|time|user|text
41|04.06.2019 09:27:52|Aleksandr|ЦБ предлагает ввести для финансовых инструментов индивидуальный паспорт, он же ключевой информационный документ Key Information Document, KID, рассказал Ведомостям его представитель. Так информация о финансовых продуктах станет доступнее и удобнее для восприятия, а риски злоупотреблений снизятся, пояснил он. Как именно будут выглядеть паспорта, ЦБ сейчас обсуждает с профессиональными объединениями финансистов. Существует разрыв между ожиданиями потребителей финансовых услуг и реальной ситуацией при их использовании, указывает ЦБ в письме президенту Всероссийского союза страховщиков Игорю Юргенсу ВСС, Ведомости располагают документом, представитель союза его подлинность подтвердил. Связан он с тем, что граждане недостаточно информированы об особенностях продуктов, в том числе о рисках, а договоры являются слишком объемными и сложными для восприятия. Банкам и страховщикам придется раскрыть риски инвестиционного страхования жизни В письме ЦБ указывает, что в паспорт финансового продукта могут входить данные о поставщике услуги, информация о необходимости наличия у клиента статуса квалифицированного инвестора, общие требования к получателю, максимальный размер потерь, которые может понести клиент, а также порядок и размер платежей, возможность получить компенсацию и др. При оформлении продукта подписывать паспорт придется и продавцу, и покупателю. Такие паспорта целесообразно ввести для всех секторов финансового рынка, говорит представитель ЦБ. По его словам, регулятор, основываясь на поступивших от граждан жалобах, предложил список из более чем 30 продуктов, для которых паспорта будут введены в первую очередь. Для каких именно, он не раскрыл. В письме ЦБ в ВСС приводится перечень страховых продуктов, у которых появятся паспорта ОСАГО, каско, ДСАГО, страхование жизни, имущественное и туристическое страхование, страхование от несчастных случаев и болезней. Страховое сообщество в диалоге с ЦБ о паспортах, детали прорабатываются, передал Ведомостям Юргенс. Президент НАУФОР Алексей Тимофеев говорит, что СРО обсуждает с ЦБ дюжину финансовых инструментов, у которых на первом этапе появятся паспорта внебиржевые деривативы и структурные продукты, которые включают в себя деривативы. Свести к минимуму случаи, когда клиент покупает продукт, в котором не разбирается, возможно, считает он для этого информация в паспортах должна быть описана как можно более понятным языком в объеме не более трех страниц. Летом НАУФОР вместе с Национальной фондовой ассоциацией планирует утвердить паспорта, которые могут стать обязательными к использованию их членами через полгода. Представитель ЦБ отметил, что процесс введения паспортов должен стать массовым в этом году. ЦБ собирается маркировать сайты всех благонадежных финансовых организаций Представитель союза микрофинансовых организаций МФО Мир говорит, что знает о планах ЦБ ввести паспорта , но к разработке их не привлекали для МФО это избыточно, договор займа состоит из двух частей  индивидуальных и общих условий, обе регламентирует закон. Для пенсионного рынка вопрос о паспортах не принципиален, считает первый вицепрезидент Национальной ассоциации негосударственных пенсионных фондов Сергей Эрлик В индустрии НПФ идея паспортов реализована в виде страховых и пенсионных правил, которые НПФ публикуют на сайтах. Потребитель расписывается, что с правилами ознакомлен. Не исключено, что паспорт станет еще одной бумагой, которую клиент подпишет не глядя, опасается председатель совета Финпотребсоюза Игорь Костиков. Их оформление в любом случае приведет к дополнительным затратам у профучастников, а те переложат их на клиентов, считает он. У нас и сегодня много информации предоставляется клиентам, но большинство либо торопится, либо не осознает последствий, либо не совсем понимает суть написанного,  говорит вицепрезидент ассоциации банков Россия Алексей Войлуков, замечая, что в обсуждении инициативы ЦБ ассоциация пока не участвовала.
44|04.06.2019 09:30:22|Aleksandr|Блумберг  На взгляд Криса Рапки, глобальные рынки посадили за руль беспечного водителя. Ралли на долговом рынке просто безрассудное  если уж оно началось, то началось,  сказал в недавнем интервью Блумберг ТВ главный финансовый экономист MUFG Union Bank.  Не знаю, кто торгует на этих рынках. Не похоже, чтобы трейдеры опирались только на логику. Это противоречит поговорке Уоллстрит о том, что умные инвестируют в облигации, делая их опережающим индикатором для глобальных рынков. И тревогу трейдеров долгового рынка относительно роста слышит рынок рисковых активов. Хотя акции США восстанавливаются, фондовые рынки мира, капитализация которых сократилась в мае на 4 триллиона, продолжают дешеветь в июне, в то время как торговая война разворачивается уже на нескольких фронтах. Доходность казначейских бумаг снижается самыми быстрыми темпами со времени глобального финансового кризиса. На ключевых отрезках кривой доходности наблюдается инверсия, кредитные риски растут, а стратеги Уоллстрит пересматривают свои прогнозы по ставке. Ралли облигаций и снижение инфляционных ожиданий показывают, что рынки закладывают в цены изменение монетарной политики и вялый рост экономики на долгую перспективу, и это единственное, что имеет сейчас значение для рисковых активов. AXA Investment Managers и Manulife Asset Management считают, что перспективы по инфляции и росту становятся более мрачными. Как и многие их коллеги, они сокращают рисковые вложения в облигации компаний и развивающихся рынков в пользу гособлигаций, особенно с длинными сроками погашения, несмотря на высокую сравнительную стоимость. Доходности резко упали, но мы считаем возможным их дальнейшее снижение,  говорит портфельный менеджер Manulife Крис Чэпмен. Он сокращает вложения в валюты развивающихся стран на пике напряженности, при этом дюрация портфеля выросла. Мы занимаем более защитную позицию, и это определяет нашу инвестиционную стратегию. Сокращенный перевод статьи, опубликованной 3 июня Mindless Bond Rally Spreads Fresh Fear and Loathing in Markets
45|04.06.2019 09:43:44|Andrey Hohrin|присоединяюсь к жалобам на банки
47|04.06.2019 09:48:26|G M|2_5454314612847543967.pdf
48|04.06.2019 10:07:50|Aleksandr|ВДО
49|04.06.2019 10:08:14|Aleksandr|картарынка объемторгов
51|04.06.2019 10:11:18|Alex|Этот бондс лаб ведет явно ктото из местных.
53|04.06.2019 10:16:48|Harry Lime|Я как обычно на finanz
54|04.06.2019 10:18:51|Aleksandr|бэлти нкд сегодня ноль
56|04.06.2019 10:19:04|Alex|https//www.finanz.ru/obligacii/CBOM_Finance_PLCDLLPN_1924obligaciya2024XS1964558339 тут
57|04.06.2019 10:19:27|Harry Lime|Ага
58|04.06.2019 10:19:53|Andrey Hohrin|спасибо очень полезная штука
59|04.06.2019 10:20:17|Завирюха Александр (МСХ Чувашия)|Кто продаст бэлти штук 25
62|04.06.2019 10:20:40|Dima Seleznev|Продам 100 штук по 101
63|04.06.2019 10:21:01|Завирюха Александр (МСХ Чувашия)|Дорого
64|04.06.2019 10:21:11|Aleksandr|бид поставьте на 100 , вам нальют полюбому .Кому то не терпится очень
65|04.06.2019 10:21:40|Alex|у меня либо ммвб либо цюрих
67|04.06.2019 10:22:20|Dima Seleznev|Я не настаиваю 4 дорожки, стереофония, элегантный внешний вид.
68|04.06.2019 10:23:54|Harry Lime|Цюрих это примерно и есть ОТС
69|04.06.2019 10:25:21|Alex|ОК, на сибондс кстати есть и другие котировки сделок, но там платно
70|04.06.2019 10:25:40|Harry Lime|Ага
71|04.06.2019 10:27:27|Olga Kindichenko|Напоминаю, идёт размещение ОАЭ 3 и МСБ 2 скрипт агроэлита Для покупки облигаций на первичных торгах Вам нужно знать следующие вводные ОбъединениеАгроЭлита  400 млн.р., купон 13,75, ежемесячно, начало размещения 20 мая 2019  наименование ОАЭ БОП3  ISIN RU000A100CG7  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 мсблизинг скрипт ООО МСБЛизинг. Размер выпуска 200 млн.р., купон 12,75. Как подать заявку на первичном размещении этих облигаций Достаточно сказать Вашему брокеру или указать в торговом терминале  наименование МСБЛизинг 002P02  ISIN / идентификационный номер выпуска RU000A100DC4 / 4B020224004R001P  контрагент Банк Акцепт код контрагента NC0040400000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  режим расчетов Z0 Или коллеги из Иволги Капитал с радостью ответят на Ваши вопросы. Пишите нам Kindichenko_Olga AndreyHohrin Markov_1van AleksandrBoychuk И звоните 7 495 748 61 07
72|04.06.2019 10:28:30|Harry Lime|Предположительно первый столичный магазин Мясничий откроется в июле . Учитывая, что основное число держателей облигаций ТД Мясничий 3 выпуска на общую сумму 500 млн.р., ставка купона 13,5 проживает в Москве, появление магазина в столице, наверно, станет для них неплохой визуализацией. https//ngs24.ru/news/more/66112177/fromnewscol_2
74|04.06.2019 10:29:11|Harry Lime|Мне кажется сразу надо открывать в Москва Сити , чтобы из офиса Иволги было рукой подать
75|04.06.2019 10:29:34|Andrey Hohrin| возможно, ибо Азбука тут с запредельными ценниками
76|04.06.2019 10:29:43|Harry Lime|И Экспоцентр рядом  Продэкспо , все дела , я не шучу
77|04.06.2019 10:30:01|Aleksandr|А чо это большинство то в Москве  С каких щей  кто источник таких данных 
78|04.06.2019 10:30:23|Harry Lime|Там такие инвесторы мимо ходят. Киты
79|04.06.2019 10:30:24|Ivan Markov|Добрый день
80|04.06.2019 10:30:27|Andrey Hohrin|я источник. но уточнить права не имею
81|04.06.2019 10:31:13|Pavel|Тут на выходных скидывал обзоры рынка Евробондов добрый человек
82|04.06.2019 10:31:27|Aleksandr|Статистика будет с разбивкой по среднему чеку в облигах ТДМ3 
83|04.06.2019 10:31:52|Andrey Hohrin|можем запросить. интересно
84|04.06.2019 10:32:19|Aleksandr|ну конечно, в ангри у меня вчера жаркий спор был на эту тему
85|04.06.2019 10:32:22|Andrey Hohrin|могу и выпускам других эмитентов в теории запросить. может, дадут
87|04.06.2019 10:32:55|Harry Lime|Это важнейшие цифры, обязательно
88|04.06.2019 10:33:14|Andrey Hohrin|будет по ТДМ, по Роделену, может  по АПРИ получится. По остальным не скажу
89|04.06.2019 10:33:22|Aleksandr|Ну на вскидку, сколько от всего выпуска ТДМ3 забрали клиенты с чеком выше 3млн 
90|04.06.2019 10:33:43|Andrey Hohrin|нужно уточнить. я не помню навскидку
91|04.06.2019 10:33:47|Алексей Д.|Андрей, если возможно, уточните пожалуйста, есть ли новости по выпуску Грузовичкофф БОП03 
92|04.06.2019 10:33:56|Harry Lime|мнение BCS РЕКОМЕНДУЕТ УВЕЛИЧИВАТЬ ПОЗИЦИИ В СТАРШИХ ЕВРОБОНДАХ МКБ BCS CRBKMO 21, 23, 24 И CRBKMO 24EUR ВЫГЛЯДЯТ НЕДООЦЕНЕННЫМИ
93|04.06.2019 10:34:12|Alex|Андрей, раскройте тему с московскими магазинами. Это чистая франшиза Будет ли ГГ поставщиком продукции
94|04.06.2019 10:34:19|Harry Lime|Вы не там спращиваете
95|04.06.2019 10:34:42|Andrey Hohrin|если честно, мне прислали эту статью. конкретикой еще не владею
96|04.06.2019 10:35:57|Alex|Важная тема для обсуждения, мне кажется. Экспансия это хорошо
97|04.06.2019 10:36:40|Aleksandr|Карта рынка облигаций Россия/СНГ/EEMEA ВТБ 03 июня
98|04.06.2019 10:37:05|Александр Кучеренко|Инфа с их сайта 
99|04.06.2019 10:37:16|Harry Lime|Пес его знает
100|04.06.2019 10:38:34|Дэн Иванов|Раскрыта ставка на 1324 купон по первому выпуску биржевых облигаций ООО ПионерЛизинг ПионЛизБП1. Ставка остаётся прежней в размере 12,25.
101|04.06.2019 10:39:12|Шура SiberianRanger|Особенно если это название телесериала D
102|04.06.2019 10:44:35|Даниил Иванов|у bcs за вчера есть обзор по евробооблигациям, но только для клиентов КБО, не знаю что это
103|04.06.2019 10:56:44|ANDREI|Взял сегодня Таксовичкофф. Налили за несколько минут. Софтзавявку подавал
104|04.06.2019 11:38:08|Andrey Belous|Рейтинг ОФЗ на 04 июня 2019 года
106|04.06.2019 12:08:39|Aleksandr|Nordea Предстоящие завтра аукционы по размещению ОФЗ способны оказать поддержку рублю. Фактором риска остается пятничная публикация данных по рынку труда в США способная вернуть на рынки настроения riskoff.
108|04.06.2019 12:22:51|Dima Seleznev|Гут
109|04.06.2019 13:27:13|Aleksandr|Блумберг  Следующим весомым драйвером на рынке облигаций федерального займа станет эффект мегаукционов в апрелемае, чреватых дефицитом бумаг на первичном рынке во втором полугодии, прогнозирует Societe Generale SA. Рынку вскоре предстоит пережить сокращение еженедельных размещений Министерства финансов до 2030 миллиардов рублей со средних объемов в 91 миллиард рублей по итогам аукционов в последние 10 недель, написали в обзоре от 3 июня аналитики Юрий Тулинов и Марек Дримал. По их словам, мысль о том, что в какойто момент предложение на первичном рынке станет недостаточным, становится все более реальной. Для того чтобы покупатели или эпизоды взвинчивания цен вернулись на рынок ОФЗ, не понадобится даже улучшения в глобальной обстановке  хватит внутренних факторов,  говорится в обзоре.  Нужно только избежать существенно негативного развития событий. По оценке SocGen, исходя из графика аукционов, средний недельный объем размещений до конца года должен составить 34,4 миллиарда рублей. В случае новой продажи евробондов в этом году, о которой говорил глава департамента государственного долга Минфина Константин Вышковский, размещения упадут до 30 миллиардов рублей  при объеме международного выпуска в 1,5 миллиарда. Отказ от планируемого выкупа евробондов на 4 миллиарда чреват сокращением еженедельных размещений до 21,3 миллиарда рублей, при этом объемы могут оказаться еще меньше в зависимости от успеха нового флоатера с привязкой к ставке Ruonia, подсчитали аналитики. Минфин, занявший на внутреннем рынке 780 миллиардов рублей только за последние два месяца, скорее всего, урежет объем предложения после досрочного выполнения более половины годового плана. При этом, по словам аналитиков SocGen, почти все инвесторы позитивно относятся к макроистории РФ, а рост ожиданий скорого снижения ставки стал достаточно сильным аргументом в пользу наращивания длинных позиций.
110|04.06.2019 13:31:22|Harry Lime|Дефицит  наше все
111|04.06.2019 15:10:32|Aleksandr|https//www.nsd.ru/ru/db/news/ndcpress/id36963178 НРД родил сообщение про Бэлти
113|04.06.2019 15:45:06|Aleksandr|https//twitter.com/Tatiana_Evd/status/1135808325185089537
114|04.06.2019 16:10:49|Владимир Тутынин|Андрей. Надеюсь вы пока соблюдаете условия 180 дней после выпуска
115|04.06.2019 16:11:21|Andrey Hohrin|не соблюдаю, конечно
118|04.06.2019 16:14:02|Владимир Тутынин|Дайте еще раз ссылочку на условия отбора в портфель1. Пожалуйста
121|04.06.2019 16:20:32|DIM|Коллеги, кто в втб, вам по бэлти приходил уже купон сегодня или ещё нет
122|04.06.2019 16:22:03|Aleksandr|нет
124|04.06.2019 16:28:04|Aleksandr|Новости Завтра Минфин проведёт два аукциона по размещению ОФЗ  5и летняя ОФЗПД 26227 в объеме остатков, доступных для размещения.  6и летняя ОФЗПД 26229 новый выпуск в объеме 20 млрд руб.
125|04.06.2019 16:29:41|Pavel|Спасибо
126|04.06.2019 16:31:22|Aleksandr|богатейте на здоровье 
128|04.06.2019 16:38:56|Oleg Klyuch|Пришёл только что
129|04.06.2019 16:59:58|Алексей Д.|Финам  как обычно ...
131|04.06.2019 17:05:47|DIM|Спасибо, ток что, тоже прилетело
133|04.06.2019 17:11:14|Privet|Поясните новость http//ru.cbonds.info/news/item/1115927 я не пойму кто будет участвовать в размещении с такой ставкой и в чем тайный смысл в этих облигациях
135|04.06.2019 17:13:09|Harry Lime|Это нота скорее всего
136|04.06.2019 17:13:48|A K|это структурированный бонд с привязкой к цене акций LVMH Moet Hennessy Louis Vuitton SE , Kering KER FP, Ralph Lauren Corp, RL UN, Prada SpA , Hermes International
137|04.06.2019 17:17:45|Privet|Спс. Привык, что у сбера для таких облиг длинное название с кучей символов, поэтому не подумал про облиги с дополнительным доходом
138|04.06.2019 17:18:01|A K|https//www.niann.ru/id539176
139|04.06.2019 17:27:21|Sergey eSKon|Ок, можно поподробней. Вот в статье по ссылке фраза При положительной реализации предлагаемой стратегии потенциальная доходность для инвесторов по облигациям составит 15 годовых. Что это значит Какой стратегии Купон 0.01 это пока, а потом он может вырасти до 15
140|04.06.2019 17:33:05|A K|там замороченная формула. условно если акции вырастут в цене на n  то купон прилетит 15. если не вырастут  то купон будет 0,01...попозже если время будет скину полные уловия для ликбеза
141|04.06.2019 17:36:30|MrSmith|не нужна тебе такая машина, Вовка
142|04.06.2019 17:38:51|Sergey eSKon|Ну понимать то что к чему нужно
143|04.06.2019 17:38:55|Harry Lime| TIF потребитель ALRS Tiffany сократила чистую прибыль на 12 в I финквартале, акции дешевеют
144|04.06.2019 17:39:11|Harry Lime|Лухури , вперде
145|04.06.2019 17:43:35|Andrey Mayorov|Очепяточка по Фрейду
146|04.06.2019 17:44:56|BCS Excess|Препарируюка я ее на неделе , новинка всетаки
147|04.06.2019 17:50:33|A K|тогда дождемся фидбэка профи
148|04.06.2019 18:11:10|Olga Kindichenko|А у нас свое кино Сегодня в 1900. На площадке Красного циркуля. Это второй из 5ти эфиров нашего с циркулем совместного сериала Облигации. От купона до высокого дохода  В анонсе на сегодня заявлено  Рассмотрим терминал QUIK и о том, как устроена система куплипродажи облигаций на электронной площадке самостоятельно и через брокера.  Расскажем о том, почему ликвидность важна в покупке облигаций.  Научимся рассчитывать цену облигации в данный момент с учетом НКД. Посмотрим, как пойдет. Но эти темы точно нужно осветить. На связи будет AndreyHohrin Регистрация  здесь https//redcircule.com/courses/11541
149|04.06.2019 18:52:40|Olga Kindichenko|Я пришлю запись вебинара в группу с хештегом вебинар Но когда будет, пока не знаю.
153|04.06.2019 20:11:08|Aleksandr|Облигационный бюллетень CBONDS май 2019
154|04.06.2019 20:36:41|Aleksandr|МСБ2 МСБ итог дня
159|04.06.2019 22:10:36|Dmitry_FI|Друзья, есть вопрос. Постараюсь изложить максимально коротко. Зарабатываю в евро и живу в Европе, через европейского брокера держу в основном ETFыохват 90 Капитализации всего мира. Вкладываюсь в Россию через иис, чтобы возврат получатьчерез родственника, который платит НДФЛ. Очень понравилась тема ВДО, но думаю, как захеджировать валютный рискэтим вопрос раньше не особо интересовался, т.к. облигации сильно подвержены этому воздействию. Думал, как минимизировать этот риск. К чему пришел  купить акции Экспортнориентированные компании Газ, нефть, металлурги и тп на 50 и 50 ВДО. Что думаете  Привествую разнос в сопли моей теории, а так же более лучшие идеи. Спасибо
160|04.06.2019 22:13:25|Aleksandr|Акции хотите взять энергокомпаний
161|04.06.2019 22:15:01|Dmitry_FI|Так точно. Тезис следующий  Слабый рубль, фундаментальные показатели компаний идут вверх, сильный  вниз прямо совсем упрощенно, если все остальные праметры константа.
162|04.06.2019 22:15:53|Aleksandr|а если слабая нефть , то куда идет рубль и энергокомпании
163|04.06.2019 22:17:25|Harry Lime|А зачем изобретать велосипед , большинство хеджируются фьючом или евробондами
164|04.06.2019 22:17:59|Vladimir Zbrailov|если не заморачиваться на фьючерсы, как вариант fxru может подойти
165|04.06.2019 22:20:43|Dmitry_FI|Спасибо за ответы, из инструментов я только знаю Опционы, другие инструменты пока не знаю  фьючерсы и FXru
167|04.06.2019 22:22:08|Harry Lime|От брокера зависит , но у некоторых такая возможность есть
168|04.06.2019 22:22:47|Dmitry_FI|у ВТБ в приложении видел, но не пробывал, там лоты вроде от 1к евро. У меня на ИИСе будет 550К в этом году
169|04.06.2019 22:23:20|Harry Lime|ВТБ не дает валютные инструменты на иис
170|04.06.2019 22:23:32|Dmitry_FI|понял, вопрос снят 
171|04.06.2019 22:24:23|Harry Lime|Прямого запрета нет, БКС и кажется Финам могут
172|04.06.2019 22:24:26|Dmitry_FI|я просто не знаю, может я слишком парюсь, если рубль просядет, я просто переведу Евро в рубли, заработок в евро, вроде как хеджирование, своего рода
175|04.06.2019 22:24:59|Harry Lime|Именно так , поэтому вы преумножаете сущности
176|04.06.2019 22:25:41|Dmitry_FI|т.к. если брать в совокупности европейский и российский портфель, то доля Российского будет существенно ниже
177|04.06.2019 22:25:41|MrSmith|FX можно покупать на ИИС
178|04.06.2019 22:26:47|Harry Lime|Ну вот и ответ , если не наступит совсем адский ад ВДО никуда не сдвинутся , возможны перебои с ликвидностью , так они и так есть
179|04.06.2019 22:27:54|Dmitry_FI|то есть брать 20 вдо и не изобретать велосипед 
182|04.06.2019 22:29:09|Harry Lime|Лучше просто 20 ВДО могут быть только 20 ВДО с самой высокой доходностью Благо месяц ВДО продолжается и только начался
183|04.06.2019 22:29:18|Alex Petroff|Т.е. вы нерезидент А ИИС на третье лицо резидент РФ и будете ему объяснять когда и что купить Т.е. объяснять человеку, который никогда не покупал ц.б. как купить то, в чем вы не разбираетесь. Да вы батенька утонченный эстет. Купите ВДО на всю котлету, диверсифицировав портфель на 10 эмитентов и спите спокойно. или 20
184|04.06.2019 22:30:09|Dmitry_FI|уже так делаю, приложение ВТБ, квик, все операции за мной , только декларации на заполнение носят 
187|04.06.2019 22:30:52|Sergey Sterlikov|Вдо и спать спокойно несовместимо. На то оно и вдо.
188|04.06.2019 22:31:06|Alex Petroff|Ну тогда добро пожаловать в чат ВДО и внимательно следите за руками chat_angrybonds
189|04.06.2019 22:31:11|Dmitry_FI|Аппетит к риску высокий, мне 27
191|04.06.2019 22:31:36|Harry Lime|Мы за пару дней уже видели по номиналу ОМ , ТрансМиссию и Роял , все с купонами 1515,5. Дальше больше.
192|04.06.2019 22:34:12|Dmitry_FI|еще вопрс, как я понял, рынок ВДО образовался с 2017 года. А как вы инвестировали до этого или он всегда была, только объемы выпуска были еще меньше   насколько я понимаю, тут все энтузиасты Fixed incomeа
194|04.06.2019 22:44:33|Sergey eSKon|27  это, типа, уже высокий, или ещё высокий
195|04.06.2019 22:45:02|А что ты сделал для котэ!?|Походе на обсуждение потенции
196|04.06.2019 22:45:39|Sergey eSKon|Ну тоже своего рода вппетит к риску 
197|04.06.2019 22:46:52|Dmitry_FI|Это возраст. в 60 лет, я преполагаю аппетит к риску уменьшается 
198|04.06.2019 22:47:31|Sergey eSKon|Ну не факт, не факт 
199|04.06.2019 22:48:27|Алексей ayaye :)|с высоким аппетитом к риску до 60 еще дожить надо 
200|04.06.2019 22:49:12|Dmitry_FI|Я к тому, что риск, что мне понадобятся деньги  низкий или вообще отсутствует. Фиг его знает, как там в 60 будет. В общем, дело каждого 
202|04.06.2019 22:51:08|Harry Lime|Я давно занимаюсь ВДО , просто покупаю все с доходностью 15. Отличие от выпусков до даже конца 18 года  отсутствие ориентации на клиентовфизиков. В 17м году смысла добавила льгота по купону. До этого облиги по большому счету смысла большого не имели ими занимались полсотни фриков на бирже.
203|04.06.2019 22:52:01|Dmitry_FI|понял, спасибо Гарри
206|04.06.2019 23:03:17|Viacheslav Petriaev|Нет. Только звонок
207|04.06.2019 23:03:59|Dmitry_FI|Спасибо какието сопутсвутющие комиссии есть  помимо тех, которые присутсвуют всегда на другие операции на бирже
208|04.06.2019 23:05:57|Viacheslav Petriaev|Нет. Как за обычную сделку
209|04.06.2019 23:07:08|Dmitry_FI|Отлично, спасибо
211|05.06.2019 00:02:04|Nadya Nadya|А ОМ это кто
212|05.06.2019 00:11:21|Владимир Тутынин|МикроФинанс
214|05.06.2019 00:26:17|Anton Moiseev|Что сложного поставить сиптелефон, закинуть туда 10 баксов и звонить в ВТБ хоть каждую неделю Сервис задарма у них мобильное приложение, как по вотсапу звонить будете, только качество связи получше.
215|05.06.2019 00:27:24|Dmitry_FI|ИИС не на мое имя оформлен. Разве можно позвонить и дать заявку, там не будет проверки 
218|05.06.2019 00:28:29|Anton Moiseev|Ааа, тут косяк с голосом будет 
219|05.06.2019 00:28:53|First Last|придется оформить доверенность. В Открытии точно можно. в ВТБ надо узнавать
220|05.06.2019 00:29:03|Dmitry_FI|А что вообще спрашивают  как звонок проходит  Нужно максимально подготовить человека D
