|time|user|text
27|15.11.2019 09:37:59|Andrey Hohrin|да. если нет второго, то либо схематоз заложен в первый. либо инвесторы не дали денег на второй. оба варианта драматичны
28|15.11.2019 09:38:11|Alex|Да ладно минимум Сибец, домашние деньги, СТТ. Все повалились меньше чем через год после очередного выпуска
29|15.11.2019 09:38:43|Konstantin Kor|Спасибо
30|15.11.2019 09:38:51|Andrey Hohrin|стрелять себе в ногу таким крупным калибром я не буду. на грани прошел, а может, все еще на грани Ред Софт. второй выпуск  сложный
32|15.11.2019 09:39:55|Alex|а это к слову о схематоза меньше. дефолтов предполагается меньше.
33|15.11.2019 09:40:38|İldar Rafikov|Вы мастер иносказательных выражений, дипломат по образованию
34|15.11.2019 09:40:46|Andrey Hohrin|я подтверждаю, что наш рынок  очень чистый. мы обсуждаем 12 примера, к тому же ранних. а в зрелом состоянии рынка будем обсужадть целые штабеля подобных историй
35|15.11.2019 09:41:31|Alexey 1987|Доброе утро
36|15.11.2019 09:41:53|Антон|Надо Шевченку доразместить, потом пить
37|15.11.2019 09:42:28|Alexey 1987|Что за Банк Центр инвест сегодня размещается. Что за контора. Надёжная  Соответсвует восьмой доходности, кто в курсе. Ещё и природе помогают
38|15.11.2019 09:43:06|Andrey Hohrin|насчет НАДО доразместить. Разместить выпуск быстро не проблема. Но желательно, чтобы спрос был естественным. Тогда после размещения бумага вырастет, скорее всего, а не упадет. Эмитенты это мнение разделют, по счтастью.
39|15.11.2019 09:47:00|Alex|Бомбы в портфелях уже заложены, и часики тикают. Без имен конечно
40|15.11.2019 09:48:01|Andrey Hohrin|что есть, то есть. я проверку на тиканье провожу еженедельно
41|15.11.2019 09:50:39|Vl Lav|Ростовский банк, вроде держится. Сам там всегда кредитовался с лучшими условиями, по показателям не в курсе, не смотрел.
42|15.11.2019 09:51:03|Alex|Да
43|15.11.2019 09:51:54|Vyacheslav U|Друзья, а что сейчас из существующих на рынке эмитентов попадает под антирейтинг ВДО
44|15.11.2019 09:51:55|Aleksandr|Крепкий региональный банк.Там Райф в был в акционерах вроде
45|15.11.2019 09:53:04|А что ты сделал для котэ!?|По 1 млн на выпуск У меня по 250 и то я нервничаю 
46|15.11.2019 09:54:08|Kon$tantin|В топе региона, банкоматы на каждом углу, в акционерном капитале доля инорезов. Рейтинги, социальная ориентация и т.д.
47|15.11.2019 09:54:24|Andrey Hohrin|когда оцинваешь позицию свою и клиентов в 100 и более млн.р.  перестаешь так сильно нервничать. начинаешь соображать
48|15.11.2019 09:54:32|Шура SiberianRanger|Снижай дозу значит 
49|15.11.2019 09:56:07|Alexey 1987|Ну раз так то значит уедет нафиг на 7ю доходность. А в Мск его не пускают Какой в общем рейтинге не в курсе
50|15.11.2019 09:59:46|Kon$tantin|Нет, глубоко не смотрел
51|15.11.2019 10:02:00|Роман Зайков|Благодарю
52|15.11.2019 10:04:47|Alex|Так она у меня есть. И кстати, там нет палладия.
54|15.11.2019 10:07:04|Шура SiberianRanger|
55|15.11.2019 10:07:13|Paul Baikov|У ОФЗ както маловата доходность
58|15.11.2019 10:41:27|Paul Baikov|Не хочется в рулетку идти для меня фьючи очень на неё похожи
59|15.11.2019 10:41:49|Alexey 1987|Вы шутите. Летом 8.59. Я Альфа банк брал с восьмой доходностью
60|15.11.2019 10:44:20|Paul Baikov|Ну это уже работа получается а пока хобби все же
62|15.11.2019 10:51:36|Alexey 1987|Ну я тож брал в августе да , Белгород, Ярославль
64|15.11.2019 10:57:39|Paul Baikov|Судя по русбондс, наибольшее количество дефолтов было у организаций со словом инвест в названии 
67|15.11.2019 11:07:25|Alex|Если вы узнали про банк только накануне размещения, то брать нельзя.
68|15.11.2019 11:07:32|Dmitry Aleksandrov|Скорее, потому что выпуски на специализированные компании под выпуски
69|15.11.2019 11:08:37|Alexey 1987|А прикольно кстати
71|15.11.2019 11:23:49|Антон|Отличный банк, у многих знакомых там ипотека и кризисы все пережил
72|15.11.2019 11:24:53|Alex|Русский стандарт тоже многое пережил.
73|15.11.2019 11:26:16|Антон|И сбер с втб
74|15.11.2019 11:27:26|Vl Lav|смотрю АПРИ2 падает..все перекладываются что ль
75|15.11.2019 11:28:01|Alexey 1987|Ну вот я об этом
79|15.11.2019 11:35:21|Vl Lav|Уже глянул
80|15.11.2019 11:36:24|Egor Zagorskiy|У меня по 101.7 никто не хочет покупать 
81|15.11.2019 11:40:17|Dmitry Manzor|на 6 шт разница с 101.5 небольшая бейте в бид
82|15.11.2019 11:46:24|Vl Lav|Не возьмут Пока апри размещается
83|15.11.2019 11:48:37|Egor Zagorskiy|пожадничал вчера, вчера по 101.60 были биды в достаточном количестве.
84|15.11.2019 11:50:14|Vl Lav|Были и больше 5 дней назад и я пропустил
85|15.11.2019 11:50:45|Egor Zagorskiy|угу, я чето не думал, что буду из апри2 в апри3 перекатываться. а вчера осознал, что смысл есть
86|15.11.2019 11:51:43|Harry Lime|Я не нашел смысла
87|15.11.2019 11:53:58|Vl Lav|Кто то писал что какая то выгода есть, но я не считал налоги и вычеты. И так пойдет
88|15.11.2019 11:53:59|Dimasik|Аналогично, мало того, даже 1й ещё есть
89|15.11.2019 11:55:22|Harry Lime|Я думаю размещение АПРИ продолжится с рекордной скоростью
90|15.11.2019 11:57:21|Vl Lav|Это ж хорошо
91|15.11.2019 11:57:27|"PRObonds | LIVE"| High yield на российском долговом рынке  дискуссия обещает быть интересной В этом году в рамках Российского облигационного конгресса пройдет традиционная секция по рынку ВДО. Модератором выступит, пожалуй, один из самых известных экспертов high yield в России  Дмитрий Адамидов , основатель сообщества angrybonds  Сектор рублевых высокодоходных облигаций весьма специфичен, и положа руку на сердце, пока еще невелик, хотя и растет приличными темпами. Однако в нём как в капле воды отражаются все трудности и проблемы российского облигационного рынка. Поэтому, перечень тем для обсуждения на панели High yield на российском долговом рынке взгляд финансовых институтов будет практически тем же, как и для большого рынка риски, рейтинги, доступ эмитентов на биржу, категоризация инвесторов и т.д. Но в случае с ВДО каждая из перечисленных проблем приобретает особую остроту ввиду того, что и эмитенты и инвесторы здесь особые, подчас ни на кого не похожие. Поэтому дискуссия обещает быть интересной. Присоединяйтесь к обсуждению 
92|15.11.2019 12:20:38|Дэн Иванов|ребят канал иволги в ютубе не подскажите
93|15.11.2019 12:21:11|Aleksandr Boychuk|https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw
94|15.11.2019 12:43:59|Sergey S|Всех с пятницей,друзья
95|15.11.2019 13:23:31|Andrey Hohrin|и Вас
96|15.11.2019 13:40:11|Alexey 1987|Центринвест то уже закрыл книгу
98|15.11.2019 14:00:29|Alexey 1987|Теперь буду знать, что выпуски иногда и раньше распродаются
99|15.11.2019 15:04:14|Dmitry Manzor|Осталось определить, когда будет армагеддон
100|15.11.2019 16:07:16|Deleted Account|Пусть цветут все цветы  и подольше 
101|15.11.2019 16:09:17|Евгений|Кто подскажет что бы участвовать в первичке необходимо подписатьзаявления у брокера
104|15.11.2019 16:11:15|Aleksandr Boychuk|Евгений, Инструкция тут https//www.probonds.ru/posts/99instrukciiisposobypokupkiobligaciivrezhimepervichnogorazmeschenija.html
105|15.11.2019 16:11:25|Harry Lime|Это только при взрослом букбилдинге , типа РЖД или Почты России
106|15.11.2019 16:11:55|Aleksandr Boychuk|В Открытии первичка стоит столько же, как и обычная сделка. В соответствии с Вашим тарифным планом.
107|15.11.2019 16:12:58|Yuriy Skopylatov|СЭЗ когда будет размещаться Есть инфа
108|15.11.2019 16:14:04|Маркшейдер|19 ноября
109|15.11.2019 16:15:04|Михаил|https//t.me/c/1350246314/57188
110|15.11.2019 16:19:06|Евгений|Всем спасибо
112|15.11.2019 16:59:27|Vadim Asanbaev|новостикомпании  АКРА присвоило ООО ПРЛизинг кредитный рейтинг BBBRU, прогноз Стабильный  Как отмечено в прессрелизе Аналитического Кредитного Рейтингового Агентства от 15.11.2019 , кредитный рейтинг присвоен впервые и обусловлен умеренной оценкой бизнеспрофиля, сильными оценками достаточности капитала и рискпрофиля, а также удовлетворительной оценкой фондирования и ликвидности. Также отмечены  высокое качество лизингового портфеля,  умеренно диверсифицированная структура фондирования. Стабильный прогноз предполагает с наиболее высокой долей вероятности неизменность рейтинга на горизонте 1218 месяцев. Напомним, компания реализует СТРАТЕГИЮ2025 войти в 20 ЛК по новому бизнесу к 2025 году. за 9м2019  49ые, которая включает страт.инициативы темп роста бизнеса выше рынка, диверсификация и снижение стоимости пассивов, удобство и простота для клиентов  следите за новостями prleasing
113|15.11.2019 17:02:24|Paul Baikov| здорово
114|15.11.2019 17:06:16|Andrey Hohrin|йоу Вадим, это наивысший уровень, на который может расситывать лизинговая компания пока еще средней руки
116|15.11.2019 17:06:48|Vadim Asanbaev|думаю да
117|15.11.2019 17:07:09|Andrey Hohrin|искренне поздравляю круто
118|15.11.2019 17:07:48|Vadim Asanbaev|Спасибо Андрей
119|15.11.2019 17:08:40|"PRObonds | LIVE"|новостикомпании  АКРА присвоило ООО ПРЛизинг кредитный рейтинг BBBRU, прогноз Стабильный  Как отмечено в прессрелизе Аналитического Кредитного Рейтингового Агентства от 15.11.2019 , кредитный рейтинг присвоен впервые и обусловлен умеренной оценкой бизнеспрофиля, сильными оценками достаточности капитала и рискпрофиля, а также удовлетворительной оценкой фондирования и ликвидности. Также отмечены  высокое качество лизингового портфеля,  умеренно диверсифицированная структура фондирования. Стабильный прогноз предполагает с наиболее высокой долей вероятности неизменность рейтинга на горизонте 1218 месяцев. Напомним, компания реализует СТРАТЕГИЮ2025 войти в 20 ЛК по новому бизнесу к 2025 году. за 9м2019  49ые, которая включает страт.инициативы темп роста бизнеса выше рынка, диверсификация и снижение стоимости пассивов, удобство и простота для клиентов  следите за новостями prleasing
120|15.11.2019 17:09:48|Vl Lav|Пусть теперь чуток хоть вырастит 
121|15.11.2019 17:10:34|"PRObonds | LIVE"|прлизинг новостиэмитентов А ведь это первый пример среди лизинговых компаний  эмитентов ВДО Серьезно И уровень рейтинга  достойный учитывая, что дело имеем с лизингом. Аплодисменты Вам, господа
122|15.11.2019 17:10:37|Aleksandr|Пока не разместится  не вырастет никак
123|15.11.2019 17:10:48|Olior|Как участвовать в размещении СЭЗ. Когда будет скрипт. Или это будет размещение только для  своих. Или как обычно через своего брокера.
124|15.11.2019 17:13:13|Антон|Апри наливали в  
125|15.11.2019 17:13:37|Paul Baikov|Жаль что СЭЗ полугодовой 
126|15.11.2019 17:13:41|Антон|Глючит всё понять не могу купилось или нет
127|15.11.2019 17:14:35|Igor Sugrobov|В течении 5 минут после заявки
128|15.11.2019 17:14:39|Paul Baikov|Наливали, но когда заглянул там еще стояли заявки
129|15.11.2019 17:15:15|Антон|Вот тоже и смотрю, что не всем дали
130|15.11.2019 17:56:30|Nikita|Коллеги из Иволги, Шевченко доразместится сегодня И что там по ДУ Вроде планировали до конца октября стартануть...
131|15.11.2019 17:58:40|Harry Lime|Скрипт будет 18го во второй половине дне , после присвоения ISIN , иначе потом пойдет волна вопросов ,где ISIN  Все из,явившие желание получат бумаги. Размещение точно одним днем.
132|15.11.2019 18:01:11|Ivan Markov|Шевченко сегодня видимо останется еще. Ду уже фонкционирует. Работаем в индивидуальном порядке.
133|15.11.2019 18:01:49|Nikita|Минималка Можно в ЛС.
134|15.11.2019 18:07:39|Дмитрий Иванов|Друзья а что с яндексом Вырос как на грибах
135|15.11.2019 18:08:16|Yuriy Skopylatov|В стаканы наливать будут или обязательно через брокера делать заявку
136|15.11.2019 18:08:36|Dиана|Будет ли амортизация, оферта
137|15.11.2019 18:08:51|Harry Lime|Нет , заявка через брокера
139|15.11.2019 18:09:16|Dиана|Спасибо
140|15.11.2019 18:41:24|Str Dmi|А что с ним Неделю назад пассажиров высадили, докупились и поехали в диапазон до падения
141|15.11.2019 19:30:47|Egor Zagorskiy|Ещё ведь не поздно заводить ИИС для получения вычета после НГ
142|15.11.2019 19:31:23|Vladimir Zbrailov|нет
143|15.11.2019 19:31:34|Egor Zagorskiy|Спс
144|15.11.2019 19:31:42|Vladimir Nabatchikov|Самое время. Открытие мне неделю открывало
145|15.11.2019 19:32:43|Маркшейдер|Только потратить не забудь. Есть мнение что налоговая таких хитрожопых завернуть может.
146|15.11.2019 19:34:03|Vladimir Zbrailov|поидее заставить купить что то не могут. всегда можно сказать не смог найти достойной бумаги для инвестирования
147|15.11.2019 19:34:46|Paul Baikov|До середины декабря не поздно, а то до 5 рабочих дней могут делать
149|15.11.2019 19:35:29|Egor Zagorskiy|То есть
150|15.11.2019 19:35:35|Маркшейдер|Говори я бы не стал на это ставить. Да и от чего бы не потратить Выбор есть.
151|15.11.2019 19:37:46|Egor Zagorskiy|А, да, конечно.
152|15.11.2019 19:37:46|Vladimir Zbrailov|я покупаю что интересно, но вокруг масса людей кто просто боится всего этого. пугает что как я не могу три года пользоваться деньгами
153|15.11.2019 19:38:30|Маркшейдер|В личку чтоб не флудить на очевидные вопросы. Тут люди серьезные собрались. Все что по ИИС знаю, расскажу.
154|15.11.2019 19:40:20|Egor Zagorskiy|Да не, я понял. Просто и в мыслях не было ничего не покупать. Конечно куплю или ОФЗ или буду портфель ВДО вести. Смотри какой уровень рисков родители обозначат им открываю
155|15.11.2019 19:43:00|Маркшейдер|Есть такие. К сожалению финансовая грамотность у нас хромает на обе ноги. Но мы тут и собрались, чтоб ее , эту безграмотность побороть,
156|15.11.2019 19:58:36|Алексей ayaye :)|можно будет ограниченно пользоваться без потери вычета или полностью с потерец оного. то есть, если планово есть долгосрочные накопления  то вот они, с пространством для маневра в рамках биржи. а в случае форсмажора  вот они все.
157|15.11.2019 20:02:00|"PRObonds | LIVE"|Хотели ли вы когданибудь обыграть профессионального портфельного управляющего Даже если нет, то возможность сыграть на рынке против или на стороне инвестора  неплохая тренировка перед началом самостоятельной торговли. И мы хотим вам дать такую возможность, запуская новый проект совместно с 2stocks.ru В вашем распоряжении будет 1.000.000 рублей на виртуальном счете и 6 торговых инструментов 1 USDRUB 2 EURUSD 3 Индекс РТС 4 Индекс SampP500 5 Нефть 6 Золото Задача  обогнать по доходности портфеля Андрея Хохрина, который будет делать свои ставки и объяснять их в начале каждой недели. Игра продлится несколько недель подряд Первая неделя соревнований стартует 18 ноября в 1930. Подробности игры  на первом вебинаре по ссылке https//2stocks.ru/2.0/webinars/zolotayalihoradkaprobondsnedelya1
159|15.11.2019 20:12:06|Антон|Дискотека берет новые высоты
160|15.11.2019 20:22:15|Маркшейдер|И рискует репутацией.
161|15.11.2019 20:23:22|Paul Baikov|Фьючерсы же поди
164|15.11.2019 21:17:30|Paul Baikov|Я правильно понимаю, что оно неликвид будет Сэз
166|15.11.2019 21:21:06|Harry Lime|Почему , число заявок довольно велико , увидите после размещения
167|15.11.2019 21:21:53|Paul Baikov|Чуть не то процитировал, Вы сказали что в стакане не увидим
168|15.11.2019 21:22:53|Harry Lime|Залива не будет , выпуск расписан
169|15.11.2019 21:23:21|Paul Baikov|А, в этом смысле, не как тут попросить. Да, не так понял значит. Спасибо
170|15.11.2019 21:28:22|YYY|Сэз, посмотрим,чё там будет. Бежать со всей дури тоже не лампово.
171|15.11.2019 21:33:22|Harry Lime|Для диверсификации исключительно
172|15.11.2019 21:35:22|Paul Baikov|Ну да. Но полугодовой купон.. Лично не нравится так что и бог с ним, если не будет в стакане
173|15.11.2019 21:36:09|Harry Lime|Будет , но по 100,3100,5 , смысл
174|15.11.2019 21:37:02|Paul Baikov|А то и по 101 сразу, если все расписано. Угу. Пропущу пожалуй
175|15.11.2019 21:37:11|YYY|Ну это да.
176|15.11.2019 21:37:41|Paul Baikov|Квартальный бы взял
178|15.11.2019 21:39:58|Harry Lime|Полугодовой более классический , это такой стиль больших эмитентов А класса
180|15.11.2019 21:40:55|Paul Baikov|Да, у некоторых ОФЗ тоже есть годички, факт. То есть грубо говоря чем больше  тем реже 
182|15.11.2019 21:43:08|Alex|для ВДО вероятно цикл оборотного капитала. Земледельцам лучше полугодовой, а нефтетрейдеру и месячный может.
183|15.11.2019 21:43:19|Harry Lime|Все гораздо банальнее , у организатора есть рыба договора , вы не находили , что у разных организаторов похожие условия квартальныемесячные , ковенаты и тд
184|15.11.2019 21:44:55|Paul Baikov|Циклы бизнеса ок для бизнеса, согласен. Но вот офз все почти полгода, муни все почти квартал, там не совсем бизнес
188|15.11.2019 21:49:41|Harry Lime|Сравните выпуски Фридома , Септема , Юнисервиса и Иволги , и все станет ясно
190|15.11.2019 21:51:48|Paul Baikov|В рамках конкретного организатора понятно. И логично тоже. Завтра поподробнее поизучаю, спасибо
192|15.11.2019 21:56:32|Alex|Ладно удмутрия, в ОткрытиеХолдинг5 тоже дешево и YTM шикарный.
193|15.11.2019 21:57:01|Paul Baikov|Нее, там он безумный  Как там, too good to be true
195|15.11.2019 22:05:16|Harry Lime|А ктонибудь смотрел , как прошел второй день размещения АПРИ
196|15.11.2019 22:05:43|Paul Baikov|Там 30 чтоль инодержателей, я думаю переживем с нашим внешним долгом без проблем..
198|15.11.2019 22:06:50|Шура SiberianRanger|Переговорные сделки 84 37 000 37 000 000
199|15.11.2019 22:07:52|Privet|Заставить купить не могут, но отказать в налоговом вычете если ИИС по типу А открыт  могут легко. И законно.
200|15.11.2019 22:07:59|Harry Lime|Пара недель и все
201|15.11.2019 22:08:41|Paul Baikov|Законно По букве закона такого нет, и были ли прецеденты Хоть у нас и не прецедентное право
202|15.11.2019 22:09:12|Privet|Были. И это по закону.
204|15.11.2019 22:09:41|Paul Baikov|По закону надо внести сумму и все, про покупать не прописано
205|15.11.2019 22:09:56|Шура SiberianRanger|54.1 НК РФ
206|15.11.2019 22:10:20|Privet|Посмотрите вебинар или от налоговой узнаете насколько это законно
207|15.11.2019 22:10:30|Paul Baikov|54.1.2.1 
210|15.11.2019 22:13:50|Шура SiberianRanger|Это что за наркомания
211|15.11.2019 22:14:22|Paul Baikov|Это для юриков, если не ошибаюсь, а не для физиков
213|15.11.2019 22:15:08|Privet|Как я сейчас понимаю Шуру с его выражением про людей
214|15.11.2019 22:15:16|Шура SiberianRanger|
215|15.11.2019 22:15:27|Paul Baikov|Ладно, молчу
216|15.11.2019 22:16:26|Privet|166 из 400 млн
218|15.11.2019 22:40:48|Dmitry Manzor|Давайте поговорим о диверсификации
219|15.11.2019 22:45:31|Privet|Вы про ломастер на всю котлету 
220|15.11.2019 22:47:25|Dmitry Manzor|Да не такие случаи были конечно. Но я про то, как далеко можно зайти, диверсифицируя свой портфель. Так можно же загнаться выше среднего
222|16.11.2019 10:30:06|Paul Baikov|Утро доброе
226|16.11.2019 11:17:28|Harry Lime|У Иволги через пару недель будет такой же , но под 14.
227|16.11.2019 11:19:27|Paul Baikov|Это ГГ же
228|16.11.2019 11:19:52|Harry Lime|А это аффилят Юрисервиса
229|16.11.2019 11:21:27|Paul Baikov|Смущает возможность проснуться акционером 
230|16.11.2019 11:24:28|Harry Lime|Жениться на них думаю мало кто собирается
231|16.11.2019 11:25:34|Paul Baikov|Да при чем тут  риски понятны и так. Диверсификации хочется
236|16.11.2019 12:36:45|Yuriy Skopylatov|Подскажите после Шевченко и АПРИ что ещё у Иволги до нового года будет
238|16.11.2019 16:08:04|Harry Lime|ИС Петролеум
239|16.11.2019 16:39:17|Yuriy Skopylatov|Кто такие и что предложат
240|16.11.2019 16:39:55|Harry Lime|Иосиф Сталин Петролеум  14 ежемесячно на 5 лет
241|16.11.2019 16:46:38|Leonidas|Аттракцион неслыханной щедрости однако в нынешние времена. Как я понимаю, не просто так
242|16.11.2019 16:47:26|Harry Lime|Конечно же нет , это нефтетрейдер Гольдмана , огромный оборот маленькая ебитда .
243|16.11.2019 16:49:09|Ekaterina V|И сколько там долг к ебитда будет
244|16.11.2019 16:50:20|Harry Lime|Ответ будет примерно такой  главное у Группы все хорошо .
246|16.11.2019 16:54:55|Маркшейдер|Илья, ну года 1.5 2 можно же подержать будет, ниче с ними не случится
247|16.11.2019 16:56:55|Harry Lime|Случиться может все что угодно сколь угодно скоро
249|16.11.2019 16:58:17|Маркшейдер|С учётом даже что они акции свои в 20 выставлять будут Это кстати положительный момент или нет
250|16.11.2019 16:59:06|Harry Lime|Для Романа Гольдмана положительный , для остальных как получится
253|16.11.2019 17:12:10|Aleksandr Mukhin|всё в дело
254|16.11.2019 17:12:51|Маркшейдер|яис  это что такое
255|16.11.2019 17:13:13|Harry Lime|От яиц
257|16.11.2019 17:15:31|Маркшейдер|Юмор у вас конечно товарищи, на грани...
259|16.11.2019 17:16:57|Harry Lime|Про ИС Петролеум
262|16.11.2019 17:24:46|Маркшейдер|А им этот петролеум не для выручки нужен, а для обслуживания своего автопарка. Тоесть уменьшить затраты в других , профильных конторах, которые и занимаются бизнесом. А за долги ГСМщиков , ГГ расплатится. Разве не с этом их идея
263|16.11.2019 17:25:27|Harry Lime|Вера крепка , это хорошо 
264|16.11.2019 17:26:08|Маркшейдер|Дело не в вере. Пытаюсь логику понять.
265|16.11.2019 17:27:40|Harry Lime|Логика прекрасно представлена в материалах Юниметрикса как устроен бизнес нефтетрейдера
267|16.11.2019 17:36:28|Olior|Если нефтетрейдер грохнется то и другие части империи Голдмана тоже. Поэтому думаю ему не дадут упасть
268|16.11.2019 17:38:26|Harry Lime|Сегодня просто вечер веры. Это обычный бизнес нефтетрейдера . Нам просто предлагают его профинансировать более чем полностью.
269|16.11.2019 17:38:49|G M|Или упадёт всё с грохотом. А Рому посадят, если не успеет убежать.
270|16.11.2019 17:39:44|BoRo DA|Вот по этому диверсифицируемся друзья
272|16.11.2019 17:42:52|Olior|Ну если нефтетрейдер упадет кто будет заливать бензин арабам и мясу
273|16.11.2019 17:45:22|Harry Lime|Все остальные проблемы померкнут
274|16.11.2019 17:45:39|Olior|Скажите прямо Гарри Вы будете брать нефтетрейдера
275|16.11.2019 17:50:38|Маркшейдер|Если ГГ рухнет, их нефтетрейдер будет с ними в общей яме. Но никак не наоборот.
276|16.11.2019 17:51:32|Aleksei Zzzz|А что вы Гарри допрашиваете, это вопросы скорее к Андрею, который не прячется ну, точнее, не прятался. Андрей  а Вы будете в портфель ИС Петролеум брать
277|16.11.2019 17:52:48|G M|До первого купона точно можно держать, а там...
278|16.11.2019 17:53:31|Aleksei Zzzz|Я не к тому, что Андрей в субботу вечером обязательно ответить должен.
279|16.11.2019 17:54:13|Harry Lime|Это тот случай , когда он не может не взять. Я готов взять ИС , если будет адекватное раскрытие по успехам ГГ за 9 месяцев.
280|16.11.2019 17:58:38|Olior|Как я понял Андрей будет размещать нефтетрейдера. Поэтому в портфель он его возьмёт. Вот я и спрашивал именно Гарри, поскольку он здесь нейтрален.
281|16.11.2019 17:59:52|Harry Lime|Я с удовольствием отвечу вам , когда получу достаточно данных
282|16.11.2019 18:00:22|Olior|Спасибо.
283|16.11.2019 18:01:38|Aleksei Zzzz|Не может не взять. Да, Андрей своё имя поставил на кон в рискованной игре с ВДОэмитентами, портфелем и уважением сообщества. Это сильно Не знаю, смог бы я так.
284|16.11.2019 18:03:31|Маркшейдер|Мне одному показалась наивность данного сообщения
285|16.11.2019 18:05:10|Aleksei Zzzz|Мы же понимаем, что кроме имени есть ещё и немаленькие деньги и обязательства. Это надо дополнительно проговаривать
286|16.11.2019 18:12:54|Yuriy Skopylatov|А вообще я заметил интересный момент. Например АПРИ размещает 400 млн с купоном 14,5 на 3 года. То есть формально для него стоимость денег составляет 400 4000,1453400174 574 млн. Но это не все, потому что эмитент ещё платит деньги организатору, банку который все это делает, бирже, брокерам и ещё хз кому  я в этом не сильно разбираюсь. Хотелось бы для общего развития понимать, когда вот так выпускаются облигации, какой общий процент от размещения идёт на все вот эти комиссии и вознаграждения
287|16.11.2019 18:15:17|Маркшейдер|Алексей, мы живём при капитализме. Единственной целью которого, является нажива, а не уважение сообщества. Я просто призываю вас об этом помнить.
288|16.11.2019 18:15:57|Olior|Да мне тоже интересно.
291|16.11.2019 18:21:31|Harry Lime|23 от выпуска считайте , не ошибетесь
292|16.11.2019 18:24:13|Маркшейдер|Я не знаю что вам сказать Я не настолько наивный. И уверен, что будет возможность увеличить свой капитал на 200300 , они это сделают, переедут в Лондон, а вы продолжите верить в имя/достоинство/честь...
294|16.11.2019 18:25:25|Yuriy Skopylatov|Всего или каждый год
295|16.11.2019 18:31:09|Harry Lime|Конечно прошел
297|16.11.2019 18:34:09|Yuriy Skopylatov|То есть разово при выпуске и все А например при выплате купона и погашении
298|16.11.2019 18:34:47|Harry Lime|Нет , это уже включено
299|16.11.2019 18:57:33|Deleted Account|Согласен
300|16.11.2019 19:09:52|"PRObonds | LIVE"|обувьроссии азбукавкуса исследования Развивая идею одного из участников нашего чата PRObonds poor_poor_cat мы посмотрели на двух сопоставимых по объему бизнеса эмитентовритейлеров, Азбуку Вкуса и Обувь России, и то, насколько справедливы купонные ставки их выпусков. Хотя и получилось, что по сути компании  примеры разных моделей ритейла в разных сегментах рынка, их сравнение лицом к лицу привело к значимым выводам об эффективности их бизнеса, и о том, что ставки в Азбуке  ниже реальных справедливых, а в Обуви  выше. https//www.probonds.ru/posts/159sredniiriteilnaobligacionnomrynkeazbukavkusaiobuvrossii.html IliaGrigorev
301|16.11.2019 19:10:48|Alex| Это точно. Какая уж тут репутация и имя. Я знаю примеры, когда из за денег люди даже в тюрьме отсидели 7 лет и вышли. Сейчас очень не кисло живут. А то что кинули кучу народа, да и черт с ним. Жизнь одна. Вот и вся логика.
304|16.11.2019 19:24:40|Dmitry Manzor|Набрать долгов и обменять на акции. Долги теперь общие. Тейк профит
305|16.11.2019 19:35:22|Alex|Вот вот, где тут кидок
306|16.11.2019 19:35:48|Dmitry Manzor|Все честно
307|16.11.2019 19:36:30|Andrey Hohrin|До 1,5 годовых.
308|16.11.2019 19:36:36|Alex|И благородно.
309|16.11.2019 19:36:53|Andrey Hohrin|Ребята, вас заносит не в тот вираж
