|time|user|text
256|01.05.2019 21:55:24|Максим Кочнев|если вас включили в книгу  то все вы возьмете, а если не включили  то нет
258|01.05.2019 21:56:17|Harry Lime|И оферту не заставляет подписывать
260|01.05.2019 22:00:30|Sanek|наблюдал на cbonds там Детск.мир выпуск ставка такаято потом спустя время Уточненная ставка такаято пониже можно не угадать..
262|01.05.2019 22:02:28|Harry Lime|Если точно хотите купить пишите ставку 7 и все случится. Я так всегда делал в не ВДОшных размещениях.
264|01.05.2019 22:04:13|Sanek|спасибо буду пробовать
265|01.05.2019 22:05:07|Harry Lime|Это совершенно не значит , что я хочу ставку 7 , чтобы точно попасть в книгу писал 7. А так она может быть и 9 и 10 и больше. Чтобы в бабкуотгадку не играть.
267|01.05.2019 22:07:44|Евгений Коломна|Это какойто засланец от Алор брокера судя по аватарке
268|01.05.2019 22:07:53|Harry Lime|Этот нехитрый трюк давал возможность получать аллокации в книгах ГТЛК , Пика , ТМК, Бина, когда это еще не было мэйнстримом
273|01.05.2019 22:56:15|Harry Lime|По РФ Держу суборды РСХБ 8т1 до 26 года. Тут всетаки больше про ВДО , Талан и Апри под 1516 на 3 года смотрятся неплохо.
275|01.05.2019 23:00:01|Harry Lime|Рус 30. Но там дюрация около 3х лет изза аморта.
278|01.05.2019 23:22:58|Andrey Hohrin|Вы все еще готовы продавать американский рынок как переоцененный
279|01.05.2019 23:23:46|Шура SiberianRanger|Где вариант я и сейчас лонгую 
281|01.05.2019 23:24:17|Andrey Hohrin|не догадался предусмотреть а Вы логнуете
282|01.05.2019 23:24:35|Шура SiberianRanger|Да, я туполонгуст 
284|01.05.2019 23:25:34|Andrey Hohrin|последние годы Вы были в фаворе рынка ЗдОрово
286|01.05.2019 23:31:06|Шура SiberianRanger|В декабре неплохой тест был 
289|01.05.2019 23:44:41|Andrey Hohrin|Крепкие нервы
293|02.05.2019 00:50:44|Владимир Тутынин|Подержать до 16 июня
297|02.05.2019 02:23:50|Alexey Mikhailov|Тренд все ещё смотрит вверх. Надо дождаться разворота тенденции, чтобы не торговать свои ожидания и умозаключения. Кстати, по Сбербанк ао среднесрочный тренд все ещё тоже направлен вверх и просадка пока лишь коррекция рынка.
298|02.05.2019 02:28:17|Andrey Hohrin|Как Вам угодно главное  заработать Вот, я б сейчас ещё подержал короткую позицию в Сбербанке и продал бы US500 суррогат Мосбиржи по СиПи. Солидарны
299|02.05.2019 02:37:03|Alexey Mikhailov|Андрей, я вместе с Вами ждал провала Сбербанка и вошёл от 22280  50 позиции зафиксировал 29.04 по соображениям 1 появились первые признаки разворота, что отлично видно на М15 2 по соображениям, озвученным мною выше, относительно того, что пока мы имеем лишь коррекционные движение. Остальную позицию перевёл в безубыток.
302|02.05.2019 02:40:30|Andrey Hohrin|Ясно, спасиб
303|02.05.2019 02:40:44|Alexey Mikhailov|По US 500 видение такое сейчас входить рано, т к тренд направлен строго вверх. Это как несущийся на всех парах поезд. Надо дождаться смещения равновесия в шорт. Что я буду ждать конкретно и точку входа показал в картинке ниже.
306|02.05.2019 02:44:41|Andrey Hohrin|Скорее, согласен
307|02.05.2019 02:49:24|Alexey Mikhailov|И вот что бы ещё хотелось обсудить, если можно. Ваше мнение, что не имеет значение коррекционное движение или трендовое. Ок. Просто по моему опыту данный момент имеет очень большое значение в ключе математического ожидания. Поясню при коррекционном движении мы можем рассматривать в качестве цели лишь ближайший уровень поддержкисопротивления. В то время, как при трендовом  мы имеем потенциально значительно больший ход цены, т е значимо большее матожидание в сделке. Мне зачастую удаётся получить матожидание до 120, а самое большое, которое удалось получить  170, но именно при трендовом направлении движения цены. Коллеги, предлагаю обсудить данный важный момент.
308|02.05.2019 02:52:00|Andrey Hohrin|Я за тренд, т е. за формирование разворота / здесь. /, правда, может быть длинный
314|02.05.2019 06:12:01|Александр Кучеренко|Держу ремнём27 в евро
319|02.05.2019 07:05:40|Dmitry Manzor|Помнится мне, Вы говорили про то, что играете против тренда, да и шорт доллара был закрыт, когда рубль уверенно мог ещё пару дней укрепляться изза налогового периода поэтому вы и выигрываете
320|02.05.2019 07:07:49|Andrey Hohrin|Все стараюсь логически изложить свои принципы рыночной тактики, но получается с трудом...
322|02.05.2019 07:24:27|Aleksandr|Коллеги, пропустил инфу про Талан, что за персонаж и когда размещение
323|02.05.2019 07:25:24|Dmitry Pechnikov|региональный девелопер, размещение уже было
324|02.05.2019 07:26:18|Aleksandr|Закончилось на первичке
325|02.05.2019 07:26:44|Dmitry Pechnikov|да, 26 апреля  http//cbonds.ru/news/item/1104971
329|02.05.2019 08:25:24|Владимир Тутынин|Если раньше только единичные крупные застройщики пользовались инструментом облигационных размещений, то в перспективе и строительные компании средней величины станут полноценными игроками на рынке капиталов. Таким образом, биржевой инструмент может стать прикладным для множества строительных компаний,  отмечает Константин Макаров. С Талан
330|02.05.2019 08:29:30|Dmitry Manzor|мы согласны, давайте купон 15
336|02.05.2019 08:45:11|Дмитрий Аппел|Всем привет
339|02.05.2019 08:55:00|Andrey Hohrin|Доброго
346|02.05.2019 09:38:29|Oleg Malakhov|Добрый день Сегодня вечернего эфира от Пробондс не будет
350|02.05.2019 10:33:43|Andrey Hohrin|Здравствуйте, Олег Увы. Праздники, и активные передвижения по просторам России и земного шара
352|02.05.2019 10:36:24|Dmitry Manzor|Будет в будущем продолжена практика интервью Бэлти, Роделен, ГГ, кто следующий
353|02.05.2019 10:40:24|Andrey Hohrin|Если есть запрос  конечно Кого желаете
354|02.05.2019 10:41:25|Dmitry Manzor|Давайте Максима попросим в форме опроса
355|02.05.2019 10:41:32|Mikhail FarEast|Кармани
356|02.05.2019 10:41:37|Максим Кочнев|Исследуйте уже кармани. У них оферта уже достаточно скоро
357|02.05.2019 10:41:37|Andrey Hohrin|ого
358|02.05.2019 10:41:49|Максим Кочнев|
360|02.05.2019 10:42:10|Andrey Hohrin|А что там исследовать. Бизнес менял собственника и продолжает генерить минус. Исследование того, как им выпутаться из проблем
361|02.05.2019 10:42:37|Максим Кочнев|ну они вроде уже в плюсе. Исследовать на сколько опасна для них оферта и есть ли жизнь после нее
362|02.05.2019 10:42:40|Andrey Hohrin|но я понял. пусть будет презумция невиновности эмитента. а там посмотрим.
363|02.05.2019 10:43:18|Максим Кочнев|Кармани один из немногих чьи бонда реально дают неплохую доходность, но оферта смущает очень сильно
364|02.05.2019 10:43:58|Andrey Hohrin|понял. я делал заявку аналитику на ФЭСАгро. Тогда добавлю еще Кармани. Надеюсь к началу недели след.будет. На этой не успели изза праздников
365|02.05.2019 11:01:32|Рамиль Хасанов|Талан ещё, пожалуйста
366|02.05.2019 11:06:52|Andrey Hohrin|Но Талан  нерыночная история, надо ли
367|02.05.2019 11:11:14|Рамиль Хасанов|Почему не рыночная
369|02.05.2019 11:14:35|Andrey Hohrin|Потому что основные покупатели БКС и МСП, как я это видел в какомто релизе, по итогам размещения
370|02.05.2019 11:16:21|Mikhail FarEast|И оферта близко уже
372|02.05.2019 11:51:35|Andrey Hohrin|Кто это знает
373|02.05.2019 12:02:53|Alex|Ещё как вариант  ЧЗПСН. Мутная история, но для образования самое то.
374|02.05.2019 12:06:41|Dmitry Manzor|почему мутная станок крутится  лавеха мутится
375|02.05.2019 12:07:52|Alex|качественная аналитика, где подписаться
376|02.05.2019 12:10:10|Dmitry Manzor| я здесь иногда блистаю
377|02.05.2019 12:11:31|Andrey Hohrin|и это  ха ра шо
382|02.05.2019 13:01:59|Anastasiia Tolnykina|Скажите, пожалуйста, будет ли для россиян предложение европейских защищённых облигаций с купоном 9.2 в евро с полугодовой выплатой сроком до 31.12.2021 Думаем, насколько имеет смысл рекламироваться в России. Спасибо.
383|02.05.2019 13:03:30|Максим Кочнев|все зависит от лота, доступа, и эмитента Врядли их возьмешь через мосбиржку, а значит стоит вопрос через кого это брать, получается только квалам. Ну и лот нужен
384|02.05.2019 13:07:00|Max|Isin есть
386|02.05.2019 13:08:37|Даниил Иванов|Это структурный продукт
387|02.05.2019 13:12:10|First Last|Наверняка, иначе откуда 9,2 в евро
388|02.05.2019 13:15:17|Даниил Иванов|Может лизинг из Европы
390|02.05.2019 13:17:00|Harry Lime|Европа разная , Молдавия , Румыния ,например, тоже Европа . Важен лот и доступ.
391|02.05.2019 13:34:01|Anastasiia Tolnykina|Конечно. И одобрение нашего нацбанка. Эмиссия на 4 млн евро, все как положено.
394|02.05.2019 13:38:44|Harry Lime|Люблю Будапешт , шлите все сюда , посмотрим
395|02.05.2019 13:38:56|Dmitry Manzor|А деньги в Панаме
396|02.05.2019 13:39:36|Anastasiia Tolnykina|Брать только напрямую у нас, сиречь у эмитента. Что вы имеете в виду под доступом Сори за вопрос 
397|02.05.2019 13:39:37|Даниил Иванов|Я думаю администраторы не будут против
399|02.05.2019 13:41:46|Максим Кочнев|я имел ввиду где размещение. Если ваши облигации размещаются например на бирже в польше, то чтобы их купить надо доступ к польше иметь
400|02.05.2019 13:42:10|Anastasiia Tolnykina|Зачем же. Кайманы лучше . Деньги в Праге и Будапеште. Велкам, если что.
402|02.05.2019 13:43:44|Alex Petroff|Пишите конкретику размер лота, кто контрагент по сделке, минимальный размер лота, где торги и т.д.
403|02.05.2019 13:44:38|Anastasiia Tolnykina|Нюансы сделки из России я как раз уточняю. Чтоб не было малейших неясностей. Но если есть возможность покупать из ЕС, то все давно апробировано. Я отдельно напишу.
407|02.05.2019 14:14:42|Alex Petroff|Местных аборигенов в первую очередь интересуют ответы на вопросы 1. Что за ЧудоЮдо. 2. Где купить. 3. Срок эмиссии и наличие оферты. 4. Наличие ковенант. Есть ли ПВО. 5. Каким законодательством регулируется выпуск. 6. И т.д. Но чтото мне подсказывает, что знание ответов на эти вопросы лишь расширит кругозор, не более.
408|02.05.2019 14:18:32|Anastasiia Tolnykina|Спасибо за развернутый ответ . Особенно доставляет пункт 6. Шучу. Постараюсь изложить структурно в одном сообщении. Про расширение кругозора не совсем понял  вы имеете в виду, что не будет толку Будет, ибо отрицательный результат  тоже результат . Мы пока пытаемся понять, насколько вообще имеет смысл предлагать в РФ. Я считаю, имеет.
410|02.05.2019 14:21:32|Dimasik|Просто кто зарабатывает на бирже, тот реалист, а видя ставки в банке по евро около 1, было бы странно иначе реагировать каков общий займ планируется и его срок
411|02.05.2019 14:26:06|Anastasiia Tolnykina|Секундочку, ну причем тут банк  Это коммерческие облигации под конкретный проект точнее, несколько Объем эмиссии 4 млн евро, до 31.12.2021
413|02.05.2019 14:27:18|Alex Petroff|Вот профильный чат про злые бонды в основном ВДО chat_angrybonds . Мы там ничем не брезгуем. Пишите там все смело. Правда будьте готовы к каверзным вопросам.
414|02.05.2019 14:29:43|Anastasiia Tolnykina|Спасибо. Я, собственно, и ставлю целью получить побольше каверзных вопросов.
415|02.05.2019 14:29:51|Dimasik|Про ставку было пояснение почему аферисты при займе на бирже под 9, сколько же европейский банк одобрил и под какой 
416|02.05.2019 14:31:14|Alex|Человека мучают, а ведь никто не купит
417|02.05.2019 14:31:25|Anastasiia Tolnykina|Все совершенно прозрачно. Грубо и в общем  проект 15 млн евро, 70 взят кредит под 2.5, привлеченные и собственные средства обойдутся в 10  в целом более чем приемлемая стоимость денег.
419|02.05.2019 14:35:41|Dimasik|Из каких денег будет погашение, если ввод аж март 22 года
420|02.05.2019 14:35:54|Samosoboy|Друзья, кому интересна тема IPO Initial Public Offering, вступайте Обсуждение предстоящих и прошедших IPO. Живое общение с любителями и профессионалами этого рынка. Помощь в юридических вопросах и советы экспертов. https//t.me/InitialPublicOffering
422|02.05.2019 14:47:21|Anastasiia Tolnykina|У нас много проектов. Работает компания 15 лет все же. Из завершенных проектов финансируется выплата  вот сейчас выплачиваются по одному завершенному проекту как раз. Кроме того, я вроде тут писал или в другом канале, уже немного путаюсь  структура финансирования ВСЕХ проектов предусматривает на 70 банк. И лишь на 1530  собственные и облигационные средства.
423|02.05.2019 14:48:59|Максим Кочнев|дак покупка будет проходить как внебиржа на моех
425|02.05.2019 14:50:40|Dimasik|Где можно посмотреть в открытых источниках вашу кредитную историю и какуюнибудь отчётность за последние годы
426|02.05.2019 14:52:06|Anastasiia Tolnykina|Момент, я отвечу, просто слегка закопался, много в личку начали писать. Обязательно отвечу.
427|02.05.2019 14:55:23|Harry Lime|99,9 участников чата интересует покупка на Мосбирже и лот не более 1000 евро. Если эти условия не выполняются можно не терять свое и наше время.
429|02.05.2019 14:58:16|Anastasiia Tolnykina|О как. Спасибо.
430|02.05.2019 15:00:19|Harry Lime|Я сталкивался с еврокоммерцией в теории , там как правило большие лоты 100200500к евро. И сделка будет полностью бумажная.
431|02.05.2019 15:02:02|Andrey Hohrin|Да... Темы пошли разнообразные
432|02.05.2019 15:03:52|Anastasiia Tolnykina|100200К евро у нас тоже есть, но это не минимум ни разу. Обычный частный инвестор  гдето 10 килоевро.
433|02.05.2019 15:05:19|Harry Lime|Какой депозитарий
434|02.05.2019 15:07:52|Anastasiia Tolnykina|Она есть, правилато никто не отменял, но  она на чешском. Наверное, лучше вам в личку выслать информацию, а то я тут уже утомил Или нет
435|02.05.2019 15:09:40|Harry Lime|Не , жгите здесь . У нас тоже есть любители чешской словесности. Надо понять в каком депозитарии бумаги.
436|02.05.2019 15:09:40|Anastasiia Tolnykina|Central Securities Depository Prague https//www.cdcp.cz/index.php/en/
439|02.05.2019 15:10:47|Harry Lime|Ок , спасибо . И сделка бумажная , через нотариуса 
440|02.05.2019 15:12:21|Anastasiia Tolnykina|Первые клиенты часто да. У нас две юридические конторы свои, но можно выбрать по желанию любого. Ну а те, кто уже много лет, даже договорто не всегда забирают. Как обычно.
443|02.05.2019 15:14:56|Dimasik|Раз уж беседа ведётся публично, то логично ссылки кидать в чат. Спасибо
444|02.05.2019 15:15:06|Anastasiia Tolnykina|Дада. Момент.
445|02.05.2019 15:15:07|Harry Lime|Транзакционные издержки будут крайне высоки .
446|02.05.2019 15:15:26|Anastasiia Tolnykina|Для РФ
448|02.05.2019 15:17:39|Harry Lime|Нотариус и депозитарий работают бесплатно конечно же.
449|02.05.2019 15:18:23|Anastasiia Tolnykina|Депозитарий не обойти, смысл рассуждать. Нотариус далеко не бесплатный, но не особоенно дорогой.
451|02.05.2019 15:28:09|Dimasik|Вам бы хорошо оперировать конкретными цифрами, а понятие не особо, каждый трактует посвоему.
452|02.05.2019 15:28:47|Anastasiia Tolnykina|Справедливо. Уточню. Но скорее всего  это наши расходы. Тем не менее, уточню.
454|02.05.2019 15:43:27|Anastasiia Tolnykina|Как я и полагал, расходы на депозитарий, нотариусов и так далее, к клиентам отношения не имеют.
456|02.05.2019 16:00:57|Aleksandr|вы в Праге находитесь
458|02.05.2019 16:03:34|Anastasiia Tolnykina|Я  да, в пражском офисе. Есть еще в Лондоне если что.
459|02.05.2019 16:04:22|Aleksandr|Может заеду к вам на днях.Напишите контакты.
461|02.05.2019 16:06:44|Anastasiia Tolnykina|Заезжайте, конечно. Praha 1, Jindřišská 901/5  однозначно знаете, напротив почты на углу с Вацлаваком. Тел в профайле  420 777736038 
462|02.05.2019 16:06:45|Alex Petroff|Инвесторов у нас так принято встречать
