|time|user|text
53|20.04.2020 21:05:14|Andrey Hohrin|Будет грусть и беспросветная тоска
54|20.04.2020 21:05:27|Soa|думаешь
55|20.04.2020 21:06:08|Andrey Hohrin|Можно позитивное чтото, сказала мне жена. Стало быть, не думаю
56|20.04.2020 21:06:08|Soa|У меня даже слова цензурные кончились...
57|20.04.2020 21:06:21|Hoffmann Viktor{VGV)|Лучше так  чем всё пропало 
58|20.04.2020 21:06:29|nik|Вы купили Там сейчас 9 офер 0 бидов...
59|20.04.2020 21:06:42|Andrey Hohrin|Куда вот мы без наших женщин
60|20.04.2020 21:06:59|Александр (Саша-ААГ)|Теперь все конец
61|20.04.2020 21:07:38|Шура SiberianRanger|ПЛАТНОЕ ОБУЧЕНИЕ
62|20.04.2020 21:07:38|Александр (Саша-ААГ)|Пишет нет диапазона мосбирда их просто не исправила
63|20.04.2020 21:07:53|Hoffmann Viktor{VGV)|
64|20.04.2020 21:08:17|Александр (Саша-ААГ)|Ну обучение то понятно а суть
65|20.04.2020 21:09:07|nik|Не даёт за 0.00 выставить ордер 
66|20.04.2020 21:09:27|Александр (Саша-ААГ)|Те биржа коридор вообще не поменяла  вот я о чем
67|20.04.2020 21:09:30|Ortemy Alexandrovich|отрицательные цены
69|20.04.2020 21:09:49|Александр (Саша-ААГ)|А покупать дает...
70|20.04.2020 21:09:57|nik|Ну у меня на даче есть мощность один барель принять поставку, я готов рискнуть
71|20.04.2020 21:10:00|Dmitry Aleksandrov|Это как
73|20.04.2020 21:10:14|Sergey Tokarev|начали копать
74|20.04.2020 21:10:21|Evgenii K|Суть, что не помешало бы законодательство как то поменять, чтобы этого цирка не было. Для таких игр есть фьюч на биток.
75|20.04.2020 21:10:26|Владимир Тутынин|Можно ещё миллиардов 1000 напечатать, чтоб хоть по доллару давали
76|20.04.2020 21:10:47|Dmitry Aleksandrov|Хм, а сделки проходят Я только по 3 цента видел
77|20.04.2020 21:10:57|Hoffmann Viktor{VGV)|Доставка и наценка за маленький объём будет гигантской 
79|20.04.2020 21:11:11|Ortemy Alexandrovich|ну в стакане чет барахтается
80|20.04.2020 21:11:19|Sergey Tokarev|все походу торги тормознули, ждут пока брэнт просрется теперь
81|20.04.2020 21:11:33|Александр (Саша-ААГ)|Если это новые горизонты  и новый фьюч будет стремиться к 0 боюсь тогда за горизонты нашего рынка в принципе
82|20.04.2020 21:11:52|Hoffmann Viktor{VGV)|Да не будет такого на бреете. Он не поставочный
83|20.04.2020 21:12:03|nik|Закрыли на 0.01
84|20.04.2020 21:12:07|Александр (Саша-ААГ)|Нет
85|20.04.2020 21:12:10|Шура SiberianRanger|закапывайте золотые Георгии в огороде и заряжайте ружжо
86|20.04.2020 21:12:20|Mikhail Evdokimov|Брент же к 1 мая
88|20.04.2020 21:13:05|Soa|
89|20.04.2020 21:13:19|Дмитрий|Ну, не совсем дурдом, это просто фьючерсы на май истекают завтра. На май нефть никому и бесплатно не нужна
90|20.04.2020 21:13:19|Александр (Саша-ААГ)|Просто объем на продажу растет
91|20.04.2020 21:13:27|Sergey Tokarev|ух я бы сейчас не давал прогнозов 
92|20.04.2020 21:13:41|Дмитрий|Комментарий от компетентного человека 
93|20.04.2020 21:13:41|Шура SiberianRanger|ХОДИТ БАБА, ХОДИТ ДЕД АСКИ ЕСТЬ, А БИДОВ НЕТ
94|20.04.2020 21:13:50|Александр (Саша-ААГ)|А купить нельзя ни за какую сумму ни за 0.1 ни за 8.84
95|20.04.2020 21:13:54|Rost|не знаю где вы там смотрите
96|20.04.2020 21:14:36|Александр (Саша-ААГ)|Понятно но коридор то почему не двигается
97|20.04.2020 21:14:46|Hoffmann Viktor{VGV)|До нуля не будет как здесь. Падать то конечно никто не запрещал 
98|20.04.2020 21:14:52|Шура SiberianRanger|Потому что он может
99|20.04.2020 21:15:02|Ortemy Alexandrovich|в финаме все еще транслируется стакан по майскому фьючу
100|20.04.2020 21:15:02|Шура SiberianRanger|СТРАНА ВОЗМОЖНОСТЕЙ же
101|20.04.2020 21:15:28|Александр (Саша-ААГ)|Теперь дошло
105|20.04.2020 21:18:31|Владимир Тутынин|Завтра будут торговать на 18мая. До экспирации будут надеяться что комунибудь нефть может оказаться нужна. Так что живем.
106|20.04.2020 21:18:52|Georgii|в СССР кстати был проект одного академика как из нефти делать еду. даже белки полезные предумал как извлекать и икру имитировать. Тогда заброковали мол будем натуральными продуктами народ кормить, народ то не привык там к соевому молоку и кокосовым жирам. похоже что РФ надо доставать эти наработки. хоть на дешевых белках народ с голоду не помрет
107|20.04.2020 21:20:14|Evgenii K|Возможно, это спасительная палочка для роснефти Через 10 лет станут нашими главными аграриями страны
108|20.04.2020 21:21:50|Владимир Тутынин|Интересно а что будет делать тот у кого на руках окажется вся эта Мексовская и арабская нефть Какие у него варианты Танкера то в мае придут.
109|20.04.2020 21:21:52|Evgenii K|Как я понимаю, большинство продававших, параллельно покупало следующий период, отсюда и такой завал. Жаль тех, кто вставал в лонг сегодня. Надеюсь они успели закрыться до великого обнуления депо.
110|20.04.2020 21:22:29|waldemar Do|Значит доллар все таки будет по 100 
111|20.04.2020 21:22:58|Evgenii K|Так вроде бы же без поставки тут.
112|20.04.2020 21:24:55|Владимир Тутынин|Как рассчитывается экспирация Я помню проходил один раз считали по цене спота на Лондоне.
113|20.04.2020 21:25:13|Mikhail Evdokimov|Брент тоже вниз пополз
114|20.04.2020 21:25:17|Evgenii K|Сколько стоит какой то фьюч мало кому интересно для бюджета РФ. Интересно, 1. За сколько реально роснефть поставила нефть в дол 2. Когда именно они будут продавать доллары на рынке
115|20.04.2020 21:25:51|waldemar Do|Спасибо за Объяснение.
116|20.04.2020 21:26:22|Reincarnation Man|Цена на нефть WTI упала до нуля Паническая распродажа связана с тем, что 21 апреля истекает майский фьючерс на нефть WTI. И те, кто не успел продать его, должны будут получить физическую нефть, которую некуда поставлять изза заполненных хранилищ
118|20.04.2020 21:27:34|Владимир Тутынин|Дайте ссылку на профильный канал. Пожалуйста.
119|20.04.2020 21:27:42|nik|Уже минус 3 пишет блум
120|20.04.2020 21:29:48|Mikhail Evdokimov|Посмотрите в энгри в закрепе мазуты
121|20.04.2020 21:30:43|waldemar Do|Не верю  киньте скрин 
122|20.04.2020 21:31:23|Reincarnation Man|https//www.bloomberg.com/quote/CL1COM
124|20.04.2020 21:31:40|Mikhail Evdokimov|Например в ожидании высокой цены выкупа 8085
125|20.04.2020 21:33:57|А что ты сделал для котэ!?|Я сегодня три кило мороженого купил, глядя в магазине на ВТИ Позитив
127|20.04.2020 21:34:46|Andrey Hohrin|Из позитивного, у мосбиржи теперь одним конкурентом меньше
128|20.04.2020 21:35:44|Ol Po|А брент через 10 дней это же ждет
130|20.04.2020 21:36:11|Harry Lime|NYSE закрыли
131|20.04.2020 21:36:26|Andrey Hohrin|Ну, а Игорь Иваныч, хоть мы его и рисовали сегодня в образе кота, может праздновать победу. Мужик, чо
132|20.04.2020 21:36:34|Aleksandr|Марксу выпало счастье увидеть, как сбываются, становятся действительностью, сказанные еще в юности его пророческие слова Подобно тому как философия находит в пролетариате свое материальное оружие, так и пролетариат находит в философии свое духовное оружие Ю.В.Андропов, 1983г
133|20.04.2020 21:36:57|Sergey Tokarev|не факт, сча наверное к монитору припал не хуже нашего
134|20.04.2020 21:37:00|Evgenii K|https//www.cmegroup.com/trading/energy/crudeoil/lightsweetcrude_contractSpecs_futures.html Тут есть. Там и правила отдельной страницей. Как я понимаю, эти фьючи, по финальным сделкам к моменту экспирации. Дополнено все таки фьюч с поставкой к трубе в оклахоме
135|20.04.2020 21:37:12|Sergey Tokarev|представляет клинок от лопаты в своей Ж
136|20.04.2020 21:37:16|Aleksandr|Сколько ты мороженного максимально сьедал в детстве
137|20.04.2020 21:37:30|Владимир Тутынин|Павел теперь наверное размышляет как угнать Дэни на минус 5 хотя бы , чтобы быть покруче нефтянников.
138|20.04.2020 21:37:46|waldemar Do|То есть 
139|20.04.2020 21:38:18|Andrey Hohrin|Дай бог здоровья CME
140|20.04.2020 21:38:32|Владимир Тутынин|Ты же уже все продал
141|20.04.2020 21:38:47|Aleksandr|Дональд ими займется
142|20.04.2020 21:38:55|А что ты сделал для котэ!?|Мало  оно дорогое было Максимум стаканчик P. S. 3 кг  это на всю семью и с запасом. Жена попросила купить. А чо то я глянул чо в мире деется  и как то сам не заметил, как 3 кг мороженого купил  Видимо организм позитива захотел
143|20.04.2020 21:39:14|Andrey Hohrin|Денег даст на клиринг
144|20.04.2020 21:39:39|Evgenii K|Пожалуйста. Сам до этой простой истины годами доходил.
145|20.04.2020 21:39:42|Aleksandr|Признает их манипуляторами
146|20.04.2020 21:39:55|Andrey Hohrin|Организм кота  сам по себе уже позитив
148|20.04.2020 21:40:40|Aleksandr|Я в детстве сьедал развесного 300 грамм за раз
149|20.04.2020 21:43:02|Evgenii K|А вы с черныхом все доллар по 100 ждете
150|20.04.2020 21:43:17|Aleksandr|Надо ИВЛ к нефти подключать Это китайские происки
151|20.04.2020 21:43:19|А что ты сделал для котэ!?|Кто то может перевести ВТИ закрылась на минус 37
152|20.04.2020 21:43:19|А что ты сделал для котэ!?|U.S. CRUDE OIL FUTURES SETTLE AT 37.63/BBL, DOWN 55.90, 305.97 PCT
153|20.04.2020 21:43:31|Sergey Tokarev|да все 20 уже снова
154|20.04.2020 21:43:54|waldemar Do|Да
155|20.04.2020 21:43:55|Sergey Tokarev|нас всех наели, расходимся...
156|20.04.2020 21:44:47|Aleksandr|Русские хакеры сломали биржу 
157|20.04.2020 21:45:00|А что ты сделал для котэ!?|Не, не 20 Для тех кто купил ВТИ на мамбе до стопторгов  она минус 37 
160|20.04.2020 21:46:26|Roman Ranniy|Минус 55
161|20.04.2020 21:46:27|Evgenii K|Надеюсь наш бюджет справится без этих крайностей
162|20.04.2020 21:47:04|А что ты сделал для котэ!?|То есть чувак купил на 14 тыс долл вти  и с него скачают 50 тыс
163|20.04.2020 21:47:22|Andrey Hohrin| ХРЕН С НЕЙ С ЭТОЙ ТЕХАССКОЙ ЖИЖЕЙ ВЫ НА ЭТО ПОСМОТРИТЕ КОТИРОВКИ URALS...
164|20.04.2020 21:47:43|Evgenii K|А вот это уже я не понимаю. Получается даже за такую сумму никто не готов ее хранить
165|20.04.2020 21:47:59|А что ты сделал для котэ!?|А где это можно смотреть
166|20.04.2020 21:48:02|Aleksandr|Хуйня какая то начинается . Хохрин накаркал утром 
167|20.04.2020 21:48:20|Andrey Hohrin|В блумберге, наверно. Я хз
168|20.04.2020 21:48:24|А что ты сделал для котэ!?|И только рублю все похер
169|20.04.2020 21:48:30|Evgenii K|Это просто я сегодня акций немного прикупил
170|20.04.2020 21:48:41|Vl Lav|Недолго ждать. Бля
171|20.04.2020 21:48:44|waldemar Do|Если честно, в глубине души надеюсь на это, Просто даже наыфантазировать не могу, как еще избежать дефолта в этом государстве с нынешнейто системой...
172|20.04.2020 21:48:51|Владимир Тутынин|Кто эти энтузиасты
173|20.04.2020 21:49:23|Aleksandr|Он растерялся . Незнает чо делать
174|20.04.2020 21:49:24|Владимир Тутынин|Им можно сразу давать квалов.
175|20.04.2020 21:49:29|Roman Ranniy|Что
176|20.04.2020 21:49:45|Sergey Tokarev|
177|20.04.2020 21:50:19|waldemar Do|Это шутка, Андрей, скажите пожалуйста, что Вы шутите...
179|20.04.2020 21:50:47|Evgenii K|Ну успехов в ожидание. Евгений свои Евро сдаст еще на 8890, почти уверен. Мб оставит немного, но вряд ли даже по евро он до 100 дотерпит.
180|20.04.2020 21:51:02|Harry Lime|Это нельзя смотреть , возрастные ограничения 60
181|20.04.2020 21:51:42|Evgenii K|Роботы не настроены на связь фьюча wti и рубля, видимо.
182|20.04.2020 21:51:53|Владимир Тутынин|Все плохо в США
183|20.04.2020 21:52:11|Andrey Hohrin|Так у тремасова надо спросить. Это лишь перепост из mmi
184|20.04.2020 21:52:13|Harry Lime|Все плохо везде
185|20.04.2020 21:53:10|Александр (Саша-ААГ)|Вообще наша нефть тоже не морская как и американская так что такая шутка может быть и с юралс
186|20.04.2020 21:53:16|Aleksandr|SiberianRanger гаси свет роботам  Держи рубас
187|20.04.2020 21:53:38|Александр (Саша-ААГ)|Хотя мб размер труб и их длинна у нас такая что всем хватит
188|20.04.2020 21:53:39|Rodan|Не может
189|20.04.2020 21:53:45|waldemar Do|Не живу там. Но как человек хорошо знающий мировую историю могу констатировать, что в перпективе в СШа все бывало лучше чем у многих и у РФ в частности
190|20.04.2020 21:53:54|Dmitry Aleksandrov|Сегодня день рождения Гитлера, кстати. Совпадение Не думаю
191|20.04.2020 21:54:12|Aleksandr|Дотянулся проклятый
192|20.04.2020 21:54:25|waldemar Do|
193|20.04.2020 21:54:38|Dmitry Aleksandrov|Но это ничего. Послезавтра юбилей батюшки Ленина. Так что прорвёмся
194|20.04.2020 21:55:24|Aleksandr|рубас поправит нам конституцию
196|20.04.2020 21:55:57|Andrey Hohrin|Дима, не вангуй
198|20.04.2020 21:57:15|Aleksandr|Восстанавливается
199|20.04.2020 21:57:27|Шура SiberianRanger|Да, ВСТАЛА С КОЛЕН
204|20.04.2020 21:59:34|Aleksandr|Я вообще подлокотник смотрел
205|20.04.2020 21:59:38|Шура SiberianRanger|
206|20.04.2020 21:59:48|Andrey Hohrin|Произошло первое в этом кризисе, но, объективно, большое благо. Спекулянтов станет меньше. Жить будет интереснее.
207|20.04.2020 22:00:36|Александр (Саша-ААГ)|И бирж наверное станет меньше
208|20.04.2020 22:00:38|Aleksandr|Шас еще людей станет меньше , заживем
209|20.04.2020 22:01:05|Reincarnation Man|Urals выше 21 торгуется.
210|20.04.2020 22:01:44|nik|https//t.me/russianmacro/7333
211|20.04.2020 22:01:50|Evgenii K|Это хорошее замечание. Но нужно признать, сегодня точно ктото потерял очень много денег и обнищал.
212|20.04.2020 22:01:51|Andrey Hohrin|И слава богу
215|20.04.2020 22:02:20|Александр (Саша-ААГ)|И их клиентов
216|20.04.2020 22:02:28|Andrey Hohrin|Тоже хорошо
218|20.04.2020 22:02:59|Reincarnation Man|фьючерсы на Urals насколько знаю составляют малую долю от объемов
219|20.04.2020 22:03:07|Andrey Hohrin|Инвестиции  это не купипродай
220|20.04.2020 22:03:18|Александр (Саша-ААГ)|Юралс пока 21 доллар почти и он так не прыгает
222|20.04.2020 22:03:52|Denis Nitchenkov|Нужно закрепить сообщение
223|20.04.2020 22:04:26|Александр (Саша-ААГ)|Вот что теперь будет с моим 1 лотом.....я теперь обращусь
225|20.04.2020 22:04:50|laslo Fish|Завтра принимайте танкер в огороде.
226|20.04.2020 22:04:55|Reincarnation Man|Поймают и в глотку бочку нефти вольют
227|20.04.2020 22:05:20|А что ты сделал для котэ!?|Где ты это видишь
228|20.04.2020 22:05:31|Александр (Саша-ААГ)|Расчетный фьюч  не отправят а так бы я все септики выкачал
231|20.04.2020 22:06:28|Шура SiberianRanger|
232|20.04.2020 22:06:32|Александр (Саша-ААГ)|Профинансы  норм ресурс
233|20.04.2020 22:06:34|Anton Nikitin|Nefturals.ru
234|20.04.2020 22:07:04|Reincarnation Man|http//www.profinance.ru/chart/Urals/sUrals20Med
235|20.04.2020 22:07:30|Сергей Батраков|По российской нефти данные уже правда другие, но целом верно, несколько я могу судить
236|20.04.2020 22:07:30|Сергей Батраков|Стоимость техасской нефти марки WTI по контрактам на поставку в мае опустилась до отрицательных значений. Проще говоря, американская нефть в мае настолько никому не нужна, что за неё не готовы заплатить и цента. Продавцам приходится даже доплачивать покупателю по несколько долларов за баррель. Стоимость опускается до минус 40 долларов. Сложилась такая ситуация изза низкого спроса на нефть и переполненных американских хранилищ закачено уже 160 млн баррелей. Кроме того, торги по майским фьючерсам закончатся 22 апреля и для их держателей остаются считанные дни, чтобы продать их. Так или иначе техасские производители сейчас расплачиваются за долгое нежелание Вашингтона участвовать в сделке ОПЕК. Нефть марки Brent чувствует себя неплохо, торгуясь по 26 долларов за баррель, как и российская Urals, торгующаяся по 21 доллару за баррель.
237|20.04.2020 22:08:01|А что ты сделал для котэ!?|Только на графике  брент
238|20.04.2020 22:09:08|Andrey Belous|Идите и купите нефть по такой цене. Сомневаюсь, что получится... без привязки к марке
239|20.04.2020 22:09:16|Anton Nikitin|Морянки косяк
240|20.04.2020 22:09:17|Anton Nikitin|Только на графике  брент
241|20.04.2020 22:09:39|Александр (Саша-ААГ)|Торги в мае а фьюч в апреле закроется....не понимаю
242|20.04.2020 22:10:02|Сергей Батраков|а нафига она мне Что я буду делать когда в мае мне привезут бочки с нефтью... кстати, куда привезут На дачу
243|20.04.2020 22:10:15|Александр (Саша-ААГ)|Апрельский фьюч в апреле на мосбирже закрывается
245|20.04.2020 22:10:31|Andrey Belous|В том то и дело
246|20.04.2020 22:11:09|Александр (Саша-ААГ)|Лучше подумать с такими движениями что наш рынок и наш рубль может ждать да и биржи то у нас могут того Насовсем
247|20.04.2020 22:11:22|А что ты сделал для котэ!?|Спасибо
248|20.04.2020 22:11:40|Александр (Саша-ААГ)|Я не про завтра а про перспективы пары таких фокусов на сме и тп
250|20.04.2020 22:12:24|Tony|Можно ей костры разжигать в походе
251|20.04.2020 22:12:26|Александр (Саша-ААГ)|Куда толкает прибыль мосбиржа
252|20.04.2020 22:12:34|Tony|Дешевле парафинового розжига
253|20.04.2020 22:12:37|Сергей Батраков|разве что
254|20.04.2020 22:14:17|Evgenii K|Не беспокойтесь, доллары на рубли меняют по споту. И цена в контрактах тоже прописывается заранее.
255|20.04.2020 22:15:17|Александр (Саша-ААГ)|Я не про нефть
257|20.04.2020 22:15:37|Alexey|В принципе сделать кустарную нефтепереработку не так уж и сложно. По сути более сложный самогонный аппарат
258|20.04.2020 22:16:15|Сергей Батраков|я не думаю, что моей ласточке понравится тот бензин, что получится в такой перегонке
259|20.04.2020 22:16:53|Alexey|Ну если мы готовимся к будущему то ласточки будут всеядными  как в Безумном Максе
261|20.04.2020 22:20:44|Dmitry|Опционы в помощь
262|20.04.2020 22:21:12|Aleksandr|Делу революционного изменения мира Маркс посвятил всю силу своего необыкновенного ума, всего себя без остатка. Ю.В.Андропов, 1983г
263|20.04.2020 22:21:55|Dmitry|Есть хорошая книга на этот счёт. Собиратели, земледельцы и ископаемое топливо. Как изменяются человеческие ценности
264|20.04.2020 22:21:55|Aleksandr|Пришла тяжелая весть люди. Миха нас покинул. Трудится в другом, молодом чате про бонды.
265|20.04.2020 22:22:20|А что ты сделал для котэ!?|Кем трудится
266|20.04.2020 22:22:32|Aleksandr|Профессию он не менял
267|20.04.2020 22:23:19|Dmitry Manzor|Молодых подтягивает
268|20.04.2020 22:23:29|Alexey|Так вроде и будущее было очертаемо  плазма, теромояд, бесплатная энергия... А вот оно как вышло
269|20.04.2020 22:24:33|Шура SiberianRanger|в автобусе что ли
270|20.04.2020 22:25:40|Evgenii K|Биржа, помоему принудительно закрывает, если что. Долго не ждет.
271|20.04.2020 22:26:20|Михаил Васильев|Вопрос знатокам. Вот купил я 200 контрактов по 15 баксов на ММВБ. Как завтра расч тают, если на наймекс будет минус 30
272|20.04.2020 22:27:52|Alexey|Хорошая кстати мысль. Нету хлеба Пусть забирают нефть
273|20.04.2020 22:29:03|Tony|Ну точно безумный макс
277|20.04.2020 22:30:18|Aleksandr|Троллем в чате Russian Bonds
278|20.04.2020 22:30:29|Evgenii K|На момент экспирации спишут разницу и все. Мб раньше закроют, купили наверное с плечом же, тогда могут закрыть и без спросу если покрытия на счете будет меньше определенного уровня.
280|20.04.2020 22:31:53|Михаил Васильев|Вопрос с какой разницей По планке 8.84 по фьючу, или по цене NYMEX
281|20.04.2020 22:31:54|nik|Очень интересно, напишите как будет. 
282|20.04.2020 22:32:41|milli999|Вырвалось
283|20.04.2020 22:32:44|Михаил Васильев|Не было печали, купила бабка WTI
284|20.04.2020 22:32:51|Andrey Belous|Надеюсь получится завтра Калиту купить ниже номинала
285|20.04.2020 22:33:46|Rodan|Да. Поэтому всем пох на них.
286|20.04.2020 22:33:51|Aleksandr|А какая связь
287|20.04.2020 22:34:48|Andrey Belous|Паниксейл
288|20.04.2020 22:34:52|Dmitry Manzor|Завтра будут маржин колы и армагеддон.
289|20.04.2020 22:34:52|А R|А какой комис в втб если на свопе баксы покупать
290|20.04.2020 22:35:42|Aleksandr|Калита будет стоять как скала. Она ж выиграет , будет возить нефть трейдерам купившим ее сегодня
291|20.04.2020 22:36:13|Andrey Hohrin|Калита и цена нефти не связаны
292|20.04.2020 22:36:37|Evgenii K|Видимо не понимаю вопроса тогда. У вас же стакан есть на контракт. Там котировки и возьмут на момент клиринга.
294|20.04.2020 22:37:03|Aleksandr|Сломал всю легенду
295|20.04.2020 22:38:15|Dmitry Manzor|Потому что в дешёвую нефть заходили с плечами локтями и кистями
296|20.04.2020 22:38:23|ОлегЕ.|А Легенду то за шо
297|20.04.2020 22:38:45|Александр (Саша-ААГ)|Армагеддон будет когда коты киты сыграют также на сипи
298|20.04.2020 22:39:16|Михаил Васильев|В условиях контракта написано ММВБ ПО цене на NYMEX. Брокер сам в несознанке, не может ответить на вопрос
299|20.04.2020 22:39:27|Evgenii K|Так у большинства это сегодня все уже случилось, завтра ждать не нужно. Фьючи все с плечами, и клиринг 2 раза в день.
300|20.04.2020 22:39:29|Harry Lime|Завтра жжем прессрелиз как Калита купила по 40 и продала по  20 .
301|20.04.2020 22:39:31|Александр (Саша-ААГ)|А вот что будет потом и будет ли биржа и за какие фантики кому потом это продавать вопрос останется открытым
302|20.04.2020 22:39:42|Dmitry Manzor|Кстати говоря, в нефть физиков было 30тыс, максимальное колво лонгов. Как всегда хомяков нагнут
304|20.04.2020 22:41:00|Александр (Саша-ААГ)|Коммунизм нас ждёт в мире, а в России тоже  только военный коммунизм
305|20.04.2020 22:41:28|Dmitry Manzor|На Московской бирже торги были остановлены на 8.84
306|20.04.2020 22:42:07|Evgenii K|Тогда видимо когото из технарей там нужно терзать, чтобы понять, как технически у них исполнение будет реализовано. К сожалению, тут нюансы могут иметь значение.
307|20.04.2020 22:42:10|Harry Lime|Радуйтесь , что по облигам не придумали отрицательные котиры
308|20.04.2020 22:42:15|nik|Да кажется были ярдовые позиции.. Но не в этом же фьюче
309|20.04.2020 22:42:42|Александр (Саша-ААГ)|Приехал заправиться а тебе на АЗС 500 долларов в подарок а в следующий раз только 100  вообщем хаос и никакой неопределенности  будем страдать
310|20.04.2020 22:42:43|Evgenii K|Аааа, вот в чем дело. Тогда конечно по текущим, а не 8.84
311|20.04.2020 22:43:34|Михаил Васильев|Как говориться почувствуй разницу минус около 400 т р или около минус 2 лямов.
312|20.04.2020 22:43:40|Шура SiberianRanger|
313|20.04.2020 22:43:43|Evgenii K|Вряд ли ммвб всех закроет по 8.84
314|20.04.2020 22:43:44|Александр (Саша-ААГ)|Текущие уже 20 значит клиентам мосбиржи повезло
315|20.04.2020 22:44:24|Михаил Васильев|Надеюсь все таки что по этой цене
316|20.04.2020 22:44:29|Александр (Саша-ААГ)|Кого на кол конечно не посадили
317|20.04.2020 22:44:31|Evgenii K|Тогда могу только сочувствовать Сам попадал в похожую ситуацию. Месяц не мог открыть терминал.
