|time|user|text
70|13.03.2019 08:25:46|Andrey Belous|Планы по размещениям ООО ПионерЛизинг объявило о начале размещения 2 выпуска биржевых облигаций Компания ПионерЛизинг из Чувашии объявила о начале размещения биржевых облигаций серии БОП02  15 марта начало размещения  300 млн рублей объем эмиссии  14 годовых ставка 1го купона  ставки со 2го по 120й купоны будут рассчитываться по формуле ключевая ставка Банка России  6,25  10 лет срок обращения  ежемесячные купонные выплаты  1 000 рублей номинал одной облигации  организатор  ИК НФКСбережения  ПВО  Юридическая фирма Квест Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
71|13.03.2019 08:26:19|Aleksandr|обеспечение то какое для биржи  Только само юр.лицо со всеми потрохами
73|13.03.2019 08:27:14|Владимир|Обеспечение для инвестора ,. недвижимость банковская гарантия ,и др.на размер выпуска
74|13.03.2019 08:27:43|Aleksandr|почему не хотите почитать параметры последних выпусков  Там же видны величины
75|13.03.2019 08:28:14|Andrey Hohrin|Я Вам лично лучше отвечу. Вопрос специфичный. Но не сложный
76|13.03.2019 08:28:15|Aleksandr|это все не обязательно
78|13.03.2019 08:28:35|Владимир|Мне бы общую ситуацию и стандарты .. выпуска. Примерно..
79|13.03.2019 08:28:51|Andrey Hohrin|Хорошо, но позднее.
80|13.03.2019 08:29:46|Aleksandr|больше всего мне название ПВО понравилось
81|13.03.2019 08:30:29|Владимир|Андрей Хохрин если не затруднит , можно в ЛС . Просто интересно сравнение. Могу дать информацию по корпоративным облигациям Беларуси , требования к для выпуска. Спасибо..
82|13.03.2019 08:31:02|Aleksandr|напишите нам всем в чат эти требования.
83|13.03.2019 08:37:29|Даниил Жуков|Схема  лизинг под ударом. Ребята видимо договорились с Челябинским тракторным заводом о ремонте и восстановление тракторов и других самоходных машин например бульдозер. Получили право устанавливать шильды завода, присваивать номера и выдавать ПСМ. Стали стаскивать к себе убитую технику и восстанавливать. Далее на новоокрашенном корпусе появляется гордое ЧТЗ. И вот... Другая фирма приходит в лизинговую компанию и просит заключить договор на приобретение очень нужного, на очередной стройке века, бульдозера. Но на новый у них денег нет, зато они нашли компанию торгующую в 2/3 а то и 1/2 цены от рынка восстановленной техникой. Лизинговая компания всё проверяет, запрашивает банкпартнёр, на указанную оформляется договор. Стоимость оплачивается продавцу... Люди конечно вносили аванс... Делали три или четыре платежа и... Пропадали. Как Вы догадываетесь это те же участники группы что и люди восстанавливающие трактора. Итого затраты группы  площадка  краска  шильды  оплата за убитые трактора  аванс, порядка 10 от договора  три лизинговых платежа. В плюсе  деньги в размере 1/2 а то и 2/3 от рыночной стоимости нового трактора от ЧТЗ  сплочённый коллектив  благородные цели  высокая мотивация... И так далее по MBA. Нужно ли говорить что один и тот же трактор оформлялся по несколько раз... Тракторов было достаточно для ИБД, но видимо осторожность и жадность не совместимы. Итог обыски, арест, посадка. BlackAudit
84|13.03.2019 08:38:01|Andrey Hohrin|Окэй
85|13.03.2019 08:38:11|Даниил Жуков|Надеюсь это не сочтёте за флуд.
86|13.03.2019 08:49:30|Aleksandr|Брокеры готовы к бюджетным клиентам Рынок следует за средними зарплатами https//www.kommersant.ru/doc/3908790
87|13.03.2019 08:55:02|Alexey Z|Судя по опросу по ПионерЛизингу не все бросятся покупать. Интересно, что останавливает Перебор лизинга в портфеле, сама компания, купонная доходность
88|13.03.2019 08:55:16|BCS Excess|Классификация биржевых структурных нот на корзину высокодоходных облигаций США и Европы , обращающихся на ММВБ на 28.02.2019. Специально для канала PRObonds Часть2. Практическая1. Рассмотрим поведение цен и потенциальные доходности структурных бумаг на корзины облигаций . Эмитент у нас ,напомню, один  BrokerCreditService Structured Products Plc , биржа тоже пока одна  ММВБ. Для удобства рассматриваю данные с января 2019 года. Тип 1. Ягуар. Нота27 XS1878009866 и Форсаж XS1917700723  Здесь ключевой риск  бонд Jaguar Land Rover . Сколь похожи эти ноты , столь разнится их поведение. Форсаж до начала февраля находился в узком диапазоне 97,7100 , потом бумага неожиданно сместилась ниже в диапазон 9798 без какихлибо особых событий и новостей , по 98 были хорошие оффера , можно было купить без проблем на протяжении всего февраля , 26 февраля в отсутствии адекватных бидов ктото продал даже по 92. Как вдруг 28 февраля бабамс  вылет с 99 до 105,2. Как тут не зафиксировать прибыль , тем более прошел объем почти 100 тысяч долларов . В начале марта цена снова вернулась в привычный диапазон 97,8100. Купон у Форсаж напомню полугодовой  8,5 в долларах. В Нота27 ситуация развивается куда печальнее  ее систематически льют . И если с начала января она находилась в узком диапазоне 9697 , то в конце января съехала на 9495 , с походом даже на 92 на хорошем объеме. Я не буду говорить о доходности к погашению , ибо досидеть до оного в нотах зачастую бывает непросто психологически , но с целью получить купончикдругой  при цене 95 на Нота27 текущая доходность у меня получилась около 7,9 , в Форсаж по 100  это 9,17  там первый купон немного больше последующих , то есть отличный повод вернуться в него позднее. Тип 2. Форд/Арконик Железо2 XS1904686661 здесь риск Ford бонд до 2022 года и Arconic до 2024 и Железо3 XS1923604984 с той же корзиной . Оставлю до отдельного разбора за скобками хорош ли Форд как эмитент облигаций или нет , для справки он уже допускал крупнейший дефолт в 2009м году на 70,989 миллиардов долларов . Что же вы наблюдаем в стаканах Железо2 XS1904686661 уже месяц как торгуется в узком диапазоне 95,9  97,9 . То есть если брать условно по 97 текущая на ближайший год при купоне 7,7 составит 8,91 в долларах. Обратимся к Железо3 XS1923604984 . Здесь разбойничает маркетмейкер. После 7 дней раздачи по 99,75 в конце декабряначале января 2586 бумаг из 8000 выпуска 32,3 , маркетмейкер просто начал переставлять цену вверх , сначала скромно , на 100,25 , потом повыше на 102,15 , потом еще выше на 103,5 и так далее доходя до 105,12. При этом предыдущая аналогичная нота  здесь купон 8 , там 7,7 спокойно торговалась минимум на 5  ниже по цене. При цене 103,5 , по которой маркетмейкер раздает Железо3 , текущая доходность на год составит 7,6. Маркетмейкер настолько привык , что клиенты совершенно не смотрят на котировки аналогичных нот , что дерет их на этом по самое не балуйся. Неоднократно описывал такие истории при раздаче и раньше в других нотах BrokerCreditService Structured Products Plc .
89|13.03.2019 08:56:28|BCS Excess|Продолжаю исследование , практическую часть пришлось разделить на две изза объема , также учтены серьезные недостатки в оформлении , можно репостить.
90|13.03.2019 09:46:07|Aleksandr|Блумберг  Активы развивающихся рынков снижаются на фоне охлаждения аппетита к риску после того, как парламент Великобритании отклонил новый план премьерминистра Терезы Мэй по Brexit и начал готовиться к голосованию по вопросу выхода из ЕС без соглашения. Нефть Brent дорожает третий день подряд на фоне публикации отраслевых данных о неожиданном снижении запасов в США, в то время как ведущие производители сырья планируют продлить сокращение добычи. Индекс доллара растет впервые за три дня на фоне спроса на защитные активы. Министерство финансов предложит два выпуска облигаций федерального займа без лимита размещения. Утренний обзор деловой прессы. Рынки на 849 мск Индекс MSCI Emerging Markets 0,1 до 1049,95 Индекс валют MSCI EM 0,1 до 1642,25 Индекс доллара Bloomberg 0,1 до 1197,72 Фьючерсы на SampP 500 0,2 до 2792,5 Нефть марки Brent 0,3 до 66,9/барр., WTI 0,6 до 57,2 Спотовая цена золота 0,2 до 1304,7/унция Доходность 10летних гособлигаций США 1 б.п. до 2,61 Индекс Мосбиржи на закрытие 0,1 до 2468,25, РТС 0,6 до 1183,34 Фьючерсы на индекс РТС 0,1 до 118300 Рубль к доллару на межбанке 0,1 до 65,6383 События в мире BlackRock Сдержанная инфляция CША в пользу паузы ФРС и riskonЕЦБ разрабатывает такое TLTRO, чтобы спрос был низким РейтерУкраине стоит сохранить ключевую ставку изза рисков RaiffeisenСША контролируют выполнение требований Русалом, En МинфинОПЕК обсуждает продление сделки до конца года Интерфакс Сегодня 1530 мск  цены производителей в США за февраль, прогноз 0,2 процента м/м 1530 мск  заказы на товары длительного пользования в США за январь, прогноз 0,4 процента м/м 1700 мск  расходы на строительство в США за январь, прогноз 0,5 процента м/м Британский парламент проголосует по вопросу выхода страны из ЕС без сделки События в России Минфин укоротит предложение ОФЗ в ожидании решения ЦБР по ставкеБегство капитала из России лишило экономику 750 млрд ГрафикГруппа Черкизово рассматривает покупку Евродона  ИФКомпания Абрамовича продает акции Норникеля на 440 млнТинькофф банк рассматривает размещение бондов на 510 млрд руб.ВТБ передаст долю в Еврофинанс Моснарбанке Росимуществу РейтерМКБ планирует занять в долларах в условиях роста спроса на риск Сегодня 1000 мск  вицепремьер Татьяна Голикова выступит на форуме Неделя российского бизнеса 1100 мск  выступления заместителя министра финансов Алексея Моисеева, заместителя министра экономического развития Сергея Горькова 1100 мск  вицепремьер Алексей Гордеев выступит в Совете Федерации 1600 мск  еженедельные данные Росстата о динамике инфляции Результаты ГК Русагро за 2018 год Министерство финансов может опубликовать данные о балансе бюджета РФ за февраль, прогноз  профицит 392,5 миллиарда рублей Минфин предложит ОФЗ 26209, ОФЗ 26224 без лимита размещения
92|13.03.2019 09:58:03|Aleksandr|не нравится соотношение риск/доходность
93|13.03.2019 10:00:51|Alex|Есть несколько вопросов. Все ли ноты на облигации имеют тип FTD или есть другие события Как выглядит усредненный инвестор в ноты БКС Налогообложения нот такое же как и для еврооблигаций
94|13.03.2019 10:22:15|BCS Excess|про FTD , в проспекте ноты огромное внимание уделено именно понятию события дефолта , там даже есть кроссдефолты по другим обязательствам выше определенных сумм, перечень событий очень велик , реструктуризация , мораторий выплат по соглашению сторон , обмен бондов на новые новацией , техдефолт  все это кредитные события. Усредненный инвестор в ноты БКС  у меня был валютный вклад под 3 годовых , хочу так же , только 8 . Главное 90 средств клиентов БКС в валюте . У эмитента четкое понимание этого , чеки 1млн руб  . Нота  это евробонд , налогообложение аналогичное.
95|13.03.2019 10:24:14|Alex|Чем больше я вас читаю, тем меньше желания покупать 
96|13.03.2019 10:25:18|BCS Excess|Это жесткий спекулятивный инструмент , а не вклад в банке. Это всего лишь игра. Но на деньги.
97|13.03.2019 10:26:32|Alex|Конечно не вклад, но риск/доходность хочется адекватную
98|13.03.2019 10:29:06|BCS Excess|Ее не будет , это абсолютно точно . Интересно другое , по ряду нот у меня есть статистика , что если сидеть в ноте от начала до конца  заработаешь как минимум не меньше , чем если бегать туда/сюда плюс переоценки.
99|13.03.2019 10:30:17|Alex|Это с учетом наступлений кредитных событий по ряду нот
100|13.03.2019 10:30:56|BCS Excess|Пока не было кредитных событий по нотам
101|13.03.2019 10:32:15|Alex|Отмена купона не кредитное событие
102|13.03.2019 10:33:55|BCS Excess|Но был пример Нота5 с евробондом Системы на борту , Она до 75 падала , если мне не изменяет память. Это кстати первая и единственная нота , где риск принимается в доле евробонда в корзине , то есть дефолт по Cистеме стоил бы четверть номинала и четверть купона. Но потом эмитент прилично выражусь , офигел.
104|13.03.2019 10:35:06|Aleksandr|Очередное исследование показывает, что частные инвесторы под давлением финансовой индустрии используют ошибочные критерии для выбора финансовых инструментов. Конечно, результат заложен еще на стадии формулирования вопросов, но все же...
105|13.03.2019 10:38:13|BCS Excess|Если имеется в виду запоминание купона самой ноты , то это только для Share Linked , на корзину акций
106|13.03.2019 10:39:25|Alex|Да, именно это. Пытаюсь понять были ли эксцессы по нотам. Вы ведь писали что на практике 1030 остается от номинала в случае кредитных событий.
108|13.03.2019 10:41:13|BCS Excess|В новых проспектах используется оценка остатка номинала ноты через аукцион кредитных событий по дефолтным эмитентам , эта статистика в широком доступе , там средний рекавери 1030.
109|13.03.2019 10:46:06|Alex|правильно понял, что случаев, когда инвестор потерял тело бксноты не было вообще
110|13.03.2019 10:47:42|BCS Excess|Был один случай по ноте на корзину акций , по Нота2 инвесторы получили 79,5 номинала, до барьера по АДР Нокиа не хватило 4 цента.
111|13.03.2019 10:53:08|Alex|Однако, не все так страшно
112|13.03.2019 10:55:19|BCS Excess|Не настолько , чтобы игнорировать предлагаемые доходности
113|13.03.2019 11:00:59|Mikhail S|Спасибо за подробный разбор Читаю с большим интересом
114|13.03.2019 11:01:58|BCS Excess|Вам спасибо , дальше больше  Завтра продолжу.
116|13.03.2019 11:46:12|Andrey Hohrin|Жадность Только жадность
117|13.03.2019 11:50:30|Dmitry Manzor|Интересно, почему нет пункта Обратная связь
118|13.03.2019 12:09:54|Aleksandr|ING пишет, что отток капитала в январефеврале 2019 г стерилизовал 83 профицита текущего счета, что отражает не нервозность в отношении санкций, а накопление валютных активов частным сектором . ING ухудшил прогноз по рублю с 65/USD до 66/USD на конец 2019 г, повысил прогноз оттока капитала из РФ в 2019 г с 20 до 30 млрдсильный отток капитала повлияет на уязвимость курса рубля во 23кв19, когда будет сезонно слабый профицит тек счета USDRUB может торговаться 6668 при благоприятных внеш условиях, курс рубля может быть слабее при ухудшении внешней политики.
120|13.03.2019 12:10:42|Andrey Hohrin|Спасибо Вам
122|13.03.2019 12:12:35|Алексей ayaye :)|минутка нубских вопросов а когда лучше покупать облигации  перед выплатой купона или после я правильно понимаю, что общая стоимость вместе с нкд должна получаться примерно одинаковой, но до выплаты купона сама облигация дешевле на его стоимость и при последующей продаже легче попасть на ндфл
123|13.03.2019 12:24:45|Andrey Hohrin|лучше после выплаты купона. тогда Вы не замораживает деньги под НКД. Другое дело, что, если купон ежемесячный, разница слишком мала
124|13.03.2019 12:42:26|Andrey Hohrin|ООО ПионерЛизинг запланировал на 15 марта старт размещения второго выпуска биржевых облигаций объемом 300 млн рублей. 11 марта 2019 года Московской Биржей присвоен идентификационный номер данному выпуску, размещаемому в рамках Программы биржевых облигаций. Срок обращения облигаций составит 3600 дней. Номинальная стоимость одной облигации  1000 рублей. Периодичность выплаты купонов  12 раз в год каждые 30 дней. Ставка 1го купона установлена в размере 14 годовых. Ставки со 2го по 120й купоны будут рассчитываться по формуле ключевая ставка Банка России  6,25. Привычных оферт не предусмотрено, однако сами владельцы облигаций могут сформировать для себя индивидуальную оферту через опцион на право продажи ценных бумаг по номиналу в заранее установленный срок опцион на 1, 2 или 3 года. Обращение на Московской Бирже позволит инвесторам легко реализовать бумаги по рыночной цене в любое удобное время. При этом АО НФКСбережения продолжает оставаться маркетмейкером, что обеспечит высокий уровень ликвидности указанных облигаций. Приглашаем всех желающих 15 марта 2019 года принять участие в размещении биржевых облигаций ООО ПионерЛизинг серии БОП02. В размещении могут принять участие все инвесторы, имеющие договор на биржевое обслуживание, заключенный с любым российским брокером, аккредитованным на фондовом рынке Московской Биржи. Идентификационный номер выпуска 4B020200331R001P от 11.03.2019. Идентификационный номер программы 400331R001P02E от 20.04.2018  Disclaimer реклама / markettwits ответственности не несет
125|13.03.2019 12:42:34|Andrey Hohrin|что думаете, господа
127|13.03.2019 12:43:14|Aleksandr|я в него не пойду . Мне не нравится риск/доходность и не хочу никаких личных опций делать
128|13.03.2019 12:43:44|Andrey Hohrin|а в чем риск там, правда, интересный срок 10 лет
129|13.03.2019 12:44:01|Dmitry Manzor|Я лизинга набрал, ещё Бэлти добавлю, Пионер мне непонятная история
130|13.03.2019 12:44:19|Aleksandr|риск традиционный  дефолт эмитента
131|13.03.2019 12:44:58|IURII D.|Из Роделена кусочек в ПионерЛизинг переведу.
132|13.03.2019 12:46:02|Andrey Hohrin|Ну да... ставка на 1,5 выше
133|13.03.2019 12:46:16|Максим Кочнев|я возьму на 3 на пока
134|13.03.2019 12:46:32|IURII D.|Плюс аморта ежемесячного не будет 
135|13.03.2019 12:49:01|Aleksandr|Кстати, а какой риск у эмитента, если он не исполнит индивидуальную оферту
136|13.03.2019 12:52:35|Andrey Hohrin|Дефолт
137|13.03.2019 12:54:06|Aleksandr|А как ее продавать через год если у тебя опцион на три года  Просто по рыночной цене
138|13.03.2019 12:58:44|Денис Зибарев|Добрый день, Павел  Видимо, надо просто иметь деньги для инвестирования... Как партнёр ИК Септем Капитал, который приложил титанические усилия для привлечения тебя Клиентом в Компанию, вынужден выступить с опровержением твоего сообщения. Жду аналогичных публичных извинений и удаления твокего поста
139|13.03.2019 13:00:18|Aleksandr|любопытно , про деньги для инвестирования. А чем ценен так Павел , что усилия нужны титанические 
140|13.03.2019 13:02:54|Денис Зибарев|это называется флуди, но знай меру с не надо лгать, тем более про ИК Септем Капитал
141|13.03.2019 13:03:52|Максим Кочнев|А в чем ложь в его посте в том что он является клиентом
142|13.03.2019 13:04:08|Денис Зибарев|были надежды на взаимовыгодное сотрудничество, теперь будем просить закрыть счета
143|13.03.2019 13:04:13|Максим Кочнев|или в смысле вы хотите сказать что предложения он получает
144|13.03.2019 13:04:29|Aleksandr|Слушайте , я уже люблю Септем . Вы так активно обороняетесь по каждому вопросу.  С периодическим переходом в контратаку.
145|13.03.2019 13:05:09|Максим Кочнев|если честно я не понял в чем раздор.
147|13.03.2019 13:05:22|Andrey Hohrin|И я
148|13.03.2019 13:05:39|Денис Зибарев|именно так, все наши размещения не являются какимито междусобойчиками, даже коммерческие облигации доступны инвесторам
150|13.03.2019 13:06:23|Andrey Hohrin|О, Денис Зибарев с нами Доброго дня
151|13.03.2019 13:06:26|Максим Кочнев|ну это же достаточно просто проверить, посмотрите список мейлов ваших рассылок и найдите там его
153|13.03.2019 13:07:12|Денис Зибарев|верно  поэтому не стоит кидаться некорректными утверждениями
154|13.03.2019 13:07:48|Aleksandr|Хренасе заваруха.Организаторы дерутся 
156|13.03.2019 13:08:04|Денис Зибарев|да, был ещё в январе БОП03 Ломбард Мастер. Пока всё
158|13.03.2019 13:10:03|Максим Кочнев|вот, а по третьему оповещение я не получал, хоть и так знал про него, но оповещения именно не было
159|13.03.2019 13:10:14|Денис Зибарев|взаимно  Андрей, Вы, как Админ, обращайте внимание, пожалуйста заносит иногда коллег на поворотах... Понимаю, что хочется попиариться, но не надо придумывать небылицы
160|13.03.2019 13:10:26|Pavel Bilenko|Тоже не понял в чем претензия. Ничего против ломастера и Септем, а тем более обоих Денисов не имею. Проверю почту для верности ещё раз
161|13.03.2019 13:11:33|First Last|Совсем не обязательно, со статусами там полный бардак. У многих, давно уже пришедших денег на счет, статус отправляется
162|13.03.2019 13:12:10|Andrey Hohrin|Админ из меня  так себе, это увы Но критику принял
163|13.03.2019 13:12:57|Aleksandr|ВЫ хоть по никнеймам знаете кто эмитент, кто организатор , а нам как быть
164|13.03.2019 13:13:31|Andrey Hohrin|э... сомнительно. ктото есть в тел.книжке. а дальше  темнота и пустошь
165|13.03.2019 13:14:17|Денис Зибарев|Денис Зибарев Denis Zibarev, сооснователь и партнёр, ИК Септем Капитал
166|13.03.2019 13:15:51|Aleksandr|Павел продернул агрессивно за междусобойчики , а Павлу в ответ тоже прилетело не слабо нет денег .
171|13.03.2019 13:22:09|Andrey Hohrin|Все ж просто клиент Септема по какойто причине не знал, что идет размещение. Вот и вся соль и суть
172|13.03.2019 13:23:28|Aleksandr|Слабо как то . Клиент то конкретно пояснил почему незнал, а Септем вполне так конкретно сказал противоположное . А где же собственно истина 
