|time|user|text
110|28.03.2019 21:43:50|Svyatoslav Lebedev|Harry, а почему в Рус30, а не в Рус28 Извинюсь, если уже ктото спрашивал.
111|28.03.2019 21:44:27|Максим Кочнев|все просто, рус 30 стоит 300 с чемто баксов
112|28.03.2019 21:44:41|Dmitry|Всё на Янычара зачёркнуто рус28
113|28.03.2019 21:44:46|Максим Кочнев|купонов с 6 рус 28 хватает чтобы купить один рус 30
114|28.03.2019 21:44:48|Harry Lime|Дюрация меньше
116|28.03.2019 21:45:11|Svyatoslav Lebedev|Упс. А я полагал, что у них номинал 1 доллар с котировкой 112...
117|28.03.2019 21:45:51|Harry Lime|Это самое простое , но психологически некомфортное решение. Человек теряет уже вложенное.
119|28.03.2019 21:46:17|Svyatoslav Lebedev|Другое дело, что минимальный лот по ним та же 1000. То есть, разница в сумме сделки не столь и велика...
121|28.03.2019 21:47:03|Максим Кочнев|они амортные. 1000  это и есть 300 с копейками
122|28.03.2019 21:47:33|Алексей ayaye :)|а я это рассматриваю как амортизацию и комфортно вполне 
123|28.03.2019 21:47:37|Svyatoslav Lebedev|А, так уже до 0.3 доллара самортизировали...
124|28.03.2019 21:48:13|Harry Lime|470 примерно сейчас с купоном
125|28.03.2019 21:49:18|Максим Кочнев|а ну примерно 300 ага я не беру на вскидку вспомнил
126|28.03.2019 21:49:52|Harry Lime|Купоны пришли , купил рус 30. Так и живу.
127|28.03.2019 21:50:48|Svyatoslav Lebedev|Весёлая у Вас жизнь, Harry.
128|28.03.2019 21:51:04|Harry Lime|Для веселой жизни есть ВДО.
129|28.03.2019 21:51:19|Svyatoslav Lebedev|
130|28.03.2019 21:53:54|Harry Lime|А про длинные бонды рус , даже если через 10 лет будет просадка 10 от номинала до 90 , в чем я сомневаюсь . Купоном 5 это отбивается всего за 2 года. Так что я бы не плакал на этот счет.
131|28.03.2019 22:24:46|Ilya|Структурники
135|29.03.2019 00:13:21|DIM|Коллеги, кто что думает про рсгпфинанс 7го выпуска Перед досрочно офертой ценник просел до номинала и доходность подросла, бумага правда с 17 года в обороте, собственно есть свои риски, настораживает ток, что уж очень выпусков у них много
138|29.03.2019 00:24:14|Nadya Nadya|С 1 января 2018 года платить налог с купона процентов по новым выпускам корпоративных облигаций больше не нужно. Льгота действует при условии, что облигации выпущены с 1 января 2017 года, а размер процентов не превышает значение ключевой ставки Банка России, увеличенное на пять процентных пунктов.
139|29.03.2019 01:56:56|DIM|Там там превышает как раз ток с октября 2019 нет превышения а до этого времени  есть, почему и спрашиваю
141|29.03.2019 05:36:26|Роман Геращенко|Подскажите пожалуйста  с купонов еврооблигаций ВЭБ 2020, ВЭБ2022 и при их погашении налоги удерживаются
142|29.03.2019 06:11:11|Vladimir|https//www.moex.com/s188
145|29.03.2019 06:40:34|Роман Геращенко|Спасибо
147|29.03.2019 07:35:24|Yak|Добрый . кто подскажет .. Валюту купить можно по цене. Клторой хочу .. В тинькоф бирже.. Сутки держится заявка на покупку Например ставлю 64.4 .. 1000тр ..если опустится то сразу купится 
148|29.03.2019 07:36:01|Aleksandr|А что такое Тинькофбиржа
150|29.03.2019 07:36:18|Yak|Тинькофф инвестиции
152|29.03.2019 07:37:35|Aleksandr|вопрос не ясен . Ну ставите лимитную заявку, конечно она исполнится когда цена сойдется.
153|29.03.2019 07:44:37|Yak|Понял.. Как думаете до 64. 3 напр опустится 
155|29.03.2019 07:45:03|Aleksandr|Консенсус  мнение чата что опустится ниже 64
156|29.03.2019 07:45:27|Yak|А когда  Пока не покупать значит..
157|29.03.2019 07:45:53|Aleksandr|исходя из этого мнения, то ближайший квартал
158|29.03.2019 07:46:23|Yak|Хотел часть финанс подушки на всяк случай перевести в доллар..
160|29.03.2019 07:47:00|Aleksandr|Ну начинайте потихоньку.Или подушка велика 
163|29.03.2019 07:49:05|Yak|Или как лучше 
164|29.03.2019 07:49:11|Aleksandr|Не терзайте себя сомнениями.
166|29.03.2019 07:49:47|Yak|На счету под 67 на депозите держать 
167|29.03.2019 07:49:52|Aleksandr|Я жду 63 , но я могу же и не дождаться
168|29.03.2019 07:50:18|Yak|А вам зачем  В облигах не держите 
170|29.03.2019 07:50:48|Aleksandr|Держу.Диверсификация по валютному риску.
172|29.03.2019 07:55:07|Yak|У меня все в руб
176|29.03.2019 08:16:03|DIM|Бакс 63,надеется и верить
177|29.03.2019 08:26:08|Yak|Верим в чудеса. А вы ждете 63
178|29.03.2019 08:29:29|DIM|Неа у меня другая проблема, уйти от тиня зелёный брокер, не зря тут говорили про него, рано в него заходить дофига вдо нет
179|29.03.2019 08:30:01|Yak|От кого уйти 
181|29.03.2019 08:31:46|DIM|От тинькова уйти, а куда, пока не решил
183|29.03.2019 08:33:19|Yak|Так еще бы. У него самая высок комиссия. У него ток доллар покупал. И усе.
185|29.03.2019 08:33:56|DIM|Да с комиссией ладно, вы веберет такую комиссию, а бумаг нужных нет, забавный брокер
187|29.03.2019 08:35:26|Aleksandr|Легенда тут не считается ВДО изза величины выпуска
188|29.03.2019 08:35:31|Yak|В акции я только буду вкладывать на иис след щие 400к. У вас какие
193|29.03.2019 08:40:15|Yak|Молодцы. Вы 400 тр внесли 
194|29.03.2019 08:40:49|Aleksandr|в каком принципе Это большой выпуск эмитента с рейтингом.Купон это не единственный критерий
195|29.03.2019 08:41:24|DIM|Пока, тк я зелёный захожу небольшими суммами, в перспективе да, до 400,сразу вбухать по мне, не понимания дл конца и не изучив компании, в которые думаю вложиться было бы глупо
196|29.03.2019 08:41:36|Yak|Или больше вносили  Тип Б.
197|29.03.2019 08:42:00|DIM|Не, по тип Б я возможно когда нибудь
198|29.03.2019 08:42:17|Yak|По типу А
199|29.03.2019 08:42:32|Aleksandr|интересные графики встретил
200|29.03.2019 08:42:41|DIM|Чтобы тип Б стал выгоден, там оборот должен быть совсем не миллионный даже поболее
201|29.03.2019 08:42:52|Yak|Я жду конца года .. Чтоб след щие 400к на иис и в акции
202|29.03.2019 08:42:52|DIM|Естественно
203|29.03.2019 08:43:53|Yak|А вы частями пополняете или все сразу в декабре
204|29.03.2019 08:43:58|DIM|А зачем ждать В разрезе года главное 400 к вкладывает и в след году получаете свой вычеи
205|29.03.2019 08:44:01|Pavel Chelyshkin|Легко на срочном рынке.
206|29.03.2019 08:44:46|Yak|Жду для подстраховки . еще не подал 3ндфл
207|29.03.2019 08:44:57|DIM|Я вообще иис открыл в конце февраля спецом не привязываюсь конец начало смысла не вижу просто пополнить если суммы не сразу все вкладываю, часть денег работает в другом месте не в фондовом рынке
208|29.03.2019 08:45:52|Yak|И потом они морозятся на 3года. Поэтому для подстраховки жду конца года ..
209|29.03.2019 08:46:03|DIM|У меня каждый рубль какойникакой но доход приносят глупо держать деньги на иис и постепенно вкладывать, тинькоф позволяет мгновенно закидывать на счёт, в этом плане он очень удобен, ждать вообще не надо, на этом его плюсы как брокера заканчивают
210|29.03.2019 08:46:40|Alexey Z|Коллеги, у кого Сбер Подскажите, что там с первичкой через Quik возможно или только голос Есть ли доп комиссия за первичку. Знакомый попросил помочь с первичкой, а я в Сбере не знаю как сейчас.
211|29.03.2019 08:46:40|DIM|Смысл какой да, морозится, но они же будут в цб у вас и работать
212|29.03.2019 08:47:10|Yak|Не поняли . я завожу на иис сразу все 400к но в конце годаа. А не на иис по чучуть вкладываю
213|29.03.2019 08:47:29|Aleksandr|Вырезка из статьи газеты Ведомости. Неожиданно порадовали инвесторов российские рублевые и валютные облигации. Рост спроса на облигации развивающихся стран обеспечило некоторое смягчение монетарной политики ФРС и подорожавшая нефть, объясняют эксперты. Российский рынок поддержало возвращение иностранных инвесторов. Индекс российских корпоративных облигаций Московской биржи учитывающий купоны прибавил 2,7, государственных  5,2. Самую высокую доходность обеспечили длинные бумаги. Лидерами по доходности с учетом выплаченных купонов за квартал среди рублевых бумаг стали ОФЗ 26221 с погашением в 2033 г. 5,86 за квартал, ОФЗ 26212 с погашением в 2028 г. 5,94. Из корпоративных рублевых бумаг доходность вложений за квартал около 5 показали облигации РЖД, МТС, Транснефти и Газпромнефти с погашением или офертой через 57 лет,  рассказывает главный аналитик Промсвязьбанка Дмитрий Монастыршин. По его подсчетам, доходность евробонда Россия47 за квартал составила 41 годовых в долларах. Эти бумаги помимо купонного дохода 5,25 дали высокую положительную переоценку в конце декабря они стоили 93,47 от номинала, а сейчас  более 101. Котировки облигаций с длинным сроком погашения традиционно наиболее сильно реагируют на изменение рыночной конъюнктуры. В 2018 г. российские евробонды, так же как и суверенные еврооблигации большинства развивающихся рынков, падали по мере повышения ставок ФРС США. Но в I квартале риторика ФРС резко поменялась, стало понятно, что продолжения роста ставки пока не будет. Это стало причиной роста спроса на сильно подешевевшие в 2018 г. еврооблигации России,  объясняет Монастыршин.Доходность бондов Газпрома с погашением в 2037 г. составила 27, ВЭБа  в 2025 г.  23. Облигации корпоративных заемщиков и банков росли в цене следом за суверенными выпусками, объясняет Монастыршин. В ближайшем квартале рост цен рублевых облигаций продолжится за счет покупок нерезидентов и локальных игроков, ожидают аналитики. В качестве наиболее интересных инвестиционных идей во II квартале ОФЗ срочностью 510 лет ОФЗ 26226 и 26224, а также новый евробонд Россия35, считает Монастыршин. Постоленко предлагает инвестировать в трехлетние рублевые облигации РЖД и Роснефти, торгующиеся с доходностью 8,79,0.С 1 января по 28 марта рубль укрепился ко всем без исключения твердым валютам, а также многим валютам развивающихся стран. К примеру, курс доллара снизился на 6,7 до 64,80 руб., а евро  на 8,3 до 72,89 руб. В результате только рублевые вклады лучшие ставки в крупных банках в начале года составляли 8 годовых оказались доходными. Долларовые депозиты лучшая ставка  4 годовых в рублевом эквиваленте принесли минимум 5,8 убытка, а вклады в евро со ставкой до 1,2 годовых  около 8. В I квартале рост ставок рублевых вкладов, наблюдавшийся с сентября, продолжился. Средняя максимальная ставка в 10 банках с наибольшими портфелями рублевых вкладов населения поднялась с 7,43 годовых в конце декабря до 7,72 к 21 марта, максимумы ставок в некоторых банках топ30 достигли 8,28,5. Но, по мнению большинства опрошенных Ведомостями банкиров, рост рублевых ставок прекратится уже в ближайшее время. Во второй половине года в отсутствие макроэкономических шоков доходность рублевых депозитов начнет снижаться, поскольку ЦБ допустил переход к снижению ключевой ставки уже в текущем году.
216|29.03.2019 08:47:53|Yak|На иис все вложено сразу за один день
218|29.03.2019 08:50:42|DIM|Красивая картинка я в огк2 работаю  но в акциях не сижу как инвестор, там не оч интересно ток если в короткую заходить сейчас лучше продавать, думаю будет снижения в ближайшие 3 мес
219|29.03.2019 08:50:55|Yak|Понииаете 
221|29.03.2019 08:52:18|DIM|Ясно, те вы все 400 сразу вкладывает в бумаги  ну если есть опыт, то почему нет, я предпочитаю докупать на падения, хотя вон с никелем вчера зашёл и сразу просел в доходности
222|29.03.2019 08:52:20|Yak|Думаете часть уже можно закинуть на иис 
223|29.03.2019 08:52:32|DIM|Это акции
225|29.03.2019 08:53:01|Aleksandr| ОФЗ мнение Уже в апреле иностранцы могут начать фиксировать прибыль. На это намекают продажи аналогичных инструментов других сопоставимых с Россией развивающихся стран, а также общее снижение спроса на риск.  Sberbank CIB Рост рубля и ОФЗ может смениться падением, поскольку есть риск, что тема усиления санкций против России или тема ухудшения внешней конъюнктуры могут вернуться в фокус рынка.  Citi
