|time|user|text
111|08.10.2019 18:09:38|Mikhail Saratov|Я бы сыграл с Иволгой и Септемом в игру Дефолтнет ли больше 5 рынка ВДО и прочие весёлые вещи 
112|08.10.2019 18:09:53|Andrey Hohrin|Точно, корень  турбина
113|08.10.2019 18:11:24|Vadim Asanbaev|ВТБ увеличил нам лимит да до 400, всё ок. Дрессируете меня 
114|08.10.2019 18:12:03|Vik@|А это типо и фсе
116|08.10.2019 18:16:22|Harry Lime|Достал условия , пошли библейские мотивы , Иов , все дела
117|08.10.2019 18:16:23|Quantum Satis|Что имеете против иволги 
118|08.10.2019 18:16:39|Mikhail Saratov|Почему против, я за. Взял бы их структурки
119|08.10.2019 18:17:51|Alex|Ого, уже и фанатики поспели.
120|08.10.2019 18:17:56|Andrey Hohrin|Моя ставка  дефолт 10 имен в 2021 году и еще 20 в 2022. Так же ставлю на то, что никто из входящих в актуальный портфель PRObonds имен среди дефолтов не окажется.
121|08.10.2019 18:18:13|Владимир Селиванов|а как насчёт 2024
122|08.10.2019 18:18:50|Шура SiberianRanger|У Сберика ИОС, а у ВТБ ИОВ 
123|08.10.2019 18:19:22|Andrey Hohrin|Елки, ВТБ  это более серьезный зверь, чем Сбер. Ибо Сбер чаще встречается в кредитных портфелях облигационных лизингодателей
124|08.10.2019 18:19:59|Шура SiberianRanger|
125|08.10.2019 18:20:47|Harry Lime|В начале выдачи  Праведный Иов  образ надежды через страдание. Занавес .
126|08.10.2019 18:21:25|Andrey Hohrin|а с АПРИ мы рассматриваем более плтный и сложный формат совместной работы, потому как это все же и строители, и история роста. и финансировать ее через облигации нужно очень аккуратно.
127|08.10.2019 18:21:33|Шура SiberianRanger|Идеально подходит для структурных продуктов 
128|08.10.2019 18:22:14|Andrey Hohrin|новостей о состоянии финансов и продаж объектов АПРИ, а также конкретики о развитии этого эмитента и его проектов будет значительно больше.
129|08.10.2019 18:22:49|Vadim Asanbaev|Но при этом ВТБ нам больше нравится, меньше бюрократии и больше клиенториентированность, может быть от местного филиала конечно это всё идет
130|08.10.2019 18:23:03|Andrey Hohrin|если меня песочили за близость к Голдман Груп, то пришла пора поговорить об АПРИ. С ГГ ничего не было, с АПРИ точно будет
132|08.10.2019 18:27:59|Quantum Satis|Просто спросил . Ничего личного
133|08.10.2019 18:35:56|Владимир Тутынин|Один к одному
134|08.10.2019 18:36:15|Andrey Hohrin|это как
135|08.10.2019 18:37:49|Владимир Тутынин|Если ошибешься платишь, если прав получаешь столько же сколько отов был платить. Но ты учти, мы проценты считать будем дотошно.
138|08.10.2019 18:47:17|Andrey Hohrin|1000 чего и какова Ваша ставка что не произойдет заявленных мною явлений Тогда каких
140|08.10.2019 18:51:14|Сергей|Вопрос новичка, где мы смотрим тип оферты отзывная или безотзывная
141|08.10.2019 18:51:43|Andrey Hohrin|В раскрытии информации. В существенных фактах.
142|08.10.2019 18:53:24|Harry Lime|Когда оферта становится отзывной значит все , приплыли...
143|08.10.2019 18:54:14|Сергей|Ага, все увидел, спасибо
146|08.10.2019 18:57:24|Harry Lime|Бывает добровольная оферта  как делал Директ по усмотрению эмитента , бывает внеэмиссионная , она же как правило неотзывная  это форма поручительства по выпуску , есть эмиссионная оферта  по условиям выпуска. Отзывная  это видимо когда отозвали неотзывную .
147|08.10.2019 19:03:37|Сергей|Ага, вот щас смотрю электрощит и там написанно  безотзывная. Это значит что она добровольная
149|08.10.2019 19:04:18|Harry Lime|Нет , это поручительство по выпуску , неотзывная оферта
152|08.10.2019 19:06:40|Сергей|Ага вон у них написано оферта от чзпсн
153|08.10.2019 19:06:52|Шура SiberianRanger|Можно провести ОСВО, на котором воблы добровольно и с песней изменят условия выпуска так, как будто в нём никогда не было никакой оферты D
154|08.10.2019 19:08:08|Harry Lime|В особо агрессивных случаях кладут на такую оферту с прибором см. ПСН ПМ , ТГК 2.
155|08.10.2019 19:08:12|Сергей|Могут переобуться во время обращения
156|08.10.2019 19:08:59|Harry Lime|Там горы вариантов кидняка
157|08.10.2019 19:10:30|Владимир Тутынин|Что за пороги Раньше было 20 бумаг, теперь 50, а планируется 500 Куда податься
158|08.10.2019 19:10:51|Harry Lime|По оферте ТГК2 наш уважаемый коллега Николай Павлов выиграл суд у эмитента
159|08.10.2019 19:11:22|Sereja|Дайте ссылку на канал, плз
160|08.10.2019 19:11:57|Harry Lime|bcsexcess
161|08.10.2019 19:12:22|Владимир Тутынин|Можно почитать
162|08.10.2019 19:12:40|Sereja|Я думал, там про вино 
163|08.10.2019 19:12:47|Harry Lime|Сейчас поищу , была статья в журнале
165|08.10.2019 19:13:42|Сергей|Да, поищите ссылку пожалуйста, тоже интересно прочитать
166|08.10.2019 19:15:22|Sereja|Там здорово, но очень много  не успевал читать и удалился.
168|08.10.2019 19:23:30|Harry Lime|Это про то , какие бывают неотзывные оферты
174|08.10.2019 19:45:08|Andrey Hohrin|На оферту чтото принесли, в итоге
176|08.10.2019 20:16:05|Alexander Peshkov CEO TEHNOLEASING|режене то слово. У меня хорошие знакомые работают в ВТБ ... открыто заявляют, что кредитование лизинга запрещено, т.е. на стопе .
177|08.10.2019 20:17:50|Andrey Hohrin|как же ПР прорвался за флажки, жажда жизни сильней
178|08.10.2019 20:19:37|Aleksandr|в нац.республиках свои правила бизнеса
179|08.10.2019 20:20:37|Andrey Hohrin|возможно
180|08.10.2019 20:40:34|Harry Lime|Там другое значение оферты, как у Электрощита
181|08.10.2019 20:41:10|Andrey Hohrin|понятно
183|08.10.2019 20:43:06|Harry Lime|У меня аналогичная информация
185|08.10.2019 20:47:25|Vadim Asanbaev|Многовато шумим коллеги кажется, как бы ЦО ВТБ не услышал 
187|08.10.2019 20:55:20|Alexander Peshkov CEO TEHNOLEASING|про решение из Москвы  мы тоже слышали Нас начали рассматривать в другом регионе, а потом говорят вы за Москвой закреплены, и перезакрепить не разрешают.
190|08.10.2019 21:08:26|Максим Воробьев|Папы этого биды помещаю в книжке... 
191|08.10.2019 21:17:45|Andrey Hohrin|Нет, конечно.
193|08.10.2019 21:27:33|AP۞S✞LE (Евгений)|Подскажите хороший vps сервер
194|08.10.2019 21:38:29|Сергей|Как посмотрел сегодня в вебинаре у Андрея, эмитенты держатся в портфеле 300 дней, для снижения вероятности дефолта
196|08.10.2019 21:40:46|Dmitry Manzor|Какаято несправедливость на канале Пробондс. Реклама инвестинг, захожу в инвестинг там реклама Солодина. А где реклама Пробондс
197|08.10.2019 21:41:05|BoRo DA| finascop
198|08.10.2019 22:10:08|Елена Филякина|Они скучают просто без вас
201|08.10.2019 22:26:27|Елена Филякина|Может еще как подпрыгнет, потом каАак упадёт
203|08.10.2019 23:16:42|Владимир Тутынин|Теперь журналюги подставили Косатого
204|08.10.2019 23:18:05|Алексей ayaye :)|а теперь Косатый я сказал  Косатый
206|09.10.2019 00:33:43|К& Б:))🍷|Откуда такая страничка
207|09.10.2019 05:53:05|Сергей Костромеев|Всем доброе утро и профита
208|09.10.2019 06:01:28|Шура SiberianRanger|Информационный бюллетень акционера ВТБ
209|09.10.2019 07:14:39|Шура SiberianRanger|https//www.moex.com/n25347 ЧЗПСН и Электрощит в сектор риска
210|09.10.2019 07:17:48|Сергей Костромеев|
212|09.10.2019 07:20:38|Анатолий Бронников|Доброе утро Акции Тантала держу, но походу нужно сливать, у кого какие мысли
214|09.10.2019 07:22:04|Alex|Акции продавать
215|09.10.2019 07:22:39|Анатолий Бронников|Ээх понятно
216|09.10.2019 07:23:15|Alex|Твой выбор депозит. До тех пор пока не научишься отличать акции от облигаций. Ну и названия компаний
217|09.10.2019 07:23:56|Анатолий Бронников|
218|09.10.2019 07:29:17|Шура SiberianRanger|По ссылке таки говорится ещё и о включении акций Тантала в сектор риска 
219|09.10.2019 07:30:07|Alex|А чувак держит облигации талана.
220|09.10.2019 08:02:53|Denis Ipatov|Экспертный совет по листингу даже не прокоментировал своё решение. Надеюсь Иволга выяснит сегодня причину. Тинёк наверное тоже в замешательстве.
221|09.10.2019 08:22:51|Serg|Ну да хотелось бы комментариев от Андрея Х.
222|09.10.2019 08:25:34|Harry Lime|Саратовский Тантал 
223|09.10.2019 08:25:59|Анатолий Бронников|Да
224|09.10.2019 08:26:37|Harry Lime|Как вас угораздило такое купить , он же скорее мертв чем жив
226|09.10.2019 08:27:34|Анатолий Бронников|Дак в том и вопрос что нет однозначной информации
227|09.10.2019 08:30:10|Alex|Ого, кажется я ошибся
228|09.10.2019 08:31:03|Анатолий Бронников|Надежда есть что оборонный завод выкарабкается
229|09.10.2019 08:46:53|Александр Емельянцев|Коллеги, былали у кого Северсталь на последней отсечке После этого была информация о дате выплаты дивидентов
230|09.10.2019 08:52:23|Марк Цало|Дивы выплачены 26 сентября.
231|09.10.2019 08:58:41|Александр Емельянцев|Спс. Значит я не заметил. По Татнефти например пришло сообщение от брокера о дате дивидентов, а вот по Северстали такого не было.....
232|09.10.2019 09:00:29|Сергей Костромеев|Ребят, рассматриваю систему , ирао , фосагро, дет.мир Акции на долгосрок. Есть какие мысли или инфа
233|09.10.2019 09:03:30|Dimasik|Ошиблись чатом, здесь только про бонды
234|09.10.2019 09:04:02|Сергей Костромеев|Спасибо что подсказали, я в курсе.
235|09.10.2019 09:06:44|Dimasik|Значит намеренное нарушение правил и неумение пользоваться гуглом может привести к рид онли.
236|09.10.2019 09:07:28|Сергей Костромеев|Вы модератор, прошу прощения
237|09.10.2019 09:15:36|Aleksandr|Я не модератор.Но пожалуйста о непрофильных вопросах перестаньте писать.
238|09.10.2019 09:16:29|Сергей Костромеев|Я приму к сведению Вашу просьбу. Спасибо.
239|09.10.2019 09:16:58|"PRObonds | LIVE"|Когда вчера финансовые ведомства России и Турции подписали соглашение о взаиморасчетах в нацвалютах, многие вспомнили о том, что страны нередко выступают в роли бенчмарков друг для друга. Обе  Emerging Markets, активно торгуют между собой, находятся в схожих макроэкономических циклах ведут национальные финансовые инструменты двух стран схожим образом IliaGrigorev https//www.probonds.ru/posts/100dvigaemsjaodinakovonoshagaemporaznomuchtoobedinjaetrossiiskiiitureckiirynki.html
241|09.10.2019 09:30:09|Елена Филякина|Все это с удовольствием в Друзе обсуждаем.
244|09.10.2019 09:57:14|Silverdog|https//www.moex.com/n25347/ ЧЗПСН и Электрощит в сектор риска
245|09.10.2019 09:58:23|Анатолий Бронников|Дежавю у меня
246|09.10.2019 10:06:46|Why Aye Man|Что скажете по поводу panic sell в ЧЗПСН
247|09.10.2019 10:11:49|Bugsy|Buy the dip
248|09.10.2019 10:11:58|Pavel Panin|чтото пока не наблюдается
249|09.10.2019 10:12:50|Fedor Stratov|обидно, вчера все свободные средства разместил, сижу утираю алчную слюну 
250|09.10.2019 10:18:36|"PRObonds | LIVE"|важно чзпсн Сегодня утром, 09.10, Московская Биржа допустила техническую ошибку касательно облигаций ЧЗПСНПрофнастил они были помещены не в Третий уровень, а в сектор Д. Московская Биржа официально подтвердила, что это исключительно техническая ошибка, и готовит прессрелиз. С завтрашнего дня бумаги гарантировано будут торговаться в обычном режиме. Сообщение от Московской Биржи будет опубликовано в канале
251|09.10.2019 10:20:38|Sky|Куда идти судиться
252|09.10.2019 10:20:52|Dmitry Aleksandrov|Пока не знаем. Но точно пойдем
253|09.10.2019 10:22:02|Sky|Они их в дефолтный листинг занесли. По идее должен быть как минимум откат всех сделок.
254|09.10.2019 10:22:02|Evgeny P|Блин не успел на раздачу
255|09.10.2019 10:23:24|Dmitry Tarasov|Правда чзпсн падал до 70
256|09.10.2019 10:23:26|Алексей|Я успел посмотреть на неё. В приложении Открытие не активны кнопки купить/продать.
257|09.10.2019 10:23:51|Dmitry|Кухня есть кухня
258|09.10.2019 10:24:40|Evgeny P|Я успелтпоставит заявку на 95 но поздно было, по 98 зацепил чуть чуть
259|09.10.2019 10:25:04|Vl Lav|мне не дают купить
260|09.10.2019 10:26:13|Наталия К|До 95 падал, я не успела
261|09.10.2019 10:27:05|Evgeny P|До 70 свеча
265|09.10.2019 10:27:46|Aleksandr|500600 бумаг
266|09.10.2019 10:27:58|Evgeny P|Наверное
267|09.10.2019 10:28:33|Sky|Не дают, потому что она в дефолтном списке. Типа ошибочно, как оказалось.
268|09.10.2019 10:28:34|Dmitry Manzor|А как могли дефолт поставить, если не было ни купона, ни оферт
269|09.10.2019 10:29:02|Dmitry Aleksandrov|Для биржи сектор  это одна галочка. Просто маклер не туда нажал
270|09.10.2019 10:30:16|Xantrax|Не факт что я чтото возьму из ВДО, просто интересны новости эмитентов.
271|09.10.2019 10:33:39|Valery Chistyakov|Любопытно, что оторвут тому маклеру
272|09.10.2019 10:34:23|Елена Филякина|Может он по 70 и подобрал
273|09.10.2019 10:35:06|Valery Chistyakov|не уверен, что это стоит чегонибудь оторванного
274|09.10.2019 10:35:13|Aleksandr Mukhin|маловероятно. за такое могут и посадить
275|09.10.2019 10:35:46|Елена Филякина|Скажут что сбой техники, роботы виноваты.
276|09.10.2019 10:35:50|Алексей RM|за такое должны посадить. даже закон для этого есть
278|09.10.2019 10:36:26|Mikhail Saratov|круть 
279|09.10.2019 10:36:38|Елена Филякина|Какоелибо падение напряжения
280|09.10.2019 10:40:58|Alex|Ошибся галкой  посадили. Украл миллиарды  кушает трюфели.
281|09.10.2019 10:41:21|Елена Филякина|Так и есть
282|09.10.2019 10:45:40|Dmitry Tarasov|Может там стажерка сидит, глупая, но длинноногая. Зачем же сразу сажать  просто наказать
283|09.10.2019 10:50:46|Vl Lav|за чем им наказывать....им плевать...
285|09.10.2019 10:51:49|Dmitry Tarasov|Слушайте, а что, если покупаешь дефолтную бумагу, НКД платить не надо
287|09.10.2019 10:53:43|Alexi|А что такое сектор Д При дефолте просто режим торгов меняется, нет Сектор и режим торгов это же разные сущности
288|09.10.2019 10:56:02|Evgeniy Averchenkov| МОСБИРЖА ПЕРЕВОДИТ ЧАСТЬ БОНДОВ В РЕЖИМ ТОРГОВ Т1  инфо на сайте ИЗМЕНЕНИЯ КОСНУТСЯ 48 ЛИКВИДНЫХ КОРП.БОНДОВ И 12 ЕВРОБОНДОВ МИНФИНА
289|09.10.2019 10:56:02|A K|Сектор Д  это дефолтные облигации
290|09.10.2019 10:56:56|Sky|БДСМ 
291|09.10.2019 10:57:01|Alexi|Дайте ссылку почитать про сектор Д. Не могу найти на сайте МБ
292|09.10.2019 11:00:36|Dmitry Tarasov|Почему бы и нет желательно с активным участием держателей чзпсн
293|09.10.2019 11:03:58|Dmitry Manzor|Сектор компаний повышенного инвестиционного риска ЗАО ЛК Роделен ЗАО СуперОкс ООО БЭЛТИГРАНД ООО ГрузовичкоФЦентр ООО ТрансМиссия ООО ДиректЛизинг ООО ИТЦТрейд ООО КИСТОЧКИ Финанс ООО Ломбард Мастер ООО МигКредит ООО МФК КарМани ранее ООО МФК СЗД ООО Онлайн Микрофинанс ООО СолидЛизинг ООО Ультра ООО ЭкономЛизинг ООО ЭлектрощитСтройсистема ПАО ЧЗПСНПрофнастил
294|09.10.2019 11:05:48|Andrey Hohrin|Что ж, будем работать с повышенным
295|09.10.2019 11:06:45|Vl Lav|почему так сделали что случилось
296|09.10.2019 11:07:54|Denis Ipatov|Эти эксперты както обосновали своё решение Вообще, есть понимание процедуры принятия решения о листинге, критерии отбора
297|09.10.2019 11:08:17|Andrey Hohrin|Почти весь сектор ВДО попадет в список. А потом будет постепенно оттуда выходить. Лизинги, вообще, без разбора пока туда попадают. Критерии не сказать, что четкие.
299|09.10.2019 11:08:44|Dmitry Aleksandrov|Нет, публичных критериев нет
300|09.10.2019 11:09:13|Дэн Иванов|Пионера нет
301|09.10.2019 11:10:23|Andrey Hohrin|Будет
302|09.10.2019 11:13:17|Denis Ipatov|Пионер  всем ребятам пример
303|09.10.2019 11:14:57|Vadim Asanbaev|Пионер и ПР, нас всегда путают, на всякий случай решили пока обоих не включать 
304|09.10.2019 11:15:23|Дэн Иванов|
305|09.10.2019 11:15:38|Andrey Hohrin|Потому что ещё не весь список распределен, Вадим
306|09.10.2019 11:15:51|Vadim Asanbaev|Ну это шутка Андрей
307|09.10.2019 11:15:58|Andrey Hohrin|У меня весь портфель почти в этом секторе будет
308|09.10.2019 11:16:29|Vl Lav|теперь нкд не будет
309|09.10.2019 11:16:37|Andrey Hohrin|Плавная подготовка к отключению неквалов от рынка ВДО
311|09.10.2019 11:17:07|Vl Lav|я кстати об этом подумал
312|09.10.2019 11:17:32|Andrey Hohrin|Помоему, все планомерно.
313|09.10.2019 11:17:47|Vl Lav|ничего удивительно...надо ж обанкротить народ
314|09.10.2019 11:41:39|Georgii|не думаю. там же есть регламент переход в Д через невыплату купона, тех дефолт, попытки решить вопрос с эмитентом и только потом дефолт. По идее ПО не должно позволять переводить в Д по нажатию галачки. это стандартная защита от дурака
315|09.10.2019 11:43:55|"PRObonds | LIVE"|https//www.moex.com/n25352/nt0 Московская биржа официально подтверждает, что бумаги вернутся в обычный режим торгов уже завтра, 10.10
