|time|user|text
29|18.06.2019 18:36:27|Dmitry Manzor|А куда их так занесло до 2054 года
30|18.06.2019 18:37:02|Pavel|Будут на летающих тарелках людей возить
31|18.06.2019 18:38:03|Дмитрий Адамидов|Не все ещё прочухались
32|18.06.2019 18:49:40|Harry Lime|Вера в облом ОСВО крепка
33|18.06.2019 19:00:45|Шура SiberianRanger|
35|18.06.2019 19:33:18|Aleksey|Добрый вечер всем
37|18.06.2019 19:47:17|Kir|Хрен там, а не облом, что они зря на купон зимой наскребли
39|18.06.2019 19:48:08|Шура SiberianRanger|ТАК И ВЫШЛО, сегодня ОМ закрылся по 100.00
40|18.06.2019 19:48:14|Denis Kozlov Septem|Вечерний дайджест ... Диомидовский рыбный порт зарегистрировал дебютную программу облигаций серии БО001 на 150 млн рублей. Максимальный срок обращения выпусков в рамках программы  10 лет. Порт расположен во Владивостоке, основная отрасль деятельности  рыбное хозяйство.
42|18.06.2019 19:48:34|Шура SiberianRanger|У них есть порт 
43|18.06.2019 19:49:23|Harry Lime|Только портки от ДВМП инвесторы отстирали...
45|18.06.2019 19:51:12|Alex|СПБ биржа, ложная тревога
46|18.06.2019 19:51:47|Harry Lime|ДМП без В
47|18.06.2019 19:51:49|Denis Kozlov Septem|Фридом на Восход выводит
48|18.06.2019 19:54:37|Alex|Вряд ли, скорее схематозина уровня Племзавод комсомолец.
49|18.06.2019 19:56:45|Denis Kozlov Septem|Так Племзавод на Восходе и продают. Листинг на СПб Бирже, а торговля на Восходе
50|18.06.2019 19:57:12|Alex|Не знал, что этим фридом занимается
51|18.06.2019 19:59:53|Harry Lime|Денис , вроде на понедельник обещались новости про С Инновации , или я чтото путаю
52|18.06.2019 20:01:30|Denis Kozlov Septem|Еще Условия не подали. Мелкие детали с эмитентом согласовываем. Уже всё готово. Скоро объявим. Вот поэтому я не люблю называть точные даты.
54|18.06.2019 20:03:31|Alex|вспомнил
55|18.06.2019 20:04:39|Denis Kozlov Septem|Ага https//t.me/chat_angrybonds/96600
56|18.06.2019 20:11:48|Kosta|Денис, в целом согласен с ответом. Только необходимо внести небольшую ясность. Бест Эффортс Банк попал в организаторы случайно  как сестричка биржи СПБ. Мы технически организовали размещение исполнение заявок по счету эмитента на инвесторов и не участвовали как организатор в привычном понимании этого слова. Можно попросить больше не использовать в суе рядом с этими именами имя Бест Эффортс
57|18.06.2019 20:15:52|Harry Lime|Супер Право на забвение племзавода считаю надо удовлетворить. Я думаю живьем его никто не щупал из участников чата .
58|18.06.2019 20:21:33|Denis Ipatov|Успеют ли разместиться 28 июня
59|18.06.2019 20:21:33|Denis Ipatov|Следственный комитет заинтересовался сетью дорогих супермаркетов Азбука вкуса. Ктото не заплатил налоги на полторы сотни миллионов рублей. Проверка ООО Городской супермаркет  юрлица той самой Азбуки вкуса  началась 17 июня. Следователей заинтересовали странные кредитные договоры, которые Городские супермаркеты заключали с некой Эльлайн с января 2014 года по 31 декабря 2015 года. С помощью такой хитрой схемы Азбука могла уходить от налогов. Сумма налогового маневра оказалась немаленькой  больше 144 миллионов рублей. Случай очень серьёзный следователи подозревают, что документы, которые Азбука подавала в налоговую, были ей подделаны. Конец продуктового люкса.
60|18.06.2019 20:27:55|Evgeny Naumov NFK|Бизнес у Азбуки Вкуса, видимо хорошо пошел, раз кровососы налетели.
61|18.06.2019 20:31:23|Denis Ipatov|Магнит приглянулся ВТБ, Сбер замахнулся на на OKей. Кто, спрашивается, претендует на Азбуку вкуса.
62|18.06.2019 20:31:31|Harry Lime|Началось быстрее чем понеслось...
63|18.06.2019 20:35:48|Evgeny Naumov NFK|Мне вот одно непонятно, там как прессрелизы пишут в этом ведомстве уважаемом. Кредитные договоры с Эльлайн  . Кредитный договор можно по российскому законодательству заключить только с кредитной организацией, фактически только с банком. Если они даже прессрелиз грамотно составить не могут, то и все обвинения шиты белыми нитками.
64|18.06.2019 20:38:16|Sergey|А нет ли новостей
65|18.06.2019 20:41:18|Евгений Инвестор|Прессрелиз же не следователь пишет, а сотрудник прессслужбы, которая вряд ли хорошо разбирается в кредитах, банках и т.д.
66|18.06.2019 20:44:05|Kirill|Какой прессрелиз Это инсайд от базы. Единственный источник. Коммерсант тоже на них сослался и написал, что скр еще не прокомментировал. Все вопросы к базе.
67|18.06.2019 20:44:23|Evgeny Naumov NFK|Я бы с вами не согласился. Недавно прессслужба еще одного уважаемого ведомства опубликовала фотографии из квартиры одного журналиста, где якобы он хранил и даже изготавливал наркотики, а оказалось, что это и не его квартира совсем. В результате двух генералов этого уважаемого ведомства выгнали в шею. Но не будем уходить от темы ВДО.
68|18.06.2019 20:52:18|Harry Lime|облигации Ищем доходность в Индонезии Мы инвестируем в облигации развивающихся рынков, и с начала 2019 года все они здорово выросли. Так, главный индекс развивающихся рынков JPMorgan Emerging Markets Bond Index с начала 2019 года вырос на 9,3 с учётом купонов. Поэтому возникает вопрос  что купить, если всё подорожало За недооценёнными облигациями мы ходим в страны, испытавшие отток капитала и ещё не успевшие в полной мере восстановиться после падения. Это Турция, Мексика и Индонезия, про которую мы ещё не писали, хотя уже давно в неё инвестируем. Суверенные облигации Индонезии уже восстановились в цене, а корпоративные облигации второго эшелона отстают от суверенных облигаций и всё ещё дают премию в доходности, поэтому представляют для нас интерес. Так, 2 недели назад мы купили облигации энергетической компании Indika Energy. Её основной бизнес  полный цикл разведки, добычи и транспортировки угля. Indika Energy принадлежит 91 крупнейшего угледобытчика Индонезии PT Kideco Jaya Agung, 69,8 сервисной компании PT Petrosea Tbk, 51 PT Mitrabahtera Segara Sejati Tbk  компании, занимающейся перевозкой угля водным транспортом. Поэтому внутри компании достигается высокая синергия между сегментами бизнеса. Уголь упал с начала года на 39 и вероятнее всего продолжит падать изза торговых войн  это негативно влияет на кредитное качество компании. Тем не менее, мы считаем, что у компании достаточно ресурсов для погашения облигаций даже в случае более глубокого падения цен. Облигации Indika Energy с погашением в 2024 году стоят 93,3 номинала и дают доходность 7,4 годовых в USD, если держать до погашения.
69|18.06.2019 20:52:48|Harry Lime|Я выбираю Игоря Иваныча вместо Индонезии
70|18.06.2019 20:53:23|George Goognin|интересно, а 7.4 будет с учетом того, что эмитент погасит по 100
72|18.06.2019 20:54:39|Шура SiberianRanger|Купон 5.875
73|18.06.2019 20:56:04|George Goognin|Спасибо 
74|18.06.2019 20:56:18|Harry Lime|Это бондовая магия
75|18.06.2019 20:57:04|Alex|свое ворье роднее
76|18.06.2019 21:12:24|Владимир Тутынин|Если поверить, можно брать по 1516
77|18.06.2019 21:21:24|Sergey Sidorov|Уж сколько их упало в эту бездну, Разверзтую вдали С М.Цветаева
78|18.06.2019 21:29:27|Harry Lime|Пересвет в день об,явления рестракта закрылся на 12. 810 . Не более того. Это возврат максимум 20 от суммы за 3 года.
79|18.06.2019 21:36:20|Владимир Тутынин|Ну если не будет 2го рестракта, то взяв по 15 получим 15годовых
81|18.06.2019 21:37:28|Harry Lime|Вы не учитываете , что через три года цена 12
82|18.06.2019 21:38:29|Владимир Тутынин|Правда, будет ли ликвидность в этот период  на всякий случай.
83|18.06.2019 21:38:54|Harry Lime|После того , как отдадут эти 20 бумага не будет стоить ничего
89|18.06.2019 21:43:59|Владимир Тутынин|я посчитал так 15 на 3 года с 15 с ежегодной рекапитализацией  22.813
90|18.06.2019 21:44:49|Harry Lime|Цена копейки после всех выплат
91|18.06.2019 21:45:24|Владимир Тутынин|6.66 за 2 год 15 это 2, и еще 6.66 за год 1, и еще 6.66  23
92|18.06.2019 21:46:05|Harry Lime|Ну там премии будут, а вдруг банкротство и тд
93|18.06.2019 21:47:19|Владимир Тутынин|да. если придется скинуть через год, то уже будет минус, если как Вы говорите до 8 может опуститься.
94|18.06.2019 21:47:46|Harry Lime|Да может и до нуля
95|18.06.2019 21:50:02|Владимир Тутынин|Вы будете следить
96|18.06.2019 21:52:23|Harry Lime|Да , на полпрцента возьму ниже 10 , если примут условия по первому выпуску.
97|18.06.2019 21:53:34|Denis Kozlov Septem|Да, спасибо за комментарий. Буду обходить стороной. Я просто на официальной информации основывался
99|18.06.2019 22:00:08|Denis Kozlov Septem|В Беларуси нет налога на купонный доход  ни для ФЛ, ни для ЮЛ. Налог на депозиты есть.
102|18.06.2019 22:11:30|Harry Lime|Русскояпонская война в разгаре. Завтра начинается русская революция.
104|18.06.2019 22:32:17|Alexey Vishnyakov|Вот это странно  казалось бы, логичнее было бы наоборот. Кто же в банк понесёт деньги, если на доход от депозита налог А финансовый рынок там, я смотрю, развит не очень
105|18.06.2019 22:32:45|Harry Lime|Риск благородное и доходное дело
106|18.06.2019 22:35:00|Olly Milly|Простой вопрос для тех, кто еще не спит  при расчете доходностей год берется 360 дней или 365
107|18.06.2019 22:37:08|Максим Кочнев|год  это 365. если чтото смущает  давайте детали
108|18.06.2019 22:37:56|Dmitry Manzor|Я считал на калькуляторе. 365
109|18.06.2019 22:38:30|Olly Milly|спасибо. чтото засомневался. доходности в моем расчете не совпали с чужим. ищу, где расхождения.
110|18.06.2019 22:45:04|Dmitry Manzor|Показатели доходности довольно абстрактная вещь. При разных количествах будет разная, т.к. если я буду докупать на купон облиги у меня комиссия все съест. Надо брать калькулятор в руки и считать, сколько можно получить
111|18.06.2019 22:50:46|Soa|Азбука вкуса проведет сбор заявок инвесторов на облигации объемом 5 млрд руб. в третьей декаде июня
113|18.06.2019 22:59:01|DIM|Как и все в нашей стране, что хорошо идёт, сразу государство разрушает или прибегает к рукам своим точнее к рукам чинушей
114|18.06.2019 22:59:44|Soa|налоги надо платить
115|18.06.2019 23:06:17|Denis Kozlov Septem|Банковские депозиты застрахованы на 100 без ограничений. Какой фондовый рынок
116|18.06.2019 23:23:54|Сергей Ковалев|так там инфляция 100500, зачем вообще нести туда деньги только если в валюте
117|18.06.2019 23:26:03|Владимир Тутынин|На процент выше нашей
118|18.06.2019 23:39:03|Viacheslav Petriaev|Так там все в валюте и хранят
120|19.06.2019 00:27:45|DIM|Так может заплачено, повод придуман и все
121|19.06.2019 00:30:03|Soa|ну значит разберутся, не дети
122|19.06.2019 00:52:17|Ilya|Аккуратней, может после Рестракта облигаций и не быть, а только обязательства. Если голосование пройдёт ЗА. И без оферты от Ютейр.
123|19.06.2019 05:32:02|Владимир Тутынин|Это как
124|19.06.2019 05:37:29|Harry Lime|В такое конечно верится с трудом. Но учитывая срок займа до 54 года. Ну например это будет не биржевая облигация ,а долговая расписка Финавиа до 54 года лично держателю на дату.
125|19.06.2019 05:58:19|Владимир Тутынин|А такой долг невозможно продать
126|19.06.2019 06:24:58|Шура SiberianRanger|И это указано в эмиссионных документах. Обычно там Actual/365
127|19.06.2019 06:36:17|Nikolay Pavlov|Я тоже пока вижу, что облигаций не будет. Надо ждать документы к осво. Такого ещё не было, чтобы на осво приняли решение и больше никогда не встречались
129|19.06.2019 08:25:26|К& Б:))🍷|Какие видите перспективы оспорить результаты ОСВО при таком раскладе вместо облигаций  долговое обязательство
130|19.06.2019 08:33:12|Harry Lime|Великая война на горизонте
131|19.06.2019 08:34:57|Ilya|Был уже Кит финанс  бумаги просто погашены, а вы эмитенту отправили реквизиты для платежей. Сори это не ответ на вопрос. А перспективы оспорить осво есть только при наличии голосов ЗА от аффилированных лиц. Вряд ли они попадутся на такое. Хотя....ОСВО редкостное г....но
132|19.06.2019 08:37:03|Nikolay Pavlov|Надо будет читать бумаги к осво, тогда можно будет более уверено говорить
133|19.06.2019 08:46:22|Даниил Иванов|Подскажите пожалуйста Вы будете рассматривать БКС Ротатор в BCS Exess
135|19.06.2019 08:47:08|Harry Lime|Что это такое Впервые слышу 
136|19.06.2019 08:47:09|Vladimir|МигКредиту посей день не сняли блокировки счетов.
137|19.06.2019 08:47:48|Harry Lime|Нет облиг , нет разблокировки походу
139|19.06.2019 08:49:01|Vladimir|Знал бы что такая шляпа с ними будет больше Грузовика заказал бы на сегодня
140|19.06.2019 08:49:21|Шура SiberianRanger|Вот эта штука, судя по всему https//zen.yandex.ru/media/id/5bb480ad7ff96e00aa386e46/chtotakoefaktorrotator5cf7df6b22f0d900afbfac9b
142|19.06.2019 08:50:42|Harry Lime|Одно название наводит на грустные мысли , ротаторанализатор было бы круче
143|19.06.2019 08:51:09|Шура SiberianRanger|
147|19.06.2019 08:51:50|Harry Lime|Спрошу у создателей сегодня
148|19.06.2019 08:51:51|Alexey Vishnyakov|А я решил не участвовать в первичке мига  выпуск большой  будет то же, что и с ОМ  уже месяц льют по номиналу.
149|19.06.2019 08:52:33|Шура SiberianRanger|А как же слить в первый день по 101, если как в ОМ 
150|19.06.2019 08:52:43|Alex Petroff|Из ОМ возможно слоники выходили под Грузовика. Но это не точно.
151|19.06.2019 08:54:10|Alexey Vishnyakov|Ну это может было сделать только в первый день. Потом цена была ниже.
152|19.06.2019 08:54:31|Шура SiberianRanger|Early bird catches the worm 
153|19.06.2019 08:55:30|Даниил Иванов|Спасибо
154|19.06.2019 08:55:49|Ilya|Ну вот, началось
155|19.06.2019 08:55:49|Harry Lime|Но тема беседы FTD ноты
156|19.06.2019 08:56:27|Alexey Vishnyakov|Там слоников на 240 миллионов. Посмотрим, что будет с мигом  я думаю, смогу взять по 100. Если нет, придётся взять что то другое. В любом случае денег нет на него  продавать прям сразу такси, кисти или грузовик не хочу
157|19.06.2019 08:57:10|Harry Lime|Ну на процентик то можно
158|19.06.2019 08:58:08|Alexey Vishnyakov|Слишком много всего размещается  у меня итак обороты за последние 2 месяца дикие.
159|19.06.2019 08:58:26|Konstantin|Возможно кандидат в ряды ВДО
160|19.06.2019 08:58:27|Konstantin|Совет директоров Главстроя утвердил программу выпуска облигаций в 3 млрд руб. В рамках данной программы девелопер сможет размещать облигации со сроком обращения 5 лет. Сама же программа по размещению облигаций в рамках приведённой выше суммы является бессрочной. novostroyman
161|19.06.2019 08:58:53|Harry Lime|Июнь какойто вообще атомный , почти как за весь предыдущий год
162|19.06.2019 08:59:22|Даниил Иванов|Нот мне пока хватит 
165|19.06.2019 09:02:38|Harry Lime|Я не слежу , подпишитесь в дискложеботе на него
167|19.06.2019 09:06:04|Pavel|О, знаю эту тему
168|19.06.2019 09:06:08|Даниил Иванов|8 процентов за 10 лет
170|19.06.2019 09:06:23|Pavel|Сбербанк выпустил ИСЖ на основе этого индекса
173|19.06.2019 09:07:17|Шура SiberianRanger|Отлично, ИСЖ завёрнутое в ДУ, Сбербанк и БКС получают комиссы, клиент получает ротатор D
174|19.06.2019 09:07:48|Pavel|Сбербанк завернул этот индекс в своё исж
178|19.06.2019 09:09:09|Даниил Иванов|там в презентации 100 процентная защита от Сбербанка. Так что видимо это ИСЖ ДУ Сбера с комиссией от БКС
180|19.06.2019 09:09:41|Pavel|Ахаха. Сбербанк для ВИП клиентов предлагает коэффициент участия 4
182|19.06.2019 09:10:34|Valery Chistyakov|Подскажите, а по МигКредиту заявки вообще ещё принимают В понедельник отправил и тишина в ответ
183|19.06.2019 09:10:56|Шура SiberianRanger|Тишина в ответ это у них норма
185|19.06.2019 09:12:05|Valery Chistyakov|Большие оригиналы
186|19.06.2019 09:13:36|Oleg Egorov|Объем выпуска большой, думаю всем нальют
187|19.06.2019 09:30:44|Harry Lime|И это еще все росло...
188|19.06.2019 09:32:17|Pavel|Клиенту Сбербанка, с которым я общался, предоставили презентацию продукта с эквити индекса по сентябрь 2018 года. Деликатно обойдя осень 2018го дело было в феврале 2019 года
189|19.06.2019 09:32:29|Ilya|Я в смысле пошло инакомыслие в секте
190|19.06.2019 09:32:29|Pavel|Высокие технологии продаж
191|19.06.2019 09:51:40|Alexey Vishnyakov|Мне просто начало казаться, что постоянный вход  выход, парковка денег на неделю и прочая суета попахивает мостурбиной. Много ажиотажа  мало толка.
192|19.06.2019 09:53:22|Максим Кочнев|Да, я тоже начинаю от этого уставать. Понемногу уже блокирую средства в некоторых эмитентах уже без возможности продать.
193|19.06.2019 09:53:55|Шура SiberianRanger|Парковка денег на неделю при одинаковой цене входа и выхода даёт больше нуля. Эффект от постоянный входвыход зависит опять же от цен 
195|19.06.2019 09:55:35|Максим Кочнев|Не всегда
196|19.06.2019 09:55:55|Dmitry Manzor|всё считать надо
197|19.06.2019 09:58:05|Максим Кочнев|Я уже решил, те что у меня не вызывают особого беспокойства довести до 35и вобще не трогать их. А покупать новое только если есть новые деньги или на небольшую часть от спекуля. Но уже не такого глобального
200|19.06.2019 09:59:17|Alexey Vishnyakov|Просто этого в последний месяц стало очень много. Роста цены во всех бумагах что я покупал не просматривается  мясо, ОМ, таксовик, кисточки и прочее. В этих условиях, как мне кажется, была бы покупка всех этих бумаг в размере лимита и получение купонол где то полгода  а потом уж смотреть
202|19.06.2019 10:00:01|Шура SiberianRanger|gt покупка всех этих бумаг в размере лимита и получение купонов Я так и делаю  Брат жив, зависимости никакой 
203|19.06.2019 10:00:42|Alexey Vishnyakov|
204|19.06.2019 10:00:43|Шура SiberianRanger|Рост цены это прост приятный бонус, не нужно его ожидать
205|19.06.2019 10:01:07|Максим Кочнев|Я лично веду речь и об откзе продавать другое взамен новичков, если толка как такового нет
206|19.06.2019 10:01:33|Шура SiberianRanger|Я один раз ожидал, только расстроился на ровном месте 
207|19.06.2019 10:02:26|Максим Кочнев|Кисточки неплохо начали
208|19.06.2019 10:02:57|Oleg Egorov|Тут каждый сам выбирает степень вовлеченности. Вообще это здорово, что есть выбор хочешь мимимум движений  покупай и держи, получай купоны, есть время и возможность спекулировать  строй лесенки, как в Тинькове в свое время.
209|19.06.2019 10:04:37|Александр|Если будет ответ на прямой линии, то с меня шампанское автору
211|19.06.2019 10:05:25|Dmitry Manzor|Легенда на 100.9 подскочила и сразу на исходную
212|19.06.2019 10:06:52|Dmitry Kravchenko|Надо учитывать еще стоимость своего рабочего времени, причем не только то, когда жмешь кнопки, но и когда обдумываешь эту операцию и принимаешь решение.
213|19.06.2019 10:08:45|Alex|А что, микрофинансы уже плитами ниже 99,97 роняют
214|19.06.2019 10:08:45|Шура SiberianRanger|Ну если ктото мегабаксы в секунду на работе делает, то да, а кто в офисе штаны протирает за зарплату, то можно и посидетьподумать.
215|19.06.2019 10:08:51|Aleksandr Mukhin|ОМ льют по 99,98
219|19.06.2019 10:14:59|yuri_che|пожадничала с купоном ОМ, будет ниже
220|19.06.2019 10:16:06|Шура SiberianRanger|Слоны пугают мышей, мыши льют в биды
221|19.06.2019 10:17:47|Ilya|Крамолу глаголешь хоть и верную
222|19.06.2019 10:18:13|Harry Lime|На этом месте звучит песня Circle of life из мультфильма Король лев.
223|19.06.2019 10:19:46|Alex Petroff|Да ладно. Объемы пока детские.
224|19.06.2019 10:20:13|Шура SiberianRanger|Слоны окстились и убрали оффера
226|19.06.2019 10:29:33|In reply|а как вообще Киты себя чувствуют брокер и тп
228|19.06.2019 10:42:22|Harry Lime|На полпроцента от депо
229|19.06.2019 10:57:33|In reply|и ведь вошли люди, раз гуру направил
230|19.06.2019 10:58:37|Harry Lime|Войти можно , выйти без боли нет
232|19.06.2019 11:02:02|Дмитрий Адамидов|Нене, это Элвис и Финмонстр засаживали в Финавиа. Я наоборот  агитировал подождать
233|19.06.2019 11:03:10|Harry Lime|Писали здесь с февраля 18 года , идея с ростом Финавиа не работает
234|19.06.2019 11:07:01|Ilya|Не смотрел, нет интереса к ним
235|19.06.2019 11:10:21|Kir|На оферту роялу видимо ничего не принесут
236|19.06.2019 11:12:22|Sergey Sidorov|Так с 15/06 в Рояле1 уже новые условия 15.5 купон.
237|19.06.2019 11:13:51|Виктор 6-2-4|Напомните механизм при продаже в день выплаты купона. Нкд уже нулевой. Продажа ТО. Кто получит купон, покупатель или продавец
238|19.06.2019 11:14:29|Алексей ayaye :)|продавец
239|19.06.2019 11:15:30|Kir|Да сбор заявок уже прошел, сегодня сама оферта
240|19.06.2019 11:15:34|Dmitry Manzor|Такси залили до 100.08 под ГрузЦ
242|19.06.2019 11:27:11|К& Б:))🍷|Ну здесь дело в вере и жадности... В этом случае разумные доводы не проходят
243|19.06.2019 11:30:52|In reply|интересно как формулируется символ веры Верую что эмитент заплатит полюбому ибо..
244|19.06.2019 11:35:29|Ilya|Все верно, по цифрам видно, что все плохо, но есть идеи вроде такой не дадут умереть
245|19.06.2019 11:47:51|Oleg Egorov|люди брали  хвалили...
246|19.06.2019 11:56:27|Denis Ipatov|ну, кому ноготочки по номиналу не достались...
247|19.06.2019 11:57:51|Dimasik|Побег из таксо
248|19.06.2019 11:59:23|Viacheslav Sofikor|уже ниже
249|19.06.2019 12:00:03|Dmitry Manzor|Новые размещения наводят шорох на старые
250|19.06.2019 12:03:28|Denis|И такси залили и кисточки
251|19.06.2019 12:04:30|Евгений Коломна|Кисточки по 100 наливают без проблем, взял еще чуток
253|19.06.2019 12:12:20|Дмитрий Виноградов|Такси чтото совсем упало
254|19.06.2019 12:12:44|Dmitry Manzor|ГрузЦ встряхнул рынок
255|19.06.2019 12:13:00|Дмитрий Виноградов|взял по 99,72 для усреднения, но такими темпами придется еще усредняться, я чуствую
256|19.06.2019 12:13:26|Aleksey Kormilitsyn|Elegantly wasted
257|19.06.2019 12:14:13|DIM|Такси ещё отыграется, щас размещение закончится грузовикоф и вуаля, цены попрут вверх, особенно если тинькоф добавит бумаги 
258|19.06.2019 12:15:28|Александр Нечаев|Да, чат выдохся по деньгам
259|19.06.2019 12:16:20|Dmitry Manzor|в Таксон 1 инветор взял 46 млн
260|19.06.2019 12:16:21|Максим Кочнев|А ещё ведь миг кредит
262|19.06.2019 12:16:52|Dmitry Manzor|Кamp Ваш выход
263|19.06.2019 12:17:34|Dimasik|После ом думаю никто особо и не рыпнется
264|19.06.2019 12:17:57|Александр Нечаев|Да не только такси, все ушло под воду
265|19.06.2019 12:18:03|Максим Кочнев|Купон все равно хорош и ежемесячно
266|19.06.2019 12:18:09|Александр Нечаев|Только ломбард стоит как скала
267|19.06.2019 12:18:55|Dimasik|Там слобоопых не осталось 
268|19.06.2019 12:23:58|Kir|Ох, а что будет при намеке на дефолт реки крови
269|19.06.2019 12:24:21|Alex|не, не будет, бидов просто будет 0
270|19.06.2019 12:26:14|Максим Кочнев|Не то что в КО. Тишина. В любом случае. Хоть кипишь, хоть загробная, все равно тихо
271|19.06.2019 12:28:09|Soa|кто бы сомневался...вообще не понимаю надежд некоторых
272|19.06.2019 12:28:59|Alex S|и откуда только надежды, что грузовик дешего раздадут 
273|19.06.2019 12:30:12|Alex Petroff|Сколько в стаканах эмоций
274|19.06.2019 12:31:48|Soa|вот ниже номинала взял
276|19.06.2019 12:33:47|Alex S| по ходу ктото много вчера взял, специально чтоб сегодня под грузовик продать ниже номинала
277|19.06.2019 12:34:04|Alex Petroff|Платное обучение в действии.
278|19.06.2019 12:34:09|Roman|на последних размещения в чатах ажиотаж, народ хватает все подряд, не особо задумываясь о рисках
279|19.06.2019 12:34:28|Alex S|робин гуды ей богу
280|19.06.2019 12:37:44|Dmitry Manzor|Потрясёт, потрясёт и успокоится
281|19.06.2019 12:38:01|Soa|это просто курсы по приобритению на первичке...тоже полезный навык
282|19.06.2019 12:41:47|Евгений Коломна|Ну кисти пока ниже 99.99 не ходили
283|19.06.2019 12:42:33|Soa|так в стакане сразу после размещения
284|19.06.2019 12:44:17|Konstantin|Миг кредит когда будет размещаться 23 июня
285|19.06.2019 12:45:55|Oleg Egorov|24 июня. 23  воскресенье
286|19.06.2019 12:47:41|Шура SiberianRanger|
287|19.06.2019 12:48:58|Евгений Коломна|И в миг кредит сразу лезть тоже резона никакого нет
288|19.06.2019 12:50:21|Soa|нас сейчас забанят за такие беседы
289|19.06.2019 12:50:42|Михаил|Вот смех смехом, а объясните, что блэд происходит То есть реально люди влезли в транса, а потом тут грузовик а хле нам льём срочно ниже номинала Что за бред
290|19.06.2019 12:51:29|Soa|психология и вера в хайп..так часто бывает
292|19.06.2019 12:53:44|Евгений Коломна|Слон отказался брать Грузовик и Юнисервис, чтобы его разместить на себя выходит в кеш в других облигах. Вот моя ни на что не претендующая конспирология
293|19.06.2019 12:53:53|Михаил|Мдээ, грустно
295|19.06.2019 12:55:28|Harry Lime|Самое смешное будет , если через месячишко все это потянется на 101102
296|19.06.2019 12:56:05|Alex S|так и будет если новых массовых размещений не будет
298|19.06.2019 12:56:39|Шура SiberianRanger|Время подбирать Такси и Кисти из слабеющих рук 
299|19.06.2019 12:57:05|Dmitry Manzor|В такси всё гуд, больше всего пугает инвестор на 46млн, если ему деньги понадобятся будет шорох
300|19.06.2019 12:57:16|Harry Lime|Надо брать сколько нужно , а сколько не нужно брать не нужно
301|19.06.2019 12:57:25|Шура SiberianRanger|в Кистях комуто налили 173 штуки по 100.05
303|19.06.2019 12:57:38|Евгений Коломна|Кисти уже отскочили
304|19.06.2019 12:58:10|Dmitry Manzor|Сейчас не одобрят комуто на первичке ГрузЦ обратно в такси полезут или ГрузЦ со стакана выше номинала будут забирать
305|19.06.2019 12:58:31|Harry Lime|А то будешь как бабка с 10 летним запасом гречки
306|19.06.2019 12:59:24|Alexey Vishnyakov|
307|19.06.2019 12:59:47|Шура SiberianRanger|В советские времена это была топбабка  Ещё чай помню в кубических упаковках по стенам в авоськах развешан был во многих домах 
308|19.06.2019 13:00:33|Harry Lime|Да нет , это модель 2014 года
310|19.06.2019 13:02:30|Harry Lime|Ну бонды это математика , многие перешли во второй класс. Узнали , что бывают и отрицательные числа. Вполне недорого кстати.
311|19.06.2019 13:03:18|Pavel|Финмонстр это канал такой
312|19.06.2019 13:04:16|Harry Lime|Да.
313|19.06.2019 13:04:34|Pavel|Кажется автор этого канала молодой юный мальчик
314|19.06.2019 13:04:42|Harry Lime|Посмотрите на CBOM . Повел себя как надо после небольшого лага. Математика.
