|time|user|text
21|10.02.2019 14:50:44|Harry Lime|Мне близка психология рантье , поэтому идеи переключится на индекс  трежеря золото иногда посещают , ну поиграюсь пока играется .
23|10.02.2019 14:54:32|Евгений Инвестор|Именно ETF на REIT, а не просто REIT сам по себе
24|10.02.2019 14:55:12|Harry Lime|По рейтам  налог на дистрибуцию 30 , етф на рейт типа REM  10.
25|10.02.2019 14:56:05|Евгений Инвестор|
26|10.02.2019 14:56:19|Harry Lime|Кстати это имеет очень логичное об,яснение . Налог только для нерезидентов США
28|10.02.2019 14:57:10|Harry Lime|В 1960х годах простые американцы начали возмущаться почему это им нельзя вложиться в недвигу через партнёрство Богатеям можно, да ещё и налога на прибыль у них нет. Мы тоже так хотим И Конгресс придумал новую тему REIT  Real Estate Investment Trust. Идея такая же сделаем траст, доступный широкой публике. И не будем брать с него налог на прибыль  а только НДФЛ. У меня рядом есть Пятёрочка, помещение которой принадлежит ЗПИФу недвижимости, это похожая тема у нас. Можно купить паи, там 12 годовых, очень жирно для такой надёжности. Ведь чтоб всё здание целиком купить, нужна огромная куча денег, сотни миллионов рублей. Даже если продать бабушкину квартиру на Ленинском, хватит только на какойнибудь сраный киоск, да ещё его хер сдашь. А тут илитный арендатор, всё надёжно, никуда не денется. Ещё и налога на имущество нет. Правда, не очень понятно, что делать, если захочется свои паи продать  как найти нового покупателя Но это не тема нашей беседы. Как только Конгресс узаконил эту фишку, все сразу захотели свою контору немедля превратить в REIT. Пришлось им ввести кучу ограничений, чтоб нельзя было их использовать кому не попадя. Поэтому не менее 75 от активов должно быть в недвиге либо в кэше. Плюс 75 дохода должно приходить от недвиги, а 90 должно приходить от аренды либо процентов по депозитам. 95 дохода контора обязана выплачивать акционерам, и обязательно надо быть долгосрочным держателем. Не более 30 дохода может приходиться на продажу недвижимости, которой фонд владеет менее 4 лет. Это чтобы фонды не торговали зданиями без налога на прибыль. Если фонд всему этому соответствует, он получает статус REIT. Это тоже изобретение. Новое, шестидесятых годов. Появлялось потихоньку, потом развивалось, сейчас эта схема почти везде в развитом мире есть. Я австралийские РЕЙТы у себя в портфеле держу  в Сиднее недвига дико дорожает в последнее время. И метеорит на Канаду, опять же. Ну, понимаете.
29|10.02.2019 15:00:15|Wild Turkey|Риск нового кризиса, надвигая первая цель будет на забой
30|10.02.2019 15:00:53|Harry Lime|С дистрибуцией 10 можно было пересидеть вцелом , но не судьба
31|10.02.2019 15:24:09|Denis Kozlov Septem|Воскресноепрекрасное
32|10.02.2019 15:24:10|Denis Kozlov Septem|Москва  2 в мире после Токио по кашэрингу .  Весь мир Блумберг в шоке. И както обошлось без программы Цифровая экономика и без Сколково. Может есть о чем задуматься
33|10.02.2019 15:24:22|Denis Kozlov Septem|Here Is the Future of Car Sharing, and Carmakers Should Be Terrified  Bloomberg https//www.bloomberg.com/news/articles/20190208/hereisthefutureofcarsharingandcarmakersshouldbeterrified
34|10.02.2019 15:25:00|Дмитрий Адамидов|застройка определяет я думаю
35|10.02.2019 15:29:06|Denis Kozlov Septem|Есть только одна проблема с каршерингом  все компании убыточны. Чтобы начать получать прибыль, надо поднять цены минимум в два раз, что сразу снизит спрос.
36|10.02.2019 15:29:47|Harry Lime|Ну лизингу то должны помочь перед смертью
37|10.02.2019 15:29:55|Denis Kozlov Septem|Мы смотрели на каршернинг на предмет выпуска облигаций  нет ни одной компании в Москве, которая может показать денежный поток, достаточный для обслуживания облигаций
38|10.02.2019 15:30:04|Harry Lime|В смысле каршеринговые компании
39|10.02.2019 15:30:14|А что ты сделал для котэ!?|Гарри, а можете запилить большой пост про результаты исследования С меня благодарность в виде поллитры, если в субботу приедете
40|10.02.2019 15:30:49|Denis Kozlov Septem|Точняк. В бизнесе такси и каршеринга весь денежвнй поток уходит лизинговым компаниям
42|10.02.2019 15:32:24|Harry Lime|Я весь в долгах как в шелках , долг по материалу по Трейдберри , долг по ОАЭ , долг перед Родиной. Сделаю , мне надо поговорить с держателями ETF на рейт , у меня мало данных на этот счёт.
43|10.02.2019 15:32:33|Denis Kozlov Septem|Не, если твой клиент банкротится  это тоже плохо.
44|10.02.2019 15:32:46|Harry Lime|Это не я , это Алексей Марков
45|10.02.2019 15:32:57|А что ты сделал для котэ!?|Поэтому я и попытало применить стимул в виде поллитры 
46|10.02.2019 15:33:15|Denis Kozlov Septem|Я понимаю. Я бы его пропустил без этого репоста
47|10.02.2019 15:33:48|Harry Lime|Omg , видели бы вы мой погреб , стимулы чисто моральные
48|10.02.2019 15:33:58|Denis Kozlov Septem|Потерпите. По Трейдберри дадим сначала финансы за 2018, потом будете готовить анализ.
49|10.02.2019 15:34:05|Vadim Asanbaev|если такси в каршеринге в оперативном лизинге у лизинговых тоже прибыли нет, прибыль только после продажи возвращаемого автомобиля
50|10.02.2019 15:35:41|Denis Kozlov Septem|Зачем лизинговой компании сдавать машины под такси в оперативный лизинг Только финансовый. Прибыль от продажи пусть таксопарк фиксирует после окончания лизинга.
52|10.02.2019 16:19:00|Zuev Aleksandr|Какие проблемы Сомневаюсь, думаю не больше 11 купон
53|10.02.2019 16:25:10|Harry Lime|Аналогично , думаю 10,511. Проблемы были у Независимости. Насколько корректно говорить о проблемах всех дилеров не берусь , не изучал этот бизнес. По разговорам  назкомаржинальный , капиталоемкий.
54|10.02.2019 16:43:54|Zuev Aleksandr|Тогда и лизингу кабзды и много ещё кому
55|10.02.2019 17:12:59|aleksey|больно мало, первый выпуск под 10,511 вполне приличные конторы бывают
56|10.02.2019 17:19:50|Harry Lime|Ну так Рольф то ого го.
57|10.02.2019 17:21:06|Pavel Bilenko|всегото делов  цены на парковку в центре сделали выше платежа по автокредиту и пожалуйста  рекорд по каршерингу 
58|10.02.2019 17:24:01|Denis Kozlov Septem|Всё в порядке у Рольфа. Делали быстрый анализ  компания устойчивая. Отношение долг / ebitda в норме. В ломбардный список ЦБ дебютный выпуск не попадет, конечно, но рейтинг хороший. Выше 11 вряд ли будет доходность после размещения.
59|10.02.2019 17:24:54|Harry Lime|Получается если нужен автомобиль , как средство передвижения , лизинги или каршеринг, квартира  аренда. Парадигма собственности ломается. Сервис вместо собственности.
60|10.02.2019 17:25:53|Denis Kozlov Septem|Пока что только первый эшелон реализовал эти риски
61|10.02.2019 17:28:40|Harry Lime|Вот и получается их джанки как наш первый эшелон. Первыми попадают под раздачу.
62|10.02.2019 17:28:50|А что ты сделал для котэ!?|А есть отчетность в открытом доступе
63|10.02.2019 17:29:25|Harry Lime|US Steel нормальный такой джанк, а у нас Северсталь вполне себе топ.
64|10.02.2019 17:31:09|Denis Kozlov Septem|Не знаю. Нам на презентации выпуска раздали бумажные версии. И долго рассказывали, какие они молодцы. Кстати, много интересного про бизнесмодель. Например, 40 прибыли  это финансовые услуги и страховка. Остальное  сервис и запчасти, продажа б/у машин. Продажа новых а/м  не приносит прибыли вообще.
65|10.02.2019 17:31:32|А что ты сделал для котэ!?|Тоже думал об этом На примере фитнес тренеров, которые на западе уже являются у основном свободными агентами, отчисляя залу долю с комиссии с клиента Да, но кто то эти квартиры должен сдавать в аренду новому продвинутому поколению Это и будут скучные непродвинутые рантье  владельцы капитала и собственности 
66|10.02.2019 17:32:46|Harry Lime|REIT , но про них мы ещё поговорим , честно скажу , я больше ориентировался на промышленные/складские REIT , как более мне понятные.
67|10.02.2019 17:33:31|Дмитрий Адамидов|а мне кажется что наши ВДО в силу нерасторгованности ничего не реализуют. тут инвесторы клали на внешние риски, их волнует одно  жив ли эмитент. Психбольница как раз в попаданцах где остались фонды, спекулянты из условной Аленки и прочие энтузиастыавантюристы.
68|10.02.2019 17:34:05|Denis Kozlov Septem|Не забывайте про роботизацию и AI, которые оставят многих без работы. Тогда появится МГД  мин гарантированный доход  машину на него не купить никогда, а пользоваться  пожалуйста
69|10.02.2019 17:34:53|А что ты сделал для котэ!?|Получается модель собственник машины, недвиги и тд  агент по управлению собственностью  потребитель
70|10.02.2019 17:34:58|Denis Kozlov Septem|Для ломбардов кризис  мать родная.
72|10.02.2019 17:40:57|Дмитрий Адамидов|ну в Мусоре надо еще найти экономику
76|10.02.2019 17:55:27|Sergey Sidorov|Там Mitsubishi Corp в акционерах, насколько я помню, могу перепроверить. Вряд ли допустят скандал в благородном семействе.
77|10.02.2019 17:56:08|Denis Kozlov Septem|Там много банков в кредиторах  вот этим дефолт точно не нужен. Суммы материальные
78|10.02.2019 17:56:29|Aleksandr|В Новосибе это криминальный бизнес, доходный и серый
79|10.02.2019 18:01:34|Sergey Sidorov|У Северстали рентабельность ebitda раз в пять, полагаю, выше, чем у US Steel.
80|10.02.2019 18:06:29|Дмитрий Адамидов|да это везде так. там вопрос в том, что отрасль обрела хозяина вроде бы. Но пока не обрела стандарты.
81|10.02.2019 18:07:53|Oleg Egorov|Собственность  для богатых, остальным  аренда.
82|10.02.2019 18:07:57|Denis Kozlov Septem|Нет, АСЦ  это копеечный бизнес по сравнению с Рольфом
84|10.02.2019 18:28:29|Denis|А по трэйбери есть новости какиетоЯ чтото пропустил
85|10.02.2019 18:31:33|Harry Lime|По ебитда у меня нет данных , но долг 0,63 от капитализации Х , у Сенчурилинка 1,6 например
87|10.02.2019 18:55:20|Sergey Sidorov|Да нет, я просто сравнил Севу с ЮССтил в том смысле, что сейчас наша тройка металлургов CHEMF, NLMK, MAGN очень хорошо выглядят по показателям на фоне мирового стального сектора.
88|10.02.2019 18:55:53|Harry Lime|Безусловно и долг низкий .
92|10.02.2019 19:00:15|Harry Lime|Самурай Петровсан
94|10.02.2019 19:01:49|Zuev Aleksandr|Я согласен, просто интересно
97|10.02.2019 19:05:11|Sergey Sidorov|Я проверю завтра, что там к чему. Я в московской дочке Мицубиси тружусь, правда не тачками занимаюсь далек от этого, но есть кого спросить.
98|10.02.2019 19:05:19|Harry Lime|Я перестал их оценивать , мне хватит лизинга . Смотрю на об,ем бизнеса , выручку и специализацию. Автолизинг мне более всего симпатичен , тк предмет залога очевидно ликвиден
102|10.02.2019 19:13:30|Zuev Aleksandr|Это я видел, спасибо, мне все кажется, что там в отчётности надо както смотреть по другому, я смотрю и меня смущает, что выручка меньше долга, а ПРлизинг, роделен говорят, что у них все хорошо
104|10.02.2019 19:16:22|Harry Lime|Выручка меньше долга это имхо красная тряпочка для любой компании , ну кроме какихто высокозатратных проектов.
106|10.02.2019 19:18:14|Дмитрий Адамидов|ну если бизнес цикл долгий и начальная стадия, то это сплошь и рядом  например в начала жизненного цикла проекта любого добычного.
108|10.02.2019 19:21:49|Zuev Aleksandr|ПРлизинг долг 1млрд выручка 700
111|10.02.2019 19:23:39|Aleksandr|МСБ походу еще будет занимать в этом году
112|10.02.2019 19:23:41|Harry Lime|В рэнкинг европейской федерации национальных ассоциаций лизинговых компаний Leaseurope по итогам 2017 года вошли 11 компаний из России. Сбербанк Лизинг 20 место, ВЭБлизинг 23 место, ВТБ Лизинг 22 место, Европлан 36 место, ТрансФинМ 46 место, Балтийский Лизинг 48 место, Элемент Лизинг 53 место, CARCADE 54 место, и Интерлизинг 55 место, ЭкспертЛизинг 61 место и ПРЛизинг 64 место. На первом месте европейского рэнкинга по объему нового бизнеса находится французская Societe Generale Equipment Finance с объемом нового бизнеса в регионе за 2017 год более 19,1 млрд евро. leasinger_kompromat
113|10.02.2019 19:25:41|Harry Lime|Это логично , но по мне долг должен быть меньше выручки на сумму околоебитда
114|10.02.2019 19:26:13|Aleksandr|Околоебитда  это новый термин
116|10.02.2019 19:26:36|Zuev Aleksandr|Это минимум желательно
117|10.02.2019 19:28:32|Harry Lime|Вы задавайте, задавайте вопросы ПР лизингу
118|10.02.2019 19:28:53|Дмитрий Адамидов|да кстати
119|10.02.2019 19:29:05|Harry Lime|А то по АПРИ мне пришлось и за себя и за того парня...
120|10.02.2019 19:29:08|A|Гляньте соотношение долга и выручки топов из рейтинга, удивитесь
121|10.02.2019 19:29:57|Harry Lime|За ГТЛК уже страшно
122|10.02.2019 19:30:29|First Last|Им то с бюджета отсыпят, полагаю
126|10.02.2019 19:31:38|Alex|Как вы долг 1 млрд насчитали Там заемных средств 620 млн. Даже меньше выручки получается.
127|10.02.2019 19:33:25|Zuev Aleksandr|Щас проверю
128|10.02.2019 19:33:32|A|В лизинге сегодня заключаешь сделку, сегодня в пассиве долг, в активе имущество/дебиторка, в выручка от этой сделки будет в течение срока лизинга с отлагательный эффектом
129|10.02.2019 19:34:05|Harry Lime|Эксперт РА рынок лизинга за 2018 год достиг 1,3 трлн руб.
130|10.02.2019 19:35:25|Harry Lime|Выглядит как пузырь , график 201315 какбы намекает
131|10.02.2019 19:39:56|Zuev Aleksandr|Согласен, я ошибся, но и вы тоже долг 820
133|10.02.2019 19:41:42|A|Все вопросы по ПР завтра Приглашение на конференцию выше было
134|10.02.2019 19:42:13|Zuev Aleksandr|Если нет, то текущий долг будет 620 с учётом доли размещенного 2го выпуска
137|10.02.2019 19:43:09|Alex|Ну, я смотрю аудированный баланс за 2018.
139|10.02.2019 19:44:04|A|Да, все поступившие вопросы включили в повестку.
141|10.02.2019 19:45:12|Alex|Интересен агрессивный рост выручки за год в 2 раза
142|10.02.2019 19:45:26|Zuev Aleksandr|7 февраля было раскрытие про кредит 100 млн в Сургуте
144|10.02.2019 19:47:34|A|Кредитный договор подписан раскрытие, выдача траншами.
145|10.02.2019 19:48:00|Zuev Aleksandr|Хорошо, понял
146|10.02.2019 19:48:25|Harry Lime|Ну Роделен с договором с питерским водоканалом на 300 кажется млн должен вообще выстрелить по выручке
147|10.02.2019 19:48:48|A|Не представилсяя возглавляю ПРЛизинг. Фаткуллин Айрат
148|10.02.2019 19:49:15|Zuev Aleksandr|Приветствуем
149|10.02.2019 19:49:21|A|Как раз тот отложенный эффект выручки, когда в неё садятся заключённые в прошлых годах сделки
151|10.02.2019 19:50:23|Harry Lime|Фух, я как прочитал про садятся заключённые прям ёкнуло.
152|10.02.2019 19:50:43|Alex|Добрый вечер. Отнсительно предыдущих лет у вас всегда агрессивный рост, не только в этом году.
153|10.02.2019 19:50:48|A|
154|10.02.2019 19:51:08|Alex|К 2017 году аж в 3,5 раза
155|10.02.2019 19:51:43|A|С нуля относительно гтлк расти проще
156|10.02.2019 19:52:55|Zuev Aleksandr|Расскажите завтра как вы находите новых клиентов или они вас находят, сколько маркетинг обходится
157|10.02.2019 19:53:58|A|Конечно, только не все ноухау тк конкуренты тоже бдят за новыми инструментами
158|10.02.2019 19:54:41|Zuev Aleksandr|Проценты платить сразу ведь начинают после договора
159|10.02.2019 19:55:32|A|Клиенты Почти всегда, да, графики платежей входящих и исходящих синхронизируются, во всяком случае у нас
160|10.02.2019 19:55:53|Zuev Aleksandr|Да
161|10.02.2019 19:57:53|A|Гораздо реже есть каникулы в тч иногда на , когда клиент настаивает на привязке начала лизинговых платежей к сроку поставки предмета лизинга.
162|10.02.2019 19:58:48|Harry Lime|А какова у вас доля автолизинга
163|10.02.2019 20:00:21|Zuev Aleksandr|Я это и имел ввиду, а шкала процентов платежей фиксированная
164|10.02.2019 20:00:34|A|10 вместе с коммерческим транспортом
168|10.02.2019 20:07:10|Zuev Aleksandr|Спасибо
169|10.02.2019 20:07:47|A|Будем рады завтра в ютюбе ответить на вопросы
171|10.02.2019 20:26:06|Alex|Какие именно цифры у вас нестандартные
172|10.02.2019 20:26:55|A|Обсуждённый выше, когда нестандартно соотноситься выручка и долг, например
173|10.02.2019 20:27:27|Alex|Ну, рост выручки для лизинга поидее стандартен. Иначе не выживут
176|10.02.2019 20:28:24|A|Да, обсуждали ж, тут интереснее на первые позиции рэнкинг глянуть какое там соотношение долга и выручки
180|10.02.2019 20:32:16|Alex|Пытаюсь вот понять, у вас же почти 100 финансовый лизинг с 0 просрочкой. Разве важно падение рыночной стоиомсти
181|10.02.2019 20:32:44|A|Поэтому и важно, потому и такая низкая просрочка
182|10.02.2019 20:33:07|Ghisler|Когда смотришь на лизинговую компанию с точки зрения риска возврата кроме GF ничего больше не надо
183|10.02.2019 20:33:48|A|От финансового лизинга клиент тоже может отказаться либо платить не будет и ЛК вынуждена будет забирать. А если долг в ЛК меньше чем рыночная стоимость имущества, то желания даже в кризис лишиться предмета лизинга не возникает
184|10.02.2019 20:33:58|Ghisler|Только соотнесение денежных потоков и прогноз дефолта лизингополучателя
185|10.02.2019 20:34:50|A|, банки так в большинстве и смотрят
186|10.02.2019 20:36:19|Alex|Разумно.
187|10.02.2019 20:37:00|Ghisler|Все остальное пустая трата времени, поэтому для нас как для держателей облигации, если было бы это возможно, луяше изучать действующий и прогнозный денкжный поток, и не важно какая долговая нагрузка
188|10.02.2019 20:37:56|A|Не помесячно, но агрегировано у нас в презентации на канале есть, плюс крупнейшие клиенты по остатку отмечены
190|10.02.2019 20:41:07|Ghisler|Да я на самом деле со стороны смотрю, у меня не такие большие деньги чтобы так сильно вникать. Дьявол в деталях, я не про Вашу компнаию, я всецело. Тут отчасти на веру, если бы все работали честно, то и банки бы у нас не закрывали через день
191|10.02.2019 20:41:20|A|И продолжается это ежеквартально в рамках мониторинга выполнения ковенант
192|10.02.2019 20:41:51|Ghisler|Чтобы не успели их увести
193|10.02.2019 20:42:35|A|А смысл, если ещё и поручительство физлиц банки настоятельно просят
194|10.02.2019 20:43:06|Alex|бенефициаров
195|10.02.2019 20:43:33|A|И директоров заодно
197|10.02.2019 20:44:12|Ghisler|Странно, обычно если только в одном лице
198|10.02.2019 20:45:10|A|Банки лизинг не любят кредитовать, там у обычных аналитиков методы анализа не совпадают, поэтому все просят
199|10.02.2019 20:45:24|Zuev Aleksandr|А какие графики могут быть и какой  в среднем
200|10.02.2019 20:46:26|Ghisler|По опыту деятельности попадались мне собственники бизнеса, кто просто говорил, платить не могу, решайте по суду, хотя деньгиточно есть, но спрятаны, были ьте кто просто говорил что не подписывал договор поручительства, были те кто инсценировку своей смерти делал...
201|10.02.2019 20:46:28|A|Вообще, косвенно, если ЛК кредитуется в крупном не материнском/аффилированном банке, то скорее всего там не котловое финансирование, а анализ денежных потоков и если дали, значит подтвердился
203|10.02.2019 20:49:28|Ghisler|Вообще при серьездном банке всегда есть дочка в лице лизинговой компании, и есть понимание зачем кредитовать конкурирующую компанию на этом же рынке, если только предлагать высокий прайсинг. Крупный банк всегда выигрывает на цене, мелкая лизингова компания зачастую скоростью и инд подходом
204|10.02.2019 20:53:03|A|Не совсем. Ведь мы же кредитуемся в банках и у них у всех есть свои ЛК. С точки зрения прайсинга фондирование для своей ЛК явно ниже, но, вопервых, часто в дочернюю ЛК сливают плохие долги банка чтоб резервы восстановить, вовторых, желаемая маржа у такой ЛК явно выше чем рыночной компании, особенной если у неё нет проблемных активов, которые закладываются в цену новых продуктов. Поэтому итоговая стоимость лизинга для клиента может быть вполне одинаковой. Ведь мы часто конкурируем с дочками банков, в которых кредитуемся и часто выигрываем
205|10.02.2019 20:55:20|Ghisler|Вопрос созрел, подскажите, привлекая средства при выпуске облигации что Вы делаете с ними в моменте. Например, выпуск на 100 млн. руб, размещение проходит за 1 неделю, деньги у Вас на счете, Вы же за короткий срок их не пристроите все
208|10.02.2019 21:11:19|nkdar|Добрый вечер Раскрыть отчётность уже в начале феврале это круто, искренний респект. Есть несколько вопросов 1. Не видите ли вы риска в высокой концентрации текущего портфеля и нового бизнеса на строительной технике и грузовиках 2. Можете ли вы раскрыть хотя бы по крупному структуру дебиторки Есть ли у вас операционный лизинг 3. Почему такой маленький налог на прибыль в ф.2 4. Соотносите ли вы дюрацию ваших активов и обязательств Есть ли планы по мсфо отчётности 5. Зачем вам облигации, дешевле ли они банковских кредитов Полностью ли размещён второй выпуск и если нет, то когда планируете закончить
209|10.02.2019 21:12:38|A|Можно я Ваши вопросы в ютюб завтра включу а то придётся в чате всю конференцию пересказать
210|10.02.2019 21:13:08|nkdar|Конечно. Так даже удобнее
211|10.02.2019 21:13:13|Ghisler|
212|10.02.2019 21:13:15|A|Отлично
213|10.02.2019 21:13:33|Ghisler|Запись будет Интересно послушать
214|10.02.2019 21:14:10|A|Должна быть, мы впервые с такой трансляцией и, надеюсь, не глюкнет ничего 
215|10.02.2019 21:14:19|nkdar|И желательно бы стенограмму 
216|10.02.2019 21:14:39|A|С переводом на английский полагаю
217|10.02.2019 21:15:28|nkdar|Как вам удобнее
218|10.02.2019 21:16:13|A|Постараемся хотя бы все вопросы и ответы на них застенографировать
219|10.02.2019 22:52:13|Sergey Yanenko|Читаю закон по квал.инвесторам и не могу понять, означает ли он что пришел конец инвестициям в вдо для тех, у кого активы меньше 10 млн руб
221|10.02.2019 22:52:45|Harry Lime|Не , конец для тех , у кого меньше 1,4 млн как я понял
222|10.02.2019 22:56:54|Harry Lime|Сделал тот, кому выгодно. Is fecit cui prodest лат. Пока мы с вами здесь смеялись над рискпрофанированием по пяти вопросам и читали истории про неправильные ноты, депутаты не спали и работали темными декабрьскими ночами над изменениями в закон О рынке ценных бумаг. Выкладываю документ в чате канала. В оплот вольтерьянства внесены на рассмотрение поправки в закон, которые разделят инвесторов на четыре категории  крестьяне,  военные,  священники  дворяне. Шучу. Категории зависят от опыта и активов клиента. И, о чудо, вводится понятие особозащищаемого неквалифицированного инвестора Что это  очередной шаг для построения мирового финансового центра и защиты внутренних инвесторов Может быть поправки  плод работы лоббистов крупнейших игроков для дальнейшей монополизации рынка путем введения дополнительных барьеров для малых компаний и независимых советников Время покажет. Для квалифицированных инвесторов, которых на канале большинство, отмечаю, что даже самые лучшие швейцарские практики Private Banking и строгое европейское регулирование на спасли от разочарования большинство российских клиентов  ноль процентов доходности за десять лет бычьего рынка с 2008 года если отдать на откуп формирование и наполнение портфеля. Поэтому, если Вы сами не разберетесь в основах Asset Allocation, то никакое профилирование не поможет. P.S. Почему поправки в закон важнейшая тема В инвестиционном консультировании определение рискпрофиля клиента, сродни постановки диагноза у врача. Чем точнее диагностика, чем выше шансы на успешное лечение. Пример из практики можно прочитать, пройдя по ссылке https//t.me/rentierru/78 . юмор пикейныежилеты законыинвестора .
223|10.02.2019 22:57:12|Harry Lime|Мне вот это понравилось на заданную тему.
224|10.02.2019 22:59:30|Sergey Yanenko|Не понимаю что значит не находящихся, т.е. просто выписка из банка об остатке денег на счету Акции и облигации не катят
227|10.02.2019 23:04:04|Sergey Boyko|мне больше нравится что мин. активы 1,4, но сделок в квартал надо провернуть не менее 6млн
231|10.02.2019 23:05:11|MrSmith|Лучше бы закон для квалифицированных депутатов ввели. Куда не влезут везде наколбасят
232|10.02.2019 23:06:31|Harry Lime|Я понял депо 1,4 млн и опыт в совершении сделок , а квал экзамена вообще нет для квалов, это только для простых НЕквалифтцированных
234|10.02.2019 23:07:45|Sergey Boyko|как опыт мерить
236|10.02.2019 23:08:46|Harry Lime|Депо есть , сделки есть  вот опыт, бумажки в РЕПО даёте брокеру  вот вам оборот
237|10.02.2019 23:10:46|MrSmith|Есть и хорошие новости
238|10.02.2019 23:10:46|MrSmith|Изменения рынка ВДО, которые мы заслужили Рынок ВДО  мал. Не будем утверждать обратное. И рискован. Этот рынок интересен только частным инвесторам. Или нет А кто это на горизонте Это наше государство. Оно хочет нам с вами помочь, дорогие подписчики. Последние недели приносят много новостей. Не успели мы отметить радостное событие  снижение минимального размера лота на первичном размещении для инвесторов и увеличение максимального объема ежегодного размещения для эмитентов, как нам готовят новый сюрприз. Минэк хочет представлять эмитентам МСП бесплатные деньги . Статья платная, поэтому позволим себе краткий синопсис. Эмитенты смогут возместить затраты на организацию выпуска в сумме до 1,5 млн руб. или получить компенсацию до 70 от ставки купона. Щедро Но и это еще не всё Минэк планирует предоставлять поручительства по ВДО. Как вам такое, Герман Оскарович ВДО с гарантией от государства. В планах выдать 100 гарантий за 5 лет на сумму до 47 млрд. руб. Дальше в статье идут комментарии эгспердов, которые не имеют никакого отношения в ВДО, но имеют сказать. Не читайте эти комментарии до обеда. Других нет Вот никаких и не читайте.
239|10.02.2019 23:11:05|Harry Lime|Самое главное нигде не написано , что у вас должен поддерживаться об,ем депо. А значит будут схемы делания квалов , как они были и раньше.
240|10.02.2019 23:18:11|Sergey Yanenko|то есть можно просто накупить облагаций на 1 401 т.р.
242|10.02.2019 23:18:59|Harry Lime|А вот это вопрос , на который должен отвечать брокер , я думаю у каждого будет свое прочтение этого опуса.
243|10.02.2019 23:19:22|Dmitry Manzor|Для чего все это делается
245|10.02.2019 23:19:48|Harry Lime|Централизация , укрупнение , топ 5 брокеров.
246|10.02.2019 23:20:32|Завирюха Александр (МСХ Чувашия)|Может свой брокерский центр организуем 
247|10.02.2019 23:20:37|Dmitry Manzor|Ну как Эльвира хочет 10 банков оставить
248|10.02.2019 23:20:39|Завирюха Александр (МСХ Чувашия)|Чтобы не лезли
249|10.02.2019 23:21:27|Harry Lime|Это закон против Цериха , Септема, НФК Сбережения  как брокеров
