|time|user|text
71|16.01.2020 16:25:31|Reincarnation Man|Инвестициями в Тиньке занимаются дауны, поэтому там нет никакой логики и нет смысла ориентироваться на рейтинги, доходности и пр. от пивовара
72|16.01.2020 16:38:33|Corax|Кто нибудь смотрел фин.отчетность ООО Маяк, как у них дела обстоят
73|16.01.2020 16:38:54|Harry Lime|Я смотрел , обычный ритейлер , ничего особенного
74|16.01.2020 16:39:35|Corax|Брать будите на размещении
75|16.01.2020 16:40:56|Harry Lime|От организатора и ставки зависит
76|16.01.2020 16:41:35|А что ты сделал для котэ!?|Так условия же еще е известны
77|16.01.2020 16:42:42|Corax|C дюрацией бы еще не подкочали, годовые не хочется брать
78|16.01.2020 16:45:55|Рамиль Хасанов|Спасибо за ответы по Сберу
80|16.01.2020 17:20:44|Dmitry Aleksandrov|Про просрочку у банка. Она действительно возросла в последний год, но не изза новых дефолтов. Банк немного изменил свою стратегию, и сконцентрировался на выдаче гарантий. В итоге при среднерыночной просрочке около 5,5 год назад у банка был кредитный портфель 8,5 млрд и портфель гарантий на 3 млрд. Количество дефолтов за не изменилось, но кредитный портфель стал 6,5 млрд, а портфель гарантий  6 млрд. В результате просрочка процентное соотношение выросла. По всем проблемным заемщикам резервы начислены заранее, у ЦБ вопросов к ним нет
83|16.01.2020 17:23:28|Dmitry Aleksandrov|Так, вроде все сходится с моими словами
84|16.01.2020 17:23:33|Harry Lime|Ага
85|16.01.2020 18:21:00|Vadim Brohkin|Хорошо так висит, убедительно.
88|16.01.2020 20:09:56|Ghisler|Не слышно про новые размещения какие Скучнова то даже
90|16.01.2020 20:13:05|Alexey Vishnyakov|Денис говорил на вэбинаре, что будет что то от Септема. Но когда точно неизвестно.
91|16.01.2020 20:13:31|Ghisler|В феврале наверное если уже
94|16.01.2020 20:41:28|Denis Kozlov Septem|Да, готовим. Программа на регистрации. Скоро объявим имя. Будет рейтинг от АКРА. В отсутствие размещений на забывайте, что Янго всегда есть чтото интересное  с хорошими доходностями
95|16.01.2020 20:42:22|Lizardking0808|У Дэни скоро оферта. Скучно точно не будет
96|16.01.2020 20:43:21|А что ты сделал для котэ!?|Облигации или КО
97|16.01.2020 20:43:28|Lizardking0808|Отдаю должное Вашей дипломатичности вчера на вопрос насчёт них
98|16.01.2020 20:43:48|Denis Kozlov Septem|БО
100|16.01.2020 20:51:54|Lizardking0808|Подкупаете, или....
103|16.01.2020 21:14:07|Ghisler|Денис, а отрасль можно узнать
104|16.01.2020 21:30:54|Denis Kozlov Septem|Пожалуйста, дождитесь регистрации программы  сразу раскроем 
105|16.01.2020 21:31:23|Ghisler|
106|16.01.2020 21:39:52|Georgy Melnikov|Господа, просветите, пожалуйста, по софтлайну, не нашел поиском. Оферту он объявил, а купон поменял или нет
107|16.01.2020 21:41:55|Alex|Купон до погашения. Выставленные оферты добровольные.
108|16.01.2020 21:47:31|Georgy Melnikov|Благодарю
114|17.01.2020 03:10:40|N|Как
115|17.01.2020 06:35:26|Lizardking0808|Есть много способов создания БУМАЖНОГО убытка, не путать с реальным. Однако рассказывать здесь о них будет жёстким оффтопом
116|17.01.2020 08:34:36|Reincarnation Man|Продажа ПКБ ниже номинала накануне очередной амортизации  это оптимизация НОБ  Эту бумагу без разницы, когда продавать, с НКД в любом случае возьмут 13. Но если вы не хотите получить прибыль и налог на нее от того, что амортизируется 10 бумаги, торгующейся около 98, то тогда правильно продали 
117|17.01.2020 08:39:09|Kirill Ameleshin|Доброе утро  Подскажите, когда лизингтрейд размещается
118|17.01.2020 08:47:13|Alex|В прошлом году.
119|17.01.2020 08:47:20|Igor Sugrobov|Если вы имеете в виду Лизингтрейд, то 23 января. Технолизинг закончил размещение в конце прошлого года
120|17.01.2020 08:47:46|Kirill Ameleshin|Благодарю, спутал в спешке
121|17.01.2020 09:13:32|Alexander Peshkov CEO TEHNOLEASING|Ну как в конце... 23 сентября 
122|17.01.2020 09:29:19|Igor Sugrobov|Согласен, размещался не быстро время сбилось
123|17.01.2020 09:57:16|Alexander Peshkov CEO TEHNOLEASING|и размещался всего 19 дней 
124|17.01.2020 10:54:52|Антон|Крутое вдо было только что, никакой дэни рядом не стоит
125|17.01.2020 11:13:00|А что ты сделал для котэ!?|
126|17.01.2020 11:13:00|А что ты сделал для котэ!?|Segezha  1ая рублевая первичка в 2020г Ориентир купона 7.25  7.50 доходность 7.38  7.64
127|17.01.2020 11:14:28|N|В Друзе расскажите Думаю, будет полезно не только мне ....
128|17.01.2020 11:30:12|Alexey Vishnyakov|Этого и следовало ожидать.
129|17.01.2020 11:33:48|Alexander|SiberianRanger без таблички с объемом размещённой первички вчерашний вечер уже не так прекрасен был.
130|17.01.2020 11:44:33|Борис|И скорее всего уйдёт выше
131|17.01.2020 11:52:39|Шура SiberianRanger|Кажется я её сделал, но забыл запостить D Спасибо за напоминание 
133|17.01.2020 11:58:43|Privet|В отсутствии размещений Бэлти прилично ускорился.
134|17.01.2020 11:59:22|Mikhail Saratov|бэлти ещё по доходности становится интересным
135|17.01.2020 12:00:34|Privet|За 14 он был интересен. За 12,5  лучше обувь, СЭЗ или прлизинг. Но никак не Бэлти 
136|17.01.2020 12:00:53|Mikhail Saratov|а обувь и СЭЗ в текущий момент сколько дают
138|17.01.2020 12:02:59|Alexey Vishnyakov|Обувь и СЭЗ дорого. Я взял на недавно по 100,14 пр лизинга 3  последний по нормальной цене остался
139|17.01.2020 12:03:09|Privet|Лучше подождать, что септем предложит
140|17.01.2020 12:04:22|Mikhail Saratov|я вот буду ждать следующей истории от бондибокс
141|17.01.2020 12:04:35|Privet|Дэни 2
142|17.01.2020 12:04:59|Mikhail Saratov|дени и так второй, я брал бифри под 20, я брал дени по 75, теперь нужно чтото новенькое
143|17.01.2020 12:05:02|Alexey Vishnyakov|Если рейтинг есть и он будет высокий, то вполне может быть 12,5  13 даже с учётом дебютного выпуска
144|17.01.2020 12:05:04|Mikhail Saratov|но с СМСками. Это похоже маркер веселухи
145|17.01.2020 12:20:15|Alex S|по ходу у людей начинается облигационное голодание уже не знаю чего взять. пр3 я в том году из стакана по номиналу брал без шума и пыли
146|17.01.2020 12:21:40|Aleksandr Boychuk|Коллеги, добрый день Все кто хотел поучаствовать в вебинаре Дмитрия Александрова, посвященному разбору нового эмитента ЛизингТрейд, но по какимто причинам не смог  направляю ссылку на запись https//www.youtube.com/watchvGoYFs3ILaMQ Напомню, сейчас формируется книга заявок. По вопросам размещения и для подачи заявки пишите Kindichenko_Olga Markov1van AleksandrBoychuk
147|17.01.2020 12:24:33|Ирина|Извините за вопрос Как участвовать в размещении подобных облигаций
148|17.01.2020 12:30:04|Alexey Vishnyakov|Взрослая книга. Через брокера.
149|17.01.2020 12:30:18|Dmitry Manzor|
150|17.01.2020 12:33:43|Сергей|И меня извините за вопрос В ВДО не опасно сидеть до даты погашения
151|17.01.2020 12:34:40|Alexander|ВДО всегда опасно
152|17.01.2020 12:37:21|Alexander|спасибо
153|17.01.2020 12:57:57|Harry Lime|Ждем пост про франшизу ОР
154|17.01.2020 13:01:46|Evgeniy Averchenkov|Может, Солид даст возможность
155|17.01.2020 15:34:28|Alexey Vishnyakov|ВДО сильно разное.
156|17.01.2020 15:37:31|Roman Roman|В кризис из ВДО лучше выходить
157|17.01.2020 15:37:59|Dmitry Manzor|Как придёт кризис, вы оттуда не выйдете
158|17.01.2020 15:46:39|Harry Lime|Куча бумаг будет похожа на одну , самую доходную сейчас
159|17.01.2020 15:47:22|Soa|чьё имя нельзя произносить вслух
160|17.01.2020 15:47:28|Harry Lime|Ага
161|17.01.2020 15:50:14|Сергей|У бумаги раньше кризис начался
162|17.01.2020 15:51:04|Andrey|Предвестник 
163|17.01.2020 15:51:39|Максим Кочнев|Опережающий индекатор
164|17.01.2020 16:18:09|Vallery|И снова несколько слов о Дэни В общем так получилось, что как раз с 9 по 16 января я была в отпуске Краснодарский край. Во вторник 14го отправила скан заявления и заявку на курьера ну раз уж предлагают бесплатно, и я не в Москве. Скан приняли, заявку тоже ответ был на почте. Утро 16го числа курьера нет, на горячей линии пообщались девушек любезных посадили, перезвонили, обещали до конца дня прислать. 5 вечера  курьера нет. Звоню та же девушка ой, как странно, должны были забрать. Снова все пробила, перезванивает  извините, курьер будет 17го, у них мол высокая загрузка. И кто виноват На эл почту не отвечают. Зато так красиво подано горячая линяя, бесплатный курьер... Хорошо, почта работала до 2000 и я успела отправить со штампом от 16го. Вот интересно, зачтут или нет 
165|17.01.2020 16:20:34|Dmitry Aleksandrov|Ничего не забыл, вся вина на мне. Первоначальный материал был подготовлен еще в понедельник, но потом были доп вопросы. В Обуви их прокомментируют в первой половине дня понедельника Если в качестве тизера, Доходы от франчайзинговых магазинов в отчетности отражены в Оптовой выручке. Также в отчетности, дебиторская задолженность франчайзинговых магазинов, входит в состав Торговая дебиторская задолженность оптовых покупателей. Компания не получает роялти со своих франчайзинговых партнеров, но оказывает маркетинговое сопровождение франчайзинговых магазинов. Сотрудники Обособленных подразделений в непосредственной близости от которых находится точка франшизы, приблизительно раз в месяц совершают осмотр торговой точки на предмет соответствия стандартам группы. На текущий момент 172 магазина работают по франчайзинговой программе.
166|17.01.2020 16:22:17|Harry Lime|А есть какойто стандарт  вывеска , выкладка , ценовая политика
168|17.01.2020 16:23:15|Dmitry Aleksandrov|Как раз задал вопрос по конкретным стандартам, ожидаю их к понедельнику
170|17.01.2020 16:25:14|Harry Lime|А как же дебиторка  Они же должны денег за поставленную обувь
171|17.01.2020 16:25:27|Ilya|А если магазин ноу нейм
173|17.01.2020 16:26:25|Harry Lime|Чтобы было понятно  172 магазина  не мелочь , это почти 20 от собственных точек.
174|17.01.2020 16:26:29|Ilya|Сколько ноунейм из 172, а сколько бренды ОР Имеет ли право ноунейм работать с другими поставщиками
175|17.01.2020 16:27:06|Dmitry Aleksandrov|С ходу не уточню. Идея следующая для них всяко нужно произвести, то есть в какойто момент эта обувь будет запасом. Какое соотношение между продажей оптом и передачей на реализацию по франшизам  тоже запросил
177|17.01.2020 16:29:19|Ilya|Видимо это есть соотношение между дебиторкой и запасами опта.
179|17.01.2020 16:33:36|Dmitry Aleksandrov|Тоже принял
180|17.01.2020 16:39:38|Светлана|Что обозначает английское право
181|17.01.2020 16:40:32|Ilya|Английское право, это право действующее в английских судах Римское право  в Риме
182|17.01.2020 16:40:42|Максим Кочнев|условия для владельцев более человечные чем наши. Это конечно не гарантия но показатель
183|17.01.2020 16:41:44|Светлана|Речь про облигации Фридома непонятно про английское право у рос облиг
184|17.01.2020 16:42:34|Вячеслав Васильев|Так в принципе так и есть как написали
185|17.01.2020 16:43:12|Михаил|Речь в итоге про, тот выпуск, про который сегодня говорили Так а где там английское право
186|17.01.2020 16:43:47|Максим Кочнев|Нет тот выпуск уже состоялся. Это другой выпуск и он уже по нашему праву
189|17.01.2020 16:48:57|Светлана|У них коэффициент текущей ликвидности  1,9, правда что Хорошим значением считается не меньше 2 И второй вопрос  этот выпуск для всех или только доя клиентов Фридома
190|17.01.2020 16:49:31|Максим Кочнев|вы про какой выпуск новый или прошлый
191|17.01.2020 16:49:42|Светлана|Новый
192|17.01.2020 16:50:40|Максим Кочнев|ну у нас тут есть люди из Фридома это, наверное, к ним вопрос
193|17.01.2020 17:15:47|Sergey|А право собственности на обувь в какой момент переходит к франчайзи
194|17.01.2020 17:18:15|Dmitry Aleksandrov|Тоже с ходу уточнить не могу. Записал вопрос
195|17.01.2020 17:18:35|Alexey Vishnyakov|Мне вот интересно, будут ли раздавать на мосбирже долларовый выпуск фридома, и если да, то по какой цене. 1,4 миллиона, это 24к долларов. Многовато для меня.
197|17.01.2020 17:23:52|Harry Lime|Попробую выяснить , всетаки 40 млн долларов  это почти 2,5 млрд руб
198|17.01.2020 17:24:25|Dmitry Manzor|Вот как раз после апсайда вам и раздадут
199|17.01.2020 17:30:24|Alexey Vishnyakov|Вот этот вариант мне как раз и неинтересен. Я бы сам раздал после апсайда, но чтоб поучаствовать в первичке мне нужно очень здорово распродать ВДО или продать cbom. ВДО жалко  такой клёвый портфель собрал, а cbom, считаю, рано. Думаю можно ещё пару лет сидеть и потом продать за те же 110.
200|17.01.2020 17:34:04|Даниил Иванов|Заёмщик ООО, правильно
201|17.01.2020 17:39:29|Harry Lime|Да
202|17.01.2020 18:06:05|Alexander|Сейчас есть вообще какиенибудь не очень длинные надёжные бонды в долларах не для квалов на Московской или Питерской бирже с доходностью 3 
204|17.01.2020 18:18:42|Z A|Всем добрый вечер Все кто хочет поучаствовать в размещении ООО ИК Фридом Финанс. На почту abdullaevffin.ru присылаем заявки.
206|17.01.2020 18:21:19|Soa|минималка
207|17.01.2020 18:21:41|Alex Petroff|1. Конечный срок приема заявок 2. Прогноз по удовлетворению заявок Т.е. есть ли уверенность, что заявленная аллокация будет удовлетворена или физики на задних рядах
208|17.01.2020 18:21:50|Sergey K|А параметры выпуска
209|17.01.2020 18:22:11|Ghisler|Закидали вопросами
210|17.01.2020 18:22:13|Z A|Эквивалент 1,4 млн.руб.
211|17.01.2020 18:22:16|Alex Petroff|4е снизу сообщение faq_angrybonds
213|17.01.2020 18:23:46|Sergey K|Спасибо, это видел.
214|17.01.2020 18:23:46|Ghisler|А со стакана потом пару лотов можно будет взять
215|17.01.2020 18:23:54|Z A|Да
217|17.01.2020 18:24:43|Ghisler|Какие ожидания
218|17.01.2020 18:24:49|Alex Petroff|1. Конечный срок приема заявок 2. Прогноз по удовлетворению заявок Т.е. есть ли уверенность, что заявленная аллокация будет удовлетворена или физики на задних рядах
219|17.01.2020 18:26:27|Sergey K|
220|17.01.2020 18:27:34|Oleg Malakhov|Свершилось Пришло письмо от Солида с предложением купить паи Пифа Высокодоходные облигации
224|17.01.2020 18:28:03|Z A|1.До конца следующей недели. 2.Все кто отправит заранее на почту получит в полном объёме.
225|17.01.2020 18:28:09|Ghisler|На фонде задеры всех акций подрят, друг за другом, не долго осталось значит, бакс пульнет вверх
226|17.01.2020 18:28:48|Alex Petroff|Ну ничего же не видно...неинформативно однако...
227|17.01.2020 18:29:43|Ghisler|Тут сам факт, люди уже научились портфели самм собирать
228|17.01.2020 18:30:25|Alex Petroff|Это ПИФ Солида, а не люди
229|17.01.2020 18:31:19|Шура SiberianRanger|Солид прислал рекламу ПИФа, инвестирующего в ВДО. Это первый фонд с такой специализацией http//solidmn.ru/vdo/
230|17.01.2020 18:31:19|Шура SiberianRanger 13.01.2020 23:31:03|88. За счет имущества, составляющего фонд, выплачиваются вознаграждения управляющей компании в размере 1 Одного процента среднегодовой стоимости чистых активов фонда, а также специализированному депозитарию, регистратору, аудиторской организации в размере не более 1,5 Одного целого пяти десятых процента с учетом налога на добавленную стоимость среднегодовой стоимости чистых активов фонда.
231|17.01.2020 18:32:49|Dmitry Manzor|Солид молодцы пусть раскрывают эмитентов для начала что за кот там
232|17.01.2020 18:32:52|nik|Ну и комиссия
233|17.01.2020 18:32:53|Влад Фёдоров|Этим через квик можно пользоваться или как
234|17.01.2020 18:33:20|Dmitry Manzor|За такую комсу можно и самому пособирать
235|17.01.2020 18:33:25|Ghisler|Я понял, я к тому что кому он нужен. Управляйка обует, плюс риск карточного домика при шорохе
236|17.01.2020 18:33:25|Михаил|Так 2,5 или 5,5
238|17.01.2020 18:33:55|Alex Petroff|Да. Своими руками надежнее.
240|17.01.2020 18:35:28|Дмитрий Адамидов|Кстати, в гонки на порфтелях в валютные ВДО можно выпуск Фридома включить вполне
242|17.01.2020 18:35:44|Paul Baikov|Здравствуйте, по ПИФ Солида вопрос  это что, 5.5 комиссии То есть ВДО превращаются в ОФЗ практически по доходности
243|17.01.2020 18:36:52|Михаил|Относительно облиг Фридома. Они в ПСБ будут доступны Или у них в принципе в валюте ничего низзя
244|17.01.2020 18:42:38|Kir|Ничесе коммисии по пифу, я уж какнибудь сам полудоманю
245|17.01.2020 18:44:24|Михаил|Ну, есть етф на РТС торгующийся в долларах. Он у них не доступен. Я так понял, что у них валютные счета, только собственно купить/продать валюту.
246|17.01.2020 18:44:37|Ghisler|Интересно на иис через втб можно будет эти облиги взять фридома
248|17.01.2020 18:46:38|Alex Petroff|Это вопрос вашему брокеру скорее всего.
249|17.01.2020 18:47:30|Шура SiberianRanger|Первичка 17 января
250|17.01.2020 18:47:31|Светлана|Купить валюту можно  а вот бумаги можно только в руб
251|17.01.2020 19:12:16|Екатерина|Какое мнение о размещении еврооблигаций ФФ Тишина в обсуждении..
252|17.01.2020 19:17:55|Alexey Vishnyakov|Довольно большой порог входа. Не у всех есть такая сумма, чтоб на первичке поучаствовать.
253|17.01.2020 19:17:59|Евгений Инвестор|ДО 5,5. Т.е. может быть максимум столько, а может быть меньше, например 2. Но вообще много. Хорошо бы иметь БПИФ на ВДО с общими расходами в пределах 1, ну 1,5 максимум...
254|17.01.2020 19:18:49|Paul Baikov|Спасибо. Но да, очень много все равно
256|17.01.2020 19:53:50|Alex|И ещё подумай о вероятности стать счастливым обладателем Солид.Товарные рынки и Солид.Лизинга и далее по списку через этот ПИФ.
257|17.01.2020 19:56:12|Vitaliy Klimenko|В пифе лизинг представлен наверное только солид лизингом
258|17.01.2020 20:00:10|Paul Baikov|Не знаю их. Да с такой комиссией в любом случае воздержусь
259|17.01.2020 20:00:31|Denis Kozlov Septem|Солид Ломбард, МФК Солид, Солид Девелопмент и ОФЗ Солид... Коллеги, портфели у ПИФов публичные. Не гадайте, всё увидим.
260|17.01.2020 20:02:32|Дмитрий Адамидов|Да, в канале повесим либо интервью либо иное раскрытие
262|17.01.2020 20:06:39|Шура SiberianRanger|пункт 23 ПДУ очень интересный D можно и в ОФЗ инвестировать, и в акцули с биржи БуэносАйреса
263|17.01.2020 20:07:23|Denis Kozlov Septem|Это попытка сделать максимально свободную декларацию, чтобы использовать для инвестиций любые ВДО  не только российские
265|17.01.2020 20:15:17|Harry Lime|Это не еврооблигации , это российские облигации в долларах ...
267|17.01.2020 20:23:47|Alex|Публичные но с изменяемой структурой
268|17.01.2020 20:24:19|Dmitry Manzor|Дэни закупят и покажут потенциальную доходность выше средней
269|17.01.2020 20:27:27|Denis Kozlov Septem|Солид точно не купит Дени 
271|17.01.2020 20:29:36|Максим Кочнев|как же тогда ПИФы которые покупают иностранные етф и тд они же для квалов только
272|17.01.2020 20:30:00|Denis Kozlov Septem|Еще раз  я не уверен. Надо проверить. Я не работал в УК никогда
273|17.01.2020 20:30:21|Максим Кочнев|тот же VTBH покупает ЕТФ и при этом для всех
274|17.01.2020 20:41:57|Serg|Гарри, добрый вечер. То есть налогообложение как обычных корпоративных БО в рублях Покупка будет за доллары, то есть на брокерском счете надо предварительно купить 
275|17.01.2020 20:42:58|А что ты сделал для котэ!?|Ндфл на валютную переоценку и сам купон
276|17.01.2020 20:44:11|Serg|То есть правило ставка рефинанс5 тут не действует
277|17.01.2020 20:44:40|Максим Кочнев|а какая тут ставка, это же баксы 13 с купона
278|17.01.2020 20:45:28|Serg|Не имел опыта с . Спасибо
280|17.01.2020 20:49:19|Harry Lime|Примерно так , пересчет купона по курсу ЦБ на дату выплаты , все пересчеты купонов в рубли публикуются на сайте Мосбиржи
281|17.01.2020 20:50:46|Serg|Спасибо
283|17.01.2020 20:53:17|Aleksei Zzzz|Гарри, а при владении долларовыми облигациями от ФФ 3 года вычет на 9 млн руб за долговременное владение разве не сработает
284|17.01.2020 20:53:18|А что ты сделал для котэ!?|Ну, если он будет по 56  тогда валютные бонды тем более не нужны
285|17.01.2020 21:02:44|Aleksandr|В пифе могут быть инструменты для квалов, но сам Пиф для не квалов это обычная практика
286|17.01.2020 21:03:47|Denis Kozlov Septem|Ок. Тогда хорошая схема. Как один из вариантов обхода категоризации
287|17.01.2020 21:04:29|Aleksandr|Да, но в целом все закладывают довольно большие комиссии
288|17.01.2020 21:05:00|Denis Kozlov Septem|с ростом размера ПИФа комиссии будут падать
289|17.01.2020 21:05:10|Aleksei Zzzz|По моему пониманию, валютную переоценку для не космических сумм можно нивелировать вычетом за долговременное владение от 3 лет валютной бумагой
290|17.01.2020 21:06:03|Михаил|Стремновато фридом держать столько
