|time|user|text
52|08.06.2019 20:03:45|Шура SiberianRanger|Опять ктото изнасиловал журналиста. В декабре прошлого года Центробанк отозвал лицензию у ряда Форексдилеров. Можно ли это воспринимать как сигнал, что россиянам не стоит, например, копить на пенсию, играя на рынке Форекс  Мое личное мнение, что больше вероятность заработать, ставя на скачки, потому что, когда человек ставит на скачки, он разбирается в лошадях, в жокеях, и так далее. Профессионалы скорее здесь выиграют больше, чем на рынке Форекс. Поэтому Форекс  это больше похоже на казино. И, конечно же, никакое отношение рынок Форекс не имеет к пенсионным накоплениям. Всетаки пенсионные накопления  это долгосрочные инвестиции, которые не должны носить столь рисковый характер и не должны осуществляться с таким огромным плечом, как это делает человек, приходя на рынок Форекс.
53|08.06.2019 20:06:59|Olbrnew|40 е плечо на форексе его пугает, а 12 на фортсе или на валютке мамбы нет  И вы еще думаете, что вам позволят стать кваликами сделав оборот на фортсе  
54|08.06.2019 20:10:53|Евгений Коломна|Короче, будут грабить
55|08.06.2019 20:12:05|Olbrnew|Но если инвестор собирается идти на рынок деривативов, сложных финансовых инструментов, структурированных продуктов, то ему для этого необходимы определенные знания, либо у него должны быть средства, позволяющие покрыть необходимый резерв для жизнедеятельности и сверх этого вкладывать уже в более сложные финансовые инструменты.
57|08.06.2019 20:15:45|Sergey Sidorov|Я смотрел в записи выступление Швецова на пмэф. Модератор обозвал его Прогрессивным регулятором. Типа хотел похвалить, но я понял иначе в свете закона 4К 
58|08.06.2019 20:16:04|Шура SiberianRanger|Будем инвестировать через IB 
59|08.06.2019 20:17:17|Olbrnew|Регуляторная практика РФ заключается в принципе только в запретах и взносах...
60|08.06.2019 20:18:29|Шура SiberianRanger|Не только. Валежник разрешили собирать, например 
61|08.06.2019 20:38:14|Nik Alex|Добрый вечер Пожалуйста, скиньте, повозможности. Спасибо
62|08.06.2019 21:16:23|Soa|Ну без этого невозможно
64|08.06.2019 21:46:20|Sky|Спасибо
65|08.06.2019 22:04:24|DIM|Нуу, если вам так проще, можно и так 
70|08.06.2019 22:24:01|Olbrnew|Фиг знает, многие рынки я не про биржу отлично сами себя регулируют, до того как туда врываются гос регуляторы.
71|08.06.2019 23:13:46|Nik Alex|Спасибо большое
72|08.06.2019 23:25:02|DIM|Незачто
75|08.06.2019 23:49:49|Dmitry Manzor|Завтра доберусь до документа, посмотрим
77|09.06.2019 00:04:32|Savel|Спасибо Весьма информативно
78|09.06.2019 00:12:36|DIM|Пожалуйста
80|09.06.2019 01:05:16|Dmitry Manzor|Тут без 100г не разобраться
81|09.06.2019 01:11:27|DIM|Да прекращай, есть мультипликаторы коротко о главном с описанием и внизу 3 примера расчёта, все easy
82|09.06.2019 08:35:04|Pavel|Было или нет
83|09.06.2019 08:35:04|Pavel|В сегодняшнем номере газеты Ведомости, в статье Чем заменить валютный депозит Ведомости упоминаются вечные субординированные еврооблигации российских банков. Мы хотели напомнить, что у АО Россельхозбанк есть бессрочная субординированная облигация 11B1, отличающаяся от аналогов конкурентов большей защитой от санкций. Бессрочные субординированные облигации РСХБ номинированы в долларах, но расчёты предусмотрены в рублях и в российской юрисдикции депозитарий НРД, торговая площадка  Московская биржа, минимальный лот  1000 долларов США. Основной недостаток  низкая ликвидность на вторичном рынке.
84|09.06.2019 08:52:32|Alexey Vishnyakov|Особенно интересен раздел  абсорбирование убытков... Суборды Минб списали не так и давно... Хотя это госбанки...
85|09.06.2019 09:23:20|Pavel|Я по этой причине и перепостил изза этого раздела
86|09.06.2019 09:25:39|Alex|А что не так с этим разделом
87|09.06.2019 10:07:27|Pavel|Да с ним все так. Это типа для понимаю, что такое суборд
89|09.06.2019 10:08:23|Alex|Бумага для квалов, навреное квалы знают условия списания.
90|09.06.2019 10:09:23|Pavel|Нет. Люди могут квал получить просто за 6 млн на счёте. Они может бизнесом занимаются, но не все и далеко не все понимают
92|09.06.2019 10:11:32|Alex|Это вообще не оправдание. Это отягощение.
93|09.06.2019 10:14:12|Pavel|Никто и не оправдывает. Просто таким людям помощники нужны, кто за деньги им это будет объяснять риски. И рынок таких услуг хороший. Просто ЦБ наш избыточно его зарегулировал. Консультант должен комплаенс вести, встречи записывать и хранить пять лет. Да ещё и в ЦБ рекомендации свои направлять. Пиздец какойто
95|09.06.2019 10:27:35|Savel|Отдельное спасибо за примеры на них наглядно показано, почему ритейл по фундаменталке дно 
96|09.06.2019 10:57:59|Andrey|У Азбуки отрицательный LFL по супермаркетам 77 всего бизнеса, положительный только по Дейли 12 бизнеса. Открыли 52 новых магазина, из них 30  Дейли растущий сегмент  не помогло, LFL все сильнее падает какое тут развитие сети заявлять дальше Какие бы амбициозные планы не заявляли, это потенциальных кандидат в ВДО после размещения. ИМХО
98|09.06.2019 11:05:35|DIM|  Есть такое
99|09.06.2019 12:00:07|Nikolay Pavlov|Прикольно
101|09.06.2019 12:03:23|Andrey|Магазин  хороший, только из презы пока не очевидно, что они будут делать зимой, погашая толпу кредитов. Облигами наверняка заместят только Альфу и текущие проблемы 
102|09.06.2019 12:03:24|Маржинколл Байбекович|Ну, это зависит и от вас, в том числе. Можете поддержать и купить облигу.
103|09.06.2019 12:19:08|DIM|В формула смотрели Там корректно все должно быть
105|09.06.2019 12:29:16|Nikolay Pavlov|Нет же аналога такого магазе с такой сетью
107|09.06.2019 13:02:11|Serg|Это правда. Население беднеет. Дорогие сети, типа Азбуки, в просадке. Пятёрочка рулит
108|09.06.2019 13:03:39|DIM|Вкусвил нифига не с низкой ценой сегмент
109|09.06.2019 13:06:18|Lizardking0808|Были в пятницу в Перекрёстке, практически всё, что нам нужно, взяли вдвое дешевле до даты просрочки оставалось пара дней, продукты, жена говорит, хорошего качества. Вот что падающий спрос населения делает
111|09.06.2019 13:08:06|Harry Lime|Перик  молодцы , считаю у них лучшее предложение/программа лояльности в сегменте.
112|09.06.2019 13:08:27|Lizardking0808|Оставил заявку на переход в Данником со своим номером, позже позвонил по гл уточнить доставку, связь с оператором  заикалась
114|09.06.2019 13:10:11|Nikolay Pavlov|
115|09.06.2019 13:10:20|Lizardking0808|Согласен. А я там ещё баллы кукурузы трачу
116|09.06.2019 13:10:24|Nikolay Pavlov|Нам, кажется, в Друзья
117|09.06.2019 13:12:27|Lizardking0808|Даником облиги размещает , так что в тему
119|09.06.2019 13:13:38|Sergey Sidorov|Не поспешили с переходом со своим номером Лучше бы на отдельном потестить сперва все нюансы Я про них много интернета рыл в последние дни и как понял с моб.связью еще не все отлажено...
120|09.06.2019 13:14:25|Lizardking0808|У меня 6 симок, даником будет как раз тестовая
121|09.06.2019 13:15:03|Sergey Sidorov|Тогда супер
122|09.06.2019 13:15:09|Lizardking0808|Номер красивый бесплатно достался, не хочу терять
123|09.06.2019 16:43:24|Harry Lime|Сегодня у нас на карандаше не банк или страховщик, а ростовщик компания Moneyman, один из лидеров микрокредитования до зарплаты. Компашка входит в холдинг ID finance, который работает не только в России, но и в Мексике, Бразилии, Польше, Испании и тд. В общем, мировая паутина ростовщиков. Если отецоснователь и, одновременно, enfant terrible нашего микрофинансизма  ЕвгенийБЕСБернштам вел достаточно аморальный образ жизни, пилкурил и все такое прочее, с излишествами всякими нехорошими, то основатель МаниМэн  это просто образец ЗОЖ. Борис Батин, бывший инвестбанкир, отучившийся в Кэмбридже и поработавший в крутейших мировых инвестбанках, катается на вейке и сноуборде, триатлонит и марафонит. Сама компания тоже выглядит как более здоровая структура, чем были ДомДеньги однако сам микрофинансовый рынок  это риски и токсичность, и даже самые адекватные его участники  это априори рискованные инвестиции. Портфель микрозаймов включая задолженность по процентам у МаниМэна сейчас приближается к 3 млрд рублей, компания прибыльная, просрочка ниже рыночной впрочем, рыночная очень высока, как мы все знаем. Идея проекта была в том, что онлайнмикрозаймы лучше, чем обычные займы до зарплаты. То есть, по задумке, типичный заемщик Домашних денег был как раз похож на Евгения Семеныча, только не такой умный и не такой хитровыдуманный в остальном  копия лохматый, поддатый, всем должен и живет не по средствам. Модель же МаниМэна предполагала, что заемщик это такая экономверсия Бориса Батина фрилансер, который ведет здоровый образ жизни, но не имеет постоянного стабильного дохода, а потому периодически ищет как разжиться деньгами. Причём, ищет в интернете, естественно. В принципе, так все и получилось, только вот теперь, как говорил классик, театр закрывается и всех тошнит сегмент займов до зарплаты будет уничтожен напрочь. Как из этого выплывет МаниМэн, пока непонятно, но выглядит так, что Борис Батин видит больше перспектив в международных проектах, чем в российском. Наш вердикт МаниМэну  рейтинг В. Надежность невысока, но на микрофинансовом рынке это один из столпов. Если будут и дальше сыпаться крупные участники, то и МаниМэн огребет проблем. Будем мониторить ситуацию, но пока мы не рекомендуем рисковать хоть скольконибудь значимыми инвестициями в МФК, в том числе и МаниМэн. fatcat18
124|09.06.2019 16:44:22|Harry Lime|Есть такое мнение
125|09.06.2019 16:53:29|Шура SiberianRanger|Мне показалось что тут очень мало конкретики и я не стал его приносить.
126|09.06.2019 17:05:37|Harry Lime|Мало ничего не сказать , если вкратце  микрофинансы это неприбыльно и аморально , их надо избегать. Аргументации , почему pdl должны сгинуть, нет.
127|09.06.2019 17:06:28|Шура SiberianRanger|Да, я так понял авторы хотели сказать Вышел новый закон, RIP PDL
128|09.06.2019 17:07:23|Harry Lime|Ну это как сухой закон примерно , принять можно , но все равно найдут способ как выпить.
129|09.06.2019 17:07:55|Шура SiberianRanger|Вот я тоже так думаю 
130|09.06.2019 17:08:46|Harry Lime|Ну придумают какойнибудь договор комплексного обслуживания , без которого денег не дадут и тд.
131|09.06.2019 17:10:00|Sergei|Найти то найдут , но это отличный способ Кинуть инвесторов или как говорил лохматый и поддатый кредиторов 
132|09.06.2019 17:32:40|Alexey Vishnyakov|Если бы я был более труслив, или, если говорить тактичнее, осторожен, то уже начал бы бояться. У меня ломбарда, кармани, и ОМ под треть портфеля... Кармани станет меньше, правда  переведу в миг кредит часть, но все равно много останется.
134|09.06.2019 17:35:18|Шура SiberianRanger|Ломбард и Кармани не в сегменте PDL
135|09.06.2019 17:43:22|Alexey Vishnyakov|Но все же где то рядом. По хорошему, конечно, ломбард уменьшать нужно. Но уж очень приятная ставка. Да и все же он  столп нашего культа  рука не поднимается 
136|09.06.2019 17:45:05|DIM|Коллеги, а миг крупнее манимена
138|09.06.2019 17:49:12|Harry Lime|Есть рэнкинг Эксперт РА. Сопоставимые цифры . Pdl  Манимен ,он же ОМ и Миг Кредит.
139|09.06.2019 17:52:26|DIM|Те приблизительно одинаковых два крупняка
140|09.06.2019 17:52:37|Harry Lime|Ага
142|09.06.2019 17:59:37|Aleksey Kormilitsyn|Совершенно верно.
144|09.06.2019 18:05:20|Aleksey Kormilitsyn|Если замочить, то всё уйдёт в серую схему, без налогов, которая и сейчас, конечно, есть, но в относительно небольших масштабах.
147|09.06.2019 22:22:30|Andrey|Лот 1000 долларов это конечно хорошо. Но вот суборд боязно покупать. Промсвязьбанк обнулил свои легко. Этот хоть и госбанк,. но государство тоже кидает периодически.
148|09.06.2019 22:24:11|Harry Lime|Валютный РСХБ 11В1 только для квалов
149|09.06.2019 22:42:15|Andrey|Печально.
150|09.06.2019 22:42:43|Harry Lime|Это вас спасло , может быть
153|09.06.2019 22:46:52|Andrey|Лот 1000
154|09.06.2019 22:46:57|Harry Lime|Ага
156|09.06.2019 22:48:35|Andrey|Подумаю, но суборд Совком ещё рискованее. Второй псб может получиться.
157|09.06.2019 22:49:23|Harry Lime|Может , я был в Псб , все там было ясно за два месяца. Остались одни жадины.
159|09.06.2019 23:33:17|Wild Turkey|Совком может стать второй открывашкой
160|09.06.2019 23:47:02|BoRo DA|Совок это дно
163|10.06.2019 00:01:10|Andrey|В псб я помню я даже со складов успел на всякий случай все вывести. Но с открывалкой неожиданно получилось.
164|10.06.2019 03:26:13|Екатерина|Что именно произошло У меня облигации открытия ушли в минус, продала их. Смотрела что купон 0,01. Держать до погашения не стала.
165|10.06.2019 06:44:24|Harry Lime|У Отркрытия Холдинга все наоборот. Купон то как раз есть , он начисляется , цена только 0,01.
167|10.06.2019 06:58:12|Harry Lime|Fitch лишил PEMEX инвестиционного рейтинга Вслед за рейтинговыми действиями по Мексике рейтинговые агентства предприняли аналогичные действия и по государственной нефтяной компании PEMEX. Moodys снизил прогноз рейтинга PEMEX со стабильного до негативного, подтвердив сам рейтинг на уровне Baa3 . В то же время рейтинг, отражающий кредитоспособность компании без учета фактора господдержки, был снижен с b3 до caa1 , прогноз по этому рейтингу также изменён на негативный . В прессрелизе отмечается, что понижение этого рейтинга отражает ожидания экспертов Moodys, что у компании сохранится отрицательный свободный денежный поток, а доказанные запасы продолжат снижаться, несмотря на предпринимаемые усилия. Взгляд Fitch на Мексику и PEMEX более радикальный. Fitch не просто снизил рейтинг компании, но лишил её инвестиционного уровня . Новый рейтинг по версии Fitch  BB, прогноз  негативный . Евробонды PEMEX  это 83 млрд общий долг PEMEX  106 млрд . Таким образом, перевод из инвестиционной категории сразу столь большого объёма обязательств одной компании стал абсолютным рекордом. Правда, по версии двух других агентств PEMEX ещё остаётся в инвестиционной категории, поэтому называть её падшим ангелом пока рано. В свою оценку Fitch закладывает цену нефти 57.5 на этот год и 55  на следующий. Fitch ожидает падения добычи компании на 5 в следующие несколько лет. Рейтинг PEMEX без учета фактора господдержки по версии Fitch находится на мусорном уровне ccc.
168|10.06.2019 06:58:17|Harry Lime|На графике  крупнейшие падшие ангелы в истории компании, лишившиеся инвестиционного рейтинга, как минимум, от двух агентств. До сих пор крупнейшим таким кейсом был бразильский Petrobras 41 млрд, 2015 год. Евробонды PEMEX выпущены в объёме 83 млрд общий долг PEMEX  106 млрд. Если вслед за Fitch из инвестиционной категории их уберут SampP или Moodys, то PEMEX станет крупнейшим в истории падшим ангелом
169|10.06.2019 06:58:23|Harry Lime|Евробонды PEMEX рухнули вслед за снижением её рейтинга. В короткой и длинной части кривой спрэды пока ниже, чем в конце года, когда глобальное бегство от рисков достигло своего апогея. В то же время в средней части кривой спрэды превысили уровни конца прошлого года. На мой взгляд, вероятность дефолта/реструктуризации долга PEMEX остаётся низкой, по крайней мере, на горизонте ближайшей пары лет. Помимо фактора господдержки есть такие возможности снижения долга, как продажа активов или частичная приватизация. Да и нынешняя крайне благоприятная ситуация на рынке относительно высокие цены на нефть и ожидания снижения ставки ФРС не способствуют принятию радикальных решений. Снятие с повестки дня вопроса о повышения тарифов на импорт мексиканских товаров в США  ещё один фактор, способствующий стабилизации. Я считаю, что последние движения в евробондах PEMEX  это спекулятивная возможность. Наиболее интересным для покупок мне кажется участок кривой около 10 лет.
170|10.06.2019 07:00:49|Harry Lime|Для Панорамы новость могла бы звучать так  основываясь на успешном опыте многократной реструктуризации бумаг Нефтегазхолдинга , Pemex наняла консультантом ВТБ Капитал.
172|10.06.2019 07:46:03|Harry Lime|Прием заявок на Миг Кредит начинается , но там расчеты аж 23го. Успеем еще.
173|10.06.2019 07:46:03|Alexey Z|https//t.me/faq_angrybonds/425
174|10.06.2019 07:47:21|Aleksandr|МСБ2 , ОАЭ3
175|10.06.2019 08:59:21|Маржинколл Байбекович|https//www.kommersant.ru/doc/3997799
178|10.06.2019 09:01:24|Kir|Это новость из раздела панорамы бес шутит, второй шанс
179|10.06.2019 09:01:59|IURII D.|Bright Fit вышел на фондовый рынок и стал первой подобной региональной компанией, решившейся на такой шаг. В интервью DK.RU владелец сети фитнесклубов Алексей Романов рассказал, сложно ли стать публичной компанией и какие выгоды он планирует из этого извлечь. Это партнерский материал https//clck.ru/GVPJb
180|10.06.2019 09:12:33|GrottBjorn|
181|10.06.2019 09:13:51|Harry Lime|Это у Фармера в книге Восстаньте из праха была Церковь Второго шанса. Оммажик такой получился.
182|10.06.2019 09:14:34|GrottBjorn|Это как раз к вопросу о балансе загруженности клуба и стоимости карт 
185|10.06.2019 09:18:43|GrottBjorn|Да, цена карты для клуба с бассейном выше. У Брайт Фита, например, в клубы с бассейном можно купить как доступ только в тренажёрку, так и тренажёркабассейн. Пример Екатеринбург, ул.Краснолесья 133. Все включено с бассейном 47К/год Все включено без бассейна 25К/год
187|10.06.2019 09:24:21|Денис|Всем привет, заявку отправляя, тему письма как назвать
188|10.06.2019 09:25:14|Harry Lime|Первичное размещение облигаций
189|10.06.2019 09:25:50|Денис|Спс
190|10.06.2019 09:26:23|GrottBjorn|Илья, Вы можете зайти в любой клуб сети, дежурный администратор покажет клуб. Клуб с бассейном это Академический ул.Краснолесье 133
191|10.06.2019 09:30:57|S.P.|Вот это жесть. Лучше бы вы это не писали.
192|10.06.2019 09:34:17|GrottBjorn|Да, и еще. Илья, статистически максимальная загрузка фитнесклубов с 18 до 20, минимальная  с 14.30 до 16.00. Поэтому для оценки загрузки рекомендуем выбрать время пиковой загрузки. Также для посещений рекомендуем выбрать клубыпоручители. Заодно можно посмотреть, как работает сухой клуб, например, Успенский, который находится в самом центре города. Про Академический я написал.
194|10.06.2019 09:40:24|S.P.|Как они могут вывести клуб в прибыль если они не являются профессионалами в финансах Такое ощущение что эти директора являются скорее руководителями отдела по работе с клиентами чем единоличными исполнительными оргонами
195|10.06.2019 09:42:34|Evgeniy Averchenkov|Директор должен понимать стоимость привлечения клиента, окупаемость тренажеров и т.д. Условия облигационного выпуска родительской компании ему до лампочки.
196|10.06.2019 09:48:10|GrottBjorn|Директора на местах ответственны за оперативное управление деятельностью клуба и его финансовые показатели. Все что касается глобальных финансовых вопросов касающихся развития, выпуска облигаций и т.д. эти вопросы в компетенции Управляющей компании. По моему, это называется разделение труда.
198|10.06.2019 09:55:36|Sergey eSKon|Подскажите, вот по мигкредиту написано Ставка. Ориентир  16 Значит ли это, что если я укажу в заявке ставку 16, а эмитент решит установить ставку 15, то моя заявка не будет удовлетворена
199|10.06.2019 09:55:54|Шура SiberianRanger|Да.
200|10.06.2019 09:57:33|Sergey eSKon|А в обратной ситуации Я укажу 14, а установят 16
201|10.06.2019 09:57:46|Шура SiberianRanger|Дадут.
202|10.06.2019 09:58:20|Sergey eSKon|Ок, спасибо. То есть это типа минимальная ставка, которая тебе интересна. Понял
203|10.06.2019 09:59:05|Valery Chistyakov|Подскажите, а номинал Микрофинанса какой
204|10.06.2019 09:59:24|Шура SiberianRanger|1000
205|10.06.2019 09:59:35|Valery Chistyakov|Спасибо
206|10.06.2019 10:01:45|Ирина|Всем привет Извините за вопрос, может совсем все просто. Сегодня случайно нашла письмо от броккера. следующего содержания.
209|10.06.2019 10:03:29|Шура SiberianRanger|Это оферта
210|10.06.2019 10:04:49|Sergey eSKon|Ещё вопрос по размещению. Допустим моя завка вписалась в установленную ставку, после определенной даты я должен звонить брокеру. Имеются в виду телефоны вот с этой страницы для втб https//broker.vtb.ru/services/stock/note/  Как эта процедура выглядит на моём счёте У меня снимаются деньги и в портфеле появляются облигации
211|10.06.2019 10:08:16|Alex|прочитать всё, потом спрашивать https//t.me/faq_angrybonds
212|10.06.2019 10:12:11|Sergey eSKon|Где во фразе В указанную дату, в период между 10 и 13 часами, вам необходимо позвонить своему брокеру и сообщить следующее Хочу поставить адресную заявку по покупку облигаций на размещении. указан телефон куда звонить В каком разделе FAQ написано про то, что происходит после звонка
213|10.06.2019 10:12:58|Margo|Звоните своему брокеру
214|10.06.2019 10:13:02|Why Aye Man|Телефон у каждого брокера разный такто. Да, деньги исчезнут, появятся облигации.
215|10.06.2019 10:17:28|Evgeniy Averchenkov|И она платная
216|10.06.2019 10:18:56|Sergey eSKon|У втб Возможность подачи торговых поручений по телефону  первые пять заявок бесплатны.
217|10.06.2019 10:22:27|Alex|У них около 15 разных юрлиц для ведения деятельности, управляемых из центра. 15 отдельных директоров со своими знаниями в финансах и планами развития  это как минимум неэффективно. Но для инвестора это жирный минус, поскольку хоть както консолидировать результаты работы этих компаний невозможно.
218|10.06.2019 10:29:59|Денис|А если послал софт заявку с ставкой большей чем принял организатор они тупо не наливают, или в последний дни до размещения связываются и сообщают, что планируемая ставка меньше будете подписываться
219|10.06.2019 10:30:57|Vadim Asanbaev|Уважаемые Облигационеры. Хороший момент для входа в бумагу, НКД 0
220|10.06.2019 10:30:57|Vadim Asanbaev|новостикомпании 10 июня 2019 состоялась выплата купонного дохода по облигациям ПРЛиз1Р2 ISIN RU000A0ZZX35 за период с 11.03.2019 по 10.06.2019 г. Общий размер процентов, подлежащих к выплате 4 674 000,00 руб., размер процентов 12,5 годовых, подлежащих выплате по одной облигации 31,16 руб. Сроки зачисления на счета клиентов зависят от регламента работы соответствующих брокеров. Напоминаем, что приобретение облигаций после выплаты купона наиболее выгодно в связи с отсутствием НКД. prliz
222|10.06.2019 10:34:29|Harry Lime|Это вам надо будет связаться иначе вашу заявку просто выкинут
223|10.06.2019 10:35:15|Dmitry Piminov|В чем плюсы входа на нкд 0 В обратном варианте можно получить бумажный убыток. А тут в чем прок И купон не такой большой чтобы с него потом налог платить пришлось.
224|10.06.2019 10:35:28|GrottBjorn|Ответы на вопросы в том порядке, как они заданы.
228|10.06.2019 10:41:48|Alexey Vishnyakov|У них размещение довольно большое  я думаю будет как у ОМ  налью всем и ещё будут возможности взять по номиналу позже.
229|10.06.2019 10:42:40|Дмитрий Адамидов|Спасибо
230|10.06.2019 10:42:54|Alexey Vishnyakov|Купон 12,5 налогом не облагается. Если покупать, то да, а вот продавать под купон не стоит  налог возмут.
231|10.06.2019 10:43:59|Vadim Asanbaev|Бумажный убыток и налоги это одно. В случае входа внутри куппого периода есть ещё отвлечение средств на оплату НКД, которые не приносят при таком раскладе , потери для кого то незначительные возможно, но для многих это важно.
232|10.06.2019 11:05:07|GrottBjorn|Выделение нового клуба в отдельное юрлицо, удобно при запуске клуба для адекватной оценки доходов/расходов на первоначальном этапе. В настоящий момент у Эмитента есть понимание необходимости объединения компаний в единую структуру для удобства Инвесторов. Глобальное централизованное управление сетью осуществляется Управляющей компанией
233|10.06.2019 11:06:39|Deleted Account|получить бы у них комментарий, почему счета блокированы и когда разблокируют. Судя по данным налоговой  уже давно. и как они вообще сейчас деятельность ведут без счетов.
234|10.06.2019 11:11:10|Harry Lime|Где информация , что блокированы счета , пруф в студию .
236|10.06.2019 11:15:36|Alexey Vishnyakov|У нас в чате есть представитель Миг кредит  можно уточнить у него. Или написать на почту, которая указана для сбора заявок  это почта представителя МФО.
238|10.06.2019 11:23:48|Sergey Ageykin|Всем добрый день Напоминаю, что сегодня открылась книга по МИГ Кредит, заявки будут приниматься до 1500 21ого июня Присылать их можно на почту ageykinsolidbroker.ru
