|time|user|text
34|11.01.2020 19:41:47|Anatol M|Ну если новый рискмэнеджер говорит, что нужно срочно выйти из активов не имеющих определенный рэйтинг
35|11.01.2020 19:42:42|nik|А откуда инфа что это бкс
36|11.01.2020 19:45:46|Anatol M|это версия, связанная с получением убытка БКС по отчетности за 1е полугодие 19 и перестановками в руководстве. Просто это наиболее логично, иначе какой смысл брать треть выпуска и потом через несколько месяцев его сливать.
37|11.01.2020 19:45:59|Harry Lime|Это не БКС
38|11.01.2020 19:46:21|Максим Кочнев|смысл есть если взять и не сливать
40|11.01.2020 19:47:39|Anatol M|Смысл какой По подписке и так бы взли по номиналу
41|11.01.2020 19:48:25|Максим Кочнев|короче я к тому что это просто не БКС. Чтото может и он, но не все 100 слив  это он, и даже не 50
43|11.01.2020 19:50:16|Дмитрий Адамидов|Да, сюжет разветвился и ушел в сторону. Я бы еще понял заплатят не заплатят обсуждали. Это ИМХО единственное что важно в данной ситуации
44|11.01.2020 19:51:33|Anatol M|Ну что заплатят я уверен  иначе какой смысл объявлеть две внеплановые оферты на ближайшее время.
45|11.01.2020 19:51:55|Дмитрий Адамидов|о чем и речь
46|11.01.2020 19:53:43|Harry Lime|Тут важнее цена через год после оферты
47|11.01.2020 19:53:49|Дмитрий Адамидов|да обсуждают в основном те кто вне бумаг
50|11.01.2020 19:54:34|А что ты сделал для котэ!?|Ну вот  проголосовали рублём, не купив
52|11.01.2020 19:54:48|Дмитрий Адамидов|
53|11.01.2020 19:55:02|Максим Кочнев|может уже опрос замутим, или опрос тоже нельзя
54|11.01.2020 19:55:15|Дмитрий Адамидов|Макс, да делайте что хотите
55|11.01.2020 19:55:41|Максим Кочнев|да опрос снова спровоцирует волну обсуждени япросто
56|11.01.2020 19:55:44|Harry Lime|Январь офертник  оферты аж у трех эмитентов
57|11.01.2020 19:55:53|Дмитрий Адамидов|а так все чтото другое обсуждают можно подумать
58|11.01.2020 19:55:53|Harry Lime|Из них 2 добровольные
60|11.01.2020 19:57:25|Дмитрий Адамидов|не вопрос  эмбарго с Дэни в чате снято
64|11.01.2020 19:59:09|Anatol M|Почему же  вчера покупки были на повышенном объеме. Другое дело что тот начальный продавец никуда не делся, он так и будет лить пока все не продаст
65|11.01.2020 20:00:33|Mister X|инфовотч неинтересен  заработать там не получится нормально
67|11.01.2020 20:01:30|Admiral Benbow|Софтлайн посчитал
68|11.01.2020 20:01:42|Harry Lime|А как же
69|11.01.2020 20:02:04|Admiral Benbow|Я с интересом жду его
70|11.01.2020 20:02:30|Harry Lime|Вот и интересно , сколько принесут
72|11.01.2020 20:05:40|Максим Кочнев|пройдет обе оферты  но заработать скорее всего не получится
73|11.01.2020 20:06:46|Дмитрий Адамидов|а смысл тащить при цене в стакане 101103 крупняк если только
74|11.01.2020 20:06:51|Тим Тим|На фиг, уж лучше шахматный турнир на звание чемпиона ВДО .
75|11.01.2020 20:07:13|Дмитрий Адамидов|межгалактический
76|11.01.2020 20:07:17|Harry Lime|Думаю выйдет крупный держатель под новый выпуск
77|11.01.2020 20:07:49|Dmitry Manzor|Если афиляры держат больший объем, от оферты выиграют только они. Остальным шишка с копейками
78|11.01.2020 20:08:44|Дмитрий Адамидов|ну тогда киргизу это не нужно  в том смысле что игры больших дядей нам по барабану
79|11.01.2020 20:08:49|Evgeny Tupikov|Интелинвест в помощь
80|11.01.2020 20:08:52|Admiral Benbow|При новой ставке менее 10 многие думаю задумаются
81|11.01.2020 20:10:17|Виталий Яковлев|ну что за голо Сование  Пройдет непройдет... Встречу я диновзра завтра, выйдя из дома, или не встречу  50/50 .. 
82|11.01.2020 20:10:48|Harry Lime|Точно менее
83|11.01.2020 20:11:06|Admiral Benbow|Объявили уже
84|11.01.2020 20:11:28|Harry Lime|Даже выпуск не об,явили
85|11.01.2020 20:26:32|Kirill|Эту версию я кажется уже гдето видел. А, вспомнил где у себя в голове, в конце ноября. Пока залив был в рамках 9897, это выглядело правдоподобно. Орг гдето 3 с размещения получает, выйти по 97 для него  безубыток. Однако курс смело отправился к 95, ну а 5 декабря всплыла история с мсье Лошаковым. Постфактум было видно, что повышенные объемы и залив начались как раз с момента решения суда по Лошакову. Все это уже совсем не похоже на версию про виноватого БКС странно в связи с получением убытка делать еще один убыток, устраивая истеричный выход.
87|11.01.2020 20:42:47|Evgeny Naumov NFK|ПионЛизБП3
88|11.01.2020 20:59:41|Alex|А как вам такая идея, что деник раздает свою собственную позу физикам. Задача раздать максимум  и в Лондон. Оферта же подогревает интерес к бумагам, иначе ценник был бы давно по 20
89|11.01.2020 21:06:02|Kirill|При таком варианте, зачем было активизироваться после вердикта про Лошакова 
90|11.01.2020 21:06:43|Alex|Понимание что все пропало и концы в воду. Исходя из лошаковского определения  ЦБ обратил внимание на Дени.
91|11.01.2020 21:07:15|Дмитрий Адамидов|Ганди уехал в Данди с
93|11.01.2020 21:11:54|Alexander Balezin|
94|11.01.2020 21:12:28|Kirill|Можно сравнить со вчерашним Нэклисбанком. Инфоповод на порядок весомее, залив купирован в тот же день. Паника здорового человека против паники курильщика.
95|11.01.2020 21:13:54|Дмитрий Адамидов|Ага в Инфовотч вылили в стакан 38 млн. а в Дэни  400 за декабрь месяц
100|11.01.2020 21:15:36|Vitaliy Klimenko|По дени Заявок крупных на размещении было много, если бы лил один крупный, то выходил бы постепенно, а лили на перегонки.
101|11.01.2020 21:18:13|Шура SiberianRanger|38 за день это больше чем 400/30
102|11.01.2020 21:18:25|Дмитрий Адамидов|абсолютно в любом выпуске если вылить 40 в месяц будет просадка Даже в ОФЗ. Просто потому что никто в здравом уме заняв деньги на счетах их не хранит. 10 могут резервы изыскать еще в теории
104|11.01.2020 21:19:15|Kirill|Позанудствую таки за декабрь объем по Дэни  161M
105|11.01.2020 21:20:45|Шура SiberianRanger|ну может Дима преувеличил немношк, я хз
106|11.01.2020 21:22:58|Dm Vl|вольюм в декабре 307 018 000 р.
107|11.01.2020 21:23:44|Дмитрий Адамидов|и плюс в ноябре  с 10 ноября цена ушла ниже 100.
108|11.01.2020 21:24:03|Kirill|Если литье начал мамонт на 350M такая сделка была на размещении, то он еще и не закончил. Спецэффекты с курсом 55 могли обеспечить примкнувшие белки.
111|11.01.2020 21:29:51|Дмитрий Адамидов|в любом случае моментально закрыть такой объём трудно. А эмитент еще и не особо серьезно отнесся  мол это не наши проблемы. Но повторюсь  в ЛЮБОМ выпуске нельзя вылить 3040 бумаг не уронив котировки
114|11.01.2020 21:32:52|Vitaliy Klimenko|Мог, я конечно не знаю, но вот вы купили облиг пусть на 350 млн по номиналу и сливаете их пусть в среднем по 80// 3500.270 млн прое. Причём оферта через год, сливай потихоньку по 1 млн в день. Какой форс мажор может заставить поиметь такие убытки
115|11.01.2020 21:34:11|Дмитрий Адамидов|В нашем случае залив вообще не свидетельствует ни о чем, кроме того, что инвестору понадобились деньги. Испугался он, зашел ненадолго помочь разместиться или что иное  не суть.
116|11.01.2020 21:35:28|Alex|Поэтому никто и не выливает, а планомерно держит плиты либо ищет покупцов на ОТС
117|11.01.2020 21:35:41|Дмитрий Адамидов|ну а вот тут вылили. казус
120|11.01.2020 21:36:54|Vitaliy Klimenko|Я вот в трансфине выпуске 4 долго наблюдал, сейчас там выходят всякие фонды, так как бумага по риск профилю не подходит. Ставят плитку 25 млн на номинал каждый день, котиры ниже конечно уходят но заливного нет
121|11.01.2020 21:37:12|Дмитрий Адамидов|а чего там фонды выходят
123|11.01.2020 21:38:01|Alex|Во глупые миллионеры, потеряли 20 позы на надёжном эмитенте
124|11.01.2020 21:38:35|Дмитрий Адамидов|первый раз видите погуглите как Керимов проиграл 20 млрд. зелени в 2008 году
128|11.01.2020 21:39:23|Vitaliy Klimenko|Нпф благосостояние продало трансфин
129|11.01.2020 21:39:46|Anatol M|Полностью согласен. Продавцу выгоднее продать дороже, тут же мы имеем продавца, который специально продавливает котировки
130|11.01.2020 21:40:26|Дмитрий Адамидов|то есть посчитали что надежность компании без такой мамы ниже
131|11.01.2020 21:40:47|Vitaliy Klimenko|Наверное да
132|11.01.2020 21:41:01|Дмитрий Адамидов|Любопытно
133|11.01.2020 21:41:43|Dm Vl|просто схема продажи показалась не слишком прозрачной, мягко говоря
134|11.01.2020 21:41:45|Сергей Попов|По Дэни прошли тысячи сделок, понятно что это розница спекулирует, а не один и тот же крупный игрок
135|11.01.2020 21:43:10|Dm Vl|https//t.me/karaulny_accountant/29282 про трансфинм
136|11.01.2020 21:46:01|Дмитрий Адамидов|ну да, видимо на нового собственника рисковики сделали наценку
140|11.01.2020 21:51:57|Anton|Господа, а что скажите по бумагам Абсолют банка
141|11.01.2020 21:54:32|Дмитрий Адамидов|Абсолют банк помнится попал по СамараТранснефтьТерминал. Гарри писал об этом. А так я лично о нём ничего не знаю. Он вне поля зрения секты ВДО
142|11.01.2020 22:03:46|Anton|И на том спасибо Буду поиск мучать
143|11.01.2020 22:34:13|Kirill Kopelovich|Не похоже, что в ближайшее время Трансфину чтото грозит. Весь бизнес времён НПФ сохранился. Плюс были новости по новому, уже после сделки. Плиты по номиналу стояли задолго даже до слухов о смене собственников.
144|11.01.2020 22:36:33|А что ты сделал для котэ!?|Бизнесу может и не грозит А финансовой устойчивости с таким долгом и отсутствием поддрежки сильного акционера  грозит Они конечно не банкроты и не полубанкроты  но кредитное качество ухудшилось
145|11.01.2020 22:37:17|Kirill Kopelovich|На бумаге может и ухудшилось. По факту пока нет.
146|11.01.2020 22:38:30|Дмитрий Адамидов|Сейчас не грозит. И если будут себя вести аккуратно  то и не будет. Но вспоминая Беляева в Открытии, для которого схематоз  это образ жизни, можно ожидать новых интересных идей и тут.
147|11.01.2020 22:39:35|Kirill Kopelovich|В будущем все возможно.
148|11.01.2020 22:39:52|А что ты сделал для котэ!?|То есть по вашему набрать охулиарды долга  это не ухудшить кредитное качество Не могли бы Вы пояснить вашу логику
149|11.01.2020 22:41:01|Kirill Kopelovich|Этот долг  кому надо долг. Он нерыночный. Если вы про кредит от госбанка. Со всеми вытекающими нюансами.
150|11.01.2020 22:41:41|А что ты сделал для котэ!?|А можно для тупых Каие нюансы аытекают, откуда и почему Госбанки долги не взыскивают Еще как взыскивают
151|11.01.2020 22:42:27|Дмитрий Адамидов|Не Велюрову. Он  орудие ВТБ мутил схему скорее всего.
152|11.01.2020 22:42:37|Kirill Kopelovich|Для тупых  нельзя. А для вас  можно. 
153|11.01.2020 22:42:37|Дмитрий Адамидов|или не мутил, но служил гарантом
154|11.01.2020 22:42:53|Kirill Kopelovich|Дима уже написал выше.
156|11.01.2020 22:44:58|А что ты сделал для котэ!?|Да это все понятно Только то, что эту схему мутит ВТБ или другие уважаемые люди никак не говорит о том, что она не навернется в случае чего. И на 100 уверен, что крайними будут облигационеры Вон у Ютэйр на что уж уважаемый акционер ... не помогло
157|11.01.2020 22:45:49|Дмитрий Адамидов|ВТБ например реструктурировал кредиты Нефтегазхолдингу под 0,01. Но до этого Роснефть внесла туда депозит под 0. Зачем это было делать  никто толком не знает, но факт налицо.
160|11.01.2020 22:47:13|А что ты сделал для котэ!?|В каритал Чтобы НГХ стал дочкой РН
161|11.01.2020 22:47:18|Kirill Kopelovich|Повторюсь, на среднесрочном интервале риски на мой взгляд минимальны. Сделка по переходу собственности фокусная, наверху видимо согласованная. Если не переругаются и глупостей не наделают, все будет ок. Но абсолютной уверенности в долгую конечно нет.
162|11.01.2020 22:48:17|Дмитрий Адамидов|да он и так в периметре изначально. Просто формально вешать неохота видимо было  надо будет согласовывать любой чих на Правлении и т.д.
165|11.01.2020 22:50:34|А что ты сделал для котэ!?|Формально он не в периметре
166|11.01.2020 22:51:48|Дмитрий Адамидов|Так волнует форма или содержание
167|11.01.2020 22:52:49|А что ты сделал для котэ!?|Вы про нгх Конечно, форма имеет большое значение И в плане управления/гибкости и в плане юридических рисков
168|11.01.2020 22:53:35|Kirill Kopelovich|Если не ошибаюсь, данный выпуск самый короткий из рыночных. А возможно, единственный рыночный. Предположу, что до оферты доживет без катаклизмов.
169|11.01.2020 22:54:22|Дмитрий Адамидов|В НГХ лучше вообще не лезть карма там плохая
171|11.01.2020 22:55:43|А что ты сделал для котэ!?|Это само собой Я объяснял, почему никому не нужно прямое присутствие РН в капитале НГХ
172|11.01.2020 23:42:57|Ilya|Там все очевидно, где что и чьё
175|11.01.2020 23:47:06|Дмитрий Адамидов|ну значит не за горами надлежащее оформление
176|11.01.2020 23:51:47|Ilya|Там все под контролем имхо. Будет все как надо. Уровень участников  топ топ топ
177|11.01.2020 23:52:57|Дмитрий Адамидов|Это да. Меня больше занимает PDSVA в этом отношении. Операционный контроль по слухам вроде уже передан Роснефти и CNPC
178|11.01.2020 23:53:26|Ilya|Вот это уже другая история и масштаб, Амэрика молчит, хотя может и поиметь
180|12.01.2020 00:56:14|Pavel Bilenko|Я тоже так думаю...
181|12.01.2020 00:58:05|Harry Lime|Что заставило изменить мнение
182|12.01.2020 00:59:54|Pavel Bilenko|Я его не менял. Просто если раньше я теоретически мог и это предположить, то теперь по совокупности факторов понимаю, что не они это...
183|12.01.2020 01:06:56|Kir|Да кому угодно ясно, что никто без весомых причин не будет сливать в минус 25, тем более избушка, а значит причины есть. И сказки про Васе нужно выйти это сказки
184|12.01.2020 01:07:59|Harry Lime|А какже знаменитый пассаж с дюрацией и ребалансировкой , а опыты в БКС , эээх , все пошло прахом...
185|12.01.2020 01:46:45|nikolay obraztsov|Analizbankov.ru
186|12.01.2020 05:51:52|Алексей Мелехов|Мне пришло подтверждение
187|12.01.2020 08:04:35|Artem|Я не заморачиваюсь, брокеру дал указание он занимается
188|12.01.2020 11:43:40|Dmitry Manzor|
190|12.01.2020 15:05:52|Lizardking0808|Сейчас вопрос не в том, пройдут ли Дэни оферту и заплатят ли купон...в этом не сомневаюсь. Интересно, когда ливун устанет по 75 раздавать... В этот же день будет 90, 22 числа 100
191|12.01.2020 15:08:38|Владимир Парцей|Стал ли бы ливун, если он есть, лить по 75,если бы был уверен в оферте Какова вероятность, что ливун ТАКОГО размера не обладает инсайдом, гонящим его фиксировать убыток
192|12.01.2020 15:09:40|Дмитрий Адамидов|Такая же как встретить динозавра  50
199|12.01.2020 15:13:14|Lizardking0808|С конца прошлого года ниже 75 бумага не уходила, налицо организованный кем то коридор 7576. Если ливун и не один, то они точно действуют координированно
200|12.01.2020 15:15:41|Дмитрий Адамидов|это психологический уровень  в Мечеле 1314 месяц перед офертой так было. Страх боролся с жадностью  физики гоняли туда сюда цену
206|12.01.2020 15:34:34|Sky|Зачем люди публично дают обеты молчания, что бы уже через час их нарушить с любимой Дэни
207|12.01.2020 15:35:29|Dmitry Manzor|обет нельзя держать в этой животрепещущей теме
208|12.01.2020 15:37:21|Дмитрий Адамидов|вчера отменили эмбарго
209|12.01.2020 15:39:48|А что ты сделал для котэ!?|С любимой все что хошь можно нарушить 
210|12.01.2020 15:40:20|Sky|Не важно
212|12.01.2020 16:07:56|Dmitry|Скорее всего, т к перечень клиентов достаточно обширный и диверсифицированный https//www.infowatch.ru/company/about/customers
215|12.01.2020 16:18:07|Dmitry|https//www.infowatch.ru/company/presscenter/news/18376
217|12.01.2020 16:21:12|Harry Lime|Отлично , от утечек конфиденциальных данных защита есть
218|12.01.2020 16:31:37|Nick Nick|А у Инфовотча похоже дела тухляк. Пишут в телеге что они должны Неклису  то биш уже АСВ 450 Лямов.
219|12.01.2020 16:32:22|Aleksandr|Да Вы что
221|12.01.2020 16:37:56|Дмитрий Адамидов|провокаторы подтянулись
222|12.01.2020 16:42:09|Harry Lime|На момент размещения облиг в 2018м году
223|12.01.2020 16:44:05|А что ты сделал для котэ!?|
224|12.01.2020 16:51:09|Andrey Zimin|Решил окончательно разобраться в ситуации с Дени Коллом и принять для себя решение, можно ли покупать их облигации. 1. Первое, что я вижу на форумах  директор в компании подставной, девочка, которая ничего не смыслит в бизнесе, а только подписывает бумажки. Ищу в открытом доступе инфу  https//rating.gd.ru/profile/shmihrinaekaterinaaleksandrovna_1/  и вижу Участник Рейтинга Генеральных Директоров Екатерина Шмырина занимает место 7 в отрасли Программное обеспечение и связь по Краснодарскому краю по состоянию на 29 декабря 2019 года. Сложно измерить личный вклад Екатерины Шмырины в развитие компании ООО ДЭНИ КОЛЛ ИНН 4345404971 , сделанный за 5 лет в качестве руководителя. Организатором рейтинга выступает журнал Генеральный Директор главное профессиональное издание для руководителей России. Журнал существует с 2006 года и все в бизнес сообществе его знают, вряд ли в редакции захотели бы рисковать своей репутацией, давая нам некорректную информацию. Получается, что никак директор Дени не тянет на подставную девочку для подписи, а скорее даст фору многим бородатым зубрам своего дела. 2. Далее многие пишут, что существует некий Деминский, у которого есть десятки компаний и который на самом деле бенефициар Дэни. Разбираюсь, что же за компаниями он владел и вижу Желтые страницы, зарегистрированные на разных административных единицах, которые составляют единый бизнес коллцентров. Был также судебный спор с Ростелекомом, по итогам которого все претензии были урегулированы, но по прошествии времени никто в подробности теперь не вдается и ставят клеймо судим. Можно оценить важность этого факта по косвенным признакам Дэни Колл имеет прямые контракты со всеми крупными игроками сектора МТС, Мегафон, Теле 2 и Билайн. Контракты предусматривают отсрочку платежей со стороны Дэни, которая в совокупности достигает 1 млрд. в месяц. Явно в этих гигантах служба безопасности под лупу рассмотрела весь топ менеджмент компании и если бы там было хоть чтото подозрительное, то Дени не получил бы отсрочку не то что на миллиард, а на пару тысяч даже. 3. Читал также, что менеджмент решил сейчас объявить об оферте на 100 млн., не выплатить ее и бежать с деньгами за границу. Я задумываюсь, а не проще ли было просто кинуть на миллиард вышеназванных операторов и бежать с миллиардом, а не с десятью миллионами, которые можно выручить от продажи облигаций по бросовым ценам после заявления об оферте  Либо ведь еще можно не заявлять об оферте и тогда не придется банкротиться В общем, версия обмана на стамиллионной оферте мне кажется слабой, при том, что прибыль компании по аудированной отчетности из топ 10 аудиторов почти 2 млрд. рублей. 4. Прочитал, что цены облигаций эмитента падают, а он ничего не делает. А что, собственно, в рамках закона может сделать эмитент Достать из кассы деньги и скупить свои облигации в стакане Это нынче уголовное преступление согласно ЦБ. Основное оружие  это досрочная оферта, этого мнения придерживается и биржа. Может быть увещевание частных инвесторов Да, но только как это организовать Директора будут каждому желающему из сотен или тысяч устраивать аудиенцию Но тогда, видимо, пострадает сам бизнес. Давайте попробуем подергать Миллера или Сечина на стрелку и быстро осознаем всю несбыточность нашей мечты. Итог моих размышлений Компания управляется грамотным и опытным директором Шмыриной, в топ менеджмент входит человек, возможно совладелец компании, обладающий большим опытом работы в телекоммуникационном бизнесе Деминский. Прибыль за 12 месяцев компании около 2 миллиардов рублей и аудирована отчетность аудитором из топ 10 страны. Этой прибыли хватит, чтобы погасить этот облигационный выпуск 2 раза. Дэни идет по пути нормализации ситуации на вторичных торгах своих облигаций по единственному предусмотренному законодательством пути досрочной офертой. Я считаю, для них не очень выгодно досрочно покупать свои облигации по 100, но зато это очень выгодно для самих покупателей облигаций и надо пользоваться этим моментом.
225|12.01.2020 16:54:59|Дмитрий Адамидов|по моему эмбарго по Дэни сняли зря
226|12.01.2020 16:58:07|Harry Lime|Вы можете изготовить вымпел , грамоту и лавровый венок для руководства компании , мы предпримем все усилия для вручения во время визита , если он состоится
227|12.01.2020 16:58:54|Mikhail Evdokimov|Потерпим. Чуть больше недели осталось
228|12.01.2020 17:00:33|Harry Lime|Пруф про контракты с отсрочкой в 1 ярд в студию
229|12.01.2020 17:07:20|Ghisler|Смешно
231|12.01.2020 17:13:34|Soa|Что вам так Дени далось Хотите купите, хотите продайте или держите что есть.
232|12.01.2020 17:15:30|Harry Lime|Что же мы узнаем из прессрелиза  Нет долга перед Нэклисом  прекрасно. Но и денег на погашение там не взять . Выручка группы за 19й год 1485 млн. , то есть 400 млн  это 27 выручки даже не ООО , а группы.
233|12.01.2020 17:21:22|nedobrayazhenshchina|Не зайдёшь 2 дня, опять БКС  часовню тоже я... столько попкорна не съесть... радует только, что разумных людей хватает.
234|12.01.2020 17:25:12|Шура SiberianRanger|...но стоило один раз ... овцу D
235|12.01.2020 17:26:03|nedobrayazhenshchina|Насчёт аудированный отчетности  вы имеете ввиду 2018 г
236|12.01.2020 17:27:48|Harry Lime|Инфовотч не готовил новый выпуск
237|12.01.2020 17:28:32|nedobrayazhenshchina|О, этот мифический 1 раз  Да не сливаем мы бумаги наших эмитентов. Наоборот, всегда стараемся сделать качественный рынок. Хотя, смысл опять распинаться В подобной ситуации лучше считаете, что льём мы. Так будет гораздо спокойнее.
238|12.01.2020 17:37:20|А что ты сделал для котэ!?|bondyboss Павел, если Вы общаетесь с эмитентом  что случилось, что за восстание машин началось 
239|12.01.2020 17:44:51|Alex Petroff|Спасибо за мнение. Очень показательно, совсем видно что не заинтересованно и вовремя. Но многие участники чата окончательно разобрались с ситуацией еще весной 2019. Будем посмотреть на прохождение оферты и уже потом оценивать. P.s. лонгриды здесь не приветствуются.
240|12.01.2020 17:55:39|Nick Nick|Насчёт провокаторов.
241|12.01.2020 17:55:39|Nick Nick|Infowatch Касперской был должником её же рухнувшего Нэклисбанка на 450 млн рублей. Регулятор заявил, что из банка выводили активы. Изза краха Нэклиса Касперской пришлось покинуть совет директоров банка Открытие. banksta
242|12.01.2020 17:56:51|Harry Lime|Все правильно , был на момент выпуска. Подняли отчетность 2018 года , там было 100 млн долга
243|12.01.2020 17:57:54|Nick Nick|За счёт бондов погасили. 
244|12.01.2020 17:59:48|Harry Lime|Возможно
251|12.01.2020 18:07:57|А что ты сделал для котэ!?|Участник Рейтинга Генеральных Директоров Екатерина Шмырина занимает место 7 в отрасли Программное обеспечение и связь по Краснодарскому краю по состоянию на 12 января 2020 года. 7е место по Краснодару среди связистов Это какой то позор с Седьмое место из  сколько операторов связи в Краснодаре
252|12.01.2020 18:25:34|Pavel Bilenko|Все в порядке. Эмитент интересный, видимо, не только нам... а, как говорили на одной из конференций, первым, кто поднимет восстание машин, будет роботпылесос, так как люди ему только лишнюю работу создают 
253|12.01.2020 18:32:58|Владимир Парцей|Я тоже поплакал
255|12.01.2020 18:37:51|Vadim Brohkin|Есть много в природе рейтингов, что и не снилось их участникам.
256|12.01.2020 18:39:58|Harry Lime|Роботпылесос , интригует 
257|12.01.2020 18:44:19|Denis Kozlov Septem|Нельзя просто так взять и не заходить 2 дня. Проверяйте три раза в день
258|12.01.2020 19:12:36|nedobrayazhenshchina|Тогда у меня не станет тех чудесных причин, по которым я не захожу 
260|12.01.2020 19:19:57|Harry Lime|Ну так надо буллитом выложить 352 млн через пару месяцев , источники гашения не понятны
261|12.01.2020 19:20:31|nedobrayazhenshchina|А до сообщения о нэклисе были понятны
262|12.01.2020 19:21:33|Harry Lime|Ну при наличии родственного банка можно было предполагать какуюто схему
263|12.01.2020 19:22:46|nedobrayazhenshchina|Ну, вот, неужели, наличие в группе банка с туманным качеством теперь плюс Гарантинвест регулярно пинают за это, а там ситуация куда более прозрачная 
265|12.01.2020 19:32:44|Ghisler|Смысл переживать за инфовоч, если в нем мало кто сидит
266|12.01.2020 19:32:46|Harry Lime|Тут скорее была вероятность не попасть в информационное поле с банком до погашения облиг. Теперь стесняться особо нечего. С банком ничего не связыает компанию . Удивляло только отсутствие кредитных отношений с другими банками , только Нэклис и займы связанных компаний. Условно если это такой прозрачный и замечательный бизнес , зачем выпускать бонды под 14 , если можно занять в Сбере или ВТБ под 8.
267|12.01.2020 19:33:49|Ghisler|Супруг нынешний у Касперской непростой товарищ
268|12.01.2020 19:35:40|Harry Lime|Сколько их непростых для облигационеров , Магомедов, Беляев , Ананьевы ...
269|12.01.2020 19:41:07|nedobrayazhenshchina|Бонды  это не всегда про деньги, особенно, если можешь себе это позволить.
272|12.01.2020 19:48:27|Harry Lime|Конечно , когда выпуски идут один за одним , все понятно , рефинанс  деньги в аренду , а тут один выпуск и тишина ...
275|12.01.2020 19:58:42|nedobrayazhenshchina|Так а смысл Или эта УК там выручку генерит
277|12.01.2020 20:00:50|Harry Lime|Да о дефолте то речи не идет , а вот ОСВОрестракт , не вижу препятствий
278|12.01.2020 20:02:31|nedobrayazhenshchina|Я не о конкретном эмитенте.
279|12.01.2020 20:22:15|Ghisler|Жулья много, согласен
280|12.01.2020 20:23:15|Дмитрий Адамидов|А кстати, вопрос возник если гипотетически предположим в выпуске все свои сам в себя инвестор или родственникипартнеры а выпуск заканчивается, надо продлевать. Не дешевле ли сделать ОСВО, чем гасить старый выпуск, регистрировать новый, платить комиссии
281|12.01.2020 20:24:17|Harry Lime|ОСВО всегда дешевле ...
282|12.01.2020 20:35:32|А что ты сделал для котэ!?|И зачем
