|time|user|text
79|10.05.2019 11:39:54|Aleksey Kormilitsyn|angry bonds FAQ FAQ канала angrybonds . Чат chat_angrybonds https//t.me/faq_angrybonds
80|10.05.2019 11:50:38|Alexey Vishnyakov|Ломбард 5 по нормальной цене. Трейдберри по 105 я бы не взял. Рояль по 101,5 сейчас вроде  цена нормальная для купона 17. Не держу легенду, но народ берет и цена ниже номинала. Посмотрите на кармани 1 или 2 и на второй Пионер.
81|10.05.2019 12:22:03|J T|Господа, а только у меня нет стакана по априфп бп1
83|10.05.2019 12:24:28|Dmitry Manzor|13.05 выплата купона, бумага заморожена до выплаты
84|10.05.2019 12:26:23|Максим Кочнев|Продал часть ОАЭ по 100,5 Ибо есть возможность скоро взять ОАЭ по 100 надежда на ставку 13,75, но и по факту во время размещения скорее всего 1 и 2 выпуски припадут, в крайнем случае снова откуплю их дешевле
85|10.05.2019 12:43:27|Максим Кочнев|да то дело сугубо личное, для меня все что выше 1 этажа  это прирамида, и даже кредита не надо
89|10.05.2019 12:48:34|Denis Kozlov Septem|У вас слишком упрощенное представление о том, как функционирует экономика. У каждой проблемы есть простое, легкое для понимания неправильное решение
91|10.05.2019 12:49:54|Максим Кочнев|Дак и Золото  это просто метал кусок какогото желтого материала. ЕГо не поесть не попить
92|10.05.2019 12:50:29|Dmitry Manzor|Если США попросят вернуть долги, они напечатают и вернут, но доллар превратится в бумажку с фотографией, не более. Это никому не выгодно ломать систему
93|10.05.2019 12:51:46|S.P.|Как считаете какой будет процент дефолта ДВО при следующем кризисе Учитывая что 10летний глобальный бычий рынок подходит к завершающей стадии по со сц субъективному мнению есть ощущение что скоро мы увидим свиноподобное падение рынков. Если с крупными корпоратами понятно что ждать, то кажется что ДВО могут массово начать дефолтить по аналогии с тем как события в 2008 году развивались Настюша и прочее. Не окажутся ли стаканы пустые от слова совсем
94|10.05.2019 12:51:48|Максим Кочнев|его нельзя вот так вот взять и попросить вернуть. Вот вы взяли ипотеку в банке на 20 лет. Может банк взять и поросить вас вернуть весь долг сейчас, за 1 неделю а не за 20 лет У любого долга есть срок, и хотите верте, хотите нет, даже у долга США
95|10.05.2019 12:52:28|S.P.|ВДО
96|10.05.2019 12:57:14|Максим Кочнев|С чего вдруг вы вобще считаете что деньги обеспеченые золотом чемто защищены вобще Какоето время назад определенная цивилизация стала считать что золото  это чтото супер пупер и оно стало цениться. ПОтом эта любовь перешла к другим цивилизациям. Но все еще есть много где мест где вобще не поймут что это такое. Например некоторые племена в Африке. Но например вода  еда  всем будет понятно и в определенной степени ценно какоето время назад одна цивилизация посчитала что деньги обеспеченные долгом  это супер пупер. ПОтом эта любовь перешла к другим цивилизациям
97|10.05.2019 12:58:24|Aleksey Kormilitsyn|Так, где админ...
98|10.05.2019 12:58:25|Максим Кочнев|Теперь говорят что крипта  это уж точно воздух, ибо деньги хотябы долгом обеспечены, крипта  просто математическая операция
99|10.05.2019 13:20:29|Alex Petroff|Да вы как на улицу не боитесь выходить...такой смелый человек А ведь там риски...одни риски
100|10.05.2019 13:58:55|Nikolay Pavlov|Кстати, а зачем ещё собираться воблам, кроме как перед возможным банкротством Больше незачем. Поэтому осво  это элемент околобанкротной истории и если его иначе используют  это могут быть злоупотребления
101|10.05.2019 14:00:10|Harry Lime|Я тоже так думал , пока Каркаде не созвало ОСВО для измениения условий выпуска  ковенанты добавили
103|10.05.2019 14:33:35|Arslan|Коллеги, что такое ОСВО
104|10.05.2019 14:37:05|Grigoriy Vakhmistrov|Общее собрание владельцев облигаций. Механизм, через который вносятся изменения в условия выпуска путём голосования владельцев. Для принятия изменения нужно 75 голосов
105|10.05.2019 15:09:52|Denis Kozlov Septem|Коллеги, 15 мая мы организуем посещение к.п. Фламандия  будет встреча с компанией Ноймарк, которая строит там инфраструктуру не дома. Есть еще два свободных места из 10. Кому интересно  пишите в личку. Если желающих будет больше, сделаем лотерею. Встреча в 1100 около поселка, автобусная экскурсия по посёлку, обед и презентация компании Ноймарк. http//ecoflamandia.ru
106|10.05.2019 16:49:02|r.alex|А будет какойнибудь отчёт по поводу этой встречи
107|10.05.2019 17:05:50|Максим Кочнев|Денис, при размещении КО есть минимум для клиентов Септем
108|10.05.2019 17:42:54|Harry Lime|Все только начинается 
109|10.05.2019 17:44:17|Максим Кочнев|Думаю сегодня по Уберу Рокета
111|10.05.2019 17:46:05|Котофей|Ракета, только вниз
112|10.05.2019 17:47:35|Denis Kozlov Septem|Да, будет отчет. Предводитель с нами поедет 
114|10.05.2019 17:48:14|Замполит Aleks Kib|Продал сегодня остатки акций 5 от депо, от 10 до 20 рост с начала года получился
115|10.05.2019 17:48:51|nik|А как приобрести ноймарк
116|10.05.2019 17:51:06|Denis Kozlov Septem|Скачать Yango, открыть брокерский счет и написать мне на следующей неделе
117|10.05.2019 17:56:52|Kregg|VIX
119|10.05.2019 18:12:29|Шура SiberianRanger|Продолжать действовать согласно инвестплану 
120|10.05.2019 18:15:28|Дмитрий Адамидов|почему вы не у Друзя, дети мои Убер аллес само собой  но у Друзя
122|10.05.2019 18:21:26|Марк Цало|в далеком детстве я тоже пытался угадать куда пойдет рынок на юг или на север. с годами поумнел. нужно выстраивать порфель так, чтобы не зависить от сиюминутных ...часовых, девных, недельных движений графиков.
124|10.05.2019 19:08:50|Марк Цало|если на перспективу норм то вас не могут волновать мелкие колебания в несколько процентов. определитесь для себя вы инвестор или спекулянт. если первое, радуйтесь снижению и добирайте правильные бумаги. если второе, безжалостно фиксите прибыль и ищите новые точки входа.
125|10.05.2019 19:12:44|Kregg|Главное на суетиться
127|10.05.2019 20:53:38|Сергей Т|Почему априфп бп1 заморожен, купон же 13 должен быть
128|10.05.2019 20:54:08|Harry Lime|Поиск по чату , обсуждали уже
131|10.05.2019 21:27:14|Сергей Т|Спасибо
132|10.05.2019 23:06:57|Елена Филякина|Зато та часть портфеля что в ВДО невозмутимо зеленая
133|10.05.2019 23:08:05|Евгений Инвестор|Если Вас так пугают колебания цен акций, возможно, Вам не стоит инвестировать в акции.
134|10.05.2019 23:08:30|Шура SiberianRanger|
135|10.05.2019 23:46:01|First Last|В рамках заключенного договора, может конечно потребовать досрочного погашения. Я застал времена, когда представитель банка приходил и проверял состояние недвижимости и целевое использование. И да, в договоре было прописано, что ухудшение состояния, является поводом к досрочному востребованию
137|11.05.2019 00:54:20|Максим Кочнев|Ну это уже чтото типа ковенант это можно если есть в условиях. А просто так потому что мне надо, так всеже нельзя
138|11.05.2019 08:07:47|Евгений Инвестор|А кто его знает.
139|11.05.2019 09:13:09|Ivan M.|Производительность труда в России составляет около 35 от американской. Но в некоторых отраслях отставание еще больше
140|11.05.2019 09:56:33|Mikhail Gashnikov|Добрый день. В конце 2018 я открыл ИИС в Открытии. Опыта на бирже нет. Почитал этот чат и FAQ, планирую купить на ИИС следующие облигации имя/погашение ЛомМасБОП5 202004 ОбувьрусБ1 20200715 СветофорП1 20201020 ГрузЦ БОП2 20201112 РоялКапБО1 20200612 Пионер 1P3 20210423 ЛЕГЕНДА1P1 20210708 ЧЗПСНП Б1 20210712 ПРЛиз 1P2 20211206 БЭЛТИ БОП1 20220301 ТАЛАНФБ1P1 202204 Подскажите пожалуйста, может быть я допускаю какуюто очевидную ошибку, или может быть есть какието советы типа ну вот это бы я не брал, у них показатели плохие, а вот это я бы вот на это заменил... Т.е. буду благодарен за любую обратную связь.
141|11.05.2019 10:06:00|S.P.|На мой взгляд очевидная ошибка в том что непрофессионал пытается сформировать портфель исклбяительно из мусорных облигаций. Портфель конечно диверсифицирован, да и дюрация небольшая, но что то мне кажется что если будет кризис то процент дефолтов может обнулить ваш портфель.
142|11.05.2019 10:10:04|Evgeniy Averchenkov|Вдо не рекомендуют держать до погашения. Статистически бОльшая вероятность дефолта
143|11.05.2019 10:11:47|Шура SiberianRanger|Обувь не берите, там после оферты будет купон 0,01 умные люди говорят, а она уже скоро. Некоторые вещи из списка стоят довольно дорого, возможно неразумно дорого. Про разницу между ставкой купона и доходностью есть хорошая статья https//yango.pro/blog/dohodnostobligaciyprostymislovami/
144|11.05.2019 10:16:00|S.P.|Тогда это предприятие все больше напоминает игру про бегающих вокруг стульев детей из детского сада, где детей больше чем стульев. Вопрос кому сливать бумаги будете когда музыка закончит играть. В моменты кризисов ликвидность даже на Блу чипсах сжимается кратно, а тут боюсь бидов вообще может не оказаться
145|11.05.2019 10:20:10|Котофей|Светофор, Груз переоценены и доходность по ним низкая, возьмите лучше другие бумаги. И смотрите свой портфель не по ставке купона, а по доходности к погашению.
146|11.05.2019 10:20:28|Mikhail|Я так понимаю на всю котлету только отдельные люди сидят в ВДО
147|11.05.2019 10:21:00|Котофей|Энтузиасты ВДО
148|11.05.2019 10:22:34|Mikhail|Поидее если 10 только в ВДО запихнуть под 14, то это в среднем 0,6 доходности примерно к офз. Тоже норм
149|11.05.2019 10:23:49|Евгений Коломна|Можно сказать уже многие
150|11.05.2019 10:24:20|Mikhail|Жадность  это плохо
151|11.05.2019 10:25:17|Котофей|Посчитал, у меня портфель 55ВДО, 45  акции.
152|11.05.2019 10:26:19|Mikhail|Я, кстати, не очень понимаю почему вдо до погашения держать  это плохо, каждый случай индивидуален же. Если как ломастер с перезаемом и кучей выпусков, или с амортизацией, то норм же. Однократные выпуски только стремные
153|11.05.2019 10:29:29|Harry Lime|Рояль точно возьмите второй у первого будет смена купона в июне , может с большими пакетами еще придется на оферту подавать. Пионер у вас не той системы  это застройщик , а в нашей грязи имеет вес Пионер Лизинг 2.
154|11.05.2019 10:30:20|Евгений Коломна|Год назад девиз чата был  жадность это хорошо
155|11.05.2019 10:30:56|Harry Lime|Это Гордон Гекко сказал , матерый человечище. Милкен терпел и нам велел.
157|11.05.2019 10:36:54|Алексей ayaye :)|так это смотря сколько у них котлет 
158|11.05.2019 10:41:23|Евгений Коломна|С тефтелькой на 50 тыс из любого выпуска ВДО выйти можно
159|11.05.2019 10:42:31|Alexey Vishnyakov|А у меня вдо неумолимо оккупирует портфель.
160|11.05.2019 10:43:17|Евгений Коломна|Ага, ВДО мания вещь заразная
161|11.05.2019 10:59:22|Harry Lime|Вы еще любителей IPO не видели...
162|11.05.2019 11:23:23|Moar|На моем брокере это будет стоить 3 процента тефтели. Както жирновато.
164|11.05.2019 11:25:15|Евгений Коломна|Да я о том же
165|11.05.2019 11:25:58|Moar|Сорян не так понял , допридумал 
166|11.05.2019 11:53:39|Deleted Account|Производительность труда измеряется в долларах, это значит, что она зависит от 1 курса доллара. 2 стоимости человекачаса. Впрочем эта тема для друзя.
167|11.05.2019 11:59:51|Oleg Gunchenko|Это прямо мощно
168|11.05.2019 12:53:39|Den|ага, если у нас учитель получает 2 бакса в час, а у них 20, то у его производительность в 10 раз ниже
169|11.05.2019 13:10:57|Denis Kozlov Septem|Если вы не готовы держать до погашения, то лучше не покупайте
171|11.05.2019 14:06:47|Евгений Коломна|Плитку в Талане по 100.5 грызут тихонько
172|11.05.2019 14:15:21|Alex S|Имхо талан хреновенько строит, поэтому я ему свое бабло не доверю, хоть и ставка не плохая
173|11.05.2019 14:17:42|Kir|Вы с ижевска Расскажите про стройку талана подробнее
174|11.05.2019 14:20:20|Alex S|Я из Перми, вижу как строят монолиты они и другие застройщики, явно у талана какая то проблема с соблюдением технологии или они ее по своему видят. Есть знакомые реелторы которые тоже не в восторге от продаваемых квартир. Различных косяков с отделкой полно
175|11.05.2019 14:24:40|Alex|А хоть один застройщик строит хорошо 
176|11.05.2019 14:25:14|Viacheslav Sofikor|В такие чудеса верить не стоит
177|11.05.2019 14:25:34|Ivan M.|Добрый день. Прошу извинить. Не туда отправил 
178|11.05.2019 14:26:44|Alex|Главное чтобы застройщик хоть чтото строил. Перестанет строить  сразу в аут
179|11.05.2019 14:40:01|Siceo|Могут до 14 опустить
180|11.05.2019 14:40:47|Viacheslav Sofikor|В России зафиксировано значительное сокращение числа выданных ипотечных кредитов для долевого строительства. По итогам марта 2019 г. их количество стало меньше на 28,7 по сравнению с аналогичным периодом прошлого года. Такие данные приводятся в исследовании Банка России. По нашему мнение, во второй поливне года спад усилится и достигнет 3337, а это отразится и на всем строительном рынке вцелом. Берем на карандаш 
182|11.05.2019 14:42:30|Harry Lime|Получат 90 выпуска на оферту
183|11.05.2019 14:42:47|Siceo|Хм. Я брал до погашения.
185|11.05.2019 14:45:08|Alex S|Строят но обычно это точечные проекты и квартиры там стоят ппц сколько
186|11.05.2019 14:48:54|Mikhail Saratov|В Перми похоже очень качественный строительный рынок 
189|11.05.2019 14:54:33|Denis Kozlov Septem|YIT
190|11.05.2019 14:59:59|Alexey Z|Ну у Юита тоже есть косяки, т.к. рабочие совсем не фины.
191|11.05.2019 15:03:25|Denis Kozlov Septem|Вы покупали у них квартиру
192|11.05.2019 15:05:30|Alexey Z|Покупал у Лемминкяйнен  тоже фины, который был куплен Юитом. А знакомый покупал непосредственно в Юите.
193|11.05.2019 15:05:54|Дмитрий Н.|Вроде ЦДС не плохо
194|11.05.2019 15:06:29|Denis Kozlov Septem|Цдс  на другом конце шкалы от Юита, на мой взгляд.
195|11.05.2019 15:07:05|Alexey Z|Я не говорю, что Юит плохо. Они, безусловно, лучше других, но косяки есть.
196|11.05.2019 15:07:09|Denis Kozlov Septem|Юит пока лучшее, что я видел. В 2010м купил у них квартиру  ноль нареканий
198|11.05.2019 15:08:27|Alexey Z|Естественно. Все было исправлено, но надо следить. Если принимать вслепую, получишь косяки.
199|11.05.2019 15:09:38|Sergey Sidorov|Гарри, а почему вы считаете, что Роялю 90 принесут на оферту при след.ставке купона 14 
200|11.05.2019 15:11:38|Alex|Нерепрезентативно. А отзывы в сети говорят обратное. Нужно ехать и смотреть
201|11.05.2019 15:12:23|Denis Kozlov Septem|Киньте ссылку, пожалуйста. Интересно почитать
202|11.05.2019 15:18:44|Alex|Полно их в Гугле https//www.restate.ru/companies/yuitsanktpeterburg3091/opinion/ https//otzovik.com/review_1447890.html
203|11.05.2019 15:19:23|Sergei|RBI лучше юита
204|11.05.2019 15:19:31|Alex|Отзывам я обычно не верю. Всегда есть недовольные пишущие и довольные, которые ничего не пишут. Важна общая статистика.
205|11.05.2019 15:20:24|Harry Lime|Маловато будет , я точно все свое сдам
207|11.05.2019 15:25:22|Sergey Sidorov|Вот с этим согласен, что Септем исходя из рыночных реалий будет советовать Роялю по ставке.
208|11.05.2019 16:12:20|Kir|15 тоже маловато, 16.5 в самый раз
209|11.05.2019 16:22:29|Harry Lime|По делу о сливе Белоруссии бракованной нефти на 2,5 млрд объявлен в розыск основатель Петронефти Роман Трушев. Ранее в порче нефтепровода Дружба и воровстве у Транснефти обвинили арестованных менеджеров Светлану Балабай и Владимира Жоголева. Они и Трушин необходимы, чтобы не допустить отставки реального виновного  главы Транснефти Николая Токарева. Это недееспособный пенсионер ранее вывел бюджет госкомпании в лопнувший Внешпромбанк. 3,5 млрд рублей из украденной сметы Токарев потратил на адриатическую виллу дочери, 4 апартаментов в Шведском тупике, ЖК Брюсова 19 и 5 гектаров роскошного поместья в Акулинино
210|11.05.2019 16:22:46|Harry Lime|Новости из жизни СТТ
211|11.05.2019 16:26:26|Дмитрий Адамидов|Глупости по моему они пишут  Транснефть сама на устранении недостатков влетит на приличные деньги.
213|11.05.2019 16:31:43|Harry Lime|Просто видимо они настолько токсичны , что на них можно повесить даже покушение на Ленина в 19м году.
214|11.05.2019 16:32:14|Дмитрий Адамидов|да и машину у него в Сокольниках отняли
215|11.05.2019 16:34:29|Harry Lime|История СТТ  это фильм Блеф в реальности , только вместо могилы нибелунгов вполне себе рабочий НПЗ .
216|11.05.2019 16:35:11|Дмитрий Адамидов|так в том и дело что не рабочий
218|11.05.2019 16:36:00|Harry Lime|СТТ  история об обмане и мошенничестве
219|11.05.2019 16:38:12|Дмитрий Адамидов|ООО САМАРАТРАНСНЕФТЬТЕРМИНАЛ сообщает, что не имеет и не может иметь никакого отношения к точке вброса грязной нефти в трубопровод Дружба. Упомянутый в заявлении Транснефти терминал был продан компанией в 2017 г. в адрес ООО Нефтеперевалка. Указанный терминал находится вне территории завода. Какиелибо коммерческие отношения между ООО Нефтеперевалка и СТНТ в настоящий момент отсутствуют. СТНТ является нефтеперерабатывающим заводом. То есть является потребителем нефти и не может иметь отношения к сдачи нефти в трубопровод. Более того, в настоящий момент на территории СТНТ отсутствуют какиелибо подключения к трубопроводу Транснефть. Заявление представителя Транснефти Игоря Демина, является некорректным и наносит урон деловой репутации ООО САМАРАТРАНСНЕФТЬТЕРМИНАЛ. В связи с этим СТНТ намерена обратиться в суд. Также СТНТ обращается к Транснефти с настоятельной просьбой скорректировать заявление и назвать настоящего виновника и корректного владельца терминала по приемке нефти. Антон Томилов, первый заместитель генерального директора ООО САМАРАТРАНСНЕФТЬТЕРМИНАЛ
222|11.05.2019 16:42:20|Harry Lime|Нанести урон деловой репутации СТТ невозможно ,тк ее не существует в природе
223|11.05.2019 16:47:10|Дмитрий Адамидов|
225|11.05.2019 18:13:42|Denis Kozlov Septem|RBI  другой ценник
226|11.05.2019 18:14:35|Sergei|Юит тоже не даром 
227|11.05.2019 18:16:27|Denis Kozlov Septem|Отзовик  это помойка. Там отзывы пишут для того, чтобы потом за деньги удалить. Новоорловский  съезжу сам летом, посмотрю и расскажу, действительно ли там стены с трещинами. Верится с трудом.
230|11.05.2019 19:15:46|Максим Кочнев|Интересно, но большинство за талан. Неожиданно даже
232|11.05.2019 19:22:02|r.alex|Надо было добавить а что такое Талан
233|11.05.2019 19:49:06|Alexander Kozhevnikov|Талан в Ижевске весьма неплохо строит
235|11.05.2019 20:39:14|Arslan|Коллеги, а что насчёт облигаций Легиона
236|11.05.2019 21:05:13|Alex|я держу, ликвидность низкая, риск АПРИ Флай
237|11.05.2019 21:36:57|Борис Скорняков|6
238|11.05.2019 22:39:04|Максим|Ред софт кто нибудь брать будет
239|11.05.2019 22:42:20|Viacheslav Petriaev|Нет
241|12.05.2019 05:23:00|Sergei|Кстати тут легенду хаяли, баланс не смотрел нет ее у меня , но Квартиры неплохие строит и даже в премиум сегменте оч неплохой дом осилила
242|12.05.2019 11:34:20|Alexander Kozhevnikov|присоединяюсь к поздравлениям
243|12.05.2019 16:47:27|Harry Lime|Соотношение долг и EBITDA компаний сейчас выше, чем в 2008м, по всем секторам
244|12.05.2019 16:53:23|Deleted Account|Не видать нам нового кризиса, пока новый Разуваев не убедит население, о росте мамбы до пяти тысяч.
245|12.05.2019 19:15:46|Дмитрий Адамидов|а как иначе  эмиссия свое дело делает.
246|12.05.2019 22:09:11|First Last|За ВДВ  Присоединяюсь к поздравлениям
247|12.05.2019 22:29:27|Pavel Bilenko|Альфабанку это хорошо известно
249|13.05.2019 05:59:00|Максим|А есть какие либо программы для учета рентабельности вложений в акции / облигации Кроме Эксел коенечно...
250|13.05.2019 09:32:50|Moar|Intellinvest, black terminal
252|13.05.2019 11:56:35|Дмитрий Адамидов|Коллеги. 1 На сайт добавил ссылку на канал с FAQ  мне стало лень переносить Люди проделал огромную работу кроме того 2 Все кто не поздравил вчера Дениса  предлагаю сделать это в блжайшие полтора два часа  я после обеда сотру всё. Уж простите, не из злобы ревности а токмо ради упрощения поиска
254|13.05.2019 12:16:13|Андрей ☭ Емельянов|OrsonWelles , вы в дни резкого падения софтлайна говорили, что намерены пожаловаться на них. Софтлайн отскочил  и все забыли, наверно Как поживает ваша идея таким образом их вразумить
255|13.05.2019 12:21:36|Harry Lime|Не забыл , у меня продолжается импровизированный отдых.
256|13.05.2019 12:24:21|Dmitry Manzor|Ктото здесь писал про рассмотрение жалобы в срок до 1.5лет
257|13.05.2019 12:24:53|Андрей ☭ Емельянов|Погаситься успеют
258|13.05.2019 12:24:59|Dmitry Manzor|Точно
259|13.05.2019 12:26:41|Harry Lime|Ясно , что эта сволочь не хочет общаться с инвесторами.
260|13.05.2019 14:53:30|Harry Lime|Бондовику под заголовком  посмотрите , что у нас здесь, пора не рекламу давать , а новости из Турции.
