|time|user|text
146|28.03.2018 15:33:31|Alex Petroff|Немного лирики в чат, да простит меня уважаемый Админ Терпи, мой родной, терпи Страдай, мой родной, страдай В чужой постели не спи, Кусок чужой не съедай. Не зарься на скарб чужой, Не пачкай чужую честь  Не будешь горбат душой, А будешь такой, как есть. Надежды чужой не гробь, Досады чужой не множь. Ты  человек, ты  дробь, Правды и кривды дрожь.. Пестуй детей чужих, Падок не будь на месть  Будешь не дрянь мужик, А будешь такой, как есть. Храмов чужих не хай, Веры чужой не пни, С нищим дели сухарь, Родине долг верни. В худшие дни не трусь, В лучшие не наглей,  Может быть, я вернусь Матерью быть твоей. Юнна Мориц
147|28.03.2018 15:35:36|Nikolay Pavlov|Надо про облиги, ПВО и осво сочинить
148|28.03.2018 15:37:51|Alex Petroff|Чтоб марать бумагу чернилами на эту тему, думаю нужно пройти эти процедуры. Чтобы, так сказать, во всей красе и от души изложить
149|28.03.2018 15:48:00|Nikolay Pavlov|Буду сочинять
150|28.03.2018 16:17:10|Harry Lime|Недоугадал, купон Элемент Лизинга 10,6.
152|28.03.2018 16:37:40|Александр Воронов|а в квике в списке бумаг чот нет пока
153|28.03.2018 16:45:10|Alex Petroff|Так размещение только 30.03 вроде
154|28.03.2018 16:48:51|Harry Lime|30 будет
155|28.03.2018 16:49:57|Дмитрий Адамидов|Юнна Петровна человек безусловно уважаемый, но в тему облигаций в нынешний момент было бы уместнее что то вроде нам не дано предугадать  
156|28.03.2018 16:50:55|Harry Lime|Как много нам открытий чудных ...
157|28.03.2018 16:51:37|Дмитрий Адамидов|Да. Пушкин вечен и непреходящ
159|28.03.2018 16:54:37|Harry Lime|Я как Маяковский предпочел бы сбросить его с парохода современности.
160|28.03.2018 16:54:42|Alex Petroff|Готовит Снпи и Викс
161|28.03.2018 17:05:14|Дмитрий Адамидов|
164|28.03.2018 17:10:02|Alex Petroff|Есть мнение не мое аналогично что индекс Мосбиржи пойдет на 2400 через 2100. Но это не в рифму и снова не про облиги
165|28.03.2018 17:10:47|Дмитрий Адамидов|Ну вообще то и облиги модет затронуть если ниже пойдет
168|28.03.2018 17:11:34|Alex Petroff|Будем выкупать...
169|28.03.2018 17:11:43|Дмитрий Адамидов|Я в 2015 году так мечел 15 купил по 36. Жалко мало
172|28.03.2018 17:21:18|Harry Lime|Я вам мое мнение выскажу  гигантских проливов в облигах без серьезных проблем у конкретного эмитента не будет, ключевая ставка низкая, ликвидности в системе завались , доходность облигов сильно не поплывет.
173|28.03.2018 17:25:58|Дмитрий Адамидов|Логично
174|28.03.2018 17:26:53|Harry Lime|Вот яркий пример Силовые машины, я думаю мы там увидим доходность 1415 к погашению скоро.
176|28.03.2018 17:31:16|Дмитрий Адамидов|Ну Финавиа я избегаю
179|28.03.2018 17:32:43|Harry Lime|При качелях на рынке народ побежит в облиги качественных эмитентов имхо.
180|28.03.2018 17:33:17|Дмитрий Адамидов|Да. Но там и так толкотня
181|28.03.2018 17:34:02|Harry Lime|Будет парадокс рынок валится , а облиги скажем Сбера растут.
183|28.03.2018 17:37:12|Дмитрий Адамидов|С этим согласен. Хотя мечелу плохело и так и так. Но он то изначально был катеории А. Может поэтому
184|28.03.2018 17:37:12|Alex Petroff|Силовые машины 5 выпуск уже по 98 отдают. Еще пара процентов вниз и будет 14 к погашению. Так получается
185|28.03.2018 17:37:20|Harry Lime|Да
186|28.03.2018 18:35:26|Alex Sha|Элемент лизинг по факту размещал только БКС, в Сбере отказались сегодня заявку принимать.
187|28.03.2018 18:37:16|Harry Lime|Да купите в стакане в пятницу , мне просто много надо было.
188|28.03.2018 18:37:23|Alex Sha|По Силовым машинам  вроде серьёзный эмитент, правда под санкциями и без рейтинга, но как думаете, можно ли взять немного
189|28.03.2018 18:41:54|Harry Lime|Я бы подождал до 9596,там две оферты всётаки, у меня такое чувство , что возможен рестракт.
190|28.03.2018 18:42:22|Alex Sha|Спасибо за ответ
191|28.03.2018 18:44:35|Nikolay Erm|то есть думаете что изза рестракта цена может быть еще ниже
192|28.03.2018 18:44:55|Alex Sha|И ещё один вопрос  вы писали, что держите евробонды в БКС, является ли этот брокер налоговым агентом Валютная переоценка рискует сожрать всю потенциально прибыль
193|28.03.2018 18:53:09|Harry Lime|Валютная переоценка имеет место быть , доходность в валюте я считаю отдельно, а вообще при укреплении рубля с помощью евробондов я снижаю налогооблагаемую прибыль.
194|28.03.2018 19:06:31|Alex Sha|Да, это я знаю, в том году как раз мне эта возможность помогла избежать ндфл при росте евро с 60 до 70 рублей. Просто не все брокеры берут на себя эту работу  вот ВТБ, к примеру, всё оставляет на совести инвестора.
195|28.03.2018 19:33:22|Harry Lime|Если будет рестракт по Силовым Машинам они будут по писят...
196|28.03.2018 19:35:02|Дмитрий Адамидов|ну у силовых машин аж по 4м выпускам оферты
199|28.03.2018 19:35:34|Harry Lime|19 год я не считаю.
202|28.03.2018 19:43:35|J T|брокер полгода держал выставленной заявку
203|28.03.2018 19:44:00|Harry Lime|Нет , я каждое утро как на работу вставал .
204|28.03.2018 19:44:36|J T|ох
206|28.03.2018 19:44:55|Harry Lime|Бкс
207|28.03.2018 19:45:17|J T|и скок они комисс за евробонды берут
208|28.03.2018 19:46:46|Harry Lime|Хороший вопрос, не помню , по моему как отдельный счёт депо месячное , если были сделки.
209|28.03.2018 19:47:15|J T|за саму покупку, я имею ввиду
211|28.03.2018 19:47:46|Harry Lime|Типа того, сумма меня не травмировала.
212|28.03.2018 19:47:52|J T|пон
214|28.03.2018 19:57:38|Harry Lime|Тесла ещё минус 7,5 сегодня.
215|28.03.2018 19:57:50|Дмитрий Адамидов|ага, душевно валится
216|28.03.2018 19:58:51|Harry Lime|Да хорош , хипстеров на 100 баксов с акции опустили уже.
217|28.03.2018 20:01:33|Дмитрий Адамидов|Да она по 150 была сколько времени. Туда и направляется. Перед тем как начнется настоящий обвал в августе
218|28.03.2018 20:02:15|Harry Lime|Почему именно в августе, а не в октябре как в 1987
219|28.03.2018 20:02:49|Дмитрий Адамидов|так у нее в августе деньги должны закончится. Блумберг анонсировал пару месяцев назад. или в конце того года
221|28.03.2018 20:03:28|Harry Lime|Допку выпустят.
222|28.03.2018 20:03:33|Дмитрий Адамидов|Плюс на самом деле электромобили стали делать весь крупняк
225|28.03.2018 20:04:26|Harry Lime|Бонды Теслы вчера были по 89, вот он Геотек здорового рынка.
226|28.03.2018 20:05:21|Дмитрий Адамидов| ну только Тесла  это скорее нечто среднее между Пересветом и Сибцом
228|28.03.2018 20:10:46|Harry Lime|Да , с Сибцом прямая аналогия , вот завод гигафэктори запустим и заживём
229|28.03.2018 20:12:30|Дмитрий Адамидов|ну да  только у Теслы все же какая то возня имела место. Как эпическая тема куриное гавно в Пересвете. Кстати сказать, сам проект по переработке биологических отходов может быть действительно рентабельным очень Я такой оценивал один
230|28.03.2018 20:32:31|Alex|Элемент лизинг толком не рос в цене, при солидном купоне. 100,3 средняя цена
232|28.03.2018 20:32:53|Alex Sha|Harry У меня была одна нота в евро, она закрылась через полгода. Больше ничего интересного пока не увидел, условия зачастую по евро не очень интересные, к сожалению.
233|28.03.2018 20:35:49|Harry Lime|Элемент не рос в первую очередь изза близкой оферты. Тут другая история  3 года по привлекательной ставке с амортом, цена 1034 выглядит разумно.
235|28.03.2018 20:38:56|Alex Sha|Продавал сбер, а кто эмитент я уже не помню.
237|28.03.2018 20:40:14|Harry Lime|Такими темпами через неделю там шортить будет нечего.
238|28.03.2018 20:41:54|Alex Sha|По евро регулярно бывают ноты, но минимум на 50 тысяч и ставки 8..9 годовых, но это с защитой 65
239|28.03.2018 20:42:24|Alex|Покупаем Теслу по 50, покупаем по Тесле, деньги идут на погашение бондов, считай тачка профондированна
240|28.03.2018 20:43:45|Harry Lime|Сначала надо добавить  покупаем машину времени, только вот не знаю куда лететь  в прошлое или в будущее.
242|28.03.2018 20:44:27|Alex Sha|Да, конечно
243|28.03.2018 20:44:46|Harry Lime|Не , я в такое не играю
244|28.03.2018 20:46:03|Alex Sha|Так ваши бонды в БКС, они же тоже внебиржа
245|28.03.2018 20:46:18|Harry Lime|Биржевые ноты
246|28.03.2018 20:47:24|Alex Sha|Можете кинуть ссылку из БКС
247|28.03.2018 20:48:19|Harry Lime|Они все есть в списке валютных инструментов на Мосбирже. В полном составе, десятка полтора.
248|28.03.2018 20:52:03|J T|бэкас в нотах зарабатывает не так, как на бондах
250|28.03.2018 20:55:23|Alex Sha|Посмотрел эмитентов  банки уровня Natixis и Commerzbank. Всё, конечно, может упасть, но в данном случае маловероятно. Скорее один из базовых активов ноты свалится. Года два назад люди на твиттере жёстко потеряли.
252|28.03.2018 22:11:28|J T|Ну либо стандартный реоффер, как в бондах, либо, в случае бкс, они сами являются эмитентом нот, т.е. сами себе продают опционы по такой цене, по которой хотят
253|28.03.2018 22:24:30|Oleg Lvov|Интересно. Теслу купят конечно, но только по очень низенькой цене и без маска. А условия ноты доступны
254|28.03.2018 22:26:51|Alex Sha|Подробностей, к сожалению, не знаю. Попробуйте в самом Открытии брокер спросить.
255|28.03.2018 23:02:17|Anatoly|Шёл в библиотеку и случайно попал на финпросвет от ЦБ http//fincult.info/events/lektsiyanatemueffektivnogoupravleniyalichnymifinansami/ Нат. Смирнова, чья писанина на банкиру не вдохновляла, вживую оказалась адекватной тёткой и спикерессой. Ну главное, в бонды зазывала
256|28.03.2018 23:44:32|Anatoly|над бондами теслы издеваются, дескать, доходность уже выше укробондов
257|28.03.2018 23:48:45|Kirill Malev|Спикером
258|28.03.2018 23:49:15|Morkoy|А можно ссылку на них
259|28.03.2018 23:51:29|Anatoly|Вообще не в теме, просто зирохедж листаю, там народ воодушевляется в такие времена
262|29.03.2018 05:39:34|Nikolay Pavlov|Тереза Мэй рассмотрит предложение о закрытии доступа европейских клиринговых организаций к обслуживанию российских евробондов, пишет The Guardian. Это может усложнить западным инвесторам покупку российских бумаг Подробнее на РБК https//www.rbc.ru/economics/29/03/2018/5abc2cff9a7947211f7394b5frommain
263|29.03.2018 06:02:33|Иг|Взядись за володьку, крым бы вернул уже, хотя не, пусть бакс под 100 сходит сначала
264|29.03.2018 06:25:50|Harry Lime|Пристально следим за будущим размещением евробондов ГТЛК
265|29.03.2018 06:28:49|Иг|Думаете не наберут
266|29.03.2018 06:30:28|Harry Lime|Утрутся и наберут ближе к 6 или вообще откажутся. Я ставлю на первое 5,755,95.
267|29.03.2018 07:01:09|Иг|Новости с туманного альбиона могут и рус пролить хорошо, а там любители пирамиид и волны мк
268|29.03.2018 08:22:43|Harry Lime|Я чаще другой вопрос себе задаю, в апрелемае погашения / оферты по таким легендарным выпускам как Каркаде БО2, Полипласт БО3, ПКБ8. Куда им идти или смириться со ставками 89 процентов по старым выпускам 
269|29.03.2018 09:48:46|Alex Sha|А куда ещё податься Ставок нормальных уже не осталось, если совсем не джанк. Будет у Каркаде и Полипласт 10...10,50 и то хорошо.
270|29.03.2018 09:49:48|Harry Lime|Посмотрите на доху каркаде и Полипласта, не будет там 10, 99,5 за счастье.
271|29.03.2018 09:50:43|Alex Sha|Хотелось бы ещё небольшую премию к рынку от эмитента
273|29.03.2018 09:51:35|Harry Lime|Премии не будет имхо. Иначе бы уже мутили новые выпуски.
274|29.03.2018 10:40:28|Anatoly|Если ли в чате истории с ПИК БО4, ктото держал или сдаёт в апреле, полюбопытствую
275|29.03.2018 10:41:31|Harry Lime|Я держал , год назад поменял на ПО1, считаю оферта по 102  подарок.
276|29.03.2018 10:51:28|Anatoly|На общем фоне ПИК молодец. Интересная у них схема, разбивать крупные выпуски на три помельче с одинаковыми условиями, под 14.25 остаются БО5 и БО6.
277|29.03.2018 10:52:32|Harry Lime|Я думаю они отличаются якорным держателем , из БО4 Вите надо выйти.
278|29.03.2018 11:01:01|Иг|По поводу элемента можно вопрос
279|29.03.2018 11:01:14|Harry Lime|Конечно
280|29.03.2018 11:01:37|Иг|Гари, вот Вы сказали купили много, Вы планируете продать по 102103 от номинала или ждать погашения 3 года
282|29.03.2018 11:02:48|Harry Lime|Если 103 не случится буду держать до погашения.
283|29.03.2018 11:04:30|Иг|Спасибо
285|29.03.2018 11:04:58|Harry Lime|Продает видимо тот , кто размещал или сам эмитент, если чтото разместил под продажу, например я хотел брать Софтлайн на первичке, меня добрые люди предупредили , что делать этого не надо.
286|29.03.2018 11:05:43|Иг|Софтлайн хорошие отзывы, типо один из 16 офф предтавителей майкрософт
288|29.03.2018 11:07:08|Harry Lime|Из последнего ВЦЗ в декабре давали по 100 скока хошь , пир неделю гдето продолжался.
291|29.03.2018 14:17:06|Alex Petroff|Люди добрые Подскажите пожалуйста где посмотреть облигу Манимэна В Русбондсах и Финаме смотрел, не нашел. Сайт их обнаружил, но про облиги тоже ничего не нашел.
292|29.03.2018 14:34:41|Harry Lime|Вот нам дума и указала куда вкладываться принят закон о структурных облигациях, от нормальных эмитенов это скорее благо. Вступает в силу через 6 месяцев. Возможно нужна будет квалификация, будут привлекательные доходности можно подумать.
295|29.03.2018 14:49:50|Nikolay Erm|http//bonds.finam.ru/issue/details020C600002/default.asp
296|29.03.2018 14:50:23|Иг|Жду завтра элемент, спасибо за ответы
297|29.03.2018 14:53:01|Nikolay Erm|хм, наверное тоже завтра подам заявочку. Выглядит приятно
299|29.03.2018 14:55:55|Harry Lime|Баланс у Элемента неплохой , уровень долга низкий, история облигационная есть, в кризисы 2009 и 2014 бумаги в пол не лились, а 10,5  это новые 14 , надо привыкать.
300|29.03.2018 14:58:13|Елена Прохорова|У всех Телеграмм работает
301|29.03.2018 14:58:24|Harry Lime|По купону 0,01 все просто  ну не хочет эмитент продолжать обслуживать этот выпуск, размещает новый , в него из старого все дружно переходят , старый гасится , схема стара как мир.
302|29.03.2018 14:58:59|Nikolay Erm|просто хочется понять что если видишь что купона дальше нет, но есть оферта, то надо подать на нее
303|29.03.2018 14:59:55|Harry Lime|Конечно , потом остатки будут торговаться по 70, только обсуждали такую историю с РусГидро.
305|29.03.2018 15:01:50|Nikolay Erm|спасибо что пояснили
306|29.03.2018 15:02:47|Harry Lime|Да , Телеграмм только заработал.
307|29.03.2018 15:14:13|Alex Petroff|Нашел, спасибо
308|29.03.2018 15:49:28|Александр Воронов|Только вот если подавать десяток бумаг, можно нарваться у некоторых брокеров на комиссию, большую чем прибыль по бумаге 
309|29.03.2018 15:50:17|Harry Lime|Однозначно, считайте
310|29.03.2018 15:54:26|J T|Гитлер обнаружил в своем портфеле облигации Tesla, обрушившиеся в стоимости http//captiongenerator.com/960112/HitlerfindsoutheisinvestedinTeslabonds
311|29.03.2018 16:51:17|Harry Lime|Теслапад продолжается, насчёт Теслы по писят , ктото только что купил январские путы на Теслу со страйком 50.
312|29.03.2018 16:56:42|J T|А где ты отсматриваешь позы по опционам
313|29.03.2018 16:58:54|Harry Lime|Народ в StockTwits пишет, часто со ссылками. Полезный ресурс.
314|29.03.2018 17:11:12|Александр Воронов|или MarketTwits
315|29.03.2018 17:13:12|Harry Lime|Не это не канал в телеграмм, это отдельное приложение, там американские в основном трейдеры обсуждают торги в онлайне, любой сток можно смотреть, когда жара начинается в какойто бумаге весело.
316|29.03.2018 17:14:22|Александр Воронов|аа, тогда пардоньте
317|29.03.2018 17:16:08|Harry Lime|В Тесле там 145 000 зрителей , в паре евро/рубль 38.
