|time|user|text
37|20.11.2018 15:55:54|А что ты сделал для котэ!?|Торговать бондами скучно Одним из многих заблуждений тех, кто задумывается о построении карьеры на финансовом рынке, является стереотип, связанный с рынком облигаций. Облигациями торговать очень скучно , никаких сильных колебаний на этом рынке не происходит, облигации  инструмент для сохранения своего благосостояния, рынок акций гораздо более динамичный. Нет, по большей части это не так. Рынок акций ощутимо уступает по объему рынку облигаций, который переваливает за 40 трлн долл. Даже несмотря на ралли индекса SampP, наблюдаемое с 2009 года, объем рынка акций составляет около 30 трлн долл. Хоть облигации в общем и целом более надежный инструмент, нежели акции с точки зрения требований инвесторов компании в случае дефолта, они весьма неплохо летают вверх и вниз, а чем дальше срок погашения, тем сильнее виляет их цена. Возьмем, например, еврооблигации Аргентины с погашением в 2047 году. С начала года на них можно было потерять около 25 или заработать, если встать в позицию шорт. То есть, при позиции в 10 млн долл возможная позиция для трейдера, хоть и рисковая, ваш убыток мог бы составить 2.5 млн долл. Вы можете сказать ARS валюта Аргентины, аргентинский песо обвалился с начала года на 100, неудивительно, что длинные евробонды упали . Другой пример US Treasuries, считаемые самыми надежными активами в мире, с сопоставимым годом погашения упали на 10 с начала года. Или субординированный долг МКБ с 2027 годом погашения. Упали на 20. Чем вам не волатильность Так что облигациями торговать отнюдь непросто. Astute  доступно, интересно, эксклюзивно.
38|20.11.2018 16:35:52|Nikolay Pavlov|Скучно Я думал, людям прибыль нужна, а не веселье на рынке
39|20.11.2018 16:50:22|Alex|Исходя из этого графика индекс всетаки падает, т.к. YTM растет. Однако это не так, индекс все таки растет. Видимо и YTM растет изза добавления новых высокодоходных размещений.
42|20.11.2018 16:54:16|А что ты сделал для котэ!?|По АФК Система  есть у них шансы вернуться в джанки с учетом 60 млрд руб резерва по МТС и возможной отмены дивов МТС 2019
43|20.11.2018 16:59:11|Harry Lime|Я помню Систему 2 в 2009 с купоном 19 и Систему 1 в 15м с купоном 17. Может конечно. Им все будут нести на оферты , и евробонд надо гасить. Это 30 ярдов рублей.
45|20.11.2018 17:00:48|Евгений|Слив капитальный идет по всей планете
46|20.11.2018 17:02:07|Giovanni Goudini|Пусть они в мечеле с геотеком поучаствуют
48|20.11.2018 17:02:33|Harry Lime|Лучше ОХ , ДД и ПСН
49|20.11.2018 17:03:13|Sergey Ustinov|CHMF Северсталь может вернуться на долговой рынок в 2019 году изза роста инвестиций  подробности... Источник www.reuters.com
50|20.11.2018 17:07:36|Giovanni Goudini|Или в дд спекульнут
57|20.11.2018 17:25:10|Igor Dobryninsky|Как в Монголии дела с ВДО
58|20.11.2018 17:35:40|Giovanni Goudini|А я ни разу не бывал в Монголии
61|20.11.2018 17:58:19|Евгений|У коллег с рынка акций сегодня нелегкий день...
63|20.11.2018 18:05:21|А что ты сделал для котэ!?|Не знаю, корректно ли проводить аналогию с акциями 3его эшелона 3его  по ликвидности, а не по качеству. Но акции стоят, стоят, стоят часто вообще с пустым стаканом и спредом бид/аск 20 ... рынок валится, а они стоят, месяц, два  а потом за пару дней улетают на 30 И еще через месяц  опять на 30
64|20.11.2018 18:27:31|Alex|А если 30 но при usdrur 100
65|20.11.2018 18:54:13|Arkorius|Трезвый взгляд на вдо
67|20.11.2018 18:59:47|Harry Lime|У какой бумаги
68|20.11.2018 19:00:09|Arkorius|Ну ближайшая крупная
69|20.11.2018 19:01:56|Harry Lime|Почти каждый день какиенибудь оферты , Русбондс в помощь
70|20.11.2018 19:04:57|Alex| Мировые рынки корпоративных облигаций могут завершить 2018 год худшим результатом со времен мирового финансового кризиса. Впервые за 10 лет как высокорискованные на графике  HY, так и надежные облигации IG могут закончить год в минусе по совокупной доходности.
71|20.11.2018 19:05:59|Arkorius|Я систему имел в виду
72|20.11.2018 19:16:00|Harry Lime|В Русбондсе клац на эмитента , потом клац на календарь . График купонов и оферт во всем великолепии. Евробонд гасится в мае 19. Системы у меня сейчас нет.
73|20.11.2018 19:19:05|Arkorius|В феврале на 10 млр
74|20.11.2018 19:20:00|Harry Lime|На последней принесли 86 процентов , 4,3 млрд из 5.
75|20.11.2018 19:28:15|Arkorius|То есть пожадничали с купоном
76|20.11.2018 19:30:07|Harry Lime|Я считаю да , 9,75 помоему мы тут подробно обсуждали , была встреча с инвесторами в начале октября.
78|20.11.2018 19:38:06|mikhail mikhail|Господа подскажите , НДФЛ не платится с купонов всех корп.обл. с 2018 г. Выпуска Или я что то путаю
79|20.11.2018 19:39:15|А что ты сделал для котэ!?|С 2017
80|20.11.2018 19:39:44|mikhail mikhail|То есть эмитированные с 1янв2017
81|20.11.2018 19:40:19|Harry Lime|Ага
82|20.11.2018 19:40:28|mikhail mikhail|Спасибо
83|20.11.2018 19:40:43|Lizardking0808|Не платится, если купон до 12,5. Если выше, то 35
85|20.11.2018 19:41:20|Harry Lime|Ключевая ставка  5 , сейчас 12,5. Ждём 13 к весне.
86|20.11.2018 19:41:40|Lizardking0808|
87|20.11.2018 19:43:13|Harry Lime|Да ,больше купон  больше скидон
88|20.11.2018 19:43:15|А что ты сделал для котэ!?|35 Точно
89|20.11.2018 19:43:34|Harry Lime|К сожалению да
90|20.11.2018 19:43:59|Alexander Kozhevnikov|Но вроде только с того что выше
91|20.11.2018 19:44:11|Lizardking0808|Да
92|20.11.2018 19:45:20|А что ты сделал для котэ!?|Кстати, а если бумага с купоном 15 была выпущена, когда ставка ЦБ была 17 Прошли годы, ставка ЦБ ушла к 7.5  а купон так и остался 15 С разницы между купоном и 12.5 тоже будут 35 платиться
93|20.11.2018 19:46:13|Шура SiberianRanger|И на купонах до 19.88 включительно это выгоднее, чем 13 со всего купона.
94|20.11.2018 19:46:13|Harry Lime|Это только бумаг после 2017 года касается
98|20.11.2018 19:54:20|Lizardking0808|В декабре будет ещё заседание цб по ставке, может, повысят
99|20.11.2018 19:56:07|Harry Lime|Смотрите , тут такая игра  трежеря то дорожают . Акции США рухнули и рынок уже не верит в ставку ФРС 3,5 на конец 2019 года. Я думаю в декабре точно повысят превентивно , может и до 8.
101|20.11.2018 20:02:14|mikhail mikhail|Спасибо за разъяснения
102|20.11.2018 20:02:51|А что ты сделал для котэ!?|Я знаю В принципе интересно, как такие случаи налоговая трактует
103|20.11.2018 20:03:22|Harry Lime|Так бумага 16 года , 13 процентов и все дела
112|20.11.2018 20:42:24|Harry Lime|ПИК остановил стройку на Ивана Франко в Кунцево и при этом пиарщица компании нагло врёт про то, что среди протестующих только блоггеры. Почему у этого человека в голове не укладывается то, что люди могут защищать свою территорию от рейдеров в лице Гордеева Однако первая победа одержана, и теперь местные депутаты хотят увидеть владельца компании, который скоро забудет как выглядит Москва из Германии. ПИК  это компания с такой же бизнесмоделью как Урбан, она может только расширяться и за счёт этого гасить старые долги. Так что все москвичи  заложники Гордеева. И это страшно
113|20.11.2018 20:42:52|Harry Lime|Остренько на этот раз, не Силмашами едиными
114|20.11.2018 20:44:16|Harry Lime| Девелоперская компания ПИК, устроившая при соучастии и с молчаливого согласия московских властей строительный беспредел в столичном районе Кунцево , была вынуждена приостановить начало стройки после массовых протестов местных жителей. Владельцем ПИКа, одного из крупнейших московских застройщиков, является С ергей Гордеев, имеющий репутацию рейдера. По рейдерски он и вел себя с жителями Кунцево, вызвав настоящее гражданское противостояние  на стройплощадку пригнали ЧОПовцев, больше похожих на северокавказских боевиков, чем на лицензированных сотрудников охранного предприятия а полицейские винтили самых активных протестующих . Перефразируя слова П. Н. Милюкова, что это  глупость московского правительства , спустившие с поводка прикормленного девелопера или же провоцирование межнационального конфликта Как бы то ни было, репутация группы ПИК оказалась серьезно подорвана, что непременно скажется на продажах девелопера . Вряд ли покупатели жилья побегут в офис застройщика с таким кривым бэкграундом. Залить проблему деньгами не получается  в соцсетях ПИК и Гордеев упоминаются только в негативном ключе . Вряд ли о таком результате своих действий думал застройщик, выходя на стройплощадку, но жизнь шарахнула ПИК бетономешалкой прямо по башке. Масса вопросов по кунцевскому беспределу и к мэру Москвы Собянину, который грациозно обходит конфликтные точки в Москве , являя себя телевизору и жителям только при положительных инфоповодах. В этой связи интересно было бы изучить возможную аффилированность группы ПИК с московскими чиновниками.
115|20.11.2018 20:44:29|Harry Lime|Понеслась...
116|20.11.2018 21:03:58|Harry Lime|Очень просто , бумага разместилась за один день , торгуются выше номинала . Это нормальный эмитент. Большой купон и реклама  делайте выводы.
119|20.11.2018 21:28:22|Дмитрий Адамидов|Братья и сестры Соратники Дело в следующем Возникла мысль в дополнение к каналу и чату сделать сайт посвященный ВДО. Вопервых, потому, что нас уже довольно много и мы иной раз обсуждаем одни и те же вопросы. Их можно вынести в отдельное, легко доступное место, чтобы не листать ленту до посинения потом еще неизвестно не заархивирует ли её телеграм ненароком. Вопросы эти самые разные от того, почему нельзя верить доходности в квике, до анализа эмитентов, который тут общими усилиями нередко происходит. Вовторых, потому что коммуникация в чате в режиме болталки подходит не для всех ситуаций. Например, когда размещался Светофор Денису приходилось по 5 раз всем объяснять, как и чего делать, а на сайте можно было бы загрузить инструкцию и поставить в чате ссылку. то же самое когда было интервью Евгения из ПионерЛизинга  оно сгинуло в недрах чата, а в принципе его можно было бы извлечь и разместить на сайте чтобы все кто хотел могли бы прочитать. Втретьих, сайт позволяет размещать лонгриды и книги. Библиотека у нас, конечно, есть, но можно сделать и поудобнее. Иными словами, необходимость назрела. Но я, честно сказать, опыта большого в этом деле не имею. Сайт делал на бесплатном движке всего один раз в жизни как раз как библиотеку для своих политэкономических и исторических писулек и потому решил посоветоваться. Вопрос, следующий что бы вы хотели видеть на сайте. Пока в идеале без привязки к тому сколько это стоит и как вообще будет работать. Я вижу пока следующим образом сайт  это агрегатор всего важного что происходит на нашем рынке ВДО. То есть там должны быть, на мой взгляд 1. Общие индикаторы рынка. Пресловутый индекс, или портфель какойнибудь. Короче, чтобы все в тикерах и графиках 2. Профили и/или блоги эмитентов. Со всеми выпусками как биржевыми, так и коммерческими, которых, к слову, нигде особо не найти и с новостями. Может быть даже эти новости могли бы писать сами эмитенты. 3. Профили и блоги андерайтеров, где они могли бы информировать общественность о важных событиях и у себя, и у подопечных эмитентов. Например, будет новое размещение, или выкуп или еще что. 4. Аналитика, блоги статьи, включая веселые истории и словарь облигационера чтобы люди могли точно знать откуда есть пошел гостинец и почему оферта была бы несправедлива. 5. Библиотека. Прошу в этом вашего содействия. Надо для начала придумать интересный сайт, чтобы был не хуже чата А потом подумаем, как это все реализовать. Отдельно хотел бы попросить высказаться коллег которые представляют эмитентов и андерайтеров  вам вообще такое надо В общем все в наших руках. Домен angrybonds.ru уже зарезервирован. Жду откликов и предложений, можно в личку
120|20.11.2018 21:33:52|Максим Кочнев|Могу предложить свою помощь с фронтендом не фул тайм конечно, но всеже. Опыт asp.net и angular.
121|20.11.2018 21:33:57|А что ты сделал для котэ!?|Имхо, можно не мудрствовать  скопировать русбондс или сибондс и добавить библиотеку И может быть форум но тогда будет каннибализация с чатом
123|20.11.2018 21:36:08|Alex|На мой взгляд телега  это все таки болталка. А форум нужен для глобальных мнений
124|20.11.2018 21:38:41|Максим Кочнев|Зато реально удобно бы было. Нет сейчас одного более менее нормального ресурса. Чат единственное место где чтото более менее есть. Но вот я не видел общения ни про светофор ни про пионер лизинг. И вот сейчас искать это нереально
125|20.11.2018 21:39:56|Alex|Искать все таки можно, по ключевому слову легко
126|20.11.2018 21:43:34|Максим Кочнев|Не всегда это имеет смысл. Если бы я туда миллионы инвестировал то ок. А так я не хочу тратить своё время поиск всего по чату. Не всегда это быстро. Т. Е. Время/деньги тут не в пользу этого. Так как есть другие эмитента которые мне известны. Всеже поиск по чату не самое удобное
127|20.11.2018 21:50:47|Alex|А надо чоб зашел к авторитетам, а там написано Пионерлизинг  покупать. Так не бывает, надо уметь самому копать.
128|20.11.2018 21:51:14|Zuev Aleksandr|Выходим в свет
129|20.11.2018 21:51:18|Максим Кочнев|Вот к примеру меня сегодня заинтересовал ломбард. Я могу сюда написать спросить. Но наверняка это тут уже было объезженно сотню раз. Нашёл обсуждение на форумах опять же. Хотелось бы наверное чтото на подобие тизера, только для ВДО.
131|20.11.2018 21:52:12|Zuev Aleksandr|С сайтом полностью согласен, тот скелет который ты предлагаешь вполне сойдёт для начала, а там будем улучшать
133|20.11.2018 21:53:30|Максим Кочнев|Во во типа этого.
134|20.11.2018 21:54:00|Alex|Критерий полноты информации манипулируемый. А самостоятельный поиск в разных источниках  дает примерную картину
135|20.11.2018 21:55:47|Zuev Aleksandr|В чате на самом деле гигантское количество инфы, но она трудно доступна
137|20.11.2018 21:58:21|Alex|Безусловно.
138|20.11.2018 22:05:38|Максим Кочнев|Как раз тут смысл сделать чтото самим для себя. Не так что сайт мой что хочу то ворочу. Совместно собрали инфу совместно сделали для нас же. Совместно в чате обсудили както так. По сути ничего нового, просто все то что делается в чате вынести во чтото более удобное. Это будет плюсом для привлечения новых участников которые сейчас даже и не думают сюда соваться, а сами они искать ничего не будут. Мне что надо было я нашёл, но я шёл до этого почти 3 года. Сейчас же есть проблема в малой ликвидности ВДО, а для привлечения народа надо както ему рассказать про это. Вот я когда уходил из потока альфы, я писал людям, мол вы ругаете поток что он сам решает сколько и кому дать за вам, а при дефолте попадаете вы. Идите в ВДО риск дефолта даже ниже, и вы сами решаете кому и сколько и если надо выйти выходите а не ждёте 6 месяцев. При этом доходности примерно равны. Поток в среднем 1112 процентов даже. Меня не понял никто. Типа ну иди, как биржа обвалиться возвращайся. Так там и сидят, хотя есть люди у кого даже минус по итогу
139|20.11.2018 22:09:41|Alex|Да я только за такой сайтплатформу. Просто хочу самообразовываться и призываю к этому других. Насчет последнего, там похоже дело в финансовой малограмонтности и не желании образовываться.
140|20.11.2018 22:10:08|Savel|Да, сайт был бы очень полезен. Можно, в принципе, создать на какойто простой CMS. Вордпресс или джумла, например. Вордпресс,наверное, наиболее простой будет. Он заточен под блоги так что огромных сложностей возникнуть не должно.
142|20.11.2018 22:18:37|Сергей Ковалев|тут как я понимаю есть директор в чате
143|20.11.2018 22:19:42|Alex|П.2 самый важный на мой взгляд. Причем формат профиль, дабы консолидировать независимую информацию, а блог как опция. Необходимы ссылки или еще лучше  встроенный парсер событий с дискложа, судакта, федресурса и прочих.
144|20.11.2018 22:23:37|Евгений Коломна|На сайте хорошо бы сделать четкую инструкцию, как участвовать в первичных размещениях с особенностями у разных брокеров, их комиссии. В ВТБшном квике таблица с режимом переговорных сделок РПС появилась, а с каким соусом ее есть для меня непонятно.
145|20.11.2018 22:23:50|Alexey Z|Такой сайт очень нужен. Аналитика, графики, описания. Все в чат не засунешь. В чате задавать вопросы, обсуждать. Но всегда можно сослаться на сайт, где все подробно расписано.
146|20.11.2018 22:24:37|Сергей Нужнов|Парсер это мечта конечно. Всё события ВДО в одном месте.
147|20.11.2018 22:29:36|Evgeny Naumov NFK|Я не директор ПионерЛизинга, я совладелец . А вообще я директор АО НФКСбережения  это компания профучастник, входящая в одну группу с ПионерЛизингом. Я полностью поддерживаю идею Дмитрия Адамидова о создании сайта, посвященного ВДО. Для развития рынка ВДО нужны не только объективные и опытные аналитики, но еще и площадка, где бы они могли общаться с эмитентами, задавать им вопросы, брать интервью и т.п. Да и не только аналитики, но и рядовые инвесторы.
148|20.11.2018 22:31:15|Максим Кочнев|Вобщем если будет нужна помощь по фронтенду и по дизайну я могу помочь
149|20.11.2018 22:33:21|Сергей Ковалев|ошибся правда в куче информации и не упомнишь кто здесь кто инвестлрам точно будет полезно создание сайта а вот эмитенты, о которых напишут что то не хорошее , думаю будут не особо счастливы для них по моему мнению лучше неразбириха
150|20.11.2018 22:35:15|Evgeny Naumov NFK|Да это не особо важно. Важно, чтобы эта площадка стала действительно широкой платформой для всех эмитентов и инвесторов. Всетаки этот чат больше об облигациях всего одного организатора. Мы это поняли, поэтому не хотим особо ярко тут себя проявлять. Всетаки нехорошо в чужом чате много писать о себе.
151|20.11.2018 22:37:59|Harry Lime|Дайте купон 1718 . Будет ярко до рези в глазах.
153|20.11.2018 22:40:40|Дмитрий Адамидов|Спасибо
154|20.11.2018 22:41:39|Evgeny Naumov NFK|А нас что не включили в индекс Cbonds  А вообще это здорово, значит мы уже не ВДО, а практически голубая фишка 
155|20.11.2018 22:41:48|Harry Lime|Нет
156|20.11.2018 22:45:12|Evgeny Naumov NFK|Нам правда не нужны дорогие деньги. Может, когданибудь. Если ключевая ставка будет расти и дальше, вполне возможно и мы под такую доходность будем размещаться. Кстати, я считаю, что 1718 это вполне реальная доходность. Просто это уже ближе к акциям  собственники делятся своим доходом, но мы пока по крайней мере заинтересованы в долговом финансировании, а не в долевом.
157|20.11.2018 22:46:36|Harry Lime|Ну не возбуждает здесь большинство участников доходность 12. Если есть альтернатива разместиться под 1518.
159|20.11.2018 22:48:14|Максим Кочнев|Евгений меня вот что больше всего волнует, у вас оферта каждый месяц, вот если кризис сейчас и ставка к 10 рванет сразу, скорее всего вам на оферту весь объем сдадут. Вы готовы к этому Этот момент не позволяет мне увеличивать вас в портфеле
160|20.11.2018 22:50:02|Карим|На самом деле этот чат полезен в первую очередь концентрированной информацией ограниченного числа участников с их большим опытом и пониманием механизмов функционирования рынка. Информация эта выдаётся зачастую несистемно и обычно в виде ответов на вопросы. Её дают в виде реплик в чате, а не статей на сайте
161|20.11.2018 22:51:50|Evgeny Naumov NFK|А про это я писал уже  вот как раз нужен сайт, чтобы не повторяться. У нас ликвидность большая на НФК  по лизингу низкая дюрация при нашем лизинговом портфеле 100 млн с офертой, которая исполняется целый месяц  это не страшно. С моей точки зрения больше рискуют те, кто выпускает пятилетние облигации с офертой через год  это вообще нелогично и рискованно, предложение накапливается и выливается через год неожиданно, вот это настоящий риск.
162|20.11.2018 22:53:11|Дмитрий Адамидов|По идее самое правильное если эмитент да и андерайтер тоже сам ведет свою страницу. Ну чтобы не было какихто коллизий, что неправильно трактовали и т.д. Нет проблемы сделать доступ по логину паролю как для эмитента так и для андерайтера. И люди сидят, пишут новости, мероприятия создают и т.д. Но в этом случае весьма веротяно, что у нас резко растет объем работ, в основном даже не на этапе написания сайта, а на этапе эксплуатации. Надо точно брать отдельного админа, потому что если сайт с одним окном ввода информации адмнистрировать можно самому, то когда семеро по клавишам одновременно стучат, то что нибудь постоянно ломается, нужен специалист. Источников платить ему у нас пока нет, да и я честно говоря, на рекламу особо не надеюсь в первый год по крайней мере. Чтото соберем, но может не хватить. Вопрос такой  готовы ли вы как эмитент на небольшую абонентку Или допустим натуральный вклад, в виде барщины к примеру если работает ваш админ  Это не то чтобы я уже побираюсь, просто соображаю как это может быть в принципе реализовано.
163|20.11.2018 22:53:20|Максим Кочнев|Спасибо
164|20.11.2018 22:54:14|Evgeny Naumov NFK|Лично я не знаю, как рынок решит и Cbonds. Скорее ПионерЛизинг просто небольшой эмитент, но при этом имеющий большой опыт обслуживания долговых бумаг, да и вообще достаточно давно работающий на рынке  с 2005 года.
166|20.11.2018 22:56:41|Harry Lime|Брент 62 , рынок может решить приличным языком выражаясь фигово. Если придется спасать рубль скачком ставки  все облиги с купонами до 1213 процентов окажутся под водой на уровнях 9095. Вам принесут на оферту все, уже всем мейджорам типа Системы несут все. Это суровая реальность.
167|20.11.2018 22:57:49|ve365|Вот это особенно поддерживаю. Специфика размещения биржевых \ коммерческих облигаций, требования по мин. объему заявок, букбилдинг, адресные заявки в квике, скрипты для голосовых поручений. Все сильно менее очевидно обычных торгов, причем для брокеров, видимо, тоже 
168|20.11.2018 22:58:10|Evgeny Naumov NFK|Не совсем так, у нас аналог вклада до востребования, с моей точки зрения, наша доходность даже занижена. При этом не забывайте, раз в год мы можем менять купон, если ставки сильно вырастут, то и мы купон откорректируем через полгода.
169|20.11.2018 22:58:13|Дмитрий Адамидов|Спасибо. буду думать
170|20.11.2018 22:58:36|Максим Кочнев|Это как стартап. Пойдёт не пойдёт. Тут надо энтузиазм в первую очередь ну и какието финансы тоже. Но если с миру по нитки уже достаточно. Уверен даже если 10 участников както поддержат этого достаточно
171|20.11.2018 22:58:43|Evgeny Naumov NFK|Извините, имел в виду доходность завышена, могла быть и ниже 12.25
172|20.11.2018 22:59:27|Harry Lime|Да оговорки это нормально , уже ваш сотрудник оговаривался про план по продажам облигаций клиентам...
173|20.11.2018 23:00:06|Evgeny Naumov NFK|Ну главное, вы меня поняли 
174|20.11.2018 23:00:12|Harry Lime|Безусловно
175|20.11.2018 23:01:43|Evgeny Naumov NFK|А про продажи клиентам говорить бессмысленно. Из всего размещенного объема наши клиенты купили от силы 5 процентов. Но в любом случае, я же не смогу это здесь вам доказат. Поэтому все эти разговоры особого смысла не имеют.
176|20.11.2018 23:02:22|Harry Lime|Не надо доказывать , охотно верю.
179|20.11.2018 23:04:22|Evgeny Naumov NFK|Хотя косвенно всетаки могу. У нас достаточно большой объем вторичного обращения, если бы покупали преимущественно наши клиенты, то вторичный оборот в стаканах был бы крайне маленьким  это легко проверить из открытых данных Мосбиржи.
180|20.11.2018 23:04:52|Максим Кочнев|Я даже помимо себя могу ещё одного человека взять на фронтенд. Зп нам не надо. Обдумайте идею. Было бы здорово. Можете писать лс
181|20.11.2018 23:05:04|Alexey Spitsyn|А нужен этот сайт собственный Можно, например, у Мартынова на том же smartlab.ru раздел вести..
182|20.11.2018 23:05:59|Evgeny Naumov NFK|Нужен, причем самое время такой сайт делать  можно стать вторым Cbonds
183|20.11.2018 23:06:47|Harry Lime|Я смотрю штаты на большом мониторе , там ужас ужас ужас...Blood on the streets.
184|20.11.2018 23:07:52|Sergey Komarov|а рубль на фоне штатов и нефти смотрится достойно 
185|20.11.2018 23:08:04|Harry Lime|До завтрашнего утра...
186|20.11.2018 23:08:16|А что ты сделал для котэ!?|А чо там Упали на 2  Фанг упал сильнее Имхо дело житейское Отскочат
187|20.11.2018 23:08:19|Evgeny Naumov NFK|Да и Биткоин не к добру упал 
188|20.11.2018 23:08:41|Сергей Ковалев|в Пионер лизинге шикарный спред, возможно поэтому и такие обороты
191|20.11.2018 23:10:19|Evgeny Naumov NFK|Отчасти и от этого. Я же говорю, тут весь плюс в том, что это аналог вклада до востребования.
192|20.11.2018 23:11:59|Сергей Ковалев|при вкладе теряюется часть , а тут на любое время можно в зависимости от комиссии брокера
