|time|user|text
44|31.07.2019 20:44:00|Максим Кочнев|ну я думаю ониже тоже чтото там както определяют по весу, и все же в топах те у кого дефолт конечно вероятнет но всеже не так как у тех кто в конце списка
45|31.07.2019 20:45:21|Шура SiberianRanger|Надо читать доки на индекс 
46|31.07.2019 20:45:57|Максим Кочнев|самое настоящее ВДО, вы удивитесь но Нетфликс тоже ВДО. Ну не так как наш ломастер, но гдето как Роделен, по ставке
47|31.07.2019 20:47:46|Шура SiberianRanger|Там внезапно есть вариант с хэджированием в мексиканский песо
50|31.07.2019 20:52:13|Максим Кочнев|а чето мы VTBE вобще проигнорили
53|31.07.2019 20:53:14|Евгений Инвестор|Markit iBoxx USD Liquid High Yield Capped Index. Взвешен по капитализации Bond weighting  Market capitalisation, но на одного эмитента максимум 3 активов Issuer cap  3 percent.
55|31.07.2019 20:57:53|Alex Petroff|Интересно под паи этого ETF кредитоваться в РЕПО дадут...
56|31.07.2019 20:59:08|Шура SiberianRanger|Скорей всего нет
57|31.07.2019 21:01:03|Максим Кочнев|0,25 ставка ФРС
58|31.07.2019 21:01:05|Harry Lime|Дабл би самый отличный сегмент , по соотношению цена/надежность , трипл би и ниже начинаются приключения
59|31.07.2019 21:03:06|Михаил|Приятно видеть, что создатели индекса солидарны в этом с вами
60|31.07.2019 21:04:01|Максим Кочнев|Че есть смысл таки еще смотреть на голду
62|31.07.2019 21:05:27|Дмитрий Адамидов|Так никто не хочет оказаться крайним
64|31.07.2019 21:05:43|Максим Кочнев|когдато им было пофиг
65|31.07.2019 21:05:53|Дмитрий Адамидов|Ну так времена изменились
66|31.07.2019 21:06:29|Максим Кочнев|как бы они и не могут оказаться крайними, они за что отвечают, там все нормально. Это им уже СМИ и тд новые функции напридумывали
67|31.07.2019 21:06:53|Дмитрий Адамидов|Ну не только. Эмиссия  это тоже их рук дело
69|31.07.2019 21:07:16|Максим Кочнев|ну а зачем печатать
71|31.07.2019 21:07:29|Дмитрий Адамидов|А сдохнут иначе все банки
73|31.07.2019 21:07:41|Максим Кочнев|они сдохнут от низких ставок
74|31.07.2019 21:07:49|Дмитрий Адамидов|Илон Маск в числе первых
77|31.07.2019 21:08:16|Максим Кочнев|Сдохнут не сдохнут, ФРС то тут при чем они за это так то как бы не отвечают
78|31.07.2019 21:08:26|Дмитрий Адамидов|Ну это как бы.
82|31.07.2019 21:08:52|Harry Lime|Я смотрю на европейские банки и грустно.
83|31.07.2019 21:09:07|Максим Кочнев|ну дак лучше сейчас
84|31.07.2019 21:09:13|Harry Lime|Банки Европы today
85|31.07.2019 21:09:13|Максим Кочнев|чем потом супер пупер гипер
87|31.07.2019 21:09:28|Alexey|Притом что там ДД огромная
88|31.07.2019 21:09:31|Дмитрий Адамидов|Это смотря кому
90|31.07.2019 21:09:47|Максим Кочнев|дак вот и вывод. ФРС сдался
91|31.07.2019 21:10:37|Дмитрий Адамидов|Всем дадут кредиты и все пойдут в казино как в Японии
94|31.07.2019 21:11:18|Максим Кочнев|ну пока рано про это
96|31.07.2019 21:11:39|Дмитрий Адамидов|Восхождение в болото
97|31.07.2019 21:11:44|Максим Кочнев|пара снижений не меняет ничего
98|31.07.2019 21:11:57|Alex Petroff|Давайте дождемся что Пауэлл скажет в 21.30.
99|31.07.2019 21:12:00|Максим Кочнев|да ВВ3 и все ок
100|31.07.2019 21:12:16|Harry Lime|БКС напихал акций европейских банков в ноты...
102|31.07.2019 21:12:40|Максим Кочнев|теперь можно будет скоро и янковские пихать если еще снижать ставки будут
105|31.07.2019 21:13:30|Harry Lime|Ну Дойче это совсем БДСМ
107|31.07.2019 21:14:03|Максим Кочнев|все как любят Немцы
108|31.07.2019 21:14:18|Harry Lime|Йа йа , дас ист фантастиш
109|31.07.2019 21:14:26|Максим Кочнев|В statement ничего не сказано про дальнейшее снижение, только что ФРС будет и дальше следить за ситуацией в экономике и предпримет все необходимые меры для обеспечения максимальной занятости и достижения цели по инфляции в 2. The Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective. Они прекращают сокращать баланс продавать облигации в рынок уже завтра FED FED_rate QT finfeed
110|31.07.2019 21:14:45|Максим Кочнев|еще и баланс сокращать прекратили
113|31.07.2019 21:18:00|Alexey|Имхо не получиться  обьем рынка несопоставим и слишком многое вручную не отрегулируешь. Америка держится на эффективности. Да могут сойти с курса на время  но потом я уверен вернуться
114|31.07.2019 21:18:59|Максим Кочнев|да Японцев уже не догнать, я все же верю в Америку. Но ФРС стало дном
115|31.07.2019 21:19:31|Alexey|Слишком там все жестко. Наплевать им на все. Засадят всех как в 2000 и плевать на все. Они не позволят неэффективности погубить страну
116|31.07.2019 21:20:24|Максим Кочнев|Уже позволили Трампу роководить ставкой
117|31.07.2019 21:20:28|Alexey|Фрс еще скажет свое слово. Хочет переизбраться  ок.
118|31.07.2019 21:20:50|Harry Lime|0,25 это ни о чем
119|31.07.2019 21:20:51|Максим Кочнев|понижаем тогда когда понижать не надо, но раз дядя сказал
120|31.07.2019 21:21:01|Magistr K.1|Добрый вечер. Какие ВДО сейчас размещаются
121|31.07.2019 21:21:17|Alexey|Я бы сказал скорее как мудрые люди  дают показать что как бы ими руководят
122|31.07.2019 21:21:17|Максим Кочнев|ну да, вопрос в другом. А зачем напрашивается ответ  надавили
123|31.07.2019 21:21:50|Harry Lime| дкп сша трамп заголовки
124|31.07.2019 21:22:16|Alexey|Боюсь что надо как раз. Видимо хотят очистить гиеной огненной потом разом. Ну хочу на это надеяться
126|31.07.2019 21:23:21|Максим Кочнев|ну по факту 2,25  2,5 без разницы
130|31.07.2019 21:23:47|Harry Lime|А я о чем , переоценено решение
132|31.07.2019 21:24:08|Alexey|Вот и я так думаю что де факто нет. А де юре да вроде как прогнулись. Как в сказке той  подойдите еще ближе
134|31.07.2019 21:26:19|Andrey Mayorov|Можно предположить обновление хаев sampp и снижения доходности по трежерям, а соответственно и по всем бондам. Это ближайшая перспектива, а дальше что И главный вопрос как на этом заработать
135|31.07.2019 21:26:42|Максим Кочнев|частично посмотреть на золото
137|31.07.2019 21:28:13|Harry Lime|Будет шухер , точно
138|31.07.2019 21:28:38|Максим Кочнев|прям один из точнейших индикаторов
139|31.07.2019 21:28:56|Alexey|Можно точно предположить что точно где то уже созрела тикающая  . И лишь воля демиургов управляющих триллионами знает когда пора. Я думаю что ответ там же где он был 12 лет назад  в фильме  в барах  надо лишь посмотреть где набьется САМАЯ большая толпа
140|31.07.2019 21:29:10|Harry Lime|Готовимся ,чо
141|31.07.2019 21:29:29|Alexey|У нас она вон в Белоруссии
143|31.07.2019 21:30:08|Harry Lime|Это вообще абсурд
145|31.07.2019 21:31:15|Alexey|Посмотрим почем на рынок выйдет...
146|31.07.2019 21:33:31|Alexey| дкп сша sentiment рынок закладывает 78 вероятность понижения ставки ФРС в сентябре FEDERAL FUNDS FUTURES IMPLY TRADERS SEE 78 FED CUTTING RATES AGAIN IN SEPTEMBER  CME GROUPS FEDWATCH
147|31.07.2019 21:33:50|Alexey|Нене рынок уже в стадии хочу не могу
149|31.07.2019 21:38:05|Nikolay Pavlov|А как это на рынке должно сказаться
150|31.07.2019 21:39:51|Максим Кочнев|да пока по сути никак Все этого ждали. Сюрприза нет
156|31.07.2019 21:42:25|Dmitry Manzor|Оказывается это первое за 10 лет снижение ставки ФРС
157|31.07.2019 21:46:56|Шура SiberianRanger|Was he slow 
160|31.07.2019 21:50:20|Alexey|Stocks fell to their lows of the day on Wednesday as the top Federal Reserve official dampened hopes for further rate cuts later this year.
164|31.07.2019 21:52:22|Harry Lime|В стоках красно
165|31.07.2019 21:52:42|Alexey|Кто брал виксы  признавайтесь
167|31.07.2019 21:55:06|Harry Lime|Давайте уже бакс по 65 и будем брать vtbh
168|31.07.2019 21:55:51|Alexey|Да  dxy давит
169|31.07.2019 21:56:57|Sergey Tokarev|евро то как летит батюшкиродны
170|31.07.2019 21:57:40|Dmitry Manzor|Доллар подскочил, рынок закладывал снижение 0.5 чтоли
172|31.07.2019 21:58:34|Alexey|Нет  фрс сказала фиг вам наркоманам это была разовая доза
173|31.07.2019 21:58:48|Sergey Tokarev|фиксируют
174|31.07.2019 21:58:56|Alexey|Federal Reserve official dampened hopes for further rate cuts later this year.
175|31.07.2019 21:59:07|S.P.|Не успел нарастить позу 
176|31.07.2019 22:02:33|Sergey Tokarev|это что... я вчера и сегодня добавлял в акцульки американские. благо не много. пока в  только Т. остальную прибыль как корова языком
178|31.07.2019 22:03:29|Дмитрий Адамидов|еще 9 раз можно понизить  что вы в самом деле
179|31.07.2019 22:03:30|Sergey Tokarev|наркоман чертов 
182|31.07.2019 22:07:02|Максим Кочнев|Главное деда в Швейцарию не пускать, а то научат плохому
183|31.07.2019 22:19:44|Harry Lime|Я там уже поимел во франке в 15 году , дайте еще
184|31.07.2019 22:25:28|Антон|Гарри, почему именно такая конструкция
185|31.07.2019 22:26:13|Harry Lime|Чем выше бакс , тем меньше эффект от переоценки
186|31.07.2019 22:26:19|Oleg Egorov|Видимо, чтобы сильно от переоценки не пострадать при росте курса доллара
187|31.07.2019 22:26:29|Антон|Вообще, хотел бы понять, почему такой интерес вызвало появление нового продукта от ВТБ Чем именно он хорош 
188|31.07.2019 22:26:32|Oleg Egorov|Пусть сначала подрастет, а потом заходить можно
189|31.07.2019 22:26:58|Антон|Понял. Тогда баксы уже должны быть в наличии
190|31.07.2019 22:27:24|Harry Lime|Так они всегда в наличии у подготовленных граждан
191|31.07.2019 22:27:25|Oleg Egorov|Можно купить, подождать, и вперед
192|31.07.2019 22:29:01|Антон|Ок, с переоценкой понял. А в части самого продукта, что в нём такого вау Доха у етфа, на который этот пиф, чуть выше 5 годовых же, и это не считая платы за управление в 0.5
194|31.07.2019 22:29:59|Harry Lime|Но 10 баксов , остатки купонов туда можно пихать вполне
195|31.07.2019 22:32:53|Антон|Рост цены данного бпифа за счёт реинвестирования купонов, входящих в базовый етф бондов 
196|31.07.2019 22:33:04|Елена Филякина|Черт, простите за спам, но у вас идеальное чувство юмора...или сарказма. Который раз убеждаюсь. Маяковский сегодня просто покорил
197|31.07.2019 22:33:31|Harry Lime|Ага
198|31.07.2019 22:34:11|Антон|Алекс, а что за сладкие условия налогообложения Можете пояснить, пожалуйста, вашу мысль
199|31.07.2019 22:34:55|Oleg Egorov|В таких фондах только одна проблема  нет денежного потока, т.е. это кубышка на долгосрок.
200|31.07.2019 22:35:08|Harry Lime|Безусловно
201|31.07.2019 22:35:39|Антон|При этом, сильного падения цены не ожидается изза короткой дюрации Если фрс, к примеру, через пол года начнёт ставку повышать
203|31.07.2019 22:35:55|Harry Lime|Но и это может пригодиться. ВТБ не зря думает на эту тему. Многие думают.
205|31.07.2019 22:37:14|Oleg Egorov|Особенно радует, конечно, размер лота. Действительно очень удобно валютную купонную мелочь пристраивать
208|31.07.2019 22:39:50|Oleg Egorov|А ВТБ, я так понял, в ETF на ВДО
209|31.07.2019 22:40:18|Антон|При общем падеже цена этого бпифа легко может уйти ниже цены покупки первоначальной , и чтобы ей воспользоваться, нужно в минус подавать тогда этот бпиф...
210|31.07.2019 22:40:53|Oleg Egorov|Об том и речь, что это надолго.
211|31.07.2019 22:40:53|Harry Lime|Может конечно
212|31.07.2019 22:41:35|Антон|Пытаюсь понять вашу, Гарри, мысль о том, как эта кубышка без денежного потока может пригодиться
213|31.07.2019 22:43:44|Михаил|Гарри, объясните с этой чертовой переоценкой. Если ВТБХ в рублях  то котира увеличивается, в том числе сообразно росту курса доллара. Если ВТБХ в долларах  то дополнительно к разнице в котире удерживаются те же 13  с валютной переоценки. В чем тогда проблема Зачем вообще говорить о ней, если она так или иначе будет
214|31.07.2019 22:43:52|Антон|Тогда данный бпиф легко заменяется на Газпром34, кстати, в части держать его на иис второго типа и пополнять по ляму в год
215|31.07.2019 22:45:15|Harry Lime|Точно , об этом буду говорить на встрече. Но представьте на ИИС запретили покупать валютные инструменты.
216|31.07.2019 22:46:08|Антон|Уйду в IB или в Саксо банк
217|31.07.2019 22:47:19|Harry Lime|А вдруг вы решите продать через два года , тогда имеет смысл
218|31.07.2019 22:47:32|Михаил|Ну так риск одного эмитента, не Хотя тут то же  риск ВТБ
219|31.07.2019 22:48:02|Harry Lime|А так три года и прощай переоценка , купонов нет , налога нет.
220|31.07.2019 22:48:26|Антон|Подумал щас, а ведь даже иис можно не грузить этим инструментом. Ведь есть же льгота по налогу, если владеть больше 3х лет. А тут дистрибуции нет, только внутренний реинвест, зашитый в цену...
221|31.07.2019 22:48:39|Oleg Egorov|Льгота на долгосрочное владение ценными бумагами ЛДВ Действует с 01.01.2015г. ЛДВ  освобождение от НДФЛ дохода от торговых операций от 9 млн. руб. по бумагам обращаемых на организованных торгах, а также паям ОПИФов, приобретенным не ранее 01.01.2014г. и находящихся в непрерывном владении не менее 3 полных лет, размер освобождаемого от НДФЛ дохода определяется по формуле колво лет владения х 3 млн. рублей
222|31.07.2019 22:49:02|Harry Lime|Кредитный риск Газпрома и ВТБ сопоставим и он околонуля имхо
225|31.07.2019 22:50:27|Антон|
226|31.07.2019 22:51:07|Harry Lime|Я готовил большой блок об этом для встречи
227|31.07.2019 22:51:46|Антон|Всё сильнее и сильнее жалею, что не смогу прилететь на неё
230|31.07.2019 22:54:20|Harry Lime|Я дам тезисно в чате
231|31.07.2019 22:55:03|Антон|За это Вам заранее огромное спасибо
232|31.07.2019 22:55:04|Harry Lime|Уберу только конкретных эмитентов из текста
234|31.07.2019 22:55:53|Михаил|Ну так в ситуации продажи lt 3 лет какая разница между рублевым фондом или долларовым Просто не будет льготы, возьмут ндфл и там, и там одинаковый учитывая погрешности курсов самого втб и цб
235|31.07.2019 22:56:57|Harry Lime|Рубли то я знаю куда деть , а вот доллары...
236|31.07.2019 22:57:39|Harry Lime| FOMC powell дкп сша Powell не предполагайте, что ФРС никогда не поднимет ставку опять
237|31.07.2019 22:57:46|Harry Lime|ЧТД
238|31.07.2019 22:58:21|Антон|А то из моей дыры до Ялты даже рейсов нет никаких, скайсканер пишет, что хрен тебе, а не полёт, даже с пересадками
239|31.07.2019 23:00:26|Шура SiberianRanger|Потому что в Ялте нет аэропорта  Он в Симферополе.
240|31.07.2019 23:01:51|Антон|Ну я именно этот город имел ввиду
241|31.07.2019 23:08:07|godspeed|они не показывают билеты в симферополь изза санкций
242|31.07.2019 23:09:13|Антон|Лан, не будем флудить. Лучше поразмышляем о новом бпифе от ВТБ и его преимуществах и недостатках
243|31.07.2019 23:10:05|Максим Кочнев|Имхо аналог fxru но не замена точно
246|31.07.2019 23:15:37|Михаил|А разве FXRU не платит хороший налог на купоны наших еврооблиг будучи ирландским фондом
247|31.07.2019 23:16:31|Максим Кочнев|Не платит
248|31.07.2019 23:16:58|Антон|Максим, но ведь проблема этого етф в том, что он не пополняется новыми именами, так так толком размещений то нет. А если и есть, то ставки купона низкие  цены на наши евробонды на максимумах, а значит и цена данного етф там же...
249|31.07.2019 23:19:34|Максим Кочнев|Да, но все может быть. Кому надо пристроить баксы не очень, кому надо из рублей уйти в баксы может быть норм. Страна вроде живёт, если не будет убер санкций то наши еврооблиги не плохо смотрятся если сравнить с той же европпой. Нет же понятия слижком дорого или дёшево. Греция вон ниже 2, а где Греция где например наш Газпром
254|31.07.2019 23:21:24|Шура SiberianRanger|Д ДЕПОЗИТЫ
255|31.07.2019 23:22:00|Максим Кочнев|Поэтому лучше, часть условный vtbh и fxru, часть в депозит. Если что докупить потом
256|31.07.2019 23:22:03|Шура SiberianRanger|FXTB для тех кому лень/нельзя вывести с биржи
257|31.07.2019 23:22:19|Антон|Абсолютно так. По этому, сейчас входить в облигационные етф .. Так себе затея если тока в те, где супер короткая дюрация
258|31.07.2019 23:22:45|Максим Кочнев|Ну дак а втб как раз 2 года
260|31.07.2019 23:23:20|Антон|Всё равно стремно
261|31.07.2019 23:23:42|Максим Кочнев|А что брать Акции Я вот золота чуток беру
262|31.07.2019 23:24:05|Антон|Скока вы насчитали доху примерно, процента 44.5, с учётом платы за управление
263|31.07.2019 23:24:31|Максим Кочнев|Где в Втб
264|31.07.2019 23:25:02|Антон|У меня 100 в вдо в моменте, и я также как и вы начинаю потихоньку сокращать позу
266|31.07.2019 23:25:24|Максим Кочнев|Там получается от купона около 5. Если цена стоит на месте. Ну а если пойдёт куда, то и доха туда
267|31.07.2019 23:26:16|Антон|В пользу коротких надежных корпоратов с фьючами на бакс. Синтетика получается, на год 44.5 годовых
268|31.07.2019 23:26:24|Максим Кочнев|От купона 56 от главного фонда. Ну и минус 0.5 от втб. Получаем 4.55.5 от купонов, если цена на месте средняя
269|31.07.2019 23:26:59|Антон|Ну тоже самое примерно выходит, ага
270|31.07.2019 23:40:47|A G msk|А как этот втбпиф работает, там платится купон, или они реинвестируются в цену
271|31.07.2019 23:44:09|Антон|Реинвест в цену
272|31.07.2019 23:54:09|A G msk|Тогда я в упор не вижу там этих 5 годовых
273|31.07.2019 23:55:39|Михаил|Вы смотрите IHYU c выплатами, там IHYA
274|31.07.2019 23:57:08|Marinusik Bel|Знающие люди, подскажите, пожалуйста, это хорошие новости
276|31.07.2019 23:58:36|Максим Кочнев|Потому что 5 годовых это дивиденды. Цена стоит на месте, 56 дивиденды
277|31.07.2019 23:59:19|Евгений Инвестор|Отстаёт от индекса на 0,46 п.п. изза расходов на управление TER 0,5 в год от активов фонда.
278|31.07.2019 23:59:50|A G msk|Понял, спасибо
280|01.08.2019 00:00:34|Alexey|Если это живая прямая сделка то да очень. Вот только шансы что это не часть схемы любой  небольшие
282|01.08.2019 00:01:54|Alexey|Чем больше в выпусках неинституций тем формально лучше
284|01.08.2019 05:58:34|Aleksandra Y|Луч надежды для тех, кто застрял в ФА http//kad.arbitr.ru/Card/8ccba6064f6541fe9abb0ba3a2984afc Запрет решения ОСВО
286|01.08.2019 06:42:23|Nikolay Pavlov|Да, это крайне редко случается по делам, гораздо более простым и ясным, а тут такой подарок
287|01.08.2019 07:47:22|Маржинколл Байбекович|Доброе утро. Максим, не понял вашу мысль. Поясните, пожалуйста.
288|01.08.2019 07:49:10|Максим Кочнев|Ну ВДО амерское. Ктото может из них дефолтнуть и не выплатить. А наши еврооблигации по надёжности что выплатят повыше будут, но и доха етф пониже будет
289|01.08.2019 07:50:16|Маржинколл Байбекович|Там же в етф втбшном сотни бумаг, вес одной низок, так что риск по одной бумаге приемлем. Так
290|01.08.2019 07:52:59|Максим Кочнев|Так, но не стоит забывать в 2009 дефолт в амерскоем ВДО был 9. А так да, так. Речь у нас шла про то что есть fxru который вроде как на хаях и вот теперь втб, а амерское вдо тоже такто гдето рядом с хаями. Поэтому я писал что можно рассматривать их обоих как вариант и то и то. Но нельзя например брать vtbh как полная замена fxru
292|01.08.2019 07:59:55|Маржинколл Байбекович|Спасибо. 
293|01.08.2019 08:09:41|Savel|Я чтото пропустил. Почему Макс уходит из ВДО У нас тут дефолт что ли какойто был
294|01.08.2019 08:12:55|Alex|Давно пора, облигации у них тоже были, кстати
295|01.08.2019 08:17:55|Максим Кочнев|Чтоже вы так сразу уходит Сокращает долю со 100 до 50 плавно в течении 610 месяцев. Это пока точно не уход
296|01.08.2019 08:19:15|Savel|Я наоборот только повышать планирую а вы снижаете Что привело к такому решению Или высокая доходность утомляет
297|01.08.2019 08:20:44|Максим Кочнев|Надо уходить тогда когда ты ещё не надоел.
298|01.08.2019 08:21:04|Savel|Это психологическое объяснение, а не рациональное
299|01.08.2019 08:21:42|Максим Кочнев|На самом деле Задача ВДО была повысить доход в баксах, она её выполнила. Пора включать диверсификацию
304|01.08.2019 08:25:02|Михаил|Вы про зарубежные вдо говорите Просто при чем тут бакс
305|01.08.2019 08:25:23|Andre|В Америкен ФРС отвечает за экономику, в отличие от нашего ЦБ
306|01.08.2019 08:26:48|Максим Кочнев|Про наше. При том. Продал все баксы по 6770. Заработал на ВДО  пора возвратить те баксы что продал но уже по 6364 и зафиксировать прибыль от ВДО
307|01.08.2019 08:27:29|Михаил|Ясно, спасибо.
308|01.08.2019 08:32:24|Anatol M|ну так а где гарантия, что бакс и дальше не будет снижаться Пока что растущего тренда по баксу нет, так что может оказаться опрометчиво продать все ВДО и переложиться в бакс. Разумнее это делать частями.
309|01.08.2019 08:38:03|Максим Кочнев|А вы как читаете Разве не написано плавно в течении 610 месяцев сократить долю со 100 до 50
310|01.08.2019 08:41:12|Anatol M|написано, то что написано Продал все баксы по 6770. Заработал на ВДО  пора возвратить те баксы что продал но уже по 6364 и зафиксировать прибыль от ВДО
311|01.08.2019 08:41:46|Максим Кочнев|Ну лучше читать с начала беседы, а не с её конца
312|01.08.2019 08:41:59|Anatol M|А что ктото там сокращает долю в вдо  это уже не совсем та же тема
313|01.08.2019 08:42:31|Максим Кочнев|
314|01.08.2019 08:42:42|Dmitry Manzor|Сначала сокращение спекулятивных сделок по облигациям, затем снижение доли. Наши ряды теряют бойцов
315|01.08.2019 08:42:49|Alex|Да нет нигде гарантий. Никто не знает как оно будет, просто пробуем разные стратегии.
316|01.08.2019 08:43:39|Anatol M|можно на 50 сократить вдо и преложиться в другие инструменты, а совсем не в бакс
317|01.08.2019 08:44:00|Alex|Может сейчас вовсе не хаи, и все следующие 10 лет на рынке будет болото.
318|01.08.2019 08:46:06|Шура SiberianRanger|Болото на хаях, картина Репина
319|01.08.2019 08:48:57|Максим Кочнев|Все можно, вариантов куча
321|01.08.2019 08:58:14|Вики|А что из евро облигаций брали Вроде сейчас ни у кого хорошей цены нет
322|01.08.2019 08:59:35|Максим Кочнев|Пока ничего, пока только fxru на 2.5.с еврооблигациями все плохо вот сегодня буду звонить по поводу vtbh
323|01.08.2019 09:00:37|Вики|Просто писал, что 2золото и 1.5в еврообл
324|01.08.2019 09:01:31|Максим Кочнев|Ну fxru это етф на еврооблигации. А так уже 2.5 в золоте, 2.5 в fxru. 95 в ВДО
325|01.08.2019 09:02:20|Вики|Да. Я написала, а потом догадалась что фондами
326|01.08.2019 09:07:23|Andre|С нетерпением будем ждать Жаль возможности нет присутствовать на встрече 
327|01.08.2019 09:12:40|Savel|Понятно тогда. Ну, если тратишь в баксах и зарабатываешь в баксах, тогда и долларовые инструменты логично брать, да А так доха 5 максимум не прельщает както пока что Этак можно тупо на депозит положить. МОжет, конечно, я слишком жадный или бедный, что одно и то же
328|01.08.2019 09:15:08|Alexey Vishnyakov|В баксах сейчас нет депозитов и на 3. Да и 5 в долларах, вполне ничего.
329|01.08.2019 09:17:19|Savel|Ну смотрите. 5 в долларах или 10 в рублях Доллар же подешеветь может. И тогда что Он подешевеет всего на рубль  считайте, что колебание  а для владельца актива  уже бессмысленно его держать. Не то ВДО. Рубльто не подешевеет.
330|01.08.2019 09:17:32|Шура SiberianRanger|3,25 на 2 года в АТБ в середине июля было, когда клал деньги оставшиеся после отпуска
331|01.08.2019 09:18:10|Valery Chistyakov|А страхование вкладов на валюту действует
332|01.08.2019 09:18:11|Savel|Единственный риск ВДО, который я вижу  массовый дефолт вследствии очередной турбулентности экономики
333|01.08.2019 09:19:31|Aleksandr Mukhin|Да, но если что, то выдадут в рублях по текущему курсу ЦБ
334|01.08.2019 09:43:20|Aleksandr|картарынка офз ВДО
337|01.08.2019 09:44:47|Aleksandr|Я конечно не имею ничего против, но орешки явно перегреты
338|01.08.2019 09:45:15|Максим Кочнев|Грузовичкоф с вами не согласен
339|01.08.2019 09:50:07|Alexey Vishnyakov|Да они сейчас вообще копейки стоят 103,3. В апреле до 105 доходили
340|01.08.2019 09:50:59|Aleksandr|Там и дюрация была больше
341|01.08.2019 09:51:55|Alexey Vishnyakov|До погашения далеко. Они 2х годовые. Другое дело, какая ставка будет после оферты.
342|01.08.2019 09:52:11|Alex Petroff|Уважаемые коллеги Продолжаю наполнение нашего исторического уголка  AngryBondsSeminars  фотографиями и иными материалами со встреч и семинаров. Если у вас имеются фото с семинаров, отправляйте их мне в личку с пояснениями об обсуждаемых темах, месте, дате встречи и участниках.
343|01.08.2019 09:52:19|Елена Филякина|Размещений новых нет 1415 вот народ свои колоды и тусует, козыри ищет.
344|01.08.2019 10:13:41|Mikhail Saratov|про козыри. Смотрю я на ПКБ... 
345|01.08.2019 10:24:33|Максим Кочнев|УХ, 20 минут, 5 пересоединений и я нашел человека в ВТБ который понял меня что такое vtbh и зачем я вобще звоню
346|01.08.2019 10:24:54|Владимир Тутынин|Ну вот. А во мне толькотолько проснулся капиталист
