|time|user|text
25|12.02.2019 21:06:07|Евгений Коломна|Есть такая примета когда индекс ММВБ вместе со всем российским фондовым рынком растёт и начинает казаться, что худшее осталось гдето позади, а впереди нас ждёт исключительно светлое и безоблачное будущее, в дело вступают европейцы и американцы с очередными санкционными страшилками . Но мы то не боимся возможных падений Кэш ведь все успели хоть частично подсобрать на росте акций P.S. А теперь внимательно почитайте новость, и тогда вы поймёте а боятьсято нечего Новые санкции не несут ничего страшного, т.к. они предполагаются лишь в отношении физических лиц и компаний, имеющих прямое отношение к инциденту с украинскими кораблями.
26|12.02.2019 21:07:22|Alex Petroff|Я дал неверный и эмоциональный ответ Лично для меня Ломастер довольно комфортен
27|12.02.2019 21:17:21|Максим Кочнев|По Опросу, удивительно что все эмитенты набрали хоть сколькото процентов. Не ожидал если честно
28|12.02.2019 21:18:50|Александр Нечаев|А почему в пятницу вечером не вышли
29|12.02.2019 21:20:58|Sergey Sidorov|Отличную голосовалку придумали Зачет
30|12.02.2019 21:22:38|Герман|Я в пятницу даже докупил то что это субборд даже и мысли не было, несколько раз его обсуждали, на истории с санацией он вырос, тем более убедив в этом К тому же объем в пятницу был около ляма, это не массовый исход из списываемой бумаги, больше напомнило срочный выход пары игроков в кэш....
33|12.02.2019 21:27:10|Максим Кочнев|Ну все же факт есть факт. Цель опроса же увидеть картинку в моменте
34|12.02.2019 21:30:11|Sergey Sidorov|Для наращивания оборотов Мостурбина нужна. А ее все нет...
35|12.02.2019 21:30:57|Герман|Причем в пятницу пролив был и в ломастере 3 на хорошем объеме  ну думал точно кому то кэш нужен, там как раз ещё и решение по ключевой ставке было типа перекладываются в менее рисковые активы.
36|12.02.2019 21:33:22|Александр Нечаев|Так обсуждали уже, что суборд. Кто запомнил в пятницу успел выскочить
37|12.02.2019 21:33:57|Alex Petroff|Мне в январе удалось 1/3 необходимого квартального оборота сделать. Вот дальше пока сложнее... Но надеюсь получится
38|12.02.2019 21:34:06|Герман|Я эти посты увидел в 19.00
39|12.02.2019 21:35:06|Alex Petroff|Практика этого чата показывает, что информация бывает очень своевременной Только надо успевать читать
40|12.02.2019 21:35:17|Александр Нечаев|Не в этом чате и за неделю до того
41|12.02.2019 21:36:00|Герман|Где былоГде мониторить нужно
42|12.02.2019 21:37:15|Александр Нечаев|Не помню точно, их же куча, просто повезло наткнуться
43|12.02.2019 21:38:33|Герман|Мне не повезло
45|12.02.2019 21:48:21|Aleksandr|А какой обьем нужно сделать
46|12.02.2019 21:55:21|Harry Lime|В прошлом году президентом Мексики стал Лопес Обрадор, что спровоцировало отток капитала из страны . Но ничего страшного не произошло. Сейчас Мексика  один из наиболее привлекательных рынков для вложения средств. Мы уже рассказывали о бумагах Pemex и Mexcat в этом посте . Но на них мексиканский рынок не заканчивается, поэтому мы делимся ещё двумя историями, которые рассматриваем для включения в портфели своих клиентов  небанковские кредитные организации Unifin и Credito Real. Полный текст интервью Дорофеев евробонд unifin creditoreal
47|12.02.2019 21:55:42|Harry Lime|Это прям ааах , мексиканский ДД, мечта
48|12.02.2019 21:56:14|Deleted Account|Это МФО
49|12.02.2019 21:59:24|Harry Lime|Одна МФО , вторая лизинг...
51|12.02.2019 22:07:14|Дмитрий Адамидов|Мексика по моему идет путем настоящих индейцев, то есть Венесуэлы
53|12.02.2019 22:10:47|Harry Lime|Срочно всем читать субкоманданте Маркоса
54|12.02.2019 22:11:15|Дмитрий Адамидов|Дада Еще в Чиапасе и на Юкатане сепаратисты не проснулись  а там 70 всей электрогенерации страны. и кабель через всю страну, который перерезать нечего делать.
55|12.02.2019 22:13:30|Harry Lime|Если ISIN на US  2 штуки
56|12.02.2019 22:13:48|Alex Petroff|6, если не ошибаюсь
57|12.02.2019 22:14:30|Harry Lime|XSки да может быть и 100 и 200
61|12.02.2019 22:26:18|aleksey|с другой стороны ну и ладно  главное чтобы не курил с
62|12.02.2019 22:28:07|Zuev Aleksandr|Что за мультипликатор такой 1, 1.5 Гарри
66|12.02.2019 22:43:41|Harry Lime|Холдинг зарегистрирован в штате Юта , оригинально
69|12.02.2019 22:52:38|Sergey Sidorov|Дороги, которые мы выбираем с JLR
71|12.02.2019 22:55:16|Harry Lime|Это опять таки от размера депо, я видел летом бонды Байера лили под 5 в евро на проблемах с Монсанто. Там лоты 100200 к , но Байер хорош в любом случае
72|12.02.2019 22:59:47|Alex Petroff|Это не мультипликатор Грубо, температура измеряется в градусах Цельсия, расстояние в метрах, сила тока в амперах, а агрессивность толерантность к риску применительно к ВДО  по шкале Гарри. Где 1Гаррри это 100 риска, т.е. как он сам сказал держать в клетке. Это же шутки юмора...
73|12.02.2019 23:03:00|Zuev Aleksandr|Круто
74|12.02.2019 23:03:30|Alex Petroff|Держишь ОФЗ  риски 0.1Гарри. Ломастер  0.7Гарри, ФигАвиатут трудно сказать...это для ценителей садо и мазо но это не точно
75|12.02.2019 23:10:53|Harry Lime|Damac из ОАЭ , но без свинины
76|12.02.2019 23:12:37|Denis Kozlov Septem|Ах вот так Понял. Шкала линейная или логарифмическая, как децибелы
78|12.02.2019 23:14:19|Harry Lime|Дефолт Байера , да ну нафиг
79|12.02.2019 23:14:44|Aleksandr|У Гарри в личном кабинете стоит галочка от брокера клал .
81|12.02.2019 23:16:00|Harry Lime|Да бывает полофиса брокера приходит послушать про Светофор или Грузовик
82|12.02.2019 23:17:26|Aleksandr|Меня тоже в ВТБ уже слушают про диковинных эмитентов
83|12.02.2019 23:18:00|Harry Lime|Сначала проповедь , потом исповедь ...
84|12.02.2019 23:18:20|Aleksandr|Ну секта же
86|12.02.2019 23:19:08|Harry Lime|Кто во фьючерсной ереси замечен , кто в акциях , ну ладно ещё дивидендных
87|12.02.2019 23:20:28|Aleksandr|Ну вот один товарищ уже месяц катается на Sih по 0.5 в день и удвоился
89|12.02.2019 23:22:23|Harry Lime|Это дело вкуса , я дал зарок не более 3х раз в неделю подходить к терминалу.
91|12.02.2019 23:23:38|Aleksandr|у меня был ребаланс портфеля . Латаю дыры от ОФЗ . Сижу два месяца каждый день в рынке
94|12.02.2019 23:31:06|Alex Petroff|Похорошему, для надлежащей наглядности и дефиниции разделения лучше сделать от ноля до 100 в целых единицах и конечно линейную.
96|12.02.2019 23:35:55|Aleksandr|Я сегодня выбирал эмитента , Нафттранс оказалось разместился уже.И аж 13 млн продали физикам.Это вообще ни о чем.Тут Ломастера разрывали по 50 млн
98|12.02.2019 23:37:44|Сергей Ш|А Калсб с 13 в книге уже нет
99|12.02.2019 23:38:37|Aleksandr|Я ими не интересовался
101|12.02.2019 23:42:31|Denis Kozlov Septem|Давайте договоримся о дефинициях. Единица измерения один гарри. Шкала  линейная. Шаг  1 гарри, без дробных. От 1 до 100. Где 1  это ОФЗ. Что брать за 100 Сибец
102|12.02.2019 23:43:38|Сергей Ковалев|ДД
104|12.02.2019 23:44:19|Denis Kozlov Septem|Ох, Финавиа, миндб
105|12.02.2019 23:48:21|Сергей|миндб это обротень
106|12.02.2019 23:52:10|Yuri B.|Поздравим коллег из АПРИ Флай Плэнин, которым удалось продать на первичке 1 Один лот.
107|12.02.2019 23:57:59|Denis Kozlov Septem|Минус 1 гарри 
109|12.02.2019 23:59:44|Сергей|Темные силы со знаком минус
111|13.02.2019 05:16:21|AngelicScale|https//www.rbc.ru/economics/12/02/2019/5c62b0c59a7947e2cd1ce03d Интервью РБК с Акимовым. Есть умереннопозитивное высказывание по вопросу ЮТэйра.
113|13.02.2019 07:12:24|Alex Petroff|В общем да. Гдето так Но оценка рисков конкретного эмитента  вещь субъективная и каждый их трактует посвоему. Вошел к примеру в ОФЗ в апреле 2018 и риски были в 0305Гарри в начале апреля. А потом хренак и санкции И полгода убыток отбиваешь и потихому становишься инвестором в длинную. В общем это получается некий живой, корректируемый рейтинг. Ну и шуточный в конце концов
115|13.02.2019 08:13:58|Герман|Скорее избушка на курьих ножках  спереди 1 гарри, а с тылу и все 100
116|13.02.2019 09:08:57|Savel|Коллеги, а что с мрск цп и вол На какой стоимости входить рекомендуете Плюс ещё вопрос. Посмотрел показатели цпшки  стагнирует. Это нормально, к падению котиры не приведёт
119|13.02.2019 09:41:50|Aleksandr|Новосибирский завод резки металла неделю открывает в статусе эмитента, зарегистрировавшего на Мосбирже свою первую программу ценных бумаг. Ей был присвоен идентификационный номер 400418R001P02E. Согласно параметрам программы, ООО НЗРМ может размещать ценные бумаги объемом до 500 млн рублей на срок, не превышающий 1260 дней. Пока эмитент не раскрывает своих планов на первый выпуск. Однако подтверждает намерения и декларирует цели заимствования привлекаемые инвестиции позволят приумножить оборотный капитал для расширения масштабов хозяйственной деятельности завода. Долгосрочные планы компании  обеспечение полной загрузки прокатных линий, запуск дополнительного оборудования и ввод второй смены с целью увеличения производительности. Конкурентным преимуществом предприятия является возможность обрабатывать стальной лист шириной до 2 м и толщиной до 8 мм, в то время как стандартное для Сибири предложение включает в себя резку рулонной стали шириной до 1,5 м и толщиной 3,5 мм. Данная инвестиционная программа станет логичным продолжением секьюритизации активов НЗРМ, стартовавшей в начале 2017 г. в партнерстве с Юнисервис Капитал. Текущий объем финансирования составляет 43 млн рублей, средневзвешенная ставка кредитного портфеля  13. Как отмечает эмитент, с притоком частных инвестиций компании удалось нарастить долю постоянных клиентов, увеличить продажи, значительно улучшить ключевые финансовые показатели. Бизнес устойчиво растет если в 2016 году выручка НЗРМ составляла 449 млн рублей, а чистая прибыль  12,4 миллионов, то уже по итогам трех кварталов 2018 года эти показатели выросли в 2,7 и 2,2 раза соответственно.
122|13.02.2019 09:43:45|Denis|В ЦП все хорошо,стагнации значительной я не заметил,хотя могу ошибаться.Там два риска как по мне не очень большая ликвидность и то что они под россетями.Держу давно,на небольшой процент.
123|13.02.2019 09:47:58|Dmitry Manzor|думаешь заходить
124|13.02.2019 09:48:25|Aleksandr|Да пока не решил.
126|13.02.2019 09:52:51|Евгений Коломна|Надо брать в надежде на постоянный трюк Юнисервиса с задергом и удержанием котировок на 13, а потом выходить потихоньку. Ну это если тариф брокерский позволяет
127|13.02.2019 09:53:10|Dmitry Manzor|могут выпустить облиги по ставке 13, загасить кредит и работать на купон, а дальше второй выпуск если попрёт
128|13.02.2019 09:53:49|Aleksandr|купон же обьявлен 15
129|13.02.2019 09:54:49|Dmitry Manzor|ок
131|13.02.2019 09:58:18|A|15 по купону, а эффективная с учетом всех комиссий МБ, андеррайтеров, расходов на постановку раскрытия плюс несколько  не может оказаться выгоднее кредита под 13 даже если есть там какието допкомиссии типа за выдачу/ведение ссудного счета и тд
132|13.02.2019 09:58:47|Dmitry Manzor|ясно, спасибо за ликбез
133|13.02.2019 09:59:12|Z A|Доброе утро, коллеги, С 14 февраля 2019 г. завтра начнется размещение Биржевых облигаций ООО ИК Фридом Финанс Идентификационный номер выпуска 4B020100430R от 30.01.2019 ISIN RU000A1003N7 Срок обращения 1092 дня Объем выпуска 500 млн. руб. Ставка купона 12 Число купонных периодов 6 Продолжительность купонного периода 182 дня Дата начала размещения 14 февраля 2019 Период размещения  20 рабочих дней Дата погашения 10 февраля 2022 Торговая площадка MOEX Сумма денежных средств, вносимая в оплату каждым из приобретателей  1,4 млн. руб.
134|13.02.2019 10:08:18|Harry Lime|По НЗРМ , там на первый год ставка , эмитенты поняли , что нужна фишка , на второй она будет 12,513. Простая двухходовка. Процент переплаты незначителен , а ты уже не новичок , а солидный эмитент.
136|13.02.2019 10:45:28|Nikolay Pavlov|Как мы найдемся в субботу в кабаке
137|13.02.2019 10:48:54|Harry Lime|Я буду всех ждать в субботу 16 февраля в Кваке на Мичуринском , с 1200 до 1600.
139|13.02.2019 10:50:33|Oleg Egorov|Журнал Огонек в руке держать надо
140|13.02.2019 10:51:18|Harry Lime|У меня у ребенка олимпиада в МГУ , так что место и время такое .
141|13.02.2019 10:54:46|Александр Нечаев|Результаты первого дня размещения Апри тревожат в плане погашения первого выпуска
142|13.02.2019 10:56:45|Евгений Коломна|Увезут второй выпуск на 97 и веселее пойдет
143|13.02.2019 10:56:59|Максим Кочнев|Зачем покупать 16 с большим риском когда можно взять овер 20 с меньшим
144|13.02.2019 10:57:53|Nikolay Pavlov|
145|13.02.2019 10:58:19|Максим Кочнев|По опросу, мсб таки догнал ОАЭ. Но даже суммарно они уступают ломбарду
146|13.02.2019 10:58:29|Harry Lime|Увезу тебя в Челябинск увезу к самим лояяям...
147|13.02.2019 10:59:16|Максим Кочнев|Один лот. Даже на проценты не собрали
148|13.02.2019 10:59:51|Harry Lime|Судя по тому , что было в ЧЗПСН со сменой андеррайтера скидка будет не на следующий день , а в процессе размещения. Более рыночно я считаю.
151|13.02.2019 11:04:50|Aleksandr|Хорошо что биржа не работает в субботу.Путчисты блин
152|13.02.2019 11:04:51|Евгений Коломна|Купон всему голова
153|13.02.2019 11:06:24|Aleksandr|И вообще , уж если встреча с Гарри, то и пить нужно вино
156|13.02.2019 11:07:41|Harry Lime|Вы издеваетесь , станки , станки.
157|13.02.2019 11:09:52|Dmitry Manzor|вот можно было бы на встречу винного эмитента позвать
158|13.02.2019 11:10:14|Aleksandr|С образцами продукции
159|13.02.2019 11:13:33|Александр Нечаев|Если не продать второй выпуск, то первый уже не будет таким безопасным на погашении
160|13.02.2019 11:15:15|Максим Кочнев|Для меня что первый что второй до безобразия опасны
161|13.02.2019 11:15:55|Harry Lime|Я буду брать второй на сдачу от купонов , но после погашения первого
162|13.02.2019 11:17:16|aleksey|с другой стороны выкуп за 100 для облигации, берите не длинные и вам будет пофиг
163|13.02.2019 11:29:12|Alexey Z|Коллеги, в последнее время не особо успеваю читать. Чтот там по заводу резки металла Купон объявили Чат одобрил эмитента или нет 
164|13.02.2019 11:30:06|r.alex|А ПРлизинг чат одобрил
165|13.02.2019 11:30:38|Harry Lime|Купон 15 , но на 1 год потом новый , это Юнисервис. Вцелом исчерпывающий пакет данных я считаю.
166|13.02.2019 11:30:49|Ilya|В мобильном приложении ВТБ после обновления появился стакан плюс полоска с настроением трейдеров под ней кнопочка увидите стакан. Ну и можно расцветку ещё менять на ночной режим  симпатично. Стакан давно ждали
167|13.02.2019 11:31:00|Aleksandr|смотрите итоги размещения.Чат сомневается
168|13.02.2019 11:31:14|Vadim Asanbaev|Этот конечно
170|13.02.2019 11:32:15|Aleksandr|Конечно  это как Ломастер размещался
171|13.02.2019 11:32:25|Alexey Z|Спасибо за инфу
172|13.02.2019 11:33:25|Vadim Asanbaev|Этот чат ПРЛизинг одобряет
173|13.02.2019 11:33:56|Aleksandr|А , понял.Спасибо ПР лизингу 
174|13.02.2019 11:34:03|Harry Lime|Жадностьэто хорошо , но и подход того же Пионера , Роделена и ПР лизинга имеет право на жизнь.
175|13.02.2019 11:34:27|Максим Кочнев|Пр лизинг одобрил пр лизинг. Спасибо чату за это
176|13.02.2019 11:34:45|Aleksandr|Да имеет, безусловно.
177|13.02.2019 11:35:40|Harry Lime|Как хорошо , что у меня из лизингов только либо перелет либо недолет . Не знаю как их рассудить и не буду.
178|13.02.2019 11:35:48|Максим Кочнев|Особый плюс пр лизинга  купон в первой половине месяца а не в конце
179|13.02.2019 11:38:33|Aleksandr|О, это да .Рынок в восторге
180|13.02.2019 11:42:37|Deleted Account|С купонами в начале месяца у вдо проблемы только мсб в начале платит
181|13.02.2019 11:52:12|Сергей Нужнов|Единственный лот Флая походу сам организатор и взял. Сейчас его в розницу пытается раздать по 100,02
182|13.02.2019 11:54:07|Harry Lime|Подождем , думаю скидки будут
183|13.02.2019 11:55:17|Сергей Нужнов|Сразу бы по 98 ставил в стакан, чего тянуть 
184|13.02.2019 11:56:01|Harry Lime|Все научены прошлым разом , тем более месячный купон , торопиться некуда
185|13.02.2019 11:58:44|Александр|По номиналу это размещение маловероятно, судя по реакции рынка
186|13.02.2019 11:59:44|Aleksandr|Их биржа рано или поздно накажет за такие сделки
187|13.02.2019 12:05:14|A|Можно поподробней сомнения озвучить
189|13.02.2019 12:06:10|Aleksandr|Я сужу по опросам и обьемам покупок.У каждого свои сомнения.Лично у меня сомнения в ликвидности.
191|13.02.2019 12:07:28|A|У нас нет маркетмейкера и мы не делаем сделок с дружественными компаниями. Сомнения в ликвидности в стакане бумаги это одно, а сомнения в Эмитенте другое
192|13.02.2019 12:09:55|Aleksandr|Сейчас еще Роделен книгу закроет и пойдут любители лизинга за ПР
193|13.02.2019 12:10:19|A|Вэлкам
194|13.02.2019 12:11:34|Сергей Нужнов|Не факт. Пролив стакана организатором, неоднократно проделывался и вроде никого не наказали, хотя очевидно, что это нарушение минимальной лотности.
195|13.02.2019 12:12:38|Aleksandr|Накажут не за пролив стакана, а за сделки не имеющие экономического смысла
198|13.02.2019 12:13:32|Сергей Нужнов|С Легендой тоже самое, до сих пор льют
199|13.02.2019 12:14:15|Aleksandr|Там есть смысл.БКС скажет мы полгода нкд собирали , нас устроило
201|13.02.2019 12:19:09|Сергей Нужнов|Да какие полгода, они помнится и 1,5 месяца после начала размещения не продержались, на 98 свозили.
202|13.02.2019 12:19:22|Alex Petroff|Такой стакан по второму АПРИ немного какбы намекает, что входить не дорого, а выходить как
203|13.02.2019 12:19:43|Harry Lime|На следующий день по первому выпуску была цена 98
205|13.02.2019 12:20:38|Сергей Нужнов|Я про Легенду, первые 1,5 месяца они держали 100 для приличия
206|13.02.2019 12:21:21|Harry Lime|А это да , в перед новым годом был поход на 97
207|13.02.2019 12:35:14|Kir|Во втором апри ктото хочет купить по 100, я удивлен
208|13.02.2019 12:40:10|Harry Lime|Этот смелый на 200 лотов от силы
210|13.02.2019 12:46:15|Savel|А заходить по какой цене в них лучше
211|13.02.2019 12:51:19|Denis|Чем дешевле тем лучше,я в свое время по 0.3 заходил.На нынешних уровнях по мне так неплохо.
212|13.02.2019 13:02:26|First Last|https//clubvolvo.ru/threads/volvoobjavilaozapuskevrossiicarrent.116093/page3post3022949
214|13.02.2019 13:08:49|Дмитрий Адамидов|не знаю, я лично добирал первый выпуск, он уже подрос даже
216|13.02.2019 13:12:57|Harry Lime|Я практически уверен , что первый погасят. Но на оставшееся время лезть на копейку не хочется. Смысла нет.
218|13.02.2019 13:35:02|Дмитрий Адамидов|ну как 2 в месяц
220|13.02.2019 13:40:01|Dmitry Manzor|стакан в студию
223|13.02.2019 13:46:59|Dmitry Manzor|а по 1 понимаешь
224|13.02.2019 13:47:01|Максим Кочнев|у них номинал по 10 тр  для когото и 30 тыс рублей немало
225|13.02.2019 13:48:32|Dmitry Manzor|у нас 2млн частных инвесторов, с миру по нитке
226|13.02.2019 13:53:38|First Last|Не у всех большие депо, а диверсифицироваться, все хотят
227|13.02.2019 13:54:48|Алексей RM|не у всех портфели на десятки миллионов а если у инвестора, допустим, 1 миллион, или 300500 тысяч и нет 100 уверенности в эмитенте Финавиа завалился, облиги банка оказались субординированными, про которых никто и не думал, ДД и прочее  историй полно. И старается чловек сделат максимальную диверсификацию, раскидав по 12 на каждого эмитента. Доходность может и будет ниже, за счёт включения в портфель не самых доходных бумаг. Но и спать сильно спокойнее человек будет.
229|13.02.2019 13:55:57|Harry Lime|Там 10 тысяч номинал
230|13.02.2019 13:57:17|Алексей RM|Увидел новость про проверки агрохолдингов. Немного ёкнуло  а ну как до ОАЭ добрались. Но пока не назвали кого трясут. Надеюсь, свининку обойдут стороной. https//tass.ru/ekonomika/6110011utm_sourceyxnewsamputm_mediumdesktop
231|13.02.2019 13:59:32|Aleksandr|Так ОАЭ вроде на экспорт ничего не шлет
232|13.02.2019 14:00:20|Дмитрий Адамидов|там вроде бы Русагро и Черкизово
234|13.02.2019 14:01:12|Сергей Ковалев|как то скушновато становится... где трейдберри
235|13.02.2019 14:01:36|Aleksandr|в Ростове
236|13.02.2019 14:13:58|Harry Lime|Саратовских тоже трясут
239|13.02.2019 14:17:23|A|к вопросу ликвидности и маркетмейкеров http//www.edisclosure.ru/vsenovosti/novost/4012
240|13.02.2019 14:20:46|Harry Lime|Ну где Швецов руку приложил там хорошего можно не ждать , сначала Пересвет , потом русские сказки , а теперь маркетмэйкинг ему дался
241|13.02.2019 14:25:31|Harry Lime|USD EUR прогноз мнение В ближайшие три месяца курс доллара будет стабилен, а затем снизится на 34. Фундаментальные факторы, поддерживающие спрос на американскую валюту, слабеют. Позитивные эффекты, которые фискальные стимулы Трампа оказывают на экономику США, постепенно затухают, а долгосрочные ставки, скорее всего, уже достигли своего пика. Кривая доходности в США продолжит становиться все более плоской, и это окажет давление на доллар. В случае резкого падения аппетита к риску американская валюта, скорее всего, вернет себе статус активаубежища, что поддержит ее курс.  Citi Рекомендуем открыть длинную позицию в паре EURUSD от 1.1280 с целью на 1.1500 и защитным стопприказом на продажу на уровне 1.1215. Ряд слабых экономических данных по еврозоне значительно сократил ожидания относительно роста, оказав давление на единую валюту. Но сейчас технические импульсные индикаторы указывают на потенциал разворота. При этом в начале года у рынка был существенный объем коротких позиций по евро. Голубиная позиция ФРС не учтена рынком в полной мере.  Westpac
242|13.02.2019 14:26:40|Harry Lime|Придерживаюсь такой же точки зрения , опять отскок от 1,12
243|13.02.2019 14:36:49|Aleksandr|По НЗРМ давате выяснять у эмитента и организаторов, что есть из имущества в собственности.Помещения, станки и т.д
244|13.02.2019 14:38:48|Harry Lime|Судя по балансу почти ничего
245|13.02.2019 14:44:27|Кирилл|Интересно, с софтлайном все в порядке А то чтото съезжает он последнее время.
246|13.02.2019 14:45:12|Alex|Боятся наращивания долга возможно
247|13.02.2019 14:47:50|Aleksandr|Кто то крупный выходит
249|13.02.2019 14:49:02|Harry Lime|АКРА  Анализ долговой нагрузки регионов РФ
250|13.02.2019 14:53:01|Aleksandr|Прошу высказываться
252|13.02.2019 14:59:08|Harry Lime|Похоже схемотехника размещений Флая , Легенды и СЛТ близка по сути
253|13.02.2019 14:59:58|Aleksandr|БКС чудит
254|13.02.2019 15:07:04|Кирилл|Можно пояснить Разместить с купоном поменьше, а потом пролить
255|13.02.2019 15:16:51|Harry Lime|Ну например андеррайтер получает премию за привлечение бумагами.
256|13.02.2019 15:17:00|Aleksandr|В теории все недоразмещение мог взять себе на позу организатор, а теперь выходит.Компенсировал эмитент например.
257|13.02.2019 15:18:31|Harry Lime|Да тут все просто , смущает эмитент , не берите его . Вот меня смущает Флай , я его не беру, а кому то в самый раз.
258|13.02.2019 15:19:42|Кирилл|Я уже в софтлайне вариант не брать не подходит
259|13.02.2019 15:25:32|Harry Lime|Да тут народ грамотный, без советов думаю разберутся.
260|13.02.2019 15:30:29|Dimasik|Кстати, а кто что понимает под словом портфель
261|13.02.2019 15:31:05|Admiral Benbow|Какие мысли по Мордовии
262|13.02.2019 15:32:01|Harry Lime|Она такая одна . Либо показательная порка , либо не будут портить картину изза одного региона. Монетку можно подкидывать.
263|13.02.2019 15:32:11|Dimasik|Лишь то, что на рынке или и вклады, валюты не в бумагах и и.д, т.е. материальные активы приведенные к рублю допкстим
264|13.02.2019 15:33:41|Harry Lime|Я считаю долю от биржевого. Но биржевой имеет долю от общего.
265|13.02.2019 15:33:47|Admiral Benbow|Эдакое муниципальное ВДО
266|13.02.2019 15:34:03|Harry Lime|Ага, муниципальное казино
267|13.02.2019 15:34:20|Admiral Benbow|Я в игре
268|13.02.2019 15:36:58|Aleksandr|По Софтлайну,Я вижу норм обороты только в первом выпуске и то там его не льют в панике.Новостной фон нормальный по ним.
270|13.02.2019 15:42:55|Dimasik|11.02 привлекли 2.5 ярда в сбере под 15
271|13.02.2019 15:43:19|Aleksandr|кто
272|13.02.2019 15:43:30|Dimasik|Софтлайн
273|13.02.2019 15:43:51|Aleksandr|кто источник
275|13.02.2019 15:47:33|Aleksandr|https//boomin.ru/sobytiyadnya/softlayntreydotkrylkreditnuyuliniyuna25milliarda/
276|13.02.2019 15:50:12|Harry Lime|Это ВКЛ с потолком ставки 15. Может быть и 10 процентов внутри.
277|13.02.2019 15:51:58|Dimasik|Пока не совсем ясно стоит ли овчинка выделки.. И как долго ещё продлится истерия 
278|13.02.2019 15:52:52|Harry Lime|Для меня главная информация , что ВКЛ до февраля 21 года. Значит могут покрыть оттуда первый выпуск. Такая же история была с Манименом , после открытия ВКЛ в ТКБ народное возбуждение резко сникло.
279|13.02.2019 15:54:11|Aleksandr|С языка прям сняли.Я тоже в этом плюс увидел
280|13.02.2019 15:55:18|Dimasik|Учитывая, что сам и в софте и в мани, пока не паникую, но за инфой слежу
281|13.02.2019 15:55:49|A|у банков в КЛ обычно указывается целевое финанирование, которое влияет на создаваемые по выдаче резервы, поэтому линия линией, а на что оно  другое, вполне там может и не быть возможности направить кредитные деньги на погашение облигаций
282|13.02.2019 15:55:49|Harry Lime|Да много где , в Европлане была такая же история , а он был по 9294 в прошлом году осенью. После открытия линии на 10 ярдов в Сбере многие вопросы снялись
284|13.02.2019 15:57:20|Aleksandr|могли на крупный проект брать
286|13.02.2019 15:58:50|Harry Lime|Софтлайн  это ерунда , выше 15 докуплю ещё если будет .
287|13.02.2019 15:59:15|A|о чем и говорю, что не на погашение облигаций и т.д. Кроме того, у банков 100500 способов не выдать по открытому кредитному лимиту в связи с непредоставлением документов по мониторингу, невыполнению ковенантов, изменению ключевой ставки и т.д.
288|13.02.2019 15:59:58|Aleksandr|Объем эмиссии 3 000 000 000 RUB , займ у Сбера 2.5 всего .
291|13.02.2019 16:01:14|Aleksandr|Вообще с этим софтлайном нормально дружит наше государство, импортозамещение же
294|13.02.2019 16:03:52|Harry Lime|Дружит , дружит , Газпром и дочки  сотни миллионов закупок
295|13.02.2019 16:04:09|Aleksandr|да и сам Сбер дружит
296|13.02.2019 16:05:20|Harry Lime|Приходите 16 го  расскажу
