|time|user|text
23|18.05.2019 20:17:20|Ilya|Двухфакторная диверсификация 
25|18.05.2019 20:22:01|Вики|могу поделиться 50 эбиса
26|18.05.2019 20:23:07|Ilya|Интересно как на рынок повлияет рост минималки до 3 млн, сработает отказ от диверсификации  Вырастут ставки
27|18.05.2019 20:23:12|Максим Кочнев|Как здорово Уже 4 эмитентов нашёл Ок. Я согласен. По срокам чуть позже напишу лс. В июне примерно могу взять или позже если вам надо будет позже д
28|18.05.2019 20:23:34|Ilya|А чего Бифри
29|18.05.2019 20:23:51|Максим Кочнев|Бифри уже нашёл продавца тоже
31|18.05.2019 20:24:20|Ilya|Пасьянс походу собрал, наверное все эмитенты в портфеле
32|18.05.2019 20:24:22|Вики|а тоже хочу Бифри,
34|18.05.2019 20:24:47|Ilya|bondyboss у вас клиент
35|18.05.2019 20:25:10|Максим Кочнев|Не если через бондибокс то это от 300 бумаг
36|18.05.2019 20:25:26|Ilya|Понял
37|18.05.2019 20:25:43|Максим Кочнев|А вторичке хоть сколько
38|18.05.2019 20:26:25|Ilya|Так что живые КО по которым нет БО Бифри, ноймарк, Эбис, Станция, забыли кого
39|18.05.2019 20:26:30|Максим Кочнев|Пока по факту 0 все на словах
40|18.05.2019 20:26:31|Артём Саратикян|Илья, Антон Зиновьев, мажоритарий Кармани, нас не покинул конечно Более того Антон ежедневно в офисе и, если хотите познакомиться, приходите к нам в гости на Воздвиженку, дом 9, будем рады общению с Вами Антон в большей степени формулирует стратегию в бизнесе, как настоящий предприниматель ну и конечно достаточно глубоко погружается в операционное управление, когда это необходимо
41|18.05.2019 20:27:28|Ilya|Да помню ваше приглашение, надо вояж по первопрестольной сделать.
42|18.05.2019 20:28:16|Артём Саратикян|Давайте, будет очень здорово Познакомим Вас со всеми директорами, если нужно Погрузим в наш бизнес, мы это любим
43|18.05.2019 20:28:19|Ilya|Артем, а когда введут 3 млн и 1
44|18.05.2019 20:28:40|Артём Саратикян|1 с 1 июля. По 3 млн конкретики пока нет
45|18.05.2019 20:30:20|Ilya|Мне кажется таки 3 млн неверное решение  либо вообще базу хотят задушить ведь ещё готовится документ с нормативами для тех, кто облигации выпускает, либо я не знаю  инвестор вынужден будет отказаться от диверсификации. Интересно, что главный бенефициар этого бизнеса  население столько резервов компании создают, сколько не зарабатывают и процентов не платят.
46|18.05.2019 20:36:20|Aleksey Kormilitsyn|Ну, депозит  народное всё.
47|18.05.2019 20:37:38|Артём Саратикян|У каждой компании своя база инвесторов, нужно смотреть конкретно МФК и конечно средний чек. При этом не думаю, что инвесторы будут легко отказываться от диверсификации, будут инвестировать не только в МФО, покупать Облигации, но без диверсификации конечно нельзя, если только все не в Кармани
49|18.05.2019 20:55:20|Ilya|Я имею ввиду, что тем другим придётся поднять ставку, и это скажется и на вас
50|18.05.2019 21:25:04|Евгений Коломна|Артем, будет третий выпуск
51|18.05.2019 21:31:06|Артём Саратикян|Илья, я не исключаю подобного сценария, более того он конечно логичен Но есть следующего рода видение, но это именно мое мнение. Я на рынке привлечения инвестиций уже около 5 лет и был период, когда все компании развивались активно, не было сильного регулирования и действительно в этот период ставка сильно влияла на принятие решения Инвестора. При этом все компании платили стабильно и в принципе проблем на было. В последний год, как Вы знаете, порядка 78 компаний ушли с рынка и, к сожалению, Не все Инвесторы смогли вернуть деньги, это очень плохо, но это факт и, как правило, ушли именно те компании, которые давали хорошие условия. Учитывая этот фактор я считаю, что Инвесторы будут наоборот сомнительно относиться к высоким ставкам, будет изучать компанию и ставка точно не будет решающим аргументом. Но это мое мнение конечно.
53|18.05.2019 21:38:41|Kir|А когда примерно, осень
54|18.05.2019 21:39:57|Артём Саратикян|Раньше, мы активно растём С начала месяца уже на 50 млн Портфель вырос, в апреле на 80 млн приросли. Темпы роста хорошие для выпуска облигаций
55|18.05.2019 21:42:01|Kir|Ну ждем положительную отчетность и вперед
56|18.05.2019 21:42:01|Максим Кочнев|Делайте также как и все ВДО. Через адресную заявку
57|18.05.2019 21:49:22|Артём Саратикян|Сделаем Поверьте, я сделаю все, чтобы каждый Инвестор остался доволен
58|18.05.2019 22:13:43|Евгений Коломна|Дебютный выпуск коммерческих облигаций ООО Каскад Купонный доход 20 Ключевые параметры размещения Эмитент  ООО Каскад  Группа компаний РОСАВТОПРОМ Дата начала размещения облигаций  28 марта 2019 года Размещение  По закрытой подписке Регистрирующий орган  НКО АО НРД Номинал облигаций  1 000 руб. Купон  20  годовых Организатор выпуска ООО УНИВЕР Капитал http//univer.capital/kaskad/
59|18.05.2019 22:14:04|Максим Кочнев|его же разместили
60|18.05.2019 22:15:52|Евгений Коломна|Для жаждущих КО есть такой зверь разместили видимо и себе, но продают по 101 Я взял себе для коллекции
61|18.05.2019 22:17:57|Максим Кочнев|ну дак это от 300 тыс тоже тогда
63|18.05.2019 22:24:39|Евгений Коломна|Максим, если есть интерес, то могу поделиться 50ю штуками. Изучите там по ссылке эмитента, с ответом не тороплю, мне они карман не тянут, но дешевле 101 отдавать не планирую
64|18.05.2019 22:25:25|Максим Кочнев|это понятно, ладно. Я уже презенташку открыл буду смотреть. Все по очереди
67|18.05.2019 22:48:48|Turgor|Действительно, неправильно прочел вопрос, поэтому мой совет неверен.
68|18.05.2019 23:43:18|Helena Yakh|С удовольствием,ждём чата от Максима Кочнева по поиску КО для продажи. P. S. Не только я бы желала продать часть КО Бифри. Из нашего чата брала не я одна. Максим, дело за Вами 
70|19.05.2019 00:04:13|Максим Кочнев|Создал группу для обсуждения/покупки/продажи КО. Где будет всегда доступна информация о активных предложениях по покупке/продаже КО https//t.me/joinchat/JcRVVeO77JNeQTmgrLMHA чтобы както обезопаситься от ботов, сделал группу приватной
71|19.05.2019 00:05:14|Максим Кочнев|собственно только для тех у кого КО
73|19.05.2019 00:17:54|Елена Филякина|Максим то есть думать пустите Обещаю вести себя прилично  постараюсь
74|19.05.2019 00:18:41|Максим Кочнев|да всех пустим приват чтобы по поиску боты не находили потом. А то чет тут они уже ежедневно
75|19.05.2019 00:19:57|Елена Филякина|Отлично, пошла думать где денег добыть
76|19.05.2019 05:11:28|Viacheslav Petriaev|patsak9876 спамеры
78|19.05.2019 07:15:52|Alexey Vishnyakov|Издержки популярности.
79|19.05.2019 07:58:42|Максим Кочнев|Вот как бывает. На нелеквидном рынке КО, за 4 дня нашел продавцев по всем 6 эмитентам. 1 первичка, 5 вторичек. Вобщем все интересуемые эмитенты набраны, бюджет в 300к по 50 к на эмитента расписаны. Новые КО теперь только на первичке ждать.
80|19.05.2019 08:08:22|Dmitry Manzor|я думаю с появлением этого чата КО будут брать охотней
81|19.05.2019 08:32:36|Alex|Ликвидность познается и в случае возникновения проблем. В КО она будет 0
82|19.05.2019 08:37:06|Максим Кочнев|Это естественно, поэтому и писал что беру до погашения поэтому и суммы такие
83|19.05.2019 08:40:33|Alex|Осталось решить вопрос с exposure на октоторп
85|19.05.2019 09:35:45|Sergey Sidorov|Тоже об этом думал. Но всетаки по моему у Окто с диверсификацией бизнеса получше, чем ГГ. И долг меньше.
87|19.05.2019 10:09:40|Alex|В гг помоему диверсификация только по свиным сосискам и зерну есть. Нефтепродукты в структуре прибыли около нуля
88|19.05.2019 10:35:37|Kharitonov Oleg|Вы их сдаете по номиналу 100 обратно и покупаете на рынке с большей дюрацией.
90|19.05.2019 10:57:52|Александр Яско|В Чебоксарах появился рекламный плакат НФК Сбережения. Привлекают деньги у населения под 14 годовых
92|19.05.2019 10:59:47|Максим Кочнев|Это скорее всего завуалированая реклама облигаций 2 выпуска
93|19.05.2019 11:01:02|Александр Яско|Буду проезжать мимо еще разок посмотрю
94|19.05.2019 11:03:19|Максим Кочнев|Уверен там 2 в одном. 1. Открытие счета в нфк сбережения 2. Покупка облигаций
96|19.05.2019 11:35:24|Alex|Взялся бы ктонибудь проверить объемы сделок через федресурс у пионерлизинга
97|19.05.2019 12:13:48|Alexander D|Золото ликвидно только в монетах
98|19.05.2019 12:52:43|Дэн Иванов|Нет, в след раз сфоткайте просто
103|19.05.2019 12:59:02|Маржинколл Байбекович|Добрый день, возник вопрос по агроэлите из гг. Есть соображения, зачем они третий выпуск готовят У них уже 2 по 200 и третий будет сразу на 400.
105|19.05.2019 12:59:42|Максим Кочнев|Рефинанс более дорогих кредитов
107|19.05.2019 13:00:24|Маржинколл Байбекович|Где можно посмотреть
108|19.05.2019 13:00:53|Максим Кочнев|OrsonWelles
109|19.05.2019 13:01:27|Маржинколл Байбекович|Спасибо
110|19.05.2019 13:02:06|Harry Lime|исследование Дорогие друзья Давно ожидаемое всем нашим сообществом исследование Сэра Гарри по ОАЭ в народе хрякрисёч наконецто опубликовано  Встречаем
111|19.05.2019 13:06:48|Harry Lime|Как только опубликуют МСФО ОАЭ и остальных ГГ за 18й год сразу сажусь за вторую часть.
112|19.05.2019 13:34:23|Маржинколл Байбекович|Большое спасибо за проделанную работу. Очень интересно посмотреть на эмитента в связке с поручителями. В рсбу2018 видно, что долгосрочка выросла за счёт облигаций, по факту долгосрочка кредитная гасилась. Зато краткосрочка выросла сразу на 70. С чего бы Не хватило средств от размещения Кассовый разрыв Ну и непонятно, под какой .
114|19.05.2019 14:16:26|Виталий B|Зашел на официальный сайт Пионер Лизинга  вижу рекламу облигаций. Не ясно компания лизингом всётаки занимается или только облигациями https//i.ibb.co/9HQbrrM/20190519141315.png
115|19.05.2019 14:51:17|Максим Кочнев|У трех топоров конкурент
116|19.05.2019 14:51:53|Дэн Иванов|Лизингом. На федресурсе можете сделки посмотреть
117|19.05.2019 16:10:57|Максим Кочнев|Это уже перебор
119|19.05.2019 16:13:29|Дмитрий Н.|Слышал, что если находишь просрочку в магазине, то на сумму найденной просрочки можно закупаться бесплатно
120|19.05.2019 16:16:12|Максим Кочнев|Меня напрягает что второй раз. 1 в ашане в мск, второй в окее в Сочи лежит просрочка
122|19.05.2019 16:39:13|Alexey Vishnyakov|Месяц уже  могли бы убрать...
123|19.05.2019 16:46:28|Victor|Я как человек с 25 летним опытом в прве и продажах продуктов питания могу сказать лишь одноесли за 7 месяцев товар Трейдберри не продается с полки,это говорит только об одномо низком спросе на него.А низкий спросплохие продажи и все далее по пунктам..
124|19.05.2019 16:51:19|Sergei|Но полгода это оч маленький срок годности для подобного продута .... хотя что продаётся он не оч это очевидно
125|19.05.2019 18:25:44|Pavel|В глобусе вчера брал, свежак
127|19.05.2019 19:07:05|Дмитрий Адамидов|жалуйтесь больше  пишите детская порнография
129|19.05.2019 19:08:42|Alex S| чем больше админов, тем меньше таких сообщений в соседней группе по фьючам такой спам и минуты не держится
130|19.05.2019 19:09:42|Sergey Sidorov|Так там каждый раз новый пользователь, а смысл один. Кого блокировать
131|19.05.2019 19:11:26|Дмитрий Адамидов|займетесь
132|19.05.2019 19:11:41|Alex S|без проблем
133|19.05.2019 19:12:34|Мария|Боже, даже по фьючам есть группа А киньте её плиз
134|19.05.2019 19:13:39|Дмитрий Адамидов|готово. трудитесь
135|19.05.2019 19:14:57|Alex S|скину ссылку на группу чисто на сегодня кому надо тот присоединится завтра тема этой группы таки вернется к своей истинной
137|19.05.2019 19:15:13|Максим Кочнев|давайте мне тоже право удалять
138|19.05.2019 19:16:22|Дмитрий Адамидов|удаляйте.
139|19.05.2019 19:16:57|Максим Кочнев|О
140|19.05.2019 19:17:19|Дмитрий Адамидов|главное дргу друга не сотрите, горячие финские парни
142|19.05.2019 19:19:25|Alex S|не вопрос тут их обсуждать ни кто не будет только ссылка только на сегодня
143|19.05.2019 19:27:11|Евгений Коломна|Бог должен быть один, зачем Олимп устраивать
144|19.05.2019 19:29:01|Дмитрий Адамидов|так надо. меня завтра например весь день в сети не будет. начнется тут атеизм и долой самодержавие.
145|19.05.2019 19:30:27|Alex S| несколько админов это нормальная практика, как в обычной фирме сетью управлять, так и в группах на форумах или телеге
146|19.05.2019 19:35:00|Dmitry Manzor|Давно пора. Потому что в одного за всеми не уследишь.
147|19.05.2019 19:38:51|Максим Кочнев|СРаботано четко
148|19.05.2019 19:38:57|Alexey Vishnyakov|А вот и оно Баньте
149|19.05.2019 19:39:08|Максим Кочнев|забанен до того как вы написали
150|19.05.2019 19:39:37|Alexey Vishnyakov|
152|19.05.2019 20:22:31|Евгений Коломна|А админы типо самопровозглашаются
153|19.05.2019 20:24:21|Alex S|нет, я просто предложил, а Дмитрий просто согласился забрать права также быстро как и раздать их
154|19.05.2019 20:25:12|Евгений Коломна|А, ну дерзайте
156|19.05.2019 20:28:47|Kregg|Ну всё  пошел террор 
157|19.05.2019 20:32:23|Sergey Sidorov|Интервью с Даником в последнем Сибондс
161|19.05.2019 20:42:19|Ilya|Артем, понял ваше видение
163|19.05.2019 20:44:40|Максим Кочнев|Ну у Септема напимер такая фишка что КО с другого брокера можно брать от 300 тыс. Вот вам может и 200 норм, а надо брать 300. Берете 300, а позже продаете 100 Ну вобщем БО мы же продаем тоже, КО можно тоже продавать если много чтобы переложиться в другое. Типа Диверсификация
164|19.05.2019 20:54:31|Ilya|В перекрёстке супруга прям вот обратила внимание на Вкусы мира, полка выбрана грамотна  невысоко, под женщин, упаковка тоже правильная, сразу выцепила взглядом про здоровое питание что то там, НО 125 рублей и всего 50 грамм и так как на полке несколько разных пачек то впечатление, что это что то по фруктам и она сказала лучше я так куплю, свежего. Чего то не хватило для покупки. Я конечно молчал интересно было. А с ЗП у неё все в порядке. Далее Москвы имхо могут быть проблемы со сбытом. Но, это лишь разовый контакт с продуктом.
167|19.05.2019 20:59:25|Максим Кочнев|Завтра начинается приём заявок на участие в размещении КО Ноймарк.20 ежеквартально, 2 года, амортизация на второй год Приём заявок продлится два дня, завтра и послезавтра. Участвуют только клиенты ИК Септем Капитал. Для участия необходимо Написать на email denis.kozlovseptemcapital.ru Заявку по форме 1. ФИО 2. Контакты 3. Объём Например Иванов Иван Иванович 792929292929 10 облигаций 100 тыс руб Дождаться ответа с подтверждением. Получив подтверждение, иметь достаточное количество средств на счету 22 мая, и 23 мая уже купить свой объём через Янго
168|19.05.2019 20:59:48|Ilya|Я подумал, может можно быть клиентом и септема и втб и тогда купить на втб, но это уже бумажная какая то история будет
169|19.05.2019 21:04:37|Denis Kozlov Septem|Втб брокер  не надо указывать. Ноймарк только для клиентов Септем
170|19.05.2019 21:05:30|Максим Кочнев|Да я пример из простого БО взял, где в примере указан ВТБ был
171|19.05.2019 21:07:29|Евгений Коломна|Ноймарк  вещь сакральная Только для своих
172|19.05.2019 21:09:02|Максим Кочнев|в случае проблем с купоном, для расчета проведет на вашем участки любые коммуникации
173|19.05.2019 21:09:36|Harry Lime|Да, название родилось , когда Марк Цукерберг попытался купить землю в Подмосковье . Ответ был  не ной Марк , хрен тебе , а не земля.
174|19.05.2019 21:10:50|Евгений Коломна|На крайняк лопаты у них в залог возьмем
175|19.05.2019 21:13:20|Ilya|Сначала его надо у них купить рекомендуется брать облигаций на стоимость участка 
176|19.05.2019 21:13:52|Максим Кочнев|проблема в том что у них нет участков в их собственности
177|19.05.2019 21:14:20|Ilya|Там же поручитель с участками, не
178|19.05.2019 21:20:49|Евгений Коломна|Они наподобие коммунальщиков.
179|19.05.2019 21:23:08|Elena Avdonicheva|Здравствуйте Не портите глаза, интервью можно скачать бесплатно на сайте Cbonds Review  http//review.cbonds.info/article/magazines/5033/ Также как и все остальные статьи по рынку ВДО из последнего номера
180|19.05.2019 21:25:10|Aleksey Kormilitsyn|https//ru.m.wikipedia.org/wiki/D09DD0BED0B9D0BCD0B0D180D0BA Интересно. В основном Германия
181|19.05.2019 21:32:30|Kirill Kopelovich|Вы правы. Собственник участков  поручитель как по первому, так и по второму выпуску.
183|19.05.2019 21:46:14|Максим Кочнев|
184|19.05.2019 21:53:52|Sergey Sidorov|Octo блюдет вахту Даже в воскресный вечер
185|19.05.2019 21:55:11|Максим Кочнев|Нужна земля в подмосковье Покупай Ноймарк. Если денег не будет, может земля перепадет
186|19.05.2019 22:03:11|Kirill Kopelovich|Денису нужно хоть иногда давать отдых
187|19.05.2019 22:06:23|Sergey Sidorov|Denis is eager for working His platform Yango runs 24/7
188|19.05.2019 22:09:14|Kirill Kopelovich|Там у Дениса больше помощников
189|19.05.2019 22:10:49|Sergey Sidorov|I dont care about his backoffice. He is the frontman for me
190|19.05.2019 22:13:13|Kirill Kopelovich|Не поспоришь
191|19.05.2019 22:32:04|Алексей ayaye :)|а я уже знаю, что моя декларация принята, но камералка только 3 июня закончится 
194|20.05.2019 01:36:34|Kir|Остается совсем немного времени до окончания дебютного размещения Облигаций ООО БЭЛТИГРАНД, в настоящий момент осталось менее 30 млн 15 от объема выпуска. Промежуточные итоги размещения денежных средств По состоянию на 15 мая 2019 на денежные средства, привлеченные с помощью облигационного займа 153 млн рублей, заключено 40 лизинговых договоров на сумму 259,8 млн рублей. Стоимость приобретенного имущества составила 201,4 млн. рублей. Суммарно получено авансовых платежей 37,4 млн. рублей. На легковые авто пришлось 57 от заключенных договоров, всего доля авто от заключения составила 70. Уже полученные лизинговые платежи за вычетом авансов составили 5,8 млн. рублей. Лизинговый портфель превысил 900 млн. рублей. Данные для приобретения облигаций Наименование Облигации ООО БЭЛТИГРАНД серии БОП01 ISIN  RU000A100535 Контрагент ПАО БАНК УРАЛСИБ, идентификатор MC0016000000, краткое наименование в Системе торгов  УралСиб_Мос Режим торгов в соответствии с правилами Биржи  Размещение адресные заявки Код расчетов  Z0. новости бэлтигранд balti_investor
196|20.05.2019 08:17:48|Сергей Ковалев|мая
198|20.05.2019 08:32:28|AntoN|Простейший математический расчёт, но стоит его сохранить. Вот почему главное правило Баффета  не терять. И второе правило  не забывать никогда про первое правило. Если Вы потеряли 10, то для восстановления нужно заработать 11 убыток 20, нужно заработать 25 убыток 30, нужно заработать 43 убыток 40, нужно заработать 67 ..... убыток 70, нужно заработать 233
200|20.05.2019 08:33:54|Максим Кочнев|Ой да ладно. Беффетто никогда же ничего не терял Правило хорошее, забывать конечно не надо
201|20.05.2019 08:34:16|AntoN|И Вам утро доброе
202|20.05.2019 08:37:40|Максим Кочнев|
204|20.05.2019 08:53:31|Андрей ☭ Емельянов|Тут выше задавался вопрос представителю Кармани о новых регуляторных порогах ставки и величины займа. Интересно, а что онлайн микрофинанс об этом думают
205|20.05.2019 08:54:26|Alexey Z|по налоговому вычету. Подача через ЛК 4 февраля. Вчера 19 мая прилетело уведомление о завершении камеральной проверки, но в ЛК дата завершения проверки значится 6 мая. Получается в срок 3 мес. почти уложились. Причем после майских праздников я заходил в ЛК, там не было ничего про завершение проверки. Получается они могут задним числом поставить любую дату и соблюсти сроки.
206|20.05.2019 08:56:15|Harry Lime|Мне кажется новый выпуск  отличный ответ , что думают  надо занимать в облигах, пока не началось
207|20.05.2019 08:59:47|Евгений Коломна|Да, это у них из года в год повторяется.
208|20.05.2019 09:09:45|Максим Кочнев|Denis Kozlov Septem на Ноймарк уже шлем заявки, или ждем 11 утра
209|20.05.2019 09:11:29|Turgor|Ноймрак, хехе
210|20.05.2019 09:11:50|Denis Kozlov Septem|Конечно, можно высылать.
211|20.05.2019 09:12:30|Максим Кочнев|
212|20.05.2019 09:15:57|Шура SiberianRanger|Главное чтобы деньги вовремя вернули, а backdating это норма в России 
213|20.05.2019 09:17:07|Alexey Z|Заявление на возврат тут же сделал через ЛК. Посмотрим, как тут будет со сроками.
214|20.05.2019 09:20:09|Шура SiberianRanger|Если подавал 3НДФЛ 4 февраля, заявление нужно было делать 5 мая ну или 7, учитывая выходные. А так они теперь могут месяц спокойно тянуть.
215|20.05.2019 09:21:37|Alexey Z|Если уложатся в срок месяц, я потерплю, не проблема. главное, чтобы еще не 3.
216|20.05.2019 09:21:37|Alex S| правами, наделенными админом, призываю уже завязывать с оффтопом по вычетам, на сколько понимаю для этого есть отдельная группа понедельнег начался, облиги, купончики...
217|20.05.2019 09:40:08|IURII D.|
218|20.05.2019 09:42:57|Астория|Подскажите по Онлайн Микрофинансу Если укажу в заявке желаемый купон 15.5, а будет 15, мне не дадут
219|20.05.2019 09:43:44|Максим Кочнев|да не дадут
220|20.05.2019 09:43:51|Harry Lime|По правилам букбилдинга нет , а как они там решат  непонятно
221|20.05.2019 09:44:24|Астория|Плохо. Гадать приходится. Зачем же они разбег сами дают
222|20.05.2019 09:45:19|Максим Кочнев|да вы смотрите какая ставка вас устроит. Я написал 14,75. Если рел будет 14,75 то мне норм. если 1515,5 еще лучше, я тое получу
223|20.05.2019 09:45:21|Шура SiberianRanger|Чтобы все поставили 5 чтобы точно дали, и они заняли под 5 D
224|20.05.2019 09:45:41|Harry Lime|А чего гадать , я например не возьму МФО меньше 15.
225|20.05.2019 09:46:27|Астория|А они решат 14.5 А вы уже деньги приготовили, выйдя из других облиг. Зачем выходили
226|20.05.2019 09:47:04|Максим Кочнев|нет. Я не выходил. Заявки заканчивают принимать во вторник. Размещение в четверг. ВО вторник  утро среды будет известны итоги
231|20.05.2019 09:47:58|Александр|Вообще считаю для подобных МФО нижняя граница 16, 15.5 скрипя сердцем указал, если не нальют  не буду брать
232|20.05.2019 09:48:11|Harry Lime|Вот
233|20.05.2019 09:48:33|Астория|Спасибо, Максим. Просто в последний день продавать  с ценой можно прогадать. По больше времени хочется иметь. С запасом.
234|20.05.2019 09:48:35|Александр|Так что народ не балуйте эмитентов с 14.75
235|20.05.2019 09:50:08|Максим Кочнев|ну я не такой большой Босс. Мне продавать не так много. ПРогадаю ну на 0,10,3 процента. А по микрофинанс доганюсь потом
236|20.05.2019 09:50:16|Andrey Hohrin|агроэлита Сегодня начинается размещение третьего выпуска облигаций ОбъединенияАгроЭлита. Купон 13,75. Дюрация 3,4 года. Размер выпуска 400 млн.р. В этом файле Вы найдете всю основную информацию из инвестмеморандума Эмитента.
237|20.05.2019 09:50:21|Andrey Hohrin|агроэлита Как сегодня будут проводиться торги указанными облигациями  в короткой справке от Московской биржи.
238|20.05.2019 09:51:59|Harry Lime|Ахтунг  Наблюдаю CBOM24 евро в списке еврооблиг на ММВБ, лот 1000 евро
239|20.05.2019 10:03:23|Александр|Почему ахтунг Ставка приятная
240|20.05.2019 10:04:01|Harry Lime|Так ждали и дождались
242|20.05.2019 10:18:18|Даниил Иванов|Рассплитованный
244|20.05.2019 10:19:47|Harry Lime|Нет , старший долг , сплит по 1000 евро
245|20.05.2019 10:22:23|Даниил Иванов|Спасибо
246|20.05.2019 10:25:46|Alex|В стакане появилось чтонибудь
247|20.05.2019 10:26:19|Harry Lime|Я ж отдыхаю от терминала ,но можете пасти
248|20.05.2019 10:26:46|Moar|пусто в стакане
249|20.05.2019 10:27:31|Alex|Если в стакан нальют, то появятся моральноэтические муки
250|20.05.2019 10:27:41|Harry Lime|Скорее всего , сделок не было , как надо комуто будет выйти  пойдут
251|20.05.2019 10:28:08|Moar|я чет не думаю что какието муки сейчас начнутся с дохой в 1.5 
253|20.05.2019 10:28:41|Alex|Веб это не свом
254|20.05.2019 10:28:46|Moar|сам факт добавления бумаги  отлично 
255|20.05.2019 10:29:59|Harry Lime|У меня была история , я как то караулил CBOM25 в рублях , дело было летом в 15м году , сделки штучные в стакане были , но ни разу не поймал его
256|20.05.2019 10:31:49|Moar|понаблюдал пару месяцев за евро  катимся к паритету
258|20.05.2019 10:34:52|Даниил Иванов|VEB23 в евро почти 108 торгуются
259|20.05.2019 10:35:10|Moar|да все на хаях
261|20.05.2019 10:35:22|Даниил Иванов|А Вы бумаги в QUIK видите или в мобильном приложении
263|20.05.2019 10:35:33|Moar|кроме вдо вообще некуда
267|20.05.2019 10:35:57|Даниил Иванов|У меня тоже
269|20.05.2019 10:36:15|Moar|пришлось простите винду запускать, чтобы стакан посмотреть
270|20.05.2019 10:36:15|Даниил Иванов|Спасибо
272|20.05.2019 10:38:25|Moar|в общем приложения не видят. бкс, финам, альфа по исин не находят
274|20.05.2019 10:43:28|Harry Lime|Нота FTD на облиги  принцип  риск суммируется без суммы купона. Если одна из 6 облиг навернется  вы получите 1020 номинала. Ну такого конечно же не бывает , все компании надежные , вон старик Баффет с Хайнцем влетел на 4 ярда , а мы то все видим
275|20.05.2019 10:44:32|Даниил Иванов|Ну нет у БКС там 4,5 годовых на евро
277|20.05.2019 10:44:51|Why Aye Man|Втб находит
278|20.05.2019 10:45:46|Harry Lime|Она потом уедет на номинал и ниже , траст ми
279|20.05.2019 10:45:53|Даниил Иванов|Нет, europaproperty посмотрите сообщение от этого пользователя
280|20.05.2019 10:46:10|Harry Lime|После раздачи , так сказать инвесторам
281|20.05.2019 10:46:16|Даниил Иванов|Ну она уже по 102 с чем то
282|20.05.2019 10:46:24|Harry Lime|Еще не вечер
283|20.05.2019 10:46:37|Alexey Vishnyakov|Сделок 0, стакана нет, потому что нет сделок.
285|20.05.2019 10:47:21|Harry Lime|На йух , мой финсоветник в БКС  герой , такого же мнения
