|time|user|text
122|18.01.2019 20:20:39|А что ты сделал для котэ!?|Сегодня ктото вспоминал про институт стволовых клеток И вот
123|18.01.2019 20:21:05|Harry Lime|14,2
126|18.01.2019 20:45:43|Alexey Vishnyakov|25083, 26217. Но это для очень консервативных. Доходность к погашению  меньше 8. У меня были  я продал 25083 после купона. 20.02 купон по 26217  и его скину
127|18.01.2019 20:47:20|Сергей Ковалев|офз 26216 и офз 26210 с погашением в этом году
128|18.01.2019 20:47:27|Alexey Vishnyakov|Лучше 5 выпуск уралкалий и трансмашхолдинг. Риски минимальны, доходность около 9,5
129|18.01.2019 20:47:42|Сергей Ковалев|очень консервативно
130|18.01.2019 20:50:35|Aleksandr|https//smartlab.ru/q/ofz/
131|18.01.2019 20:50:37|Alexey Vishnyakov|Они все меньше номинала. Потому что в сентябре они были на дне с доходностью по длинным до 9,5, по коротким 8,5. Сейчас то отросли. С такой доходностью их выше номинала никто не купит.
133|18.01.2019 20:52:09|Aleksandr|Какой максимальный срок инвестирования вы рассматриваете В сегодняшнем рынке ОФЗ чем длиннее , тем доходней
135|18.01.2019 20:54:30|Oleg Egorov|У мамы зарплата официальная, НДФЛ удерживается
136|18.01.2019 20:54:50|А что ты сделал для котэ!?|Она бай энд холд Тогда 25083 и другие 3летки Я сам планирую купить 26210, когда в феврале кэш появится Посижу с ними, подожду или дешевого бакса или роста ставок короткие офз не упадут
138|18.01.2019 20:55:50|MrSmith|До 2021 ОФЗ 26205
139|18.01.2019 20:56:15|Aleksandr|Всего 4 бумаги подходят по вашим параметрам.Выбирайте по картинке
141|18.01.2019 20:57:56|MrSmith|Они стоят дешевле но прибавляется накопленный купон
142|18.01.2019 20:59:29|Aleksandr|Да , рынку кажется что нужно больше навара дать по этим бумагам.Год назад они стоили больше 100  от номинала, рынок считал что впереди светлое будущее
143|18.01.2019 21:00:19|Alex|Доходность выросла после размещения. Цб ставку поднял.
144|18.01.2019 21:02:42|Aleksandr|Вы будете сидеть до погашения.Упадет чутьчуть цена бумаги на рынке.но вы же не станете ее продаватьПогасят ее по 100  от номинала
145|18.01.2019 21:03:24|Alex|Доходность из двух компонентов. Купон и изменение в цене. Когда ставки растут , купоны не меняются у существующих бумаг поэтому цена должна снизится чтобы в сумме доходность больше была . при погашении платят 100
146|18.01.2019 21:04:05|Aleksandr|если вас устраивает та доходность что есть сейчас , то в момент покупки вы ее считайте фиксируете и сидите уже до победного
147|18.01.2019 21:04:06|А что ты сделал для котэ!?|Важно ещё понимать, что доходность в данных Вам ссылках указана с учетом реинвестирование купона Без этого она немного примерно на 0,050,15  зависит от срока ниже
148|18.01.2019 21:04:43|Alex|Ага.
149|18.01.2019 21:06:33|Aleksandr|Сложите купон который вам заплатят выгоду от того что вы купили их по 98  , а погасят их по 100 
151|18.01.2019 21:07:32|А что ты сделал для котэ!?|Предположим погашение через год Купон  6.5 Вы покупаете бумагу за 99 от номинала Таким образом, у вас доходность  7.5 годовых 6.5 купона и 1 разницы между 99 и 100 Плюс через шесть мес вы получите 3,25 руб купона и купите на них ещё бумаг  это ещё даст примерно 0.05 В целом доходность получится 7,55
152|18.01.2019 21:09:06|Alex|Если бумага на 2 года то 6.5 10099 /2 будет годовая доходность
154|18.01.2019 21:14:05|Harry Lime|Я почитал ваши предложения , я бы все сделал по другому. Определил срок инвестирования. 235 лет. Взял бы квазигосударственные облигации с погашением под этот срок. ВЭБ, Бинбанк , ПСб , Балтлизинг. В чем плюс такой стратегии  риски не выше ОФЗ. Купон и доходность однозначно выше , обеспечит денежный поток. Можно заходить любой суммой , не страшно. Не будет сильной просадки в случае санкций на госдолг или обвала рубля как в ОФЗ.
158|18.01.2019 21:21:10|Максим Кочнев|Ваша основная фишка это вычет по иис. Не думаю что стоит маме забивать голову чем либо кроме офз. Переживания волнения в возрасте не особо полезны а поколение кому за, уже не переделвешь они и 91 и 98 прошли
159|18.01.2019 21:23:36|Harry Lime|http//www.rusbonds.ru/ank_obl.asptool148663
163|18.01.2019 21:26:43|А что ты сделал для котэ!?|А брокерский счёт есть
164|18.01.2019 21:40:55|Александр|Топовый совет. Гарри как всегда дал наиболее оптимальный вариант с точки зрения рискдоходность. Соглашусь, что в наших условиях у данных бумаг риски ниже
165|18.01.2019 21:41:43|Harry Lime|Вы меня знаете , я включил консервативность 80 левела.
166|18.01.2019 21:42:45|А что ты сделал для котэ!?|Но в брокерском приложении можно посмотреть доходности и цены
167|18.01.2019 21:46:35|Harry Lime|Я бы конечно влез бы туда на первичке , но не все сразу.
168|18.01.2019 21:46:46|Александр|Алсо у нас 1028 человек, я пропустил 1 килоучастник
169|18.01.2019 21:47:46|Harry Lime|Было в обед примерно, и 5000 в канале тоже
170|18.01.2019 21:59:10|Виталий Яковлев|Светлана, еще посмотрите портфель облигаций Андрея Хохрина из Цериха.  Его ведение канала в отношении доходности и рисков.
172|18.01.2019 22:01:30|Сергей|Гарри, спасибо за рекомендации Вдо вдо, но большая часть портфеля у меня консервативная.
173|18.01.2019 22:01:56|Harry Lime|Цель  снижение риска до нуля , мой портфель даёт около 20. Ни одной бумаги Цериха там сейчас нет.
174|18.01.2019 22:02:38|Максим Кочнев|Вы хотите порекомендовать ВДО человеку не пенсии Который и в офз побаивается влезть Там карвалолу не запасешься
175|18.01.2019 22:03:37|Aleksandr|я заинтригован . А что есть 
176|18.01.2019 22:03:44|Максим Кочнев|Кстати если сложить бумаги из его портфеля в сумме у меня дадут около 5 всего от депо
177|18.01.2019 22:04:04|Виталий Яковлев|Гарри, но Вы же не публикуете свой портфель публично  Я от Вас напопил 100 сообщений в избранном, чтоб так сказать читать между строк....
178|18.01.2019 22:04:15|Максим Кочнев|А не, у него же мсб ещё есть...
180|18.01.2019 22:05:14|Harry Lime|Много раз повторял , берете всю таблицу ВДО , 47 выпусков. Все выпуски с купоном 15 у меня были или есть.
181|18.01.2019 22:05:40|Aleksandr|У меня в моменте 16  бумаг pro.bonds
182|18.01.2019 22:05:41|Максим Кочнев|Обувь, элемент лизинг
183|18.01.2019 22:05:45|Harry Lime|Взятые на первичке или в первый день размещения , по номиналу или около того.
185|18.01.2019 22:07:11|Максим Кочнев|Попробуйте по isin
187|18.01.2019 22:07:49|Harry Lime|Да ВЭБ 12й
188|18.01.2019 22:08:19|Aleksandr|Все есть
190|18.01.2019 22:08:29|Harry Lime|Первая
191|18.01.2019 22:08:49|Aleksandr|тикер ВЭБ1Р12
192|18.01.2019 22:08:49|Виталий Яковлев|Не, но Вы меня хоть убейте, но на моём предпринимательском веку я провожал на тот свет много доходных компаний. Профнастил если у тебя нет договоров с государством  то есть государственных подрядов , прогорит. Снэки ещё продержится пару лет. Ну чисто моё мнение.
193|18.01.2019 22:10:29|Harry Lime|Поэтому в данном случае ВЭБ. А за остальное я не агитирую. Каждый сам для себя определяет степень допустимого риска.
196|18.01.2019 22:12:11|Aleksandr|видите , раньше нужно было на неделю к нам приходить
197|18.01.2019 22:12:34|Виталий Яковлев|В вэбе я купил долларовый иис. В октябре. А доллар упал
198|18.01.2019 22:12:38|Максим Кочнев|Не думаю что надо лезть в вэб. Ладно мы. Иис и так вычетом доход принесёт в ради 1 процента человеку которому когдато говорили храните деньги в сбербанке он же государственный, потом говорили покупайте ваучеры они же государственные, прошедшем 98 говорить берите вэб он же государственный. Мне кажется даже если он возьмёт то нервов по итогу уйдёт больше чем этот 1 процент плюс
200|18.01.2019 22:14:27|Aleksandr|купив неделей раньше , выиграли бы 0.5 
201|18.01.2019 22:14:41|Виталий Яковлев|Брокер, церих, считает в рублях.
202|18.01.2019 22:14:56|Максим Кочнев|Но на счету то у вас доллар
203|18.01.2019 22:14:56|Harry Lime|А вы надеялись на рост доллара , особенно в первом квартале Его не будет , возможно пойдет на 60 к марту. 65 точно потрогает, может и ниже.
204|18.01.2019 22:14:58|Виталий Яковлев|Хотя счёт заводил в долларах
205|18.01.2019 22:15:46|Максим Кочнев|Покупать бакс а потом следит за курсом  не надо покупать бакс
208|18.01.2019 22:16:24|Виталий Яковлев|Я не уверен у меня до сих пор открыта позиция по 67.8 бакса.
209|18.01.2019 22:16:33|Harry Lime|Он все равно вырастет в какойто момент.
210|18.01.2019 22:17:13|Denis Kozlov Septem|Это не Церих. Формально это ССтБ
211|18.01.2019 22:17:25|Виталий Яковлев|Нет. 95 торгующих уходит в минус.
212|18.01.2019 22:17:42|Максим Кочнев|Да, но если человек уже переживает за это. Я знаю пример человека купившего баксы за 70 в 2016. И продавшего их в феврале 2018 на 57. Так как за курс переживал. В феврале, Карл
213|18.01.2019 22:17:43|Harry Lime|Поход на 60  это возможность докупить , а не повод кусать докти
214|18.01.2019 22:18:07|Максим Кочнев|Да не, я про портфель пробонса
217|18.01.2019 22:19:19|Виталий Яковлев|Как Вы правы  Я искренне рад Вас читать 
218|18.01.2019 22:19:51|Harry Lime|Я радуюсь , в декабре все равно сдадите дороже, если не будете знать куда его деть.
219|18.01.2019 22:20:29|Denis Kozlov Septem|Ага. Там в портфеле много изменений  Ред софт и Директлиз на вылет
220|18.01.2019 22:20:49|Harry Lime|Да они и так я думаю не летуны , ну да ладно.
221|18.01.2019 22:21:19|Виталий Яковлев|Да там 5 от депо в этом баксе, остальное в вдо 
222|18.01.2019 22:21:22|Максим Кочнев|Это как кармани. Кого не спроси все говорят что там риск. А спроси что за риск. Никто не знает всех пугает что он дёшево стоит. Мало у кого срабатывает что как раз и надо покупать дёшево. Если он 103 будет все начнут брать, но он же уже дорогой будет
223|18.01.2019 22:22:10|Harry Lime|Когда психология сильнее математики...
224|18.01.2019 22:28:28|Aleksandr|Да,да . Применимо к Легенде
225|18.01.2019 22:29:20|Oleg Kopylov|У меня усть немного, пора избавляться
226|18.01.2019 22:29:28|Harry Lime|Главное не спутать реальное заливное с паник селлом
228|18.01.2019 22:31:36|Максим Кочнев|Редсовта у меня аж 0.8
229|18.01.2019 22:31:36|Oleg Kopylov|если доллар упадет до 6062 руб., стоит купить просто доллары или купить еврооблигации
230|18.01.2019 22:31:56|Максим Кочнев|А вы на какой срок
232|18.01.2019 22:32:43|Oleg Kopylov|лет 5, в такой перспективе деньги не особо нужны
233|18.01.2019 22:32:54|А что ты сделал для котэ!?|А есть ликвидные долларовые бумаги, которые не упадут при шухере, подобном ноябрьскому декабрьскому
234|18.01.2019 22:32:55|Oleg Kopylov|главное чтобы работали
235|18.01.2019 22:33:09|Максим Кочнев|Ну явно евробонды лучше они же дадут
237|18.01.2019 22:33:21|Aleksandr|0.8  от портфеля 
238|18.01.2019 22:33:27|Максим Кочнев|Да
239|18.01.2019 22:34:23|Aleksandr|ну если это меньше 1 т бумаг , то мне кажется можно выскочить всегда
240|18.01.2019 22:34:28|Максим Кочнев|Дак вы берите по сроку. Если вам надо на 4 года например. Берите с погашение примерно через 4 года. И вам будет пофиг на скачки
242|18.01.2019 22:34:56|А что ты сделал для котэ!?|Не, я про короткие
245|18.01.2019 22:35:46|Максим Кочнев|Вопрос в другом, почему она не надёжная
248|18.01.2019 22:37:00|Dmitry Manzor|Я особо не разбирал по фин.отчетам, мне она не интересна, просто здесь пишут с такой уверенностью
249|18.01.2019 22:37:42|Максим Кочнев|Уверенность тут пишут в купонах. Вот в октябре оферта будет. Там пока уверенности нет
250|18.01.2019 22:38:03|Dmitry Manzor|Понял
251|18.01.2019 22:38:37|Максим Кочнев|Вот лично я пока по планам к лету, середине лета выйду если не полностью то уменьшу до 12 точно его
252|18.01.2019 22:44:54|Denis Kozlov Septem|19 сентября оферта
253|18.01.2019 22:49:19|Максим Кочнев|Спасибо за уточнение. Вобще я достаточно скоро часть кармани буду продавать под трейдбери
254|18.01.2019 22:50:31|Harry Lime|Можно ещё такую по ЧЗПСН , чтобы как следует испугаться на ночь.
258|18.01.2019 22:55:34|Oleg Kopylov|я через терминал покупаю пару руб/доллар и уменя в кеше весят доллары
259|18.01.2019 22:56:43|Harry Lime|Есть долларовый счёт или позиция на брокерке по доллару. А где чего висит мне не ведомо.
260|18.01.2019 22:56:59|Максим Кочнев|Вот сделали бы етф на фьючи по баксу. Было бы круто
261|18.01.2019 22:57:11|Oleg Kopylov|Вчера был в офисе Финам и спросил их мнение о рус28, ответили категорически нет и они её даже на рассматривают.
262|18.01.2019 22:57:36|Svyatoslav Lebedev|А что предлагают взамен 
263|18.01.2019 22:57:44|Harry Lime|Что предлагают 
264|18.01.2019 22:58:03|Oleg Kopylov|лукойл, гапром 22
266|18.01.2019 22:58:24|Harry Lime|Это правильно , но 3 лет
267|18.01.2019 22:58:35|Svyatoslav Lebedev|Квазигос лучше суверенного долга 
268|18.01.2019 22:58:43|Harry Lime|Чтобы не было переоценки.
270|18.01.2019 22:59:35|Максим Кочнев|Ибо когда в мире шухер и все ждут писца можно лезть только в кроткосрок. Они правы как советчик и. Лезть надо когда лично понимаешь куда лезешь
271|18.01.2019 22:59:38|Oleg Kopylov|а лукойл и газпром на СПБ
272|18.01.2019 22:59:54|Harry Lime|Да
276|18.01.2019 23:02:14|Oleg Kopylov|На купленную позицию по доллару я могу купить еврооблигации
277|18.01.2019 23:02:32|Harry Lime|Конечно , если она на основном рынке
278|18.01.2019 23:04:03|Oleg Kopylov|а ВТБ20 тож не плохая доходность, только стакан не смотрел
279|18.01.2019 23:04:52|Harry Lime|Тоже , что и ВЭБ , а если вдруг отключат доллар . Дефолт технический будет.
281|18.01.2019 23:06:57|Sergey Komarov|а с купона у них налог берется или только валютная переоценка
282|18.01.2019 23:06:59|Максим Кочнев|Если посмотреть на историю раньше, то фрс вполне может ставочку поднять и не раз. Им надо задел делать. А пока коментами они держат рынки. Как ни крути им надо чтото с этим делать. Вероятность дальнейшего повышения следовательно падения длинных бумаг не ниже вероятности остановки/падения. Имхо пока ясности нет  длинные бумаги  лотырея.
283|18.01.2019 23:07:53|Harry Lime|Берется 13 процентов по текущему курсу в рублях .
286|18.01.2019 23:09:55|Максим Кочнев|Это да
287|18.01.2019 23:10:14|Harry Lime|А других у нас и нет , кроме рус28.
288|18.01.2019 23:10:50|Максим Кочнев|Вот поэтому если более менее депо и нужен бакс то смотреть надо в сторону ib
290|18.01.2019 23:12:33|Harry Lime|Мне некомфортно на IB , и опять таки надо совсем рубить рубль тогда , а пока на рынке ВДО мир и тишина , в рублях веселее , я считал и не раз.
291|18.01.2019 23:13:01|Максим Кочнев|Да я пока тоже, но в этом году начну миграцию потихой
293|18.01.2019 23:13:52|Sergey Komarov|а комиссии за сделки с еврооблигациями у брокеров обычно отличаются от стандартных например за сделки с обычными облигациями 
294|18.01.2019 23:14:07|Максим Кочнев|Да
295|18.01.2019 23:14:12|BoRo DA|Россельхоз 3
296|18.01.2019 23:14:16|Harry Lime|Обычно чуть выше , но не радикально
297|18.01.2019 23:14:19|Максим Кочнев|Смотрите конкретно как у вас
298|18.01.2019 23:15:05|Sergey Komarov|конкретно у меня альфа, и с еврооблигациями все глухо, они недоступны ни в мобильном приложении ни в квике 
299|18.01.2019 23:15:14|Harry Lime|По IB надо принимать решение по налогам  либо вообще не платить, либо заморачиваться с декларацией .
301|18.01.2019 23:16:51|Максим Кочнев|Тут решается не слижком большим набором бумаг. Ибо по каждой отчёты делать это ппц
302|18.01.2019 23:17:13|А что ты сделал для котэ!?|С голоса можно
303|18.01.2019 23:17:17|Максим Кочнев|Я для начала больше на етф смотрю. Подбираю список себе
305|18.01.2019 23:18:10|cordis|В Альфа мобайл и клике можно. Но у них там спрэд в 25 проц
306|18.01.2019 23:18:30|Sergey Komarov|это не очень удобно, стакан не посмотришь
308|18.01.2019 23:18:58|А что ты сделал для котэ!?|Этотпльфа директ Чо там за еврооблигации
309|18.01.2019 23:19:09|Harry Lime|Не , я туда пойду только при одном из двух условий. Первое  рынок ВДО затухнет по доходностям и отсутствию новых эмитентов. Станет стрёмно изза волны дефолтов. Второе  в рублях станет просто небезопасно. Реальная инфляция приблизится к ставкам ВДО.
310|18.01.2019 23:19:27|cordis|Даже директ не нужен
312|18.01.2019 23:20:41|Максим Кочнев|А вы покупали
313|18.01.2019 23:21:32|А что ты сделал для котэ!?|Да там спрэды конские Проще с голоса
314|18.01.2019 23:21:41|cordis|
317|18.01.2019 23:22:36|Sergey Komarov|с голоса есть какойто минимальный объем или 1 лот тоже можно
318|18.01.2019 23:23:01|А что ты сделал для котэ!?|Не знаю, не интересовался пока
319|18.01.2019 23:23:42|Oleg Kopylov|с какой минимальной суммой стоит покупать еврооблигации, овчинка выдилки стоила
320|18.01.2019 23:23:46|А что ты сделал для котэ!?|В смысле  объемом не интересовался То чтотмоднл с голоса  это точно Комиссия вроде 0.15 но может модно поторговаться
321|18.01.2019 23:26:25|cordis|Надо попробовать голосом сдать то, что через приложения взял
323|18.01.2019 23:30:10|Harry Lime|Считаю хоть с одной. Стоит , но рублевые ВДО лучше Евробонды  это защита , не заработок.
324|18.01.2019 23:31:31|Oleg Kopylov|Спасибо за толковые ответы и помощь.
325|18.01.2019 23:34:16|Harry Lime|Всегда, пожалста
326|18.01.2019 23:36:32|cordis|С вдо одна проблема  чем больше людей, тем хуже качество. Уж лучше забрать свою доходность в 20 и с забора смотреть. Лично для меня
327|18.01.2019 23:38:03|Максим Кочнев|Как удачно у мсб купон. Как раз в понедельник продавать
332|19.01.2019 00:11:26|Aleksandr|Если соблюдать принцип баланса рисков , то в ВДО весь портфель не сгрузиш.Значит все равно куда то нужно гроши пристраивать.
333|19.01.2019 00:15:27|Alexey Z|Причём как минимум половину грошей, а то и большую часть. И тут уже важно чтобы надежно, но и доходность хотя бы 10.
334|19.01.2019 00:17:21|Aleksandr|Доходность 10 , не слабо . Это по портфелю доходность какая  12  
336|19.01.2019 00:19:30|Alexey Z|Но это же желание, в реальности конечно если 9ая доходность будет у надежных эмитентов, то супер 
337|19.01.2019 00:20:54|Aleksandr|Вон зову , зову всех в Домодедово. Никто не слышит меня . Рейтинг высший.Доха 9.6 
338|19.01.2019 00:23:32|Alexey Z|Вы про это ДФФ 1Р01 Да доха неплохая, сейчас около 96 торгуется.
339|19.01.2019 00:24:08|Aleksandr|сегодня по 95.8 давали . Неделю назад по 95.4
340|19.01.2019 00:24:35|Максим Кочнев|Их минус в сроке
341|19.01.2019 00:24:37|Александр Нечаев|Я слышал, но по 95,5 никто не налил 
