|time|user|text
90|10.05.2020 16:05:01|Dm Vl|Кстати, каскаду банального кэша не хватило. А сколько еще каскадов может быть Вот и делайте выводы. Cash is king
91|10.05.2020 16:11:52|А что ты сделал для котэ!?|Речь про РКс Мне кажется, Денисы тоже это понимают И возможно даже Зак, Кац и Сагирян  понимают
92|10.05.2020 16:14:58|Dm Vl|Ну вот и с топами познакомились
93|10.05.2020 16:15:58|Harry Lime|Ну да .После кейса МСП и Каскад возможно новыми красками заиграет история
94|10.05.2020 16:22:35|А что ты сделал для котэ!?|Каца я придумал ... для красоты
95|10.05.2020 16:23:10|Mikhail FarEast|Я не об этом. Я про то, что в целом стройка сейчас подвисла и ждать от них роста/подвигов/развития до октября месяца 2020 года не приходится.
98|10.05.2020 16:26:23|Dm Vl|Там котэ топменеджеров ркса представлял
99|10.05.2020 16:27:21|Harry Lime|Вашу маму и там и тут передают
100|10.05.2020 16:27:39|Stan P|Не помню этого застроя под кем он
101|10.05.2020 16:28:13|Ilya|Атомстройкомплекс  Ананьев из Екб, был вместе с Чернецким Самый что ни на есть родной застройщик Екатеринбурга. Роднее не бывает.
102|10.05.2020 16:28:18|Dm Vl|Берите шире, их вообще на рынке 2
103|10.05.2020 16:29:21|Harry Lime|В данном случае один в двух лицах
104|10.05.2020 16:30:03|А что ты сделал для котэ!?|В далекие годы мы готовили IPO в Лондоне. И там были некторые сложные вопросы по регистрации эмиссии. Старшим партнеров в лондонском офисе юридической фирмы был какой то индус, не помню уже его имя. И вот как то читаем мы от него письмо, в котором говорится, что завтра он встретится с представителями FSA в СИНАГОГЕ, все обсудит и постарается решить ... Таки решил Тогда я понял, что евреи даже если с виду они индусы есть везде и они могут решить любой вопрос
105|10.05.2020 16:31:19|Dm Vl|А там какой Вот еще есть https//events.vedomosti.ru/speakers/zakmihail546
106|10.05.2020 16:34:17|Harry Lime|Там другой , с этим я сталкивался по Русту кстати
107|10.05.2020 16:41:36|Stan P|Не знаю такого, в рус форбс 100 входит
108|10.05.2020 16:42:00|Dm Vl|По большому счёту холдерам все равно, лишь бы купоны и тела гасились
109|10.05.2020 16:42:41|Stan P|Знаю такого, лет 15 точно. Раньше в гпб работал. Все в кипе ходит 
110|10.05.2020 16:43:46|Ilya|Тут таких нету, это же Angry Bonds
111|10.05.2020 16:44:16|Stan P|
112|10.05.2020 16:49:06|Ilya|Весь смак angry в том, что нам пофиг на то, что офз с середины марта дали больше 15 процентов, пофиг на Интел бонды которого выросли на 60 процентов и мы забили на конвертабл Петропавловска, который вообще всех укуканил. Нет, мы залезли в сектор мсб, который самый дефолтный банковские кредиты по статистике и мужественно пытаемся доказать, что мы не тупые и можем тут выжить. Свой путь так сказать.
113|10.05.2020 16:53:14|Alexander G|Никто не знает такого застройщика в Сочи как РКС . На сайте их тоже никаких проектов не значится по Сочи . Рынок живёт . Смели много за 2 месяца , цены подняли все   частники , застройщики , на землю также . Мфц работают по записи на 710 дней все расписано . По РКС Сочи по больше инфо бы , может что то проектируют пока . В свою очередь если надо что то посмотреть проверить на месте  могу съездить глнянуть .
114|10.05.2020 16:54:16|Alex|обязательно съездите, только название компании другое
115|10.05.2020 16:56:26|Stan P|Я меня квартира в их ilove. Хорошо строят, квартиры раскупаются
117|10.05.2020 16:57:04|Ilya|РГС или Кортрос
118|10.05.2020 16:57:05|Stan P|Всетки это вексель. Там все надежно
122|10.05.2020 16:58:02|Ilya|Тут просто с разными буквами много стало. Да РСГ держу. Чего нет то.
123|10.05.2020 16:59:19|Alexander G|Нет тут уже рисков пару лет как все приструнили всех кого надо и не надо посадили  сейчас на 95 все чётко и прозрачно . Есть один застрой по старому но там канаты ведут к собственнику топ 1020 политиков рф .
124|10.05.2020 16:59:33|Denis Kozlov Septem|У ЛСР огромный проект в Мск на сотни тысяч кв.м со сроком реализации лет 20  Зиларт
125|10.05.2020 17:00:55|Stan P|Мы 5 лет назад брали. Одни Армяне, все с нарушением закона. Типа дали разрешение на хибарку, они 30 этажей отгрохали. Типа потом через своих судей узаконивают 
126|10.05.2020 17:01:05|Alexander G|Исправил
127|10.05.2020 17:01:18|Alexey Vishnyakov|Ну ВДО тоже неплохо так показали себя. Не 15, но купленный Эбис по 91,66 почти 10, такси по 90 12. Кармани по 92  94 тоже хорошо пошёл.
128|10.05.2020 17:01:45|Stan P|Еле нашли хорошей питерский проект по адекватной цене
130|10.05.2020 17:04:33|Harry Lime|Быстроденьги и Кармани 3 с 85  15  купоны
131|10.05.2020 17:05:04|Alexander G|Все поменялось примерно 2 года как . До этого да , 95 строилось по принципу мамой клянусь сдам дом скоро.
132|10.05.2020 17:11:38|Stan P|Это когда Пахомова убрали а его зама по стройке посадили
133|10.05.2020 17:17:09|Denis Kozlov Septem|1. У Обуви нет ковенантов по кроссдефолту. 2. У нас нет оснований для объявления техдефолта, так как ситуация требует разъяснений судами.
134|10.05.2020 17:20:27|Alexander G|Чуть раньше на год примерно , 3 замов не 1  и ещё кучу народу как из власти так и застройщиков .
135|10.05.2020 17:26:42|Aleksei Zzzz|Есть правила налогообложения купонов текущие и есть новые с 01.01.21. Равновесная ставка  это такая, которая и при тех, и при других правилах даёт на выходе одинаковый результат после налогообложения.
136|10.05.2020 17:27:13|Alexander G|Самому интересно что за ркс такой и что он тут строить собрался . На сайте ничего нет у них по Сочи .
137|10.05.2020 17:28:32|Alexey|Зил  Север  Лср. Зил  Юг  Эталон. Больше никого нет
138|10.05.2020 17:44:48|Dm Vl|Из презентации
139|10.05.2020 17:45:54|Aleksandr|123 у них уже частично распродан, люди живут. Они его перекупили в незавершенной стадии.
140|10.05.2020 17:47:50|Alexey Vishnyakov|Я, к сожалению, по 85 не взял. Набрал много Эбиса и такси. Такси продал уже по 101  101,4. Когда деньги появились, цен 85 на кармани уже небыло. Но, я думаю, 92 тоже нормально. Тем более сейчас выше номинала.
141|10.05.2020 17:48:34|Dm Vl|Ещё
142|10.05.2020 18:04:59|Alexander G|Спасибо , презентаху пропустил . На сайте их смотрел . 123 Сдан и полностью распродан кроме 1 ой секции на которую не подписывают ввод изза парковки . Парковку заканчивают скоро и его введут .
143|10.05.2020 18:06:52|Harry Lime|Суть правильно , не все бумаги отрастают одновременно. Этим надо пользоваться .
144|10.05.2020 18:07:49|Alexander G|Это хороший застройщик  единственный в Сочи кто при старой власти не дал ни рубля взяток из принципа  поэтому и строили 123 несколько лет 
146|10.05.2020 18:18:47|Дмитрий Адамидов|При старой это при какой
147|10.05.2020 18:19:02|Dm Vl|Ок. В Твери и Пензе есть проекты. Есть кто из этих мест
148|10.05.2020 18:20:25|Alexander G|Мэр Пахомов был такой и есть где то . Очень одиозная личность . Лет 5 никто скинуть его не мог вкл губеров , полпредов и тд 
150|10.05.2020 18:22:25|Дмитрий Адамидов|Больше пяти Я помню хорошо как его ставили. У нас был олимпийский объект по светофорам. Он был федеральный но по понятным причинам удалось понаблюдать как работают краевые и городские стройки. То что там хоть кто то мог без взяток чтото построить  я, извините, не поверю. При мне выгоняли тех, кто дал взятку не тому или недостаточно.
152|10.05.2020 18:23:06|Дмитрий Адамидов|самострой на месте сарая без документов и без коммуникаций построить  поверю.
153|10.05.2020 18:26:41|Alexander G|Это скинуть пытались после олимпиады  а проработал он лет 10 кажется . Я и говорю что только 1 застройщик из принципа встал в позу в итоге 67 лет и строит и сдаёт потихоньку объект  он оч принципиальный дядька . Интересно что это как то с ркс связано . Выясню .
156|10.05.2020 18:40:14|А что ты сделал для котэ!?|Чечни
157|10.05.2020 18:41:09|Alexander G|Да да . И мощно работают кстати .
159|10.05.2020 18:42:34|Pavel|Первый дом он построил в 15 лет
160|10.05.2020 18:59:22|Алексей ayaye :)|остальные извинятся и уйдут
161|10.05.2020 19:09:56|Alexander G|Вообще сочинские застрои могут легко давать 15 тк примерно такая же доходность у них по м2 .
162|10.05.2020 19:32:50|Oleg Egorov|Я на проливе по 100.4  100.5 его набрал 28 апреля. Кстати, спасибо 
163|10.05.2020 19:38:15|Антон|Ща немного выдам инфы по Бруснике. Общался с человеком, который в свою очередь разговаривал с боссом отдела продаж Брусники
166|10.05.2020 19:55:10|exploit|кто бы еще инфу подобную дал по Легенде
167|10.05.2020 20:12:42|Alexander G|Уточнил по ркс и комплексу 123 . Как и говорил ранее строил комплекс совершенно другой застройщик Сакс , гМосква ркс просто выкупили год назад ,когда комплекс был построен и 2 из 3 корпусов были сданы, порядка 200 оставшихся квартир у застройщика и продают их с премией . Те по сути они инвесторы в этом проекте , причем зашли на конечной стадии .
168|10.05.2020 20:18:16|Alexey|Спасибо. Всегда рады подкупить у Бкса
169|10.05.2020 20:52:19|Dm Vl|А откуда такая стенограмма
170|10.05.2020 20:53:48|Антон|Ватс ап
171|10.05.2020 21:35:42|Zeev|Это Брусника
172|10.05.2020 21:35:55|Антон|Да
173|10.05.2020 21:38:36|Zeev|Обычно они начинают рассказывать, что ДОМ.РФ выкупил у них целый квартал арендного жилья
174|10.05.2020 21:44:50|Антон|Да, есть и такое. Если не ошибаюсь, в Екатеринбурге это первый такой проект. Не квартал только, а дом. Целый дом квартир, сдающихся в аренду
177|10.05.2020 22:27:31|Rondo alla Turka|Спасибо, приблизительно поняла Правильно ли понимаю, индивидуальная нагрузка у вас посчитана с учетом всех изменений ключа С 21 года ставка будет единой, но нагрузка останется индивидуальной, так ставки купонов и их веса будут разными, или нет
178|10.05.2020 22:37:09|Aleksei Zzzz|Нагрузка на купон в 13 станет единой для всех. А пока индивидуальная, в зависимости от портфеля. У кого ОФЗ  она вообще пока 0.
179|10.05.2020 22:39:13|Witold Radulescu|Кстати да, а то, что сверх ключ плюс 5 без перемен
180|10.05.2020 22:46:34|Aleksei Zzzz|Индивидуальная нагрузка оценочная, посчитана для текущего ключа.
181|10.05.2020 22:49:49|Rondo alla Turka|Да, это понятно. Ещё один нюанс  иис или обычный счёт.
184|11.05.2020 00:28:32|DIM|Решил поизучать кроме фин отчётность как вообще работает все у таксогрузовика, их дружелюбность к клиенту, был приятно удивлён удобству приложения, несмотря на не супер фин отчётность этих компаний, само приложение очень хорошо и качественно сделано, сервис кстати работает, можно отследить и увидеть, что даже ночью осуществляются таксо и грузоперевозки
188|11.05.2020 00:33:59|Dmitry Manzor|Груз хорошая компания, но в нынешнее время оказалась тоже под гнетом пандемии. Снижение выручки ударит по прочности. Осталось определить каков её запас
189|11.05.2020 00:35:28|Witold Radulescu|Ну по спб что такси, что груз визуально мелькают Однако ценник такси сейчас просел где то на треть, вопрос только за чей счёт, сервиса или дохода водителей
190|11.05.2020 00:36:08|Dmitry Manzor|Юридически это разные конторы
192|11.05.2020 00:40:18|DIM|Это понятно что сказалось, никто и не отрицает
196|11.05.2020 00:43:21|Dmitry Manzor|Ну в конце года второй выпуск будет погашаться, 40лямов. Рефинанс сделают и всё путём
197|11.05.2020 00:47:44|DIM|40 если к тому моменту у людей деньги останется под занос на рефинансхотя в принципе 40 не огромные деньги, должны пройти
198|11.05.2020 00:50:31|Witold Radulescu|одни уже с горем пополам еле 5 наскребли
199|11.05.2020 00:50:54|Dmitry Manzor|Это вы с каскадом путаете
200|11.05.2020 00:51:08|Witold Radulescu|Так я о нем
201|11.05.2020 00:58:27|Mikhail FarEast|Там на ко всего 23 нужно было, не нашлось у них и их.
202|11.05.2020 01:03:00|DIM|Там ситуация хуже у каскада, тут работает пассажиропоток упал, но работает все
203|11.05.2020 02:21:02|Mikhail FarEast|Подождем дату выплаты купона
204|11.05.2020 02:27:24|DIM|Думаю проблем не будет с купонами ну организатор есть, может свои 5 копеек скажет
205|11.05.2020 07:36:53|Harry Lime|Нет купона  нет проблемы 
206|11.05.2020 08:32:14|DIM|Я бы тогда сказал, нет бумагинет проблемы
207|11.05.2020 08:40:44|Mikhail FarEast|Организатор свое дело сделал, выпуск прошел. Я за то что бы все прошло благополучно, но риски есть. Они к сожалению высокие. И повторю ещё раз пока мы получали купоны в полном размере, всех все устраивало. Но деньги зарабатывали и выплачивали высокие купоны не мы и не орги. Мы здесь просто воблы.
208|11.05.2020 08:45:34|Alex|Пока мы получали проценты по кредиту в полном размере, всех все устраивало. Но деньги зарабатывали и выплачивали высокие купоны не мы и не орги. Мы здесь просто банк. Альфабанк.
210|11.05.2020 08:58:05|DIM|Хорошо подмечено 
211|11.05.2020 09:02:15|Mikhail FarEast|Нет, это отношения уже кредитора и заёмщика, орга же нет в этой схеме. Просто у многих чатовцев вера в оргов безгранична. А это уже иллюзии. Каскад четко показал это три дня назад.
213|11.05.2020 09:07:50|Deleted Account|https//tgraph.io/JOINTHEGIVEAWAY05114
214|11.05.2020 09:20:40|Евгений Коломна|Скорее Универ показал, что до конца не владеет ситуацией, или лукавит, разводя руками и делая крайним исключительно своего эмитента. Другие орги хотя бы пытаются уверить нас в своей человечности
216|11.05.2020 09:38:44|Harry Lime|Тут сейчас нужно понять с какой ситуацией мы имеем дело  а бороться и искать  будут платить купон по БО и стараться пройти оферту б найти и перепрятать. Тут девиз  зачем платить , если можно не платить . До развязки пара дней . 350 млн по БО и КО  значительная сумма , по Открытию , где заложено вообще все и то меньше.
217|11.05.2020 10:10:49|DIM|Тут дело не в вере оргов, а просто банально интересе в эмитента, которых они взялись размещать, ведь в конце концов какая никакая но это отчасти и репутация компании, если размещаемые будут дефолтится на постоянку, и особо не интересоваться происходящих у них, то и народ начнёт более подозрительно относиться к этому оргу, претензий то организатору тут сложно предъявить, просто как по мне работа орга в связке эмитентинвестор должна хоть какая то быть
218|11.05.2020 10:16:37|Mikhail FarEast|Тогда такая ситуация орг Зет, у которого был эмитент, который допустил дефолт и воблы понесли прямые потери, делает через полгода размещение нового эмитента. Купон от 16, на презентации все супер, в общем как мы все здесь любим. Какие Ваши действия, купите или нет
219|11.05.2020 10:17:23|Aleksandr|Ну что Вы , это последний раз.
221|11.05.2020 10:23:17|Евгений Коломна|Не так давно прошедшая оферта Орешков  это заслуга орга или эмитента Впечатление такое, что они действовали единой командой. Почему это не должно быть нормой
223|11.05.2020 10:38:34|Aleksandr|Подозреваю что орг мониторил готовность к оферте и помогал активно к ней готовиться. Имея план и А и Б.
224|11.05.2020 10:40:31|Mikhail FarEast|Деньги орешков были,значит им плюс в карму. Ну не стоит здесь искать никакого другого виноватого, кроме самого себя. Когда высокие купоны и точно в срок, то нам все нравится, вопросов ни к кому нет. Но это не мы же зарабатываем, это эмитент нам выплачивает. Мы простые воблы, мы не владельцы заводов/фабрик и пароходов. И орг тоже не владелец, его просто наняли для организации выпуска Бондов. Он свою работу сделал, ну какие вопросы к нему дальше Это все наши риски, мы свои деньги даём или нет, решения всегда самостоятельные.
225|11.05.2020 10:40:56|Евгений Коломна|Вот и я думаю, что пора менять правила игры в лучшую сторону. По идее вся эта песочница для это и затевалась.
226|11.05.2020 10:45:13|Mikhail FarEast|А как ты их поменяешь В нашей мусорке риски запредельные всегда были, есть и будут. Не может быть низкого риска с такой доходностью.
227|11.05.2020 10:46:49|Евгений Коломна|Тем более, если орг не ударил палец о палец, чтобы исправить ситуацию, а воспроизвел весь этот текст, держаться от него и его эмитентов нужно подальше
229|11.05.2020 10:51:08|К& Б:))🍷|Как раз отсутствием дефолта и проверяется работа орга. Да и дефолт дефолту рознь. Орг также во многом может помочь избежать дефолта. Если конечно орг  профессионал в своём деле. И совсем по другому смотрится орг, который только и делал, что верил в эмитента. Искренне. До дефолта. В таком случае, орг либо не профессионал, либо жулик
230|11.05.2020 10:54:50|Mikhail FarEast|Ладно, комрады, давайте дискуссию прекратим. Вы верите в плохого и хорошего орга, я считаю, что только ты сам отвечаешь за свои деньги. Всем хорошего дня
232|11.05.2020 10:56:19|Евгений Коломна|Да, короче мы сами дураки
233|11.05.2020 10:56:25|Потапыч|Обязать брокеров защищать интересы клиетов в суде с дефолтниками.
234|11.05.2020 10:59:28|К& Б:))🍷|Как вы резко. Тогда не приписывайте другим вопросы веры и не передергивайте. Я не писал про веру в оргов. Я писал про умение работать, ответственность оргов и оценку работы оргов. И не надо банальностей. Понятно, что за свои деньги я отвечаю сам. Поэтому и готов обсуждать работу оргов. Чтобы на рынке остались только те орги, от сотрудничества с которыми мои деньги не теряются, а преумножаются
235|11.05.2020 11:00:55|Павел|По ЮТэйр орг был  регион. Активно продавал, в том числе физикам клиентам. Помогал потом Хаха Сбер своим клиентам в свое время активно продавал севкабель, Какойто лизинг... Причем лизинг продавал на сколько я помню в момент, когда сам активно выходил оттуда выводил свои кредиты
237|11.05.2020 11:08:34|Павел|скорее даже не репутация орга важна, а команды, которая размещала, особенно у крупных брокеров команды мигрируют только так. Тот же Павел Биленко, например, размещал Миракс, но первый займ, который был погашен, а другими займами которые дефолтнули занимались уже другие орги и команды, по сибирскому гостинцу Андрей Хохрин берет на себя репутационно провал по крайней мере пишет, что сожалеет о продажах, хотя размещалато компания, а Андрей просто продавцом был и мог не знать то, что там нааанилизровали их аналитики как вариант... Короче не простой это вопрос 
238|11.05.2020 11:10:43|Privet|Это отношение к своей работе. Не следить за своим эмитентом перед офертой, зная что он и так сдвинул срок оферты явно изза отсутствия кэша это мазохизм. Орг не следящий после размещения за своими эмитентами больше не сможет ни кому втюхать бумаги своих новых размещений. Ну или придется давать очень хорошую премию по купону.
239|11.05.2020 11:12:40|Rondo alla Turka|Ага, по закону от 1 апреля. В преамбуле так и написано воблы вторая нефть А если серьёзно, много непонятного, с той же Беларусью, с иисами. Письмами будут разъяснять.
240|11.05.2020 11:16:18|К& Б:))🍷|Не путайте. ЮТэйрФинанс  облигация из ломбардного списка. С гарантиями головной фирмы. То есть формально бумага с обеспечением. Разрешена к покупке пенсионным фондам. Всё, что произошло в дальнейшем  история новинок 2014 года в законодательстве по ОСВО. И особой хитрожопости руководства ЮТэйр. Кстати, Регион выступал в суде против ЮТэйр. ВДО нового типа  это бумаги без обеспечения. Вообще. Единственная защита  хорошая работа орга. Как на предварительном этапе. Так и в последующем. Поэтому в топку таких оргов, которые считают, что их задача впарить воблам любое дерьмо, побольше срубить себе бабла, а дальше  трава не расти. Как пример. Для Кисточек карантин  запрет на ведение всего бизнеса. То есть поступления 0. Однако, компания пока не в дефолте. В том числе и при участии оргов.
241|11.05.2020 11:20:26|Aleksandr|А что это за эмитент будет который согласится давать 12  премию, тк потенциальный орг когдато облажался 
242|11.05.2020 11:21:38|Павел|а в каскаде кто б о льший орг  универ или МСП На основании участия кого в размещении большинство инвесторов покупали облигации эмитента ГосБанка, который выкупил 50 выпуска или формального организатора Кто должен поддержать эмитента  МСП Банк или универ Это к вопросу о том, что не все так однозначно и смотреть надо каждую конкретную ситуацию  В ютэйре орги регион прекрасно знали о бедственном положении компании и продавали с аргументом, что там акционер сургут спасет и поможет. Спас и помог.
243|11.05.2020 11:21:53|Privet|Отличный вопрос  отсюда получаем, что орг не следящий за своими эмитентами после размещения может прощаться со своим бизнесом.
244|11.05.2020 11:27:57|Harry Lime|В части ВДО думаю да , по крайней мере , пока его не затмит какаянибудь другая вопиющая история. Абсолютно у всех эмитентов есть подвохи , иначе они бы не занимали по ВДОшным ставкам . Сейчас ситуация такова , что инвесторы будут выбирать  купить каку с на 2 большей доходностью или интересную историю , но с меньшей ставкой. По мне выбор очевиден.
245|11.05.2020 11:29:19|DIM|Более внимательно и тщательнее буду изучать что предлагает, зная, что может предлагать какую нить дичь
247|11.05.2020 11:31:14|Harry Lime|А зачем дичь не дичь. Есть разумные метрики  долг/ебитда , операционный кэш флоу и тд , рост выручки , рентабельность активов. Посчитали прикинули , сказали свое фи.
248|11.05.2020 11:32:06|К& Б:))🍷|Кто нам МСП Никто. Один из инвесторов. Его деньги  только его деньги. Он никого не должен поддерживать. Формально, итак поддержал вложив средства и, если мне не изменяет память, субсидировав ставку. Ещё раз про ЮТэйр. Там совсем другая ситуация. И, кстати, на момент размещения, далеко не бедственная. На момент выпуска бумаг в законодательстве ещё не было ОСВО. Поэтому на тот момент регион представлял обычную бумагу из ломбардного списка. Меня удивляет, что вы все время передёргиваете. И защиту направляете исключительно на недобросовестного или неумелого орга. Вы имеете какойто личный интерес как организатор
