|time|user|text
41|04.05.2019 12:38:59|Максим Кочнев|ПЮДМ не так нуждается в деньгах сейчас как роял, Роялу надо рости ему деньги нужны
42|04.05.2019 12:39:10|Harry Lime|Роял 16,5 , я бы ориентировался на последний Ломастер
43|04.05.2019 12:40:22|Максим Кочнев|Весь вопрос каков максимальный объем приноса бумаг на оферте устроит эмитента. Одно дело если ему не так важно сколько принесут  пусть хоть половину выпуска, совсем другое когда ему нужно чтобы принесли 0, тогда проще ставочку на чуть чуть добавить и спать спокойно
45|04.05.2019 12:41:49|Harry Lime|Я думаю по первому Роялу принесут околоноля. Только попробовать оферту может кто сподобится. А ля Левенгук.
46|04.05.2019 12:42:34|Максим Кочнев|И это первая оферта, дебютная для Рояла. Это как дебютный выпуск, надо репутацию заработать, не огорчать инвесторов
47|04.05.2019 12:42:51|Harry Lime|18 не будет , примерно 16,5
48|04.05.2019 12:43:00|Максим Кочнев|Я про него же, я про то что уверен в ставке 16 и до погашения вы получаете как раз год
50|04.05.2019 12:45:00|Harry Lime|Да, у нас все выпуски 15  сообщающиеся сосуды
51|04.05.2019 12:45:16|Максим Кочнев|ну сами посудите какой смысл покупать Роял по 15, если есть много более стойких лизингов со ставкой 13,7514 1 процент добавки за такой риск  ну совсем не то
52|04.05.2019 12:45:49|Harry Lime|Если гдето прибыло , значит гдето убыло. Идет новый приток лишь в Ломастер ибо это уже бренд.
53|04.05.2019 12:46:47|Максим Кочнев|вот я про этоже. ПОэтому Роял по 15  это пока мечты эмитента
55|04.05.2019 12:47:50|Harry Lime|Потому что 15  отработанный стандарт Юнисервиса.
56|04.05.2019 12:48:03|Дмитрий Адамидов|По Роялу в мае обещали новости.
58|04.05.2019 12:51:20|Harry Lime|По LBO это к ПР Лизингу , ждем новостей .
59|04.05.2019 12:53:32|Максим Кочнев|У акций все отлично кроме одного  нет гарантии. с облигами пусть меньше, 1,52,5 в месяц, но каждый месяц а не когда дивы и гарантий побольше
63|04.05.2019 12:55:24|Harry Lime|Пятый год 15 дохи на рублевых облигах . Меньше телодвижений  больше заработок . Капитал так не сделаешь , но индекс всегда обгоняю.
64|04.05.2019 12:56:37|Максим Кочнев|Капитал так сделаешь, просто лет через 20, но это один из самых надежных способов
67|04.05.2019 12:57:23|Harry Lime|Да я говорю , эмитенты меняются , стратегия не особо
69|04.05.2019 12:58:44|Максим Кочнев|да видители в такие дни не только все красиво в акциях, в облигах тоже красота Я покупал облигации СИлМаш с доходностью 19,8 годовых
70|04.05.2019 13:00:06|Harry Lime|Мангобонды  инвестиция или социальный проект Компания Devgad из Индии с 2011 года размещает мангооблигации. Фирма представляет собой кооператив из более 700 фермеров, проживающих в штате Махараштра, которые занимаются выращиванием манго сорта Альфонсо. Особенностью выпускаемых облигаций является то, что купон по ним выплачивается в натуральном виде  манго. Mango Bond Scheme 2.0 предлагает приобрести облигации на срок 5 лет с натуральным годовым купоном 10 годовых. Через год после приобретения инвестор получает выбранные сорта манго предлагается 8 вариантов, возможно разбить доставку фруктов по времени если не хочется получить 10 килограмм за один раз. Бумаги необходимо держать до погашения, оферта не предусмотрена. Через 5 лет после покупки инвестор получает номинал назад либо продлевает участие в программе еще на 5 лет. Немаловажно, что цена манго, по которой считается купон, фиксируется при покупке облигаций и обновляется только при продлении программы через 5 лет. Таким образом гарантируется низкая цена манго и выгода от участия в программе. Данный вид бондов корректно отнести к форме коллективного инвестирования, также напоминающего депозит. Схема привлечения средств не регулируется Советом по ценным бумагам и биржам Индии, поэтому считается высокорискованной. На самом деле предполагается, что спрос на такие облигации будут предъявлять не только большие любители манго, но и желающие поддержать фермеров богатые индусы, для которых инвестиция в 50 тысяч рупий 46 тысяч рублей, минимальная сумма покупки не является существенной суммой. Приобрести облигации можно по ссылке , но у нас нет уверенности, что доставка за пределы Индии или даже штата Махараштра возможна.
71|04.05.2019 13:00:23|Максим Кочнев|И в некоторых ВДО за 34 месяца можно спокойно сделать 67
72|04.05.2019 13:00:28|Harry Lime|Можно получить манго вместо купона
74|04.05.2019 13:01:55|Максим Кочнев|это не важно, люди все разные, я не подхожу для акций, для долгосрочного их владения. Это все не важно, я вам также могу кучу отличных примеров с облигациями привести
75|04.05.2019 13:02:26|Harry Lime|Давно здесь сидим
77|04.05.2019 13:03:28|Максим Кочнев|ну если вас, например, очень сильно увлекает биология, наверняка, вы будете чтото вней понимать больше чем средний житель по стране
78|04.05.2019 13:05:08|Виталий Яковлев|Вот бы у нас на картошку бонды сделали бы....
79|04.05.2019 13:05:19|Harry Lime|Белоруссия
80|04.05.2019 13:05:58|Максим Кочнев|про что, про бонды или акции или про инвестиции в целом
81|04.05.2019 13:08:03|Harry Lime|Итак, список книг, читая которые 20 лет назад только поанглийски, а теперь возможно уже в отвратительном переводе на русском, Вы получите много полезного опыта и ,если б не перевод, удовольствия. 1. Если Вам нравится Поправка Уловка 22 Catch 22, Вы получите большое удовольствие, читая По Бронсона Bombardiers. Очень смешно и правдоподобно про сейлз и трейдинг. Вообще же, если времени мало просто прочитайте великого Джозефа Хеллера Поправка 22, Чтото случилось и Вообрази себе картину. Все три вещи совершенно разные и каждая  шедевр нобелевского лауреата по литературе. Его ещё называли американский Достоевский после публикации Чтото случилось. 2. Если Вам интересно, как Ильф и Петров умудрялись писать смешные Книги вдвоём , Вам понравится очень хорошая книга про Инвест банкинг, слияния и поглощения Monkey business. Там два автора. Очень смешно. 3. Если Вы решили прочесть всего одну книгу, то принято считать, что это должен быть Покер Лжецов майкла льюиса. Liars Poker. Я умышленно не поставил его на первое место события там происходили 30 лет назад и уже 15 лет назад ничего подобного нигде найти было нельзя . Этот писатель типа Хейли он погружается в отрасль на годдва , а затем ещё пару лет пишет роман по своим наблюдениям. Каждые 34 года выдаёт бестселлер. Очень профессионально и увлекательно пишет вообще. 4. Если Вы хотите прочитать нечто эпическое, чтото типа 300 спартанцев , Вам стоит взять when genius failed. Это про легендарный хедж фонд LTCM. Равного ему не было и нет, но он грандиозно рухнул. Хотя управлялся гениями. Чтобы не загордился человек, чтобы он всегда оставался грустен и растерян. 5. Если Вы спекулянт , Вам надо прочитать Воспоминания биржевого спекулянта. Можно прочитать до середины, так как там всегда об одном и том же. Книге лет 100 и она совершенно современна. 6. Если Вы хотите испытать напряжение, сравнимое с тем, которое испытываешь , читая про Раскольникова , Вам надо прочитать Rogue trader. Когда я читал, помню, меня трясло. 7. Если Вы хотите раз и навсегда решить для себя , нужны ли Вам структурные ноты, Ваш выбор  Fiasco. Это про Морган Стэнли. Список конечно можно продолжить, но вот эти книги мне особенно запомнились. Это не учебники, читаются если не легко, то точно доступным языком. Ну а если Вам это не интересно , Вы точно не должны выбирать профессию финансиста/экономиста. Могу ещё написать небольшой список фильмов про финансы, но он вероятно у Вас и так уже есть
82|04.05.2019 13:08:35|Harry Lime|Хороший список у Петра ТерАванесяна
83|04.05.2019 13:13:21|Максим Кочнев|вобще на вкус и цвет товарищей нет, книг много хороших и роликов и видео и тд. Имхо важнее поменять представление в целом, потом уже и остальное приложится Лично для меня в свое время действительно произвели впечатление Богатый папа Бедный папа, помог понять зачем это вобще все надо. Там есть свои заморочки, но важно вынести общую идею. Также разнообразные темы, статьи про долгосрочное планирование, типы людей типа того https//www.youtube.com/watchvPKd0cjx1rbIampt  или вот https//www.youtube.com/watchvC9klpdIIzPYampt Это все очень хорошо мативирует и желание во всем разобраться и делать это возникает само собой и все дальнейшее развитие по этой теме происходит само собой
84|04.05.2019 13:14:33|Евгений Инвестор|Теория тоже полезно. Мой список по личным финансам и инвестициям . Ну и форумы типа bogleheads, там проскакивают интересные материалы. Но там больше про пассивное индексное инвестирование и пенсионное планирование, а не про отдельные акции/облигации, трейдинг и т.д.
85|04.05.2019 13:21:11|Harry Lime|По бондам есть фундаментальный Фабоцци , но он у меня навевает скуку. Практика даст больше.
86|04.05.2019 13:21:44|Максим Кочнев|а прикладные  это уже субъективности. Нет такого что вот есть такая штука и она 100 работает. Если было бы так все легко, то все бы в шоколае были. Все прихоит со временем и опытом, я первые года особо вобще ничего не понимал. У меня нет и не было ни одного прикладного ресурса. Послушать общую идею  да, сделать выводы самому, обсудить с другими  это и есть рост. Поэтому опыт только и время
93|04.05.2019 13:30:41|V F|Фабоцци шикарен, раза 4 его перечитывал, но ещё есть Кристина Рэй, тоже годно
94|04.05.2019 13:31:18|Harry Lime|Так мы же общаемся между собой , владельцы.
95|04.05.2019 13:33:11|Максим Кочнев|а вы ничего и не узнаете если чтото уже знаете Тут нет гуру инвестиционных рынков, все простые инвесторы, как можем так и крутимся
101|04.05.2019 13:36:59|Alex|сразу стало понятно
102|04.05.2019 13:37:10|Harry Lime|Точную цифру не скажу , но это несколько человек. В открытый рынок ушло около 10.
104|04.05.2019 13:38:06|Максим Кочнев|ну про долю выпуска уточнения не было
105|04.05.2019 13:38:09|Евгений Инвестор|Иногда акции и на 50 стреляют  Просто напоминаю.
106|04.05.2019 13:38:18|Alex Petroff|Главное чтобы он в обратную сторону не стрельнул на такую же величину. В акция такие пострелушки чаще на несколько порядков, чем в бондах.
107|04.05.2019 13:38:37|Максим Кочнев|да это бесполезно
110|04.05.2019 13:40:50|Harry Lime|Это хорошо , вы готовы вложить в эн необременительную сумму , пусть миллион рублей На ИИСе можно играться , но когда до реальных цифр доходит  это должно быть основной работой. А 56 скачка на десяти акциях видно меньше , чем купона с тыщи лотов.
111|04.05.2019 13:41:59|Максим Кочнев|
113|04.05.2019 13:47:15|Harry Lime|Я хочу обойтись весь май без сделок.
114|04.05.2019 13:52:44|Alex|математика какаято странная, где в облигациях на 3 депо можно сделать 56
115|04.05.2019 13:53:25|Максим Кочнев|нет, не на 3 а в целом на портфель 1,5 сделать достачтно просто за короткое время. Тут все от стратегий зависит.
117|04.05.2019 13:53:56|Alex|нельзя сделать 1,5 от депо на 3 ну никак
118|04.05.2019 13:54:09|Максим Кочнев|да не на 3 я же пишу
119|04.05.2019 13:54:37|Alex|ну а толку тогда сравнивать в облигациях 1,5 от депо делается на 100 от портфеля
120|04.05.2019 13:54:45|Максим Кочнев|я пишу что 1.5 на депо сделать можно например за 2 недели в облигациях достачтоно лекго, при определенных стратегиях
121|04.05.2019 13:54:45|Alex|а здесь на 3
122|04.05.2019 13:55:32|Максим Кочнев|но тут не каждый месяц на 3 делается 1.5 от депо. Тут можно сказать повезло. Точно также можно финафии и ОХ накупить и если что потом всем кричать какой ты моложец и на облигах поднял иксы
124|04.05.2019 13:58:12|Alex|а это уже отдельный вопрос. Товарищу повезло однозначно, но на долгосроке он проиграет даже штаны.
125|04.05.2019 13:58:15|Harry Lime|У меня был случай , когда на структурку номиналом 80 тыс был выплачен купон 15 тысяч через три недели после входа. Всякое бывало. Меряться уловом смысла большого не вижу.
127|04.05.2019 14:00:33|Alex|можно меряться лоссами, это более толково
128|04.05.2019 14:01:07|Harry Lime|Поэтому это было первое , что я тут подробно расписал и главное какие уроки извлек.
129|04.05.2019 14:01:34|Максим Кочнев|я в мосбирже поднял в декабреянваре за 3 недели зашел на 10 от депо и получил 15 на позицию, или 1,5 на депо. Но это было тоже определенная работа перед этим.
131|04.05.2019 14:03:47|Alex|надо увековечить, а то народ интересовался как же был происходил дефолт су155, и я интересуюсь
132|04.05.2019 14:03:51|Максим Кочнев|Я вот все думал какнибудь всять все депо и зайти на размещени допустим ломмастера тоже же. Потом потиой продавать и переходить назад. ПОлучится 1 процент примерно к дохе. А если там раз 57 в год делать, то совсем норм НО это уже конечно жесть по рискам
133|04.05.2019 14:04:15|Alex|както информации скомпановой по старым дефолтам нет, я уж не говорю про бананумаму, аптеки и иже с ними
134|04.05.2019 14:04:34|Harry Lime|Я тоже примерно такое думал , не , не хочу.
135|04.05.2019 14:05:11|Максим Кочнев|вот, поэтому я пока решился только максимум на 300 от нормы заходить на размещении а потом потихой сливать
136|04.05.2019 14:06:10|Alex Petroff|До второго купона сработает в большинстве случаев.
137|04.05.2019 14:06:27|Максим Кочнев|ну достаточно 1 на 1000 чтобы потерять все
139|04.05.2019 14:07:11|Alex Petroff|Ну мы тут не совсем уж в темную инвестируем.
142|04.05.2019 14:13:11|Максим Кочнев|максимум на 45, в Дядю Денера
148|04.05.2019 14:26:39|Шура SiberianRanger|EMES шикарная история из последних. Один челик в него лям зелёных вбухал, средняя цена покупки 1.8 
149|04.05.2019 14:28:16|Duha Che|В открытии по полюсзолоту 29ого купон пришёл.
150|04.05.2019 14:28:33|А что ты сделал для котэ!?|1
151|04.05.2019 14:29:27|Шура SiberianRanger|Это моя любимая рубрика  Особенно в декабре 2018, когда у людей за день просадка больше, чем весь мой портфель D
152|04.05.2019 14:33:09|Евгений Инвестор|Открыл я график цены EMES с 2015 года...  хотя, возможно, через 10 лет окажется, что EMES сделал 30 000
153|04.05.2019 14:33:45|А что ты сделал для котэ!?|Пардон, это как у вас энел мог скакнуть на 56 С какой цены до какой и в какой период И, кстати, если про дивы  не задумывались, почему при шикарных дивах цена не растет
154|04.05.2019 14:37:33|Максим Кочнев|наверное отсюда инфа взята Компания зарегистрирована в Екатеринбурге, центральный офис находится в Москве. 56 компании принадлежит итальянской группе Enel.
155|04.05.2019 14:38:54|А что ты сделал для котэ!?|Просто у энел в прошлом году был задер с 1.2 до 1,7 и снижение до 1.0 Щас у них 1.1 и див йилд около 13 Но народ все равно активно не берет
156|04.05.2019 14:39:23|Максим Кочнев|а вобще у них за год максимум 1,5 а минимум 0,95. ВОт и 56, только тут если в шорт
157|04.05.2019 14:40:20|Harry Lime|Доводилось работать с биржевыми структурниками Там несколько бумаг в корзине , беру чтонибудь изрядно просевшее и начинаю следить и строить разные вероятности развития событий, когда вероятность нахождения или попадания бумаг в нужный диапазон я держу/покупаю . Нет  продаю.
158|04.05.2019 14:44:04|А что ты сделал для котэ!?|Спасибо Поскольку я в танке, то желание продолжать общение больше нет Удачи
159|04.05.2019 14:45:54|Alexey Vishnyakov|Акции, это как зайдёшь. Хорошо, когда внизу и просит и дивдоходность. А может взять неудачно и сесть долгосрочным инвестором, заморозив деньги на неизвестно какое количество лет. Тут каждый выбирает сам.
160|04.05.2019 14:47:21|Максим Кочнев|Ну далеко не каждый поймет что под словом Енел  подразумевается Ен а не Енел
162|04.05.2019 14:56:40|Alexey Vishnyakov|Я такие вещи могу рассказать про август . В голубых фишках  куча металлургов, белоусов, все падает. Доусреднялся до 2х плечей. Каждый день письма от бкс с предложением принести денег ибо маржин колл.  Я вышел в  в конце сентября, в октябре опять жопа. Вообщем тогда я и понял, что акции не моё.
163|04.05.2019 14:57:15|Шура SiberianRanger|Плечи зло прост
164|04.05.2019 14:57:37|Максим Кочнев|Ну это про плечи а не про акции
166|04.05.2019 14:59:52|Alexey Vishnyakov|Да  я знаю кучу людей, которые писали то же в марте прошлого года... И заходили в Сбер с целью 300. Но тут каждому свое.
167|04.05.2019 15:01:49|Шура SiberianRanger|Чот у нас тут опять Admins are asleep, quick, post stocks D
169|04.05.2019 15:09:32|Alex Petroff|Извините нас бестолковых...Зажали Грааль
170|04.05.2019 15:18:58|Максим Кочнев|Да ладно, сколько уже было таких и сколько еще будет
173|04.05.2019 15:34:35|Harry Lime|Кстати да , раз в пару месяцев заходит любитель акций , рассчитывающий на удвоение депо за год , нас вразумить , после заливона на мамбе пропадает . И так до нового участка роста.
174|04.05.2019 15:35:18|А что ты сделал для котэ!?|Удмуртия
175|04.05.2019 15:47:19|Lizardking0808|Насчёт завета вождя о том, что сделок много быть не должно...посмотрел апрельский отчёт... Мама дорогая, сделок на 2,8 мио. Покормил Уралсиб на 3 т.р.
177|04.05.2019 15:48:52|А что ты сделал для котэ!?|Да, но там купон 13.8 и цена 106 Потихоньку цена придет к 100 и даст убыток, который будет компенсирован купоном Но видимо я вас неправильно понял  я думал Вам бумагу на для холда на 19/20 годы Если для продажи после выплаты купона  https//smartlab.ru/q/bonds/ можно группировать по дате купона Можно хоть каждую неделю перед купоном понемного прикупать и после купона продавать. Для этого необязательно ВДО использовать
178|04.05.2019 15:49:46|Lizardking0808|В мае билет в страну махмутларию, попрошу, чтобы жена проконтролировала  ничего, кроме реинвеста купонов в пионер2
180|04.05.2019 15:56:57|Harry Lime|Да да ,и чтоб никакого sell in May. Я все вижу 
181|04.05.2019 16:01:17|Lizardking0808|Век воли не видать/ делает характерный жест/
183|04.05.2019 22:27:31|Pavel|Зависит от того, во сколько брокер проводит расчеты по Т. Если деньги до расчетов пришли, то не будет плеча
184|04.05.2019 22:38:41|Andre|Подскажите, участие в первичном размещении только при покупке минимального количества бумаг или возможно взять хоть 1 штуку
186|04.05.2019 22:41:02|Максим Кочнев|Это только у Септем и только для ломбарда было. Пока. У других организаторов нет минимума обычно. Хоть 1 тыс рублей.
187|04.05.2019 22:41:38|Andre|Блиииин... я то думал 300 минимум...
189|04.05.2019 22:42:12|Максим Кочнев|Вот сейчас и бэлти и Пионер лизинг размещается можете хоть по 1 бумаги брать. У юнисервиса 1 лот это 10 тыс руб. Вобщем всегда все по разному, надо смотреть требования организатора
190|04.05.2019 22:42:51|Andre|До какого числа можно заявку своему брокеру подать
191|04.05.2019 22:44:05|Alex Petroff|Все здесь https//t.me/faq_angrybonds
192|04.05.2019 22:44:25|Максим Кочнев|На что На бэлти или пионер Пока размещение не закончено, а когда закончится так все. Сколько будет идти хз, но не неделю это точно, дольше
193|04.05.2019 22:46:28|Andre|Думаю и того и того взять немного, по 3 от депо. Спасибо. Поизучаю
194|04.05.2019 22:50:43|Михаил|Друзья, недавно была новость что ОАЭ определились с 3 выпуском. А как долго ждать размещения Это ближайший месяц или с учетом движа с экспертным советом откладывается на неопределенный срок
195|04.05.2019 22:53:16|Andre|Пионер наверное лучше со стакана брать Там можно ниже номинала купить, судя по динамике цены
196|04.05.2019 22:54:12|Михаил|По 99.99 наливают, но не меньше
197|04.05.2019 22:57:17|Aleksandr|ОАЭ совет прошел помоему спокойно
198|04.05.2019 22:57:19|Harry Lime|Посмотрим как пройдет совет биржи, они публикуют результаты заседаний теперь
199|04.05.2019 22:59:36|Михаил|Хорошо бы
200|04.05.2019 23:04:00|Kir|Ох ты, где смотреть
201|04.05.2019 23:04:36|Harry Lime|На Мосбирже , был отчет по Онлайн Микрофинанс
202|04.05.2019 23:10:16|Kir|Тю, я думал там что то подробное
205|04.05.2019 23:17:42|Harry Lime|Нужны еще расстрельные списки с решениями тройки
207|04.05.2019 23:24:48|Kir|Состав тройки почти все из крупных домов
208|04.05.2019 23:26:14|Harry Lime|Судя по рекомендуемым бумагам схематоз их второе имя . Кто должен со злом бороться , тот главный враг и есть.
210|04.05.2019 23:30:30|Kir|Одобрить в сектор неопределенного риска. Полетаев.
211|04.05.2019 23:32:38|Harry Lime|У ОХ там большая компания собралась. Я не знал , что у меня , есть огромная семья...
212|04.05.2019 23:47:56|Дмитрий Н.|Как думаете, ФЭС до скольки поднимается Сомнительно, что выше 102
214|05.05.2019 00:11:38|Alexey Vishnyakov|Пионер постоянно беру просто из стакана по 100. Можно даже не утверждать себя звонком. Мясо когда брал 2 заходами  звонил, ибо в стакане по 100,06100,08 было. Вроде и мелочь, но всего то позвонить надо
218|05.05.2019 08:40:39|Harry Lime|Если будет 101  пляшите
221|05.05.2019 09:41:16|Lizardking0808|101 будет совершенно точно, думаю, уже в мае. А если летом будет мало размещений, 102 вполне возможно
222|05.05.2019 09:54:38|Harry Lime|Не верю , у оргов процентов 5060 фэса
223|05.05.2019 10:33:27|Lizardking0808|Посмотрим в июне, кто окажется прав. Опыт против лохопеда
226|05.05.2019 11:05:39|Евгений Коломна|Братцы, при расчете НДФЛ купляпродажа коммерческих облигаций это операция с ценными бумагами, обращающимися на ОРЦБ или НЕ обращающимися на ОРЦБ
229|05.05.2019 12:40:10|Denis Kozlov Septem|Не обращающиеся
231|05.05.2019 12:41:05|Евгений Коломна|Ок, спасибо
232|05.05.2019 13:04:40|Павел Мартынов|Тогда пусть будет пари на курс ФЭС в мае и и июле
234|05.05.2019 13:11:43|Dmitry Manzor|Около номинала. Весь профит организатор будет потихоньку сливать в стакан. Если понадобятся деньги, что Легенда стейдж2
235|05.05.2019 13:30:40|Lizardking0808|Кто я такой, чтобы заключать пари с вождём Сам неоднократно пил из колодезя его нечеловеческой мудрости просто в данном случае, думаю, сыграет тот фактор, что апрельские размещения закончились, а майские так толком и не начнутся
237|05.05.2019 14:14:55|Denis Kozlov Septem|Коллеги, не надо таких шапкозакидательских настроений. Размещения будут. Их будет много. Май, июнь, июль будут насыщенными. На рассмотрении много эмитентов сейчас. А вот август и сентябрь  неудачное время для размещений  инвесторы сначала отдыхают, потом копят деньги после отпусков.
238|05.05.2019 14:17:07|Alex Petroff|И это позитивная новость Значит продолжам глаголом жечь сердца людей
239|05.05.2019 14:19:21|Lizardking0808|Я только за  даёшь орешки2размещение трейдберри, пожалуй, было самым удачным в этом году
240|05.05.2019 14:47:17|BoRo DA|Что вы прислали к ФЭСАГРО
241|05.05.2019 14:56:16|Kir|Не надо орешки 2, нужно дождаться положительных результатов от вложений, потом только вторую часть. А то 4 заработаешь, 100 потерять можешь
243|05.05.2019 15:16:21|Lizardking0808|Роял новый ломастер
244|05.05.2019 15:18:38|Евгений Коломна|Размещайте что угодно, главное, чтобы в Тинек к инвесторам попал
245|05.05.2019 15:21:30|Lizardking0808|Ждал до последнего роста легенды у тинька. В конце апреля сдал по 99,86, взял Талан. Легенду брал 98,899
247|05.05.2019 15:23:26|Alexey Vishnyakov|Кажите спасибо тинькову и его безумным домохозяйкам. Ато сейчас так и болтаться бы на 101  101,5. Хотя орехи отлично выстрелили
248|05.05.2019 15:24:04|Lizardking0808|По 101 возьму орешки снова
249|05.05.2019 15:24:23|Евгений Коломна|Объем у Легенды большой, когда весь сольют, тогда стрельнет
250|05.05.2019 15:26:35|Lizardking0808|Они новый выпуск в этом году обещали
251|05.05.2019 15:32:21|Harry Lime|Новых программ пока нет. По опыту от программы до выпуска проходит около месяца. А сейчас возможно будут еще вопросы с советом на этапе регистрации выпуска. По итогу под летние размещения ждем программы остаток мая и июнь.
254|05.05.2019 16:43:20|Ilya|эбис Думают ещё 
256|05.05.2019 17:39:11|Denis Kozlov Septem|Завтра обещали дать ответ.
257|05.05.2019 17:40:03|Ilya|
261|06.05.2019 07:20:59|Alexey Z|patsak9876 , спамер у нас тут завёлся
262|06.05.2019 07:43:10|Дмитрий Адамидов|Спасибо. Снёс
264|06.05.2019 08:32:25|Евгений Коломна|Ну держатели крупного пакета облигаций Софтлайна льют намного ниже номинала и угрызений совести не испытывают
265|06.05.2019 08:41:36|Harry Lime| UTAR Погашение тела всех кредитов должно начаться в 2020 г., в ноябре Utair начала переговоры с кредиторами о реструктуризации и в марте 2019 г. сделала официальное предложение попросила полностью списать синдицированный кредит на 23,7 млрд руб. и 50 кредита на 15,4 млрд руб. Также компания просит структуры Сургутнефтегаза полностью списать 12летний заем на 3,6 млрд руб. и половину семилетнего займа на 2,4 млрд руб. Держателям своих облигаций на 13,3 млрд руб. Utair также предложила реструктуризацию погасить в течение года 1,5 млрд руб., а 11,8 млрд руб. начать погашать через 35 лет. И только по кредиту Сбербанка компания не просит списаний. После майских праздников банки сделают авиакомпании свое предложение по реструктуризации с тем расчетом, чтобы к 20 июня дата выплаты процентов договориться .  Ведомости
266|06.05.2019 08:44:26|Евгений Коломна|Если льют организаторы, то они за размещение свои проценты уже поимели, да и НКД у них уже в кармане, поэтому, продавая ниже номинала они в прибыли остаются.
268|06.05.2019 09:48:56|Aleksandr|организатор берет по номиналу , но имеет проценты за успех размещения.Зависит от обьема, рейтинга эмитента, его истории.От 1 до 3  примерно.В принципе это уже здесь обсуждалось не раз. Поэтому организатор свой безубыток видит несколько иначе от нас.
270|06.05.2019 10:17:18|Дмитрий Адамидов|Так уже давно объявили. Она на 22 ходила
273|06.05.2019 10:18:44|Harry Lime|Там настоящие страстотерпцы , вера крепка.
275|06.05.2019 10:20:52|Дмитрий Адамидов|Зато Ломастер стоит как скала. Настоящий защитный актив не все просто это ещё осознали
276|06.05.2019 10:21:31|Harry Lime|Мы это знали уже в апреле 18, когда Ломастера еще не было.
277|06.05.2019 10:22:36|Дмитрий Адамидов|Само собой
280|06.05.2019 10:38:09|Alex Petroff|Не только символ веры, но и пять выпусков биржевых облигаций с высоким купоном
281|06.05.2019 10:38:35|Дмитрий Адамидов|
282|06.05.2019 10:48:25|r.alex|Професьон де фуа
284|06.05.2019 13:25:59|Ilya|А ломастер в курсе
285|06.05.2019 13:26:16|Harry Lime|Безусловно
288|06.05.2019 13:39:18|Kir|Ооо, вот оно что я думаю какая книга, какие 80млн у инвест хероус
289|06.05.2019 13:39:48|Harry Lime|Вот именно  хероус
291|06.05.2019 14:29:07|Dimasik|Что не так
294|06.05.2019 14:51:36|Kregg|Ежики кололись, плакали, но продолжали есть 
296|06.05.2019 14:53:58|Антон|Гарри, какие выводы из этого 
297|06.05.2019 14:56:06|Harry Lime|У банков нет лимитов на них или они очень ограничены , никто особо не хочет подсанкционного эмитента , даже с заметной премией. Приходится бегать даже за частниками. Я не думаю , что проблема в платежеспособности эмитента.
298|06.05.2019 14:56:59|Антон|Спасибо за мысли..
299|06.05.2019 14:59:55|А что ты сделал для котэ!?|А что это за ткх
300|06.05.2019 15:01:09|Harry Lime|Мажоритарий Калашникова
301|06.05.2019 15:02:08|А что ты сделал для котэ!?|https//www.acraratings.ru/about/news/720 Хм По сути  это риск Калашникова
302|06.05.2019 15:08:47|Антон|А калашников же давно вроде под санкциями, не 
