|time|user|text
45|11.02.2020 11:03:04|Alexey Vishnyakov|И тем не менее кто то сливает по 84,85... Странно все это
46|11.02.2020 11:05:20|Dmitry Manzor|а какой вопрос был пропущен я к сожалению не записал всех заданных
47|11.02.2020 11:06:28|Михаил|Чуханы
48|11.02.2020 11:07:36|Alex Petroff|Переход на личности некорректен. Уважайте себя и оппонента.
49|11.02.2020 11:08:22|Дмитрий Адамидов|я ты еще не все продал разве
51|11.02.2020 11:23:37|Дмитрий Адамидов|ну придется теперь сдавать по 100 на оферте
53|11.02.2020 11:26:12|Kir|Огонь ответы Смотри чтобы не засудили
54|11.02.2020 11:45:59|Alex|Всмысле 1020 своих бумаг сдавать по 100
55|11.02.2020 11:49:52|Alex Petroff|И так 10 раз.
56|11.02.2020 11:50:05|Алексей Мелехов|По логике должно быть больше 20, если 500 млн которые на первую не трогали, также не занесут, а 100 млн не ушли обратно в рынок
57|11.02.2020 11:56:13|Alex|Это не логика, а если и если. Факт в том, что не погашены облигации на 1 млрд. И принесены могут быть все.
58|11.02.2020 11:56:45|Евгений|Добрый день Скажите, а когда обычно оглашается информация по оферте В частности НафтБО2. Оферта вроде 20.02, гдето слышал что недели за две до оферты
59|11.02.2020 11:58:37|Alex Petroff|Обычно это можно посмотреть на Русбондс в соответствующей вкладке информации о бумаге эмитента. Специально никто никому ничего не оглашает. Информация бывает на сайте раскрытия. Кому надо тот и ищет.
60|11.02.2020 11:59:24|Lizardking0808|Сегодня пкб сливали по 75. Я купил и не жужу
61|11.02.2020 11:59:28|Оксана|Некоторые муниципальные и 120...
62|11.02.2020 11:59:32|Lizardking0808|Это рынок
63|11.02.2020 12:00:07|Алексей Мелехов|Дождемся оферты. Там посмотрим и логику и если...
64|11.02.2020 12:02:03|Оксана|До 5,5 вполне предполагаю снизят
65|11.02.2020 12:03:36|Sky|Фф ниже 100 ушел
66|11.02.2020 12:06:02|Dmitry Manzor|Оказывается это мб виновата, что выпуск раздули до ярда и не смогли его контролировать
67|11.02.2020 12:08:55|Andrey Khrulev|тут не важен уровень выручки, если большую долю они отдают оператору за пересылку СМС. Главное сколько у них прибыли при этом остается  например послать 100 млн смс по 1 рублю, уже большая выручка, но прибыли с нее всего 12 процента, а людей вообще не нужно, так как все платформа делает.
68|11.02.2020 12:09:24|Dmitry Manzor|Выпуск был не нужен, взяли только изза попадания в сектор роста, но деньги мы потратили.
69|11.02.2020 12:13:54|Lizardking0808|Друзья, рынок неэффективен. Это бывает. Когда вдо торгуются с дохой офз, возможно всё. Неэффективность с пкб ушла за 10 минут, здесь неэффективность чуть дольше
70|11.02.2020 12:16:21|Anatol M|Ага ушел одной облигацией
71|11.02.2020 12:20:16|Evgeny P|Прикольно , опять ктото кнопку гажал не ту
72|11.02.2020 12:20:58|Эд|в дэни каждый день жмут не ту
73|11.02.2020 12:21:07|Sky|Там стакан пустой. Это месадж для вдруг кто хотел
74|11.02.2020 12:22:32|Lizardking0808|Калви продлили домашний арест, кто то нервный решил, что фсепропало
75|11.02.2020 12:29:28|Kir|Хоть бы фотки офиса прислали, а то вылизанная презентация, заретушированные ответы, мнения под nda, зачем спрашивается ездили
76|11.02.2020 12:29:46|Aleksandr|развеяться
77|11.02.2020 12:31:04|Ilya|
78|11.02.2020 12:31:57|Alex Petroff|Иначе и быть не могло. Это же очевидно.
79|11.02.2020 12:34:30|Ilya|Нормальные вопросы и ответы  хорошая работа инвесторов уж точно. Пока котировки ниже 100  ответы будут казаться плохими, при котировках свыше 100  загадочными и намекающими на дальнейший рост.
80|11.02.2020 12:36:29|К& Б:))🍷|Обычный офис. Стандартный. Без изысков. Оформление минимальное, что не удивительно для съёмных кабинетов
82|11.02.2020 12:37:33|Ilya|Красавчег
84|11.02.2020 12:42:58|Kirill|На глаз, сколько там народу в офисе 
85|11.02.2020 12:43:55|Оксана|На лицо гендерное неравенство
86|11.02.2020 12:46:05|Ilya|Да, дефчонкам было из кого выбрать и все сплошь инвесторы
87|11.02.2020 12:48:17|Павел|Там нет оферт, купон плавающий
88|11.02.2020 12:52:23|К& Б:))🍷|Не много. Но был обед. Заполнение комнат  как у меня на прошлой работе. Столы сотрудников в основном стоят по стенам  в середине пространство. В колл центре  стандартные кубики.
90|11.02.2020 12:53:41|Ilya|А потом вас быстро увели на стадион, что бы вы не увидели, как после обеда не только никто не пришёл, но наоборот все ушли.  Фильм Игра прям
91|11.02.2020 12:53:47|Оксана|Спасибо. Кратко, коротко, понятно
93|11.02.2020 12:58:19|К& Б:))🍷|У нас длинные руки и зоркий взгляд
94|11.02.2020 12:59:05|Оксана|А что вам дост фото офиса Его можно и на 1 сутки снять для фотосессии
96|11.02.2020 13:01:46|Ilya|Сейчас придёт Дени и сделает третью колонку
97|11.02.2020 13:02:01|Kir|Да ничего, это в целом о бесполезности поездки лично для меня. Никого не агитирую. В целом почувствовал, что дени внёс раскол в песочницу и ангри бондс чат стал не торт.
99|11.02.2020 13:03:02|Ilya|Все, нарушил ДНА
100|11.02.2020 13:03:22|Aleksandr|пробитие ДНА
101|11.02.2020 13:03:32|Оксана|Да... к сожалению
102|11.02.2020 13:03:59|К& Б:))🍷|Офис занимает всё здание. На входе охрана. Так просто не войдёшь. Калитка в ограде тоже на запоре
103|11.02.2020 13:04:21|Оксана|И тем более так просто не выйдешь
104|11.02.2020 13:04:44|Dmitry Manzor|Это не тот Павел bondyboss
105|11.02.2020 13:05:10|К& Б:))🍷|Проще оказалось выехать 
106|11.02.2020 13:05:14|Ilya| исправил
107|11.02.2020 13:06:10|Алексей Мелехов|а можно ли получить анализ поданных заявок на первую досрочную оферту по Дэни Выписку в НРД Дэни не хочет запрашивать. А эту инфу можно получить Всяко же наш продавец заносил и его пакет должен был быть выделяющимся из всех заявок. Соответственно станет понятно, кто продаёт до сих пор.
108|11.02.2020 13:06:54|К& Б:))🍷|Зато есть много фоток стадиона. Даже из закрытых помещений 
109|11.02.2020 13:07:13|Оксана|Так все заинтересованные лица заинтересованы чтобы никто этого не узнал
110|11.02.2020 13:07:47|К& Б:))🍷|Почитайте ответы Дэни. Там все между строк написано.
111|11.02.2020 13:08:37|Оксана|Молоком
112|11.02.2020 13:09:04|Алексей Мелехов|Это и настораживает...
113|11.02.2020 13:09:48|Kirill|Это намного более сложный план, чем объявить всеобщее NDA. Вероятность его провала, соответственно, тоже выше.
114|11.02.2020 13:10:27|Алексей Мелехов|Павел, Бондибокс видел реестр и анализировал его. Можете прокомментировать
115|11.02.2020 13:12:07|Mikhail Saratov|там вот про оценщика вопрос, как оценщики реально работают Их действительно назначает СРО Их результаты работы никак не контролирует заказчик Могли же сказать эй мужик мы в 100 раз дешевле стоим, ты чего тут. У меня в голову не укладывается что столь небольшой бизнес может ошибки уровня корпораций допускать когда конечные исполнители совсем не на виду у руководства
116|11.02.2020 13:14:09|К& Б:))🍷|Надеюсь. Возможно деньгами 
117|11.02.2020 13:14:14|Оксана|Мы готовы раз в месяц отвечать на ваши вопросы, которые собираются в одном файле на https//t.me/angrybonds . Просим указывать авторство вопроса  ФИО, ник или аккаунт, под которым вы зарегистрированы в чате/группе на анонимные вопросы отвечаем на свое усмотрение Интересно, для чего данная информация и будет ли она проверяться и использована против меня
118|11.02.2020 13:15:20|Kirill|Из всех ответов самые печальные  про кредитные линии в банках. То, что эту инфу любая компания не обязана разглашать  это утверждение, в котором не содержится никакой информации. Да, действительно не обязана, это и без вопросов к Дэни известно.
119|11.02.2020 13:16:01|Mikhail Saratov|Демонстрация использования данных на Иволге уже была 
121|11.02.2020 13:18:23|nik|Нет конечно. Ты выбираешь оценщика а не сро в котором он состоит присылает тебе любого своего члена. Заказывали оценку много раз всегда только так.
123|11.02.2020 13:19:25|К& Б:))🍷|Мне показалось ответ о кредитах и линиях немного другой  идёт ссылка на запрет разглашения, прописанный в договорах с банками.
124|11.02.2020 13:21:25|Михаил|А банки кстати такие NDA практикуют
126|11.02.2020 13:22:18|Kirill|Да, невнимательно прочитал, был неправ.
128|11.02.2020 13:23:19|А что ты сделал для котэ!?|Такие  нет Обычно не приветствуется разглашение ставок Но инфа о том что у компании х на 1.5 млрд крелитной линии в Сбере открытая. Банки никогда е возражают против раскрытия такой инфы
129|11.02.2020 13:23:46|Алексей Мелехов|Нет. Вся инфа по кредитным линиям и даже их параметры доступна обычно. Все банки знают про кредиты заёмщика в др банках обычно. От самого заёмщика.
130|11.02.2020 13:24:01|Ilya|Яндекс фото красивые девушки try
131|11.02.2020 13:24:16|Алексей Мелехов|Верно
132|11.02.2020 13:24:19|Kir|Так даже на дискложе публикуют такую инфу
133|11.02.2020 13:24:46|А что ты сделал для котэ!?|На дискложе публикуют максимальную ставку, а не реальную
134|11.02.2020 13:24:47|Оксана|За 17 лет работы главбухом ни разу такого не встречала
135|11.02.2020 13:24:52|Михаил|Логично, чтд
136|11.02.2020 13:25:06|Ilya|Советы директоров регулярно одобряют такие сделки и это раскрывается
137|11.02.2020 13:25:17|Kirill|А какойнибудь Неклисбанк для примера вкатить такое NDA может 
138|11.02.2020 13:25:26|Kir|Я в целом, что у компании такой то договор с банком на такую то сумму
139|11.02.2020 13:25:47|Оксана|Причины возникновения операционного убытка  отражение затрат на разработку платформы  приобретение основных средств Основные средства показали Или только арендованный офис Где хранятся эти ОСы и что они из себя представляют
140|11.02.2020 13:26:37|Алексей Мелехов|bondyboss
141|11.02.2020 13:31:26|Оксана|ИМХО Плевал Дени на своих облигационеров с высокой колокольни. Прям неуважение Кроме тех, кого встречали 7 февраля. И то спорный момент
142|11.02.2020 13:36:37|Zeev|
143|11.02.2020 13:39:30|Mikhail Saratov|или признак русского бизнеса 
147|11.02.2020 13:44:49|Дмитрий Адамидов|это ни от чего не защищает
148|11.02.2020 13:46:54|Mikhail Saratov|по моему позиция мы выпустили  дальше ваши проблемы довольно логичная. Просить выписки, анализировать кто как торговал и сообщать это публично  вообще бред.
150|11.02.2020 13:49:21|Kirill|Махание NDA по таким тривиальным вещам, как фотки офиса  то ли заговор в стиле фильма Игра, то ли высокомерие по отношению к владельцам 500M долга. Теории заговора конечно хорошо подходят для кинематографа, но на практике вероятнее всего высокомерие.
151|11.02.2020 13:50:11|Mister X|уже думаю, что дени специально включает неадеквата  ну не может быть пиар быть настолько плохим
152|11.02.2020 13:50:17|Kir|Поздно, я уже в голове прикидываю какой классный фильм может получиться
153|11.02.2020 13:51:21|Kirill|Кубанский стиль  
154|11.02.2020 13:51:53|Mister X|поправку на региональные нравы я уже делал ранее  но и этого уже не хватает 
155|11.02.2020 13:59:52|Оксана|Так они черным по белому написали, что не хотят заморочек с отчетностью. Этот вам не банковский кредит
156|11.02.2020 14:00:58|Mister X|наши облигации  ваши проблемы 
157|11.02.2020 14:02:04|Оксана|Как зачем На мой взгляд ответили пиар и расширение клиентской базы. Все как у шоуменов Если бы не их чудесатые чудеса, о них бы никто и не слышал А вот с оценкой их ответ противоречит им же самим
159|11.02.2020 14:02:52|Pavel Bilenko|имейте совесть. Попробуйте запросить такую информацию у Сбера, ВТБ или хотя бы Атона, посмотрим, что вам ответят. Если ответят вообще. Это полномочия и обязанность Банка России разбираться с манипулированием, они все данные имеют, свой анализ проводят
160|11.02.2020 14:03:20|Оксана|
161|11.02.2020 14:04:11|Pavel Bilenko|Не передергивайте Там же написано, что аудируют отчетность KPMG и Финэкспертиза
162|11.02.2020 14:04:48|Оксана|Павел, 45 вопрос про вас. Дени прямо послал к вам. Вы ответите или пошлёте нас еще дальше
163|11.02.2020 14:05:21|Pavel Bilenko|сходите в офис МТС, пофотографируйте Можно перед этим даже облигаций их купить даже акций
164|11.02.2020 14:05:55|Дмитрий Адамидов|Да, коллеги вы в себя придите
167|11.02.2020 14:06:54|Pavel Bilenko|45. Почему так долго тянули со встречей  этот
168|11.02.2020 14:06:57|Оксана|Так МТС никому не предлагал за их счет съездить в Краснодар. Зимой
169|11.02.2020 14:07:37|Дмитрий Адамидов|ну не хотите  не езжайте в чем проблема то приглашают  плохо, не приглашают  тоже плохо.
170|11.02.2020 14:07:45|Алексей Мелехов|Павел вы же понимаете, что всем нужна причина распродажи. Вы сейчас наверняка после оферты знаете или догадываетесь про продавца. Соответственно можно и додумать причину, если это юр лицо и у него есть наименование. Это информация закрыта
171|11.02.2020 14:07:51|Ilya|Кировский так то
172|11.02.2020 14:08:06|Дмитрий Адамидов|Надо правда в стиле Сечина себя вести или Ютейра
173|11.02.2020 14:08:07|Оксана|Нет, извините. Это уже в файле 45. Про то, сколько вам платит Дэниколл
174|11.02.2020 14:08:14|Pavel Bilenko|предлагал... только не в Краснодар, а в Лондон... И не участникам этого чата
175|11.02.2020 14:08:22|Михаил|Если есть договорённость о визите  то и съёмка для дальнейшего распространения возможна. Это вы в себя придите, военный объект прям выдумали.
176|11.02.2020 14:09:06|Оксана|Так меня не звали. Позвали бы, оплатили бы, я бы тоже сейчас была бы в вашем лагере 
177|11.02.2020 14:09:29|Дмитрий Адамидов|Надо было с челобитной чтоли Павел собирал месяц народ
178|11.02.2020 14:09:41|Оксана|NDA
179|11.02.2020 14:09:41|Дмитрий Адамидов|все кто выразил желание  поехать имели возможность
180|11.02.2020 14:09:58|Kirill|Я сижу в офисе Яндекса, у нас тут экскурсии с фотоманьяками проходят непрерывно. Обычные меры предосторожности  на общую рассылку кидают формальное письмо, что не надо разбрасывать NDA по переговоркам.
181|11.02.2020 14:10:27|Дмитрий Адамидов|ну это их дело так то
182|11.02.2020 14:10:38|Mikhail Saratov|А какие контракты вообще могут быть о БондиБокс Я так понимаю выпуск облигаций в качестве организатора это какой то конкретный договор
183|11.02.2020 14:10:41|Дмитрий Адамидов|вы тоже можете не разрешать фотографировать, а можете разрешать
184|11.02.2020 14:10:45|Оксана|Понял, отстал. В следующий раз выдвину свою кандидатуру
185|11.02.2020 14:10:47|Pavel Bilenko|яндекс не мобильный оператор. У него там персональных данных нет
186|11.02.2020 14:10:56|Mikhail Saratov|Есть ли дополнительные контракты на организацию поездок и маркетинговую активность в чатах, например
188|11.02.2020 14:11:10|Михаил|А не наоборот ли Павла расспрашивали, когда там встреча наконец
189|11.02.2020 14:11:17|К& Б:))🍷|Формально открытие любой кредитной линии или нового кредита  повод для публикации на дискложе.
190|11.02.2020 14:11:28|Privet|Плохо не то, что приглашают. А то, что на вопросы отвечают в стиле Дэни. Что секретного в каких банках кредитуются и в каких пропорциях Да нормальные эмитенты эту инфу в инвестмеморандуме выкладывают и даже в виде графиков. А смысл в поездке был только для тех, кто туда съездил. Остальным от этого ни холодно ни жарко. Отчёт о поездке подготовил Дэни  можно было и не заморачиваться с поездкой
191|11.02.2020 14:11:37|Pavel Bilenko|нам за размещение заплатили стандартную комиссию. Остальное  на общественных началах
192|11.02.2020 14:11:44|Оксана|Да
193|11.02.2020 14:12:15|Pavel Bilenko|так нет кредитов в банках. Есть пара линий неиспользованных и несколько гарантий...
194|11.02.2020 14:12:17|Михаил|Ну, это уже смешно прям
195|11.02.2020 14:12:39|Алексей Мелехов|В каких банках
196|11.02.2020 14:12:51|Privet|Вот можно так сразу ответить, а не писать конфиденциальная информация
197|11.02.2020 14:12:51|Оксана|100
198|11.02.2020 14:13:03|Михаил|Но мы про них не расскажем
199|11.02.2020 14:13:08|Mister X|у фейсбука тоже нет персональных данных  хз что их постоянно штрафуют 
200|11.02.2020 14:13:15|Дмитрий Адамидов|Могли вообще не отвечать Это добрая воля эмитента. По принуждению отвечают следователю если что.
201|11.02.2020 14:13:20|Pavel Bilenko|в каких банках нет кредитов В сбере нет, в ВТБ, в Morgan Stanley, Citibank
202|11.02.2020 14:13:32|Ilya|51 статья
203|11.02.2020 14:13:46|Дмитрий Адамидов|и то не на все.
204|11.02.2020 14:13:48|Алексей Мелехов|В каких банках открытые и невыбранные линии и гарантии
205|11.02.2020 14:13:53|Оксана|Стандартная это сколько в граммах Извините, уже чисто спортивный интерес. Они послали к Вам, я и пошла
206|11.02.2020 14:14:07|Ilya|Это Паше подсказка
207|11.02.2020 14:14:46|Оксана|Вот жешь прицепились неугомонные 
208|11.02.2020 14:15:22|Алексей Мелехов|Я не просто так. У меня хороший стейк там
209|11.02.2020 14:15:54|Ilya|Сколько В каком депозитарии, по чем купили, когда
210|11.02.2020 14:16:03|Оксана|В смысле по принуждению отвечают А зачем они тогда вас звали, а вы зачем тогда ездили Реально все по принуждению
212|11.02.2020 14:16:51|Алексей Мелехов|Выше лимитов моих уже
213|11.02.2020 14:17:54|Ilya|Ответ в стиле Дэни
214|11.02.2020 14:18:12|Soa|Кому то что то про Дени понятней стало
215|11.02.2020 14:18:14|Оксана|Заразно однако
217|11.02.2020 14:18:55|Михаил|Ёрничество стиле Дэни
218|11.02.2020 14:18:57|mrpink|Оксана ,вам не кажется ,что вы только создаёте панику 
219|11.02.2020 14:19:03|Алексей Мелехов|Я слабая сторона Павел на вопросы не отвечает. Вдруг не погасят
220|11.02.2020 14:19:42|Soa|То есть они что то узнали и молчат
221|11.02.2020 14:20:19|Алексей Мелехов|Я бы дал ответ полный, если бы был уверен в эмиьенте
222|11.02.2020 14:20:30|Оксана|Да прям. Сама сижу в этих облигах. Даже на оферту не выходила. Просто спортивный интерес. Ответили бы почеловечески, поверьте, и не было бы этих вопросов
223|11.02.2020 14:20:39|Алексей Мелехов|Павел все заявки видит
224|11.02.2020 14:21:01|К& Б:))🍷|Вы зря. Получили ответы примерно изложенные в ответах и презентации Дэни. Дальше можно анализировать. И даже перепроверять полученную информацию
225|11.02.2020 14:21:11|Оксана|А ведь прямым текстом к нему послали. А он и не ответил и не послал
226|11.02.2020 14:21:23|Savel|Да мы все узнали, даже не ходя на встречу. Ответы вон есть, теперь мы чётко знаем, почему облиги внезапно каак подешевели. Всем бы так.
227|11.02.2020 14:21:58|К& Б:))🍷|Каждый имеет право.
228|11.02.2020 14:22:18|Оксана|Я ж не Ванга. Может и они ничего не узнали. Но зачемто же они туда ездили... Вот все и пытаются понять зачем.
230|11.02.2020 14:24:03|Mister X|съездили , посмотрели труды дени и галицкого. В итоге дени  в минус, магнит тоже в минус 
231|11.02.2020 14:24:18|Privet|Ответы от Дэни на вопросы о Дэни можно было получить и без поездки. Весь смысл был узнать мнение съездивших чатлан, почитать ИХ отчёт о поездке. А получили ответы от Дэни на вопросы о Дэни, отчёт от дэни о поездке в офис Дэни. Смысл
232|11.02.2020 14:24:42|Оксана|Вы реально считаете, что получили ответы 2900 человек чата видимо совсем отупели, раз не могут их расшифровать и вопросов стало еще больше
233|11.02.2020 14:25:19|Ilya| ну точно заразно
234|11.02.2020 14:25:49|Оксана|А Новатэк в какой минус А муниципальные 120
236|11.02.2020 14:27:23|Алексей Мелехов|Мне не нужны имена и явки. Иволга когда раздавали Шевченко , Апри просто написала в чат Продавца обнаружили, работаем над уровнем котировок, все будет хорошо. Через недели 2 все встало на свои места. Здесь купон заплатили, оферту первую прошли, ещё 2 на носу, вроде полуоткрыты стали...а стакан поносит постоянно
237|11.02.2020 14:27:23|Дмитрий Адамидов|Ну вот видишь  сам говорить не хочу, а от других требую
238|11.02.2020 14:27:30|Alexander V. Ivanov|Мне стало понятнее что haters gonna hate  Ничего уже не поможет, ни оферта, ни прессконференция, ни погашение. Был бы пиарщиком в Дэни пошел бы вешаться, а так пришлось идти докупать, хотя сверх всех лимитов уже тоже...
239|11.02.2020 14:27:37|К& Б:))🍷|Реально считаю. Потому что вопросы у каждого другие и конкретные. 1надо ли держать Дэни или надо выйти 2если держать, то как долго 3если избавляться, то как быстро и по какой цене
240|11.02.2020 14:27:57|Оксана|Теперь еще нашли несколько толерантных Ждите отёла
241|11.02.2020 14:28:05|Алексей Мелехов|Я не хочу по причине того, что не уверен в погашении. Это иное
242|11.02.2020 14:28:24|Дмитрий Адамидов|Ну не уверен  продай в чем проблема то
243|11.02.2020 14:28:32|Alex Petroff|Коллеги Все кто хотел убедиться в том, в чем хотел убедиться в отношении Дэни  анализируют данные и потом делают выводы. А кто хотел прокатиться в Краснодар и стукнуться лбом в нераспространение данных и отсутствие ответов  прокатились. Что толку Конспирология и выплеск эмоций продолжается. Как это влияет на котировки Никак Кому нужны ваши эмоции и душевные порывы Это рынок Расслабишься и привет, отофертят Поэтому хорош переливать из пустого в порожнее. Ни одной конструктивной мысли за полдня в отношении эмитента. Даже в предположениях и не приблизились к разгадке о том, что происходит. Данные по обороту бумаг ключ к разгадке.
244|11.02.2020 14:28:57|Дмитрий Адамидов|истинно
245|11.02.2020 14:29:13|Ilya|
246|11.02.2020 14:29:16|Ivan Z|Я не пойму, а что формально дениколл не так сделал Ну вот правда. Всем бомбит от их подхода и отношения  да, вести себя не очень умеют с инвесторами. Скрытность, непонятные сделки, оценка от лошакова. Все чтобы напугать инвестора, который не видит что внутри компании. Но купоны платят, оферты проходят, которые не обязаны были предлагать. В чем проблема то
247|11.02.2020 14:29:26|Алексей Мелехов|А есть вариант не уверен, получи ответы и сиди дальше
248|11.02.2020 14:29:33|Оксана|Вы тоже считаете, что стали полуоткрыты Я вот, честно, по ответам этого не заметила. При этом я и не собиралась читать их ответы. Но краткое содержание зацепило
249|11.02.2020 14:29:50|К& Б:))🍷|Так свое мнение выкладываю.
250|11.02.2020 14:30:00|Harry Lime|Дэни  это просто явление в себе , он не плохой , не хороший , он просто есть такой какой есть , чего тут спорить , я больше не буду например.
251|11.02.2020 14:30:16|Потапыч|Проблема в неравном доступе к информации.
252|11.02.2020 14:30:44|Оксана|Дмитрий, ВАШЕ ЛИЧНОЕ МНЕНИЕ о поездке ВАША ЛИЧНАЯ ЦЕЛЬ поездки какой была
253|11.02.2020 14:30:57|Mister X|не думаю, что съездившие получили сильно больше информации, чем все остальные
254|11.02.2020 14:31:11|Дмитрий Адамидов|Так а что ожидали то признания я на самом деле Бернштам или карту с сокровищами
256|11.02.2020 14:31:30|Mister X|интересны как раз впечатления, эмоции, чуйка так сказать. Коли с самой инфой напряги
257|11.02.2020 14:31:44|Дмитрий Адамидов|посмотреть бывает полезно для анализа. ну об этом по моему уже говорили 100 раз. и все равно действия большого не имеет
258|11.02.2020 14:31:46|Ivan Z|Зачем вы пишите намеками Есть конструктивные мысли  так напишите, если нет ни одной конструктивной. Ваша будет первой
259|11.02.2020 14:31:57|Alex Petroff|Шура...где же Шура
260|11.02.2020 14:32:10|Aleksei Zzzz|А я вот думаю, сколько бы я вытерпел, если бы ко мне в компанию пришла инициативная группа граждан с 50 вопросами. У Дэни хорошее терпение.
261|11.02.2020 14:32:17|Оксана|ВАША ЛИЧНАЯ ЦЕЛЬ какая была поездки ВАШИ ЛИЧНЫЕ ВПЕЧАТЛЕНИЯ какие Можете прям по ВАШИ ОПИСАННЫМ пунктам
262|11.02.2020 14:32:47|Дмитрий Адамидов|без Шуры никуда
263|11.02.2020 14:33:17|Шура SiberianRanger|Что тут у нас, опять люди НЕВЕРОЯТНО ТУПЫ
264|11.02.2020 14:33:47|Adviser|Скорее жадны 
265|11.02.2020 14:34:13|Alex Petroff|Спасибо, выручил
266|11.02.2020 14:34:21|Оксана|Проблема одна, что нет ЛИЧНЫХ ВПЕЧАТЛЕНИЙ от поездки понаехавших. Ездили зачем Или нет, не так. Ездили за чем
267|11.02.2020 14:34:27|Ilya|
268|11.02.2020 14:34:47|Aleksandr|Вероятно ожидали убедительного обьяснения почему я не Бернштам . А получили не очень убедительное
