|time|user|text
33|20.02.2020 00:58:32|AngelicScale|Вопрос только по адресной заявке нужно будет всю сумму заявки ставить или аллокацию
34|20.02.2020 01:01:10|Шура SiberianRanger|ШТОШ, пять утра, письма всё нет 
36|20.02.2020 01:02:12|Andrey|но справедливости, как известно, нет 
37|20.02.2020 01:02:42|Шура SiberianRanger|Кроме той, что творим мы сами.
38|20.02.2020 01:07:14|Ivan Z|Надо было на 6 млн подаваться, похоже, эх. Определенные выводы на будущее по организатору я сделал, буду иметь в виду. Ну, зато средства для размещения иволги и самолёта освободились.
39|20.02.2020 01:47:24|Evgeny P|Даже меньше 1/7 скорее, да уж, нужно было больше подавать
40|20.02.2020 01:52:19|Denis Kozlov Septem|Позвольте поинтересоваться, какие выводы вы сделали по организатору Мне кажется, от вас заявки как раз не было. Зачем вам делать какието выводы
41|20.02.2020 02:33:49|Ivan Z|Заявка была. Вывод такой, что доступный объем может быть меньше заявленной минималки, причем, довольно прилично, в следующий раз буду меньше возиться с тем, чтобы поучавствовать, если опять будут так от 1 млн объемы.
42|20.02.2020 02:36:36|Denis Kozlov Septem|Простите великодушно, но я ничего не понял.
43|20.02.2020 02:38:04|Ivan Z|Да уже спать пора, претензий к вам нет. Пришлось немного повозиться, чтобы объем изначально заявленных средств освободить. Ну, таких много было, видимо. Обидно немного, но это уже моя проблема.
44|20.02.2020 03:27:59|Anton Moiseev|Блин, опять всё пропустил А всё сидел ждал, ждал, и тут как майский снег  выпал, и растаял 
46|20.02.2020 06:38:18|Mikhail Saratov|Косвенный вывод 600 млн.р. Двигают рынок ВДО на 0,25
47|20.02.2020 07:32:18|Vladimir|Я тоже не подавался, но выводы делать могу. Будущем заявок будет больше и они будут менее обеспечены.
48|20.02.2020 07:37:04|Vadim Asanbaev|Сегодня в 1000 мск годовой отчёт. Ссылка на трансляцию https//youtu.be/EU_KfyV5sQ
49|20.02.2020 08:11:11|Шура SiberianRanger|В письме вроде указано, какой объём выставлять.
50|20.02.2020 08:11:19|Дмитрий Виноградов|Объем  указать точное количество облигаций, которое было подтверждено после аллокации
51|20.02.2020 08:11:26|Вики|Соскучились по Дэни 
52|20.02.2020 08:14:09|Dmitry Manzor|при таком спросе можно было бы и купон поменьше сделать и спокойно разместиться, желающие все взяли и на организатора не выливалось ничего негативного.
53|20.02.2020 08:15:09|Radik|Если покупатели оптимизировали НДФЛ, то продавцы на него попадали. У продавцов какой интерес
54|20.02.2020 08:20:18|Дмитрий Виноградов|12 можно было купон ставить на таком маленьком выпуске
55|20.02.2020 08:21:08|Dmitry Manzor|конечно, если бы отсечка была не МЛН, а 100тыс, то мелочь подала бы и по аллокации крупняку бы срезали  недовольный крупняк горе в семье ВДОшников
56|20.02.2020 08:23:45|Aleksandr|А потом остальные орги сделали бы купоны 10 , раз уж ломбард под 12.
57|20.02.2020 08:24:22|Alexey Vishnyakov|Если заявка будет не обеспечена, а её удовлетворят в полном объёме, то это ссора с организатором. При следующем размещении он просто откажется работать с такими клиентами.
58|20.02.2020 08:24:26|Дмитрий Виноградов|и размещались бы как калсбыт
59|20.02.2020 08:24:31|Дмитрий Адамидов|Не забудем  не простим купон по 10
60|20.02.2020 08:26:48|Dmitry Manzor|ориентира по ставке не было, уже заранее определили без нас. к слову доха 6 выпуска 12.5. конечно как пойдут пачкой размещения ЛОМ с купоном 12 может уйти под лёд, опасно
61|20.02.2020 08:27:13|Дмитрий Виноградов|да просто миллион заявок по 10тыс.р. сложно разбирать, проще отсечь мелкие. все равно удастся разместить весь объем, а это и есть цель. а побольше частных инвесторов на первичке это не цель
63|20.02.2020 08:31:43|Alexey Vishnyakov|Да  но с купоном 12  12,5 не будет столько желающих. И сейчас такой дикий ажиотаж вызван отсутствием размещений. Бд в декабре размещался 3 недели. Там и выпуск побольше, но у меня есть ощущение, что сейчас его смели бы за один день.
64|20.02.2020 08:32:08|Boris|продавцы сидят на ИИС Б и не платят НДФЛ
65|20.02.2020 08:35:35|Шура SiberianRanger|А в глубине колодца кричал, задыхаясь, чейто голос Никогда не простим Никогда не забудем
66|20.02.2020 08:40:55|Дмитрий Адамидов|Я бы попросил
67|20.02.2020 08:41:07|Radik|Логично.
68|20.02.2020 08:42:13|Evgeny P|В моторах по другому было, честнее, нужно было у брокера ставить полную заявку, но налили 1/8 в итоге
69|20.02.2020 08:46:40|Reincarnation Man|Как я понял, дали примерно от 15 до 25 от заявки, интересно по каким критериям, влияло ли время подачи заявки
70|20.02.2020 08:47:42|Andrey Mayorov|15,1
72|20.02.2020 08:48:41|Oleg Egorov|Я получил 15,1, но есть люди, которые по 50 получили
73|20.02.2020 08:49:13|Reincarnation Man|вот интересно бы от Септема узнать причину
74|20.02.2020 08:50:56|Andrey Mayorov|Денис четко поставил приоритет
75|20.02.2020 08:50:58|Дмитрий Виноградов|в Дэни завтра так же
76|20.02.2020 08:51:05|Константин|Может это от размера заявки зависит Условно один человек запросил лям сто тыщ, а другой 5 лимонов
77|20.02.2020 08:53:06|Andrey Mayorov|И учтите, в моторах был МСП на 50 от выпуска, возможна аналогичная ситуация Все подозревали, но не верили
78|20.02.2020 08:53:18|Reincarnation Man|Было бы логично, но это не так. Возможно от времени подачи
79|20.02.2020 08:53:37|Oleg Egorov|Нет, не зависит
80|20.02.2020 08:54:26|Константин|Кто раньше встал, того и тапки получается
81|20.02.2020 08:54:53|Reincarnation Man|похоже так
82|20.02.2020 08:55:21|Oleg Egorov|Я в 1601 отправлял заявку, если что...
83|20.02.2020 08:57:08|Константин|Вот люди всё жалуются  кризис кризис, жить стало хуже..а у нас тут свой кризис. От лимона кеш есть а купить бумаги не дают в полном объеме.
86|20.02.2020 09:03:10|Шура SiberianRanger|Страшно далеки они от народа
87|20.02.2020 09:04:28|sveta sveta|Нет.Я рано подала.
88|20.02.2020 09:06:17|Reincarnation Man|Я через целую вечность  в 160358
89|20.02.2020 09:07:01|Oleg Egorov|А какая аллокация получилась в  
90|20.02.2020 09:07:38|Evgeny P|А есть кому дали 150 бумаг от заявки на лимон
91|20.02.2020 09:07:57|Шура SiberianRanger|Есть.
92|20.02.2020 09:08:01|Evgeny P|Читайте выше
93|20.02.2020 09:09:34|Константин|Можно было бы схему провернуть. Если допустим лимона у тебя нет а заявку на него подал, после переподписки тебе уменьшают её до 150 и денег как раз хватает
95|20.02.2020 09:09:56|Шура SiberianRanger|Любит наш народ Всякий схематоз
98|20.02.2020 09:10:53|Константин|Хлебом не корми, лома не давай, а дай что нибудь эдакое провернуть
99|20.02.2020 09:11:07|Zeev|Если переподписка почти в 6,67 раза. Вот и получается всем по немножко
100|20.02.2020 09:11:11|Andrey Mayorov|1
101|20.02.2020 09:11:22|Константин|Согласен. Это я так, чисто гипотетически
102|20.02.2020 09:12:22|Dmitry Manzor|а потом удовлетворяют весь лимон, которого у вас нет, в день размещения вы не выкупаете  попадаете в ЧС и следующие размещения пролетаете
103|20.02.2020 09:13:15|Evgeny P|Поэтому надо было делать так чтоб подавали полные заЯвки
105|20.02.2020 09:15:41|kappa|Я получил 10
106|20.02.2020 09:18:01|А что ты сделал для котэ!?|А потом оказывается, что тебе удовлетворяют заявку, у тебя нет денег  и ты попадаешь в черный список Офигительная схема
107|20.02.2020 09:18:13|Alexey Vishnyakov|Не  в моторах было так же. Тоже организатору подавали заявки. Так в Ломбарде аллокацию дали до размещения, а в моторах я ставил заявку на 100, а налили 16.
108|20.02.2020 09:19:05|Evgeny P|Но так было бы честнее, наверняка ктото проскочил на удачу, подавал миллион когда его не было на счету
109|20.02.2020 09:22:34|Reincarnation Man|Чувствую, в следующий раз здесь миллионеров станет в разы больше, орги офигеют 
110|20.02.2020 09:23:27|Andrey Mayorov|В опросах всегда так
111|20.02.2020 09:24:19|Evgeny P|Правильно было бы так, вот подал ты заявку на 1000 бумаг, тебе говорят, ок бро, у нас переподписка, и завтра чтоб мы тебя узнали подавай заявку на 932 бумаги, а нальем сколько получится. В итоге и читеры без денег в пролете и честные получат свое
112|20.02.2020 09:24:57|А что ты сделал для котэ!?|Они так и сказали
113|20.02.2020 09:25:05|Evgeny P|Нет
115|20.02.2020 09:25:45|А что ты сделал для котэ!?|Ну как нет Вы аллокацию получили В ней есть точная цифра Ка они ее сами узнали  так сразу и сказали
116|20.02.2020 09:26:30|Evgeny P|Вы не поняли идею, я подавался на большую сумму , а заявку буду шас ставить на мелкую
118|20.02.2020 09:28:36|Reincarnation Man|СКРИПТ ДЛЯ ПОДАЧИ ЗАЯВКИ БРОКЕРУ  ПЕРВИЧНОЕ РАЗМЕЩЕНИЕ ООО Ломбард Мастер БОП07 ... Объем  указать точное количество облигаций, которое было подтверждено после аллокации
119|20.02.2020 09:29:13|Alex Petroff|Чувствуется, что некуда народу пар выпустить. Надо хоть на когото, но побухтеть. То не так, это не эдак. Хоть эмбарго на обсуждение того_самого_эмитента снимай... Хотя...сегодня после обеда начнутся конструктивные обсуждения А вам налили Ломастера А мне налили.
120|20.02.2020 09:32:03|А что ты сделал для котэ!?|Я в друзе предложил выход  литературный конкурс 
121|20.02.2020 09:32:08|Evgeny P|Многие чувствуют себя в чем то обделенными всвязи с этим размещением.
122|20.02.2020 09:33:33|Константин|Ода лому
123|20.02.2020 09:33:34|А что ты сделал для котэ!?|Блин, народу дали возможность за неделю поднять 23  и они чувствуют себя обделенными Лекарства от жадности нужно принимать И побольше с 
125|20.02.2020 09:34:44|Evgeny P|На обьеме 150 бумаг Это все равно что показать конфетку, и отобрать
126|20.02.2020 09:35:26|А что ты сделал для котэ!?|Так не берите, в чем проблема Отдайте вашу аллокацию мне  я любой копеечке рад
127|20.02.2020 09:37:14|Елена Филякина|Надо в следующий раз просить к заявке приложить выписку от брокера о наличии миллиона будет честно.
128|20.02.2020 09:41:51|Оксана|Сергей, подскажите, пж, где читать рейтинговые обзоры Как часто это нужно делать Ответ регулярно и часто для меня не информативен. Не все инвесторы обладают элементарно временем. Тк люди работающие. Но быть в курсе самых важных событий, конечно же, необходимо
129|20.02.2020 09:42:47|Evgeny P|Нет , просто заявку надо просить ставить близко к миллиону но не круглое число, типа 943
130|20.02.2020 09:45:18|Sergey Kozmin|есть
131|20.02.2020 09:45:31|Kir|Вчера не было 600млн оборота по вдо, изменение на 30млн
132|20.02.2020 09:52:42|Vladimir|В то что нельзя называть
133|20.02.2020 10:07:22|Александр Нечаев|Как раз то, о чем я писал вчера. Богатые чуваки обсуждают первичку. А где бы голыдьбе обсудить почем ловить в стакане
135|20.02.2020 10:28:13|Olly Milly|Возможность непосредственного живого общения с организаторами и эмитентами создает у некоторых участников чата ощущение значимости, независимо от размера депо. Но ведь мы на финансовом рынке, здесь никто никому ничего не должен. И да, размер депо имеет значение. Мы же привыкли, что в обычном банке существуют льготы и привелегии в зависимости от размера счёта. А почему на нашем рынке эмитент/организатор не может продавать свой товар на тех условиях, которые считает необходимыми и удобными И давать льготы в зависимости от способности выложить миллион в течение часа. Организатор может общаться с нами, а может  не общаться. Может допускать от 1 бумаги, а может выставлять ограничения, как ему удобно в рамках закона, разумеется. Это, впрочем, не отменяет и нашего права выбирать эмитента. Можно боготворить Ломастера или избегать МФО, В прошлом году, когда дискриминации по размеру заявки не было, или она была мягкой 100300к, мы сами выбирали, в каком размещении участвовать. С Ломастером ситуация поменялась. Выбрали за нас. Штош, будем привыкать Рынок меняется. Немного неприятно, конечно, что это началось с Септема, который в моем личном рейтинге в числе лидеров по открытости к инвесторам. Но, хочешьне хочешь, придется понять и простить, как Денис написал. Раз уж у них там так всё сложилось. И надеяться на обещания Дениса, что будут еще размещения более демократичные и удобные, а не в стиле миллион через час и с аллокацией 1/6.
137|20.02.2020 10:46:26|Alexey Vishnyakov|Товарищи, а трансляция пресс конференции пр лизинга у вас нормально работает У меня постоянно прерывается. С интернетами все в порядке  другие видео работают отлично.
138|20.02.2020 10:46:44|Екатерина|Из текущих размещений Калсбыт и Пионер, правильно понялаа где скрипт по ним где найти
139|20.02.2020 10:47:29|Olly Milly|с перерывами. но может быть и на моей стороне.
140|20.02.2020 10:47:44|Alexey Vishnyakov|Пионер берите из стакана  каждый день по 99,97 наливают. А иногда и по 99.96
141|20.02.2020 10:47:52|Serg| все верно. Денис и Септем как всегда красавчики. Четкие условия, до размещения аллокация. Ставь заявку или откажись.
142|20.02.2020 10:47:58|Екатерина|Спасибо
143|20.02.2020 10:52:17|Soa|Спасибо все кто продал всего подешевле
144|20.02.2020 10:57:57|nik|
145|20.02.2020 11:16:32|Aleksei Zzzz|Если все ожидали такую переподписку и она случилась, то почему умный орг загнал бывалого эмитента в такой процент
146|20.02.2020 11:18:03|Ilya|Потому что это не последний рефинанс
147|20.02.2020 11:24:18|Александр Нечаев|А рефинансирование обязательно должно быть под меньший процент
148|20.02.2020 11:28:07|Константин|Не обязательно. Но желательно для эмитента
149|20.02.2020 11:37:14|Radik|Вопрос не по теме. Может нормально работающий эмитент обявить колоферту в любой момент до срока прописанной оферты
150|20.02.2020 11:42:29|Alexey Vishnyakov|Если эта возможность прописана при размещении  то может.
151|20.02.2020 11:47:09|Dmitry Manzor|будут более удобные, когда эмитент будет неизвестный, ставка не интересная и объем не расписанный.
152|20.02.2020 11:47:31|Andrey Mayorov|ЛомбардМастер БОП5 гаситься 23 апреля, обьем обращения 100 млн. Из 1 год выпуски переводят в 2 года, из 1616,5 переводят в 14 и меньше. Об этом говорилось еще при выпуске 6 ломастера
153|20.02.2020 11:57:01|Евгений Коломна|Ломбарду еще не один выпуск КО предстоит погасить
154|20.02.2020 11:58:27|Andrey Mayorov|КО они через КО рефинансируют, вспомните декабрь помоему
155|20.02.2020 12:17:32|Andrey Mayorov|Резюмирую Вашими словами, рефинанс для ломбардмастера неизбежен и предположительно он будет перед погашениями КОменее вероятно или БОболее вероятно с уменьшением ставки купона и увеличением срока.
156|20.02.2020 12:27:51|sasha bav|Может кому то будет интересно. Будет выступать спикер от мосбиржи по облигациям. В том числе будет затронута тема ВДО. Регистрация на семинар в Краснодаре https//zericheducation.timepad.ru/e ... 28 марта 2020 года, Начало регистрации в 1100 ч отель Краун Плаза КраснодарЦентр бывшая гостиница Интурист, г. Краснодар, ул. Красная, 109 Предварительная запись по тел. 7 9283215000
157|20.02.2020 12:31:08|Servis|Почему в субботу
158|20.02.2020 12:32:00|Владимир Парцей|Пришёл ответ на вопросы от эмитента МОСГОРЛОМБАРД Всем добрый день Еще раз представлюсь меня зовут Евгений Городилов, я директор по инвестициям АО МГКЛ Мосгорломбард. Отвечаю на поступившие от Вас вопросы  Когда будет размещение  Выпуск КО намечен на начало марта, сейчас идет подготовка с НРД. точную дату сообщу на следующей неделе 2528 февраля Какой будет минимальный лот для покупки с первички Минимальный лот для покупки 300 000 р бумага по 10 000р  Как можно будет принять участие в размещении эмитента  Необходимо написать мне заявку в свободной форме на почту e.gorodilovmosgorlombard.ru ФИО, контакты телефон, сумма участия Будет ли закрытая подписка. Если будет, то в какой форме её реализуют  Подписка действительно закрытая, т.к. выпуск для нас не публичный, мы заменяем часть более дорогих займов от частных инвесторов на облигации по меньшей ставке. Соответственно, кто подал заявку про которую я пишу в п.3 сможет принять участие в подписке  Какая будет ставка  Ставка 16 , срок 3 года.  Будет ли амортизация  Рассматриваем этот вариант, но однозначного решения пока нет.  Будут ли оферты. Какие  Callоферта предусматривается, но не ранее чем через год. Контакт представителя эмитента mosgorinvest
159|20.02.2020 12:32:08|sasha bav|Вопрос к Верникову.
160|20.02.2020 12:32:40|Harry Lime|Я вношу последние штрихи в новый рисерч , он будет посвящен Ломастеру и Офиру
161|20.02.2020 12:34:04|exploit|Доброго дня. Коллеги. Подскажите пожалуйста. Есть строительная компания легенда. При дефолте, куда их построенная недвижимость девается Есть варианты заполучить готовую квартиру по цене купленных облигаций
162|20.02.2020 12:34:30|Evgeniy|для владельцев облигаций DANYCOM и всех, кто интересуется компанией публикуем предварительные итоги 2019 года.
163|20.02.2020 12:34:30|BondyBox  20.02.2020 11:51:18| 1742168382 .pdf
164|20.02.2020 12:42:05|Alex Petroff|Так и будет. А при дефолте Дяди Денера получите шаурмой...Спросите у Гугла что бывает после дефолта бондов на примере бумаг Пересвета, Сибгоста, ОХ, Ютэира и т.д. Дырка от бублика, если коротко.
165|20.02.2020 12:44:01|Andrew Jazz|А почему они публикуют операционную прибыль, а не чистую 
166|20.02.2020 12:44:07|Dmitry Manzor|Воблы, поговаривают, крайние, кто получает чтото.
168|20.02.2020 12:46:34|А что ты сделал для котэ!?|Нет
169|20.02.2020 12:47:38|Evgeniy|Чистая будет после уплаты всех налогов и закрытия года.
171|20.02.2020 12:51:18|Harry Lime|Эмитент занимает по факту на SPV  надо смотреть об,емы поручительства
174|20.02.2020 12:53:07|Шура SiberianRanger|18 примерно в бесконечность раз больше 0 
175|20.02.2020 12:53:39|Harry Lime|Вот она  занимательная математика бондовиков
176|20.02.2020 12:53:46|Alex Petroff|Точно И это реальный ПЛЮС Но он немного меньше номинала...
177|20.02.2020 12:54:17|Harry Lime|Статистически незначимая разница  эмоции незабываемые
180|20.02.2020 12:56:54|Andrey Mayorov|Доходность повыше, чем у некоторых заокеанских трежурис
181|20.02.2020 13:17:15|Ivan Z|Ту либо ишак, либо падишах сдохнет, за 14 лет то
182|20.02.2020 13:25:47|Sergey S|Оксана, лучше всего читать в первоисточнике  на сайтах рейтинговых агентств. При каждом подтверждении/изменении рейтинга или прогноза по нему будет отчет на страницудве. После публикации нового отчета сми разбирают их на цитаты, но полностью не приводят,обычно. На сайте АКРА и ЭкспертРА можно почитать бесплатно и без регистрации, у большой тройки агентств  только через учетную записьбес платную , но иногда только на английском. У акры можно подписаться на новости по рейтингам, но спама много будет Как часто Перед покупкой очень желательно. По отдельным эмитентам новые отчеты не так часто появляются  может раз в год. это если ничего с эмитентом особенного не происходит. Мне кажется нормальным хотя бы раз в квартал смотреть для обычного инвестора, учитывая что мало времени. Но чем ниже рейтинг, тем чаще надо смотреть, т.к. слабые эмитентынизкий рейтинг больше подвержены негативу и вероятность снижения рейтинга у них выше. само изменение рейтинга вызовет здесь большее изменение доходности, чем у бондов с высоким рейтингом. по ВДО имеет смысл смотреть чаще, чем раз в квартал
183|20.02.2020 13:31:19|Alexander|Продать сложнее
184|20.02.2020 13:33:30|Alexey Vishnyakov|С бо есть шанс скинуть и спасти хоть что то. В ко сидишь до погашения и в случае дефолта теряешь все.
185|20.02.2020 13:37:49|Евгений Коломна|Гарри, Офиру БО светят
186|20.02.2020 13:37:59|У В|
187|20.02.2020 13:40:46|Дмитрий Адамидов|Офиру БО точно не светят, но больше потому, что это клубная история
189|20.02.2020 13:58:20|Sergey|А никто не может бота написать, чтобы стягивать нужные отчеты по мере появления Купил бы...
190|20.02.2020 14:01:08|Andrey|откуда стягивать
191|20.02.2020 14:02:03|Евгений|https//t.me/c/1222250435/387
192|20.02.2020 14:03:32|Kirill|Секретные числа. Чота ржу. У вас случайно нет ключей от моей квартиры  
193|20.02.2020 14:07:33|Vitaly Solomatin|FlashTraderNewsBot
194|20.02.2020 14:07:40|Sergey|Доступа нет
195|20.02.2020 14:10:12|Harry Lime|Точно нет , там УСНО
196|20.02.2020 14:11:06|Sergey|Наподобие этого пользуюсь  но он стягивает только с дискложа  новости, а надо бы еще и с сайтов рейтинговых агентств.
197|20.02.2020 14:11:33|Евгений|У меня ссылка отрабатывает https//t.me/c/1222250435/387 . Попробуйте забить ссылку в поисковую строку, должен появиться канал ФИНАНСИСТ, последнее сообщение про ботов.
199|20.02.2020 14:15:54|Санек|ну как бэ на бирже фриланса заказать можно... хз по ценам надо смотреть выглядит несложно... но такое навреное в друзе обсуждать надо
200|20.02.2020 14:17:08|К& Б:))🍷|Есть. Фиг что получите. Могу подарить или продать за 0.01руб несколько облигаций СУ155. За каждую даже две квартиры можете постараться получить 
201|20.02.2020 14:17:10|Владимир Парцей|Ответы на дополнительные вопросы по эмитенту МОСГОРЛОМБАРД Дополнительный вопрос 1 Если вы собираетесь поглотить другой ломбард это не конкретика, а в принципе понять логику при оценке на что смотрите На какие показатели Ответ на вопрос В первую очередь мы смотрим на портфель выданных займов, клиентскую базу. Во вторую очередь место положение ломбарда, зачастую ломбарды стараются расположить у метро и переплачивают аренду в разы, когда например, в районе есть ментальные центры, где проходимость не меньше. В любом случае, нам интересен в первую очередь портфель выданных займов. Дополнительный вопрос 2 Я слышал, что не покупают ломбарды, потому что нет смысла достаточно договориться с менеджерами  у тех типа вся клиентская сеть. Так ли это интересно ваше мнение на сей счет. или у вас специфика другая чем у них Ответ на вопрос Менеджер, который украл базу у другого ломбарда попадает в черный список, да и клиенты с Очаково вряд ли поедут в Химки. Большая часть 95 нашего портфеля  это займы под золото и обеспеченность портфеля на 110 золотыми залогами. Ну и чтобы покупать ломбарды  нужны в большей степени деньги в капитал компании, а не долговые инструменты. Мы же балансируем свой инвестиционный портфель между долговыми инструментами и инвестициями в капитал. Представитель эмитента есть в нашем чате RuBus Диалог. Контакт представителя эмитента mosgorinvest Так же у эмитента есть 1 группа Mosgorlombard_investment 2 тематический чат в канале 3 сайт для инвесторов Этот канал создан для действующих и потенциальных инвесторов АО МГКЛ МОСГОРЛОМБАРД. Сайт для инвесторов http//bit.ly/3bxeNwa
202|20.02.2020 14:27:07|Sky|Досрочное погашение ковенант   100.00 Основаниеопубликование в журнале Вестник государственной регистрации часть 1 7774 от 19.02.2020 / 1788 первого уведомления о реорганизации ООО Кузина в форме присоединения ОООКУЗИНА РОСТ. Требования могут быть предъявлены не позднее 30 дней с даты последнего опубликования уведомления о реорганизации.
203|20.02.2020 14:27:51|Sky|Кузина досрочная оферта. Но проще в стакане.
205|20.02.2020 14:30:29|Oleg Egorov|Ни у кого SCBperp не прорезался  На Мосбирже тоже пусто...
206|20.02.2020 15:28:13|А что ты сделал для котэ!?|Это не ты МОЭСКом НДФЛ оптимизируешь Там сегодня 185 млн оборот 
207|20.02.2020 15:44:25|Reincarnation Man|Нет, был не у станка. Сам фигею, разобрали всё
210|20.02.2020 15:47:21|Sky|Там уже по 110 ответные 
211|20.02.2020 15:48:49|А что ты сделал для котэ!?|Предлагаю конкурс  первая сделка по Ломастеру 102.99
212|20.02.2020 15:49:10|Andrey|а сколько ставишь 
214|20.02.2020 15:51:00|Маржинколл Байбекович|119 это расчёт на толстый палец
215|20.02.2020 15:51:16|Вадим|По Ломмастеру7 на первичке есть сделки на 10/20/30/40 шт. Как они могли появится если минималка 1000 шт и резали примерно в 6 раз, т.е. минимум порядка 150160 шт
216|20.02.2020 15:51:51|Sky|Янго скорее всего
217|20.02.2020 15:51:56|Dmitry Manzor|сказали же, клиентов Янго не обидят
218|20.02.2020 15:51:58|А что ты сделал для котэ!?|Продают не весь пакет, а часть
219|20.02.2020 15:52:34|Маржинколл Байбекович|Почти угадали. 103
220|20.02.2020 15:54:16|Mikhail Saratov|Подскажите, может Denis Kozlov Septem даже, почему в нового Ломбарда такая большая ставка Явно высокий спрос, большое доверие, примитивные знания экономтеории говорят снижай ставку, делай деньги для клиента дешевле. Почему не понизили
222|20.02.2020 15:56:35|Сергей|Лома раздали мало, в стакане будет дорого
223|20.02.2020 15:57:01|Дмитрий Виноградов|Какие могут быть крупные инвесторы в выпуске на 100 млн
224|20.02.2020 15:59:31|Mikhail Saratov|чёрт знает, может там ктото в долг 80 даёт, а 20 для круглой цифры
225|20.02.2020 16:01:42|Sky|Это все кому не хватило ломастера с тоски закупались 
226|20.02.2020 16:02:02|Aleksei Tuv|Клиентам септема не устанавливали объём в 1 мио
227|20.02.2020 16:28:05|Евгения|Всем привет может, конечно, это глупо. Но решила провести эксперимент. Компании, где работаю нужна Скания в Лизинг. Закинула заявки в ПРЛизинг и Пионер Лизинг. ПР тут же перезвонили, и хорошо/грамотно пообщались, а Пионер даже не перезвонил видимо бизнес хорошо идёт, клиенты не нужны
228|20.02.2020 16:28:55|Ilya|Сливаем
229|20.02.2020 16:30:03|Viacheslav Sofikor|может сроки рассмотрения заявки у них больше и еще перезвонят
230|20.02.2020 16:30:37|Евгения|Может быть посмотрим.
231|20.02.2020 16:30:39|Михаил|In your face Pioneer
232|20.02.2020 16:32:24|Евгения|А вообще удивительно как они конкурируют с лизинговыми компаниями дочками банков. Абсолютно неконкурентные предложения
233|20.02.2020 16:32:31|Anton Moiseev|уже есть, но это коленочное решение, и далеко не всё охватывает
234|20.02.2020 16:37:20|G M|Спасибо за информацию.
235|20.02.2020 16:39:56|Evgeny P|ВДО ЛомМасБОП7 К 1630 размещено 94,7. 193 сделки. Информация позже обновится   103,00 / 103.50
236|20.02.2020 16:40:04|Olly Milly|У ПРЛизинга было неконкурентное предложение
237|20.02.2020 16:40:29|Evgeny P|ктото на 15 мультов пошел в Лом, а налили 2.5
238|20.02.2020 16:41:32|Ivan Z|Нет, просто аллокация такая, комуто 1/6 от 1 млн, комуто 1/10, комуто, меньше получается
239|20.02.2020 16:41:46|Евгения|В том числе, да. Мне даже не прислали его график . Сказали сильно выше предложений лизинговых от банков. Я просто для экономии времени и трудозатрат скинула 23 Комм предложения. Но и другие именно частные проигрывают.
240|20.02.2020 16:42:26|Evgeny P|и гдето усохло 5 обьема 
241|20.02.2020 16:45:19|Alexey Vishnyakov|Так это все заявки после аллокацию. На биржу выставляли заявки, которые пришли в ответном письме от септема
