|time|user|text
29|30.09.2019 15:01:51|Aleksandr|100  уже считается динозавр
30|30.09.2019 15:02:01|Savel|Потом как начнёт лить По 99 встрянем
31|30.09.2019 15:03:20|Soa|это что за зверь
32|30.09.2019 15:19:49|Savel|Но счастье длилось недолго
33|30.09.2019 15:23:53|Serg|Пока нет
34|30.09.2019 15:32:44|Viacheslav Petriaev|Ну обувь и по 107 была
41|30.09.2019 16:21:15|Павел|Что предлагают
43|30.09.2019 16:22:39|Шура SiberianRanger|Сегодня
46|30.09.2019 16:26:02|Evgeny P|интриган. мне не звонили
47|30.09.2019 16:30:35|GB|Церих новую папирку затевает...
48|30.09.2019 16:30:43|GB|Вот новость для любителей высокодоходных облигации. Облигации компании Retentiva поможем разместить. Доходность 14 объем 300 млн, один раз в квартал на три года. Компания продает в СНГ мобильные телефоны и умную бытовую. В четверг еду к ним разбираться в офис. Примерно 15 октября разместим.
49|30.09.2019 16:32:12|Harry Lime|Продает мобильные телефоны и умные чайники , пусть продает дальше ...
52|30.09.2019 16:34:20|Dmitry Manzor|За 2017г вроже движение есть
56|30.09.2019 16:39:28|Dmitry Manzor|Ответчик 4, на сумму 133 079 810,00 руб.
57|30.09.2019 16:40:02|Aleksandr Mukhin|49 Вид обременения ЗАЛОГ 50 Срок обременения или порядок определения срока ПО 02 НОЯБРЯ 2021 ГОДА ВКЛЮЧИТЕЛЬНО 55 Полное наименование ПУБЛИЧНОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО СБЕРБАНК РОССИИ
62|30.09.2019 16:54:41|Alexey Spitsyn|У меня одного впечатление, что, судя по последним размещениям, Септем идёт по пути коллег из Новосиба, а не они на него равняются Заявки на СОкс собрались настолько быстро и настолько без предварительных ласк обсуждения возможных скелетов и времени на раздумья, что похоже, что объем был расписан ещё до объявления о сборе заявок..
63|30.09.2019 17:05:54|Даниил Иванов|Эбис ISIN присвоили https//www.isin.ru/ru/ru_isin/1 237,91935483871 news_c/id22642092
65|30.09.2019 17:09:00|Aleksandr|третья грудь  это обман и не то за что оно себя выдает
66|30.09.2019 17:12:00|Владимир Тутынин|Так мы это уже перемололи перед Сином
67|30.09.2019 17:12:29|Alex Petroff|Неверная трактовка. Как минимум это орги  партнеры, говоря языком дипломатов. А как максимум, я вещи своими именами называть не буду, сами догадаетесь, исходя из того, что рынок один и стульев не всех хватает. Больше подробностей не дам. Что касается якорных инвесторов или своих инвесторов, так они были всегда и это позитив скорее, чем минус.
68|30.09.2019 17:13:12|Владимир Тутынин|Главное сколько их
69|30.09.2019 17:14:41|Viacheslav Petriaev|Все было. Уже давным давно все это обговорилось
70|30.09.2019 17:15:12|Alex Petroff|Страница не найдена. Информация недостоверна.
71|30.09.2019 17:17:43|Alexey Spitsyn|Ок. Видно пропустил я раньше, что сегодня будет сбор заявок на окс. Интересно, какой объем участникам чата достался.
72|30.09.2019 17:19:16|Dmitry Manzor|у Юника процентов 20 от выпуска
73|30.09.2019 17:19:30|Aleksandr|син и про эбис и даже про офир, не говоря уж про сокс, которого ждали сразу после сина, Клювом клац клац нихт  щас читает ктото из вновь пришедших участников и думает что мы дождь вызываем заклинаниями
74|30.09.2019 17:20:54|Alexey Spitsyn|Септем раньше одним из преимуществ своих размещений опрелелял, что почти весь объем их размещений уходит в розницу. Будет печально, если по оксу рознице достанется менее 20, как в размещениях юника.
75|30.09.2019 17:21:24|Владимир Тутынин|Полагаешь он не догадается что мы нигде не работаем
76|30.09.2019 17:22:54|Aleksandr|может заподозрить конечно.Секта же . когда работать  нужно веру укреплять
78|30.09.2019 17:25:31|Alex Petroff|Будет печально или не будет это орга мало волнует. Определитесь со своим местом во вселенной. Чат не пуп земли. Извините за грубость, но надоело нытье отдельных граждан относительно завышенного самомнения о своем местонахождении и роли в движении ценных бумаг на рынке. Чесслово.
79|30.09.2019 17:27:53|Aleksandr Mukhin|легче так указать
80|30.09.2019 17:28:02|Alexey Spitsyn|Первый раз позволяю себе эту слабость в чате
81|30.09.2019 17:29:03|Владимир Тутынин|И выгодно. Если взять на проливе тот же пионер, платить налог с купона не придется.
82|30.09.2019 17:30:34|Harry Lime|Поищите сообщения Дениса в чате , открытым текстом сказал , что собран пул заинтересованных инвесторов.
83|30.09.2019 17:30:50|Сергей Ковалев|скрипт по эбису пришел
84|30.09.2019 17:31:30|Sergey K|
85|30.09.2019 17:31:38|Denis Kozlov Septem|Прошу удалить
87|30.09.2019 17:32:29|Сергей Ковалев|не дочитал, извиняюсь
88|30.09.2019 17:32:40|Denis Kozlov Septem|Коллеги, скрипт по размещению Эбиса отправлен тем, кто подал заявки в Книгу. Пожалуйста, напишите в личку, если вы получили подтверждение о приеме заявки, но не получили скрипт и проверьте спам.
89|30.09.2019 17:33:54|Harry Lime|Я думаю 90
90|30.09.2019 17:33:56|Denis Kozlov Septem|Клиентам Финама надо подать заявки сегодня. У Финама странная система  они не принимают заявки Z0 деньвдень
91|30.09.2019 17:34:24|Alex Petroff|Исполнено.
95|30.09.2019 17:44:18|Сергей Ковалев|заявка подана, эбис в финаме есть теперь ждем завтра 13.15
96|30.09.2019 17:45:12|Denis Ipatov|Интересно, почему в бумаги сектора риска якорные зашли, а сектора роста  нет
97|30.09.2019 17:47:06|Alexey|Четко скажите что делать тем кто подавал в книгу
98|30.09.2019 17:47:33|Bugsy|1
99|30.09.2019 17:48:02|Artem|там все написано
100|30.09.2019 17:49:34|Alexey|Ребят это конечно начинает напрягать. В заявке я указывал своего брокера. В чем проблема общаться им между собой не включая клиента уже подавшего заявку
101|30.09.2019 17:49:42|DIM|Люди, подскажите, а что за до размещение по эбису ожидается вечером
102|30.09.2019 17:50:27|Denis Kozlov Septem|Вы подавали оферту или заявку
104|30.09.2019 17:52:00|Alexey|Заявку в виде письма Вашим коллегам. Имхо дальше общаться можно и без клиента
105|30.09.2019 17:52:44|Denis Kozlov Septem|За оферту вы должны заплатить от 1500 до 2000 руб. в зависимости от брокера. Если вы не хотите платить эту комиссию, вы подаете нам софтзаявку, которую мы должны подтвердить, но в день размещения заявку вашему брокеру вы должны подать сами.
107|30.09.2019 17:54:35|Alex Petroff|Про отличие книги от книги и заявок от софтзаявок честно думал уже все знают. Но увы
108|30.09.2019 17:55:39|Kregg|Письмо организатору и авторизация у брокера на трату ВАШИХ денег  вещи немного разные, мне кажется...
109|30.09.2019 17:56:24|Alex|Нет слов
110|30.09.2019 17:56:53|Alexey Vishnyakov|Второй пионер по 99,94 не наливают. Пионер отжался...
111|30.09.2019 17:57:08|Alexey|Авторизацию брокеру я дал одновременно с заявкой. У меня необычное обслуживание у брокера  там другая система авторизаций
113|30.09.2019 18:01:28|Vadim Brohkin|После последних 1015 фраз про оферту и софтзаявку снова стало непонятно... После софтзаявки и ее подтверждения и получения скрипта зачем мне нужен брокер, я в квике адресную могу сделать Что не так
114|30.09.2019 18:03:06|Irina R|ну так в квике Вы и взаимодействуете со своим брокером
115|30.09.2019 18:04:42|Vadim Brohkin|Конечно А то позвони мне, позвони...
116|30.09.2019 18:05:31|Denis Kozlov Septem|Квик не у всех принимает Z0. Эту функцию надо специально подключать.
117|30.09.2019 18:05:38|Dmitry Manzor|Если вы не успели на софт заявку подавайте в книгу брокера большим объемом, потом сливайте отбивая комиссию
118|30.09.2019 18:07:01|Aleksandr|чо за день то сегодня
119|30.09.2019 18:07:10|Vadim Brohkin|Сбер всех обогнал. О_о
120|30.09.2019 18:07:52|Dmitry Manzor|сейчас опять вопросы пойдут чё у вас по 1 облигации делают
121|30.09.2019 18:08:29|Aleksandr|бедолагу каждый обидеть может
122|30.09.2019 18:08:43|Шура SiberianRanger|
123|30.09.2019 18:08:44|Aleksandr|диверсификация же
126|30.09.2019 18:15:54|Vyacheslav U|Подслили сегодня многие трэшбонды
127|30.09.2019 18:16:04|Aleksandr|двигаемся сначала на пролом , а потом если , что через забор и огородами, огородами . ОФЗ для маржинального лимита. RUS30 для валютной диверсификации
128|30.09.2019 18:17:20|Harry Lime|Все правильно сделал ...
129|30.09.2019 18:20:17|Artem|это где такая таблица с посветками
130|30.09.2019 18:20:30|Aleksandr|у ВТБ проклятого
131|30.09.2019 18:20:45|Алексей RM|Да, есть такое. Но, в принципе, кто часто участвует в первичке уже, думаю, приловчился. Главное  скрипт получать хотя бы за 1 день до размещения.
132|30.09.2019 18:22:41|Artem|да кто читает хотя бы по диаганали, должен уже во сне про всех брокеров рассказать и про комиссии, и про спб, и про книгу не книгу, но книгу
133|30.09.2019 18:22:48|Даниил Иванов|Роделен кстати тоже ISIN уже получил https//www.isin.ru/ru/ru_isin/news_c/id22642096
136|30.09.2019 18:31:19|Aleksandr|Шо есть то есть
137|30.09.2019 18:31:23|Alexey|Много им удалось за сегодня продать из первички
138|30.09.2019 18:31:30|Aleksandr|ноль
139|30.09.2019 18:32:13|Alexey|Шутка или действительно ноль
140|30.09.2019 18:32:56|Aleksandr|крупняка точно не было
141|30.09.2019 18:34:11|Alexey|Спасибо. Будем ждать за какой срок дораспродадут запасы
142|30.09.2019 18:36:18|Dmitry Manzor|Дэни готовы брать по 99.38  500тыс
144|30.09.2019 18:36:32|Aleksandr|Хулиганство в стакане хоть прекратили
145|30.09.2019 18:37:15|Alexey|Вы полагаете орги пытались через стакан рыбу пугать
146|30.09.2019 18:37:19|Dmitry Manzor|ОМ  800тыс плитка на 99.41
148|30.09.2019 18:38:51|Aleksandr|Полагаю что кто то из оргов хапнул себе премию , а потом не смог распихать по клиентам обьем и начал лить в стакан . Затем это вызвало паузу у остальных потенциальных покупателей .
149|30.09.2019 18:40:14|Alexey|Увы скорее соглашусь. Хорошо что кто то видимо окликнул
150|30.09.2019 18:41:56|Шура SiberianRanger|Выглядит как ноль
151|30.09.2019 18:46:39|Dmitry Romashev|Ребят, а посоветуйте плз какието базовые вещи про евробонды почитать. Если можно, не триста страниц.
152|30.09.2019 18:48:42|Шура SiberianRanger|суборды bad, старший долг good praise CBOM24 когда он был по номиналу всё, теперь ты знаешь про евробонды всё что нужно 
153|30.09.2019 18:54:09|Harry Lime|Это был самый короткий и самый эффективный курс по евробондам ever
155|30.09.2019 18:57:08|Dimasik|Что ползает летать не может 
156|30.09.2019 18:59:56|Harry Lime|Тот же выпуск
158|30.09.2019 19:00:07|Dimasik|Те же ставки..
159|30.09.2019 19:04:29|Михаил|Только не по номиналу же
160|30.09.2019 19:06:13|Anastasiya Gavrilova|А как он будет происходить
162|30.09.2019 19:07:45|Konstantin Grigorev|Амортизация зачисляется как финансовый убыток
163|30.09.2019 19:08:49|Alex|Финансовый убыток на разницу между ценой покупки и 100
164|30.09.2019 19:20:03|Шура SiberianRanger|Не зря он в спамлисте гуглозвонилки 
165|30.09.2019 19:24:44|Вики|А в ответ на заявку по СОксу поьмо должно было прийти
166|30.09.2019 19:25:41|Harry Lime|Все пришло смотрите в спаме
167|30.09.2019 19:26:28|Вики|Нету. В спаме только Роделен
169|30.09.2019 19:26:50|Aleksandr|Да как Вы можете
170|30.09.2019 19:27:10|Harry Lime|Напишите Денису Козлову в личку , он просил в таких случаях
171|30.09.2019 19:27:14|Вики|
172|30.09.2019 19:30:15|Владимир Тутынин|Чота я ОМ перебрал. Гарри, как считаете, под депозит пока сгодится
174|30.09.2019 19:30:47|Harry Lime|Сгодится , но лучше не увлекаться
175|30.09.2019 19:32:23|Шура SiberianRanger|А я свалил оттуда. Не люблю такое
176|30.09.2019 19:33:01|Aleksandr|А я и не заходил
177|30.09.2019 19:35:16|Dimasik|Я маленько на одном счёте пока оставил, зима близко..
178|30.09.2019 19:51:35|Harry Lime| Переток денег из депозитов в облигации Комментарий портфельного управляющего УК АльфаКапитал Евгения Жорниста Депозитные договоры под 910 годовых закрываются, инвесторы получают свои деньги назад, видят ставку 6,75 и начинают искать альтернативы. Поэтому мы уже несколько лет подряд наблюдаем плавный переток в рублевые облигации. Деньги идут на рынок, но, конечно, соотношение денег в облигациях и в депозитах все еще катастрофически низкое и изменяется медленно. Данные для графиков  Динамика максимальной процентной ставки на сайте ЦБ РФ  Объем депозитов физлиц  в обзоре банковского сектора от ЦБ ФР табл. 26 инвестируем
179|30.09.2019 19:51:47|Harry Lime|Они идут ...
180|30.09.2019 19:53:30|А что ты сделал для котэ!?|Кирилл, какой чистый долг на 30 Сентября
181|30.09.2019 19:53:37|Alexey|Имхо слоники уже дошли. А неслоникам замок повесят скоро на нашу дверь
183|30.09.2019 19:54:28|Harry Lime|В ЦБ похоже завелся Гэндальф  ты не пройдешь 
185|30.09.2019 19:55:30|Alexey|Будет за всех Система отдуваться пока и ее к кривой офз не прижмет
187|30.09.2019 19:56:19|Harry Lime|Да весь валидол кончится в стране при еще одном заходе Игорь Иваныча
188|30.09.2019 19:56:50|Aleksandr|сильно сказано
189|30.09.2019 19:57:18|Alexey|Игорь Иваныч равновероятно может обратить свой взор куда угодно Вот захочет например Сэтл к Инграду
190|30.09.2019 19:57:35|Harry Lime|А люди то не знают ...
191|30.09.2019 19:58:25|Alexey|Ну формально давайте признаем что именно поэтому 95 проц физиков нужно в пифы широкие
192|30.09.2019 19:59:24|Harry Lime|Только хотел об этом сказать , надо поработать над налогообложением пифов , разрешить дистрибуцию , уровнять ее с бондами и все
193|30.09.2019 20:01:04|Alexey|Думаю там есть желание чтобы народ именно 3 года сидел. И в этом тоже есть логика. Надо кстати замутить свой внутренний спор баффета  купить портфель офз длинных супротив порфтеля вдо и лет через 10 глянуть
195|30.09.2019 20:02:01|Harry Lime|Я думаю сильно зависит от рулевого в ВДО
196|30.09.2019 20:03:11|Alexey|Иволга жаль с конфликтом интересов. Так бы подошла для теста этого
197|30.09.2019 20:14:07|Дмитрий Адамидов|ну на этом рынке одни мы с конфликтом но без постоянных интересов  потому что инвесторы
199|30.09.2019 20:20:24|Konstantin Grigorev|Спасибо
200|30.09.2019 20:20:39|Kir|Огого, уже банки из топ сколькото там отвечают в телеграмм, Дмитрию. Круто
201|30.09.2019 20:30:38|Harry Lime|Песочница превращается в Дюну
202|30.09.2019 20:31:47|Kir|Ждём первое размещение вдо от ВТБ или сберыча, с рекламой в Ангри бондс
203|30.09.2019 20:33:22|Дмитрий Адамидов|и тогда мы им скажем  не ну это же не Ломастер, надежность не та
204|30.09.2019 20:33:58|Harry Lime|Встретимся на роадшоу Lomaster
205|30.09.2019 20:35:35|Savel|Ну если одни квалы от рынка останутся, то так и буит
206|30.09.2019 20:36:38|Leonidas|Гарри, а вы какой до представляете Артридесы
207|30.09.2019 20:37:39|Harry Lime|Скорее Харконнены
208|30.09.2019 20:38:03|Шура SiberianRanger|HARry for HARkonnen
209|30.09.2019 20:39:10|Alexey Vishnyakov|А кто будет Муад Дибом
210|30.09.2019 20:41:37|Шура SiberianRanger|Друзь 
211|30.09.2019 20:43:15|Leonidas|Щас Муад Диб прилетит, шороху наведёт....
214|30.09.2019 20:57:54|Alexey|Интересно именно на длинном промежутке сравнить. С осво, перекладыванием, паник бай и паник селл и проч
215|30.09.2019 20:58:15|Soa|купон там 8,18
216|30.09.2019 20:58:15|Alexey|У офз тоже на длинном все по разному
218|30.09.2019 20:59:12|Soa|или 6,5
220|30.09.2019 20:59:43|Alexey|Вот вот  жизнь тоже бурная на длинном промежутке
223|30.09.2019 21:00:41|Soa|ни кто..
224|30.09.2019 21:04:38|Дмитрий Адамидов|через месяц очень вряд ли.
228|30.09.2019 21:06:34|Сергей Ковалев|продаем всю валюту и покупаем деревянные на всю котлету
229|30.09.2019 21:07:07|Дмитрий Адамидов|ну это как хотите  а вообще по 80 надо было сдавать или сколько он там был в 2015 году
232|30.09.2019 21:17:31|Olga|
233|30.09.2019 21:20:50|Alexey|Строго имхо  дисрапторов стало больше. Могут и вне расписания прилететь
235|30.09.2019 21:26:56|Aleksandr| россия фининдустрия брокеры База данных о сданных инвесторами квалификационных экзаменах будет создана в течение 23 лет на основе Маркетплейса  Швецов
236|30.09.2019 21:27:30|Alexey|Будет ли бизнес как на егэ
237|30.09.2019 21:31:15|Alexander|200 млн. разместили сегодня . верно
238|30.09.2019 21:31:43|Aleksandr|нет, это вторичка
239|30.09.2019 21:32:54|Алексей ayaye :)|права купил. ездить не купил. депо, прощай 
240|30.09.2019 21:36:32|Дмитрий Адамидов|У саудитов уже все это было и ни к чему не привело  при наличии неограниченной эмиссии резервной валюты демпингуй не демпингуй ... ничего не получишь толком. Посмотрим  время покажет
241|30.09.2019 21:37:20|Alexey|Еще и ставки некстати низкие  не дадут сдохнуть им
242|30.09.2019 21:54:55|Sky|Вы ж вроде ждали его
244|30.09.2019 23:17:23|Denis Kozlov Septem|Коллеги, всё гораздо проще. Не переживайте, пожалуйста. Расскажем чуть позже
247|01.10.2019 06:42:00|Александр|Скажите, а заявку брокеру подавать с 10 до 13 по местному времени или по Москве Первый раз участвую.
248|01.10.2019 06:42:49|Шура SiberianRanger|по Москве
249|01.10.2019 06:43:48|Александр|Благодарю.
250|01.10.2019 06:53:14|Антон|А куда делся 2008 в Вашей теории
251|01.10.2019 06:54:48|Alexey Vishnyakov|В 2008 сильного ослабления рубля не было.
252|01.10.2019 06:55:24|Максим Кочнев|в 2008 было просто возвращение в 2000
254|01.10.2019 06:55:47|Антон|Ну если так
255|01.10.2019 06:55:53|Максим Кочнев|но я тоже хз почему именно 14 должно быть в будущем
256|01.10.2019 06:56:53|Антон|Роснефть прижмут и снова будет 2014
257|01.10.2019 07:15:11|Антон|Прогноз с упором на кофейную гущу по поводу 14
260|01.10.2019 08:34:45|Denis| брокеры фининдустрия регулирование россия ЦБ может рассмотреть возможность допуска непрофессиональных инвесторов на рынок Forex при ограничении размеров заемных средств, которые трейдеры могут использовать для увеличения торговой позиции  Швецов
261|01.10.2019 08:35:08|Denis|Похоже вот кто закон лоббирует
262|01.10.2019 08:37:26|Екатерина Н|Интересно, на Форекс допускать можно, а на рынок иностранных ценных бумаг, да ещё на СПБ бирже, нельзя. Там риски ниже, чем на Форексе.
263|01.10.2019 08:42:21|Bugsy|у мну тоже ничего нет
264|01.10.2019 08:42:57|Вики|Я Денису написала,он ответил все пришло
265|01.10.2019 08:43:28|Bugsy|Тоже сейчас написал, жду
266|01.10.2019 08:50:40|Александр|Что то в терминале Эбис не вижу. Или ещё рано
267|01.10.2019 08:51:03|Aleksandr Mukhin|биржа начинает работу в 10 по москве
268|01.10.2019 09:14:03|Даниил Иванов|Раздавать будут после 14.00, если после 18.00 не придут, то можно будет начинать волноваться
269|01.10.2019 09:18:19|Александр|Спасибо.
270|01.10.2019 09:35:09|Sergey Sidorov|У Эбис БОП01 первый купон 31.12.19 
271|01.10.2019 09:35:37|Шура SiberianRanger|это на новый год 
272|01.10.2019 09:40:52|Dmitry Manzor|На новый год пропить не все успеют. Зависит от вашего брокера
273|01.10.2019 09:42:24|Елена Филякина|
274|01.10.2019 09:44:42|Mozg Company|Впереди размещение Ультры. Кто нибудь смотрел отчетность Сам не успел еще. Люблю промышленников с высоким купоном. Кратко ООО Ультра  управляющая компания, занимающаяся разработкой, производством и продвижением на рынке продуктов из металла. Основная продукция компании  металлическая сетка, профиль и стеллажи. Компания имеет распределительные склады в Москве, Краснодаре, Новосибирске и Челябинске. Среди клиентов компании  одна из ведущих DIYсетей в России  Леруа Мерлен.
277|01.10.2019 09:59:29|Savel|Звучит интересно. Может и в сектор роста попасть, и мсбэхой быть поддержанной
278|01.10.2019 10:01:30|Mozg Company|Читаете мыслм 
280|01.10.2019 10:03:06|Denis|Юнисервис
281|01.10.2019 10:09:32|First Last|Пора робота писать
282|01.10.2019 10:10:03|Alex Petroff|И чего этому гражданину с таким лотом не податься было на первичку...
283|01.10.2019 10:13:12|Alex S|лень человеческая не знает предела  этож надо звонить, писать... проще ляпнуть заявку и ждать чуда
284|01.10.2019 10:13:25|Denis|Какаято неопытная девушка сегодня в БКС была....подтормаживала чутка.
285|01.10.2019 10:13:44|Oleg Egorov|Возможно, что это группа граждан, чьи ценовые запросы совпали
286|01.10.2019 10:16:51|Mozg Company| факт. При 70 лямах опять 60 сек есть у всех.
287|01.10.2019 10:21:42|Елена Филякина|Может там 10 тысяч граждан
288|01.10.2019 10:24:01|Дмитрий Адамидов|Никуда не делся. Но там ослабление было все же не таким сильным. Да и скорее на 23 до кризиса рубль ходил изза нефти по 120140. В целом же курс и был в коридоре 3036
289|01.10.2019 10:37:29|Harry Lime|Да ладно , я ее разогрел уже с утра , может другую
290|01.10.2019 10:38:50|Денис|Кто в БКС на ЭБИС подавался, Вам трейдер говорил выпуск бо 1 р. По исину совпадает почему то в квике у них по другому отражается
292|01.10.2019 10:39:33|Dmitry Manzor|сейчас звонил в БКС. Уже знает всё про Эбис БОП01
293|01.10.2019 10:39:41|Шура SiberianRanger|Эбис Б1Р01 в квике ВТБ
294|01.10.2019 10:40:25|Елена Филякина|Вот это у вас, в ВТБ  скукота, монотонно и по делу.
295|01.10.2019 10:40:26|Денис|Я в 5 минут 11 по Мск звонил
296|01.10.2019 10:41:25|Шура SiberianRanger|зато у нас в ВТБ мальчики красивые  девушкатрейдер один раз за всё время попалась
297|01.10.2019 10:42:11|Елена Филякина|И мне один раз, я помню кофе подавилась
298|01.10.2019 10:43:52|Harry Lime|первичка Итоги первичных размещений за Сентябрь По росту цен облигаций 14 место занимают представители из сектора ВДО  ПНППК  Кузина  Моторные технологии  ИТЦ трейд  5 Место  возвращение на долговой рынок Хомяка  Итоги за Август bonds_lab
302|01.10.2019 11:00:22|Даниил Иванов|ITI считает что у бондов Jaguar есть апсайд
305|01.10.2019 11:04:52|Harry Lime|Про Ягу только плохое , сейчас смотрю отчет Мудис  негативный кэш фло 1,4 млрд фунтов Долг/ебитда above 5x , negative margin 3,4 Просто проговорите эти страшные цифры.
310|01.10.2019 11:11:57|Даниил Иванов|Спасибо Меня на самом деле смущает что ее все рекмендуют
311|01.10.2019 11:12:43|Harry Lime|TurkTelekom25 , Unifin 23 и 28 , Petropavlovsk на улучшении метрик. Вот пожалуй с чем согласен.
312|01.10.2019 11:12:54|Даниил Иванов|А по долларовым бондам по 100010000 как думаете будет какоето предложение
313|01.10.2019 11:13:05|Harry Lime|Будет , ждем
314|01.10.2019 11:13:14|Даниил Иванов|Petropavlovsk есть у Когана
317|01.10.2019 12:25:28|Алексей Кузьмин|death hand approaching
318|01.10.2019 12:29:40|Harry Lime| MOEX рынки россия На Московской бирже зарегистрировались 3 млн частных инвесторов Физические лица активно торгуют на биржевых рынках их доля в общем объеме торгов акциями составляет в 2019 году 33,5, облигациями  8,7, биржевые фонды  31,4. Частные инвесторы  активные участники размещений облигаций  за прошедший период 2019 года они выкупили новых корпоративных облигаций на 360 млрд рублей свыше 20 от всего объема и государственных облигаций на 56 млрд рублей 3,7 всего объема.
319|01.10.2019 12:30:01|Harry Lime|Народ массово научился в первичку
320|01.10.2019 12:32:00|Andrey Mayorov|Пока бабло будет идти на биржу, можно смело рассчитывать на апсайды. Вопрос лишь в том, сколько времени он будет длиться
321|01.10.2019 12:33:12|Oleg Egorov|До вступления в силу закона 3К
322|01.10.2019 12:33:23|Harry Lime|По идее да , купил и buy and hold
323|01.10.2019 12:33:58|Alex|Апсайды исчезнут при смене трендов.
324|01.10.2019 12:34:27|Harry Lime|Апсайды бывают фундаментальные и рукотворные. Где какой сами смотрите.
325|01.10.2019 12:34:46|G M|Хорошо. Больше, больше ликвидности Главное темп не терять. А то как новые эмитенты с 15м купоном, то никакой ТехноЛизинг 2 Иволги не выдерживает.
326|01.10.2019 12:36:44|Aleksandr|Техно2 адекватен по купону на фоне новых выпусков под 12 
327|01.10.2019 12:37:39|Andrey Mayorov|Очень тонкое замечание На волне всеобщего хайпа и энтузиазма легко поддаться эйфории. Правило одно покупать качество
328|01.10.2019 12:39:06|Harry Lime|Апсайд в Обуви будет фундаментальным , если будет , а в бумагах с маленьким флоатом сами смотрите
330|01.10.2019 12:40:43|Aleksandr|В малых выпусках апсайд часто рукотворный
331|01.10.2019 12:42:35|Harry Lime|Можно сказать и чисто рукотворный
332|01.10.2019 12:43:42|Alex Petroff|Топлист Тинька с сайта.
333|01.10.2019 12:44:07|Aleksandr|Я вообще беру в портфель только те бумаги которые готов долго держать без всяких апсайдов . И да , поэтому я не ходил в эти всеми любимые кисти , грузовики , такси
335|01.10.2019 12:45:35|Denis Ipatov|Ну вот чё они Каскад Роспромавто не назвали  Такой бы маркетинговый ход получился
336|01.10.2019 12:47:33|Aleksandr|Да и вообще , что такое апсайд   это неверная оценка рынка эмитентом.Нагрузил значит себя ставкой выше рыночной, выходит на капельку стал менее конкурентен в своем бизнесе.А может и не на капельку.
338|01.10.2019 12:54:11|Сергей|есть ещё тинькофтворный апсайд
339|01.10.2019 12:56:15|Harry Lime|В сложных и запущенных случаях  ПКБ , Софтлайн , да даже Легенда не помогает
341|01.10.2019 12:58:11|Сергей|с большими выпусками не работает и ну с заливными тоже
342|01.10.2019 12:58:30|Harry Lime|Вот 300 млн максимум
343|01.10.2019 13:00:33|Vitaliy Klimenko|Тинек помагает только с раскрученными именами, которые на слуху. Кармани все слышали а о легенде никто не знает
344|01.10.2019 13:01:14|Harry Lime|Не , похоже размер здесь имеет значение
345|01.10.2019 13:03:47|Vitaliy Klimenko|Вангую из за тинька и в каскад апсайда не будет, никто каскад не знает, русбондс вообще по нему дефолт выдает, а кармани снова отрастает
346|01.10.2019 13:13:56|DIM|Думаю тоже размер к сожалению решает
348|01.10.2019 13:14:44|Harry Lime|Каскадов полсотни разных
349|01.10.2019 13:15:21|DIM|Ну я про наш недавно разместившийся
