|time|user|text
26|18.04.2019 18:57:50|Шура SiberianRanger|10.04.19 0707 Zoom выходит на IPO, поэтому какойто левый пеннисток ZM на otc вырос в 3 раза и это ещё новости особо не пошли. Толпа набежит 18го апреля
27|18.04.2019 19:01:58|S.P.|В отношении завода Комсомолец вы писали Это полностью схемные выпуски. Вы человек не новый на рынке, уважаемый большим количеством людей, и с Вашим мнением люди считаются. Я уверен в том что Вы отдаёте себе отчёт в том что Вы говорите, и понимаете разницу между а рыночными размещениями б техническими размещениями в схемными выпусками. Не хочу вдаваться в обсуждение разницы данных типов размещений, но я лишь привёл Вам статистику подтверждающую что а любой гражданин РФ мог выкупить и может купить данные размещения б по данным выпускам проходят сделки и они используют тот же подход что и Ваша компания в размещение происходило преимущественно через физических лиц г на Ваши комментарии уточняю, что по проекту Восход и заводу Комсомолец была вся необходимая информация в сети интернет, в т.ч. беглое гугление показывает https//ffin.ru/about/company/us/62560/ https//www.youtube.com/watchviuN0MM6Xfq8 http//cbonds.ru/news/item/942705 https//zab.ru/news/98767_zabajkalskij_plemennoj_zavod_komsomolec_razmestit_obligacii_v_sisteme_voshod И т.д. На сайте биржи так же раскрыта вся требуемая законом информация, в т.ч. https//spbexchange.ru/ru/listing/securities/em_pages/KMLC02.aspx https//spbexchange.ru/search.aspxqПлеменнойзавод Комсомолец На сайте эмитента так же присутствует все требуемые документы по раскрытию информации https//www.pzkomsomolec.com/informaciyadlyainvestorov При более глубоком изучении информации Вы сможете найти все необходимые раскрытия и на других ресурсах. Я полагаю что Вам может быть не привычна модель размещений отличных от МБ, но навешивать ярлыки на выпуск исходя из исключительно Ваших субъективных и ничем не подтверждённых выводов является ошибкой. Все Ваши аргументы почему то находятся в плоскости навешивании ярлыка технического размещения, но никак не схемного разницу уверен вы понимаете. Но как я уже писал Выше признать данные размещения даже техническими было бы не правильно. Предлагаю Вам признать ошибку в данном вопросе, и забрать свои слова о схемности выпуска обратно.
28|18.04.2019 19:03:09|Harry Lime|Нефтяное подразделение ГГ это чтото запредельное. Оно нужно для показа масштабов выручки . Рентабельности там не откуда взяться.
29|18.04.2019 19:04:03|Savel|Битва при комсомольце
30|18.04.2019 19:05:27|Aleksandr|Ну я как пример . Чо нить придумают я думаю . В принципе если адекватно снизят долг свой , то почему нет 
31|18.04.2019 19:05:56|Harry Lime|Даже в Энергоугли , СМС финанс или Док 15 можно было запрыгнуть через книгу при желании. Предмета спора не вижу.
32|18.04.2019 19:07:43|Savel|А Док15 спецом организатор продаёт по 1облиге раз в день, чтобы выпуск сохранял статус торгующегося
33|18.04.2019 19:07:45|Denis Kozlov Septem|Коллега, к сожалению, Вы не ответили ни на один мой вопрос 1. Чьи интересы Вы представялете 2. Как к Вам обращаться Я играю открыто. Хотелось бы знать, с кем я веду дискуссию. 3. Где результаты размещения 4. Где раскрытие финансовой информации Где презентация Инвестиционный меморандум 5. Ваши ссылки мне никак не помогли понять в чем моя ошибка  там просто новости.
34|18.04.2019 19:08:19|Harry Lime|Безусловно
35|18.04.2019 19:09:37|Savel|Ох уж этот удивительный мир финансовых рынков
36|18.04.2019 19:11:31|Alex|я даже пробовал втарить эту единичку ДОК15. Но алгоритм переливает бумагу на копейку выше и хрен бы.
37|18.04.2019 19:12:46|S.P.|1. В текущий момент времени свои как физического лица 2. Можете общаться ко мне S.P. 3. Если под результатами размещения Вы понимаете публичную информацию о том сколько людей вошли на рынок, то это не является обязательной к размещению информация. Обязательная информация была размещена на сайте биржи, и Вы можете с ней ознакомиться. 4. Я приводил уже Вам ссылки на данный вопрос выше. Можете так же зайти на сайты биржи, платформы Восток, эмитента и ознакомиться с данной информацией. 5. Без комментариев. В целом полагаю стоит закончить данную дискуссию. Очень разочарован позицией Вашей компанией.
38|18.04.2019 19:14:06|Alex Petroff|Кстати да. Мы здесь привыкли знать человека по представляемым его компаниям. Это нормы приличия. И нам понятно и человеку. Не навязываю. Но было несколько ситуаций аналогичного свойства. И ошпаренные становились вполне адекватными и общительными. И это дорого Хотя отстаивать свое мнение, будучи анонимным, наверно создает чувство уверенности, защищенности и главное сухости Хотя представителей андеррайтеров и эмитентов мы здесь знаем как реальных людей. И часто встречаемся с ними в жизни.
39|18.04.2019 19:14:26|Denis Kozlov Septem|Подождите секундочку Где посмотреть финансовую отчетность за 2018 год И Презентацию Я надеюсь, Вы понимаете, что без этой информации в публичном доступе выпуск компании не может считаться рыночным
40|18.04.2019 19:15:08|Harry Lime|Боиццо льготу потерять
41|18.04.2019 19:18:07|Zuev Aleksandr|А мне нравится калсбыт отчёт классный
42|18.04.2019 19:19:28|Dmitry Manzor|название не оч
43|18.04.2019 19:20:30|Zuev Aleksandr|Мне не принципиально
44|18.04.2019 19:22:24|Максим Кочнев|доха не классная, а так норм
46|18.04.2019 19:28:33|Dmitry Aleksandrov|Начинаем еженедельный вебинар
47|18.04.2019 19:28:34|Dmitry Aleksandrov|Как выиграть на бирже Часть 1 Давайте взглянем на портфели PRObonds через призму теории биржевой торговли. И давайте напишем собственную теорию, тем паче, успехито есть Начнем с главного кто выигрывает и кто проигрывает на бирже Или как торговать, нужно, и как  точно  нельзя. Добавим деталей например, чем бычий рынок отличается от медвежьего Или где мы видим возможность совершить блестящие сделки Начало лекции четверг 18 апреля, 1930 За кафедрой Андрей Хохрин, гендиректор Иволга Капитал и эксперт PRObonds  https//youtu.be/oJQT33vCJFg
48|18.04.2019 19:43:55|Aleksandr|вот это новости , мы в шоке . Такое читать на ночь , можно заикаться начать
49|18.04.2019 19:44:18|Harry Lime|Стоит посмотреть
50|18.04.2019 19:45:22|Dmitry Manzor| адвин выхАди
51|18.04.2019 19:45:31|Aleksandr|не смотрел ,но осуждаю
52|18.04.2019 19:46:18|Шура SiberianRanger|Snape kills Dumbledore
53|18.04.2019 19:46:59|Aleksandr|хуже , убийцаэмитент облигаций, а основной выпуск держит пенсионный фонд полиции
54|18.04.2019 19:47:46|Максим Кочнев|patsak9876 удалите клип, а то как бы вирусег скрытый не прошёл
55|18.04.2019 19:49:20|Aleksandr|а он куда может проникнуть В iOS может 
56|18.04.2019 19:50:03|Lizardking0808|Клип норм, мясо
57|18.04.2019 19:50:24|Максим Кочнев|Не, но андроид без проблем
58|18.04.2019 19:51:47|Kirochka|А что значит мясо
59|18.04.2019 19:51:56|Lizardking0808|Коллеги, каемся кто нынче брал фэс Пожалуй, начну... Я Алексей, купил сегодня фэс взамен легенды
60|18.04.2019 19:52:45|Kirochka|Вот и я ду аю что стоит тело облиг обсудить
61|18.04.2019 19:53:33|Максим Кочнев|А в чем смысл был брать Легенду по 99, продать по 100 и купить фэс по 100 и потом смотреть на 99 Но это не точно, но очень вероятно
62|18.04.2019 19:53:42|Aleksandr|да знаем же
63|18.04.2019 19:54:02|Lizardking0808|Времена нонче другие
64|18.04.2019 19:54:10|Aleksandr|дюрацию удлинить 
65|18.04.2019 19:55:06|Lizardking0808|У легенды осенью Аморт, про дюрацию верно
66|18.04.2019 19:55:10|Kirochka|А расширить , может эффективнее будет
67|18.04.2019 19:56:13|Aleksandr|что не отменяет тот факт что Легенда может еще подрасти , а ФЭС припасть
68|18.04.2019 19:56:48|Lizardking0808|Все может быть, все может статься
69|18.04.2019 19:56:55|Aleksandr|можно углубить еще попробовать
70|18.04.2019 19:57:10|Максим Кочнев|Как только я увиже грязную доху по фэс 15,сразу куплю чуть чуть
71|18.04.2019 19:57:13|Lizardking0808|Про калсбыт Максима просто шедевр
72|18.04.2019 20:00:05|Kirochka|Ну да как 48 вариант, один из точно выстрелит
73|18.04.2019 20:03:04|Тимофей «Кухонные системы» Казань|Читаю чат, как раннего Джека Лондона 
74|18.04.2019 20:05:00|Evgeniy Averchenkov|Что такое технические размещения и схемные выпуски Это к дискуссии сверху
75|18.04.2019 20:07:32|Aleksandr|Это хорошо или плохо
76|18.04.2019 20:07:35|Тимофей «Кухонные системы» Казань|Го в факу добавлять
78|18.04.2019 20:14:54|Александр Нечаев|Взял фес, через 15 минут продал по 100,99. Супер бумага 
79|18.04.2019 20:16:51|First Last|Дада, попытка повторить  не удалась
80|18.04.2019 20:17:55|Александр Нечаев|Мы походу в одну и туже заявку влили. 1726
81|18.04.2019 20:20:12|Шура SiberianRanger|Доходность 35000 D
82|18.04.2019 20:26:04|Lizardking0808|Посмотрим, что будет дальше. Апри первый выпуск тоже размещал долго и печально, а второй уже в космос улетел
84|18.04.2019 20:33:54|Вики|это 93. думаете будет такая цена
85|18.04.2019 20:34:39|Максим Кочнев|Не, это гдето около 99
87|18.04.2019 20:47:40|Sergey Komarov|Денис, а объявления по датам не было еще
88|18.04.2019 20:48:28|Alex|Очень подозрительная новость. На руках осталось 60 бумаг с купоном 0,01. Это вообще как https//www.rusbonds.ru/nwsinf.aspid4984983
89|18.04.2019 20:49:21|Шура SiberianRanger|или свои, или проспали, или ктото не очень умный
90|18.04.2019 20:49:39|Максим Кочнев|Просто проспали. Он купон за неделю до оферты объявил
91|18.04.2019 20:49:42|Шура SiberianRanger|Не было
92|18.04.2019 20:50:00|Denis Kozlov Septem|Завтра объявим. Всё готово, утром раскроем сущфакт.
93|18.04.2019 20:50:26|Sergey Komarov|отлично, ждемс 
94|18.04.2019 20:50:38|Alex|Не очень умный это сотни тысяч. А тут 6 ярдов, это не проспали
95|18.04.2019 20:51:02|Harry Lime|Это у ВТБ или Сбера
96|18.04.2019 20:51:20|Alex|почему не сдаютто
97|18.04.2019 20:51:52|Шура SiberianRanger|Братск попросил побратски 
98|18.04.2019 20:52:39|Harry Lime|Низя , почему не сдают НГХ , а выпуск на 5 ярдов до 20 года лежит у когото  ВТБ под 0,01
99|18.04.2019 20:53:11|Alex|может поддерживают бедного санкционносписочника
100|18.04.2019 20:55:20|Дмитрий Адамидов|у ВТБ там ещё и кредит под такую же ставку
101|18.04.2019 20:55:57|Вики|Не так посчитала
102|18.04.2019 20:56:12|Harry Lime|Акционер не губит свое предприятие , у ВТБ процентов 10 в Русале вроде
103|18.04.2019 20:56:21|Дмитрий Адамидов|я про НГХ
104|18.04.2019 20:56:26|Alex|Ну т.е. полит. решения это всё
105|18.04.2019 20:56:30|Дмитрий Адамидов|да
106|18.04.2019 20:56:40|Harry Lime|Безусловно
107|18.04.2019 20:57:20|Alex|Прекрасно
108|18.04.2019 21:00:23|Шура SiberianRanger|https//www.moex.com/ru/bondization/calc
109|18.04.2019 21:04:26|Вики|А почему 14.75, а не 14
110|18.04.2019 21:05:49|Максим Кочнев|доходности счетаются с реинвестом всегда
111|18.04.2019 21:05:51|Шура SiberianRanger|Потому что ставка купона и эффективная доходность это разные вещи 
112|18.04.2019 21:07:24|Вики|Ну чо делать домохозяйка 
113|18.04.2019 21:07:30|Шура SiberianRanger|https//yango.pro/blog/dohodnostobligaciyprostymislovami/
114|18.04.2019 21:08:05|Максим Кочнев|93 вы посчитали 1. Без реинвеста 2. Вы посчитали 93 но при этом доха полученная 15 будет по отношению к номиналу а не к 93. Т.е. купив дешевле вы увеличиваете также доху и тем что вы в итоге получите при погашении больше и еще купон 14 процентов начисляется на весь номинал Простыми словами. Купили вы по 1000, купон 14 получили 140 за год вот вам и 14 А купили вы за 900. Вы все равно получите теже 140, а это уже далеко не 14
115|18.04.2019 21:09:14|Вики|Да. Согласна. Не права.
116|18.04.2019 21:12:24|Максим Кочнев|вот и получается что при цене 99,6 будет грязная доха примерно 15. От этой цены может начну понемного брать. Но это не точно как пойдет еще посмотреть надо
117|18.04.2019 21:17:35|Lizardking0808|Напомню ещё раз пример апри. Последний выпуск они разместили в первый день 1 один процент от всего объёма. Результат сейчас всем известен. Фэс разместил в первый день более 30.
119|18.04.2019 21:20:17|Sergey Komarov|так у фэс первый выпуск, сравните его с первым апри 
120|18.04.2019 21:20:50|Максим Кочнев|У каждого свое мнение. В любом случае дороже 99,6 лично мне он не интересен пусть хоть как размещается.
121|18.04.2019 21:22:09|Sergey Komarov|по фэс думаю станет все понятно когда у бкс будет следующее размещение
122|18.04.2019 21:22:41|Максим Кочнев|ну если до июля ниже не пойдет, тогда есть основания пологать что и не пойдет потом
123|18.04.2019 21:24:02|Александр Яско|Сбор заявок имеется ввиду букбилдинг Или просто перепись желающих
124|18.04.2019 21:24:34|Harry Lime|Пионер 2 , Легенда , Бэлти имхо все по фундаменталу лучше ФЭСа.
125|18.04.2019 21:24:49|Denis Kozlov Septem|Мы собираем софт заявки
127|18.04.2019 21:41:51|Александр Яско|Брокеру значит птичка обломинго 
129|18.04.2019 21:50:39|Максим Кочнев|faq_angrybonds добавил раздел с проблемой задержки купонов Вопрос 14
130|18.04.2019 21:51:37|Александр Нечаев|Открытие всегда присылает день в день, в районе 24 часов дня
131|18.04.2019 21:52:56|Максим Кочнев|ок, поправил
132|18.04.2019 21:56:48|Pavel|А что считается за день в день БКС в день купона пишет к зачислению ХХХр, но только через 2 дня оно приплюсовывается к остальным деньгам
133|18.04.2019 21:58:06|Alex S|у меня после вечерней клиры уже точно все на месте, тобишь на счету уточнение, у меня БКС
134|18.04.2019 21:59:08|Максим Кочнев| те деньги недоступны у ВТБ если пришли то сразу доступны. Вот Ломбард уже сегодня в обед пришел я сразу купил облиги
135|18.04.2019 22:01:14|Влад|Там еще описка  следуюЩий день
137|18.04.2019 22:18:24|Андрей ☭ Емельянов|А как подаются заявки Я читал уже ранее, что в случае Септема  это специальная форма на вашем сайте. Ссылку в рамках завтрашнего утреннего объявления дадите
138|18.04.2019 22:19:31|Denis Kozlov Septem|Форма на сайте  это у Юнисервиса  мы просто на email принимаем. Завтра раскроем детали
139|18.04.2019 22:20:32|Андрей ☭ Емельянов|Ок, ждём
140|18.04.2019 22:44:12|Тимофей «Кухонные системы» Казань|На чемоданах    
141|18.04.2019 22:52:39|Ilya|К чему это все  Схемный или рыночный раскрывать все равно надо, не аргумент это. Мы купить это и нормально торговать можем или это закрытый выпуск Документов кстати адски мало.
142|18.04.2019 23:31:41|Максим Кочнев|faq_angrybonds Добавил инфу про оферту
143|18.04.2019 23:52:51|Дмитрий Н.|Я только учусь, но как или где можно посмотреть какая оферта предусмотрена в размещении эмитента 
144|18.04.2019 23:53:42|Максим Кочнев|Это я добавлю завтра
145|18.04.2019 23:56:28|Deleted Account|Спасибо Максим. Ещё бы пару слов добавить о самой процедуре. Например, как подать заявку на оферту через квик.
147|19.04.2019 00:00:49|Максим Кочнев|По факту лучше заранее позвонить своему брокеру и узнать как именно у него. Или же ещё есть вариант самому оформить бумаги и отправить на адрес Эмитенту. Так как у брокера она будет стоить денег. Без уведомления оферта не будет зачтена. В день оферты просто выставляется рпс. Но добавим, да
149|19.04.2019 00:04:38|Вадим|ИМХО, в раздел фака по офферте стОит добавить упоминание о том, что подача заявления брокеру на офферту будет стоить существенных денег. У Открытия, например, 750 руб. При небольшом объеме бумаги это серьезно ударит по доходности.
150|19.04.2019 00:08:26|Тимофей «Кухонные системы» Казань|Ту зе гласс при малых обьемах тогда
151|19.04.2019 00:11:17|Evgeniy Averchenkov|Bonds.finam.ru . rusbonds.ru
153|19.04.2019 01:45:50|Evgeniia Bushunova|в КитФинансе это бесплатно. в БКС 1 500 кажется сумму за оферту называли.. так что от брокера зависит
154|19.04.2019 08:09:40|Дмитрий Н.|Спасибо, порою
155|19.04.2019 08:14:49|Иван Хз|Господа, подскажити, стоит ли собирать портфель из облигаций на иис Спасибо.
156|19.04.2019 08:15:57|Harry Lime|Конечно , начните сегодня
158|19.04.2019 08:29:01|Тимофей «Кухонные системы» Казань|Имеется ввиду на иной, отличный от ИИС счет
159|19.04.2019 08:32:52|Шура SiberianRanger|Чтобы снова ввести на ИИС и получить за это вычет.
160|19.04.2019 08:45:28|Aleksandr|ВТБ например 
161|19.04.2019 08:46:37|Boris|А вот иис типа Б мало официально платится ндфл и свежие облиги у которых итак ндфл не удерживается , а тот что по ставке 35 не возвращается, стоит совмещать
162|19.04.2019 08:48:41|Alexey Vishnyakov|Да сейчас труднее найти брокера, который не выводит. Сбер и бкс сейчас тоже выводят.
163|19.04.2019 08:50:15|First Last|На этом, перечень брокеров, оказывающих такую услугу и закончился
164|19.04.2019 08:50:56|Шура SiberianRanger|Если мало больше нуля, то тип А может быть выгоднее 
165|19.04.2019 08:53:06|Boris|Ну вот у меня прошло 3 года. За 20162018 года ндфл уплачен порядка 23 тыс в год. Больше нуля. А насчитано налога к выплате у брокера 27 тыс. Кажется тип Б выгодней
167|19.04.2019 08:56:47|MrSmith|Нет
168|19.04.2019 08:56:52|Шура SiberianRanger|Да.
170|19.04.2019 08:57:41|Boris|А правило 3 лет разве тут не работает
171|19.04.2019 08:58:11|Шура SiberianRanger|Работает, я упоролся с утра просто 
172|19.04.2019 08:59:45|Alex|далеко не всю сумму, а только часть уплаченную по ставке 13, окромя дивов
173|19.04.2019 09:10:08|Boris|Короче если на иис только Акции и вдо, то практически ничего и не вернуть
174|19.04.2019 09:10:34|Шура SiberianRanger|Да, тогда тип Б выгоднее.
175|19.04.2019 09:11:54|Alex|Зависит от стиля торговли. Да и вообще долгосрочно тип Б обыгрывает тип А.
176|19.04.2019 09:22:29|Konstantin|Зависит и от размера уплаченного налога. Если нет суммы НДФЛ, которую можно вернуть, то и выбора не стоит, тип Б только.
177|19.04.2019 09:35:21|А N|Я начинающий инвестор, открыла ИИС в Сбере, а вот какой у меня тип А или Б я не вижу мне нужен Б. Подскажите
178|19.04.2019 09:36:32|Шура SiberianRanger|Если пользовался вычетом хоть раз, то тип А, если не пользовался ни разу, то тип Б. Определяется это при закрытии ИИС, до этого у него нет типа.
179|19.04.2019 09:37:09|А N|Отлично Спасибо за информацию
180|19.04.2019 09:38:48|Шура SiberianRanger|Также неплохо убедиться, что у Вас открыт правильный брокерский ИИС, а не ИИС доверительное управление 
181|19.04.2019 09:43:05|А N|У меня открыт иис и брокерский счёт, но все покупки делала на иис. А как выяснить про  доверительное управление 
182|19.04.2019 09:43:50|Шура SiberianRanger|Если покупки делали самостоятельно, то всё ОК значит. Просто в Сбербанке любят впарить людям ИИСДУ вместо брокерского ИИС.
183|19.04.2019 09:44:13|А N|Все сама, все сама
184|19.04.2019 09:44:23|Шура SiberianRanger|
185|19.04.2019 09:44:35|А N|
186|19.04.2019 09:44:49|Alexey Z|мне вот так впарили в 17 году, когда я ничего не знал о бирже и иис. Вот теперь мучаюсь. Еще год остался.
187|19.04.2019 09:45:32|Завирюха Александр (МСХ Чувашия)|кстате если зайти в сбербанк онлайн то там есть такой пункт разрешаю покупать и продовать акции для выгоды
188|19.04.2019 09:46:02|Alexey Z|ну так это РЕПО , если не ошибаюсь
189|19.04.2019 09:56:41|А N|Ещё вопрос, как повести свои иис к другому брокеру В Сбере нет СП биржи. А хочется и зарубежных акций прикупить.
191|19.04.2019 09:58:49|Шура SiberianRanger|Это гемор. Как вариант, если в этом году открывали, то тупо закрыть и потом открыть новый.
192|19.04.2019 09:59:27|First Last|в телеге можно редактировать сообщения, а так обратится к обоим брокерам. в моем случае, перевод из сбера в ВТБ пустого ИИС окончился неудачей. Подозреваю дело было в некомпетентности исполнителей. в итоге закрывали/открывали благо, стратегия позволяет такую схему
193|19.04.2019 09:59:29|А N|Да, в этом году
195|19.04.2019 10:04:43|Alexey Z|В моем случае с иис в сбере на ду  вообще нереально. Поэтому просто жду.
197|19.04.2019 10:10:04|First Last|закройте и откройте, сэкономите кучу времени и нервов на посещении офисов
198|19.04.2019 10:12:05|Шура SiberianRanger|Ещё есть вариант посмотреть на ETF на зарубежные акции от FinEx и аналогичные БиПИФ от российских провайдеров, они торгуются в рублях на МосБирже.
199|19.04.2019 10:13:30|Сергей Ш|Только уточните вначале, доступно ли на ИИС покупать на СПБ. Раньше в ВТБ на ИИС купить валюту было нельзя, сейчас не знаю.
200|19.04.2019 10:13:50|Шура SiberianRanger|и сейчас нельзя 
201|19.04.2019 10:14:28|Сергей Ш|А без валюты на СПБ что делать
202|19.04.2019 10:15:44|Шура SiberianRanger|а туда и не пускают на ИИС в ВТБ 
203|19.04.2019 10:16:31|Alexander Kozhevnikov|Вроде иис  это только рублевые инструменты
205|19.04.2019 10:18:36|А N|ETF прикупила в первую очередь, потом уже Акции.
207|19.04.2019 10:19:16|Шура SiberianRanger|Закрыть ИИС в Сбере можно только при личном посещении офиса, насколько мне известно.
208|19.04.2019 10:19:25|First Last|Очень вряд ли.
209|19.04.2019 10:20:13|А N|Вы меня запутали
210|19.04.2019 10:22:27|Maksim|не мечтайте.. а если еще выяснится, что брокерский счет у вас открыт в отличном филиале от того, куда вы обратились, дополнительные проблемы обеспечены. Как определить филиал открытие б.счета Все просто, по логину и паролю банковской карты какого региона вы заходибо в сб.онлайн когда открывали б.счет Да, в Сбербанке все сложно..
211|19.04.2019 10:24:45|А N|Действительно.... как все сложно
212|19.04.2019 10:28:09|Тимофей «Кухонные системы» Казань|В тиньке открыл иис, передумал, закрыть хотел. Написал в чат. Трижды переспросили точно ли хочу. Сказал точно. Закрыли. Ждать месяц надо закрытия счета и все.
214|19.04.2019 10:30:00|Alexey Vishnyakov|В бкс на иис есть и доллары и биржа СПб  там все можно.
215|19.04.2019 10:31:39|А N|Сбербанку бы выйти на СПБ
216|19.04.2019 10:32:28|Шура SiberianRanger|Сбербанк только в 2019 додумался снизить тарифы с 0.125 до болееменее человеческих 0.06 
218|19.04.2019 10:33:18|Maksim|за их цены там должны быть блэк джек и шлюхи 
219|19.04.2019 10:33:30|Alex S|а в офз для населения чтото изменилось или все также конски дерут по 1
220|19.04.2019 10:33:54|Шура SiberianRanger|ОФЗ для населения НЕ НУЖНЫ
221|19.04.2019 10:34:11|Alex S| я понимаю, просто интересно, как они там поживают
222|19.04.2019 10:34:29|Шура SiberianRanger|https//www.forbes.ru/finansyiinvesticii/370033minfinpoobeshchalotmenitkomissiizapokupkunarodnyhofz
223|19.04.2019 10:35:15|Тимофей «Кухонные системы» Казань|Момент начала раздачи слонов ломастера 5 можно ли в факу добавить Там оповещение стоит
224|19.04.2019 10:35:18|Maksim|вот меня, кстати, интересует вопрос перспектиыности этого направление.. оф комментариев не было. я раньше думал что это вопрос нац безопасности типа не поддерживать вражескую экономику через гос банки, но судя по тому, что ВТБ вышел, аргумент неактуален
225|19.04.2019 10:35:38|Шура SiberianRanger|Жди тут вместе со всеми 
226|19.04.2019 10:35:40|Alexey Vishnyakov|Да нет там каких то запредельных цен. Комиссии нормальные.
227|19.04.2019 10:35:53|Тимофей «Кухонные системы» Казань|А план был хорош
228|19.04.2019 10:40:11|А N|Типа народный банк, могли бы подсуетиться.
229|19.04.2019 10:41:30|Шура SiberianRanger|Народный банк  можно стричь народ и так, зачем суетиться
230|19.04.2019 10:42:11|Maksim|они же не так давно сделали ставку на это направление.. я еще застал времена лагучих, лежащих серваком сбера.. сидишь так, Баффет, типа, а заявку можешь подать только по телефону
231|19.04.2019 10:46:14|Тимофей «Кухонные системы» Казань|В основном канале аналогия с каким вдо эмитентом проведена Комуто обещали вроде поддержку по выплатам и побрили
234|19.04.2019 10:48:57|Дмитрий Адамидов|да ни с каким конкретно. просто любимый разговор многих инвесторов о том  ну как я моуг инвестировать в эмитента без рейтинга
236|19.04.2019 10:49:49|Тимофей «Кухонные системы» Казань|Но с газом ведь чтото не так. Модель не работает. Точнее работает но не правильно.
238|19.04.2019 10:50:08|Тимофей «Кухонные системы» Казань|Бизнес должен приносить прибыль а не жрать бабки
239|19.04.2019 10:50:10|Harry Lime|Ломастер 5 книга 2223 апреля
240|19.04.2019 10:50:14|Дмитрий Адамидов|ГАЗ сам по себе как пример. Автопром весь дохлый последние годы. везде
241|19.04.2019 10:50:23|Тимофей «Кухонные системы» Казань|Книга
242|19.04.2019 10:50:23|Дмитрий Адамидов|конкуренция высокая
243|19.04.2019 10:53:17|Тимофей «Кухонные системы» Казань|Ок. Давайте оставим ногу пациенту. Пусть она гниет уже, но отрезать не станем. Иначе в этой палате все будут безногие. А в соседних ведь есть по одному одноногому. А в США и Германии, говорят даже двуногие имеются
244|19.04.2019 10:54:09|Дмитрий Адамидов|да там тоже все одноногие на самом деле
247|19.04.2019 10:55:00|Тимофей «Кухонные системы» Казань|Куда без этого
250|19.04.2019 10:56:28|Дмитрий Адамидов|а чего там красивого  с GM был безобразный скандал погуглите
251|19.04.2019 10:56:55|Тимофей «Кухонные системы» Казань|Не про gm в частности
252|19.04.2019 10:56:56|Дмитрий Адамидов|ав автопромеживы немцы и китайцы. китайцы за счет того, что делают живопырки и табуреты для своих
260|19.04.2019 11:00:29|Вячеслав Васильев|Хорош, флудить и мимо не пройдет
261|19.04.2019 11:00:52|Тимофей «Кухонные системы» Казань|Молчок
262|19.04.2019 11:01:10|Harry Lime|В смысле мимо  Размещение 2426. Примерно
263|19.04.2019 11:02:13|Тимофей «Кухонные системы» Казань|Из фразы я понял что книга будет. А заявка в книгу у открытия стоит, как полпортфеля утрирую. Это имелось ввиду
264|19.04.2019 11:03:24|Максим Кочнев|Сколько можно уже Бесплатно все
265|19.04.2019 11:03:49|Шура SiberianRanger|есть книга, а есть книга это разные вещи читайте чат внимательнее, Денис об этом говорил
266|19.04.2019 11:04:14|Максим Кочнев|В открытии 3 адресные заявки в день бесплатно
267|19.04.2019 11:07:00|Тимофей «Кухонные системы» Казань|Прошу простить за навязчивость и моменты катастрофического снижения IQ до уровня апельсина. Но я придерживаюсь все же стратегии лучше задать сейчас глупый вопрос и получить умный ответ, чем потом глупо выглядеть с умным видом
