|time|user|text
109|16.10.2018 21:15:50|Harry Lime|Я про то , как выкупить пописят , если держатели не хотят нести на оферту по 102. У метода есть побочные эффекты конечно.
110|16.10.2018 21:17:51|Сергей Ковалев|интересно, какая будет ставка
111|16.10.2018 21:17:53|Harry Lime|Если оборот под миллиард черта им дались облиги на 10 млн под 22 годовых.
112|16.10.2018 21:20:34|Alex Petroff|А теперь...танцы и вкусное пиво Всем спасибо за внимание. Как смогли показали семинар
113|16.10.2018 21:24:48|Harry Lime|Гемабанку подошёл бы какойнибудь мудреный научный купон e в степени пи например. А то 14,2 , никакой загадки , зато не как у всех.
115|16.10.2018 21:43:33|Sergey Sidorov|... и от меня Спасибо Как сам побывал, согласен. Станция/Station зацепили внимание. Похоже у них с креативом все в порядке. Название Station возможно позаимствовано из спагеттивестерн Ones Upon a Time In the West, там у персонажа тоже мечта была в виде Станции. ВДО в те времена не было, многие поплатились жизнью ...
116|16.10.2018 21:48:41|Konstantin Permyakov|Спасибо за трансляцию. Дорога до дома прошла не зря
117|16.10.2018 21:49:27|Harry Lime|Сеть отелей в таком туристическом центре как Питер. Конечно там есть денежный поток и неплохой. Беда в том , что недвижимость в аренде и банкам нечего предложить в качестве залога. Облиги и с хорошей жирной ставкой  то что доктор прописал.
118|16.10.2018 21:52:59|Alex Petroff|Станция хочет 16 купон в коммерческих облигах. Жадины типа бизнес устойчивый, поэтому такой купон. Будем подождать биржевые.
120|16.10.2018 21:54:59|Harry Lime|Даёшь смычку эмитентов с облигационерами
121|16.10.2018 22:09:07|А что ты сделал для котэ!?|Куда у них амортизация делась
122|16.10.2018 22:12:11|Harry Lime|Меня больше прочие расходы беспокоят. И цифры 2018 года  это я так понимаю план , лучше было бы увидеть 9 месяцев.
124|16.10.2018 22:26:45|Alex Petroff|Ну не сразу только познакомились
125|16.10.2018 23:04:35|Pavel Bilenko|Биржевые 14 будут
126|16.10.2018 23:48:51|Pavel Bilenko|С выручкой миллиард и долгом 50 млн Скорее пессимист
127|16.10.2018 23:53:19|Sergey Sidorov|Ну, а где же фото с afterparty Самое время
130|17.10.2018 00:03:19|ААА|В сумках купоны
131|17.10.2018 00:22:06|Sergey Sidorov|Обложка альбома Abbey Road
133|17.10.2018 08:17:12|Pavel|Кто сегодня идёт к солиду на Альтмана
135|17.10.2018 09:21:02|Sergey Sidorov|Я иду.
136|17.10.2018 09:22:18|Александр Меркушев|Я надеюсь успеть
137|17.10.2018 10:36:30|0xBADC0FFE|Почитал сайт светофор групп, улыбнули их планы
139|17.10.2018 10:43:04|Harry Lime|Ну не потерли же , Сибирский гостинец должен уже два года как ягоды по всему миру отгружать, лучше передвинуть ipo на несколько лет , чем сначала ipo, потом кукан.
141|17.10.2018 10:46:34|AngelicScale|Про ipo они еще в 2016 задвигали https//m.dp.ru/a/2016/08/31/Birzhevoj_signal_Svetofor Видимо долгосрок. Меня больше на сайте улыбнуло, что количество обучавшихся в 2017 году 9 тыс. Почти в 1.5 раза меньше чем в инвест мемо  И ведь не проверить никак.
142|17.10.2018 10:47:37|Harry Lime|А вот это куда интереснее
143|17.10.2018 10:51:48|Kir|Хотел, этот вопрос задать почему в 2016 не вышли на ipo, не успел
144|17.10.2018 10:53:26|Артем|А есть какаято информация об АПРИ
145|17.10.2018 11:30:24|А что ты сделал для котэ!?|Про рост ебитда АФК Система Они всю краткосрочную аренду поставили на баланс магазины Детский мир, точки МТС в соответствии с новым стандартом МСФО 16. И теперь то, что раньше уменьшало ебитду  расходы на аренду  стало амортизацией и не уменьшает ебитду. Красиво рисовать не запретишь 
146|17.10.2018 12:45:35|Дмитрий Адамидов|Коллеги, бывшие вчера на конференции. Напишите пост я перепощу в канале.
148|17.10.2018 12:54:41|Alex Petroff|Впечатления очень субъективные. В целом мероприятие нужное всем сторонам, поскольку носит информативный характер. Программу мероприятия выкладывал перед его началом для всеобщего обозрения. По ходу мероприятия выкладывались и фото и давались комментарии. Повторюсь, что мероприятие безусловно нужное. Как и творческое чаепитие, последовавшее после его окончания. Просто у каждой из сторон Мосбиржа, эмитенты, андеррайтеры и инвесторыВОБЛы очень разные цели А дело одно.
149|17.10.2018 12:55:42|Дмитрий Адамидов|Это понятно. Акцент несколько иной меня интересует. Эмитентов потенциальных нашли интересных если да то кого ну и все в таком духе
151|17.10.2018 13:11:57|Alex Petroff|Конкретно мое внимание привлек Светофор. О нем было известно и ранее. Проведенная компанией презентация на принятое мной ранее решение купить их облигации, не повлияла и я их буду брать. Концепция бизнеса прозрачна, понятна, фирма на рынке около 30 лет, бизнес семейный, купон вкусный, дюрация короткая. Вот собсно аргументы. Вызвала определенный иньерес и Станция. Но они пока только в коммерческих облигах представлены. Будут биржевые, посмотрим. Но там купон обещают чтото около 1416. Это как говорится на вкус и цвет
152|17.10.2018 13:14:03|Pavel Bilenko|Станция 16 обещает по коммерческим
154|17.10.2018 13:15:10|Harry Lime|А как же ИСКЧ и их Гемабанк.
155|17.10.2018 13:38:08|Kir|14 на 10лет
156|17.10.2018 13:41:25|Harry Lime|Вообщем эмитенту надо подумать над такой ставкой , но в долларах. Тогда он будет настоящим king of the hill. Тем более ebitda там фантастическая.
158|17.10.2018 14:02:47|Alex Petroff|Не впечатлил. Может изза того, что они были уже в конце программы и голова была подзабита мыслями. Или еще изза чего. Бизнес у них в целом неплохой. Мне лично не понравился их ответ на вопрос про обоснование необходимости выпуска бумаг при торгующихся на рынке акциях. Типа...текущая оценка компании существенно занижена и не соответствует их ожиданиям. Аналогичные компании в этом же сегменте в пиндостане имеют значительно большую капитализацию. Поэтому выпустим ценные бумаги в надежде, что это окажет влияние на стоимость акции и потом продадим нах свой бизнес. Примерно так и было сказано. А в целом направление перспективное, за ними будущее.
159|17.10.2018 14:04:25|Harry Lime|Ещё раз с моей точки зрения доказывает мысль , что надо начинать публичную историю с облиг с жирной ставкой , а потом двигаться к ipo.
160|17.10.2018 14:07:16|Denis Kozlov Septem|Фигню пишет. Корпорация МСП не может так сделать
162|17.10.2018 14:14:01|А что ты сделал для котэ!?|И ты прав, сын мой и ты с Субсидирование бондов планируется по бондам, как в 16ом было субсидирование поткредитам Сейчас кажется будет через ФРП
163|17.10.2018 14:15:37|Harry Lime|Субсидирование pdl займов Банк России не планирует  Уже пора помоему , социальный взрыв нам ни к чему.
164|17.10.2018 14:37:55|Евгений|Денис, в втбброкер ничего не знают о светофоре, не смог сейчас заявку подать.
168|17.10.2018 14:43:50|Harry Lime|У меня БКС. И насколько я понимаю удовлетворение заявок будет через РПС 23 октября, а подавая через брокера вы продаете адресную заявку в книгу , которая стоит 1500 руб
170|17.10.2018 14:44:49|Евгений|Втб это бесплатно обещал.
171|17.10.2018 14:45:00|Шура SiberianRanger|В инструкции написано подавать заявку на почту Денису, я так и сделал.
172|17.10.2018 14:45:12|Harry Lime|Аналогично
173|17.10.2018 14:45:31|Шура SiberianRanger|Потому что в ВТБ всё как всегда.
174|17.10.2018 14:46:22|Harry Lime|РПС можно голосом выставить , можно через Квик по параметрам. Как угодно.
175|17.10.2018 14:47:43|Шура SiberianRanger|Надеюсь на Квик, голос в 21 веке НЕ НУЖЕН 
176|17.10.2018 14:48:37|Евгений|Я последний раз голосом сзд2 брал через книгу, в БКС за 1500.
177|17.10.2018 14:48:41|Denis Kozlov Septem|Вот объявление об андеррайтере https//www.edisclosure.ru/portal/event.aspxEventIdO0UuKcOjREyCqV2IYLk4QQBB
178|17.10.2018 14:49:06|Harry Lime|Да не переживайте , без бумаг не останемся , как пел Мэрлин Мэнсон  I dont like the drugs but the drugs like me.
179|17.10.2018 14:50:26|Denis Kozlov Septem|Да, можно прислать заявку мне. В пятницу закроем книгу и вышлем всем форму поручения. Сейчас обсуждаем с брокерами. ПСБ и Открытие уже знают, как делать
180|17.10.2018 14:51:34|Евгений|Сейчас напишу вам
181|17.10.2018 14:54:04|Alexander Kozhevnikov|с Альфой тоже решается вопрос 
182|17.10.2018 15:01:05|Denis|А БКС
183|17.10.2018 15:02:15|Denis Kozlov Septem|БКС принимает
185|17.10.2018 15:07:42|Moar|А реально есть смысл брать минимум
189|17.10.2018 15:10:30|Harry Lime|Все правильно , и если это будет через РПС 23го , то будет только сделка , у БКС это 35,7. Иначе через адресную сделку 1500 .
190|17.10.2018 15:27:21|Helena Yakh|По Светофору. Финам сейчас ещё менеджер со мной связался и к 2 ранее заявленным добавил 6 новых комиссии. дважды депозитарий по 88.5,нрд за перемещение ценных бумаг, также 3 комиссии НРД 65,750 и 160 рублей и за регистрацию 0.01от суммы, но не менее 100 рублей А ещё не понедельник, могут придумать новый вариант. Так весь смысл покупать при размещении пропадает
191|17.10.2018 15:28:45|Harry Lime|Просто не хотят связываться
192|17.10.2018 15:29:10|Alex Petroff|Возьмете 23.10 со стакана. Предложение будет. Вопрос цены предложения.
193|17.10.2018 15:29:50|Harry Lime|Спросите у них смогут ли они выставить заявку через РПС, если да , то подайте как написано в инструкции.
194|17.10.2018 15:30:51|Moar|Helena а финам у вас там ИИС
197|17.10.2018 15:34:45|Harry Lime|Безобразие какое...
198|17.10.2018 15:35:00|Moar|я поэтому перевел иис из финама в бкс, а основной счет в альфе 
200|17.10.2018 15:37:18|Helena Yakh|И вообще уже по брокерам по каждому действию надоело открывать  IPO Фридом Финанс Америка IB Брокерский Финам хороший тариф на иис был по комиссиям и на брокерском также 
201|17.10.2018 15:37:39|Moar|Откуда там хороший тариф
203|17.10.2018 15:38:15|Helena Yakh|Финам.ru  Акция Супер ИИС  2018 https//www.finam.ru/landings/superiis2018/utm_sourcemorning_reviamputm_mediumnews_blockamputm_campaigninvest_schet_super
204|17.10.2018 15:38:51|Moar|на три месяца
205|17.10.2018 15:38:52|Harry Lime|Тут научат хорошему , плохому тоже научат , но во благо...
206|17.10.2018 15:39:11|Moar|а после 80 рублей за круг
208|17.10.2018 15:40:27|Шура SiberianRanger|Да
209|17.10.2018 15:40:36|Moar|переводиться на консультационный по 0,125 за сделку или на 0,0034 но по 80 рублей за круг
211|17.10.2018 15:42:08|Helena Yakh|По брокерскому переходить планировала, но уже на 2 мес продлевали Тест драйв при попытке уйти, всё обсуждается и меняется. По факту все равны, но есть равнее.
212|17.10.2018 15:43:09|Moar|Ну вот видите, тест драйв, а за светофор 6 комиссий 
214|17.10.2018 15:44:33|Denis|Вот никогда не подавал на первичку облигаций.Посоветуйте как надо сделать чтобы заплатить только комиссию за сделку.Брокер БКС.
215|17.10.2018 15:45:07|Шура SiberianRanger|Финам жадный. БКС тоже жадный, но там сервис на высоте, судя по отзывам. ПСБ дешёвый, но ограничение по бумагам и купоны на ИИС. Открытие дешёвый, но опять же купоны на ИИС. ВТБ местами дубово, но относительно дёшево. Сбер дороговато. Тинёк конски дорого и глючно и ИИС вообще нет D
217|17.10.2018 16:00:28|Nikolay Pavlov|А вчерашние презентации были в МСК или в Питере
218|17.10.2018 16:00:54|Harry Lime|В Питере
219|17.10.2018 16:01:03|Nikolay Pavlov|Если в МСК, то где такое фото сделано
221|17.10.2018 16:18:53|Denis Kozlov Septem|Коллеги Вот ссылка на сущфакт. Эту информацию передайте вашим брокерам, если они отказываются принимать заявки http//www.edisclosure.ru/portal/event.aspxEventIdDsoAxc090kuOZzysSPj7TgBB
223|17.10.2018 17:09:36|Stanislav|Открытие говорит, что на любой объём можно податься, хоть на 1 бумагу
224|17.10.2018 17:14:10|Harry Lime|Можно , но 2000 руб стоило год назад
225|17.10.2018 17:14:37|Stanislav|Так и осталось
226|17.10.2018 17:16:08|Ig|что известно про втб принимают какая комиссия
227|17.10.2018 17:16:25|Harry Lime|Как в том анекдоте про новых русских получается  зачем мне этот галстук по 50 долларов , если за углом такой же по 100...
229|17.10.2018 17:28:28|Olga|И сверху комса 0.057 от объема
230|17.10.2018 17:30:32|Stanislav|Просто до этого звучало, что заявка от 100, у Открытия услышал другое, поэтому решил поделиться
231|17.10.2018 17:36:35|Ig|по втб обещали инфу
233|17.10.2018 17:38:21|Denis Kozlov Septem|Они не участвуют. Но клиенты участвуют. Они должны принять заявку
235|17.10.2018 17:40:49|Андрей Шадрин|Видно же сразу... поребрик
236|17.10.2018 17:41:58|Дэн Иванов|0,1 комиссия биржи
237|17.10.2018 17:42:44|Denis Kozlov Septem|Нет. Наша брокерская.
238|17.10.2018 17:44:54|Дэн Иванов|жесть у вас как дорого
239|17.10.2018 17:52:56|Sergey|Denis Какова всетаки процедура подачи заявок Это будет именно участие в первичке или все таки покупка у крупного держателя в режиме РПС Вы обещали узнать, будет ли залив в стакан.
240|17.10.2018 17:54:01|Denis Kozlov Septem|Надо будет подать Вашему брокеру заявку на адресное размещение в РПС. Завтра сделаю рассылку формы
241|17.10.2018 18:03:14|Harry Lime|То есть всётаки адресные сделки и подача в книгу через брокера 
242|17.10.2018 18:13:35|Denis Kozlov Septem|Да, адресные
243|17.10.2018 18:18:47|Harry Lime|Это сразу поднимает тему о заливе в стакан , тк у того же БКС при размещении на 100 000  это аналог покупки по 101,5. Про Открытие и говорить не хочется , но это больше чем 102.
244|17.10.2018 18:21:23|Sergey|Harry Абсолютно поддерживаю
245|17.10.2018 18:24:15|Harry Lime|Выставить РПС заявки самостоятельно 23 октября  на самом деле было отличное решение. Понятно и дёшево.
246|17.10.2018 18:27:12|Denis Kozlov Septem|В стакане по номиналу не сможем продавать  надо делать поправку на две брокерские комиссии. И попасть в конкретного инвестора не сможем. Мы его не увидим.
247|17.10.2018 18:31:02|Harry Lime|Просто 100,25 в стакане получается выгоднее для очень многих.
248|17.10.2018 18:45:18|Евгений Коломна|Летом по 100,25 прекрасно и Роял, и Ломбарды купились, я буду и в этот раз на это надеяться
249|17.10.2018 18:55:22|Harry Lime|Получается процесс будет несколько отличаться от описанного в размещённом Порядке приобретения и может привести к дополнительным затратам покупателей небольших пакетов у ряда брокеров. Или идея с самостоятельными РПС заявками жива
250|17.10.2018 19:13:55|Helena Yakh|Добрый вечер. А кто из чата сейчас в кафе Рукав, Альтмана пришёл послушать
252|17.10.2018 19:19:10|Denis Kozlov Septem|Тут. Альтман выступает
254|17.10.2018 19:19:45|Helena Yakh|Я тут присутствую
255|17.10.2018 19:20:38|Denis Kozlov Septem|Как Вам профессор
256|17.10.2018 19:24:44|Helena Yakh|Гуру, 50 лет в профессии, в одном институте, хорошо, что удалось послушать вживую. Но малоинформативно, как популяризация вдо да, интерес растёт. В Питере видимо более практическая направленность была. И географическая карта новичков в наложении на карту России понравилась.
257|17.10.2018 19:30:17|Denis Kozlov Septem|В карту Биржа зачемто БСК вставила. И Диалекс. И еще несколько размещений, которые не имеют отношения к ВДО с купонами 810.
258|17.10.2018 19:30:26|Stanislav|Гарри, так что, меньше 500 бессмысленно подписывать
259|17.10.2018 19:30:33|Denis Kozlov Septem|Постараюсь выпросить у Солида презентации
260|17.10.2018 19:30:53|Евгений Инвестор|А сколько должен быть купон, чтоб это было ВДО
261|17.10.2018 19:32:21|Denis Kozlov Septem|Я бы сказал, что от 13. Плюс размер до 1 млрд., наверное.
263|17.10.2018 19:32:40|Moar|мне кажется это больше про риск 
266|17.10.2018 19:35:08|Denis Kozlov Septem|Альтман Я люблю дефолты. Они дают статистику.
269|17.10.2018 20:00:56|Дмитрий Адамидов|ну свои 7080 лет они оттрубили.
274|17.10.2018 20:19:14|Harry Lime|У БКС 500 бумаг через подачу в книгу и адресную сделку  это аналог покупки по 100,3. Вот и считайте. При купоне 17 лучше ЛоМастер 2 по 100,5 из стакана.
276|17.10.2018 20:47:40|Stanislav|Спасибо
277|17.10.2018 20:49:53|Alexander Kozhevnikov|у Альфы участие через книгу равно адресной сделке  0,04
280|17.10.2018 20:51:46|Harry Lime|Получается в ряде брокеров это интересно , в ряде нет. Альфа и ПСБ хорошо , Открытие и БКС  плохо. Ждём официальный комментарий.
281|17.10.2018 21:00:22|Helena Yakh|Тем кто работает с Альфой очень повезло с комиссиями в данном случае. Если ничего лишнего потом в процессе не приплюсуют
282|17.10.2018 21:00:41|Alexander Kozhevnikov|у альфы мне в целом нравятся комсы при работе на мосбирже
284|17.10.2018 21:01:17|Moar|У альфы все хорошо  но нет иис
285|17.10.2018 21:01:27|Alexander Kozhevnikov|это да  давно на альфе
287|17.10.2018 21:01:48|Moar|А хотелось бы эти бумажки именно на иис в выводом купона.
288|17.10.2018 21:02:03|Alexander Kozhevnikov|можно быстренько открыть в втб 
289|17.10.2018 21:02:14|Moar|На альфе недавно не больше полгода. В офертах не участвовал.
290|17.10.2018 21:02:21|Alexander Kozhevnikov|купив 1 лот понижается комиссия за депо до 105р
291|17.10.2018 21:03:17|Moar|Злые бумажки начал рассматривать совсем недавно так что совсем чайник ещё
292|17.10.2018 21:03:31|Alexander Kozhevnikov|аналогично 
293|17.10.2018 21:04:04|Moar|В альфе вот одно неудобно.
295|17.10.2018 21:05:12|Alexander Kozhevnikov|какие
296|17.10.2018 21:05:52|0xBADC0FFE|А у нас это у какого брокера
297|17.10.2018 21:06:19|Harry Lime|Септем капитал вестимо
298|17.10.2018 21:07:36|Moar|Из последних что туда покупал еабр
299|17.10.2018 21:08:32|Denis Kozlov Septem|Септем Капитал, точно
300|17.10.2018 21:09:36|0xBADC0FFE|Озадачился выбором брокера для облиг. Думаю не все дерут по 2000 за подачу адресной заявки и такую же сумму для предъявления к оферте
301|17.10.2018 21:19:17|Alex S| вопрос знатокам. а смысл держать до оферты, если, допустим, можно продать за парутройку дней до неё ну естественно при наличии необходимой ликвидности. если контора не дефолтная, то ценник все равно будет около 100. а за парутройку дней купон явно не удвоится 
302|17.10.2018 21:19:43|Alex|Оферта это же рпс, с соответствующей комсой
303|17.10.2018 21:20:30|Harry Lime|Если оферта не бесплатная , то при небольшом количестве бумаг проще сдать в стакан.
306|17.10.2018 21:23:03|Alex|А комиссии от объема сделки не было
307|17.10.2018 21:23:17|Leonid|Вопрос к знатокам Можно ли купить трежерис по номиналу 
308|17.10.2018 21:23:36|Harry Lime|Смешная комиссия биржи
310|17.10.2018 21:24:36|Leonid|3 летки не торгуются ниже
311|17.10.2018 21:26:46|Harry Lime|Возможно , я слежу только за 10ми.
312|17.10.2018 21:27:06|Leonid|щас глупость спрошу  10 летки с какой датой эмиссии 
316|17.10.2018 21:27:33|А что ты сделал для котэ!?|Можно через телефон купить если вы про 28 евробонды рф
317|17.10.2018 21:27:44|Leonid|ну пусть будут выпущеные в 2010 году , а есть в 2015
318|17.10.2018 21:27:53|А что ты сделал для котэ!?|Это как
319|17.10.2018 21:28:05|Leonid|Я говорю глупость скажу , Вот и сказал 
321|17.10.2018 21:28:18|А что ты сделал для котэ!?|Ок 
322|17.10.2018 21:28:29|Harry Lime|Ну они как бы уже не 10летки ни разу...
323|17.10.2018 21:28:41|Leonid|у 10 леток выпущеных в 2015 году доходность будет отличатся от выпущеных в 2016 году
325|17.10.2018 21:29:11|Harry Lime|Каждый квартал или даже чаще .
326|17.10.2018 21:30:00|Leonid|Но доходность одинаковая получается чтоли  Вне зависимости от того сколько осталось 
328|17.10.2018 21:30:38|А что ты сделал для котэ!?|Купон  да Доходноость  только в той мере, в какой доходность 20151020187 семилеток отличается от доходности 6 леток
329|17.10.2018 21:31:22|Leonid|ааа, т.е. 10 летки это не бонды с дюрацией 10 лет , это бонды которым до экспирации 10 лет осталось 
330|17.10.2018 21:32:24|А что ты сделал для котэ!?|Да
331|17.10.2018 21:32:34|Leonid|Понятно. Разумно
332|17.10.2018 21:32:49|А что ты сделал для котэ!?|Ой, может и нет Я вечно срок погашения и дюрацию путаю
334|17.10.2018 21:34:06|Leonid|ну похоже так , Да
335|17.10.2018 21:36:16|Harry Lime|https//quotes.wsj.com/bond/BX/TMUBMUSD10Y
339|17.10.2018 22:00:03|А что ты сделал для котэ!?|Кстати, а российские офз, покупаемые ниже номинала  при погашении НДФЛ натразницу между покупкой и погашением включается
340|17.10.2018 22:00:16|Leonid|понятно, да. гм
341|17.10.2018 22:00:35|Harry Lime|Да
342|17.10.2018 22:01:41|Leonid|но для долларовых облигаций коротких 34 похоже предел
345|17.10.2018 22:03:46|Harry Lime|Но 3 года владения и нет НДФЛ.
347|17.10.2018 22:04:30|Leonid|венесуэла
348|17.10.2018 22:04:45|Harry Lime|Одна фигня
349|17.10.2018 22:06:26|Alex S|интересно мосбиржа в виду братания с казахами чтото их интересное введе для торгов у нас чтоб без лишнего геморою с поисками где купить
350|17.10.2018 22:18:25|Harry Lime|Sistema 19 и Bin 19 не знаю какая там сейчас доходность. Это ближайшие из РФ евробондов и есть по 1000 баксов.
351|17.10.2018 22:42:16|Pavel Bilenko|Открытие берет 0,17 за любую сделку вне стакана
352|17.10.2018 22:47:08|Harry Lime|И 2000 руб за подачу заявки в книгу
