|time|user|text
64|31.01.2019 17:55:40|Felix|Блин, как можно считать себя авторитетным источником и писать название авиакомпании ЮТэйр как Ютейр, блин, ну откуда вы ваще такое написание взяли, не то это придумал
65|31.01.2019 17:58:12|Harry Lime|Мне кажется пора вспомнить про пять стадий принятия неизбежного.
66|31.01.2019 18:14:46|Ilya|Может и работает я имел ввиду, что в процессе строительства могли поиметь, то, что хотели поиметь, а работать вполне может
68|31.01.2019 18:17:09|Harry Lime|Да около того в реальности средняя была около 73,5 продал по 72. Причина продажи  плохой перформанс , бесконечный продавец в стакане.
69|31.01.2019 18:17:24|Aleksei Tuv|Остаток по выпуску 11 млн, копейки
70|31.01.2019 18:18:35|Harry Lime|У Каркаде аморт во всех выпусках и лет 78 безупречной облигационной службы. Не вариант.
71|31.01.2019 18:21:40|Nikolay Pavlov|А какой размер купона на 1 финавиа
72|31.01.2019 18:23:12|Harry Lime|Я бы длинных подрезал 2324 года, не такой прирост дохи они дают . Сделал бы акцент на 2021 год.
73|31.01.2019 18:24:53|Ilya|45 рублей
74|31.01.2019 18:26:05|Nikolay Pavlov|Спасибо. 25 от текущей цены гдето. Интересно.
75|31.01.2019 18:29:57|Harry Lime|45,37 если поделить сумму выплаты получим 4 121 600 бумаг первого выпуска. Кстати у Русбондс ещё 18 год, они техдефолт не на ту дату поставили, торопились.
76|31.01.2019 19:05:44|Дмитрий Адамидов| Рубрика Ебаный стыд ебаныйстыд В Тинькоф вообще началась жесть, мы то думали, что Олежек одумается и борзеть перестанет, однако нет  с сегодняшнего дня тарифы на вывод бабла коммерсов после заморозки и попадания в 550П повысились до 20 Двадцати, Карл Коммерсы атакуют отделение, а тупые менагеры Олежика пояснить за заморозку счетов не могут  только предлагают отдать дань банку и гулять на все 4 стороны Более того, менагеры на все платежки, которые предприниматели несуn в банк. автоматов ставят  непредостаавление документов и добро пожаловать в 550 П. Кстати, сегодня коммерам, штурмующим отделение Тинька, вызвали наряд полиции, чтоб предприниматели не борзели  nebrexnya
77|31.01.2019 19:06:05|Дмитрий Адамидов|Кто нибудь сталкивался Правда нет
78|31.01.2019 19:09:07|Mikhail Saratov|У тинька появились отделения
79|31.01.2019 19:16:45|Fandango|Утка какаято. Какие отделения Офис на водном стадионе
80|31.01.2019 19:17:44|Дмитрий Адамидов|Ну для юр лиц должны быть. Документы юр дела и прочее надо хранить физически
81|31.01.2019 19:19:03|Alec|Октябрьское поле  офис все время там был и есть.
82|31.01.2019 19:26:46|Fandango|Интересно. Надо поспрашивать, есть знакомые у кого ооо в тинькове обслуживаются.
83|31.01.2019 19:30:34|Alexander Kozhevnikov|Чтото мне подсказывает что это из разряда Сбербанк перестал выдавать деньги в банкоматах когда народ массово ломанулся снимать наличку
85|31.01.2019 19:31:01|Дмитрий Адамидов|Не исключено
87|31.01.2019 20:04:48|Savel|Знаю, что мой вопрос прозвучит странно. Но кто посоветует какой чат вроде этого, но по акциям, особенно нашим, рублевым А то тут некомильфо их обсуждать, а диверсифицироваться надо.
88|31.01.2019 20:06:41|Александр Нечаев|Это отличный вопрос
89|31.01.2019 20:07:59|Savel|А то вот даже Дмитрий по Сургутнефтегаз тут пишет иногда, и потому прям интересно, что же это за мир акций такой
90|31.01.2019 20:10:41|Dmitry Manzor|акции это не диверсификация это океан приключений
94|31.01.2019 20:14:36|Ildar|t.me/chatlemon
95|31.01.2019 20:14:42|Dmitry Manzor|сейчас покажу
96|31.01.2019 20:16:32|Denis Kozlov Septem|Извините, не могу пройти мимо. Поверхностно. Нет анализа влияния отмены ДДУ, нет упоминания, что компания проиграла в судах дольщикам иски на 200 млн руб. За счет средств от дольщиков сформировано 60 пассивов.
97|31.01.2019 20:18:06|Savel|У легенды есть шанс стать настоящей легендой вдо, как дд
100|31.01.2019 20:23:25|Savel|Но разве они не отростают потом
101|31.01.2019 20:24:19|Dmitry Manzor|хочу перейти в более понятные деньги
104|31.01.2019 20:27:12|Harry Lime|Там в отчёте за 17й год 1,5 ярда кэша и эквивалентов , зачем занимали тогда 5 ярдов запасов , то бишь непроданных квартир, но там вопросы как они оценены и насколько ликвидны. А главное из бумаг постоянно ктото выходит. При такой то дохе и большом выпуске.
105|31.01.2019 20:29:56|Savel|Я подумываю о Сургутнефтегазе, каком нить мрск и, возможно, алросе. Но это процентов на 20 депо, под дивы и небольшой рост
107|31.01.2019 20:31:51|Dmitry Manzor|в дивидендные ещё можно подумать
108|31.01.2019 20:32:09|BoRo DA|Стройка это дно
109|31.01.2019 20:32:46|Dmitry Manzor|квартирами я возьму
111|31.01.2019 20:33:13|BoRo DA|Питер четкий город
112|31.01.2019 20:33:20|Dmitry Manzor|очень
113|31.01.2019 20:46:40|Alex|1990 год благодаря интернету мы получим доступ ко всем знаниям человечества. Любой желающий сможет постичь науку и историю 2019 год порно молодая мулатка скачать бесплатно без смс 2016 год Телегамканалы это новые медиа, свободные от цензуры. Прямая авторская журналистика 2019 год Отмазываем обналеров https//t.me/nebrexnya/1587 Это уборщица может не знать про 115ФЗ. Это уборщица может не знать про требования ЦБ. Это уборщица может не понимать, почему обнальщиков везде будут гнать ссанными тряпками и дальше. Как мы видим, разница между автором финансового канала и уборщицей не такто уж и велика. Пы.Сы служителей закона, как шепчут пташки, вызвал сам любитель транзитов и информационные услуги в акте запишем От така история, малята. п.с. девочки и мальчики из тинькова, кидайте фоточки в ЛС
114|31.01.2019 20:46:50|Alex|Реакция в профильном блоге
115|31.01.2019 20:49:26|Aleksandr|По Легенде.Если допустить что из нее выходят фонды которые заходили на размещении, то в принципе допустимо некоторое снижение котиры.Слишком быстро выходят.С купоном 14  у них за 6 мес.нормальная доходность получилась, могут себе позволить 0.5  1  потерять.
120|31.01.2019 20:58:45|Yuri B.|Мой Оккам подсказывает, что этот ктото  сам эмитент.
121|31.01.2019 20:59:10|Harry Lime|Отличие от Обуви  в обуви был задерг , кто хотел вышел на максимумах по цене, в Легенде я не слышал о походе хотя бы на 101102
122|31.01.2019 20:59:29|Aleksandr|согласен
125|31.01.2019 21:02:58|Harry Lime|Ну вот вы же рассчитываете  разместится ОАЭ , цена вырастет на процент , а здесь не происходит этого , даже наоборот.
126|31.01.2019 21:04:14|Aleksandr|Да , расчитываю . Я и на Легенду расчитываю . В пользу ОАЭ говорит , то что некому из нее выбегать огромными обьемами
129|31.01.2019 21:10:09|Ilya|bondyboss Циферки по ifree появились
130|31.01.2019 21:10:12|Aleksandr|Цены на жилье не падают в сегменте Легенды .
131|31.01.2019 21:12:14|Denis|С Сургутом можешь стать очень долгосрочным инвестором....
132|31.01.2019 21:15:04|Harry Lime|Главное помнить , что желание платить по облигам относится к доброй воле эмитента. Если вдруг оно пропадёт по какимто причинам эмитент может годами устраивать облигационерам веселую жизнь в судах. И чем выше эта сумма , тем больше повышается вероятность не появления такого желания.
133|31.01.2019 21:16:52|Aleksandr|Это так.Соблазн велик.Хорошо недоразместились  Все покажет новый отчет за 2018 год или какой то существенный инфоповод.Вероятность похода на 102 я тоже допускаю.
134|31.01.2019 21:17:40|Savel|Ауч. Ну он же и так дешёвый сейчас, куда ещё падать
135|31.01.2019 21:19:19|Harry Lime|По мне недоразмещение по ставке 14 очень плохой знак.
136|31.01.2019 21:20:11|Aleksandr|ну 2 ярда  Первый раз размещались . Что за амбиции то у них были  При летнем рынке.
137|31.01.2019 21:23:11|Harry Lime|Займ на SPV ,второй плохой знак
138|31.01.2019 21:30:50|Denis|Как думаешь почему при дивах под двадцать процентов его никто сильно не спешит братьА сложиться может на 3040 процентов легко.
139|31.01.2019 21:35:00|Aleksandr|А Домодедово А КТЖ  тоже на SPV
140|31.01.2019 21:35:12|Savel|Как втб, но с дивами 
141|31.01.2019 21:37:06|Harry Lime|Я не люблю бумаги на SPV , это личное дело , но по опыту все эти финансы активно летят , неотзывные оферты отзываются , много неприятных историй.
142|31.01.2019 21:39:02|Aleksandr|У меня нехватает идей.Ломастеров я опасаюсь не меньше Легенд.
143|31.01.2019 21:40:30|Harry Lime|От об,ема портфеля очень зависит , если устраивает ликвидность , надо брать.
144|31.01.2019 21:40:39|Дмитрий Адамидов|у всех не хватает увы, но ставки падают
146|31.01.2019 21:42:53|Dimasik|От курса очень сильно доха зависит
147|31.01.2019 21:43:25|Дмитрий Адамидов|ну конечно. но если дивы квартальные их мотает поменьше. хотя тоже кого как.
148|31.01.2019 21:44:12|Dimasik|Квартал только у металлов вроде
149|31.01.2019 21:44:59|Дмитрий Адамидов|вчера обсуждали  первые КО ломбарда был купон 30 сейчас по айтишникам вроде объявили 20 по дебютному и то хлеб.
153|31.01.2019 21:49:50|Siceo|Севе пора откатится.
154|31.01.2019 21:50:01|Дмитрий Адамидов|ну пора не пора  она ниже 900 не пошла
156|31.01.2019 21:50:23|Siceo|Подождём. Скоро всех накроет откат.
157|31.01.2019 21:51:06|Дмитрий Адамидов|ну там и доберем
158|31.01.2019 21:51:19|Siceo|Есть желание полностью выйти в кеш и ждать внизу.
160|31.01.2019 21:51:48|Дмитрий Адамидов|если он будет этот низ. напечатают денег еще и низ назначат на 10 выше чем ныне верх
162|31.01.2019 21:52:23|Siceo|Смотрю на эти хаи и не могу верить. Штучная эйфория какаято. Не к добру это.
163|31.01.2019 21:52:45|Дмитрий Адамидов|это стагфляция. начинается потихоньку
168|31.01.2019 21:56:56|Dmitry Manzor|Сейчас такой ключевой ставки уже не будет. Санкции были шоком. Сейчас более менее адаптировались, если конечно от Свифт не отключат. Но до этого не дойдет, всем нужна договороспособная Россия
170|31.01.2019 21:57:35|Дмитрий Адамидов|я о другом  корпораты были доходнее ОФЗ на четверть почти сейчас хорошо если на десятую часть
175|31.01.2019 22:05:36|Harry Lime|Я тоже вижу завершение периода высоких рублевых ставок 20142020, поэтому на рубеже 2021 я буду делать выбор, куда податься дальше. Новые выборы пройдут в штатах. Если все будет спокойно там  обратно в долларовые бонды или на край etf на бонды ненашенские.
176|31.01.2019 22:08:09|Дмитрий Адамидов|Ну вот я попробовал взять дивидендных префов. Кроме того, тут такое соображение в голову пришло. Вот например Мордашов или Лисин, которым собственно инвестировать уже некуда особо, они свои активы полируют и все отправляют на дивиденды. Найти производственный проект под 1820 сейчас у них я так понимаю проблема. А если акции просели и ДД выше 18, то сам бог велел их выкупать. Собственно Лукойл делает прмерно то же самое  им некуда инвестировать, нет нормальных запасов с рентабельностью, к которой они привыкли. Не пускают в такие. Ну вот и байбэк. И стабильность котировок
177|31.01.2019 22:09:08|Harry Lime|Логично , а если глобальная рецессия , металлурги сложатся в три раза .
180|31.01.2019 22:10:55|Дмитрий Адамидов|Ну металл то потреблять совсем не перестанут. Год подрищет, потом восстановится так или иначе. Потом рынки сейчас фрагментируются на самом деле. Что нефтяной что металлургический. То есть каждый копается в своём огороде макрорегионе и никого туда не пускает.
185|31.01.2019 22:13:33|Dmitry Manzor|1 поправка Белоусова с отмашки руководства могут всю отрасль сложить пополам
186|31.01.2019 22:13:51|Дмитрий Адамидов|ну так кроме разговоров по моему там ничего не произошло
188|31.01.2019 22:14:57|Dmitry Manzor|Через Казахов стало дешевле
189|31.01.2019 22:15:02|Harry Lime|Если у американцев выгорит история с PDVSA , там же была национализация , его поделят и приватизируют обратно, после этого удар по Petrobras и Pemex имхо вопрос времени.
190|31.01.2019 22:17:10|Дмитрий Адамидов|ну да. Причем бразилы готовы продаваться. Но у них запасы .... в общем это в основном в море очень глубоко и дорого добывать. Если еще Аргентина  тоже трудноизвлекаемая. Поэтому я так понял США решили сначала все у себя достать такое же по качеству , а потом уже искать на жопу приключений.
192|31.01.2019 22:18:06|Harry Lime|По металлу я смотрю одним глазом на АК Стил или ЮС Стил , зрелище не для слабонервных , ничего им не помогает , никакой протекционизм.
193|31.01.2019 22:21:48|Дмитрий Адамидов|так это дети ржавого пояса  там уже и не поможет ничего. все достали что могли. Наши металлурги к этому придут лет через 3040
197|31.01.2019 22:34:36|Дмитрий Адамидов|ну она и была через казахов  но в Оренбурге то заходит на территорию РФ. И идет через Казань, Москву и на Минск. Казахи же не захватили еще Евразию до Лондона пока
198|31.01.2019 22:38:26|Harry Lime|Мой Энгри преф поможет помочь  Башпреф , Ленкапреф, МГТС пр и Саратовский НПЗ.
199|31.01.2019 22:45:27|Дмитрий Адамидов| ну да. я сделал ставку на ТГК2 и квадру ещё  они должны чтото начать платить. показали прибыль
200|31.01.2019 22:49:36|Harry Lime|О ТГК2, Финавиа ушла в дефолт , Геотек и ТГК2 погасятся , Мечел 1314 год как по номиналу. Its the end of the world as we know it.
201|31.01.2019 22:52:34|Дмитрий Адамидов| смахивает набежавшую слезу
202|31.01.2019 22:53:25|Dmitry Manzor|Тяжеловесы нашего чата, направьте, в какие отрасли инвестировать на срок 13года. Мировые войны, протекционизм и деглобализация вносят свои коррективы
203|31.01.2019 22:53:56|First Last|Ленка ваще норм.
204|31.01.2019 22:54:12|Harry Lime|Cash is the King
205|31.01.2019 22:54:12|Savel|Какие дивидендные префы рекомендуете Ленэнерго
206|31.01.2019 22:54:54|Дмитрий Адамидов|ну например они в прошлом году ходили в диапазоне 86130 руб. сейчас около 100. дивы будут наверное 13 руб или больше как отчет выйдет
208|31.01.2019 22:56:25|First Last|У меня как раз где то там 3 года владения, сдать без налогов что ли 
209|31.01.2019 22:57:03|Дмитрий Адамидов|так зачем я думаю они вам еще за два года дадут рублей 30 тогда и сдадите. Пока энергопотребление в Ленобласти растет.
211|31.01.2019 22:58:23|First Last|Если с ИИС при закрытии не удастся вывести бумаги на отдельный счёт. Надо будет, чтото придумывать
212|31.01.2019 22:58:34|Дмитрий Адамидов|а ну если ИИС то да  там надо продавать
213|31.01.2019 22:58:44|Котофей|Мрск Волга, Мрск ЦП, Сурпреф, Башпреф, Сберпреф, Ленэнерго
214|31.01.2019 22:58:46|Дмитрий Адамидов|мне брокер сказал, что бумаги нельзя выводить, иначе фин рез не посчитать
215|31.01.2019 22:58:59|First Last|Это, безусловно так. У меня средняя в районе 60. Жалко
216|31.01.2019 22:59:20|Дмитрий Адамидов|тем более
217|31.01.2019 22:59:52|First Last|Вроде как можно и есть положительные отзывы. Но бороться с местными офисами сбера....
218|31.01.2019 22:59:59|Savel|Спасибо
219|31.01.2019 23:00:33|Дмитрий Адамидов|я даже пытаться не буду. на край продал, вывел купил заново
220|31.01.2019 23:03:19|First Last|13 жаба душит
221|31.01.2019 23:04:47|Дмитрий Адамидов|не, ну если закрывать ИИС то что уж там. курсовую зафиксировал, а дальше на общих основаниях
222|31.01.2019 23:07:21|First Last|Потому и хочу, часть бумаг вывести на обычный счёт, внутри сбера стоит 500р вроде
223|31.01.2019 23:07:43|Сергей Ковалев|за одну бумагу или все
224|31.01.2019 23:08:04|First Last|За эмитента. Т.е. не важно 1 акция сбера или миллион стоит 500р
225|31.01.2019 23:11:19|Александр Нечаев|А мне кажется есть. Там минимальная 4 дома была. Люди взяли и быстро сливают излишки
226|31.01.2019 23:11:49|Сергей Ковалев|я понял
227|31.01.2019 23:12:15|Aleksandr|я не понял Вас
228|31.01.2019 23:20:45|Александр Нечаев|4 дома на ОАЭ это как очень много для обычного инвестора а необычным ОАЭ не приснился, но на первичную только столько. Что делаем Берем 4 ляма и быстро скливаем излишек. Глядя на стакан, такие мысли возникают
229|31.01.2019 23:22:45|Aleksandr|да там просто дробят лот скорее всего и размещают через стакан . Но много и из книги забрали , по 4  18 млн брали
230|31.01.2019 23:26:34|Александр Нечаев|Объем на продажу приличный обычно
231|31.01.2019 23:27:49|Kir|Глянул я цену на легенду на дальневостлчном 170к квадрат, и это в жопе питера, тут же в домклик смотрю царская столица за 130к в центре. И чтот я не понимаю ценообразования, за что платить легенде 170к для таких районов это дорого.
232|31.01.2019 23:29:05|Aleksandr|Это вопрос с отделу продаж Легенды.Возможно качество хорошее домов.
233|31.01.2019 23:35:30|Kir|Я понимаю, что вопрос не к вам. Но местоположения не изменишь, там кругом точечная застройка и от метро прилично, так что даже с приличным качеством не вариант
234|31.01.2019 23:45:01|Dmitry Manzor|Надо питерских коллег спросить. У себя в городе я всех застройщиков знаю. А Легенду по отчетам смотрю.
236|01.02.2019 00:22:36|Mikhail|Типа качествосудя по пиару но 170к это реально странно, если так. Это можно бизнес вторичку найти, имхо, за такую цену
237|01.02.2019 00:43:08|Pavel Bilenko|кто придет завтра на встречу в рога и копыта, получит ответы на вопросы по девелоперам 
238|01.02.2019 00:55:41|Сергей Ш|Прикупил на бирже доллары и вложился а еврооблигации вэба. Осталось порядка семисот долларов. Куда их можно пристроить на Московской бирже
239|01.02.2019 01:47:18|Kirill Malev|Так
242|01.02.2019 07:22:34|Герман|Продать обратно малым лотом или купить с расчетом в долларах етф на еврооблигации FXRU, например.
243|01.02.2019 07:29:27|Harry Lime|Одна бумажка рус 30 стоит 400 баксов , добавить сотню с копейками и купить две. Или купить одну , остаток пропить.
244|01.02.2019 07:39:21|Aleksandr|Рус 30 на ММВБ есть
246|01.02.2019 07:42:49|Harry Lime|Есть , но лучше не смотреть , стакан ужасен
247|01.02.2019 07:52:12|Сергей Ш|Можно ли купить FXRU за рубли и продать за доллары
248|01.02.2019 09:08:42|First Last|Именно такая схема используется в ВТБ, когда нужно обойти идиотскую комиссию за вывод валюты
249|01.02.2019 09:13:06|Aleksandr|незнал.обдумываю.неожиданно
250|01.02.2019 09:14:49|First Last|Там комса отлежка только для валютной секции. Для фондовой нет. Если мне склероз не изменяет и тарифы не менялись
251|01.02.2019 09:21:17|А что ты сделал для котэ!?|МГТС через 13 года снизят порыв и сильно
252|01.02.2019 09:23:44|Alex|Там весь список энгри, с вероятно непостоянными, но крупными дивами
253|01.02.2019 09:26:51|Alexander Kozhevnikov|по поводу вчерашней заметки небрехни нашел знакомого, который обслуживается в тинькове буквально только что вывел деньги, плюс сказал что бумажные платежки тиньк в принципе не принимает но знакомый и в 550П не попадал
254|01.02.2019 09:35:49|Евгений|Заметка Небрехни  классическое нытье обнальщика или просто нечестного на руку комерсанта. Как обычно  банки и правительство пдорасы, не дают предпринимателю заработать... Ну а Небрехня тут как тут, готова освятить каждый скандал, продать собственнику банка блок на негатив.
257|01.02.2019 09:50:35|А что ты сделал для котэ!?|МГТС  не вероятно, а точно непостоянные дивиденды Разделите накопленную прибыль на ежегодные дивиденды  простая арифметика
258|01.02.2019 09:51:46|Alexander Kozhevnikov|Поддерживаю
259|01.02.2019 09:52:43|Alex|А есть еще такая арифметика  системе надо гасить облиги, а денег нет
260|01.02.2019 09:53:56|А что ты сделал для котэ!?|Я понимаю Но дивы нельзя платить, если нет текущей или накопленной ЧП Так что как только она кончится  опять пойдут займы вместо дивов
261|01.02.2019 09:55:34|Alex|ой пардон
263|01.02.2019 09:57:44|Harry Lime|Т  аналог МГТС в долларовом Энгри див портфеле , как бизнес Т отстой , но дивы платит. Был вариант включить Сенчурилинк , но там уже швах с дивами в долг имхо близок к логическому концу.
264|01.02.2019 10:11:41|Alexey Vishnyakov|Софтлайн просто дичайше скакнул на открытии. Больше 1 вверх
265|01.02.2019 10:18:45|Harry Lime|Мне кажется достойный разумнорисковый эмитент с рейтингом BBB , с развивающимся бизнесом. Большая редкость сейчас.
266|01.02.2019 10:28:07|Alex|Иголку нарисовали, это же бонды. Тут и ломастер по 109 покупают.
267|01.02.2019 10:29:35|Aleksandr|кто то педали перепутал
268|01.02.2019 10:33:08|Ilya|Софтлайн
270|01.02.2019 10:50:50|Дмитрий Адамидов|Так если тебя внесли в черный список никто и нигде тебе и не откроет. Как раз вопрос в том, насколько правомерно это сделано. А если это был единственный счет и надо платить конрагентам  то куда деваться
271|01.02.2019 10:51:18|Alexey Vishnyakov|Так система дивиденды с мтс снимает и свои дивиденды отменила. Во многом из за этого котировки системы ниже 8 рублей ходили.
272|01.02.2019 10:52:40|K G|у мгтс денег уже нет
275|01.02.2019 10:53:15|Harry Lime|Ну да , есть возможность посмотреть , как он работает, со стороны
276|01.02.2019 10:54:06|Дмитрий Адамидов|По МГТС скорее всего так и будет. они несколько лет платили дивы из нераспределенки.
277|01.02.2019 10:54:11|Den|подскажите чем можно облиги системы деверсифицировать, доходность 1011 длинные и болееменее надежные
278|01.02.2019 10:54:26|Harry Lime|И Инфовотч смотрю , но это зрелище совсем не радует
279|01.02.2019 10:54:39|Ilya|Ок
280|01.02.2019 11:18:55|Dimasik|На днях полностью вышел..
281|01.02.2019 11:20:21|Harry Lime|Элемент , Соллерс , Европлан из лизингов , Софтлайн из Ай Ти , первое что на ум приходит
282|01.02.2019 11:23:50|Евгений|Я сам открываю счета клиентам, внесенным в черные списки. Запрашиваю выписку из других банков, смотрю потоки  если есть признаки 18МР  платятся налоги, зп, деньги заходят и уходят с одним и темже назначением, НДС не оседает и т.д.  без проблем. Разбираюсь и открываю счет, если это действительно ошибка и какойнибудь Сбер или ВТБ автоматически выгнал клиента чисто по формальным признакам, даже не посмотрев вживую. Работаю в эффективном банке из ТОП100, ессно коммерческом. Хорошие клиенты нам нужны, мы готовы разбираться и открывать счета бизнесам с любыми отметками, если видим что владелец адекватен и готов работать честно. Другое дело когда приходят какойнибудь Вася и начинает душещипательно рассказывать чтото вроде что за аренду он наличкой платит, и с некоторыми контрагентами расчитывается налом, и вабще у него сразу два бизнеса в одном юр лице, поэтому деньги заходят от ООО за грузоперевозки с НДС, а уходят без НДС за муку на ИП в ОКВЭДах все есть, не переживайте. И по сотрудникам  все неофициально работают, ну вы же понимаете, все так работают. И вот его, видители заблокировали сразу в трех банках, и представляете, его контрагентов тоже, ну вот такое совпадение неожиданное... Ессно такой Вася идет лесом сразу.
284|01.02.2019 11:25:44|Дмитрий Адамидов|Евгений, я представляю что в вашем понимании нормальные. Так и конкренция потому что их не осталось
286|01.02.2019 11:26:48|А что ты сделал для котэ!?|Сбер по баксам ставку понизил с 3.9 до 3.15 на год  Кончилось эксклюзивная акция
287|01.02.2019 11:27:43|Дмитрий Адамидов|кроме того Тиньков сам по себе гниловат и такая выходка вполне в его стиле. Да и соотвественно если ты правда финансируешь терроризм, наличишь бесовестно и т.д.  то с какого перепугу тебя выпускают за 20 Это как бы соучастие, если что. Можно ведь и так ситуацию повернуть
288|01.02.2019 11:28:03|А что ты сделал для котэ!?|А почему лесом то Нормальный бизнес
289|01.02.2019 11:35:31|Den|спасибо, посмотрю
290|01.02.2019 11:42:34|Дмитрий Адамидов|Кстати говоря, о вашем примере с перевозками и мукой НДС то на фирме остался. Если она его заплатила в бюджет в чем проблема Я понимаю наоборот  отрицательный возник. Налоговая сразу прибежит. Но вам то как банку что за дело
291|01.02.2019 11:47:04|Евгений|Банку не нужны проблемы. А ломка назначений это один их основных признаков организованных обнальщиков. Можно влететь на запрос от ЦБ, не отчитаться по нему и получить лютые штрафы и минус в репутацию на будущее.
292|01.02.2019 11:47:34|Aleksei Tuv|Почему котировки на 98
