|time|user|text
57|25.04.2019 21:49:14|Harry Lime|Около офиса Цериха не видели об,явлений типа  для выпуска мусорных облигаций срочно требуется новый лизинг ...
58|25.04.2019 21:49:17|Aleksandr|этот брат наверно старший, крупнее рыба
59|25.04.2019 21:51:54|Alex|Просто в детстве больше каши ел. А выпуск то моложе будет.
61|25.04.2019 21:52:45|Harry Lime|Буду погибать молодым...
63|25.04.2019 21:59:52|Максим|Микрофинансовая компания Мани Фанни заявляет, что приостанавливает работу по выдаче займов. В феврале клиенты сообщили, что начались задержки с платежами. Проблемы с выплатами средств инвесторам компания обьясняет ухудшением ситуации на рынке МФО, а также паникой среди клиентов. banksta
64|25.04.2019 22:01:06|Harry Lime|Нести бабло перестали ,теперь все покупают облиги , всё пропало...
66|25.04.2019 22:03:02|Сергей Ковалев|сегодня прям день негатива
67|25.04.2019 22:09:59|Olga|Ого какие все серьезные взрослые дядьки
68|25.04.2019 22:14:50|Harry Lime|Вы еще остальных не видели
69|25.04.2019 22:35:02|А что ты сделал для котэ!?|Надо устраивать встречу с участницами чата
70|25.04.2019 22:37:09|Ilya|не то, да  
72|25.04.2019 22:39:59|Даниил Иванов|Нет, ну ЦБ работает https//www.forbes.ru/finansyiinvesticii/375337cbobnaruzhilshemuvyvodapensionnyhdenegcherezrynokobligaciy
73|25.04.2019 22:44:18|Pavel Bilenko|Не было задачи от эмитента открывать лимиты  Мы свой лимит и так перевыполнили
74|25.04.2019 22:48:00|nkdar|Как участник замечу, что эмитент смотрелся уверенно, но без изюминки. А таковая была бы необходима на фоне обилия вдолизингодателей
75|25.04.2019 22:52:58|Ilya|по кредитам я имел ввиду
76|25.04.2019 22:57:39|Olga|Вполне
77|25.04.2019 22:59:37|Pavel Bilenko|А, да, гдето открыли. Уточню где именно
78|25.04.2019 23:37:00|Сергей|У него аморт на 50 летом.
80|25.04.2019 23:40:31|Why Aye Man|Следующим летомто
81|25.04.2019 23:41:26|Сергей|Точно Я попутал
82|25.04.2019 23:54:30|Denis Kozlov Septem|Нет, нормальная тема. Просто обычный лизинг. Ждем информационный меморандум, почитаем внимательно
85|26.04.2019 01:47:52|BCG|Я бы попросил прокомментировать аномальные обороты в разделе инвестиционная деятельеость в БДДС за 2018. Что там за 775 млрд. Что это за финвложения.
86|26.04.2019 06:59:14|Alex|Дак это способ окэшивания. 772 получили в виде займа, 775 вернули. Вот они 3 ярда и утекли. Если их вернуть и прибавить к прибыли, то маржа сразу смотрится адекватно 10.
87|26.04.2019 07:01:04|Aleksandr|там точно ярды а не млн 
88|26.04.2019 07:01:44|Alex|Ярды
89|26.04.2019 07:02:09|Aleksandr|775 ярдов  
90|26.04.2019 07:03:23|Alex|Да. Ну там дельта между платежем и поступлением 3 ярда всего
91|26.04.2019 07:03:26|Aleksandr|Ребяты, кому не лень и есть время.Поищите в сети судебные иски к Софтлайн на крупные суммы.Никто там долг какой нибудь тяжелый не высудил.
92|26.04.2019 07:06:02|Alex|В 2017 такая же тема была, только на уровне 100 млрд. Но и дельта там всего 500 млн. Видимо прибыль подупала
93|26.04.2019 07:07:43|Aleksandr|Ну просто кто станет своими руками резать корову такую ради Не выплаты купона 165 млн руб 
95|26.04.2019 07:08:19|Alex|Никто не будет, просто диванные эксперты из чата уже дефолт объявили.
96|26.04.2019 07:08:33|Mr. X|Это то, что видно на за честный бизнес, хз, насколько там актуально
97|26.04.2019 07:08:55|Александр|Вижу на сайте арбитражного суда одно актуальное дело на 19 млн
98|26.04.2019 07:08:58|Aleksandr|у них стоплосс сработал
100|26.04.2019 07:09:59|Mr. X|Ну тем более  не тянет на разорение
101|26.04.2019 07:10:31|Александр|Надо ковырять, в чем причина такого обвала котир чатиквыручай
102|26.04.2019 07:12:21|Aleksandr|В декабре они разместили 1 ярд выпуск.Ну да , пусть там орги взяли на позу половину выпуска.Но никто дефолтника скорого не возьмет себе на позу, орги своего эмитента знают отлично.Что изменилось за 5 месяцев
103|26.04.2019 07:31:37|Aleksandr|Софтлайн 1 на всякий случай , чтоб не возращаться к вопросам по 100 раз
106|26.04.2019 07:33:56|Mr. X|После выплаты купона взлетит обратно на 100, как было с ПКБ. А у ПКБ были и есть реальные и очевидные проблемы, а у Софтлайн только если неизвестные нам трудности.
107|26.04.2019 07:36:06|Aleksandr|Софтлайн годовой отчет 2018
112|26.04.2019 07:43:36|Harry Lime|Было недоразмещение
113|26.04.2019 07:43:48|Иг|Чья то игра на понижение
114|26.04.2019 07:44:28|Aleksandr|25 июня 2018 Светлана Ястребова / Ведомости .Российский ITхолдинг Softline получил кредитный рейтинг международного агентства Standard amp Poors SampP, говорится в отчете SampP. Агентство присвоило кредитный рейтинг В кипрской Axion Holding Cyprus, которая консолидирует активы Softline. Кредитные рейтинги международного агентства  редкость для российского ITрынка Moodys, Fitch и SampP не рейтингуют ITкомпании, подтвердили Ведомостям старший аналитик Moodys Юлия Прибыткова, аналитик Fitch Вячеслав Буньков и представитель SampP. Последний раз на российском ITрынке кредитный рейтинг получала компания Ситроникс перед выходом на IPO, вспоминает Прибыткова. Позже он был отозван. Но Softline готовится к IPO. Размещение Axion Holding должно состояться в перспективе двухтрех лет, уточняет вицепрезидент холдинга по инвестициям Елена Волотовская. Подготовка к размещению предполагает активную политику MampA, которую холдинг намерен финансировать как заемным, так и частным акционерным капиталом, рассказывает Волотовская. Кредитный рейтинг позволит привлекать деньги на лучших условиях  ставки смогут снизиться на 1 п. п., надеется Волотовская. Действительно, наличие рейтинга позволит компании попасть в международные отраслевые исследования и группы сравнения агентства, подтверждает Прибыткова.Более половины выручки Softline получает в России, пишут аналитики SampP, поэтому она сильно подвержена страновым рискам. SampP отмечает высокую зависимость Softline от Microsoft, продукты которого приносят холдингу около 50 выручки. Аналитики указывают на российскую политику импортозамещения программного обеспечения, а на госзаказчиков приходится около 10 выручки Softline. Но одновременно аналитики SampP скептичны насчет локальных альтернатив продуктам Microsoft. Они также отмечают желание холдинга диверсифицироваться, что в 2018 г. должно позитивно сказаться на его рентабельности по EBITDA. А пока показатель колеблется от 3 до 4, что ниже среднего по рынку, пишет SampP. Причины тому SampP видит в самой бизнесмодели реселлера с невысокой стоимостью и конкуренции с другими ITпоставщиками. К моменту выхода на IPO холдинг нарастит долю собственных сервисов до 50 и долю выручки, получаемой не в России, до 50, обещает Волотовская. В декабре 2017 г. основная операционная компания холдинга Софтлайн трейд разместила трехлетние бонды на 2,7 млрд руб. по ставке купона 11. В ноябре 2017 г. Axion Holding получила рейтинг Эксперт РА  также стабильный.Возможно, компания получала рейтинг не для подготовки к IPO, а для выпуска новых бондов на лучших условиях, предполагает совладелец ITхолдинга Айти Тагир Яппаров в сложной конъюнктуре рынка привлечение средств через бонды быстрее и менее рискованно, чем выход на биржу. Публичный долг непопулярен на российском ITрынке, признает Буньков из Fitch. Мелкий бизнес ищет венчурные деньги, средний финансируется акционерами, крупный занимает в банках. А рейтинг является дополнительным инструментом оценки компании  хотя он и важен для рынка, зачастую сами компании не стремятся раскрывать конкурентам свои показатели. Софтлайн
115|26.04.2019 07:45:17|Harry Lime|Я вам вот что посоветую , в раскрытиях Софтлайна в районе первого выпуска поищите заключение договора на оказание услуг маркетмейкера. Может его и нет на самом то деле.
116|26.04.2019 07:45:55|Максим Кочнев|да имхо надо комуто выйти и чем быстрее тем лучше. проблема в том что особо никто не хочет зайти. Наверное вчера особо никто не заметил еще. Сегодня цене 9596 я вобще не удивлюсь, но 90  это будет сюрприз снова
118|26.04.2019 07:47:48|Максим Кочнев|показывать данные в баксах когда 65 выручка на РФ приходится, както не презентативно. Там часть роста выручки на изменение курса рубля приходится
119|26.04.2019 07:49:10|Harry Lime|Есть договоры маркетмейкера с Ай Ти инвест и БКС.
121|26.04.2019 07:51:21|Aleksandr|Софтлайн сущ.факты https//www.moex.com/ru/listing/emidocs.aspxid9483
122|26.04.2019 07:51:34|Lizardking0808|На рост пока никто не ставит...ну и я тогда повременю с приобретением данной папиры
124|26.04.2019 07:52:25|Aleksandr|мы не решаем в этой бумаге , выпуск слишком велик для чата
125|26.04.2019 07:52:54|Lizardking0808|Это да, просто у меня ещё нет его
126|26.04.2019 07:53:32|Harry Lime|Возможно банально закончились договора маркетмейкера. С БКС он должен был быть пролонгирован пабам  в начале февраля. Зачем нам маркетмейкер , все же хорошо. Месть подкралась незаметно, как вариант.
127|26.04.2019 07:53:54|Aleksandr|Софтлайн о заключении эмитентом договора о поддержании стабилизации цен на эмиссионные ценные бумаги эмитента 22.12.2017
128|26.04.2019 07:54:10|Harry Lime|У меня сегодня большое погашение и гоу шоппинг
129|26.04.2019 07:54:32|Максим Кочнев|ПОка у нас нет достаточной статистики чтобы говорить о том угадывает ли чат что будет или нет. Я бы пока не очень ориентировался на его мнение
130|26.04.2019 07:55:36|Lizardking0808|Может , новый опрос запилить кто из новеньких
132|26.04.2019 07:55:55|Aleksandr|институционалы итак все видят по интересным им бумагам , там обмен инф проходит вне чатов.
134|26.04.2019 07:57:19|Максим Кочнев|както давно я читал теорию что в софтлайне сидит норвежский фонд. Так как он сйчас полностью уходит из РФ, мб он и льет. Но вот в том что он реал там сидит, это конечно спорно
135|26.04.2019 07:57:55|Harry Lime|Положили бы плиту 100000 лотов по 98 .
136|26.04.2019 07:58:07|Aleksandr|АО СофтЛайн Трейд далее  Заёмщик и АО Райффайзенбанк выгодоприобретатели по сделке  отсутствуют Размер сделки в денежном выражении Банк предоставляет Заемщику Кредиты в рамках Кредитной Линии с Лимитом Задолженности, не превышающим 920 000 000 Девятьсот двадцать миллионов российских рублей или эквивалента указанной суммы в долларах США/Евро/ индийских рупиях, рассчитанного по курсу Банка России на дату выдачи соответствующего Кредита. Размер сделки в процентах от стоимости активов Эмитента 12  от балансовой стоимости активов Эмитента, по состоянию на 30.09.2017 г 2.6. стоимость активов эмитента или лица, предоставившего обеспечение по облигациям эмитента, которое совершило сделку, на дату окончания последнего завершенного отчетного периода, предшествующего совершению сделки заключению договора стоимость активов эмитента  7 555 360 000 руб. по состоянию на 30.09.2017 2.7. дата совершения сделки заключения договора 26 марта 2018 г. 2.8. сведения о принятии решения о согласии на совершение или о последующем одобрении сделки в случае, когда такое решение было принято уполномоченным органом управления эмитента или лица, предоставившего обеспечение по облигациям эмитента, которое совершило сделку наименование органа управления организации, принявшего решение о согласии на совершение или о последующем одобрении сделки, дата принятия указанного решения, дата составления и номер протокола собрания заседания органа управления организации, на котором принято указанное решение, если оно принималось коллегиальным органом управления организации, или указание на то, что решение о согласии на совершение или о последующем одобрении сделки не принималось. Решения о согласии на совершение или о последующем одобрении сделки не принималось. 3. Подпись 3.1. Генеральный директор Р.Б. Белоусов 3.2. Дата 26.03.2018г. Софтлайн
138|26.04.2019 07:59:10|Максим Кочнев|ну 9799 долго держалось, а вот теперь время подошло д в норвежский фонд я не особо верю А вариант что БКС нужны деньги ддля Талана Фэс и подобных вполне Ну вариант выход инсайда есть какойто тоже
139|26.04.2019 08:01:00|Harry Lime|Моя версия , непродленный договор ММ и месть
140|26.04.2019 08:01:59|Максим Кочнев|Вобще опрос больше подтверждает разнообразные теории о бесполезности опросов на тему что будет в будущем По факту реал причин идти ниже нет, но все привыкли что софтлайн идет только в одном направлении и вполне ожидают его и сейчас. Это как с нефтью. Пока ростет все только и тверят скоро 80, скоро 100. Как падает начинается песня нефть по 20 нефть по 5
141|26.04.2019 08:02:13|Savel|Ща купите софт и задерете ему котиру своим объёмом
142|26.04.2019 08:02:41|Aleksandr|Это вот эмитент бы нам и должен пояснить, есть ли сейчас ММ и кто он .
143|26.04.2019 08:03:11|Harry Lime|Не может научим , не хочет заставим. Я думаю у них там паника.
144|26.04.2019 08:03:41|Aleksandr|это сущ.факт , они обязаны его раскрывать
145|26.04.2019 08:03:49|Harry Lime|В финансы скорее всего все кредиторы уже позвонили
147|26.04.2019 08:04:23|Aleksandr|и перезаключение
148|26.04.2019 08:04:35|Harry Lime|Не думаю
149|26.04.2019 08:05:01|Aleksandr|по факту если есть новый договор, то должны информировать . Юридически это и есть заключение договора
150|26.04.2019 08:05:25|Harry Lime|Вот , а если он кончился и его не продлили  то нет
151|26.04.2019 08:11:38|Admiral Benbow|Ещё пару дней неопределенности, и чат нароет про Софтлайн и его руководителей столько информации, что мало не покажется. 
152|26.04.2019 08:13:34|Harry Lime|Если для того , чтобы пиращик Софтлайна оторвал свою задницу от стула и пошел общаться в народ надо обвалить котиры до 90 , то так тому и быть.
153|26.04.2019 08:18:35|Aleksandr|2.3. вид и предмет сделки ГЕНЕРАЛЬНОЕ СОГЛАШЕНИЕ  7086 об открытии возобновляемой рамочной кредитной линии с дифференцированными процентными ставками между АО СофтЛайн Трейд далее  Заемщик и ПАО Сбербанк далее  Кредитор 2.4. содержание сделки, в том числе гражданские права и обязанности, на установление, изменение или прекращение которых направлена совершенная сделка Кредитор открывает Заемщику возобновляемую рамочную кредитную линию  В рамках Соглашения Кредитор и Заемщик заключают отдельные Кредитные сделки путем подписания Сторонами Подтверждений, которые являются неотъемлемой частью Соглашения. В случае заключения Сторонами Кредитной сделки Кредитор предоставляет Заемщику кредит на условиях, указанных в Соглашении, а также в Подтверждениях, которыми Стороны обменялись при заключении Кредитной сделки, а Заемщик возвращает Кредитору полученный кредит на данных условиях и уплачивает начисленные проценты за пользование кредитом и другие платежи в порядке, предусмотренном Соглашением 2.5. срок исполнения обязательств по сделке, стороны и выгодоприобретатели по сделке, размер сделки в денежном выражении и в процентах от стоимости активов эмитента или лица, предоставившего обеспечение по облигациям эмитента, которое совершило сделку срок исполнения обязательств по сделке  по 10 февраля 2021 включительно Стороны по сделке Кредитор Публичное акционерное общество Сбербанк России ПАО Сбербанк Заемщик Акционерное общество СофтЛайн Трейд АО СофтЛайн Трейд выгодоприобретатели по сделке  отсутствуют Размер сделки в денежном выражении Размер заключаемой сделки в денежном выражении без учета начисляемых процентов сумма лимита  2 500 000 000 ,00 Два миллиарда пятьсот миллионов рублей Максимальная процентная ставка за пользование кредитом  15 Пятнадцать процентов годовых С учетом максимально возможно начисленных процентов размер сделки в денежном выражении составит 3 250 000 000 Три миллиарда двести пятьдесят миллионов рублей Размер сделки с учетом максимально возможно начисленных процентов по Генеральному Соглашению  7086 об открытии возобновляемой рамочной кредитной линии с дифференцированными процентными ставками в процентах от стоимости активов Эмитента 21,5  от балансовой стоимости активов Эмитента, по состоянию на 30.09.2018 г 2.6. стоимость активов эмитента или лица, предоставившего обеспечение по облигациям эмитента, которое совершило сделку, на дату окончания последнего завершенного отчетного периода, предшествующего совершению сделки заключению договора стоимость активов эмитента  15 111 331 000 рублей по состоянию на 30.09.2018 г 2.7. дата совершения сделки заключения договора 11 февраля 2019 г. 2.8. сведения о принятии решения о согласии на совершение или о последующем одобрении сделки в случае, когда такое решение было принято уполномоченным органом управления эмитента или лица, предоставившего обеспечение по облигациям эмитента, которое совершило сделку наименование органа управления организации, принявшего решение о согласии на совершение или о последующем одобрении сделки, дата принятия указанного решения, дата составления и номер протокола собрания заседания органа управления организации, на котором принято указанное решение, если оно принималось коллегиальным органом управления организации, или указание на то, что решение о согласии на совершение или о последующем одобрении сделки не принималось. На совершение сделки получение согласия уполномоченного органа управления эмитента не требуется. 3. Подпись 3.1. Генеральный директор Р.Б. Белоусов 3.2. Дата 11.02.2019г. Софтлайн
154|26.04.2019 08:18:46|Дмитрий Виноградов|очень похоже
155|26.04.2019 08:20:48|Aleksandr|Непохоже конечно чтоб Сбер открыл предБАНКРОТУ Софтлайн кредитную линию на 3 ярда .Но сбер конечно выгодней меня вложился в Софтлайн , я под 13  , а Сбер под 15
156|26.04.2019 08:24:22|Алексей ayaye :)|надо докупать, будет выше 
157|26.04.2019 08:25:28|Aleksandr|ну сейчас если высвободятся деньги , то начну добирать . Вчера не налили Софтлайн , взял Мясничий пока с первички под закрытие сессии и скорое закрытие книги
158|26.04.2019 08:28:38|Максим Кочнев|Сегодня буду брать на чуть чуть талана если будет интересная цена
159|26.04.2019 08:30:37|Aleksandr|https//iticapital.ru/analytics/bondsideas/10603/
162|26.04.2019 08:36:40|Savel|Интересная 99
163|26.04.2019 08:37:39|Максим Кочнев|Да не, мне и 100.1 норм будет
164|26.04.2019 08:42:00|Alex|Не палите контору
165|26.04.2019 08:42:22|Savel|Мне вчера по столько не налили пришлось разориться на 100.2 
167|26.04.2019 08:49:05|Александр Нечаев|Почем Я выше 100 застремался вчера ставить  бкс же. Я смотрел вчера весь день за стаканом, там чтото сомнительное.
168|26.04.2019 08:49:37|Максим Кочнев|Ну там есть и мпс
172|26.04.2019 09:05:27|Aleksandr| ЦБРФ Банк России по итогам 2018 года получил убыток около 435 млрд рублей после убытка в 435.3 млрд годом ранее. Как и в 2017 году негативное влияние оказало перечисление доходов от участия в капитале Сбербанка в бюджет. В то же время в 2017 одним из ключевых негативных факторов стали расходы на санацию крупных банков. Принимая во внимание продолжение чисток ЦБ РФ  в прошлом году лицензий лишилось 58 кредитных учреждения  расходы на приведение в порядок банковского сектора России, вероятно, вновь стали одной из причин плохих финансовых результатов.  IFX
173|26.04.2019 09:06:18|First Last|А какая стабильность Мастера
174|26.04.2019 09:09:20|Savel|Не, на 300 лямов промахнулись, конечно
175|26.04.2019 09:09:46|First Last|Это погрешность округления
176|26.04.2019 09:11:04|Savel|Да, впечатляют тоже. Что значит женщина руководит Аккуратность во всём
178|26.04.2019 09:32:47|Максим Кочнев|через пол часа чат нам раскажет куда пошел Софтлайн
179|26.04.2019 09:33:43|Aleksandr|и куда пошел потом коля
181|26.04.2019 09:52:05|Sergey Sterlikov|Моржов
182|26.04.2019 09:52:06|Alexey Spitsyn|435 миллиардов рублей Это даже не 10 миллиардов долларов.
183|26.04.2019 09:52:56|Aleksandr|судариков  софтлайнОВЕЦ
184|26.04.2019 09:54:05|Sergey Sterlikov|Уже в Белизе наверное
185|26.04.2019 09:54:39|Aleksandr|он невыездной, у него ограничение от ФССП , кредит не платит вовремя
186|26.04.2019 09:54:55|Alexey Spitsyn|Сравните с размером американского КУЕ, суть та же.
187|26.04.2019 09:55:27|A K|Это цб рф, а не аб россия
188|26.04.2019 10:03:43|Alexey Vishnyakov|Кто то купил трейдберри по 106,8 Интересно, кто этот человек 
189|26.04.2019 10:03:47|Сергей Ковалев|трейдберри укатали до 107...
191|26.04.2019 10:03:58|Alexander Kozhevnikov|O_O
193|26.04.2019 10:04:15|Сергей Ковалев|85 бумаг
194|26.04.2019 10:04:25|Alexander Kozhevnikov|тинькофф походу
195|26.04.2019 10:04:42|Максим Кочнев|да как до вас до сих пор не дойдет. Предторги
196|26.04.2019 10:04:54|Alexander Kozhevnikov|10 по мск  это не предторги
197|26.04.2019 10:04:57|Дмитрий Виноградов|кто софтлайн по 96,74 взял 
198|26.04.2019 10:05:14|Alexander Kozhevnikov|это уже начало сессии
199|26.04.2019 10:05:30|Александр Нечаев|Но я заявки с предторгов
200|26.04.2019 10:05:35|Максим Кочнев|ну 10,04 по 106  это уже нет
202|26.04.2019 10:06:37|Иг|Софт опять в шлак
203|26.04.2019 10:06:42|Mr. X|Первый Софтлайн полетел вниз
204|26.04.2019 10:06:51|Alexander Kozhevnikov|какое уже дно по счету 
205|26.04.2019 10:06:54|Alex Petroff|Говорил же, как Ломастер разместится, то у Трейдберри будет счастье
207|26.04.2019 10:07:19|Mr. X|Да никто уже не считает
208|26.04.2019 10:07:36|Дмитрий Виноградов|налили слт по 92. усредняюсь
209|26.04.2019 10:07:49|Максим Кочнев|Проверка инвесторов на нервы. У кого на каком значении они сдадут
210|26.04.2019 10:08:03|Aleksandr|счастливого полета 
211|26.04.2019 10:08:27|Harry Lime|ММ еще не вышел на работу
212|26.04.2019 10:09:17|Дмитрий Виноградов|сверху плита есть
213|26.04.2019 10:09:52|Максим Кочнев|91
215|26.04.2019 10:10:00|Harry Lime|Значит вышел не на работу , а заработать
216|26.04.2019 10:10:01|Максим Кочнев|алярм
219|26.04.2019 10:11:20|Максим Кочнев|19,46 доходность Софтлайна. Уже все КО в накдауне. Бифри со своими 17,4 чистой уже в травмпункте
221|26.04.2019 10:11:57|Alexander Kozhevnikov|это если будет погашение у слт 
222|26.04.2019 10:12:02|Дмитрий Виноградов|ктонибудь шортит софтлайн
223|26.04.2019 10:12:23|Mr. X|Но второй выпуск пока стоит сегодня
224|26.04.2019 10:12:36|Alexander Kozhevnikov|я сомневаюсь что брокеры дают возможность шортить облиги
226|26.04.2019 10:13:48|Дмитрий Виноградов|или как назвать имея у себя бумаги  продать повыше, откупить потом пониже
227|26.04.2019 10:13:50|Mr. X|Кстати, если есть инсайд, то оба выпуска должны тяготеть к одинаковой доходности, а этого нет
228|26.04.2019 10:13:52|Максим Кочнев|зачем скрины все время они столько места занимают
229|26.04.2019 10:14:10|Aleksandr|это хроники
230|26.04.2019 10:14:32|Viacheslav Petriaev|Для жалобы в ЦБ скрины стакана
231|26.04.2019 10:14:37|Максим Кочнев|вот вобще как раз не так. Если есть инсайд и он в одном выпуске сидит  то вот вам и ситуация. Второй не успевает как раз так как выравнивается уже рыночными механизмами
232|26.04.2019 10:15:19|Дмитрий Виноградов|он бы уже давно слил свой выпуск на 97, этот инсайдер
233|26.04.2019 10:15:31|Максим Кочнев|пока дно 91. Отскочили. Новое дно, мб последнее
234|26.04.2019 10:15:47|Иг|Помню вэб 20 в баксах планки по 92.. так что пока ждем и терпим
235|26.04.2019 10:15:52|Mr. X|Хз, это предложение
236|26.04.2019 10:16:33|r.alex|По Ломбарду ктото уже выставил 840 штук по 106
237|26.04.2019 10:20:47|Savel|И это правильно, добьём до 110
239|26.04.2019 10:22:31|Шура SiberianRanger|Норм, и нервы пощекотал, и на шаурму заработал 
240|26.04.2019 10:22:49|Дмитрий Виноградов|на кофе в старбаксе
241|26.04.2019 10:23:43|Dmitry Manzor|скрины норм тема
242|26.04.2019 10:25:33|Aleksandr|Все, пришли прапорщики Софтлайн 1
243|26.04.2019 10:25:52|Алексей Мелехов|дно прошли
244|26.04.2019 10:26:40|Дмитрий Виноградов|сейчас 2000 заявок на покупку по 92 удовлятворят, и пойдем глубже
245|26.04.2019 10:27:09|Иг|А зачем кому то на 2 мл брать
246|26.04.2019 10:27:14|Aleksandr|вытряхиваются физики , у них ограниченный потенциал
248|26.04.2019 10:27:50|Дмитрий Виноградов|по 92 а что бы и не взять
250|26.04.2019 10:30:43|Карим|Так в него стоит вообще влезать на лоях или это будет дядя Берштам
251|26.04.2019 10:31:20|Alexey Vishnyakov|Похоже мм вернулся. Одна плитка сверху и снизу. По 92 уже грызут. Тот случай, когда жалею, что не сли по 95... Будет уроком
252|26.04.2019 10:32:08|Capricious|уже приготовились к дефолту или деньги срочно нужны
253|26.04.2019 10:32:29|Alexey Vishnyakov|Дд брали по 40.
255|26.04.2019 10:33:08|Alexey Vishnyakov|Нервы дороже  мне такое счастье не нужно. Этого дерьма у меня на 4 по 99.
256|26.04.2019 10:34:03|Capricious|если нервы при 4 , представляю какие это 4
257|26.04.2019 10:34:13|Карим|Лейте щас, пока не поздно
258|26.04.2019 10:35:23|Capricious|почему поздно то будет какие Ваши доказательства  с
259|26.04.2019 10:36:05|Карим|Да хз Я участвовал в еврейских играх Берштама и проиграл. Вдруг здесь такое же
260|26.04.2019 10:36:27|Дмитрий Виноградов|всплала плита в 2000 заявок на 93 и ушла... театр...
261|26.04.2019 10:36:44|Capricious|эти конторы сравнимы 
264|26.04.2019 10:39:07|Дмитрий Виноградов|вернулась
265|26.04.2019 10:39:40|Alexey Vishnyakov|На дд многие погорели. Софтлайн выглядит неплохо, но кто знает Может быть такое, что мы просто чего то не знаем.
266|26.04.2019 10:40:55|Harry Lime|Да пусть чумятся до комментария пр службы Софтины
267|26.04.2019 10:41:44|Alexander Kozhevnikov|маркетмейкера завезли
268|26.04.2019 10:41:46|Alexey Vishnyakov|Я подожду  если польют ниже  выйду. А так  после купона надеюсь он все же будет выйду все равно.
269|26.04.2019 10:42:29|Aleksandr|черные маркетмейкеры , инвестпрапорщики , наркомвоблы . Это наш мир
