|time|user|text
44|25.03.2020 17:21:41|IURII D.|На брокерском счёте в облигациях больше 1 млн.  налог на купон 13. Или в разрезе облигаций больше 1 млн.р. ... хз. Надо разъяснений ждать.
45|25.03.2020 17:21:53|DIM|Кароче такими темпами все деньги в матрас скоро все прятать будут или инвестировать но не фондовом рынке
46|25.03.2020 17:21:58|Sereja|Четко сказано, больше 1 лимона депо плати налог с . Само депо  не трогаем пока
47|25.03.2020 17:22:31|Pavel Naftulin|самое забавное  скорее всего введут эти налоги все со следующего года ... по другому вряд ли получится  в отношении фл хотя бы. Но деньги с этого налога пойдут поддержание тех кто пострадал сейчас ... какой то очень большой разрыв ... и главное  если налог пойдет на помощь  он же временный наверное должен быть
48|25.03.2020 17:23:07|Sereja|А потом будут валюту в матрасе по курсу пересчитывать в рублях и налогооблагать
49|25.03.2020 17:23:10|Pavel Naftulin|мощную поддержку молодому крипторынку и рынкам зарубежных стран дал наш президент ...
50|25.03.2020 17:24:12|IURII D.|Про нынешней ставке ЦБ купон у КО должен быть от 17,5 и НДФЛ 13  пофиг. Только оптимизация  фсё...
51|25.03.2020 17:24:14|Alexander V. Ivanov|Биржа ведь не работает след. неделю, верно понимаю
52|25.03.2020 17:24:24|Vit|Налог на богатых типа. Мы здесь присутствующие богатые это ж очевидно. И да, нас всего 1.
53|25.03.2020 17:24:43|IURII D.|У нас же явно больше, чем 1 МРОТ
54|25.03.2020 17:24:44|Vit|Короч справедливо.
55|25.03.2020 17:25:17|Andrey Belous|Финансовые по идее работать должны будут
56|25.03.2020 17:25:21|Pavel Naftulin|ну да ... средний клас то ... он от 1,5 Ноймарков начинается уже...
58|25.03.2020 17:26:25|Alexander V. Ivanov|Хочется надеятся, что не вымирание как в новогодние праздники предлагается. Но это же толпа людей на работе должна оказаться... ну ладно, не гадаем, ждем официальных новостей...
59|25.03.2020 17:26:33|IURII D.|Бумажки полетели на юг  от речи гаранта...
60|25.03.2020 17:27:36|Vit|Электронные торги чего ей не работать Чай не уволстрит 20х годов в яме
61|25.03.2020 17:27:37|IURII D.|Завтра вкладчики побегут всё снимать  матрасы набивать...
62|25.03.2020 17:28:19|Big Daddy|А какой процентный доход нынче в матрасах
63|25.03.2020 17:29:11|Vit|Тело, минус инфля
64|25.03.2020 17:29:30|Big Daddy|Зато нолог не надо платить. Профит
65|25.03.2020 17:29:51|IURII D.|Народ нафантазирует  мы ж только входим в карантин. Может и ещё раз выступить. По варианту КИПРа, например. 1 млн. на вкладе  намного больше 1,5 МРОТ  не порядок Нужен очень средний класс.
66|25.03.2020 17:30:38|Vit|Ага
67|25.03.2020 17:31:35|Bugsy|Так и будет
68|25.03.2020 17:39:46|Falcon83|Биржа и банки будут работать
69|25.03.2020 17:44:14|Дмитрий Адамидов|Коллеги, через час потру все обсуждения про матрасы и вклдачиков
70|25.03.2020 17:45:22|Sergey Sterlikov|MOEX Вирус  ИСТОЧНИК СООБЩАЕТ, ЧТО НА СЛЕДУЮЩЕЙ НЕДЕЛЕ МОСБИРЖА БУДЕТ РАБОТАТЬ В ШТАТНОМ РЕЖИМЕ, ПРЕССРЕЛИЗ БУДЕТ ОПУБЛИКОВАН В ТЕЧЕНИЕ ПОЛУЧАСА НА САЙТЕ БИРЖИ
71|25.03.2020 17:47:50|Soa|
72|25.03.2020 17:48:24|kappa|Тогда по идее и брокеры должны работать
74|25.03.2020 17:49:08|Sergey Sterlikov|Сказано что финансовые учреждения будут работать
75|25.03.2020 18:03:35|Timon 777|Странно что поддержка обещана сейчас, а налоговая база по НДФЛ расчитывается по итогам 20 года, т.е. после сдачи декларации 3ндфл до 30.04.2021г. Ну и как будут поддерживать народ сейчас если бабки через год Походу речь писали далекие от налогов люди.
76|25.03.2020 18:05:52|Aleksandr|Щас есть бабки.В счет будущих концертов
77|25.03.2020 18:28:50|Alexey Vishnyakov|В этой витуации больше всего интересно, что будет с налога в 35 с кс5. По идее должны отменить.
78|25.03.2020 18:29:11|Dmitry Manzor|Нужно вносить изменения в налоговый кодекс
79|25.03.2020 18:31:14|Aleksei Tuv|Стагнация будет похлеще 2008 года.
80|25.03.2020 18:31:15|Harry Lime|Вот как жизнь то все поменяла  Все инструменты  плоховато , а аптеки Вита прям хорошо.
81|25.03.2020 18:31:51|Антон Альянов|Не понятно ещё, за что именно 13 будут брать. Рановато петиции писать наверное.
82|25.03.2020 18:32:26|nik|Оптимизация теперь только через валютные бумаги чтоли
83|25.03.2020 18:33:53|Aleksandr|Отмена была бы логична , в том числе потому что это ставит в равные условия бедный МСБизнес с большими дядями
84|25.03.2020 18:34:16|Andrey|Да там про компанию ничего и нет, а общие рассуждения про жизнь в кризис... по мне это не про бонды, но вам виднее...
85|25.03.2020 18:35:32|Aleksei Tuv|Привыкайте
86|25.03.2020 18:35:37|Виталий B|До 2017 13 в момент выплаты купона брали или в конце года
87|25.03.2020 18:36:20|А что ты сделал для котэ!?|Почитайте  увидите про компанию
88|25.03.2020 18:47:10|Борис|Пока непонятно, по идее будет один налог 13, но озвучена общая сумма всех счетов 1 млн. Т е для держателей бумаг, депозитов менее 1 млн, все останется по прежнему. Как быть брокеру без информации о других счетах с налогоудержанием вопрос.
89|25.03.2020 18:47:51|Denis Ipatov| Хуже рынка 1 5.53 ДДёнерБОП2  17.45 2 3.92 Кузина1P01  22.67 3 3.25 МСБЛиз2Р02  18.64 4 3.04 КИСТФ БОП1  79.10 5 1.98 ГарИнв1P05  19.55  Лучше рынка 1 3.32 Роделен1Р1  15.12 2 2.63 НафттрнБО1  15.54 3 2.17 ПионЛизБП2  462.95 4 2.07 ОАЭ БОП1  17.12 5 2.02 Каскад1Р01  29.09
90|25.03.2020 18:49:10|Владимир Парцей|Доработают. Давайте объединимся и ударим на опережение. Наш кошелёк  наши деньги.
91|25.03.2020 18:50:56|Алексей ayaye :)|сдерут со всего, отдадут после подачи декларации 
92|25.03.2020 18:51:22|Harry Lime|Я и не отвыкал , но думаю логика будет прежней  где есть льготы на купон и больше сам купон , там и выгода. Лизингам и эмитентам с 1213 купоном будет печально , если будут брать 13 со всего , льгота здорово подтягивала такие истории .
94|25.03.2020 18:52:31|Aleksandr|завтра указ выйдет, торопись
95|25.03.2020 18:52:43|Владимир Парцей|Завтра петиция будет
96|25.03.2020 18:52:51|Борис|Это тем у кого бумаг на ляп печально, а лизингам это нерепрезентативно
98|25.03.2020 18:57:33|Aleksei Tuv|Всё таки для малого или вообще Бизнеса я не увидел реальных мер в словах П. Он бизнес в России зависим от власти к сожалению.
99|25.03.2020 18:57:36|Golden Seeker|Итого получается стимулов на 6 трлн.  4 трлн монетарных от ФРС  2 бюджетных. Глобально по миру правительства и центробанки вольют ликвидности на 8 трлн
101|25.03.2020 19:22:51|Zeev|Любопытно, получается всего 1 вкладчиков со вкладами больше 1 млн руб
103|25.03.2020 19:26:44|Евгений Коломна|Может правда, может быть нет, но пишут Доля вкладов россиян на сумму свыше одного миллиона рублей на 1 января текущего года составляла 55,3 от общего числа, следует из материалов Агентства по страхованию вкладов АСВ.
104|25.03.2020 19:27:06|Zeev|Но Президент сказал 1
105|25.03.2020 19:28:01|Евгений Коломна|Ну если доктор сказал в морг, значит в морг
106|25.03.2020 19:28:03|Dmitry Aleksandrov|Так это по сумме в деньгах, видимо
107|25.03.2020 19:30:18|Dmitry Boukreev|Интересно как валютные вклады будут облагать. Может такой нехилый налог на доход от девала получиться
108|25.03.2020 19:33:20|Anna Sova|Для бизнеса снижение пенсионных взносов в 2р. С 30 на 15. Это же очень хорошая поблажка.
109|25.03.2020 19:33:57|Corax|Только что по рбк сказали, что вклады более 1 млн.руб. составляют 51  от общего количества вкладов.
110|25.03.2020 19:34:48|Борис|Суммарно
113|25.03.2020 19:41:46|Дмитрий Виноградов|Банки на следующей неделе работают Платежи с купонами проходить будут
115|25.03.2020 19:46:58|Andrey Belous|Валютникам придётся очень не сладко
116|25.03.2020 19:47:52|Alex S| валютникам еще в тот кризис вроде объяснили  решили держать бабло валюте, держите но на свой страх и риск
117|25.03.2020 19:48:47|Aleksandr|Банки работают
118|25.03.2020 19:49:30|Soa|у большей части населения просто нет вкладов
119|25.03.2020 19:50:23|Andrey Belous|Ну уж и не 1 с суммой больше ляма точно
120|25.03.2020 19:50:23|Soa|эти 51 проц входят в 1 проц населениявидимо
122|25.03.2020 19:51:29|Евгений Коломна|Тогда вклады всего у 2 населения
123|25.03.2020 19:52:13|Soa|как вы это посчитали
124|25.03.2020 19:52:13|Andrey Belous|У остальных пол матрацем
125|25.03.2020 19:53:17|Soa|там процент вкладов в рублях считают или в людях
126|25.03.2020 19:54:10|Евгений Коломна|Вот это и не понятно, от чего считать
127|25.03.2020 19:57:55|Corax|На рбк давали с разбивкой по суммам, то есть от 1 до 1,4 был один процент,  от 1,4 до 3 другой и т.д. То есть суммарный 51 , это количество договоров свыше 1 млн. Сложно представить чтоб каждый человек входящий в этот 1 заключил по 50 договоров 
128|25.03.2020 20:00:24|aleksey|это не про них ведь  тут бороться с иностранными акционерами российских юр лиц
129|25.03.2020 20:17:49|o_nix|Так они в офшоры доходы и выводят как раз. Владельцы 90 крупных предприятий  заводили бабло в свои же предприятия под видом иностранных инвистиций через офшорные счета
130|25.03.2020 20:18:19|aleksey|да но это у бирже имеет очень опосредованное отношение
131|25.03.2020 20:18:45|Шура SiberianRanger|Первичка 25 марта
132|25.03.2020 20:19:39|Harry Lime|Все в рус 28
133|25.03.2020 20:19:42|Шура SiberianRanger|TOP DNIWE 25 марта
134|25.03.2020 20:20:46|Alexander|А она, кстати, тоже попадёт под новый налог
135|25.03.2020 20:21:04|Harry Lime|Узнаем , когда увидим закон
136|25.03.2020 20:21:39|Soa|
137|25.03.2020 20:22:01|Andrey Belous|Ждём указ/закон, но тема нездоровая
138|25.03.2020 20:22:38|Harry Lime|Новости с полей  у брокеров нет рус 30 на продажу большим об,емом
140|25.03.2020 20:25:55|Andrey Belous|Будем наблюдать. Мне по МФО теперь интересно в связи с этим налогом на офшоры. Это будет именно на дивиденды физлиц, которые получают свою прибыль тут или же это будет на компанию
141|25.03.2020 20:30:43|Harry Lime|Владимир Владимирович первый раз заговорил о льготе на купоны в 15м году , только в 17м закон был принят и вступил в действие с 18 года. Я уверен , мы посмотрим новый закон и там будет такое же решето , что можно будет заработать на лазейках и коллизиях . Пока держу все с самым большим и частым купоном .
142|25.03.2020 20:31:43|Andrey Belous|Будем наблюдать. Придерживаюсь такой же позиции ну и максимум амморта.
143|25.03.2020 20:33:56|#Любопытный|Биржа не для инвестиций. Спекуляцияоптимизация ноб.
144|25.03.2020 20:34:36|Harry Lime|Закон о льготе приняли в начале 17 года , скачок цен на облиги произошел в октябре 17 года , когда все поняли , что льгота ключ  5 даст реальную экономию .
145|25.03.2020 20:36:59|Andrey Belous|Вообщем в любом случае ждём официально. Пока всё догадки.
146|25.03.2020 20:37:39|Harry Lime|Главное  идеи есть , и это пройдет .
147|25.03.2020 20:38:01|Andrey Belous|Точно точно
148|25.03.2020 20:41:33|Harry Lime|Цитата из ежегодного послания Федеральному собранию 3 декабря 2015г. Чтобы инвесторам, гражданам было выгодно вкладывать средства в развитие отечественного реального сектора , предлагаю освободить от налогообложения купонный доход на эти облигации, в том числе от налога на доходы физических лиц
149|25.03.2020 20:41:50|Harry Lime|Во , во в 2015м было дело
150|25.03.2020 20:42:12|Andrey Belous|Только хотел прислать
151|25.03.2020 21:18:59|Vit|И чо В 2015 про пандемию и мир. рецессию никто ни сном ни духом..
152|25.03.2020 21:26:09|Aleksandr|и чо  реальный сектор стал не нужен в пандемию В 2015 году рецессией пахло еще как
153|25.03.2020 22:05:15|Evgeny Naumov NFK|В целом это не трудно реализовать. Каждый банк отчитается в ФНС по любым депозитам, даже не превышающим 1 млн. В ФНС все объединят и пришлют гражданину или гражданке требование об уплате налога. А вообще скажу честно как представитель брокера. Несмотря на то, что я против новых налогов или их повышения вообще лучше, чтобы было 0 как по депозитам, так и по акциям/облигациям, нам брокерам всё же лучше, что со вкладов в банках будут брать 13. В этом смысле фондовый рынок и банковские вклады теперь в равном положении. Думаю, благодаря этому, часть денег перейдет от банков к брокерам. И не забывайте, что у брокеров есть ИИС, который вообще предполагает нулевую ставку по НДФЛ, в какие бы инструменты вы ни вкладывали.
154|25.03.2020 22:06:28|CrazyDiamond|Вычет б это да, но 52 это синица в руке.
156|25.03.2020 22:08:01|ОлегЕ.|Интересно как они будут считать, если на счету и облиги и акции Депо ведь будет каждый меняться...
157|25.03.2020 22:08:40|Rodan|Чё все так переживают за эти 13
158|25.03.2020 22:08:49|Evgeny Naumov NFK|Это нам только еще предстоит увидеть 
160|25.03.2020 22:12:45|Дмитрий Адамидов|Да, крику много но повод так себе. До 2017 года жили вроде и ничего. неприятно конечно, но мир в общем не перевернулся
161|25.03.2020 22:12:47|ОлегЕ.|Как вариант  разделят на отдельные портфели в счёте
162|25.03.2020 22:14:34|Rodan|Вот именно  поэтому весь вой считаю высосанным из пальца
163|25.03.2020 22:19:14|Vit|Крохоборы потому что.
165|25.03.2020 22:20:23|Aleksandr|Я волнуюсь что будет в ВДО два налога
166|25.03.2020 22:21:07|Oleg Egorov|Возможно, АСВ подключат...
167|25.03.2020 22:21:39|Kir|Можно было оптимизировать всю прибыль, теперь нет, отсюда и вой
168|25.03.2020 22:22:03|Vit|Нужен. Поэтому нефига мертвым грузом держать триллионы на вкладах. Капитал дрлжен крутится ещё Достоевский говорил.
169|25.03.2020 22:22:26|Oleg Egorov|Нет, просто отменят льготу по которой сейчас облагается только превышение и все само заработает, как до 2017 года
170|25.03.2020 22:22:47|Aleksandr|Привлечение капитала стимулировалось нулевым налогом.
172|25.03.2020 22:23:39|Oleg Egorov|Да
173|25.03.2020 22:24:07|Vit|Ну иис для чего придумали. Да только для многих всё равно туго доходит.
174|25.03.2020 22:24:55|Harry Lime|Облигационеры умны и изворотливы , прочитают все раньше всех , найдут неэффективности и перейдут в самые удобные инструменты. Когда туда хлынет толпа  им придется переплатить , не впервой. В 17м году отлично заработал на введении льготы. Известно о ней стало весной , а в цене реализовалось осенью, всю веснулето тарил льготные облиги как не в себя. И здесь будут дыры , они всегда есть. Верьте в себя.
175|25.03.2020 22:25:21|Aleksandr|Да вы гений рынка прям 
176|25.03.2020 22:26:11|ОлегЕ.|А что мешает внести поправку в НК
177|25.03.2020 22:26:29|Дмитрий Адамидов|Надо почитать законопроект. Пока рано
178|25.03.2020 22:26:40|Vit|А в условиях когда нефть ниже плинтуса и рецессия.. так вообще прекрасная инициатива отщипнуть немного от граждан Корейко.
180|25.03.2020 22:27:10|Oleg Egorov|Это было ожидаемо, но я не думал, что так быстро... Хотя нет времени на раскачку  с опять же...
181|25.03.2020 22:27:11|Aleksandr|Илья , да в тот год просто был приток физов на рынок и снижение ключа постепенное
182|25.03.2020 22:31:01|Vit|Физы  хороший индикатор окончания очередного бизнесс цикла
183|25.03.2020 22:31:04|Harry Lime|Снижение ключа и ставок по депозитам  это была идея начала 2017 года , посмотрите графики бумаг , попадающих под ключ  5. В октбяре 17 го был моментный скачок во всех таких бумагах по телу на 35. Примеры Каркадэ3 и РСГ , из того , что было у меня.
185|25.03.2020 22:33:18|ОлегЕ.|Каркадэ3  моя первая бумага в облигах
186|25.03.2020 22:33:44|А что ты сделал для котэ!?|Мертвым грузом ... на вкладах Не, точно нужен закон о квалах
187|25.03.2020 22:33:57|Harry Lime|С 99 летом 17 до 105 осенью
189|25.03.2020 22:35:09|ОлегЕ.|Сказал квал
190|25.03.2020 22:35:41|Aleksandr|Отменить квалам 13  , им итак трудно рисковать
191|25.03.2020 22:37:46|Harry Lime|Если сравнивать с рынком даже 17 года  на рынке было квалифицированное меньшинство , стало неквалифицированное большинство. В 1416м году ребята с МФД делали примерную оценку участников рынкафизиков на рисковых облигах по количеству сделок на офертах. Бойцов было от силы пару сотен.
192|25.03.2020 22:38:26|Rodan|Согласись это не нормально для 140 миллионной страны
193|25.03.2020 22:38:48|Harry Lime|В ОФЗ
195|25.03.2020 22:39:47|ОлегЕ.|Квалами не рождаются  ими становятся...
196|25.03.2020 22:40:35|Harry Lime|Безусловно , а товарищей , которые льют по 80 свои 10 бумаг проще не пущать
197|25.03.2020 22:40:36|Ivan Ivanov|Согласен Вопрос не в норме, а в правоприменении. Всегда, всегда есть варианты. Закон без дыры парализует область регулирования.
198|25.03.2020 22:41:11|Дмитрий Адамидов|Да будут вам квалы, не переживайте. И небо в алмазах и мыши в бигудях. Просто потом ЦБ войдет во вкус и среди квалов появятся еще большие квалы ...
199|25.03.2020 22:41:14|Rodan|200 сотни на ВДО это супер элитарный клуб...
200|25.03.2020 22:42:01|Harry Lime|Во многих небольших выпусках уже большинство владельцев знает друг друга
201|25.03.2020 22:43:15|Rodan|Пройдет и это 
202|25.03.2020 22:43:26|ОлегЕ.|Да и пусть льют  быстрее накопим 6млн. и в квалы
203|25.03.2020 22:43:50|Harry Lime|Массовые инвесторы пройдут в ОФЗ
204|25.03.2020 22:45:47|ОлегЕ.|Да они и там сольются был бы повод...
205|25.03.2020 22:47:25|Rodan|Уже там многие... Один дефолт ВДО и тогда снова 200 сотни инвесторов и рынка нет 
206|25.03.2020 22:47:53|Дмитрий Адамидов|так и чего квалов вводить бюрократическая фигня очередная
207|25.03.2020 22:49:15|Harry Lime|Заметтье ни один эмитент в вирусном интервью не обмолвился , что у них есть какието проблемы. Вот и узнаем , прав ли доктор Хаус. Или ВДО тефлоновые.
208|25.03.2020 22:51:10|Дмитрий Адамидов|А надо было рыдать и каяться
210|25.03.2020 22:52:08|ОлегЕ.|Потом просто скажут ну не смогла я, не смогла
211|25.03.2020 22:52:21|Elizabeth Freiheit|
212|25.03.2020 22:52:23|Rodan|Сейчас ещё все хорошо. Я думаю что через месяц тональность сильно поменяется... Кризис за жопу берет не сразу, но блять не отвратимо 
213|25.03.2020 22:52:31|Harry Lime|Вот честно не знаю , мне самому интересно
214|25.03.2020 22:52:47|Дмитрий Адамидов|поставь себя на их место
215|25.03.2020 22:52:52|Elizabeth Freiheit|Не рыдай
216|25.03.2020 22:53:25|Дмитрий Адамидов|корпоративная культура современная этого не поощряет. да и потом  проблемы правда начнутся через квартал
219|25.03.2020 22:53:51|Rodan|Уже в мае
220|25.03.2020 22:54:29|Дмитрий Адамидов|Например Гарантинвест не знал еще что ТРЦ закроют принудительно
221|25.03.2020 22:54:32|Harry Lime|Нет никакой возможности это понять
222|25.03.2020 22:54:51|А что ты сделал для котэ!?|Меня в начале 2015 года сбер спросил, как мол вы планируете жить со ставками в 2025 они тогда так выдавали Я ответил годдва протянем, потом или ставки снизятся или инфляция начнется и кредиты обесценятся. Если ни того ни другого ге будет  обанкротимся. Не мы одни Сбер сказал ок 
223|25.03.2020 22:55:25|Дмитрий Адамидов|да только это был приватный разговор со сбером, а не публичный с буйным чатом
224|25.03.2020 22:56:05|Rodan|Да просто... Средний срок сбережений 2 месяца... Значит через месяц начнет подгорать ещё через два и у крупняка
225|25.03.2020 22:56:07|Harry Lime|Гарант и без закрытия ТРЦ имхо не подарок
226|25.03.2020 22:56:25|Дмитрий Адамидов|ну с закрытием  тем более
227|25.03.2020 22:57:14|Harry Lime|Можете упрекнуть в предвзятости , но мне нравится как Расим по КЭСу дает картинку
229|25.03.2020 22:57:29|Дмитрий Адамидов|в задачке больше неизвестных срок карантина, действенность господдержки итд
230|25.03.2020 22:58:02|Rodan|Вопрос только в сроке карантина. Госы всегда опаздывают
231|25.03.2020 22:58:13|А что ты сделал для котэ!?|Имхо публичный разговор должен состоять в раскрытии существенных для бизнеса фактов И описании рисков. Опять же, текущие кредиторы попросили сейчас описание ситуации. Я описал ситуацию и риски. Они сказали ок  потому что риски, в принципе, и так очевидны, и срывать их глупо У нас, правда, ситуация не критическая
232|25.03.2020 22:58:31|ОлегЕ.|Опустил на завтра котиры Гаранта на 0.7
233|25.03.2020 22:58:54|Harry Lime|Он слишком большой для такого
234|25.03.2020 22:59:02|Дмитрий Адамидов|Он все нормально делает. Но вопервых не все так могут, а вовторых не все хотят.
235|25.03.2020 22:59:20|Vit|Да понятно, что там ничего мёртвым не лежит это я погорячился Но опять же не вижу ничего плохого если вкладчик с прибыли отщепнет 13 с дохи. А то и пойдет на часть рисковую к примеру вдошек купит с акцулями, чтоб нивелировать недоимку.
236|25.03.2020 22:59:35|А что ты сделал для котэ!?|Кстати, я хотя КЭС продал  но в их шансы выкрутиться, выжить и стать сильнее  верю
237|25.03.2020 22:59:36|Rodan|Все думают если говорить все хорошо, то так лучше всем 
238|25.03.2020 22:59:37|Harry Lime|Ну вот примерно и ответ , кому верить и кого держать.
239|25.03.2020 22:59:59|Дмитрий Адамидов|если заказчик не бросит вдруг платить.
242|25.03.2020 23:00:19|Harry Lime|Очевидно это так
243|25.03.2020 23:00:47|Дмитрий Адамидов|поэтому они и фаталисты и говорят как есть
246|25.03.2020 23:01:33|А что ты сделал для котэ!?|Не Их заказчики платят Там в договорах сроки отсрочки неприлично большие. Но в эти сроки платят У КЭС основной риск сейчас налететь на валютный риск и непредвиденный кассовый разрыв, ксли что то не успеют сделать
247|25.03.2020 23:01:56|Harry Lime|У меня есть ощущение , что в каждом конкретном МФО всю правду знает полтора человека
249|25.03.2020 23:02:38|Дмитрий Адамидов|Но если крупняк вдруг решит не платить, ты просто до пускай и справедливого суда можешь не дотянуть. Примеров уйма
253|25.03.2020 23:04:05|А что ты сделал для котэ!?|А с чего крупняк решит не платить Подрядчики стройка и машиностроительные поставки  это две огромные разницы Подрядчикам, стати, тоже платят  там проблема не в неоплате, а в ценах и overruns
254|25.03.2020 23:04:05|ОлегЕ.|В Газпроме не меньше 15 лет у них в подрядчиках
255|25.03.2020 23:05:11|Дмитрий Адамидов|Каждая несчастная семья несчастлива по разному. мало ли. большой проект  большая политика. Остановили на три года, папе деньги на чтото понадобились другое. всякое бывает.
256|25.03.2020 23:05:31|Rodan|На личном опыте. Транснефть только так кидала своих подрядчиков... Все пидарасы там
257|25.03.2020 23:05:52|ОлегЕ.|Многое зависит от того ГенПодрядчик ты или Субсубподрядчик
258|25.03.2020 23:06:04|Дмитрий Адамидов|ну это если вожжа ИгорьИванычу не попала под хвост
