|time|user|text
192|13.12.2018 19:20:31|Harry Lime|Ну мне например не нравится качество Valeant Baush and lomb сейчас зовется  , в одном из фондов его прям море, через край. Это голимая сишка с негативным прогнозом от Мудис.
194|13.12.2018 19:28:26|Alex|а вот это что за прикол Emc Corp 2.650
197|13.12.2018 19:33:19|Harry Lime|Там цена где нить 70
198|13.12.2018 19:33:56|Alex|Неа
199|13.12.2018 19:33:57|Harry Lime|Valeant дофига у HYG
200|13.12.2018 19:34:04|Alex|97 ценник на EMC
201|13.12.2018 19:34:27|Harry Lime|Значит брали на проливе , сдадут купят чтото ещё
203|13.12.2018 19:35:54|Alex|https//www.boersestuttgart.de/en/EMCCorpbondUS268648AQ50
205|13.12.2018 19:36:16|Zuev Aleksandr|Надо ещё иметь понятие куда ставка дальше
206|13.12.2018 19:36:20|Alex|В связи с этим подумалось, а не может ли быть аффилированности у правлющих фондом
207|13.12.2018 19:36:54|Harry Lime|Так и живем
209|13.12.2018 19:39:56|Alex|а вдруг там большая часть типа ОХ и ФА
211|13.12.2018 19:40:28|Harry Lime|Нормас , большинство эмитентов я знаю
212|13.12.2018 19:41:17|Alex|Я знаю только названия 
213|13.12.2018 19:43:57|Harry Lime|У HYLB кстати более сбалансированный портфель и доха практически такая же. Но Дойчебанк. На ETF.com его считают best in class.
215|13.12.2018 19:45:03|Zuev Aleksandr|Думаешь возможно не чекаясь за дойче выпьем
216|13.12.2018 19:45:12|Kir|Софтлайн трейд второй выпуск, походу обвалили цену те кто знвл о втором выпуске
217|13.12.2018 19:45:22|Harry Lime|Безусловно
219|13.12.2018 19:45:58|Zuev Aleksandr|А что с етф происходит, если провайдер сдох
220|13.12.2018 19:46:17|Harry Lime|Хз , даже думать о таком не хочется
221|13.12.2018 19:46:58|Kir|Теоретически отдадут активы, практически кто ж его знает
222|13.12.2018 19:47:01|Alex|Вроде как предъявлять к выкупу можно, в отличии от ETN типа MORL
223|13.12.2018 19:47:56|Harry Lime|Ну ETF можно понять , там NAV. Сдали активы, поделили и разбежались
224|13.12.2018 19:49:13|Alex|Вас устраивает доха 67 грязными по ANGL
225|13.12.2018 19:49:59|Harry Lime|Я не сказал , что устраивает, но с повышением ставки думаю 7 переплюнет.
229|13.12.2018 19:53:58|Alex|а бкс точно дает доступ ТАм же NYSE ARCA
230|13.12.2018 19:54:03|Harry Lime|Да
231|13.12.2018 19:54:23|Alex|бкс только NYSE, NASDAQ давал, или ошибас
232|13.12.2018 19:54:51|Harry Lime|Арку обещали , буду теребить дальше
234|13.12.2018 19:59:37|Alex|я правильно понимаю, что торгуя через БКС, ANGL будет обслуживать в НРД, и переоценку не платим через 3 года
235|13.12.2018 19:59:57|Harry Lime|Безусловно
237|13.12.2018 20:00:25|Alex|это гуд
239|13.12.2018 20:01:44|Harry Lime|IB хочется ещё меньше
240|13.12.2018 20:02:24|Alex|Евробонды РФ дорожают вслед за госдолгом США Доходность бумаг Россия47 упала до минимума за 7 недель. https//ift.tt/2SMtW2t finanz_ru
241|13.12.2018 20:02:39|А что ты сделал для котэ!?|Возможно, доза по тру ВДо вырастет. Смотрите, начиная с августа дози по ОФЗ и качественнымиОФЗ были сравнимы. И это означалоа, чт или ОФЗ слишком дешевы, или клрпораты слишком дороги. Без новых размещений понять это было нельзя И вот НКНХ, Альфа, ГПБ  размещаются там, где и должны быть  11.5 выше ОФЗ. Переоценка корпоратов пошла Следующие на очереди  второй эшелон условный гидромашсервис. Начнет расти маржа с офз с нынешних 11.5 до 2 А следом за 2 эшелоном и вдо
242|13.12.2018 20:03:29|Harry Lime|Писал на прошлой неделе , что если срочно не введут санкции сценарий с падежом 28 отменяется
243|13.12.2018 20:03:37|Карим|Почему
244|13.12.2018 20:03:46|Harry Lime|Обмен
245|13.12.2018 20:03:49|Alex|звоню Трампу
246|13.12.2018 20:05:13|Harry Lime|Я с профотделом разговаривал , по Кипру у кого были большие депо сдали всех уже
247|13.12.2018 20:08:59|Максим Кочнев|Ну если с налогами все ок, какие проблемы
250|13.12.2018 20:11:32|Harry Lime|Надо мне кажется более агрессивно , кто Флай Плэннинг не купил , тот трусливый дальше много вариантов .
251|13.12.2018 20:12:40|Alex|Заметьте, и у маркеттвитс дисклеймер появился
252|13.12.2018 20:13:20|Harry Lime|Новый выпуск Сибца не за горами
254|13.12.2018 20:15:47|Alex|Я думаю они ликвидность создают, чтобы комуто из своих выйти
255|13.12.2018 20:16:17|Sergey Sidorov|Отличный пост Но количество опечаток сильно затрудняет понимание тем читателям, кто ищет волну.
256|13.12.2018 20:19:38|Harry Lime|Спасет только одно  нужно большое интервью директора Флая , где он проклянется чем угодно, что бумаги погасят. Через день будет 105.
257|13.12.2018 20:21:39|Alex|Вы недооцениваете мощь рекламного поста с цифрой 24,8 процентов годовых
259|13.12.2018 20:27:05|Harry Lime|Виртуальную доходность сегодня уже обсуждали...
260|13.12.2018 20:27:14|Savel|Эх, Софтлайн, софтлайн, не ожидал от них такой подставы. Как думаете, пора бежать уже
261|13.12.2018 20:28:03|Максим Кочнев|Зачем бежать
262|13.12.2018 20:29:24|Savel|Кстате. проанализировал сейчас свой портфель. И вот, что вышло.
268|13.12.2018 20:33:42|Sergey Ustinov|https//t.me/bondovik/1616
269|13.12.2018 20:33:43|Максим Кочнев|Ну по такой логике грузовик 1 должен быть уже на дне, а он выше крыши. Если есть основания пологать что у них есть проблемы то ок, но просто потому что повторный выпуск  както так
270|13.12.2018 20:33:53|Sergey Ustinov|Это пионер лизинг
271|13.12.2018 20:34:09|Максим Кочнев|Нет
272|13.12.2018 20:34:16|Sergey Ustinov|Спс
273|13.12.2018 20:34:24|Максим Кочнев|Обсалютно другая компания
275|13.12.2018 20:36:01|Savel|Да, но грузовик никто и не лил перед 2 выпуском. А тут видимо знают чтото и готовы выходить из бумаги даже с убытком
276|13.12.2018 20:37:36|Максим Кочнев|Вобще софтлайн часть большой мировой сети. Не думаю что им надо это. Дефолт нашего подразделения несомненно скажется на репутации других. Всё сложно
277|13.12.2018 20:39:49|Savel|Нашего Работали там
278|13.12.2018 20:40:08|Максим Кочнев|Российского
279|13.12.2018 20:41:01|Denis Kozlov Septem|Все мы часть большой мировой сети  про матрицу уже и кино сняли
280|13.12.2018 20:41:19|Savel|Мне нравится софтлайн. Но ему осталось два процента до ситуации, когда нужно БЕЖАТЬ.  а два процента это мало.
281|13.12.2018 20:42:05|Harry Lime|Облигация это такой же товар, там было много очень крупных инвесторов , возможно кому то нужен кэш или валюта перед новым годом. Про бежать будем думать после купона.
282|13.12.2018 20:42:19|Savel|Купон 20го уже
283|13.12.2018 20:43:29|Denis Kozlov Septem|Хороший аргумент. Возьму на вооружение. Основной спор с эмитентом всегда по ставке. Ни объем, ни наша комиссия эмитента обычно так не волнуют.
284|13.12.2018 20:44:52|Максим Кочнев|И я с ним согласен
288|13.12.2018 20:48:27|Savel|Я тоже считал единовременный и без налогов
290|13.12.2018 20:49:39|Максим Кочнев|Ну, за этим я стараюсь следить но риск есть, никого не призываю
292|13.12.2018 20:50:00|Savel|А вот разбиение по отраслям. Получилось забавно, честно говоря
295|13.12.2018 20:51:49|Harry Lime|Я боюсь их как огня , хуже дефолтов , дефолты можно както предсказать ещё
296|13.12.2018 20:51:59|Alex|у них завод это что за зверь На ум приходит ВЦЗ и СТТ
297|13.12.2018 20:52:40|Максим Кочнев|Ну все индивидуально. От тупого читаю чат и ловлю настроения до читаю и ищу инфу в инете. Очень долго провел в арпи, не читая их отчёты а новости и отзывы жильцов кто покупал квартиры у них. В итоге заброковал.
298|13.12.2018 20:53:53|Savel|ГИДРОМАШСЕРВИСБО01, ЦППК,ТРАНСМАШХОЛДИНГПБО02, Урка, Полипласт, Делопортс. Это не обязательно значит, что у эмитента есть завод, просто чаще всего эти эмитенты занимаются реальной экономикой, и обладают большим капиталом  недвигой, транспортом итд
301|13.12.2018 20:55:38|Alex|тогда и лизинг туда же, транспорта там хоть отбавляй
302|13.12.2018 20:56:00|А что ты сделал для котэ!?|11 текущая доха к погашению или купонная доха на вложенный кэш
303|13.12.2018 20:56:09|Savel|Чёрт. У меня 30 эмитентов задолбаюсь каждый день проверять
304|13.12.2018 20:56:17|Harry Lime|Так если идти по пути хитрого человека из первого по 101,5 надо было выйти и по 99 зайти оьратно
305|13.12.2018 20:56:33|Savel|купонная доха на вложенный. к погашению 10.5
306|13.12.2018 20:57:11|Максим Кочнев|Вроде чат в последнее время норм к кармани
307|13.12.2018 20:58:06|Savel|Имеет значение  это все твои деньги или ещё там депозит в несколько раз больше.
310|13.12.2018 20:59:12|Максим Кочнев|Нет имеет значение процент которым рискуешь. Какая разница рисковать миллионом имея 10 или рисковать 10 имея 100
311|13.12.2018 20:59:44|Savel|Вы были маркетмейкером, хах.
312|13.12.2018 21:00:37|Harry Lime|Не там ёмкий стакан , 50 млн в месяц точно , а иногда и больше
313|13.12.2018 21:01:47|Alex|проблемы богатых людей
314|13.12.2018 21:02:05|Savel|вот, чем трудно участвовать в первичке с 4 лимонами
315|13.12.2018 21:03:26|Максим Кочнев|Посчитал по секторам. Девелоперы 13, мфо30, лизинг  44, айти  2, ну и остальное  остальное. Лизинга много, жду нового чего чтобы лизинг уменьшать, да и тут ещё пионер добавил как депозит, он все равно уменьшится после нг
316|13.12.2018 21:04:50|Savel|Ну там такой транспорт... мало от него толка может быть. Нет в нём стабильности реального сектора экономики
318|13.12.2018 21:06:53|Максим Кочнев|Не, я тот кто получил выгоду. Заход весь был по 100 в начале декабря. Уже вывел 1/3 по 100.1100.2 ещё 2/3 ждёт своего часа
319|13.12.2018 21:07:04|Harry Lime|Именно так  это авантюрная часть портфеля, так интереснее
320|13.12.2018 21:07:49|Savel|Меня напрягает, как ни странно, больше всего именно стабильная часть портфеля. Это она имеет склонность дешеветь и дёргаться в цене невыгодным образом. Только лизинг радует.
321|13.12.2018 21:09:01|Harry Lime|Я просто видел как обваливаются котировки и ликвидность исчезает, потом год не выйдешь
322|13.12.2018 21:09:09|Savel|А я посчитал  выгода наша настолько мизерная получается, что даже смешно Нужно лимоны вводить было, чтобы отхватить чтото.
324|13.12.2018 21:09:46|Harry Lime|А депозит забрал и купил доллары если есть позывы
326|13.12.2018 21:10:27|Savel|ну видите, рисковые люди в роли депозита держат Пионер
327|13.12.2018 21:10:38|Максим Кочнев|Не согласен. Суть депозита не в заработке, а пристроить деньги пока нет идей. А доход это приятный плюс чтобы без дела не лежали. Так что даже плюс 2 десятых в этом случае к купонном дохе это хорошр
328|13.12.2018 21:10:50|Savel|Я б хотел купить доллары по 60...
330|13.12.2018 21:12:25|Harry Lime|В декабре 14 не были на бирже
331|13.12.2018 21:12:31|Максим Кочнев|Прям комбо
332|13.12.2018 21:12:47|Savel|Cильно. Это история успеха
333|13.12.2018 21:13:12|Harry Lime|Вот и ответ, я весной тарил, дёшево же , и тут агитировал , что я делаю исключительно редко.
334|13.12.2018 21:13:27|Максим Кочнев|Декабрь 14 пока не предвидится, правда он и в сентябре 14 не предвидился
335|13.12.2018 21:13:44|Pavel Bilenko|это те, которые больше 200 млн в год размещают без проспекта. те, кто меньше  могут и по тыще размещать
336|13.12.2018 21:14:39|Savel|Я считаю, что ОФЗ покупать можно. Но только если до погашения осталось двачетыре месяца. Тогда они выгоднее депозита аналогичного.
