|time|user|text
78|29.08.2018 17:32:12|Сергей Ковалев|взаимноепродвижение Когда ты попадаешь в чат angrybonds твоя жизнь неумолимо разделяется на до и после. В нём нет всепланетных гуру трейдинга, лидеров мнений, засаживающих инвесторов в убытки и международных людей загадок, исчезающих после получения аванса. Зато есть реально работающие на рынке профессионалы. angrybonds Канал про высокодоходные облигации. Но иногда поневоле затрагивает и другие интересные темы мировой кризис, нефть, транспорт. finfeed  единственный в telegram агрегатор трендов фондового рынка. Предвестники падения SampP, почему золото не защитный актив и какие индикаторы будущей рецессии надо отслеживать Только важное. minerofgold  о золоте и о том, что не блестит. Прошу любить и жаловать. Кстати говоря, в чате полно интересных людей, которые каналы не ведут, но мысли ценные изрекают регулярно. Присоединяйтесь https//t.me/chat_angrybonds
79|29.08.2018 17:33:59|Denis Kozlov Septem|Нет, Дима у себя напомнил читателям про чат 
87|29.08.2018 18:26:16|Konstantin Permyakov|Осталось объявить вечер встреч в школе облигационеров
89|29.08.2018 18:32:49|Konstantin Permyakov|Как вариант могу предложить на следующей неделе Odonghues
90|29.08.2018 18:39:45|А что ты сделал для котэ!?|Это финансовый инструмент или название пивной
91|29.08.2018 18:40:44|Konstantin Permyakov|Название пивной, где можно слить финансовые инструменты в виде кеша
92|29.08.2018 19:11:22|Andrey Caesar|Спасибо уважаемому Дмитрию, высококлассному специалисту операций на финансовых рынках
98|29.08.2018 21:48:39|Александр Воронов|Свет, они на свет лезут 
99|29.08.2018 21:50:07|Anton|Надо добавить бота, чтоб убирал сообщения о joinах
100|29.08.2018 22:10:43|Дмитрий Адамидов|да скоро волна утихнет
101|29.08.2018 22:19:43|Harry Lime|Чтобы помнили. Сибирский ритэйлер с чудоофертами назывался НТС. Новые торговые системы. В апреле 2011 года он делал щедрые предложения , сначала предложил по 8,5 процентов. Оферта состоялась по 15,49. Бумаги ходили широко , как ДД от 2 до 80 в моменте.
108|30.08.2018 06:35:59|Иг|Доьрое утро Фин авиа 01 как считаете эксперты от куда интересен
109|30.08.2018 07:26:24|Harry Lime|Пописят вестимо , рост закончился в первом полугодии 17 года на уровне гдето 76. Потом 2 полугодия  сначала падение примерно до 70 за полгода , потом до 65. Купон 9. Теряешь столько сколько зарабатываешь. Пока тренду конца не видно.
112|30.08.2018 08:22:01|Harry Lime|3 млрд рублей вместо запрашиваемых 7,5 млрд получат Силовые машины Алексея Мордашова на разработку отечественной газовой турбины. Предыдущая турбина, созданная Роснано, Ростехом и Интер РАО , взорвалась на испытаниях. Эксдиректор Силовых машин Роман Филиппов подозревался в торговле гостайной
113|30.08.2018 08:22:33|Harry Lime|Такая подача новостей про Силмаш мне больше нравится
114|30.08.2018 08:31:15|Иг|Сил маш интереснее получается
115|30.08.2018 08:32:57|Harry Lime|В любом случае
117|30.08.2018 08:34:28|Harry Lime|В 20м году у Финавиа начинаются аморты , могут рестрактнуть ещё разок. Перспектив роста нет , вероятность похода на писят высока. Зачем 
119|30.08.2018 08:50:57|Иг|Посмотрю доху в СМ сегодня, спасибо
126|30.08.2018 11:06:16|Дмитрий Адамидов|Да по ОХ любопытно
128|30.08.2018 11:40:00|Alexander Balezin|Спасибо
132|30.08.2018 12:41:57|Alexander Kozhevnikov|коллеги, а Ломабард Мастер насколько хорош в плане эмитента 
134|30.08.2018 12:43:49|Denis Kozlov Septem|Позволю сказать за Ломбард. Я его размещаю с 2016 года. Достойный эмитент. Будут вопросы  готов ответить
136|30.08.2018 12:44:59|Иг|Как дом деньги
137|30.08.2018 12:45:16|Denis Kozlov Septem|Про Мясничий вынужден промолчать  конкурентыс
139|30.08.2018 12:45:39|Иг|На сколько надежно ломбард,
140|30.08.2018 12:46:17|Alexander Kozhevnikov|с ликвидностью у ломбарда, конечно, не очень
141|30.08.2018 12:46:28|Denis Kozlov Septem|Они лидер на рынке по уровню ставок и просрочек
142|30.08.2018 12:46:35|Виктор Румянцев|У мясничего хотя бы поручитель есть на случай дефолта, а у Ломбарда  ничего. Обычная МФК. Вполне возможно, что его ожидает такое же будущее, как и Домашние деньги.
143|30.08.2018 12:47:13|Alexander Kozhevnikov|а ктонибудь рассматривал Дядю Денера
144|30.08.2018 12:47:15|Denis Kozlov Septem|Поручитель Серьезно Там черная дыра.
147|30.08.2018 12:50:18|Виктор Румянцев|А есть основания, что он провалится Мясничий  это часть холдинга Гольдман групп. Я не думаю, что он будет представлять свою репутацию изза Мясничего.
149|30.08.2018 12:51:29|Denis Kozlov Septem|Что за секта Вы там работаете При чем тут репутация На финрез посмотрите у группы Гольдмана
151|30.08.2018 12:52:22|Андрей Гордеев|Жека Бернштам устроил в Домашних деньгах настоящую пирамиду. Оказалось, что последние выпуски облигаций Домашних денег выкупали не рыночные инвесторы, а приятели Бернштама через свои юрлица. Деньги на покупку они брали в долг у компании Домашние деньги конечно, не в качестве микрозаймов. Реальных инвесторов последнего выпуска было не больше половины. А друзьям Бернштама ушли сотни миллионов рублей. Возвращать займы они не собираются, хотя купоны и проценты исправно получали. Невыплаты по облигациям, вывод средств на Кипр, странные займы явно тянут на доследственную проверку. Пока в ситуации наконецто попытался разобраться Банк России и проводит проверку. Но сектанты из числа держателей облигаций верят, что их гуру Бернштам вернет деньги и против его посадки. Сам Бернштам уже обозначил стратегию защиты  во всем виноват его менеджмент, а Рафик не виноват. Ожидается его личное банкротство, которое позволит списать все долги. За границу инвесторы и АСВ не дотянутся. banksta
152|30.08.2018 12:53:04|Denis Kozlov Septem|Мясничий  Это хорошая компания, с положительным денежным потоком. Но деньги, которые она получает от размещения облигаций, уходят на покрытие долгов других компаний группы. Поэтому очень хотелось бы посмотреть консолидированную отчётность
154|30.08.2018 12:55:22|Виктор Румянцев|Никто не застрахован от рисков дефолта. Чем выше ставка купона, тем выше риски. Но ежемесячный купон на мой взгляд, всетаки лучше. Хотя, как сказать на вкус, на цвет как говорится...
155|30.08.2018 12:56:24|Denis Kozlov Septem|Виктор, позвольте ещё раз обратить ваше внимание на то, что надо смотреть на финансовые результаты, а не на периодичность выплаты купона или мантру о репутации собственника
158|30.08.2018 12:58:48|Виктор Румянцев|ставка купона в 13,5  не такая уж большая цифра, чтобы волноваться о выплате купона. В любом случае, держать бумаги 3 листинга до погашения нельзя.
161|30.08.2018 13:01:47|Denis Kozlov Septem|Виктор, сфокусируетесь, пожалуйста. Размер ставки, периодичность купона, репутация собственника  вторичны. Важен финрез. А сделать его анализ не получается
162|30.08.2018 13:02:38|Alexander Kozhevnikov|мне больше квартальные купоны нравятся 
163|30.08.2018 13:03:10|Denis Kozlov Septem|Если я правильно помню, у поручителя долговая нагрузка 8х ебитда. Это уже так себе поручитель, согласитесь
171|30.08.2018 13:51:47|А что ты сделал для котэ!?|Подозревать нужно всех
176|30.08.2018 14:26:55|Kir|Топить за мясничего с не явной отчетностью и купоном в 13.5 ну такое
179|30.08.2018 14:54:15|Oleg Lvov|Силмаш 12, Русал Братск 11.9, неужели 1.5 стоят риска Взять этих и ломбардом зашлифоватьи то лучше будет РСХБ на чутьчуть всё лучше свиноводов, кмк. PS Я вот смотрю, как у меня РусалБратск медленно забирают ордерами по 3, 6, 10 бумаг на неделе и думаюкому потом свиноводов продавать Ликвидностито по нормальным спредам не найдётся в нужный момент.
180|30.08.2018 15:02:42|Евгений Коломна|Тут есть ежемесячный шекотатель нервов под названием ПЮДМ, если играть, то по крупному. Думал 3 купона посижу и скину, а теперь чтото даже и сроднился с ним
181|30.08.2018 15:17:40|Harry Lime|ПЮДМ да , guilty pleasure.
182|30.08.2018 15:18:47|Евгений|Сползает он в последнее время. Ктото крупный выходит, уже несколько недель
183|30.08.2018 15:19:40|Harry Lime|Я думаю просто выходит , даже не крупный.
184|30.08.2018 15:21:45|Евгений|Пару раз видел заявку 70 лотов
186|30.08.2018 15:42:46|Евгений Коломна|Такто конечно пора и честь знать остается дождаться что там септем предложит
190|30.08.2018 18:24:36|Konstantin Permyakov|В Аргентине ставка теперь 60. У них ВДО теперь наверное от 90_100
192|30.08.2018 18:37:38|Evgen Shir|60 процентов 
193|30.08.2018 18:38:36|Konstantin Permyakov|Да
194|30.08.2018 18:39:28|Evgen Shir|Ох
198|30.08.2018 18:56:20|K G|за што фонду залили
199|30.08.2018 18:59:36|Harry Lime|This is the end. http//www.rusbonds.ru/nwsinf.aspid4840465
200|30.08.2018 19:10:33|А что ты сделал для котэ!?|Чо все так истерят изза аргентины Ну упал псо в два раза Дело то житейское
202|30.08.2018 20:13:14|Evgen Shir|У нас рупь в полтора раза упал, и ничего.
206|30.08.2018 20:22:31|Oleg Lvov|В ВеликоТумании ползут слухи о финансовых проблемах одного из крупнейших payday lenderназывается wonga. Прекратила обслуживание новых клиентов. Сутяжники проклятые взыскивают компенсацию за займы выданные до 2014 г. Компания имела оценку в период эйфории под 1 ярд, сейчас ориентировочно в 30 млн.долл. А может, и бизнесто сам не сильно хорош И гн Бернштам совсем неуиновный 
207|30.08.2018 20:34:02|Alexander Kozhevnikov|коллеги ПЮДМ  это первый ювелирный
209|30.08.2018 21:00:44|Harry Lime|Как можно хорошо отзываться о компании, которая не ведёт реальной деятельности. По легенде это spv ломбарда / скупки. А так на что идут деньги вы не узнаете никогда.
211|30.08.2018 21:24:53|Сергей Ковалев|парни, а теоритически если внести например 400к и расторгнуть договор иис в январе например после 3 лет и в тот же год открыть новый иис внеся еще 400к то можно с 800к получить вычет
212|30.08.2018 21:30:29|Alexander Kozhevnikov|максимальный вычет  52к
213|30.08.2018 21:44:20|Evgen Shir|Господа, я правильно понимаю, что купонные платежи приходят на ИИС уже с вычетом 13 НДФЛ А дивы  без
214|30.08.2018 21:46:48|Сергей Ковалев|все таки вычет привяхывается к человеку или к коннкретному договору иис
215|30.08.2018 21:47:49|Evgen Shir|Так у человека может быть только один ИИС если он не находится в процессе трансфера.
216|30.08.2018 21:49:19|Сергей Ковалев|да один а если расторгнуть договор в один год и в тот же год завести новый
217|30.08.2018 21:49:27|Шура SiberianRanger|И дивы, и купоны обычно приходят с откушенным НДФЛ
219|30.08.2018 21:49:41|Evgen Shir|Обычно А могут и без
220|30.08.2018 21:50:17|Шура SiberianRanger|Бывают всякие чудеса
221|30.08.2018 21:54:07|Axxl V|Народ, есть какаянибудь инфа по ОГВВЗ1982 г. Чтото в последнее время этот древний рынок оживился. Может тема какаято появилась как их реализовать, хз
223|30.08.2018 22:38:57|Евгений Коломна|Мне например на ИИС в Промсвязьбанке дивы приходят с вычтенными процентами
224|30.08.2018 22:40:12|Evgen Shir|Значит и везде с вычетом должны приходить.
225|30.08.2018 22:40:55|Андрей Коханский|Мне на ИИС дивиденды пришли без вычета.
226|30.08.2018 22:56:26|Дима Тураев|По каким бумагам
227|30.08.2018 22:56:45|Андрей Коханский|Магнит
228|30.08.2018 22:56:57|Дима Тураев|А брокер
229|30.08.2018 22:57:18|Андрей Коханский|Айти инвест
230|30.08.2018 22:58:03|Дима Тураев|Спасибо надо уточнить. У меня иис в открытии и псб, везде из дивов налог забирают
231|30.08.2018 22:59:03|Андрей Коханский|ИИС двух типов бывает. Может в этом дело
232|30.08.2018 23:01:31|Evgen Shir|Но тип указывается только при закрытии.
234|30.08.2018 23:06:30|Дима Тураев|Вообще,если подумать, то это очень странно  платить дивы физ.лицу без ндфл
236|30.08.2018 23:07:13|Евгений Коломна|Тип ИИС определится только когда обратишься в налоговую за вычетом по своему вкусу. До этого момента тип ИИС формальность.
237|30.08.2018 23:07:26|Дима Тураев|Вотвот
241|30.08.2018 23:22:07|Vladimir Sotnikov|Всем привет, Дмитрий особенно Достал рекомедуемую статью с Cbonds, в целом понравилось есть пара опечаток, но эт на совести Cbonds. Предлагаю всем порассуждать на тему ОХ, так как все вроде как торгуют на рынке... Сам bondsholder в терминах статьи, даже знаю в  соотношении что кому и сколько прнадлежало конкретно в ОХ5 до большого перетока. И так если сегодня имеет место быть реструктуризация, то какая она может быть на рынке РФ вы, торгуя бумагами, готовы к каким поворотам Кстати, в том же номере координально противополоджное мнение по рынку облигаций 20142016 от Райффайзен. А Ютэйр так называется вообще смамым успешным достижением. Сколько людей, столько и мнений
243|30.08.2018 23:33:25|Harry Lime|Да мы тут в целом пытаемся заработать , что эмитенту хорошо  как правило облигационеру смерть, на ТГК2 это очень здорово получилось, Финавиа буксует с возможностью похода на писят, ОХ  вообще черная дыра.
244|30.08.2018 23:36:44|Vladimir Sotnikov|Ну, чуть перефразируя к чему готовы вы, покупая пописят Ведь и ОХ был в свое время по 60,50, ... 
245|30.08.2018 23:42:18|Harry Lime|Как правило если имеет место ситуация с живым эмитентом с работающим бизнесом в случае рестракта он даёт запредельную доходность и не склонен дальше кидать облигационеров. В таком варианте 50 самое то. Примеры Мечел, ТГК2, Геотек. Если это финансы , банки и тд  жди беды , как правило рестракт там  это отсрочка смертного приговора. Задача найти поциэнтов первого типа. И не забрести случаем во второй.
246|30.08.2018 23:52:12|Vladimir Sotnikov|вот оното и непрозрачно насчет работающего бизнеса... Как вы это оцениваете, в какой момент он рабочий, а в какой уже фанера Как правило, идет подругому пути сейчас рестракт, а через год не оферта, а заявления от СК, что мол все както выведено, погашено, перезачтено... ОСтался только долг и ООО какото, мы будем разбираться, а виновные будут наказаны  Ну и далее долгая вереница кто и за что отвечает, чтоб ни за что никто не ответил. Насчет рестрактов в статье есть пример с Ютэйр, где просто не вернули 85...простили. Ютэйр работающий бизнес Илди просто так договорились  Мечел, конечно, выделяется. Дмитрий говорит, что самый что ни наесть гуманный рестракт. Райфф говорит, что ТГК2 даже больше предложил держателям. Типа предложение 2 года и 12, а холдеры пошли только на полгода. При падающей ставке они бы просто в золоте купались...
249|30.08.2018 23:55:15|Harry Lime|Главное не оказаться в бумаге в момент рестракта. Будут Силмаши пописят  наберу , не будет  переживу. Есть определенная возможность , совершенно не факт , что она реализуется. Но когда много оферт одновременно и эмитент по бухгалтерии в сложном положении это самое оно.
250|30.08.2018 23:56:27|Vladimir Sotnikov|и насчет примеров, как мне кажется, не корреткно сравнивать 2015 и текущий год. Сейча денег не хватает всем, банки не готовы формировать резервы, договариваться, проще сливать это все в пол по текущим ценам... Вчера вопрос только Мечела, а сегодня уже вопрос выхода нерезов из ОФЗ, неДОразмещение выпусков и пр. и возникает вопрос, а будут ли спасать Мечел, случись он сегодня
251|30.08.2018 23:57:59|Harry Lime|После рестракта в эмитенте уровня Мечела рисков становится меньше , а доха больше. А лезть туда или нет каждый для себя сам решает.
252|30.08.2018 23:58:35|Vladimir Sotnikov|Harry, очень приятно пообщаться, тем более у нас общая очень интересная вторая группа 
255|31.08.2018 00:00:19|Harry Lime|Силмаши и РУСАЛ Братск имеют все признаки возможного рестракта в 2019м году. Если чтото выгорит  прекрасно. Но надо понимать , рестракт хорош только для новых покупателей облиг.
256|31.08.2018 00:00:56|Deleted Account|Новых  пописят
257|31.08.2018 00:01:00|Harry Lime|Ага
259|31.08.2018 00:02:24|Vladimir Sotnikov|Верно Т.е. заранее надо понимать, что цена уже почти  вероятности погашения. Готов тейкать  твой риск увидеть и 20 на договорах по рестракту и попасть в пул как с Пересветом по 20 под 0,51 до 2034
260|31.08.2018 00:04:05|ААА|Почему не проще акции какойнибудь Системы купить
261|31.08.2018 00:04:39|Harry Lime|В Пересвете свет в оконце был в нерестрактнутых выпусках и в мартовской оферте. Я ее не проигнорировал , долго усреднялся перед этим и вышел в плюс. Пересвет  он живой бизнес , но со своим колоритом.
263|31.08.2018 00:05:58|ААА|Ага, гадать рестракт или не рестракт та еще математика.
264|31.08.2018 00:06:29|Vladimir Sotnikov|нееее... Это другой вообще вопрос, не уводите. Допустим есть 10 млн  солидные деньги. Куда разместить Почему выбрали биржу и облиги Можно жен и валюту купить и 7 вкладов открыть в разных банках открыть под АСВ... А вы выбрали биржу Почему Готовы к рестрактам
265|31.08.2018 00:06:48|ААА|С тем же успехом можно сказать, что посеять чтото и собрать урожай  везение.
266|31.08.2018 00:06:50|Harry Lime|Не надо заходить в бумагу , где вероятен рестракт , до оного. Простое правило. Работает безотказно.
268|31.08.2018 00:08:29|Vladimir Sotnikov|со Швецом понятный бизнес был, ка кон исчез так и неясно стало на чем все держится... И стройка и валюта в кассе по балансу и векселя ситуационно с нулевыми остатками на отчетную дату... Нихрена там живого не было уже. Вытащили только благодаря расч. счетам юр лиц, да еще каким.... А когда они туда пришли и под какие гарантии и по православию ли  это уж не живой бизнес и никогда не узнать об этом
269|31.08.2018 00:09:22|Harry Lime|Под Сечиным  значит живой , на некрофила он не похож.
270|31.08.2018 00:09:37|Vladimir Sotnikov|
272|31.08.2018 00:10:37|ААА|Система сейчас платит плюсминус как купоны по ОФЗ, а тело  это опцион на рост.
273|31.08.2018 00:11:31|Harry Lime|Мне не нужен опцион , мне нужен денежный поток , 1518 годовых и более ничего.
274|31.08.2018 00:12:38|ААА|1518  это к погашению будет
276|31.08.2018 00:12:59|Harry Lime|Текущая и к погашению в разных бумагах.
277|31.08.2018 00:13:00|Vladimir Sotnikov|а вы прикидывали почему именно из всех бизнесменов именно Евтушенкова так пороли публичну, ну, и соотв какие шансы в ближайшие лет 5 ему всетаки сохранить бизнес
278|31.08.2018 00:13:29|ААА|Система  это гипотетический пример.
279|31.08.2018 00:13:35|Vladimir Sotnikov|вот никого, а только его...
281|31.08.2018 00:13:50|Harry Lime|Отличный пример зарытого бабла.
282|31.08.2018 00:14:12|ААА|Обсуждаю акции vs облигации.
283|31.08.2018 00:14:53|Vladimir Sotnikov|Адамидов всех рассудит 
284|31.08.2018 00:16:17|Harry Lime|У меня есть бенчмарк в виде дивидендных акций , на которые я смотрю  это Башпреф, Ленкапреф и Саратовский НПЗ , был ещё Мостотрест , но я его выкинул из списка с приходом Ротенбергов. Сравниваю доходность своего портфеля с гипотетическим портфелем из дивбумаг.
285|31.08.2018 00:16:37|Deleted Account|Обгоняет
286|31.08.2018 00:16:56|Harry Lime|Облиги легко, предмет зависти только Ленкапреф
288|31.08.2018 00:47:48|Giovanni Goudini|Это не акция, а спецправо, 10 ЧП на 1  УК
292|31.08.2018 10:21:33|Дмитрий Адамидов|По МГТС надо быть аккуратнее. Они как распределят всю накопленную ранее прибыль дивиденды срежут. Этот момент надо не прозевать. Я лично набрал МРСК разных. Там див доходность 1112 в моменте, плюс цены за 23 года могут подрасти.
293|31.08.2018 10:33:58|Harry Lime|Не я покупать не планирую , но так как вместо Мостотреста надо когото взять в бенчмарк на букву М. МГТС и Мечел преф. Напрашиваются. Такой культовый нэйм нельзя обходить стороной.
294|31.08.2018 10:54:26|CrazyDiamond|могут если купон не облагается НДФЛ, например
295|31.08.2018 11:44:08|Harry Lime|Любопытно, что у страны, которая за 200 лет 8 раз оказывалась в дефолте есть 100летние облигации. И сейчас их цена стремительно идет вниз.
296|31.08.2018 11:44:34|Harry Lime|Dont cry for me, Argentina...
297|31.08.2018 11:45:25|J T|Аргентинабондхолдеры 80
298|31.08.2018 11:46:09|Harry Lime|Мой любимый пример из Колизея  львы  христиане, 70.
299|31.08.2018 11:46:42|J T|Хахах
302|31.08.2018 11:48:08|Harry Lime|Это условно , по легенде ктото из зрителей счёт записал на лавке.
303|31.08.2018 11:48:39|J T|Ха
304|31.08.2018 11:56:45|Evgen Shir|Логично 
306|31.08.2018 12:26:23|Harry Lime|Представители компании X5 Retail Group поддержали партийную инициативу о сохранении льгот для граждан в возрасте с 55 и 60 лет. Об этом заявил секретарь Генерального совета партии Единая Россия Андрей Турчак на заседании Президиума Генсовета ЕР. ... http//er.ru/news/171160/
307|31.08.2018 12:26:36|Harry Lime|Я верил в Пятерочку
308|31.08.2018 12:27:28|K G|Ну если партия скажет надо....
309|31.08.2018 12:28:51|Harry Lime|Я написал сразу после выступления , что Пятёрочка готова брать кассиров любого возраста в неограниченных количествах. Теперь есть пруф.
310|31.08.2018 12:30:07|K G|Так речь про скидки
312|31.08.2018 12:30:30|Вячеслав|Кто нибудь использует фьючерс на ОФЗ Хочу попробовать в связи с вероятностью повышения ставки.
313|31.08.2018 12:31:10|Harry Lime|Люди поющие по утрам гимн компании не могут быть безответственными.
314|31.08.2018 12:32:38|Harry Lime| Немного из Твиттера Илона Маска Ian Chen  Хэй, Илон Маск. Если я сейчас куплю одну акцию Tesla, смогу ли я ходить на ежегодные собрания акционеров в будущем Вы подпишите мою Model 3, когда я вас там встречу Илон  Конечно 
315|31.08.2018 12:33:03|Harry Lime|Ходасу на заметку , если я куплю акцию Сибирского Гостинца...
316|31.08.2018 12:33:40|ААА|Хочешь чтобы он подписал твой пакет орешков
317|31.08.2018 12:33:58|Harry Lime|Безусловно
319|31.08.2018 12:37:38|Дмитрий Адамидов|Это вполне работает в спортивных командах в США. Болельшики покупают акции просто чтоб были. Тесла и Сибец видимо идут именно к такой модели. Тесла то ладно, но удивителен Сибец конечно
320|31.08.2018 12:38:35|Harry Lime|Возможный ответ Элона , а если купишь облигацию Тесла  до конца жизни будешь участвовать в ОСВО, обещаю , малыш.
321|31.08.2018 12:38:45|Дмитрий Адамидов|
323|31.08.2018 13:01:34|Anton|Ребят, кто знает, по купонам с евробондов имеется валютная переоценка при уплате НДФЛ
324|31.08.2018 13:12:45|Kirill Malev|догнал
327|31.08.2018 13:14:53|Harry Lime|ПЮДМ с горизонтом больше года я бы не стал, там оферта...
329|31.08.2018 13:15:28|Kirill Malev|ну на оферту можно подать и перезайти же
330|31.08.2018 13:16:26|Harry Lime|Оферта  стресс для эмитента , особенно типа ПЮДМ а.
333|31.08.2018 13:21:39|Kirill Malev|Справедливо
334|31.08.2018 13:21:52|Harry Lime|Роял Капитал можно на 1,5 года
335|31.08.2018 13:22:03|Anton|Спасибо, ну и при погашении соотв. тоже А такой вопрос, курс для оценки дохода берется на момент вывода средств с брокерского счета Получается при прогнозе курса к повышению их лучше сразу выводить
336|31.08.2018 13:22:39|Harry Lime|Курс на момент расчета по сделке , те  2 дня
340|31.08.2018 13:29:22|Anton|Понял, спасибо. У меня Вэб23 был и докупил тут немножко
341|31.08.2018 13:30:01|Harry Lime|ВЭБ 23 долларовый или евровый
343|31.08.2018 13:33:25|Anton|долларовый
345|31.08.2018 13:33:36|Harry Lime|У меня евровый просто
347|31.08.2018 13:34:32|Anton|да, а проблем с погашением не боитесь вроде ниче серьезного
350|31.08.2018 13:35:37|Harry Lime|А в евро не доллар , б точно до погашения, ликвидности там никакой
353|31.08.2018 13:38:28|Anton|по писят  это иными словами мне их погасят не понятно когда
354|31.08.2018 13:39:27|Harry Lime|Нет , цена была 95 , станет 50. То есть 500 долларов за тысячу номинала.
356|31.08.2018 13:40:40|Anton|да, понял, мужчины почему ктолибо их будет продавтаь по 50 если их в 23м году погасят по 100
359|31.08.2018 13:42:32|Harry Lime|Они торгуются по всему миру , есть в куче фондов, санкции по факту принудительное закрытие позиций дабы избежать бОльших проблем.
360|31.08.2018 13:42:52|Anton|да, понятно, а нам гражаданам РФ это подарки с неба значит
363|31.08.2018 13:43:58|Harry Lime|Вероятно может подешеветь , но далеко не факт. РУСАЛ ходил от 30 в апреле до 6570 сейчас .
364|31.08.2018 13:44:11|Anton|будет ли такой обвал а если и будет то это в любом случае хороший защитный актив в целом в корзине валют
365|31.08.2018 13:47:04|CrazyDiamond|разве не только по госдолгу её отменили с 19г 
366|31.08.2018 13:47:17|Anton|вроде тока по госдолгу
367|31.08.2018 13:47:24|CrazyDiamond|или как раз это вы и закладывается в слово возможность 
368|31.08.2018 13:47:33|Harry Lime|Сидишь в бумаге больше 3х лет  получаешь вычет.
369|31.08.2018 13:48:01|CrazyDiamond|да, точно, забыл.
372|31.08.2018 13:49:12|Harry Lime|Я не знаю как это реализовано , опыта нет такого.
373|31.08.2018 13:56:12|Anton|а кто может посоветовать, на евро что можно купить кроме ВЭБ23 хоть чтото есть
374|31.08.2018 13:57:08|Harry Lime|Ничего больше нет, есть Альфа структурная с купоном 0,01, остальное с лотами 100200 к евро.
375|31.08.2018 13:57:28|Anton|ясно Harry  спасибо за комментарии
376|31.08.2018 13:57:44|Harry Lime|Всегда , пожалста
378|31.08.2018 16:50:32|Iaroslav Amerkhanov|Всем доброго дня. Проясните пожалуйста распродажу лента 3 об
379|31.08.2018 16:52:55|Aleksandr|Купон снизили до 50 копеек.
