|time|user|text
240|21.10.2019 22:51:30|Дмитрий Адамидов|мечел 18 выпуск тоже ходил на 35.
241|21.10.2019 22:51:48|Harry Lime|А сколько прошли в одном направлении 30,20,10,5,2,1
242|21.10.2019 22:51:55|Дмитрий Адамидов|это верно
243|21.10.2019 23:47:30|Замполит Aleks Kib|На ночь глядя про дефолты начали И так спишьворочаешься, а тут ещё это вот Над всеми ВДО  безоблачное небо
245|22.10.2019 02:33:00|Anton Moiseev|Немного послоупочу Легенда както активно стала себя вести в чате, чем раньше готовятся к новому выпуску По отчету у них продажи растут, а соседний ЛСР и, кажется, ПИК тоже, говорят что падает.. Отсюда вопрос  легенда нашла какуюто волшебную формулу или просто пока рисуется
246|22.10.2019 08:19:46|Aleksandr|Лучше в Друзя сразу переходить.
247|22.10.2019 08:27:03|Andrey Hohrin|им просто еще есть куда расти. ПИК и ЛСР  бизнесы более крупные.
248|22.10.2019 08:46:28|Aleksandr|Да и Легенда уже несколько раз обьясняла свои фишки. Нового тут уже не скажеш ничего.
251|22.10.2019 09:47:39|Alex Petroff|Коллеги Аналог мероприятия, посвященного годовщинам ВДО, сообщества и святого Ломастера, анонсированное к проведению на 21 ноября 2019 года в Москве, будет проводиться высоковероятно в эту же дату и в Питере. Предварительно по месту это будут наши любимые Рога и Копыта жду согласования по данному вопросу от AlexeyChernushevich . Время начала мероприятия 18.30 час. Количество участников не ограничено. По поводу вступительного взноса единого мнения еще не сформировано, но я пока думаю, что в этом нет объективной необходимости. Либо взнос будет формальным, либо каждый пришедший заплатит за себя. Но если вы настаиваете на блекджеке и женщинах с пониженной социальной ответственностью, то за ваши деньги  любая прихоть Ситуация в развитии
252|22.10.2019 09:56:29|Елена Филякина|Denis , добрый день. Назрел вопрос Если планирую посетить мероприятие в СПБ, анкету стоит для статистики заполнять
253|22.10.2019 09:57:23|Denis Kozlov Septem|Было бы полезно  мы передадим данные в СПб
255|22.10.2019 09:59:18|Елена Филякина|Ок, а то у нас в Петербурге пока социальная безответственность на уме
256|22.10.2019 09:59:18|Zuev Aleksandr|У Пика продажи растут
257|22.10.2019 10:02:34|Alexander|Москва Питер, а Екатеринбург или в Москву поехать
258|22.10.2019 10:05:07|Alex Petroff|Организуйте аналог встречи в любом городе, где есть наши единомышленники Делайте Собирайтесь Кидайте опросы в чат Пока есть время на подготовку. Одно из требований или просьб организатора основного мероприятия  наличие аппаратуры для телемоста грубо ноут, проектор , экран, колонки.
259|22.10.2019 10:09:49|Alexey Z|Как назло командировка на этой неделе  Буду надеяться на освещение мероприятия в чате.
260|22.10.2019 10:10:39|Scorpio76Spb|Елена, не только , еще интеллектуальные игры блекджек и покер. Возможно организуем дополнительные кружки по интересам вышивание, вязание и т.д.
261|22.10.2019 10:10:51|Alex S|21 ноября  событие через МЕСЯЦ
262|22.10.2019 10:11:11|Scorpio76Spb|Готовь сани летом 
263|22.10.2019 10:14:00|Елена Филякина|Вспомни, даже девочки заметили что у нас магазины специально назначения каждые 100 метров.
264|22.10.2019 10:15:55|Владимир Парцей|Есть тут Иркутяне
267|22.10.2019 10:22:43|Harry Lime|Я пока не решил , смогу приехать или соберемся у меня в баре саратовской ячейкой. Для дела мировой революции второе полезнее конечно же. Но в таком случае я угощаю .
269|22.10.2019 10:57:04|Ilya|Саратовская ячейка резко стала привлекательной
270|22.10.2019 10:58:49|Максим Кочнев|Ок гугл, билет до Саратова, купить онлайн
272|22.10.2019 11:36:57|Skydiver|Посмотрел билет из Новосибирска до Саратова. Прямого нет, только через Москву. Похоже оба мероприятия придется посетить
273|22.10.2019 11:43:53|Vadim Brohkin|Сейчас настраивал QUIK сбера на новом месте. В текущую таблицу Кармани и ЧЗПСН завел через настройку таблицы. Дальше удивило. АПРИ, СОКС, ЭБИС, ОАЭ нету... В стандартном поиске нашлись, мышкой переносятся в таблицу, в параметрах пусто. Со стаканом связь имеется и стакан при выборе показывает.
274|22.10.2019 11:45:20|Aleksandr|ММ переставился чуть выше. неВДО Софтлайн
275|22.10.2019 11:46:41|Aleksandr| инфляция россия Годовая инфляция уже ниже 3,8, по итогам года будет существенно меньше официального прогноза  Орешкин
276|22.10.2019 11:47:08|Aleksandr|Группа ЛСР 5 млрд., Дюря  3.55 года, купон 8.408.50 YTМ 8.67  8.77, Книга предварительно 23 октября
277|22.10.2019 11:47:32|Aleksandr|Спред с Самолетом просто конский.Про Легенду вообще молчу
278|22.10.2019 11:53:28|Alexey|Типа tbtf хотя все знают что это не так
279|22.10.2019 11:58:23|Vishek|все есть в наличии. Настраивайте
280|22.10.2019 12:01:12|Roman|Это даёт надежду на апсайд в самолете
281|22.10.2019 12:06:44|Vadim Brohkin|Конечно в наличии. И софт свежий и обновленный. Рядом комп  все есть. Глюк по бумагам избирательный не верю в такой театр.
282|22.10.2019 12:07:29|Vishek|нет глюка. Глук личный в системе.
284|22.10.2019 12:28:02|Vadim Brohkin|Стандартный ответ техподдержки На личности не переходим Вот еще Пионер лиз 1 есть, пионерлизБП2 нет, Из поиска в таблицу забираю, строка в таблице пустая но стакан показывает. На ранее развернутых системах есть все. Праведный хелпдеск должен, извинтие, послать к разработчику... Если единично столкнулся  не берем в голову. Если ктонибудь еще о подобном отпишет звоночек однако.
285|22.10.2019 12:32:22|yuri_che|Я бы структурные всякие ноты, бинарные опционы и т.п. продукты приравнял бы к пари/казино, по налогообложению. Из всех щелей это дерьмо лезет. Ведь по сути это есть пари будетне будет. Грустно видеть, как и Сбер, и ВТБ до этого докатились
288|22.10.2019 12:35:45|Harry Lime|Рекламируется , ну ну
289|22.10.2019 12:36:50|Alexi|А свежую отчетность Кармани никто не изучал Спойлер там все стабильно  рисованая прибыль, отрицательный операционный кэшфлоу, прикрытие дыр aka докапитализация за счёт верующих в бизнес акционеров
290|22.10.2019 12:37:48|Zuev Aleksandr|Меня в целом устроило
291|22.10.2019 12:38:53|Alexander|ЭкономЛизинг жирные пальцы
293|22.10.2019 12:40:20|Герман|Нет, походу планово, одновременно и по рубежу, фото в друзе.
294|22.10.2019 12:41:27|Alexey Z|Красиво ЭконЛиз взяли
295|22.10.2019 12:42:09|Harry Lime|Мистер 120 снова в игре
296|22.10.2019 12:42:38|Alex Petroff|И стоял ведь ктото по 116.99. Кто эти люди
297|22.10.2019 12:42:46|First Last|хоть кажде утро выставлять весь портфель по 120 
298|22.10.2019 12:43:09|Alexander V. Ivanov|А чего не стоятьто, жалко чтоли 
299|22.10.2019 12:43:22|Alexey Z|и еще остался. Там по 116.99 было 800 бумаг
300|22.10.2019 12:43:23|Alexander|это вы
301|22.10.2019 12:43:36|Alexander V. Ivanov|В этом стакане нет
302|22.10.2019 12:43:57|Герман|Мне кажется стоял тот, кто знал что будет покупка. Например менеджер ДУ.
303|22.10.2019 12:44:35|Alex Petroff|Ок. Одного нашли... Где мистер бай Из разряда конспирологии а вдруг он знакомый мистера селла и работает у институционала, покупками заправляет
304|22.10.2019 12:45:19|Alexander V. Ivanov|Если ктото хочет купить, то почему не создать ликвидность
305|22.10.2019 12:46:08|Елена Филякина|Жаль не мы
306|22.10.2019 12:46:17|Alexey Z|В рубеже было поскромнее 
307|22.10.2019 12:48:07|Alex|Не забывайте, что премия по самолёту даётся не просто так. И считать что самолёт подтянется к ЛСР это оптимистично. Хотя на малых объемах может быть все что угодно.
308|22.10.2019 12:53:36|Roman|Объем самолёта немаленький,3 млрд. Масштаб застройщиков,конечно,разный. Но ставка ЛСР для сегмента, на мой взгляд занижена. Если народ по такой ставке готов брать,есть вероятность что и самолет отрастает. Посмотрим.
309|22.10.2019 12:56:37|Alexey Z|Не, это не я  я только факт констатирую
310|22.10.2019 12:57:24|Sky|ЭконЛиз вообще прибежище загадочного апсайда.
311|22.10.2019 12:57:28|К& Б:))🍷|Формально по рейтингу между ЛСР и Самолёт  пропасть. Поэтому и в ставках различие.... И возможность брать облиги Самолёта далеко не у всех юриков имеется.
312|22.10.2019 12:59:48|Alex|А легенда 2 млрд. Это не повод занимать под 14. Купон определяется не размером выпуска, а требуемой премией за кредитный риск и перспективами долгового рынка. Возьмите ОФЗ соответствующей дюрации и посмотрите премию ЛСР. Это 2 пункта. Не так уж мало.
313|22.10.2019 13:00:38|Aleksandr|я бы справедливый спред Самолет к ЛСР оценил как 1,5 пп
314|22.10.2019 13:04:15|Виталий Яковлев|Я за Екатеринбург.
315|22.10.2019 13:13:26|Aleksey|Какие мысли по ООО ТК Нафтатранс плюс
316|22.10.2019 13:21:02|Sergey Ageykin|Друзья, ИФК Солид приглашает вас принять участие в предстоящем размещении биржевых облигаций ПАО АФК Система серии 011Р12 Предварительные софт заявки можете направлять по адресу ageykinsolidbroker.ru либо напрямую вашему брокеру если он есть среди организаторов размещения
318|22.10.2019 13:23:25|Alexey Vishnyakov|Чтоб ОФЗ были доходными, нужно было брать самые длинные ну хотя бы 10 летки в сентябре прошлого года. Но это для ясновидящих.
320|22.10.2019 13:31:42|Evgeniy Averchenkov|Какой минимальный лот Ставку купона указывать
321|22.10.2019 13:39:27|Alexander|ООО Торговое предприятие Кировский зарегистрировала программу на 1.2 млрд.. наверно будет ВДО
