|time|user|text
16|15.06.2019 17:30:17|Евгений Инвестор|Не знаю насчёт платного чата Смартфина, но в бесплатном чате был трэш, в основном изза неадекватности админа понты, мат и т.д..
17|15.06.2019 17:31:16|Aleksandr|Ну учитывая навряд ли кто повесит это дело до погашения, но даже если и сделают так , по формальным признакам 12 категория вполне может получится, если убытков нет и негатива. А если учитывать через прибыль и убыток то там и резервов нет, только рын риск
18|15.06.2019 17:31:34|Dmitry Manzor|Вполне возможно, но там акции, у нас другой профиль
19|15.06.2019 17:34:16|S.P.|Восхищаюсь вашей смелостью. Первая категория качества выше всяких похвал. Но думаю ЦБ не разделит такого оптимизма.
20|15.06.2019 17:35:45|Aleksandr|Смелости нет, говорю же никто до погашения вешать не будет. Учтут через рыночный риск , там резерв не формируется
21|15.06.2019 17:38:50|Ilya|А БО зачем 12 категории Рыночная цена, не
22|15.06.2019 17:40:31|Aleksandr|Зависит от четной политики банка, бизнес моделей в общем можно и без категории
23|15.06.2019 17:41:33|Ilya|Просто отдел рисков не ставит им лимит
25|15.06.2019 17:41:45|Елена Филякина|Да там всем не позавидуешь мы же за свои условные 100 рублей весь мозг экспертам вынесем, а к организаторам начнутся претензии возместить мне убытки за некачественно оказанную услугу.
26|15.06.2019 17:42:04|Aleksandr|Ну да, то что лимитов нет это в точку
27|15.06.2019 17:43:54|Ilya|Ну что коллеги, сегодня на заседании кредитного комитета предлагается установить ряд лимитов на облигации новых для нас эмитентов Кисточки, Пилочки, Грузовички, голосуем, кто ЗА И тут же представитель ЦБ сидит уже под столом платком слезы вытирает, ржёт
28|15.06.2019 17:49:45|Дмитрий Адамидов|Друзя я в очередной раз переименовал и добавил туда оперу с субтитрами
29|15.06.2019 18:15:43|Lizardking0808|Опера хорошая Очень ценю труды местных аналитиков, правда, очень Что касается платного контента...если он появится, возникнет вопрос об ответственности
32|15.06.2019 18:23:51|Zuev Aleksandr|Друзья, выходные и лето на дворе а вы тут о рисках рефлексируете отдыхайте и по меньше пишите сюда
33|15.06.2019 18:24:59|Lizardking0808|У нас в СПб 16 градусов, на даче побыл два часа и обратно домой
34|15.06.2019 18:31:10|Денис|Это сколько десятилетий надо Офз держать чтобы с 100к поднять до 400к 50 лет
35|15.06.2019 18:31:13|Владимир Тутынин|Тогда Вы не представляете, что такое бешеный ритм жизни.
36|15.06.2019 18:32:45|Aleksey Kormilitsyn|Тут можно про НьюЙорк вспомнить
37|15.06.2019 18:33:08|Елена Филякина|Не стоит держать, стоит пополнять.
38|15.06.2019 18:33:37|Владимир Тутынин|Можно. Книга же про НьюИорк.
39|15.06.2019 18:36:39|Денис|Ну все тут советуют, риск менеджмент и прочее. Проще на мой взгляд на своей шкуре прочувствовать с малых лотов, чем с больших.
40|15.06.2019 18:39:23|Владимир Тутынин|А если серьезно, очень трудно найти время для аудиокниги. Я во всяком случае, визуализирую когда читаю, я такого наглажу... Недавно стою в повороте, встречку пропускаю. Пропускаю, а мне уже сигналят  хорош аудиокниги слушать. Единственное, перед сном заходит.
41|15.06.2019 18:39:45|Елена Филякина|Согласна с вами, мне вот на малых суммах проще рисковать и экспериментировать.
42|15.06.2019 18:42:35|Владимир Тутынин|На малых суммах другого выхода нет
43|15.06.2019 18:43:41|Елена Филякина|Да и риски меньше, когда капитал подрастает  сразу жаба подключается.
44|15.06.2019 18:43:49|Dmitry Manzor|Малые суммы для всех разные
46|15.06.2019 18:44:46|Елена Филякина|Точно. Скажем доход 12 месяцев.
47|15.06.2019 18:45:19|Владимир Тутынин|В 2030 лет да, в 80  нет
48|15.06.2019 18:45:29|Елена Филякина|Для меня большая, эту сумму уже точно жаба охраняет.
49|15.06.2019 18:46:07|Владимир Тутынин|Да ладно. Год на одной ноге простоять можно
51|15.06.2019 18:47:19|Михаил Широковских|
52|15.06.2019 18:49:22|Елена Филякина|Нам уже на голове стоять можно, кость одна  что ей сделается
53|15.06.2019 18:50:34|Владимир Тутынин|Зачем Вы здесь Захарченко цитируете
54|15.06.2019 18:53:15|Dmitry Manzor|
55|15.06.2019 19:46:55|Pavel|Вопрос к участникам. Какие книги по облигациям вы могли бы порекомендовать прочесть Лично вам они понравились, например
56|15.06.2019 19:49:37|Why Aye Man|Фабоцци  Рынок облигаций. Местами занудно, но там есть всё, что необходимо
57|15.06.2019 19:50:08|Pavel|Спасибо.
59|15.06.2019 19:51:23|Aleksey Kormilitsyn|может, в FAQе создать раздел с библиотекой
61|15.06.2019 19:58:23|Дмитрий Адамидов|так на сайте библиотека есть
65|15.06.2019 20:18:57|Aleksey Kormilitsyn|это я помню. вопрос в удобстве для пользователей... у меня сейчас на смартфоне установлено три приложения от БКС, и каждое посвоему неудобно. возможно, я ошибаюсь, но чатлане чаще ссылаются на FAQ в качестве источника информации, чем на сайт.
66|15.06.2019 20:24:15|Дмитрий Адамидов|там разная информация
67|15.06.2019 20:25:33|Aleksey Kormilitsyn|вот может всё собрать в одном месте
68|15.06.2019 20:29:05|Дмитрий Адамидов|в телеграм все не влезет а на сайт все равно половина народу не ходит судя по всему, потому что не освоила открытие шапки канала и не знает о его существовании
72|15.06.2019 20:31:45|Aleksey Kormilitsyn|есть такое
74|15.06.2019 20:33:19|Елена Филякина|Так новые участники, а вам всего 2 годика ладно, в июле 2,5
75|15.06.2019 20:34:38|Дмитрий Адамидов|так спрашивают то не новые отнюдь
76|15.06.2019 20:35:25|Елена Филякина|Дмитрий, так вы в первые дни основания чата предвидели, что новички не будут пользоваться поиском.
77|15.06.2019 20:36:53|Дмитрий Адамидов|да в первые дни нечего было искать
78|15.06.2019 20:37:09|Елена Филякина|Так надо в FAQ правила пользования телеграмм добавить реально многие 23 года тут тусят, а азбуку не знают.
79|15.06.2019 20:37:29|Дмитрий Адамидов|FAQ я не контролирую
81|15.06.2019 20:43:07|Екатерина|Поясните, пожалуйста, какая причинноследственная связь  инвесторы верят в рубль, продолжают покупки, рубль растет относительно других валют
82|15.06.2019 20:43:44|Дмитрий Адамидов|приток капитала перекрывает все прочие факторы.
84|15.06.2019 20:51:19|Екатерина|Спасибо ЦБ повысил прогноз по оттоку капитала на 2019 и в 1 кв. был рост. С другой стороны, на фондовом рынке активные покупки. Цифры ЦБ както отражают ситуацию 
85|15.06.2019 20:53:41|Дмитрий Адамидов|понятия не имею наверное как то отражают. Но возможно не в полном объеме и не вполе адекватно
86|15.06.2019 20:53:46|DIM|Только у всех свое понимание малых сумм
87|15.06.2019 20:54:52|Елена Филякина|Конечно, я и написала что для меня 12 месячных дохода.
88|15.06.2019 20:56:43|Ilya|Класс, ответ на 5, чувствуется, что все внимательно прочитано.
89|15.06.2019 20:57:03|DIM|Видимо не дочитал, я думаю у меня такж, но я уже вышел с этих сумм к сожалению, надо начинать аккурат действовать, но последние котлеты уж очень приглянулись для последующей перепродажи
90|15.06.2019 20:57:53|Елена Филякина|Дмитрий, теперь наша жаба нас будет охранять от безумств надеюсь
91|15.06.2019 20:58:27|DIM|Я очень стойкий к рискам честно говоряхотя безусловно есть, кто более рисковый
92|15.06.2019 20:58:31|Екатерина|Спасибо, Дмитрий.
93|15.06.2019 21:11:05|Oleg Egorov|Добравшись наконец до чата и прочитав сегодняшние сообщения, осмелюсь высказать следующие мысли 1. В чате angry bonds уникальная атмосфера, сформировавшаяся благодаря слиянию многих факторов. Любые попытки исскуственно воздействовать на нее монетизация, регуляция по какимлибо признакам и т.д. приведут к ее утрате. 2. Считаю очень большой удачей, что в чате есть такие люди как, например, Илья Harry Lime включая, но не ограничиваясь, которые регулярно открыто делятся своим опытом и мыслями  в современном мире чистогана это большая редкость. Я давно на практике убедился в справедливости пословицы Лучше с умным потерять, чем с дураком найти. Спасибо создателям чата и всем, кто делает его таким полезным и неповторимым.
95|15.06.2019 21:19:54|DIM|
96|15.06.2019 21:20:11|Елена Филякина|
98|15.06.2019 21:49:38|Denis Kozlov Septem|Наш рынок сейчас  это начало 70х в США. До 87го нам еще как до луны.
99|15.06.2019 21:50:20|Dmitriy Matveev|Здравствуйте. Подскажите пожалуйста по вопросу  Могу ли я как неризидент РФ открыть брокерский счет в ВТБ. Если нет, можете подсказать как лучше действовать в таком случае. Не посылайте лесом сразу, это мой первый опыт в подобных вопросах.
100|15.06.2019 21:50:58|Denis Kozlov Septem|1820 млрд ВДО будет к концу этого. На конец второго квартала 1213 млрд соберем.
102|15.06.2019 21:54:59|Александр|Корпорация МСП очень специфичная и крайне бюрократичная структура, я бы не рассчитывал на них от слова вообще, если они кудато и зайдут, то принесут больше проблем, чем пользы
104|15.06.2019 21:56:51|Aleksandr|помоему не откроют .
105|15.06.2019 22:00:01|Елена Филякина|Только на близких родственников, а вам управлять. И налоги у нерезидента съедят всю прибыль.
106|15.06.2019 22:00:19|Aleksey Kormilitsyn|да, 30
107|15.06.2019 22:01:16|Дмитрий Адамидов|ну значит я неправильно понял
108|15.06.2019 22:01:48|Евгений|Сейчас, вроде, рассматривается вопрос о приравнивании нерезедентов к 13.
109|15.06.2019 22:02:58|Dmitriy Matveev|ох. понятно. спасибо. А обойти это дело возможно окончание рассмотрения можно ждать долго
110|15.06.2019 22:03:00|Aleksey Kormilitsyn|рассматривать сколько угодно можно. а вот принять  это другое дело. нет закона  не о чем говорить.
111|15.06.2019 22:03:51|Евгений|Согласен, в нашей стране так и происходит
112|15.06.2019 22:58:32|Serg|
113|15.06.2019 23:04:27|К& Б:))🍷|Вроде собирались к концу этого года принять закон о 30в13. Там вопрос стратегическо политический.. Поэтому сейчас лучше на родственников в РФ. Но таки попробуйте зайти в ВТБ, если рядом будете. У меня знакомые иностранцы там брокерский и даже ИИС открыли. Хотя не знаю, по какому документу  загранпаспорту или виду на жительство.
114|15.06.2019 23:22:49|Dmitry_FI|Ive learned that when a man withmoney meets a man with experience, the man with experience ends up with the money and the man with the money ends up with experience. H. Jackson Brown
115|15.06.2019 23:29:24|Елена Филякина|Истина такова.
117|15.06.2019 23:55:22|Sergei|Не сомневайтесь примут нужно же исправлять последствия закона о кик
120|16.06.2019 09:46:09|Aleksandra Y|Впервые не до конца соглашусь с Гарри. Если подготовка ответа не занимает времени, в которое можно заработать, велкам. Если же есть попытка получить комплексную сложную услугу  работа должна быть оплачена. Это даже подругому ценится.
121|16.06.2019 09:51:03|MUSTACHAN|Вы никогда не думали, что оплатить можно не только деньгами И оплата такая действительно подругому цениться Не имей сто рублей.....
122|16.06.2019 09:51:44|Aleksandr|Интересно начали , продолжайте
123|16.06.2019 09:52:08|MUSTACHAN|, давление
124|16.06.2019 09:55:58|Григорий Мошорин|Некоторые забывают об этом 
125|16.06.2019 10:03:33|Harry Lime|Это справедливо только в одном случае , если консалтинг и есть ваш хлеб. Но это уже совсем другая история.
126|16.06.2019 10:08:44|Aleksandra Y|Это справедливо ещё и в том случае, если вы не члену семьи/близкому другу/в рамках благотворительности/просвещения/доброго настроения/бартера берётесь за комплексное решение задачи, которое требует вашего глубокого погружения и значительного времени.
127|16.06.2019 10:11:48|Harry Lime|Что и есть коммерческий консалтинг , в таком случае важна а квалификация и б отсутствие конфликта интересов. Если бы я продал или купил себе определенную бумагу или инструмент и начинал ее анализировать за деньги. Все ,это конфликт интересов .
129|16.06.2019 10:26:30|Aleksandra Y|Абсолютна с вами согласна и про квалификацию и про конфликт интересов.
130|16.06.2019 10:29:32|IURII D.|
133|16.06.2019 10:58:48|Pavel Bilenko|Вот Эксперт разочаровал в последнее время...
134|16.06.2019 11:00:21|Sergey|Павел, а есть ясность с датой размещения Дэни Колла
135|16.06.2019 11:00:30|Pavel Bilenko|Уже недолго ждать осталось...
137|16.06.2019 11:04:35|Alexey Vishnyakov|Во всем этом плохо одно  дичайшая концентрация выпусков на очень маленьком отрезке времени.
138|16.06.2019 11:07:27|Pavel Bilenko|Если смотреть на объёмы, то не такая уж и концентрация
139|16.06.2019 11:08:13|Максим Кочнев|Все кто горит желанием Гарри платить, проведите анализ Каскада. Уверен, Гарри вам скажет спасибо
140|16.06.2019 11:13:01|Harry Lime|Безусловно
143|16.06.2019 11:23:53|Alexey Vishnyakov|Да все понятно  буду перекладываться. 20 купон по софтлайну  продам его наконец  хватит на даником.
144|16.06.2019 11:25:53|Savel|бумажный убыток  нашё всё
145|16.06.2019 11:29:53|Alexey Vishnyakov|Это да. Я его ещё брал в ноябре за месяц до купона, и тело просело на 1,5 вниз.
146|16.06.2019 11:30:34|Savel|ого я в конце зимы брал, тоже гдето 0.9 получу по телу.
148|16.06.2019 11:35:49|Denis Kozlov Septem|Всё, что надо знать о рейтингах Эксперт РА https//raexpert.ru/releases/2016/May26g/
150|16.06.2019 11:53:31|Андрей ☭ Емельянов|Денис, по новым БО Ломмастера минимальная заявка 300к
151|16.06.2019 11:55:11|Denis Kozlov Septem|Пока не объявляли. Ждем регистрацию
152|16.06.2019 11:55:33|Denis|По Синовациям какая нибудь информация по срокам есть
153|16.06.2019 12:08:04|Denis Kozlov Septem|Сообщу в понедельник.
154|16.06.2019 12:10:42|Denis|Спасибо.
156|16.06.2019 12:45:05|DK|Денис, добрый день Есть ли примерная дорожная карта по размещениям КО
157|16.06.2019 12:45:35|Denis Kozlov Septem|Что Вы имеете ввиду
158|16.06.2019 12:47:34|DK|Вот 19 будет Ломбард, а на очереди есть ли кто нибудь ещё Именно Ваши клиенты, что бы можно было приобретши через yango до 300 тр
159|16.06.2019 12:50:39|Максим|Дорожная карта  это кривой перевод road map  или по русски ПЛАН
160|16.06.2019 12:53:58|Denis Kozlov Septem|В Янго есть Ноймарк, разные выпуски Эбиса. У них хорошая доходность, выше Ломбарда
163|16.06.2019 12:55:33|DK|Хотелось бы бездокументарно купить на первичке. Но по перечисленным это, вроде, не возможно.
165|16.06.2019 12:57:17|Denis Kozlov Septem|Да, это вторичка.
168|16.06.2019 13:14:59|Sergey|Во всем Юнисервисе планируете поучаствовать
169|16.06.2019 13:15:40|Harry Lime|Да
172|16.06.2019 13:18:34|Шура SiberianRanger|
173|16.06.2019 13:19:51|Harry Lime|Из всего Юнисервиса неизвестным является только цена Кисточек. Это мы и выясним на следующей неделе.
174|16.06.2019 13:21:37|DIM|В смысле неизвестным Какой она сложится после размещения на бирже Выше или ниже номинала
175|16.06.2019 13:22:27|Lizardking0808|Ставлю на выше номинала
176|16.06.2019 13:22:40|Harry Lime|Именно так , насколько она будет отличаться от 100.
178|16.06.2019 13:23:24|DIM|Видимо вы в кисти нормально зашли 
179|16.06.2019 13:26:43|Евгений Коломна|Гарри поди, как обычно зашел на 1, вопрос сколько этот процент весит
180|16.06.2019 13:29:22|Roman|/шутка за 200 про 1депо2 выпускам эмитента/
181|16.06.2019 13:29:23|DIM| 
183|16.06.2019 13:44:59|Harry Lime|Около 2х в такси и кисти и 5 в грузовик
184|16.06.2019 13:46:15|Шура SiberianRanger|У меня тоже Грузовик  3 Такси 
185|16.06.2019 13:46:19|Евгений Коломна|Господа, слон себя обнаружил
186|16.06.2019 13:53:47|DIM|2 это процент, вы не так поняли
187|16.06.2019 13:56:05|Евгений Коломна|А если у него депо 100 лямов
189|16.06.2019 13:57:38|Шура SiberianRanger|А если 200 
190|16.06.2019 13:58:02|Евгений Коломна|Тогда динозавр
191|16.06.2019 13:58:08|DIM|Не стоит считать чужие деньги
193|16.06.2019 13:59:34|Шура SiberianRanger|Динозавр прикольнее слона  И в цирке он не выступает D
194|16.06.2019 13:59:35|Aleksandr|Азиатский слон 20100 млн , Африканский 100300 млн . Динозавр 300700 мл
196|16.06.2019 14:01:06|Шура SiberianRanger|Мышканорушка Депо 50к Очень труслива в случае малейшего шороха, продаёт по 99, чем пугает слонов
197|16.06.2019 14:01:40|Dimasik|Здесь нет, но на мфд парутройку знаю..
198|16.06.2019 14:01:59|Aleksandr|мышку выкупают быстро.Вот хрюшка  норушка, да
200|16.06.2019 14:03:13|Евгений Коломна|Да, на мфд сурьезные купцы
201|16.06.2019 14:03:58|Sergey eSKon|А ещё есть зайчикиповыпускампопрыгайчики
202|16.06.2019 14:07:27|Григорий Мошорин|Походу на бирже торгуют одни животные...
203|16.06.2019 14:08:23|Dimasik|Как и везде 12, остальные ушастые мышки
204|16.06.2019 14:09:59|Dmitry|Гримма не хватает
205|16.06.2019 14:10:06|Шура SiberianRanger|
206|16.06.2019 14:10:18|DIM|Я и не знал, что в мир животных погрущился
207|16.06.2019 14:14:36|Alexey Vishnyakov|Вы думаете и грузовик 3 тоже дернет вверх
208|16.06.2019 14:16:01|Harry Lime|Не вижу причин для иного
209|16.06.2019 14:17:01|Alexey Vishnyakov|Я тоже на это надеюсь
210|16.06.2019 14:17:05|Savel|такси же не дёрнуло
211|16.06.2019 14:23:03|Максим Кочнев|Логика на повал просто
214|16.06.2019 14:23:57|DIM|А что сразу дёргать должно
215|16.06.2019 14:26:08|Savel|у грузовика и такси владелец в итоге один же
217|16.06.2019 14:27:33|Максим Кочнев|Это ещё тут при чем Можно ещё в дополнении сказать что оба названия оканчивается на Ф. Тоже такто влиять должно
218|16.06.2019 14:27:41|DIM|Ну, у каждого своя логика я так не считаю, что выстрелить прям после размещения чтото должно
219|16.06.2019 14:28:48|Savel|Я считал, что популярность грузовика  это популярность всей группы компаний, которая фактически и тащит долг. Тогда она должна распространяться и на такси, и на кисточки. Возможно, был неправ
220|16.06.2019 14:29:38|Максим Кочнев|Груз 3 выростит просто потому что много кто будет покупать даже по 102 в надежде на 105 не более
221|16.06.2019 14:30:16|Savel|ааа... ну разве что. Вполне такое возможно
223|16.06.2019 14:35:21|Pl@yer_17|Господа, отчет по выплатам эмитентов у ВТБ за период времени существует Кроме того что они на почту льют, конечно.
224|16.06.2019 14:44:11|Viacheslav Petriaev|В конце дня если были выплаты приходит за весь день общий отчет
225|16.06.2019 16:16:49|S.P.|Ну с тех пор они стали аккредитованным агентством полностью изменили свою методику, смогли согласовать ее с ЦБ кстати она публична и любой может с ней ознакомиться. Я не то что бы защищаю Эксперт РА, но наличие рейтинга сильно лучше чем его отсутствие. В любом случае они проводят очень глубокий и в т.ч. по непубличнрй информации
226|16.06.2019 17:06:39|Kir|Может тогда еще и фэйл с сиб гост объясните Так то складно звучит
229|16.06.2019 17:16:39|Alex|Выручка 3 млн  рейтинг А. Вот где смех.
230|16.06.2019 17:24:27|Елена Филякина|3,2 по итогам года, там не опечатка Не месяца
231|16.06.2019 17:42:57|Alex|Нет там опечаток, все чисто, как слеза младенца
232|16.06.2019 17:45:44|Елена Филякина|Уже прочла внимательно. При такой сумме активов меня шеф бы на костре спалил с такой выручкой.
233|16.06.2019 17:49:43|Alex|Я не удивлюсь, если когданибудь выйдет книга Сибирский гостинец Становление про отважного БКСовца, сколотившего состояние на законных махинациях.
234|16.06.2019 17:52:53|S.P.|А вы напишите письмо в Эксперт РА и попросите их объяснить это. Я не знаю что у них творится в голове. Я лишь отмечаю для себя и только для себя что для меня лишней информации не бывает. И рейтинг от Эксперта не означает что стоит автоматом вкладываться а компанию. Это лишь один из факторов. Фактор правда весьма значительный. Так же хочу напомнить что именно Эксперт РА первым публично рассказал сообществу о проблемах банка Открытие присвоив соответствующий рейтинг
236|16.06.2019 18:04:13|Kir|Чтобы писать, нужно разобраться с историей, покопаться в отчетах. А так идея отличная, обязательно напишу им, почему нет. Сиб гост для разбора очень интересен
237|16.06.2019 18:04:48|Harry Lime|Д.Ходас Я принес людям Сибирский гостинец
238|16.06.2019 18:05:51|Kir|Это как БЕС давший людям второй шанс 
239|16.06.2019 18:06:30|Harry Lime|Изза этого рейтинга у Сибгоста у меня аллокация была 5 , а у СТТ всего 2.
241|16.06.2019 18:20:07|Denis Kozlov Septem|Уже разные собственники. Рудзий вышел из всех своих бизнесов
243|16.06.2019 18:24:12|Kir|А как же это сообщение RAEX Эксперт РА пересмотрел рейтинг компании Сибирский гостинец по новой методологии, присвоил рейтинг на уровне ruBB и установил по рейтингу статус под наблюдением
245|16.06.2019 18:28:42|Denis Kozlov Septem|Методология у все рейтинговых примерно одна и та же. Они только пороговые коэффициенты меняют
249|16.06.2019 18:30:44|Kir|Почему же так не получилось у деником
250|16.06.2019 18:31:11|Denis Kozlov Septem|Это у них надо спросить
252|16.06.2019 18:38:50|Alex|Бондибокс ещё храбрился у SP получить рейтинг
253|16.06.2019 18:45:59|S.P.|Им не пофиг. Все субъективно
254|16.06.2019 18:48:07|Denis Kozlov Septem|Приведите пример, пожалуйста, когда рейтинговое агентство ответило за свой рейтинг
255|16.06.2019 18:49:12|Aleksandr|А что оно такого в рейтинге пишет чтоб из этого вытекали гарантии безусловной надежности эмитента 
256|16.06.2019 18:49:21|Denis Kozlov Septem|Я отвечаю репутацией  инвесторы отвернутся от моих новых эмитентов в случае дефолта старых. Я потеряю свой бизнес. У меня есть мотивация не тащить г.вно на рынок
257|16.06.2019 18:50:29|S.P.|Приведите пример когда андеррайтер ответил за размещаемог эмитента. Кроме Турлова не знаю примеров. Мы оперируем плоскостью понятий и репутации. Фраза ответил в том смысле которую полагаю большинство понимает не применима к этой ситуации
259|16.06.2019 18:51:44|Denis Kozlov Septem|Не согласен. В моих глазах после сибгоста Эксперт потерял свой авторитет
260|16.06.2019 18:53:06|Aleksandr|Страшно когда маленькие и крайне небогатые орги тащат на рынок эмитента за крупным займом , на ярд к примеру .Уж очень просматривается возможная мотивация на швырок инвесторов.Исходя даже из 34  вознаграждения орга .
261|16.06.2019 18:56:56|S.P.|Я выше приводил статистику дефолтов. На сайте опубликована их методология. У них достаточная выборка что бы сравнивать деыольности и уровень рейтинга. Они это публикуют. Это материалы с которыми можно работать. Может ли Септем гарантировать что у размещаемых вами эмитентов не будет дефолтов Нет конечно. Можете ли вы гарантировать что после размещения тогда у эмитента не ухудшится фин. положение Нет конечно. Будете ли вы нести ответственность перед клиентами Конечно, но ровно такую же как и рейтинговое агенство
263|16.06.2019 19:05:08|Denis Kozlov Septem|Верно. Мне так и ответят. Только я потеряю свой бизнес, а Эксперт будет и дальше штамповать бесполезные рейтинги. Есть разница
264|16.06.2019 19:08:25|Alex Sch|А можно подробнее про Турлова, это же который Фридом Финанс Что за история
265|16.06.2019 19:08:57|S.P.|И эксперт потеряет свой бизнес. Причем быстрее чем вы. Ваша клиентская база это физики, они менее квалифицированы чем институциональные клиенты которые и смотрят тна рейтинги Эксперта
267|16.06.2019 19:10:50|Alex Sch|А, вы про банк Астаны. В Казахстане Фридом Финанс менял акции банка на свои облигации, в РФ тоже
268|16.06.2019 19:12:34|S.P.|Подконтрольные Турлову компании выкупили акции Банка Астаны на 7 млрд  Forbes Kazakhstan https//m.forbes.kz/article/182506
269|16.06.2019 19:15:51|Denis Kozlov Septem|После сибгоста Эксперт ничего не потерял. Продолжает, как ни в чем не бывало
270|16.06.2019 19:17:06|S.P.|Каждый имеет право на ошибку. Предлагаю на этом закончить дискуссию
271|16.06.2019 19:17:55|Harry Lime|Видимо не для такого был создан Фридом , а для более крупных дел.
272|16.06.2019 19:18:54|S.P.|Мне очень нравится их компания. Они одни из очень немногих кто действительно развивается, работает в интересных нишах, очень я бы даже сказал слишком амбициозны, и показывают крутые результаты
274|16.06.2019 19:28:25|Сергей Нужнов|Неправда, первой райтинг Открытию АКРА понизила. С ее понижения заливное и началось. Хорошо это помню. Эксперт РА не при делах.
275|16.06.2019 19:29:21|S.P.|АКРА не присвоила им рейтинг на сколько я помню.
277|16.06.2019 19:29:41|S.P.|Это был именно Эксперт
278|16.06.2019 19:29:48|Сергей Нужнов|https//www.rbc.ru/finances/04/07/2017/595ab5649a794739e4cfd851
280|16.06.2019 19:32:53|S.P.|Да, беру свои слова обратно. Действительно АКРА.
281|16.06.2019 19:39:24|Alexander Peshkov CEO TEHNOLEASING|отличие Эксперта от АКРА, ещё и в том, что для получения рейтинга в АКРЕ нужна МСФО отчётность. По крайней мере для лизинговых компаний так.
283|16.06.2019 20:01:00|Harry Lime|Сомнительно , что тут такое едят
287|16.06.2019 22:38:39|Mikhail Gashnikov|Добрый день. А нет более свежей версии в эксел А то везде обновление только картинкой выкладывают. В FAQ тоже картинка...
288|16.06.2019 22:39:48|Denis Kozlov Septem|Скоро будет готов новый файл.
289|16.06.2019 23:28:34|Alex Petroff|Год 2019. ФРС и ЦБ снижают ставки. Поговорка про продажи в мае сломалась и выгдядит иначе Sell in May and buy in June, July e.t.c. это было про новые выпуски ВДО.
292|17.06.2019 01:09:07|DIM|С нетерпением ждём, спасибо
298|17.06.2019 09:08:50|MrSmith|План на неделю Выплаты купонов 16.06.2019  ТД Мясничий 1 13,5 годовых 16.06.2019  ТД Мясничий 2 13,5 16.06.2019  ОАЭ 2 13,75 17.06.2019  СолидЛизинг 3 13 19.06.2019  Дядя Дёнер 14 19.06.2019  МСБЛизинг 1 13,75 20.06.2019  ОАЭ 3 13,75 21.06.2019  ПионерЛизинг 1 12,25 21.06.2019  ГрузовичкоФЦентр 2 15 Погашения 19.06.2019  МСБЛизниг 1 3,846 от номинала Оферты не запланированы
299|17.06.2019 09:10:37|Шура SiberianRanger|Слово лизни г смешное 
300|17.06.2019 09:12:07|Harry Lime|Это чтото такое из Сорокина
