|time|user|text
16|27.06.2019 19:33:13|Максим Кочнев|ну мы же инвесторы. Для эмитентоа это увеличивает издержки, но нам все равно. Если вас доза устроит  то ок, если нет, то и не надо. ПО факту ММ тут не уверен что особо имеет смысл
17|27.06.2019 19:34:07|And|Ждём 15, это привлекательная
18|27.06.2019 19:35:52|Максим Кочнев|16 еще более привлекательная но 16  это уже анриал конечно
19|27.06.2019 19:36:24|DIM|Надо в втб узнать
20|27.06.2019 19:36:26|Kir|Поддержим за 15 отечественного производителя высоких технологий
21|27.06.2019 19:36:50|gaenkov| Мы прекрасно понимаем, что, выходя на рынок высокодоходных облигаций, компания как эмитент должна заплатить большую премию рынку. Но нас это не пугает,  убежден Забурдаев.  Идея заключается в том, чтобы, выпустив облигации, познакомить рынок с компанией через публичную площадку. Наша задача  зарекомендовать себя хорошим заемщиком платить купон, рассказывать о себе, встречаться с инвесторами. В дальнейшем это даст возможность понижать ставку и, возможно, сделает ее приемлемой по сравнению с банковским кредитом, что крайне важно для нас, так как растущий спрос требует расширения производственных мощностей.
23|27.06.2019 19:38:39|Alex Petroff|Вы кто, простите
24|27.06.2019 19:39:00|gaenkov|я мимокрокодил
27|27.06.2019 19:39:18|Максим Кочнев|да, в который раз убеждюсь в бессмысленности таких вопросов в опросе. ПОставил бы вариант в 17  он бы был лидером
28|27.06.2019 19:40:38|Сергей Ковалев|что думаете 200 млн выстрелит хотя бы до 101 или нет
29|27.06.2019 19:40:39|Alex Petroff|Просьба на будущее не вырывать слова из контекста неведомым сообщением, а писать со ссылкой кто, что, когда и где сказал во избежание лишних вопросов
30|27.06.2019 19:40:52|gaenkov|ок
31|27.06.2019 19:40:56|Ilya|Ого, нам придётся доплачивать судя по всему
32|27.06.2019 19:41:30|Максим Кочнев|завтра узнаем ставку и поймем
35|27.06.2019 19:43:04|Евгений Коломна|Будет очередной хороший депозит в крайнеи случае
36|27.06.2019 19:43:04|Denis Kozlov Septem|Мы любим наших инвесторов  предложим хорошие условия
37|27.06.2019 19:43:43|Максим Кочнев|думаю септем не будет выкупать пол выпуска под себя, так что заливного быть не должно, только если Слоники зайдут
38|27.06.2019 19:44:55|Евгений Коломна|Будем брать, а там посмотрим
39|27.06.2019 19:45:28|Максим Кочнев|Удачно что по итогу в конце менсяца
41|27.06.2019 19:45:57|Сергей Ковалев|а я наконец то опробую втб
42|27.06.2019 19:49:28|Ilya|Книга когда открывается/закрывается
43|27.06.2019 19:49:55|Шура SiberianRanger|Нет книги
44|27.06.2019 19:50:03|Denis Kozlov Septem|Без Книги.
45|27.06.2019 19:50:48|Ilya|А как
46|27.06.2019 19:51:05|Евгений Коломна|Размещение в свинячем стиле
47|27.06.2019 19:51:14|Denis Kozlov Septem|Просто будем через Адресные заявки всем желающим любой объем предлагать
48|27.06.2019 19:51:29|Максим Кочнев|просто как начнется размещение звонишь брокеру и все. заявку ставишь
49|27.06.2019 19:54:22|And|От ставки завистит
50|27.06.2019 20:05:27|Ilya|Все материалы уже в раскрытии лежат
51|27.06.2019 20:05:44|Denis Kozlov Septem|Завтра инфомемо выложим
54|27.06.2019 20:21:45|Harry Lime|С такой динамикой миллионов 100120 должны слелать за год . Это считай удвоение выручки.
56|27.06.2019 20:22:52|Alex|И это еще без облигационных денег, которые только в конце 1к19 попали
57|27.06.2019 20:23:18|Harry Lime|Не может не радовать
58|27.06.2019 20:26:28|Denis Kozlov Septem|37 млн выручка за второй квартал без ндс
59|27.06.2019 20:27:58|Harry Lime|Ого , 120140 значит по году ждем
60|27.06.2019 20:29:32|Denis Kozlov Septem|Это закуп сырья, которое передается на переработку на свое производство по давальческой схеме
62|27.06.2019 20:30:52|Alex|Закупили сырье на 20 млн и его же продали В выручке сумма не учитывается
63|27.06.2019 20:31:12|Denis Kozlov Septem|Плюс перепродажа
67|27.06.2019 20:32:53|Savel|О, как раз сегодня думал, когда будут инновации. Наконецто Надо брать.
69|27.06.2019 20:39:07|Alex|т.е. факторинг дебиторки в выручку не попадает вообще т.е. можно смело прибавить 10 млн к выручке за 1к19
70|27.06.2019 20:40:11|Denis Kozlov Septem|Нет, выручка корректная. Факторинг в РСБУ через прочие доходы проходит
71|27.06.2019 20:41:06|Harry Lime|Только хотел сказать как автор дипломной работы по факторингу.
72|27.06.2019 20:42:30|Alex|Господа, а дисконт по факторингу по какому коду идет в прочих расходах
73|27.06.2019 20:43:29|Harry Lime|Факторинг это по факту доходы будущих периодов. То есть вы заранее получаете доход за другой период .
75|27.06.2019 20:45:07|Alex|т.е. дисконт вообще не платится, просто выручка учитывается в меньшем объеме
76|27.06.2019 20:45:53|Ilya|Чую у 50 процентов читателей начинает плавиться мозг и они улавливают только тон
77|27.06.2019 20:48:10|Harry Lime|Остаток приходит когда идетфинальный расчет с фактором по счету/фактуре. К тому же факторингов мульон , скрытый , открытый.
78|27.06.2019 20:49:34|Sergei|Факторинг далеко не дешёвый способ кредитования , для чего у них такой схематоз
79|27.06.2019 20:50:08|S.P.|Да, интересно сегодня с Рольфом получилось. Была бумага и нет бумаги
80|27.06.2019 20:50:22|Ilya|По облигам мало собрали 
81|27.06.2019 20:51:11|Alex|уловил только тон
82|27.06.2019 20:51:16|Harry Lime|С сетями по другому не получится
83|27.06.2019 20:52:06|Alex|Облиги еще не появились к этому моменту. возможно и откажутся от дорогого факторинга. Там кэша в активах 32 млн на 31 марта...
84|27.06.2019 20:53:24|Harry Lime|Я думаю факторинг около 20 им обходится , это аналог облиг
86|27.06.2019 20:56:10|Alex|Сэтл групп 15 июля проведет сбор заявок инвесторов на бонды объемом от 3 млрд рублей. Техническое размещение выпуска запланировано на 23 июля.
87|27.06.2019 20:56:58|Harry Lime|Мож органы по новым размещениям решили работать Азбука , Сэтл , составляют график.
88|27.06.2019 20:58:36|Ilya|А не 35
89|27.06.2019 20:59:07|Sergei|Мне кажется это ближе к истине
90|27.06.2019 20:59:40|Harry Lime|У меня опыт 15 летней давности к сожалению
91|27.06.2019 21:01:48|DIM|А размещение когда Через неделю
92|27.06.2019 21:03:27|Denis Kozlov Septem|Завтра объявим график и ставку
93|27.06.2019 21:04:38|Anton Serdobov|А заявка через звонок другу брокеру Сам брокер не важно какой
94|27.06.2019 21:04:47|Harry Lime|Надо смотреть на сам договор факторинга. Там может быть куча скрытых комиссий типа платы за обработку каждой счет/фактуры , если их тысячи набегает очень прилично , думаю они не сплошной факторинг делают , а по самым крупным контрагентам. без доброй воли эмитента мы этого не узнаем. Но я думаю 35  это ту мач.
95|27.06.2019 21:05:28|DIM|Ждемс, дайте ток хотя бы недельку следующую, а то ещё от недавних размещения не очухались средства надо подготовить
96|27.06.2019 21:08:30|Harry Lime|Любой , но берегитесь у Уралсиба говорят любая первичка стоит 1000 руб , можно влететь , лучше заранее узеать у брокера
97|27.06.2019 21:08:32|Denis Ipatov|А гарантии МСБ банка это другая история
98|27.06.2019 21:09:08|Denis Kozlov Septem|Да, тут нет гарантий
99|27.06.2019 21:11:08|Максим Кочнев|С инновации интересен уже тем что не лизинг и даже не стройка
102|27.06.2019 21:11:59|Harry Lime|Поедем в Сколково смотреть на провода
103|27.06.2019 21:12:27|Sergei|А там не технология wireless 
104|27.06.2019 21:12:50|Максим Кочнев|Да, правда, до сих пор не понял где эти провода протягивать нужно
105|27.06.2019 21:14:13|Harry Lime|Кто сделает wireless передачу тока думаю имеет шанс на попадание гдето между майкрософтом и гуглом.
106|27.06.2019 21:14:23|DIM|Ну явно не в квартире 
107|27.06.2019 21:14:25|Denis Kozlov Septem|Производство на Научном проезде, м. Калужская
108|27.06.2019 21:14:54|Sergei|Задача денег собрать , а не сделать же ....
109|27.06.2019 21:15:17|Denis Kozlov Septem|У Бредберри, помоему, такое было  СУПЭР  система универсальной передачи энергии на расстоянии
110|27.06.2019 21:16:02|Alexey Vishnyakov|Денис, срок обращения облигаций год
111|27.06.2019 21:16:10|Максим Кочнев|Ещё и Бредберри есть Просто меняешь префикс и название готово
112|27.06.2019 21:16:16|Denis Kozlov Septem|2 года с офертой
113|27.06.2019 21:16:18|Sergei|В мифах и Тесле такое было и Таким образом был тунгусский метеорит объяснён
114|27.06.2019 21:16:20|Максим Кочнев|Писали 2 года
115|27.06.2019 21:16:27|Alexey Vishnyakov|Спасибо
117|27.06.2019 21:18:00|Максим Кочнев|Да это уже давно известно было
118|27.06.2019 21:19:08|Ilya|1000 ампер как будем пробовать Языком
120|27.06.2019 21:20:10|Alex|так оно давно уже, у Фарадея еще было...
121|27.06.2019 21:22:18|Андрей|Такие токи тяжело разрывать. Помнится, есть даже разрыватели с пиропатронами, но это в моей жизни давно было, интересно как сейчас
122|27.06.2019 21:36:46|Кирилл|А у инноваций купон квартальный будет Или это пока не раскрывалось
123|27.06.2019 21:42:46|Максим Кочнев|У Септема всегда квартальный
124|27.06.2019 21:43:27|Кирилл|Предполагал... Ну мало ли
125|27.06.2019 21:43:57|Максим Кочнев|Месячного точно не будет, инфа 
126|27.06.2019 21:52:11|Aleksandr|А давайте Синовации заманим на интервью к Иволге  Ну или в чат . Так то они вроде интересны для захода
128|27.06.2019 21:54:05|Дмитрий Адамидов|так Денис же публиковал интервью на Янго. я так понял что больше они говорить не хотят
129|27.06.2019 21:54:13|Максим Кочнев|Дак Денис же есть
130|27.06.2019 21:54:39|Дмитрий Адамидов|Кстати, если вы очень хотите коголибо заманить к старику Хохрину  не стоит делать это прямо здесь все же чат другой
131|27.06.2019 21:55:06|Aleksandr|я не в чат к нему заманиваю
133|27.06.2019 21:55:29|Максим Кочнев|Все вопросы к Денису это их политика. А если надо чтобы хохрин исследовал  это опять же к Денису. Мы тут ничего не решаем при всем к нам уважении
135|27.06.2019 21:56:08|Aleksandr|Странно.Про Легенду короче в БКС нужно обращаться
136|27.06.2019 21:57:02|Arslan|Господа, вы все тут матёрые волки в плане торговли облигациями. Подскажите, какую тактику избрать, если у меня есть облигации, цена которых подросла на несколько процентов, вплоть до трех  четырёх. Стоит ли их продать, несмотря на 
137|27.06.2019 21:57:34|Дмитрий Адамидов|ну а как сами думаете Септем размещает выпуск. С какой стати Иволга должна тестировать эмитента. И что скажет Септем С чатами то же самое  при всех хороших отношенияху нас с Андреем разные площадки. Я например попросил после одного такого случая Юнисервис здесь не активничать. А то он тоже приходил и говорил  чо вы тут делаете идите все ко мне на Бумин
138|27.06.2019 21:58:27|Максим Кочнев|Ну перегибать тоже не надо. Представитель был бы только плюсом, но это уже их дело
140|27.06.2019 21:59:11|Aleksandr|Еще раз . Андрей делает видеоинтервью , это удобно и не конкурирует с чатом . Второй вариант  приход эмитента в ЭТОТ чат .
142|27.06.2019 22:00:02|Максим Кочнев|Ну дак если придёт в чат я только за. Я просто не понимаю что нас то спрашивать, Денису писать надо
143|27.06.2019 22:00:33|Aleksandr|У меня лично интерес не праздный . Мне захотелось прозрачности.
144|27.06.2019 22:01:03|Максим Кочнев|Да я про то что можно в чате написать но собственно обращаясь к нему
145|27.06.2019 22:01:32|Aleksandr|Ну не хотите  как хотите .
146|27.06.2019 22:01:40|Alex|Так может сразу сюда его и позвать сюда Эмитента
147|27.06.2019 22:02:01|Aleksandr|Эмитента Дак я об этом
148|27.06.2019 22:02:06|Максим Кочнев|Ммм, а почему ты всетаки против спросить Дениса
149|27.06.2019 22:02:36|Mikhail Gashnikov|Добрый день. А на ИИС еврооблигации нельзя брать СВОМ и т.п.
150|27.06.2019 22:02:41|Aleksandr|Путь вызова эмитента к диалогу приемлю любой , хоть через ГУБЭП
151|27.06.2019 22:02:42|Максим Кочнев|Я же вроде пишу давайте, только надо написать об этом тому кто может позвать
152|27.06.2019 22:02:53|Alex|Да. Просто у Андрея свой бизнес, у Дениса свой. И пока они не смешиваются.
153|27.06.2019 22:03:43|Aleksandr|А я не представитель бизнеса Андрея . Просто видео никто больше не делает.Важно как грится глазки видеть
154|27.06.2019 22:04:24|Alex|я помню вы делали
155|27.06.2019 22:04:43|Aleksandr|Про орехи  Ну было
156|27.06.2019 22:05:23|Alex|Может и сюда позовут, вот и снимите. Дадут провод попробовать
157|27.06.2019 22:05:52|Дмитрий Адамидов|Так если вам хочется посмотреть на эмитента  задайте вопросы организатору или поросите снять видео. А так вы просто ставите в неудобное положение и Иволгу и Септем. Хохрин то сам знает что должен взять интервью у Инноваций
158|27.06.2019 22:06:21|Aleksandr|Пока незнает
160|27.06.2019 22:07:10|Максим Кочнев|Я согласен, появление представителя эмитента было бы хорошим плюсом. Но это от нас не зависит. Попросить об этом можно, я не вижу причин почему нет.
161|27.06.2019 22:07:55|Aleksandr|Коллективная просьба всегда весомей
162|27.06.2019 22:08:12|Serg|Было бы не плохо...
164|27.06.2019 22:08:43|Denis Ipatov|Я так понял они вообще соседи, оба сидят на Пресненской набережной. Могут друг другу ходить чай пить.
165|27.06.2019 22:09:03|Максим Кочнев|Denis Kozlov Septem возможно ли позвать в чат кого нибудь из представителей от С Инновации на так сказать конференцию вопросов /ответов от чата
166|27.06.2019 22:11:23|Aleksandr|тем более
168|27.06.2019 22:12:01|Denis Kozlov Septem|Да, можно, конечно. Компания большая, есть PR отдел. Обсудим завтра, кто будет говорящей головой
170|27.06.2019 22:12:41|Aleksandr|отлично , говорящей и компетентной
172|27.06.2019 22:14:43|Denis Ipatov|На сайте указано что Синновации зарегистрирована в Сити
173|27.06.2019 22:16:18|Denis Kozlov Septem|А, так вы про эмитента Это юрадрес. Там FinEx которая ETF делает находится  двоюродная сестра. У СИнновации на днях сменили адрес на Научный проезд  там производство и головной офис
174|27.06.2019 22:18:18|Aleksandr|это за ТТК хоть
175|27.06.2019 22:19:20|Denis Ipatov|Трёшка
176|27.06.2019 22:20:55|Harry Lime|Зависит от брокера , заводить в люблм случае рубли. В БКС и Финаме можно , в ВТБ нельзя. От брокера зависит.
177|27.06.2019 22:21:45|Denis Kozlov Septem|Дружеское подтрунивание
178|27.06.2019 22:23:12|Harry Lime|Тактика самая что ни на есть простая , продается бумага с самой низкой доходностью в портфеле и покупается с высокой . Все это соблюдая диверсификацию. Не рост цены является драйвером продаж , а потенциально более высокая доходность. То есть пока нечего купить я и о продажах не думаю.
179|27.06.2019 22:24:36|Максим Воробьев|Видешь более выгодные вложения  продавай не моргнув глазом. Не видишь  наслаждайся купоном.
180|27.06.2019 22:30:30|Arslan|Ок, к примеру, брал по 100, щас 103. Вы бы оставили или продали Я понимаю, это уже спекуляция, а не инвестиция, но не в этом суть
181|27.06.2019 22:31:46|Harry Lime|Не цена важна , а доходность. Была доходность 15 , цена выросла , доха стала 12. Бумага продается покупается новая под 15.
182|27.06.2019 22:33:06|А что ты сделал для котэ!?|Пардон, но дебиторки вообще не может быть без выручки Мы отгрузили Товар, признали 100 руб выручки Ранее мы получили аванс 30 руб, и после отгрузки у нас возникло 70 руб дебиторки Мы эти 70 руб продали за 65 руб  у нас 65 руб кэш и 5 руб расходов вот не знаю, финансовых или прочих
183|27.06.2019 22:33:13|Максим Воробьев|У меня Газпром  40 в портфеле  вот это испытание для нервной системы, а 3  можно и потерпеть. 
184|27.06.2019 22:33:14|Dmitry Manzor|Я сейчас подумываю подслить грузц и добавить в таксон
185|27.06.2019 22:33:49|Arslan| Понимаю
187|27.06.2019 22:37:00|Sergey Sidorov|Врядли сарказм, просто математика. 100м2 за ТТК  15м2 в москвасити. Просто разные масштабы офисов.
188|27.06.2019 22:37:24|Savel|А экскурсия будет Хотел бы посмотреть на сверхпроводники.
189|27.06.2019 22:39:14|Harry Lime|Вопрос в том , что все считают , что грубо 80 от суммы , которую сращу платит фактор это и есть финальный расчет. Да ничего подобного. Через 6090 дней когда счет фактура оплачивается полностью идет финальный расчет по ней , получатель факторинга платит процент за пользование, который учитывается в процентных расходах.
190|27.06.2019 22:39:45|Михаил|Я бы тоже посмотрел.
191|27.06.2019 22:41:08|Максим Воробьев|А вообще сугубо мое личное мнение ЦБ ставку понижает, деньги на фондовый рынок идут, купон капает  103 не предел, увидим и выше. Я бы держал. PS. А я и держу... 
192|27.06.2019 22:42:17|Михаил|Кстати о производственной площадке. Калужская  это конечно ни разу не центр. Но место не самое завалящее, район неплохой. Зачем переплачивать за аренду Производили бы в какомнибудь подмосковье. Там технологическая привязка производлства к какойто территории что ль Думаю нет. Или собственные корпуса оставшиеся в наследство со страых времен
193|27.06.2019 22:42:30|Harry Lime|Я считаю это упущенная выгода. Я передаю право пользоваться получением процентов по моей бумаге за премию. Если я считаю , что риск при бумаге с большей доходностью сопоставим , зачем мне себя обкрадывать.
194|27.06.2019 22:44:04|Denis Kozlov Septem|Это технопарк Слава. Там недорогая аренда
195|27.06.2019 22:46:37|Михаил|Спасибо Живу недалеко, надо прогуляться посмотреть, что там на месте.
196|27.06.2019 22:47:33|Harry Lime|Все зависит от ситуации , есть приток свежих денег  замечательно , получаем купончики несмотря ни на что. Я обычно фиксирую часть позиции , часть оставляю. Это уже внутреннее чувство  вырастет бумага или она на пике. Чаще получается угадывать. Если я ошибусь на процентдругой  продал по 104 , а не по 106 скажем горевать не буду .
199|27.06.2019 22:55:44|Serg|Доходность имеется ввиду к погашению
200|27.06.2019 22:56:32|Harry Lime|Ну да
202|27.06.2019 22:58:10|Serg|Наверное этот критерий имеет место быть когда все заходы были по номиналу
203|27.06.2019 22:58:34|Harry Lime|Другие у меня только ниже оного
204|27.06.2019 23:02:58|Serg| логично. Мне лично нравится, а то все сомневался, в силу неопытности, что взять за критерий для продажи при отсутствии налички и желании поучаствовать в размещении нового эмитента. Если не против, воспользуюсь вашей наработкой.
205|27.06.2019 23:03:01|Дмитрий Виноградов|а какая разница по номиналу или нет
206|27.06.2019 23:04:29|Harry Lime|Про декабристов я уже рассказывал , они в отличие от большевиков , хотели , чтобы не было бедных . Мне тоже кажется , что пусть лучше больше людей заработает , чем нет.
207|27.06.2019 23:05:36|Serg|Давеча при беседе с народом ВВ тоже напомнил нам об этом 
209|27.06.2019 23:09:16|Дмитрий Виноградов|можно вообще не помнить по чем брали. просто смотрите на нее с позиции покупки  вы бы сейчас ее купили или чтото другое если другое, то продавайте и покупайте это самое другое
211|27.06.2019 23:11:55|Serg|Единственное, что смущает, так это то, что если не собираться держать её до погашения, то этот параметр немного некорректен. Но как ориентир почему бы и нет. Гарри, спасибо
212|27.06.2019 23:12:47|Максим Кочнев|ВОбще есть хорошая мысль, не продажа облигации  это покупка облигации Инными словами если вы не готовы продавать облигацию  значит вы готовы покупать ее. Но если вы не готовы покупать ее, значит вы готовы продавать. ВОбщем все субъективно
213|27.06.2019 23:13:18|Serg|Я пока ориентируюсь на цену по которой брал и годовой 
214|27.06.2019 23:13:46|Дмитрий Виноградов|здесь лимиты упускаются из виду. я софтлайн не готов продавать, но не готов купить его
215|27.06.2019 23:14:51|Максим Кочнев|ну это простая фраза, каждый дополняет ее тем чем надо
216|27.06.2019 23:15:16|Дмитрий Виноградов|надежнее просто рассчитать денежный поток 1 без продажи, 2 с продажей и покупкой чего то другого. если выгоднее 2ой вариант, то надо продавать и покупать другое
217|27.06.2019 23:16:58|Sergey Sidorov|Вотвот. Лимиты, ликвидность, кредитный риск. Сложно все както с С. Минаев Телки
218|27.06.2019 23:18:47|Дмитрий Виноградов|тогда депозит в сбере
219|27.06.2019 23:24:40|Sergey Sidorov|В сбере у меня даже р/с нет, не то что депозита
220|27.06.2019 23:26:11|Дмитрий Виноградов|они у вас разные цены показывают похоже. один с нкд показывает, другой без
221|27.06.2019 23:26:20|Евгений Инвестор|
222|27.06.2019 23:26:35|Дмитрий Виноградов|и доходность разную показывают
223|27.06.2019 23:26:42|Евгений Инвестор|1001 это чистая цена, а 1067,58 это с НКД.
224|27.06.2019 23:26:54|Дмитрий Виноградов|один купонную, другой к погашению
225|27.06.2019 23:27:16|Sergei|Есть ещё вариант держать , а так два раза перечитал мысль и подумал о льюсе Кэрроле
226|27.06.2019 23:32:25|gaenkov|Screenshot 1132PM, Jun 27, 2019
227|27.06.2019 23:32:26|Максим Кочнев|там есть, возможно не так искали
228|27.06.2019 23:33:00|Герман|А что это за эмитент  УпрОтходами
229|27.06.2019 23:35:37|Максим Кочнев|во всех приложениях просто так нет всех облигаций, там определенный список, если надо найти чтото  всегда испоьзуйте поиск, он уже найдет все что надо
230|27.06.2019 23:38:23|Sergey Sidorov|Лучше всего на первых порах инфу брать по облигам с сайта мосбиржи раздел долговой рынок. Или bonds.finam.ru . Через месяцдва набьете глаз и руку.
232|27.06.2019 23:45:07|Евгений Инвестор|Там всё наглядно. Например, https//bonds.finam.ru/issue/details024E600002/default.asp извините, что не ВДО что уж смотрел
233|27.06.2019 23:50:06|Александр Нечаев|Финам на мой взгляд понятнее все других инфосайтов.
234|27.06.2019 23:53:43|Сергей Ковалев|согласен, он намного проще чем втб и такое
238|28.06.2019 00:04:27|Сергей Ковалев|в друзе можно все, и так много чатов
239|28.06.2019 00:05:06|Елена Филякина|У одной знакомой газ 250, покупала она его в 2008 году на днище вот терпение
240|28.06.2019 00:06:08|Sergey Sidorov|Так терпеть только женщины могут 
241|28.06.2019 00:06:47|Vladimir|дивы там теперь щедрые
242|28.06.2019 00:07:29|Sergei|С 8го всех голубых можно на 35 умножать если в рублях , а есть отдельные истории
243|28.06.2019 00:07:34|Arslan|Разве речь не про облиги
244|28.06.2019 00:08:19|Елена Филякина|Действительно, отлично сказано.
246|28.06.2019 00:14:41|Максим Кочнев|электрики
249|28.06.2019 00:19:20|Sergei|Я на 90 уверен что эти инновации разводка
250|28.06.2019 00:19:22|Алексей ayaye :)|кабеля
251|28.06.2019 00:20:07|Sergei|Ну не верю , что технология которая экономит расходы на транспортировке не может найти инвесторов
257|28.06.2019 00:22:23|Максим Кочнев|а типа, если ничего не понял, значит схематоз
258|28.06.2019 00:23:04|Sergei|Ну не совсем , просто довольно близко к моей университетской специальности
260|28.06.2019 00:23:27|Максим Кочнев|вам надо какнибудь при желании посмотреть список наших it компний переехавших в Янкию изза того что тупо финансирование у нас не нашли
261|28.06.2019 00:23:45|Sergei|У меня мат модели больше были
262|28.06.2019 00:24:30|Максим Кочнев|ну у них же разная деятельность, наверное каждый по свои нужды, это все скоро можно будет на конференции задать
263|28.06.2019 00:24:31|Sergei|Это то да , но тут другое Нужно инвестирование
264|28.06.2019 00:25:50|Максим Кочнев|ну надо вот вопросы копить, как представитель в чат придет  завалим
265|28.06.2019 00:27:51|Sergei|Лично я верю больше в простые бизнесы
266|28.06.2019 00:27:52|Максим Кочнев|размещение еще неизвестно когда, сегодня только условия будут известны
267|28.06.2019 00:28:07|Sergei|Купил вырастил отрастил подал дал Взял
268|28.06.2019 00:28:14|Михаил Широковских|Я понял так, что Синн разрабатывает и производит сверхпроводимый провод, а Окс  готовые изделия, в которых этот провод используется.
269|28.06.2019 00:28:39|Максим Кочнев|да, типа того. Вот каждому под свои нужды по идее
270|28.06.2019 00:28:53|Владимир Тутынин|А Лента Зашифруем как ОАЭ
272|28.06.2019 00:30:59|Sergei|Боюсь что и провода нет
273|28.06.2019 00:31:17|Максим Кочнев|уже 100 км сделали.
274|28.06.2019 00:31:34|Sergei|Вам сказали 
275|28.06.2019 00:31:50|Максим Кочнев|всем сказали, это открытая информация
276|28.06.2019 00:32:05|Sergei|Ну так и я об этом
277|28.06.2019 00:32:12|Владимир Тутынин|Лучше бы знать сколько продали.
278|28.06.2019 00:32:37|Максим Кочнев|ну дак у них же почти все на экспорт
279|28.06.2019 00:33:22|Sergei|Дело в том , что в материалах будет очень серьёзный рынок , будет революция и объемы рынка будут больше чем всего рынка интернет
281|28.06.2019 00:34:21|Михаил Широковских|Пишут, что их доля в мировой продаже 18
282|28.06.2019 00:34:26|Sergei|Я не к тому , что не нужно покупать.
285|28.06.2019 00:37:03|Михаил Широковских|Хотел бы я их акции купить, когда на IPO выйдут.
286|28.06.2019 00:37:34|Sergei|Это да , но это отдельная история
289|28.06.2019 00:39:26|Михаил Широковских|Живы будем  не умрем 
290|28.06.2019 00:39:37|Sergei|Мы да 
291|28.06.2019 00:39:47|Максим Кочнев|пока что есть про них более менее подробно это в самом янго https//yango.pro/blog/obligatsiivysokikhtekhnologiy/
294|28.06.2019 00:40:58|Sergei|А облигации в Акции конвертируют
295|28.06.2019 00:41:06|Максим Кочнев|в статье по факту все есть что вы спрашиваете. Вопрос верить ей или нет, а так все написано е
297|28.06.2019 00:41:54|Sergei|Я ничего не понял
298|28.06.2019 00:42:26|Максим Кочнев|это понятно раз вы спрашиваете произвели они хоть чтото или нет
300|28.06.2019 00:43:23|Sergei|Оч остроумно
301|28.06.2019 00:43:43|Максим Кочнев|не ну по факту так, там же написано все что они уже сделали
302|28.06.2019 00:44:05|Sergei|Вы читали про крупную оферту на вроде несколко ярдов в усд
304|28.06.2019 00:44:41|Максим Кочнев|ну я же говорю вопрос тут верить статье или нет, а написано все
309|28.06.2019 00:46:38|Sergei|Так вот, Идиоты верили , и вложили миллиарды , те кто знаком в аналитической химией нет , но им думаю говорили  вы считаете что это не работает раз не понимаете
311|28.06.2019 00:48:20|Максим Кочнев|да я знаю про нее, но не стоит всех под это теперь гребсти. Мы пока по факту ничего особого про них не знаем. Просто так гадать смысла нет. Вот реал скатал бы кто к ним на место, придет в чат чел. Вот вам общение
312|28.06.2019 00:48:54|Sergei|Ага
314|28.06.2019 00:49:42|Максим Кочнев|да ладно, пусть за компанию будет
315|28.06.2019 00:50:07|Sergei|Я бы рассказал как технологичные вещи в рф делаются и производятся но в чате не рискну
316|28.06.2019 00:50:29|Максим Кочнев|для этого есть Друзь, вам будут только благодарны
317|28.06.2019 00:50:31|Sergei|Мое убеждённое менее я им не верб
322|28.06.2019 00:51:27|Vladimir|элетросамолет уже в 2020
