|time|user|text
67|01.04.2019 15:32:31|Тимофей «Кухонные системы» Казань|Кармани 2 уже 99,10. Блин. Че это его расплющило так
68|01.04.2019 15:39:35|Евгений Коломна|Не первый раз такое периодически бывает...
69|01.04.2019 15:40:50|Deleted Account|Может кто крупный выходит Типа денги срочно нужны
70|01.04.2019 15:41:17|Alex|попробую схитрить, и купить XS в паре с бумагой, дающей поток бумажного убытка
71|01.04.2019 15:43:43|Kosta|Ну понятно, что против русской смекалки нет приёма . Но Вы поняли о чём
72|01.04.2019 15:44:29|Alex|Разная налоговая политика по RU и XS Я вот понятие арбитраж не понял
73|01.04.2019 15:44:53|Harry Lime|Так победим
74|01.04.2019 15:46:06|Kosta|Арбитраж  это наличие разницы, которая даёт возможности.
77|01.04.2019 15:51:50|Alex|Слово арбитраж обрело новый смысл  спасибо
78|01.04.2019 15:57:21|Виктор 6-2-4|Продано
80|01.04.2019 15:59:24|Максим Кочнев|А вот и первые счастливчики А ктото зашел по номиналу в апреле получил 17 и продал по 107 За год 24 ну минус налоги но все равно
81|01.04.2019 16:02:12|Alex|https//www.rusbonds.ru/nwsinf.aspid4971406
83|01.04.2019 16:05:06|Harry Lime|Будет оферта через 5 лет
85|01.04.2019 16:09:07|Тимофей «Кухонные системы» Казань|Квартальный купон 0,1 на 5 лет Какой интерес, я чегото не понимаю
86|01.04.2019 16:10:21|Harry Lime|Это приглашение на выход
88|01.04.2019 16:11:45|Тимофей «Кухонные системы» Казань|Т.е. условия входа были иными
89|01.04.2019 16:13:15|Alex|Рекомендую https//bcsexpress.ru/novostiianalitika/ofertapoobligatsiiamchtonuzhnoznatinvestoruobetom
90|01.04.2019 16:20:10|r.alex|Там в комментариях пишу, что чтобы погасить по оферте облигации, то а Открытии придется брокеру отдать 1500 р. Это правда или п...деж
92|01.04.2019 16:21:17|Alex|Примерно так, но по хорошим эмитентам можно сдать в стакан по 100
93|01.04.2019 16:21:41|r.alex|Блин, фигасе
94|01.04.2019 16:22:20|Alex|Но бывают варианты, нужно читать условия оферты. И у разных брокеров разный ценник.
95|01.04.2019 16:22:28|Сергей Нужнов|750 вроде была оферта в Открывашке
96|01.04.2019 16:23:25|Harry Lime|Оферты разные бывают , можно самому решить с оферентом иногда , в оферте  документе все написано , как и когда
97|01.04.2019 16:23:49|K G|окей убыток за 2018
98|01.04.2019 16:24:02|Harry Lime|Но в общем если до 500 бумаг лучше сдать в стакан
100|01.04.2019 16:24:30|K G|да, обсуждали
101|01.04.2019 16:25:29|Harry Lime|Там печаль , Ленте то поплохело , а она на порядок эффективнее
102|01.04.2019 16:26:13|Zuev Aleksandr|Окею надо сливаться или продаваться комунибудь
103|01.04.2019 16:26:39|K G|в стакане продавцы. не знаю были ли раньше они, но сейчас в 2 выпусках по 15к лотов
104|01.04.2019 16:27:09|Harry Lime|Проснулись , хлопчики
106|01.04.2019 16:32:40|Олег Вечхайзер|Хм, а со стороны и не заметно, что они такое творят для убытка Малый формат спихнули х5, гипермаркеты наполнены и стоят в хороших местах в спб
107|01.04.2019 16:33:56|Harry Lime|Спб тянет всю остальную хрень
109|01.04.2019 16:38:29|Константин|Господа инвэсторы, подскажите, плс, как связаться с Юнисервисом для участия в размещениях. На их сайте не вижу никаких контактов.
110|01.04.2019 16:40:50|Alex Petroff|Утром сегодня было объявление от них. И мы тоже с нетерпением ждем информации.
111|01.04.2019 16:41:24|K G|В окее лучшие цены. Как потребитель поддерживаю их политику 
112|01.04.2019 16:42:22|Константин|Спасибо, поищу в утренних.
113|01.04.2019 16:43:00|Alex|Сверху чата видите справочник. Там все есть.
114|01.04.2019 16:48:20|Harry Lime|А вот долг наверное не стоит
115|01.04.2019 16:49:16|Yuri B.|Давайте заявки соберем, номер потом узнаем. Ну вроде  Товарищ прапорщик, машина не заводится.  Поехали, потом заведешь
117|01.04.2019 17:02:24|Alexey Z|Коллеги, если случайно закрыл прикрепленное сообщение сверху, где все ссылки, как его обратно прикрепить
118|01.04.2019 17:05:55|Harry Lime|Еще скажите вуайеристы
119|01.04.2019 17:07:37|r.alex|Мне кажется, или тут очень много именно питерских компаний
120|01.04.2019 17:11:30|Alexey Z|Найти его я нашел, вопрос, как его прикрепить наверх обратно, чтобы каждый раз поиском не искать
121|01.04.2019 17:12:08|Максим Кочнев|как вариант наверное попросить админа удалить и поставить обратно, тогда и у вас появится снова
122|01.04.2019 17:13:20|Alexey Z|Я думал, может есть какието штатные средства. А так сегодня я закрыл, завтра другой. А Дмитрию постоянно прикреплять придется...
123|01.04.2019 17:20:06|Yuri B.|Одно другому не мешает.
124|01.04.2019 17:28:52|Тимофей «Кухонные системы» Казань|Пионер 2 по номиналу торгуется
125|01.04.2019 17:35:59|Yuri B.|Пионер  всем ребятам пример
126|01.04.2019 17:37:38|Andrey Hohrin|это плохо или так себе
128|01.04.2019 17:38:13|Тимофей «Кухонные системы» Казань|Я еще себе две взял
129|01.04.2019 17:38:58|Дэн Иванов|
130|01.04.2019 17:46:41|Sergey Sidorov|Зашел сегодня в ЛК налоговой и с удивлением обнаружил, что камералка за 2018 завершена, 53 дня заняла вместо 90. Впервые такое 
131|01.04.2019 17:47:14|Deleted Account|Два месяца камералка
133|01.04.2019 17:50:19|Sergey Sidorov|О как, я не знал А на перечисление по прежнему 30 дней или тоже снизили
134|01.04.2019 17:52:51|Сергей Ковалев|это правда
135|01.04.2019 17:59:31|Deleted Account|Ссылку не дам, читал об этом месяц назад
136|01.04.2019 18:00:12|Сергей Ковалев|вроде как и было 3 месяца
138|01.04.2019 18:01:52|Mikhail|Да как повезет, у меня както раз за 1 месяц проверили
140|01.04.2019 18:11:04|Шура SiberianRanger|Судя по ответу из налоговой, нет  3  1, как обычно
141|01.04.2019 18:30:49|А что ты сделал для котэ!?|Сегодня еще один банкротящийся машзавод на покупку предложили Вспомнил, потому что там тоже на глаза попалась плазменная резка 
142|01.04.2019 18:34:41|Максим Кочнев|Трейдбери уже на покупку стоит 101 
144|01.04.2019 18:41:50|Shamtu|Подскажите, пожалуйста, можно гдето про ИИС почитать толковый обзор С разбором рисков, примерами и тп. Читаю все подряд в сети, но пока неясно стоит ли связываться, а если да то с каким типом.
145|01.04.2019 18:43:49|Шура SiberianRanger|https//journal.tinkoff.ru/iis/ http//investschet.ru/
146|01.04.2019 18:44:14|Максим Кочнев|у вас есть официальная зп суммарно выше 400 тыс руб в год Если да  то явно с первым типаом лучше
147|01.04.2019 18:44:46|Pavel|может у него доход от инвестиций будет больше 400т в год
149|01.04.2019 18:46:48|Максим Кочнев|может но явно не с портфеля в 1 млн руб
150|01.04.2019 18:51:27|Шура SiberianRanger|люди и за квартал 40 делают, а за год вообще изи D
151|01.04.2019 18:51:48|Shamtu|Спасибо. Уже изучаю.
152|01.04.2019 18:51:51|Максим Кочнев|один раз из 10 лет. А тут все же надо каждый год
154|01.04.2019 18:53:01|Shamtu|После трех лет что делать Переводить в тип Б Или можно закрыть счёт и заново открыть тип А
155|01.04.2019 18:53:34|Максим Кочнев|ну его можно и не закрывать. НО по ИИС я не особо советчик,у меня его нет
156|01.04.2019 18:54:40|Pavel|если надо тип сменить, то да, закрыть и новый открыть
159|01.04.2019 18:56:39|Shamtu|Ну, просто получается, что я открываю тип а. Через три года я все налоговые плюшки получил. Варианты  А продолжаю пользоваться типом а Б закрываю, открываю тип Б и продолжаю получать плюшки в другом виде В закрываю и снова открываю тип а  если это вообще возможно
160|01.04.2019 18:57:10|Pavel|можно В не делать, это же просто А
162|01.04.2019 18:57:39|Максим Кочнев|дак вот не понятно зачем вариант В вы будете снова 3 года ждать. Если использовать А  то вы можете не ждать уже, закрыть через 4567 лет как регите
163|01.04.2019 18:59:56|Shamtu|В смысле вариант зачем В Вариант В  это бесконечный вычет на 400к, пока есть зарплата
164|01.04.2019 19:00:21|Шура SiberianRanger|Он и так бесконечный.
165|01.04.2019 19:00:25|Максим Кочнев|чем он лучше варианта А
166|01.04.2019 19:00:40|Shamtu|Я поэтому и интересуюсь, это вообще законно будет
167|01.04.2019 19:00:41|Максим Кочнев|Вы же 3 года минимум, максимума нет
170|01.04.2019 19:01:54|Shamtu|Точно Везде так написано, ч я понял вычеты только три года
171|01.04.2019 19:02:05|Pavel|точно
172|01.04.2019 19:03:20|Shamtu|Спасибо. Я то думал, что срок заморозки и вычетов равны 3 годам.
173|01.04.2019 19:13:34|Aleksey|Я собираюсь
174|01.04.2019 19:15:14|Дмитрий Адамидов|а там же по приглашениям
175|01.04.2019 19:16:25|Aleksey|Да именно так
177|01.04.2019 19:20:31|Kirill Kopelovich|Я сегодня зарегистрировался. По приглашению. На первую часть ограничений не было.
178|01.04.2019 19:21:29|Aleksey|Повезло значит
179|01.04.2019 19:30:39|А что ты сделал для котэ!?|http//www.okeyinvestors.ru/media/attachments/IFRS_2018_ENG.pdf Долг снизился на 2 млрд Краткосрочного мало стало Не понял, чо их короткие бонды дернулись
181|01.04.2019 19:33:56|Harry Lime|Да долг упал и 2,97 debt/ebit  это прям неплохо , но выручка падает , ебитда падает и конца и края нет этому процессу.
183|01.04.2019 19:35:22|А что ты сделал для котэ!?|Ну, в совсем долгий лонг их лучше не брать, наверное Убыток не изза падения выручки а изза обесценения активов Это УЖЕ понесенные издержки и на кэш они не влияют
184|01.04.2019 19:36:39|Harry Lime|Да согласен , может не все так плохо , но радоваться точно нечему и ну не 10 процентов это доходности.
186|01.04.2019 19:49:50|А что ты сделал для котэ!?|Вообще  да И в прошлом году у них прибыль была бы в районе нуля, если бы е прибыль от продажи супермаркетов У меня на окей 7 депо приходится Надо будет сокращать потихоньку
187|01.04.2019 19:53:36|Harry Lime|Я давно негативно к ним настроен , видел их деятельность изнутри , Метро и ОКей , крайне неэффективны и проигрывают конкурентам , кроме ценовой конкуренции ни на что не способны.
188|01.04.2019 20:04:25|Savel|Капец вы смелый  7 в такое уныние вложить.
189|01.04.2019 20:04:32|Denis Kozlov Septem|Мосмарт же рассчитался по облигациям
190|01.04.2019 20:04:53|Savel|Я тоже когдато владел океем. Был счастлив продать без убытка
191|01.04.2019 20:07:13|Harry Lime|Не , дефолт https//www.rusbonds.ru/ank_obl.asptool24427
192|01.04.2019 20:07:18|Dmitry Manzor|У меня средняя цена покупки 99.33, средняя цена продажи 100.6, сегодня вышел полностью после отчётности, куплю ВДО лучше
193|01.04.2019 20:07:48|А что ты сделал для котэ!?|А что
194|01.04.2019 20:09:51|Denis Kozlov Septem|Не, после серии дефолтов  погашен
196|01.04.2019 20:11:39|Harry Lime|Погашен  это значит депозитарием прекращено обслуживание бумаги .
198|01.04.2019 20:12:38|Denis Kozlov Septem|Сегодня провел расследование  нет субсидии от ФРП по купону у нзрм . И, скорее всего, не будет. Согласно Постановлению Правительства субсидия ФРП предоставляется для выпусков от 150 млн руб.
200|01.04.2019 20:16:02|Harry Lime|Миндб тоже погашен
202|01.04.2019 20:28:36|Sergey|Ода Грузовику по 107 Нет по ночам у ВДОшника полюции, Ведь ему снится то Сибец, то революции, И в Квике ищет он купон от двадцати, Где Юнисервис размещал  там будет все расти
203|01.04.2019 20:33:06|Максим Кочнев|uniscapital что скажете о нзрм. Есть или нет субсидии по факту
204|01.04.2019 20:37:18|Sergey Sidorov| Когда в Новокузнецке работал в 199498, там в тумбочке гостиницы лежал сборник стихов Лирическая плавка  тамошний вариант New Testament. Читал систематически
205|01.04.2019 20:39:05|Sergey|За такой креатиф не грех и квоту в Кисточках выделить
206|01.04.2019 21:01:17|Zuev Aleksandr|Дебиторская задолженность по дду, это рассрочка или что
207|01.04.2019 22:36:18|Alex Sm|Коллеги, после оферты как долго возврат идет и надо ли какое то заявление подавать априф
208|01.04.2019 22:53:47|Sergey Yanenko|По недвижимости правильно ли я понимаю, что перевести всех на эскроу счета или больших оставить с возможностью долевого финансирования  это две гигантские разницы Ведь второе приведет к конкурентному преимуществу у крупных и оттоку спроса от маленьких, вроде априфлай и легенды облигации которых у меня в портфеле
209|01.04.2019 22:54:08|Savel|Ну риск как у вдо, а доха как у сбера. Нужна особая смелость для таких бумаг, отчаянность даже
210|01.04.2019 22:57:29|Ilya|Несколько странно переносить расходы прибыльной компании на следующие налоговые периоды. Или в налоговой отчетности все иначе
211|01.04.2019 22:58:48|Sasha Bolilaya ГК ЛЕГЕНДА|Да, по РСБУ прибыль признается после передачи квартир покупателям.
212|01.04.2019 23:03:37|Sergey Yanenko|А закон по эскроу счетам видимо принимали, чтобы задушить мелких застройщиков. Ведь большие устойчивей, на больших проще давить, если надо им дать по башке и заступиться за обиженных дольщиков.
213|01.04.2019 23:04:28|Дмитрий Адамидов|так в итоге в панике почемуто крупные
215|01.04.2019 23:06:53|Sergey Yanenko|Ну уж у больших устойчивость выше. Просто видно у них больше возможностей информационный шум создавать и лоббировать свои интересы. А я думаю, чем все кончится. Не нужно ли мне продать облигации недвижки, пока не стало поздно.
216|01.04.2019 23:10:11|Дмитрий Адамидов|никто не знает что там у больших внутри. Я точно знаю, что Мортон был почти труп, а купивший его ПИК  он не труп не хочу клеветать, но очень странный. И непрозрачный. КРОСТ  то же самое. АПРИ или Легенда для меня на данном этапе понятнее и как ни странно надежнее. У них есть отраслевые риски, но не политческие. У ПИКа фонд реновации выкупал метры в 2018 году, видимо потому что не продвалось ничего вообще. Собственно там говнострой, понятно почему его за такую цену брать никто не хотел. Но там было всего 200 тыс. кв.м., а сколько понадобится выкупить в этом году или в 2020м
220|01.04.2019 23:20:51|Sergey Yanenko|Интересно, не знал что мортон труп. У Мортона в прошлом году покупал квартиру, задержали на два месяца, но в конце концов сдали. Пока, наверно, буду держать облигации апри и легенды, уж очень хорошая доходность, а в июле еще раз обдумаю, что с ними делать.
221|01.04.2019 23:24:57|А что ты сделал для котэ!?|С чего бы риск как у вдо 1. Уровень долг ебитда ниже 2. Что главное  доступ к рефинансированию выше
223|01.04.2019 23:27:20|Максим Кочнев|в не держите ВДО, вам не понять
224|01.04.2019 23:30:27|А что ты сделал для котэ!?|Не, потихоньку я. Ним двигаюсь 
225|01.04.2019 23:36:04|Дмитрий Адамидов|есть такой риск конечно. но вопрос в том, что если ты берешь финансрование прод проект, то доделал, продал, рассчитался, можно начинать заново.
228|01.04.2019 23:39:18|Максим Кочнев|Чет вы не про ВДО
229|01.04.2019 23:39:18|Дмитрий Адамидов|думаю весь крупняк сегодня вынужден соглашаться на такую схему. у них в портфеле обременений и всякого изначально неликвида полно. а у мелких такого меньше. у АПРИ, к примеру, точно нет
234|02.04.2019 02:32:29|Sergey Karelin|Подскажите, не могу понять относительно применения на Иис тип А схемы про покупку облиг перед купоном и продажей сразу после Тоесть бумажный убыток на тип А не применим
235|02.04.2019 02:33:41|Evgeniia Bushunova|Мозговик 194 SampP500,НКНХ, БСПБ, Дефолты, НЗРМ, БэлтиГранд, Трейдберри, Русагро, QIWI, Квадра https//smartlab.ru/blog/531138.php
236|02.04.2019 05:46:48|Aleksandr|Рентабельность не в годовых считается , да  То есть если рентабельность 25 , а проект длится 2 года , при этом фондирование под 16  годовых , то построил в убыток себе. Или обслуживание долга уже сидит в затратах
237|02.04.2019 06:30:51|Алексей Мелехов|Кисточек не хватит всем
238|02.04.2019 06:37:57|Aleksandr|апри тоже можно взять
239|02.04.2019 06:38:22|Максим Кочнев|это уже в новом выпуске рассуждений
240|02.04.2019 06:40:52|Margo|Доброе утро, подскажите у Кисточек на первичке какой минимальный лот
241|02.04.2019 06:41:24|Максим Кочнев|1 облигация или 10 000 руб
242|02.04.2019 06:43:17|Margo|спасибо
243|02.04.2019 06:49:52|Максим Кочнев|6. АПРИ Покупка 2,04,2019 по 100,15 1008,33 1009,84. Продажа 2,09,2019 по 100,8 1009,64 1017,72. за это время вы получите 5 купонов по 12,21с учетом налога  61,07 Итого Затраты 1009,84  прибыль 100,81009,6461,07  1078,79 Чистая прибыль 68,95 или 6,82 за 5 месяцев16,38 годовых чистыми Итог по местам Кисточки  7,4617,91 АПРИ  6,8216,38 Трейдберри  6,4915,57 Ломбард Мастер 4  6,13 14,7 Бэлти  5,9214,2 ОАЭ 1  5,613,46
245|02.04.2019 06:53:00|Шура SiberianRanger|НКД не нужно умножать на цену в процентах
246|02.04.2019 06:53:20|Максим Кочнев|точно, надо пересчитать
247|02.04.2019 06:55:05|Boris|А металозавод купон пришёл с удержанным налогом потому что больше ЦБ 5 
248|02.04.2019 06:55:31|Aleksandr|да
249|02.04.2019 07:02:01|Максим Кочнев|Минутка рассужденийисправлено Допустим решили вы чегото взять утром. Но вот что Все далее чисто мои фантазии, соглашаться или нет это уже дело каждого Берем интервал 2,04,2019  2,09,2019  5 месяцев 1. Ломбард Мастер 4. Покупка 2,04,2019 по 100,5 100515,37  1020,37. Продажа 2,09,2019 по 100,5 10052,26 1007,26. за это время вы получите 2 купона по 37,86с учетом налога  75,72 Итого Затраты 1020,37  прибыль 1007,2675,72  1082,98 Чистая прибыль 62,61 или 6,14 за 5 месяцев14,73 годовых чистыми 2. Трейдберри Покупка 2,04,2019 по 101 10103,26  1013,26. Продажа 2,09,2019 по 100,8100832,14 1040,14. за это время вы получите 1 купон по 38,67с учетом налога  38.67 Итого Затраты 1013,26  прибыль 1040,1438,67  1078,81 Чистая прибыль 65,55 или 6,47 за 5 месяцев15,53 годовых чистыми 3. Бэлти Покупка 2,04,2019 по 100 100010,73  1010,73. Продажа 3,09,2019 по 100.3 1000 1003. за это время вы получите 2 купона по 33,81с учетом налога  67.62 Итого Затраты 1010,73  прибыль 1000100.367,62  1070,62 Чистая прибыль 59,89 или 5,92 за 5 месяцев14,2 годовых чистыми 4. Кисточки Покупка 3,04,2019 по 100 1000 1000. Продажа 3,09,2019 по 101,5 10151,23 1016,23. за это время вы получите 5 купонов по 11,68с учетом налога  58,4 Итого Затраты 1000  прибыль 1016,2358,4  1074,63 Чистая прибыль 74,63 или 7,46 за 5 месяцев17,91 годовых чистыми 5. ОАЭ 1 Покупка 4,04,2019 по 100,15 1000 1001,5. Продажа 4,09,2019 по 100,15 1001,5  1,1 1002,6. за это время вы получите 5 купонов по 11,01с учетом налога  55,07 Итого Затраты 1001,5  прибыль 1001,10100,1555,07  1057,67 Чистая прибыль 56,17 или 5,6 за 5 месяцев13,46 годовых чистыми 6. АПРИ Покупка 2,04,2019 по 100,15 1001,5  8,33 1009,83. Продажа 2,09,2019 по 100,8 10089,64 1017,64. за это время вы получите 5 купонов по 12,21с учетом налога  61,07 Итого Затраты 1009,83  прибыль 1017,6461,07  1078,71 Чистая прибыль 68,88 или 6,82 за 5 месяцев16,37 годовых чистыми Итог по местам Кисточки  7,4617,91 АПРИ  6,8216,37 Трейдберри  6,4715,53 Ломбард Мастер 4  6,14 14,73 Бэлти  5,9214,2 ОАЭ 1  5,613,46
251|02.04.2019 07:23:23|Anonim|Не знал
252|02.04.2019 07:38:30|Alex S| всем привет. кто волнуется за кармани, купон уже висит в зачислении 
253|02.04.2019 07:40:41|Даниил Иванов|Доброе утро А кисточки какой тип заявки нужно будет подавать
254|02.04.2019 07:43:23|Harry Lime|Псс, есть лента НРД , там все отображаеися , как только эмитент перечисляет туда купон.
257|02.04.2019 07:50:13|Alex S|нуу мне как то понятнее когда я вижу, сколько для меня брокер уже подготовил
258|02.04.2019 07:52:35|Harry Lime|Просто в ленте это раньше появляется , а так да , удобно у брокера глянуть
259|02.04.2019 07:54:53|Harry Lime|/3/ Goldman Group ОбъединениеАгроЭлита, ТД Мясничий закончил 2018 год с прибылью 300 млн.р. Мнение о предварительной годовой отчетности. goldmangroup агроэлита мясничий эмитенты отчетность По оценке эмитента, в 2019 году биржевой долг холдинга, вероятно, достигнет 1,6 млрд.р. При этом совокупный долг ожидается на уровне 2,5 млрд.р. В структуре совокупного долга должна продолжить сокращаться доля банковских кредитов за счет роста облигационного портфеля. Однако эта доля предполагается не меньше 3040. В то же время, EBITDA 2019 года запланирована на уровне около 1 млрд.р., и динамика бизнеса в 1 квартале 2019 подтверждает ожидания. По состоянию бизнеса и финансовых показателей, мы оцениваем Goldman Group как качественного эмитента облигаций и считаем доходность выпущенных ОбъединениемАгроЭлита и ТД Мясничий облигаций 13,514,6 в зависимости от выпуска справедливой или имеющей премию к рынку . AndreyHohrin
260|02.04.2019 07:55:30|Harry Lime|Нам наконецто показали нефть.
261|02.04.2019 07:57:40|Harry Lime|/2/ Goldman Group ОбъединениеАгроЭлита, ТД Мясничий закончил 2018 год с прибылью 300 млн.р. Мнение о предварительной годовой отчетности. goldmangroup агроэлита мясничий эмитенты отчетность На сегодня у еще нас нет всей информации о динамике показателей. Но по имеющимся цифрам, уже можно отразить следующую динамику  Прирост выручки за год  1,7 млрд.р., или 68,  Прирост активов за год  3,1 млрд.р., или 102,  Прирост собственного капитала за год  2,5 млрд.р., 197,  Прирост всей задолженности за год  0,4 млн.р., 41. Как вывод холдинг показывает быстрый, но органический рост . Темпы роста долга ниже темпов роста выручки и капитала . Базовое соотношение долг/EBITDA остается ниже 3 , холдинг находится в хорошем финансовом состоянии и способен к продолжению роста финпоказателей.
262|02.04.2019 08:02:00|Harry Lime|Чистая прибыль холдинга 300 млн , замечательно , но чистая прибыль ОАЭ с субсидиями за 201617 й года по МСФО стабильно около 150 млн. Выручка ОАЭ  около 10 от всего холдинга. А теперь внимание вопрос знатокам , какой фигней страдают остальные компании , что на них с выручкой 90  приходится вторая половина прибыли
263|02.04.2019 08:03:12|Максим Кочнев|Ну наверное инвистиций в расширение мясничего
264|02.04.2019 08:04:36|Harry Lime|Я там не вижу особого роста выручки  8,75  при учете открытия , скольких 16 новых магазинов
265|02.04.2019 08:05:47|Максим Кочнев|Ну голдманы мне всегда были не понятны. Когда ещё первые мясничие выпускались
266|02.04.2019 08:05:55|Harry Lime|А вот по нефтетрейдингу почти в три раза вырос оборот , ну и маржа там очевидно околоноля
267|02.04.2019 08:07:57|Дмитрий Адамидов|Пример чисто иллюстративный. Сроки  это отдельная история масса ситуацй может быть когда из 2530 рентабельности по ебитда можно сократить чистый убыток. И наоборот 23 при быстром обороте дадут хорошую прибыль
