|time|user|text
28|23.09.2019 10:54:19|Harry Lime|Этот чат покупал и первый ломбард и роял и светлфор. И никто не знал как оно будет еще год назад.
29|23.09.2019 10:55:01|Maison|И вот так и будут проходить размещения, только без крика в чате, а остаток в 10м от выпуска в розницу на 5рых пилить квалов и все
30|23.09.2019 10:55:46|Harry Lime|Тщательнее буду отбирать компании , где можно хоть до погашения
31|23.09.2019 10:56:08|Maison|И это тоже
32|23.09.2019 10:56:38|Alexey|Я почему то уверен что вдо всегда и везде  эгалитарный рынок  любые ограничения его от масс  прибивают его
33|23.09.2019 10:57:08|Maison|Вот его и прибьют
35|23.09.2019 10:59:52|Владимир Тутынин|Не ну если Вы затоскуете. Я всегда Вам продам по 107, и даже по 109
36|23.09.2019 11:01:52|Maison|И кстати да. Перед самым выступлением в силу можно еще на год собрать портфель вдо пусть чуть пониже доходность, но относительно надежный. Просто год получать купоны не заходя в новые размещения... Которых, кстати, не то что бы много и станет.
38|23.09.2019 11:09:23|Dmitry Manzor|Закупаемся пятилетним ломбардом на всю котлету 31 декабря 21 года. Покупать новые мне запретят. Но старые же не заставят продавать
39|23.09.2019 11:09:49|Harry Lime|Бинго
40|23.09.2019 11:16:22|Maison|Про него то я и забыл у меня перед глазами встал портфель из заводов мяса и тд с обувью с доходностью 1314 к погашению... Но я забыл, что у нас есть Мекка
41|23.09.2019 11:17:48|Alexey|А в реальности законодатели льют мельницу на пирамиды. Народ не откажется от мечты о доходности. Они просто отнесут деньги мошенникам любого рода втч от финанс рынка
42|23.09.2019 11:21:02|Maksim|может фишка в том, что эти мошенники любого рода делятся Заносят нужным и уважаемым людям. А у этих банков все по закону
43|23.09.2019 11:21:27|Kir|Кто попробовал высокую доходность уже не уйдут, найдут способы, хорош уже разводить плач ярославны
44|23.09.2019 11:22:05|Giovanni Goudini|А кто разводит плач
47|23.09.2019 11:38:51|Anastasiya Gavrilova|Опять заливное по ОМ обсудили
49|23.09.2019 11:42:44|Dmitry Manzor|ОнлМкфн01
54|23.09.2019 11:46:19|Soa|А кто в пятницу на 5 лямов его купил
56|23.09.2019 11:46:42|Dmitry Manzor|Поговаривают про ММ
57|23.09.2019 11:46:58|Soa|ММ
58|23.09.2019 11:52:27|Aleksandr Mukhin|маркетмейкера
59|23.09.2019 12:20:26|Елена Филякина|Ставлю на Тинькофф, хотя у меня только карта его он придумает как упростить жизнь клиентам в новых реалиях, ну и сам заработает 
60|23.09.2019 12:28:01|Maksim|они ищо живы 
61|23.09.2019 12:29:53|Sheld|https//www.moex.com/ru/makers/stock.aspxtid2678ampmodemain найти не могу
62|23.09.2019 12:44:37|Елена Филякина|Олег живее всех живых
63|23.09.2019 12:51:14|Soa|У них есть все шансы нас с вами пережить.
64|23.09.2019 12:54:40|Giovanni Goudini|Тинькофф живы Ино самый большой онлайн банк в мире
66|23.09.2019 12:55:25|Maksim|я про брокера
67|23.09.2019 12:56:54|Giovanni Goudini|Смотри рейтинг открытых счетов
68|23.09.2019 12:57:20|Maksim|мне больше интересен рейтинг по обороту на этих самых открытых счетах
69|23.09.2019 12:59:43|Шура SiberianRanger|
70|23.09.2019 13:24:35|Ilya|Придётся идти на работу
72|23.09.2019 13:31:27|Dmitry K|А как выходить будем, если что
73|23.09.2019 13:31:42|Soa|Ага...особенно для тех кто продать захочет
74|23.09.2019 13:32:06|Ilya|Если выйдите, то уже все не зайдёте
75|23.09.2019 13:32:27|Soa|А потом у вас же купить, но дешевле. Деньги имеют свойство стать нужными внезапно.
76|23.09.2019 13:32:30|Dmitry K|Если с ломбардом чтото случится, то мне и не надо будет
77|23.09.2019 13:32:48|Ilya|Он вечен
78|23.09.2019 13:32:52|Harry Lime|Примерно так же как и сейчас большим сайзом из Ломбарда , плиточку околономинала , про 105 можно забыть
79|23.09.2019 13:33:54|Ilya|Мало купона от эмитента, ещё и от коллег хочется процентов 5 урвать  
80|23.09.2019 13:34:33|Harry Lime|Ну вот теперь этого не будет
81|23.09.2019 13:37:10|Soa|Так что учимся работать с линкерамиовладеваем смежными профессиями 
82|23.09.2019 13:38:51|Dmitry K|С любым бизнесом чтото может случиться. Все на свете боится времени. А время боится только пирамид.
83|23.09.2019 13:39:23|Sky|Может введем мораторий на обсуждение КВАЛификационного апокалипсиса эдак на полгода 
84|23.09.2019 13:39:39|Ilya|Надо им офис в пирамидах открыть
86|23.09.2019 13:41:09|Giovanni Goudini|Нет, если его вводить, то апокалипсис наступит
87|23.09.2019 13:41:22|Soa|напоминает депутатскую инициативу
88|23.09.2019 13:41:42|Harry Lime|Больше народа будут читать РДВ , ведь Газпромнефть , Сургут и Россетку никто не запрещает.
89|23.09.2019 13:41:55|Soa|зарегулируемся
90|23.09.2019 13:42:05|Ilya|Акции ВТБ попрут наконец
91|23.09.2019 13:42:09|Giovanni Goudini|Нкнх запретят
92|23.09.2019 13:43:49|Sky|Тема будет пустопорожне пережевана ещё сто раз. Единственное, что было по существу это ссыль на петицию.
95|23.09.2019 13:50:11|Giovanni Goudini|Утром было 429 за
97|23.09.2019 13:55:59|Grigoriy Vakhmistrov|JFI сегодня получил квала от Финама по обороту, пообещали бессрочно, без необходимости поддерживать оборот
98|23.09.2019 13:57:05|Giovanni Goudini|Счас требования поменяются
99|23.09.2019 13:58:12|Grigoriy Vakhmistrov|Хотя бы лишний год в запасе будет
100|23.09.2019 14:05:50|Aleksandr|Минус в выручке, плюс в рентабельности  Дядя Дёнер подвел итоги полугодия https//ksonline.ru/356889/minusvvyruchkeplyusvrentabelnostidyadyadyonerpodvelitogipolugodiya/
101|23.09.2019 14:15:03|Olly Milly|Фридом рекламируется на Украине. Украинские госбумаги идут с доходностью 15, как наши ВДО еще недавно. Любопытно. https//24tv.ua/ru/kuda_v_ukraine_vlozhit_dengi_v_2019_vygodnoe_vlozhenie_n1206007
102|23.09.2019 14:19:28|Павел|В Казахстане Фридом тоже очень активный
103|23.09.2019 14:21:42|Olly Milly|Я так понимаю, они там и начинали.
104|23.09.2019 14:33:08|Александр|Итц налит. Бкс
105|23.09.2019 14:34:11|Шура SiberianRanger|Точно, ИТЦ же. Бодрый там бид 100  102
106|23.09.2019 14:39:31|Елена Филякина|ВТБ тоже налил вовремя.
107|23.09.2019 14:40:25|Oleg Egorov|Птичка в клетке ВТБ
109|23.09.2019 15:00:50|Aleksandr|чот у Ресо толком и не отросло ничего
110|23.09.2019 15:02:57|Harry Lime|Так Ресо в нашем апсайдерском списке и не было никогда , в отличие от Балтлизинга
111|23.09.2019 15:03:25|Aleksandr|так а я злился что ВТБ меня прокатил с Ресо
113|23.09.2019 15:31:53|Елена Филякина|Логично. Под ИТЦ порезали.
114|23.09.2019 15:35:04|Alexey|Это квик Х для планшетов у Вас
115|23.09.2019 15:37:59|Aleksandr|да
116|23.09.2019 16:11:25|Шура SiberianRanger|ИТЦТрейд 66 сделок Три крупнейших 19 870 000  17 000 000  800 000  от 360к до 500к  15 сделок на сумму 7 000 000  от 130к до 300к  17 сделок на сумму 3 350 000  до 100к  31 сделка на сумму 1 820 000  Интересное наблюдение в 1425 удовлетворены заявки на сумму 39 380 000  в 1430 удовлетворены заявки на сумму 10 460 000  Куда дели ещё 160 000  я не знаю 
117|23.09.2019 16:13:20|Pavel|Закупался ктонибудь сегодня
118|23.09.2019 16:13:21|Pavel|Купон 11,75 YTP 12.10
119|23.09.2019 16:13:45|Pavel|Атомстроем
120|23.09.2019 16:16:29|Val Z_Sky|а равзе не он недавно дефолтил
121|23.09.2019 16:17:25|nik|подал заявку, 01.10 должны налить.
122|23.09.2019 16:17:32|Pavel|Это дебютный выпуск вроде
123|23.09.2019 16:18:10|Val Z_Sky|хм. просто когда я спрашивал мб и не на этом канале про покупку облигаций от атомки, то мне скидывали ссыль где был дефолт именно от атомной конторы
126|23.09.2019 16:19:01|Pavel|Эти ребята из Екатеринбурга
127|23.09.2019 16:19:04|Harry Lime|УАХМ
128|23.09.2019 16:19:16|Val Z_Sky|значит не они
130|23.09.2019 16:19:31|Harry Lime|Это новое явление  дефолт на размещении
131|23.09.2019 16:19:50|Pavel|Сразу с новацией
132|23.09.2019 16:20:18|Harry Lime|Собрали деньги и такой пресс релиз  нерасчет НКД и рестракт на 100 лет под 0,1
133|23.09.2019 16:20:52|Шура SiberianRanger|
134|23.09.2019 16:25:52|Val Z_Sky|это просто стартап года 
135|23.09.2019 16:26:00|Giovanni Goudini|И купон как у ох, 100 летний
137|23.09.2019 16:26:58|Denis Kozlov Septem|Коллеги, Трейдберри планирует новый выпуск облигаций. Сегодня  интервью с основателем и бенефициаром компании Виктором Шевченко. У вас будет возможность задать в прямом эфире волнующие вас вопросы. Присоединяйтесь  https//redcircule.com/courses/11667
138|23.09.2019 16:27:42|Harry Lime|Крутые новости
139|23.09.2019 16:29:40|Dmitry Manzor|Главный вопрос  какой купон
140|23.09.2019 16:35:14|Rifnur|Главный вопрос  хватит ли на всех
141|23.09.2019 16:40:47|Aleksei Tuv|А сколько по ним минималка 300 т
142|23.09.2019 16:43:41|Pavel|Я тут с 1 апреля ради эксперимента собрал небольшой портфель бондов, буквально на 200 тысяч. Самый лучший результат на этом отрезке у низкодоходных бумаг, если переводить в проценты годовых
143|23.09.2019 16:44:15|Шура SiberianRanger|Тебе повезло, что это было 1 апреля 2019, а не 1 апреля 2018 
144|23.09.2019 16:44:33|Pavel|Ахахаха, не отрицаю
145|23.09.2019 16:46:19|nik|вроде не было. но я пролетел по времени подачи заявки
146|23.09.2019 16:49:23|Pavel|Самый лучший результат у суборда РСХБ
147|23.09.2019 16:54:48|Maksim|так там и обычная облига норм улетела
148|23.09.2019 17:03:49|Soa|
150|23.09.2019 17:04:59|Harry Lime|Со 112 до 120
151|23.09.2019 17:05:51|Pavel|Да, у меня немного другой с купоном по меньше. Он с 90.5 на 99 ушёл
152|23.09.2019 17:06:01|Soa|за квартал
153|23.09.2019 17:06:02|Pavel|С мая
154|23.09.2019 17:27:46|Alexey|Шнайдер там в контроле
155|23.09.2019 17:27:47|Aleksandr|Внимание ВТБ будет брать заявки на книгу ОБУВЬ  Скрипт не нужен.Трейдер сам найдет параметры выпуска.
156|23.09.2019 17:30:02|Roman|есть разница между тем, чтобы подаваться в книгу 24 или в день размещения брать
157|23.09.2019 17:30:13|Aleksandr|Я незнаю
159|23.09.2019 17:31:18|Roman|Ясно. спасибо большое за информацию
160|23.09.2019 17:35:33|Михаил|Есть два Электрощита, облиги у другого
161|23.09.2019 17:35:38|ТЕХНО Лизинг IR| Размещение второго выпуска облигаций ТЕХНО Лизинг объемом 200 млн. руб.  Завершено   Выпуск размещен за 19 рабочих дней  Купон 13,25.  ISIN RU000A100RS0 Дюрация 2,3 Организатор Иволга Капитал Приобрети ТЕХЛиз 1P2 теперь можно только на вторичном рынке
162|23.09.2019 17:44:01|Sky|Забавно, они гдето заявку на 16 потеряли, удовлетворили только через несколько часов. Много без предзаяв накидали
163|23.09.2019 17:44:15|Aram|Понял. Значит не актуально. Удалил дабы не вводить в заблуждение
164|23.09.2019 17:47:18|Шура SiberianRanger|Да, в 1649 налили 16. Возможно это остатки от тех, кто подавал предварительную заявку через сайт, но не подал заявку через брокера сегодня.
165|23.09.2019 17:50:34|Sky|Я решил наоборот  много заяв на 16 и искали кому отдать  Там как раз во втором пуле тоже на 16 есть. И она такая всего одна.
167|23.09.2019 17:58:42|Aleksandr|БКС ввел Вас в заблуждение . ВТБ будет брать заявки у своих клиентов и да , затем разумеется заявка будет передана БКСу.
168|23.09.2019 18:02:26|Шура SiberianRanger|Картина В ожидании апсайда 
169|23.09.2019 18:05:51|Sky|Сети на жирного апсайда 
171|23.09.2019 18:18:11|Harry Lime|Вечерний дайджест Вложения НПФ в корпоративный долг достигли исторического максимума . На середину года корпоративные облигации занимали в пенсионных накоплениях фондов долю в 51.6 1.4 трлн руб. Во многом переток средств в эти инструменты был обеспечен оттоком вложений из госдолга, который становится все менее привлекательным изза падения доходностей. Ультра зарегистрировала дебютную программу облигаций серии 001Р объемом 500 млн рублей на Московской Бирже. Максимальный срок обращения выпусков в рамках программы  3 года. Компания Ультра занимается оптовой торговлей черными металлами. АЙТИАЙ Коммодитиз 24 сентября начнет размещение коммерческих облигаций серии КОПО2 на 29 млн. Номинальная стоимость одной облигации  10 000. Бумаги размещаются по закрытой подписке, потенциальные приобретатели  DAILY TARGET LP, ITI Funds GP Limited, ITI Fund Management Limited Registered, ITI Trade LTD, IT INVEST FINANCIAL SOLUTIONS CYPRUS LIMITED. Cbonds
172|23.09.2019 18:18:41|Harry Lime|Добавилась Ультра
173|23.09.2019 18:19:31|Alex|Брат юниметрикса
174|23.09.2019 18:19:55|Harry Lime|Не исключено , из Магнитогорска
176|23.09.2019 18:22:51|Maison|Такими темпами нашу песочницу через пару лет будет даже слышно и видно для ЦБ
177|23.09.2019 18:23:28|Harry Lime|200 ярдов структурных облигаций обращается на бирже , конечно нет.
178|23.09.2019 18:24:06|Maison|Ну да...глаза комиссиями наглухо закрыты...
179|23.09.2019 18:29:38|Harry Lime|Спойлер ,там 7080 покупок не от физиков
180|23.09.2019 18:30:12|Maison|Воу...они на столько круты и надежный для институционалов
181|23.09.2019 18:30:33|Harry Lime|Сбер и его НПФ
182|23.09.2019 18:31:33|Maison|Сами у себя
184|23.09.2019 18:32:46|А что ты сделал для котэ!?|Не, пенсионеры у сбера 
185|23.09.2019 18:33:16|Harry Lime|Ага , рейтинг то эмитента ААА , можно брать любую каку
186|23.09.2019 18:34:55|Maison|Даже не думал, что у нас на стоооль ко все глухо
187|23.09.2019 18:36:51|Alexey|Это ноу хау не наших банков и не наших эмитентов 
188|23.09.2019 18:39:37|Harry Lime|Это лучшие мировые практики
189|23.09.2019 18:39:54|Artem|по iti знает кто где посмотреть информацию, куда деньги, что, зачем Второй раз за месяц миллионы миллионов размещают. На сайте брокера глянул, не видно раздела для инвестора и подобных, где посмотреть связь этих контор, да и вообще ясность внести
190|23.09.2019 18:45:32|Kirill Streblyanskiy|Коллеги, отличные новости. Респект ВТБ. БКС за всех брокеров не может говорить, если ВТБ консолидирует заявки от своих клиентов и отправляет в БКС. Завтра будет информация по ставке и дате размещения.
193|23.09.2019 18:47:32|Kirill Streblyanskiy|В размещении будет Z0. А в книгу заявку надо будет ждать исполнения до даты размещения.
195|23.09.2019 18:53:30|Alex Petroff|Исчо раз. Просьба повторить для тех, кто в танке. В день размещения Обуви, 26.09, участники чата могут по Вашему скрипту взять некоторое количество облиг в режиме Z0 Или всетаки заморочиться и завтра пойти на букбулдинг
196|23.09.2019 18:56:41|Kirill Streblyanskiy|Да, конечно. Определенный объем будет предусмотрен для размещения. Если не собираетесь брать прям существенный объем, можно через размещение покупать.
197|23.09.2019 18:58:18|Denis Kozlov Septem|Final notice
198|23.09.2019 18:59:33|Aleksandr|я стесняюсь спросить, существенный  это выше скольки 
199|23.09.2019 18:59:47|Alex Petroff|Существенность объемавопрос оценочный. Комуто существенно 100 лотов, кому 1 тыс., а для кого и 10 тыс. маловато будет. В общем получается можно высоковероятно взять через книгу, либо условновероятно по Z0 в день размещения. И основной вопрос в выборе способа, ответ на который мы не знаем  какой сайз вы оставили на Z0.
200|23.09.2019 19:01:23|Aleksandr|Лучше и не спросиш
201|23.09.2019 19:07:31|Kirill Streblyanskiy|Мы до конца не можем знать весь объем, который заявят в книгу. Но, по предварительной оценке глубины книги, и учитывая размер выпуска 1,5 млрд. Руб., на заявленный объем чатлан должно хватить
202|23.09.2019 19:14:24|Alex Petroff|Спасибо за ответ
204|23.09.2019 19:21:33|А что ты сделал для котэ!?|Для слоупоков Я правильно понял, что по обувьрусу могу не париться и ставить заявку на букбилдинге И z0  это для тех, кто не хочет морозить деньги на 2 дня
205|23.09.2019 19:24:42|Aleksandr|Верно
207|23.09.2019 19:27:39|Andrey Khrulev|А минимальный объем в книгу какой  300 лотов или меньше
208|23.09.2019 19:28:23|Aleksandr|у ВТБ  300
210|23.09.2019 19:32:58|А что ты сделал для котэ!?|А как z0 этому поможет
212|23.09.2019 19:34:53|Sky|Продам в книгу на 12, если уменьшиться и не дадут, то и фиг с ними 
213|23.09.2019 19:36:24|Aleksandr|никак, просто не пойдете в Z0 если купон будет неинтересен
215|23.09.2019 19:42:05|А что ты сделал для котэ!?|А что нужно сделать чтобы участвовать в z0, если я не клиент втб у меня альфа
216|23.09.2019 19:43:32|Aleksandr|позвонить брокеру и спросить порядок подачи заявки на Z0 Альфе . А что , Альфа завтра берет заявки в книгу обуви 
217|23.09.2019 19:45:02|А что ты сделал для котэ!?|Да, берет Ок, позвоню  спрошу
218|23.09.2019 19:45:46|Aleksandr|Я мантру знаю только для ВТБ . Альфа может в нюансах отличаться
219|23.09.2019 19:52:28|Kirill Streblyanskiy|Коллеги, завтра будут более подробные инструкции по подаче заявки в режиме Z0
220|23.09.2019 19:54:12|Сергей Ковалев|а стоимость книги какая
221|23.09.2019 19:54:22|Aleksandr|Бесплатно
222|23.09.2019 19:56:34|Замполит Aleks Kib|Вот и раскрыта интрига Трейдберри КО в октябре с купоном 17
223|23.09.2019 20:35:12|Andrey Hohrin|малышам на биржу путь перекрыли
224|23.09.2019 20:35:47|Dmitry Manzor|
225|23.09.2019 20:35:56|Замполит Aleks Kib|Давят малый бизнес, паразиты.
226|23.09.2019 20:36:14|Alex|И сноска покупайте бэлти
227|23.09.2019 20:36:41|Замполит Aleks Kib|
228|23.09.2019 20:36:51|Andrey Hohrin|тактак. а причем тут БЭЛТИ это особо крупная компания
229|23.09.2019 20:37:57|Alex|У бэлти то есть новый выпуск. Вот его и покупайте.
230|23.09.2019 20:38:19|Andrey Hohrin|мне почестному интересно, как разместятся ПР и БЭЛТИ без организаторов. не уверен, что это будут истории большого успеха.
231|23.09.2019 20:39:05|Vadim Asanbaev|Всё будет хорошо Андрей, по крайней мере за ПР говорю 
232|23.09.2019 20:39:06|Andrey Hohrin|О, Вадим пишет
234|23.09.2019 20:40:29|Vadim Asanbaev|Спс, стараемся, уверен что так и должно быть
235|23.09.2019 20:42:50|Andrey Hohrin|заметно, и это очень неплохо по крайней мере знаешь, что если есть вопрос к ПРу, можно найти в сети Вадима Асанбаева. я серьезно.
236|23.09.2019 20:45:48|Vadim Asanbaev|Были примеры когда одним комментарием в чате пару млн бумаг сразу брали инвесторы, открытость и готовность участвовать в диалоге даёт результат, так и продаем сами по сути, 2ой же выпуск на 150 млн правда не 400 конечно так и продали. Спасибо Андрей за высокую оценку 
237|23.09.2019 20:49:38|Andrey Hohrin|ого всегда рад
238|23.09.2019 20:50:07|Dmitry Manzor|Я тоже брал ПР потому что видел, что есть обратная связь это большой плюс. Только это для лизинга хорошо, размещаться несколько недель или месяцев, привлекая деньги с меньшими потерями не тратя денег на организаторов и тд. А тем, кто деньги нужны на финансирование новых площадей, оборудования и тд такой вариант не подойдёт
239|23.09.2019 21:00:39|Сергей Ковалев|https//vk.com/wall122515244_10489
242|23.09.2019 21:29:40|Arslan|Уважаемые коллеги, а что, в законопроекте сказано, что ВДО смогут покупать только квалы
243|23.09.2019 21:55:25|Ilya|10 млн, а шуму
244|23.09.2019 21:55:33|Sky|Малыш это какой объем
245|23.09.2019 21:56:30|Ilya|А зачем им это, если БО должно дешевле выйти Или нет
248|23.09.2019 21:58:26|Замполит Aleks Kib|БО выпустить по затратам дороже обходится чем КО, и по времени тоже дольше.
249|23.09.2019 21:58:47|Ilya|Понял. А как там с бизнесом у ребят
251|23.09.2019 21:59:30|Andrey Hohrin|Так я по своему усмотрению решаю, что публиковать.
252|23.09.2019 21:59:47|Ilya|Никогда не оспаривал ваших прав даже поддерживаю в мыслях. Я к тому, что вы в канале пишете, что почти Ок, а тут пишете, что вам интересно а Ок ли там
253|23.09.2019 22:00:21|Замполит Aleks Kib|Развиваются, новые контракты с сетями, новые Вкусы, набрали команду продажников и т.д.
254|23.09.2019 22:01:05|Andrey Hohrin|Я к тому, что Бэлти есть в портфеле , первый выпуск, ибо 14  неплохо очень для этого эмитента. Но вот 12,5 уже не так интересны
256|23.09.2019 22:04:24|Ilya|Мега пардон Я то понял, что им 22 млн осталось, а это всего размещено, ок спасибо, теперь и мне интересно
258|23.09.2019 22:05:46|Замполит Aleks Kib|Да
260|23.09.2019 22:12:58|Ilya|
262|24.09.2019 02:37:00|Anton Moiseev|У меня бот чуть получше есть, ещё и НРД мониторит. Я его под ВДО бонды потихоньку точу. Если надо, пишите в личку кину ссылку 
263|24.09.2019 08:04:50|Evgeny P|Да киньте здесь, чего уж скромничать
264|24.09.2019 08:06:24|Giovanni Goudini|Поддерживаю
265|24.09.2019 09:14:01|Mozg Company|Да уж все бы глянули  Интересующихся много 
266|24.09.2019 09:14:23|Шура SiberianRanger|Встал в очередь за ботом D
267|24.09.2019 09:26:54|Юрий Хлыстов|Я чур четвертый в очереди
268|24.09.2019 09:32:47|Елена Филякина|Сегодня Антон Моисеев проснётся знаменитым.
269|24.09.2019 09:34:10|DIM|Все ждут бота, но его все не публикуют
270|24.09.2019 09:34:17|Alexey Z|Хороший бот ещё никому не вредил  хочу посмотреть
271|24.09.2019 09:39:35|Даниил Иванов|Кто последний за ботом
272|24.09.2019 09:41:50|Dmitry K|Тоже встал в очередь, за вами буду
273|24.09.2019 09:46:35|Elena Yakv|Прошу, не скрывать бота от наших глаз
274|24.09.2019 09:48:54|Kirill Ameleshin|Кто последний
276|24.09.2019 09:49:55|Elena Yakv|Электронная очередь
278|24.09.2019 09:51:03|Елена Филякина|Смотрю, уже можно место в очереди продавать. 
279|24.09.2019 09:51:42|Даниил Иванов|Так скоро уже как у Юнисервиса будет
280|24.09.2019 09:51:56|Elena Yakv|Кроме, первого вопроса остальные можно было не писать
281|24.09.2019 09:52:18|Александр|Коллеги  в Друзя
282|24.09.2019 09:57:10|Alex Petroff|Даже мне страшно стало от этого окрика Но чтобы мое сообщение не было мной же идентифицировано как флуд и мной же стерто, напомню, что сегодня книга, которая книга по БО Обуви, предположительно 12 купон. Размещение 26.09. Представители эмитента угрожали выдачей чату скрипта_Обуви накануне дня размещения.
283|24.09.2019 10:03:58|Aleksandr|Не нужен скрипт сейчас для книги .Брокеры сами находят нужный выпуск , ты говориш им лишь обьем и минимальный купон
284|24.09.2019 10:36:51|Andrey Hohrin|роделен На 2 октября намечен старт размещения второго выпуска облигаций ЗАО ЛК Роделен. Предварительные параметры выпуска Размер выпуска 300 млн.р. 300 тыс. бумаг номиналом 1 000 р. Купон 12,00 годовых YTM 12,75, ежемесячно Срок до погашения 3 года, линейная амортизация с 7 месяца обращения Андеррайтер ПАО Бест Эффортс Банк Организатор ООО Иволга Капитал Краткая презентация ЗАО ЛК Роделен  прилагается.
285|24.09.2019 10:43:19|Aleksandr|На всякий случай , график по Обувь
288|24.09.2019 10:52:51|nik|Это обычная книга которая у некоторых брокеров платная
289|24.09.2019 10:53:05|Mikhail Saratov|стейк  это прикол от стека, или какой то особый термин
291|24.09.2019 10:53:23|Aleksandr|это участие в букбилдинге
295|24.09.2019 11:09:09|Михаил|Есть stake, а есть stack
296|24.09.2019 11:09:15|Mikhail Saratov|осознал, спасибо
297|24.09.2019 11:14:36|Евгений Коломна|Через ПСБ заявился в книгу по Обуви, приняли без проблем
298|24.09.2019 11:20:55|Andrey Mayorov|Деньги заморозили А сколько стоит участие
300|24.09.2019 11:22:49|Михаил|Мне под обувь надо чтото продавать, так что лучше я посмотрю на ставку и дождусь обещаного z0
301|24.09.2019 11:23:20|Aleksandr|я уже продаю под Обувь .Часть с книги возьму , часть Z0
302|24.09.2019 11:23:24|DIM|Коллеги подскажите, почему в рус 30 покупая 1 лот1000 облигаций я по 112,9 и заплатил 438 баксо, продавая по 113,2 получу ток 424 бакса не понимаю то ли втб глючит толи чего и потом куда нкд Девается в этом случае Потому что я его не вижу вообще
303|24.09.2019 11:26:49|А что ты сделал для котэ!?|Алтфа заявки берет, но деньги или маргинальную позицию блокирует сразу
304|24.09.2019 11:27:11|Aleksandr|ВТБ так же
305|24.09.2019 11:28:43|Евгений Коломна|Участие сказали бесплатное, как обычно 0,05 возьмут по факту сделки, и говорят, что деньги заморозят
306|24.09.2019 11:30:45|E N|Деньги не морозят
307|24.09.2019 11:32:35|Евгений Коломна|А, ну ясно вчера сказали заморозят, а сейчас просто не у терминала, не знаю что там твориться
308|24.09.2019 11:38:13|Alex|Аморт
309|24.09.2019 11:41:05|DIM|Так аморт будет только 30 сентября
310|24.09.2019 11:50:14|Aleksandr|тут сегодня крупные сделки с утра идут
311|24.09.2019 11:52:20|Aleksandr Mukhin|подспустили цену, и закупились
312|24.09.2019 11:57:42|Irina R|А комунибудь, кто подавал заявку на моторы, скрипт выслали можно еще подождать, или уже надо им звонить
313|24.09.2019 11:58:53|Виталий Яковлев|Мне мой брокер из Цериха пока ничего не высылал по моторам
314|24.09.2019 11:59:24|Irina R|значит, ждем 
315|24.09.2019 12:00:05|Евгений Коломна|Смотрите сообщения от мосбиржи, пока Моторам isin не дадут, ждать скрипт бесполезно.
316|24.09.2019 12:01:24|Max|Мне позвонили 30 мин назад. Сказали в течении 12 часов скинут скрипт на почту. Заявка принята. Размещение завтра
317|24.09.2019 12:02:48|Evgeny P|Дали уже исин вроде
318|24.09.2019 12:04:39|Вячеслав Васильев|Торговое поручение надо отправлять из личного кабинета или по другому
319|24.09.2019 12:05:15|Evgeny P|Лучше по тел , в кабинете сгенерить кодовую таблицу
320|24.09.2019 12:05:57|Вячеслав Васильев|Зачем кодовая таблица для подачи в книгу
