|time|user|text
22|03.04.2020 16:44:42|Евгений Мосгорломбард|https//www.mosgorlombard.ru/novosti/mosgorlombard_prodolzhaet_rabotat/
23|03.04.2020 16:45:08|Максим Матвеев| Друзья, мы продолжаем интервьюировать руководителей различных компаний, которые уже выпускали или планируют свой выпуск облигаций на Московской Бирже. Ранее, мы публиковали первую часть цикла интервью с Виктором Бочковым, генеральным директором ЛК Директ Лизинг. Сегодня мы поговорили с Владимиром Волковым, собственник компании РегионПродукт. Вопрос Что думают руководители компаний, с которыми Вы общаетесь о ситуации в экономике Если у них долгосрочные антикризисные планы Руководители тех производственных компаний, которые работают на рынке производства продуктов питания, в период сегодняшнего кризиса работают на 90100 от загрузки. Это связано с возросшим спросом на продукты питания в последние недели, в особенности на продукты с длительными сроками годности. Предпосылок спада потребления на ближайшие недели не ожидают. Что касается долгосрочных прогнозов, то ожидают незначительный спад потребления изза общего экономического спада и как следствие  уменьшение способности осуществлять траты покупателями. В меньшей степени это коснется продуктов питания, в существенной степени  непродовольственной группы. Долгосрочные планы сложно держать актуальными, так как ситуация меняется изо дня в день. Возможно, придется пересматривать продуктовый портфель в пользу увеличения доли продуктов первой необходимости, с более длительными сроками хранения и более дешевыми. Компании, работающие на рынке услуг или непродовольственного ритейла в очень сложной ситуации. Каждый день ставят перед собой вопрос о закрытии бизнеса. Очень надеются на помощь государства. Компании, работающие на рынке непродовольственного B2B находятся в состоянии шока от неопределенности.  С полным текстом интервью можно ознакомиться здесь облигации вдо инвестиции доход брокер церих
24|03.04.2020 16:46:32|DIM|Нормально сегодня грузовик выстрелил на 1,5
26|03.04.2020 16:48:45|Dmitry Manzor|чё там 2 облиги ктото купил
28|03.04.2020 16:55:43|DIM|Видимо
30|03.04.2020 16:58:06|Евгений Мосгорломбард|В регионах м.б. так и есть, в Москве должны работать. Ломбарды точно работают.
31|03.04.2020 17:14:11|Harry Lime|А теперь попробуй поразмышлять почему он выстрелил 
33|03.04.2020 17:16:19|Alexey Vishnyakov|Звонил снова в втб по поводу оферты дяди денера  сказали, что пока нельзя через них подать на оферту, так как у них нет информации. Рекомендовали позвонить в понедельник в середине дня.
34|03.04.2020 17:17:31|Владимир|Спасибо, что держите в курсе. Будем надеяться, что ВТБ организует нормальную подачу оферты...
35|03.04.2020 17:25:52|DIM|Да все понятно Илья вопрос ток в том, что я по прежнему в нем сижуи и почемуто верю
36|03.04.2020 18:29:47|Dmitry Manzor|Сравнение МГЛ и ЛМ 2019
38|03.04.2020 18:33:31|Anton|Обстановка по Кузине https//ngs.ru/more/69069259/
39|03.04.2020 18:44:02|Alexander|ПРАААДАААВАЙ
40|03.04.2020 18:44:34|Alexey|А облиги 90. Забавный русский рынок. В сша весь hy до 607080 упал а у нас  ухххххх крепка наша броня
43|03.04.2020 18:45:55|Alexander|Да даже если и готов. Там по такой же цене хватает куда переложиться...
44|03.04.2020 18:46:19|Deni Le|НОВОСТИ КОМПАНИИ Вот и прошла первая неделя команды Роделен в условиях всеобщей самоизоляции. Есть что сказать, подвести итоги. Текущая ситуация сильно повлияла на деловую активность в бизнессреде. Но при этом жить бизнес продолжает. А значит есть потребности в операционной деятельности. Операционную деятельность компания Роделен осуществляет полностью удаленно. ITинфраструктура и используемое программное обеспечение позволили безболезненно перейти на удаленную систему работы. Внутренний аудит показал, что каждый член команды достаточно высоко оценил уровень качества/возможностей удаленной работы. Мы продолжаем работать Взаимодействуем с клиентами телефон/почта и электронный документооборот. Мы всегда рядом как и прежде Проводим совещания Конференц колл. Сотрудники компании не забудут кто как выглядит  Обсуждаем текущие локальные задачи групповые чаты и задачи. Сотрудники компании еще никогда так не были близки и сплочены между собой. Вовлеченность космического уровня  Работаем с документами удаленный доступ рулит. Закрытый офис не проблема для работы с документами. Как же это удобно  электронные досье и электронный документооборот. Мы и дальше будем вас информировать о жизни ЛК Роделен в условиях самоизоляции. Мы надеемся, что вся эта ситуация скоро закончится и обстановка нормализуется. Мы обращаем внимание на самое главное Берегите себя и ваших близких в это непростое время Так же важно не поддаваться панике. Посетите наш сайт, чтобы узнать больше о нас https//www.rodelen.ru
45|03.04.2020 18:46:52|Шура SiberianRanger|Первичка 3 апреля
47|03.04.2020 18:48:01|Alexey|О 
49|03.04.2020 18:48:35|Шура SiberianRanger|kekeke
50|03.04.2020 18:49:28|Alexey|Вот кому дали залог грузовичками И одному залог  шинами. Шиной.
52|03.04.2020 18:56:56|Дмитрий|Я не бот
53|03.04.2020 18:57:29|Harry Lime|Мы здесь власть
55|03.04.2020 19:02:08|А что ты сделал для котэ!?|Блин, уже время ежедневной Шуриной таблички День прошел  не заметил
56|03.04.2020 19:03:04|Alexey|Обычная ловкость рук 
57|03.04.2020 19:03:38|Harry Lime|На ловкость рук у нас есть ловкость ума.
58|03.04.2020 19:30:41|Ilya|Спасибо 
61|03.04.2020 21:22:16|Twitterchat2|Эээ ну все же не стал бы так утверждать. Тамошний HY  это как бы реально ОЧЕНЬ сильно нагруженные долгом компании с метриками, с которыми в России они бы сейчас ни ВДО, ни рубля вообще не привлекли бы
63|03.04.2020 21:36:54|Aleksandr Mukhin|свежий разбор ОР https//j.tinkoff.ru/tg/obuvrus2019/
64|03.04.2020 21:46:30|Alexander|что за займы у ОР, ктонибудь может объяснить Это их продукция в кредит или они ещё както отдельно как МФО работают
66|03.04.2020 21:48:57|In|Чего непонятного Кто не в состоянии купить пару обуви за нал.
67|03.04.2020 21:49:14|Alexander|А кредитки на что
68|03.04.2020 21:49:33|ОлегЕ.|Их не всем дают
69|03.04.2020 21:49:38|In|Целевая аудитория  50 страны. Кредитки они уже потратили.
70|03.04.2020 21:49:53|nik|Вы как не в России живёте
71|03.04.2020 21:50:01|Alexander|Помоему их наоборот всем просто навязывают
73|03.04.2020 21:50:25|In|Да, но десятую не выдадут.
74|03.04.2020 21:50:37|Alexander|А там и льготный период и процент поди куда ниже чем при займе у ОР
75|03.04.2020 21:51:08|In|Не все такие умные как Вы.
76|03.04.2020 21:51:13|Alexander|Тогда эти займы могут кончиться дефолтом
77|03.04.2020 21:51:37|nik|В грейс период гасит Москва, тут продукт кредитка убыточный для банка , в целом по России никто в грейс не гасит.
78|03.04.2020 21:53:46|In|Гасят мин платежом только проценты. Пока не выберут лимит по карте. Потом переходят к следующей. Финграмотность в стране ниже плинтуса. Живут как дикари  одним днем. Причем и с доходами значительно выше среднего.
80|03.04.2020 21:55:30|Alexander|Ну, видимо вы правы, ок. Но на самом деле мой вопрос был немножко не про это изначально 
84|03.04.2020 21:59:14|In|По Халве и продукты берут в рассрочку/кредит. Это новость
85|03.04.2020 22:05:57|Alexander|Так там 0 , если у партнёров брать
86|03.04.2020 22:07:29|Alex|Обуви в кредит нет, это pdl займы от дочерней арифметики. Предлагают всем желающим.
87|03.04.2020 22:12:07|Alexander|Как это нет Там даже видео от probonds было там Титов сам рассказывает про обувь в рассрочку.
88|03.04.2020 22:13:50|Юрий|.
89|03.04.2020 22:16:18|Alexander|Просто если Арифметика это полноценное МФО, то это очень хорошо. Но вот гугл быстроденьги знает и их сайт выдаёт где сразу займ онлайн предлагают, по арифметике такого нет
90|03.04.2020 22:18:15|Alex|Это рассрочка, а не кредит. По словам обуви это в том числе этап скоринга заёмщиков для выдачи pdl, мол заем можно получить только пройдя этот этап. На практике не совсем так, поскольку в точках предлагают заём сразу.
91|03.04.2020 22:18:40|Alexander|У них сайт есть
92|03.04.2020 22:20:03|Alex|Главное что реестры ЦБ РФ знают арифметику. А заёмщикам хватает вывесок Вестфалики и арифметики. Онлайн выдачи там пока нет
93|03.04.2020 22:21:14|Alexander|Ок, спасибо за ответы.
94|03.04.2020 22:32:16|Harry Lime|Есть сайт , я его весь прошерстил , когда писал отчет по Обуви
98|03.04.2020 23:13:00|Алексей Чернушевич|Смотрим статью 6.
102|04.04.2020 09:27:35|Евгений Коломна|Печально, что основной удар пришелся на вас, ну и нас владельцев облигаций Станции соответственно зацепило. Держите нас пожалуйста в курсе дел
105|04.04.2020 10:02:50|Сергей Конев|А по договорам займа ломбардов, мфо, Обуви люди тоже вправе требовать отсрочки по выплатам
106|04.04.2020 10:03:57|Alexander|Судя по всему да, если доход упал на 30
107|04.04.2020 10:05:41|Сергей Конев|Думаю большинство клиентов этих эмитентов в апреле вообще а отпуске без сохранения зп
109|04.04.2020 10:10:27|Harry Lime|Можно требовать. Но как в фильме Красная жара. Какие ваши доказательства
111|04.04.2020 10:17:56|Сергей Конев|Печалька кругом
113|04.04.2020 10:30:16|DIM|Я чтото слабо уже верю что поможет, вот ковалев кричит кричит о помощи, акула бизнеса считай, крупняк даже кричит о жопе, а толку, насрать им там всем на нас
115|04.04.2020 10:36:43|Harry Lime|Спасение утопающих  дело рук самих утопающих . Закрытие части отделений МФО приведет к компенсации через ставки , они думаю уже удвоились
117|04.04.2020 10:41:38|DIM|Интересно, их за такое взгреть не могут или основное направление деятельности у них всеже остаётся обувь
118|04.04.2020 10:42:39|Harry Lime|Это же отдельная компания в составе группы  ООО МКК Арифметика
119|04.04.2020 10:44:54|DIM|Ааа, понял, те юридически все по чеснокуну молодцы конечно, диверсифицируются как могут тоже
120|04.04.2020 10:46:10|Harry Lime|В смысле , есть же реестр МФО  это как лицензия на такую деятельность , без нее  это незаконное предпринимательство
121|04.04.2020 10:47:38|DIM|Ну это я и имел ввиду, я чёт упустил этот момент
122|04.04.2020 10:49:12|DIM|Американский банк JPMorgan подсчитал сколько смогут прожить американские компании и насколько хватит их финансовой подушки. Если в лоб экстраполировать на российские компании у них денег ещё меньше, то за время карантина не выживет практически никто. Важное отличие  собственники с России не готовы делать вливания из своих. https//www.jpmorganchase.com/corporate/institute/document/jpmcinstitutesmallbusinessreport.pdffbclidIwAR21JWkBen3KIZ7MbuUJOG1VYcuOMPO8m4YoSMrSK0XyEBj61l4DjCuYV78 https//t.me/banksta/7999
123|04.04.2020 10:54:44|А что ты сделал для котэ!?|Банкста  помойка
125|04.04.2020 11:15:26|In|Помойка это да, но замечание, что собственники не будут делать вливания, абсолютно верное. У них только один путь движения прибыли  ищ РФ. Назад никто и никогда заводить не будет, в крайнейм случае свернут лавочки и отбудут на покой на Кипр и прочие заграницы. Паспорта давно заготовлены.
128|04.04.2020 11:20:01|Евгений|Границы закрыты, ехать некуда. Если ситуация сохранится надолго, начнут возвращать деньги. Наверное 
130|04.04.2020 11:24:28|Viacheslav Petriaev|Кто бы их ещё выпустил оттуда то, я про деньги
131|04.04.2020 11:26:30|In|К сожалению мнение российского обывателя абсолютно не совпадает с реалиями жизни бизнеса рф. Бизнес в рф не хранит прибыль. Выводит и очень оперативно после её получения.
132|04.04.2020 11:29:18|Leo Stats|А ты его представитель что ли, чтобы покровы срывать Поди начитался всепропальщиков и понеслась...
133|04.04.2020 11:33:04|Alexander G|300
134|04.04.2020 11:33:10|In|Нет, я лично знаком с представителями этого бизнеса. Нет ни одного, кто собирается уйти на пенсию в рф. У всех готовы запасные аэродромы и чемоданы на выход. После выхода останутся только кредиты в рф перед банками и контрагентами.
135|04.04.2020 11:48:11|Leo Stats|Честно говоря не уверен, что есть смысл продолжать спор, но всетаки 5 копеек еще подкину надеюсь ты знаком с термином нерелевантная выборка, чтобы делать заключения. И кстати нет ничего плохого в желании переместится в более мягкий климат и это не означает сжигание мостов за собой. Если бизнес работает, какой смысл его прекращать изза переезда.
136|04.04.2020 11:50:39|In|Бизнес прекращают и сваливают по двум причинам  его отжимают или он больше не прибылен. Тчк.
137|04.04.2020 12:08:15|Alexey Vishnyakov|Какая котегоричность в суждения из за возможного знакомства с одним представителем 
138|04.04.2020 12:08:26|Дмитрий Адамидов|Мущщины  ступайте в Друзя. чат про ВДО
141|04.04.2020 13:01:36|Alexey Sudakov|Дмитрий, а то, что волшебная таблица от 1 апреля 2019 года  опечатка или действительно больше не обновляется
142|04.04.2020 13:05:01|Дмитрий Адамидов|Её Денис Козлов ведет и обновляет. я не поменял на сайте просто
143|04.04.2020 13:18:17|Harry Lime|Информация для всех. https//www.vzsar.ru/news/2020/04/04/koronavirysnazvanysaratovskiepredpriyatiyakotoryeprodoljatraboty.html
144|04.04.2020 13:18:34|Harry Lime|Саратовские эмитенты работают 
145|04.04.2020 13:19:30|nik|А эконом лизинг
146|04.04.2020 13:19:50|Иван Хз|Рубеж и СЭЗ в списках
147|04.04.2020 13:21:03|Harry Lime|Номер 36 СЭЗ , номер 138 Рубеж
148|04.04.2020 13:21:11|DIM|Не достоверные данные
149|04.04.2020 13:21:19|Harry Lime|Все лизинги РФ на удаленке
151|04.04.2020 14:10:40|Harry Lime|Не могу знать , мою позицию по лизингам вы давно знаете
153|04.04.2020 14:17:18|Alexey|Многих из топа нет
154|04.04.2020 14:18:04|Harry Lime|Не , я про Саратов и реалии
156|04.04.2020 14:20:05|Alexey|Формально да продолжается. В реальности темпы упали сильно конечно.
157|04.04.2020 14:20:31|Alexander D|И строителям тоже не платят, задерживают оплаты
159|04.04.2020 14:20:43|ОлегЕ.|а как стройку остановить, если например монолит уже начал лить это примерно как домну потушить
160|04.04.2020 14:23:02|Alexey|Легко увы
161|04.04.2020 14:23:26|Alexander D|Они работают, но им не платят, а оборотные средства имеют свойство заканчиваться
170|04.04.2020 14:33:58|ОлегЕ.|ну тут опять же 2 стороны медали. если вы их облигационер то они молодцы. если лизинго держатель  они редиски
171|04.04.2020 14:34:51|Alexander D|50/50 смотря на кого попадут Дураки платят им, остальные через суд ещё и накажут их
174|04.04.2020 14:37:12|ОлегЕ.|ну да, текстовки в договорах лизинга часто дают такую возможность. издержки производства
175|04.04.2020 14:40:49|Алексей Чернушевич|Владельцев КО Станции текущая ситуация никак не зацепила. Надеюсь, не зацепит. Тревога есть, а факта нет. Как, ведь, интересны могут быть КО 
176|04.04.2020 14:43:34|Andrey Belous|http//uscapital.ru/we/news/760/
177|04.04.2020 14:45:06|Евгений Коломна|Спасибо за обнадеживающие слова Сегодня настроение будет у меня хорошим
180|04.04.2020 14:57:59|Ruslan|Да они там даже мысли грамотно сформировать не могут. Бред какойто пишут В частности, по выпуску облигаций 4B020200355R001P было нарушено предусмотренное условие проценты к уплате должны превышать объем выручки на 20 и более процентов. Фактически же, по данным ранее опубликованной годовой отчетности компании, этот показатель составил около 14. Я им уже уже указал на смартлабе, что проценты к уплате никак не могут превышать объем выручки. Если процентые расходы превышают выручку, то это фактически банкрот уже.
183|04.04.2020 16:09:50|Александр Нечаев|Классный комментарий  никто ничего не понял
184|04.04.2020 16:52:51|Владимир|ДД пытается съехать и не платить Ну молодцы, что сказать. Сейчас у всех начнутся технические дефолты 
185|04.04.2020 16:58:40|nik|uniscapital может быть Артём сможет дать расширенный комментарий
186|04.04.2020 17:09:24|Дмитрий Адамидов|ковенанты в нынешних условиях  вещь коварная
187|04.04.2020 17:13:40|Дмитрий Виноградов|Пожалейте ДД, не несите бумаги на оферту
188|04.04.2020 17:23:27|Павел Мартынов|Артем не настроен давать комментарий как я понял
190|04.04.2020 17:24:14|Сергей Ковалев|опечатка Там прибыль от продаж должна быть вместо выручки
191|04.04.2020 17:27:30|Ruslan|Так что относительно чего должно быть больше чем на 20 процентов  В любой ковенанте должна быть финансовая логика. Пока я ничего не понял из текста Юнисервиса. А сами они править свои ошибки не хотят, и вопросы игнорируют
195|04.04.2020 17:29:27|Сергей Ковалев|Научитесь читать эмиссионные документы и будет вам счастье
196|04.04.2020 17:29:31|Дмитрий Адамидов|
198|04.04.2020 17:32:38|Harry Lime|Братва , не стреляйте друг друга ... не получится , оферты в тренде
199|04.04.2020 17:34:43|Ruslan|Я думаю, это Юнисервису следует корректно описывать то, что они хотят донести до инвесторов.
200|04.04.2020 17:35:23|Harry Lime|Надо корректно описывать , чтобы инвесторы не начали обкакивать
201|04.04.2020 17:41:48|Kirill|Общий долг  90M. Проценты по уплате в год  допустим 15M. Сколько там процент по займам на 37M у Сбера  вряд ли узнаем, но положим, что Сбер это не МФО. Чистая прибыль по вышедшему отчету  39М. 15 это явно не 120 от 39. Или я чтото упустил 
203|04.04.2020 17:46:59|Дмитрий Адамидов|Почему дефолт то может погасят
205|04.04.2020 17:48:26|Kirill|Потому что получается оферта по обоим выпускам, и еще непонятно, какой идет первым, т.к. то ли нерабочие, то ли не рабочие дни весь апрель.
206|04.04.2020 17:48:44|Harry Lime|Только заняли и уже дефолт , да ну
207|04.04.2020 17:49:01|Дмитрий Адамидов|вообще ни разу не вобл
209|04.04.2020 17:50:01|Kirill|Одну оферту они пройдут без проблем, т.к. только заняли и сами уже сказали, что расширение заморозили. Но не 2 сразу, это будет почти обнуление долгов.
210|04.04.2020 17:50:11|Дмитрий Адамидов|ситуация неприятная, но надо сначала посмотреть сколько принесут
211|04.04.2020 17:50:42|Harry Lime|Сдается мне , что там в рынке от силы 2/3
212|04.04.2020 17:50:58|Дмитрий Адамидов|ну так проще котировки поднять до 100
215|04.04.2020 17:51:14|Kirill|IMHO если от оферты по ДД2 отобъются по формальным признакам  оно и к лучшему
216|04.04.2020 17:51:22|Дмитрий Адамидов|как раз не лучше
218|04.04.2020 17:52:08|Harry Lime|Первый выпуск принесут целиком , если там есть рыночные держатели
219|04.04.2020 17:52:51|Дмитрий Адамидов|по второму же
223|04.04.2020 17:54:10|Kirill|Тут все счастливые воблы чегонибудь эдакого, люди типа вся котлета в ОФЗ в других какихто чатах 
224|04.04.2020 17:54:25|Harry Lime|Если начать признавать ковенанты несправедливыми будут нести все подряд
225|04.04.2020 17:55:08|Дмитрий Адамидов|ну вот почему и важно исполнить. как по Ломастеру в свое время. Хотя там просто котиры выше были и ситуация другая
226|04.04.2020 17:57:49|Kirill|Дык я правильно понял, что злосчастный параметр  Чистая прибыль со страницы 11 отчета  В бухгалтерии не силен... 
227|04.04.2020 17:58:05|Aleksei Tuv|Встречайте продавцов ДД в понедельник в стакане. Инисервис тут уже несколько дней не слышно, зачем.
228|04.04.2020 17:58:57|Сергей Ковалев|Если вы про дд то нет
229|04.04.2020 17:59:54|Kirill|А сколько  Какое число из отчета надо сравнивать с процентными платежами 
231|04.04.2020 18:01:16|nik|Стало известно в четверг и в пятницу котиры только вверх
234|04.04.2020 18:03:25|Kirill|В годовом отчете нет словосочетания прибыль от продаж
235|04.04.2020 18:04:46|nik|А вот скажите.. Эмитент же знал что нарушит ковенанту заранее, отчет же мог поправить, видимо хотели поменьше налоги и оферты не страшны. Неправильно мыслю
236|04.04.2020 18:06:16|Сергей Ковалев|Есть отчетность бухгалтерская за 2019 год, там все есть
237|04.04.2020 18:06:24|Kirill|Ну если вдаваться в капитаноочевидность, то у вобла 26230 за этот месяц уже все яйца поседеть должны были.
238|04.04.2020 18:06:41|Harry Lime|Не думал даже , но облигационеры бдительны , облигационеры могут связаться с ПВО , облигационеры могут написать жалобу в ЦБ , в любом случае надо формировать практику , что нарушать права облигационеров дорого и ненужно
239|04.04.2020 18:06:44|Александр Кудревич|Вам нужны строки 2200 и 2330, если я правильно понимаю
240|04.04.2020 18:07:38|Aleksei Tuv|Клиентам типа Тинькофф вряд ли было известно. Нефть отскочила и все бумаги подросли 1 мизер. Мне на руку. Через месяц по 60 будет счастье слить.
241|04.04.2020 18:09:04|nik|В понедельник продадите мне дд по 60
242|04.04.2020 18:10:09|Aleksei Tuv|Я гдето писал про понедельник глаза протрите
243|04.04.2020 18:10:26|Kirill|Слава людям, ориентирующимся в этих дебрях  20138 / 17699  1.137, т.е. 114
244|04.04.2020 18:11:37|nik|Дд сам объявить оферту должен или нужно писать ему официальное письмо
245|04.04.2020 18:13:28|Павел Мартынов|У ПВО Дяди Дёнера на их сайте в контактах даже телефон не указан
246|04.04.2020 18:13:52|Александр Кудревич|Там аудиторское заключение, наверное, так уж прям взять и поправить сложно...
247|04.04.2020 18:13:53|Harry Lime|А когда он узнал , что и купон обложат налогами должен был выходить в окно уже
248|04.04.2020 18:14:07|Twitterchat2|Я предполагаю, что эмитент должен иметь запас и план, наконец экстренную кредитную линию у банка сам знаю что в крупных госбанках кредитные отделы МСП сейчас в мыле бегают лимиты, рестракты и прочее согласовывают  и оферту таки проходить, даже если приносят 100 по обоим выпускам. Судя по отчетности ситуация у него нормальная.
249|04.04.2020 18:14:33|Дмитрий Адамидов|у него в теории есть полтора месяца
252|04.04.2020 18:15:01|nik|Посмотрим. Интересный кейс
253|04.04.2020 18:15:10|Harry Lime|Облигационерыдетективы разыщут кого хошь и без телефона
256|04.04.2020 18:19:34|Alexander|20/17
260|04.04.2020 18:21:37|Kirill|A, черд, до меня дошло. Должно быть от 120, а не до 120
261|04.04.2020 18:22:35|Александр Кудревич|А кто пояснит  зачем вообще такое условие ставить, в чем смысл для эмитента
262|04.04.2020 18:24:29|Dm Vl|Получается, что Дядя работает только на уплату  по кредитам. физлицо представьте, кредитная кабала
263|04.04.2020 18:27:05|Harry Lime|Мне вообще пофиг
264|04.04.2020 18:27:16|Kirill|Были 117, стали 92, и хз в какую сторону дальше пойдут. Умножаете это на размер своего депо, представляете себе в красках. Цвет волос потом не восстанавливается, даже если после стало 108.
265|04.04.2020 18:27:31|Александр Кудревич|Не совсем понял. И в этой ситуации, когда от прибыли, после уплаты процентов, мало что остается, он попадает на оферту, когда нужно еще больше средств...получается самострел какой то.
266|04.04.2020 18:28:05|nik|У меня когда в втб у компании был кредит в валюте под 12.5 я в отчётности зарабатывал проценты плюс все расходы плюс 500 долларов
267|04.04.2020 18:30:51|Дмитрий Адамидов|я думаю все там есть просто припрятано. отчетность то налоговая
268|04.04.2020 18:30:54|nik|Их нет вообще или в отчётности
269|04.04.2020 18:32:20|Aleksei Tuv|Берштама тоже припрятано не помогло кредиторам.
270|04.04.2020 18:32:56|Dm Vl|Защита интересов владельцев облигаций, исполняет оферту за счет оборотного капитала или чегото еще, а потом гасит кредит, если срок его позже, например
271|04.04.2020 18:32:57|nik|Ну это фрод же. Он воровал всю жизнь
272|04.04.2020 18:33:30|Kirill|Хороший вопрос, с учетом того, что на момент выпуска ДД2 это все уже было известно болееменее, хотя и не публично.
273|04.04.2020 18:37:24|Aleksei Tuv|Собственник ДД в YouTube такой красноречивый в интервью какой он гениальный бизнесмен, какая у него франшиза а по факту даже комментарий нормальный для облигационеров дать не может.
274|04.04.2020 18:37:48|nik|А можно ссылку
275|04.04.2020 18:38:35|Aleksei Tuv|Ну блин и задачки в субботу вечером
277|04.04.2020 18:39:59|Александр Кудревич|Так и я про то, что эта оферта усложнит жизнь бизнеса, с чего бы ему заботиться о владельцах облигаций, разве что репутация. Не по теме  а кто составляет эмиссионные документы
278|04.04.2020 18:42:17|А что ты сделал для котэ!?|Все есть Разделить одно на другое тоже не сложно
279|04.04.2020 18:43:23|Dm Vl|Заботится, чтобы впарить... А там как пойдёт. Пост не относится прямо к Дяде
280|04.04.2020 18:46:29|Kirill|Да, поделили уже. 114. Ковенанта нарушена.
281|04.04.2020 18:47:49|Alexander|За прошлый год ещё хуже этот показатель, а зачем вообще было это в эмиссионный документ прописывать
282|04.04.2020 18:50:37|Aleksei Tuv|Шаурма кстати ДД мне не понравилась ещё год назад и я сразу слил первый выпуск.
283|04.04.2020 18:51:22|Den|
284|04.04.2020 18:58:54|Kirill|Cегодня на патриарших будет интересная история C Ну а что касается цвета волос, то тут некоторые обувь по 80 слили, не такой оффтопик как 26230 и тоже поучительно 
285|04.04.2020 19:12:07|In|Есть 1,2 выпуск
286|04.04.2020 19:12:24|Den|я слил по 82800 штук
288|04.04.2020 19:14:25|In|Меньше 86 не было сделок
289|04.04.2020 19:17:16|Den|точно помню, что выставлял на продажу, когда цена была 82.
291|04.04.2020 19:18:32|In|Свечка была, да
292|04.04.2020 19:20:59|Den|цены продажи 821,824,826, 829. 17 марта
293|04.04.2020 19:22:43|In|Хороший был день. Для покупки.
294|04.04.2020 19:22:53|Den|точно
296|04.04.2020 19:31:45|Oleg|160к 
297|04.04.2020 19:37:40|Den|там чуть меньше вышло. частями скидывал. это много.
299|04.04.2020 19:39:50|Oleg|Из серии  и живые позавидуют мёртвым
300|04.04.2020 19:40:10|Den|будем верить в лучшее
303|04.04.2020 21:08:35|Aleksandr Mukhin|https//www.e1.ru/news/spool/news_id69071338.html
305|04.04.2020 21:20:34|А что ты сделал для котэ!?|С таким походом им точно пипец
306|04.04.2020 21:20:47|Alexey|Деньги жгут
307|04.04.2020 21:21:42|А что ты сделал для котэ!?|Надеются, что это быстро закончится Прочитай письмо. Первую половину можно пропустить  там во всем Путин виноват А во второй части их конкретные шаги
308|04.04.2020 21:22:14|Alexey|Прочитал ага. Верят что в мае откроют. Ну все верят
309|04.04.2020 21:22:37|А что ты сделал для котэ!?|Третье. Управляющая компания в апреле работает в авральном режиме наши программисты, маркетинг, юристы, колцентр и другие  все стараются работать из дома, чтобы обеспечить онлайнпродажи и подготовить клубы к выходу из карантина.
310|04.04.2020 21:22:57|Alexey|Если в мае ритейл не откроют  можно сразу бюллетени осво рассылать всем
311|04.04.2020 21:23:25|А что ты сделал для котэ!?|Хотя, все остальное делают правильно Клубы и бассейны закрыли, на арендодателей давят, работников на голом маленьком фиксе оставили Осталось надавить на кредиторов 
312|04.04.2020 21:23:41|Alexey|
313|04.04.2020 21:30:42|aleksey|Письмо написано логично  все что можно они делают  что ещё 
314|04.04.2020 21:46:10|Admiral Benbow|Все по уму делают. При наличии качественного сервиса и логистики, клиентам оборудование в аренду по домам раздать можно. В Мск идёт на ура услуга. Ну и онлайн тренировки для поддержания доходов тренерского состава.
