|time|user|text
24|22.01.2019 15:21:53|Aleksandr|С кем именно вы вели диалог 
25|22.01.2019 15:22:21|Максим Кочнев|Общее число заявок на покупку 7.693 млн
26|22.01.2019 15:22:40|Павел Мартынов|Присоединяюсь к вопросу
27|22.01.2019 15:22:59|Максим Кочнев|Вернее бумаг 7693. Я просто считаю бумага  1000
28|22.01.2019 15:24:26|YK911|А где смотрите
29|22.01.2019 15:24:40|Александр|В приложении
30|22.01.2019 15:24:49|YK911|Мой брокер
31|22.01.2019 15:24:54|Александр|Да
32|22.01.2019 15:25:05|Максим Кочнев|Имхо кому надо на втором проливе 100, ставка 100.42 должна сработать
33|22.01.2019 15:25:10|YK911|Туда не сразу наливают
34|22.01.2019 15:25:28|Максим Кочнев|Даже и по 100.37 по идее
36|22.01.2019 15:25:58|YK911|Смотрите в квике, скорее всего у вас бумаги купились уже, проверьте голосом на всякий
37|22.01.2019 15:26:02|Евгений|Я ломастер3 только в квике вижу, в Моем Брокере нет
38|22.01.2019 15:26:35|YK911|Там позже будут
41|22.01.2019 15:28:03|YK911|Денис, вы у нас продвинутый брокер, подскажите через квик на мобильном сделки в режиме рпс вообще возможны
42|22.01.2019 15:28:48|Harry Lime|Пришел вывод купона на счёт по Светофору
43|22.01.2019 15:29:41|Aleksandr|Так, ребята , кто и какие ответы сегодня получил в ВТБ о причинах отказа в приеме заявки рпс  Не хотел лезть в это, но нервы ни к черту, буду претензию писать.Пусть банк считает выгоды и невыгоды свои.
44|22.01.2019 15:29:45|Александр|Благодарю, вы оказались правы
45|22.01.2019 15:31:21|Максим Кочнев|Да все просто. Такой услуги нет. Тоже самое что требовать от них спб. Толку нет.
47|22.01.2019 15:32:15|Андрей|Внятно никак. Как и потому, что нет СПб. Дословно 15лет не было, и ещё столько же и не нужно
48|22.01.2019 15:32:16|Максим Кочнев|Итог понятен
49|22.01.2019 15:32:52|YK911|В открытии на первичку готовь двушку и налог 
50|22.01.2019 15:36:01|Alexey Z|ух, какой чат сегодня активный. для информации. пришли купоны по ПионерЛизингу, Светофору и Грузовичкову
51|22.01.2019 15:36:06|Вячеслав Васильев|В Окрытии будет дорого, там налог сразу снимают за необоснованное обогащение. Пока я так понял лучше всего закрыли ПСБ и БКС свои заявки
52|22.01.2019 15:36:18|Aleksei Tuv|Рыночный банк
53|22.01.2019 15:36:19|Сергей Ш|Система не принимает такие параметры.
54|22.01.2019 15:36:53|Вячеслав Васильев|Ага, значит опять Путин виноват
55|22.01.2019 15:36:59|Harry Lime|Вода отключена в связи с прогнившей системой. Знакомое об,яснение.
56|22.01.2019 15:37:21|Alexey Vishnyakov|В приложении появится через неделю. В квике смотреть надо
57|22.01.2019 15:37:28|Helena Yakh|Финам также без проблем
58|22.01.2019 15:37:47|Denis Kozlov Septem|БКС все заявки закрыли
59|22.01.2019 15:38:23|Вячеслав Васильев|Финам без проблем, заявка от 4 млн или от 100 тысяч
60|22.01.2019 15:38:33|Максим Кочнев|Дак попросили бы цену уронить. Проданли бы одну бумагу за 100.7 и норм бы было
61|22.01.2019 15:38:33|Denis Kozlov Septem|Не могу сказать, но это высокопоставленный сотрудник, который искренне пытался помочь
62|22.01.2019 15:39:01|Helena Yakh|От 100000
63|22.01.2019 15:39:06|Aleksandr|ну вот он искренне и пояснит руководству почему не смог сделать этого
64|22.01.2019 15:39:24|Вячеслав Васильев|ок, значит Финам в списке
65|22.01.2019 15:39:31|First Last|Альфа говорит тоже самое. Такой услуги нет.
66|22.01.2019 15:40:03|Denis Kozlov Septem|У каждого брокера  поразному. Брокер имеет возможность ограничить функционал Квика. Но априори такая возможность есть.
67|22.01.2019 15:40:33|YK911|В мобильном квике тоже
69|22.01.2019 15:43:41|Denis Kozlov Septem|Он не трейдер, он из клиентского
71|22.01.2019 15:45:48|Why Aye Man|Идея перейти с Альфы в БКС по итогам сегодняшнего дня нашла свое подтверждение
72|22.01.2019 15:46:22|Harry Lime|Дорого , но сервис , я же говорил
73|22.01.2019 15:47:07|Максим Кочнев|Не сказать что дорого. От депо 300 тыс даже уже разница не чувствуется
77|22.01.2019 15:48:23|Alexey Vishnyakov|Мне в втб при попытке купить второй рояль сказали, что регламент банка позволяет ставить заявку только на первичное размещение. Для заявки в режиме РПС необходимо подавать письменную заявку, её будут рассматривать, и если разрешат, то такую сделку можно будет совкршить
78|22.01.2019 15:49:38|Harry Lime|Да ну и есть плюшки , я со всей семьёй в Аймакс сходил от БКС на Богемскую рапсодию. Все грамотно сделано. Да размер депо имеет значение , глупо утверждать обратное.
79|22.01.2019 15:50:09|IURII D.|Как подавали заявку  голосом или квиком
80|22.01.2019 15:53:33|Why Aye Man|Уиии, в стакан налили
82|22.01.2019 15:54:16|Сергей|два ляма наливали
83|22.01.2019 15:54:41|Евгений Коломна|До куда добили
84|22.01.2019 15:54:52|Aleksandr|до 100.38
85|22.01.2019 15:55:55|Евгений Коломна|Блин, на 100,30 сдачу с попугайского ореха ставил. Ну да ладно
86|22.01.2019 15:56:23|Denis Kozlov Septem|Коллеги, мы закончили размещение. Все заявки в РПС закрыты. Для клиентов Альфы и ВТБ сделали всё, что в наших силах, но увы Говорим спасибо всем, кто принял участие
87|22.01.2019 15:56:59|Сергей Нужнов|Вам спасибо
88|22.01.2019 15:57:17|Harry Lime|Денис , поздравляю с удачным размещением , чем мог помог
89|22.01.2019 15:57:29|Евгений Коломна|Спасибо. Септем forever
90|22.01.2019 15:57:35|Lizardking0808|Больше в стакан заливов не будет
91|22.01.2019 15:57:47|Denis Kozlov Septem|Завтра жду всех на вебинаре. Обсудим результаты
92|22.01.2019 15:58:06|Aleksandr|Из стакана уходить 
93|22.01.2019 15:58:15|Сергей Нужнов|Теперь только вверх 
94|22.01.2019 15:59:10|Sergey Komarov|спасибо, взял в стакане вместо РПС
95|22.01.2019 16:00:31|Why Aye Man|Спасибо, Денис. Хоть через стакан, но удалось поучаствовать 
96|22.01.2019 16:01:52|Sergey Sidorov|Только что в втб olb проявился стакан со вторичкой лм3
98|22.01.2019 16:05:30|Максим Кочнев|Спасибо за размещение взял больше чем планировал даже
100|22.01.2019 16:06:08|Denis|Спасибо
101|22.01.2019 16:06:40|Alexander Kozhevnikov|да вполне нормально я покупал светофор
103|22.01.2019 16:07:41|Savel|Поздравляю с размещением. И спасибо, что решили поделиться ломбардом с физикаминищебродами
104|22.01.2019 16:10:05|Svyatoslav Lebedev|Денис, спасибо
105|22.01.2019 16:11:49|Sergey Sidorov|Можно заказывать плакат Денис Козлов в образе сеятеля разбрасывает облигации ЛМ3 Поздравляю с очередным размещением
106|22.01.2019 16:18:37|Kir|Чат жжёт
109|22.01.2019 16:20:12|IURII D.|Спасибо. 
111|22.01.2019 16:27:21|Anna|Скажите, а если я просто тупо зашла в квик купила Ломбард Мастер 3  это чудо Или я чегото не понимаю
112|22.01.2019 16:27:43|Максим Кочнев|а по какой цене вы его купили
113|22.01.2019 16:27:51|Anna|100.8
114|22.01.2019 16:27:51|Harry Lime|Это щедрость
115|22.01.2019 16:28:17|Максим Кочнев|Это не плохо. Через пару месяцев ждите 103, если армагедец не придет
118|22.01.2019 16:29:57|Anna|да просто тут обсуждаются какието страшные телодвижения для осуществления покупки
119|22.01.2019 16:30:30|Harry Lime|Наверняка номинал по 10 тысяч и мутняк с первичкой как у Грузовика 2. Септем в этом плане максимально честно поступает.
120|22.01.2019 16:30:44|Максим Кочнев|Потому что эти телодвижения позволяют купить по 100,25 а если сумма покупки не 1050 бумаг, а 500800  то это очень большая разница
121|22.01.2019 16:31:04|Anna|Поняла. Спасибо
122|22.01.2019 16:32:02|Kir|Ну да, но по предыдущим примерам это окупается высокой ценой после размещения
123|22.01.2019 16:32:24|Максим Кочнев|судя по опросу, колво тех кто хотел но ничего не взял достаточно большое
124|22.01.2019 16:33:51|Harry Lime|Грузовик  известный бренд уже так сказать , Сибстекло с задержкой в развитии , в развитии событий по размещению имею в виду, и Опилки с первым выпуском и купоном 20. Большие вопросы.
125|22.01.2019 16:35:35|Kir|ПЮДМ, ДД пока достаточно успешны по размещению, поведению в стакане, посмотрим на прохождения оферт
126|22.01.2019 16:35:50|Alexander Kozhevnikov|когда у дяди оферта
127|22.01.2019 16:36:12|Максим Кочнев|в мае
128|22.01.2019 16:36:42|Harry Lime|ПЮДМ абсолютно не понятно , как будет развиваться ситуация с офертой/купоном. Если дадут 15 народ может и попрыгать на оферте.
129|22.01.2019 16:37:33|Андрей|Денис Козлов реально старается как может, помогать облигационерам. За что ему большая благодарность Так и подумаешь, что клиент сервис может, не менее важен, чем известность или надёжность. Мож в Септеме открыться под КО и др. 
130|22.01.2019 16:39:03|Harry Lime|Почему нет , преимущества/недостатки брокеров много раз здесь обсуждались. Под свои задачи и стиль торговли легко можно найти. КО только от 300 тыс в Септеме.
131|22.01.2019 16:42:24|Андрей|Да, Гарри, я все видел и читаю. Не пишу, т.к. толкового ничего сказать не могу. Но читаю и в Избранное много перекочевало. И Ваших там немало.
132|22.01.2019 16:46:29|Denis Kozlov Septem|300 тыс. руб, если инвестор хочет приобрести КО у другого брокера ввиду большой бумажной работы. В Янго КО можно покупать от 1000 руб.
133|22.01.2019 16:46:41|Sergey Sidorov|Я не знал, что КО в септеме стали от 300к. Я в декабре ломастер КО8 на 150к спокойно взял через янго. Янго реально выручает по септемовским размещениям, учитывая, что мой второй брокер втб.
134|22.01.2019 16:48:26|Denis Kozlov Septem|Через Янго  от 1000 руб.
135|22.01.2019 16:49:28|Sergey Sidorov|Я уже понял. Все по прежнему
136|22.01.2019 16:49:29|Aleksandr|Трейдберри через РПС тоже будет размещаться 
137|22.01.2019 16:50:02|Denis Kozlov Septem|Там не будет минимального лота. Все брокеры делают РПС на первичке.
138|22.01.2019 16:51:19|Aleksandr|Перефразирую.ВТБ будет заявки принимать на 100 тр допустим, первичку
139|22.01.2019 16:51:39|Denis Kozlov Septem|Да, с такими заявками нет проблем.
143|22.01.2019 16:59:35|Pavel Naftulin|Везет  в янгу еще не упал
144|22.01.2019 16:59:52|Alexey Vishnyakov|дивиденды компаниирф Госдума РФ на заседании во вторник отклонила законопроект, который устанавливает для компаний, более 50 акций в уставном капитале которых находится в государственной или муниципальной собственности, обязанность направлять на выплату дивидендов не менее 50 чистой прибыли. Законопроект был внесен фракцией Справедливая Россия в марте 2018 года.
145|22.01.2019 17:00:00|Harry Lime|Да I free на подходе с интересной ставкой
146|22.01.2019 17:00:38|Замполит Aleks Kib|А завод/вывод денег в Янго допустим с БКС какая комиссия, ктото знает
147|22.01.2019 17:00:44|Alexey Vishnyakov|Слегка не по теме  но интересно. Справедливая Россия  такая справедливая. Невидать 2х значных дивов у газпрома
149|22.01.2019 17:02:10|V F|Рпс не все брокера любят а вот первичное размещение ставят все
150|22.01.2019 17:02:55|Denis Kozlov Septem|Скоро отразится. Деньги уже поступили
151|22.01.2019 17:03:25|Harry Lime|Ставка больше , чем жизнь. Я не фанат КО просто.
152|22.01.2019 17:07:06|Denis Kozlov Septem|Мы от другого брокера не сможем принять деньги. Деньги должны приходить только с банковского счета. Из всех банков деньги приходят в течение 2  4 часов. Только от Сбера деньги приходят на следующий день. Комиссия за ввод/вывод денег в Септем не взимается, вылёживаться деньги не должны
153|22.01.2019 17:07:38|Harry Lime|Янго освобожденный , от комиссии
154|22.01.2019 17:08:06|Дмитрий Адамидов|Коллеги Вопрос у меня к вам. Даже два. Пришла мысль создать экспертное сообщество, вернее сказать, оформить его какимто образом. Я в дальнейшем хочу погрузиться качественнее и глубже в экономическую повестку надоело, если честно писать в канал про одно и то же в одну харю и в этой связи возникла следующая мысль сформировать пул отраслевых экспертов Angry Bonds, где будут как эмитенты, так и инвесторы участники чата. Смысл существования экспертов 1 давать объективный и независимый коментарий по отраслевым инфоповодам. Я буду проще говоря вас спрашивать, нечто вроде того, как в СМИ пишутся флешки. 2 для экспертов инвесторов  давать комментарии по бумагам эмитентов, отвечать на вопросы новичков. Детективы облигационеры одним словом. Сэр Гарри у на сэто и так делает, но я подумал, что хорошо было бы ввести это в систему. Как я это на данном этапе вижу 1 на сайте в разделе аналитика делаем таблицу по отраслям, к каждой прикрепим эксперта 2 если у когото из сообщества возникает впорос, он направляет его эксперту. эксперт либо в чате если вопрос простой и разовый либо в аналитическом материале на него отвечает, если вопрос важный и требует развернутого ответа. 3 если инфоповоды возникают по одному и тому же вопросу ну например сдохнет Ютейр не сдохнет, куда делись деньги Гостинца и т.д. то я просто ссылаюсь в материалах канала на мнение эксперта Мне это нужно затем, чтобы по сто раз не пересказывать  а вот в чате у нас ктото сказал вот это и это правильно. Да и мысли высказанные в чате иной раз гораздо глубже чем болтовня в остальной телеге Экспертам же обеспечим пиар, почет и уважуху. На годовщину канала разыграем приз в виде достойного напитка сэр Гарри думаю нам посдкажет что выбрать Теперь вопросы Как вы относитесь к такой идее Кто готов быть экспертом и по какой отрасли Среди эмитентов то они найдутся, я не сомневаюсь
155|22.01.2019 17:09:17|Harry Lime|Алкоголь , ритэйл , я 
156|22.01.2019 17:09:23|Дмитрий Адамидов|
157|22.01.2019 17:09:27|Sergey Sidorov|Я заводил с райфа текущий счет без комсы в Септем. Выводил с септема в райф на текущий счет тоже без комсы. Деньги ходят около 3ч, если до 1500 стрелять. Позже не пробовал.
158|22.01.2019 17:10:11|Aleksandr|МСБ купон пришел в ВТБ
159|22.01.2019 17:11:28|Замполит Aleks Kib|Гарри, бонды, два ствола
160|22.01.2019 17:12:42|Ilya|Аргументы такие  рпс по вторичке закрыт, что бы не было схематоза. А на размещении  если цены в стакане не было 100, а вы ее по рпс вторичка по 100 провели  это тоже схематоз по обходу законодательного ограничения на лоты при размещении. Они не готовы против цб тут идти.
161|22.01.2019 17:13:31|Замполит Aleks Kib|Т. е. из БКС банка завод/вывод в Янго и Септем без комиссии. Это классно
162|22.01.2019 17:13:59|Denis Kozlov Septem|Вторичка была по 100,25. Сделки в стакане по 100,25 были.
163|22.01.2019 17:14:04|Даня Walker|В итоге призовые будут 0.5 белой лошади и 1литр пепси Да ещё и на двоих человек
164|22.01.2019 17:14:30|Ilya|Денис, рпс был бы по 100 Или по 100,25
165|22.01.2019 17:14:58|Denis Kozlov Septem|Первичка РПС по 100, вторичка РПС по 100,25
167|22.01.2019 17:16:20|Ilya|Понял. Видимо тут как в анекдоте  тогда смотри п.1
168|22.01.2019 17:17:32|A S|ну надо стимулировать экспертов
169|22.01.2019 17:19:13|Дмитрий Адамидов|будете спонсором
170|22.01.2019 17:19:40|Евгений Коломна|Если из Просвязьбанка переводить в Септем, то ПСБ возьмёт 0,5 как и за перевод в любой другой банк.
171|22.01.2019 17:19:41|A S|готов
172|22.01.2019 17:19:53|Andrey Hohrin|Отлично отношусь, а эксперты  от эмитентов, возможно
173|22.01.2019 17:20:17|Дмитрий Адамидов|ну по итогам 2019 года можно присудить премию
174|22.01.2019 17:20:37|Aleksandr|Гарри всех победит
175|22.01.2019 17:21:06|Dmitry Manzor|Какие могут быть эксперты от эмитентов И как определить уровень их непредвзятости
176|22.01.2019 17:21:23|Sergey Komarov|Денис, а в приложении янго есть демодоступ Или пока брокерский счет не откроешь не посмотришь его полноценно
177|22.01.2019 17:21:31|Ilya|Ага, за 2018 точно  можно выдавать премию уже
178|22.01.2019 17:22:26|Aleksandr|Зампред ЦБ Василий Поздышев о санации МИнБанка  60100 млрд руб., по оценке ЦБ, составляет дыра в капитале МИнБанка  до 77 млрд руб. ЦБ готов выделить на поддержание ликвидности банка  МИнБанк не был вовлечен в проведение сомнительных операций  123 млрд руб.  объем потенциально проблемных активов банка  21 млрд рублей процентов, которые никогда не будут получены, банк отразил в качестве дохода.
179|22.01.2019 17:22:31|Дмитрий Адамидов|ну от эмитентов хочется прежде всего взгляда на отрасль. Понятно что про свою компанию его спрашивать смысла нет. Но например меня волнует регулирование лизинга со стороны ЦБ. Или что будет со стриотельным рынком после отмены дольщиков. Я бы как раз тут попытал наших эмитентов. чтобы они не за пиар а за жизнь пояснили
180|22.01.2019 17:22:33|Sergey Sidorov|Наверняка А приз за второе место выпить с Гарри
181|22.01.2019 17:23:10|Дмитрий Адамидов|проблема кмк экономического телеграма в том, что одни и те же новости гоняют по кругу глубоко не вникая
182|22.01.2019 17:23:18|Aleksandr|под его гостей уже аэропорт строят новый , сегодня читал в новостях
183|22.01.2019 17:23:24|Ilya|А надо по отраслям презентации смотреть от ЛСР например  у них есть немного
184|22.01.2019 17:23:41|Дэн Иванов|это обсуждение с Евгением было вообще то
185|22.01.2019 17:23:49|Ilya|Иначе контента быстро ноль
186|22.01.2019 17:24:04|Дмитрий Адамидов|И это можно. но опять же  не всегда сам эмитент отвечает на интересующие вопросы.
190|22.01.2019 17:25:29|Pavel Naftulin|Открывашка тоже часто притормаживает
191|22.01.2019 17:26:42|Дмитрий Адамидов|а как раз если по отрасли будет и представитель эмитента и частный инвестор  будет возможность получить более полную картину
192|22.01.2019 17:29:11|Evgeny Naumov NFK|Ну вообще по лизингу пока нет смысла обсуждать. Пока в закон о лизинге изменения не вносились, да и тот проект, который есть, предполагает добровольный порядок включения в реестр лизинговых компаний  это будет обязательным условием только для компаний, претендующих на участие в госсубсидиях и господдержку. Несколько месяцев назад в этом чате уже обсуждали этот вопрос. В ближайшие пару лет для лизинговых компаний, особенно небольших, серьезных изменений не предвидится.
193|22.01.2019 17:29:43|Дмитрий Адамидов|ну и хорошо вопрос в принципе пока  надо не надо это делать.
195|22.01.2019 17:31:23|Denis Kozlov Septem|Да, есть Демо. Можете скачать, проверить, насколько это будет удобно для Вас. Но ВДО в Демо режиме не отражены. Только 1 эшелон.
196|22.01.2019 17:31:39|Dmitry K|Предложенная система предлагает довольно много жаркого секса для эксперта, если его контакт открыт для всех желающих и находится в свободном доступе.
197|22.01.2019 17:32:18|Дмитрий Адамидов|не исключено  если отгрузит в эфир чтото не то. ну и поэтому тоже спрашиваю.
199|22.01.2019 17:33:47|Dmitry K|Вычленять и складывать  это совсем о другом, это не экспертная работа
200|22.01.2019 17:34:00|Дмитрий Адамидов|это я сам справлюсь
201|22.01.2019 17:34:03|Evgeny Naumov NFK|Это да, чтото уже уехало так высоко, что и не найдешь
202|22.01.2019 17:35:20|Sergey Komarov|правильно понимаю что КО в Демо не увижу
203|22.01.2019 17:38:16|Denis Kozlov Septem|Нет, в Демо нет КО.
204|22.01.2019 17:38:32|Sergey Komarov|понял, спасибо
205|22.01.2019 17:40:55|Oleg Egorov|Купон только что выплатили, поэтому...
206|22.01.2019 17:41:21|Aleksandr|еще 9 млн
207|22.01.2019 17:42:28|Oleg Egorov|В первые дни после купона всегда спрос чуть повышенный
208|22.01.2019 17:46:03|Kir|Миндб взлетел, не особо я успел, эх
210|22.01.2019 17:52:09|Andrey Hohrin|Книга закрыта. Ждем официального раскрытия информации.
212|22.01.2019 18:02:49|Александр Нечаев|А как мсб и роделен покупаются без предварительного занесения в книгу Или у них такой низкий спрос, что нет необходимости столбить бумаги заранее
213|22.01.2019 18:03:09|Harry Lime|По данным ежегодной сводной статистики дефолтов облигаций, объем неисполненных обязательств среди российских корпоративных эмитентов по итогам 2018 года составил 63.829 млрд рублей, что на 82 больше показателя предыдущего года и на 49 меньше показателя пикового 2009 года. За прошедший год целый ряд крупных компаний не смог осуществить положенные инвесторам выплаты Домашние деньги, СамараТранснефтьТерминал, Сибирский гостинец, О1 ГрупФинанс и КИТ Финанс Капитал  дефолты этих эмитентов вызвали резонанс на финансовом рынке. Подробнее  в релизе Cbonds
214|22.01.2019 18:04:31|Andrey Hohrin|МСБ продан на 94. Роделен ждет своего часа. Ставка более низкая, 12,5. С уходом МСБ, уверен, будет спрос на Роделен. Роделен размещен на 46.
215|22.01.2019 18:05:04|Denis Kozlov Septem|Боюсь, что этот вопрос к моему коллеге AndreyHohrin . Я могу только за своих эмитентов держать ответ
216|22.01.2019 18:05:28|Andrey Hohrin|По О1 мы были агентами по приему заявок на оферту. Сложная история. Неказистая.
217|22.01.2019 18:06:41|Dmitry Manzor|держатели облигаций в какой очереди на доход, полученный от продажи имущества эмитента и вообще возможно ли чтото получить
218|22.01.2019 18:10:38|Александр Нечаев|Нет, это чисто технический вопрос  Это на усмотрение организатора, одобрить сделку без предварительного занесения в книгу или нет Или это зависит от ситуации
219|22.01.2019 18:10:44|Harry Lime|3 очередь , околонуля
221|22.01.2019 18:11:31|Denis Kozlov Septem|Да, процедура остается на усмотрение организатора
223|22.01.2019 18:12:47|Dmitry Manzor|Спасибо за инфу.
224|22.01.2019 18:15:51|Aleksandr|Там обьем в разы больше чем у Ломастера и размещение длится месяцами
225|22.01.2019 18:16:26|Alexey Z|Denis , большое спасибо за индивидуальный подход, клиентоориентированность и желание помочь Через РПС взял все, что планировал.
226|22.01.2019 18:21:18|Savel|Вот сегодня финам заставил задуматься о том, что его высокие тарифы, наверное, чегото да стоят. Очень чётко сработал.
228|22.01.2019 18:30:48|Ghisler|Чо за фигня, почему меня из группы удалили с утра Кто то заспамил, я обратил внимание на это и меня удалили
229|22.01.2019 18:39:58|Alex Petroff|Это Спарта дружище...
230|22.01.2019 18:40:20|Dmitry Manzor|
231|22.01.2019 18:40:30|Ghisler|И историю зачистили
232|22.01.2019 18:40:35|Dmitry Manzor|у тебя появились недоброжелатели
233|22.01.2019 18:40:52|Ghisler|Шляпа короче
234|22.01.2019 18:43:37|Aleksandr|Хуже будет если из стаканов начнут удалять.Биржа ж нас читает.
235|22.01.2019 18:48:54|Zuev Aleksandr|Сегодня чат горячий
237|22.01.2019 18:51:52|Kir|Может стоит создавать отдельный чат под размещение После его удалять
238|22.01.2019 18:51:55|Ghisler|Да, тогда бежать надо будет, если со стакана попрут
239|22.01.2019 18:51:57|Dmitry Manzor|Человек, который работает до 1800 и не имеет возможности читать в течение дня, прочитает это вечером Я сегодня в обед увидел 1053 сообщения и даже не стал пробовать 
240|22.01.2019 18:52:25|Ghisler|Пик сезона сегодня
242|22.01.2019 18:56:24|Aleksandr|мне
244|22.01.2019 19:00:16|Denis Kozlov Septem|Да, это хорошая идея. Возьмем на вооружение
245|22.01.2019 19:00:52|Alexey Z|Я раньше радовался, так мало за день сообщений. Не то что в других чатах. Но с увеличением численности личного состава сообщения множатся в геометрической прогрессии
246|22.01.2019 19:01:49|Dmitry Manzor|теряется качество
247|22.01.2019 19:02:19|Aleksandr|Ну и денек.Пока ждал Ломастера , котира другая ушла.С Ломастером пролетел.Носился под вечер с кэшем , что нарастить из портфеля.Нарастил.Так за 40 минут до конца дня продались другие бумаги и все началось снова.Майка мокрая.
248|22.01.2019 19:02:46|Сергей Ш|Ответ ВТБ по поводу РПС Добрый день Банк принимает заявки только при первичном размещении ценных бумаг в режиме адресных заявок. Режим РПС не предоставляется. Благодарим за обращение. С уважением, Чурынец Дмитрий Эксперт Управления клиентской поддержки Департамент брокерского обслуживания Банка ВТБ ПАО
249|22.01.2019 19:03:03|First Last|даже на сбер пришел
250|22.01.2019 19:03:21|Дмитрий Адамидов|на сбер пришел как обычно  после обеда следующего дня
251|22.01.2019 19:04:03|Сергей Ковалев|а разве этого сегодня нельзя было сделать или вы о рпс
252|22.01.2019 19:04:39|YK911|Рпс
254|22.01.2019 19:17:36|Ghisler|Спасибо, проверю у себя
255|22.01.2019 19:28:42|Denis|Рад, что не ошибся. Облигации Петропавловск выросли в цене более чем на 10 фигур, но попрежнему дешевы. В конце концов, лучше купить дороже  когда ситуация становится яснее. Да, 17 годовых в долларе лучше, чем 12. Но и 12 не так уж плохо.
256|22.01.2019 19:29:01|Denis|Вот ещё долларовое ВДО
257|22.01.2019 19:33:31|First Last|для квалифицированных инвесторов, к сожалению
258|22.01.2019 19:36:57|Harry Lime|Неликвид , 100 к usd
259|22.01.2019 20:15:25|Denis|Кстати звонил ФИНАМ,агитировал к ним на какойто тариф по России без комиссий.Кто нить знает в чем подвох
260|22.01.2019 20:19:08|Helena Yakh|И у меня есть такой тариф у Финам на иис, временно отключила. Долгосрочный инвестор нет платы ежемесячно за обслуживание и депозитарииЗа сделку в таком случае высокие комиссии. Но его можно то подключить, то поменять. Раз в месяц Или временно сейчас Финам с мобильного, Сбербанк до апреля, Тинькоф без комиссии. Но это временно у них
261|22.01.2019 20:38:31|Aleksandr| Проанализировав динамику объёма внешних долговых обязательств развивающихся стран , мы пришли к некоторым выводам 1. Введение санкций на российских эмитентов привело к сокращению уровня внешних обязательств государства, корпораций и банков на треть за последние 5 лет. При этом общий объем рынка внешних долговых инструментов развивающихся стран вырос более чем в 1,5 раза. 2. Сокращение объема рынка российских евробондов одновременно с ежегодным ростом сбережений россиян приводит к конкуренции за обращающиеся выпуски. Следствием такой тенденции стала дороговизна российских еврооблигаций относительно международных аналогов . Мы ожидаем, что в ближайшие годы тенденция усилится. Полный анализ
262|22.01.2019 20:41:41|Дмитрий Адамидов|Мексику как распёрло  вероятный кандидат на гостинец помоему
265|22.01.2019 20:57:54|Dmitry|Одного меня этот бычий сантимент настораживает
266|22.01.2019 20:58:22|Максим Кочнев|это вплне норм цена будет, доха выше 15
267|22.01.2019 20:59:08|Dmitry|Цифра имеет значение лишь в сравнении в моменте времени
268|22.01.2019 20:59:48|Максим Кочнев|как показала история на примере ломбарда и рояла  цена туда уходит
270|22.01.2019 21:00:08|Dmitry|Опередил
271|22.01.2019 21:01:12|Nikolay Pavlov|Финавиа ещё имеет одну неделю, чтобы объявить про осво.
274|22.01.2019 21:02:21|Максим Кочнев|понятно что риски есть, не было бы рисков, купон бы был 8. Но пока все идет так. Эмитенты с купоном 14, частенько улетают на 101, с купомом 1617 на 102103. Есть некоторые исключения, но большинство именно так
275|22.01.2019 21:02:31|Nikolay Pavlov|15 января взяли списки,уже неделю разговоры разговаривают.
276|22.01.2019 21:03:51|Dmitry|А риски могут быть и не связаны с эмитентом
277|22.01.2019 21:05:15|Максим Кочнев|можно мутить опрос кто думает что будет или нет тех дефолта
