|time|user|text
31|23.08.2018 10:01:37|Татьяна Ланцева|да, так и есть, только нужно чеки и договора собирать
37|23.08.2018 10:28:04|Евгений|Надо будет еще долларовых фьючей взять, пока вы побеждаете...
38|23.08.2018 10:29:23|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|Правильное решение. На 69 крыть
39|23.08.2018 10:30:59|Harry Lime|RUB  USD  ЦБ  ПОКУПКА ЦБ РФ 21 августа купил валюту для Минфина на 20,1 млрд рублей
40|23.08.2018 10:31:15|Harry Lime|Когда ж они накупятся то
41|23.08.2018 10:32:08|Евгений|Да вабще не крыть. У меня в портфеле рублевые облиги, на 40 захеджированы фьючем. Планирую довести хедж до 60
42|23.08.2018 10:33:13|А что ты сделал для котэ!?|То есть рублевые облиги теряют стоимость, но частично коспенсируются ростом фьюча на бакс
43|23.08.2018 10:34:02|Harry Lime|У меня из окна виден магазин техники , третий день народ тарит телевизоры
44|23.08.2018 10:34:55|Евгений|да, но смысл здесь именно в валютном риске, хотябы частично спасти портфель от обесценивания
46|23.08.2018 10:35:48|Сергей Ковалев|Скпжите, а при погашении какая нибудь комисия брокером берется
47|23.08.2018 10:37:13|Harry Lime|Боюсь что да
48|23.08.2018 10:40:21|Шура SiberianRanger|Вспомнил как они потом пытались продать подешевшие телевизоры через Авито, поржал.
51|23.08.2018 10:43:55|А что ты сделал для котэ!?|Жесть, конечно... на фоне ускоряющегося падения рубля, роста санкционнх рисков и нестабильности EM Минфин продолжает наращивать покупки валюты . На этой неделе во вторник он купил валюты уже на 20.1 млрд рублей в пятницупонедельник покупал по 17.5 млрд. http//cbr.ru/statistics/Prtidflikvid
52|23.08.2018 10:44:10|Сергей Ковалев|минфин тоже тарится
53|23.08.2018 10:44:10|Сергей Ковалев|Жесть, конечно... на фоне ускоряющегося падения рубля, роста санкционнх рисков и нестабильности EM Минфин продолжает наращивать покупки валюты . На этой неделе во вторник он купил валюты уже на 20.1 млрд рублей в пятницупонедельник покупал по 17.5 млрд. http//cbr.ru/statistics/Prtidflikvid
54|23.08.2018 10:44:24|А что ты сделал для котэ!?|Вот не могу опять не полнять вопрос  это глупость или они что то знают
56|23.08.2018 10:45:55|Шура SiberianRanger|РУБЛЕБОЧКА OVER 5000 и всё такое
57|23.08.2018 10:45:57|А что ты сделал для котэ!?|Дай Бог
58|23.08.2018 10:46:13|Шура SiberianRanger|ЛОЛ НАСЕЛЕНИЕ
59|23.08.2018 10:46:33|А что ты сделал для котэ!?|ЛОЛ экономика и прлиышленглсть 
60|23.08.2018 10:47:15|Шура SiberianRanger|Смогут выдать себе медальки и премии
61|23.08.2018 10:49:15|Евгений|Инерция системы. Это же все нормативные акты, приказы. Просто так в Российской системе никакой начальник не возьмет на себя ответственность, все завязанно на самый верх
62|23.08.2018 10:49:54|Harry Lime|Вы опять все неправильно прочитали , была об,явлена ДЕДдолларизация.
63|23.08.2018 10:50:50|Евгений|Оперативной реакции не будет, будут экстренные меры, начинаемые с опозданием
64|23.08.2018 10:51:02|А что ты сделал для котэ!?|Это все входит в термин глупость  Если глупость  ок Хуже, если этотумное предвидение звтздеца
65|23.08.2018 10:54:32|Kir|Если доллар будет расти по 1020, как они инфляцию в 4 нарисуют, население начнет догадываться, чтото тут не так
66|23.08.2018 10:55:18|Шура SiberianRanger|По телевизору скажут, что 4, и всё, никто не догадается D
67|23.08.2018 10:56:44|Евгений|Может ставкой инфляцию тушить будут, осенью.
68|23.08.2018 11:05:10|Oleg Lvov|я тоже думаю, что тупо исполняют план. К 14 сентября начнут удивлятьсяа что это банки ставки по епотеке подняли
70|23.08.2018 11:16:28|Евгений|Путин, кстати, метаться начал по встречам, все какието внезапные, незапланированные. Чтото будет осенью...
71|23.08.2018 11:26:12|Denis Kozlov Septem|У нашей страны большой опыт в этом заморозим цены. Зря что ли Магнит купили Остальные сети на 7090 закредитованы в госбанках  найдут и на них управу. 70 ВВП  это госсектор. Команды сверху будет достаточно, чтобы инфляция была заморожена. А потом будет всё, как обычно дефицит, очереди, блат, застой, пустота, революция. История по спирали, так сказать...
72|23.08.2018 11:29:37|Oleg Lvov|USD TOM смотрю объём торгов 16 и 17 августа. 16 ЦБ не покупал, 17 покупал. 16 было 200 ярдов, 17го 230 ярдов. 21го 254 ярдов. Я конечно не дилер, но чото начинаю подозревать что не ЦБ с его покупками по 1720 ярдов в день двигает курс, а мамкины трейдеры которые взаймы это делают.
73|23.08.2018 11:41:07|А что ты сделал для котэ!?|Кстати, в чем отличие TOM и TOD
74|23.08.2018 11:42:40|Шура SiberianRanger|TOD  today TOM  tomorrow
76|23.08.2018 11:43:31|Harry Lime|SBER  DENIZBANK СБЕРБАНК ПЛАНИРУЕТ ЗАКРЫТЬ СДЕЛКУ ПО ПРОДАЖЕ DENIZBANK ДО КОНЦА 2018 ГОДА, СУММА СДЕЛКИ  БОЛЕЕ 14,6 МЛРД ТУРЕЦКИХ ЛИР  БАНК
77|23.08.2018 11:44:19|Harry Lime|Вот ответ про Дениз банк , дадут Сберу лир, к концу года она уже 10 будет за usd.
78|23.08.2018 11:44:55|ААА|Все захеджировано.
79|23.08.2018 11:45:43|Harry Lime|Бум надеяться
80|23.08.2018 11:46:48|ААА|Не говорили бы наверное топы, если бы это было не так.
82|23.08.2018 11:47:15|Harry Lime|Но звучит дико
83|23.08.2018 11:50:11|А что ты сделал для котэ!?|Транснефти это не помешало подставиться 
84|23.08.2018 11:51:07|ААА|Да там вообще мамкины финансисты.
85|23.08.2018 11:51:34|А что ты сделал для котэ!?|Блин, экономических причин и для 55 руб за долл не было  при нефти 70 бакс должен стоить 45 руб или ниже А воттподи ж ты
87|23.08.2018 11:51:53|ААА|Давайте захеджим валютные риски. Но вы ведь не получаете валютную выручку, зачем вам Хотим заработать.
88|23.08.2018 11:54:32|Harry Lime|Дойчебанк скорее мертв чем жив , судя по его котирам. Ну точно уже не торт.
89|23.08.2018 11:57:15|Шура SiberianRanger|Это так переврали новость про письмо в Минфин
91|23.08.2018 11:58:20|Harry Lime|Больная моя уточка. Sick my duck. Или чтото вроде того.
92|23.08.2018 12:00:34|Александр Воронов|
93|23.08.2018 12:01:06|Harry Lime|Это классика, Пелевин
94|23.08.2018 12:14:23|Alex Petroff|А кому бежатьто. Отбегали. Закредитованность, снижение доходов и размера чека  звенья одной цепи. Этого и добивались.
96|23.08.2018 12:46:16|Harry Lime|Сбербанк потерял 1 млрд в Турции Самый прибыльный в мире банк погорел на санкциях и обвале турецкой лиры. https//ift.tt/2w1s2lF
97|23.08.2018 12:46:25|Harry Lime|Пошли комментарии...
99|23.08.2018 12:53:55|ААА|https//www.finanz.ru/novosti/aktsii/sberbankdokoncagodaprodasttureckiyDenizbankza235mlrd1027479393
101|23.08.2018 12:54:38|Harry Lime|А чего волноваться , расслабились и получают удовольствие
102|23.08.2018 13:04:27|Oleg Lvov|Наш курс плавает, но похоже только в одну сторону. Сбер и ОФЗ сегодня сильно продают почемуто. Взяли 69, ТВ сегодня будет пугать население. Мне всё равно кажется, что это игра.
103|23.08.2018 13:22:53|Harry Lime|Да интересно , отскок на 50 коп, интервенция
104|23.08.2018 13:23:12|ААА|COHEN DOESNT KNOW IF TRUMP KNEW ABOUT RUSSIA MEETING AXIOS Коен начинает включать либо дурочка, либо заднюю в отношении Трампа
105|23.08.2018 13:23:40|ААА|Шахиризадовна  сказочница.
106|23.08.2018 13:23:53|ААА| лучше поздно, чем никогда...  ЦБР БАНК РОССИИ ПРИНЯЛ РЕШЕНИЕ НЕ ПОКУПАТЬ ИНОСТРАННУЮ ВАЛЮТУ В РАМКАХ БЮДЖЕТНОГО ПРАВИЛА ДО КОНЦА СЕНТЯБРЯ 2018 ГОДА  ЦБР РЕШЕНИЕ ПРИНЯТО В ЦЕЛЯХ ПОВЫШЕНИЯ ПРЕДСКАЗУЕМОСТИ ДЕЙСТВИЙ ДЕНЕЖНЫХ ВЛАСТЕЙ И СНИЖЕНИЯ ВОЛАТИЛЬНОСТИ ФИНАНСОВЫХ РЫНКОВ  ЦБР РЕШЕНИЕ О ВОЗОБНОВЛЕНИИ ПОКУПКИ ВАЛЮТЫ БУДЕТ ПРИНИМАТЬСЯ С УЧЕТОМ ФАКТИЧЕСКОЙ ОБСТАНОВКИ НА ФИНАНСОВЫХ РЫНКАХ В СЕНТЯБРЕ  ЦБР ОТСЛЕЖИВАЕТ СИТУАЦИЮ НА ФИНАНСОВОМ РЫНКЕ И ИМЕЕТ ДОСТАТОЧНО ИНСТРУМЕНТОВ, ЧТОБЫ ПРЕДОТВРАТИТЬ УГРОЗЫ ДЛЯ ФИНСТАБИЛЬНОСТИ
107|23.08.2018 13:24:30|Harry Lime|Вывод  ЦБ это угроза стабильности.
108|23.08.2018 13:25:36|А что ты сделал для котэ!?|Зато в октябре КААААК купит 
109|23.08.2018 13:26:12|Harry Lime|Ну вот и он , болевой порог ЦБ  68 руб.
111|23.08.2018 13:28:17|А что ты сделал для котэ!?|69
112|23.08.2018 13:30:58|ААА|Зачем, можно ОФЗшек купить, если просядут на санкциях.
113|23.08.2018 13:32:24|А что ты сделал для котэ!?|Потому что бюджетное правило Для непонятливых  рация на бронетранспортёре с
114|23.08.2018 13:33:32|ААА|Сейчас же тоже бюджетное правило, но валюту перестали покупать. Я о том, что система более гибкая, чем кажется.
115|23.08.2018 13:34:27|Deleted Account|Прекратили покупать валюту через цб
119|23.08.2018 13:37:14|А что ты сделал для котэ!?|А чо это канал
121|23.08.2018 13:39:07|ААА|Бакс был 55, теперь 68, можно же Керри трейд 2.0 включить, и когда нерезы будут заходить на рынок, скупить у них валюту на то, что придержат сейчас.
122|23.08.2018 13:42:39|А что ты сделал для котэ!?|Русские бондовики в конце августа.
123|23.08.2018 13:43:25|Harry Lime|И только Сберу все хуже и хуже.
124|23.08.2018 13:44:16|ААА|Там уже нет никакой логики в таком падении.
125|23.08.2018 13:46:15|А что ты сделал для котэ!?|Есть Доза по офз не падает  их продолжают продавать Как итсбер Фундаментал то для продаж не исчез
126|23.08.2018 13:46:54|ААА|Не понял мысль.
127|23.08.2018 13:50:24|А что ты сделал для котэ!?|Фундаментал  это потенциальные санкции. Представьте что вы трейдеры или управляющий в Инвест фонде. Вы получаете письмо от комплаенса, Что течение трёх или шести месяцев ноябрь  еще тои мес Вы должны полностью или существенно закрыть свою позицию по русским бумагам. Вы потихоньку начинаете её закрывать. И на это решение намерения цб по покупке или продажи доллара никак не влияют Хорошо ещё, что этот процесс, начался в апреле идёт постепенно, а не ливанули разлм
129|23.08.2018 13:51:15|ААА|Как офз влияет на Сбер
130|23.08.2018 13:52:31|А что ты сделал для котэ!?|Не понимаю Но они вместе движутся
131|23.08.2018 13:53:15|Harry Lime|Инорезы продают ОФЗ и Сбер , когда у них кончатся бумаги пойдет рост, вопрос когда это произойдет
132|23.08.2018 13:53:46|ААА|Если учесть, что в Сбере 46  это нерезы, то не скоро.
134|23.08.2018 13:55:45|А что ты сделал для котэ!?|А вот интересно, сколько у него в поотфеле офз и как на прибыль повлияет их переоценка Так то я тоже думаю про дивы сбера 
135|23.08.2018 13:58:02|ААА|Я тоже думал об этом, тут хз, у меня не хватает знаний в плане бух. отчетности. Как там оцениваются ОФЗшки, по телу или по денежному потоку к погашению скорее всего первое.
136|23.08.2018 14:09:44|Ilia|Ктонибудь мониторил вчера объем предложения/спроса по USDRUB_TOM хочу сравнить с тем что сегодня происходит
137|23.08.2018 14:18:06|Oleg Lvov|Отличные новости и главное не ночью Я думал, будут тянуть. Но доля ЦБ в дневном обороте меньше 10 была...
138|23.08.2018 14:19:23|Сергей Ковалев|как думаете, до 66 откатимся
139|23.08.2018 14:21:16|Harry Lime|Ну это скорее жест со стороны ЦБ. 65 дно в случае коррекции . Пока ее не видать.
140|23.08.2018 14:21:17|Сергей Ковалев|у спекулей паника щас там
141|23.08.2018 14:24:11|Sergey|да, не. норм
142|23.08.2018 14:24:53|Harry Lime|Не похоже, хотя нефть пока растет , есть шансы на коррекцию
143|23.08.2018 15:29:28|А что ты сделал для котэ!?|Гыгы, ответил Минфин. Решение ЦБ не повлияет на план fxпокупок по бюджетному правилу. Говорят внимание, что ЦБ САМОСТОЯТЕЛЬНО определит источники валюты для выполнения плана по закупке валюты. Что это значит, ребятки Когда Минфин начал использовать средства резервного фонда для покрытия дефицита бюджета он конвертировал валюту НАПРЯМУЮ в ЦБ. Два года они перекладывали яйца из корзины Минфина в корзину ЦБ сумма не менялась. Сейчас, похоже, начинается обратный процесс. Что на выходе Валюта не абсорбируется, а уходят рубли. Рубэну хорошо, профицит ликвидности сокращается Щас её под 4 трлн руб. Все счастливы, только резервы больше расти не будут. Да их и так под 460 млрд Рашн стайл макро рулинг. Все уходит за баланс.
144|23.08.2018 15:30:11|А что ты сделал для котэ!?|Получается, ликвидность на рынке будет снижаться Ставки вверх, доллар вниз
145|23.08.2018 15:35:50|Vit|Бинбанк бо4 75 сейчас Берём
146|23.08.2018 15:36:15|Harry Lime|Конечно
148|23.08.2018 15:40:15|Oleg Lvov|А может кто пояснить для тупых МФ будет за рубли покупать баксы у ЦБ вне биржи Из резервов Не оч понимаю как на профицит ликвидности это влияет.
149|23.08.2018 15:40:25|Harry Lime|Все равно доха ломовая , но до 20 года .
150|23.08.2018 15:44:22|Vit|Нкд 0, купон 0.05, номинал 1к. 75 от номинала, но в стакане бидаск 8988.42..
151|23.08.2018 15:44:37|А что ты сделал для котэ!?|Цб будет забирать у минфина рубли, которые в противном случае МФ отдал бы втрынок за баксы На рынке будет меньше рублей
152|23.08.2018 15:45:36|Harry Lime|Бууу, интересно от 80 и ниже
153|23.08.2018 15:45:44|Vit|А, всё... 89 уже.. И доха 7,6
154|23.08.2018 15:46:21|Harry Lime|Но это неликвид , купить и забыть до погашения
156|23.08.2018 15:48:20|Vit|Да, было 75 и до 20.. Ктото успел.. Кому до погашения норм наверно.
157|23.08.2018 15:49:27|Harry Lime|Интересная история , надо последить, вообще неактивно торгуется
158|23.08.2018 15:51:16|Aleksandr|Скинулся ктото в 75. В Кемеровской области 17 весь стакан заливали сегодня.
159|23.08.2018 15:51:24|Ig|ашинский интересен по 82.5
160|23.08.2018 15:52:02|Vit|СтОящий список..
161|23.08.2018 15:52:46|Harry Lime|На любителя бумага , погашение в 26м , купон ключевая  1,5 . Если ставить на повышение ставки только и 24й год не пугает .
163|23.08.2018 15:54:52|Vit|Наверное дальше 21года и вовсе заглядывать не стоит.. Хотя если оборотистая бумага, то спекульнуть можно, так
164|23.08.2018 15:56:08|Denis Kozlov Septem|Это просто список всего high yield, который есть на рынке. Никаких рекомендаций. Есть откровенный мусор, от которого лучше держаться подальше
165|23.08.2018 16:00:20|Harry Lime|Правильнее было бы сортировать по доходности , немного другая картинка получается.
167|23.08.2018 16:04:30|Denis Kozlov Septem|Сортировка по дате размещения, чтобы объективно было.
169|23.08.2018 16:33:13|Kir|А церих и юнисервис както связанны
170|23.08.2018 16:37:23|Harry Lime|Никак очевидно
171|23.08.2018 16:40:05|Kir|А окей, в табице на местничем юнисервис , а должен быть церих
172|23.08.2018 16:53:07|Harry Lime|Да, ошибка в таблице
173|23.08.2018 16:55:30|Oleg Lvov|Полез выяснять сегодня в federal register, куда делись страшные санкции, обещанные 8 августа. Оказывается, что фраза была on or around 22 August. То есть эта поганка появится, когда их чиновники её дополируютможет быть и в понедельник. Надеюсь, надеюсь на отскок рубля .
174|23.08.2018 16:56:35|Giovanni Goudini|Так может и не страшные будут
175|23.08.2018 16:57:15|Harry Lime|Первые нестрашные, рубль мож даже укрепится, на рубль
177|23.08.2018 16:59:00|Harry Lime|Конкурент Tesla от Калашникова. На базе ИЖ21252 Комби. Это вам не кот чихнул
178|23.08.2018 16:59:24|Harry Lime|Чуть маху я дал с Ростеховским байаутом Теслы.
179|23.08.2018 17:00:52|Denis Kozlov Septem|Это ошибка. Церих, конечно
180|23.08.2018 17:12:39|Harry Lime|США запустили обратный отчет для внешнего долга России Санкционный пакет, вступающий в силу с ноября, позволит потребовать от банков и корпораций досрочного погашения внешних займов. https//ift.tt/2o1TTxv
181|23.08.2018 17:12:55|Harry Lime|Очередная порция магедона
182|23.08.2018 17:34:59|А что ты сделал для котэ!?|Я не понял  а чо доллар опять пот68
183|23.08.2018 17:40:17|Denis Kozlov Septem|Юнисервис делал Мясничему первый выпуск коммерческих облигаций в 2017 году. Потом Мясничий перешел в Церих.
184|23.08.2018 18:26:05|Harry Lime|Боюсь , что да . Пугают бипартизанским законопроектом по банкам .
185|23.08.2018 18:26:38|Harry Lime|БАНКИ РФ  САНКЦИИ  РОССИЯ BIPARTISAN RUSSIAN SANCTIONS BILL WOULD HIT BANKING  VAN HOLLEN SBER 4
186|23.08.2018 18:29:44|Alex Petroff|Техническая картина такая.
188|23.08.2018 18:31:09|Harry Lime|Шо , голова и плечи с походом до 140 в случае чего
189|23.08.2018 18:31:39|Alex|Ох уж эти бипартизаны , Сталина на них нет
190|23.08.2018 18:32:00|Harry Lime|Бипартизаны это я понимаю типа бисексуалов.
191|23.08.2018 18:32:13|Alex Petroff|180 пробъет ежели и ретест будет этого уровня снизу, то да, 140.
192|23.08.2018 18:33:26|K G|Пробили же
194|23.08.2018 18:33:45|Alex Petroff|Дневная свеча не закрыта.
196|23.08.2018 18:35:05|Harry Lime|179 уже
197|23.08.2018 18:36:28|Alex Petroff|Чтобы оценить глубину погружения, нужно знать объем акций Сбера у нерезов.
198|23.08.2018 18:37:57|А что ты сделал для котэ!?|А чо за бипарьизанский
199|23.08.2018 18:38:37|ААА|Все на сайте Сбера есть  46.
200|23.08.2018 18:40:23|Alex|Ага, они рады любой компании
201|23.08.2018 18:40:35|K G|От обеих партий
202|23.08.2018 18:48:37|Oleg Lvov|27 млрд долл. Почти как в ОФЗ 30. В день по 500, 2 месяца значит.
203|23.08.2018 18:50:40|Иг|Не рынок а позор, верните суки крым хохлам дайте россиянам пожить
204|23.08.2018 18:52:47|Alex Petroff|Это ничего не изменит. Крым, Скрипаль, выборы Трампа  лишь инфоповод.
205|23.08.2018 18:55:20|K G|Нужно жать красную кнопку
206|23.08.2018 18:57:10|ААА|Вызов медсестры в доме престарелых
207|23.08.2018 18:58:00|А что ты сделал для котэ!?|Коллега, хватить полиьику сюда тащить, пожалуйста
208|23.08.2018 19:00:06|Kir|Не зря топ сбера продал акции, не зря
209|23.08.2018 20:03:37|Denis Kozlov Septem|Согласен. Это повод. Следующий повод  верните острова японцам, Калининград  немцам, Карелию  финнам, Мурманск  норвегам, Кемску волость  шведам, воевали, мол
212|23.08.2018 20:51:31|Harry Lime|У Дяди Денера тоже аморт на последнем годе , можно подправить табличку
213|23.08.2018 20:58:45|Евгений|Этот инфоповод отлично входит избирателям на Западе. Если бы не было всей той херни что наше руководство начудило с 2014 года, сложно былобы объяснить, почему идет такая конфронтация. И почему западным инвесторам нельзя работать с Россией. Люди теряют деньги, люди боятся потенциальных конфликтов, но понимают позицию своих властей. Не забывайте, на Западе избиратели имеют гораздо более сильное влияние на власть. Давайте дввить Россию просто потому что она с колен встает  такое точно не прокатит.
215|23.08.2018 21:14:54|Deleted Account|то ли газпром то ли роснефть кидала на месторождения
216|23.08.2018 21:16:16|Шура SiberianRanger|https//rg.ru/2006/12/22/gazprom.html
217|23.08.2018 21:16:56|Deleted Account|да
219|24.08.2018 10:06:27|Konstantin Permyakov|Тем временем завод святого Илона во Фримонте чуть не сгорел https//m.lenta.ru/news/2018/08/24/tesla/
220|24.08.2018 10:07:05|Harry Lime|Ооооо, крещенье огнем
221|24.08.2018 10:07:37|Konstantin Permyakov|А то ведь как в гостинице нет завода  нет купона
222|24.08.2018 10:08:08|Harry Lime|Это он шортунов заманивает , чтото задумал
223|24.08.2018 10:08:44|Konstantin Permyakov|А может зря пожарные потушили
225|24.08.2018 10:11:03|А что ты сделал для котэ!?|Воронья слободка 
226|24.08.2018 10:37:20|Harry Lime|22 августа погасился Экспател , первая бумага с купоном 18 , которая дошла до финала. И хотя бумага в 16м году падала до 28 проклятие 18 процентов можно считать завершенным.
227|24.08.2018 10:41:23|Giovanni Goudini|Какая отрасль
228|24.08.2018 10:41:37|Harry Lime|Телеком
229|24.08.2018 10:41:39|Giovanni Goudini|Больше 50 текущая доха была
230|24.08.2018 10:42:38|Harry Lime|Там пару лет уже не было сделок толком. Давно выше номинала, сделки были штучные.
231|24.08.2018 11:12:49|Oleg Lvov|На петербургском цифровом форуме2018 Касперская приложила Элона Гудвиновича и всю святую цифровизацию просто об стенку. За него решил заступиться Чубайс. Тогда она и его приложила. У кого есть 8 минут, можете глянуть, получите удовольствие. Всего чутьчуть времени прошло, а магия Рыжего не действует больше. Святому Элону понадобится больше времени 
232|24.08.2018 11:13:20|Denis Kozlov Septem|Если рассматривать коммерческие облигации, то Ломастер уже три выпуска погасил
233|24.08.2018 11:50:27|Alex Petroff|Сбер подтверждает основное направление движения...увы.
234|24.08.2018 12:35:35|Giovanni Goudini|У ммм и облигации были
235|24.08.2018 12:37:09|Oleg Lvov|Сбер ты мой опавший...сбер заледенелый... я как по 230 выскочил, в июне или мае, больше не влезал, поглядев на тренд. А один товарищ у меня купил фьючерсов с прибылью выше 220и меня убеждал... надеюсь он давно всё закрыл.
236|24.08.2018 12:42:34|Harry Lime| Тотохи с Неглинной нагрянули с внеплановой тематической проверкой к нашим друзьям из Абсолют банка 31 место по РФ, 297, 8 млрд рублей активов Результаты, как водится по традиции, мы узнаем значительно позже и чует наша редакционная гадалка, что оглашать список косяков банкстеров как всегда предстоит французскому верноподданному Васе Поздышеву А проверять было что, буквально неделю назад Абсолют отчитался до докапитализации на 6 млрд русских денег, типа акционеры дали еще бабла Потом в официальных сообщениях банкстеры мамой поклялись, что еще до конца года им обломиться порядка 14 млрд рублей очень щедрые акционеры у Абсолюта Все вроде радужно, однако вот размер проблемных кредитов у банчка начинает напрягать тетю Элю и ее Тотох  по новым стандартам МСФО выявлено, что доля ссуд первой и третьей категории качества равна примерно 539 капитала, что означает вероятность великой задницы, если эти ссуды будут переквалицифированы в 4 категорию с резервированием 100 займа А все почему Да потому что и Абсолют подрвался на старой мине замедленного действия кредитах санируемого Балтинвестбанка И как мы помним по традиции  все санаторы у нас в итоге отправляются к санируемым, ибо давится бездонными дырами от  банчков у этих же санаторов пока нет выгребной ямы в виде Фонда плохих долгов как у Мишани Задорнова Однако можно не ссать, Абсолют слишком интересен Тотохам и французским верноподданым, поэтому отправиться в ФКБС на оздоровление за госсчет nebrexnya
237|24.08.2018 12:42:57|Harry Lime|Очень плохая новость для СТТ.
240|24.08.2018 12:45:52|Alex Petroff|После введения процедуры внешнего управления в Балтийском банке, где я был зарплатным клиентом, от всего, что в своем названии имеет слово Балтийский, стараюсь держаться подальше
241|24.08.2018 12:47:18|Harry Lime|Открытие  Траст , Бин Рост, ПСб  АВБ, АбсолютБалтинвестбанк.
243|24.08.2018 12:49:11|Vit|Бинбанк опять 78 от ном.
244|24.08.2018 12:50:04|Harry Lime|78  это около 18 процентов до февраля 20 , но не генерит денежный поток.
245|24.08.2018 12:54:21|Vit|Да, стакан статичный..
246|24.08.2018 13:01:39|Alex|Узбагойся товарищ  только крымс
247|24.08.2018 13:04:54|Giovanni Goudini|И возможно ещё и рестракт
248|24.08.2018 13:05:11|Harry Lime|Не верю
249|24.08.2018 13:05:22|Giovanni Goudini|Почему
251|24.08.2018 13:05:32|Дмитрий Адамидов|Да уж БИН то за что Это же ЦБ теперь
252|24.08.2018 13:05:39|Ig|рестракт в бине с чегобы
253|24.08.2018 13:05:59|Harry Lime|Очень мало осталось , ЦБ стабильно гасит выпуски , нафига
254|24.08.2018 13:06:02|Giovanni Goudini|А почему там народ на оферту все не принёс, если купон маленький
255|24.08.2018 13:06:33|Harry Lime|У ОХ вестимо
256|24.08.2018 13:06:41|Дмитрий Адамидов|Так народа то и не осталось 
258|24.08.2018 13:07:36|Aleksandr|у меня был бин бп5. я до погашения сидел.
259|24.08.2018 13:08:32|Harry Lime|Там осталось несколько выпусков , ЦБ больше 100 ярдов погасил , на 56 была оферта в июле
260|24.08.2018 13:13:08|Aleksandr|В НАО 2017 плита 100000 двигается вниз. Квик показывает доху 9,2.
262|24.08.2018 14:08:49|Giovanni Goudini|Ненецкий автономный округ
263|24.08.2018 14:08:59|Aleksandr|Да.
265|24.08.2018 14:09:34|Giovanni Goudini|Бакс уже 70 или нет
266|24.08.2018 14:09:53|Harry Lime|До 70 ещё далеко
267|24.08.2018 14:10:34|Giovanni Goudini|Нефть нужна по 8090
268|24.08.2018 14:26:41|Oleg Lvov|Дед против. Завопит сразу про bitch hunt, OPEC cartel very dishonest.
269|24.08.2018 14:46:15|Giovanni Goudini|Деду самому надо свою продать
271|24.08.2018 14:47:45|Harry Lime|Избиратели порвут деда , сенаторов и конгрессменов если цена бензина повысится . В штатах оно пропорционально повышению цены нефти.
272|24.08.2018 14:48:03|J T|Обещали же плавающий курс...
274|24.08.2018 14:48:23|Giovanni Goudini|Уже изменилась же
275|24.08.2018 14:48:31|Harry Lime|Внимательно читайте статью откуда это взято , нет никаких интервенций , не надо выдавать желаемое за действительное.
276|24.08.2018 14:51:42|А что ты сделал для котэ!?|По сути  есть
277|24.08.2018 15:00:09|Harry Lime|Изза не палить резервы прямых быть не может , а по факту мы не знаем точно , льет ли ЦБ чтото в рынок. Продажа ЦБ  предположение автора .
278|24.08.2018 15:05:20|А что ты сделал для котэ!?|Не, вчера вроде писали, что Минфин будет напрямую закупать у цб  по сути, забирая баксы из резерва цб Это аналогично тому, что цб продавал бы в рынок
279|24.08.2018 15:07:16|Harry Lime|Ну это не совсем так , он просто не создаёт влияние на курс. Это как адресная сделка и литье в стакан в моем представлении.
