|time|user|text
247|21.05.2018 10:24:05|Harry Lime|Не стоит слепо следовать заветам Милкена и выдавать желаемое за действительное, могут вырасти и вырастут разные вещи.
248|21.05.2018 10:31:28|Сергей Ковалев|там дна нет в заявках на покупку пусто, и как я знаю ниже 40 в день нельзя падать
249|21.05.2018 10:31:37|Harry Lime|Народ говорит, что иск СТТ шютка , ну смотрим дальше.
250|21.05.2018 10:34:48|Сергей Ковалев|хорошее у них чувство юмора...интересно, можно на них в суд подать за такие шуточки
251|21.05.2018 10:37:01|Harry Lime|Мне тоже показалось рановато , по старой гостинЕчной традиции надо было бы в декабре, перед 5 полугодовыми купонами и 2 офертами
253|21.05.2018 10:40:04|Oleg Lvov|Милкен велик, но у меня с авг2017 даже 26222 росла... до 9 апреля 
254|21.05.2018 10:41:42|Giovanni Goudini|Несколько это росла
262|21.05.2018 10:43:47|Harry Lime|Если в инвестиционном портфеле есть полноценный набор высокодоходных облигаций, выигрыш перевешивает риски. У.Б.Хикман. Corporate bond quality and investor expirience. У моей деятельности есть теоретическое обоснование.
263|21.05.2018 10:46:07|K G|по каким ценам он рекомендует заходить, чтобы выигрыш перевесил
264|21.05.2018 10:46:25|Harry Lime|Номинал или ниже я думаю , иначе бессмысленно.
266|21.05.2018 10:51:36|K G|и набрали 30 эмитентов вроде бы
268|21.05.2018 10:51:40|Harry Lime|Да
269|21.05.2018 10:51:45|Alex Petroff|Там еще чтото есть про то, что мусорные облигации должны быть живыми и их портфель быть должен диверсифицирован
270|21.05.2018 10:52:11|Kir|Ого 30 эмитентов из высокодоходных это сильно
271|21.05.2018 10:52:20|Harry Lime|Я думаю откровенный схематоз был профессору неведом.
272|21.05.2018 10:52:43|Giovanni Goudini|Конечно
275|21.05.2018 10:53:03|Alex Petroff|Да в пиндосии и законодательство покрепче будет в плане ответственности за его нарушение
276|21.05.2018 10:53:06|Harry Lime|Можно получить пожизненно
278|21.05.2018 11:47:03|Giovanni Goudini|Там сроки суммируются
288|21.05.2018 11:59:25|Alex Petroff|Мог бы прокомментировать в силу определенной профессиональной принадлежности, но смысла в полемике не вижу. Каждый имеет право на свое мнение. А частные случаи, это частные случаи. Как и судьи одного суда, принимающие диаметрально разные решения по разным уголовным делам идентичного состава и событий содеянного.
289|21.05.2018 12:21:59|Giovanni Goudini|Алекс, ты в курсе что при Бориске Пьяном, акционеру для того чтобы начать корпоративный с публичным обществом не нужно было не только обладать 1, но и частный инвестор просто мог обратиться в обычный суд
296|21.05.2018 12:25:36|Alex Petroff|Однозначно поддерживаю
297|21.05.2018 12:26:36|Giovanni Goudini|А отсутствие права у облигационеров самостоятельно обращаться в суд к эмитенту, в новых выпусках, где есть ПВО
307|21.05.2018 12:37:36|Дмитрий Адамидов|Ну тоже не всегда и не всё. Но газпром и сбер да, были надежные помню. кстати себр закрыл вексельные свои дела по требованию государства. они на это зарабатывали хорошо года до 2004
308|21.05.2018 12:37:43|Giovanni Goudini|Сверхжесткий валютный контроль и обязанность всем раскрывать иностранные счета, это тоже изобретение Путинской эпохи
310|21.05.2018 12:38:42|Дмитрий Адамидов|
312|21.05.2018 12:40:38|Giovanni Goudini|Мой отец работал в сбербанке в августе 98 года, и говорит смотрит очередь в обменник там 6, смотрит инфу с биржи, там пиздец, еле успел открыть счёт и уговорил операционисток сделать безналичную конвертацию
315|21.05.2018 12:41:08|Дмитрий Адамидов|ну не всем так повезло
316|21.05.2018 12:41:11|Harry Lime|Небольшие эмитенты пошли косяком под 1418 процентов. Такого не было даже в 1617. Набор эмитентов был гораздо беднее. Но качество выше на порядок.
317|21.05.2018 12:41:18|Giovanni Goudini|Для своих оставили на день
320|21.05.2018 12:42:07|Дмитрий Адамидов|тогда это было прилично
321|21.05.2018 12:42:24|Giovanni Goudini|Ну все.равно 2 года ждал пока мораторий снимут
322|21.05.2018 12:42:36|Дмитрий Адамидов|ну хоть так а то отдали бы по 27
323|21.05.2018 12:42:51|Giovanni Goudini|Продали
324|21.05.2018 12:42:59|Дмитрий Адамидов|ну да.
325|21.05.2018 12:43:03|Giovanni Goudini|А так отдали купленные по 6
330|21.05.2018 12:45:00|Harry Lime|Гео не столько , я про Каркаде , Полипласт , которые давали 1516 купон. А сейчас Ред Софт или Грузовичкофф, но каждую неделю.
331|21.05.2018 12:45:25|Giovanni Goudini|Грузовичков сейчас как дают
332|21.05.2018 12:45:40|Harry Lime|102 скока хочешь
334|21.05.2018 12:46:06|Giovanni Goudini|Ну так, не все работали в индустрии, и мои родители к сожалению далеко не там, остались только весёлые истории для вас
341|21.05.2018 12:48:29|Harry Lime|Это как раз то , что хочет ЦБ. Если товарищ с газелями не налит, он скорее всего убыточен .
342|21.05.2018 12:48:48|Giovanni Goudini|Налит
344|21.05.2018 12:48:54|Harry Lime|Обналит
345|21.05.2018 12:49:05|Giovanni Goudini|Я понял куда ставить ударение
347|21.05.2018 12:50:53|Harry Lime|Не нужно 15 газелей для этого
348|21.05.2018 12:51:02|Oleg Lvov|Эх, да года до 2006го большинство финансово грамотных москвичей вообще всё в долларах и считалоот цен на одежду до квартир. А память о августе 96го и августе 98го, это навсегда .
349|21.05.2018 12:51:47|Giovanni Goudini|Можно даже для бизнес букваря придумать стих, рисуем двух детей Вову и Диму , у первого красное лицо  Вова налИт краской, Дима нАлит баксы
358|21.05.2018 12:55:43|Harry Lime|Мы в августе 1998 года за 10 дней до купили за рубли контейнер Diageo в ассортименте, занимался им тогда Руст под руководством Тарико. Хватило на полгода , но поднялись в 4 раза.
359|21.05.2018 12:55:46|Giovanni Goudini|Пойди разбери, что и куда было перевезено
361|21.05.2018 12:56:14|Harry Lime|Это факт, но можно нанять эти газели по договорам.
362|21.05.2018 12:56:32|Giovanni Goudini|Я 90 года, не такой древний, просто любознателен с детства
364|21.05.2018 12:56:51|Harry Lime|Diageo крупнейшая алкокомпания мира.
365|21.05.2018 12:57:40|Giovanni Goudini|А я хочу, а я хочу опять, древесный спирт водою разбавлять, держать подпольный видеосалон
369|21.05.2018 12:58:52|Harry Lime|Канешна
370|21.05.2018 12:59:12|Giovanni Goudini|Олег, а ведь это и есть на всегда при текущей власти,согласен
371|21.05.2018 13:00:09|Дмитрий Адамидов|Мущщины, соберитесь  товарищ майор все пишет если серьезно, давайте вернемся к нашим проводкам с
373|21.05.2018 13:06:37|K G|СТТ тарим
374|21.05.2018 13:09:49|Oleg Lvov|Чихпых, кто не помнит Шуру каретного  но лучше про бумаги 
375|21.05.2018 13:11:01|Giovanni Goudini|Мой друг очень сильно страдает от того, что появились компании типа грузовичков и газелькин
378|21.05.2018 13:12:53|Harry Lime|БОНДЫ США  USD Доходности гобумаг США впервые с 2000г превышают ставки бондов всех стран G7.  https//t.me/markettwits/9697
379|21.05.2018 13:13:03|Harry Lime|А в это время...
380|21.05.2018 13:13:25|Kir|https//gruzovichkof.ru/novosti/birjevyieobligatsiigruzovichkofvoshliv100samyihvostrebovannyihbumagnarossiyskomryinke
381|21.05.2018 13:13:28|Giovanni Goudini|Друг занимается газелями с 2010 года, с 1 раскрутился до 15 газелей, куча денег уходит на поддержание одностраничных сайтов на высоких местах в поиске
382|21.05.2018 13:13:57|Harry Lime|Ещё больше денег на запчасти.
383|21.05.2018 13:14:01|K G|в смысле куча денег
385|21.05.2018 13:14:04|Giovanni Goudini|Если интересует мнение из отрасли, я продолжу рассказывать
387|21.05.2018 13:14:12|K G|или ты про контекст
390|21.05.2018 13:14:29|Giovanni Goudini|Про ceo
391|21.05.2018 13:14:53|K G|если откажется, позиции не должны упасть
392|21.05.2018 13:17:20|Giovanni Goudini|Это если вечные ссылки
393|21.05.2018 13:17:33|K G|слуш, хочешь в личке обсудим
396|21.05.2018 13:18:27|Giovanni Goudini|Сейчас езе на скажу про грузовичков, у них есть свой ремонтный цех, которые так же работает как платный автосервис для любого желающего
397|21.05.2018 13:19:10|Harry Lime|Наверняка, с 15 газелями цех уже имеет смысл
398|21.05.2018 13:19:33|Giovanni Goudini|Это пример центрированной диферсификации и обратной вертикальной интеграции одновременно
400|21.05.2018 13:21:02|Harry Lime|Продать 15 газелей и купить на эти деньги облиги Грузовичкова не самый плохой вариант будет.
401|21.05.2018 13:22:10|Giovanni Goudini|Напишу ему сегодня
404|21.05.2018 13:22:46|K G|Как продать бизнес
405|21.05.2018 13:22:52|Giovanni Goudini|Это небумвги на фонде
406|21.05.2018 13:22:56|K G|его за 3 месяца выручки купят
407|21.05.2018 13:22:57|Giovanni Goudini|Не бумаги
