|time|user|text
185|13.09.2019 16:08:31|Максим Кочнев|летс го в друзя
186|13.09.2019 16:11:01|Andre|Сколько в чате таких
187|13.09.2019 16:18:21|Евгений Инвестор|Полагаю, тогда не будет вычетов по ИИС и других, потому что они положены резидентам.
188|13.09.2019 16:19:22|Aleksandr Mukhin|я и не говорил, что это удобный способ
189|13.09.2019 16:48:28|Denis Kozlov Septem|Именно так  можете продать кому или дождаться погашения.
190|13.09.2019 16:49:54|Serge R.|Аааааа... Дошло.... Спасибо
191|13.09.2019 16:50:56|Denis Kozlov Septem|Тут мои полномочия как говорится всё. Это надо читать регламент присвоения квалификации у каждого брокера в отдельности
192|13.09.2019 17:01:20|Maison|Божечки, что творится... Апри по 105,5 забирают
195|13.09.2019 17:13:35|Елена|Подскажите пожалуйста, Башкирская Содовая Компания что за зверь Купон на уровне офз почти
196|13.09.2019 17:14:55|Vadim Asanbaev|В Башкирии 2 Эмитента они и мы . У нас 12ый купон.
197|13.09.2019 17:16:22|Елена|ПионерЛизинг
198|13.09.2019 17:17:17|Vadim Asanbaev|ПРЛизинг, ПРЛиз 1P3
199|13.09.2019 17:20:12|Елена|Вас знаем, а БСК нет, с купоном офз
200|13.09.2019 17:20:51|Vadim Asanbaev|Ну берите то что знаете, тем более ставка выше, всё к одному 
201|13.09.2019 17:23:10|Alexey Vishnyakov|Черт, я признаться думал, что вдо будет доступно с 1,4 миллиона. Потому и не парился. 10 миллионов, это очень много. Ну ладно 6  можно было бы вы крутится краткосрочные кредитом. Остаётся только экзамен на квала. Положим с бкс вопрос решить можно, но вот с втб, я думаю, будет все сложно
202|13.09.2019 17:26:34|r.alex|Это что значит, что вдо можно купить только с 10 лямов
203|13.09.2019 17:27:02|Alexey|Проблема не в том как оставить доступ к вдо. А в том что эмитентам и инвесторам этот рынок перестанет быть интересен в отсутствии Джонов До
204|13.09.2019 17:57:07|Savel|Да. Ужас пустых бидов подбирается
206|13.09.2019 19:30:20|Андрей ☭ Емельянов|Написал туда. Посмотрим
207|13.09.2019 19:30:20|Андрей ☭ Емельянов|Новость с пометкой молния  Друзья, мы рады сообщить вам, что старт размещения выпуска облигаций ООО Моторные Технологии ориентировочно состоится 19 сентября. МСП Банк выступает соорганизатором выпуска, а также в качестве якорного инвестора, что повышает надежность и статус данного размещения. Ставка купона  15 годовых, ежеквартальные выплаты    Для предварительной записи обращайтесь по телефону 7 495 7370580 доб. 3446 или по адресу электронной почты onishchukzerich.com, Виктор Онищук. новости_эмитентов церих брокер инвестор финансы облигации вдо
208|13.09.2019 19:38:34|Mozg Company|Стартовать то стартует, только уже было сказано что все расписано по своим  на первичке не купить будет.
209|13.09.2019 19:39:43|Oleg Egorov|Зачем тогда вот эта фраза Для предварительной записи обращайтесь по телефону 7 495 7370580 доб. 3446 или по адресу электронной почты onishchukzerich.com , Виктор Онищук. 
210|13.09.2019 19:40:09|Mozg Company|Не знаю, вот инфа была. Цитата 25 млн выпуска моторных технологий выкупает мсб Остальное расходится по клиентам церих Это информация от представителя моторных технологий
213|13.09.2019 19:43:04|Oleg Egorov|Dont cry for me, Кузина 
214|13.09.2019 19:54:01|Sergey K|Не понятно. Я не клиент Цериха, но на почту мне пришло письмо с приглашением принять участие а первичном размещении Моторов. И заявку приняли. Это как понимать
215|13.09.2019 20:16:44|Евгений Коломна|Информация по Цериху это домыслы по большей части, т.к. официальной информации по первичке Моторов они не озвучивали, мою заявку они еще несколько дней назад приняли, правда не сказали, как будут ее исполнять
216|13.09.2019 20:17:59|Harry Lime|Нет даже раскрытия о начале размещения
217|13.09.2019 20:19:23|Евгений Коломна|Ага, будем пока в режиме ожидания
220|13.09.2019 20:21:42|Harry Lime|Да ждатьто на самом деле есть чего. СОкс , если будут так сказать инновации в структуре выпуска относительно Сина , Эбис
224|13.09.2019 20:28:21|Евгений Коломна|Путь к моторам более тернист, примочки Юнисервиса все давно прочухали
226|13.09.2019 20:30:57|Harry Lime|Надеюсь сегодняшний опрос даст Денису пищу для размышлений , 69 хотят бумаги с фиксой на пару лет.
228|13.09.2019 20:32:37|Alex|Как будто это от организатора зависит.
229|13.09.2019 20:33:29|Harry Lime|Есть еще Пионер 2
235|13.09.2019 20:51:11|Владимир Тутынин|На форуме говорили, что тем кто успел влезть в Кузину, квала не видать. Даже до тестов не допустят
236|13.09.2019 21:13:09|Alexey|От соорга
237|13.09.2019 21:13:58|Harry Lime|Атон , если это он , все распилит по своим
238|13.09.2019 21:14:30|Alexey|Увы. Даже своим там не дают. Совсем внутрянка эмитента
241|13.09.2019 21:17:32|Владимир Тутынин|Если эмитентам придется так танцевать, то проще будет кредит брать.
242|13.09.2019 21:18:10|Harry Lime|Я надеюсь скоро доделают красоту и мы пойдем в светлое будущее стройными рядами.
243|13.09.2019 21:18:40|Alex|По Финавиа выложили материалы Ерицяна и отзыв финаива на иск. Подробнее на смартлабе. smartlab.ru/bonds/utair Выкладываю по делу А7514230/2019 иск Ерицян А.В. недействительность п.2 повести ОСВО материалы истца yadi.sk/d/2ihuHE_iL0L1og отзыв финавиа yadi.sk/d/exdnfYHb3iLw заявление на присоединение yadi.sk/d/jLDiDSI8jcFfDA Выкладываю по делу А40235675/2019 иск Ерицян А.В. недействительность Соглашений о новации иск yadi.sk/d/qPUpwxykoIWM_Q заявление на присоединение yadi.sk/d/HCPGrsVVg8qlvA
244|13.09.2019 21:18:41|Alexey|Как там в Турции и Мексике с вдо в нацвалютах 
245|13.09.2019 21:19:52|Harry Lime|Ну просто роадшоу бондов будут серьезнее , мы к этому готовы
246|13.09.2019 21:20:16|Владимир Тутынин|Так танцевать придётся перед теми же банками
248|13.09.2019 21:21:41|Alexey|Туда даже мне страшновато. А я считаю свой риск профиль оч агрессивным
249|13.09.2019 21:22:05|Harry Lime|Не нравится структура займа через spv , подозреваешь схематоз. Ну нафиг. Будет лучше взять с меньшей ставкой , но верняк.
250|13.09.2019 21:22:43|Alexey|Там рисование показателей  национальный вид спорта. Как каллиграфия
251|13.09.2019 21:23:20|Шура SiberianRanger|И это правильный ответ
252|13.09.2019 21:23:58|Alexey|Включите в чат финдира сэтл. Хочу знать кому выслать бутылку Krug 
254|13.09.2019 21:24:59|Harry Lime|Будем выбирать БО как КО , только не за счет жадности , а головой , без опции подержал не понравилось  скинул
257|13.09.2019 21:35:57|Harry Lime| Американские 10 летки резко растут в доходности. С 1,42 в начале сентября до 1,85 сейчас.
258|13.09.2019 21:36:18|Harry Lime|Вот и сказочке конец ...
259|13.09.2019 21:37:10|Максим Кочнев|ибо ФРС ставку опускать не будет
260|13.09.2019 21:37:47|Harry Lime|С индексом на хаях  Надо быть идиотом
261|13.09.2019 21:38:07|Alexey|Да там пи...ц будет
262|13.09.2019 21:38:11|Дмитрий Адамидов|почему не будет я пропустил чтото
263|13.09.2019 21:38:15|Alex|ФА в отзыве ожидаемо посылает всех, ибо ОСВО законно. Но замечает, что Ерицян возможно является спекулянтом, который хочет скупив бумаги по дешевке меньше процента от выпуска ФА1 нажиться на компании. Это из серии оферта несправедлива
264|13.09.2019 21:38:18|Максим Кочнев|ну вобще индексы не интересеют ФРС, они больше трампа
265|13.09.2019 21:38:38|Alexey|Потому что экономика в полном порядке а когда будет не в порядке  запаса не будет
266|13.09.2019 21:39:07|Harry Lime|Ну в общем держателям столеток Австрии на заметку , они возможно до конца года сходят с 200 на 150
267|13.09.2019 21:39:22|Alexey|Подсадили на наркотик рынок. Снять не получиться
269|13.09.2019 21:39:45|Harry Lime|Даешь рэйт хайк
271|13.09.2019 21:40:06|Alexey| и сразу на фигуру
272|13.09.2019 21:40:43|Harry Lime|А Трамп такой в кэше купит весь Майкрософт по 50 баксов
273|13.09.2019 21:41:01|Alexey|Не зря я дирексиона накупил. Пример казахов тоже кстати молчаливо показательный
274|13.09.2019 21:41:23|Harry Lime|Нет ничего хуже консенсуса
275|13.09.2019 21:42:01|Alexey|У нас в офз консенсус сколкько 6 уже
277|13.09.2019 21:44:46|Максим Кочнев|а почему должна
278|13.09.2019 21:49:46|Дмитрий Адамидов|а куда деваться тос подводной лодки. пора на отрицательные ставки
280|13.09.2019 21:50:27|Максим Кочнев|ну им просто не зачем
281|13.09.2019 21:55:20|Дмитрий Адамидов|ну посмотрим. помнишь все говорили год или полгода назад ФРС не прогнется под Трампа. Ничего прогнулось. Даже не под Трампа как такового, а под общую линию
283|13.09.2019 21:56:45|Максим Кочнев|один раз не....
284|13.09.2019 21:57:03|Дмитрий Адамидов|если бы не Гринспена слова я бы согласился
285|13.09.2019 21:57:06|Oleg Egorov|А не может быть так, что ФРС сама эту линию и определяет на самом деле 
286|13.09.2019 21:57:11|Дмитрий Адамидов|может и так
288|13.09.2019 21:57:33|Максим Кочнев|линия на повышение ставки
289|13.09.2019 21:57:36|Дмитрий Адамидов|Европу просто вперед пустили
291|13.09.2019 21:58:12|Максим Кочнев|я про янков
293|13.09.2019 21:58:32|Дмитрий Адамидов|трежеря ктото перестал продавать вот и отлипла доха от плинтуса
296|13.09.2019 21:59:04|DIM|Я так понимаю новости по поводу допуск к вдо скоро может прекратится даже если ты получишь статус квала у брокера
297|13.09.2019 21:59:18|Дмитрий Адамидов|ну я думаю не раньше 2021 года
299|13.09.2019 21:59:57|Harry Lime|К 21 году на рынок ВДО точно упадет метеорит , оставшимся динозаврам будет пофиг
300|13.09.2019 22:00:19|Дмитрий Адамидов|возможно это метеорит и есть
302|13.09.2019 22:00:44|Harry Lime|Если дефолтов не будет , добьют законом
303|13.09.2019 22:01:04|Дмитрий Адамидов|доктор тут тоже сказал  в морг
305|13.09.2019 22:01:32|Harry Lime|Мусор придется сдать
306|13.09.2019 22:01:45|Дмитрий Адамидов|предварительно селективно собрав
307|13.09.2019 22:01:51|Oleg Egorov|Будем как раньше ходить с ридикюлем, набитым бумагами
308|13.09.2019 22:04:36|Aleksandr Mukhin|как бы всё не закончилось кассами взаимопомощи и прочими кооперативами по превращениям
309|13.09.2019 22:06:18|Oleg Egorov|А ОФЗН будут выигрышными делать
310|13.09.2019 22:09:51|Maison|Рано армагедонить до 21 года живем, а там еще 3 раза все поменяется
311|13.09.2019 23:49:26|Владимир Тутынин|Мы же инвесторы, а не какиенибудь спекулянты. Инвестор должен думать на много лет вперёд
