|time|user|text
89|07.12.2019 10:31:18|Максим Кочнев|Иволга, Септем, Юнисервис, Фридом, БКС, Солид
91|07.12.2019 10:31:20|Aleksandr|Дениколл просто не стал игнорировать ежегодную черную пятницу
92|07.12.2019 10:31:31|Ivan|А смысл Было уже вроде sapienti sat
93|07.12.2019 10:31:41|Дмитрий Адамидов|Вообще, успокойтесь уже с Дэни  все кто хотел продали, все кто хотел купил как дети, ей богу.
95|07.12.2019 10:32:04|Шура SiberianRanger|Наоборот же, верх мастерства продаж 
96|07.12.2019 10:32:19|Aleksandr|Что не так с Дениской Я за неделю заработал на его конвульсиях бешеную доходность
97|07.12.2019 10:33:24|Kirill|Вообщето если держать в голове самую мрачную трактовку событий, то для эмитента эта ситуация тоже обломна. IPO под угрозой, публичная история заимствований подмочена.
99|07.12.2019 10:34:59|Шура SiberianRanger|Что если IPO это просто отвлекающий маневр, чтобы продать облигации Если на IPO собираются, то на облигациях не кинут.
100|07.12.2019 10:35:37|Aleksandr|Софтлайн свой IPO мусолит года три уже
101|07.12.2019 10:37:35|Aleksandr|Ну хоть иногда 
102|07.12.2019 10:38:33|Kirill|Такая теория заговора тоже имеет право на существование. Через полтора месяца узнаем, не является ли это паранойей 
103|07.12.2019 10:41:59|Дмитрий Адамидов|Мне эти разговоры очень напоминают Мечел 1516 годов. Тогда правда половина хейтеров втихую скупала бумаги. Думаю и сейчас та же ситуация
105|07.12.2019 10:46:15|Zuev Aleksandr|Grottbjorn
106|07.12.2019 11:28:53|Дмитрий Адамидов|А ещё Антон и БКС. Кстати лучшие представители песочницы вчера негодовали по поводу того, что БКС дали премию за лучшее размещение ВДО
108|07.12.2019 11:31:44|Kirill Kopelovich|Там ещё Альфа 3 место заняла. Не меньший сюрприз, чем победитель.
109|07.12.2019 11:33:23|Дмитрий Адамидов|Ну давайте тогда придумаем номинации и составим список номинантов
112|07.12.2019 11:35:07|Максим Кочнев|ну и просто лучшее размещение
113|07.12.2019 11:35:43|Дмитрий Адамидов|А лучшее это как С точки зрения чего
114|07.12.2019 11:35:46|Максим Кочнев|Лучшей Апсайд
115|07.12.2019 11:35:49|Дмитрий Адамидов|Кстати
116|07.12.2019 11:37:51|Владимир Тутынин|А ты попробуй устрой в стакане такой оборот.
119|07.12.2019 11:42:53|Дмитрий Адамидов|Ну короче пишем предложения и 25го числа запускаем голосовалку
120|07.12.2019 11:43:21|Владимир Тутынин|Можно прогнать чат за год через какойнибудь фильтр чтобы определить самый обсуждаемый выпуск
121|07.12.2019 11:44:19|Дмитрий Адамидов|Тогда выиграет Дэником  и чем мы будем отличаться от сибондс
122|07.12.2019 11:45:26|Vitaliy Klimenko|Лучший чатланец
123|07.12.2019 11:46:14|Дмитрий Адамидов|Не, премия эмитента и организатора. Чатланам дали премию на слете
125|07.12.2019 11:47:39|Dmitry K|Может выделить не только лучших, но и худших
126|07.12.2019 11:47:47|Маркшейдер|Тут и без конкурса все ясно. Единственное условие если будет, что одного и того же нельзя награждать два года подряд
127|07.12.2019 11:51:11|Владимир Тутынин|Ну в ит ещё были отличники.
129|07.12.2019 12:00:22|Dmitry Manzor|В свете последний событий номинация должна называться  Лучшая обратная связь с частным инвестором
130|07.12.2019 12:00:25|А что ты сделал для котэ!?|Зато у представительницы БКС красивые ноги Равно как и у PR директора Дэни Колл Я считаю, что премий они однозначно заслуживают
131|07.12.2019 12:08:01|!|А где их фотки заценить можно
132|07.12.2019 12:08:49|Aleksandr|Спа по этому поводу был 
133|07.12.2019 12:12:42|А что ты сделал для котэ!?|Нет конечно  Просто в отеле, в котором я жил хороший спортзал и спацентр После тренировки в спа самое то зайти Для поездок в Питер очень рекомендую Сокос бридж Идеальное соотношение цены и качества P. S. Да простят меня Станция и Чернушевич 
135|07.12.2019 12:18:17|!|Благодарю
136|07.12.2019 12:18:27|Andrey Solyanik|Почему именно в 2022, а не в 2021
137|07.12.2019 12:18:50|Harry Lime|Пик погашений по волшебной таблице
138|07.12.2019 12:20:07|Andrey Solyanik|Ясно, спасибо. Но у многих будут крупные аморты в 2021 годах, так что можем увидеть череду дефолтов ещё раньше
139|07.12.2019 12:20:25|Harry Lime|Можем конечно
140|07.12.2019 12:25:16|Котофей|Номинация для худших  попаданец года.
141|07.12.2019 12:27:52|Oleg Egorov|Номинация Возмутитель спокойствия
142|07.12.2019 12:32:39|Денис Зибарев|Добрый день, коллеги  Предлагаю провести своё народное ВДОголосование по следующим номинациям 1 Лучший организатор для Инвесторов 2 Лучшая сделка не обязательно самый большой upside, но по совокупности положительных эмоций и финрезультата 3 Лучший эмитент самый клиентоориентированный, информационно открытый 4 Лучший брокер самый удобный для инвесторов 5 Прорыв/Дебют года может быть Организатор, который нас всех удивил, Эмитент или Сделка. В каждой номинации 3 места. Просьба проголосовать ВСЕМ, даже чудным спящим. Вместе  мы сила  P.S. Коллегиорганизаторы, надеюсь на вашу честность и принципиальность в развитии нашей экосистемы
144|07.12.2019 12:36:16|First Last|Не все, я не успел купить
145|07.12.2019 12:37:05|!|Глянул состав руководства дэни и их образование и сразу все даже мифические идеи спекульнуть на просадке испарились. Чур меня чур.
146|07.12.2019 12:37:49|Ivan|Отлично, имхо, 5 номинаций более чем достаточно надеюсь, что лучшего ПВО нам в ближайшие годы выбирать не придётся
147|07.12.2019 12:40:18|А что ты сделал для котэ!?|А можно ссылку Я чо то найти не могу его ... видимо с утра голова не работает 
148|07.12.2019 12:41:48|Дмитрий Адамидов|Поддерживаю
149|07.12.2019 12:43:10|!|О компании DANYCOM.Global  Крупнейший в России провайдер цифровых услуг и решений https//danycom.global/ru/about/management
151|07.12.2019 12:47:04|А что ты сделал для котэ!?|По ОР  интересна динамика среднего чека За год вырос на 1.8 Подтверждение слов других ритейлеров, что они жертвуют маржой, чтобы не повышать цены. Это не претензия к компании, просто констатация факта, что всё и всем не просто
154|07.12.2019 12:55:46|Denis Kozlov Septem|На 70 просадка. Сейчас MCap  4,86 млрд руб.
157|07.12.2019 12:57:29|А что ты сделал для котэ!?|То есть упали на 11 млрд, из которых 5.7  сами признали переоценку приобретенных компаний Логично
158|07.12.2019 12:58:31|Denis Kozlov Septem|Переоценка  это бухгалтерская цифра. К рыночной капитализации имеет опосредованное отношение
159|07.12.2019 12:58:59|Aleksandr|Уже Вчера в ресторане реализовал.
160|07.12.2019 13:00:40|А что ты сделал для котэ!?|Эта бухгалтерская цифра не из ниоткуда берется Проводится оценка приобретенных компаний по ДСФ И даже если по можели оценка падает и натянуть не удается  проводится переоценка или списание гудвила Опять же, это не претензия к ОР  после 2014 мультипликаторы изменились и покупательская способность изменилась, так что и переоценка и падение капы  вполне объяснимо.
161|07.12.2019 13:03:11|Lizardking0808|Друзья, вопрос по поводу покупки на первичке облигаций, которые размещаются не первый день. В заявке на первичке указывать цену 100, или с учётом нкд
162|07.12.2019 13:03:48|Евгений Инвестор|100.
163|07.12.2019 13:03:56|Шура SiberianRanger|100 НКД отдельно
164|07.12.2019 13:04:31|Lizardking0808|Нкд в заявке нужно указывать
165|07.12.2019 13:05:06|Denis Kozlov Septem|Нет
166|07.12.2019 13:05:16|Евгений Коломна|нет, НКД автоматически учитывается
167|07.12.2019 13:06:05|Lizardking0808|Благодарю, всем хороших выходных
168|07.12.2019 13:33:21|Vadim Brohkin|Запускайте голосовалку номинаций. Общество выберет лучшие, потом по ним проголосуем кандидатов. Общественная номинация будет восприниматься много значительнее прошедшей слегка позорно.
169|07.12.2019 13:55:54|Дмитрий Адамидов|Ну уж вы только не филоньте, голосуйте
170|07.12.2019 13:58:22|Дмитрий Виноградов|Дэни вот меня поразил не падением бумаг, это меня не сильно тронуло, а вот нарисованная оценка, это сильный негатив вызвало. Значит легко могут еще что угодно нарисовать. Да и директор  номинал. Все это слишком плохо пахнет. Поэтому если в случае с Софтлайном и Рольфом я докупал на обвале, то тут все слил без эмоций. Так что Дэни нужна отдельная номинация
171|07.12.2019 13:59:25|А что ты сделал для котэ!?|Где голосовать то
172|07.12.2019 14:00:10|Sergey Sidorov|На Сенатской площади 
173|07.12.2019 14:00:15|Дмитрий Адамидов|Попозже повесим. Я вообще в поезде
174|07.12.2019 14:01:13|А что ты сделал для котэ!?|Весь Сапсан с похмельными рылами 
175|07.12.2019 14:12:19|Pavel Bilenko|Ещё раз поясню, что оценка нарисована не для инвесторов и никто ее в расчете не учитывал
177|07.12.2019 14:15:31|А что ты сделал для котэ!?|Господи, чо все так докопались до Дэни Нет там никакого зломнамеренного фрода уверено в этом на 90 Есть типичный кубанский стиль менеджмента судя по всему  помноженный на распиздяйство отдельных исполнителей. Сама по себе компания весьма мутная и рискованная  так а чо вы хотели с таким купоном Не нравится  покупайте МТС
179|07.12.2019 14:16:15|ЛёХа|Добрый день Не в курсе кто покупает Банк Уралсиб
180|07.12.2019 14:16:59|А что ты сделал для котэ!?|Септем, наверное
181|07.12.2019 14:17:45|ЛёХа|А не Альфа
182|07.12.2019 14:18:34|А что ты сделал для котэ!?|Да я понятия не имею, кто его покупает и покупает ли вообще Этот очно не в этот чат
183|07.12.2019 14:19:37|Дмитрий Адамидов|Зачем Ураосиб когда есть Дэникол
185|07.12.2019 14:21:11|Владимир Парцей|Дэни  явный скам.
186|07.12.2019 14:22:51|Дмитрий Адамидов|Продали
187|07.12.2019 14:23:06|Владимир Парцей|Даже не покупал их
188|07.12.2019 14:23:11|А что ты сделал для котэ!?|Обоснование
189|07.12.2019 14:23:34|Pavel Bilenko|Скам с аудитом и рейтингом Что же тогда про других сказать можно
190|07.12.2019 14:23:57|А что ты сделал для котэ!?|Я правильно понимаю, что термин скам  это не рискованный бизнес, атзаведомо жульнический
191|07.12.2019 14:24:03|Владимир Парцей|Да
192|07.12.2019 14:24:29|Дмитрий Адамидов|А мфомфк брали
193|07.12.2019 14:24:36|А что ты сделал для котэ!?|Хотелось бы обоснования столь резких заявлен й
194|07.12.2019 14:25:51|Владимир Парцей|Аудит и рейтинг позволили завлечь деньги в скам
195|07.12.2019 14:26:37|А что ты сделал для котэ!?|Просто покупая Дэни  нужно понимать, что по сути покупаешь префы стартапа, со всеми соответствующим рисками
196|07.12.2019 14:26:51|Pavel Bilenko|Теперь ещё и аудиторы с рейтинговым агентством под раздачу попали 
197|07.12.2019 14:27:21|А что ты сделал для котэ!?|Почему скам то Вы только что людей назвали мошенниками. Неплохо бы обосновывать столь резкие заявления
198|07.12.2019 14:27:41|Pavel Bilenko|Много стартапов с выручкой под 40 млрд. рублей
199|07.12.2019 14:29:08|А что ты сделал для котэ!?|Дофигища Весь американский сланец Куча компаний в области поставок по господрядам Я не про выручку, а про риски
200|07.12.2019 14:30:10|Pavel Bilenko|Не МТС пока, конечно, но и стартапом я бы не назвал...
201|07.12.2019 14:34:54|godspeed|каким образом покупая облиги ты покупаешь долю в компании или лишь бы сказать чтото ради красного словца
202|07.12.2019 14:35:43|Дмитрий Адамидов|Коллеги, я повторю вчерашний свой тезис это бесполезно. Наш частный инвестор любит говорить о новой экономике но накупит банковских субордов, лизинга и мфо/мфк. По всем высокотехнологичных эмитентам что у нас были айтишники, СИнновации, суперокс, ну вот теперь и Дэни негатив был повышенный. Так что это нормально. В сланцах и Тесле рисков то нет, это новая экономика. Мы потерпим убытки лет 10, ничего страшного. Но Дэни, Редсофт, или ОКС  это страшно и неприемлемо.
207|07.12.2019 14:39:04|А что ты сделал для котэ!?|В сланцах и тесле риски примерно такие же как и в Дэни Только их спред к безрисковой кривой повыше чем у Дэни ... был. 20  имхо, вполне справедливая доха для Дэни Когда компания станет менее мутной и более понятной, доха снизится ... если долг будет нормально обслуживаться 
208|07.12.2019 14:41:09|Дмитрий Адамидов|Да конечно. А что до скама  я не буду показывать пальцем, но у нас за последний год пачкой вышли на рынок ничуть не менее стремные эмитенты. И ничего, разобрали их как миленькие.
209|07.12.2019 14:41:22|Aleksandr|Коллега , я смотрю вы претендуете на экспертность раз так категоричны. Это не вы постоянно спрашиваете советов как с первички взять или что вообще можно купить из облиг
213|07.12.2019 14:44:26|Дмитрий Адамидов|МФО  другое дело, ну вы что. Вчера вон ПКБ рассказывал почем они у банков и МФО покупают просрочку. Помоему нижняя граница 3 от номинала.
214|07.12.2019 14:46:22|Владимир Парцей|Я задаю вопросы по интересующим меня вопросам. В этом нет ничего необычного или странного. Сравниваю свое мнение и мнения других людей. Так же, если есть возможность извлечь большую пользу, привлекая интеллектуальный потенциал третьих лиц я её использую.
215|07.12.2019 14:46:29|Дмитрий Адамидов|А МФО/МФК как раз дерутся за рынок сейчас. За год нараздадут займов, потом по 10 сольют ПКБ. Может на купон и хватит, но на возврат тела  не факт. Но ведь тут нет рисков, правда
216|07.12.2019 14:46:47|Sky|Что, обратно покупаешь 
217|07.12.2019 14:46:55|А что ты сделал для котэ!?|Нет Слишком труслив
218|07.12.2019 14:47:41|Григорий Мошорин|У меня куплен Дэнни чтобы не расслабляться
219|07.12.2019 14:47:41|Владимир Парцей|Я высказываю собственное мнение. Экономический не оканчивал, только юрфак
220|07.12.2019 14:49:12|Aleksandr|Юрфак Это прекрасно. Этого достаточно , чтоб понимать цену слов.
221|07.12.2019 14:49:38|Владимир Парцей|Аналитиком/инвестиционным управляющим/работником отдела по ценным бумагам не являюсь. Высказываюсь как квалифицированный инвестор
222|07.12.2019 14:50:02|Aleksandr|Ок.Почему же Дени  это скам 
223|07.12.2019 14:50:44|Дмитрий Адамидов|Я пообщался с Дэни и добавил немного. Чего как бы не скрываю. Просто как опыт показывает, если человек хейтит компанию активно, причем не в бумагах, то он либо хочет войти то есть кукловодит либо это должно подкрепляться объективным знанием. Я примерно представляю кто у нас этим занимается, и мне честно говоря это не нравится сильно. Ибо манипуляции  это последнее, что я здесь бы хотел видеть.
224|07.12.2019 14:50:53|Владимир Парцей|Выражение не удачное. Цена слова
226|07.12.2019 14:51:33|Sky|Давайте лучше Солар обсудим. Энергочтото прям ищут как урвать 1.4м, а об это не слова.
228|07.12.2019 14:52:10|А что ты сделал для котэ!?|А что за солар Или речь про энерготехсервис
229|07.12.2019 14:52:21|Sky|Транш Б и В вполне вдошные пока
230|07.12.2019 14:52:24|!|Про субординированные облигации слышали чтонибудь
231|07.12.2019 14:52:30|Sky|В отличие от первого размещения  Зеленых облигаций от Банка Центр Инвест , Выпуск Солар Систем СФО РуСОЛ 1 может стать первым Рыночным размещнием зеленых облигаций  Детали в презентации PDF
232|07.12.2019 14:53:14|Sky|Обеспечено ДПМ, размещает Совкомбанк, недавно выкупивший Септем 
233|07.12.2019 14:53:15|Denis Kozlov Septem|Да, до НГ должны закрыть сделку.
234|07.12.2019 14:54:29|А что ты сделал для котэ!?|Понравилась цель привлечения  А втостальном  я плохо понимаю что такое ДПМ от солнечной энергии и насколько это стабильно
235|07.12.2019 14:54:38|Дмитрий Адамидов|Ну так обсудите обувь. Вы не в курсе ситуации по Дэни, не имеете бумаг и тем не менее считаете нужным вставить 5 коп. Провокаций и ПМС тут в последние дни было и так достаточно. Поэтому просьба и к вам и ко всем. Касающаяся вообще всех эмитентов. Дело здесь не в Дэни. Выражать мнение прошу корректно. Вам как юристу должно быть известно такое понятие, надеюсь.
236|07.12.2019 14:54:58|Sky|Соответственно купону  Риски в презентации прописаны
237|07.12.2019 14:55:37|Дмитрий Адамидов|Там они квоту получили, все должно быть хорошо. Если вовремя построят
238|07.12.2019 14:57:47|Aleksandr|Кот, ну чо за стиль письма стал то 
239|07.12.2019 14:58:33|Sky|Макс покусал, не иначе 
240|07.12.2019 14:59:18|А что ты сделал для котэ!?|Судя по презе  они уже их построили
241|07.12.2019 14:59:19|Harry Lime|Денис , а будут размещениято в этом году еще от Септема
242|07.12.2019 14:59:33|А что ты сделал для котэ!?|Пардон
243|07.12.2019 14:59:57|Denis Kozlov Septem|Да, два размещения готовим. КО и БО
244|07.12.2019 15:00:23|Harry Lime|Ну КО Офир мы уже знаем и получается 1 БО
246|07.12.2019 15:03:42|Дмитрий Адамидов|Я честно не изучал. В ВИЭ не лезу принципиально
247|07.12.2019 15:03:44|А что ты сделал для котэ!?|Но вообще  очень интересно понаблюдать. Насколько я понимаю  это чуть ли не первые в России рыночные облигации, обеспеченные потоком платежей от объекта Найти бы еще чела, который сделал бы по ним модель, чтобы прикинуть, насколько вероятен дефолт по младшим траншам
248|07.12.2019 15:04:46|Harry Lime|Тут был материал о собственниках бизнеса , несколько ангажированный конечно , но не радужный
249|07.12.2019 15:05:38|godspeed|сколько у них там себестоимостьстоимость киловатта
250|07.12.2019 15:05:52|Дмитрий Адамидов|Второй год пошел, когда каждый выпуск зелёных облигаций называется первым зелёный стал цветом маркетинга
251|07.12.2019 15:06:38|Владимир Парцей|Выразил личное мнение по поводу дк. Отстаивать его не заинтересован. Пользы для меня спор не принесёт. Воздержусь от комментариев по этому эмитенту.
252|07.12.2019 15:08:57|А что ты сделал для котэ!?|Я не про то, стоит ли покупать или нет Сам кейс интересный и необычный А почему Вы сделали вывод, что возврат тела не гарантирован Если мы говорим про младшие транши про старший смысла нет в данном чате  идет водопад из которого, если хватает денег, эти транши гасятся. А если не хватает  вот тут не понял юридические последствия
253|07.12.2019 15:09:09|Sky|Да, хайповость темы смущает
255|07.12.2019 15:10:24|Дмитрий Адамидов|Не, просто это смешно немного
258|07.12.2019 15:13:48|Harry Lime|Я тоже решил закончить по Дэни , имхо самое неприятное на этом этапе уже случилось. Если действительно пройдет международный аудит это будет жирный плюс . Пока одни догадки .
259|07.12.2019 15:14:53|Дмитрий Адамидов|Презу глянуо, одно могу сказать Совкомбанк знает толк в извращениях
261|07.12.2019 15:15:52|А что ты сделал для котэ!?|http//rucompromat.com/articles/bratya_hotimskie_nerazborchivyi_v_partnerah Этот Ну явная джинса с кучей неправильно изложенных фактов Хотя если солар действительно контролирует Абызов, плюсов это не добавляет
263|07.12.2019 15:16:23|Harry Lime|Не , сейчас найду
264|07.12.2019 15:17:05|Sky|Не, про Кварц была
266|07.12.2019 15:17:50|Harry Lime| Зелёные облигации На рынок облигаций выходит ООО Солар Системс Михаила Лисянского. Он до конца года планирует размещение зеленых бондов на 6 млрд руб через Совкомбанк, так как компании необходимо финансирование на строительство и ремонт объектов городского водоканала. В свое время Лисянский руководил ГК Кварц. Это один из самых крупных в стране энергостроительных холдингов, который отвечал за ремонт генерирующего оборудования филиала ОГК2  Сургутской гидроэлектростанции1. После ремонта, правда, начались массовые обыски в офисах ГК Кварц и ОАО ОГК2, а МВД завела уголовное дело о хищении бюджетных средств. Друзья из Самары Аветисян и Лисянский проходили по этому уголовному делу. На ремонт оборудования Сургутских ГРЭС1 и ГРЭС2 было потрачено более 3 млрд руб., при этом руководители Кварца завышали стоимость ремонта оборудования, в результате было похищено 0,5 млрд руб. В дальнейшем разницу в потраченных суммах выводили с помощью подставных фирм через Газбанк бывшего зампреда РАО ЕЭС Владимира Аветисяна. Его сын Иван Аветисян был среди топменеджеров Кварца. В прошлом году ЦБ отозвал лицензию Газбанку за вывод активов, обнал и сомнительные операции. Дыра в активах банка превысила 4,4 млрд руб. А семья Владимира Аветисяна переехала в Лондон. Но руководство ГК Кварц отскачило от дела. Более того, Лисянский еще несколько лет руководил подразделением Кварц  Новые технологии. Сейчас он ждёт привлечения новых инвестиций. А то нарядному сыну Лисянского уже давно хочется новую тачку.  Будем держать руку на пульсе, и вы не переключайте канал  trubapodneglinnoy
267|07.12.2019 15:18:08|Harry Lime|Наслаждайтесь
268|07.12.2019 15:18:08|Дмитрий Адамидов|Если все уже работает то как показывает опыт ТГК2 смена акционера и даже кукан по кредиту к банкротству не ведёт. Конечно 30 МВт  это сопли и заместить их случае чего можно, но думаю это лишний головняк
270|07.12.2019 15:22:13|Harry Lime|У БКС был проект CDO с траншами , я влегкую прифигел , когда увидел , но решили не пускать в продажу , тк доха нижних траншей не была такой уж атомной
