|time|user|text
21|06.02.2019 20:22:38|YK911|На смартлабе читал статью https//smartlab.ru/mobile/topic/469648/ затрагивающую вопрос двойного получения купона владельцем облигации рус28, в виде накопленного нкд и самого купона, при условии, что продажа происходит после даты фиксации владельца в нрд, но до выплаты купона по аналогии див отсечки. Что думаете по этому поводу В наших вдошных облигах такое возможно
22|06.02.2019 20:22:40|Alex|Так и думал. Там сегодня были бидыплиты на 100,6. Народ хочет Систему.
23|06.02.2019 20:23:09|Aleksandr|Я считаю это прекрасно
24|06.02.2019 20:23:09|Aleksandr|Следственный комитет объявил в розыск бывшего главу банка Открытие Евгений Данкевича зампредседателя СК Игорь Краснов в интервью Коммерсанту  Цитата Следствием установлено, что летом 2017 года, будучи председателем правления банка, он вступил в преступный сговор с пока не установленными руководителями компаний O1 Group и O1 Групп Финанс, являвшихся заемщиками Открытия. Заемщики организовали выпуск и размещение на Московской бирже 40 млн облигаций номинальной стоимостью в 1 тыс. руб. По версии следствия, зная, что реальная стоимость облигаций составляет менее половины от их номинала, Данкевич дал указание об их приобретении по полной стоимости. Получив за них более 34 млрд руб., O1 Group досрочно погасила имевшуюся задолженность по кредитам в Открытии. Данкевич объявлен в розыск за растрату 34 млрд руб., а нами совместно с ФСБ проводятся следственнооперативные действия, направленные на установление его соучастников.
25|06.02.2019 20:23:49|Harry Lime|Видимо после погашения евробонда в мае система туземун.
26|06.02.2019 20:24:14|Евгений Коломна|Я решил в этом году поэксплуатировать тему ВДО на полную катушку, пока окно возможностей не захлопнулось
27|06.02.2019 20:24:36|Aleksandr|Блин , а я почти всю продал 6ю серию
28|06.02.2019 20:24:39|Alexey Vishnyakov|Там он давно за бугром, наверно
29|06.02.2019 20:24:57|Harry Lime|Это бывает , это персональный фейспалм рус28. Я получал двойной купон по рус28 в 15м году.
30|06.02.2019 20:26:01|Alexey Vishnyakov|Я что то решили, что больше 30 в вдо хранить опасно. Потому 30  хорошие бонды, 30  вдо. 30 валюта
31|06.02.2019 20:26:19|YK911|Понял, т е по большинству облиги, владелец фиксируется депозитарием непосредственно в день выплаты купона
32|06.02.2019 20:26:45|Alex|Кому интересно система евробонды ниже номинала, купон 6,95
33|06.02.2019 20:26:46|Harry Lime|Да , или делается заморозка стакана на деньдва
34|06.02.2019 20:28:06|Alexey Vishnyakov|А лот какой
35|06.02.2019 20:28:13|Alex|1к
36|06.02.2019 20:28:35|Alexey Vishnyakov|А где купить На мосбирже есть Завтра посмотрю
37|06.02.2019 20:28:43|Alex|Есть
39|06.02.2019 20:28:51|Harry Lime|Он до мая , нафига
40|06.02.2019 20:28:57|Alexey Vishnyakov|Спасибо  завтра гляну
42|06.02.2019 20:30:04|Alex|Долларовых идей вообще нет, акции разгоняют, опасно. В качестве кратовременной парковки почему нет.
43|06.02.2019 20:30:38|Harry Lime|Это на СПб там Норникель , Газпром и Лукойл 22 , горячее трио, все по штуке
44|06.02.2019 20:34:13|YK911|У меня в бкс мобильном квике их не видать. У кого нибудь они есть в quick x
46|06.02.2019 20:38:05|Евгений Коломна|Я весной думал, что тоже удержусь в этих рамках, но теперь ВДО стремительно пожирают портфель, надеюсь это пройдет со временем
47|06.02.2019 20:42:53|Aleksandr|такая же хрень
48|06.02.2019 20:46:17|Евгений Коломна|Надеюсь нас излечат не хиругическим путем, через обрезание портфеля
49|06.02.2019 20:55:10|Замполит Aleks Kib|Надо чатланам по пятницам вечером делать одновременно ритуальные камлание об успехе ВДО и процветания 
50|06.02.2019 21:00:32|Андрей Шиповский|Кого нибудь из сотрудников Сбера камлать. Тихо так, чик и молитвочку за вдо.
51|06.02.2019 21:12:31|Alexey Spitsyn| та же история заявку подал в 1250 / контакт в Акцепте подтвердил, что заявку увидел, по всем сообщениям сбор заявок до 1300. Результат заявка не исполнена.
52|06.02.2019 21:20:56|Вики|а какой брокер Открытие не дает , я не нашла и менеджер подтвердил
53|06.02.2019 21:24:29|Harry Lime|БКС без проблем
55|06.02.2019 21:25:39|Igor Sugrobov|Добрый вечер, коллеги. А нет ли у кого под рукой данных по доходности ВДО по отраслям.
56|06.02.2019 21:26:23|Harry Lime|Псб не даёт валюту, Сбер геморрой. Так нехитро методом исключения получается СПб  БКС /Финам и экзотика наверное.
58|06.02.2019 21:27:34|Igor Sugrobov|Да, российским
59|06.02.2019 21:28:13|AntoN|Lime Harry. Выше в чате вы упоминали ленпрефы. Уточнить хотел,это что Ленэнерго,лензолото Или ещё что Спссибо
60|06.02.2019 21:28:20|Harry Lime|Самые высокодоходные  МФО/Ломбард
62|06.02.2019 21:29:01|AntoN|Спасибо Я извиняюсь
63|06.02.2019 21:29:41|Igor Sugrobov|Гдето высоко в ветке видел статистику по отраслям, да потерял
64|06.02.2019 21:30:42|Harry Lime|Там вряд ли будет доходность, просто процент размещений  большинство ВДО  лизинг.
65|06.02.2019 21:32:06|Igor Sugrobov|Да нет. Там был индекс доходностей по отраслям. Отчетливо помню
66|06.02.2019 21:32:16|Александр Нечаев|У тинькова лукойл 22 есть
67|06.02.2019 21:35:20|Harry Lime|Если очень грубо МФК/Ломбарды в массе своей купоны 1618 при цене 101102. Лизинги с купоном 12,513,75 по 100101, один Роял Капитал выделяется купоном 1718. Все остальные отрасли я бы так громко не называл , те они как правило представлены одним эмитентом.
69|06.02.2019 21:36:11|Igor Sugrobov|Спасибо
71|06.02.2019 21:38:04|Harry Lime|Очень фрагментирован рынок имхо пока не имеет большого смысла .
72|06.02.2019 21:39:15|Максим Кочнев|есть индекс по отрослям на сайте нашем, но там индекс цены а не доходности.
73|06.02.2019 21:39:42|Igor Sugrobov|Значит попутал
74|06.02.2019 21:43:05|Harry Lime|Это недоработка, индекс доходности вещь. Но и так понятно , что МФК дадут в любом случае больше , чем лизинги. А дальше можно громко обозвать ЧЗПСН металлообработкой , Все инструменты  ритейлом , Дядю Денера  общепитом , а Нафтатранс  торговлей нефтепродуктами.
76|06.02.2019 21:45:05|Aleksandr|А орешки  А опилки куда
78|06.02.2019 21:45:24|Igor Sugrobov|Начинать то надо
79|06.02.2019 21:46:04|Harry Lime|Орешки  торговля продуктами питания
80|06.02.2019 21:46:24|Aleksandr|Бифри  куда 
81|06.02.2019 21:47:00|Harry Lime|Ай Ти, там уже есть Ред Софт и Инфовотч
82|06.02.2019 21:47:01|Aleksandr|ПЮДМ же еще , Медики опять же
84|06.02.2019 21:47:35|Harry Lime|ПЮДМ  ломбард , Грузовики  транспорт
85|06.02.2019 21:47:42|Igor Sugrobov|Сфера услуг
86|06.02.2019 21:48:11|Harry Lime|Медики  это криогенные ребята
88|06.02.2019 21:49:07|Aleksandr|Так , ну чо , всю экономику перекрыли . Авиация уже дефолтнула я так понимаю
90|06.02.2019 21:50:01|Harry Lime|Голубой вагон
91|06.02.2019 21:50:04|Aleksandr|Ну и теплоход , теплохода нет
92|06.02.2019 21:50:20|Igor Sugrobov|И человекапарохода
93|06.02.2019 21:51:01|Aleksandr|О , точно . У меня есть один потенциальный эмитент  У него несколько теплоходов рекаморе  Возит материалы в Крым и Турцию
95|06.02.2019 21:52:13|Igor Sugrobov|ВагонЗак ВИП будет пользоваться спросом
96|06.02.2019 21:52:27|Harry Lime|Крым , там керченский пролив , санкционные риски , купон 20 вообщем
98|06.02.2019 21:53:36|Aleksandr|Да , он один параход как раз под санкции пустил.
99|06.02.2019 21:57:57|Harry Lime|Ред Софт сегодня продал своей дочке 99  процентов уставного капитала , я не параноик , но похоже на подготовку гостинца
100|06.02.2019 22:00:13|Zuev Aleksandr|Плохая примета
103|06.02.2019 22:01:27|Igor Sugrobov|Интересно мнение по этому поводу ЦЕРИХА И ПВО
104|06.02.2019 22:07:02|Aleksandr|я смотрю купон на носу
107|06.02.2019 22:09:18|Igor Sugrobov|Там , по крайней мере, почти 101
108|06.02.2019 22:18:04|Aleksandr|Ну там еще и ММ наняли сегодня .
110|06.02.2019 22:29:28|Harry Lime|То же что и обычно, тут либо брать , либо не брать. Сейчас или через полгода разницы большой не вижу.
111|06.02.2019 22:30:30|Евгений Коломна|С мая я в нем был, просадку пересидел и продал этот Ред после 2го купона на задерге. Пока судьба меня хранит
112|06.02.2019 22:30:53|Harry Lime|Ну все просто  не надо брать тогда
113|06.02.2019 22:34:09|Aleksandr|я наращиваю
116|06.02.2019 22:37:02|Aleksandr|я что то пропустил.Что там с отчетностью  Что зашкалило
118|06.02.2019 22:38:55|Pavel Bilenko|кстати, завтра станцию можно приобрести без НКД. Осталось не так много бумаг
119|06.02.2019 22:39:14|Aleksandr|Люди, тратьте хоть 20 секунд на поиск в чате и гугле прежде чем плодить вопросы
120|06.02.2019 22:39:35|Максим Кочнев|Павел, агитируйте эмитентов на БО, и мы с радостью
121|06.02.2019 22:41:58|Aleksandr|Гарри, что с отчетом у них  Все пропало 
122|06.02.2019 22:47:01|Harry Lime|Кстати , а какую такую страшную отчётность у Софтлайна вы прочитали , я смотрю и в упор не вижу ничего криминального
125|06.02.2019 22:50:40|Aleksandr|А самое интересное что они в декабре без проблем разместили новый выпуск .
126|06.02.2019 22:51:06|Harry Lime|Притом кулуарно
129|06.02.2019 22:54:37|Тим Тим|
130|06.02.2019 22:55:24|Harry Lime|Я вам по секрету скажу самые офшористые это как раз госы и иже с ними, но вы меня не слышали .
131|06.02.2019 22:55:58|Aleksandr|Щас модно писать  но это не точно
132|06.02.2019 22:56:38|Harry Lime|Как вы думаете , зачем они переводят банковский долг в облигационный Банк требует прибыль в отчётности. Облигационеры просят купон . Вот и вся разница.
134|06.02.2019 22:57:39|Aleksandr|Вообще тогда любые SPV лучше не смотреть
135|06.02.2019 22:58:27|Harry Lime|Безусловно , вот и не покупайте , учебник не велит же с таким долг/ебитда
136|06.02.2019 22:58:33|Pavel Bilenko|по Станции идея как раз в том, чтобы пересидеть в КО до выпуска БО к лету. Эмитент обещал откупить коммерческие после размещения биржевых
137|06.02.2019 22:59:14|Aleksandr|кто ж ему продаст 
138|06.02.2019 22:59:35|Pavel Bilenko|кто захочет 
139|06.02.2019 23:01:18|Harry Lime|Я когда вижу соотношение долг/выручка , как у ОАЭ, долг 1200 млн , выручка 400. Вот тут я начинаю подозревать неладное.
140|06.02.2019 23:01:53|Aleksandr|Ну все , все
143|06.02.2019 23:02:54|Harry Lime|Про верить в Легенду  это очень актуально для чата
144|06.02.2019 23:03:09|Aleksandr|
147|06.02.2019 23:03:49|Harry Lime|Я же говорю ответ всегда один  смущает , не покупайте.
148|06.02.2019 23:03:52|Aleksandr|Давайте уж тогда про МСБ
149|06.02.2019 23:04:32|Harry Lime|Я не покупаю тех , кто меня смущает и другим не советую. Вы ничего не потеряете.
150|06.02.2019 23:04:41|Aleksandr|берите Легенду.Там еще и холлы красивые, я фото видел
152|06.02.2019 23:07:26|Deleted Account|Господа, может непрофильный чату вопрос, но все ли АО обязаны раскрывать отчетность в интернете
155|06.02.2019 23:09:12|Harry Lime|У нас тут все эмитенты с из, янами . Можно хоть ежедневно пугать себя отчётностью до жути.
156|06.02.2019 23:10:00|Aleksandr|Мда , я тут подумал , секта такая интересная.Купон большой никто ж просто так не дает.Можно с утра до вечера жути гнать по каждому эмитенту.
157|06.02.2019 23:10:05|Deleted Account|Года 3 как
159|06.02.2019 23:11:12|Aleksandr|мысли сходятся  не к добру
160|06.02.2019 23:11:41|Harry Lime|Если обложиться учебниками вообще будешь просыпаться в холодном поту.
161|06.02.2019 23:12:51|Aleksandr|Я так молюсь , в ванной
162|06.02.2019 23:12:52|Harry Lime|Верить вредно , особенно в эмитентов
163|06.02.2019 23:13:58|Dmitry Manzor|Чет Магнит не дал купон 1417, а так хотелось
164|06.02.2019 23:14:23|Aleksandr|Ой люди добрые, после займов друзьям . Эти ВДО не такие уж страшные
165|06.02.2019 23:15:25|Harry Lime|Тут абсолютно любую отчётность можно порвать на клочки разной величины. Ломбард только с фантастической рентабельностью , но там долг высокий , вот незадача.
168|06.02.2019 23:22:39|Сергей Ковалев|последние отчеты были шикарными, по моему за 3 квартал
169|06.02.2019 23:27:46|Harry Lime|Какая дебиторка , это ломбард , у него 100 процентов залогом обеспечено.
170|06.02.2019 23:28:28|Aleksandr|Лишь бы не спорными предметами залога
171|06.02.2019 23:28:49|Harry Lime|Золото 82 процента , и о боже шубы
176|06.02.2019 23:35:16|Aleksandr|Обувь помоему ниже трех ебитда
177|06.02.2019 23:35:54|Harry Lime|Ну ещё можно обвинять , что продукция ВАЗа ну совсем не БМВ. Это факт.
179|06.02.2019 23:43:07|Максим Кочнев|Первый результат опроса показал что 80 пропустили Нефтянку Меня все интересует, если бы Сэптем размещал было бы меньше 80 или нет
180|06.02.2019 23:44:13|Harry Lime|Это спв , там операционных компаний тьма в группе
181|06.02.2019 23:44:42|Aleksandr|а вы точно инвестируете в ВДО 
182|06.02.2019 23:45:03|Harry Lime|УчебникВДО  1000
183|06.02.2019 23:45:27|Aleksandr|гляньте КТЖ и ДФФ .
184|06.02.2019 23:47:48|Harry Lime|Брульянт в нашей грязи не отыщется , искали , нырять или нет  личное дело каждого.
186|06.02.2019 23:50:10|Aleksandr|На нашем рынке вообще с брильянтами как то не сложилось
187|06.02.2019 23:51:25|Harry Lime|На сайте Angry Bonds написано  нет ничего более беспомощного и безответственного , чем инвестор в ВДО
188|06.02.2019 23:55:03|Oleg Egorov|Лично для меня риск либо есть тогда он должен хорошо оплачиваться, в нашем случае это купон от 15 и выше, либо нет  тогда ОФЗ/муниципалы/суверенные евробонды. Вопрос только в пропорциях, а все, что между  только трата времени на анализ отчетности и вычисление справедливой премии...
189|06.02.2019 23:55:38|Liudmila Nemiro|Добрый вечер. Подскажите, а почему я Нафта не вижу в БКС по ISin, а вот в Открытии есть
190|06.02.2019 23:55:55|Harry Lime|В БКС все есть
192|06.02.2019 23:56:40|Liudmila Nemiro|Ясно спасибо. Я пока в приложении посмотрела
194|07.02.2019 00:02:20|YK911|Нафта есть в бкс, в квике мобильном
195|07.02.2019 00:04:25|Alexey Z|В приложении на следующий день после размещения должен появиться.
196|07.02.2019 00:07:06|Denis Kozlov Septem|Простите, не понимаю, что такое фантик без цифр Ломбард квартальную отчетность выложил.
199|07.02.2019 00:10:59|Harry Lime|Такие вопросы возникают , если подходить ко всем эмитентам по одной шпаргалке по оценке риска. Она не работает .
200|07.02.2019 00:12:13|Максим Кочнев|я честно за всю жизнь не открыл ни один отчет ни один показатель. Чисто верю не верю. Пока не подводило
201|07.02.2019 00:20:09|YK911|А мне импонирует подход Гарри, соотношение долг/выручка для реалий РФ вполне достаточно, че смотреть на прибыль в мелком и среднем бизнесе в России
202|07.02.2019 00:22:54|Ilya|Зачёт
203|07.02.2019 00:33:28|Savel|Ща вам Александр подтвердит, какие офз безрисковые. Потерять за полгода 10   это риск покруче большинства вдо.
204|07.02.2019 00:35:05|Максим Кочнев|ничего он не потерял. Все же облигации не акции. Их по большей части ради купона берешь. Когда он их брал он брал определенную доходность. Эта доходность и осталась. Она ничуть не изменилась. Вероятность дефолта 0. Такчто он ничего не потерял. Врядли он заходил в ОФЗ с целью спекульнуть
205|07.02.2019 00:39:00|Savel|Не буду за других говорить, но если актив потерял в цене или исчезла ликвидностьинвестор потерял деньги не до 2 8 года же в тех же офз сидеть
206|07.02.2019 00:39:03|Denis Kozlov Septem|Если брать офз с плечом, то просадка на три фигуры  это реальный убыток. Надо довносить обеспечение
207|07.02.2019 00:39:24|Максим Кочнев|не ну плечи это уже другой разговор
208|07.02.2019 00:40:01|Denis Kozlov Septem|А как на офз без плечей заработать Сидеть под 7 Тогда проще в депозитах остаться
209|07.02.2019 00:41:18|Максим Кочнев|Ну если берешь длинные бумаги, то как бы тут либо спекуль либо реал до погашения. Суть в том что вот стоили они Х а через 5 лет по итогу бы дали Y. Сейчас цена упала, но по итогу тот же Y и будет через 5 лет. Даже если бы сейчас цена не упала, а выросла, то все равно через 5 лет будет тот же самый Y
210|07.02.2019 00:41:20|Сергей|Чтобы потерять 10 дюрация должна быть под 10 лет. Это изначально большой риск.
212|07.02.2019 00:42:01|Максим Кочнев|в длинные бумаги лезть когда ожидаешь уменьшение процента
213|07.02.2019 00:42:32|Savel|Зато отчётность мечела, пересвета или открытия когдато была просто прекрасной. И кому это помогло
214|07.02.2019 00:42:38|Максим Кочнев|по моему в ОФЗ если лезть то реал до погашения ибо смысла там больше сидеть никакого. Я имею ввиду среднесрок и длинные
215|07.02.2019 00:42:47|YK911|Денис, а как можно на офз с плечом заработать, если плечо в 2 раза дороже доходности Или расчет на спекуляцию по цене бумаг
216|07.02.2019 00:43:35|Максим Кочнев|я так на 32 года погашении заработал в августесентябре. Купил по 88 продал по 93,5
217|07.02.2019 00:43:46|Savel|Зато тогда можно уже на всю котлету
218|07.02.2019 00:44:42|Максим Кочнев|можно ошибиться и цена еще 20 сделает и вся котлета преврятится в кусочек
220|07.02.2019 00:45:06|Savel|Ой, я как раз об этом подумал
221|07.02.2019 00:45:23|YK911|Если на горизонте снижение ставок, то можно конечно и на офз с плечом спекульнуть 
222|07.02.2019 00:45:53|Максим Кочнев|с плечами луше вобще не начинать
225|07.02.2019 00:46:45|Savel|Почему же, для брокера  очень даже стоят
226|07.02.2019 00:47:53|YK911|Ну почему же, на первичке с плечом можно неплохо заработать
227|07.02.2019 00:49:00|Максим Кочнев|проблема в контроле. Если с этим ок то все ок А то может быть так что сейчас первичка, завтра ОФЗ
228|07.02.2019 00:53:27|Denis Kozlov Septem|Плечо у брокера  это нонсенс. Я не понимаю, зачем плечеваться в БКС под 16. Плечо надо через ЦК делать
229|07.02.2019 00:53:45|YK911|Сегодня он играет диско, а завтра будет женщин тискать
231|07.02.2019 01:02:32|Максим Кочнев|А вобще в целом жизнь налаживается. Нефть прошла, Бэлти с Трейдберри ждем, кисточки на походе. Бифри и станция БО ждем. Все еще впереди раскидаться будет куда
232|07.02.2019 01:07:32|Sergey Yanenko|lol Заработать с плечом на офз  Взять кредит у родственников под 0 и купить офз
234|07.02.2019 01:13:01|Pavel Bilenko|Опцион будет стоить вам 68 процентов... так что как раз то на то и выйдет
235|07.02.2019 01:15:51|Максим Кочнев|Это керри трейд. А самая лучшая валюта для него  Йена
236|07.02.2019 01:16:19|Sergey Yanenko|по ней меньше 
237|07.02.2019 01:16:45|Максим Кочнев|Да и постоянный, по крайней мере последние лет 25
241|07.02.2019 01:24:27|Sergey Yanenko|Звучит интересно. Только непонятно как взять этот кредит Не дадут просто так иностранному гражданину
242|07.02.2019 01:26:40|Максим Кочнев|Завести родню в Японии
244|07.02.2019 07:00:45|Aleksandr|Так, я проснулся.Рассказываю.После фиксации прибыли в Обуви, Сбер, ВЭБ 10 , я стал покупать ОФЗ разные , 25083 , 26222 , 26219 . Руководствовался чертовыми аналитиками, прогнозами самых авторитетных домов и новостным шумом о том как мы идем к ставке ЦБ в 6.5  . По всем перечисленным бумагам произошла серьезная переоценка за августноябрь 2018 . Даже по трехлетке 25083 . Разумеется можно сидеть в этих бумагах до погашения, но ОФЗ ведь берут и изза ликвидности , если бы я мог много лет их держать , то взял бы что то более доходное .
245|07.02.2019 07:04:18|Артем|Добрый день. Вчера были исполнены все поступившие заявки. Возможно, ваша заявка не дошла от вашего брокера или ваш брокер еще не отразил бумаги, проверьте остатки. Если нет  можете повторно попробовать подать заявку сегодня.
247|07.02.2019 07:32:23|Savel|Спасибо, попробую
248|07.02.2019 07:35:50|Harry Lime|Если брать Софтлайн он совсем не мелкий , но погодите , зачем же ему холдинговая компания на Кипре с рейтингом от SampP , вероятно там тепло и мягкий климат, я бы не задавал вопрос о ебитда после этого.
251|07.02.2019 07:53:36|Aleksandr|Вот так может закончится любой свинной бизнес
253|07.02.2019 07:55:25|Harry Lime|Компартмент , страховка
254|07.02.2019 07:56:00|Alex|Гарри, а для чего рейтинг Дорого, а польза в чем
255|07.02.2019 07:56:14|Тим Тим|Теперь всё Забайкалье хрюкает
256|07.02.2019 07:56:49|Harry Lime|Они на IPO собрались , вероятно после зафигачат евробонды
261|07.02.2019 08:05:19|Тим Тим|Блин, я предлагаю 30 и то почему то это устраивает только бывших соотечественников, включая условия
262|07.02.2019 08:06:18|Harry Lime|Облигационеры  люди крайне недоверчивые , вера появляется как правило при ценах ниже 50 от номинала.
263|07.02.2019 08:07:39|Alex|Вот да, мфдшники уже усредняют Финавива по 30. Ничему жизнь не учит
266|07.02.2019 08:11:17|Harry Lime|Я вчера о общался с авиаторами с земли в дочах ЮТэйр конец третьего рейха наступает , как в картине Кукрыниксов.
267|07.02.2019 08:12:28|Pavel Bilenko|Есть такая штука как своп. В чистом виде кредиты никто не берет обычно
268|07.02.2019 08:33:03|Даниил Иванов|Denis что такое ЦК
269|07.02.2019 08:54:19|Aleksandr|Вы не предлагайте 30  , а убедительно презентуйте свой бизнес и разместите облигации под 18  . Все получится.
270|07.02.2019 08:54:44|Pavel Bilenko|Центральный контрагент. Биржа по сути
271|07.02.2019 08:55:38|Aleksandr|Центральный Контрагент Партии
272|07.02.2019 08:59:07|Даниил Иванов|Спасибо 
273|07.02.2019 09:04:08|Тим Тим|У нас общая потребность 147млн.. этого мало для размещения облигаций.. это уже обсуждали. 1млн вчера уже нашли, на следующей неделесделка.
274|07.02.2019 09:06:09|Aleksandr|Ладно, я видимо что то пропустил.Не понимаю почему 147 млн мало для размещения.Не понял что за сделка. Ну и хорошо что лимон нашли, это тоже успех.
275|07.02.2019 09:07:19|Тим Тим|Заключение договора и залога.
277|07.02.2019 09:08:24|Aleksandr|Странно конечно.Тут и по 50 млн размещаются
278|07.02.2019 09:09:21|Дмитрий Адамидов|А кто сказал то вам такое Может просто не хотел связываться
279|07.02.2019 09:09:38|Тим Тим|Мы пока предлагаем 1. Ввод в оперативное руководство. 2. Полную прозрачность, то есть инвестору раз в месяц даётся полное движение его средств. 3. Под залог строящегося хозяйства, стоимость которого будет увеличиваться по мере его строительства. 4. Под залог покупки живых бычков, которые стоят и кормятся до убоя годполтора.
281|07.02.2019 09:11:02|Дмитрий Адамидов|Первые размещения сейчас почти всегда делают на суммы около 50 млн. Или дале поменьше чтобы пощупать рынок
282|07.02.2019 09:13:57|Тим Тим|Вопрос же еще и в том сколько мы их продавать будем.. Эта сфера для меня в данное время темный лес увы.
283|07.02.2019 09:14:42|Дмитрий Адамидов|Ну здесь как раз полно организаторов они вам подскажут до того чат и есть
284|07.02.2019 09:16:49|Тим Тим|Сколько потребуется времени на всё это Приблизительно.
285|07.02.2019 09:19:41|Harry Lime|От трёх месяцев до полугода , последнее более реально
286|07.02.2019 09:20:34|Тим Тим|Долго... и не факт, что облигации будут выкуплены...
287|07.02.2019 09:20:41|Aleksandr|Спросил Хохрина , он не отказывал в размещении.
288|07.02.2019 09:20:42|Harry Lime|Продавать все просто, купон 20 и один день
289|07.02.2019 09:21:34|Тим Тим|Из постов в чате сделал такой вывод...
290|07.02.2019 09:21:49|Максим Кочнев|Объёмов чата хватит выкупить все полностью если хорошо прорекламируете
291|07.02.2019 09:22:00|Котофей|А как технически взять плечо у этого ЦК
292|07.02.2019 09:23:52|Aleksandr|Вас изучат организаторы, биржа , чат . После этого все шансы есть спокойно собрать 150 млн на размещении с купоном 18 , ну 20 в крайнем случае.
293|07.02.2019 09:25:44|Тим Тим|Ок. Попробуем начать сначала... спс. Обсудим сегодня между собой.
295|07.02.2019 09:28:51|Pavel Bilenko|у брокера нужно уточнять. https//www.moex.com/ru/markets/money/repock/
296|07.02.2019 09:39:12|Дмитрий Адамидов|Коллеги, в канале повесил объявление про конференцию ПРлизинг 11 февраля. В этот раз планируется видео. Одним словом, эмитент жаждет общения Вопросы собираем до 10 числа включительно. Или можно их задать на самой конференции
297|07.02.2019 09:41:52|Дэн Иванов|где будет трансляция на ютубе
298|07.02.2019 09:42:04|Vadim Asanbaev|Да
299|07.02.2019 09:42:23|Дэн Иванов|ссылка в этом чате на трансляцию будет или надо гдет регаться
300|07.02.2019 09:42:42|Vadim Asanbaev|приглашениессылку кинем сюда
301|07.02.2019 09:42:52|Дэн Иванов|шикарненько  спасибо
302|07.02.2019 09:43:04|Vadim Asanbaev|
303|07.02.2019 09:45:41|Дмитрий Адамидов|Еще одна просьба у меня. Пользуясь служебным положением так сказать Я в скором времени возможно по основной работе буду участвовать в мусорной реформе  писать концепцию для регионов по созданию систем утилизации ТБО. Буду признателен, если вы мне подскажете наиболее острые болевые точки в вашем регионе. Типа Пихтулинской свалки в Чебоксарах. Это не факт что тема вообще выстрелит, но я хочу быть немного был вооружен фактами. Если у кого наболело  пишите в личку. Интересуют не отчеты экологов или публикации СМИ это и так посмотрим а именно личное воспринятие ситуации как обывателя и гражданина.
306|07.02.2019 10:07:50|Дмитрий Адамидов|я мусор изучил очень подробно в свое время. просто это не тема чата в личку могу ответить что думаю и кто там на чем сидит
307|07.02.2019 10:17:13|Siceo|Всем привет. Ктото в ближайшее время будет размещаться
308|07.02.2019 10:19:16|Максим Кочнев|все ждем Бэлти Гранд и Трейдберри. Прямо сегодня размещается Нафтатранс плюс
309|07.02.2019 10:21:36|Siceo|У Бэлти аморт
310|07.02.2019 10:21:42|А что ты сделал для котэ!?|Разговаривал с людьми, уже построившими мусорный завод в Тюменской обл. Они утверждают, что весь этот раздельный сбор  туфта. Завод сам все рассортирует
311|07.02.2019 10:21:51|Максим Кочнев|Обещают да
312|07.02.2019 10:21:58|Pavel Bilenko|да, со второго года
313|07.02.2019 10:22:09|Siceo|Не катит.
314|07.02.2019 10:22:45|Pavel Bilenko|нужен ежедневный аморт с ежедневным купоном и офертой
315|07.02.2019 10:23:03|Максим Кочнев|тогда ва Нафтатранс плюс, там без аморта
317|07.02.2019 10:25:29|Siceo|Я в раздумьях. Либо запрыгнуть в облиги на год под 1315, либо, в ближайшую неделю, закупиться акциями на коррекции.
