|time|user|text
129|17.11.2019 18:23:54|Aleksandr|Вы давно в тупые банки за кредитом обращались Попробуйте получить, потом и поговорим.
130|17.11.2019 18:24:03|Nikolay Panyukov|Там жесточайшая конкуренция и периодически когото выносят вперёд ногами. Вы уж извините но основная проблема банков некого кредитовать. До 12 года кредитовали всех без разбора и вот результат. Открытие, Бин, мкб и ещё куча покойников кредитовавших аналог ВДО.
131|17.11.2019 18:24:44|Harry Lime|Так выносят те , кто занял дешевле , наш ВДОшный эмитент всех и выносит .
132|17.11.2019 18:25:03|Nikolay Panyukov|Херня полная. Сам в банке работаю.
133|17.11.2019 18:25:45|Harry Lime|Ну вот вам и ответ , зашоренное либо корупционное мышление
134|17.11.2019 18:26:20|Denis Kozlov Septem| Ржу в голос уже. Простите. БОМП кредитовали друг друга и бизнесы своих акционеров. Они чужих не кредитовали
135|17.11.2019 18:26:28|Nikolay Panyukov|Офз, акции правильный компаний, облигации с хорошим рейтингом.
136|17.11.2019 18:26:29|Aleksandr|Почему же херня Пройдите проверку БР, а потом и про РВПС можно поговорить.
137|17.11.2019 18:27:01|r.alex|Ааа
138|17.11.2019 18:27:26|Harry Lime|Схематозис вульгарис
139|17.11.2019 18:27:32|Denis Kozlov Septem|Банки кредитовали Домашние деньги, СУ155, Трансаэро и Ютэйр.
141|17.11.2019 18:27:54|Harry Lime|Там неплохо откатывали
142|17.11.2019 18:28:45|Nikolay Panyukov|Я работаю в нормальном банке, создать резервы под суду у нас не проблема, но проблема найти нормального заемщика. Нормальные заемщики сами нам норовят деньги разместить.
143|17.11.2019 18:30:12|Aleksandr|Банк сейчас загонит в мыло любого нормального заёмщика. Отчасти и поэтому они потянулись на биржу.
144|17.11.2019 18:30:38|Harry Lime|Рядовые менеджеры кольцевых ПСБ, Бина и Открывашки и иже с ними тоже думали , что работают в нормальном банке
145|17.11.2019 18:31:01|Nikolay Panyukov|Они кредитовали всех подряд. И за это поплатились. Теперь Этим сейчас занимаются покупатели ВДО.
146|17.11.2019 18:31:16|Aleksandr|Банки теряют сейчас и заёмщиков и вкладчиков.
147|17.11.2019 18:31:17|Denis Kozlov Septem|Пересвет, Татфондбанк, Внешпромбанк... Список можно продолжать долго.
148|17.11.2019 18:32:32|Harry Lime|Да передохнут все кроме госов и кэптива.
149|17.11.2019 18:32:42|Nikolay Panyukov|Ну если они были дураки и не умели читать банковский баланс. Хотя бы посмотреть резервы под выданные кредиты.
150|17.11.2019 18:32:58|Aleksandr|Да, процесс, что называется, пошел
151|17.11.2019 18:33:25|r.alex|А разве не во всех банках резервы значительно меньше выданных кредитов
152|17.11.2019 18:33:36|Aleksandr|В Восточном сейчас смеются про резервы
153|17.11.2019 18:34:53|Alex Petroff|Вы решили спасти нас от ВДО и посвятить в святую веру ОФЗН А название чата не читали Тут каждый в той или иной мере понимает и принимает на себя риски от инвестиций в этот сегмент. Ваша риторика и терминология не вызывают уважения, как к работнику банка. Полагаю в отсутствие у вас более надлежащей аргументации, чем ВДОхерня полная, они чтоли дураки и т.д. вам будет включен специальный режим обучения чтению. Сначала на сутки.
155|17.11.2019 18:35:41|Nikolay Panyukov|Я этого давно ждал
156|17.11.2019 18:35:42|r.alex|Алекс, подожди, пожалуйста немного с режимом
157|17.11.2019 18:35:48|Denis Kozlov Septem|Николай, вы у нас уже двадцатый, кто пытается открыть нам глаза и рассказать, какие банки белые и пушистые, а рынок ВДО  дно. Первые были в этом чате еще два года назад. С тех пор рынок вырос в десять раз, а эмитенты ВДО показали отличные результаты.
158|17.11.2019 18:36:10|Алексей ayaye :)|а почему же тогда цб иски к бывшим владельцам банка предъявляет
159|17.11.2019 18:37:21|Harry Lime|Тут живой банкиръ глаза заблудшим открывает , ты чего
160|17.11.2019 18:37:27|Savel|Ну ок. Вдо  дно. Почему тогда МСПбанк инвестирует в это дно
161|17.11.2019 18:37:40|Denis Kozlov Septem|Посмотрите на Эбис, например. Это мы  инвесторы ВДО, а не замечательные банки  сделали эту компанию 1 на рынке переработки ПЭТ.
162|17.11.2019 18:37:57|Дмитрий Адамидов|Банк бы отрейдить смог разве что
163|17.11.2019 18:38:04|Котофей|И тогда у вас есть ответ, зачем вы тут вещаете прописные истины и чего хотите достичь...
165|17.11.2019 18:38:53|Alex Petroff|ща обидится, скажет мы тут все тупые и обкурились и удалится из чата
166|17.11.2019 18:40:28|Nikolay Panyukov|Я как раз говорю что банки делали те же глупости. До 2008 года деньги банкам стоили дешевле инфляции. Затем деньги стали дорогими. У нас упрощенно две экономики. Одна экономика ЛУКОЙЛов которой дорогие деньги не нужны и экономика условных тракторных заводов идущая под откос и охотно занимающая деньги. Банкам надо было сокращать пассивы и кредитования, но они выбрали иной путь, дать деньги всяким бомжам и рогам и копытам. Результат мы видим.
167|17.11.2019 18:40:30|Harry Lime|Ну так здесь нет же ни одного другого банкира , аудитора или владельца бизнеса
168|17.11.2019 18:40:48|Denis Kozlov Septem|Знатный троллька  Пусть остается. Обернем его в свою веру  это настоящий challenge 
169|17.11.2019 18:41:35|Дмитрий Адамидов|как раз МСБ банки с 2014 года не дают нифига. может быть в полсдений год отпустило немного. или дают на таких условиях, как в ломбарде
171|17.11.2019 18:42:02|Harry Lime|А Лукойлов на всех не хватает
172|17.11.2019 18:42:03|Nikolay Panyukov|Меня не получиться. Для инфо сам размещал на рынок всякий шит. Но это было до 2008 года.
173|17.11.2019 18:42:14|Denis Kozlov Septem|Николай, два года назад писал вот такой текст для неверующих https//t.me/russianjunkbonds/17
174|17.11.2019 18:42:54|Aleksandr|Кстати, ГПБ в последнее время здесь преуспевает.
175|17.11.2019 18:43:14|Harry Lime|Прозрели вовремя
176|17.11.2019 18:43:23|Alex Petroff|Николай, если вам будет грустно или понадобится совет по дорогим автомобилям, элитному алкоголю, крипте или просто захотите задвинуть про политику, то заходите в наш еще один спец.чат https//t.me/druz_svid . Поверьте, здесь вы себя быстро исчерпаете.
177|17.11.2019 18:43:38|Savel|Вдо  то не то, что до 2008, они вообще четыре года назад не существовали.
178|17.11.2019 18:43:43|Дмитрий Адамидов|Лукойл еще ине возьмет так то в общем готовы дать деньги, но не там не тем и не столько сколько действительно нужно
179|17.11.2019 18:44:29|Harry Lime|К Лукойлу под 3 в долларах на 10 лет будет очередь до Манхэттена
180|17.11.2019 18:44:34|Denis Kozlov Septem|До 2008 года даже Алроса была ВДО  https//t.me/russianjunkbonds/346
181|17.11.2019 18:45:31|Sergey|Ребята, Лена Филякина хорошее правило для песочниц предложила както, выстраданное в детстве, кто эту дискуссию прекратит первым  тот и самый умный. Ну троллинг же А серьезному нетрудно матмодель падения рынка сделать  достаточно экспертно заложить матожидания событий. Кто программер  может попробовать Я, увы, нет
182|17.11.2019 18:47:04|Nikolay Panyukov|Конечно заработать на ВДО можно. И мало того для многих это единственная возможность. На ммм народ озолотился. Сейчас полно бывших банковских работников без работы. Даже один мой бывший начальник некоторое время этим занимался. Чего уж говорить если например вроде приличнейший человек бывший зам министра финансов занимался МФО. Не мы такие жизнь такая.
183|17.11.2019 18:48:11|Дмитрий Адамидов|Нене вы ни в коем случае не покупайте
187|17.11.2019 18:50:23|Максим Кочнев|Вот тебе и раз Те 15 не просто так даётся. Тут есть какойто риск по сравнению с эмитентами под 8
188|17.11.2019 18:50:39|Елена Филякина|Можно и 7 в баксах, можно минус 75 за пять минут.
189|17.11.2019 18:51:38|Дмитрий Адамидов|не я про акцию  открой депозит в день рождения банка
193|17.11.2019 18:55:42|Nikolay Panyukov|Денис. Я конечно могу быть неправ. Вот посмотрите что я вижу. Очень жесткий бюджет. Население в ежовых рукавицах спрос падает. 17 триллионов кредитов бомжам. Инфляция падает. Конкуренция растёт. Новым игрокам нет места. Мало того периодически ктото из старых выбывает из игры.
194|17.11.2019 18:59:04|Harry Lime|Остались еще эффективные компании , разочаровались в банковском тупизме и пошли на рынок облигаций. Есть истории, когда банки приползали на коленях к эмитенту ВДО , которого не хотели до этого кредитовать.
195|17.11.2019 19:00:40|Kirill Vlasoff|Николай, я не большой спец в бумагах, но как человек занимающийся хоть и небольшим, но своим бизнесом, могу сказать  есть бизнесы которым выгодно брать под 1415, особенно с возможной перспективой перекредитовки, при этом обычные банки с большой вероятностью таким бизнесам денег не дадут. Другое дело, что ктото может считать что у него такой бизнес, а по факту это не так, ктото может быть банальным мошенником.
196|17.11.2019 19:00:48|Nikolay Panyukov|Очень интересно кто такие
197|17.11.2019 19:01:03|А что ты сделал для котэ!?|Кстати, подтвержу 13 лет назад, когда мы тоже были вдо, после выпуска банки сами начали приставать
198|17.11.2019 19:01:44|r.alex|Все, сдался
199|17.11.2019 19:01:49|Kirill Vlasoff|Коллеги, большая просьба не блокировать/банить Николая, альтернативное мнение интересно, и мне кажется что человек совсем не тролль.
200|17.11.2019 19:01:54|Harry Lime|Роял Капитал , лизинг из Обнинска
201|17.11.2019 19:03:39|Nikolay Panyukov|Буду смотреть за их судьбой
202|17.11.2019 19:04:53|Harry Lime|Рано , пойдет на второй круг
203|17.11.2019 19:04:55|Nikolay Panyukov|Наверное бывает. Но я бы своими средствами не стал бы рисковать.
205|17.11.2019 19:07:35|Harry Lime|А зачем дефолт , он может вечно рефинансироваться , это банк может тупить и измываться над заемщиком , а на публичном рынке нет проблемы занять у компании с репутацией
206|17.11.2019 19:07:52|Viacheslav Petriaev|Тогда в России нельзя ничего покупать, кроме зарубежного долга. Rus 28, 30
207|17.11.2019 19:08:25|Soa|Вы утрируете.
209|17.11.2019 19:14:17|Ekaterina V|Может рынок ВДО развиться до такой степени, что зарегистрировать выпуск и попытаться его разместить будет так же легко как взять ипотеку, загрузив пакет документов на сайт организатора Вот это будет трэш, если вдо станут альтернативой привлечения финансирования абсолютно для любого оч маленького бизнеса. Сейчас, из того что вижу, у организаторовлидеров штучное отношение к своим эмитентам, каждого копают, ездят смотрят бизнес и тп что радует. Насколько это сохранится в свете тотальной автоматизации и развития сектора  вопрос
210|17.11.2019 19:14:18|Kir|Вы спросите у него лучше знает ли он название хоть одной вдо компании и открывал ли их отчётность, например
211|17.11.2019 19:14:56|Harry Lime|Не барское дело
213|17.11.2019 19:15:40|Kirill Vlasoff|Очень непростой вопрос. Если рассматривать альтернативой акции первого эшелона  наверное вы правы, а если только облигации то сложно. Изучение эмитентов, диверсификация и отслеживание рынка могут оправдывать по сути двойную прибыль к офз. А может и нет, у нас ещё не было опыта массового дефолта ВДО.
214|17.11.2019 19:17:08|Дмитрий Адамидов|Вообще так когдато должно случиться и это было бы правильно. Правда при одном условии полной материальной отвественности бенефициаров.
215|17.11.2019 19:18:30|Alexey|Саватюгин Так вроде и продолжает Нет
216|17.11.2019 19:18:30|Kirill Vlasoff|Сам наблюдаю по большей части со стороны, была Обувь России, погашена, сейчас есть на 3 от портфеля Легенда, но они не совсем классические ВДО, скорее второй эшелон обычных бумаг. Как человек связанный с логистикой могу сказать что тот же грузовичкофф, если нет внутренних серьезных косяков, свои  отобьёт только так.
217|17.11.2019 19:18:42|Soa|в этом году ВДО не дало прибыль к многим офз
218|17.11.2019 19:20:50|Kirill Vlasoff|В смысле Какие то проливы в офз конечно бывают, но в любом случае по ним  сильно ниже. У меня есть Мордовия, там гдето 1112, но это всетаки не частая история и не офз...
219|17.11.2019 19:21:14|Harry Lime|Длинные ОФЗ выросли неимоверно
220|17.11.2019 19:21:28|Soa|посмотрите на цены января и сегодня
222|17.11.2019 19:21:42|А что ты сделал для котэ!?|Имеется в виду, что с учетом роста цены, длинные офз дали прибыль сравнимую с ВДО Но, к сожалению, эта халява кончилась 
