|time|user|text
112|22.04.2020 22:33:43|Aleksandr|Так там уходильщики начнутся уже 20го мая наверно  Прийдется огородами уходить , тк бидов то не будет
113|22.04.2020 22:33:49|Andrey Hohrin|Я просто доведу начатое до конца. Вот и всё
114|22.04.2020 22:34:08|Aleksandr|Это про Обувь
115|22.04.2020 22:34:51|Andrey Hohrin|Думайте башкою, мужики
116|22.04.2020 22:35:03|Aleksandr|А у нас в ВДО пока только один сиделецБернштам
117|22.04.2020 22:35:24|Дмитрий Адамидов|Очень правильно  главное своей собственной
119|22.04.2020 22:35:47|Aleksandr|Виталич, ты чо на ночь то страсти такие двусмысленные говориш 
120|22.04.2020 22:35:52|Pavel Bilenko|коллеги, после января купон еще не установлен, чтобы в мае оферту делать А если с января эмитент поставит купон 0,1
121|22.04.2020 22:36:08|Zeev|Это, наверное, про все. Как девиз на рыцарском гербе
122|22.04.2020 22:36:16|Andre|Плохо будет всем, но те, у кого минимальная закредитованность будет немного легче и больше шансов пережить кризис. А у Брусники не такие уж и большие долги в сравнении с другими девелоперами
123|22.04.2020 22:36:35|Дмитрий Адамидов|Это да. Но важно чтобы шли продажи
125|22.04.2020 22:36:57|Dmitry Manzor| уважение
126|22.04.2020 22:37:24|Aleksandr|Рано лайкать, конец разный может быть 
127|22.04.2020 22:37:32|Rodan|Самое смешное, что рванет там, где никто не ожидает Уверен что в дэни и ОР будет все хорошо
128|22.04.2020 22:38:04|Дмитрий Адамидов|сдохнет ПИК кстати
130|22.04.2020 22:38:18|Aleksandr|Да Обуви трудно, ктоб спорил то
131|22.04.2020 22:38:47|Oleg Kuzmin|а от регулятора как обычно достанется ВДОшникам 
132|22.04.2020 22:38:57|Дмитрий Адамидов|да, всех переведут в ПИР
134|22.04.2020 22:39:08|Aleksandr|А Дени в Пире
135|22.04.2020 22:39:21|Дмитрий Адамидов|вроде нет
136|22.04.2020 22:39:26|Кот Базил|А причем май 2020 и январь 21го Делайте с эми оферту в мае или июне, только настоящую оферту номинал, количество как эмитент потянет, пропорционально от заявок.. а не аукцион казино
137|22.04.2020 22:40:55|Дмитрий Адамидов|вот они все  https//www.moex.com/ru/markets/risksector/
140|22.04.2020 22:41:37|Дмитрий Адамидов|Ломастер кстати. Отомстила биржа
141|22.04.2020 22:41:39|Кот Базил|Нет конечно, быстрее пол рынка вдо строителей крупных поддержат, гтлк тем более.. просто молоко, бензин и хлеб будут дороже..
142|22.04.2020 22:41:52|Oleg Kuzmin|как вариант  вот секрет высокой маржинальности
143|22.04.2020 22:42:12|Дмитрий Адамидов|ну вообще в презентации 1,45 было февральской.
144|22.04.2020 22:42:26|Pavel Bilenko|в сообщении Евгений говорил о мае 21го
145|22.04.2020 22:42:28|Oleg Kuzmin|дени раздает конечным клиентам бесплатные симки, они регистрируют их в магазинах, и магазинам ПРИХОДИТСЯ платить дэни по завышенным в 23 раза тарифам
146|22.04.2020 22:42:39|Дмитрий Адамидов|http//angrybonds.com/gallery/D0BFD180D0B5D0B7D0B5D0BDD182D0B0D186D0B8D18F_2020.pdf
148|22.04.2020 22:43:06|Кот Базил|Понял, эх...
149|22.04.2020 22:43:19|Dmitry Manzor|Интересно как в этом конкурентном мире выживает Дэ с такими тарифами Интересно так же какие хоз отношения с СМС трафиком
150|22.04.2020 22:43:50|Дмитрий Адамидов|ну вот спросили бы у представителя
154|22.04.2020 22:44:57|Кот Базил|А у них на тарифах сколько то минут, смс и Гб бесплатно... Сверхлимита плати.. их симки в навигаторы вставляют ну или для Авито использовать 
155|22.04.2020 22:45:00|Oleg Kuzmin|чисто логически  никаких противоречий нет. Дэни раздает бесплатные симки нам с тобой. Мы покупаем в Заре рубашку и оставляем свой телефон в анкете чтобы получить карту лояльности. Далее зара делает рассылку по клиентам. заре ПРИХОДИТСЯ платить Дэни, т.к. клиенты зары пользуются Дэни и Зара на это повлиять не может
156|22.04.2020 22:45:10|Ivan Z|А это цена за отправку смс для пользователя На каком тарифе
157|22.04.2020 22:45:23|Oleg Kuzmin|это цена смс расссылок для магазина
161|22.04.2020 22:46:18|Dmitry Manzor|Платят тем, кто отправляет, а не тем, чья симка
162|22.04.2020 22:46:32|Ivan Z|Очень странно, я пользуюсь Ред смс, ну просто для рассылок по юзерам по работе, та тарифы явно не 0.31 у Билайна, а тоже вроде рубля 2, могу посмотреть. Что за смс на скрине Рекламные, просто рассылка по базе или что Соответственно на Ред смс остановился тк вменяемый агрегатор по ценам. У остальных не лучше картина в среднем
164|22.04.2020 22:46:53|Кот Базил|Это если Зара рекламную рассылку осуществляет с Дэни... А если она агрегатором МТС пользуется, то цена другая..
165|22.04.2020 22:47:30|Дмитрий Адамидов|Вот странно  зачем к вам и привели дядютелекома чтобы поговорить про бизнес, что как устроено
166|22.04.2020 22:47:50|Oleg Kuzmin|и то верно
168|22.04.2020 22:48:11|Дмитрий Адамидов|наверняка там есть нюансы, скидки на пакет на размер и т.д.
169|22.04.2020 22:48:31|Dmitry Manzor|Ну сами подумайте, кто тарифы устанавливает. Не вяжется у вас цепочка
170|22.04.2020 22:49:02|Oleg Kuzmin|зачем мне покупать рассылки у Дэни, если у какогонибудь другого смсрассылятора тарифы дешевле
171|22.04.2020 22:49:16|Dmitry Manzor|Зара договорилась с СМС трафиком и они посылают смски. Им пофиг чья симка будет Дэни МТС Билайн или сбермобаил
172|22.04.2020 22:49:46|Кот Базил|Ага в 23ч. по Москве спит он уже в Краснодаре 
173|22.04.2020 22:49:50|Oleg Kuzmin|ну смс агрегаторам, чтобы доставлять смс на номера дэни надо заплатить... хз дэни не
176|22.04.2020 22:50:53|Rodan|сплюнь 
177|22.04.2020 22:50:59|Ivan Z|Олег, ты откуда скрин привел
178|22.04.2020 22:51:09|Oleg Kuzmin|https//danycomo.com/calculator
179|22.04.2020 22:51:19|Дмитрий Адамидов|я к чему и призываю готовьтесь к беседе. спрашивайте что действительно важно. Это не только про Дэни, а про всех
180|22.04.2020 22:51:22|Andre|А вот с АПРИ не успел сбежать... и с Обуви надо валить пока дают выйти
181|22.04.2020 22:51:24|Aleksandr|Вот и нащупали время когда можно поговорить спокойно
183|22.04.2020 22:52:32|Rodan|Снова дэни... забибикали 
184|22.04.2020 22:53:11|Andre|
185|22.04.2020 22:53:53|Denis Gordeev|каждый сотовый оператор  монополист на свою нумерацию. У заказчика, пусть будет Зара, нет выбора по цене при рассылке на определенного оператора. И это не только рекламная рассылка на клиентов Зары. Зара платит еще за сервисные смс  коды доступа в ЛК, сообщение о поступлении денежных средств, сообщение о баллах, купонах и т.д. Цена 2,40 рублей  это стандарная сервисная смс. Цены у нас от 2,40 до 20 рублей за смс. Самые дорогие  это таргетированные пол, возраст, геопозиция, интересы в интернете и т.д..
187|22.04.2020 22:55:39|Aleksandr Mukhin|у мтс, кстати, дороже таргетированная рассылка https//marketolog.mts.ru/sms
188|22.04.2020 22:55:53|Ivan Z|Так это же цены на рассылку через деником на определённых операторов, на сам дэником они высокие, ну ок. Но в остальном цены низкие, надо по объемам уточнить только.
189|22.04.2020 22:56:19|Oleg Kuzmin|сколько получает Дэни за каждую пришедшую к нему на симку смс
191|22.04.2020 22:56:34|Denis Gordeev|наш абонент пользуется симкартой по модели фримиум. За это он получает 5 смс в день 5Х30 дней150 смс в месяц. 150х2,40360 средний чек ARPU с абонента в месяц. Средняя цена смс в итоге за месяц примерно 6,30 рублей.
192|22.04.2020 22:56:45|Ivan Z|Выше был редсмс, которым пользуюсь.
193|22.04.2020 22:56:51|Denis Gordeev|от 2,40 до 20 рублей
194|22.04.2020 22:57:20|А что ты сделал для котэ!?|1.Почему в 2019 году вы не закупали оборудование Вообще не закупали 2. Кто те таинственые дебиторы на 1.6 млрд руб и прежде всего Бибимо групп на 700 мон руб, которая вообще не ищется в интернете 3. Почему пои формальном уменьшении дебитоки в 2019 году в балансе, денежный поток по ней показывает, что она наоборот выросла 4. Кому вы выдали на 1 млрд займов в 2019 году patsak9876 Мне копать дальше или это пмс
195|22.04.2020 22:57:23|Oleg Kuzmin|т.е., допустим, МТС, чтобы доставить смс на ваш номер платит вам от 2.4 до 20 рублей
196|22.04.2020 22:57:23|Denis Gordeev|пока да, скоро догоним
198|22.04.2020 22:58:48|Oleg Kuzmin|хм. Т.е. если я, как владелец магазина, закажу смс рассылку, дупустим, у этого сайта просто рандомный сайт из интернета
201|22.04.2020 23:01:03|Denis Gordeev|это P2P SMS  между абонентами. 2,40  это A2P SMS  от бренда абоненту
204|22.04.2020 23:02:55|Oleg Kuzmin|ладно. я не очень понимаю в ваших терминах. Вот этот сайт обещает мне за 3000р. отправить сколькото там смсок моим клиентам я владелец магазина по 0,55р. за смс. Он сможет это сделать, если все 6000 моих клиентов имеют симки только дэни
207|22.04.2020 23:04:19|Ivan Z|Денис, не очень понял вас. Вы здесь написали про смс с рекламой, которые на бесплатном тарифе приходят Я так понимаю это стоимость для ваших клиентов, CPA сетей которые у вас трафик покупают так, в смс видимо реф ссылки на сайты, которые рекламятся Мне кажется тут путаница произошла. Выше там Олег скидывал тарифы ваши  это же другое, там где Билайн по 0.31р, это просто если через вас рассылать смски своим клиентам, не рекламные и там просто приведена стоимость простой смс, в зависимости от оператора. Верно
208|22.04.2020 23:04:26|Denis Gordeev|не только дэни, это могут быть все операторы. И кстати, смс Дисктон на скрин шоте судя по ценам в 0,55 рублей, делает для Вас рассылки по незаконным серым каналам
209|22.04.2020 23:04:34|Aleksandr Mukhin|но ведь формально вы в номерной ёмкости tele2, tele2 сами по smpp не могут получить и доставить sms на телефоны отданные в mvno
210|22.04.2020 23:04:45|Denis Gordeev|то есть половина смс не дойдут, Вы заплатите за воздух
212|22.04.2020 23:07:51|Aleksandr Mukhin|я просто к тому, что mvno живут пока основной владелей msisdn это позволяет, нет ли тут рисков, особенно учитывая судебные дела, которые были с tele2
213|22.04.2020 23:08:01|Denis Gordeev|Вы правы, здесь мы зарабываем больше чем просто на смс 2,40 рублей  CPA сети а мы сами такой стали недавно платят еще и за лиды, отдельно. Билайн 0,31 рублей  не понимаю что за цена  Вы имете в виду между абонентами
214|22.04.2020 23:08:40|Oleg Kuzmin|хорошо, пусть это какието мутные чуваки. Возьмем билайн. https//moskva.beeline.ru/business/mobileandinternet/svyazsklientami/smsrassylki/partnerssmsrassylki/tariffscomparsion/
215|22.04.2020 23:09:02|Denis Gordeev|msisdn наш собственный, нам выделялся черех хост оператора Теле2, поэтомц и легко перейти на другого хост оператора
219|22.04.2020 23:10:16|Aleksandr|dengordeev
220|22.04.2020 23:10:29|Denis Gordeev|да, это тарифы на исходящие смс для юр лиц рекламные, сервиснеы, транзакционные и т.п. смс. Видите что белая рассылка дороже
221|22.04.2020 23:10:49|Oleg Kuzmin|но все еще дешевле 2.4р. 
222|22.04.2020 23:11:02|Denis Gordeev|нет, между операторами внутренние цены, паритетные
223|22.04.2020 23:11:11|Oleg Kuzmin|и всетаки, сколько Дэни получает за то что БИЛАЙН отправляет смс на Дэни
224|22.04.2020 23:11:14|Denis Gordeev|пока да
226|22.04.2020 23:11:39|Oleg Kuzmin|т.е. он берет с меня 1.98, а вам платит 2.4
227|22.04.2020 23:11:46|Denis Gordeev|да
228|22.04.2020 23:11:54|Oleg Kuzmin|какой интересный бизнес у Билайна /
229|22.04.2020 23:12:20|Aleksandr|1.Почему в 2019 году вы не закупали оборудование Вообще не закупали 2. Кто те таинственые дебиторы на 1.6 млрд руб и прежде всего Бибимо групп на 700 мон руб, которая вообще не ищется в интернете 3. Почему пои формальном уменьшении дебитоки в 2019 году в балансе, денежный поток по ней показывает, что она наоборот выросла 4. Кому вы выдали на 1 млрд займов в 2019 году patsak9876 Мне копать дальше или это пмс
230|22.04.2020 23:12:29|Denis Gordeev|это телеком, вам могут продать одну услугу в убыток, а другую с маржой 100
231|22.04.2020 23:12:31|Aleksandr|Важный вопрос повис без ответа
232|22.04.2020 23:12:52|Ivan Z|Вот отсюда  https//danycomo.com/calculator , Билайн от 0.31р, там список операторов и тарифы по ним. Это просто смс рассылка по моей базе если и цена указана за смс, в зависимости у какого оператора номер. Верно Про цпа я понял выше, это рекламная смс до 20р для них стоит. Грубо говоря вы даёте бесплатно симки, но с условием рекламных смс, у вас выкупают рекламные смс цпа сети, где рекламятся разные сайты/бизнесы, в смс, видимо, ссылки реферальные, которые позволяют понять откуда переход был, и, вероятно, выхлоп для цпа партнерок хороший раз они работают с вами, ну и тем более если вы свою цпа сеть решили делать
233|22.04.2020 23:13:13|Denis Gordeev|мы купили его еще в 20172018 годах, пока не требуется
234|22.04.2020 23:13:50|Aleksandr|Будет здорово и на остальные пункты ответить
235|22.04.2020 23:14:22|А что ты сделал для котэ!?|Телекому не требуется обновление оборудования Вообще Денис, а можно не держать участников чата за идиотов
236|22.04.2020 23:14:27|Denis Gordeev|на это сегодня отвечали и не один раз. Евгений Кривоногов. Это не моя компетенция
238|22.04.2020 23:15:03|Oleg Egorov|Тут еще надо учитывать перекос трафика, т.е. есть смс и с сети Дэни на Билайн, сальдо в общем надо смотреть...
239|22.04.2020 23:15:19|Denis Gordeev|да, интерконнект
240|22.04.2020 23:15:31|А что ты сделал для котэ!?|Заявляя, что оборудование уже куплено и в 2019 году его покупать не нужно  вы именно хамите
241|22.04.2020 23:15:55|Denis Gordeev|я именно отвечаю на Ваш вопрос
243|22.04.2020 23:17:05|А что ты сделал для котэ!?|Ок, ответ принят Помимо необычно высокой рентабельности, запишем еще и прекращение закупок оборудования и обновления программ, что в корне отличается от других телеком компаний в отчетности написано, что НМА вы тоже не обновляли Спасибо
244|22.04.2020 23:18:06|Denis Gordeev|мы MVNO, нам не требуется постоянное обновление технической инфраструктуры. Можно было просто спросить, без применения слова идиот
245|22.04.2020 23:18:09|Evgeny P|Какой интересный бизнес однако. А чего не 100 рублей поставили Тестировали насколько терпелка брендов хватает
246|22.04.2020 23:18:50|Дмитрий Адамидов|Коллеги, давайте без непарламентских выражений
248|22.04.2020 23:18:58|Denis Gordeev|сформулируйте пожалуйста Ваш вопрос более адекватно
249|22.04.2020 23:19:45|Aleksandr Mukhin|а что за софт вы используете для pbx и для голосовых рассылок, не asterisk же
250|22.04.2020 23:19:45|А что ты сделал для котэ!?|Вы не мвно Судя по выручке  вы смс агрегатор с постоянно растущими объемами При этом растущие объемы выручки и трафика по вашим словам в 2019 году вообще не требовали обновления ни программ ни закупки оборудования Спасибо, ответ принят
251|22.04.2020 23:20:13|Aleksandr Mukhin|поддержка всё равно денег требует, даже если он был куплен в прошлом году
252|22.04.2020 23:20:19|Evgeny P|При какой цене вайбер и прочие Откажутся посылать смс на ваших абонентов
253|22.04.2020 23:21:02|Denis Gordeev|у них нет выбора, им необходимо слать на все сети, иначе абненты будут жаловаться. Цену мы ставим примерно в рынке, как у других операторов.
254|22.04.2020 23:21:28|Oleg Kuzmin|а почему бы тогда не поставить цену 100млн.р. за одну смс
257|22.04.2020 23:22:08|Denis Gordeev|не хотим. Это дорого.
258|22.04.2020 23:22:31|Oleg Kuzmin|ну если у них, как вы говорите, нет выбора 
259|22.04.2020 23:23:08|Evgeny P|Да уж, ребята нашли золотое дно, но очевидно до поры до времени. Когдато эту вакханалию должны уравнять.
260|22.04.2020 23:23:33|А что ты сделал для котэ!?|Если под ответом вы подразумеваете вот это Данное разъяснение было в предварительном обзоре результатов за 2019 год. Кратко займы были выданы на IT, развитие регионов. То это не объяснение, а вежливое посылание собеседника нафиг 1 млрд руб был выдан третьим лицам на IT и развитие При этом вы сами только что заявили, что вам не нужны закупки оборудования Про дебиторку и дебиторов так никто и не ответил Вы уж извините, но если смотреть на цифры, а не на фотки из стоковых коллекций, создается впечатление, что из компании активно выводятся деньги Возможно это ошибочное мнение  но пока никто его не опроверг
261|22.04.2020 23:23:58|Alexander V. Ivanov|Могут же как p2p смс послать в крайнем случае
262|22.04.2020 23:24:18|Evgeny P|Это будет спам 
263|22.04.2020 23:24:21|Denis Gordeev|вопрос был про обрудование для сотовой связи. Если говорить про оборудование для A2P SMS, то примерно аналогичная ситуация, сервера закупаются в течение 12 лет, потом просто обновляется начинка. Обслуживание в датацентрах включено в стоимость аренды места или стойки
265|22.04.2020 23:25:02|Andrey Khrulev|прошу прощения, но у операторов всегд присутствует избытки мощностей в оборудовании. Если в 20172018г в надежде на бурный рост были закуплены большие мощности , то их вполне могло хватить и на 2019г. Хотя согласен выглядит странновато.
266|22.04.2020 23:25:44|Aleksandr|У остальных так не получилось.
267|22.04.2020 23:26:30|Дмитрий Адамидов|слушайте, а вы принципиально на почту вопросы не шлете во всех же объявлениях писал  прислайте, обобщим, передадим.
268|22.04.2020 23:26:51|А что ты сделал для котэ!?|А зачем тогда выдавать кому то заем на развитие IT На 1 млрд руб
269|22.04.2020 23:26:52|Oleg Kuzmin|я не верю во внезапную гениальность простого русского парня Деминского  Если бы можно было отбалды ставить цены то их бы уже поставили игроки из тройки четверки операторов.
270|22.04.2020 23:26:58|Alexander V. Ivanov|В каком смысле фрод Если мне нужен код от Вайбера, какая мне разница придёт оно от абонента viber или от 7xxxxxx 
271|22.04.2020 23:26:59|Denis Gordeev|ПО для сотовой связи билинг, BMP, CRM, HLR и т.п., ПО для СМС и других продуктов на цифровой платформе  это стоит примерно 500600 млн рублей в год, включая з/п наших разработчиков
272|22.04.2020 23:27:23|Evgeny P|От балды нельзя, могут и в фас подать
274|22.04.2020 23:28:07|Denis Gordeev|если в качест ве имени/сендера будет стоять не Viber, а DEF номер вида 7916ххххххх, то это фрод. Запрещено.
275|22.04.2020 23:28:54|Rodan|Смешно... Чуваки плохо понимающие ИТ пытаются на этом замесить Дэни 
276|22.04.2020 23:29:08|Oleg Kuzmin|если бы мы всю сегодняшнею дискуссию делали по переписке почтой  она закончилась бы как раз к январской оферте 
277|22.04.2020 23:29:34|Denis Gordeev|очень зря. И она не внезапная, она постоянная и ежедневная
278|22.04.2020 23:29:34|А что ты сделал для котэ!?|Чуваки неплохо разбираются в цифрах
279|22.04.2020 23:29:35|Oleg Kuzmin|а так в целом на все вопросы были даны ответы, и на ответы получены вопросы.
280|22.04.2020 23:29:53|Дмитрий Адамидов|ну как хотите
281|22.04.2020 23:30:02|А что ты сделал для котэ!?|Не на все Но это оже можно считать ответом 
282|22.04.2020 23:30:04|Alexander V. Ivanov|Как интересно, понял, спасибо. Занимался оказывается фродом лет 7 назад 
283|22.04.2020 23:30:09|Rodan|Цифры следствие, не первопричина
284|22.04.2020 23:30:35|Dmitry Manzor| важно
285|22.04.2020 23:30:59|Oleg Kuzmin|я хотел как лучше, попрошу заметить  В целом я нашел довольно логичное объяснение высокой маржинальности. Правда непонятно почему до этого никто так не делал Стеснялись
286|22.04.2020 23:31:11|Evgeny P|Нормально, гениальность в том что можно драть в три шкуры на смс от вайберов и прочих сбербанков и тиньковых. Вот только в рекламные смс я не оч верю в рыночность моделей
287|22.04.2020 23:31:28|Oleg Kuzmin|или, как предполагают другие участники дискуссии  это просто прикрытие для обнала и вывода денег.
288|22.04.2020 23:31:38|Denis Gordeev|они шлют по серым каналам, простым языком  через смсшлюзы. Спросите  ответ Вас удивит.
289|22.04.2020 23:31:43|Dmitry Manzor| вечер перестает быть томным
290|22.04.2020 23:31:47|Evgeny P|Я знаком с мтс.маркетологом , там действительно маржа на смс делается
