|time|user|text
48|07.04.2019 10:59:23|Максим Кочнев|Часть 2. Подача заявки. В указанную дату в период между 10 и 13 часами вам необходимо позвонить своему брокеру и сообщить следующее. Хочу поставить адресную заявку по покупку облигаций на размещении. После этого брокер спросит вас, ок, какую бумагу покупаем. Вы должны сообщить название выпуска. На примере прошедшего ТрейдБерри. Вы можете сообщить бумага трейдбери. Но, иногда брокер может уточнить точное название выпуска. Поэтому до звонка если просто в гугл вбить трейдбери облигации, и перейти по ссылке на русбондс или финам вы увидите что выпуск называется трейдберибопо1. Вот это и нужено тогда назвать. Также на всякий случай можете запомнить номер isin увидев его на том же финам в случае трейдбери это ru000a100741. По факту нужно сообщить последние 6 цыфр, те 100741. Но isin как правило брокер не спрашивает, но спросить может. Далее идёт вопрос о партнёр по сделки. Эта информация будет получена вами от организатора у Юнисервиса это банк Акцепт, у Септем Септем Капитал. Следующий вопрос код расчётов  ответ также будет получен от организатора и он почти всегда z0. Вопрос  количество облигаций  называете количество которое вы указывали в заявке. Последний вопрос цена  ответ  по номиналу, те по 100. После этого брокер прочитывает вам заявку, вы подтверждаете и заявка выставляется После 15 часов вам на счёт поступает бумага. Важно иметь на счету достаточное количество средств или брать в репо
49|07.04.2019 11:00:04|Evgeniy Averchenkov|Не удобная голосовалка . Надо указать стоимость облигации. Насколько я помню, 10 тысяч у грузовиков. У меня из лимита на ВДО выходит
50|07.04.2019 11:01:12|Максим Кочнев|Ну если вы планируете то по идее знаете номинал 10 тыс у всех 3 номинал. Ок учту на будущее
51|07.04.2019 11:03:05|Evgeniy Averchenkov|Ну да, я как раз знаю номинал, по этому вспомнил, есть ли они у меня в плане покупок и проголосовал, что не буду участвовать 
52|07.04.2019 11:06:57|r.alex|Вот это ликбез Огромное спасибо
53|07.04.2019 11:12:10|Тимофей «Кухонные системы» Казань|В избранное. Спасибо
54|07.04.2019 11:14:37|Denis|У септема в скрипте точно все параметры были... насчёт юнисервиса не знаю но по идее должно тоже быть.А когда Трейбери подавал даже ничего говорить не пришлось после фразы адресная заявка трейдер просто спросил трэйбериСам зачитал мне скрипт,я подтвердил и все.
55|07.04.2019 11:18:35|Максим Кочнев|Конечно все есть. Главное правильно все прочитать и все правильно ответить
56|07.04.2019 11:24:12|Denis|Просто не понял зачем в Гугле или на финаме это искать...
57|07.04.2019 11:24:24|Alexey Vishnyakov|В случае с трейдберри в втб все было гладко. Я даже удивился.
58|07.04.2019 11:24:54|Максим Кочнев|Вот пример емейла от юнисервиса по заводу. Тут лучше поискать в гугл
61|07.04.2019 11:26:07|Denis|Ну так да,у септема както поподробнее было
62|07.04.2019 11:28:43|Алексей ayaye :)|я так понял, что в открытии можно обойтись без звонка брокеру, а просто выставить заявку в квик если это правда  дополните ликбез пожалуйста
63|07.04.2019 11:29:36|Максим Кочнев|Ну пусть сначала ктото скинет пошаговое как он покупал Юнисервис или Септем без звонка
64|07.04.2019 11:30:26|Алексей ayaye :)|то есть, это зависит от организатора
65|07.04.2019 11:30:35|Alexey Vishnyakov|У меня айсин не просил  я как сказал  трейдберри, он мне сам его зачитал. Зная о прикола втб были опасения, что опять придётся брать на плечи в бкс, но все прошло хорошо. В этот раз тоже буду брать на втб  все равно иис пополнят надо
66|07.04.2019 11:32:08|Максим Кочнев|Адресные в Втб проходят всегда без проблем. Вы наверное звонили уже намного позже 10 я звонил в 10.05 и просто был наверное первым
68|07.04.2019 11:35:45|Евгений Коломна|Если подавать заявку через ПСБ, то советую брокеру сразу назвать isin, обычно просят последние пять цифр, так бумагу они сразу найдут, это очень экономит время
69|07.04.2019 11:36:33|Максим Кочнев|Ну да, для новыйх последняя шестая всегда 1
70|07.04.2019 11:37:15|Алексей ayaye :)|но звонок брокеру и книга заявок, за которую открытие хочет много денег  это разные вещи, правильно
71|07.04.2019 11:38:18|Максим Кочнев|Да. Книга заявок там где коммисия 1500 и адресная заявка это разные вещи. Как правило адресная заявка отнимает обычную коммисию как если бы вы просто взяли в стакане
72|07.04.2019 11:38:55|Алексей ayaye :)|отлично. теперь я не боюсь звонить брокеру 
73|07.04.2019 11:39:04|Максим Кочнев|У некоторых экзотических брокеров есть комиссия за заявку через звонок, но в большинстве такого нет
74|07.04.2019 11:40:11|Ilya|Что полностью противоречит тому, как держит портфель Денис Козлов 
75|07.04.2019 11:40:22|Максим Кочнев|Если правильно помню в финаме берут доп комиссию за звонок. Это можно спросить у savelmtr
77|07.04.2019 11:45:35|Ilya|Buy and Hold, конечно говорил, просто общее увлечение техникой куплю все, продам если что затмило. Дело каждого, конечно же
78|07.04.2019 11:47:04|Максим Кочнев|А это было да. Но статью же не Денис писал и даже не Септем. Просто позаимствовали от его некоторую инфу. И я даже догадываюсь кто
79|07.04.2019 11:47:57|Ilya|Это просто ремарка, уж больно адский подход изложен и для небольших портфелей. Основу ВДО по сумме составят все таки портфели от 10 и выше...
80|07.04.2019 11:49:21|Максим Кочнев|Как сказать. В ВДО никаких гарантий нет. Вот все тот же пример в ПКБ. Компания просто конфетка по всем параметрам. Но тут пришло ФСБ... Жаль у нас в чате нет представителей оттуда, то мож заранее бы предупреждали
81|07.04.2019 11:49:32|Виктор|Я брал в открытии через квик все размещения в марте, без звонка
82|07.04.2019 11:50:02|Максим Кочнев|Ну давайте инструкцию подробную, пусть люди знают
83|07.04.2019 11:51:59|Ilya|Иска к ним все ещё нет
84|07.04.2019 11:52:12|Виктор|Транзакции размещениеадресные заявки облигации подать заявку, заполнить поля из скрипта
86|07.04.2019 11:54:30|Максим Кочнев|Нельзя отрицать наличие вероятности появления ФСБ хоть в голдмане хоть ломбарде. Что им стоит А наличие 2030 эмитентов както сгладит это. Тем более что в ВДО реально сейчас набрать 1520 более менее норм компаний. И с каждым месяцем их все больше
87|07.04.2019 11:58:02|Замполит Aleks Kib|Диверсификация наше Всё
88|07.04.2019 11:58:52|Ilya|Никто не не отрицает, в том числе и Денис.
89|07.04.2019 12:00:07|Максим Кочнев|Дак собственно в чем подвох подхода берём все и если шухер сливаем Ну понятно же что не 100 все, явный схематоз и тд не надо брать. Я вот брайт не брал и не собираюсь
90|07.04.2019 12:00:15|Ilya|По мсб лизинг  обсуждался вопрос о том, что акционер взял в этой компании займов на 19 млн и под низкие проценты и почти не платит 
92|07.04.2019 12:01:52|Максим Кочнев|Нет, а AndreyHohrin в курсе
93|07.04.2019 12:02:15|Ilya|Не знаю
94|07.04.2019 12:02:24|Алексей ayaye :)|хуже, когда целую отрасль накрывает  стройку или лизинг, например
95|07.04.2019 12:02:53|Ilya|Дума этим и занимается
96|07.04.2019 12:04:44|Максим Кочнев|Для больших есть подход Гарри. Брать не более половины от дневного оборота
97|07.04.2019 12:06:32|Ilya|Есть канал, где публикуют все предстоящие размещения ВДО Просматривать 500 сообщений чата раз в несколько дней сурово. Angry bonds Показалось там как бы не все, может ошибаюсь.
98|07.04.2019 12:07:42|Alex|Вы что, и купоны за меня получать будете
99|07.04.2019 12:08:19|Максим Кочнев|Тут, тег НовыеРазмещения Буду обновлять как будут новости
100|07.04.2019 12:08:19|Ilya|Не смешно и не в тему.
103|07.04.2019 12:11:11|Максим Кочнев|Организатор пока неизвестен
105|07.04.2019 12:11:45|Ilya|Ок, по вашему тэгу список нашёлся прочитал, они там вместе указаны...один за другим точнее
106|07.04.2019 12:13:53|Максим Кочнев|НовыеРазмещения ПОлучается такой список предстоящих размещений известных на сегодня Апрель 1. Кисточки  15 купон ежемесячно вопросы к uniscapital  объем 25 млн 2. Грузовичкоф  15 купон ежемесячно вопросы к uniscapital  объем 50 млн 3. Таксовичкоф  15 купон ежемесячно вопросы к uniscapital  объем 75 млн 4. Сюрприз от Септем  15ориентировочно купон ежеквартальный вопросы к Denis Kozlov Septem  Май 1. Миг Кредит  16ориентировочно купон ежемесячноорганизатор не известен 2. Даником  не выше 12ориентировочно купон ежеквартальный вопросы к bondyboss  3. АгроКомпания из Саратовской области  14 купон раз в полгода вопросы к OrsonWelles  организатор Фридом Нет точной даты 1. ФЭСАгро  купон 1415ориентировочно купон ежеквартальный организатор БКС. Объем 1 млрд
107|07.04.2019 12:19:47|Ilya|Спс Очень ценно
109|07.04.2019 12:22:38|Максим Кочнев|
110|07.04.2019 12:22:42|Harry Lime|По аграриям программы нет пока , купон там будет полугодовой 14  , организатор Фридом, как зарегистрируют программу поедем к ним смотреть хозяйство и надеюсь на короткие интервью с CEO и финансами . Территориально это 200 км от Саратова .
111|07.04.2019 12:45:07|Максим Кочнев|uniscapital можете както прокомментировать странное решение по ставке у Дяди Денера. 17 в марте и апреле 2020. Получается второй год доходность выше чем за первый при общей тенденции снижения ставки купона. Напрашивается вывод что денер очень не хочет чтобы на оферту ему чтото приносили
112|07.04.2019 12:46:51|Ilya|роялкапитал вышел отчёт за 18 год прибыль не растёт, но дивиденды себе платит
113|07.04.2019 12:46:53|Максим Кочнев|Понятно что премия 3 в течении 2 месяцев это копейки для эмитента, но в голове никак не укладывается почему не просто 14 как и было.
115|07.04.2019 12:48:55|Ilya|Ага, портфель растёт, а прибыль нет
116|07.04.2019 12:49:56|Максим Кочнев|Ну мб сейчас нет задачи такой, у компании на первом месте рост портфеля
117|07.04.2019 12:50:34|Ilya|Тогда дивы почему 
118|07.04.2019 12:50:46|Максим Кочнев|Denis Kozlov Septem вам вопрос
119|07.04.2019 12:52:15|Сергей Ковалев|там выручка хорошо растет, но правда себестоимость все убивает на корню, ее рост прям колосальный..., а дивы кстати уменьшили себе собственники на миллион
120|07.04.2019 12:52:48|Ilya|bondyboss отчетности БИФРИ что то нет и поручителя  когда будет, плз
122|07.04.2019 12:54:27|Pavel Bilenko|Должны были выложить уже. Уточном
123|07.04.2019 12:55:17|Ilya|Denis Kozlov Septem ЭБИС отчетности нет
128|07.04.2019 12:58:16|Сергей Ковалев|собственного всего 12, но в структуре заемного капитала за 18 год значительные изменения, долгосрочный капитал растет, краткосрочный снизился на 40, так что не все однозначно
129|07.04.2019 12:58:59|Дмитрий Виноградов|из активов  красивый телефонный номер 
130|07.04.2019 12:59:23|Ilya|Не говорю, что чтото плохо, просто вопросы
132|07.04.2019 13:03:43|Kirill Kopelovich|По Эбису скоро будет аудированная
133|07.04.2019 13:04:28|Ilya|Интересно, что за 2018 год ломбардмастер увеличил займы в 2,5 раза, но количество залоговых билетов выросло меньше, чем на 10 процентов. Капитал ломбарда высок  95 млн собственные займы и 55 собственный капитал. То есть пол портфеля.
134|07.04.2019 13:04:59|Максим Кочнев|По Ломбард у теперь ещё есть Kirill и по Эбису кстати
135|07.04.2019 13:06:28|Kirill Kopelovich|Была докапитализация от акционеров на 30 млн. И 26 млн. нераспределённая прибыль. В раскрытой отчетности это есть.
136|07.04.2019 13:07:01|Сергей Ковалев|Ломбард вообще шикарно завершил 2018 год наш брилиант
138|07.04.2019 13:07:56|Kirill Kopelovich|Возможно, средний чек вырос. Завтра постараюсь ответить.
139|07.04.2019 13:08:54|Ilya|Пока топпик
142|07.04.2019 13:11:48|Максим Кочнев|Нам обещали скоро новость по поводу новых офисов/городов
143|07.04.2019 13:12:46|Ilya|Средний чек должен был вырасти в 2 раза
144|07.04.2019 13:13:17|Kirill Kopelovich|Не сказал бы. Пока в целом справляются.
145|07.04.2019 13:13:39|Andrey Hohrin|Я не в состоянии курсе и по отчётности этого особо не поймёшь. Но у МСБ есть и 200 млн собственного капитала, и 40 млн годовой прибыли. А небольшие грехи в каждом бизнесе найдутся
146|07.04.2019 13:15:01|Ilya|Почему в отчёте о движении ден средств переклассифицировали поступления по погашению займов с 4213 поступления от возврата займов на 4110 поступления от продажи услуг  поменяли учетную политику 
150|07.04.2019 13:17:24|Andrey Hohrin|МСБ, Роделен, БЭЛТИГРАНД  это более высокий уровень в сравнении с директлизингом
153|07.04.2019 13:18:10|Kirill Kopelovich|Также готов прокомментировать завтра.
154|07.04.2019 13:21:22|Ilya|У Бэлти прибыль меньше чем у Роял правда там много собственных займов.
156|07.04.2019 13:26:10|Andrey Hohrin|Хорошо. Если точнее, то МСБЛизинг и Роделен  это относительно крупные, нацеленные на рост и устойчивые лизинги
158|07.04.2019 13:48:58|Boris|Да, там действительно все просто. Тоже брал и завод и ещё что то в квике открытия. Только не забываем про матвыгоду
159|07.04.2019 13:58:37|Ilya|Пишут 173 млн капитал и 36 прибыль
160|07.04.2019 13:59:28|Andrey Hohrin|Почти угадал
161|07.04.2019 14:05:50|Ilya|В отчёте эмитента на странице 15 они даты в таблице не в том порядке поставили
165|07.04.2019 14:20:58|Deni Le|Опечатка. 713 млн
166|07.04.2019 14:21:37|Ilya|Это точно Остаток лизинговых платежей упал с 1,4 млрд на 1 млрд.
167|07.04.2019 14:22:43|Deni Le|Это точно. Откройте рэнкинг эксперта. Портфель упал потому что было много договоров по 13 месяцев и досрочные выкупы
169|07.04.2019 14:23:45|Ilya|01.01.18
171|07.04.2019 14:24:34|Deni Le|А теперь посмотрите итоги 2018 в канале rodelen_lc
174|07.04.2019 14:38:23|Ilya|Сорри, за много лет привык, что есть сайт раскрытия  официальное место и не надо по каналам ходить. Если это конечно не обзор от Гарри.
176|07.04.2019 15:09:17|Ilya|чзпсн  что за чудный баланс  10 ярдов ЧА. Любо дорого посмотреть. В 2015 году при налоге на прибыль в 5 млн, прибыль 8,8 млрд... где то я такое уже видел
177|07.04.2019 15:10:15|Dmitry Manzor|пробегитесь по всем эмитентам, посмотрим кто слабое звено
178|07.04.2019 15:11:09|Максим Кочнев|У него и купон  любо дорого посмотреть
179|07.04.2019 15:11:18|Ilya|Мне как что непонятно, я просто мимо
180|07.04.2019 15:12:33|Максим Кочнев|Давайте кармани, они как раз недавно за 4 квартал наконец с прибылью выпустили отчёт
181|07.04.2019 15:13:10|Ilya|А до этого убытки были
182|07.04.2019 15:13:56|Максим Кочнев|Да и 2017 и 2018. Но там типа плановые убытки были  большие траты на создание всей системы
183|07.04.2019 15:14:17|Ilya|Надо глянуть.
184|07.04.2019 15:15:09|Максим Кочнев|Они как раз одни из самых недооцененных бумаг. Первый выпуск с купоном 17 стоит 100100.5. Второй с 16 стоит 99.499.8
186|07.04.2019 15:15:49|Ilya|Увеличение стоимости финансовых вложений по состоянию на 31.12.15г. обусловлено приведением учитываемой ПАО ЧЗПСНПРОФНАСТИЛ стоимости финансовых вложений в акции ЗАО ПО Стальконсрукция в соответствие рыночным условиям. Оценка проведена оценщиком ООО Специализированная оценочная контора Паритет. Договор на проведение оценки 1512296 от 01.12.2015г. Получается они как бы клад нашли  10 ярдов ... букву Т правда в названии клада пропустили
189|07.04.2019 15:51:44|Ilya|Уверены, что за 4 квартал прибыль
190|07.04.2019 15:52:56|Максим Кочнев|А что ни так
191|07.04.2019 15:55:12|Ilya|Операционно, если я правильно посчитал  процентные доходы  324 млн, операционные расходы 368. Может они резервами играли
192|07.04.2019 15:56:12|Dmitry Manzor|если есть резервы, значит уже хорошо
193|07.04.2019 15:56:56|Ilya|Постоянная докапитализация от акционеров  суммы гигантские... где берут
197|07.04.2019 16:00:35|Максим Кочнев|Артём что скажите Начиная от сюда
198|07.04.2019 16:02:11|Dmitry Manzor|когда пузырю суждено лопнуть
199|07.04.2019 16:02:43|Ilya|Ну этого я не говорил пусть все будет хорошо. Даже онлайн модель.
200|07.04.2019 16:04:16|Harry Lime|Там же 60 регионов , поделите сколько в среднем на офис , пока без живого сотрудника не получается выдачу сделать. Вполне реально.
201|07.04.2019 16:05:35|Ilya|Верно, это я и имею ввиду. Это уже смешанная модель, те же булочки продаём, только заказ через сайт.
202|07.04.2019 16:06:51|Harry Lime|Вот если было бы 47 сотрудников , стоило бы заподозрить неладное
204|07.04.2019 16:07:57|Ilya|Кормить 500 человек сложнее
205|07.04.2019 16:08:29|Harry Lime|Вот ЦБ введет распознавание по лицу и вперед , годдва
206|07.04.2019 16:08:54|Ilya|Ну тогда ждём 1 квартал, что я могу сказать...
207|07.04.2019 16:11:35|Harry Lime|Софтлайн и Кармани  для меня это и пусть мне будет плохо
208|07.04.2019 16:16:22|Ilya|Обеспечения так то много 4 ярда машин на 2 ярда займов. В чем проблема  как генерить операционную прибыль, тут только собственники скажут, они понимают, где резервы есть. Я нет. Жду, будет устойчивая прибыль, вложу, не будет, значит не вложу. Связной помним.
210|07.04.2019 16:19:48|Максим Кочнев|Я лично в софтлайн както только на 1 зашёл по средней 97.8. И чёт больше не охота Кармани пока 7,но к конце апреля останется уже 5
211|07.04.2019 16:22:10|Ilya|Похоже лимиты нарушены
212|07.04.2019 16:22:21|Dmitry Manzor|Илья, а сколько бумаг вы держите в количественном эквиваленте ВДО
213|07.04.2019 16:29:04|Ilya|Дмитрий, если честно я не понял вопрос, какую цифру надо посчитать 
214|07.04.2019 16:29:36|Максим Кочнев|Ага вот это и надо исправлять
215|07.04.2019 16:30:00|Dmitry Manzor|сколько бумаг вы держите ВДО количество
216|07.04.2019 16:30:30|Ilya|Разных эмитентов или разных выпусков или штук бумаг
217|07.04.2019 16:30:55|Dmitry Manzor|эмитентов штук
218|07.04.2019 16:31:18|Ilya|Финавиа считаем
219|07.04.2019 16:32:33|Dmitry Manzor|давайте её не будем, а те, которые на плаву
220|07.04.2019 16:32:46|Ilya|6 штук
222|07.04.2019 16:53:47|Максим Кочнев|Пробрнс ссылочку поставил хитрую в канале основном. Не на чат а на вступление в чат. Уже 200 скоро нас догонит
223|07.04.2019 16:59:22|Deleted Account|Кто первый из чатов дефолтнет
224|07.04.2019 17:04:41|Alex Petroff|Тому и водить...
225|07.04.2019 17:05:51|Maison|А есть ли смысл от 2х чатов с одинаковыми смымлом, содержанием и основными спикерами
226|07.04.2019 17:07:25|Alex Petroff|Чаты разные. Спикеры перемешались. Здесь труВДО, самый что ни на есть треш. Там лайт версия. Все равно все смешаемся. Знаниято всем нужны. И не суть кто раньше и у кого больше. 1. Общение, 2. Обмен информацией. 3. Развитие.
227|07.04.2019 17:07:43|Ilya|Denis Kozlov Septem Светофор  ваш Отчёт о движении денежных средств  плюс 19 млн рублей, а остаток денежных средств 67 млн рублейбыл 1 дальше есть ссылка на некий депозит, но его в отчёте ддс не видно, даже если его учесть, цифра не бьет баланс с дсссо страницей 46.
228|07.04.2019 17:07:44|Mikhail Saratov|Плюс хорошие посылки к специализации
230|07.04.2019 17:12:02|Максим Кочнев|Там чат Андрея с его видением
232|07.04.2019 17:15:31|Aleksandr|кого это вас 
233|07.04.2019 17:16:34|Alex Petroff|Нас. Тех, кто давно здесь сидит
234|07.04.2019 17:17:15|Aleksandr|пожизнененники 
235|07.04.2019 17:18:51|Alex Petroff|Пока дефолт не разлучит нас
236|07.04.2019 17:30:32|Dmitry Manzor|сегодня воскресенье
237|07.04.2019 17:45:40|Ilya|Совершенно верно 07 апреля  воскресенье
238|07.04.2019 17:46:15|Dmitry Manzor|в чате выходной, можно закрывать в пятницу в 1900
239|07.04.2019 17:47:55|Ilya|На вопросы можно и завтра ответить, а формулировать их завтра времени не будет
241|07.04.2019 18:12:08|Ilya|В чем то согласен со стратегией купить все  анализировать столько эмитентов весьма утомительно... а их стало много.
242|07.04.2019 18:12:36|Dmitry Manzor|купить всё и ждать откуда стрельнёт
243|07.04.2019 18:13:07|Ilya|Ну да, а что делать.
244|07.04.2019 18:13:29|Dmitry Manzor|Ну если на каждого эмитента будет по 2, потеря не такая уж и большая
245|07.04.2019 18:14:33|Ilya|Это если рынок фильтрует.
246|07.04.2019 18:15:29|Максим Кочнев|По факту из всех ВДО только три после выпуска ниже номинала. Легенда, апри 1 и софтлайн. Остальные выше. Ну кармани 2,но там купон. То что не очень нравится  всегда можно уменьшить. Я сначала нафтатранс взял на 5,нг там купон 13.5. После первого купона продал 3 за 100.7. Вобщем неплохой такой плюс. А 2  не страшно держать. Ну и я уже писал про оповещения на 95 цену
247|07.04.2019 18:16:11|Ilya|Легенда, кстати вполне ок, софт Лайн  там прямо сейчас куча перекредитовок с банками идёт. Апри не знаю, депрессивно там где они продают.
248|07.04.2019 18:17:17|Максим Кочнев|Да, ок. Но я пока в ней на 1.5. Может бы и больше взял, да с такой интенсивностью размещений тут проблема где деньги взять
249|07.04.2019 18:18:04|Ilya|Что бы купить что то ненужное ...
251|07.04.2019 18:19:02|Максим Кочнев|Просто Легенду по 101 я не вижу, но вижу по 101 все три юнисервиса. Вот когла излишки юнисервиса продавать начну... Но там опять же Миг Кредит
253|07.04.2019 18:20:25|Ilya|Легенда не понимаю чего так дешево
254|07.04.2019 18:20:32|Максим Кочнев|А так можно сделать, подумаю
256|07.04.2019 18:21:46|Ilya|Ну пусть льёт, хорошо же
258|07.04.2019 18:22:07|Максим Кочнев|Уже замечено правило. Организатор Антон  после размещения на 105,потом по 100 Организатор Бкс  после размещения сразу на дно Организатор Юнисервис  101104 без проблем
260|07.04.2019 18:23:04|Ilya|Отчетность
261|07.04.2019 18:23:10|Максим Кочнев|Ну и Септем 101104 тоже пока
262|07.04.2019 18:23:23|Ilya|
263|07.04.2019 18:23:34|Максим Кочнев|Ну вобще должна быть, как ни как топ 3 мфо
264|07.04.2019 18:23:48|Елена Кравченко|Подскажите, пожалуйста, где посмотреть исследование хряк рисёч Через поиск не нашла 
265|07.04.2019 18:24:59|Максим Кочнев|исследование Дорогие друзья Давно ожидаемое всем нашим сообществом исследование Сэра Гарри по ОАЭ в народе хрякрисёч наконецто опубликовано  Встречаем
266|07.04.2019 18:25:19|Максим Кочнев|
267|07.04.2019 18:25:57|Елена Кравченко|Спасибо
268|07.04.2019 18:31:27|Максим Кочнев|Правда некоторые вполне справляются и с депо в 60 тыс
269|07.04.2019 18:56:09|Dimasik|С таким депо смысла в облигах особо и нет, там надо положил пол 910 и забыл.. Хотя может кому и интересно по 510 бумаг покупать, но вот только зачем Больше на комиссии уйдёт же
271|07.04.2019 18:59:36|Ilya|Мани Мен  какие мнения
272|07.04.2019 19:04:29|Dimasik|До нг, там на выход
274|07.04.2019 19:09:21|Harry Lime|Стабилизец , там ничего не происходит
275|07.04.2019 19:24:35|Тимофей «Кухонные системы» Казань|Так это же рай. Стабильность
276|07.04.2019 19:26:07|Dmitry Manzor|в тихом омуте
277|07.04.2019 19:26:39|Lizardking0808|Текущая ставка не адекватна риску сектора МФК. Грядут большие перемены, выживут не все. Старая 16,5 больше соответствовала уровню риска
281|07.04.2019 19:30:40|Dmitry Manzor|а если осенью будет 97
282|07.04.2019 19:31:52|Lizardking0808|Этот баян уже отыгран в первом выпуске, в новом очевиден ММ
283|07.04.2019 19:32:36|Dmitry Manzor|Будем наблюдать, я взял немного, была не была
