|time|user|text
57|16.04.2018 11:13:39|Anatoly|Но ежели злая судьба разлучит нас, я буду вспоминать о вас, коллеги, как о добрых, умных, замечательных людях, от которых за короткое время общения удалось узнать столько нового 
58|16.04.2018 11:16:07|Татьяна Ланцева|можно создать запасную группу в вайбере
59|16.04.2018 11:18:50|Harry Lime|Если вдруг , главное сохранить позывные angry bonds, а там найдемся, ресурс может быть любой
60|16.04.2018 11:26:43|Дмитрий Адамидов|я в ФБ есть  https//www.facebook.com/profile.phpid100000759365564
63|16.04.2018 11:32:01|Александр|Есть мысли по поводу ашинский мз
65|16.04.2018 11:33:04|Morkoy|это у тебя в годовых доха или как
66|16.04.2018 11:33:36|Александр|Да
67|16.04.2018 11:35:45|Harry Lime|Из аши не сбежите потом, в дохе существенные ошибки
68|16.04.2018 11:36:04|Александр|Неликвид
69|16.04.2018 11:36:40|Harry Lime|Страшный и оферта по моему в 26 году , а не в 18.
71|16.04.2018 11:43:52|Татьяна Ланцева|Ашинский метзавод показывал убытки с 13 года, а в 16 была прибыль и по индикатором хорошо, но 17 год снова убыток, надежды на рост пока не оправданы
72|16.04.2018 11:45:30|Harry Lime|Да , он живой, но облиги неинтересны по этим ценам. Они тихо обвалились со 100 за последние полгода.
73|16.04.2018 13:30:35|Harry Lime|По суб,ективным ощущениям подключение через прокси тормозит, ВПН нормально.
74|16.04.2018 13:40:35|Sergei|Я пока без впн сижу
76|16.04.2018 13:41:19|K G|уже работает везде
79|16.04.2018 13:41:44|Alex Petroff|Блокировка пошла похоже. Без ВПН зайти не смог
80|16.04.2018 13:42:38|Sergei|Если кто сидит в длинных ОФЗ я бы щас советовал перейти в короткие и посмотреть со стороны
81|16.04.2018 13:43:11|А что ты сделал для котэ!?|Изза повышения ставки
82|16.04.2018 13:43:29|Harry Lime|Блокировку стало видно , когда с прокси начал заходить по 2 минуты и больше гдето час назад. ВПН все как было работает.
83|16.04.2018 13:43:55|Sergei|Думаю качели ещё будут и возможны очень привлекательные цены , так же кажется  пока как ощущения что цель по инфляции не будет выполнена
87|16.04.2018 13:56:52|А что ты сделал для котэ!?|Цб не исклбчает
88|16.04.2018 13:57:03|А что ты сделал для котэ!?|ЦБ РФ допустил вариант повышения ставки Центробанк снял ограничение на повышение ключевой ставки https//ria.ru/economy/20180416/1518726213.html Неделю назад Финансовые Думки писали, что появились серьезные основания полагать, что цикл снижения ключевой ставки ЗАВЕРШЕН  https//t.me/MarketDumki/284  И сейчас это уже официально подтвердил представитель ЦБ. Что это значит для рубля Нерезиденты менее охотно будут покупать российские ОФЗ и рубль лишится важнейшей поддержки. Двухлетний период укрепления рубля закончен MarketDumki
89|16.04.2018 13:57:41|Harry Lime|По крайней мере если не повысят , то снижать точно не будут.
90|16.04.2018 13:58:05|А что ты сделал для котэ!?|Правда вывод какой тотстранный в приведённой записке. С укреплением ставки и рубле укрепиться должен
91|16.04.2018 16:23:20|Sergei|ПИК уходит в пике Грустные события на рынке недвижимости, крупнейший девелопер ПИК отчитался о снижении прибыли за год в 6 раз, источник в мэрии говорит, что нельзя исключать оптимизации деятельности и сокращений персонала. Мы уже не раз писали о том, что рынок девелопмента сокращается вслед за экономикой, и последние события только ускорят этот процесс. Экономики не сможет показывать больших темпов роста в условиях изоляции от международных рынков. Однако ПИКу может помочь программа реновации и благосклонность московской мэрии, которая очень любит помогать избранным девелоперам. Понятно, что у Гордеева стратегия стать toobigtoofail, а отрасль давно превратилась в государственную, потому что государство смертельно боится социальной напряженности и помогает достраивать объекты.
92|16.04.2018 16:28:17|Harry Lime|Да все у ПИКа нормально
93|16.04.2018 16:29:01|Morkoy|приыбль в 6 раз меньше это нормально
94|16.04.2018 16:31:23|Harry Lime|Стоимость заимствований практически пополам по итогам последних размещений, БО4 выкупили почти 90 процентов. 5 ярдов подрядов на реновацию.
96|16.04.2018 18:33:38|Alex|Товарищи, тут котировки евробондов кредитноко банка москвы посыпались ... были какието новости или просто догоняют рынок
97|16.04.2018 18:34:31|Harry Lime|В смысле МКБ Мож суборды
98|16.04.2018 18:34:36|Alex|Да
100|16.04.2018 18:35:00|Morkoy|Мавр
101|16.04.2018 18:35:10|Deleted Account|Бля что за мавр
102|16.04.2018 18:35:29|Harry Lime|В них я думаю остались самые смелые . Безумству храбрых поем мы песню
104|16.04.2018 18:37:34|Alex|А чего храбрые, их же вроде роснефть баблишком накачала
106|16.04.2018 18:38:45|Harry Lime|А суборды могут списать что с Роснефтью , что без нее , это старшему долгу CBOM21 все пофигу.
108|16.04.2018 18:49:54|J T|А какие биды сейчас
110|16.04.2018 18:50:33|Alex|78
111|16.04.2018 18:51:02|Harry Lime|Ну это только начало истории.
112|16.04.2018 18:51:13|J T|Помню, летом на 70 ходили
113|16.04.2018 18:51:23|Harry Lime|65 даже
114|16.04.2018 18:51:33|J T|Мне кажется, сейчас уже ниче особо не угрожает банку
116|16.04.2018 18:52:37|Alex|Боятся что сирийские санкции могут затронуть... надо глянуть кому кредиты выдавали
117|16.04.2018 18:53:08|Harry Lime|У них до выпуска вечника было 1,3 млрд валютного долга в бондах , при курсе скажем 75 его малоприятно обслуживать
118|16.04.2018 18:53:14|J T|Так там и написано
119|16.04.2018 18:58:26|Alex|В принципе предпосылок для санкций нет
121|16.04.2018 21:02:09|Alex Petroff|Да уж...то тот ВПН не работает, то этот...Надо чтото придумать с динамическим изменением настроек проксиподключения...
122|16.04.2018 21:02:53|Deleted Account|частный прокси купите и все
123|16.04.2018 21:05:18|Alex Petroff|Видимо придется. Цена вроде небольшая. Общение с умными людьми и информация намного дороже
124|16.04.2018 21:13:20|K G|http//spys.one/proxys/US/
126|16.04.2018 21:18:22|Harry Lime|Лучше всего работает без прокси и ВПНов, но изредка выпадает.
127|16.04.2018 21:23:16|Alex Petroff|У меня на МТС пока работает только через пендосовский прокси. И постоянное ожидание...
128|16.04.2018 21:29:59|А что ты сделал для котэ!?|Я чрез мастер впн захожу Удобно  но для того, чтобы 34 раза в день зайти, почитать каналы Если кто телегу для постоянного общения использует  не подойдет
129|16.04.2018 21:30:24|Morkoy|У меня вообще все норм
131|16.04.2018 21:34:46|AirB|у тебя прокси
132|16.04.2018 21:35:11|Morkoy|Откуда 
134|16.04.2018 21:35:39|AirB|я думал ты взял тоже как все
137|16.04.2018 21:36:25|Morkoy|Ну как вырубится то включю настройки что дал вжух
138|16.04.2018 22:01:53|А что ты сделал для котэ!?|Как верно заметили коллеги, Старина Донни  повелитель рубля. То введет санкции и глядишь рубль уже на 65, то скажет что повременит с санкциями  рубль за полчаса укрепился с 62 до 61. А завтра поди пойдет на 60
139|16.04.2018 22:02:53|А что ты сделал для котэ!?|Про 60  шутишь или реально веришь Я на прошлой неделе часть баксов по 62.59 сдал  вот думаю, когда он до 60 дойдет
140|16.04.2018 22:05:42|Alex Petroff|61.25... чтото он снова сказал там
142|16.04.2018 22:06:58|Alex Petroff|Сегодня он придумал отменить санкции...реально последовательный политик...
143|16.04.2018 22:07:16|Morkoy|Можно перевод
144|16.04.2018 22:10:58|А что ты сделал для котэ!?|Короче, агент Путина Дмитрий Трапмов отказался накладывать санкции
146|16.04.2018 22:11:48|Дмитрий Адамидов|Просто чувак плоть от плоти шоубизнеса  он знает как слделать так чтобы вечер перестал быть томным
147|16.04.2018 22:18:37|Alex Petroff|У кого Твиттер есть, попросите его до кучи блокировку Телеги снять
148|16.04.2018 22:55:00|Дмитрий Адамидов|
151|16.04.2018 22:56:22|Morkoy|славься дуров
153|16.04.2018 23:17:44|nkdar|Вот что Трамп животворящий делает 
156|17.04.2018 00:57:00|Andrey Caesar|Сбер ловите сегодня после Набсовета о дивиках.
157|17.04.2018 00:57:31|Morkoy|Падающий или летящий 
159|17.04.2018 00:58:30|Andrey Caesar|Он вчера летел. Думаю, поутру ещё вниз, потом на север.
161|17.04.2018 10:26:49|Дмитрий Адамидов|Сбер как опережающий индикатор всех опередил
162|17.04.2018 10:53:19|Sergei|Телега как работала так и работает
165|17.04.2018 10:55:29|Harry Lime|Вчера днём посбоила пару часов и на этом все.
166|17.04.2018 11:50:23|Aleksandr|у меня через прокси на компе не работает и на телефоне тоже. вообще, утром половина сайтов не прогружались. зашел сейчас через вебклиент.
167|17.04.2018 11:51:39|Sergei|Такое чувство что жаров уйдёт или в отставку и в след за Ампелонским
168|17.04.2018 11:56:13|Alex|Господа, а есть инструмент, где адекватно считаются доходности по амортизируемым облигам
169|17.04.2018 11:57:01|Harry Lime|Это калькулятор
170|17.04.2018 12:00:03|Alex|Проверить бы свои рассчеты
171|17.04.2018 12:02:31|Harry Lime|Лучше все равно никто не сделает. Я всегда сначала прикидываю доху к погашению без учёта амортов , как будто их нет , если цифры меня интересуют дальше  считаю аморты.
172|17.04.2018 12:14:34|Alex|Вроде программка для этого не сложная, но нигде нет
173|17.04.2018 12:52:25|Harry Lime|По телеграму наблюдение  Мегафон блок , работает через ВПН, вай фай  без всего.
174|17.04.2018 13:29:04|Дмитрий Адамидов|Аналогично
176|17.04.2018 16:11:52|Giovanni Goudini|Opera VPN
177|17.04.2018 16:12:14|🌚|опера впн закрывается 30 апреля такто
179|17.04.2018 19:22:45|Harry Lime|Второй день все тарят 16 мечу по 85, даже я взял , не удержался.
180|17.04.2018 19:27:22|А что ты сделал для котэ!?|А кто ее продает
181|17.04.2018 19:29:01|Harry Lime|Я думаю инвестфонд или банк , об,емы большие вчера кажется 100 млн, сегодня я уходил было около 30
184|17.04.2018 19:30:39|Deleted Account|Доходность сколько получается
185|17.04.2018 19:31:46|Harry Lime|Текущую грязную я насчитал 9,4 к погашению около 16.
186|17.04.2018 22:28:04|GolibZ|русал евробонды локально сетлить уже начали
190|17.04.2018 22:31:56|Morkoy|а это что за компания
191|17.04.2018 22:31:57|А что ты сделал для котэ!?|Чо это за картинки такие страшные
192|17.04.2018 22:33:10|Harry Lime|Узнал вечник альфы и ГПб , третьий МКБ
193|17.04.2018 22:33:25|А что ты сделал для котэ!?|Пардон, показалось, что это часовые графики  Отбой тревоги 
195|17.04.2018 22:35:44|Harry Lime|Точно.
199|17.04.2018 22:48:38|Deleted Account|Контейнерные перевозки видимо
201|17.04.2018 22:52:32|А что ты сделал для котэ!?|Дно  это сколько в йилде
202|17.04.2018 22:55:02|Harry Lime|Да PGIl 20 в Германии 94,65 , немного отрос. Дно  суб,ективно ближе к 10 по старшему банковскому долгу. По субордам МКБ и ПСб в декабре 14 было 25.
205|18.04.2018 09:06:42|Case Armitazh|Да
206|18.04.2018 09:55:24|Harry Lime|Рубль чуть снижается на премаркете до 61,88 за юсд.
207|18.04.2018 09:57:19|Morkoy|у кого есть котиры, гляньте вечные бонды втб
209|18.04.2018 09:57:34|Morkoy|Столкнулся с анализом где рассуждают на тему того, стоит или не стоит приобретать российские акции Мое мнение не раз говорил, но, наверное, повторюсь. Баффет пропагандирует великую истину покупая акции даже на 1 минуту, задумайтесь, готовы ли вы сидеть в этих инструментах годами. В этой фразе  ключ. Да, наши бумаги реально дешевы. Но чем это может помочь тому же Русалу Компания по сути своей объявлена американцами вне закона. Сегодня таким же образом ЛЮБОЙ крупный российский эмитент может быть обьявлен вне закона. По своей сутино пока не по форме мы получили на новом витке иранский вариант санкций. Кроме внешних, есть еще и внутренние причины, почему работа с российскими акциями исключительно опасна. Дело в том, что ПАРАДИГМА КАПИТАЛИЗАЦИИ у нас по сути перестала существовать. А раз так, покупка акций сродни покупке фантиков, и пусть меня осудят те, кто начнут рассказывать про огромные дивидендные выплаты. Интересуют дивиденды  работайте на рынке бондов Сегодня после обвала цены, к примеру, доходность вечного бонда ВТБ  примерно 9 годовых в долларах. Там ,конечно, есть свои риски. Но об этом  отдельно. Мой вывод таков несмотря на фантастическую дешевизну российских акций, работа с ними в долгую несет настолько высокий риск, что возникает здоровый вопрос зачем нам за свои деньги покупать такой геморрой Что же касается краткосрочных спекуляций то, конечно, можно. Волатильны бумаги, что и говори. Но опять же вопрос в какой момент короткая спекуляция перерастет в долгую инвестицию И не тешьте себя иллюзиями, это стопроцентно произойдет. Ибо селяви. http//www.profinance.ru/news/2018/04/17/bm9grossijskieaktsiistoyatdeshevovremyapokupat.html
210|18.04.2018 09:58:48|Harry Lime|Перпа ВТБ нет на Мосбирже , доха очень похожа на правду, лот там 200к юсд.
211|18.04.2018 09:59:03|Morkoy|а где он торугется тогда
212|18.04.2018 09:59:38|Harry Lime|Надо смотреть по isin думаю во Франкфурте.
214|18.04.2018 10:21:06|Harry Lime|Посмотрел НРД , Геотек оказывается ещё 13 числа все прислал. Какие молодцы
215|18.04.2018 10:24:53|Дмитрий Адамидов|Они теперь дуют на воду регулярно
216|18.04.2018 10:49:57|Иг|Какие мысли про меч 16 облиги 85 раздают, или подождать
217|18.04.2018 10:51:23|Harry Lime|А чего ждать Ктото ликвидирует позицию . Такая история была в конце октября в 13/14 .
218|18.04.2018 10:53:29|Иг|Советуете взять
220|18.04.2018 11:20:37|Иг|Какие мысли
221|18.04.2018 11:26:32|Harry Lime|А мысли простые  раздача кончится  можно будет сдать на пару процентов дороже. Если сидеть до погашения , тоже неплохо. Для разнообразия пойдет.
222|18.04.2018 12:05:01|Иг|Но на небольшую
223|18.04.2018 12:07:06|Harry Lime|Да , на сдачу конечно.
224|18.04.2018 12:34:03|Иг|Спасибо
225|18.04.2018 13:01:44|Иг|Имеете ваиду при возврате цены под 95 Продавать
226|18.04.2018 13:29:21|Harry Lime|Ну 95 оптимистично, 90 думаю вполне можно.
227|18.04.2018 13:45:21|Иг|Вроде до обвала неделю назад 94 стоял
229|18.04.2018 13:46:25|Harry Lime|По 86 был в прошлом году, это был редкий и малоликвидный выпуск , теперь его расторговали.
231|18.04.2018 14:42:53|Kir|Интересно, как выпуск офз сегодня пройдет, с какой ставкой выходили
232|18.04.2018 14:43:27|Harry Lime|Отлично , с переподпиской в 3 раза прошел
233|18.04.2018 14:45:52|Дмитрий Адамидов|Войнушку отменили. Всем мир
234|18.04.2018 14:53:02|Иг|Я фиксируюсь и шорчу ммвб
236|18.04.2018 15:03:07|Kir|А где посмотреть можно Там было то всего 20млрд по каждому
237|18.04.2018 15:03:37|Harry Lime|На Русбондсе все есть
238|18.04.2018 15:20:03|Иг|Все сожрали плиту, неудержался добрал, по 90 половину в добрые руки отдам
243|18.04.2018 15:39:31|Harry Lime|Элемент теперь до первого купона точно около 100.
245|18.04.2018 16:01:51|Дмитрий Адамидов|Коллеги, нет желания проголосвать по ПИКу. Тут его в СМИ опять склоняют.
247|18.04.2018 16:02:53|Harry Lime|Про ПИК всегда готов
248|18.04.2018 16:03:25|Дмитрий Адамидов|Щас прикручу
251|18.04.2018 16:22:45|Harry Lime|Пока нет , а то пустить аморт гео в мечу 16 прям напрашивается.
252|18.04.2018 16:25:14|Дмитрий Адамидов|да много куда можно пустить
253|18.04.2018 16:25:43|Harry Lime|Например Из облигов 
254|18.04.2018 16:26:26|Дмитрий Адамидов|не, я то хочу акции  у меня недобраны энергетики еще
259|18.04.2018 16:36:30|Harry Lime|Тгк2  отрезанный ломоть, как Мечел 13/14 , это в случае совсем кризиса идей.
261|18.04.2018 16:44:30|Yury|Да
262|18.04.2018 16:47:40|А что ты сделал для котэ!?|А вообще, банки то с ними могттпублично работать Я про санкции
263|18.04.2018 16:58:55|Harry Lime|В России наверное да. Всегда можно банчок найти. А вот за рубежом не уверен.
264|18.04.2018 17:01:07|Дмитрий Адамидов|Ну вот как раз чтобы к осени быть в кэше  ТГК2 вполне себе
266|18.04.2018 17:16:01|Harry Lime|Теперь ДВМП говорит о погашении бо1 в середине года. Про БО2 ни слуху ни духу.
267|18.04.2018 17:25:14|Дмитрий Адамидов|пока там не сменят менеджмент мне кажется ничего не сдвинется
268|18.04.2018 17:47:20|Konstantin Permyakov|Из акций у меня есть ТГК1 и огк2
273|18.04.2018 17:52:31|Дмитрий Адамидов|у меня они тоже в планах. Но это инвестиции на срок три года и самый рост может начаться года после 2020
275|18.04.2018 17:56:27|Иг|Мечел вот уже и вверх попер
276|18.04.2018 18:00:24|Kirill Malev|у меня лежит ТГК1
278|18.04.2018 18:05:33|Иг|Интересно полюс бонды в долл 7 доха, 20 год погашения Считаю супер шанс
279|18.04.2018 18:10:50|Harry Lime|РСХБ получил от физиков заявок на 9 млрд руб. при размещении своих субординированных облигаций. Приятно, когда мои читатели участвовали в размещении по моей рекомендации. Купон на 10 лет 9 годовых.
280|18.04.2018 18:11:34|Harry Lime|Я ж говорил , набили физиков по самое небалуйся, ждут 130 как 8т1, наверное.
281|18.04.2018 18:14:00|Дмитрий Адамидов|Бондовик рекомендует ... нда  прелюдия к кукану
282|18.04.2018 18:14:40|Oleg Lvov|на ммвб торгуются или опять лот 200к
283|18.04.2018 18:15:27|Harry Lime|PGil 20 неделю здесь активно обсуждаем , 1000 юсд на ММВБ.
285|18.04.2018 18:16:23|Дмитрий Адамидов|Да росколхоз и без санкций коня двинуть может
286|18.04.2018 18:17:42|Harry Lime|Ну теперь у Росколхоза есть на 15 млрд больше , чтобы платить купон 14,25 в 8т1 до 26 года.
287|18.04.2018 18:18:24|Дмитрий Адамидов|
289|18.04.2018 18:19:02|Harry Lime|Бондосрач
290|18.04.2018 18:19:07|Дмитрий Адамидов|да
291|18.04.2018 18:20:49|Harry Lime|9 процентов по субордам ну никак не учитывают , какая будет ключевая ставка при отключении Свифта например.
292|18.04.2018 18:24:58|Иг|Рсхб новый выпуск 130 точно не будет думаю накажут физика
293|18.04.2018 18:27:22|Harry Lime|Мне тоже нравились 10,5 процентов в долларах по купленным по 95 в 15м году ПСб 9 , пока не началась жара с бомпом.
294|18.04.2018 18:28:13|Harry Lime|FESH  БОНДЫ Дальневосточное морское пароходство ДВМП, головная структура группы Fesco планирует к середине мая выплатить 36 купоны и погасить номинальную стоимость облигаций серии БО01, по которым ранее был допущен технический дефолт https//t.me/markettwits/5781
295|18.04.2018 18:57:30|Nick Nick|Испугались
296|18.04.2018 18:58:54|Дмитрий Адамидов|Интересно чего именно они испугались
297|18.04.2018 18:59:17|Harry Lime|Забыл кстати написать  ПИК завтра книга. Всем невзгодам назло так сказать.
298|18.04.2018 18:59:29|Дмитрий Адамидов|
301|18.04.2018 19:43:17|Harry Lime|АВТОСЛЕДОВАНИЕ  ОСТОРОЖНО ЦБ УСТАНОВИЛ ИСПОЛЬЗОВАНИЕ ИНСАЙДА ТРЕЙДЕРОМКЛИЕНТОМ КОМПАНИИ ФИНАМ  ЦБ Известный российский инвестор, основатель сообщества Alenka Capital за два года торговли систематически использовал информацию о заявках своих подписчиков в рамках сервиса Автоследование компании ФИНАМ. В качестве примера директор департамента Банка России по противодействию недобросовестным практикам Валерий Лях привел ситуацию с акциями ГМК Норникель в один из дней декабря 2017 года. Прежде чем отдать сигнал на покупку акций своим подписчикам на автоследовании, Марламов открывал длинные позиции на изолированных счетах. Через 1,5 минуты его стратегия отправляла клиентам сигнал на покупку. Они открывали заявки по рынку, двигая цену вверх. Через минуту Марламов закрывал позиции на изолированном счете, фактически занимаясь фронтранингом. Всего ЦБ выявил 350 таких случаев с июня 2016 по февраль 2018 года. Совокупная прибыль на изолированных счетах составила 8,11 млн рублей без учета комиссии и издержек трейдера. http//cbr.ru/press/PR/file18042018_190000sbrfr20180418T18_49_09.htm
302|18.04.2018 19:43:42|Harry Lime|Любителям Элвиса посвящается...
303|18.04.2018 19:56:09|Oleg Lvov|Отличная вещь Спасибо
304|18.04.2018 20:05:35|J T|Да ладно, на фондовом рынке когото обманывают
307|18.04.2018 20:07:47|Konstantin Permyakov|Фронтраннер Валера любил своё дело...
309|18.04.2018 20:25:24|Harry Lime|Ох не зря были обыски в Финаме, мож и самолёт Элвиса
310|18.04.2018 20:39:41|Konstantin Permyakov|Кто его знает
313|18.04.2018 20:40:29|Deleted Account|Вы посмотрите его посты
315|18.04.2018 20:41:53|Konstantin Permyakov|В целом он свою паству сам выращивал
321|18.04.2018 20:45:44|Konstantin Permyakov|Вообще говоря хороший штраф элвису и финаму выглядит логично
323|18.04.2018 20:56:34|Harry Lime|Я помню как крыли Распад прошлой весной, там плечевиков из Аленки в лонгах сидело тьма, а он почти пополам сложился за неделю.
324|18.04.2018 20:57:07|K G|ну, ребята научились риск менеджменту
326|18.04.2018 20:58:24|Harry Lime|Я вообще не понимаю такие недодивидендные бумаги как Распад , ну нафига , нет мыши плакали , кололись , но продолжали есть кактус...
327|18.04.2018 20:59:49|K G|я в прошлый декабрь писал им на почту про дивиденды, где решение. оба раза получал автоматический отлуп про спам
328|18.04.2018 21:03:15|Harry Lime|Я предлагаю иногда здесь выкладывать свои мольбы эмитентам, полезный опыт. У бондовиков их на порядок больше как мне кажется.
329|18.04.2018 21:03:40|Konstantin Permyakov|Ну должен же кто то евраз и асбрамовича поддержать
330|18.04.2018 21:04:18|Harry Lime|Да евраз скоро граждане РФ будут поддерживать, как и РУСАЛ.
331|18.04.2018 21:04:42|Konstantin Permyakov|Ну эти добровольно это делали
332|18.04.2018 21:05:58|Harry Lime|Кто автор Фронтраннера  Такой талант 
333|18.04.2018 21:06:32|Konstantin Permyakov|Я не знаю точно
335|18.04.2018 21:08:40|Harry Lime|А что , российская версия Миллиардов на примере Элвиса на первом канале.
336|18.04.2018 21:30:39|Harry Lime|РСХБ кстати продлил сбор заявок на суборды, интересно они пишут в презентации , что эмитент субордов имеет право не платить купон . Учитывают ли пациенты , что льгота по НДФЛ на купоны принята на 3 года и ее продление далеко не факт.
337|18.04.2018 22:04:54|J T|С точки зрения бизнеса бумага отличная, roa и roe отличное
