|time|user|text
32|13.06.2019 16:16:23|Alexi|Я, честно говоря, ожидал более развернутого ответа. Мы же все здесь за транспарентность. На какие оборотные средства На закрытие кассовых разрывов, на пополнение портфеля займов, на развитие процессов Кстати про портфель за счет каких внутренних и внешних факторов/процессов планируется почти удвоение портфеля микрозаймов за год и его дальнейшее увеличение на 4 млрд в год Не просматривается цепочка ресурсыпроцессыклиентфин.результат. Если уж эмитент рисует сказочно красивые цифры, то пусть объяснит откуда они берутся. Домашние Деньги тоже махал рейтингом с буквой А.
33|13.06.2019 16:23:18|Anatol M|Во, купон по ТДМ 3 пришел, можно его подкупить, пока не подорожал
34|13.06.2019 16:24:55|Максим Кочнев|Или пока не подешевел
35|13.06.2019 16:25:20|Anatol M|а че ему с нулевым нкд дешеветьто
36|13.06.2019 16:25:45|Максим Кочнев|Ну хз. Че бы нет
38|13.06.2019 16:40:56|Soa|а вы считаете что нкд принципиально влияет на цену один из важных факторов ценообразования бумаг
39|13.06.2019 17:18:19|Sergey Ageykin|В целях уточнения вопрос перенаправили эмитенту
40|13.06.2019 17:20:21|К& Б:))🍷|Информация к размещению МигКредита... Для полноты картины
41|13.06.2019 17:21:00|К& Б:))🍷|Доли пакетов акций не до конца бьются, но кажется, речь в статье идет именно о том пакете, что сейчас выставлен на продажу 25,61 Migcredit Holdings Limited, которая является владельцем крупной микрофинансовой компании Мигкредит. Последняя, кстати, готовится к размещению облигаций. Банкротящийся Инвестпро продает 306 416 акций Migcredit Holdings Limited за 3,46 млрд руб. на старте  чуть ниже, чем балансовая оценка. И, видимо, ФК Открытие пока не торопится забирать продаваемый актив себе, как предполагалось в статье Ведомостей. Вполне возможно, что это пробная продажа почему бы не выйти в кэш, если дадут рыночную цену и до существенно дисконта торги не дойдут. Источник eltorg.com/lot_view.phplot_nid38416
42|13.06.2019 17:37:16|Mikhail Saratov|Онлайн Микрофинанс по 100 выдают ещё
44|13.06.2019 17:41:39|Alex S|бывают прострелы до туда, даже сегодня был
45|13.06.2019 17:42:01|Mikhail Saratov|Спасибо
46|13.06.2019 18:15:08|Aleksei Tuv|Здесь никто о целевом использовании не отчитывается, а следовало бы.
47|13.06.2019 18:25:24|Alexi|Спасибо
49|13.06.2019 18:30:44|Александр|В целом смысл финансирования в виде займов на рынке  облигаций, в отличие от банковских кредитов как раз таки в том, чтобы не отчитываться перед инвесторами о ценовом использовании. Это лишь на усмотрение компании, но это был бы очень большой плюс
50|13.06.2019 18:32:03|Alex Petroff|Фото от Алексей
51|13.06.2019 18:33:22|Olly Milly|Плюс  облигационный займ подешевле, чем кредит, как я понимаю.
52|13.06.2019 18:33:28|Шура SiberianRanger|Спасибо за инфу 
53|13.06.2019 18:33:56|Артем|Добрый вечер Меня опять опередили Как и обещал, сообщаю немного заранее завтра, 14 июня в 1100 по Московскому времени начнется сбор предварительных заявок на участие в первичном размещении облигаций ООО Кисточки Финанс номер выпуска 4B020100419R001P от 13.06.2019. Напомню основные параметры выпуска 40 млн рублей, 15 годовых на 112 купонный период, выплата купона ежемесячно, срок обращения  1080 дней. Система начнет принимать заявки четко по расписанию. При заполнении формы просим учитывать следующие моменты  Номинал одной бумаги 10 000 рублей. При вводе нужного количества бумаг внизу автоматически отображается сумма в рублях для проверки.  Максимальная сумма заявки  1000 облигаций, то есть 10 млн рублей.  Рекомендуется указывать некруглое число облигаций. Форма будет работать ровно до момента сбора заявок на сумму выпуска, после чего автоматически закроется. ISIN, информация о дате размещения и инструкции будут отправлены накануне торгов по адресам, указанным при регистрации на сайте. Ориентир по дате размещения  начало следующей недели. Презентация и аналитическое покрытие по деятельности эмитента доступны для изучения в разделе инвесторам .
54|13.06.2019 18:33:59|Александр|Отнюдь, хоть и вопрос индивидуальный
55|13.06.2019 18:36:08|Aleksey|Друзья, подскажите на какой день как правило зачисляется купон по офз
56|13.06.2019 18:36:09|Алексей ayaye :)|а в quik потом то же некруглое число указывать он это нормально воспринимает
57|13.06.2019 18:39:54|Артем|Может быть я некорректно выразился. Но имел ввиду следущее предпочтительней подавать завяку например на 11 облигаций, а не 10.
58|13.06.2019 18:40:49|Alex S|а есть ориентир когда будет само размещение
59|13.06.2019 18:41:02|Sergey Komarov|Артем, получается что кисточки будут раньше чем грузовик 
60|13.06.2019 18:42:20|Алексей ayaye :)|это я нафантазировал, что дробные количества используются для иденификации покупателей  с некруглыми при таком номинале сложнее
61|13.06.2019 18:42:21|r.alex|А кому отправлять заявку
62|13.06.2019 18:43:35|Артем|Возможно что и так. Вырвутся вперед на финишной прямой, так сказать. Но точные даты мы сообщаем только после согласования с Биржей.
64|13.06.2019 18:47:00|Sergey Komarov|А между размещениями будет какаято пауза условно 12 дня или могут подряд идти
65|13.06.2019 18:47:06|r.alex|Я первый раз то есть нужно заранее на сайте зарегистрироваться
66|13.06.2019 18:47:59|Kregg|Нет. Заполнить форму и ждать письма с инструкциями
67|13.06.2019 18:48:33|r.alex|Спасибо
68|13.06.2019 18:51:03|Артем|Возможны оба варианта. Предлагаю не гадать, а дождаться официальных дат.
69|13.06.2019 18:52:01|Sergey Komarov|понял, ждемс лишь бы не в один день 
70|13.06.2019 18:52:22|Kregg|Слоны в обломах 
71|13.06.2019 18:57:42|Шура SiberianRanger|Почему 4 слона вполне могут съесть весь выпуск, а потом продавать друг другу по кругу 
72|13.06.2019 18:57:43|Alex|А как же условия выпуска Без них трудно заявку подать
73|13.06.2019 19:04:06|Артем|Основные параметры я перечислил, они также есть в презентации . В полном виде условия будт раскрыты на интерфаксе завтра утром. UPD юристы подсказывают, что сегодня должны успеть опубликовать.
74|13.06.2019 19:04:46|Alex|Меня интересует поручительство операционных компаний и его размер. Можете озвучить
75|13.06.2019 19:05:52|Sergey|Максим uniscapital Есть предложение сделать вменяемый макс лимит заявки  тысяч 750. Явно ведь на весь объем спрос будет. Давайте опрос сделаем.
76|13.06.2019 19:06:40|Максим Кочнев|смотря что юнисервис скажет, мы не единственные кто участвует в размещении
77|13.06.2019 19:08:23|Артем|Поручительства нет.
79|13.06.2019 19:08:52|Alex|отлично
80|13.06.2019 19:11:31|Sergey|uniscapital Вы как к этому отнесетесь
81|13.06.2019 19:15:19|Александр|Честно говоря меня просто поражают кисточки  уровень риска не то чтобы высокий, он запредельный, при выручке 6 млн за прошлый год компания занимает 40 на инвест. цели и даже поручительств нет. Мое мнение, что кисточки  первый кандидат на дефолты
82|13.06.2019 19:15:20|Alex|можно еще ожидать бух.отчетности за 1к19
83|13.06.2019 19:16:14|Артем|Идею с установлением лимитов мы поддержать не готовы. Максим прав, в размещении принимают участие различные инвесторы. Зачем ограничивать интересы одних в пользу других Мы не вводим ограничения на минимальную заявку и не планируем так сильно ограничивать максимальную. Установленный лимит 1000 штук 10 млн рублей вполне адекватный.
84|13.06.2019 19:21:31|Sergey|Безусловно, ваше право. Но как показал опрос в ГрузЦ3 получилось наоборот многие пролетели.
85|13.06.2019 19:24:08|Alex|перетекайте в друзя, обсудим
86|13.06.2019 19:24:55|Александр|Здесь нельзя обсуждать эмитентов
87|13.06.2019 19:25:36|Alex|мне нравятся приватные обстановки но можно и здесь
90|13.06.2019 19:33:04|Александр|Такси хотя бы зарекомендовавший себя бизнес с долгой относительно историей, объем займа адекватен объему бизнеса эмитента. Могу понять, почему банк не захочет такое кредитовать и почему им проще привлечь займ с рынка
92|13.06.2019 19:35:42|Артем|Уважаемые участники чата, ни в коем случае не ухожу от ответа, но я вынужден попрощаться напомню про 4 к Мск. Если есть конкретные вопросы  пишите с отметкой по имени, мы постараемся ответить завтра. Ну и развеять опасения некоторых участников, приведенные выше.
93|13.06.2019 19:51:38|Alex|Долгая история, да не у трансмиссии. Я бы не следил за брендом таксовичкова, а за историей конкретного заемщика. Это как с дикой орхидеей, бренд был и есть, а облигации простили всем, но этого уже никто не помнит.
95|13.06.2019 20:10:57|Alex|У меня собственно один вопрос. Кто на сегодня является учредителем компании и является ли он бенефициаром
98|13.06.2019 21:33:55|Елена Филякина|Учредители Рудзий И.О. и Яковлева А.В. Коды деятельности интересные.
99|13.06.2019 21:36:16|Olga Kindichenko|https//youtu.be/FD7aI0Fkjj4 По многочисленным просьбам второй вебинар , совместно с порталом Красный Циркуль
100|13.06.2019 21:49:33|Oblig Obligovich|Подскажите, а после отправки софтзаявки по Миг Кредиту на почту какойто ответ был у когонибудь
101|13.06.2019 21:53:56|Denis Ipatov|Опилки и Кисточки както соотносятся между собой
102|13.06.2019 22:04:36|Shumov|Были опилки, появились пилки и опилки переименовались в кисточки.
103|13.06.2019 22:07:03|Denis Ipatov|Т.е. организация одна, названия разные
104|13.06.2019 22:49:43|Астория|Мне ответили, что все в порядке, заявка принята.
106|13.06.2019 23:24:02|Denis Kozlov Septem|Скачиваете наше приложение, открываете счёт дистанционно за несколько минут, переводите деньги из вашего банка, присылаете мне заявку. 19 июня расчёты. Всё 
109|14.06.2019 00:31:40|Сергей Ш|ООО Легенда в уставе Кисточек и Легендастроитель это одна и та же Легенда или разные
110|14.06.2019 05:09:28|Max|мне скинули ответ, что заявка принята
112|14.06.2019 06:33:10|Deleted Account|по миг кредиту сделал запрос компании, ответа не получил. Вопрос был такой какой объем начисленных процентов, по указанному в балансе инвестиционному портфелю. Поясню почему, обычно у МФО в балансе портфель условно 100 у.е., а еще 120 у.е.  это начисленные проценты итого общие активы 220 у.е. в т.ч. начисленные проценты по просрочке 60360 дней  50 у.е., более 360 дней  4050 у.е. и менее 60 дней  2030 у.е. Ну т.е. на самом деле все эти проценты надо тупо списать как безвозвратные что делала в последние периоды домашние деньги и не платили налога на прибыль итого активы надо сокращать в половину.
117|14.06.2019 06:42:45|Harry Lime| 5 летнее ожидание инфляции в ЕС упало ниже 1.20. Самая низкая за все время учета данного показателя. Похоже снижению ставок в ЕС быть
118|14.06.2019 06:43:09|Harry Lime|Тем кто еще не думал про CBOM 24 в евро.
119|14.06.2019 06:48:31|Aleksandr|инн совпадают
120|14.06.2019 06:53:45|Aleksei Tuv|
122|14.06.2019 08:42:24|Даниил Иванов|Цена не падает
123|14.06.2019 08:47:16|Harry Lime|По секрету , она и не упадет
124|14.06.2019 09:02:30|Александр|Гарри, по Евро то продавец появился
125|14.06.2019 09:03:24|Harry Lime|Да неделю назад гдето , но он научился и так как по долларам каку делать не будет.
126|14.06.2019 09:04:07|Даниил Иванов|Ну так и продаж нет
128|14.06.2019 09:05:25|Harry Lime|Мое мнение  европейские инвесторы будут скулить , но придется брать , нет альтернатив в евро с такой дохой и рейтингом
130|14.06.2019 09:07:29|Александр|Ну так и есть , ставки по евро обычно не балуют, 5,15 это подарок прямо
131|14.06.2019 09:08:07|Harry Lime|7,12 в долларах я найду 100500 бондов , 5,15 евро он такой один
132|14.06.2019 09:10:23|S.P.|Гораздо хуже будет когда не будет бидов. В этом отношении на СПб как то надёжнее, там всегда ММ и спред хороший. Все жду когда мой брокер откроет доступ к евровому МКБ
133|14.06.2019 09:10:33|Даниил Иванов|Безусловно, да еще и по 1000 евро. Но 99 приятнее чем 101.5
135|14.06.2019 09:11:28|S.P.|Тинькофф. Вроде бы обещали дать доступ. Но когда Не говорят.
136|14.06.2019 09:13:50|Harry Lime|Зато в евро Т0. Красота.
137|14.06.2019 09:16:36|S.P.|Тинькофф кстати решил проблему с Т Выводит все деньги в сразу же после совершения сделки не дожидаясь дня расчётов.
138|14.06.2019 09:17:12|Harry Lime|А вот это прям хорошо
139|14.06.2019 09:17:57|Alex S|домохозяйки оценят 
140|14.06.2019 09:18:36|Harry Lime|Можно сразу зафиксировать свой убыток в Tesla с 300 и получить 200 на руки.
141|14.06.2019 09:26:05|Pavel|А это сколькото  стоит Кто кредитует досрочный вывод
142|14.06.2019 09:26:18|S.P.|Бесплатно
144|14.06.2019 09:30:37|Aleksey Kokshayskov|а какие там риски кто то изучал проспект Сама структура LPN какие то дополнительные риски несет по сравнению с обычными еврооблигациями
145|14.06.2019 09:32:13|Moar|Такой же старший долг, как и долларовая 24я
146|14.06.2019 09:32:52|Даниил Иванов|Я так понимаю самый большой риск банка
147|14.06.2019 09:33:15|Moar|Это кошелёк роснефти
149|14.06.2019 09:33:31|Даниил Иванов|Но такой доходности, да ещё и лотом по 1000, нет
150|14.06.2019 09:35:37|Aleksey Kokshayskov|как некая альтернатива, ETF EMBE  пул суверенных еврооблигаций EM стран с еврохеджем
152|14.06.2019 09:35:59|Даниил Иванов|Нет, ну конечно
153|14.06.2019 09:36:00|S.P.|Открытие тоже было кошельком. Только ему это не помогло
154|14.06.2019 09:36:15|Даниил Иванов|варианты есть конечно
156|14.06.2019 09:36:40|Alex|А что, облигации банка открытие пострадали
157|14.06.2019 09:36:51|Даниил Иванов| мысликонсультанта ETF. Где искать доходность в евро Последние два года наблюдается вот какая тенденция европейские акции в минусах, облигации в EUR предлагают отрицательную доходность. Я начал думать, почему так. Минусы в европескийских акциях можно связать со слабыми экономическими данными в странах Евросоюза и политической нестабильностью во Франции. Отрицательные ставки по облигациям  с околонулевыми ставками Европейского центрального банка. Но евро необходимо кудато инвестировать Учитывая, что евро остается одной из ключевых валют при формировании инвестиционных портфелей. Можно заметить, что весомую часть в портфелях инвесторов занимают ETF. В России также доля ивестиций в фонды растет, но есть проблема биржевых фондов в евро у нас пока нет. Поэтому я обратился к мировым ETF и совместно с нашим аналитиком для примера составил сбалансированный портфель с ожидаемой доходностью 6 в EUR на перспективу трех лет. Ниже таблица с портфелем рекомендованных ETF. Хороших инвестиций 
158|14.06.2019 09:37:06|Aleksey Kokshayskov|суборды списали https//www.rbc.ru/finances/26/09/2017/59ca749b9a794783cd0f18aa
159|14.06.2019 09:37:25|Alex|Пофиг на это
161|14.06.2019 09:37:58|Moar|Я говорю что это риск
162|14.06.2019 09:39:24|Harry Lime|Много лет провел в субордах МКБ , был рад вернуться обратно в старший долг.
163|14.06.2019 09:40:27|S.P.|Суббррда списали. Не суббррда сильно просели в свое время
164|14.06.2019 09:40:39|Harry Lime|До сих пор жалею , что не взял бин 19 по 76. Я и подумать не мог , что это старший долг.
165|14.06.2019 09:41:01|S.P.|Гарри безсирашный
166|14.06.2019 09:41:28|Harry Lime|Просто не надо всем депо ходить в такие штуки .
168|14.06.2019 09:42:23|Moar|ну помоему сейчас 24е мкб обе неплохи
170|14.06.2019 09:43:29|Harry Lime|Это долларовоевровый энгри.
172|14.06.2019 09:49:52|Pavel|А здесь не обсуждались защитные инструменты Сейчас рынок бычий, что в российских акциях, что в бондах. Предположим, у вас большой диверсифицированный портфель и рублёвых бумаг и долларовых. Вы же не будете его продавать при шухере Какие кто рассматривает ликвидные инструменты защиты
174|14.06.2019 09:54:45|Alexey Vishnyakov|У меня вообще нет евро. Не очень понимаю, зачем они мне, только если на отдых ехать.
175|14.06.2019 09:56:04|Pavel|Заработать, когда дедушка Дональд начнёт ослаблять баксы
176|14.06.2019 10:00:14|Alex Petroff| за оффтоп
177|14.06.2019 10:13:34|Артем|Добрый день Вчера оставил без комментариев, исправляюсь. И ещё раз напоминаю про старт сбора заявок сегодня в 1100 по Мск.
181|14.06.2019 10:21:31|Alex|У центральных лиц не бывает выручки 6 млн в год. На сегодня я вижу это проектной компанией для выделения рисков.
182|14.06.2019 10:33:56|Ilya|У Станции вроде тоже станция центральная
183|14.06.2019 10:35:17|Alex Petroff|У станции сложно все в плане организации. Там если мне не изменяет память 9 независимых юр.лиц и это может стать камнем преткновения при попытке выпустить БО.
184|14.06.2019 10:36:46|Sergey Ageykin|Ответ от МигКредита  Деньги, привлеченные от выпуска облигаций, будут направлены на выдачу новых займов и увеличение портфеля микрозаймов. Увеличение портфеля в последующие годы планируется за счет следующих факторов На стороне ресурсной базы  реинвестирования прибыли, новых выпусков облигаций и кредитных линий Банков.  На стороне продуктовой линейки  новых продуктов с чеками 100  300 тыс.руб. в т.ч., залоговое кредитование, целевое кредитование
185|14.06.2019 10:37:29|Alex|Поручительство от операционных компаний и поехали.
186|14.06.2019 10:40:10|Артем|Процедура реорганизации запущена в 3 квартале 2018 года, тогда же Кисточки Финанс получили первые роялти от студий. Завершилась реорганизация в 2019 году переводом всех основных нематериальны активов на эмитента. Теперь они получают инвестиции, открывают студии на себя и сдают их в выкуп операционным компаниям. Выкупные платежи и роялти полностью покрывают проценты  тело долга  формируется прибыль компании.
188|14.06.2019 10:47:17|Ilya|Есть отчетность, в которой такой Финансовый прогресс заметен
189|14.06.2019 10:48:48|Soa|
190|14.06.2019 10:49:29|Alex|Амбициозные планы вижу, но это пока не подтверждается результатами. И про бенефициаров еще не ответили на вопрос.
191|14.06.2019 10:50:57|Ilya|Они получают Инвестиции  не понял, если честно, кто они
192|14.06.2019 10:52:37|Артем|Кисточки Финанс
193|14.06.2019 10:54:45|Ilya|
194|14.06.2019 10:55:02|Alex S|5 мин готовность, для тех кто уже успел забыть 
195|14.06.2019 10:55:24|Сергей Ковалев|дайте ссылку на форму
196|14.06.2019 10:55:58|Артем|Она неизменна http//primary.uscapital.ru
197|14.06.2019 10:57:22|Arty Blush|Сайт не ляжет
198|14.06.2019 10:57:40|Сергей Ковалев|ща проверим
199|14.06.2019 10:58:35|Елена Филякина|Всем удачи
200|14.06.2019 10:59:22|Alexey Z|мне кажется тут меньше желающих, чем в грузовике
201|14.06.2019 11:00:46|Александр Нечаев|чет не работает
203|14.06.2019 11:01:15|Olly Milly|Уже лёг 
204|14.06.2019 11:01:17|Артем|Показатели по 1 кв. есть в покрытии на 12 слайде. Про бенефициара, кажется, тоже уже обсуждали Учредитель  Максим Федоров, который был операционным директором с момента создания компании совместно с Игорем Рудзием. В настоящее время Игорь Рудзий является стратегическим консультантом через УК РедРовант. Бенефициаром является Федоров Максим
205|14.06.2019 11:01:59|Александр Нечаев|Не, ложная тревога, все получилось
206|14.06.2019 11:02:01|Сергей Ковалев|подал
207|14.06.2019 11:02:01|Oleg Klyuch|Done
208|14.06.2019 11:02:02|Елена Филякина|Подтверждение на почте
209|14.06.2019 11:02:02|Шура SiberianRanger|Работает, только что отправил
210|14.06.2019 11:02:05|Alexey Spitsyn|Заработало
211|14.06.2019 11:02:08|Alexey Z|Есть контакт
212|14.06.2019 11:02:14|Dmitry Manzor|Вроде успел
213|14.06.2019 11:02:29|Евгений Коломна|Моя прошла заява
214|14.06.2019 11:02:42|Dimasik|
215|14.06.2019 11:02:53|Alexey Vishnyakov|Ну что же  я подал заявку. Подтверждение пришло.
216|14.06.2019 11:02:53|Alex Petroff|Это бесполезно...
217|14.06.2019 11:03:02|Alexey Z|Это же радость, почти как от получения купона 
218|14.06.2019 11:03:03|Евгений Коломна|Порадуемся и удалим
219|14.06.2019 11:03:05|Александр Нечаев|Об успешности будет 50, а еще 995 о том, кто опоздал, забыл или инет не работал
220|14.06.2019 11:03:14|Сергей Ковалев|опять письмо в спаме
221|14.06.2019 11:03:35|Елена Филякина|Сайт сработал идеально, ничего вводить не нужно было, все автоматом вспомнил, красота Подтверждение меньше секунды.
222|14.06.2019 11:03:42|r.alex|Я не успел ппц
223|14.06.2019 11:03:45|Sergey|2 минуты, неплохо
224|14.06.2019 11:04:08|Alexey Z|жесть, конечно, время размещения...
225|14.06.2019 11:04:10|Dmitry Manzor|Я с телефона подавал, все заново вводил, и норм
226|14.06.2019 11:04:13|Елена Филякина|Реально
227|14.06.2019 11:04:13|Alex Petroff|Во сейчас стонов будет....за 2 минуты закрыли объем
228|14.06.2019 11:04:18|r.alex|Да
230|14.06.2019 11:04:30|Serg|Да уж
231|14.06.2019 11:04:32|Андрей Шадрин|
232|14.06.2019 11:04:37|kappa|Это шутка
233|14.06.2019 11:04:40|Андрей Шадрин|что это было
234|14.06.2019 11:04:49|Admiral Benbow|Стонов похоже будет очень много
235|14.06.2019 11:04:59|Kregg|Вот и всё
236|14.06.2019 11:05:00|Шура SiberianRanger|Это не сайт сработал, а автозаполнение форм в Вашем браузере 
237|14.06.2019 11:05:08|Андрей ☭ Емельянов|Сила чата 40млн2мин 
238|14.06.2019 11:05:10|Aleksei Tuv|Сбор завершён
241|14.06.2019 11:05:48|Alexey Vishnyakov|Я в шоке. Может опять коллеги по миллиону на брата подавали Я со своим детским объёмом погоды не сделаю...
242|14.06.2019 11:06:21|Елена Филякина|Не со всеми срабатывает, хорошо  буду тупнем сегодня
243|14.06.2019 11:06:27|DIM|Пипец
245|14.06.2019 11:06:30|Артем|Это не шутки. Официально подтверждаю, что сбор завершен.
246|14.06.2019 11:06:33|Sergey Komarov|интересно что теперь скажут те, кто голосовал за предварительный анонс  опять наверно недовольны будут
247|14.06.2019 11:06:35|Alexey Z|честно признаться полагал, что будет дольше , чем у грузовика.
248|14.06.2019 11:06:40|Aleksei Tuv|А груз3 когда на биржу выходит
249|14.06.2019 11:06:53|DIM|Ну и ладно, голодные кто в грузовик не успел видать на кистях оторвались
250|14.06.2019 11:07:46|Aleksei Tuv|Анонс более правильная вещь
251|14.06.2019 11:07:49|Alexey Z|это точно, потом буду кисти на грузовик менять
252|14.06.2019 11:08:00|DIM|   Точняк
253|14.06.2019 11:08:02|Serg|У кого браузер подставил данные тот и успел 
254|14.06.2019 11:08:39|r.alex|У меня загрузил уже сбор завершен Форму так и не увидел
255|14.06.2019 11:08:41|Alexey Z|я честно успел вбить секунд за 20 
256|14.06.2019 11:08:47|First Last|получилось идеально, сюда я успел. а в грузовик нет. но часы сайта немного не совпадают. такими темпами это скоро станет важно 
257|14.06.2019 11:08:54|Андрей ☭ Емельянов|Яндекс турбо тупил и не показывал форму, показывая заглушку со ссылкой на новости Пришлось с компа
258|14.06.2019 11:08:57|Ilya|Прогноз хорош на 2019 год, и ждать его реальности осталось не долго
259|14.06.2019 11:09:20|Max|Сайт выдержал  В след раз за 30 сек сбор завершим 
260|14.06.2019 11:09:33|Dmitry Manzor|Я с телефона вводил все заново и успел
261|14.06.2019 11:09:36|Serg|С телефона пытался, пока натыкал уже все 
262|14.06.2019 11:09:59|Max|Мне интересно, каков процент от числа подающих заявки и в итоге не купившие  Есть такие 
263|14.06.2019 11:10:02|Елена Филякина|Дмитрий  профи
264|14.06.2019 11:10:24|Kregg|Кстати да, админам респект Форма под нагрузкой, как часы отработала
265|14.06.2019 11:10:28|Елена Филякина|Тоже интересно.
266|14.06.2019 11:10:40|Aleksei Tuv|Вводил ручками в chrome автозаполнение отключено но быстро
267|14.06.2019 11:11:04|Oleg Klyuch|Анонс интереснее Реально как перед спортивным стартом настрой, адреналинчик Гаснут красные огни. Lets get ready to ruuuuuumbllllle We are racing for kidtochki
268|14.06.2019 11:11:21|Anastasiya Gavrilova|1111
270|14.06.2019 11:11:46|Kregg|Яндекс браузер  файрфокс, превращенный в шлак 
271|14.06.2019 11:11:57|Oleg Klyuch|За 2 минуты разместились, говорят
272|14.06.2019 11:11:59|Елена Филякина|Меньше 2 минут ушло на сбор
273|14.06.2019 11:12:09|Serg|Так мы скоро не компании оценивать будем на надежность и прибыльность, а соревноваться в том, кто успел
274|14.06.2019 11:12:11|First Last|kidtochki  идеально 
275|14.06.2019 11:12:48|Вадим|А почему форма подачи заявки на Кисти опять доступна
276|14.06.2019 11:13:16|Aleksei Tuv|Это уже давно так, единицы кто что хотя бы читает в меморандумах
277|14.06.2019 11:13:30|Alex|оно уже наступило
278|14.06.2019 11:13:48|Артем|Один инвестор скорректировал заявку, появился объем свободный.
279|14.06.2019 11:13:54|Serg|Меняем финансовый адреналин на спортивный...
280|14.06.2019 11:14:03|Вадим|Комуто щас повезет 
281|14.06.2019 11:14:13|Артем|осталось 4 бумаги
282|14.06.2019 11:14:17|Андрей Шадрин|круто, успел
283|14.06.2019 11:14:31|Kregg|
284|14.06.2019 11:14:42|Андрей ☭ Емельянов|Вопрос на будущее Как корректировать заявку
285|14.06.2019 11:15:23|Артем|Просто написать в личку. Пока только так, но скоро доработаем систему.
286|14.06.2019 11:15:28|DIM|Блин, не успел
287|14.06.2019 11:16:17|Aleksei Tuv|И никому не надо Форма доступна
288|14.06.2019 11:16:44|r.alex|А по Мигкредиту будет какоето письмо
289|14.06.2019 11:16:45|Андрей Шадрин|Форма открыта
290|14.06.2019 11:16:57|Артем|1 штука осталась. Никто так мелочиться не хочет
291|14.06.2019 11:17:46|Евгений Коломна|Я вообще в электричке еду, где связь откровенное говно, но судьба на моей стороне
292|14.06.2019 11:17:47|Kregg|Артем, когда по кисточкам ждать начала размещения
293|14.06.2019 11:18:08|Максим Кочнев|Я не успел
295|14.06.2019 11:18:45|Alexey Vishnyakov|1 бумага ещё есть
296|14.06.2019 11:18:54|Александр Нечаев|Сам же писал напоминала в фак
297|14.06.2019 11:18:56|First Last|19
298|14.06.2019 11:19:22|Даниил Иванов|Артем, подскажите пожалуйста, а кто откажется от заявки на Грузовик 3 объем будет в стакане
299|14.06.2019 11:19:58|Артем|Сообщу всем по почте накануне, как только утвердим дату. Ориентир  1820 июня. В этих числах.
300|14.06.2019 11:21:27|Alex|Тот же самый Федоров, который бенефициар Трансмиссии
301|14.06.2019 11:21:49|Андрей ☭ Емельянов|Т.е. кисточки раньше грузовика
303|14.06.2019 11:22:41|Артем|Еще одна заявка исправлена, есть объем.
304|14.06.2019 11:22:57|Иван Кропотин|Ужас, в 1102 подавал и не успел. Организаторы ограничивайте обьем на рыло
305|14.06.2019 11:24:02|Максим Кочнев|Да
310|14.06.2019 11:24:19|Иван Кропотин|У меня уже подана на 1 исправьте на 22
311|14.06.2019 11:24:47|DIM|Хех, 5 отхватилс 3 попытки
312|14.06.2019 11:25:02|Иван Кропотин|Смог только 1 отхватить уменьшением обьема
313|14.06.2019 11:25:15|DIM|Корректирует ктото объёмы 
314|14.06.2019 11:25:16|Максим Кочнев|Я подал на столько на сколько хотел
315|14.06.2019 11:25:39|DIM|Я тоже, и зафиксировал уведомление прошло
316|14.06.2019 11:25:42|Serg|Похоже народ наошибался с номиналом в 10тр, теперь откатывает
318|14.06.2019 11:26:58|Артем|Дело не в объеме. А количестве желающих.
319|14.06.2019 11:27:10|Алексей ayaye :)|искусственно созданный дефицит стимулирует спрос 
320|14.06.2019 11:27:17|Иван Кропотин|А как коррекцию народ делает, к кому обращается
321|14.06.2019 11:27:59|Максим Кочнев|В личку Артёму
322|14.06.2019 11:28:06|Deleted Account|видимо ответ был про трансмиссию, в кисточках там же напрямую Игорь Рудзий на 85 вчера ктото писал
323|14.06.2019 11:28:10|Сергей Т|Успел с 3 попытки
324|14.06.2019 11:29:23|ANDREI|Тоже успел с третьего раза
325|14.06.2019 11:29:39|Alex|Не, в агрегаторах старая инфа. Рудзия нигде не должно быть
326|14.06.2019 11:30:15|Сергей Т|Пройдите квест и получите облигации
327|14.06.2019 11:37:35|Сергей Ковалев|грузовик размещается в среду 19 числа
328|14.06.2019 11:37:35|Сергей Ковалев|1129 ООО ГРУЗОВИЧКОФЦЕНТР Начало размещения ценных бумаг  грузовичкоф   в заголовкенезависимая Помогло заработать  /wearerich
329|14.06.2019 11:40:03|Deleted Account|посмотрел по егрюл Рудзий 85, Яковлева 15.
330|14.06.2019 11:40:31|Иван Хз|да мой микро объем прошел, минуту назад.
331|14.06.2019 11:42:10|Aleksei Tuv|Ну вот хапнули от жадности а теперь исправляют
333|14.06.2019 11:45:29|Soa|
334|14.06.2019 11:45:42|Елена Филякина|Надо бы нам какие справки о доходах организатору предоставлять детский сад исключать.
335|14.06.2019 11:46:36|Soa|хайп
337|14.06.2019 11:46:47|Alex Petroff|Кисточки размещение 18.06. Раскрытие.
338|14.06.2019 11:46:59|Вадим|Зачем номинал 10тыр сделали Народ хапает не глядя, а потом за голову хватается и на попятную идет.
339|14.06.2019 11:47:24|Артем|Теперь вроде бы все, корректировок больше нет, заявки собраны. Всем спасибо за участие, ждите сообщения на почту.
