|time|user|text
78|17.02.2019 21:44:54|Дмитрий Адамидов|в друзя а если что в канала запостим
80|17.02.2019 21:45:05|Дмитрий Адамидов|будем по выходным писать что нибудь духоподъемное
81|17.02.2019 21:48:51|Максим Кочнев|По Опросу, странно, но почемуто лидирует Манимен
83|17.02.2019 21:59:21|Максим Кочнев|вобщем думаю, завтра с утра покупаю пкб на 0,1 сразу. А там посмотрим
84|17.02.2019 22:00:12|Dmitry Manzor|Зачем тебе все это
86|17.02.2019 22:02:48|Максим Кочнев|я писал уже раньше. Лично мое мнение что все разрулят. А значит все восстановится. Но на всю котлету не лезу. Это мой первый опыт будет покупок на проливах. Сейчас у меня 1.5 в пкб, максимум докуплю до 2 не более. Чисто попробовать как это. Если все ок будет то и выигрыша особо не будет, если солью то тоже печально, но не критично. Делаю ради опыта так сказать. А будет первый блин комом или нет  увидим
88|17.02.2019 22:04:51|Максим Кочнев|как я уже не раз писал у меня есть часть депо под спекуля. Вот оттуда и пойдет. В акциях пока особо нет идей
90|17.02.2019 22:07:49|Dmitry Manzor|я Вас понял. Я так бы не рискнул. Опыта ради залез в акции, удачные позиции закрыл, печальные оставил
92|17.02.2019 22:10:25|Евгений Коломна|Аминь
93|17.02.2019 22:11:07|А что ты сделал для котэ!?|Если честно  тоже про пкб думаю На 1 от портфеля Но не щас  недельку точно подожду,может и больше Отскочит  ок. Придет к пописят или ниже  буду брать Лишусь, так сказать, хай йилд девственности
94|17.02.2019 22:11:14|Aleksandr|Кто произнес слово акции  
95|17.02.2019 22:11:38|А что ты сделал для котэ!?|По идее  нужно наоборот 
97|17.02.2019 22:14:04|Ilya|Вот и все, качественное ВДО побоку, как только на горизонте веселуха спать, есть не можем, думаем спекульнуть или нет. Финансового смысла почти никакого, ибо доли крошечные от портфеля, но ведь надо пострелять, раз но войну пришёл. Азарт, он такой азарт
98|17.02.2019 22:15:05|Евгений Коломна|Калви, идущие на смерть приветствуют тебя
100|17.02.2019 22:16:58|Максим Кочнев|инвистиции в облигации скучны, надо както интерес поддерживать
104|17.02.2019 22:28:25|Ilya|Denis читаю обзоры деятельности Ломбард мастера с 14кв 18 и если в начале были планы открыть штук 5 точекплюс одна в СПБ, которую открыли, то в последнем обзоре их количество не изменилосьодна релокация произошла, и из планов эти 5 точек ушли  решили пока без физического роста сети обходиться
106|17.02.2019 22:42:10|Dmitry Manzor|План  это то, что планируют сделать.а там как пойдет
107|17.02.2019 22:42:18|Alexey Vishnyakov|Завтра вставай во фьючь по рублю  острые ощущения гарантированы  хрен знает куда пойдет
108|17.02.2019 22:42:49|Максим Кочнев|надо же верить в то что делаешь а я во вьюч не верю
109|17.02.2019 22:43:26|Ilya|Насчёт международного тут верно заметили  это зонтичный бренд не более того, я при этом ничего не имею ввиду про реальное качество. Идея про быть под брендом ассоциации  норм.
112|17.02.2019 22:44:48|Ilya|Ну будущее неизвестно, читали мы тоже первую страницу учебника по квантовой физике, но таки есть же объяснение почему...
115|17.02.2019 22:46:38|Denis Kozlov Septem|Постоянно смотрят новые локации, но пока ничего толкового не нашли. Сейчас 5 точек способны обслуживать текущий портфель. Каждая новая новая точка  это дополнительные фиксированные затраты. Рост сети  это сначала рост затрат, а потом, если повезет, рост портфеля.
116|17.02.2019 22:47:28|Ilya|Денис, как Ломбард привлекает клиентов  что есть генератор потока клиентов Я к тому, что на первый взгляд их точки  это небольшие помещения в торговых центрах, они просто полагаются на трафик В этом смысле не могут найти Рост портфеля гуд.
117|17.02.2019 22:48:00|Максим Кочнев|Дело было воскресным вечером...
118|17.02.2019 22:51:15|Denis Kozlov Septem|Взгляните на рейтинг аудиторов  там многие ведущие российские компании входят в какуюто сеть BDO, HLB, Nexia Pacholi, Baker Tilly, UHY. Эти сети работают по всему миру. В каждой стране  отдельная компанияпартнер, но репутация сети  одна для всех
121|17.02.2019 23:17:41|Ilya|Тогда не очень ясно про то, почему точки так себев смысле те которые отсмотрены но это дело менеджмента. Больше интересно другое  займы по 1.2 млн.  откуда у них у каждого золото Это владельцы магазинов по торговле золотом Почему пересечение множеств у меня есть золото и мне срочно под 77 проц нужны деньги вообще пересекаются и есть же ещё конкуренция... и тем не менее множество не нулевое ни разу...
122|17.02.2019 23:22:37|Savel|маленькие торговые точки держат кавказцы, а они золото любят. И им нужны кредиты, зачастую для закрытия кассовых разрывов. Так вижу это
123|17.02.2019 23:26:11|Magistr K.1|Поясните пожалуйста что за ПКБ все завтра берут из стакана на 1  
124|17.02.2019 23:27:28|Сергей Ковалев|первое коллекторское бюро
125|17.02.2019 23:27:42|Dmitry Manzor|Тебя здесь плохому научат
126|17.02.2019 23:27:45|Magistr K.1|Спасибо.
128|17.02.2019 23:28:42|Сергей Ковалев|и я думаю обобщать не стоит, тут мало кто их возьмет
129|17.02.2019 23:29:23|Magistr K.1|Не буду
131|17.02.2019 23:33:18|Ilya|А вот это было интересно  Эрнст энд Янг  учредители одни Физики, делойт  25проц у мамы, остальное Физики, и только кпмг 49проц мама.... ох уж эти аудиторы  сплошной маркетинг
132|17.02.2019 23:33:30|Denis Kozlov Septem|Да, savelmtr прав. Основа базы  граждане Закавказья и Средней Азии, которым банки не дают кредитов, а соплеменникиростовщики дают под 10 в месяц. Много ювелиров. Обычно заём нужен срочно, а банки не дадут быстро. Средний срок займа  45 недель, поэтому в абсолюте проценты не сильно тяжелые
133|17.02.2019 23:41:30|Ilya|Поэтому лидогенератором выступает диаспора
134|17.02.2019 23:41:32|Savel|Reuters Газпромбанк заморозил счета венесуэльской PDVSA. Ну что, нипалучилося у нас стать мировым теневым финансовым центром, эх На этом фоне в санкции против ГПБ уже не верится.
135|17.02.2019 23:42:24|mike f|газпромбанк вроде уже говорил что у них нет счетов pdvsa
137|17.02.2019 23:44:21|Anton|Ага , Москва  международный финансовый центр  R.I.P. 
138|17.02.2019 23:44:58|Savel|Это тем более не мешает ему их замораживать
140|17.02.2019 23:46:06|Anton|Боюсь что для таких манёвров слишком молодёжно, да и Сцут
142|17.02.2019 23:46:30|mike f|в понедельник будут подтверждения/опровержения.
143|17.02.2019 23:48:40|Ilya|Там умные ребята  но то, что им плывёт в руки боятся взять  криптовалюта/или просто расчетная система/ под золото, хранящееся в России  стране, которая вооружена до зубов. Вот и все. Надо быть главным хранителем  и операционной системой для золотишка. Этой системе не страшны санкции по определению. Поэтому главный золотой запас в США есессно.
144|17.02.2019 23:49:55|Savel|Криптовалюту тот же Миловидов бывший глава ФСФР справедливо считает пузырём, на который не стоит полагаться
145|17.02.2019 23:51:54|Ilya| криптовалюта это просто набор записей... вопрос о чем  о сожжённой электроэнергии или о золоте.
146|17.02.2019 23:52:38|Savel|Несколько переоцененный набор записей, отметим
147|17.02.2019 23:55:08|Ilya|Вы можете сами создать криптовалюту, и цена ей будет ноль, вы про биткоин говорите  там в цене  брендсоздатели рейтинга брендов видимо ещё это не поняли, а можно в цену зашить золото и любой другой актив  в играх туда планируют зашивать все примочки, которые вы купили
148|17.02.2019 23:55:39|Anton|К чату только присоединился  основной канал читал  . Тут прогнозы по  обсуждаем  Держать/покупать/продавать 
149|17.02.2019 23:57:15|Ilya|А 115ФЗ ЦБ шерстит Паспорта, миграционные Документы и все такое
150|17.02.2019 23:57:48|Alexey Vishnyakov|Есть подозрение, что этими фейками просто прощупывают почву. На самом деле неизвестно, есть ли счета  пока это трындежь рейтерс.
151|17.02.2019 23:58:36|Savel|Где в названии вы видите хоть чтото напоминающее доллар
153|17.02.2019 23:59:44|Ilya|Антон, нет, только высокодоходные облигации  если есть желание об этом общаться  велкам
155|18.02.2019 00:01:14|Варяг|Все врут Как только доллар либо 69, либо 65, сразу начинают обсуждать
157|18.02.2019 00:02:05|Ilya|Денис, а цифры есть по дефолтам, скопившемуся залоговому имуществу, продажам этого имущества За 17 год отчёт зааудирован, но там цифры были очень скромные А промежуточная не аудирована, за 18 год когда планируете опубликовать и зааудировать
158|18.02.2019 00:03:26|Anton|Я присоединился в момент обсуждения Венесуэлы и ГПБ , с ВДО их никак не связал 
161|18.02.2019 00:04:52|Ilya|Наверное, если вы накануне роста доллара на 20 проц дадите наводку тут никто не расстроится
162|18.02.2019 00:05:36|Denis Kozlov Septem|Да, ломбарды обязаны сдавать отчеты в РФМ
163|18.02.2019 00:05:39|Anton|Договорились 
164|18.02.2019 00:08:10|Denis Kozlov Septem|Дефолты  4 от объема выдач. Залоги продаются через месяц после дефолт по закону у заемщика есть дополнительное время на погашение просроченного займа. Это заложено в дисконты. Золото  самы ликвидный залог, там дисконты минимальные. Шубы, техника и антиквариат  максимальные дисконты
165|18.02.2019 00:08:58|Ilya|4 проц их модель выдержит даже и без продажи. Куда золото продают Контракт с банком Проверяющие не углядывают в этой модели некой обналички через золото
166|18.02.2019 00:09:08|Denis Kozlov Septem|Удивлен такой позиции Дёнера.
168|18.02.2019 00:10:20|Алексей RM|не все берут. я, если получится, наоборот планирую сдавать их. если получится.
169|18.02.2019 00:10:47|Ilya|Я там не дописал, согласен
170|18.02.2019 00:11:00|Denis Kozlov Septem|Есть оптовики  ЛотЗолото, ПЮДМ и проч.  они скупают каждую неделю дефолтное золото у ломбардов и крупными партиями отправляют на переплавку
171|18.02.2019 00:12:03|Ilya|То есть если одни и те же фио будут таскать золото и будут дефолтить  будут вопросы  как то это контролируется  Лимиты там ещё что то
172|18.02.2019 00:12:40|Denis Kozlov Septem|РФМ быстро это выловит
173|18.02.2019 00:15:04|Ilya|Кто ломбардами интересуется вот полезный ссылка https//www.cbr.ru/reception/faq/lombard/
177|18.02.2019 00:25:29|Ilya|В Уставе Ломбард мастера нет раздела про облигации, а в Уставе ПКБ, например, есть
178|18.02.2019 00:29:05|Svyatoslav Lebedev|Я удивлён, что у Легенды всего 17.
179|18.02.2019 00:29:37|Savel|И как, помогло это ПКБ
180|18.02.2019 00:30:27|Ilya|А у них проблемы
181|18.02.2019 00:30:59|Svyatoslav Lebedev|Всё верно  потому что это partnerships. Если salary partners  партнёры только по званию, то equity partners  это участники соответствующего partnership, которые совместно имеют право на прибыли и/или убытки партнёрства.
182|18.02.2019 00:31:19|Denis Kozlov Septem|Напрямую от физиков нельзя привлекать. Через облигации  можно. МФК могут от физиков привлекать прямыми займами от 1,5 млн руб., а через облигации  от 1 000 руб.
183|18.02.2019 00:31:44|Ilya|Денис, и в этом свете нельзя в инвест меморандуме писать  иногда осуществляет прямой выкуп ювелирных изделий, сие есть нарушение закона
184|18.02.2019 00:33:03|Denis Kozlov Septem|Да, я проверю.
185|18.02.2019 00:33:13|Ilya|Инвест меморандум может есть смысл тут выложить подробный достаточно
186|18.02.2019 00:33:25|Pavel Bilenko|Мы вот Мираксу когда первый выпуск делали KPMG взяли отчетность аудировать. И каков результат Выпуск порвали на части большие банки, Полонский получил ставку на 300 пунктов ниже старых, крупных девелоперов, а итог печален...
187|18.02.2019 00:34:23|Denis Kozlov Septem|Не надо. Придется выкладывать его каждый день. Пусть инвесторы учатся пользовать edisclosure.ru
188|18.02.2019 00:34:41|Ilya|Тогда не было чата angry bonds 
189|18.02.2019 00:35:30|Pavel Bilenko|Был форум cbonds... ну и мфд с тех времён ещё
190|18.02.2019 00:36:34|Ilya|Мфд высокодоходных и близко не было, сбондс не знаю что там, минорити и Ден панас были Банки пусть сами там... у них ФКБС есть
191|18.02.2019 00:37:00|Pavel Bilenko|Точно, денпанас основной был
192|18.02.2019 00:38:45|Ilya|Дивиденды платились 
193|18.02.2019 00:39:00|Savel|Директор под арестом, дело заведено, создатель фондавладельца под арестом, претензии на 2 апельсина... Да, в какойто степени эту ситуацию можно назвать проблемной.
194|18.02.2019 00:39:42|Ilya|Значит не помогло, я помог с ответом
195|18.02.2019 00:40:03|Savel|Ну то был риторический вопрос
196|18.02.2019 00:40:45|Ilya|Так то да.... если смотреть по негативу то нехило
201|18.02.2019 02:04:14|Ilya|Про проверки ломбардов  https//www.interfax.ru/russia/589769
204|18.02.2019 06:05:01|А что ты сделал для котэ!?|эксклюзив В центре уголовного разбирательства против Майкла Калви и менеджеров Baring Vostok компания International Financial Technology Group S.C.A IFTG. 59,9 ее акций Восточный получил в счет погашения долга на 2,5 млрд рублей Первого кредитного бюро. Следствие настаивает, что компания стоит 600 тыс рублей, а продавцы, что 3 млрд рублей. Мы прочитали отчетность компании  это инвестфонд, инкорпорированный в Люксембурге. Что у него внутри и сколько он стоит gtgt
209|18.02.2019 07:11:33|Артем|Доброе утро, чат. Тут, как обычно, очень много сообщений, как и говорили ранее, отвечаем только на те вопросы, где нас отметили. Если вдруг ваш ответ затерялся в потоке чата, а вы забыли нас отметить  проходите на boomin.ru там точно ничего не потеряется.
214|18.02.2019 07:52:52|Harry Lime|С интересом прочитал , сразу видно , что Интерфаксу нравится , когда глубоко и жестко.
216|18.02.2019 07:53:01|Иг|Всем привет Почитал по поиску про мордовию 20,21 год. Этот выпуск можно считать альтернативой вклада Или 1,5 сверху за это не стоит давать
217|18.02.2019 07:54:26|Harry Lime|Это можно считать билетом в пучины облигационного трэша и угара , но состоится представление или нет пока непонятно, поэтому и цена пока довольно высокая.
218|18.02.2019 07:55:00|Иг|Понял спасибо. Поищем еще чтонибудь
219|18.02.2019 07:56:58|Harry Lime|Просто есть вероятность , что ЦБ потом скажет  видели об,ем долга Мордовии , видели снижение рейтинга , вы осознавали риски , идите нафиг. Они так уже делали по корпоративным, будут по муни или нет фиг знает.
221|18.02.2019 08:05:23|Savel|Про похищение сейфа тоже прекрасно, я просто рыдал от умиления
222|18.02.2019 08:06:05|Harry Lime|Сразу вспоминается Шевалье де Брильи из Гардемаринов   Бумаги , где мои бумаги
223|18.02.2019 08:06:36|Иг|Ну это не бросет тень на др выпуски муни и самих офз
224|18.02.2019 08:07:31|Harry Lime|Нет конечно , никоим образом , там свои риски
225|18.02.2019 08:16:27|Harry Lime|АКРА  Анализ долговой нагрузки регионов РФ
226|18.02.2019 08:17:16|Harry Lime|Перед покупкой муни  отличное чтиво
227|18.02.2019 08:17:28|Иг|Пасиб
228|18.02.2019 08:19:36|Harry Lime|Если вкратце  все хорошо , кроме Мордовии , а будут из неё делать жупел или просто погрозят пальчиком , чтобы не нарушать баланс системы, это вопрос.
229|18.02.2019 08:20:48|Иг|Рынок не обмануть 9 максимум. Томск хакасы краснодар не плохо смотрятся
230|18.02.2019 08:21:17|Harry Lime|Возможно , здесь таким мало кто увлекается
231|18.02.2019 08:25:57|Harry Lime| ВЭБ бонды ВЭБ отказался от размещения пандабондов  размещение облигаций на китайском рынке в сложившихся условиях  это дорого, проходят только штучные сделки. Поэтому на ближайшую перспективу ВЭБ.РФ от такого выпуска отказался  первый зампред ВЭБ.РФ Николай Цехомский
232|18.02.2019 08:26:39|Harry Lime|Можно было и не начинать , но в Китай на халяву покатались...
237|18.02.2019 09:09:46|Ilya|Больше похоже на стандартно извращённый ответ цб шников, не понятных никому кроме их юристов. Типа того Если Ломбард выдал займ физику, то он потребительский, кроме того случая, когда он выдал его физику, как ИПшникуа не как физику. А про ломбарды сказано в законе, что гражданам по закону о потреб кредите, если есть юр обоснование почему можно ИП давать займ, как ИП было б интересно почитать.
238|18.02.2019 09:15:25|MrSmith|План на неделю Купонные выплаты 16.02.2019  Мясничий 1 13,5 годовых 16.02.2019  Мясничий 2 13,5 16.02.2019  ОАЭ 2 13,75 19.02.2019  Дядя Дёнер 14 19.02.2019  МСБЛизинг 13,75 21.02.2019  Ломбард Мастер КО5 22 21.02.2019  Пионерлизинг 12,25 21.02.2019  ГрузовичкоФ 2 15 Погашения 21.02.2019  Ломбард Мастер КО5 30 млн руб. Оферты 21.02.2019  ПионерЛизинг
239|18.02.2019 09:15:40|Denis Kozlov Septem|Юридически заем оформляется физику.
240|18.02.2019 09:19:01|Ilya|Денис, какая планируется долговая нагрузка у Ломбард мастера в 2019 пара займов КО гасятся, один БО на 100 млн на подходе  там в сумме с имеющимися уже не мало выходит
244|18.02.2019 09:53:48|Максим Кочнев|7 минут. Пкб, кто у кнопки sell, а кто у buy
245|18.02.2019 09:56:56|Dmitry Manzor|Торговые боты всё равно опередят
246|18.02.2019 09:58:11|Alex|В премаркете поставить
247|18.02.2019 10:00:36|Ilya|Расскажите потом, как все прошло
248|18.02.2019 10:01:02|Максим Кочнев|Купил за 88
249|18.02.2019 10:01:33|Ilya|Ну вот теперь мучайтесь, не продать ли
250|18.02.2019 10:01:55|Максим Кочнев|А я и не мучаюсь до 21 года не продам
252|18.02.2019 10:03:30|Руслан Самолетов|т.е. в дефолт не верите
253|18.02.2019 10:09:35|Максим Кочнев|Да, но это лично моё. Суммой в меньше чем 2 рисковать не сложно
257|18.02.2019 10:18:02|Aleksandr|Вагон метро. Милиционер  спящему студенту, у которого на коленях лежит учебник Ландау Теория поля  Просыпайся, агроном Конечная
259|18.02.2019 10:20:22|Harry Lime|У нас в основном Теория боли
260|18.02.2019 10:22:17|Aleksandr|Я хоть и в секте , но совсем уж шлак не покупаю , в надежде перепродать.Я беру то , в чем готов досидеть до погашения.
262|18.02.2019 10:25:01|Vadim Asanbaev|Почему по бумаге ПРЛизинг тогда завышенные ожидания по ликвидности берите больший объем спокойно, если ликвидность не хватит досидите до конца напомню что в соответствии с аналитикой по надежности у нас 1ое место среди лизинговых
263|18.02.2019 10:26:06|Алексей Мелехов|Я помню как то давно очень брал севкабель... доходность была космос...цена стремилась к нулю...верил, что не могут кинуть...очень уж значимое предприятие..в итоге суд, 3 очередь и крохи...
264|18.02.2019 10:27:33|Aleksandr|У меня нет сейчас лимита на лизинг большого.За ПР я пока наблюдаю.По мере продаж других бумаг в портфеле , может и прийду за ПР.Только купон у Вас на 1 год установлен всего.
265|18.02.2019 10:28:14|Sergey Sidorov|В свое время БК Регион делал хорошие обзоры по субфедералам. Вот один из них, к сожалению, последний от Ноябрь 2017. Там все толково разясняют почему в этом чате мало кто муниками интересуется. https//region.ru/upload/business/analytics/dolgovoyrynok/presentations/Регион.20Ермак20Александр.20Обзор20регионов.pdf
268|18.02.2019 10:34:18|Максим Кочнев|смотря на что брать. Я использую для спекулей ту сумму, которую согласен потерять без огорчения
271|18.02.2019 10:36:40|Fandango|Сегодня смотрю. Пкб в портфеле есть.
272|18.02.2019 10:39:03|Aleksandr|Вам первую бумагу тоже важно продавать 
273|18.02.2019 10:44:25|Астория|ПКБ смотрю. Продавать за 807060 жалко. Буду ждать. Да и вообще, шансы есть, думаю. Рано Калви списывать. Он ещё должен себя показать.
274|18.02.2019 10:45:29|Vadim Asanbaev|да, также для многих важно чтоб ликвидность поддерживалась, хотя там много сейчас покупателей и продавцов в стакане на хорошие объемы
275|18.02.2019 10:47:53|Максим Кочнев|сейчас реально продать за 90 пока еще
276|18.02.2019 10:47:54|Алексей RM|Вот и мне жалко по 6080 продавать, когда брал по 102 Но решил зарезать лосика пока маленький. Вышел по 89.
277|18.02.2019 10:49:57|Астория|Объем мал
278|18.02.2019 10:52:56|Сердар|Максимум что пкб грозит это возврат 2.5 млрд
281|18.02.2019 10:53:34|Сердар|Не должны управление потерять.
282|18.02.2019 10:55:09|Максим Кочнев|вобще для объема выпуска, стакан почти пустой можно сказать. Ни сливают ни закупают. Временное перемирие
283|18.02.2019 10:55:37|Harry Lime|В таком случае конец неминуем
285|18.02.2019 10:57:42|Harry Lime|В случае хороших новостей  прекращение дела , отпуск директора, снятие претензий и тд зайду обязательно.
286|18.02.2019 10:58:28|Aleksandr|отставкиназначения Обязанности главы фонда Baring Vostok Capital Partners BVCP приняли на себя старший партнер Елена Ивашенцева и сооснователь фонда, партнер Алексей Калинин.
287|18.02.2019 11:00:11|Астория|Тогда уж 1.9 млрд Но при доходе 100 млн/год это очень много
288|18.02.2019 11:03:02|Pavel Bilenko|я тоже брал. В итоге их Сбербанк с банком СанктПетербург поделили, не оставив ничего облигационерам. И вообще налицо тенденция, когда при банкротстве банки как обеспеченные кредиторы забирают всё, оставляя облигационеров ни с чем. А бизнес продолжает жить на радость тем же банкам 
289|18.02.2019 11:04:31|Harry Lime|Да кейс Севкабеля думаю близок к СТТ и всем историям про завод
290|18.02.2019 11:06:26|A|почему 1,9млрд там же оценка 600 тыс не млн
291|18.02.2019 11:07:29|Ilya|Анализ западных новостей показал, что как экономический заложник он никому не интересен, если пойдёт речь о политике, тогда может быть. Его на западе могут особо не знать.
292|18.02.2019 11:08:19|Астория|Ваша правда. Не углядел. 600 млн показалось.
293|18.02.2019 11:31:49|Nikolay Pavlov|Похоже, теперь с нами ещё один ПВО в чате
294|18.02.2019 11:31:55|Denis Kozlov Septem|Уже писал несколько раз. Портфель на конец года будет около 400 млн руб. Не меньше 10  собственные средства. Еще около 1015 займы участников. Остальное  облигации. Цифры плановые, могут изменяться в разную сторону. Но ключевые показатели  уровень собственных средств и NIM. Собственные средства не должны быть ниже 10 от долга включая займы участников. Не смотрите на абсолютные показатели долга. Всегда обращайте внимание на Капитал/Долг, NIM, ROE, ROI. Если эти показатели в норме, то абсолютная величина долга не имеет значения. Мы с вами инвестируем в растущие компании  у них растет выручка, EBITDA, капитал и долг. Если растет только долг, то это проблема, а если относительные показатели, указанные выше, улучшаются, то рост долга не проблема. Долг  это источник финансирования роста. Если долг снижается, значит компания перестала расти и ее бизнес начал стагнировать.
295|18.02.2019 11:35:08|Yuri B.|Ах, как хочется вернуться, Ах, как хочется ворваться в Левенгук...
297|18.02.2019 11:50:45|Сергей Ш|ПКБ растет потихоньку. А с 90 до 85 свалили 12 тысячами.
298|18.02.2019 11:54:43|Harry Lime|Оборот меньше 300 тыр , все затаились , потратил один заход в Квик ради такого
300|18.02.2019 12:07:40|Сергей Ш|Когда Юкос дербанили, вроде все дочки остались живы. Если Восточный будут дербанить, ПКБ почему должно пострадать Или под эту музыку просто долги спишут
