|time|user|text
167|22.05.2019 16:03:43|Максим Кочнев|если размещение через букбилдинг, то это только букбилдинг, никакие скрипты вам не помогут, никаких адресных заявок и тд При букбилинге брокеры сами все мутят, клиент не участвует в этом
168|22.05.2019 16:04:47|Михаил|Это да. Но я про ЧЗПСН. У них размещение адресными заявками, а тут пишут про букбилдинг все равно.
169|22.05.2019 16:05:10|Alex Petroff|И это отлично
170|22.05.2019 16:05:17|Максим Кочнев|ну значит будет адресными
171|22.05.2019 16:08:00|Alex Petroff|Если получится у вас принять участие в этом размещении, напишите в чат. Многим будет интересно. Мы такие квесты тут любим. А началось здесь с Грузовика2. Давнымдавно, в одной далекойдалекой галактике....
172|22.05.2019 16:10:22|Why Aye Man|Интересно, надо попробовать поучаствовать в ЧЗПСН через ВТБ. Хотя бы просто для опыта
173|22.05.2019 16:10:42|Максим Кочнев|да вроде там просто адресные
174|22.05.2019 16:10:43|Михаил|Да я с теоретической точки зрения смотрю, хочу разобраться. Тут уже написали учитывая купон лучше взять их первый выпуск.
175|22.05.2019 16:11:24|Harry Lime|Берите тот , где больше доходность , не слушайте никого
176|22.05.2019 16:12:23|Why Aye Man|Да, точно, адресные. Значит, чтото другое подберу
177|22.05.2019 16:12:52|Михаил|Ну так 15 сейчас раздают. А во втором по номиналу не получается 15 доха, если я правильно считаю
178|22.05.2019 16:13:11|Максим Кочнев|Конечно
179|22.05.2019 16:14:29|Harry Lime|Вот так и происходит прозрение
181|22.05.2019 16:16:31|Alex|Владелец ПИК Сергей Гордеев получит на руки ну или там на свой личный счет в банке свыше 11 млрд руб. Это все потому, что совет директоров ПИК, где Гордееву принадлежит около 74, принял решение выплатить дивиденды акционерам в размере 15 млрд руб.
182|22.05.2019 16:16:37|Alex|Окешивается
183|22.05.2019 16:17:22|Harry Lime|Плюс новое юрлицо под программу бондов на 100 ярдов. Будет пылесосить видимо.
184|22.05.2019 16:25:42|Alexey Vishnyakov|Если свалится пик  это будет громко Куда там урбан групп.
185|22.05.2019 16:30:31|Вадим|Коллеги, прошу совета. Брокерский счет открыл недавно. Нахожусь в процессе формирования портфеля, частично из ВДО. Бегать по банкам и под каждый новый выпуск таскать брокеру деньги изрядно надоело. Подумалось.... а не загрузить ли щас на первичке некоторую существенную сумму в ОАЭ3 и ПионерЛизинг 2. И расходовать оттуда. ОАЭ3 разгрузить за месяцдругой или раньше, если получится , потом ПионерЛизинг 2 разгружать. Рабочая схема
186|22.05.2019 16:32:04|Alex|Не рабочая. Покупайте FXMM или короткие ОФЗ/субфеды. Не концентрируйте риск в этих эмитентах.
187|22.05.2019 16:32:27|Максим Кочнев|Если вам риск приемлем. Я так и делаю, но я сам если что виноват буду
190|22.05.2019 16:33:15|Вадим|Риск беру на 34 мес, на 1520 портфеля.
191|22.05.2019 16:33:44|Kir|Схема рабочая, но в принципе не ясно зачем таскать деньги когда есть бесплатный межбанк
192|22.05.2019 16:34:19|Вадим|Бесплатный у меня в Авангарде и Тиньке.
194|22.05.2019 16:38:29|Alex Petroff|Если говорить о схемах в принципе... Берем на первичке по номиналу хоть на все депо любого эмитента. При следующем размещении нового эмитента выводим 80 . Или 90, как требует диверсификация. И входим этой суммой в нового. И так до тех пор, пока каждого эмитента не будет по 10  депо. А в идеале 5. Прим при росте тела эмитента, его можно продать с прибылью и переложиться в следующего. Не является рекомендацией.
195|22.05.2019 16:39:58|Вадим|Спасибо, схему частично возьму на вооружение.
196|22.05.2019 16:45:39|Шура SiberianRanger|в Тинька можно всасывать 500k в месяц через c2c
198|22.05.2019 16:50:46|Harry Lime|Вы чего , всем полком в ОМ собрались , отовсюду побег
199|22.05.2019 16:51:18|Aleksandr|И Бэлти сегодня подзаливали
200|22.05.2019 16:52:25|Harry Lime|Все лезут вверх по лестнице доходности , сегодня у многих в портфеле умер самый низкодоходный эмитент
201|22.05.2019 16:55:56|IURII D.|Так чота и орешки припали сегодня...
202|22.05.2019 16:56:20|Alex Petroff|В лучших традициях чата, перед размещением эмитента с хорошим купоном идет переобувание самого низкодоходного в микрофинанс
203|22.05.2019 16:57:07|Harry Lime|Не , я думаю народ еще частично впал в дивидендную ересь
204|22.05.2019 16:58:41|Alexey Vishnyakov|Газпром Так он уже по 210. А бивы 16,5...
205|22.05.2019 16:59:12|Harry Lime|Ну надо же купить когда дорого , когда дешево  неинтересно
206|22.05.2019 16:59:19|Alexey Vishnyakov|Газпромнефть тоже на 12 за несколько дней
207|22.05.2019 16:59:35|Сергей|Весь первый эшелон облиг растёт в цене день ото дня, а все ВДО попадали в подготовке к новым размещениям.
208|22.05.2019 16:59:55|E N|И кто ж тогда в 15.47 купил весь стакан 1го Кармана Сейчас уже все вернулось к норме
209|22.05.2019 17:02:39|Alexey Vishnyakov|Да  я недавно продал уралкалий 5 2 и сегодня трансмашхолдинг 1,7. Кто то их покупает активно с доходностью в 8,7.
210|22.05.2019 17:05:05|Сергей|Да вообще не привычно 3х летние облиги видеть с доходнями 8,5 и ниже. А к этому всё и идет
212|22.05.2019 17:11:38|Alex|Как минимум уже три вида индексов на вдо есть
213|22.05.2019 17:18:38|Алексей Чернушевич|Сергей, вы себе в дальнейших рассуждениях сами и ответили, что планы добровольного выкупа вупуска КО  это планы что остаётся при выпуске БО. А вот наша оферта  это наше публичная обязанность, которую должен знать рынок и рассчитывать риски, дюрацию и доходность, ибо это fixed income.
214|22.05.2019 17:20:01|Sergey Komarov|Алексей, а подскажите досрочный выкуп может быть только добровольный Или принудительный тоже возможен
215|22.05.2019 17:24:42|Максим Кочнев|Ну все. ГГ, прощай. Последнюю часть ОАЭ выкупили...
216|22.05.2019 17:25:36|Aleksandr|и куда теперь 
217|22.05.2019 17:25:54|Максим Кочнев|Онлайн микрофинанас однако д
224|22.05.2019 17:31:46|Soa|
225|22.05.2019 17:49:46|Александр Нечаев|Я не смог свиней зарезать, невкусная цена
227|22.05.2019 18:01:52|Harry Lime|А я их и не разводил по той же причине
228|22.05.2019 18:03:53|Alex S|я вчера скинул мясо первый выпуск по 100.7 брал по номиналу вместо него взял третий почти по номиналу
229|22.05.2019 18:09:39|Александр Нечаев|Да, третий выпуск мяса разочарование по цене
230|22.05.2019 18:25:35|Алексей Чернушевич|В нашем случае он может быть только добровольным.
231|22.05.2019 18:26:13|Aleksandr|рано делать выводы , перед IPO ГГ компания лучше раскроется , прийдет новый спрос в Мясничий и ОАЭ
233|22.05.2019 19:02:51|Dmitry Kravchenko|Очередь за ВДО
234|22.05.2019 19:15:49|Soa|надо им с рук продать
235|22.05.2019 19:26:50|Alex|Что раздают то По номиналу орехи чтоли
236|22.05.2019 19:31:23|Alex Petroff|Новые свидетельства квалов по старому закону. Большие остатки на складах.
237|22.05.2019 19:45:53|Soa|а что за новый закон
239|22.05.2019 19:54:53|Alex|Закон о четырех типах инвесторов
240|22.05.2019 19:55:14|Soa|а где ознакомится 
242|22.05.2019 19:56:50|Шура SiberianRanger|https//sozd.duma.gov.ru/bill/6188777
243|22.05.2019 19:57:37|Alex|Проект, но уже в какомто чтении принимается
244|22.05.2019 20:03:12|Soa|нынешнии квалы сохранятся на 2 года...все что я понял А условий не нашел..
245|22.05.2019 20:04:24|Alex|http//www.naufor.ru/tree.aspn15718content
246|22.05.2019 20:06:03|Soa|размер активов такого лица на дату принятия решения об отнесении его к категории простых квалифицированных составляет не менее 10 млн рублей
249|22.05.2019 20:10:17|Шура SiberianRanger|Можно быть бомжом и гонять 1 лот Si тудасюда в течение года, и ОППА КВАЛ
250|22.05.2019 20:12:48|Aleksandr|либо ты разоришся , либо через год ты уже не бомж 
253|22.05.2019 20:39:57|Sergey Sidorov|Цитата дня с конфы науфор секция Новые инструменты на фондовом рынке Инвестиционные лифты на фондовом рынке РФ больше не работают. С одной стороны мы имеем новые барьеры для листинга облигаций компаний МСБ на бирже, с другой  вымывание инвесторской базы изза грядущего принятия закона о квалификации инвесторов. С Роман Горюнов Президент ассоциации НП РТС
254|22.05.2019 20:57:47|Denis Kozlov Septem|Очевидно, он нас читает. Признание, однако.
257|22.05.2019 21:11:02|Moar|в опрос бы указать возьму из стакана 
258|22.05.2019 21:11:51|Максим Кочнев|цель  узать на сколько мы повлияли на объем размещения
259|22.05.2019 21:15:00|Moar|А в цифрах есть а не в процентах 
262|22.05.2019 21:23:32|Harry Lime|Как и предполагалось  чеки копеечные
263|22.05.2019 21:23:39|Alexey Vishnyakov|Мне вообще кажется, что мало людей из чата будет участвовать. Я сам решился в последний момент.
265|22.05.2019 21:25:34|Александр|Никто не рискует брать МФО на большую долю
266|22.05.2019 21:26:14|Harry Lime|И это замечательно
267|22.05.2019 21:37:25|Максим Кочнев|в чем вопрос я не понял
268|22.05.2019 21:38:02|Moar|да все норм. есть любители потереть сообщения так что после ничего не понять  проехали
269|22.05.2019 21:41:09|Маржинколл Байбекович|Станешь квалифицированным бомжом.
271|22.05.2019 22:07:02|Евгений Коломна|Я бы больше взял микрофинанса, но газпромнефть только сегодня продалась, деньги только послезавтра будут
272|22.05.2019 22:08:05|Максим Кочнев|это как так они же на счету уже вам вывоить надо
273|22.05.2019 22:09:41|Евгений Коломна|Т2, а маржинальных бумаг нет, да и заявку делал без учета этих денег
274|22.05.2019 22:09:52|Why Aye Man|в октябре 2020
275|22.05.2019 22:10:51|Максим Кочнев|все равно не понял. Ну вы же не выводите. Я вот сегодня продал часть бумаг, завтра еще немного продам сразу в 10 утра и выкуплю микрофинанс Для этого же не надо ждать 2 дня
281|22.05.2019 22:15:52|Евгений Коломна|Мне квик при продаже облиг сразу деньги дает, а припродаже акций только через 2 дня зачисляет в раздел на покупаемое, а до этого даже заявку не выставляет изза недостатка средств.
282|22.05.2019 22:16:19|Максим Кочнев|как интересно
284|22.05.2019 22:17:03|Шура SiberianRanger|Облигации T0
285|22.05.2019 22:17:06|Viis|Облигации т0
287|22.05.2019 22:17:17|Максим Кочнев|а вот оно че
288|22.05.2019 22:17:52|Александр Нечаев|Квик при продаже акций у меня сразу начисляет и дает заявки на покупку ставить, но только это репо будет
289|22.05.2019 22:19:02|Максим Кочнев|вот что значит не держать акции
290|22.05.2019 22:21:11|Евгений Коломна|Мне тоже под газпромнефть на этом счете давал в долг, но это были единственные акции на нем, теперь не даст
291|22.05.2019 22:21:23|Максим Кочнев|faq_angrybonds добавил список терминов  первый пункт ссылка на чат по КО перенесена в пункт 16
292|22.05.2019 22:23:40|Александр Нечаев|Не, я не то имел в виду. При продаже акций вырученные деньги сразу доступны для выставления заявки, какую бы акцию ты не продал, хотя по идее они только через 2 дня придут
293|22.05.2019 22:24:49|Максим Кочнев|это если у вас маржиналки еще есть. Если их нет вам не даст. Ибо нет у вас бумаг под которые дать вам РЕПО
294|22.05.2019 22:25:15|Евгений Коломна|А, понял, но у меня в ПСБ не прокатывает такое
295|22.05.2019 22:25:49|Максим Кочнев|а понял тоже
297|22.05.2019 22:28:13|Александр Нечаев|Не уверен. Я по неопытности так попадал, продал акции и тут же облиги купил. Там прикол в том, что квик сразу положительный баланс показывает, если сам забыл про т2, то попадаешь на репо.
299|22.05.2019 22:31:19|Евгений Коломна|Да, это к лучшему свинятину тогда возьму, чтото резво берут ее.
300|22.05.2019 22:31:48|Sergey Sidorov|Мне представляется, что режим Т2 означает, что и акции и деньги местами меняются через 2 дня с даты сделки в стакане. Не может так быть что акции ушли, а деньги еще только через 2 дня придут. Проданные акции еще ваши. Должны дать маржиналку под них или назовите это под грядущее поступление .
301|22.05.2019 22:32:11|Максим Кочнев|да я уже понял
304|22.05.2019 22:39:55|Harry Lime|Там купон 0,01
305|22.05.2019 22:40:46|Максим Кочнев|Вот оно че, те можно не бздеть
306|22.05.2019 22:41:30|Harry Lime|Не , там все ровно
307|22.05.2019 22:42:16|Максим Кочнев|
