|time|user|text
51|24.04.2019 14:55:05|Savel|Ага, от 101 и выше, правда
52|24.04.2019 14:55:49|Harry Lime|Да не , я думаю реально 100,5 и около
53|24.04.2019 14:56:06|Savel|Судя по цене их акций, им вообще прибыль не нужна 
54|24.04.2019 14:56:31|Тимофей «Кухонные системы» Казань|100,5100,8 было прям волшебно
55|24.04.2019 14:56:40|Savel|Как в трейдберри Эх, не поверил в орешки рынок поначалу, а зря
56|24.04.2019 14:57:09|Harry Lime|Да не , в ломбарде очень четкий диапазон у бумаг
57|24.04.2019 14:57:35|Рамиль Хасанов|Можно вопрос кто такие орешки и почему так их называют
58|24.04.2019 14:59:14|Harry Lime|ООО Трейдберри , производитель снэков Вкусы Мира , среди них есть каштаны
59|24.04.2019 14:59:25|Alexey Spitsyn|За 100,5 можно прямо сейчас четвертый купить
60|24.04.2019 14:59:40|Harry Lime|Вот и я об этом
61|24.04.2019 14:59:57|Alex|Составитель статьи явно местный. Текст наполнен выжимками из чатов. Но отсебятина конечно радует ...Т.е. чем выше у бумаги купон, тем больше ее доля в портфеле
62|24.04.2019 15:00:37|Harry Lime|Подобное составление портфелей приведет к коллапсу ДД стайл.
63|24.04.2019 15:00:52|Savel|А это пятый, он лучше
64|24.04.2019 15:01:16|Alexey Spitsyn|Чем лучше, чем четвертый и только
66|24.04.2019 15:01:26|Harry Lime|Четвертый не купят китайцы , они ненавидят цифру 4.
67|24.04.2019 15:01:39|Savel|Мне ещё понравилось, как он мешал мух и котлет изза своего формального подхода
68|24.04.2019 15:02:11|Максим Кочнев|Длина разная
69|24.04.2019 15:02:27|Savel|Поэтому пятый будет дороже Спшл предложение от Москвы  Гонконгу
72|24.04.2019 15:03:32|Alexey Spitsyn|Это да. Целых два месяца
73|24.04.2019 15:03:59|Максим Кочнев|ну и почему бы тогда не купить на 2 месяца подлинее если цена одинаковая будет
74|24.04.2019 15:04:09|Harry Lime|Мое первое предложение Денису в этом чате было выпустить облиги по национальному признаку. Под 15 в юанях к ним сбежалось бы половина китайской общины Москвы.
75|24.04.2019 15:04:53|Alex|там из попаданцев только Аша, остальное вроде ВДО более менее
76|24.04.2019 15:05:51|Savel|Редсофт мне кажется там лишним. Выпуски ГГ можно не писать все, а выбрать один наиболее удобный
78|24.04.2019 15:06:20|Максим Кочнев|нет. ГГ лучше как раз все, и разбить по равным долям
80|24.04.2019 15:09:51|Alex|По бенефициарам надо долю сохранять однозначно. С ГГ это очевидно, а с грузовиками/трансмиссиями или ломбардом/эбисом это не однозначно.
81|24.04.2019 15:19:36|Alexey Vishnyakov|Нда... Софтлайн у меня  3. По цене уже 96 ровно. Уйдёт ещё на процент ниже  продам  купоны то со мной. Ну его в жопу.
82|24.04.2019 15:21:57|Savel|Вот нет чтобы усредниться
84|24.04.2019 15:23:15|Максим Кочнев|продать проще и купоны чаще, я люблю когда купоны постоянно идут
86|24.04.2019 15:24:00|Savel|О, сам когдато с мяса начинал
89|24.04.2019 15:40:42|Mikhail Saratov|софтлайн на 95 идёт
91|24.04.2019 15:42:11|Mikhail Saratov|у меня нижняя плита уже на 95,33
94|24.04.2019 15:42:52|Mikhail Saratov|понял
96|24.04.2019 15:43:40|Dmitry Manzor|почему плитка сдвигается 96.6, потом 96, потом 95.5, 95.3
97|24.04.2019 15:49:19|Сергей|Маркет мейкер двигает
98|24.04.2019 15:52:11|Сергей Ковалев|Источник telegramm.online
101|24.04.2019 15:53:43|Aleksandr|хорошая доха
102|24.04.2019 15:54:28|Olbrnew|С 2004 года гутавнешторгбанк розничные услугивтб24втб. Ни разу брокер не брал бумаг в репо. Причина  У них не было своего портфеля, поэтому не требовалось. На счет втб уже не точно, но разговаривал с представителем, говорит нам нах эти нищенские копейки от бумаг клиентов не нужны. Нам дешевле большой объем привлечь от бкс или открытия и дать в шорт своим клиентам, чем мучиться с рисками и брать у одного клиента и передавать второму.
104|24.04.2019 15:54:37|Aleksandr|переставился ММ только что
105|24.04.2019 15:54:42|Daniil V|Ребят
109|24.04.2019 15:55:52|Aleksandr|какой пробег  Состояние 
110|24.04.2019 15:55:56|Сергей Ковалев|надо было подписывать
111|24.04.2019 15:56:11|Daniil V|10.62 доха
113|24.04.2019 15:57:10|Daniil V|Оферта в феврале 21 года
114|24.04.2019 15:57:11|Aleksandr|на 102,15 стоите
115|24.04.2019 15:57:18|Daniil V|Угу
116|24.04.2019 15:57:39|Aleksandr|Ребят . заберите у Данила 100 000 бумаг
117|24.04.2019 15:58:16|Olbrnew|Бредовая таблица. Сравните обороты втб 24 с 2007 по 2018 год. Они всегда на рынке с 3 по 6 место болтались. Без втб и втб капитал.
118|24.04.2019 15:58:56|Daniil V|Да, у когонибудь есть лимит
119|24.04.2019 15:59:42|Aleksandr|есть по любому , Вам нужно в БКС написать или ВТБкапитал , тут только Ломастер такими обьемами берут
120|24.04.2019 16:00:58|Daniil V|Ломастер
121|24.04.2019 16:01:25|Aleksandr|ну да, он
122|24.04.2019 16:01:58|Daniil V|ВТБшники не берут
123|24.04.2019 16:02:59|Aleksandr|доха не та , ждите 15 и разлетится
125|24.04.2019 16:03:55|Шура SiberianRanger|RIP
126|24.04.2019 16:04:35|Aleksandr|нет, дно снова есть
127|24.04.2019 16:04:50|Сергей|дно нашлось
128|24.04.2019 16:05:24|Aleksandr|Ну чо , ребяты , 15 это уже неплохо же 
130|24.04.2019 16:09:37|Дмитрий Виноградов|контора солидная, 15  вообще отлично
131|24.04.2019 16:09:40|Capricious|покупателю 1го дна 2ое бесплатно 
132|24.04.2019 16:09:43|Дмитрий Виноградов|налетай
134|24.04.2019 16:12:15|Aleksandr|если это манипуляции , то цель как раз чтоб продавали , а не покупали
135|24.04.2019 16:12:45|Capricious|кто поймет 
136|24.04.2019 16:13:03|Aleksandr|кого 
137|24.04.2019 16:13:29|Capricious|ММ в iСЛТ  
138|24.04.2019 16:13:40|Harry Lime|Да народ похоже отчаялся и начал лить в ММ.
139|24.04.2019 16:13:41|Дмитрий Виноградов|такая корова и самому нужна
140|24.04.2019 16:13:54|Aleksandr|Дно ушло
143|24.04.2019 16:16:04|Konstantin|У меня частенько берут, хоть и депо не большое. В динамике портфеля отчетно видно как сумма уменьшается в некоторые дни.
144|24.04.2019 16:16:13|Dmitry Manzor|Вот это да, сдвигали плиту и в итоге убрали вообще
145|24.04.2019 16:16:24|Aleksandr|И тут ушло
148|24.04.2019 16:17:43|Harry Lime|Я думаю можно ставить тазы
149|24.04.2019 16:17:44|Mikhail Saratov|Рука рынка 
150|24.04.2019 16:18:30|Aleksandr|рука , не нужно аппетиты продавцов подогревать
151|24.04.2019 16:19:32|Дмитрий Виноградов|и там и там 95,50 
152|24.04.2019 16:19:46|Mikhail Saratov|разницы в налоге ведь нет
153|24.04.2019 16:20:19|А что ты сделал для котэ!?|Денис, а брокеры обычно считают кпа по доходам от конкретного клиента в  от депо или в рублях Если в рублях  сколько считается хорошим заработком
154|24.04.2019 16:20:26|Дмитрий Виноградов|о, 95
155|24.04.2019 16:21:13|Capricious|ага, алярм сработал
156|24.04.2019 16:21:34|Aleksandr|ну писец , уже по 70 кто то ставит бид
160|24.04.2019 16:22:04|Denis Kozlov Septem|Это не моя таблица. Все вопросы к Ъ.
161|24.04.2019 16:25:19|Шура SiberianRanger|Народ наставил по 70
162|24.04.2019 16:26:08|Denis Kozlov Septem|Разные брокеры считают поразному  могут в  от депо бкс, насколько я знаю, так считает, а могут в рублях с клиента по средневзвешенной например, тинькоф. Стоимость привлечения клиента  от 3000 до 15000 рублей. В среднем, 5000 руб. Надо собрать с клиента не менее 3000 руб. за год. Это в среднем по больнице, так сказать. Форексники и бинарники готовы платить за клиента до 40 от его депо, так как депо всё равно никто клиенту возвращать не собирается... Все цифры  условно моё личное мнение, пруфов не дам.
163|24.04.2019 16:26:34|Aleksandr|https//softline.ru/communicate
164|24.04.2019 16:27:23|Olbrnew|Значит вы в минус уходите по деньгам или бумагам в Т0. За использование бумаг брокер доплачивает, а не списывает.
166|24.04.2019 16:29:51|Konstantin|Нет такого. Ни по бумагам ни по деньгам. Размер депо в отчётах меняется кардинально  опускается до 1520 от общей суммы
167|24.04.2019 16:32:13|А что ты сделал для котэ!?|Это как А какие у вас бумаги в целом
168|24.04.2019 16:32:25|Антон|С 12 апреля у БКС новый тарифный план, Для крупных активов. Весьма неплохой, кстати говоря, если депо несколько лямов. Свыше 10 мио там вообще шоколад
169|24.04.2019 16:35:04|Olbrnew|Размер депо  это ваши бумаги умноженные на какую то цену  ваши деньги.
172|24.04.2019 16:38:04|Alexey Saenko|0,02
173|24.04.2019 16:38:15|Антон|Да
176|24.04.2019 16:39:40|Niko|а как его посмотреть можете ссылочку кинуть. Как называется или чтото
177|24.04.2019 16:41:07|А что ты сделал для котэ!?|У альфы от 15 млн 0,03 за сделку
178|24.04.2019 16:41:11|Михаил|А депозитарки точно не будет
179|24.04.2019 16:41:26|Антон|Название  для крупных активов.
180|24.04.2019 16:41:35|Михаил|Тогда ещё более или менее
181|24.04.2019 16:41:43|А что ты сделал для котэ!?|А может физик сам получить DMA к бирже и НРД И сколько это счастье стоит
184|24.04.2019 16:43:19|Alexey Saenko|если нет депозитарки, то и для мелких активов подойдет
185|24.04.2019 16:43:29|Антон|Изучайте
187|24.04.2019 16:43:36|Pavel|депозитарка отдельно
188|24.04.2019 16:43:39|Михаил|Судя по всему, депозитарка остаётся. Пункт 2 тарифов.
192|24.04.2019 16:44:13|Konstantin|Акции, облигации, еврооблигации. Сбер, Газпром, норникель, моск и Россети, и другие. Из облигаций немного офз, субфедералы и вдо есть.
193|24.04.2019 16:44:58|Дмитрий Виноградов|на объеме 10 
194|24.04.2019 16:53:15|Niko|Теже 177 рублей минимальной комиссии в месяц остаются, 177 за депозитарий в месяц если есть сделки. Получается он выгоден только если совершать сделки с суммарным оборотом гдето от 500.000 руб в месяц
196|24.04.2019 17:00:26|Максим Кочнев|Да
197|24.04.2019 17:03:53|Alexey Saenko|да, после бкс прям сущие копейки
199|24.04.2019 17:05:49|Elena|Друзья, добрый день. В этот четверг, 25 апреля, пройдет онлайнпрезентация дебютного выпуска облигаций эмитента ООО ТЕХНО Лизинг. ИК ЦЕРИХ приглашает всех инвесторов, интересующихся инвестициями в облигации, посмотреть прямую трансляцию мероприятия и задать интересующие вопросы. Зрители трансляции смогут задать вопросы спикерам. Вопрос передается через систему комментариев в чате трансляции и озвучивается модератором дискуссии. Параметры выпуска Объем размещения 150 млн. руб. Доходность 13,75 Срок обращения 2 года 728 дней. Выплата купона ежеквартально Предусмотрены амортизационные выплаты начиная с 365го дня обращения ежеквартально по 12,5 от номинала. Ссылка на регистрацию https//www.zerich.com/eventsEducation/925.html
200|24.04.2019 17:07:08|Harry Lime|Народное Техно , грохот тракторов...
202|24.04.2019 17:09:56|Niko|Видимо пора менять брокера спасибо за ответы.
203|24.04.2019 17:12:43|Максим Кочнев|А как размещение будет. По адресной заявке будет
204|24.04.2019 17:20:42|Elena|Да
205|24.04.2019 17:25:22|Вадим Ив.|всем привет анет ли у кого чудесной таблички по ВДО в экселе а если там еще и даты выплаты купонов прописаны, буду на Вас молиться каждый вечер наравне с Ломастером 
206|24.04.2019 17:28:03|Тимофей «Кухонные системы» Казань|Фото алтаря во славу ВДО стоящего посреди комнаты, с подношениями завтра чтобы было
210|24.04.2019 17:30:26|Тимофей «Кухонные системы» Казань|Кашерно. Всем добра
212|24.04.2019 17:58:11|Шура SiberianRanger|Перевернутый стакан. Blasphemy 
213|24.04.2019 17:58:46|Александр|Вообще ужас 
215|24.04.2019 18:07:26|Дмитрий Виноградов|да эти 3000 там каждый день в стакане стоят
217|24.04.2019 18:07:58|Александр|Хм.... Я последние дни стал отслеживать 
220|24.04.2019 18:30:38|Дмитрий Виноградов|все, убежала плита
221|24.04.2019 18:45:45|Дмитрий Виноградов|Софтлайн сегодня повеселил как никогда
222|24.04.2019 18:47:57|Harry Lime|У нас новая суперзвезда 
223|24.04.2019 18:52:38|Дмитрий Виноградов|эта плита, которая появилась на несколько минут, съела все верхние заявки, и убежала  как бы намекнула нам что нечего вверх тренд разворачивать, только вниз
225|24.04.2019 18:53:32|Harry Lime|А то и 90
226|24.04.2019 18:53:51|Aleksandr|хреново что плита какая то нам указывает
227|24.04.2019 18:54:27|Александр Нечаев|Ну, доха 15 уже есть, да еще и без налога
228|24.04.2019 18:54:41|Alex|Как это без налога, с налогом.
229|24.04.2019 18:55:01|Александр Нечаев|Купон без налога
230|24.04.2019 18:55:03|Aleksandr|без налога на купон
231|24.04.2019 18:55:47|Savel|Набрали софтлайнато
232|24.04.2019 18:56:13|Aleksandr|мож плита просто заигралась  У меня такая плита в прошлом месяце купила Домодедово выше рынка на 4 процента
233|24.04.2019 18:56:15|Harry Lime|У меня эмбарго до пятницы
235|24.04.2019 18:57:16|Alex|Фраза была доха 15 без налога. Реально там налог на тело, в итоге простая доходность около 13 окажется
236|24.04.2019 18:57:24|Konstantin|Ох уж этот пятый выпуск Ломбард Мастера 
237|24.04.2019 18:58:00|Savel|Да, быстро не отскочит
239|24.04.2019 18:58:15|Aleksandr|от 5 процентов тела заберут НДФЛ 13 , т.е налог сьест 0,65 процента от дохи
240|24.04.2019 18:59:01|Harry Lime|Он у меня с выпуска
241|24.04.2019 18:59:29|Savel|Я имел в виду ещё в плюс к тому
243|24.04.2019 18:59:37|Harry Lime|Рано
245|24.04.2019 19:00:03|Александр Нечаев|Да и то в конце года, в отличие от купона
246|24.04.2019 19:00:21|Savel|А я то думал уже акции брать. Какие акции Софтлайн
247|24.04.2019 19:00:44|Alex|Давайте считать примерную доходность правильно. Инвесторы по итогу года считают свой результат в облигациях и удивляются. Ожидали 15, как в квике написано. А получили 13, потому что экселем не пользуются.
248|24.04.2019 19:00:53|Aleksandr|в конце следующего года скорее всего
250|24.04.2019 19:03:06|Harry Lime|Удивляет другое , мы положа руку на сердце копаемся в таком трэше , а едет то гигантская компания
251|24.04.2019 19:03:16|Aleksandr|да вот чот не едет . Им паника нужна у розницы
252|24.04.2019 19:04:10|Savel|Может хотят выкупить собственный долг по 70
253|24.04.2019 19:04:29|Alex|Забудем про аморт и налоги и получим 14
254|24.04.2019 19:04:31|Harry Lime|Надо поговорить с Открытием и ГПБ , они своей рознице очень рекомендовали .
255|24.04.2019 19:04:43|Aleksandr|может , заодно опорочить репутацию себе
256|24.04.2019 19:04:45|Harry Lime|Ну очень похоже на это.
258|24.04.2019 19:05:14|Aleksandr|до аморта больше года
259|24.04.2019 19:06:19|Harry Lime|Час славы пробил , у нас есть свой Геотек и Силмаш в одном лице  это Софтлайн.
260|24.04.2019 19:07:55|Alex|как бы не прибавился третий, гостиничного типа
261|24.04.2019 19:08:11|Harry Lime|Как быстро и непринужденно они собрали книгу второго выпуска , нам предложили игру на деньги.
263|24.04.2019 19:09:38|Savel|Ну канешн. Именно поэтому у них есть ММ
268|24.04.2019 19:11:35|Alex|Один аксакал с мфд таким образом забил себе депо Финавией
269|24.04.2019 19:11:53|Savel|Блин, ну вот зачем вы так
270|24.04.2019 19:12:29|Alex|Лимиты  это строго. Больше нельзя. Ну если только чутьчуть
271|24.04.2019 19:12:58|Kirochka|Это не та ситуация
272|24.04.2019 19:13:38|Alex|все так думают, что его случай отличается от десятки остальных
273|24.04.2019 19:14:56|Savel|Ну вот чутьчуть. Не на 10 же
274|24.04.2019 19:15:22|Kirochka|Ну это не мой случай, а случай на рынке один из..... И случай очень хороший для опыта и практики
275|24.04.2019 19:20:34|Alex|Случай хороший. Но выделять его из череды остальных опасно. Вот и всего. Главное не поддаваться панике и не продавать раньше времени. Но и не тарить на всю котлету.
276|24.04.2019 19:26:54|Шура SiberianRanger|Сидим, ничего не делаем  Всё, как я люблю 
277|24.04.2019 19:28:06|Максим Кочнев|По факту объем выдыхается в софтлайне. Это пока мало чего говорит у меня там ровно 1 процент от если и буду докупать то максимум до 2. Полгода купон не интересен
278|24.04.2019 19:31:00|Дмитрий Виноградов|у меня уже полтора процента. не могу остановиться с такими ценами
279|24.04.2019 19:31:25|Шура SiberianRanger|Научу сидеть на руках. ДОРОГО D
280|24.04.2019 19:32:02|Максим Кочнев|Да на многих других историях можно больше сделать чем сидеть год и ждать когда там цена к номиналу уйдет
281|24.04.2019 19:32:41|Дмитрий Виноградов|я до погашения брал, мне на цену все равно
282|24.04.2019 19:33:36|Максим Кочнев|Ну я и говорю на многих историях больше сделать можно, но каждому свее
283|24.04.2019 19:34:02|Olga|
284|24.04.2019 19:34:03|Дмитрий Виноградов|если заходить всего на 1, то еще 99 остаются для других историй
285|24.04.2019 19:44:21|Sergei P|К. Гогффуб у я УВ ВУ У У ВЯв в. В
286|24.04.2019 19:47:37|А что ты сделал для котэ!?|Вот это я понимаю Рекомендация настоящего аналитика
287|24.04.2019 19:48:29|Lizardking0808|Пока софтлайна нет...завтра целых 2 размещения...посмотрим, в мае на купончики можно взять чутка
288|24.04.2019 19:54:47|Kirochka|Талан
289|24.04.2019 19:56:33|Savel|Ну Талан это бкс, это котиры по 10099 на неделю минимум
290|24.04.2019 19:56:53|Lizardking0808|/ подтанцовывает/
291|24.04.2019 19:57:40|Дмитрий Адамидов|Опыты в БКС никто не отменял
292|24.04.2019 20:00:21|Lizardking0808|Фэс тоже бкс. Почти половину уже разместили
293|24.04.2019 20:06:00|Даниил Иванов|Я тоже в целом согласен с таким видением
295|24.04.2019 20:06:53|Denis Kozlov Septem|И 900 сделок на вторичке Кто все люди В Тинькове бумаги нет, в приложении БКС  тоже
296|24.04.2019 20:07:32|Giovanni Goudini|Может двое человек друг другу торгуют
300|24.04.2019 20:09:54|Максим Кочнев|Депозитарная расписка
303|24.04.2019 20:13:16|Aleksandr|Интересный график от Deutsche Bank. Доходность облигаций инвестиционного рейтинга IG, спекулятивных облигацийHY и рынка акций США в зависимости от показателей роста ВВП США. При средних показателях роста экономики рост ВВП на 13 доходность активов очень близка. Акции значительно обгоняют остальные классы при более быстром росте ВВП.
304|24.04.2019 20:13:25|Даниил Иванов|Спасибо Надо почитать 
305|24.04.2019 20:14:43|Максим Кочнев|У сбера такие были часто но потом законодательно запретили
306|24.04.2019 20:17:06|Даниил Иванов|Но это не ADR и GDR, правильно
307|24.04.2019 20:18:27|Максим Кочнев|Нет это сертификат на предъявите ля. Типа депозит но больше по процентам и взамен вы его раньше срока погасить не можете или можете но со штрафом. Но его можно перепрадать
308|24.04.2019 20:21:02|Harry Lime|Сберегательный сертификат , вклад под больший процент , который не попадает под АСВ по факту
309|24.04.2019 20:25:35|Dmitry K|Это чтото вроде Commercial paper, верно
310|24.04.2019 21:00:24|Denis Kozlov Septem|Неожиданно. Я не вижу в Бксе
311|24.04.2019 21:02:18|Александр Нечаев|Талан это не фес, там купончик поболе и компания по отчету интереснее.
312|24.04.2019 21:02:50|Denis Kozlov Septem|Завтра расчеты  посмотрим, кто там в книге 
313|24.04.2019 21:16:47|Сергей Ковалев|напоминает разговоры о ДД
314|24.04.2019 21:17:05|Savel|Ну раз напоминает  срочно сливаем.
315|24.04.2019 21:21:04|Сергей Ковалев|там просто на форуме банки ру об этом говорили, так котирлвки до 40 и укатали оказалось им кирдык я помню облигационеры даже в офис к ним ходили
316|24.04.2019 21:21:40|Savel|Тогда стоит начать с конца  пойти в офис софтлайна
318|24.04.2019 22:52:08|Alexey Vishnyakov|Ну и что они скажут Что не при делах, это оно само на 50 едет. А у них все хорошо.
319|24.04.2019 23:12:10|Котофей|Было дело, я был в числе участников первой встречи с бесом. Он тогда еще делал вид, что проблемы временные, все решаемо и только гадкие спекулиоблигационеры стоят на пути к светлому будущему
320|24.04.2019 23:13:03|Максим Кочнев|Ну ок. Давайте рассмотрим кейс. Один раз не спекулянт, или Софтлайн по 95 Оговорюсь сразу я пока не планирую в этом участвовать Завтра покупка по 95 если нальют и держим до погашения. Что мы поимеем в случае успеха Покупка по 950  нкд 37.97 итого потратите 987,97 До погашения вы получите 3 купона по 54,85 один купон по 27,42 и два погашения по 500. Итого 1191,97. Но если купоны не будут облагаться налогом то при погашении с вас возьмут НДФЛ 13 от прибыли. Вы купили по 987,97 и погашаться будет по 1000 значит ваша прибыть 12,03 руб, и налог составит 1,56 руб. Так что чистый доход выйдет 1190,31 Имеем доход 1190,31  затраты 987,97 чистая прибыль  202,34 Попробуем посчитать с реинвестом, для этого предположим что полученые купоны и погашени будем реинвестировать под условные 14 чистыми Имеем такой результат на дату погашения 17,12,2020 от первого купона 54,85 доп прибыль  11,47 итого  66,32 от второго купона 54,85 доп прибыль  7,66 итого  62,51 от третьего купона 54,85 доп прибыль  3,83 итого  58,68 от частичного погашения 500 доп прибыль 34,9 итого 534,9 При погашении получаем еще 527,42 Имеем результат 1249,83. Вычитаем налог 1,56  1248,27 имеем доход 1248,27  расход 987,97  чистый доход 260,3 или 26,35 до погашения или 15,98 годовых чистыми с учетом налогов Ну а в случае не погашения там уже по итогом реструктуризации
323|24.04.2019 23:39:28|Dmitry Manzor|При погашении вроде не облагается налогом разница
324|24.04.2019 23:39:46|Максим Кочнев|облагается если менее 3 лет держал
325|24.04.2019 23:39:54|Михаил|Всегда
326|24.04.2019 23:40:01|Максим Кочнев|не облагается при погашении дисконтных биржевых
327|24.04.2019 23:40:21|Михаил|Ну да, Максим точнее написал
328|24.04.2019 23:43:05|MrSmith|Может сделать табличку в Экселе и подставлять туда купон и прочее И считать проще и нагляднее и сравнить можно. Стандартизовать
329|24.04.2019 23:46:42|Максим Кочнев|ну сделайте проблем не вижу
331|24.04.2019 23:52:59|MrSmith|Я слишком ленив для такого, просто предлагаю идею 
335|25.04.2019 07:16:35|Vadim Asanbaev|новостикомпании https//telegra.ph/Lgotnyjlizingdorozhnostroitelnojikommunalnojtehnikinakone0425
336|25.04.2019 07:43:29|Savel|О, похоже правительство опять когото обмануло
337|25.04.2019 07:45:07|Harry Lime|Э , Техно лизингу надо еще успеть занять , пока не началось.
339|25.04.2019 07:54:34|Alexandra|щщ
340|25.04.2019 07:57:13|Vadim Asanbaev|Зависит от стратегии компании и гибкости в перенастройке продуктов, в целом это означает падение продаж лизинга в сегменте спец.техники, в результате снижения спроса клиентов приучили к субсидии. Самое больное это невыплата субсидии по уже заключенным договорам лизинга в 2018 году. Мы тоже по одной сделке попали, но наверняка сможем с клиентом объясниться и получить с него компенсацию.
341|25.04.2019 08:10:24|Максим Кочнев|Хороший вопрос к директ лизингу
342|25.04.2019 08:14:02|Vadim Asanbaev|не сгущайте краски, у малых компании доля продаж либо очень низкая, либо они не аккредитованы в программе т.к. не выполяняют квалификационных требований, в т.ч. думаю Директ, надо проверить. Юридически в договоре с клиентом всегда есть пункт в случае отказа от субсидии  платит клиент, понятно что будут сложности, но всё объяснимо для клиента, поэтому швырнули в большей степени всётаки конечных лизингополучателей, а лизингодателей на расходы по временному отвлечению денег и возможным незначительным наверняка потерям от лизингополучателей которые откажутся платить судебные расходы и время.
347|25.04.2019 08:32:41|Aleksandr|это госкомпания сейчас , не парьтесь
349|25.04.2019 08:33:20|Vadim Asanbaev|Большая компания, основная масса клиентов не будет с ней ссориться, юридическийсудебный блок сотрудников есть, если нужно дожмут клиентов в суде, платят клиенты
350|25.04.2019 08:33:29|Alex S|по состоянию на июль 2018 года чтото там список совсем не шустро обновляется
351|25.04.2019 08:37:04|Vadim Asanbaev|список раз в год обычно обновляется, процедура аккредитации непростая и требует показать результаты работы за прошлый год, т.е. вот пол года по итогам 2017 года делали список и в июле опубликовали
354|25.04.2019 08:47:19|aleksey|в типовой договор обычно включали оговорку что если денег не будет от Рф то баблишко с клиента
355|25.04.2019 08:49:16|Сергей Ковалев|доброе утро интересно, а как вы попали в список облигаций на банки ру или они вас сами добавили
356|25.04.2019 08:50:41|Vadim Asanbaev|мы размещали рекламу
357|25.04.2019 08:51:04|aleksey|к вопросу о
