|time|user|text
33|24.05.2018 10:04:09|Konstantin Permyakov|Urban Group готовится к визиту силовиков. Бесславно заканчивается история компания, у которой 16 тыс дольщиков, и теперь Росреестр отказывается регистрировать купленные ими квартиры. Долги компании достигли 18 млрд рублей, и Urban уже давно не платит деньги в компенсационный фонд. Мы еще до Нового Года писали о бедственном положении застройщика, однако никто не обращал на это внимание, компания заливала рынок рекламными объявлениями, но теперь владелец Долгин объявил режим строгой экономии. Так называемые шедевры архитектуры без парковок и детских садов перестали раскупаться, и Воробьеву надо готовиться к неприятному разговору в АП. Но ему похуй, главное, что процветает Самолет Девелопмент. Кому война, а кому мать родна, так что московский стройкомплекс до последнего выгораживал Долгина, жаль только дольщиков, правда, они до конца испытали на себе хамское отношение компании. И нас попрежнему интересует, а как дела у другого подмосковного застройщика, Гранель, который полностью скопировал модель UG
34|24.05.2018 10:04:25|Konstantin Permyakov|Про урбан вот что пишут
35|24.05.2018 10:04:59|Harry Lime|Вот вы Мишлен , Мишлен , по шаурме надо критику развивать.
36|24.05.2018 10:15:54|Nikolay Pavlov|Делают уже. Даже приложение есть.
38|24.05.2018 10:17:13|Дмитрий Адамидов|Сети общепита  это зло. как только становятся большими, неизбежно падает качество. Практически с гарантией.
40|24.05.2018 10:24:43|Harry Lime|В этом плане помоему монопродуктовые сети типа шаурмы могут работать даже лучше за счёт об,ёма и стандартизации.
41|24.05.2018 10:43:59|Дмитрий Адамидов|так стандартизация в итоге идет по нижнему плинтусу. пример Шоколадница.
43|24.05.2018 10:47:46|Harry Lime|Это жадность в первую очередь. И недостаток контроля . Я много работал с хорекой. Много разных вариантов  чаще всего невкусно и убыточно. Но бывает и наоборот. Правда редко.
44|24.05.2018 10:51:34|Nikolay Pavlov|А в маке плохое качество Мне норм биг тейсти
45|24.05.2018 10:53:12|Дмитрий Адамидов|у РФ говорят сравнительно хорошее. Но у нас и его место несколько иное на рынке. Вообще сама по себе концепция изначально предполагала, что это еда для бедных
46|24.05.2018 10:53:40|Harry Lime|Мак всегда расценивал как способ безопасно поесть в незнакомых местах.
50|24.05.2018 11:22:54|Nikolay Pavlov|Вообще ничего не помню. По картинкам в Гугле смотрю  вроде был я собор помню и помню памятник русским солдатам. И кафе Захер.
51|24.05.2018 11:24:13|Harry Lime|Там самое интересное  сосиски. Последние 15 лет точно.
52|24.05.2018 12:01:51|Harry Lime|Такое ощущение , что нас ждёт волна эмитентовклонов, и если чебоксарский ПионерЛизинг ещё можно понять, то ООО Сибирские инвестиции уже за гранью добра и зла.
53|24.05.2018 12:03:07|Sergei|Сибирские Инвестиции это ягоды мороженные 
54|24.05.2018 12:05:13|Harry Lime|Там выпуск 5 ярдов , судя по всему мясо мамонтов в вечной мерзлоте.
55|24.05.2018 12:05:25|Дмитрий Адамидов|то, что осталось от Сибирского гостинца
56|24.05.2018 12:06:47|Sergei|Вот вы тут писали про обнал через бонды, но это все не то, так ностальгия по векселям , а вот с ягодами это реальная тема
58|24.05.2018 12:07:33|Harry Lime|Вы не поверите  Томский кабельный завод размещает закрытой подпиской в пользу 5 пяти физиков.
59|24.05.2018 12:07:46|Sergei|Пошли в лес собрали тонну клюквы и продали ее ооо
66|24.05.2018 12:11:14|Harry Lime|Или среди эмитентов сложилось мнение, что по бондам можно не платить в принципе. Это может быть началом очень вредной практики среди малых эмитентов
67|24.05.2018 12:11:27|K G|да похоже так и есть
68|24.05.2018 12:11:50|Sergei|Да, долги отдают только трусы
69|24.05.2018 12:12:15|Harry Lime|Говорю же , облигациихренации, не тем занимаемся , время уходит, клюква и палатки с шаурмой приносят сотни процентов.
70|24.05.2018 12:12:57|Sergei|А если о клюкве речь , то можно не только воблов кинуть но и физов которые сдают клюкву
78|24.05.2018 12:16:32|Дмитрий Адамидов|Я вам больше скажу  на сбор ягод есть гос. субсидии. Но они плдатятся тем кто собирает. Ну или не очень собирает, но хотя бы может их получить. То есть там все проще  обходятся без облигаций
79|24.05.2018 12:18:31|Sergei|Дело в том , что за субсидии можно слегка присесть
81|24.05.2018 12:19:09|Harry Lime|Жалко у Сибирского гостинца фри флоат маленький , а то могли бы организовать враждебное поглащение с финансированием через облиги , по заветам Милкена
84|24.05.2018 12:21:01|Дмитрий Адамидов|Так какието ягоды сдалются безусловно Нет такого чтобы как в Гостинце. Присесть может организатор конечно, но если делать аккуратно, то вряд ли.
85|24.05.2018 12:22:44|Harry Lime|SBER  ДРОНЫ Сбербанк будет доставлять грузы с помощью дронов. Мы в нашей лаборатории робототехники продолжаем очень активные работы над несколькими типами дронов. Как минимум пять, а то и шесть типов разных дронов сегодня исследуются, создаются, строятся и используются в моделях  Кузнецов Новый беспилотный летательный аппарат построен в формате вертолета. Он небольших размеров, у него размах не более трех метров, и он может перевозить около 70 кг груза. В будущем его грузоподъемность может быть увеличена до 100 кг. Использование дронов будет наиболее востребовано в труднодоступных районах, в том числе, для перевозки денег и документов. Спецконтейнер для денег вмонтирован в днище вертолета и надежно защищен при любой попытке взлома деньги заливает краской, и они становятся непригодны к использованию. В стокилограммовый дрон можно уместить порядка 98 тыс. пятитысячных купюр, что составляет более 490 млн руб.
86|24.05.2018 12:23:11|Harry Lime|Колумбийские наркокартели уже раскупили первую партию...
87|24.05.2018 12:28:04|Дмитрий Адамидов|Они поди на дронах Грефу товар и поставляют. Потому что лучше бы молчал правда
88|24.05.2018 12:31:27|Harry Lime|Можно ещё прочитать так  Сбербанк будет доставлять с помощью дропов.
89|24.05.2018 12:31:48|Sergei|В Карелии ягод полно , маргиналов ещё больше объявляешь ценник 200 руб за кило , 130 просишь назад налом
92|24.05.2018 12:33:30|Harry Lime|Я в детстве собирал клюкву  это лютый гемор , большая часть очевидно выращивается промышленным образом.
93|24.05.2018 12:33:50|Sergei|А можно ещё микрозаймы выдавать на экспресс покупку с помощью Дрона
94|24.05.2018 12:34:42|K G|Запахло нанотехнологиями
95|24.05.2018 12:35:11|Harry Lime|Грефу пора лоббировать лигалайз. Запахло не то слово.
96|24.05.2018 12:35:33|Sergei|Не, грефу не нужно , берштам
106|24.05.2018 17:42:59|Nikolay Pavlov|Чернику тоже не особо прикольно. Я собирал. Ещё какаято ягода прям на болотах росла, в топи. Возможно, это и была клюква.
107|24.05.2018 17:43:29|Harry Lime|Она самая.
108|24.05.2018 17:43:32|Nikolay Pavlov|А круто, когда шаурма, опилки и клюква выходят на рынок. Свое, родное.
110|24.05.2018 17:43:58|Harry Lime|А я о чем.
112|24.05.2018 17:46:03|Harry Lime|Тема опилок очень интересна, в РФ практически все производства гидролизного спирта  в народе сучка находятся в моногородах. Оттуда он распространяется по всей стране. Социальная проблема без решения.
113|24.05.2018 17:48:50|Sergei|Кошмар не кошмар а от налогов деятельность освобождена 
114|24.05.2018 17:52:25|Harry Lime|Напоминаю , подавляющее большинство в канале проголосовало против рестракта ДД, осталось недолго до проверки. Судя по тому , что было на вебинаре  не сильно изменились условия.
115|24.05.2018 18:10:34|Sergei|Вроде еврей бабки подтягивает
119|24.05.2018 18:12:22|Morkoy|Ты о чем
120|24.05.2018 18:12:52|Sergei|Ну скорее всего банкротиться не будет
122|24.05.2018 18:41:30|K G|спасибо и на этом
123|24.05.2018 19:45:28|Harry Lime|Есть текст условий рестракта на дискложе , он соответствует уже известному. Ждём итогов голосования 78 июня  через деньдва после осво.
124|24.05.2018 20:47:11|Harry Lime|Вы знаете у кого стальные Фаберже , чтобы назваться Сибирские инвестиции Кто может потянуть выпуск на 5 ярдов сразу
128|24.05.2018 21:32:24|Oleg Lvov|Неправильное название. Надо было назваться Сибирские гостиничные инвестиции. Или Сибирская гостиничная сеть. Или Сибирские гостинвестиции. В общем, мавродиками запахло 
129|24.05.2018 21:37:35|Harry Lime|Я думаю это будут такие друзья последних субордов от РСХБ. Страдающим от 7 процентных депозитов вкладчикам  или инвесторам иис  ОФЗ, будет предлагаться почти то же самое , что вклад , но со ставкой 910 процентов, об этом говорит об,ем выпуска.
134|24.05.2018 21:49:11|Harry Lime|Марка Шагал. Вечный жид. 1914 г. Бумага, чернила.
135|24.05.2018 22:05:11|Сергей Ковалев|дурацкий наверное вопрос, а что с сибирским не так
136|24.05.2018 22:06:16|Harry Lime|Да это уже имя нарицательное  сибирский гостинец.
138|24.05.2018 22:20:08|Дмитрий Адамидов|Имя нарицательное
139|24.05.2018 22:20:18|Сергей Ковалев|похохи на дд
141|24.05.2018 22:20:59|Harry Lime|ДД хоть купон выплатил.
142|24.05.2018 22:21:17|Сергей Ковалев|ну да
144|24.05.2018 22:22:07|Harry Lime|У гостинца завтра оса , народ запасается попкорном.
148|24.05.2018 22:24:52|K G|да веселый эмитент
149|24.05.2018 22:25:13|Harry Lime|Да ладно, задерг и раздача, все по Станиславскому.
150|24.05.2018 22:26:58|Сергей Ковалев|я в том году хотел купить облигации гостинца, вообще ничего об эмитентах не знал но подумал что ставка слишком высокая
151|24.05.2018 22:27:36|Harry Lime|Ставка больше чем жизнь. Было такое кино чернобелое в детстве.
152|24.05.2018 22:31:54|Сергей Ковалев|вот интеоесно, каков опыт нужен что бы хорошо разбираться в облигациях 5 10 15 лет
153|24.05.2018 22:33:09|Harry Lime|12 рестракта обычно достаточно
154|24.05.2018 22:33:24|Сергей Ковалев|
155|24.05.2018 22:34:28|Sergei|https//ic.pics.livejournal.com/tanjand/44781189/33958682/33958682_original.jpg
157|24.05.2018 22:35:36|Harry Lime|Мне у Шагала нравится орущий чувак на заднем плане, очевидно облигационер ДД.
158|24.05.2018 22:36:15|Sergei|Это как бы берштам или гладштейн или троц во время пересчета бабок после удачного размещения
159|24.05.2018 22:36:39|Сергей Ковалев|когда я только входио на биржу в декабре 16 на многих ресурсах говорилось что облигации это легкий инструмент
160|24.05.2018 22:36:41|Sergei|Но жид какойто грустный
161|24.05.2018 22:36:50|Harry Lime|Есть ещё картина перед ОСВО.
162|24.05.2018 22:36:55|Sergei|Похож на суицидника из дд
164|24.05.2018 22:37:28|Harry Lime|Марк Шагал. Еврей за молитвой. 1913 г.
165|24.05.2018 22:37:39|Harry Lime|Ночь перед ОСВО
166|24.05.2018 22:37:47|Сергей Ковалев|
168|24.05.2018 22:44:23|Harry Lime|Пошел Любаров
169|24.05.2018 22:44:34|Sergei|А это берштам и гладштейн после тех дефолта
170|24.05.2018 22:45:47|Harry Lime|Собака символизирует облигационеров судя по удивленным глазам.
171|24.05.2018 22:46:19|Sergei|Это да и там на полу маленький кусочек
173|24.05.2018 22:47:04|Deleted Account|это партнер
175|24.05.2018 22:47:30|Sergei|Ну и дальше  скажет  цитирую  вам же важнее Деньги получить назад , поэтому соглашайтесь конец цитаты
176|24.05.2018 22:48:29|Harry Lime|ДД надо новогодний календарь с Любаровым издать, если доживут.
177|24.05.2018 22:49:22|Sergei|Но пока только один еврей из дд наш мир покинул , а так там евреев как в синагоге
178|24.05.2018 22:50:58|Harry Lime|У Зелёной марки был отличный календарь с Любаровым на 2007 год помоему. Так что идея не нова.
179|24.05.2018 22:51:08|Sergei|Вот черт
181|24.05.2018 22:51:32|Harry Lime|Но еврейского цикла там не было.
182|24.05.2018 22:51:50|Sergei|Тогда это в корне меняет дело
184|24.05.2018 22:52:14|Harry Lime|Безусловно
185|24.05.2018 22:52:52|Sergei|Типа звонят и говорят примитесь условия хорошие типа ставка 6,45 годовых надежно и все такое и ещё календарик в подарок
188|24.05.2018 22:55:53|Harry Lime|У облигационеров есть отличный вариант  можно сделать ответный календарь . Сняться нагишом. С плакатами ДД обобрал до нитки.
189|24.05.2018 22:57:25|Sergei|Но это возможно после получения 5 аморта, раньше никак 
190|24.05.2018 22:58:01|Nikolay Pavlov|А мне вот этот срущий у забора нравится у шагала
191|24.05.2018 22:58:37|Sergei|А он точно еврей 
193|24.05.2018 22:58:57|Harry Lime|Облигации подвигли людей интересоваться искусством  что может быть лучше.
194|24.05.2018 22:59:10|Sergei|А эта парочка может лететь в направлении ближнего востока 
198|24.05.2018 23:04:27|K G|Гладштейн, Бернштам и консультант из КПМГ
199|24.05.2018 23:06:40|Sergei|Как думаете , реально ли отстрочить платёж по договору кпмг лет на 5, но пообещать компенсировать инфляцию 
201|25.05.2018 13:45:57|Kirill Malev|А есть какието облигации, которые по 100 долларов стоят
204|25.05.2018 13:46:29|Harry Lime|Есть, но они вам не понравятся.
206|25.05.2018 13:47:21|Kirill Malev|ясн спасибо пойду на СПб бирже чтонибудь прикуплю
207|25.05.2018 13:49:59|Harry Lime|Можно же акции купить сейчас на ММВБ  Тесла, аппле и тд
209|25.05.2018 14:49:26|Alex|Есть движения в стакане с шаурмой. По 100 наверно дадут легко
210|25.05.2018 14:51:03|Сергей Ковалев|там по 12 лота на покупку и продажу
211|25.05.2018 14:51:24|Harry Lime|На йух тогда.
212|25.05.2018 14:55:27|Сергей Ковалев|в денере в стакане уже не мало заявок
213|25.05.2018 14:55:52|Harry Lime|Я пас.
214|25.05.2018 14:58:26|Сергей Ковалев|у меня нет кэша
215|25.05.2018 14:58:57|Harry Lime|Ждём ЛоМастер под 20.
218|25.05.2018 15:56:34|Sergei|Норм и налогом не облагается
221|25.05.2018 16:48:28|Harry Lime|Мы считали, что схема обналички через Домашние деньги завершилась вместе с крахом Интеркоммерца, Мастбанка, Веги, Старбанка. Но оказалось, что ОК банк тоже в ней участвовал. Оставшийся сегодня без лицензии банк был крупным держателем облигаций компании Бернштама. По отмыванию ОК банк дружил домами с группой Сергея Магина Мастбанк, по рисованию схем с Владимиром Антоновым и Спартой финанс. banksta
222|25.05.2018 16:50:41|Harry Lime|Может отразиться на голосовании, как татка на Пересвете.
223|25.05.2018 16:50:52|Deleted Account|В лучшую или худшую сторону
224|25.05.2018 16:51:32|K G|чего ждать от АСВ
225|25.05.2018 16:51:45|Harry Lime|Ещё больше вероятность провала рестракта. АСВ не будет голосовать.
226|25.05.2018 16:51:48|Deleted Account|Точнее от временной администрации
227|25.05.2018 16:51:53|K G|да, временной
228|25.05.2018 16:51:56|Harry Lime|Она не будет голосовать
229|25.05.2018 16:52:01|K G|не придет просто
230|25.05.2018 16:52:03|Deleted Account|Вообще
231|25.05.2018 16:52:08|Harry Lime|Вообще
233|25.05.2018 16:52:22|Deleted Account|А ну тогда расслабить булки можно
234|25.05.2018 16:52:34|K G|а у кого есть полномочия
235|25.05.2018 16:52:37|Harry Lime|Комитет кредиторов
237|25.05.2018 16:56:44|Deleted Account|У двух банков держателей аккурат перед голосованием лицензии отозвали
239|25.05.2018 16:56:53|Harry Lime|Не думаю
241|25.05.2018 16:58:10|Harry Lime|Если нет идеи вообще обанкротить эту лавку.
242|25.05.2018 16:58:27|K G|Зачем идти окружными путями, взяли бы да обанкротили
243|25.05.2018 16:59:09|Harry Lime|Вот это то и интересно , как например РГС недвижимость  подали иск , месяц и досвидос.
245|25.05.2018 17:04:10|Deleted Account|Полоса неудач жеки бернштама  новый заголовок банксты после неудачного собрания
247|25.05.2018 17:14:09|Harry Lime|30 мая ПЮДМ , вытрясают все карманы любителей высокодохода.
248|25.05.2018 17:19:15|Sergei|Скорее всего временная администрация ок будет распродавать облиги дд
249|25.05.2018 17:19:47|Deleted Account|Пока они поймут что к чему первое голосование уже пройдёт
250|25.05.2018 17:19:53|Sergei|Это верно
251|25.05.2018 17:20:21|Harry Lime|До окончания формирования конкурсной массы ничего не произойдёт , год полтора.
253|25.05.2018 17:21:22|Sergei|20
254|25.05.2018 17:21:52|K G|зальют котиры
255|25.05.2018 17:21:52|Harry Lime|Ну тогда считайте рестракт завален
256|25.05.2018 17:22:07|Sergei|Да и так был бы завален
257|25.05.2018 17:22:28|Harry Lime|Зальют , вопрос когда
258|25.05.2018 17:22:59|Sergei|Думаю ты прав насчёт через год Полтора
259|25.05.2018 17:23:45|Harry Lime|Я по Пересвету сужу , татка ещё по уши в рестрактнутых сериях.
260|25.05.2018 17:24:21|Sergei|Но если найти друга еврея в временной то можно и проголосовать
261|25.05.2018 17:24:42|K G|Таткататнефть
262|25.05.2018 17:24:48|Sergei|И оспаривай потом это решение
263|25.05.2018 17:27:03|Harry Lime|Татфондбанк, с отозванной лицухой
264|25.05.2018 17:27:14|K G|спасибо
265|25.05.2018 17:28:42|Harry Lime|Я просто в теме Пересвета , слежу за ситуацией , была оферта в марте  татка сидит, попросили ещё полгода на формирование массы, а грохнули его позвольте в начале 17 года , временную ввели в декабре 16.
266|25.05.2018 17:29:19|K G|Если этот рестракт провалят, то на второй временная администрация придет
267|25.05.2018 17:29:26|Harry Lime|Не а
268|25.05.2018 17:29:35|K G|так что теперь, всё
269|25.05.2018 17:30:03|Harry Lime|Запасаемся попкорном, все бывает в первый раз.
270|25.05.2018 17:32:19|Deleted Account|Лол
271|25.05.2018 17:33:00|Harry Lime|Такого триллера ни в кино ни в книгах не сыскать
274|25.05.2018 17:44:26|K G|сделают Гос МФО
275|25.05.2018 17:44:29|Deleted Account|Всмысле основной кредитор
276|25.05.2018 17:44:41|Harry Lime|Да
277|25.05.2018 17:44:54|Deleted Account|Евреев поимело государство
279|25.05.2018 17:46:10|Harry Lime|Игра идёт в режиме онлайн. Результата конечного возможно никто не знает.
280|25.05.2018 17:48:00|Giovanni Goudini|На торгах же будут продавать, не в станка
282|25.05.2018 17:49:01|Harry Lime|В стакан кто хотел уже слил я думаю.
284|25.05.2018 18:11:16|Denis Kozlov Septem|Коллеги, ДД начал вторичное обращение
288|25.05.2018 18:14:54|Harry Lime|По 100 то есть
290|25.05.2018 18:16:05|Denis Kozlov Septem|По 100 уже нет. Есть 100,05 полмиллиона.
291|25.05.2018 18:17:22|Konstantin Permyakov|Я встал на покупку но по 99
292|25.05.2018 18:17:30|Denis Kozlov Septem|Мне этот эмитент интересен, но 14  мало.
293|25.05.2018 18:18:06|Deleted Account|Там лот 1000р
294|25.05.2018 18:18:19|K G|50 000
295|25.05.2018 18:21:25|Harry Lime|Расстраивает не 14, а то что через год это может быть 1012.
297|25.05.2018 18:30:48|Denis Kozlov Septem|Коллеги, стараемся изо всех сил. Биржа программу зарегистрировала. Теперь ждем регистрацию Условий.
298|25.05.2018 18:36:31|Harry Lime|Мне гораздо интереснее посмотреть на ПЮДМ, это конкретно на жадность бьют, но 190 млн
300|25.05.2018 18:53:29|Denis Kozlov Septem|Роял первым, скорее всего. Но это не точно. Зависит от скорости Биржи  что первым выпустит
302|25.05.2018 18:54:46|Harry Lime|А кому может понравиться эмитент , который несколько годовых оборотов занимает.
304|25.05.2018 18:57:11|Сергей Ковалев|а доходность там какая
305|25.05.2018 19:01:53|Harry Lime|18 купон
307|25.05.2018 19:20:44|Harry Lime|Ещё будет Русская аквакультура, но там андеррайтеры Сбербанк Киб и ВТБ капитал. Выпуск на 2 ярда. Высокодоходным он судя по всему не будет.
308|25.05.2018 19:21:48|Giovanni Goudini|Там неплохой реальный бизнес
310|25.05.2018 19:22:50|Harry Lime|Да будет 8,5 9 процентов .
311|25.05.2018 19:25:10|Harry Lime|РОССИЯ  САНКЦИИ Володин призвал готовиться к санкциям за сбитый над Донбассом Boeing  https//t.me/markettwits/10038
312|25.05.2018 19:25:46|Harry Lime|Все готовы
313|25.05.2018 19:33:58|Alex Petroff|Личное пиармнение Володина. Не верю. Да и приготовиться ко всем вариантам развития событий проблематично. Есть только риск, который либо принимаешь, либо нет
315|25.05.2018 19:35:03|K G|Пора затянуть пояса
316|25.05.2018 19:37:06|Alex Petroff|Куда ещето затягивать инфляция...покупательная способность...уровень доходов...рождаемость...PMI в промышленности...рост ВВП...Что пропустил, поправьте, все растет
318|25.05.2018 19:37:50|K G|все хорошо, профессионалы в правительстве справятся с майскими указами в прыжке тигра
319|25.05.2018 19:38:47|Harry Lime|Купим больше трэшэмитентов, они держат удар неплохо,а ОФЗ может быть тяжко. Готовимся короче.
320|25.05.2018 20:14:04|Сергей Ковалев|мне кажется они не должны компаний коснуться или государства там суд как я понимаю еще будет решать кто виноват, а это только доклад следователей. надеюсь обойдется, хотя еще не вечер в США...
321|25.05.2018 20:19:20|Alex Petroff|Остапа несло...это я о себе У нас в России идет борьба с коррупцией. Да, не в тему облиг. Просто мнение. Много лет идет. Борьба сука...Законов приняли...Указов издали...постановлений...больше 10 лет борются... и никак не забороть Парламент Англии один раз подумал на фоне Скрипаля и сделал реальный и конкретный вклад в нашу борьбу За одну сука неделю так помог нам в нашей борьбе, что просто окуеть Не смог подтвердить источник доходов  и недвигу и счета хрен увидишь В том числе в оффшорах Мля...реально спасибо им получается
323|25.05.2018 20:21:43|Harry Lime|НЕФТЬ  буровые Baker Hughes Baker Hughes oil rigs 859, 15 on the week
324|25.05.2018 20:22:04|Harry Lime|Сланцевики США взялись ударно.
327|25.05.2018 20:30:06|Alex Petroff|Читал подробную статью по технологиям сланцевой нефтедобычи. Ссыль сейчас не найду. Стаття большая и толковая. Там основная проблема, что добыча растет быстро, но емкость скважин очень маленькая. И способ тотально вреден для окружающей среды. Запасы крайне немногочисленны для сланцевиков. В том же Пермиане. Плюс в пендосии нефтеносные пески в основном битумные и им нужна Ливийская/Иракская/Саудовская нефть для повышения эффективности этого компота. Разведанных запасов на шельфе кот наплакал. Сейчас раздают на торгах бурить Аляску. Поэтому все не так однозначно. Реально нефти мало. И об этом не говорят. Цену снижают через фучи, и другие бумажные инструменты. Поставочная нефть бочками только на Спб бирже, да в Шанхае.
328|25.05.2018 20:45:20|Дмитрий Адамидов|Запасы сланцевые прямо скажем гавно. В разработке дорогие и нефть оттуда идёт специфичная.
330|25.05.2018 20:48:29|Nick Nick|Сланцевики ещё на похоронах всяких Росгазпромов просдудятся. Уж сколько лет их хоронят.
331|25.05.2018 20:48:41|Дмитрий Адамидов|Уже писали о логистических проблемах  что мол вывести не могут добытое.
332|25.05.2018 20:49:19|Nick Nick|Логистика вообще не проблема. Решат они ее.
333|25.05.2018 20:49:50|Дмитрий Адамидов|Вы самито с ней сталкивались когда нибудь
335|25.05.2018 20:50:27|Nick Nick|Работаю как раз там. В логистике
337|25.05.2018 20:51:15|Дмитрий Адамидов|Ну и как возить предлагаете из Пермиана к примеру
338|25.05.2018 20:51:45|Harry Lime|ПУТИН МЫ НЕ ЗАИНТЕРЕСОВАНЫ В БЕСКОНЕЧНОМ РОСТЕ ЦЕН НА НЕФТЬ СБАЛАНСИРОВАННАЯ ЦЕНА НЕФТИ  ЭТО ЦЕНА ОКОЛО 60 ЗА БАРРЕЛЬ  ПУТИН
339|25.05.2018 20:52:26|Harry Lime|И правильно, больше не надо, доллары не знаем куда деть уже.
340|25.05.2018 20:52:27|Nick Nick|Нет я не в нефти но подход их знаю. Решат не сомневаюсь. Когда большие деньги на кону то они жутко мудрые становятся
343|25.05.2018 20:54:46|Дмитрий Адамидов|Ну вот и заметно что не в нефти. Есть специфика. Там нужна новая труба, а построить трубу это не ишака купить. И дорого и не окупаемо и долго.
345|25.05.2018 20:55:54|Nick Nick|Да не за 1 день конечно. Но тренд обозначился уже давно и скорее всего они уже в процессе
347|25.05.2018 20:57:03|Дмитрий Адамидов|Ну вот про тренд  погуглите про КТК или БТД. Сколько их строили и как там с окупаемостью вложений
349|25.05.2018 20:57:27|Harry Lime|Мне очень нравится название бассейна в Аргентине, vaca muerte , типа мертвая корова.
350|25.05.2018 20:57:43|Дмитрий Адамидов|Там и запасы такие же.
352|25.05.2018 20:58:23|Harry Lime|Облиги им надо срочно , пока не настал новый 2002й год в Аргентине.
353|25.05.2018 20:58:39|Nick Nick|Про наших не рассказывайте. У нас логистика жутко дорогая. Простой пример Авиабилеты билеты внутри РФ.
355|25.05.2018 20:59:02|Дмитрий Адамидов|Так в нефти до первой добычи строго проектное финансирование.
356|25.05.2018 20:59:03|Nick Nick|Жд
357|25.05.2018 20:59:45|Дмитрий Адамидов|Ну вот ж/д уже сказала всё 
359|25.05.2018 21:00:12|Nick Nick|Нам 10 лет минимум дули в уши про исчерпание запасов. Сейчас тишина.
361|25.05.2018 21:01:44|Дмитрий Адамидов|Кому вам С запасами там как было так и есть. Они есть но добывать большинство есть смысл при цене 100
365|25.05.2018 21:05:21|Nick Nick|Все что оценивается по математическим моделям можно при желании подкручивать в любую сторону.
366|25.05.2018 21:06:24|Дмитрий Адамидов|Кстати на этих сказках и терминалов в Европе настроили СПГ. Которые пустые стояли лет 5. Да и сейчас. Но тут хотя бы готова инфраструктура. А когда инфраструктуры нет, а нефть добыли  это как бы само по себе характеризует не с лучшей стороны процесс планирования
367|25.05.2018 21:11:38|Nick Nick|Пока видим что добыча растёт и останавливаться не собирается. Сколько они могут прокачивать думают снова не знаетникто. Но то что логистика пере страивается это точно
368|25.05.2018 21:12:39|Дмитрий Адамидов|Дело не в моделях, а в адекватности менеджмента. Модель инструмент. В руках умного полезный в руках идиота  просто красивый
369|25.05.2018 21:15:59|Nick Nick|Согласен. Все от людей зависит. Про Аргентину кстати. Работали  люди не адекватные. Сами в жопе но цены держат дороже чем в Европе. Стоят на смерть. Рынок теряют пох. Гордые. Так что Аргентина не тема. Скорее Китай
370|25.05.2018 21:16:32|Дмитрий Адамидов|Добыча растет пока бурят. Вопрос в том, что спрос неэластичный. Нафига столько бурить, если каждый следующий баррель дороже предыдущего и провоцирует рост излишков и шансы на поход цены вниз. Но видимо там думать об этом некому
372|25.05.2018 21:18:43|Nick Nick|Там 5000 контор бурят. Разные есть. Но конкуренция своё темное дело делает. Сильнейшие решат проблемы
373|25.05.2018 21:20:17|Дмитрий Адамидов|Они их скорее создадут. Изнасилуют пласт добудут в сумме меньше чем могли бы, но быстро. Потом ведрами будут носить до танкера настрогают убытков как Илон Маск
375|25.05.2018 21:22:01|Nick Nick|Главное там денег свободных до черта. На бондах GM сколько потеряли. И ничего опять берут На хайпе всегда найдутся желающие
376|25.05.2018 21:23:21|Дмитрий Адамидов|Да это понятно. Но ПМСить насчет роста добычи на сланцах я бы не советовал всё же. Как росла так и рухнет.
377|25.05.2018 21:23:50|Nick Nick|Будущее никто не знает
