|time|user|text
131|03.04.2019 21:18:56|Alex S|против гпб могут ввести санкции. тут же поперли рекламы аля gtВклад Газпромбанк  Ваш Успех gtДоходность до 8,3. Сумма вклада от 50 000 рублей. по ходу скоро надо будет тарить офз и сидеть молча
134|03.04.2019 21:59:48|Igor Sugrobov|Вечер добрый Вместо Кисточек не подойдёт http//mindalnail.ru/mobile/yclid1671291055515925754
136|03.04.2019 22:02:54|Maison|Ужас то какой
137|03.04.2019 22:06:15|Leonidas|Я в таких случаях всегда спрашиваю если у вас такой бизнес прибыльный, зачем привлекать средства со стороны
138|03.04.2019 22:08:30|Максим Кочнев|Займ по договору даёт доп гарантии, ага, ага
139|03.04.2019 22:10:51|Igor Sugrobov|Во где секта, а вы все ВДО, ВДО...
141|03.04.2019 23:41:44|Дмитрий Адамидов|оффтопы у друзя
146|04.04.2019 08:44:32|Harry Lime| новости Подготовлен рэнкинг ведущих операторов на фондовом рынке Московской Биржи за март. Узнайте, у кого максимальные обороты в ОФЗ или негосударственных облигациях
147|04.04.2019 08:44:47|Harry Lime|Много интересного внутри.
148|04.04.2019 08:45:46|Alexander Kozhevnikov|кто бы сомневался что сбер  основной покупатель ОФЗ 
149|04.04.2019 08:46:40|А что ты сделал для котэ!?|Это собственные позиции Или банк здесь как брокеры
150|04.04.2019 08:47:04|Harry Lime|Там внутри разбивки всевозможные
151|04.04.2019 08:49:05|А что ты сделал для котэ!?|Кто такие бест эффортс банк Впервые слышу
152|04.04.2019 08:49:48|PRoffR|https//www.besteffortsbank.ru/
153|04.04.2019 08:50:36|А что ты сделал для котэ!?|Это я уже посмотрел  что они дочка би ржи СПб А кто они такие и почему такие большие клиентские обороты Илитэто отражение оборотов биржи СПб
154|04.04.2019 08:55:33|Alex|Они маркетмейкеры по ОФЗ, может в этом дело
155|04.04.2019 09:22:41|Максим Кочнев|Впервые во сне чат приснился. Всё началось необычно. Зашёл в приложение и вижу что ктото кармани2 поставил стенку на продаже по 2.34. После неё все заявки на продажу уже 99. А вот эта по 2.34. Ну я прикупил немного и полез в чат писать что какоето чудо происходит. Тут сон обрывается ответил кто или нет не знаю
156|04.04.2019 09:24:00|Harry Lime|Никому не пожелаю по бумаге из портфеля увидеть плитку по 2,34
157|04.04.2019 09:44:34|Kosta|Это на 99 клиентский оборот. Мы обслуживаем профиков. Есть несколько клиентов, которые торгуют ОФЗ.
159|04.04.2019 09:52:27|Сергей Нужнов|Чтобы 2,34 и 90 в одном стакане увидеть, это бумага в список Д должна попасть. Процесс не быстрый. Так что сон вряд ли вещий 
160|04.04.2019 09:52:41|Замполит Aleks Kib|Максим, отдыхать надо 
161|04.04.2019 10:22:30|Sergey Sterlikov|Коллеги,почему в квике при заявке Нафтатранс 1 лот показывает цену 99.86р. Номинал же 10000 
162|04.04.2019 10:23:01|Alexey|Потому что это в процентах от 10000
163|04.04.2019 10:29:00|Шура SiberianRanger|99,86 это НКД
164|04.04.2019 10:30:19|Sergey Sterlikov|Затупил,цену не ввел,спасибо
165|04.04.2019 10:30:32|Alec|Константин, возможно вопрос не по адресу, но Вы как человек имеющий отношение к СПббирже, можете подсказать, есть ли на бирже предторговый аукцион, как на ММВБ
166|04.04.2019 10:33:43|Шура SiberianRanger|Нет. https//investcab.ru/ru/inmarket/rtorg/
167|04.04.2019 10:35:21|Kosta|Такого типа аукциона  сведение по максимальному объёму как на МБ нет. В 1000 стартует обычный аукцион  сведение заявок по цене и времени выставления .
169|04.04.2019 10:35:48|Alec|Благодарю
170|04.04.2019 10:42:20|Константин Цехмистренко|Больше 70 за КО, но примерно для половины нужно провести семинарпрактикум. Я готов организовать такое мероприятие  нетворкинг в офисе нашей компании. Кто заинтересован, пишите на почту ktsekhmistrenkouniver.ru . Человек 10 наберетсяорганизую
172|04.04.2019 10:47:34|Viacheslav Petriaev|А в каком городе
173|04.04.2019 10:53:04|Максим Кочнев|вы озвучте сразу платно/бесплатно  цена условия. Думаю это сильно повлияет на колво желающих
174|04.04.2019 10:58:10|Zuev Aleksandr|Там Керимов выходит
175|04.04.2019 10:58:20|Константин Цехмистренко|Город Москва На территории нашего офиса в Москва  СИТИ. И абсолютно бесплатно. В вечернее время, с 18.30 или 19.00 По дате, все зависит от Вас и оттого насколько быстро наберется хотя бы 10 человек
177|04.04.2019 10:58:52|Максим Кочнев|что вы говорите Я вот график полюса открыл за последние 5 лет, Точно сливается, прям льется рекой. И что за опять и снова ну есть же Друзь
179|04.04.2019 10:59:44|Andrey Hohrin|Ждем всех сегодня в 1930 на нашем канале Годовые отчетности четыре свадьбы и одни похороны Портфели PRObonds. Эфир 32 Повестка  каковы результаты наших облигационных портфелей и спекуляций  к коротким позициям в паре USDRUB и золоте добавляется короткая позиция в акциях Сбербанка  отчетности эмитентов облигаций Софтлайн, Легенда, Goldman Group, ЛК Роделен, МСБЛизинг, ДиректЛизинг, Ред Софт.  обязательные вопросыответы  https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw/live
180|04.04.2019 11:01:08|Максим Кочнев|когда акция за месяц со 100 взлетает до 250, а потом за неделю падает до 200, это не слив. Это не Полюс, но история такая же
181|04.04.2019 11:03:57|Alexey Z|А почему не вэбинар Охват был бы значительно больше и нет ограничения по размеру офиса
183|04.04.2019 11:30:41|Павел Мартынов|https//boomin.ru/sobytiyadnya/pionerlizingvnovvystavlyaetofertu/
184|04.04.2019 11:31:39|Harry Lime|Спасибо , что живой ...
185|04.04.2019 11:35:14|Dimasik|Ну както пессимистично
186|04.04.2019 11:36:18|Harry Lime|А чего радоваться , при втором выпуске по 14 может и оферта по первому на что сгодится
187|04.04.2019 11:41:53|Шура SiberianRanger|Бэлти купили рекламу в Бондовике https//t.me/bondovik/2009
188|04.04.2019 11:44:49|Aleksandr|странно, им сейчас же не нужны пока деньги
189|04.04.2019 11:46:29|Dimasik|Лизинг начинает вести себя странно..
191|04.04.2019 11:48:01|Harry Lime|Да все там нормально
193|04.04.2019 11:50:45|Дэн Иванов|Мы все видим 
195|04.04.2019 11:54:58|Dimasik|Про бэлти и рекламу, когда вроде бы нет нужды
196|04.04.2019 11:55:42|Сергей Ковалев|трейдберри уже готовы по 101,85 покупать какой смысл
197|04.04.2019 11:56:11|Александр|Диверсификация. Ставка
198|04.04.2019 11:57:20|Шура SiberianRanger|Светофор по 104 покупали в день размещения и ничо 
199|04.04.2019 11:57:34|Dimasik|До нового размещения, хайп скоро утихнет
200|04.04.2019 12:04:52|Константин Цехмистренко|В силу возраста и предрасположенности я не понимаю вебинары и не умею их проводить. Я за живое общение. Более эффективно получается.
201|04.04.2019 12:15:07|Сергей Нужнов|ред софт до 85 пролили
202|04.04.2019 12:19:32|Kir|Пошла жара
203|04.04.2019 12:24:21|Шура SiberianRanger|СПРАВЕДЛИВО
204|04.04.2019 12:26:27|Сергей Ковалев|да было пролитие, хорошо что я продал
205|04.04.2019 12:27:35|Dima Seleznev|Тем не менее, сейчас по 97 взять не могу даже 7 позиций
206|04.04.2019 12:29:31|Сергей Нужнов|давай 2 шт по 97,5 отдам 
207|04.04.2019 12:29:34|Harry Lime|Название сегодняшнего вебинара Андрея Хохрина почитайте и все сразу встает на свои места
208|04.04.2019 12:29:48|Alexey Vishnyakov|Вы ещё август прошлого года не видели.
209|04.04.2019 12:30:34|Сергей Ковалев|так еще пять дней до годовщины
210|04.04.2019 12:34:32|Evgeniy Averchenkov|Зачем Пионер выкупает первый выпуск Если я ничего не путают, там ставка меньше, чем во втором
211|04.04.2019 12:34:32|Сергей Нужнов|Всё, выкупили 2шт редсофта по 97,97, купленого по 95. Отличный нищетрейдинг. Даже взбодрился 
212|04.04.2019 12:35:21|Шура SiberianRanger|
213|04.04.2019 12:37:08|Sergey Tokarev|люди добрые подскажите пожалуйста а че совкомбанк такой страшный что 8 по валютным субордам дает
215|04.04.2019 12:38:02|Harry Lime|Там купон в рублях по курсу платится
216|04.04.2019 12:38:08|Sergey Tokarev|ааа
217|04.04.2019 12:38:29|aleksey|у нас и более ацкие истории были, 8 по субордам очень даже смущающе мало
219|04.04.2019 12:39:09|Sergey Tokarev|спасиб. не будет мне счастия видима в ... ну не хочу я 5 брать... а хотя бы 6  7 уже хрен найти нормальное
220|04.04.2019 12:39:33|Harry Lime|Т
222|04.04.2019 12:41:26|Sergey Tokarev|пичаль конечно. Гарри а вы говорили как то про 6  8 в валюте  что их еще есть много. где можно посмотреть , речь шла по моему про западное что то
224|04.04.2019 12:43:08|Harry Lime|Это было в январе , однако за время пути , собака могла подрасти , ATampT стабильно даст дивами процентов 6.
225|04.04.2019 12:50:21|Sergey Tokarev|видел, но как то с акциями наелся на всю жизнь 
226|04.04.2019 12:53:46|Harry Lime|А в бондах уже нет ничего , в нотах рекомендавать категорически не буду. Как самый простой вариант использовать тот же рус 28 . Предположим цена сейчас 162 , если через год она будет 162 то вы получите грубо купоном 12,75 в долларах без налогов , ну оставьте пару процентов на чай с санкциями.
227|04.04.2019 12:54:47|Максим Кочнев|Не 12.5. Покупались по 1600 а купон на 1000. Там купон ниже 10
228|04.04.2019 12:55:52|Harry Lime|Да , конечно , около 8 процентов я считал выходит
229|04.04.2019 13:09:30|Sergey Tokarev|а вот по рус 28 я чето эту идею упустил....
232|04.04.2019 13:10:47|Шура SiberianRanger|Сейчас санкций насыплют, и мы все дружно КАК КУПИМ
234|04.04.2019 13:11:43|Sergey Tokarev|ну скучно же вот так сидеть и ждать насыплют или нет  надо ощущать все это на себе
235|04.04.2019 13:12:20|Шура SiberianRanger|декабря в акцулях не хватило для ощущать всё на себе 
236|04.04.2019 13:13:01|Sergey Tokarev|страшно было. я в бондах все пересидел. акций не было. и уже через месяц не пожалел
238|04.04.2019 13:15:01|Harry Lime|По Газпром 34 уже почти все кого я знал фиксанулись с декабря 120 до 129 сейчас.
239|04.04.2019 13:15:49|Sergey Tokarev|ждут падения я вот сейчас об этом думаю фиксироваться, но проблема в налоге
240|04.04.2019 13:15:49|Harry Lime|Там купон 8,63 , налог с него заплати, нунафиг
242|04.04.2019 13:17:15|Sergey Tokarev|да, но это не моя история. я почему то только слышу такое  моя история была летом по 124 и с курсом 64
244|04.04.2019 13:18:25|Harry Lime|Ну это отлично, можно кидать монетку фиксить или нет. Рецепта нет в таком варианте
245|04.04.2019 13:18:33|Sergey Tokarev|
246|04.04.2019 14:25:13|Aleksandr|У ДиректЛизинга , что то нужно спросить Общаемся сейчас
247|04.04.2019 14:26:02|Dima Seleznev|Ну да. НЕ сольются ли.Почему отчет плохой
248|04.04.2019 14:26:23|Aleksandr|Плохой  в чем
250|04.04.2019 14:27:07|Dima Seleznev|в соотношении прибыль/долг, если не путаю. Сам отчет не видел  говорю честно, но бузу на эту тему читал.
251|04.04.2019 14:28:43|Harry Lime|Я правильно понимаю , что гасить выпуск 2020 года планируют через выпуск нового под 14 с амортом на три года , как они планируют его размещать, если третий торгуется по 95 Кто будет организатором
252|04.04.2019 14:29:16|Максим Кочнев|Почему мы должны купить их облигации
253|04.04.2019 14:31:42|Harry Lime|Прибыль 16 млн , займов только облигационных 300 , еще чтото в залоге на 108 млн , права требования кажется Денежный поток отрицательный , то есть тратят больше , чем получают. Как жить дальше
254|04.04.2019 14:32:42|Aleksandr|Выпуск 20го будут гасить аккумулированием средств за квартал . Перезанимать на гашение планов нет.
255|04.04.2019 14:33:14|Harry Lime|Здесь выходит Станиславский
256|04.04.2019 14:33:42|Alex|Ну наконецто, первый нормальный вопрос за историю Энгри бондс. Почему они а не более надёжные альтернативы
257|04.04.2019 14:34:02|Тимофей «Кухонные системы» Казань|
258|04.04.2019 14:39:03|Harry Lime|Какой квартал, у них выручка за год 194 млн , счеты в студию
260|04.04.2019 14:40:56|Aleksandr|Бизнес же растет . Выручка сейчас более 20 млн в месяц .Открыты новые кредитные линии , чтоб увеличить портфель
262|04.04.2019 14:42:29|Harry Lime|Это 60 млн , плюс надо кушать и платить налоги , полгода вообщем. А потом надо будет гасить второй займ.
263|04.04.2019 14:43:16|Dima Seleznev|Короче, Директ пора сливать...
264|04.04.2019 14:43:16|Aleksandr|Штат компании 14 человек
265|04.04.2019 14:43:37|Harry Lime|Занавес...
266|04.04.2019 14:43:50|Dima Seleznev|Причем 10 из 14 бабы
267|04.04.2019 14:44:24|Dmitry Manzor|Эльвире это скажите
268|04.04.2019 14:44:30|Harry Lime|Главбух Непойман там не числится
269|04.04.2019 14:44:41|Kir|Сколько из 300млн пошло в лизинг портфель
270|04.04.2019 14:45:05|Aleksandr|ФОТ 1.5 млн
271|04.04.2019 14:46:34|Soa|долларовая ГТЛК на раздаче..берите кому надо
272|04.04.2019 14:46:46|Harry Lime|Ну показатели близки к Роялу , только там 150 млн займов.
274|04.04.2019 14:50:45|Aleksandr|Вообщем , наша встреча окончена.Андрей наверно сделает потом отдельно большое интервью.В принципе сложилось мнение что ген.дир трезво оценивает свои силы.Мне не показалось что директ хочет закрыться.
275|04.04.2019 14:51:33|Harry Lime|Я боюсь будет ну не шмогла , кому от этого легче
276|04.04.2019 14:53:24|Savel|Интересно, а из каких средств апри будет гасить бо01 Я посмотрел в отчётности, там 10 лямов сиротливо на счету лежат, а остальные деньги  это и не деньги вовсе, а дома, материалы итд.
277|04.04.2019 14:53:36|Kir|Мне кажется бабло было потеряно ранее, сейчас с помощью облиг пытаются выйти в рост/плюс, а получится или нет хз
278|04.04.2019 14:54:18|Alex|Мусолили уже, да и выпуск то разместили только что
279|04.04.2019 14:55:06|Harry Lime|Не ну дефолт первого АПРИ сейчас это будет просто фильм Блеф
280|04.04.2019 14:55:29|Dima Seleznev|Так он для того и поставлен чтобы фасон держать до момента дефолта.
