|time|user|text
46|27.09.2019 12:06:59|Dimasik|Да, поиск по чату или факу
47|27.09.2019 12:11:06|Егор|Подскажите, плз, новичку первичного рынка у меня в Квике в доступных инструментах таблицы текущих торгов вообще нет никаких РПС. Брокер БКС. Их както дополнительно подключать надо
48|27.09.2019 12:14:03|Михаил|Так и спрашивается нахера путать. Эбис  обычные софт завки и z0. Но нет же Пишут книга, ориентир. Какая в жопу книга и ориентир
49|27.09.2019 12:14:04|Егор|и в доступных классах транзакций тоже ничего такого нет
50|27.09.2019 12:15:16|Kosta|Как правило брокера не дают РПС режимы  спотовые и репо. Поэтому либо с голоса, либо взаимоотношения с брокером должны быть очень тёплыми, чтобы эти режимы появились.
51|27.09.2019 12:15:47|Alex|Потому что это книга и ориентир. Ставку могут и понизить при большом спросе.
52|27.09.2019 12:16:00|Alex S|БКС с голоса
53|27.09.2019 12:16:21|Егор|погодите, а в каком месте тогда в квике все выставляют эти самые адресные заявки все с голоса чтоли
54|27.09.2019 12:16:55|Alex|В БКС звоните на деск и вам все поставят. Только так
55|27.09.2019 12:17:07|Шура SiberianRanger|это место называется Сбербанк и Открытие D и с недавнего времени Иволга у ВТБ и БКС это делается голосом
56|27.09.2019 12:17:11|Sky|Всё ещё 640мл
57|27.09.2019 12:17:13|Михаил|Нет, тогда уж аукцион по ставке. Книги тут нет.
58|27.09.2019 12:17:20|Евгений Инвестор|Я в Открытии в QUIK делал.
59|27.09.2019 12:17:45|Aleksandr|Ну как 640 то  Если вчера 940 разошлось.Или я путаю что то 
60|27.09.2019 12:17:54|Alex|Без книги сбор заявок невозможен. Но это мягкая книга, не через брокера.
61|27.09.2019 12:17:58|Шура SiberianRanger|Есть тут книга, просто подаёшься в неё не через брокера, а напрямую организатору. Обсуждалось уже.
62|27.09.2019 12:18:55|Алексей ayaye :)|там надо не РПС вводить, а название инструмента. а потом выбирать из группы размещение Адресные заявки облигации
63|27.09.2019 12:19:15|Егор|жесть, средневековье... а после выставления то хотя бы заявка появится гденибудь в квике или только уже после поставки бумаг
64|27.09.2019 12:19:16|Sky|Да. Вы смотрите рпс, а там не только первичка.
65|27.09.2019 12:19:51|Шура SiberianRanger|Появится в таблице заявок на внебиржевые сделки в ВТБ так
66|27.09.2019 12:20:28|Михаил|Ладноладно Просто хотелось бы меньше это слово слышать, когда мягкая по факту.
67|27.09.2019 12:20:49|!|Я ниже номинала притворил
68|27.09.2019 12:20:58|Sky|Обувь отличная, к слову. Все что по 101 продал откупил по 99.95. Надеюсь не поторопился. В целом готов добавиться по 99.90 
69|27.09.2019 12:21:41|Егор|ни размещение, ни адресные заявки  ничего такого сейчас в квике недоступно. Видимо, у БКС к этому нет доступа
70|27.09.2019 12:28:10|First Last|принимают. но зачем когда там в квике РПС доступен
71|27.09.2019 12:29:48|Шура SiberianRanger|Это ты просто голосом час на линии Сбера не висел D
72|27.09.2019 12:30:07|Sky|В книгу нет. По з0 почти у всех  да.
73|27.09.2019 12:31:29|Алексей ayaye :)|а если обувь ввести,что находит Только в группе Т0 Облигации
74|27.09.2019 12:32:47|Егор|да
75|27.09.2019 12:34:03|Sky|Чтото туплю. Если на сбондс написали про книгу по эбис, значит там нормальный букбилдинг есть, помимо софтового
77|27.09.2019 12:35:25|Алексей ayaye :)|ну значит не дают
78|27.09.2019 12:35:43|Егор|это не настройка квика, а конкретные вопросы про нюансы подачи заявок при первичном размещении у разных брокеров
79|27.09.2019 12:36:26|Sky|Конкретного брока Позвони в супорт. Настройка есть.
80|27.09.2019 12:37:33|Егор|ну как бы тут таких вопросов процентов 50, если не больше ок, мне ответили уже
81|27.09.2019 12:38:02|Sky|И это не есть хорошо.
82|27.09.2019 12:38:34|Aleksandr|Вы правы Обувь
83|27.09.2019 12:38:59|Егор|это называется живая передача опыта. у кого еще тогда спрашивать, как не у коллегторговцев, это же как раз специализированный чат
84|27.09.2019 12:41:27|Sky|Это не суппорт вашего брокера. Ваш вопрос  для них. Здесь о рисках эмитента хорошо бы обсуждать, например.
85|27.09.2019 12:41:51|Alexey Vishnyakov|У меня такое ощущение, что тут все первый раз участвуют в первичке Септема. Денис выше писал адрес почты куда и как подавать заявки. Зачем ещё эти вопросы
86|27.09.2019 12:43:03|Александр|Пора товарищам админам выдавать священные баны с целью сокращения количества неинформативных сообщений. Назначьте меня админом  я буду беспощаден Предлагаю ступенчатую систему за нарушения  предупреждение  бан 1 час, бан 1 день
87|27.09.2019 12:43:43|Егор|боюсь, что сообщений касающихся финанализа эмитентов будет макс 510 шт в день тогда все обсуждение это  где, когда и как в основном
88|27.09.2019 12:45:08|Alex|Но чат для этого не нужен. А не для настройки квика и когда пришел купон.
89|27.09.2019 12:45:14|Ivan V|И так было бы лучше, т.к. действительно важную инфу найти сложно. Есть же Друзь..
90|27.09.2019 12:48:37|Denis Kozlov Septem|Да, обычный букбилдинг тоже есть. У разных брокеров для вас он будет стоить от 1500 до 2000 руб. плюс заморозка. Но в день расчетов заявка выставится автоматом
91|27.09.2019 12:50:07|Harry Lime|Чтото нет ответа на заявку , завалило видимо
92|27.09.2019 12:50:26|Шура SiberianRanger|Аналогично
93|27.09.2019 12:50:58|Alex Petroff|Тут основное думаю определение отсечки по заполнению суммы. А то будет волшебное слово переподписка.
94|27.09.2019 12:51:22|Olga|вот я начала волноваться
95|27.09.2019 12:51:38|Шура SiberianRanger|вдруг нам НЕ ДАДУТ
96|27.09.2019 12:52:01|Harry Lime|У меня для Септема давно бланк с одинаковыми количествами
97|27.09.2019 12:52:02|Olga|неее, я Эбис бо долго ждала, должы дать
98|27.09.2019 12:52:19|Евгений Коломна|Так вроде Денис вчера предупреждал о задержке
99|27.09.2019 12:52:26|Sky|Я уже софт подал, дублирование, подозреваю, будет лишним.  Главное, что бы множественность каналов не создало переподписки.
100|27.09.2019 12:52:46|Denis Kozlov Septem|Коллеги, не волнуйтесь. Подтверждение пришлем. Я в СПб. Мои коллеги обрабатывают заявки.
101|27.09.2019 12:52:57|Olga|Спасибо
102|27.09.2019 12:56:46|Алексей Мелехов|Попробуем поддержать земляков на следующей неделе
103|27.09.2019 12:57:19|Aleksandr|мы тоже
104|27.09.2019 12:58:52|Ilia|Пришло подтверждение, типа заявка принята
105|27.09.2019 13:03:20|Serg|Наверное по мере обработки. У меня пока нет ответа. Отправлял в 1130
106|27.09.2019 13:04:06|Evgeny P|То есть ваша почта норм работает, я послал только туда
107|27.09.2019 13:04:42|Andrey Malyarov|У когонибудь есть такая проблема Отправляю на dcmseptemcapital.ru и получаю Delivery has failed to these recipients or groups
108|27.09.2019 13:04:47|Oleg Malakhov|Денис, отправляю заявку на указанную почту, приходит сообщение о несуществующей почте, делал 3 попытки.
109|27.09.2019 13:05:06|Andrey Malyarov|ответ приходит с адреса postmasteroutlook2016.slcloud.ru
110|27.09.2019 13:05:12|Konstantin|Такая же штука
111|27.09.2019 13:05:16|Margo|да, точно также
112|27.09.2019 13:05:58|Andrey Malyarov|Денис, добрый день. Есть какаято проблема с адресом для заявок
114|27.09.2019 13:07:07|Denis Kozlov Septem|Коллеги, все заявки видим. Письма проходят.
117|27.09.2019 13:08:10|Andrey Malyarov|отлично, спасибо
118|27.09.2019 13:10:34|Антон|Нет ли смысла продублировать заявку на вашу почту  На всякий случай
119|27.09.2019 13:11:03|Denis Kozlov Septem|Нет, все заявки видим. Письмо с ошибкой больше приходить не будет.
120|27.09.2019 13:11:07|Антон|Я свою отправил в 11.14, и нет ответа
122|27.09.2019 13:13:07|yuri_che|Принимать софтзаявки в пятницу  мудрое решение. Если что не так, выходные можно задействовать
123|27.09.2019 13:13:14|Evgeny P|Вижу ответ, спасибо
124|27.09.2019 13:14:18|Oleg Klyuch|Денис, а если есть два брокерских счета у одного брокера ИИС и обычный, то лимит в 100тыс  может быть разделён между ними
125|27.09.2019 13:31:14|Aleksandr|кто то разгружает позицию не ходя в книгу за пополнением Обувь
126|27.09.2019 13:32:42|Serg|Пришло подтверждение, спасибо
127|27.09.2019 13:33:52|Denis|У меня чего то тишина....в 1113 отправил....
128|27.09.2019 13:35:36|Kir|Обувь выдохлась Где покупец на 300млн
129|27.09.2019 13:35:38|Vadim Brohkin|для звонка в поддержку надо знать о чем спрашивать Ж
130|27.09.2019 13:36:43|Aleksandr|Он всех предал , тварь  но это не точно
131|27.09.2019 13:36:44|Сергей|В стакане купит по 99.90
132|27.09.2019 13:36:59|Denis Kozlov Septem|Да, можно разделить
133|27.09.2019 13:37:43|Oleg Klyuch|Спасибо
134|27.09.2019 13:38:01|Denis Kozlov Septem|Мсп банк не участвует
135|27.09.2019 13:38:37|Aleksandr|Разместится Обувка в любом случае, самый большой ее риск  это понести доп.расходы
136|27.09.2019 13:39:26|Денис|Денис а какую тему в письме надо было ставить А то я назвал заявка на ЭБИС, сейчас читаю думаю может некорректно назвал.
137|27.09.2019 13:39:26|Андрей ☭ Емельянов|Факт получения ответа о принятии заявки означает, что объем зарезервирован под меня
138|27.09.2019 13:41:01|Aleksandr|БКС совсем не умеет делать розничные размещения . Им бы хапнуть премию от эмитента , да распихать все крупняку.А потом если что ну не шмогла я , не шмогла
139|27.09.2019 13:42:24|Елена Филякина|Я ту же тему в письме указала, заявка в 11,33  ответ в 13,22 получен.
140|27.09.2019 13:43:15|Денис|А мне не пришло
141|27.09.2019 13:43:58|Елена Филякина|Придет
142|27.09.2019 13:44:02|Alexey Vishnyakov|Да  ответ получен. Буду продавать бумаги в понедельник. Под выходные что то не хочется.
143|27.09.2019 13:45:14|Шура SiberianRanger|Ща все так подумают и в понедельник будет НАПЕРЕГОНКИ D
144|27.09.2019 13:47:11|Елена Филякина|Ещё куртки же есть, что сразу наперегонки.
145|27.09.2019 13:47:18|Vadim Brohkin|toDenis Kozlov Septem просмотрел сейчас в чате как письма в septem шли. Любопытный казус, следует прояснить с постмастером почтового сервера. Отношение к доверенным/недоверенным, грейлистинги и т.д. Мажте сани с лета Это собственно ко всем.
146|27.09.2019 13:47:50|Шура SiberianRanger|Да, я уже пошарил по карманам и приготовил деньги.
147|27.09.2019 13:48:55|Елена Филякина|
148|27.09.2019 13:50:21|Денис|Глубокие карманы у Вас однако
149|27.09.2019 13:51:17|Елена Филякина|Я мало беру и в Питере живу, у нас курток просто много.
150|27.09.2019 13:51:28|Замполит Aleks Kib|Обувь 12 /365 дней0,0328 в день. Комиссия при покупке БКС 0,0354комис.биржи 0,010,0454 2 для продажи0,0908 Продажа по 100 будет в безубыток 0,0908  0,0328  2,76  за 3 дня
153|27.09.2019 13:53:22|Savel|А мне пока никто из септема не подтвердил. Но думаю, раз МСП не участвует, эбиса хватит всем
154|27.09.2019 13:53:37|Даниил Иванов|По Ломам вообще какое движение последний месяц
157|27.09.2019 13:54:39|Шура SiberianRanger|не трогай, это на новый год 
158|27.09.2019 13:57:42|Savel|Но Эбис клёвый. Выглядит перспективнее даже обуви
162|27.09.2019 14:01:12|Denis|У меня вопрос в заявке надо было сумму указать или количество бумагА то я сумму указал.....
163|27.09.2019 14:02:41|Наталья|А минимально 100 шт в заявке 
164|27.09.2019 14:02:46|Denis Kozlov Septem|Мы поймем 
165|27.09.2019 14:04:02|Денис|Ответ пришёл. Приятный коллектив у Вас одни тёзки.
166|27.09.2019 14:13:40|Savel|А там разве есть апсайд
168|27.09.2019 14:16:31|Harry Lime|Эбис для души
169|27.09.2019 14:16:35|ASh|НЗРМ купон получил ктонибудь
170|27.09.2019 14:17:26|Vadim Asanbaev|https//www.rbc.ru/finances/27/09/2019/5d8cf1299a79477d4e5915a4fromnewsfeed
171|27.09.2019 14:17:40|Harry Lime|Для купонополучилов и дайтескриптеров в облигационном аду будут выделены отдельные сковородки.
173|27.09.2019 14:18:57|Savel|Дык там же 15 Что не пойти
174|27.09.2019 14:19:49|Harry Lime|Эбис  понятный и прибыльный бизнес
175|27.09.2019 14:19:53|Savel|Понимаю их они уже на апсайд одних моторовто как поднялись
176|27.09.2019 14:20:07|Oleg Egorov|А для ктополучилответеров  один котел на всех 
177|27.09.2019 14:21:29|Savel|Зря не льёт Я бы лил
178|27.09.2019 14:22:06|Aleksandr|С Новым годом
179|27.09.2019 14:22:11|Denis|Спасибо, ответ получил
180|27.09.2019 14:25:13|Шура SiberianRanger|Да, и я теперь тоже в нём  НАМ ДАДУТ D
182|27.09.2019 14:26:02|Dmitry Manzor|Лётчики  залётчики всё не встанут с колен
183|27.09.2019 14:26:40|Oleg Egorov|Thats life
184|27.09.2019 14:27:03|Pavel Bilenko|В южном ГУ ЦБ общаемся на тему облигаций. На фото Трейдберри и Дэни Колл.
185|27.09.2019 14:28:07|Olga|Вот это точно
186|27.09.2019 14:46:35|Aleksandr|И чо там говорят
187|27.09.2019 14:47:04|Pavel Bilenko|Всё про бондизацию...
188|27.09.2019 14:57:21|Sky|разгрузка Груза 
189|27.09.2019 15:00:56|Dmitry Manzor|Вот это разгруз
190|27.09.2019 15:02:52|Harry Lime|Вот что бы так не было надо разгружаться заранее
192|27.09.2019 15:04:07|Sky|Тогда и апсайда бы не было такого
193|27.09.2019 15:05:02|Harry Lime|Ну давайте дискложу , я хоботнул на той неделе Рояла 2
196|27.09.2019 15:08:28|Dmitry Manzor|Что за Ультра и с чем его едят пока не былоинфы кто это.. Металлом занимается единственное знаю.
197|27.09.2019 15:08:41|Sky|А кто пояснит, почему таки Трейдберри не осилил второй БО и отступил в КО
198|27.09.2019 15:10:02|Harry Lime|Видимо боится не пройти совет
199|27.09.2019 15:10:24|Savel|Пришла пора сливать 
200|27.09.2019 15:10:58|Harry Lime|Солнце еще высоко , до оферты далеко
201|27.09.2019 15:14:23|Александр|Слт1 опустили по Дохе до 16
202|27.09.2019 15:14:28|Savel|Септем жгут на мой запрос не ответили, зато прислали приглашение поучаствовать.
203|27.09.2019 15:15:11|Alex Petroff|Заявок очень много. На всех Денисов не хватает
204|27.09.2019 15:15:47|Denis Kozlov Septem|Ответим. Все свое время 
206|27.09.2019 15:16:38|Alexey Vishnyakov|Мне сейчас написала письмо Александра Лозовая из Септема с предложением поучаствовать в размещении Эбиса . Что удивило  минимальной суммы заявки нет  хотя Денис писал, что 100к и ставка купона около  15
207|27.09.2019 15:17:08|Ilia|Аналогично
208|27.09.2019 15:17:15|Savel|Хотел записаться на покупку эбиса
209|27.09.2019 15:17:36|Denis Kozlov Septem|Да, нет требования мин заявки. Я утром поторопился. Прошу прощения
210|27.09.2019 15:18:21|Alexey Vishnyakov|Я все равно больше беру. Ещё в 12 написал письмо и получил подтверждение приёма заявки. Спасибо.
211|27.09.2019 15:18:41|kappa|А что с купоном
212|27.09.2019 15:19:18|Снежко Сергей|Ну вот так дела Тоже готов 30бумаг взять на 3
214|27.09.2019 15:40:16|Вадим Хавин|Не нужно указывать ставку
215|27.09.2019 15:57:00|Наталья|Прошу прощения ,узнала что нет минималки и изменила сумму
216|27.09.2019 16:16:57|Harry Lime|Есть же золотое правило имени Тони Роббинса  нужно брать бумаг сколько нужно , а сколько не нужно брать не нужно.
217|27.09.2019 16:19:25|Bugsy|
218|27.09.2019 16:26:57|Сергей Ковалев|Денис, а отчетность по эбису будет хотя бы за 6 или 9 месяцев или только годовая
219|27.09.2019 16:28:49|Pavel Bilenko|Трейдберри коммерческие облигации планирует  инсайд с круглого стола в цб 
220|27.09.2019 16:30:01|Alex|Инсайд протух, вносите следующий.
221|27.09.2019 16:31:30|Pavel Bilenko|Отстал я от жизни....
222|27.09.2019 16:31:40|Kir|Как это было Нет сил терпеть ваши БО, хочу теперь КО
223|27.09.2019 16:33:14|Denis Kozlov Septem|Будет инвестмемо
224|27.09.2019 16:40:27|Aleksandr|Обувь
226|27.09.2019 16:54:40|A K|Это рпс по 99.99 была
228|27.09.2019 16:55:17|Aleksandr|откуда инфа 
229|27.09.2019 16:55:21|A K|Квик
230|27.09.2019 16:55:35|Aleksandr|можно скриншот 
231|27.09.2019 16:55:39|A K|Да
235|27.09.2019 16:58:17|Aleksandr|Спасибо
238|27.09.2019 17:07:57|Шура SiberianRanger|
239|27.09.2019 17:07:59|Sergey|А что эмитент говорит, есть понимание, когда закончат размещение Кудато Кirill Str пропал
240|27.09.2019 17:09:42|Aleksandr|говорят , что на след неделе пройдут комитеты у банков и должны еще быть крупные сделки .
243|27.09.2019 17:15:36|S.P.|Софтлайн объёмы. Ктото продолжает выходить, а ктото продолжает заходить
245|27.09.2019 17:16:33|Alex Petroff|Я думаю, им в определённом смысле фиолетово мнение народных масс. Сила чата не так велика. Хоть порой здесь и говорят правду.
246|27.09.2019 17:16:40|A K|Это за вчера
247|27.09.2019 17:21:54|Roman|Я думаю даже в розницу могут вполне закрыть размещение за следующую неделю
249|27.09.2019 17:22:43|Aleksandr|это если бы офера не ставили по 100.00 огромные . А это проделки оргов однозначно
250|27.09.2019 17:23:28|Шура SiberianRanger|в Обуви опять единичкеры развлекаются
251|27.09.2019 17:24:06|Alexey|Кто скажет  не великоват долг относительно прибыли
253|27.09.2019 17:32:57|Сергей|у обуви 12 миллиардов запасов, с долгами всегда сможет расплатиться сапогами
254|27.09.2019 17:33:48|Dmitry Manzor|главное, чтобы купоны башмаками не выплачивали
255|27.09.2019 17:34:16|Alex|Так врядли работает. Запасы для покрытия операционной деятельности. Кредиторки например
256|27.09.2019 17:34:51|Сергей|лишь бы все запасы были ликвидны
257|27.09.2019 17:35:07|Aleksandr|Обувка вообще на сколько я знаю займ пустит на рефинанс . Им и бабки то не оченьто и сильно нужны .
258|27.09.2019 17:39:35|Alex|Где то я это слышал
259|27.09.2019 17:40:24|Aleksandr|Да много где . Это обычное дело . Тот же ПР помоему рефинанс делает сейчас
260|27.09.2019 17:41:44|Alex|ПР как раз нет. Им резкий рост подавай. Думаю все три выпуска будут держать.
261|27.09.2019 17:42:15|Aleksandr|Я остаюсь при своем мнении, хоть закидайте меня обувью.Это отличный эмитент , с адекватной доходностью .
264|27.09.2019 17:46:31|Vadim Asanbaev|27.09.2019 ПРЛизинг в соответствии с принятым ранее решением о внеочередной оферте на 1/2 выпуска ПРЛиз1Р1 осуществил выкуп 46 135 облигаций ISIN RU000A0ZZFP5. Было подано 2 заявки, которые были удовлетворены по цене 100НКД.  в настоящий момент происходит размещение третьего выпуска ПРЛиз1Р3 с ежемесячным купоном 12 годовых и гарантированной доходностью до января 2022 вне зависимости от изменения ключевой ставки Следите за новостями prleasing
265|27.09.2019 17:47:36|Aleksandr|Недолго ждать ПР пришлось
267|27.09.2019 17:50:23|Vadim Asanbaev|Сегодня завершили оферту на половину 1ого выпуска, было 2 крупные заявки, итого 46тыс.бумаг, подписывайтесь на наш канал 
268|27.09.2019 17:50:44|Aleksandr|ну это ж рефинанс или нет 
269|27.09.2019 17:52:38|Vadim Asanbaev|Нет, это собственные средства направленные на выкуп дорогих для нас пассивов, наверное как то так
270|27.09.2019 17:53:13|Dmitry Manzor|Собственные средства образовались от продажи ПР3
271|27.09.2019 17:53:47|Vadim Asanbaev|А вот это не исключено
272|27.09.2019 17:53:58|Aleksandr|Игра слов
273|27.09.2019 17:58:55|Vadim Asanbaev|Формально выкуп прошел из поступившей выручки, пр03 идет на финансирование в основном новых сделок, ну а так конечно деньги не покрашены, в конечном счете рефинанс по однородному обязательству по более низкой ставке
274|27.09.2019 17:58:57|Rifnur| фининдустрия брокеры россия Брокеров и финансовые компании могут обязать возмещать неквалифицированным инвесторам убытки, понесенные в случае проведения рискованных сделок.  из последних поправок к законопроекту ЦБ РФ о категоризации инвесторов  ТАСС Центробанк намерен ввести дополнительные меры, защищающие начинающих инвесторов. Согласно проекту документа, вносящему изменения в ФЗ О рынке ценных бумаг и отдельные законодательные акты, регулятор возложит на брокеров дополнительную ответственность за проведение рискованных сделок для непрофессиональных инвесторов. Это также может коснуться и остальных участников финансового рынка  форексдилеров, микрофинансовых организаций МФО и страховщиков. Финансовые компании будут обязаны предоставлять клиенту характеристики предлагаемых инструментов, а также информацию о возможных рисках при совершении операций с ними. Помимо прочего, на финансовые компании будет возложена необходимость производить квалификацию своих клиентов и брать на себя ответственность в случае присвоения им ошибочной квалификации профессионального инвестора и их финансовых потерь.
275|27.09.2019 18:01:39|Aleksandr|Вечерний дайджест  СуперОкс зарегистрировал выпуск облигаций серии БОП01 на 200 млн рублей. Срок обращения бумаг  3 года. Компания разрабатывает технологии производства сверхпроводников. МСП Банк утвердил условия выпуска серии С01 на 5 млрд рублей. Номинальная стоимость одной бумаги  10 млн рублей. Срок обращения облигаций  10 лет. Выпуск размещается по закрытой подписке. МТСБанк 2 октября начнет размещение субординированных облигаций серии 02СУБ на 1.5 млрд рублей. Номинал одной ценной бумаги  10 млн рублей. Ставка 110 купонов установлена на уровне 11.5 годовых. Выпуск будет размещен по закрытой подписке среди квалифицированных инвесторов. Cbonds
276|27.09.2019 18:06:17|Дмитрий Ушаков|Вопрос по матчасти если я 1 октября продаю облигации в режиме Т0, то могу ли в тот же день 1 октября образовавшиеся от продажи деньги пустить на первичное размещение в режим Z0
277|27.09.2019 18:07:04|Вячеслав Васильев|Облигации ведь Т0, почему нет
278|27.09.2019 18:08:10|Григорий Мошорин|У ПСБ сразу можно, у других брокеров не знаю
279|27.09.2019 18:08:24|Шура SiberianRanger|Да.
280|27.09.2019 18:11:36|Замполит Aleks Kib|Утром в 1000 продаёте, деньги тут же на счёт падают, а 1001 уже заявку выставляете
281|27.09.2019 18:14:43|Дмитрий Ушаков|Спасибо. Понял. Т0  Z0
282|27.09.2019 18:16:02|Oleg Malakhov|У Аьфы задержка может быть ок. часа, поэтому лучше продавать в первой половине дня.
283|27.09.2019 18:16:30|Alex|Нет. Рассчеты по Т0 в ближайший клиринг. А по Z0 в момент поставки. Но брокер это решает внутри себя.
284|27.09.2019 18:20:23|Pavel Bilenko|Да, примерно так
285|27.09.2019 18:31:29|Sky|Вопрос только в том, почему
287|27.09.2019 18:36:59|Aleksandr|я подразумевал первичку
288|27.09.2019 18:45:16|Шура SiberianRanger|А вот и оно
290|27.09.2019 18:57:27|Alexey|Почему при плюс минус выручке ебитда вдруг сильно выше за 2 кв
291|27.09.2019 19:07:00|Alex|тут выручка за 2018 664 млн, а в РСБУ 536 млн. Это както с факторингом связано
292|27.09.2019 19:17:23|Denis Kozlov Septem|В рсбу в выручке только выручка от производства, а выручка от трейдинга  в прочих операциях. Эбис покупает флекс у мелких производителей и перепродает
294|27.09.2019 19:19:27|Alex|А почему при выручке в 664 млн кэшфлоу от основной деятельности 270 млн
295|27.09.2019 19:28:21|In reply|Это живая компания, не прокладка
296|27.09.2019 19:32:10|Denis Ipatov|Какие итоги по книге
297|27.09.2019 19:32:30|Harry Lime|Церих все , теперь Фридом
299|27.09.2019 19:36:48|Шура SiberianRanger|Готов сожрать немношк добавки, если там ещё осталось D
300|27.09.2019 19:37:08|Oleg Egorov|Но много и пролетело мимо размещений ввиду экзотичности их проведения
302|27.09.2019 19:39:02|Olga|Напишите, добавят. Я часов в шесть добавляла, сразу ответили
304|27.09.2019 19:49:39|!|И очередной провальный день размещения обуви
305|27.09.2019 19:50:46|Шура SiberianRanger|Привстала с колен D
306|27.09.2019 19:51:02|Oleg Egorov|Ну тут полтора миллиарда всетаки, не кот чихнул...
308|27.09.2019 19:51:36|Aleksandr|Да о чем тут париться розничному инвестору то  Это Обувь пусть переживает . Что потерял физик  Ничего.
309|27.09.2019 19:53:20|Шура SiberianRanger|
310|27.09.2019 20:00:56|Alex|Благодаря таким как вы она сейчас по номиналу 
311|27.09.2019 20:01:47|Елена Филякина|
312|27.09.2019 20:17:20|Giovanni Goudini|Нет
314|27.09.2019 20:31:19|Harry Lime|Для фанатов вечников в евро
317|27.09.2019 20:32:53|Harry Lime|Считаю РСХБ 5 , а скорее 6
318|27.09.2019 20:33:35|Антон|Да я посчитал, что на рублевых бондах я через своп делаю около 7 годовых в евро. Поэтому, решил что мне такие вечники найти не нужны
319|27.09.2019 20:33:59|Harry Lime|Безусловно
320|27.09.2019 20:34:22|Антон|И при этом номинал бондов  тыща рублей, а не хрен знает сколько тысяч евро за одну штуку
321|27.09.2019 20:34:48|Harry Lime|Правильно , нечего неликвиды плодить
