|time|user|text
69|11.01.2019 13:44:56|YK911|Я вижу решение многих проблем очень простым, все сверх доходы напрвалять на кратное увеличение зарплат всем бюджетникам, кроме чиновников, у кот они и так шкалят, а они их уже понесут частному бизнесу и маховик закрутился. Просто у нас ежегодно выделяються ярды на развитие экономики и все они оседают в 23 банках и нескольких госкомпаниях
70|11.01.2019 13:46:37|А что ты сделал для котэ!?|Это все очень замечательно Но может не стоит все жтотобсуждать в теме бондов и валюты
71|11.01.2019 13:46:47|Oleg Egorov|Если доходы направлять на обеспечение 100 го соблюдения законов, то все остальное люди сделают сами
72|11.01.2019 13:47:06|Антон|Но опять же, для ЕЦБ падение цен на нефть по части инфляции есть негативный фактор, т.к. эта самая инфляция перестаёт расти. А даже может быть обратный эффект. И, вероятно, в будущем опять придётся не то, что что останавливать печатный станок, а наоборот, заново запускать
73|11.01.2019 13:47:21|YK911|
74|11.01.2019 13:54:26|А что ты сделал для котэ!?|Если уж говорить про макроэкономику  я бы предложил обсудить, как соотносится падение доходностей по бондам последние пару недель и повышение ставок по депозитам и ипотеке госбанками. Снижение дох временно Или госбанки слишком неоперативно реагируют на рынок
75|11.01.2019 13:57:36|Максим Кочнев|Помоему у банков проблема оттока денег с вкладов. Тут чисто крнкуренция
76|11.01.2019 13:57:57|Zuev Aleksandr|https//ru.m.wikipedia.org/wiki/Голландская_болезнь
78|11.01.2019 13:59:09|Дмитрий Адамидов|Это скорее про то, что в экономике нет хороших объектов для инвестиций. Что и было в Голландии  все построено, вкладывать некуда, все идет в потребсектор
80|11.01.2019 14:01:15|Zuev Aleksandr|Так и у нас также
81|11.01.2019 14:01:49|Дмитрий Адамидов|у нас другая причина  ИгорьИваныч коллективный. вкладывать есть куда, но рейдерство отбивает желание
84|11.01.2019 14:04:06|Zuev Aleksandr|А рентабельность не важна
85|11.01.2019 14:04:26|Дмитрий Адамидов|там рентабельность вполне
87|11.01.2019 14:04:48|Zuev Aleksandr|Круто
88|11.01.2019 14:06:12|Дмитрий Адамидов|На Мосводоканал стоит посмотреть. Империя А ещё региональные водоканалы, которые в концессии у Альфа Групп. И туда не подобраться  я имею в виду концессии водные. Отстреливают на дальних подступах.
90|11.01.2019 14:19:08|Admiral Benbow|А между тем Мордовия 03 уже от сентябрьских lt100 до 103,7 отросла
91|11.01.2019 14:25:31|YK911|Ну уж лучше деньги на пенсии и зарплаты пустить, чем они осядут в банках и оффшорах через госконтракты и поддержку экономики
92|11.01.2019 14:34:09|Mikhail Golovkin|Смотря что считать страной. Если людей которые в ней живут, то может и станет
93|11.01.2019 14:34:32|YK911|Вы правы. Проблем у нас много, скорректирую свою мысль, повышение зарплат это не панацея, все хорошо в комплексе, развитие малого бизнеса, импортозамещение, рост реальных доходов населения. Я про бюджетников написал скорее в том смысле, что малый бизнес и сам попрет если подрастет покупательская способность. Извините за оффтоп
94|11.01.2019 14:39:01|Александр Нечаев|Даже 98 было, но сразу после новостей кто не очканул взять в хорошем профите
95|11.01.2019 14:39:30|Harry Lime|Наши коллеги из чата вестимо
96|11.01.2019 14:40:08|Александр Нечаев|Как раз в чате шутили про Мордор
97|11.01.2019 14:40:10|YK911|Конечно, рынок сам способен развиться, но только в условиях честной конкуренции, а для этого нужна независимая судебная система, прокуратура и честные выборы  основа любого гражданского общества
98|11.01.2019 14:43:43|Admiral Benbow|Я по 101 взял
99|11.01.2019 14:45:14|Siceo|Нефига себе набежало на первый рояль.
100|11.01.2019 14:51:23|Harry Lime|Докладаю, один эмитент структурных бумаг ваяет ноту из американских ВДО с большой дюрацией. Есть даже любимые мной бумаги внутри.
101|11.01.2019 14:52:52|Сергей Ш|А где можно про ноты вообще почитать Их на Московской бирже покупают
102|11.01.2019 14:55:10|Harry Lime|У нас выбор невелик. А из бондов там внутри будет любимый мной ФрипортМакморан.
104|11.01.2019 14:57:58|YK911|BCS Excess BeCauseShit Happens Excess. Канал о подводных камнях инвестиционных нот , структурных продуктов и прочих производных финансовых инструментов. CAVEAT EMTOR  c лат. пусть покупатель будет бдителен  https//t.me/bcsexcess
105|11.01.2019 14:58:44|Сергей Ш|А насчёт почитать Что это и как по ним играть
106|11.01.2019 14:59:15|Harry Lime|Насчёт играть  на свой страх и риск.
107|11.01.2019 15:20:02|Anton E|В Оптимальном ещё будет отдельно комиссия депозитария, уточняйте. В Мобайл её нет
108|11.01.2019 15:43:15|Artem|подскажите по первичному размещению с голоса подать не получается в квике в режиме РПС первичное размещение нашел мсблизинг указал код расчета,цену,количество партнер выставился автоматом, но не совпадает с кодом контрагента в скрипте, в ручную пролистал этих партнеров, не нашел кб сстб как быть просто вставить код из скрипта или как провернуть через квик
110|11.01.2019 15:52:51|Карим|А почему Роял 2 неликвидный такой
112|11.01.2019 16:11:38|Harry Lime| CNY ЦБ Китая обеспокоен резким ростом юаня PBOC SEEN WARY OF SHARP APPRECIATION BY THE YUAN, MNI REPORTS  BBG
113|11.01.2019 16:11:59|Harry Lime|Что значит обеспокоен , а наш ЦБ как же...
114|11.01.2019 16:12:10|Максим Кочнев|Потому что продавать смысла нет. Месяц назад размещение было, куда торопиться. И покупать, это надо о нем знать. А кроме чата о нем мало кто знает
115|11.01.2019 16:13:05|Siceo|По нашему уже давно можно литургию исполнять.
116|11.01.2019 16:23:15|А что ты сделал для котэ!?| В прошлом году евробонды европейских банков UBS, HSBC, Credit Suisse, Nordea, Barclays, Societe Generale и другие потеряли в цене 1520. Повод ли это, чтобы их купить читать текст интервью Дорофеев пятницаидей евробонд UBS HSBC CreditSuisse Nordea Barclays SocieteGenerale
117|11.01.2019 16:26:15|Harry Lime|Я не в этом смысле , ЦБ теперь в юане по уши , только появилась возможность отыграть потери.
118|11.01.2019 16:27:04|Дмитрий Адамидов|да им по фигу на потери кмк
120|11.01.2019 16:27:40|Harry Lime|Конечно пофигу.
122|11.01.2019 16:28:23|Siceo|Дедоллоризация же полным ходом и плевать на всё.
123|11.01.2019 16:29:11|Deleted Account|А сколько в псб мин сумма для открытия счета
124|11.01.2019 16:31:52|BoRo DA|0 руб
125|11.01.2019 16:34:02|Дмитрий Адамидов|на самом деле если ты вышел из трежерей, то реально некуда припарковать в доллларах такую сумму 86 ярдов чтобы рынок не раскачать
129|11.01.2019 16:40:31|Александр Нечаев|Там просто сстб, без кб
130|11.01.2019 16:41:40|Artem|да, уже рахобрался, спасибо
131|11.01.2019 17:55:15|Denis Droga|Наши подписчики и неравнодушные люди задавали ряд вопросов про одного из наших же эмитентов  про ОбъединениеАгроЭлита. Эмитент дал очередную порцию ответов.
132|11.01.2019 17:56:15|Denis Droga|Я смотрю они в основном от Гарри обивались
133|11.01.2019 18:03:49|Artem|да, все купилось, упало на счет по 100, и показывает 0,14 по сделке
134|11.01.2019 18:18:25|Leo|Нам до китайской пирамиды ещё расти и расти, поэтому ГТЛК и Ко пока что не токсичный актив
135|11.01.2019 19:03:58|Mikhail Golovkin|Получается даже прибыль до налогов больше выручки
136|11.01.2019 19:10:13|Alex Petroff|Мясо в смысле инвесторы
137|11.01.2019 19:18:07|Evgeny|Это все реклама иис из каждого утюга
140|11.01.2019 19:44:13|Deleted Account|В открывашке без всяких плясок с бубнами 10 р в месяц Зато в втб вывод купонов на банковский счет Везде свои плюсы
141|11.01.2019 20:11:26|А что ты сделал для котэ!?|Кстати, по тарифам Альфы Щас проверили тариф дочки  у нее таки новичок или как то так  0,3 от сделки. Всем ставится на автомате, потом менять в личном кабинете с большим геммором
142|11.01.2019 20:15:20|Oleg Kopylov|В сбере также
143|11.01.2019 20:15:59|А что ты сделал для котэ!?|А я в сбере посмотрел  там вроде у всех 0.15 от сделки
144|11.01.2019 20:17:28|Harry Lime|Нет конечно , в Китае я так понял вывели на облигационный рынок кучу частногосударственных компаний. В случае с ГТЛК российский аналог чиновника Сяо Чжана уже принял верное решение. На шаг впереди получается.
145|11.01.2019 20:18:42|Дмитрий Адамидов|В том и дело что ГТЛК квази гос. По ее обязательствам государство отвечать не будет
150|11.01.2019 20:23:58|Harry Lime|И самый большой приток был на падении ставок депозитов в мартеапреле. Вообщем кто поумнее не купил Сбер по 285 , тот зашёл в суборды РСХБ по номиналу.
151|11.01.2019 21:16:44|Evgeny|С 200 лям Ну это вряд ли.. ВТБ сразу предложит Прайм пакет и отдать в ДУ.. хотя при сумме от 1 млн баксов большой выбор ДУ в принципе.
153|11.01.2019 21:19:25|Evgeny|И потфель состоит только из облиг ВТБ Сам так решил что ли..
154|11.01.2019 21:23:33|Harry Lime|Мне кажется это разумный вариант , инвестиции на 10 млн и 200 это две большие разницы. В таком варианте только выбор надёжных и ликвидных инструментов.
159|11.01.2019 21:32:55|Evgeny|А... Я думал это вопрос всей суммы в 200м с которой человек на инвест живет, а это только часть..так припарковать. Ну это другой вопрос тогда
160|11.01.2019 21:35:54|Harry Lime|Это мясо , кого надо мясо , ничего ему не будет , так как задача верно поставлена и иллюзий нет. Получит через полтора года 8,15 , больше депозита. Это отлично. Надёжно. А когда люди вкладывают в акции Сбера , потому что они выросли за прошлый год на 30 процентов. Ну ну.
161|11.01.2019 21:39:49|Evgeny|Но сбер всяко лучше, чем в кэшбери нести... 
164|11.01.2019 21:47:54|Harry Lime|Я общался с человеком , кому крупная УК просто купила вечник материнского банка на размещении по 100. Полный лот 200 к usd. И драла за это комсу по ДУ. Есть чего ДУшить по сравнению с таким.
166|11.01.2019 21:53:59|А что ты сделал для котэ!?|Что за канал
167|11.01.2019 21:55:36|Harry Lime|Я цитировал из них про вечники сегодня , Альфа велс вестимо.
169|11.01.2019 21:58:35|Evgeny|Ду из Вдо бысто упрется в наш мелкий рынок, зачит выход на мир, а там валютный риск, значит инструменты защиты.. ну и плюс потенциальные дефолты, которые надо компенсировать.. короче прилично рисковая штука будет
170|11.01.2019 22:00:08|Harry Lime|Это все уже украдено до нас . Давно делают люди. Но я думаю там пороги входа уже от 1 млн долларов и больше. Про рубли разговор.
171|11.01.2019 22:00:51|Дмитрий Адамидов|Сегодня у меня ломбард купили второй выпуск по 102,5. А первый стоит по 104 офер и его тоже ктото взял YTM 10,512. По моему ВДО приказали долго жить по причине отсуствия предложения
173|11.01.2019 22:01:43|Harry Lime|Это в моем плане развития к только к середине 19 года , рано паниковать , рано.
174|11.01.2019 22:01:47|Evgeny|Пока рынок мелкий не особо ликвидно это
175|11.01.2019 22:02:39|Harry Lime|Нет , весь такой фонд может быть миллионов 200 от силы , рублей. Один. И упрется в предложение.
176|11.01.2019 22:03:10|Дмитрий Адамидов|Да паники особой нет. Просто к середине года 3 кварталу вернее вообще все кончатся  кого то погасят когото загонят вверх. 200 млн.  это весь рынок по моему. после такого объема бумаг не останется
177|11.01.2019 22:03:34|Evgeny|И в возможные дефолты, так как эмитентов будет не много
178|11.01.2019 22:04:53|Harry Lime|Ещё в 17м году я запланировал свернуть лавочку к концу 20. Септем и Юнисервис явили год чудес.
180|11.01.2019 22:05:52|Дмитрий Адамидов|вот от такой ситуации и появляются мысли купить финавиа по 5 и ОХ по 0,01 
181|11.01.2019 22:07:03|Harry Lime|Я вижу хорошие покупки в НГХ 4. Мне нравится. Сам стартанул позицию перед новым годом.
182|11.01.2019 22:07:34|Дмитрий Адамидов|я по личным причинам туда лезть не хочу. слишком хорошо знаком с менеджментом
183|11.01.2019 22:08:34|Harry Lime|У меня это тоже будет чтото типа попытка номер пять . Но соблюдая принципы диверсификации...
184|11.01.2019 22:08:47|Evgeny|Лучше купить комодити разные.. зерно там, яблоки. Говорят хорошую доху дает, но рынок специфичный и похоже не для физиков
185|11.01.2019 22:10:27|Harry Lime|Посмотрите видео , где плачет Джеймс Кордье , знаменитый торговец опционами на коммоды. В ноябре дело было.
186|11.01.2019 22:10:38|Дмитрий Адамидов|дай бог чтобы все было норм ... кстати сказать, предпосылки к этому выше чем год назад или два
187|11.01.2019 22:11:36|Harry Lime|Там теперь есть аморт
188|11.01.2019 22:12:53|Дмитрий Адамидов|ну он какойто стремный  потом 70 оставшиеся еще раз продлят. с них станется. это даже более вероятно чем в Геотеке
190|11.01.2019 22:13:54|Harry Lime|Безусловно
192|11.01.2019 22:14:14|Evgeny|Без проигравших не бывает выйгрывших.. я знаю очень удачные примеры за прошлый год одного брокера на европейском рынке, но это его проп и приват крупняка
193|11.01.2019 22:23:48|Дмитрий Адамидов|я бы тоже. но есть Денис Козлов который меня сагитировал
195|11.01.2019 22:25:30|Harry Lime|Где же Касса Бокассы  Я заждался уже.
200|11.01.2019 23:05:45|Harry Lime|Мои префакционные бенчи прекрасно работают , что рублёвый ,что валютный. Но во первых , как жить без денежного потока, с одной выплатой дивов  в РФ в год. Во вторых я не вижу возможности делать там 15 процентов каждый год. В третьих  без новых эмитентов вообще скукота.
211|11.01.2019 23:34:27|Zuev Aleksandr|Ягодами
212|11.01.2019 23:34:55|Harry Lime|Не надо смеяться над чужой бедой.
213|11.01.2019 23:35:50|Zuev Aleksandr|Ну если не будет денег, лучше уж ягоды
215|11.01.2019 23:36:41|Harry Lime|Не будет ни денег , ни ягод , ни фруктов и все это понимают . Кафка с нами.
216|11.01.2019 23:38:28|Zuev Aleksandr|Гарри, про ноту с амер вдо, там тоже будет привязка к страйкам
218|11.01.2019 23:39:26|Harry Lime|Сезон оферт открыл Манимен. Скоро Левенгук  темная лошадка .
221|11.01.2019 23:45:53|Zuev Aleksandr|Валюта 
222|11.01.2019 23:45:56|Harry Lime|Кредитное событие  это также рестракт и кроссдефолт. В случае подобного  нота погасится по 2030 процентов от номинала.
224|11.01.2019 23:47:20|Zuev Aleksandr|А кто эмитент
225|11.01.2019 23:47:31|Harry Lime|Он самый
227|11.01.2019 23:49:31|Zuev Aleksandr|Слишком круто для меня
228|11.01.2019 23:51:38|Harry Lime|Была бы моя воля , я бы взял одного Фрипорта Макморана с дохой 7 , а все остальное пустил под откос. Но пока не готов. Чтобы вернуться к долларовым бондам надо зарезать российские ВДО в портфеле. А это невозможно. Мы ещё не досмотрели спектакль до конца.
233|11.01.2019 23:55:32|Zuev Aleksandr|10 выпуска уже страшновато
234|11.01.2019 23:55:45|Harry Lime|Нет конечно.
236|11.01.2019 23:56:40|Zuev Aleksandr|Через стакан даже 2 выпуска сложно будет сдать за день
237|11.01.2019 23:57:09|Harry Lime|Ломбард2 500 за два дня без проблем
238|11.01.2019 23:57:24|Zuev Aleksandr|Мне мсб нравится
239|11.01.2019 23:57:34|Harry Lime|Мне тоже
240|11.01.2019 23:57:37|Zuev Aleksandr|А если кипиш
241|11.01.2019 23:58:05|Oleg Egorov|Интересно, какой купон Левенгук поставит, 14 
242|11.01.2019 23:58:11|Harry Lime|Сижу до погашения , а если кипиш в бумаге все , заперли.
244|11.01.2019 23:59:54|Zuev Aleksandr|Когото в рсхб заперли
246|12.01.2019 00:00:18|Harry Lime|Это уже замуровали , а не заперли.
247|12.01.2019 00:01:33|Pavel Bilenko|в процессе...
248|12.01.2019 00:02:02|Zuev Aleksandr|Интересно
250|12.01.2019 00:02:51|Pavel Bilenko|пока да
251|12.01.2019 00:08:00|Zuev Aleksandr|На какие объемы рассчитываете
253|12.01.2019 00:29:39|Антон|У них оферта в марте этого года, а далее тока погашение в далёкомпредалёком 2027 году .... 15 на 8 лет .... Сомнительно
254|12.01.2019 00:30:55|Harry Lime|Могут на год установить купон , это допускается
255|12.01.2019 00:31:39|Антон|А, точно, извиняюсь Можно ж каждый год, и менять его ... Точняк
258|12.01.2019 00:34:13|Harry Lime|Лучше ВЭБ 23 в евро у нас в РФ, с вычетом на владение
259|12.01.2019 00:34:29|Антон|Saxobank
262|12.01.2019 00:36:22|Harry Lime|Через внебиржу пошукать Вэб23 через персонального брокера. На полтос вам точно найдут , в том же Открытии. Так же получите вычет.
263|12.01.2019 00:37:00|Антон|Какой купон у этого бонда 
265|12.01.2019 00:37:13|Harry Lime|4,03
266|12.01.2019 00:37:49|Антон|Понял. Лучше синтетикой такую доху в евро получить, через своп евробакса, т.к. выбор бумаг в долларах много шире
267|12.01.2019 00:38:07|Harry Lime|Думаю да
268|12.01.2019 00:38:10|Антон|Щас разница в ставках скока, процента 2,8 примерно 
270|12.01.2019 00:38:52|Harry Lime|Да лучше на ликвид типа рус 28 , чтобы не заморачиваться
271|12.01.2019 00:38:57|Замполит Aleks Kib|5,942
272|12.01.2019 00:39:14|Антон|Согласен
273|12.01.2019 00:39:31|Harry Lime|Мы про другого зверя , который в евро
274|12.01.2019 00:40:11|Антон|Да, кстати, даже через рублёвые инструменты и своп еврорубль можно свободно выйти на 3,54 в евро
277|12.01.2019 00:41:06|Harry Lime|Обсуждали многократно  пока лучшая идея своп и рус28.
278|12.01.2019 00:41:15|Антон|
281|12.01.2019 00:44:00|Harry Lime|А не проще наоборот , открыть счёт здесь и закидывать туда.
282|12.01.2019 00:44:50|Антон|Нет В том то вся фишка, что нужно именно направление счёт в европе, но с доступом к торгам в РФ
284|12.01.2019 00:46:28|Harry Lime|По моему проще обзвонить брокеров здесь , думаю ВТБ или Открытие есть , вопрос где Лондон , Франкфурт и берут ли они физиков.
285|12.01.2019 00:46:32|Замполит Aleks Kib|У меня есть евро несколько тонн, решаю со сроком на 23 года  1 либо через Квик eur/usd поменять на  и купить евробонды долларовые наших корпоратов, 2 часть поменять на рубли  и в ВДО прикупить новых выпусков и спекулятивно сдать часть на приросте 1,52,8, остальные оставить на купоны, 3 купить евробонды в Евро. Гарри, похоже, посоветует вариант 1
286|12.01.2019 00:47:00|Harry Lime|Открыть счёт в РФ у брокера в РФ. Заводить туда деньги в евро , дальше по желанию .
287|12.01.2019 00:47:36|Антон|Понял. Не, надо на загнивающем западе
289|12.01.2019 00:50:41|Harry Lime|Я посоветую держать кэш. Бондов ликвидных в евро нет , значит можно зависнуть надолго. А диверсификация нужна.
290|12.01.2019 00:50:51|Замполит Aleks Kib|Про своп вообще не знаю и не задумывался. ОК
293|12.01.2019 00:53:13|Антон|Я имею ввиду, что ты продаёшь евро за рубль на споте, на рубли покупаешь ВДО или что ты планируешь. А чтобы закрыть валютный риск, ты покупаешь фьюч на евро за рубли. И каждый раз, при скором наступлении срока его экспирации, переносишь дальше. Плата за эту операцию  разница в процентных ставках между евро и рублями. Сейчас примерно 7,58 точно не скажу, в понедельник надо глянуть
294|12.01.2019 00:53:45|Замполит Aleks Kib|ОК, взял на заметку
295|12.01.2019 00:53:50|Антон|ВДО  13, цена фьюча  8. Разница 5  твоя доходность в евро
296|12.01.2019 00:54:34|Harry Lime|Это отличная модель , только поощряет развитие финансовой грамотности.
297|12.01.2019 00:54:54|Замполит Aleks Kib|Господа, хороших выходных
298|12.01.2019 00:55:10|Антон|Именно для подобной хренотени мне нужен брок в европе с доступом на мосбиржу
299|12.01.2019 01:00:38|Leo|Как это квази гос Госа там 100 . Флк наследие 90х, немного другая иитория всё таки...
300|12.01.2019 01:01:02|Дмитрий Адамидов|но по обязательствам гос гарантии нет
303|12.01.2019 01:13:29|Leo|Конечно, первыми в надёжности стоят офз, потом уже все остальные структуры с госучастием. Но по мне так в текущей ситуации и до сих пор государство спасает и вэб и втб перпеты спасёт если что.
304|12.01.2019 01:14:33|Дмитрий Адамидов|ВЭБ и ВТБ  все же фигуры другого калибра совершенно.
306|12.01.2019 01:15:44|Leo|Просто флк немного не тот пример для сравнения. Однако тёмные времена могут наступить. При этом все повалится, и ВДО в том числе, вопрос же в вероятносим и доходности на риск
307|12.01.2019 01:15:45|Дмитрий Адамидов|в общем мне данный эмитент не очень нравится. да и дороговат пока
309|12.01.2019 01:17:01|Leo|Согласен, но весь лмзинговый бизнес ждут перемены
310|12.01.2019 01:17:04|Дмитрий Адамидов|Есть ИФК, который тоже слегка дефолтнул в прошлом году. Хотя не в пример более аккуратный.
313|12.01.2019 01:20:10|Leo|Я рассуждаю так, что сейчас банкротство любой структуры со 100 госом невозможно по политическим соображениям
314|12.01.2019 01:21:43|Дмитрий Адамидов|так не будет банкротства  будет рестракт жесткий. по типу Пересвета или Ютейра.
318|12.01.2019 08:23:36|Harry Lime|Спросите своего брокера , скорее всего это будет чистый убыток , так как займ будет 14 процентов годовых , а доходность субфедов 8910.
319|12.01.2019 08:44:23|Harry Lime|Можно занять в валюте и принять валютный риск или заходить в ВДО с доходностью больше кредита. Но это для сильных духом.
321|12.01.2019 09:09:17|Alex|Займ только залоговый имхо, под квартиру. Процентов 1012 дадут.
322|12.01.2019 09:51:17|А что ты сделал для котэ!?|Наблюдение от Романа Некрасова  ФБ . Про РУБЛЬ . Похоже, что физиков на следующей неделе повезут на маржинколлы по доллару США. Очень серьезный дисбаланс в открытых позициях. Физические лица на Московской бирже активно набирают длинные позиции по доллару США. Увидим повторение рождественской истории, произошедшей в нефти. Нет повести печальнее на свете, чем физик, встающий против тренда. Остап Ибрагимович назвал бы биржу 401м честным способом отъема денег у населения .
323|12.01.2019 09:58:09|Harry Lime|Всегда число шортов юриков превышает число лонгов физиков , лет пять такое наблюдаю в разных инструментах  это не позиция по доллару , а фьючи. Автор неожиданно прозрел. Поздравляю его.
324|12.01.2019 11:10:59|Harry Lime|Могут
325|12.01.2019 11:30:20|Kir|В псб 12.65 за лонги
326|12.01.2019 11:36:03|Котофей|А где более предметно можно узнать про торговлю фьючерсами Чтото типа фьючерсы для начинающих
327|12.01.2019 11:38:19|Harry Lime|Здесь точно нет
338|12.01.2019 11:49:33|Alexey Z|Что за массовые наплывы новых пользователей
344|12.01.2019 11:59:18|Олег Вечхайзер|Витаминиз...ВДОизация становится популярной, хотя больше похоже на нашествие спамботов. Имена  как на столбах с телефонами
345|12.01.2019 12:00:50|Alexey Z|Раньше вроде в этой группе боты не замечались. Популярность растёт. Но имена у ботов как на подбор  только женские 
350|12.01.2019 12:22:41|Harry Lime|Отчаянные домохозяйки потянулись в ВДО
352|12.01.2019 12:26:28|Марина|Не боты мы Просто на одном из сайтов продекламировали ваш чат
353|12.01.2019 12:28:34|Олег Вечхайзер|Да, раскройте сайт, может и нам для раскрутки своих проектов пригодится. 
354|12.01.2019 12:29:39|Harry Lime|Здесь недавно были замечены мужики с большим депо...
