|time|user|text
160|24.05.2019 22:13:08|Evgeny Naumov NFK|На Мосбирже доходность рассчитывается весьма специфически  не к погашению, а к оферте. Поскольку у ПионерЛизинга оферта каждый месяц, то расчетная доходность сильно колеблется даже при незначительном изменении цены. На самом деле доходность к погашению всегда примерно равна купонной доходности. Для первого выпуска эта величина составляет 12,25 годовых.
161|24.05.2019 22:28:35|DIM|Подожду, конечно на чтото оставлю, но чёс но говоря более 10 эмитентов в портфель не многовато ли
163|24.05.2019 22:54:08|Shamtu|Эмитентов не может быть слишком много. Чем больше, тем лучше. Почему по вашему мнению индексные фонды считаются хорошей инвестицией
165|24.05.2019 23:25:46|Alex|Пора прикоснуться к манускриптам древних
166|24.05.2019 23:25:46|Alex|Updated Уважаемые подспичики Мы исправили две досадные ошибки в нашей волшебнаятаблица  размещение Трейдберри, конечно, прошло в 2019 году, а организатором размещения АПРИ Флай Плэнинг 2 выступила Академия Финансов и Биржи. Спасибо внимательным читателям за комментарии
167|24.05.2019 23:26:15|Alex|Это вам и всем прибывшим
168|24.05.2019 23:29:17|Маржинколл Байбекович|Друзья, а в чем сакральный смысл установления номинала бумаги выше традиционных 1000р
169|24.05.2019 23:31:15|Александр Нечаев|Отсеить мелочевку
170|24.05.2019 23:33:09|DIM|Спасибо ещё раз, огромное
172|24.05.2019 23:36:01|Александр Нечаев|Это написано на скрижалях чата
173|24.05.2019 23:53:28|Alexey Vishnyakov|Как без ломбарда то Эмираты размещаются  можно взять по ниминалу. Деникол никак не начнёт размещение. А пока можно встать в пионер лизинг 2 и ждать новых размещений.
174|24.05.2019 23:56:53|Максим Кочнев|Ладно. вы про Юнисервис в 3 словах скажите что там а то по ссылке doc  не ставить же оффис теперь изза него
175|24.05.2019 23:58:06|DIM|Пионер лизинг планирую
176|24.05.2019 23:58:31|Шура SiberianRanger|Разрешили все три эмитента
178|25.05.2019 00:00:09|Максим Кочнев|значит теперь пытаем АРтема
179|25.05.2019 00:00:13|DIM|Да вопрос ток сроков, когда размещение ожидается
180|25.05.2019 00:00:36|Максим Кочнев|ну юнисервис так и писал что до июня затянется, значит в июне
181|25.05.2019 00:00:50|DIM|Ждемс
182|25.05.2019 00:01:16|Максим Кочнев|Три юнисервиса по 15, все еще Миг Кредит ждем по 16
187|25.05.2019 00:04:13|DIM|Я с вами, если что
189|25.05.2019 00:30:07|Елена Филякина|Максим удачи На кисточки святое дело копеечку подать.
190|25.05.2019 01:13:06|Kregg|Танцеватьже, как тот дедуля
192|25.05.2019 06:10:12|Виталий Яковлев|А где смешанный портфель  У мну 50 в долларах и 50 в вдо
193|25.05.2019 06:19:06|Andrey Hohrin|за рамками чистого эксперимента
194|25.05.2019 06:34:59|Ilya|Купоны
195|25.05.2019 07:06:35|Aleksandr|
196|25.05.2019 07:15:07|Маржинколл Байбекович|Это понятно, но смысл в чем Какие у эмитента/орга проблемы будут, если зайдут мелкие инвесторы
197|25.05.2019 07:20:34|Евгений Коломна|Организаторы говорят, что это чисто технический гемор  учитывать вал мелких заявок
199|25.05.2019 07:55:58|Маржинколл Байбекович|Да уж, пюдм, видимо, совсем не хотел с этим связываться.
200|25.05.2019 07:57:34|Alexey Vishnyakov|У первого грузовика, если не ошибаюсь, вообще номинал 50к.
202|25.05.2019 08:21:46|Harry Lime|У меня тоже чтото вроде того
203|25.05.2019 08:22:41|Евгений Коломна|Септем выпускает номиналом 1000, но порог участия в первичке поднял со 100 тыс до 300 тыс.
204|25.05.2019 08:23:21|Harry Lime|Я думаю у Юнисервиса просто свой стиль , особой идеи нет. Он такой один.
206|25.05.2019 08:40:17|Маржинколл Байбекович|Вот, кстати, да. Если орги не хотят большой вал мелких заказов на первичке, то можно же ограничить объёмом заявки. Зато на вторичке ликвидность по идее будет больше. Вин вин же или я чегото не учитываю
209|25.05.2019 08:50:27|Harry Lime|Кстати , лет 1015 назад быда такая вполне приличная украинская группа ...и друг мой Грузовик . Чисто предзнаменование. Практически как Ходор , который hold the door.
210|25.05.2019 08:52:13|Маржинколл Байбекович|Интересно, что владелец грузовика и такси недавно вышел из бизнеса.
211|25.05.2019 09:39:19|Кирилл|Интересно, будет ли это сказываться на наших лизингах типа бэлти, да и Рольф может кто держит АВТОРЫНОК ПРОДОЛЖАЕТ СТАГНИРОВАТЬ В апреле продажи новых легковых и легких коммерческих автомобилей сократились на 2.7 гг. По итогам 4х месяцев зафиксировано снижение продаж  на 1.0 в сравнении с аналогичным периодом прошлого года. В прессрелизе AEB отмечается, что в апреле продажи снова шли не тем темпом, который позволил бы достичь высоких прошлогодних результатов. Ясно, что рынок не в той форме, которую мы наблюдали всего лишь 12 месяцев назад, когда рынком демонстрировался последовательный двузначный рост. Динамика авторынка, на мой взгляд, очень хорошо отражает, как потребительские настроения, так и в целом слабеющий импульс экономического роста
212|25.05.2019 09:59:47|Evgeniy Averchenkov|Может наоборот, покупать не будут, будут брать в аренду
213|25.05.2019 10:18:06|Маржинколл Байбекович|По логике должно быть так, ибо общая тенденция, особенно мсб, это не выводить из оборота большие средства на приобретение авто, а в лизинг. Но в нашем случае будет зависеть от общего состояния экономики. Может ведь быть и так, что спрос на автоперевозки в принципе может сократиться.
214|25.05.2019 10:18:10|Дмитрий Виноградов|Рольф больше не держу, какието маньяки по 104 недавно забрали 
215|25.05.2019 10:21:56|Кирилл|104 это сильно хотел на размещении его взять, не сложилось, теперь спать не буду
216|25.05.2019 10:25:39|Дмитрий Виноградов|да, он сильнл рванул вверх. я его на 102 только успел взять. и то, долго думал  брать или не брать за такую цену. но по 104 отдал и спокоен
218|25.05.2019 10:26:54|Harry Lime|Конечно будет , чудес не бывает.
219|25.05.2019 11:05:14|Дмитрий Виноградов|Объясните, зачем Кисточки и Ноймарк облигации выпускают Там объемы по 50 млн, такой объем наверно проще занять у друга, чем облигации выпускать. Или это както на будущее делается, чтобы потом легче привлекать средства
220|25.05.2019 11:08:08|Сергей Нужнов|Вам повезло с друзьями  50 лямов для кисточек это прорыв, прошлый выпуск был вообще 10.
221|25.05.2019 11:09:42|Дмитрий Виноградов|Был ранее выпуск Не нашел https//www.rusbonds.ru/emittools.aspemit107367
223|25.05.2019 11:10:19|Dmitry Manzor|согласен, суеты много 50 лямов наш чат съест за 5сек
224|25.05.2019 11:11:43|Дмитрий Виноградов|чувствую в первый день размещения цена под 102 изза недостатка ликвидности
225|25.05.2019 11:11:49|Сергей Нужнов|На Пилки брали. http//ru.cbonds.info/emissions/issue/408847
226|25.05.2019 11:15:00|Dmitry Manzor|а сколько там купон планируется
227|25.05.2019 11:15:20|Harry Lime|15
228|25.05.2019 11:16:21|Dmitry Manzor|ну не орехи конечно
230|25.05.2019 11:16:47|Harry Lime|1718 больше не будет
231|25.05.2019 11:17:02|Дмитрий Виноградов|это точно. так что надо брать на первичке
232|25.05.2019 11:17:31|Harry Lime|Рассчитывайте свои силы , не забывайте про бомбу от Септема
233|25.05.2019 11:18:14|Дмитрий Виноградов|что за бомба
234|25.05.2019 11:18:32|Harry Lime|Не могу рассказать , бомбическая
237|25.05.2019 11:20:08|Kir|Когда
238|25.05.2019 11:21:33|Harry Lime|Как только будет программа , она пару месяцев на бирже. Эни дэй.
239|25.05.2019 11:32:02|Дмитрий Виноградов|на рынке ВДО или вообще на рынке облигаций
240|25.05.2019 12:24:28|Маржинколл Байбекович|Заинтриговал. 
241|25.05.2019 12:28:38|Harry Lime|Я бы сказал вообще на рынке
242|25.05.2019 12:30:28|Евгений Коломна|Тогда перед бомбой ожидаем артобстрел в виде слива в вышедших пусках ВДО
243|25.05.2019 12:31:12|Leonidas|То есть, готовим кэш
244|25.05.2019 12:31:21|Маржинколл Байбекович|Перед артобстрелом неплохо бы языка взять, и разговорить.
245|25.05.2019 12:38:23|Alex|https//www.moex.com/e15869
246|25.05.2019 12:39:03|Шура SiberianRanger|Ну вот, раскроют все наши сокровища 
247|25.05.2019 12:40:10|Евгений Коломна|Септем или ниже номинала будет размещать, или к валюте привяжет. Другие варианты
248|25.05.2019 12:41:11|Шура SiberianRanger|Просто новый эмитент.
249|25.05.2019 12:42:09|Евгений Коломна|Эмитент, который бомбы производит
250|25.05.2019 12:42:41|Шура SiberianRanger|Доживём  увидим 
251|25.05.2019 12:47:42|Harry Lime|Но его проще полюбить , чем Трейдберри
252|25.05.2019 12:47:55|Шура SiberianRanger|Крутяк 
254|25.05.2019 12:48:24|Harry Lime|И я о том же , просто не Юнисервисом единым
256|25.05.2019 12:56:11|Маржинколл Байбекович|Предлагаю угадать необычную отрасль.
258|25.05.2019 12:57:46|Serge R.|4. Фейерверки
259|25.05.2019 12:58:05|Aleksandr|Борделимассажные салоны
261|25.05.2019 13:02:13|Sky|Санкционный ВПК 
262|25.05.2019 13:03:23|Margo|К осени ждать нового или летом тоже непонятно
263|25.05.2019 13:05:22|Harry Lime|Программа давно на бирже , может быть в любой день , моя цель была просто проинформировать , что денег может не хватить на все и мы как обычно в ситуации то пусто , то густо. Может быть немного гуще.
264|25.05.2019 13:05:27|Alex|Наука или информационные технологии
265|25.05.2019 13:05:38|Harry Lime|Бинго
267|25.05.2019 13:08:14|Ox|Уважаемые профессионалы, прошу помощи для обывателя. Подскажите, если уже купил Акции Tesla, стоит слить позицию с 30 или стоит ждать  Очень боязно. Эта торговая война может длится ещё долго. Понимаю, что Ваше мнение будет информативным для меня. Спасибо
268|25.05.2019 13:09:11|Harry Lime|Этот чат про бонды , давайте лучше обсудим банкротство Тесла , насколько все плохо.
270|25.05.2019 13:10:38|Ox|Неужели повышение пошлин приведёт в банкротству 
271|25.05.2019 13:10:57|Евгений Коломна|Стартап
276|25.05.2019 13:11:47|Максим Кочнев|Вы как будто в друзе не сидите. Каждый раз как первый раз.
277|25.05.2019 13:11:56|Harry Lime|8,44 была доха еще до обвала по бондам Теслы
278|25.05.2019 13:12:45|Alex|Надо чтото где есть большие капзатраты, но дикомаржинальное. Возможно какието дата центры или облачные хранилища
279|25.05.2019 13:12:46|Harry Lime|Стартап , но не Сибец , поток есть
281|25.05.2019 13:13:22|Ox|Поздно уже пить Боржоми 
283|25.05.2019 13:20:03|Sky|Стремновато както
284|25.05.2019 13:20:25|Harry Lime|Если по правде мое мнение хотите , я бы дождался отскока и продал , они совсем недавно делали допку по 243. Это имхо потолок для Теслы. А так Элон конечно же присоединится к мадам Холмс из Теранос. Они еще будут посылать друг другу записки в тюрьме.
285|25.05.2019 13:21:34|Harry Lime|История Теслы подошла к очередной развязке. Теперь это не история успеха а токсичный долг . Есть подозрение, что боржом пить уже поздно, раз сам Морган Стенли стал кошмарить Илона нашего Маска.
286|25.05.2019 13:22:56|Harry Lime|TSLA  потом не говорите, что вас не предупреждали
287|25.05.2019 13:22:57|Сергей Нужнов|Ориентир то какой по купону, а то может и гадать не стоит 
288|25.05.2019 13:24:30|Kirill|А нет ли тут клиентов ВТБ, воспользовавшихся кнопкой отчеты/налоги/подоходный налог в ЛК  Запросил данные с начала года, получил нечто странное...
290|25.05.2019 13:28:01|Alex|Есть мнение что кошмарят за денежку, и не просто так, а чтобы отжать. Это про бонды кстати
291|25.05.2019 13:35:49|Kirill|бумажный убыток тут часто обсуждают, но ведь бумажной прибыли быть не может. Если все время покупать с 0 НКД и продавать не дожидаясь купона, вся купонная прибыль уйдет под базу 13 и база эта не может быть больше чем размер купона  профит от удорожания облиги  Или я чтото не учел 
292|25.05.2019 13:37:01|Serg|Вот мнение по Тесле, может будет полезно https//t.me/bitkogan/3680
293|25.05.2019 13:37:34|Pavel Nakonechnyy|Когда покупать
294|25.05.2019 13:37:39|Шура SiberianRanger|Напишите им в поддержку
295|25.05.2019 13:37:54|Kirill|А то по ВТБшному отчету получается, что я великий спекулянт и на перепадах цен заработал больше, чем на купонах. Помоему у них лажа в отчете. Если они в конце года налог снимут согласно этой лаже, то это будет полный ой
297|25.05.2019 13:40:01|Ox|Спасибо.
298|25.05.2019 13:40:38|Serg|Учли, что НКД, который Вам уплачивается при продаже Вами облиги, облагается 13 налогом
299|25.05.2019 13:48:11|Kirill|Это понятно, изза НКД купонная прибыль может уйти под 13 ставку. Но у меня купонная прибыль получилась 14 в годовом выражении, и еще в отчете насчитали базу порядка 15. Если первое является частью второго, то это похоже на правду, но тогда они напасно зарятся с этих 15 снять налог, он уже при получении купона уплачен.
301|25.05.2019 13:51:31|Kirill|Надеюсь в понедельник ВТБ чтонибудь по существу ответит, а не в духе кто здесь
302|25.05.2019 14:04:16|Маржинколл Байбекович|Войди в положение ВТБ, они новую дивполитику заявили. Им же надо откудато деньги брать.
303|25.05.2019 14:07:41|Harry Lime|Я старый теслофил. Но лучшие браки  браки по расчету. У меня за последние 5 лет было больше 10 структурок с Тесла , на которых я здорово заработал. Диапазон 250350 был отличной темой. Произошло неизбежное , пробой 250 , потом 200. Для меня это красная тряпка. Я на прошлой неделе продал все структурки с Тесла и откупил только треть чисто на поиграться.
304|25.05.2019 14:19:53|Alexey Vishnyakov|У них и без пошлин все плохо шло уже очень давно. Подсказать вам никто не возьмётся.
305|25.05.2019 14:22:40|Rifnur|Рано ещё Теслу хоронить
306|25.05.2019 14:25:32|Harry Lime|Нет , давайте гадать , я сам не знаю наверняка. Явно меньше ломбарда/мфк , но выше лизингов / оаэ. Получаем диапазон 14,5  15,5. Думаю не сильно ошибаюсь.
307|25.05.2019 14:26:16|Serge R.|Не блокчейн
308|25.05.2019 14:31:00|Harry Lime|Точно нет , это нечто материальное , его необходимость очевидна , а воспроизводимость на любой фабрике в Китае невозможна ввиду технологичности. Реально крутой стафф .
309|25.05.2019 14:37:27|Leonidas|Заинтриговали, так заинтриговали..
311|25.05.2019 14:38:16|Serge R.|Гарри аудиторию разогревает 
312|25.05.2019 14:45:14|Aleksandr|ВТБ считает корректно НДФЛ , по уже РЕАЛИЗОВАННОМУ доходу.Проверено многократно.Я отчет беру в кабинете раз в неделю
313|25.05.2019 14:49:13|Harry Lime|Нет хэви металл
315|25.05.2019 14:55:08|Kirill|Вот чтобы было по РЕАЛИЗОВАННОМУ, я сравниваю с изменение БАЛАНСОВОЙ стоимости депо, а не ЛИКВИДНОЙ. Балансовая складывается из пополнений, зачислений купонов и сделок по продаже. Если полученное при продаже вкладывается в новый актив, то балансовая отражает то, по какой цене я этот новый актив купил, а не его текущую стоимость. Т.е. в балансовой только результат зафиксированной прибыли, а не будущие спекуляции. Изменение моей балансовой стоимости похоже на сумму купонов  небольшой спекуль 10 от суммы купонов, а у ВТБ выходит, что оно со всей этой суммы еще раз 13 снять хочет. Купоны то уже без налога зачисляются, для них эти 13 уже вторым налогом будут.
316|25.05.2019 14:57:58|DK|Добрый день Поделитесь мыслями, кто в теме. Как считайте в ВДО есть место бай анд холл до погашения, а то читаю и стратегия купить на размещении и продать до погашения. Или мне с бай анд холл в КО или офз Вопрос связан с тем, нет времени следить и мониторить каждый день ВДО, а тех процесс подразумевает именно такое занятие.
317|25.05.2019 14:58:31|Kirill|Т.е. они мне выставили цифру приращения балансовой стоимости и бодро от нее отсчитали 13, хотя в этой цифре большая часть  купоны.
318|25.05.2019 14:59:23|Leonidas|Остаются стали и сплавы. Но это не 3 эшелон. Мда..
319|25.05.2019 15:00:33|Kirill|Кстати в квике балансовая стоимость показывается без учета рублевого остатка, а ликвидная  вместе с ним. Надо не забывать при рассчетах.
320|25.05.2019 15:04:52|Aleksandr|Мне трудно дать комментарий,Вы глубже меня знаете вопрос.Но разумеется кодекс говорит нам о том , что налог берут по результату , то есть с продажи.
321|25.05.2019 15:23:12|Dimasik|Чем не роскосмос
322|25.05.2019 15:52:33|DIM|А откуда инфу по программе и что ожидается берете Инсайд
324|25.05.2019 15:53:38|Harry Lime|Мир не без добрых людей. Тут дофига народу много чего знают.
325|25.05.2019 16:00:58|AndreyKa|чат акции
326|25.05.2019 16:01:30|Шура SiberianRanger|druz_svid
327|25.05.2019 17:12:56|Kirill|После внимательного изучения отчета LIFO/FIFO кажется я понял, как стать великим спекулянтом. Надо держать в депо амортизируемые облиги, МСБ  Лизинг например. И ничего с ними не делать 9000 годовых, правда виртуальных . И 13 НДФЛ с них. Надеюсь, что тоже виртуальных, т.е. наверно ВТБ таки покается и посыпет голову свою а не мою пеплом.
330|25.05.2019 17:24:43|Serge R.|Кирилл, а это обычный счет, или иис
331|25.05.2019 17:24:54|Kirill|Обычный
333|25.05.2019 17:26:15|Serge R.|Отпишитесь, пожалуйста по результату... Самому многое непонятно
334|25.05.2019 17:28:09|Kirill|Конечно отпишусь. Если ответ будет невнятным, вангую резкое падение курса МСБЛизинг ко вторнику 
335|25.05.2019 17:35:15|Aleksandr|вот мой фин.рез если смотреть отчет по этой позиции естественно продано все с прибылью на самом деле
337|25.05.2019 17:36:08|Kirill|А вы их до 20.04.2019 продали 
338|25.05.2019 17:36:29|Aleksandr|по разному , и до и после
340|25.05.2019 17:38:19|Kirill|Т.е. в основном упустили свой шанс стать великим спекулянтом  То, что они отражают неправильно, это еще мелочи. Если они в конце года налог по этому удержат, будет ужОс.
341|25.05.2019 17:39:19|Aleksandr|поставьте на вывод , условно 10 рублей.Они удержат какой то налог и дадут полный расчет.Затем ругайтесь.
342|25.05.2019 17:40:20|Alex|До погашения, или как минимум на много лет, самая адекватная тактика. Но для этого нужно уметь оценивать эмитентов.
