|time|user|text
22|17.04.2020 14:35:20|Why Aye Man|вот потребление э/э в 1 ценовой зоне, например
24|17.04.2020 14:35:45|DIM|Тут много факторов, в целом по РФ далеко не все производства остались в строю Потребление вырастет чуть больше к лету, на юге точно, когда сезон кондеев пойдёт, станет чуть легче, мой прогноз, что если ситуация с изоляцией сохранится и в мае, то до июня в рынке ээ особо приятного ничего не будет.
26|17.04.2020 14:46:00|Alec|Потребляемая населением ээ около 10 от всей потребляемой ээ, промышленность и бизнес стоит, получите снижение потребления ээ
27|17.04.2020 14:51:11|Harry Lime| рынки россия регулирование Старт вечерней торговой сессии на рынке акций по просьбам участников рынка перенесен на 22 июня. Вечерние торги будут проходить с 1900 до 2350 мск. На начальном этапе станут доступны 25 наиболее ликвидных акций из состава Индекса МосБиржи, до конца года в список торгуемых инструментов войдут все акции из Индекса МосБиржи 38 акций. Вечерняя сессия будет проводиться в основном режиме Т2, будут доступны переговорные сделки с центральным контрагентом и режим неполных лотов. Операции репо в период вечерней сессии не осуществляются. Со 2 марта 2020 года началось тестирование вечерней торговой сессии на рынке акций. Вечерняя сессия повысит доступность российского финансового рынка для всех групп инвесторов и предоставит дополнительные возможности для реализации торговых стратегий, включая хеджирование и арбитраж со срочным и валютным рынками, а также с международными площадками. Подробнее о параметрах вечерней торговой сессии можно узнать на сайте Московской биржи.  сообщение
28|17.04.2020 14:51:52|Harry Lime|Вечерняя сессия на Мосбирже символично стартует 22 июня в день памяти и скорби
29|17.04.2020 14:54:48|Andrey Zimin|думаю на предстоящей четвертой оферте или на доходности в 100. ВАУ
30|17.04.2020 14:59:46|Denis Ipatov|На пробое канала
31|17.04.2020 15:06:56|Lizardking0808|Грозились в первом полугодии все вдо в т1 перевести. Пока молчок
32|17.04.2020 15:08:57|ОлегЕ.|А разве не уже
33|17.04.2020 15:09:22|Lizardking0808|Пока то
34|17.04.2020 15:11:46|Harry Lime|Надеюсь оставят как есть , неудобно пипец
35|17.04.2020 15:13:17|Lizardking0808|Обещали ещё до конца 2019 перевести, я молился Заратустре, помогло, оставили как есть. Следующий дедлайн у мб был намечен на июнь 2020
36|17.04.2020 15:13:48|Дмитрий Адамидов|Заратустра наслал кризис в итоге. Дороговато вышло
37|17.04.2020 15:15:00|Privet|news Перевод корп. бондов в Т С 25 мая будут переведены порядка 1300 ценных бумаг, с 22 июня  оставшиеся 45 бумаг, включая корпоративные еврооблигации, торгуемые в евро. В конце 2019 года в режим Т1 были переведены первые 294 бумаги.
38|17.04.2020 15:15:10|Privet|
39|17.04.2020 15:22:23|Дмитрий Адамидов|в Друзя пожалуйста с приватизацией и прочим
40|17.04.2020 15:35:39|Harry Lime|Вспомнишь про ... и всплывет оно
41|17.04.2020 15:36:09|Dmitry Manzor|жаль.. очень удобен был Т0
42|17.04.2020 15:37:34|Harry Lime|Вывод за пару часов станет историей для потомков
43|17.04.2020 15:39:09|Шура SiberianRanger|С целью информирования инвесторов о ценных бумагах повышенного инвестиционного риска ПИР для акций и облигаций с 22 июня вводятся новые режимы торгов  Сектор ПИР. Акции, торгуемые в настоящее время в режимах торгов Акции Д, включенные в Сектор ПИР, а также облигации, включенные в Сектор ПИР, будут переведены в новые режимы Сектор ПИР. Это технологическое решение позволит участникам рынка не давать доступ к данным режимам торгов начинающим инвесторам для снижения их рисков, отмечает биржа.
44|17.04.2020 15:39:27|In|Тинек другого мнения. Но зачемто предлагает выборочные бумаги. Мне не понятно.
45|17.04.2020 15:39:45|Harry Lime|Сектор ПИР на барабане 
47|17.04.2020 15:40:12|Aleksandr|Пир на весь мир
51|17.04.2020 15:42:06|ОлегЕ.|А как будет определяться критерий начинающий инвестор
52|17.04.2020 15:42:08|Aleksandr|Допустить дефолт ПИРеехать облигационеров
53|17.04.2020 15:42:22|Harry Lime|Салон для интеллектуалов  Валтасаров ПИР
54|17.04.2020 15:42:50|Шура SiberianRanger|хз
55|17.04.2020 15:43:08|Aleksandr|Купил ВДО  сделал ПИРсинг
56|17.04.2020 15:43:13|Harry Lime|ПИР духа
57|17.04.2020 15:43:21|DIM|Да, население не сильное влияние оказывает
58|17.04.2020 15:44:01|Aleksandr|Оферта в ВДО  ПИРсональное предложение
59|17.04.2020 15:45:20|Alec|Креатив попер
60|17.04.2020 15:45:49|Aleksandr|Ну и отыграть потери в провале котировок ВДО путем торговли другими инструментами  ПИРова победа
61|17.04.2020 15:45:51|Dmitry Manzor|
62|17.04.2020 15:46:19|In|Начинающие инвесторы ещё и не знают, но их проинформируют. Тогда и будет ПИР.
63|17.04.2020 15:47:06|Aleksandr|Рост котировок в спокойные времена  ПИР на весь мир.
64|17.04.2020 15:47:14|Denis Ipatov|ПИР во время чумы
65|17.04.2020 15:47:57|Aleksandr|Эмитенты ВДО не выплатившие купон во время  ПИРорасы
66|17.04.2020 15:47:59|In|Снятые депозиты вложить в вдо не у многих получится.
67|17.04.2020 15:48:59|Viis|Сразу об этом подумал. Думаю на бирже решили потролить.
68|17.04.2020 15:50:07|Aleksandr|МСП вложил деньги в ВДО  расПИРил бюджет.
69|17.04.2020 15:51:00|DIM|Хорош спамить 
70|17.04.2020 15:51:36|Aleksandr|Я о облигациях повышенного риска.Т.е по теме чата
71|17.04.2020 15:54:16|DIM|Поэтому все дружно этот пир во все щели задвинули Информативности ноль, флуда 100
72|17.04.2020 15:54:56|Aleksandr|Короче налог ввели новый , МСБ бросили без помощи , пора уже перевести их в ПИР , чтоб чат между собой только торговал.
74|17.04.2020 15:56:29|In|С 1 января 21г кто сможет купить вдо
75|17.04.2020 15:57:05|Aleksandr|Незнаю.
76|17.04.2020 15:58:48|In|Предполагаю, что физиков разделят на категории. И доступ к ПИРу будет не у всех.
77|17.04.2020 16:01:32|Viis|Гуглите закон о категориях инвесторов.
78|17.04.2020 16:02:44|Harry Lime|Неквалов отрежут от ПИРа вот куда это все идет .
79|17.04.2020 16:02:55|DIM|Скорее те, кто будет квалом на рынке
80|17.04.2020 16:04:10|Harry Lime|Хорошая новость  Сектор Роста вероятно будет доступен
81|17.04.2020 16:05:35|ОлегЕ.|Интересно, какова доля квалов в ПИРе
82|17.04.2020 16:06:05|Alexander Kozhevnikov|ух пора начинать чесаться с получением квала 
83|17.04.2020 16:10:48|Harry Lime|Крупняк проквалится и будет большая , но игроков будет мало  несколько сотен на весь рынок . 140 бумаг всего в ПИРе. Некому горевать. Инвесторов в ВДО просто предадут.
84|17.04.2020 16:11:44|Alexey Z|На сайте мосбиржи выложили список компаний пир. https//www.moex.com/ru/markets/risksector/
85|17.04.2020 16:15:34|Harry Lime|Вообщем 2020  год великого перелома в ВДО .
87|17.04.2020 16:16:51|In|Вопрос будет у кого на депо уже есть бумаги пир, и он не квал.
88|17.04.2020 16:17:16|Dmitry Manzor|да чё туда смотреть, все знакомые лица
89|17.04.2020 16:17:31|Viacheslav Sofikor|Небольшой междусобойчик получится без притока новых денег
90|17.04.2020 16:17:49|Alex|Я посмотрел и не понял, почему по ИИСам типа Б есть налог на корп облигации
91|17.04.2020 16:17:50|Harry Lime|Очень просто  только на продажу
92|17.04.2020 16:18:06|Alexey Z|Но попали туда не все из нашей песочницы
93|17.04.2020 16:18:29|Dmitry Manzor|лень выписывать я думаю будет список незапятнанных 
94|17.04.2020 16:20:14|Alexey|Наоборот, сделали лазейку для офз и мкниципалов, чтобы не платить ндфл с купона
95|17.04.2020 16:20:21|ОлегЕ.|Не ну держать то поди можно будет. Насильно ж не изымут
96|17.04.2020 16:20:39|Harry Lime|Можно
98|17.04.2020 16:21:36|ОлегЕ.|Тогда надо тарить, пока дают
99|17.04.2020 16:23:01|Privet|осталось отменить налоговый вычет на ИИС типа А  и ИИС будет убит.
100|17.04.2020 16:23:23|Viacheslav Sofikor|Только хорошо тарить не в экономический кризис усугубившийся пандемией
101|17.04.2020 16:26:14|Dmitry Manzor|я вообще на биржу пришел изза ИИС убив этот формат можно многих потерять
102|17.04.2020 16:27:39|In|Раздача 52тыс, оформленных в том числе на родных не может быть вечной. Функция госва получать и распределять.
103|17.04.2020 16:29:43|Alexander|ИИС Б получается не будет работать для ВДО, только субфеды и ОФЗ
105|17.04.2020 16:30:37|Dmitry Manzor|по ОФЗ НДФЛ с купона будут снимать в 21году и это будет второй удар
106|17.04.2020 16:30:44|Privet|надо ждать октябрь  написали, что до октября могут появиться уточнения и изменения.
107|17.04.2020 16:39:44|Даниил Иванов|Так в этом смысл и был, создать ликвидность на фонде. А зайдя раз, уйти будет сложно
108|17.04.2020 16:47:34|Alexey Vishnyakov|В км даже брусника Ну и почти все наши
109|17.04.2020 16:49:07|Harry Lime|ДУ и ПИФы на ВДО расцветут буйным цветом
110|17.04.2020 16:50:00|Alexey Vishnyakov|Получается, что от налога теперь не уйти и на иис б... Да  ко в таком случае вообще не интересны. Я то думал, что по иис б останется льгота
111|17.04.2020 16:50:57|Harry Lime|Нужны раз,яснения к раз,яснениям
112|17.04.2020 16:51:01|DIM|Ещё год назад надо было начинатьесли конечно у вас нет заветных 5 лямов на счету для автоматического получения квала
113|17.04.2020 16:52:17|Alexey Vishnyakov|Часть в секторе роста. Например с инновации
114|17.04.2020 16:53:04|Dmitry K|Я посмотрел навскидку, там нзрм нет, моторов нет. Коекто останется и для простых инвесторов
115|17.04.2020 16:53:32|Harry Lime|Эти в Секторе Роста
116|17.04.2020 16:55:03|In|Получение квала физикам будет не интересно уже к сентябрю, плюсминус месяц.
117|17.04.2020 16:55:35|Дмитрий Адамидов|почему
118|17.04.2020 16:56:09|Alexey Vishnyakov|Ещё интересно, что понимать под евробондами. Тот же фф, это евробонд Он в долларах, но в рассийском праве
119|17.04.2020 16:56:47|Harry Lime|Биржу закроют , деньги отберут , ВДО дефолтнут , Земля налетит на небесную ось. Много вариантов.
121|17.04.2020 16:58:06|Alexander|А что будет в сентябре
122|17.04.2020 16:59:38|Alexander Kozhevnikov|6 же 
123|17.04.2020 17:01:12|DIM|Какие то банки говорили о 5ти
125|17.04.2020 17:01:42|Alexey Vishnyakov|Так ведь закон о квалах обещают ввести в действие со второго квартала 21. До этого времени можно успеть стать квалом. И после этого квалом останешься ещё 2 года
126|17.04.2020 17:02:01|Alexander|Оборот за год, а не в квартал
128|17.04.2020 17:02:20|DIM|6 в квартал, в год было бы совсем легко
130|17.04.2020 17:08:18|Дмитрий Адамидов|Это само собой. неоднократные удары о небесную ось мы наблюдаем регулярно особенно у руководства Мосбиржи, судя по выходящим документам Но все же интересно услышать мнение коллеги
131|17.04.2020 17:11:45|DIM|2.1.3. Совершало сделки с ценными бумагами и или заключало договоры, являющиеся производными финансовыми инструментами, за последние четыре квартала в среднем не реже 10 раз в квартал, но не реже одного раза в месяц. При этом совокупная цена таких сделок договоров должна составлять не менее 6 миллионов рублей.
132|17.04.2020 17:12:57|DIM|6 мультов совокупная цена, при этом перед этим текст идёт и речь ведётся о квартале, я понял так, что эти 6 мультов распространяются на квартал, а не на год, если же всетаки на год то я уже 18 мультов на крутил можно идти подаваться на квала
133|17.04.2020 17:18:50|In|Что нибудь одно из перечисленного будет с 99 вероятностью.
134|17.04.2020 17:32:27|Сергей Ковалев|Это за год при учете минимума слелок
135|17.04.2020 17:33:18|Sergey Sidorov|Еще 4 полных квартала должны истечь с момента начала мостурбины прежде, чем пойдешь за квалом. Пока продолжай 1 сделка в месяц и 10 в квартал.
136|17.04.2020 17:34:00|Alexey Vishnyakov|Да там не только ВДО. Ещё и производные инструменты. Статус квала  полезная штука в любом случае.
137|17.04.2020 17:35:58|DIM|А квартал неважно с какого месяца считать Допустим если с мая прошлого года по 3 мес отсчитывать или именно как по календарному году считать Те с января по марта, далее с апреля по июнь и тп
139|17.04.2020 17:38:07|Sergey Sidorov|В тут не подскажу Могут формально докапаться до определения квартала. Я поэтому с 01.10.19 мостурбинить стал, чтобы силу зря не тратить 
140|17.04.2020 17:38:49|DIM|Ясно, ну край значит летом уже будет квал не принципиально сейчас в мае или в июле заходить
142|17.04.2020 18:15:40|Harry Lime| В Башкирии мусорным операторам помогут приобрести спецтехнику в лизинг. Региональные власти компенсируют 100 от суммы авансового платежа, но не более 40 от стоимости договора. Субсидии будут предоставляться при условии, что компании будут использовать технику исключительно для перевозки отходов и только на территории республики. ХорошиеНовости leasinger_kompromat
143|17.04.2020 18:16:00|Harry Lime|Достанется ли часть пирога ПР Лизингу
144|17.04.2020 18:21:13|Vadim Asanbaev|Будем аккуратно смотреть
145|17.04.2020 18:35:05|Denis Kozlov Septem|Никаких планов по снижению расходов на ВТСП ТОУ не объявлено. Все работы идут по плану.
146|17.04.2020 18:50:17|А что ты сделал для котэ!?|Прям барак усиленного режима, где сплошное отрицалово собралось
147|17.04.2020 18:53:35|Stock Exchange|Что будет с уже имеющимися в портфеле ВДО Заставят продать принудительно
148|17.04.2020 18:55:00|Алексей ayaye :)|главное, чтоб не заставили до погашения держать 
149|17.04.2020 19:04:01|Sergey Sidorov|А че, ведь могут Вольно или невольно как в УК записано. Это вообще как сочетается с действующей редакцией закона о ценных бумагах Будем ждать пояснения к разяснениям 
150|17.04.2020 19:09:33|ОлегЕ.|Коллеги, я правильно понимаю, что достаточно раз в месяц купитьпродать 250 бумаг например ОФЗ и через год можно подаваться в квалы
151|17.04.2020 19:09:45|Kirill Kopelovich|Под евробондами обычно понимают выпуски по английскому праву с формальным листингом на зарубежной бирже. У ФФ выпуск биржевой, российский, очевидно не евробонд.
152|17.04.2020 19:21:49|Harry Lime|Именно так , у Мосбиржи есть исчерпывающий список евробондов , английское право  основной признак
155|17.04.2020 19:23:39|Алексей ayaye :)|для того чтобы стать квалом, надо всего лишь каждый день делать это
156|17.04.2020 19:26:09|Шура SiberianRanger|Первичка 17 апреля
158|17.04.2020 19:33:29|Artem|Лайфхак Квал за 30 тысяч рублей. 1. Переводим 30 тыс. руб. на срочный рынок. 2. В вечернюю сессию с 1900 по 2350 покупаем, а затем продаём по той же цене, или на шаг выше, 1 лот MIX фьючерс на индекс ММВБ Повторяем эту операцию 4 раза. За 15 минут месячная норма выпонена оборот 2 млн. рублей. 3. Выводим 30 тыс. рублей на фондовый рынок. 4. Через месяц повторяем процедуру. Через год пишем брокеру заявление на квала. Почему мы это делаем с фьючерсом MIX Потому, что он самый большой. Почему в вечернюю сессию Потому, что в это время базовый актив расчётный индекс ММВБ не торгуется. Поэтому MIX практически стоит на месте.
159|17.04.2020 19:37:30|Илья|а брокер точно даст квала а не по шапке
160|17.04.2020 19:39:07|In|Это говорит лишь о том что законы в рф не работают..
161|17.04.2020 19:41:12|Artem|идея не моя, человек писал это здесь где то в июне, поищите, там же и обсуждалось, криминала не нашли наск помню, поэтому добавил себе в избранное
162|17.04.2020 19:41:34|Илья|спасибо
164|17.04.2020 19:46:23|ОлегЕ.|30тыс тудасюда 4 раза 240. Откуда 2млн
165|17.04.2020 19:47:30|Harry Lime|Около 300 к андерлаинг , 30 к гарантийное обеспечение
166|17.04.2020 19:52:51|Sereja|это как сдача экзамена если до такого додумался  можно квалить
167|17.04.2020 19:53:06|ОлегЕ.|Спасибо . Наверное, подожду новый закон могут условия поменять. По действующим уже все равно не успеть
168|17.04.2020 19:55:30|Полина Кузнецова|Подскажите, а из вдо наиболее надежными какие считаются эмитенты
169|17.04.2020 19:56:45|Шура SiberianRanger|Минфин РФ D
170|17.04.2020 19:58:21|godspeed|все которые тебе кажутся надежными
171|17.04.2020 19:59:08|Alexey Vishnyakov|Так после принятия закона для квала по актива обещают уже от 10 миллионов. А будут ли в новом законе квалы по обороту  неизвестно.
172|17.04.2020 19:59:36|Harry Lime|Но он уже допускал дефолт , трек рекорд не очень ...
173|17.04.2020 20:02:09|Полина Кузнецова|как считаете, почему облигашки стоят довольно недешево с учетом ситуации в экономике, нефти и прочего почти все, что продается  дороже номинала.
175|17.04.2020 20:02:52|ОлегЕ.|Дык и я о том же. Если в этом году уже не успеваешь  смысл начинать
177|17.04.2020 20:04:18|Oleg|Тиньковцы больше не будут двигать котиры вверх
178|17.04.2020 20:04:50|Alexey Vishnyakov|Они столько стоят потому что их кто о прокуратуры за эту цену. Как по мне  безумцы.
179|17.04.2020 20:05:13|Алексей ayaye :)|прокуратуры на них нет 
180|17.04.2020 20:06:17|Полина Кузнецова|а дорого по комиссиям учавстовать в первичном размещении облигаций
181|17.04.2020 20:06:23|Harry Lime|Купите евробонды , они стоят дешево , там более рациональные продавцы
183|17.04.2020 20:07:07|Alex|Ставки в рублях вниз, а ситуация в экономике не вызывает страха, потому и тарят. Все поменяется в один момент
184|17.04.2020 20:07:13|Harry Lime|O1 PROPERTIES FINANCE. Default O1 Properties  частная российская инвестиционная компания, является одним из крупнейших собственников офисной недвижимости класса A в Москве Компания не выплатила купон по OPRORU 8 1/4 09/27/21 USD D . Объем выпуска 350M. Ряд арендаторов O1 Properties и ее дочерних компаний испытывают трудности с внесением арендной платы. В качестве причин задержки по арендным платам компания ссылается на вспышку Covid19, волатильность цен на нефть и резкое снижение курса рубля. Эмитент рассматривает несколько вариантов исправления вышеуказанного нарушения, в том числе возможного получения согласия до следующей даты выплаты процентов
185|17.04.2020 20:07:23|Harry Lime|Future Retail NSEFRETAIL Future Retail Limited  управляет одними из самых популярных розничных сетей в Индии, такими как Big Bazar, EasyDay Club и Heritage Fresh. Эффект коронавируса более 25 ритейлеров могут обанкротиться без вмешательства правительства , заявляет Ассоциация ритейлеров Индии На конец 2019 года долг компании составлял 544M , из которых 500 евробонд FRETAI 5.6 01/22/25 USD B.
186|17.04.2020 20:07:53|Harry Lime|23 и 33  классные цены 
187|17.04.2020 20:37:50|Alex|Даже короткие Мейсис по 70, длинные по 60
188|17.04.2020 21:18:18|Alexey|Вот я молчал а сейчас скажу  ну как так у нас ритейл по 95
190|17.04.2020 21:19:14|Harry Lime|Смотрю и дивлюсь
191|17.04.2020 21:19:45|Alexey|OrsonWelles или у тех кто берет на 200000 уе мин лот логики побольше чем те кто берет 5 бумаг нашего ритейла Так
193|17.04.2020 21:21:41|Harry Lime|Да вообще цены 304050 типичны для вполне приличных имен в мире , у нас инвесторы полные памперсы сделали по 8085
194|17.04.2020 21:22:06|А что ты сделал для котэ!?|У нас есть Дэни
195|17.04.2020 21:22:24|Alexey|Интересней то как быстро потом откупили до 95 на фоне все большего ухудшения
196|17.04.2020 21:22:29|Mister X|бонды карни по 20  только хардкор
197|17.04.2020 21:23:11|Harry Lime|У нас другие традиции просто
198|17.04.2020 21:23:17|Alexey|На продлении карантина до июня будет наш ритейл по 100. Физики как местный фрс
199|17.04.2020 21:26:13|Alexander|А какие у нас показатели рекавери, кстати
200|17.04.2020 21:26:36|Harry Lime|Кстати да , физики выкупают все
201|17.04.2020 21:26:43|Alexey|Есть четкая стата  35 процентов
202|17.04.2020 21:27:55|In|90 физиков получают зп, тихо сидят и не могут зп потратить. Оставшиеся 10 это и есть паникеры мсб.
203|17.04.2020 21:27:57|Alexey|Иногда больше. Выше 5 редкость
206|17.04.2020 21:29:08|In|У них реальные траблы. У других пока нет.
207|17.04.2020 21:30:37|Alexey|Я пока про ритейл да. С учетом возможного рекавери в 5 проц  скупать доху ритейла в условные 15  это интересный риск профиль
208|17.04.2020 21:33:24|Morkoy|Наследние великого Минца
209|17.04.2020 21:33:50|In|Стройки в мск запустят с пнд. Можно спать спокойно.
210|17.04.2020 21:34:20|Alexey|Спать будем спокойно когда увидем стату продаж нового времени
212|17.04.2020 21:35:12|Harry Lime|Университет БернштамаМинца
213|17.04.2020 21:35:48|Alexey|По цене Лиги Плюща
214|17.04.2020 21:36:28|In|Отожмут недвижку. Ничто не ново под луной.
215|17.04.2020 21:36:38|Harry Lime|Да , обучение платное
217|17.04.2020 21:39:54|In|Завтра уже под 6.5 обещают ипотеку начать. Продажи в мск будут и по текущим ценам. Неспроста ограничили 1 ипотека на физлицо. А вот потом посмотрим.
218|17.04.2020 21:41:28|Alexey|Не верю в продажи в мск по текущим. Совсем
220|17.04.2020 21:45:39|Morkoy|Когда уже успели  Только моргнешь и эмитента кроме названия уже ничего нет
221|17.04.2020 21:48:04|Harry Lime|Риверстретч  это офшор Региона , год примерно как
223|17.04.2020 21:49:59|Morkoy|Пересвет закончился неплохо , для пары выпусков
224|17.04.2020 21:50:24|Alexey|Рулетка бывает выпадает
225|17.04.2020 21:50:54|Harry Lime|Здесь думаю пленных брать не будут , но возможны варианты , для тех же евробондов например , может быть лайт рестракт
226|17.04.2020 21:54:50|In|Ждемс. С зп всё в норме, у тех кто может позволить ипотеку в мск. Паника преувеличена.
227|17.04.2020 21:57:57|Alexey|Подождем первых послевоенных отчетов  это верно
228|17.04.2020 22:07:31|Privet|для Москвы эта программа не вариант  с ограничением ипотеки до 8 млн можно взять только однушку. Ну или евродвушку. если поискать
229|17.04.2020 22:11:07|Mozg Company|Доброго вечера Напомните плиз бота, который с дискложи инфу шлет. Я вроде нашел, который был в чате. Но у меня почему то не работала подписка.
230|17.04.2020 22:11:22|In|Суть в фиксации цены недвижки под 6.5 на .. цать лет. А как этим распорядиться есть разные варианты. Есть вопрос в адекватности этой цены. Ограничение 8 млн на стоимость или сумму кредита
231|17.04.2020 22:16:06|Pavel Naftulin|Мы будем вносить предложение  под комфортклассом мы подразумевает ограничение цены  жилье стоимостью до 8 млн рублей в Москве, Московской области, СанктПетербурге и до 3 млн  по всей стране,  сказал Хуснуллин.
233|17.04.2020 22:17:10|Alexey|Ну как идеально один застрой попадает почти всем своим обьемом. Совпадение...
234|17.04.2020 22:17:27|Pavel Naftulin|Но это прожект пока.
236|17.04.2020 22:18:08|Alexey|А вот и не пик
239|17.04.2020 22:18:34|Pavel Naftulin|Самолет
241|17.04.2020 22:19:04|Alexey|Он самый. Сайт показывает попадание  3000 примерно лотов из 3500
242|17.04.2020 22:19:09|Pavel Naftulin|Или тот что из русагро вылепили
243|17.04.2020 22:19:39|Alexey|Не  Левел зачем то в бизнес полез
244|17.04.2020 22:20:10|Pavel Naftulin|За длинным рублем 
245|17.04.2020 22:20:26|Alexey|Еще питер проверю. Там Цдс видимо главный бенефициар по процентажу
246|17.04.2020 22:21:45|Pavel Naftulin|По самолету странно, я думал они по семейному больше в области
247|17.04.2020 22:22:08|Alexey|У них даже трешки укладываются в 8
249|17.04.2020 22:24:10|Pavel Naftulin|Вспоминается Из окна я вижу на могилах цветы, из другова машет мне охранник тюрьмы. Самосвалы рядом разгружают навоз, Боже, неужели это чудо сбылось.
251|17.04.2020 22:26:16|Alexey|После жизни с тещей уверен многим хоть навоз хоть окна тюрьмы Лишь бы свое жилье
252|17.04.2020 22:30:48|DIM|Щас эта тема не совсем работает изза истерии на рынке и высокой волатильности вечером так же быстро все гуляет как и днем, я на торговал на 18 мультов но к сожалению просадил дважды жёстко позицию, кароче минус 5тр в общем итоге по этой схеме имею
253|17.04.2020 22:35:39|In|Подмосковье не интересно с текущими ценами. Абсолютно. Даже ближайшее. Это потенциальный неликвид, если будут траблы с работой.
254|17.04.2020 22:36:07|DIM|Ну дык много не опытных, зеленыхрынок ток начал становление проходить и опять огребать начинаем вот и разбежались многие, дураки наверное вроде меня остались, ну или просто готовые потерять часть средств и воспринимаешь как жизненный опыт, бабки ничто здоровьенаше все, а где у удут деньги, потом с опытом прибудет
255|17.04.2020 22:39:38|Harry Lime|Может быть гораздо жестче , гораздо
256|17.04.2020 22:42:48|In|89 год чем не опыт
257|17.04.2020 22:43:01|DIM|Меня там не было
258|17.04.2020 22:43:19|Kirill|FlashTraderNewsBot
259|17.04.2020 22:44:32|In|Пишите рынок проходил становление. Рынок все уже прошел. Рынок вдо ничем не отличается, кроме своей специфики.
260|17.04.2020 22:44:40|DIM|Может, а может завтра и кирпич прилетит и уже это все не надо будет, однако мы же не отчаиваемся, ты Илья продолжаешь в текущих условиях быть в вдо
261|17.04.2020 22:45:43|In|Доходность должна всегда покрывать риск. Это главное.
262|17.04.2020 22:46:56|Harry Lime|Безусловно , но возможно на доходности по портфелю 100 годовых многие скажут да ну нафиг. Отдайте мои 60 портфеля кэшем.
263|17.04.2020 22:48:37|DIM|Ну тут уже у кого насколько стальные яйки будут
264|17.04.2020 22:49:53|Harry Lime|И здесь мы приходим к другому важному вопросу , а какому количеству инвесторов надо это проверять на себе  Ответ по мне  вот этим 200300 квалам и примкнувшим
265|17.04.2020 22:50:27|DIM|Маловато конечно 300
266|17.04.2020 22:51:14|Maksimus|мне квала автоматом дали, когда я в том году бонды альфы 30года покупал
267|17.04.2020 22:51:15|Mozg Company|Спасибо 
268|17.04.2020 22:51:56|Harry Lime|До 1000 широкая армия  ну ктото может взять на 1 портфеля условный СЭЗ , но портфель настолько велик , что этот один   тысячи бумаг.
270|17.04.2020 22:52:46|DIM|Наверное денег просто много
272|17.04.2020 22:54:13|Harry Lime|Кто варится в теме  если посмотришь стату по размещениям , сколько человек берет 300 бумаг в выпуске это очень хорошо видно.
275|17.04.2020 22:57:37|DIM|100 у меня как у новичка хоть пазл стал складываться, а то вообще не понимал почему бумаги с ужасной отчётность росли как тесто на дрожжах
276|17.04.2020 22:58:12|Harry Lime|В этом году рынок скорее всего докажет , что чудес не бывает ...
