|time|user|text
25|17.07.2019 12:47:09|Andrey Malyarov|Вчера в блюмберге была интересная статья, как секьюритизированный займ компании, занимающейся переработкой всего и вся, практически за сутки потерял треть стоимости. Сумма займа немаленькая, почти 700 млн долл. Займ из категории с облегченными ковенантами. Debt/ebitda около 6. Причина обвала  сообщение компании о потере 2 крупнейших клиентов. Ну и по классике после сообщения рейтинговые агенства порезали рейтинги. Веселые времена впереди.
26|17.07.2019 12:48:23|Harry Lime|Это обычная история дистресс , сплошь и рядом , надо анализироватт и возможно брать
27|17.07.2019 12:50:04|Andrey Malyarov|До 09/07 это был не дистресс, а leveraged loan. Тот сектор, который бьет рекорды выпуска.
28|17.07.2019 12:53:08|Ilya|Главное правильный ярлык
29|17.07.2019 12:54:13|Andrey Malyarov|Гугл говорит, что на май 2019 объем рынка в сша 1,2 трлн и 80  с облегченными ковенантами. Вспоминается фильм The big short. Вот только сколько времени ждать...
30|17.07.2019 12:55:39|Ilya|Ну вот и топливо подвезли для костра
31|17.07.2019 13:02:17|Alexey|Особенно учитывая что у большинства ebitda то нулевая или отрицательная как в знаменитой сцене Прибыль Туда куда мы направляемся, прибыль не нужна
32|17.07.2019 13:14:40|Lizardking0808|Оставалось 3 штуки финавиа
35|17.07.2019 13:16:36|Nikolay Pavlov|ГОЭЛРО_2 Рынок так ждёт разрешения ситуации с ТГК1 и Форумом, что любую новость в том числе и грядущее ВОСА трактует не иначе как выход фиников. С утра сгоняли на 5 но потом оказалось, что тревога ложная. На самом деле о чем договорились Газпром с Форумом одному богу известно, а может статься так, что вообще ни о чем не договорились, кроме плавного повышения дивидендов.
36|17.07.2019 13:16:46|Nikolay Pavlov|Финики
37|17.07.2019 13:17:13|Lizardking0808|Осво просто феерический способ поиметь воблов. И самое интересное, что теперь ЭТО с нами может проделать любой эмитент
38|17.07.2019 13:17:16|Nikolay Pavlov|patsak9876 ,финики
39|17.07.2019 13:20:50|Alexey|В кейсе псн и без осво послали всех лесом. Пошли вон
41|17.07.2019 13:22:28|Nikolay Pavlov|Проблема будет в тех, кто их не продаст до снятия с торгов, которое, по моему. Гению, обязательно будет до конца следующей недели
42|17.07.2019 13:23:09|Harry Lime|А точно будет новое обязательство , а не облиги
43|17.07.2019 13:28:36|Ilya|Имхо да
44|17.07.2019 13:32:24|Nikolay Pavlov|Да
46|17.07.2019 13:46:20|Екатерина|Это про деникол
47|17.07.2019 13:47:19|Nikolay Pavlov|Про финавиа
48|17.07.2019 13:47:24|Harry Lime|Ну если когданибудь будет новация в нем , то тоже . Почти любая облигация. А сейчас разговор про ФинАвиа.
49|17.07.2019 14:13:20|Alexi|Если оба выпуска скоро прекращаются новацией, то на что рассчитывают эти товарищи
51|17.07.2019 14:19:36|Alex|Там же несколько выплат заложено в ближайшие три года. По этому выпуску как раз по 6, но могу ошибаться
52|17.07.2019 14:22:20|Kir|Сомневаюсь я что дениколл расписан на 1млрд, сколько заберут в первый день Какие ставки
53|17.07.2019 14:22:54|Alexi|То есть соглашение о новации будет подписано не в ближайшие дни/месяцы, а только через 3 года Я полагал, что в теории есть смысл брать только с расчётом на рост цены, а не ради зыбкого купона
54|17.07.2019 14:49:22|Дмитрий Адамидов|100 лет как раз. Говорят в США есть вечные  ж/д компании в 19 веке выпускали
55|17.07.2019 14:49:49|Alexander|добрый день. как ламбуз размещается есть информация
56|17.07.2019 14:49:52|Alex|Нет, новация прямо сейчас. По условиям облигацию меняют на несколько платежей в течении нескольких лет. Роста цены не будет имхо, будет фиксация списка и гэп цены в ноль. Но надо внимательно читать условия
57|17.07.2019 14:52:34|Alex Petroff|Размещается своим чередом. Эмитент ажиотажа со стороны чата не вызвал. Результаты размещения можно узнать по итогу дня на Мосбирже.
58|17.07.2019 14:53:30|Дмитрий Адамидов|а почему ноль ноль будет через три года после выплаты 20 и 6 соотвественно
60|17.07.2019 14:57:18|Alexi|Так а после подписания соглашения о новации новое обязательство будет чем Это будут старые бонды с новыми условиями, новые бонды или вообще не бонды
61|17.07.2019 14:57:39|Дмитрий Адамидов|старые бонды с новыми условиями
62|17.07.2019 15:01:49|Harry Lime|Николай говорит не будет бондов
63|17.07.2019 15:01:54|Alexi|А, теперь понятно. С новацией никогда не сталкивался, но по ГК это вроде как прекращение старых обязательств с заменой из новыми. Поэтому и подумал, что это будет юридически новое обязательство
64|17.07.2019 15:02:36|Дмитрий Адамидов|а чего будет
65|17.07.2019 15:04:42|Nikolay Pavlov|Потому что обязательство новое возникает перед теми, кто был воблом на дату подписания новации. А те, кто после этой даты  перед ними не возникает. То есть бумага будет стоить ноль
67|17.07.2019 15:05:51|Дмитрий Адамидов|ну так а если он продал почему должно исчезнуть право у новых владельцев, если выпуск в обращении
68|17.07.2019 15:05:54|Nikolay Pavlov|У нас тоже вечные теперь есть. В ФЗ о рцб внесли изменения недавно
71|17.07.2019 15:07:14|Дмитрий Адамидов|а где почитать
76|17.07.2019 15:11:06|Дмитрий Адамидов|Ну а разве в прочих соглашениях по новации не также писали
79|17.07.2019 15:13:05|Nikolay Pavlov|Нет. Там меняли условие по бумаге и копеечку платили
80|17.07.2019 15:13:27|Дмитрий Адамидов|ну посмотрим как пойдет это любопытно конечно
81|17.07.2019 15:13:58|Nikolay Pavlov|Мы свидетели исторического события
82|17.07.2019 15:14:09|Дмитрий Адамидов|да уж
83|17.07.2019 15:14:19|Nikolay Pavlov|Такого российский облигационный мир ещё не видал.
85|17.07.2019 15:14:39|Дмитрий Адамидов|а как то оспорить это реально
86|17.07.2019 15:14:48|Nikolay Pavlov|Да
87|17.07.2019 15:15:31|Григорий Мошорин|А можно подробнее что произошло
88|17.07.2019 15:16:21|Alexi|Там в проекте соглашения исполнение обязательства осуществляется на банковский счёт владельца, не через депозитарий
89|17.07.2019 15:16:29|Alex|А зачем им убивать оферту ЮТ, если исполнять ее и так не придется минимум до 2054 года Или это такой задел не будущее
90|17.07.2019 15:18:52|Nikolay Pavlov|Они убивают оферту через исчезновение облиг. Если оставить платежи по облигам, то всегда может быть дефолт. А по новому заемному обязательсву нет оферты.
91|17.07.2019 15:19:49|Alex|Т.е. даже первый платеж можно не выполнить. И оферта ЮТ будет неприменима вообще
92|17.07.2019 15:20:22|Nikolay Pavlov|Верно
95|17.07.2019 15:24:10|Дмитрий Адамидов|купить чтоли финавиа немного и посудиться
98|17.07.2019 15:26:06|Григорий Мошорин|А сколько она стоит
100|17.07.2019 15:26:27|Дмитрий Адамидов|ну пока не 0,01
101|17.07.2019 15:26:39|Harry Lime|Первая 12, вторая 5
102|17.07.2019 15:26:58|Дмитрий Адамидов|а интересно  жалоба в ЦБ поможет или опять через 30 дней ответ ни о чем
103|17.07.2019 15:27:36|Harry Lime|Безусловно, вы понимали и принимали рыночные риски , идите на йух
104|17.07.2019 15:28:31|Дмитрий Адамидов|Николай, а вы бы могли сформулировать сжато правильным языком основные претензии  я бы пост сделал
105|17.07.2019 15:29:07|Harry Lime|У них рыба ответа воблам еще с пересветовских времен сохранилась
106|17.07.2019 15:29:25|Дмитрий Адамидов|ну пообщаться можно и через СМИ если что
108|17.07.2019 15:30:33|Alexey|Погашение Обуви пришло Эх
109|17.07.2019 15:30:45|Дмитрий Адамидов|и не как воблы, а как аналитики  на тему того что мало того что трилион в открываху влили, так ещё и мух не ловят совсем.
110|17.07.2019 15:31:39|Harry Lime|Да можно мониторить
111|17.07.2019 15:32:35|Григорий Мошорин|Купил по одной 
113|17.07.2019 15:32:48|Harry Lime|Помог сидельцу
115|17.07.2019 15:33:43|Григорий Мошорин|Первый выпуск вообще пипец
117|17.07.2019 15:34:03|Дмитрий Адамидов|там уже планка вниз
119|17.07.2019 15:34:30|Harry Lime|Почитайте выше , это собственно нормально.
120|17.07.2019 15:34:31|Григорий Мошорин|Screenshot 17 июл. 2019 г. 153423
122|17.07.2019 15:34:58|Дмитрий Адамидов|когда цена будет 0,01 то доходность будет еще лучше
123|17.07.2019 15:35:34|Harry Lime|Это Бу наверное стоит плитой
124|17.07.2019 15:36:20|Дмитрий Адамидов|не Бу сказал что все продал еще месяц назад
126|17.07.2019 15:36:32|Nikolay Pavlov|Да не, бестолку это все
127|17.07.2019 15:36:38|Harry Lime|Ну хоть один отмучился
128|17.07.2019 15:36:40|Nikolay Pavlov|Надо сидеть и дальше думать как быть 
130|17.07.2019 15:37:48|Harry Lime|Не хочет к нам
131|17.07.2019 15:37:59|Nikolay Pavlov|Открыл первый выпуск ФА. Жесть. Ну, собственно гдето около 0 и должна быть цена
132|17.07.2019 15:40:03|Дмитрий Адамидов|о в первом выпуске плиту съели
133|17.07.2019 15:40:22|Владимир Тутынин|Вопрос по ФА должен быть в тесте на квалификацию инвестора
134|17.07.2019 15:40:49|Дмитрий Адамидов|лучше при приёме в ЦБ
135|17.07.2019 15:42:20|Григорий Мошорин|Ктото скупил 
138|17.07.2019 15:43:19|Дмитрий Адамидов|Гриша признайтесь  это были вы а то ... одну возьму одну
139|17.07.2019 15:44:42|Владимир Тутынин|Одну,  это лотами
140|17.07.2019 15:46:17|Григорий Мошорин|Одну одну,за 161 рубль 
143|17.07.2019 15:48:17|Kregg|В коллекцию 
144|17.07.2019 15:48:39|Nikolay Pavlov|Интересно, а какой смысл покупать первый выпуск
145|17.07.2019 15:48:52|Alexi|В качестве сувенира
146|17.07.2019 15:48:52|Nikolay Pavlov|Второй ещё ладно, там купон 0,01
147|17.07.2019 15:48:57|Григорий Мошорин|Ага
148|17.07.2019 15:49:06|Harry Lime|Завтра будет еще на 40 дешевле
149|17.07.2019 15:49:45|Alexi|Я так понимаю цена дальше не падает изза ограничений биржи
150|17.07.2019 15:50:11|Григорий Мошорин|Налили,ПСБ
151|17.07.2019 15:50:16|Kregg|Настоящему коллекционеру  цена не важна
152|17.07.2019 15:50:20|Harry Lime|Ага
153|17.07.2019 15:50:59|Григорий Мошорин|У меня банкноты,монеты,теперь ещё облигации 
154|17.07.2019 15:51:07|Aleksandr Mukhin|в псб налили
155|17.07.2019 15:51:08|Григорий Мошорин|В детстве значки 
156|17.07.2019 15:51:14|Alexi|То есть 0,01 это реальность если успеют до делистинга
157|17.07.2019 15:51:47|Alex S|кормите, кормите брокеров  они любят комиссию, особенно за покупку чего то ненужного
158|17.07.2019 15:51:55|Владимир Тутынин|Будешь показывать друзьям в квике
159|17.07.2019 15:52:00|Nikolay Pavlov|Даже при 0,01 с купоном я бы вообще не брал. Вот после 31 июля за 0,01 можно
161|17.07.2019 15:54:06|Григорий Мошорин|Ага 
165|17.07.2019 16:15:55|Nikolay Pavlov|Я так татфондбанк ловил
166|17.07.2019 16:20:04|Alexi|Я рассматриваю кейс на покупку исключительно в целях самообучения. Лучше пройти через это на одном лоте, чем в крупной позиции.
167|17.07.2019 16:21:55|Nikolay Pavlov|Так это ж совсем не те ощущения
168|17.07.2019 16:22:28|Alexi|Ну сначала надо на кошках потренироваться
169|17.07.2019 16:25:51|sergei begreater|ПРЛизинг по 100 кому надо
171|17.07.2019 16:34:10|Alexander|И этих горе бизнесменов просят не кощмарить. В открввашку влили бабла , никто не отвечает, ОХ также рестракт провел и всё. хотя уж какие люди были в акционерах этого ОХ. Даже Алекперов. Кинул всех холдинг. так и ютейр этот. самолеты есть перевозки есть бабло рекой течёт плати. Бизнесмены мать их
172|17.07.2019 16:35:35|Harry Lime|Да я вот и на погашение Инфовотча поглядываю с подозрением. Медийные персоны по опыту оказываются куда более толерантными к кидку облигационеров
173|17.07.2019 16:38:10|Alexander|news РФ выпустит ОФЗ на 212 млрд.руб что бы покрыть убытки Связьбанка РЕЙТЕР
174|17.07.2019 16:38:25|Mikhail Saratov|
175|17.07.2019 16:38:30|Alexander|из той же серии новости
176|17.07.2019 16:41:59|Dima|праведный гнев ....
177|17.07.2019 16:45:03|Виталий B|Про Касперскую
178|17.07.2019 16:45:31|Harry Lime|Ага
179|17.07.2019 16:47:00|Виталий B|Думаю норм будет. Всётаки IT продукт, репутация, Ашманов и все дела 
180|17.07.2019 16:47:56|Максим Кочнев|Из серии у них же Сургут и нао
181|17.07.2019 16:48:47|Harry Lime|Сколько людей , столько и мнений
182|17.07.2019 16:51:43|Виталий B|Сам в IT работаю. Не могу представить, что бы софтверная контора обанкротилась. Слишком хорошая маржинальность. https//i.imgur.com/T9UjHAS.png
183|17.07.2019 16:56:19|Harry Lime|В России платят по бондам по желанию , а не по возможности. Привыкайте. Фин Авиа вам в помощь.
186|17.07.2019 16:57:39|Alexey|Вот и дилемма. Думаю продам после предпоследнего купона
187|17.07.2019 16:58:02|Harry Lime|Тем более дорого , есть куда более доходные инструменты
188|17.07.2019 16:58:11|Mikhail Saratov|софтверная контора банкротится очень легко
189|17.07.2019 16:58:27|Alexey|Факт. Слт бы тоже подрезать думаю еще
190|17.07.2019 16:58:28|Mikhail Saratov|23 месяца провала в поступлениях и к тебе приходят за налогами, сборами  физики с их зарплатой
192|17.07.2019 16:59:41|Виталий B|Логику не прослеживаю. После банкротства что она будет дальше делать Фамилию оставила для бренда, не вижу причин терять репутацию для них. Поглядим, посмотрим.
193|17.07.2019 17:00:33|Harry Lime|Не будет никакого банкротства. Посмотрите на Финавиа , легко и непринужденно проголосовали на ОСВО и швырнули воблов
194|17.07.2019 17:01:02|Alexey|Псн еще круче. Даже осво провалили и ничего  домики строяться
195|17.07.2019 17:01:06|Harry Lime|Потерь для репутации ноль
196|17.07.2019 17:04:22|Виталий B|Если есть связи, отзыва не будет. Как реально у них с договорённостями нет информации.
198|17.07.2019 17:04:50|Harry Lime|Не будет никакого отзыва
200|17.07.2019 17:06:16|Alexey|Армада. По сути техносерв как пример тоже де факто
201|17.07.2019 17:09:19|Alexi|По кармани прошло раскрытие одобрение займов акционера на 50 млн руб. 7 займов. Опять кэш уплывает https//www.edisclosure.ru/portal/event.aspxEventIdMyogFnlvzkW5Cl9HApI9dABB
202|17.07.2019 17:09:38|Alexey|Ваше мнение  в выпусках значительно превышающих метрики клиента и разумный его капекс условно  шанс что 75 процентов сразу откладывают для осво
204|17.07.2019 17:10:21|Mikhail Saratov|да, выборка по 62 оквэду среди банкротов 
206|17.07.2019 17:10:38|Alexi|Эмитенту владелец даёт
207|17.07.2019 17:11:02|Harry Lime|Это факт , но не совсем так , эти 75 эмитент оплачивает афилятам , а потом использует для кидка
208|17.07.2019 17:11:24|Mikhail Saratov|большинству на бренд и репутацию наплевать, к сожалению. А запаса на кассовый разрыв никто не держит. Либо в кредиты ныряешь, либо сливаешь ОООшку, выводя персонал на новую
211|17.07.2019 17:15:32|Alexey|Дождемся ли такого у нас
213|17.07.2019 17:15:40|Максим Кочнев|Айти любые рисковпнные. особенно если в долг
214|17.07.2019 17:15:59|Alex Petroff|Все норм. Обсуждение эмитента.
215|17.07.2019 17:18:41|Виталий B|Облигации обсуждаем  Я чутка другое вкладывал в понятие software  это подобие продуктовых компаний аля microsoft, Kaspersky и т.д. продающих лицензии воздух. Я бы держал инфовотч до погашения, но цена до 103 выросла, пришлось продать.
217|17.07.2019 17:38:42|S.P.|По софтлайну всё таки налили сегодня. 0.5
219|17.07.2019 18:58:01|Leonidas|Сейчас нас начнут банить... Так что пора в Друзя.
221|17.07.2019 19:03:35|Leonid|Посоветуйте плиз надёжные бонды в евро под 23 к погашению, с минимальным лотом 1000 евро
222|17.07.2019 19:05:04|Alex|скоро появятся такие, правда под 2
223|17.07.2019 19:05:26|Alex|Господа, обновил таблицу по евробондам для народа. Теперь с рейтингами.
224|17.07.2019 19:07:22|Leonid|Уже хорошо, спасибо. Ещё одно условие  чтобы торговались где нибудь на бирже в Европе 
225|17.07.2019 19:07:59|Nikolay Pavlov|https//www.moex.com/n24369/nt0 по финавиа
226|17.07.2019 19:08:47|Григорий Мошорин|Теперь они Т0
228|17.07.2019 19:12:55|Дмитрий Адамидов|То есть РПС нельзя теперь
229|17.07.2019 19:13:51|Nikolay Pavlov|Похоже
230|17.07.2019 19:14:29|Дмитрий Адамидов|И правда  впору книгу писать как мы обменивали облигации, том 2
231|17.07.2019 19:14:54|Nikolay Pavlov|Мхах
232|17.07.2019 19:15:22|Дмитрий Адамидов|Николай  это был намёк кому писать как не вам
233|17.07.2019 19:15:37|Nikolay Pavlov|
234|17.07.2019 19:17:02|Григорий Мошорин|Жаль нельзя эту облигацию в виде бумажки получить,так бы добавил к бонам в коллекцию 
235|17.07.2019 19:17:04|Alex S|а по какому принципу там упорядочены облиги, кто на первом, а кто на последнем  может её тоже добавить в онлайн версию
236|17.07.2019 19:19:22|Дмитрий Адамидов|вообще непонятно зачем их покупать, согласен
237|17.07.2019 19:20:28|Григорий Мошорин|Брокера порадовать что ему комиссия придет 
239|17.07.2019 19:21:00|Дмитрий Адамидов|не я бы тоже бумажку с самолетиком красивую за 50 рублей бы купил. ну за 5 от цены к примеру. А так что это  запись в файле
240|17.07.2019 19:28:45|Alex|Я буду редактировать файлик, мне лучше так. А порядок там исторически сложившийся
241|17.07.2019 19:29:42|Harry Lime|CBOM 24 euro и Gazprom 24 euro точно есть на европейских биржах.
243|17.07.2019 19:32:24|Nikolay Pavlov|А я вот сейчас правила листинга читаю, чтобы понять, можно ли так
244|17.07.2019 19:32:53|Harry Lime|От чего же нельзя , эмитент попросит и привет
246|17.07.2019 19:38:17|Nikolay Pavlov|Только, по идее, у них должен быть иной порядок сначала снять с торгов и потом новацию
247|17.07.2019 19:38:31|Harry Lime|Вот что значит долго запрягают , но быстро ездят , год все гнило в ФА , бах трах ОСВО, новация и снятие с торгов , красота за две недели
248|17.07.2019 19:38:40|Nikolay Pavlov|29 июля новация будет
250|17.07.2019 19:38:53|Андрей|Гарри, считаете, всё таки скупали в стакане ФА, когда началось Т.е. они уже имели план действий
251|17.07.2019 19:39:10|Дмитрий Адамидов|ну им надо было набрать 75
253|17.07.2019 19:39:31|Harry Lime|Может и докупали , кто же скажет , но не более пары процентов
254|17.07.2019 19:39:47|Дмитрий Адамидов|ну в итоге стакан по 1 выпуску был 23 почти
255|17.07.2019 19:39:51|Андрей|Ну я помню, как сразу по объему стали думать
256|17.07.2019 19:40:33|Nikolay Pavlov|Я думаю, скупали. И делали это грамотно, чтобы могли голосовать на осво. И как найти иное  ума не приложу
258|17.07.2019 19:41:04|Андрей|ФА очень правильная история для неофитов ВДО. Чрезвычайно.
259|17.07.2019 19:41:06|Nikolay Pavlov|Гиблое дело
260|17.07.2019 19:41:48|Harry Lime|Отличный кейс , на ваших глазах вершится история , со времен Мечела наглость эмитентов растет в геометрическрй прогрессии.
261|17.07.2019 19:44:10|Андрей|Да, посты Гарри про ДД, Пересвет, и СибГос, возможно, воспринимались как это было у когото и неправда, с нами такого не будет.. И вот что ОСВО животворящее делает..
262|17.07.2019 19:45:10|Harry Lime|Все будет , ВДО эмитенты тоже учатся
263|17.07.2019 19:46:22|Андрей|Судя по описанию Павла, ребята ФА очень грамотные и злые до денег..
265|17.07.2019 19:50:00|Alexander Balezin|Имхо, в сообщении биржи нет запрета на РПС, только ограничение на Т0, т.е. расчеты текущим днем
266|17.07.2019 19:51:02|Nikolay Pavlov|И мы теперь знаем дату, когда бонд ФА будет равен нулю
268|17.07.2019 20:27:25|Alex|допустимым кодом расчетов является только код расчетов Т0.
273|17.07.2019 21:00:17|Потапыч|В соседнем чате вот что про ФА пишут
275|17.07.2019 21:01:51|Григорий Мошорин|Я как подопытный кролик взял по одной 
277|17.07.2019 21:09:38|Harry Lime|Есть мнение , что она через неделю перестанет существовать.
281|17.07.2019 21:22:44|Потапыч|ОАЭ3 может завтра закончить размещение. Осталось 8165 лотов из 400000
285|17.07.2019 21:40:53|Arslan|Рольф скоро 98 будет 
286|17.07.2019 21:41:28|Григорий Мошорин|Это хорошо
287|17.07.2019 21:47:59|Alexander|85 млн. из 120 млн. разместила Ламби
288|17.07.2019 21:49:52|S.P.|А что, там уже уголовное дело закрыли и собственник вернулся в РФ
289|17.07.2019 21:50:47|Harry Lime|Хорошо идут , до конца недели закончат.
290|17.07.2019 22:00:31|S.P.|Ведомости основатель Рольфа не планирует возвращаться в РФ после обысков у автодилера  Происшествия  ТАСС https//tass.ru/proisshestviya/6601725
292|17.07.2019 22:13:53|Максим Кочнев|Лямблию кто брал Чёт размещение не очень
293|17.07.2019 22:17:23|Denis Kozlov Septem|Мути опрос 
295|17.07.2019 22:22:04|Максим Кочнев|Дак вчера был
297|17.07.2019 22:22:51|S.P.|Ну тут его называют собственником https//www.kommersant.ru/doc/4013402 А тут пишут о предложении продать Рольф https//www.rbc.ru/business/27/06/2019/5d14a76e9a7947383ffef598 А как можно продать то что тебе не принадлежит Значит все таки он собственник
298|17.07.2019 22:23:27|Denis Kozlov Septem|Да, точно. Нашел  почти, кстати, соответствует факту 
299|17.07.2019 22:38:40|Дмитрий Адамидов|Номинал там другой конечно, но реальный собственник он
303|17.07.2019 22:49:22|Владимир Тутынин|Старика Хохрина по утрам пузырянка одолевает, вас к вечеру...
304|17.07.2019 22:49:59|Дмитрий Адамидов|что лишни раз доказывает, что мы с ним не один и то же человек а разные люди
305|17.07.2019 22:51:16|Nikolay Pavlov|А все же интересно, как доказать, что бюллетени не заменил эмитент . Всех позвать воблов, чтоб они подписи свои проверяли Странно
306|17.07.2019 22:51:34|Дмитрий Адамидов|а по моему никак это не проверить.
307|17.07.2019 22:52:22|Nikolay Pavlov|Голосование должно быть через личный кабинет нрд или брокера
308|17.07.2019 22:52:42|Дмитрий Адамидов|на могилке так и напишут  юридически претензий не было никаких, но ..... Ни Петрову ни компании от этого не легче
310|17.07.2019 22:53:36|Nikolay Pavlov|Я бы сказал, что это вообще не наука
313|17.07.2019 22:53:55|Nikolay Pavlov|Интересно
315|17.07.2019 22:54:32|Владимир Тутынин|Но, как я понимаю, в пендосии было бы также Миноритарии везде сосут
316|17.07.2019 22:54:49|Дмитрий Адамидов|это слабое утешение если честно
317|17.07.2019 22:55:38|Nikolay Pavlov|Там вообще круть. Я читал зимой их реструктуризации. Так там то кидают, тотговорят, что нельзя
318|17.07.2019 22:58:01|Владимир Тутынин|Но покупая пару облиг я же понимаю, что в случае чего придется принять. Что качать чтото по судам не смогу, да и некогда  надо грузить багаж в Шереметьево, кормить семью...
319|17.07.2019 22:58:03|Nikolay Pavlov|Ассенагон в англии и в сша забыл кто  они судились и Суды сказали, что реструктуризации такие нельзя делать. А их все юристы делали, они обеспокоились и написали открытое письмо, мол, вы, суд, мешаете нам воблов кидать
320|17.07.2019 23:01:31|Alexey|Там чуток по другому. Объявляют чаптер 11 и дальше уж как кривая выведет и какой рекавери будет. Осво там тоже есть в определенной форме. Владею одними дистресс облигами  как раз готовят осво там
321|17.07.2019 23:02:51|Nikolay Pavlov|Там же делают exit consent Обмен одних бумаг на другие того же эмитента
322|17.07.2019 23:03:25|Alexey|Обычно да. Электронное голосование делают
325|17.07.2019 23:04:27|Nikolay Pavlov|А как можно ухудшить условия по этому выпуску, чтобы из него вышли Если процент и срок погашения единогласно, то как тогда они ухудшают суть бонда первоначального
327|17.07.2019 23:06:14|Михаил Широковских|1
328|17.07.2019 23:06:21|Alexey|Например ftr хочет изменить триггеры погашения. Все отдельными пунктами голосования. Какие то пункты могут принять а какие то нет я так понимаю
330|17.07.2019 23:08:10|Nikolay Pavlov|Аааааа, понятно. Интересно.
334|17.07.2019 23:13:47|Arslan|За первый кв 19 года у них убыток от продаж 566 лямов, а прочие доходы более 2 млрд. Ну и как бы чистая прибыль gt623 ляма. За 18 г у них чистая прибыль gt6 млрд. Я так думаю, если уголовное дело окажется не в их пользу, то возможен будет тех дефолт... 
335|17.07.2019 23:15:31|Владимир Тутынин|Если скупил 75, то все триггеры тебе подвластны
336|17.07.2019 23:16:13|S.P.|Когда государство начинает такие игры я знаю только один правильный вариант действий держаться от всего этого подальше. Прогнозы тут неуместны.
337|17.07.2019 23:19:30|Alexey|Вот процентаж пока не изучал...
339|17.07.2019 23:31:07|Потапыч|Как так 75 в одних руках концентрируются В акциях при подобных концентрациях мажор обязан офёрту минорам выставлять.
341|17.07.2019 23:34:08|Harry Lime|А тут легко , лежат они по разным местам , получают купончик , а когда надо голосовать собираются там где надо.
343|17.07.2019 23:50:45|Dmitry Manzor|Ламбумиз 85млн размещено, из них 70млн это 2 заявки. Завтра орг докупит ещё и завершат спектакль
344|17.07.2019 23:53:31|Kir|Это хорошо, когда у орга есть такая возможность
345|17.07.2019 23:59:47|Evgeniy Averchenkov|Круче всех в этом плане мтс разместились
348|18.07.2019 00:07:06|Vladimir|система выводит прибыль через облигации
349|18.07.2019 00:25:19|Sky|первыйденьторгов вдо
350|18.07.2019 00:53:01|Alexey|75 проц отложили. Авось пригодиться
351|18.07.2019 01:30:38|Шура SiberianRanger|КРАСИВО 
355|18.07.2019 06:22:33|Alexander|да за 120 млн. кидать, не солидно
356|18.07.2019 06:30:47|Harry Lime|Расскажите это Ходасу из Сибирского гостинца
357|18.07.2019 07:06:21|Deleted Account|он там на большую сумму гораздо кинул облиги  еврооблиги  акции в т.ч. которые с себя продавал, а потом допники делал, размывая долю остальных, при том что все активы текущие копейки стоят  сарайчик и на коленке сделанное оборудование.
358|18.07.2019 07:10:21|Harry Lime|Не согласен по сараю , я спецом смотрел все видео где он есть. Я последние 15 лет связан со складами. Склад гостинца не может стоить меньше 50 млн.
360|18.07.2019 07:43:46|Григорий Мошорин|Обманывают,минимальная заявка 3 должна быть 
361|18.07.2019 07:45:25|Vladimir|там лот 10, если брать три штуки это 30
362|18.07.2019 07:46:34|Григорий Мошорин|Странно,у меня 3 отображаются
