|time|user|text
35|30.10.2019 20:58:53|Андрей|Кредиторка у них чтото резко подскочила, в разы
36|30.10.2019 22:14:29|Andrey Mayorov|У нас в Тамбове, есть завод электроприбор, производит модуль наведения gps для ракет и самолетов. Цена 1 модуля около 9 млн, срок эксплуатации до 200 часов, потом замена. Работает круглосуточно. Денег много у завода. Остальная продукция гражданского назначения откровенный неликвид. Главные вопросы  цель займа  контракты по оборонке продлятся с увеличением
39|31.10.2019 07:44:27|Андрей|Гарри, ещё как повлияли новые акционеры СЭЗ на текущую работу и перспективы производства Времени прошло достаточно, чтобы понять цели и задачи новых совладельцев.
40|31.10.2019 07:45:51|Harry Lime|Спрошу , насколько я знаю группа включает больше 20 оборонных предприятий и это начало прекрасной дружбы
41|31.10.2019 07:48:31|Андрей|А то у нас любят поматросить и бросить. Активы и бабки вывели, распродали обанкротили. Заработали больше, чем купили. Нахрен этим муторным производством заниматься . Примеров то полно.
42|31.10.2019 07:50:40|Harry Lime|Это точно не тот случай , никто не стал бы мутить отдельное и не совсем обычное новое производство. Про новых акционеров и их планы думаю будет большой рассказ
43|31.10.2019 07:52:00|Андрей|Хоть за когото порадоваться.
44|31.10.2019 07:54:07|Harry Lime|При том , что СЭЗ это десятки тысяч квадратов корпусов почти в центре Саратова там не сделали рынок, склад, офисный комплекс. Это режимный об,ект.
45|31.10.2019 07:54:56|Savel|Прям интрига с этим заводом
46|31.10.2019 07:55:31|Harry Lime|6 ноября
48|31.10.2019 07:56:23|Андрей|У нас в городе все по плану, цеха это ТЦ, ну и пр.
49|31.10.2019 07:56:50|Harry Lime|Таких примеров полно и это не этот случай
50|31.10.2019 07:57:10|Alex|А мне не нравится. Как режимный объект может быть публичной компанией От эмитента требуется открытость, а нам априори покажут в лучшем случае процентов 30.
51|31.10.2019 07:57:16|Harry Lime|Сразу расстрою
55|31.10.2019 08:02:08|Savel|На самом деле купон 13 от такого производства  это просто подарок нынче.
56|31.10.2019 08:04:34|Андрей ☭ Емельянов|Возьмёте только для апсайда на непродолжительное время
57|31.10.2019 08:05:38|Harry Lime|Посмотрим , но скорее в компанию к Обуви/Элементу
58|31.10.2019 08:09:19|Savel|Держите обувь Неожиданно
59|31.10.2019 08:10:37|Harry Lime|Почему , я заработал на спеке и купил в портфель стариков , то есть тех эмитентов , которые у меня уже были и успешно погасились
63|31.10.2019 08:59:46|Сергей Костромеев|Добрый день. Хотелось бы узнать по СЭЗ в чем причина увеличения уставного капитала путем размещения дополнительных акций  возможное Банкротство или развитие
64|31.10.2019 09:00:46|Harry Lime|Конечно же банкротство
65|31.10.2019 09:01:20|Savel|Не, тоже держу пару процентов, но думал, вы только по 15 купонам
66|31.10.2019 09:01:38|Harry Lime|Разные портфели , разные цели
67|31.10.2019 09:01:58|Savel|Вот это уровень
68|31.10.2019 09:02:15|Harry Lime|Я ж говорю , у меня и депозиты есть
69|31.10.2019 09:03:00|Savel|Они у всех есть
70|31.10.2019 09:04:08|Harry Lime|Вот не скажите , идея зафигарю ка я все в ВДО , там 15 купоны , крайне популярна
71|31.10.2019 09:04:59|Savel|Увы, это время было и прошло 
72|31.10.2019 09:06:01|Harry Lime|Один вышел , 10 зашли .
73|31.10.2019 09:07:15|Savel|Да просто нет больше тех жирных купонов
74|31.10.2019 09:09:07|Harry Lime|Иногда они возвращаются ...
75|31.10.2019 09:37:09|Savel|Вопрос в качестве 15 от эбиса или нзрм или 15 от мутняка.
76|31.10.2019 09:49:19|Soa|для кого
77|31.10.2019 09:50:36|Alex|Практика показывает что и кисточки и нзрм разбирают одинаково.
78|31.10.2019 10:11:18|Olly Milly|Ракета в УОМЗ 
80|31.10.2019 10:13:23|Виктор Вдовин|Всем привет, ктонибудь приобретал облигации ООО Таланфинанс
81|31.10.2019 10:14:01|Alex Petroff|А вопросто в чем
82|31.10.2019 10:15:13|Виктор Вдовин|Инфы мало про эту компанию, может кто сталкивался с бизнесом этой компании
83|31.10.2019 10:18:33|Aleksandr|попробуйте в строке поиска вбить ТАЛАН
84|31.10.2019 10:23:49|Savel|Я приобретал, а что
85|31.10.2019 10:25:10|Shamtu|И приобретал, и продавал.
86|31.10.2019 10:26:08|Павел|О быстроденьги на биржу пошли, интересно кто размещать будет
88|31.10.2019 10:47:17|Шура SiberianRanger|ВсеИнструменты проливчик 
89|31.10.2019 10:48:46|Dimasik|200 тыс и такое..
90|31.10.2019 10:49:50|Alex|Там оферта и ресет купона кстати.
91|31.10.2019 10:50:30|Шура SiberianRanger|Да, 255  5 бумажек
92|31.10.2019 11:00:32|А что ты сделал для котэ!?|Да там копеечные обороты были в этой ракете Но в целом  УОМЗ один из последних, относительно приличных корпоратов с более менее длинным срком, который не растет
93|31.10.2019 11:05:18|Olly Milly|Да, мелкая ракета. Фейерверк китайский.
94|31.10.2019 11:09:49|Harry Lime|Было раскрытие
96|31.10.2019 11:23:39|Павел|На бумине прочитал сегодня
98|31.10.2019 11:34:23|Dmitry Manzor|на одно ВДО больше но если в названии деньги это уже не очень, вызывает ассоциации
99|31.10.2019 11:36:43|A|Какойто уже серийный продавец по рынку до 63... Кто будет следующим
100|31.10.2019 11:44:52|Павел|Деньгиинвестфинанс 
101|31.10.2019 12:35:25|А что ты сделал для котэ!?|В продолжение темы УОМЗ Сегодня там с дохой 7.5 51 млн прошел оборот
103|31.10.2019 12:39:25|Olly Milly|После утреннего прострелах до 104 проснулся ктото
104|31.10.2019 13:38:12|Anatol M|Из такси ктото вышел, громко хлопнув дверью
105|31.10.2019 13:39:02|Aleksandr|Пересел в самолет 
106|31.10.2019 14:11:15|Alexey Z|сегодня там 0 нкд, поэтому возможны как выходы, так и входы больше чем обычно.
107|31.10.2019 14:14:28|Anatol M|это понятно, просто зачем было по рынку лить на 1,5, когда и так все забирают, странный чел
108|31.10.2019 14:16:02|Alexey Z|Видимо было нужно прямо сейчас 
109|31.10.2019 14:16:19|Anatol M|Ты напиши, если хочешь слить, я по 102 заберу, не надо по 101,7
110|31.10.2019 14:22:15|Sergey Ageykin|Друзья, немного позитивных новостей про МигКредит В начале августа инвесторов взволновала информация о снижении финансовых показателей по первому полугодию. Компания объяснила это ужесточением требований по резервированию в соответствии со стандартом IFRS 9 и обещала показать прибыль по итогам третьего квартала на уровне 90100 млн рублей. Так и случилось. Вчера был обнародован бухгалтерский баланс по состоянию на 30 сентября. Кумулятивная прибыль накопленным итогом за три квартала составила 94 млн рублей. Только за третий квартал прибыль превысила 133 млн рублей. Обращает на себя внимание сумма денежных средств на балансе  почти 1 млрд рублей. Это еще один позитивный показатель для инвесторов, он свидетельствует о надежности и большом запасе прочности. Кроме того, наличие большого объема денежных ресурсов позволит компании и в дальнейшем наращивать объемы бизнеса, прийти к более сбалансированной структуре фондирования и уменьшить долю заёмных средств. Гибридная бизнесмодель МигКредит, устойчивая к регуляторным рискам, позволяет компании занимать первые строчки в рэнкингах МФО. Так, в рэнкинге Эксперт РА по итогам первого полугодия МигКредит занял первое место по общему объему кредитного портфеля 4,4 млрд рублей и по потребительским микрозаймам физлицам 4,2 млрд рублей, что почти в два раза превышает показатель ближайшего конкурента.
111|31.10.2019 14:46:11|Александр Кучеренко|Талан финанс жестко сливают
113|31.10.2019 14:46:53|Evgeny P|В Рубеж чихнул ктото
115|31.10.2019 14:48:37|!|И это всего лишь лотом в 830 бумаг
116|31.10.2019 14:48:41|Aleksandr|Тревожно в Софтлайне было. А тут пока ...
117|31.10.2019 14:49:03|Александр Кучеренко|Покупателей мало, уже неделю льют
118|31.10.2019 14:50:28|Evgeny P|Да тут всеинстументы лотом 200 так пролили
119|31.10.2019 14:51:13|Андрей|Сергей, спасибо большое за сообщение Можете дать информацию, есть ли потенциальные покупатели доли Инвестпро Есть ли выраженная позиция Открытия по этому вопросу
120|31.10.2019 14:52:47|Evgeny P|Ну много где очередь а именно Талан льют
121|31.10.2019 14:54:03|Александр Кучеренко|Подожду до пн.возможно тоже скину часть позиций
123|31.10.2019 15:03:03|Sergey Ageykin|По этому вопросу у меня нет информации
124|31.10.2019 15:08:23|Андрей|А есть возможность получить комментарии от уполномоченных лиц Естественно, они будут неофициальные, в формате этого чата. Очень интересно понять, куда дальше компания собирается идти Почему Открытие не хочет забрать себе Миг
125|31.10.2019 15:16:31|Andrey Solyanik|Там ниже 90 только несколько бумаг ушло
127|31.10.2019 15:18:22|Evgeny P|Да, тазиков не было, а в рубеже похоже были
128|31.10.2019 15:27:15|Sergey Ageykin|Уточню этот вопрос
129|31.10.2019 15:34:50|Soa|Рубеж до 62 доходил..видимо кто то напутал с кнопками
130|31.10.2019 15:38:16|Aleksandr|у Талона толком нет бидов .Могут и под номинал увести котиру
131|31.10.2019 15:41:48|Александр Кучеренко|Вопрос почему много желающих продать ...
132|31.10.2019 15:45:06|Mr. X|https//www.cnbc.com/amp/2019/10/30/billackmanbelievesweworkisworthzeroftsays.html
135|31.10.2019 15:49:49|Александр|У меня интересный глюк с таланом. В приложении бкс облиги есть, но в квике они не отображаются. Это нормально
136|31.10.2019 15:51:35|Алексей Мелехов|У них такой глюк не только с талантом в БКС мой брокер
138|31.10.2019 15:52:51|Aleksandr|Мне кажется это 12 желающих
139|31.10.2019 15:57:04|Александр Кучеренко|Напоминает легенду , только работают аккуратно Но легенда всю неделю  А талан   
140|31.10.2019 15:58:27|Aleksandr|А легенда в большой степени сейчас розничная.
141|31.10.2019 16:12:27|Zuev Aleksandr|Изза дефицита размещений все пялятся в стаканы
144|31.10.2019 16:17:57|Savel|Непонятно, как так вышло. Реал эстейт же. Как можно было в такомто жирном секторе получить минус
145|31.10.2019 16:22:51|Mr. X|Там коворкинги, не могу точно сказать, не углублялся в их бизнес, только на фоне отмены IPO обратил на них внимание
146|31.10.2019 16:24:10|Savel|Да, было заметно, там, кажется, сео очень своеобразный ещё
147|31.10.2019 16:24:10|Владимир|Там собственник бизнеса тайно сдавал свои же помещения WeWork в аренду..
148|31.10.2019 16:24:40|Savel|Ну так рейт же, всё норм
149|31.10.2019 16:25:58|Aleksandra Y|Самый тонкий момент в их модели длинные лизинговые договора и короткие в сравнении  договора с бизнесменами. Причём сектор бизнеса мелкий и манерный. Мазерати которого на любом чихе превращается в тыкву
150|31.10.2019 16:39:52|Harry Lime|Никакой это не рейт , а раздутое убыточное гуано
152|31.10.2019 16:42:10|Pavel Bilenko|Газпром с 1999 года, когда я его брал по 50 копеек за акцию, вырос прилично, а сейчас просто такой недооценки нет. А если мы найдём длинную вдобумагу, с доходностью, например, 15, и она срежет свой спред к офз, на что и рассчитывают вдоинвесторы, за счёт роста бизнеса и прочих прорывов, включая общее снижение ставок, то заработать можно гораздо больше... А если несколько раз подряд правильно вложить что в случае акций что в случае облигаций главное  найти момент и эмитента правильно
153|31.10.2019 16:43:15|Harry Lime|Павел , Вас давно не слышно , готовите когонибудь новенького
154|31.10.2019 16:44:10|Pavel Bilenko|Готовим с пяток новеньких, пару стареньких и платформу 
155|31.10.2019 16:50:36|Замполит Aleks Kib|Оцэ дило Павел, приветствую Соскучились по Вашим эмитентам, Кто на новенького
156|31.10.2019 17:02:30|Denis Ipatov|Дэник по маркетмейкеру соскучился
160|31.10.2019 17:08:23|Anastasiya Gavrilova|Кажется, об этом утром писали
161|31.10.2019 17:08:57|Vallery|Я пролистала чат, не увидела..
162|31.10.2019 17:09:21|Anastasiya Gavrilova|Может, в Друзе Тоже ищу и не нахожу
165|31.10.2019 17:11:15|Vallery|Ну главное, что все ок  а то как то сцыкотно такое получать, особенно когда новичок 
166|31.10.2019 17:14:26|Mr. X|Если СофтБанк ляжет, то цепная реакция практически гарантирована, даже не в силу масштабов СБ, а поскольку это сделает очевидным тот факт, что и в эпоху дешевых денег можно все прорать
167|31.10.2019 17:15:31|Harry Lime|Я ставлю , что ляжет Ford
168|31.10.2019 17:17:21|Дмитрий Адамидов|Форд не будут в этот раз спасать
169|31.10.2019 17:17:50|Mr. X|Ну Форду не впервой
170|31.10.2019 17:20:51|Harry Lime|Его и в прошлый не особо спасали
172|31.10.2019 17:43:50|Alexey|Забейлят имхо. Хотя черт их знает
174|31.10.2019 17:48:44|Андрей|Павел, вот про платформу тоже интересно Как реализовывать собираетесь По типу Янго
175|31.10.2019 17:50:23|Pavel Bilenko|Самому интересно Несколько весьма любопытных экземпляров готовим
176|31.10.2019 17:50:54|А что ты сделал для котэ!?|Долгосрочные договора на аренду целых бизнес центров по фиксированной ставке и краткосрочные договора по субаренде в пользу коворкеров Огромный мисмэтч по активам и пассивам
177|31.10.2019 17:51:04|Андрей|Или не в виде приложения
178|31.10.2019 17:51:37|Pavel Bilenko|Янго слишком эгоцентрична. Мы хотим счастья для всех 
179|31.10.2019 17:52:23|Soa|еще ни кому не удалось
180|31.10.2019 17:52:25|Андрей|Это тоже нужно. Держите нас в курсе, пожалуйста
181|31.10.2019 17:52:59|Pavel Bilenko|Обязательно К первому релизу распиарим 
182|31.10.2019 17:57:23|Alex|Заметил, что все компании хотят свои платформы. Даже ММВБ и та сделала свою для внебиржи, вместо упрощения доступа к биржевым торгам. В итоге имеем увеличение сущностей без необходимости, т.е. бритва Оккама
183|31.10.2019 18:25:21|Павел|
185|31.10.2019 18:27:28|Alex|Moex board. Это для слонов, насколько я знаю.
186|31.10.2019 18:30:05|Denis Kozlov Septem|Что значит эгоцентрична Мы открыты для диалога с прозрачными и качественными эмитентами.
189|31.10.2019 18:34:36|Aleksandr|Дернул же Пашу черт ляпнуть 
190|31.10.2019 18:34:51|Denis Kozlov Septem|Мы готовы включать любых эмитентов КО, если они соблюдают правила работы с инвесторами
191|31.10.2019 18:35:31|Aleksandr|bondyboss давайте сверим часы, Вас давно не было.Как вам Ломастер например
192|31.10.2019 18:35:59|Alex|Я конечно извиняюсь, но по эбису и соксу тоже нет квартальной отчетности.
193|31.10.2019 18:37:48|Denis Kozlov Septem|Сокс размещался в 4 квартале. У него есть информационный меморандум. По Эбису мы готовили каждый квартал обзоры. РСБУ Эбиса за 9 месяцев будет опубликована завтра или во вторник
195|31.10.2019 19:00:30|Ilya|Отлично, растёте по общению с инвесторами держите нас в курсе, мы держим эти бумаги
197|31.10.2019 19:13:52|Шура SiberianRanger|105 бумажек
198|31.10.2019 19:15:13|Sergey Sidorov|Я готов покупать КО сторонних оргов, если они пройдут фейсконтроль в Янго.
199|31.10.2019 19:17:29|Pavel Bilenko|есть там маркетмейкер... именно МАРКЕТ мейкер
201|31.10.2019 19:25:27|Roman|К сожалению ваше понимание маркетмейкера со спредом в 1 и сползающим бидом расходится с пониманием этого термина у большинства здесь присутствующих
202|31.10.2019 19:25:36|Pavel Bilenko|всё будет И по Акве, и по остальным... Готовим подробный разбор по всем.
204|31.10.2019 19:26:23|Roman|Пусть будет так
205|31.10.2019 19:28:20|Pavel Bilenko|а вы, видимо, хотите не маркетмейкера, а плиту на номинале в бидах неограниченный бид, так сказать Но, ксожалению, эмитент, пока не готов выделить деньги на байбэк, разве что цена будет поинтереснее...
207|31.10.2019 19:30:54|Roman|ММ с адекватным спредом, как у эмитентов Иволги мне было бы вполне достаточно
208|31.10.2019 19:32:05|Pavel Bilenko|адекватный это какой 0,5
209|31.10.2019 19:33:54|Roman|Чем меньше,тем лучше,но точно не 1 У большинства бумаг существенно меньше 0.5
210|31.10.2019 19:34:34|Шура SiberianRanger|777 бумаг
211|31.10.2019 19:35:16|Pavel Bilenko|но это не за счет маркетмейкера обычно.. ММ стоит как раз в 1
212|31.10.2019 19:39:39|Шура SiberianRanger|волшебное число D
213|31.10.2019 19:42:24|Denis Ipatov|Зачем, спрашивается. эмитент хапнул за раз 1 млрд., сместо изначально планируемых 500 млн. Он уже начал когото поглощать
214|31.10.2019 19:43:10|Pavel Bilenko|уже поглотил. Испанский оператор MVNO со 118 тыс. абонентов. Готовим раскрытие
216|31.10.2019 19:59:47|Denis Ipatov|ММ даёт какието гарантии того, что не произойдёт то, что произошло в Софтлайне
217|31.10.2019 20:08:16|Ilya|Гарантии даёт только страховой полисc 
218|31.10.2019 20:09:19|Alex S|и опцион пут...
219|31.10.2019 20:10:24|S.P.|Задача ММ поддерживать котировки, а не управлять ценами. Ваш вопрос не корректен.
220|31.10.2019 20:14:19|Андрей|Павел, можете уточнить, текущее количество абонентов в России у дэни
221|31.10.2019 20:14:25|Denis Ipatov|Так и нужно чтобы он поддерживал котировки, а не управлял ценами. Даже напротив, подстраховал от манипуляций аля softline.
222|31.10.2019 20:15:15|Pavel Bilenko|333 тыс на конец сентября
223|31.10.2019 20:21:03|Андрей|Что то у меня тогда не сходится. Если взять arpu, то 340руб330тыс9мес 1млрд, а в обозрении указано 500млн.
224|31.10.2019 20:21:47|Pavel Bilenko|это не настолько простая арифметика  на начало года было 90 тыс абонентов, а сейчас 333
226|31.10.2019 20:25:23|Андрей|А, прекрасно Взрывной рост абонентской базы Тройка ОПСОСов завидует. Куда дальше План на 4кв прочитал.
227|31.10.2019 20:26:37|А что ты сделал для котэ!?|Задача ММ  не поддерживать котировки Его задача  давать возможность войти и выйти из бумаги относительно большим объемом с относительно узким спредом между бидом и аском Все Никто не будет поддерживать котировки 
228|31.10.2019 20:27:58|Pavel Bilenko|взрывной от нуля напоминаю, что MVNO оператора они запустили по сути в 4 кв 2018
229|31.10.2019 20:29:55|Андрей|Кто ж возражает. Как отразится на деятельности полное поглощение Теле2 монополистом
230|31.10.2019 20:31:20|Pavel Bilenko|никак. Уже отразилось когда Теле2 попросил платить вперед ДЭНИКОМ, как и всех смсагрегаторов. Просто оборотку пришлось увеличить
231|31.10.2019 20:32:37|Андрей|И закон Яровой тоже Дэни касается, или это задачка настоящего оператора Чёт я не помню эти тонкости в MVNO
232|31.10.2019 20:35:49|Pavel Bilenko|яровая, слава богу, мимо. Это для больших
233|31.10.2019 20:36:55|Андрей|Мимо  в данном случае то, что нужно.
234|31.10.2019 23:09:24|Alex S|роботом такие сделать не сложно, когда есть список куда чего поставить
235|31.10.2019 23:09:38|Сергей Ковалев|если бы не лень я бы тоже этим занялся...
236|31.10.2019 23:42:25|Kir|Офз и первый листинг, у каждого брокера свой список маржинальный бумаг
238|01.11.2019 00:50:03|And|и ещё домашние для полного набора..
240|01.11.2019 09:41:46|sergei begreater|ООО ДЭНИ КОЛЛ Заключение эмитентом договора о поддержании стабилизации цен на эмиссионные ценные бумаги эмитента https//www.edisclosure.ru/portal/event.aspxEventIddo65Ui6zrEumgIxYkhSYPgBB
241|01.11.2019 09:47:35|Pavel Bilenko|Уже второй маркетмейкер
242|01.11.2019 09:48:44|sergei begreater|Зачем два Посменно работать
243|01.11.2019 09:54:48|Сергей|Левенгук рассматривает выпуск коммерческих облигаций
245|01.11.2019 09:55:32|Pavel Bilenko|Рынок развивать
247|01.11.2019 09:56:34|Сергей|Биржевые будут
248|01.11.2019 10:05:13|Harry Lime|Левенгуку зарубили БО 2 скорее всего
250|01.11.2019 10:06:45|Сергей|Жаль, если так, эмитент нравится
251|01.11.2019 10:17:15|Alec|Господа, а кто сальдировал убыток у одного брокера с доходом у другого брокера, НК это позволяет
252|01.11.2019 10:21:55|E N|Через возврат ндфл, подавая декларацию в ифнс с приложением справки об убытках от одного и ндфл2 от другого
253|01.11.2019 10:22:32|Pavel Bilenko|Не сейчас, видимо
254|01.11.2019 10:30:18|Alec|Благодарю
255|01.11.2019 12:13:33|Harry Lime|первичка Итоги первичных размещений за Октябрь Атомстройкомплекс СуперОкс Самолет  Итоги за Август Итоги за Сентябрь bonds_lab
256|01.11.2019 12:14:11|Harry Lime|Знакомые все лица , атомные застройщики , сверхпроводники и летчики
257|01.11.2019 12:51:48|Alexey|Какое то чувство что это были одни из последних вагонов с апсайдами. Мечтаем как бразилия конечно бы эх
258|01.11.2019 12:54:03|Григорий Мошорин|В ближайшее время будут размещения
259|01.11.2019 12:54:33|Harry Lime|Будут , куда они денутся
261|01.11.2019 12:55:58|Alexey|Тоже верно.
266|01.11.2019 14:18:22|DIM|Всем привет, давненько не был в чате, размещений интересных с купоном более 13  нет сейчас
270|01.11.2019 14:22:36|Marina Kabanets|Вот и я посылаю, дожили https//t.me/faq_angrybonds Тут все текущие размещения есть 
271|01.11.2019 14:23:09|Marina Kabanets|Текущие размещения Наименование ПРЛизинг ПРЛиз 1P3 ISIN RU000A100Q35 Контрагент ПАО БАНК УРАЛСИБ, идентификатор MC0016000000, краткое наименование УралСиб_Мос Код расчетов Z0 Цена 100. Наименование ООО БЭЛТИГРАНД серии БОП02. ISIN RU000A100V61 Контрагент ПАО Банк УРАЛСИБидентификатор MC0016000000, краткое наименование УралСиб_Мос Код расчетов Z0 Цена 100. Наименование ЛК РОДЕЛЕН 001P02 ISIN RU000A100W29 Контрагент Бест Эффортс Банк код в системе торгов BE Bank MC0020800000 Код расчетов Z0 Цена 100.  минимальный лот  50 бумаг 50 000 р. по номинальной стоимости
272|01.11.2019 14:23:15|Marina Kabanets|шевченко скрипт 2 4 октября стартует размещение облигаций АО им. Т.Г. Шевченко . Параметры выпуска АО им. Т.Г. Шевченко 001P01   Размер 500 млн.р  Купон 13,50 годовых, выплата ежеквартально  Срок до погашения 3 года, амортизация с 9 купонного периода  Организатор размещения ООО Иволга Капитал Скрипт подачи заявки эти параметры необходимы для подачи заявки через голосовой трейддеск или через терминал  наименование облигации АО им. Т.Г. Шевченко 001P01 Краткое наименование Шевченк1Р1  ISIN RU000A100YP2  контрагент партнер Бест Эффортс Банк код в системе торгов MC0020800000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальный лот  100 бумаг 100 000 р. по номинальной стоимости С уважением, Иволга Капитал
274|01.11.2019 14:33:17|Harry Lime|Привет , будут Быстроденьги , МФК с падающей выручкой , с офисами с вывеской аренда , все как мы любим , жду 16,5
276|01.11.2019 14:41:12|Alexey|Тогда пусть 22 дают как в старь
278|01.11.2019 14:55:50|Maison|И вы в такое пойдете
283|01.11.2019 15:05:10|Шура SiberianRanger|Зачем им такой огромный ларёк Там же девочка и стул, больше ничего нет. Правильно делают что пытаться сдать часть.
284|01.11.2019 15:05:29|VladimirI|Ну Билл Гейтс тоже в гараже начинал
287|01.11.2019 15:10:25|Harry Lime|Вы меня правильно поняли
288|01.11.2019 15:10:45|А что ты сделал для котэ!?|Это нищая Или это костюм для хэллоуин
289|01.11.2019 15:11:02|Harry Lime|Это Саратов , у нас все так носят
290|01.11.2019 15:13:55|Ilya|Начальник офиса
291|01.11.2019 15:19:54|Harry Lime|Там три девочки , я проверял
292|01.11.2019 15:20:46|Шура SiberianRanger|Платят трём скучающим девочкам вместо одной, непорядок.
293|01.11.2019 15:21:52|Harry Lime|Это меня тоже возмутило , это будет ближайший от меня офис эмитента , ну вы поняли , дальше орешки в Перекрестке и МигКредит
294|01.11.2019 15:25:46|Alex|Вангую городскую сберкассу, или около того.
295|01.11.2019 15:26:10|Harry Lime|Ага
296|01.11.2019 16:25:23|Сергей|С такой вывеской не меньше 17
297|01.11.2019 16:26:31|Harry Lime|А про сдам в аренду помещение , ну хоть часть , пожалуйста ...
298|01.11.2019 17:08:26|Сергей|левенгук таки остановился на 40 млн КО
299|01.11.2019 17:14:20|Harry Lime|И ушел к Универу
300|01.11.2019 17:17:37|DIM|Привет Илья, ммм, значит чуточку подождать надо ноябрь а то чёт деньги ужже пора вкладывать,, а ничего нет более 14
301|01.11.2019 17:18:21|Harry Lime|Ну тут есть еще приключенческий Талан под 15
302|01.11.2019 17:18:56|Anatol M|и ОМ под 15,5
303|01.11.2019 17:19:43|Harry Lime|ОМ как раз понятен , другое дело , что понимание может оказаться неверным
304|01.11.2019 17:21:11|Anatol M|Ну Талан тоже вполне понятен  в секторе роста, есть рейтинг, есть якорный инвестор с 40 МСП
306|01.11.2019 17:24:49|Savel|Не знаю, мне было достаточно займа колхозу, продал, даже с выгодой
307|01.11.2019 17:27:14|Евгений Коломна|Ну что, догонит Таксон Грузовик к Новому году по стоимости
308|01.11.2019 17:31:34|Harry Lime|Может легко
311|01.11.2019 17:35:09|Евгений Коломна|Курс на паритет
312|01.11.2019 17:35:48|Harry Lime|Ну серия фильмов Такси как бы намекает ...
313|01.11.2019 17:39:07|Евгений Коломна|интересен купон потенциальных выпусков
314|01.11.2019 17:43:50|Harry Lime|Вот смотрю отчетность ЧЗПСН за 9 месяцев, волей случая в день Д стал держателем 1го выпуска на 3 депо. Выручка рост , прибыль рост , но полтора ярда прочих платежей ...
316|01.11.2019 17:56:58|Алексей Мелехов|Атон
317|01.11.2019 17:57:36|Harry Lime|Поатоновски значит будет  105 в первый день , ну ну
318|01.11.2019 18:00:26|Oleg Egorov|Я распрощался с ними после летнего купона, т.к. следующий купон в январе  а это уже год выпуску...
320|01.11.2019 18:04:25|Harry Lime|Тут всетаки снижение ставок и купон 16 , есть место для апсайда , я первый раз по 104 оттуда ушел
321|01.11.2019 18:06:05|Alexey|Запросил Атон  ответят скажу
324|01.11.2019 18:08:14|Oleg Egorov|Я решил не тянуть дальше, т.к. цена хорошая была тоже 104, в начале сентября гдето продавал, в общем зафиксировал прибыль. Тогда насчет такого резкого снижения ставок еще не уверен был...
326|01.11.2019 18:08:56|Harry Lime|По 100,6 без НКД было грех не взять  прости , Рубеж
327|01.11.2019 18:09:55|Oleg Egorov|Это безусловно, грех не воспользоваться было, если возможность существовала
329|01.11.2019 18:19:45|DIM|Неее, в талан я чёт не ходок более   уже разок был там, не оч понравилось 
