|time|user|text
21|12.04.2019 12:14:13|Kappa| бонды греция сша доходность по 5тилеткам Греции опустилась ниже доходности по 5тилеткам США. Рынок сошел с ума  BBG
22|12.04.2019 12:14:37|Dmitry Manzor|Что думаете по поводу Легенды Как тарить второй предполагаемый выпуск, когда первый ниже номинала
23|12.04.2019 12:15:29|Максим Кочнев|Второй в конце года будет, о чем вы Уже 99.9 номинал не за горами. Тем более пока офф по новым размещения
24|12.04.2019 12:15:59|YK911|Интересный документ, спасибо.
25|12.04.2019 12:17:54|Dmitry Manzor|Ну это опять же предположения. Если первый выпуск будет ниже номинала, придётся давать бОльший купон, чтобы разместиться. В моём понимании если котировки валятся, зачем брать по номиналу, когда можно будет потом подобрать ниже
26|12.04.2019 12:18:29|Максим Кочнев|Апри вам пример. Всё возможно
28|12.04.2019 12:19:45|Dmitry Manzor|16 против 14
29|12.04.2019 12:20:38|Максим Кочнев|Легенда будет выше номинала. 101 врядли но 100
30|12.04.2019 12:31:29|Артем|А, и ещё один момент. Что касается подведения итогов маникюрного конкурса думаю, справедливо будет не откладывать ещё на 12 месяца, а подвести итоги сегодня и вручить сертификаты трем участникам, указавшим наиболее поздние даты возможной регистрации выпуска. Итого, получается 24.04 Указал Alexey Spitsyn 23.04 ximicat 19.04 Kappa Прошу победителей написать мне в личку мобильные телефоны, я передам их в KISTOCHKI, с вами свяжутся и объяснят, как воспользоваться призом.
31|12.04.2019 12:35:32|Тимофей «Кухонные системы» Казань|Занятная формулировка Высокие стандарты корпоративного управления.. Там случайно не было расшифровки этого понятия
32|12.04.2019 12:47:00|Артем|Нас не было на данном мероприятии, лучше спросить у Дениса. Ну и скорее всего это уже ранее обсуждали в чате, так как эта картинка уже фигурировала на неделе.
33|12.04.2019 12:53:04|Александр|Легенда прям поражает ликвидностью, стакан полон заявок. Судя по аналитике дохода одна из самых ликвидных корп облиг
34|12.04.2019 12:53:45|Aleksandr|так у нее большой выпуск
35|12.04.2019 12:55:58|Dmitry Manzor|недавно в день было по 9млн, не знаю как сейчас.
36|12.04.2019 12:59:37|Тимофей «Кухонные системы» Казань|Манагер из открытия, видать глянув на мой портфель перестала слать идеи о покупке то сбера, то забугорных тесл
38|12.04.2019 13:02:57|Alex S|не плохая коллекция
39|12.04.2019 13:03:53|Тимофей «Кухонные системы» Казань|Чтоб ничего про меня не подумали это не мой портфель, а табличка, которую она мне направила
40|12.04.2019 13:04:20|Dmitry Manzor|трудно уследить за таким количеством
41|12.04.2019 13:05:33|Denis Kozlov Septem|Нет, расшифровки нет пока. Я могу предположить, что имеются ввиду независимые члены СД, комитеты при СД, финансовый контролер, политика социальной ответственности, антикоррупционная политика и прочие регламенты. Но формально это нигде пока не описано.
42|12.04.2019 13:07:34|Тимофей «Кухонные системы» Казань|Обычный диалог   Чем займемся  А где дела пока идут нормально Тем и будем помогать.
44|12.04.2019 13:10:55|Andrew|
45|12.04.2019 13:11:14|Andrew|Carmoney onepager  11042019.pdf
46|12.04.2019 13:11:59|Andrew|Всем привет
50|12.04.2019 13:22:25|Даниил Иванов|А почему не во второй
51|12.04.2019 13:23:31|Максим Кочнев|Доходность первого интереснее
52|12.04.2019 13:33:39|Kir|Денис у вас такая же история темную лошадку не ждать
53|12.04.2019 13:33:45|Сергей Ковалев|а финаме видно что и когда они делпли с бумаги
55|12.04.2019 13:36:00|Alex Sha|Денис Коснутся ли нововведения биржи планируемых новых выпусков Ломастера
57|12.04.2019 13:37:55|Denis Kozlov Septem|Пока не могу ничего сказать. Новый регламент еще не принят. У нас есть только два слайда с прошедшего семинара по листингу. Биржа обещала подходить аккуратно к анализу эмитентов, чтобы не парализовать процесс регистрации.
58|12.04.2019 13:38:31|Sergey Sterlikov|Видно в ЛК или отчетах депозитария
59|12.04.2019 13:39:33|Alex Sha|Но мы видим, что Юнисервис уже встал.
60|12.04.2019 13:39:35|Denis Kozlov Septem|Нет, мы пока с таким еще не столкнулись. Мы ждем аудит за 2018 год по нашим эмитентам  старым и новым. Пока только Светофор сдал аудит.
62|12.04.2019 13:46:10|Сергей Ковалев|отчет можно в любой момент в личном кабинете выгрузить
63|12.04.2019 13:46:14|Aleksandr|как это два слайда  Хохрин же весь файл выложил
64|12.04.2019 13:47:22|Denis Kozlov Septem|Про новые правила допуска из всей презентации  два важных слайда. Остальные касаются других тем.
65|12.04.2019 13:47:27|Alexey Vishnyakov|Мля  я деньги уже подготовил. Вообщем буду в понедельник брать кармани и ещё что то. По кармани как раз купон на выходных. На время, пока нет размещений.
69|12.04.2019 13:53:54|Сергей Ковалев|а почему кармани есть же пионер лизинг
71|12.04.2019 13:55:15|Alex S|пионер по нормальной цене щас, даже наврено ниже номинала налить могут
72|12.04.2019 13:55:18|Alexey Z|я вот тоже затарился пионлизом, пока не прояснится ситуация с новыми размещениями
73|12.04.2019 13:56:26|Дэн Иванов|я ждал этих слов 
74|12.04.2019 13:57:07|Alexey Vishnyakov|Да есть у меня пионер лизинг 2. А вот кармани совсем немного. Кроме него буду брать мясо, наверно
75|12.04.2019 13:57:52|Alex Sha|Учитывая, что Юнисервис ожидает, что рассмотрение эмитента займёт срок до двух месяцев, то в данной ситуации меня больше волнует Ломастер с вопросом успеет ли он сделать новые выпуски облигаций до конца июня.
76|12.04.2019 14:00:15|Pavel Bilenko|у них завал с выпусками
77|12.04.2019 14:17:20|Kirill Kopelovich|Добрый день По Эбису аудированную отчетность за 2018 год ожидаем на следующей неделе. Надеемся, в первой ее половине.
78|12.04.2019 14:27:51|Artem|тут в сбере сталкнулся с такой схемой, взял пионер на первичке по 100, в отчете сделка проведена по 100, а в позициях числится по 100,07. Спрашиваю че за дела, сказали что включили комиссию за сделку в цену. По сумме да, эти .07 бьются с размером комиссии. Спрашивая зачем и что за схема, потому уже брал и такого не помню. Говорят для правильного расчета налога. Какого еще правильного вот я продам сейчас после купона, отобью комиссии и получу бумаюный убыток это уменьшит мой налог. И снова куплю на размещении и тдНу это образно, в чем тут правильность расчета по их логике
80|12.04.2019 14:36:29|Шура SiberianRanger|Расходы на приобретение комиссия брокера и депозитария уменьшают налогооблагаемую базу. Другое дело, что обычно они в отчёте отдельным пунктом, а не включены в цену.
81|12.04.2019 14:38:51|Artem|Так в отчете и отдельно, а в позициях добавили
84|12.04.2019 14:59:54|Alec|Раскрытие по ЛомМасБОП5 прошло
85|12.04.2019 15:04:11|Максим Кочнев|Посмотрим что скажет биржа
86|12.04.2019 15:05:47|Dmitry Manzor|ещё 1 ломбард это опять перекладываться
87|12.04.2019 15:06:10|Максим Кочнев|Дядя денер снова 103 как в ноябре
88|12.04.2019 15:06:32|Дмитрий Адамидов|я сегодня комуто третьего ломбарда продал по 101,47
90|12.04.2019 15:07:32|Dmitry Manzor|какие кнопки они там нажимают
91|12.04.2019 15:08:50|Дмитрий Адамидов|я например в мобильном приложении тоже кнопки нажимать научился после третьей результативной ошибки.
93|12.04.2019 15:09:06|Максим Кочнев|А что не так. Третий ломбард с купоном 17 такто. 101.5 это даже не много. Но и не мало
94|12.04.2019 15:09:31|Дмитрий Адамидов|ну какие 17 если считать с НКД и налогами то 14,5 елееле
95|12.04.2019 15:09:42|Максим Кочнев|Он вполне 102 может быть
96|12.04.2019 15:09:45|Шура SiberianRanger|Аналогично 
97|12.04.2019 15:10:05|Дмитрий Адамидов|а так это были вы  меня кто то частично опередил
98|12.04.2019 15:10:08|Максим Кочнев|Ну И что много у нас эмитентов торгуется с итоговой 14.5
99|12.04.2019 15:10:16|Шура SiberianRanger|Да, на 17 секунд 
100|12.04.2019 15:10:41|Дмитрий Адамидов|вообщето Легенда, АПРИ, мясо ОАЭ как купон уйдет
102|12.04.2019 15:11:54|Максим Кочнев|Ну и все. Все юнисервисы, всякие Пробондсные мсб и бэлти, все ниже. Нафтатранс вобще с купоном 13.5 берут по 100.8
104|12.04.2019 15:13:04|Дмитрий Адамидов|без НКД норм.
105|12.04.2019 15:13:04|Максим Кочнев|Я в ноябре брал первый ломбард по 102.2. Не очень разумно, да А в нг продал по 102.5 Учитывая купон 19 вышло неплохо
109|12.04.2019 15:20:11|Savel|Эта музыка будет вечной ну чтож, ломбард так ломбард.
110|12.04.2019 15:20:33|Максим Кочнев|Вобще, не думаю что есть смысл продавать ломбард по 101.5. Если только его много. Лучше тогда уж после купона. А то ведь с нкд налог тоже
113|12.04.2019 15:23:25|Andrey Rubtsov|Получается, что есть риск, что они не смогут выкупить предъявленные облигации по оферте, которая будет летом
114|12.04.2019 15:23:43|Шура SiberianRanger|У меня его хоть жуй, а налог мне не страшен, ибо ИИС тип Б  Поэтому продал чутьчуть 
115|12.04.2019 15:26:11|Тимофей «Кухонные системы» Казань|Стоп. А какая разница, продам я ломастер с 50 рублями нкд за день до выплаты и заплачу с этого налог на разницу продажапокупка и сверху налог на нкд, или я дождусь выплаты. Вычтет мой брокер все налоги, я получу чистый нкж и потом выйду, заплатив продажапокупка
117|12.04.2019 15:27:44|Максим Кочнев|Нкд налог платится в начале следующего года но 13 от всей суммы. А на купон 35 от превышения 12.75
119|12.04.2019 15:28:02|Тимофей «Кухонные системы» Казань|
121|12.04.2019 15:28:29|Aleksandr|опачки
122|12.04.2019 15:29:15|Тимофей «Кухонные системы» Казань|Хммм. Но при этом в конце года брокер будет разбираться с историей моих операций Чтобы в порядок привести и вернуть лишку начисленную или за сим все
123|12.04.2019 15:29:24|Максим Кочнев|В faq указано это в разделе про налог. Но добавлю тогда конкретнее
124|12.04.2019 15:29:33|Тимофей «Кухонные системы» Казань|Благодарю 
125|12.04.2019 15:30:33|Максим Кочнев|Да. Вам придёт в начале года отчёт сколько у вас заработка облагаемого ндфл и потом он снимет его со счета как там будут средства
127|12.04.2019 15:55:58|Тимофей «Кухонные системы» Казань|Надо еще чутка. Надеюсь во время выхода кисточек и Ко, что остальной рынок похудеет. Ченить урву
130|12.04.2019 16:03:48|Alexey Vishnyakov|Новый ломбард я конечно куплю... Но его придётся сразу слить, ибо у меня 2 выпуска уже есть. Их уже многовато. Если оставить 3, то будет неприлично много.
131|12.04.2019 16:04:39|Тимофей «Кухонные системы» Казань|Ставка будет явно ниже чем у первых выпусков, так что можно просто спекульнуть на полФедора
132|12.04.2019 16:05:40|Alex Petroff|1. Задержка в выпусках новых эмитентов. 2. Вкусность купонов вышеозвученных.
133|12.04.2019 16:05:56|Alexey Vishnyakov|Да ладно  3 ломбард 101,04, 4  100,65. Рояль так же не движется. За последние дни взлетел только трейдберри
134|12.04.2019 16:06:46|Тимофей «Кухонные системы» Казань|Будем с микронаушниками экзамены сдавать
135|12.04.2019 16:06:46|Alex Petroff|Поэтому...пока не началось народ и тарит...
136|12.04.2019 16:10:04|Alexey Vishnyakov|Это первый, может. У меня второй. 101,3 сейчас
138|12.04.2019 17:26:01|Sergey Sidorov|Вот так... Нам грех жаловаться  все будут с горшка учить 
140|12.04.2019 17:27:12|Alex S| и пол века не прошло
141|12.04.2019 17:28:04|Kirochka|Ну наконец то и до наших доперло 
147|12.04.2019 17:51:16|Сергей|Обувь сейчас с дохой 15, на 100 планка
150|12.04.2019 17:53:04|Soa|а что до не наших давно дошло
153|12.04.2019 17:54:17|Максим Кочнев|По обуви с шансом 95 следующий купон будет 0.01. Как сейчас в русале. Вот и нафиг она не нужна
154|12.04.2019 17:54:19|Тимофей «Кухонные системы» Казань|По мне дак слишком редко раз в пол года купон
155|12.04.2019 17:55:33|Сергей|Да, не знай какая цена в стакане будет, может на оферту идти придётся
156|12.04.2019 17:56:32|Soa|еще раз подумайте что написали
159|12.04.2019 17:58:46|Максим Кочнев|А чего думать Не понял, вы в курсе какой купон на оферте установят
160|12.04.2019 17:58:47|Soa|Максим, не надо..
162|12.04.2019 18:00:11|Максим Кочнев|Я вобще вас не понял. Но да ладно вам виднее
165|12.04.2019 18:01:05|Soa|3 месяца доха 15.. Что еще надо
166|12.04.2019 18:02:40|Максим Кочнев|Дак я разве пишу не берите, глупцы Конечно 3 месяца и доха 15 даже если 0.01 в стакан все равно по 100 соль ешь.
168|12.04.2019 18:07:38|Soa|расхватали...
169|12.04.2019 18:12:38|Максим Кочнев|Дак в чем теория что ктото сливает свои позиции чтобы не идти на оферту так плоха и как меня выставляет
172|12.04.2019 18:16:41|Kirochka|Ни как все так делают это бизнес ничего личного. Может он просто не так свою мысль выразил
173|12.04.2019 18:18:51|Максим Кочнев|Да, не. Наверное я не так выразил. Просто до этого шли сообщения типа ктото плиту поставил, ктото меняет обувь. Вот я и написал мол изза оферты нафиг она не нужна. Ну подразумевая продолжение почему сливают. Но могло показаться что я имею ввиду нафиг она не нужна её покупать
176|12.04.2019 18:59:13|Максим Кочнев|Друзь немонетизируемый https//t.me/druz_svid
178|12.04.2019 19:00:19|Дмитрий Адамидов|злой админ пришел
179|12.04.2019 19:02:02|Alex Petroff|В описании канала ссылка на чатфлудилку. Там можно любые темы. Мы называем его У Друзя.
181|12.04.2019 19:02:51|Kirochka|Спасибо
183|12.04.2019 19:05:22|Дмитрий Адамидов|кстати нас 1500 человек
184|12.04.2019 19:05:44|Aleksandr|ура
185|12.04.2019 19:05:46|Dmitry Manzor|поздравляем
186|12.04.2019 19:06:07|Kirochka|
187|12.04.2019 19:06:23|Aleksandr|Если каждый выделит лимон , то можем выпуски Легенды брать оптом как дилеры
188|12.04.2019 19:06:50|Шура SiberianRanger|Ломастер опубликовал отчётность за 2018, го читать
189|12.04.2019 19:07:19|Aleksandr|можно просто сказать что он плохой и прийдет Денис и все обьяснит
191|12.04.2019 19:08:12|Дмитрий Адамидов|я уже чегото набрал. не хочется больше
192|12.04.2019 19:08:13|Alex Petroff|Подозреваю, что там все в порядке с учетом нового выпуска, зарегистрированного сегодня вопреки закручиванию Мосбиржей гаек
193|12.04.2019 19:09:07|Dmitry Manzor|ну не Легенду, но выпуски по 100млн можно закрывать чатами энгри и про
194|12.04.2019 19:09:57|Aleksandr|100 облигаций на нос
195|12.04.2019 19:11:00|Dmitry Manzor|легко ктото например Вы  1000 а ктото по писят
197|12.04.2019 19:19:03|Евгений|Выпуск утвержден еще только исполнительным органом Ломастера. Когда биржа утверждает регистрирует, тогда раскрывается сообщение о присвоении выпуску индивидуального номера. Могу ошибаться, Денис поправьте, пожалуйста если что
198|12.04.2019 19:19:25|Иван Богатырев|Товарищи, я либо смотрел както не так, либо в часто задаваемых вопросах реально не вижу ответ на вопрос про бумажный убыток. Не подскажете
199|12.04.2019 19:19:48|Максим Кочнев|Ответ появится в faq сегодня или завтра утромд
200|12.04.2019 19:19:56|Иван Богатырев|Спасибо
202|12.04.2019 19:20:18|Максим Кочнев|Трейдбери закрылось на 104.27. Верно угадало меньшинство
203|12.04.2019 19:21:06|Alex|С чистой доходностью к погашению 10 годовых
204|12.04.2019 19:21:26|Alex Petroff|Пункт 2.9 говорит Биржевые облигаций, размещаемые в рамках Программы биржевых облигаций серии 001Р, допущены к организованным торгам без регистрации Биржей Проспекта ценных бумаг.
205|12.04.2019 19:21:26|Alex Petroff|1456 ООО Ломбард Мастер Утверждение документа, содержащего условия отдельного выпуска дополнительного выпуска облигаций, размещаемых в рамках программы облигаций  36549   в id независимая Помогло заработать  /wearerich
206|12.04.2019 19:21:45|godspeed|просто предпоследний вариант мало кто выбирает, чистая психология
207|12.04.2019 19:22:01|Alex Petroff|Но выпуск регистрировать видимо все равно надо.
209|12.04.2019 19:30:20|Denis Kozlov Septem|Да, верно, это только решение гендира. Регистрация на Бирже  это отдельное событие
210|12.04.2019 19:32:08|Alexi|Это всего лишь подтверждение нормального закона распределения 
212|12.04.2019 19:57:02|Alex Petroff|Это была шутка. Ну пугайте людей
213|12.04.2019 20:07:14|Kirochka|Ну.. Это выбор каждого
217|12.04.2019 20:20:41|Alex Petroff|Чат и остался таким, как был. Люди приходят, люди уходят. Кому интересно инвестирование в ВДО и не очень ВДО, остаются. Просто пятница. И еще...Мосбиржа вероятно ввела таки новый регламент по порядку регистрации новых выпусков бумаг. А мы ждали...Грузовика, Кисточек и иже с ними. И теперь в чате немножко грустно от отсутствия в ближайшие пару месяцев интересных размещений. Но это не точно
218|12.04.2019 20:26:16|Kirochka|Ну вот тем более поддержим настрой друг друга,прикупим пока то что есть, и подождём того что будет.
220|12.04.2019 20:30:06|Alex Petroff|Я пока под завязку набрал всего. Подожду пока утресется текущая ситуация. Ее решение представляется довольно важной вехой в развитии нашего направления.
221|12.04.2019 20:32:52|Kirochka|Ну первопроходцам всегда было не сладко, но тем кто верил потом доставались все лавры, ну или нет  нужно сделать все чтобы было да
222|12.04.2019 20:42:01|Ilya|Денис, ещё раз открыл отчетность Светофора он мне нравится в целом, не подумайте  сальдо денежных потоков от текущих операций 19420, а денег на счетах приросло на 67 672.... объяснение совершенно ничего не пояснило в этом плане. Речь про отчетность 2018 года.
223|12.04.2019 20:55:43|Максим Кочнев|14
226|12.04.2019 21:07:05|Pavel|1000  14  12,75 / 365  91  26  0,35  28
227|12.04.2019 21:07:43|Максим Кочнев|14  12.75  1.25 это превышение 1,25  0,35  0,4375  это налог таким образом вы получаете 13,5625 и платите налог 0,4375 Теперь 1000  0,135625 / 365  91  33,813 33,813  26  879,138  вы получаете 1000  0,004375 / 365  91  1,0908 1,0908  26  28,36  вы платите налог
228|12.04.2019 21:14:27|Savel|Скоро тут появятся матрицы и дифференциалы.
229|12.04.2019 21:15:59|Elza|Мне по 34,90 пришло
230|12.04.2019 21:16:20|Максим Кочнев|у вас ИИС
231|12.04.2019 21:16:40|Elza|Брокерский счёт
232|12.04.2019 21:16:45|Ilya|А как это влияет
233|12.04.2019 21:17:07|Максим Кочнев|тут есть несколько историй что на ИИС приходили купоны полные без удержания налога
234|12.04.2019 21:17:34|Elza|Мне на ВТБ очищенные поступили
235|12.04.2019 21:18:19|Максим Кочнев|У вас ВТБ посмотрите табличку с отчетом там должен быть удержан налог
236|12.04.2019 21:18:35|Ilya|Открытие ИИс удерживают
237|12.04.2019 21:18:48|Максим Кочнев|Были истории с ВТБ
240|12.04.2019 21:20:45|Ilya|Очень любопытно, если так, то надо срочно мигрировать
241|12.04.2019 21:21:36|Максим Кочнев|Если честно я не особо верю, возможно были косяки брокерские, но скриншоты были. FirstLast завет там иис ждем первого купона для проверки
242|12.04.2019 21:22:35|Elza|Мне стыдно признаться, но я даже не знаю где смотреть  я по выписке брокерского счета увидела пополнение в приложении ВТБ онлайн и на почту письмо прилетело
243|12.04.2019 21:24:58|Максим Кочнев|т.е. у вас вывод купонов на счет банковский и вам пришла сумма что если поделить ее на колво облигаций вы получите 34,9 Даже на ИИС такого быть не может
245|12.04.2019 21:28:08|Elza|По выписке брокерского счета отражена выплата за минусом налога. Он указан в назначении платежа  Выписку по брокерскому счету мне доступна через приложение Банка ВТБ онлайн
247|12.04.2019 21:29:45|Ilya|Так у вас обычный брокерский счёт, как я понял, там точно без налога
249|12.04.2019 21:31:17|Максим Кочнев|вот смотрите
252|12.04.2019 21:32:49|Elza|Простите, а где его найти я новичок естественно в этом ещё пока
253|12.04.2019 21:33:35|Максим Кочнев|дак ВТБ на емейл пресылает в конце дня после выплаты
254|12.04.2019 21:34:09|Elza|Я не обратила внимания значит 
255|12.04.2019 21:34:28|Максим Кочнев|т.е. в отчете он пишет полный купон 34,9. Но примечание добовляет что с него удержан налог. Т.е. 34,9 это купон без налога.
257|12.04.2019 21:54:29|Максим Кочнев|в faq_angrybonds добавил инфо про бумажный убыток. Посторался более менее понятно изложить. Критика, правки, приветствуются
258|12.04.2019 22:09:40|Deleted Account|А разве можно ОФЗ шортануть
259|12.04.2019 22:13:15|Иван Богатырев|Большое спасибо Весьма доступно и понятно написано Я удивлен, что такое вообще может быть
260|12.04.2019 22:35:45|Evgen Buch|Присоединяюсь. Спасибо
261|12.04.2019 22:51:26|Sergey Sidorov|Я в январе пруф в чат скидывал по иис втб по зачислению неочищенного купона светофора. Повторю рапорт в апреле  жду купонов ЛМБО3 и Светофора. Я специально в офис втб ходил и менял направление вывода купонов по наущению чата, так что врядли в январе брокерский косяк был.
262|12.04.2019 22:52:25|Максим Кочнев|Да, вы. Ждем итогов от FirstLast16 и если че все мигрируем ИИС в ВТБ
263|12.04.2019 22:52:41|First Last|раз обещал. даю скрин
264|12.04.2019 22:53:07|Максим Кочнев|ОГо, реал не берут
266|12.04.2019 22:53:22|Alexi|В Сбере на ИИС купоны приходят неочищенные налог не удерживают, на брокерский очищенные. В ИИС видимо удерживают при выводе средств
267|12.04.2019 22:53:27|Максим Кочнев|
268|12.04.2019 22:53:57|Дмитрий Адамидов|у меня приходили и туда и туда очищенные
269|12.04.2019 22:54:06|First Last|я проверял в сбере, специально переключая выплату на ИИС с текущего счета. удерживали
270|12.04.2019 22:54:26|Alexi|Может, чтото поменялось, проверю
271|12.04.2019 22:54:45|First Last|я в марте, ЕМНИП, проверял
272|12.04.2019 22:55:05|Alexi|У меня одинаковые бумаги есть и там, и там. На ИИС неочищ, на брок очищ
273|12.04.2019 22:55:05|Дмитрий Адамидов|ну еще разные тер. банки в сбере могли делать по разному
275|12.04.2019 22:55:30|Alexi|СПб
276|12.04.2019 22:56:03|Дмитрий Адамидов|ну может там прикол СЗ банка. в Москве очень долго была разница между собственно московским Сбером и тройкой бывшей. правда не по купонам, а по другим условиям
277|12.04.2019 22:56:15|First Last|ну это скрин из Клиентский отчет по выплатам эмитентов. где точнее чем там узнать, я не знаю
278|12.04.2019 22:56:22|Harry Lime|Так удержат при закрытии наверняка
279|12.04.2019 22:56:31|Sergey Sidorov|Избирательное правоприминнние  это все на чем держится режим.
280|12.04.2019 22:57:07|Максим Кочнев|Пусть, доп доход получу за это время. У меня если и ИИС то тип б. А это еще плюс пусть не такой большой
281|12.04.2019 22:57:19|First Last|100500 удержат, но это же может быть и через 20 лет. а магию сложного процента никто не отменял
282|12.04.2019 22:57:35|Максим Кочнев|особенно если брать купоны 1617
283|12.04.2019 22:57:50|Sergey Sidorov|С типа Б не удержат.
284|12.04.2019 22:57:55|Harry Lime|По идее , если продавать перед купоном на типе Б  никакого налога
285|12.04.2019 22:58:06|First Last|35 с превышения удержат
286|12.04.2019 22:58:22|Максим Кочнев|да. Но тут же не будет каждый раз покупать продавать. Там не тооько комиссия там же и спред
287|12.04.2019 22:58:30|Sergey Sidorov|Да с превышения удержат, верно.
288|12.04.2019 22:58:53|Максим Кочнев|Но пока удержат, столько делов натворить можно
289|12.04.2019 22:59:22|Harry Lime|Да это классика , берем чо нить ликвидное с полугодовым купоном побольше и вуаля
290|12.04.2019 23:00:28|Максим Кочнев|да вот выбора только у нас не так много Софтлайн с его движением ко Дну и чзпсн
293|12.04.2019 23:00:51|Harry Lime|Месячный купон  под вывод на А , полугодовой  под продажи на Б
294|12.04.2019 23:01:33|Максим Кочнев|не вижу смысла на самом деле для Б. Не так много чего интересного с полугодовым купоном
295|12.04.2019 23:01:46|Harry Lime|Все кончились , отшумела роща золотая
297|12.04.2019 23:04:50|Alexi|Ещё раз проверил, так и есть, вот в марте по Роялу на ИИС зачислили 48/шт, на БС 40/шт.
298|12.04.2019 23:05:10|Максим Кочнев|это да. В таком варианте смысл есть
299|12.04.2019 23:05:37|Sergey Sidorov|Типа купонный комбайн наизнанку 
300|12.04.2019 23:06:04|Harry Lime|Даа Доктор Джекил и Мистер Комбайн
301|12.04.2019 23:14:15|Aleksey Kormilitsyn|Когда уже Саратовские крестьяне порадуют
303|12.04.2019 23:15:26|Harry Lime|План  20е числа мая , до регистрации программы не буду называть эмитента
305|12.04.2019 23:16:05|Максим Кочнев|возможно теперь тоже нифига ни май
306|12.04.2019 23:16:19|Harry Lime|Порадуют , сделаем как с Трейдберри , заезд , отчет
308|12.04.2019 23:16:45|Aleksey Kormilitsyn|Разве не там хлебные места
309|12.04.2019 23:16:56|Kir|Поддержали уже, кисточки теперь два месяца ждать
310|12.04.2019 23:17:09|Harry Lime|У нас по всей области хлебные места
312|12.04.2019 23:18:03|Aleksey Kormilitsyn|Не совсем.
313|12.04.2019 23:18:07|Capricious|Я не понял чего с пересветом
314|12.04.2019 23:18:17|Максим Кочнев|Все же не уверен пока я по ИИС. Нет пока четких плюсов дя его открытия вообще
315|12.04.2019 23:21:24|Harry Lime|На об,ем надо смотреть , может там 1 бумага прошла
316|12.04.2019 23:24:01|Максим Кочнев|
318|12.04.2019 23:26:45|Максим Кочнев|1 бумага и прошла
321|12.04.2019 23:27:23|Harry Lime|Я зашел сейчас на ветку пересвета на мфд , народ традиционно занят мостурбиной.
322|12.04.2019 23:28:43|BoRo DA|Все можно шортнуть
323|12.04.2019 23:28:56|Дмитрий Адамидов|они по моему и для ютейра создали ветку
324|12.04.2019 23:29:31|Harry Lime|Все же знают  отдельная ветка  начало конца.
328|13.04.2019 00:05:06|Ilya|Те кто верят во что то лучшее, чем предложено  пока на прежней ветке, собрали четверть ярда бумаг и думу думают
331|13.04.2019 00:21:36|Дмитрий Адамидов|по моему там самовнушение и фантазии какието. то они верили в сургут и путина, теперь верят в абстрактный хитрый план.
333|13.04.2019 00:24:30|Ilya|Была какая то идея, что выкупят физов... с чего вдруг
334|13.04.2019 00:25:04|Дмитрий Адамидов|ну это синдром МММ  выпустите из тюрьмы Мавроди и он нам отдаст
335|13.04.2019 00:25:54|Ilya|Так эти бумажки торгуются 20 от номинала 
