|time|user|text
69|08.08.2018 14:40:32|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|да я понял, запарили амеры гадить. что реально рассматриваешь 69 
70|08.08.2018 14:40:55|Harry Lime|На горизонте пары лет  да.
72|08.08.2018 14:42:37|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|ну так и РФ стала другой , более подготовленной что ли.
73|08.08.2018 14:43:12|Harry Lime|Поэтому и 10 процентов на горизонте 2 года закладываю.
74|08.08.2018 14:44:40|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|в 14 знал только слово биржа. два года не факт что амерская экономика выдержит. а если серьезно вопрос
75|08.08.2018 14:45:31|Harry Lime|Он с 40 до 47 дня за 3 упрыгал. В случае трындеца будет примерно то же самое.
76|08.08.2018 14:45:41|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|в свете предстоящего обвала когда/ если фонда сшп рухнет где будет самая тихая гавань  европа азия 
77|08.08.2018 14:46:10|Harry Lime|Я писал про GDX. Мне нравится этот инструмент.
78|08.08.2018 14:47:24|А что ты сделал для котэ!?|Если принудительно в рубли не девальвируют
79|08.08.2018 14:47:56|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|VanEck Vectors Gold Miners GDX те золото 
80|08.08.2018 14:48:00|Harry Lime|Да
81|08.08.2018 14:49:28|🆃🆁🅴🅸🅳🅴🆁 🅼🅾🆃🅾|как я и думал.не зря цб скупает его, что то знает.
82|08.08.2018 14:49:29|Сергей Ковалев|инанстиционных монеток с демятлк приобрести
83|08.08.2018 14:51:59|Harry Lime|Gdx едет вниз изза рэйт хайков , у них обратная корреляция со ставкой ФРС. Потом действия ФРС вызывают шок на рынке. GDX подскакивает в 2 раза. Это не совсем золото , а золотодобытчики. Посмотрите график за 1516 ц годы 201230. Такой примерно цикл.
84|08.08.2018 14:58:04|Oleg Lvov|Слабовата паника как по мне. То есть я ожидал импульс в какойто момент сентябрь, но разумто где. Например, грозят признать РФ спонсором террористов напугали ежа ГЖ. По такому признанию Хезболла получит снабжение вагонами. Блокировка долларовых счетов госбанковочень неприятная вещь, и здесь конечно принудительная конвертация более чем вероятна. Надо сделать наличную заначку . Сбер пошёл в правильном направлении но ещё рано 
85|08.08.2018 15:12:55|А что ты сделал для котэ!?|Или перевести деньги не в госбанки
86|08.08.2018 15:14:30|Alec|Долларовая ликвидность с нашего рынка исчезнет, даже негосбанки не помогут
87|08.08.2018 15:15:38|Harry Lime|Да ну , это ерунда Сбер, ВТб , РСХБ ,ПСб замораживаем , Райф , Росбанк и ЮниКредит без проблем. Даже звучит абсурдно. Это будет общее и очень болезненное решение.Точнее надеюсь не будет.
90|08.08.2018 15:22:29|Oleg Lvov|А где смотреть
93|08.08.2018 15:29:22|Sergei|Не уверен что не отпускали , Нефть ссср продавала , ком режимы по всему миру поддерживала
96|08.08.2018 15:32:48|Harry Lime|Думаю да
97|08.08.2018 15:34:12|Sergei|Доллары у ссср можно было забрать , в ответ можно было получить блокировку танкеров с ближнего востока
98|08.08.2018 15:48:59|Konstantin Permyakov|Хз. Я докупил сберпреф
102|08.08.2018 16:00:58|Harry Lime|Даже думать не хочется.
105|08.08.2018 16:04:39|Oleg Lvov|Дотянет ФРС ставку до 4.5 и будут бонды с 8 ставкой...
106|08.08.2018 16:07:29|Harry Lime|Тоже думаю в этом направлении , слежу за ценами , но спекулятивный сегмент даже влегкую дорожает пока. Дохи опустились с 8 до 7,5 . Спринт, Валеант  который теперь Бауш  и Ломб Хелс, Хертц  2122й года.
109|08.08.2018 16:08:53|А что ты сделал для котэ!?|Где смотрите
110|08.08.2018 16:09:10|Harry Lime|Finanz.ru
114|08.08.2018 16:11:52|Deleted Account|Вполне реальный сценарий
117|08.08.2018 16:12:42|Harry Lime|Был такой почин в 1918м году. С обобществлением женщин , наш Саратовский Совнардеп напринимал. Исторический факт.
118|08.08.2018 16:16:12|Sergei|И обязанность комсомолки дать комсомольцу 
119|08.08.2018 16:16:40|K G|А как же американцы и Путин
120|08.08.2018 16:16:52|Harry Lime|Посмотрим. Всякое бывает. Я например не призываю покупать сейчас , но по 56 и 62 делал это с удовольствием.
122|08.08.2018 16:17:41|Sergei|Но как я понимаю из прессы то санкции на долл транзакции коснуться только гос банков, т.е райф альфу и пр никто не будет запрещать
123|08.08.2018 16:17:47|Сергей Ковалев|эх, были времена
124|08.08.2018 16:18:09|А что ты сделал для котэ!?|Тут уже наши по Воронежу отбомбятся
126|08.08.2018 16:18:33|Deleted Account|Ну и уголовка в Иране за наличие больше 10к баксов
129|08.08.2018 16:19:22|Sergei|В ссср была уголовка за 10 баксов , но что это меняло 
130|08.08.2018 16:19:41|Deleted Account|Ну жизнь не упрощало точно
131|08.08.2018 16:20:16|Sergei|Помните спред Когда подружка брала баксы в лучшем виде 
132|08.08.2018 16:20:24|Deleted Account|Короче славься отечество
134|08.08.2018 16:20:27|Harry Lime|А где вы видели юных панике ров , выходят в кэш инорезы, делов то.
135|08.08.2018 16:21:55|Sergei|А тут можно ожидать чего угодно.... россияне уже скоро будут похожи на немчастного моряка из 15летнего капитана который просил для начала диалога кусочек сыра
136|08.08.2018 16:22:26|Harry Lime|Бен Ган его звали
137|08.08.2018 16:22:54|А что ты сделал для котэ!?|Ладно, все таки думаю, амеры не будут отрезать банки от долларовых расчетов Это уж слишком дохера
138|08.08.2018 16:22:59|Harry Lime|И это не 15 летний капитан, а остров сокровищ
139|08.08.2018 16:23:08|Sergei|Там речь о госбанках
142|08.08.2018 16:24:03|Harry Lime|Просил он кстати пармезану
143|08.08.2018 16:24:14|А что ты сделал для котэ!?|Да это вообще изврат  часть банков отключить от бакса, а часть  нет
145|08.08.2018 16:26:03|Harry Lime|Я у них доллары покупал и вклады пожалуйста.
147|08.08.2018 16:26:51|Sergei|У мне очень нравился в Латвии банк Аблв вот его тоже отключили от долларов
150|08.08.2018 16:30:31|K G|я думал, мы самые стабильные
151|08.08.2018 16:30:38|Harry Lime|Санкции  это же прекрасно, можно задешево скупить валютный госдолг и выполнять бюджет сподручнее при нефти 74 и долларе 65. Как в Кавказской пленнице  кто нам мешает , тот нам и поможет.
152|08.08.2018 16:32:09|Sergei|Но проблема в том что эти лучше для чиновников , а для людей все цены в евро  а она растёт
153|08.08.2018 16:33:11|Harry Lime|Так он же идет к паритету теперь , должен подешеветь на 15 процентов.
155|08.08.2018 16:33:37|Sergei|Но она самая важная , система когда люди для государства вряд ли устойчива
157|08.08.2018 16:34:32|Harry Lime|Ну fx батюшка в помощь.
158|08.08.2018 16:34:41|Oleg Lvov|По 56 не хватило ума, а по 62.45 чуть купил тоже, на заначку
159|08.08.2018 16:35:05|Sergei|Кстати 1.16 не так и ужасно , в 2004  вроде 1,46 было
160|08.08.2018 16:36:18|Harry Lime|Я и поражаюсь , что при всех умных графиках и стратегиях работает вот это. Как часы работает заметьте.
161|08.08.2018 16:37:46|Шура SiberianRanger|Надо было по 30 купить D
162|08.08.2018 16:38:02|Harry Lime|Это уровень God.
163|08.08.2018 16:39:12|Сергей Ковалев|позитива запахло в беседе, все же плохо
164|08.08.2018 16:40:00|Oleg Lvov|Минфин с ЦБ подмогают. С нефтью 80 рубль мог бы быть и 50. Спасибо,  что уважаемые МФ и ЦБ в рамках озвученного в сентябре 2014 свободного курса рубля свободно управляют курсом.
165|08.08.2018 16:40:52|Sergei|Да да, спасибо им огромное Но проблема в том, что при рыночном курсе Дерипаска не умеет работать ...
166|08.08.2018 16:50:58|Sergei|Вести с полей. Пишет мой хороший товарищ. Ради интереса обошёл три пункта обмена валют в округе. В трёх из них нет евро, в двух  никакой валюты вообще. Под входом менялы, привет 90е. У народа легкая паника. А я предупреждал. Совет  ПАНИКЕ НЕ ПОДДАЕМСЯ. bitkogan
167|08.08.2018 16:51:20|K G|ну что когда шорт
168|08.08.2018 16:51:34|Sergei|Интересно причина сезон отпусков или паника
170|08.08.2018 16:52:37|Harry Lime|Я же говорю все наоборот  на падении народ сдает , на росте тарит. И так всегда.
171|08.08.2018 16:52:52|Sergei|Это да
172|08.08.2018 16:57:10|Oleg Lvov|Когда по ТВ забалоболят курс доллара курс долларадня через два можно будет продавать
173|08.08.2018 16:58:36|Sergei|Тогда уж лучше на новости на майл ру ориентироваться 
176|08.08.2018 17:03:50|Konstantin Permyakov|Тинькофф банк меняет со спредом 0.5 к бирже. Может ещё изза этого мало народу у обменников
177|08.08.2018 17:04:14|Sergei|0,5 это большой спред
178|08.08.2018 17:04:18|Konstantin Permyakov|Или только завтра побегут
180|08.08.2018 17:04:57|Sergei|Эти на крупные суммы 
181|08.08.2018 17:05:30|Konstantin Permyakov|На крупные суммы можно напрямую на бирже
182|08.08.2018 17:05:57|Sergei|Можно , но будет сложность получить их наличными
184|08.08.2018 17:06:44|Konstantin Permyakov|Ну а сколько надо налички
185|08.08.2018 17:07:08|Sergei|Все ж от ситуации зависит ...
186|08.08.2018 17:07:12|Konstantin Permyakov|Или сколько есть, и желательно не крупнее 20 баксов
187|08.08.2018 17:07:41|Sergei|И зачем 
189|08.08.2018 17:08:01|Сергей Ковалев|золотая корона сейчас по 65 продает
190|08.08.2018 17:08:19|Sergei|Кстати. Я менял через них
193|08.08.2018 17:12:42|Сергей Ковалев|поюсую, очень удобно и спреды минимальные не то что у сбера
194|08.08.2018 17:19:24|Sergei|RUB  USD Отмена репатриации валютной выручки для санкционных компаний не создаст дефицит валюты на рынке  ЦБ РФ
195|08.08.2018 17:25:15|Aleksandr|бывает. я в 12м году в магните с открытия в цене ошибся и сотворил многолетний лой
196|08.08.2018 17:53:52|Nikolay Pavlov|Именно
197|08.08.2018 18:39:22|Harry Lime|В Силмашах произошла перекидка акций с офшора на офшор по одному и тому же адресу на Кипре, доля Мордашова меньше 1 процента ушла Севергрупп. Что то они там мутят .
198|08.08.2018 18:55:21|Дмитрий Адамидов|Санкции может беспокоят . К бондам это точно никоим боком
199|08.08.2018 19:15:58|Шура SiberianRanger|В лучших традициях США  Сколько лет дочке 
200|08.08.2018 19:16:03|Harry Lime|Ну если префы разница можно сказать незначительная.
201|08.08.2018 19:19:14|А что ты сделал для котэ!?|15 Я вот и думаю  дивидендные акции и немного малорисковых бондов
202|08.08.2018 19:20:59|Harry Lime|Да тот же Сберпреф , почему нет , доходность будет ощутимая .
203|08.08.2018 19:21:45|А что ты сделал для котэ!?|Ну да Сбер преф Мтс Сургут преф Алроса Нлмк Для начала хватит
204|08.08.2018 19:21:57|Шура SiberianRanger|Можно ещё ОФЗ, чтобы могла говорить ДА МНЕ ГОСУДАРСТВО ДОЛЖНО D
205|08.08.2018 19:22:33|Harry Lime|Сургут на хаях, Северсталь , Мечел
206|08.08.2018 19:22:51|А что ты сделал для котэ!?|https//www.youtube.com/watchva2lv_Xl1e4U Модет этот ролик повлиял 
208|08.08.2018 19:24:16|Harry Lime|У Северстали див хороший.
211|08.08.2018 19:26:35|А что ты сделал для котэ!?|Ваша ставка  сколько щавтра будет бакс
212|08.08.2018 19:27:56|Harry Lime|Я робко ставлю на снижение , 64,5 , ну хоть какаято коррекция должна быть , открыться можем и 65,265,3.
216|08.08.2018 19:40:58|Oleg Lvov|Не поделитесь, сколько текущая дивдоходность по СберП Думаю эта неделя будет всё ещё вниз, но думать надо. 
218|08.08.2018 19:42:33|Konstantin Permyakov|Закрылся на 169.74
219|08.08.2018 19:42:46|K G|А в октябре ещё больше див доходность будет
220|08.08.2018 19:42:47|Konstantin Permyakov|Дивиденды был 12 ркб
221|08.08.2018 19:42:52|K G|Каждый день рекорды
222|08.08.2018 19:43:13|Harry Lime|До 20 рублей горячие головы вангуют див.
223|08.08.2018 19:43:37|Konstantin Permyakov|По отчёту 1718
227|08.08.2018 19:45:00|Sergei|Годмен сакс пишет про риски для турецких банков на фоне девальвации лиры
228|08.08.2018 19:45:48|Konstantin Permyakov|Это вроде как уже не сбера проблемы
230|08.08.2018 19:46:06|Sergei|Да да
232|08.08.2018 19:46:13|Konstantin Permyakov|Если заднюю не включат
233|08.08.2018 20:00:45|Harry Lime|65,15 уверенный пробой, я такого не заказывал
234|08.08.2018 20:03:15|Sergei|Щас рынок оч тонкий , завтра будет виднее
235|08.08.2018 20:04:31|J T|А завтра он будет толще
237|08.08.2018 20:05:02|Sergei|Ну а вы как думаете  С 10 до 1845 однозначно чем в 2004
238|08.08.2018 20:05:08|J T|А
240|08.08.2018 20:08:30|Sergei|Ну а насчёт сентября это бесспорно , складывается ощущение что щас все в отпусках ...
241|08.08.2018 20:35:52|Harry Lime|Ох подкрался незаметно. http//www.rusbonds.ru/nwsinf.aspid4827286
242|08.08.2018 20:39:38|Дмитрий Адамидов|Ну так то пора. Я думаю отказ от оферты и купон 0,01 до погашения
244|08.08.2018 20:40:56|Harry Lime|2930 августа увидим , я думаю и купон зажмут.
245|08.08.2018 20:42:46|Nikolay Pavlov|Чего
246|08.08.2018 20:42:49|Дмитрий Адамидов|Там 7890 выпусков держит фонд плохих активов. Вряд ли. Они купоны по встречным бондам платят, 0,01 там начинается с этого июля по некоторым выпускам
247|08.08.2018 20:42:56|Nikolay Pavlov|Акционеры в выпусках облигаций
248|08.08.2018 20:42:58|Дмитрий Адамидов|По идее должеы купон отдать
250|08.08.2018 20:43:57|Sergei|А вот интересно , получается ох будет платить 0,01 годовых кучу лет, а фк будет перечислять купон в ох
251|08.08.2018 20:44:40|Дмитрий Адамидов|А у фк зеркальный купон будет
253|08.08.2018 20:45:14|Harry Lime|Но возможен же рестракт купона по рублю в год на 120 лет.
254|08.08.2018 20:45:45|Sergei|Тогда получается смысл кинуть остальных держателей бумаг
255|08.08.2018 20:46:10|Harry Lime|Это логично.
256|08.08.2018 20:46:12|Sergei|Тут как я понимаю есть судебная перспектива 
257|08.08.2018 20:46:16|Дмитрий Адамидов|Да там остальных почти нет. Все разбежались.
259|08.08.2018 20:46:35|Sergei|Тогда смысл в данной манипуляции 
260|08.08.2018 20:46:54|Harry Lime|Купон в данном случае вопрос веры.
261|08.08.2018 20:47:20|Sergei|Ага 50/50 или заплатят или нет 
262|08.08.2018 20:47:30|Дмитрий Адамидов|У них с банками кольцо было. Платежи подогнаны так чтобы все зачитывать. Сейчас это может быть нарушено. А может и нет
263|08.08.2018 20:47:56|Sergei|Ну так пока складывается впечатление что баланс нарушается но в пользу ох
264|08.08.2018 20:48:00|Дмитрий Адамидов|Банк уже по своим облигам по одному выпуску купон 0,01 назначил
268|08.08.2018 20:49:20|Harry Lime|Не хотят топить ОХ , это точно, тк такая муть со дна поднимется в медийную сферу.
269|08.08.2018 20:49:26|Дмитрий Адамидов|Если покупать по 0,01
270|08.08.2018 20:50:04|Harry Lime|Тело как улика ...
271|08.08.2018 20:50:07|Дмитрий Адамидов|Да у Беляева видимо компромата на всех имеется чемодан. Вот и гуляет
274|08.08.2018 20:58:50|Sergei|Мне почемуто кажется что выведут из ох все ценное что там есть и оставят выпуски под 0,01 годовых .....
275|08.08.2018 21:02:11|Harry Lime|Этот год какойто идеальный шторм в облигах.
277|08.08.2018 21:05:47|Sergei|Похоже что дальше лучше не будет и твоё движение в сторону американсокооо рынка более чем правильное
278|08.08.2018 21:06:24|Harry Lime|Как бы их рынок у нас не выключили , а участников не об,явили ренегатами...
279|08.08.2018 21:07:37|Sergei|Ну думаю что такого колва кокаина в мире нет, чтоб такие идеи внедрить
280|08.08.2018 21:09:39|Sergei|Средняя зарплата в Москве составила более 81 тысячи рублей до вычетов, что на 13,6 больше, чем в прошлом году. Самый высокие доходы приходятся на сферу информационных и телекоммкникационных технологий, финансы, консалтинг и фармацевтику. В этих секторах, как сообщил глава московского департамента экономического развития Ефимов, зарплаты составляют 85150 тысяч рублей в месяц. Также хорошо зарабатывают страховщики 157 тысяч, энергетики 108 тысяч, учителя 87,7 тысяч. По официальным данным, средняя зарплата работников сферы здравоохранения и предоставления соц. услуг составляет 84,7 тысяч рублей.
281|08.08.2018 21:10:08|Sergei|Я не претендую но меня несколько смущают цифры особенно что касается здравоохранения
282|08.08.2018 21:10:42|Harry Lime|Но зловещие признаки девальвации , такие как отмена валютной переоценки , чтобы ей воспользоваться по уму надо было купить доллар, а в декабре , вероятно на адских лоях купить rus 28 или rus 30. Я подумаю. Вместо Америки. Рус 28 по 155.
283|08.08.2018 21:17:01|Konstantin Permyakov|Лайково от Urban group решили доставать
286|08.08.2018 21:20:55|Harry Lime|ОФЗ СПРОС ВНУТРЕННИХ ИНВЕСТОРОВ БУДЕТ ДОСТАТОЧЕН ДЛЯ РАЗМЕЩЕНИЯ ОФЗ В ЗАПЛАНИРОВАННЫХ ОБЪЕМАХ ДАЖЕ БЕЗ АКТИВНОГО УЧАСТИЯ ИНОСТРАНЦЕВ  МИНФИН ТЕНДЕНЦИЯ РОСТА ВЛОЖЕНИЙ ВНУТРЕННИХ ИНВЕСТОРОВ В РОССИЙСКИЙ ГОСДОЛГ СПОСОБСТВУЕТ ЗАМЕЩЕНИЮ ВЫХОДЯЩИХ ИЗ ОФЗ ИНОСТРАННЫХ ИНВЕСТОРОВ  МИНФИН ПОМИМО РОССИЙСКИХ БАНКОВ ВЛОЖЕНИЯ В ОФЗ ПОСТЕПЕННО НАРАЩИВАЮТ И ПЕНСИОННЫЕ ФОНДЫ  МИНФИН ПРЕДЫДУЩИЕ ИНИЦИАТИВЫ ПАРЛАМЕНТАРИЕВ США В ОТНОШЕНИИ РОССИЙСКИХ ГОСОБЛИГАЦИЙ НЕ ИМЕЛИ РАЗВИТИЯ  МИНФИН
287|08.08.2018 21:21:08|Harry Lime|Мантры пошли
290|08.08.2018 21:24:49|Oleg Lvov|Гарри, ну вообщето им не нужен ОФЗ. У бюджета профицит под 3 ВВП. Они могут ничего не размещать до конца года. Это игры нанайских мальчиков, вообщето.
291|08.08.2018 21:25:50|Harry Lime|Ну так планы были наполеоновские, перестать размещать  вообще выход . Доха рухнет.
292|08.08.2018 21:33:50|Oleg Lvov|Я жду объявления о паузе МинфинаЦБ в скупке тюлек на привозе. Отскок дохлой кошки тоже профит
293|08.08.2018 21:47:30|Denis Kozlov Septem|Еще 4,5 трлн банки держат в ЦБ на депозите. Размещать некуда. Будут через короткие ОФЗ абсорбировать, например
294|08.08.2018 21:54:37|Oleg Lvov|Ого ничего себе навес. У когото может возникнуть дурацкая идея его отправить на валютную секцию. Надеюсь никаких ночных заседаний не будет. Думаю, из 4.5 трлн большая часть на 47 банкаха им проще отелем РицКарлтон пригрозить.
295|08.08.2018 22:06:19|Harry Lime|Про РитцКарлтон  выстрел в лоб в декабре 14 имеется в виду
298|08.08.2018 22:11:08|Deleted Account|Только four seasons только кокаин
299|08.08.2018 22:11:33|Harry Lime|65,3 есть , открытие завтра будет что надо.
300|08.08.2018 22:11:36|Deleted Account|https//www.youtube.com/watchvjHWpr5APvZgampfeatureshare
301|08.08.2018 22:17:02|Harry Lime|А это оказывается свежак , санкции за Скрипалей под,ехали
302|08.08.2018 22:17:23|Oleg Lvov|Нее, тывой дом тюрьма посаудовски
303|08.08.2018 22:18:09|Sergei|https//www.rbc.ru/politics/08/08/2018/5b6b3fc29a79479aa22cd7a8
304|08.08.2018 22:18:36|Harry Lime|РОССИЯ  НОВЫЕ САНКЦИИ  СКРИПАЛЬГЕЙТ США введут санкции против России изза Скрипалей Санкции будут введены с 22 августа US to impose new sanctions on Russia over Skripal poisoning  BBG
305|08.08.2018 22:18:44|Sergei|Ещё со стрельбой 
306|08.08.2018 22:19:27|Harry Lime|Рано тарить Сберпреф , ох рано...
307|08.08.2018 22:20:06|J T|насколько я понимаю, на эти депозиты и надежда
310|08.08.2018 22:21:26|Harry Lime|Не просто попросят ,а ещё и рекордный спрос будет . Возможно уже со следующей недели.
311|08.08.2018 22:21:32|J T|я в обычке усредняюсь, средняя 210. чутьчуть жимжим уже
313|08.08.2018 22:23:14|Harry Lime|65,6
314|08.08.2018 22:23:32|Oleg Lvov|Фьюч Сбера активненько давят вниз. Хороший будет день покупки ножиков 
315|08.08.2018 22:23:40|Harry Lime|Август однако...
316|08.08.2018 22:23:47|J T|но возможно что cognitive biase мой изза сбера
318|08.08.2018 22:24:58|Oleg Lvov|19258, спустился с 19450.
320|08.08.2018 22:25:53|J T|я во фьючах так себе, там один контракт какому количеству акций равен
322|08.08.2018 22:26:07|Oleg Lvov|Как вторник, так сразу чёрный А среда красный 
324|08.08.2018 22:27:16|J T|да, лот 100 https//www.moex.com/ru/contract.aspxcodeSBRF9.18
326|08.08.2018 22:32:33|Harry Lime|Фух , вроде пошли продажи в долларе , так и до интервенций дойти можно
328|08.08.2018 22:35:17|K G|Ура
330|08.08.2018 22:37:39|Oleg Lvov|Даа, поговорка нельзя просто так взять и зашортить Сбербанк начала терять актуальность
331|08.08.2018 22:37:54|J T|так я лонгую
332|08.08.2018 22:43:13|Harry Lime|Новые санкции подразумевают запрет на экспорт в Россию товаров, связанных с национальной безопасностью, а также запрет Аэрофлоту летать в США. Это произойдет, если Россия если Россия в течение трех месяцев не предоставит гарантий, что не будет использовать химическое оружие и не согласится на допуск международных инспекторов.
333|08.08.2018 22:43:47|Harry Lime|Шорт Ары от 110 тоже веселое занятие.
335|08.08.2018 22:49:32|Sergei|Ну санкции такие , сомнительные
336|08.08.2018 22:52:48|Harry Lime|ЭксПромтрактор даёт ДВМП судя по всему . https//www.rbc.ru/politics/08/08/2018/5b6ae4869a7947850b9d26f7frommain
337|08.08.2018 22:59:27|Oleg Lvov|Инспекторов вряд ли пустят. Хоть после олимпиады без флагов всё возможно, но пустить инспекторовсамим записаться в Саддамы Хусейны. Ждал бы грандиозных проблем у проекта Северный Поток2...
338|08.08.2018 22:59:41|Deleted Account|Ребьзя, подкиньте парутроечку интересных облиг на ваш взгляд
339|08.08.2018 23:00:24|Harry Lime|В какую доху примерно
340|08.08.2018 23:13:23|Sergei|Вот интересно, где вв ей расплачивается 
341|08.08.2018 23:13:23|Sergei|Новости прессслужбы Президент РФ Владимир Путин и администрация Кремля перешли на платежные карты Мир, причем уже два месяца назад. Ну, а что не так
342|08.08.2018 23:15:10|K G|Они везде принимаются
