|time|user|text
83|02.12.2018 20:24:54|Максим Кочнев|Обиды нет, просто по факту мы говорим об одном и то же но вы более терминологично. Если уйти от формулировок то аналогия такая же. Акция на рынке стоит 300 руб вы купили и доп затраты у вас 0 итого 300, дивиденды 30, и на следующий день цена улитела на  30 примерно и пошла плясать оттуда. Облигациям стоит 500, нкд 30, вы купили и доп затраты 30 итого 530. На следующий день купон и цена осталось 500 но нкд 0 и доп затраты 0 итого чтобы купить облигу надо 500 а не 530 ну и продать можно будет за 500.
86|02.12.2018 21:08:14|Svyatoslav Lebedev|Спартак победил, всех, кому это близко, поздравляю Согласен. Тем не менее, мне покоя не даёт следущий момент  в Вашем примере цена акции логично  на мой взгляд  уходит на 30 рублей объявленных дивидендов.  но почему тот же Ломбард котируется по 100.5100.8 и по 101.5102.0 У меня складывается впечатление, что доходность к погашению в размере условных 1819 считается на рынке завышенной, поэтому продавцы считают вправе ставить цену выше 100 котировка 1го Ломбарда  это вообще чтото, а покупатели это принимают, потому что считают так же.
90|02.12.2018 21:14:49|Siceo|Тут не рынок считает, а спекулянт хочет навар иметь.
91|02.12.2018 21:17:05|Максим Кочнев|Ну да. В облигации как и в акции есть риск остаться с 0. Чем выше риск тем выше доха. Если завтра все поймут что ломбард просто красавчик то цена улетит на 105 спокойно, а если наоборот то упадёт на 2030 без проблем
92|02.12.2018 21:17:35|Svyatoslav Lebedev|Согласился бы, но, считаю, это не совсем так. Если в примере Максима акция стала стоить на 30 рублей дороже, то если спекуль поставит цену продажи 5060, то фиг он продаст. Причём, речь не о Сбере даже, который треть рынка, а и о второмтретьем эшелоне с соответствующей ликвидностью. А в облигациях это работает.
93|02.12.2018 21:17:51|Максим Кочнев|Так как при 100 уверенности это грех не купить обл с дохой в 18
94|02.12.2018 21:18:29|Svyatoslav Lebedev|Да, но с котировкой 105, это уже лишь 13 доходности И это очень печально
95|02.12.2018 21:18:55|Максим Кочнев|Это 13 гарантированно дохи, 100
96|02.12.2018 21:18:56|Savel|Поэтому все и пытаются тут купить на первичке хоть чтото
97|02.12.2018 21:19:51|Максим Кочнев|Если хотите как в акциях до 2040 вашему вниманию финавиа, арпи и т. Д. Д
100|02.12.2018 21:20:19|Svyatoslav Lebedev|Да, но с такой доходностью я уже задумаюсь, а не купить ли МЕЧЕЛ преф, Ленэнерго преф или Распадскую. За ВДО резонно иметь премию к рынку.
101|02.12.2018 21:20:44|Максим Кочнев|Мечел преф не даёт 100 гарантии
102|02.12.2018 21:20:57|Svyatoslav Lebedev|Зомбиоблиги  это всётаки не второйтретий эшелон акций
104|02.12.2018 21:21:30|Максим Кочнев|Из наших компаний аристократ по факту только лукойл
106|02.12.2018 21:23:27|Svyatoslav Lebedev|Если исходить не из размера, а лишь из факта регулярных адекватных выплат, то аристократов полно  ЛУКойл, Роснефть, ГМК, ГП, Энел, ЭоН..... можно бесконечно продолжать.
108|02.12.2018 21:24:24|Максим Кочнев|Аристократов у нас нет вотбще
109|02.12.2018 21:24:33|Svyatoslav Lebedev|Внебиржа оборонка сейчас тормозит, но до прошлого года дивы были интересные.
110|02.12.2018 21:24:36|Максим Кочнев|Если придираться к термина
112|02.12.2018 21:25:05|Svyatoslav Lebedev| 
113|02.12.2018 21:25:30|Максим Кочнев|А остальные уж тем более у них размер дивов скачек круче американских горок
114|02.12.2018 21:26:15|Svyatoslav Lebedev|Согласен, но мы не можем использовать терминологию амеров  у нас рынок в десятки раз моложе.
115|02.12.2018 21:26:20|Максим Кочнев|Я могу понять вы pampg купили и рассчитываете да диву, там есть основания, а по нашим такого нет
116|02.12.2018 21:26:41|Svyatoslav Lebedev|Так это и интересно, это и даёт премию
117|02.12.2018 21:27:02|Максим Кочнев|Вот я и о том, что 100 гарантии в мечеле нет и в Роснефть также
118|02.12.2018 21:27:31|Svyatoslav Lebedev|Но, согласитесь, и в ВДО гарантии до момента выплаты купона или погашения также нет.
119|02.12.2018 21:27:45|Максим Кочнев|Нет, поэтому и доха выше
120|02.12.2018 21:27:52|Svyatoslav Lebedev|Поэтому премия к условным 13 обязана  быть.
121|02.12.2018 21:28:19|Максим Кочнев|Сейчас есть показатель 8 доха за 100 гарантии
123|02.12.2018 21:28:31|Svyatoslav Lebedev|Эх, было время, когда 1314 МЕЧЕЛ стоили 50
125|02.12.2018 21:29:10|Максим Кочнев|Ну значит вам не надо в облигации лезть
126|02.12.2018 21:29:26|Svyatoslav Lebedev|Я же не только с офз сравниваю, но и с акциями тоже.
131|02.12.2018 21:31:33|Максим Кочнев|Тут понимаете также есть место для больших заработков. Вот я взял месяц назад Лигион по наминал у. За месяц заработал 1.2 на купон плюс цена стала 101 в моменте. Продал часть. Итого за месяц заработал 2.2 или 26 годовых. Вроде то что вам нсдр
132|02.12.2018 21:31:55|Svyatoslav Lebedev|Просто я себя не пойму, если куплю инструмент, называемый ВДО, с доходностью к погашению 1214  тогда уж лучше акции. Ну, или грабить под забором
134|02.12.2018 21:33:31|Максим Кочнев|Другой пример в августе брал денера за наминал. Продал в конце ноября все за 103. Итог за 3 месяца купон 3.5  3 на росте цены итого за 3 месяца 6.5 или 26 также годовых
135|02.12.2018 21:33:51|Svyatoslav Lebedev|Очень красиво Снимаю шляпу
136|02.12.2018 21:34:34|Максим Кочнев|Или вход на первичка. Купил я вот грузовик по 101,но в этот же день его брали и по 103. Я бы мог продать и за 1 день 2, а это уже 720 годовых
138|02.12.2018 21:34:43|Svyatoslav Lebedev|Я, кстати, жалею, что пропустил размещение Ноймарка купон 25  мама миа
140|02.12.2018 21:35:45|Максим Кочнев|Опять же уже писал что в октябре брал мясничего за номинал на панике с налогами. Во вторник часть буду продавать, текущая цена в районе 101 также, т. Е те же 26 годовых
141|02.12.2018 21:36:16|Svyatoslav Lebedev|Максим, Вы  профессиональный жнец Снимаю шляпу Красиво
142|02.12.2018 21:36:18|Максим Кочнев|Это да, просто пример. Что в облигах не только купон даёт доход
143|02.12.2018 21:36:45|Svyatoslav Lebedev|Да, согласен.
144|02.12.2018 21:38:58|Максим Кочнев|При этом есть некоторый плюс в облигах. Если особенно ежемесячный купон, сложный процент ещё работает. В тех же акциях у нас часто раз в год и некоторый дважды. А поквартально итого еденицы
145|02.12.2018 21:40:57|Svyatoslav Lebedev|Тут согласен. В акциях вопрос стоит в идее ДД или рост. Оперативных выплат нет. А спекулировать внутри дня / недели я не люблю.
146|02.12.2018 22:30:45|Harry Lime|Так и живём. Годами...
147|02.12.2018 22:31:07|Svyatoslav Lebedev|Уважаю...
149|02.12.2018 22:32:39|Harry Lime|Если бы размещений было больше доходности были бы фантастические. Если бы я знал , что в месяц будет 23 размещения , что б я не догадался , кто из них рванет в цене . Да я уверен почти наверняка , когда чтото беру на первичке.
150|02.12.2018 22:34:32|Svyatoslav Lebedev|Первичка вообще тема. Хотя быть уверенным на хотя бы 80, кто рванёт... не знаю, я так не умею. Это уже высший пилотаж какойто.
151|02.12.2018 22:36:28|Harry Lime|В 17 году бывало по 23 размещения в месяц , рекорд ГТЛК 3 больше 5 процентов за месяц рост цены. Просто брал все с хорошим фикс купоном , на большие суммы сразу. Месяцдва и в новое размещение 23 процента везде. Вот это был шоубизнес.
158|02.12.2018 22:49:57|Zuev Aleksandr|Снижалась ставка цб и верили в ее дальнейшее снижение
159|02.12.2018 22:50:25|Harry Lime|Безусловно
162|02.12.2018 22:51:44|Zuev Aleksandr|Я взял пик6 с привязкой к ЦБ, но както мало все равно выходит
164|02.12.2018 22:53:04|Harry Lime|Если будет рывок ставки надо брать те , у кого ближайшая оферта , новый купон будет ааах. Пример  РСХБ в 15м году , купон с 10 подняли до 18,5. Ценник улетел на 103 сразу.
166|02.12.2018 22:54:30|Harry Lime|Акции везение, бонды  математика Мой девиз.
167|02.12.2018 22:55:45|Svyatoslav Lebedev|Да ну Акции  такая же математика. Если не брать дурачковскальперов, конечно.
168|02.12.2018 22:55:45|Harry Lime|Я предпочитаю знать , а не верить.
169|02.12.2018 22:56:05|Svyatoslav Lebedev|Акции  это не вера, это знание
170|02.12.2018 22:56:12|Zuev Aleksandr|В бондах смекалка нужна
172|02.12.2018 22:56:30|Svyatoslav Lebedev|А в акциях  вообще ни разу
173|02.12.2018 22:57:15|Zuev Aleksandr|Иногда можно иметь смекалку, но рынку будет плевать
174|02.12.2018 22:57:43|Svyatoslav Lebedev|А в облигациях вообще ни разы не так
175|02.12.2018 22:58:03|Harry Lime|Глубоко убежден в акциях либо инсайдеры , либо кукл. И ты пытаешься поплыть в правильном направлении.
176|02.12.2018 22:58:52|Zuev Aleksandr|У бондов все расписано по времени и плюс смекалка
177|02.12.2018 22:58:55|Svyatoslav Lebedev|На могу ничего сделать с этим убеждением, но, со своей стороны, считаю, что это вообще ни разу не так.
179|02.12.2018 22:59:40|Harry Lime|Твиты Трампа ещё прекрасно работают
180|02.12.2018 22:59:48|Zuev Aleksandr|Ты просто на растущем рынке
181|02.12.2018 23:00:01|Svyatoslav Lebedev|Это правда. Но ведь это возможность.
183|02.12.2018 23:00:49|Harry Lime|Я не уверен , что в акциях совершая пару сделок в месяц , буду иметь 20 процентов годовых , в облигах почти наверняка.
184|02.12.2018 23:00:56|Zuev Aleksandr|Откуда ты знаешь
185|02.12.2018 23:01:22|Svyatoslav Lebedev|20 месячных или годовых Первое  навряд ли. Второе  легко.
186|02.12.2018 23:01:33|Harry Lime|Годовых конечно
187|02.12.2018 23:01:50|Svyatoslav Lebedev|Так а зачем инсайд тут Банальная логика  куда АФК денетсято
188|02.12.2018 23:01:52|Zuev Aleksandr|20 годовых это не легко
189|02.12.2018 23:01:59|Svyatoslav Lebedev|Жду.
192|02.12.2018 23:02:43|Zuev Aleksandr|Научи
193|02.12.2018 23:02:53|Svyatoslav Lebedev|И спасибо за это рынку  была возможность .
194|02.12.2018 23:02:54|Harry Lime|Нужна уверенность , в акциях у меня ее нет . В облигах, в которые лезу , есть.
195|02.12.2018 23:03:17|Svyatoslav Lebedev|По акциям А что там сложного  эмитентов миллион и тележка.
196|02.12.2018 23:03:35|Zuev Aleksandr|Давно торгуешь
197|02.12.2018 23:03:46|Svyatoslav Lebedev|Распадская, АФК, после падения  Ленка, АЛРОСА.
199|02.12.2018 23:04:14|Harry Lime|Да при наличии бондов с доходностью 18 вообще не хочется рыпаться, сел и сиди себе
200|02.12.2018 23:04:26|Svyatoslav Lebedev|Я не торгую. Я инвестирую. С 2005 года.
202|02.12.2018 23:04:44|Zuev Aleksandr|Блин, тогда круто
203|02.12.2018 23:04:57|Harry Lime|Вот есть правда проклятие 18 процентов...
204|02.12.2018 23:05:09|Zuev Aleksandr|Я такой уверенностью не могу похвастаться
205|02.12.2018 23:06:16|Harry Lime|Несколько эмитентов с купоном 18 крякнули или сильно просели . Экспател, ДД. Ещё ктото сейчас не вспомню.
206|02.12.2018 23:06:25|Svyatoslav Lebedev|Я вот газпром жду на 120125  гарантированный рост до 150 в течение года. Меня устраивает.
207|02.12.2018 23:07:28|Harry Lime|Так может и не случится больше...
208|02.12.2018 23:07:54|Zuev Aleksandr|Гарантия
209|02.12.2018 23:08:10|Svyatoslav Lebedev|Если речь про газпром, то позволю себе не согласится.
211|02.12.2018 23:09:18|Harry Lime|Если ожидать в Ломбарде так вообще прекрасно.
212|02.12.2018 23:09:32|Siceo|Пока у власти ВВ я не верю в Газпром и Сбербанк.
213|02.12.2018 23:09:46|Svyatoslav Lebedev|Есть у меня второй Ломбард. В нём жду.
215|02.12.2018 23:10:22|Zuev Aleksandr|Так когда падать то
216|02.12.2018 23:10:24|Siceo|А потом я уже не загадываю уже.
217|02.12.2018 23:10:51|Svyatoslav Lebedev|Сбер ниже 170 я с руками оторву. ГП побегу покупать по 125120.
219|02.12.2018 23:11:20|Siceo|Я в сентябре хотел поймать на 165. Потом подумал и забил. Взял Русал.
220|02.12.2018 23:11:25|Harry Lime|Я считаю доходности по облигам ВДО будут снижаться к 20му году к уровням 1314, если не произойдет чтото экстраординарное.
221|02.12.2018 23:11:38|Zuev Aleksandr|Я так тоже сказать могу
222|02.12.2018 23:11:56|Svyatoslav Lebedev|А можно было взять по 169170 и не париться Русалом. Или поймать РУСАЛ на 20 рублях.
223|02.12.2018 23:12:05|Siceo|Следующий год обещает быть интересным на всех рынках.
224|02.12.2018 23:12:16|Svyatoslav Lebedev|Я без магического шара  чисто мои рассуждения
225|02.12.2018 23:12:22|Zuev Aleksandr|Они всегда такие
226|02.12.2018 23:12:34|Harry Lime|ВДО будет как в Америке 23 процента к Пику , Калашу и тд
227|02.12.2018 23:12:41|Svyatoslav Lebedev|Но это ведь печальная доходность по ВДО
228|02.12.2018 23:12:49|Harry Lime|Безусловно
229|02.12.2018 23:12:51|Zuev Aleksandr|А если ставка ЦБ 9 условно
230|02.12.2018 23:13:02|Sergey Komarov|а будет ли тогда спрос на ВДО 
231|02.12.2018 23:13:20|Harry Lime|Не особо, только на новых эмитентов
232|02.12.2018 23:13:21|Siceo|Почти так и вышло.
233|02.12.2018 23:13:43|Svyatoslav Lebedev|Тогда это хороший трейд, с уважением
234|02.12.2018 23:13:48|Harry Lime|Но среди новых будет скам , не сомневайтесь
235|02.12.2018 23:14:01|Zuev Aleksandr|Он уже есть
236|02.12.2018 23:14:15|Svyatoslav Lebedev|Согласен, но почему  Хочу логику понять.
237|02.12.2018 23:14:16|Siceo|С одной стороны это хорошо.
238|02.12.2018 23:14:20|Harry Lime|Просто проявит себя во всей красе
240|02.12.2018 23:15:31|Svyatoslav Lebedev|
241|02.12.2018 23:17:03|Harry Lime|Не более 8,5
243|02.12.2018 23:18:23|Zuev Aleksandr|А если вдруг как и обещает ЦБ в конце 19 опять снижать начнут
244|02.12.2018 23:18:43|Harry Lime|Я думаю это мало повлияет
246|02.12.2018 23:19:40|Zuev Aleksandr|На вдо мало что влияет, на Корп и ОФЗ нормально
247|02.12.2018 23:20:08|Harry Lime|Просто спред будет выше между ВДО и корпоратами.
248|02.12.2018 23:20:14|Zuev Aleksandr|Стабильность
249|02.12.2018 23:20:56|Harry Lime|Да, а они и не просаживаются на глобальных новостях , но если траблы в конторе  туши свет.
250|02.12.2018 23:21:02|Zuev Aleksandr|Влияние будет на новые выпуски скорее
255|02.12.2018 23:24:01|Harry Lime|Дело в том , что мы исходим из того , что эмитент честен с андеррайтером. Если это не так. Бум. Риски наваливаются тоннами.
256|02.12.2018 23:24:43|Zuev Aleksandr|Это не наказуемо
258|02.12.2018 23:25:07|Harry Lime|Думаю нет , это рынок. Только в теории.
259|02.12.2018 23:25:15|Zuev Aleksandr|Хотя какая нам разница
263|02.12.2018 23:28:21|Harry Lime|Нет , я не про это , что в теории возможна манипуляция со стороны эмитента, которую не видит андеррайтер. Также не исключен тот факт , что есть элемент фрода со стороны андеррайтера и сговор с эмитентом. Я про вероятности говорю сейчас.
264|02.12.2018 23:29:00|Zuev Aleksandr|Я тебя понял
267|02.12.2018 23:35:02|Svyatoslav Lebedev|
269|02.12.2018 23:38:10|Zuev Aleksandr|И в облигациях не часто
270|02.12.2018 23:38:24|Svyatoslav Lebedev|Я не против облиг  я просто за то, что акции это не меньшая математика, чем облиги. А везение хорошо и для акций, и для облигаций.
272|02.12.2018 23:46:47|Savel|Не знаю, как вы делаете 20 в год. Я если 10 получу в среднем от портфеля  уже рад буду Спасибо, что не потерял, называется
274|02.12.2018 23:52:21|Svyatoslav Lebedev|Ну, в голубых фишках и 10 сделать  это уже достижение...
275|02.12.2018 23:53:06|Savel|Не, я пока всё в облигах, не мог купить акций выгодно, увы. Разве что ВТБ  но какой смысл покупать падающую в цене компанию
276|02.12.2018 23:53:50|Svyatoslav Lebedev|Думаю, в 2019 году возможность купить акции дёшево появится
277|02.12.2018 23:54:07|Savel|и ВДО по доходности не так и ВДОшны  Денёр к погашению  10, Ломбард  16, Светофор 14
279|02.12.2018 23:54:38|Svyatoslav Lebedev|Ломбард  ВДОшно. Остальные  да, забавно.
281|02.12.2018 23:55:15|Savel|Смотрю на них и думаю какой я дурак, нахрена такая диверсификация, кого я хотел обмануть
284|02.12.2018 23:56:30|Svyatoslav Lebedev|Про это Баффет говорил если я купил команду НБА, в которой есть условный Майкл Джордан, надо ли диверсифицироваться от его преобладающей доли в успехе команды
285|02.12.2018 23:57:12|Savel|Когда брал, про Ломбард не всё ещё мне было ясно
286|02.12.2018 23:57:13|Svyatoslav Lebedev|Купите на 50 или 25, значит при дальнейшем снижении сможете докупить.
287|02.12.2018 23:57:47|Savel|есть такой опыт, но всё равно ощущается как проигрыш
288|02.12.2018 23:57:55|Svyatoslav Lebedev|Да, но зачем брать ДД, например Для меня это суть тайна великая...
289|02.12.2018 23:58:06|Savel|Из смешного, однако  покупал 2 акции эрофлота, продавал уже 200
290|02.12.2018 23:58:20|Svyatoslav Lebedev|Да ну Это возможность 
291|02.12.2018 23:58:21|Savel|так диверсификация же. Бог новичка на бирже
292|02.12.2018 23:58:57|Svyatoslav Lebedev|Да ну. Я противник диверсификации  а когда деньги зарабатывать, если диверсифицироваться
293|02.12.2018 23:59:05|Harry Lime|ДД  это дядя Денер или Домашние деньги
294|02.12.2018 23:59:18|Svyatoslav Lebedev|Первое, конечно, сорри.
295|02.12.2018 23:59:43|Savel|Самое сложное в ней  составлять таблички, в которых считаешь доходности и делать ссылки на таблички выплат я зануда
297|03.12.2018 00:00:15|Harry Lime|Просто денера у меня не было изза маленькой дохи. Домашние деньги были, но я оттуда смылся по всем правилам .
298|03.12.2018 00:01:02|Svyatoslav Lebedev|Я делаю то же самое, но стараюсь уже избегать диверсификации. Чтоб не было я заработал 5 в месяц, то есть 60 годовых  и в абсолюте это аж целых 5 тысяч на руки  у меня в 20052006 годах такое бывало
299|03.12.2018 00:01:45|Savel|Просто я на той же стадии, видимо Новичкам не потерять деньги  уже успех
300|03.12.2018 00:01:47|Svyatoslav Lebedev|Про то и речь в части Дёнера  кому нужна такая облигация с такой доходностью
302|03.12.2018 00:02:27|Harry Lime|Мне точно нет. Но если никого на рынке не останется с дохой 15 , то и я с такого рынка уйду.
303|03.12.2018 00:02:44|Svyatoslav Lebedev|100
304|03.12.2018 00:03:44|Sergey Ustinov|В 2019 будет вероятность словить 2е дно
305|03.12.2018 00:04:23|Svyatoslav Lebedev|Дай бог побольше днищ Уже хочется купить и немного забыть
306|03.12.2018 00:04:28|Harry Lime|Нет доходности. Перегоню остатки рублей в валюту, куплю евробондов и закрою терминал на месяцы.
307|03.12.2018 00:04:55|Svyatoslav Lebedev|Я себя очень комфортно чувствую с мечелом ап по 55.88, честно.
308|03.12.2018 00:05:19|Sergey Ustinov|Посмотрите газпром 2007г до сих пор до того уровня не вернулись
309|03.12.2018 00:05:56|Svyatoslav Lebedev|Я так не смогу. Основное  это, конечно, заработок, но и элемент лудомании никто, к сожалению, не отменял
311|03.12.2018 00:06:47|Harry Lime|Вот Сбербанк по 170 , а если амба и условный Джи Пи Морган будет по 30 баксов. Он же до 40 рублей сложится , возможно на годы.
312|03.12.2018 00:07:03|Svyatoslav Lebedev|Упадёт ниже 120  я продам квартиру, почки и жену. Ибо вырастет.
314|03.12.2018 00:07:56|Harry Lime|Так может это уже другие рубли будут . Я так не играю . Валюта в догосрок самое то.
315|03.12.2018 00:08:46|Svyatoslav Lebedev|Согласен, но ничего не могу с собой сделать не верю в валюту, не верю в инфляцию. Не чувствую их, хотя всё понимаю
316|03.12.2018 00:10:00|Zuev Aleksandr|Почему 170
319|03.12.2018 00:17:57|Savel|Это немного, не забывайте про инфляцию.
320|03.12.2018 00:19:58|Замполит Aleks Kib|http//avidreaders.ru/download/osamomvazhnomnetrivialnyeresheniyadlya.htmlfpdf
322|03.12.2018 00:31:41|Svyatoslav Lebedev|Потому что это один капитал.
326|03.12.2018 06:38:19|А что ты сделал для котэ!?|А почему Сбер должен торговаться за 1 капитал А не дешевле, как остальные российские и европейские банки
329|03.12.2018 07:32:12|Harry Lime|Ну если средний и мелкий лизинг так оригинально решил окэшиться через облиги удача понадобится всем нам к 20му году  погашениюофертам по большинству этих бумаг.
330|03.12.2018 08:25:48|Deleted Account|Суть  связка множественного числа Они суть...
331|03.12.2018 09:08:29|Andrey Hohrin|https//goldmangroup.ru/investorsinformation/  Максим, пока только так. Я в разъездах. Но скоро осяду на твердой почве, и смогу организовать нормальное общение. К тому же, видимо, 1012 декабря, сделаем конференцию с эмитентом и всей групой, по вопросам облигаций, отчетности и т.д.
332|03.12.2018 09:11:41|Zuev Aleksandr|Вчера писал в юнисервис покрывающим грузовик по поводу роста дебиторки вот ответ, кому интересно
334|03.12.2018 09:13:25|Harry Lime|Логичный ответ , меня он более чем устраивает, как и деятельность грузовика вцелом.
335|03.12.2018 09:15:20|Zuev Aleksandr|Посмотрим следующий отчёт
336|03.12.2018 09:17:08|Harry Lime|На рынке хоть какието интриги появились  оферта Манимена , ставка по Инструментам , ситуация в Кармани. Становится нескучно.
339|03.12.2018 09:55:44|Harry Lime|Я жду не нерыночный займ , а когда мэйджоры  БКС, Финам выкатят свои ВДО, с блэкджеком и шлюхами.
