|time|user|text
27|26.04.2020 09:32:47|Lizardking0808|Друзья, кто то подсчитывал, после очередного снижения кс купон какой величины даёт одинаковый ндфл при разных вариантах  13 или 35с превышения кс5
28|26.04.2020 09:33:20|George Goognin|дискложа  отстой полный cbonds, rusbonds  тоже все кривоекосое
29|26.04.2020 09:39:20|Dmitry Aleksandrov|Есть rudata, но это довольно профессиональный инструмент и тоже не панацея. А вообще, cbonds довольно неплох, хоть и не без приколов. Его сила в контактности и скорости  работает не все, но по просьбе помогают быстро. А бесплатных точно нет
30|26.04.2020 09:39:56|George Goognin|так я даже платить готов 
32|26.04.2020 09:41:12|Andrey Belous|я всё жду таблички готовые
33|26.04.2020 09:41:20|Dmitry Aleksandrov|Rudata, платная подписка cbonds. У них у обоих есть api и надстройки экселя, там все это можно настроить
34|26.04.2020 09:41:36|George Goognin|спасибо 
35|26.04.2020 09:41:47|Dmitry Aleksandrov|Не за что
36|26.04.2020 09:42:15|Иван Хз|Племенной завод в Красногвардейском заводе точно есть.
37|26.04.2020 09:51:31|In|Племенной завод КРС есть в белгородской области
38|26.04.2020 09:52:14|Oleg Klyuch|XКС535/22
39|26.04.2020 09:53:11|Lizardking0808|Кажется, у нас определился победитель
40|26.04.2020 09:53:27|Oleg Klyuch|При текущей КС, Х  16,7
41|26.04.2020 09:54:26|Lizardking0808|Лом8 уже сейчас выгоднее облагаться по новому
42|26.04.2020 09:55:26|Иван Хз|Два с половиной года назад был. Я проездом был у друга недалеко от этого предприятия.
43|26.04.2020 09:56:51|Alex|для вдо это бесполезно, тут ебитда то посчитать не всегда получается
44|26.04.2020 09:57:30|George Goognin|а почему не получается вроде же отчеты есть, иногда даже аудируемые приличными людьми, насколько я понимаю
45|26.04.2020 09:59:25|Alex|ежеквартально выкладывается 2 формы, и это в лучшем случае, ежегодно 5 форм, без примечаний
46|26.04.2020 10:01:52|In|Если вы не отличаете свиней от бычков, то у меня для вас плохие новости. Надеюсь были не за рулем
48|26.04.2020 10:19:33|Александр|Добрый день А Вы планируете делать корпоративный тп для организаций 
49|26.04.2020 10:23:09|Иван Хз|Племенной завод КРС, но я так понимаю для вас есть неправильное мнение и ваше. За сим откланиваюсь. Крепкого Вам здоровья.
50|26.04.2020 10:25:25|In|Сообщите адрес, если так уверены. Повторю ещё раз  никакого КРС у Мираторга в белгородской области нет.
52|26.04.2020 10:26:13|Иван Хз|Я не о мираторге, я в общем и целом.
53|26.04.2020 10:26:43|In|Речь о Мираторге шла, а не о Рога и копыта.
54|26.04.2020 10:28:51|Иван Хз|Человек спросил, есть ли Крс в Бедгороде. Читайте внимательно
55|26.04.2020 10:29:14|Иван Хз|Там КРС вообще не что ли
56|26.04.2020 10:30:08|Иван Хз|Где тут Буквы М И Т О Р Г. Хотя вы наверное случайным образом составили.
58|26.04.2020 10:30:22|In|См посты выше о чем шла речь..
60|26.04.2020 10:32:17|Иван Хз|Про с/х я вас полностью поддерживаю.
61|26.04.2020 10:32:55|In|В коноплю, если легализуют, можно.
62|26.04.2020 10:38:03|godspeed|ну да, лучше в салон красоты или кофейню
64|26.04.2020 10:38:43|In|Агрохолдинги могут легко нарастить производство мяса, особенно свинины. В Китае его дефицит и цена значительно выше рос. Но наше госво не может годами договориться с братьями китайцами. Рынок не открывают. А на российском уже перепроизводство.
65|26.04.2020 10:43:25|Alexey Vishnyakov|Я так и не понял, есть ли хоть какая то разница, есть ли в белгородской области крс мираторга или нет И зачем так долго это выяснять
66|26.04.2020 10:44:00|Иван Хз|Прошу прощение, грешен.
67|26.04.2020 10:44:03|In|Дьявол в мелочах.
68|26.04.2020 11:06:58|In|Любой кто кредитуется под 14  под вопросом. Но у ГГ есть производство и сбыт.
69|26.04.2020 11:16:23|Harry Lime|Главное , чтобы производство той же тушенки отражалось не только в роликах , но и в цифрах отчетности.
70|26.04.2020 11:37:31|In|Сложное занятие  это сделать хорошую тушенку и продать её в 2 раза дороже суррогата на полке нищающему населению.
71|26.04.2020 11:46:23|Шура SiberianRanger|Нужно делать ЛОСЯТИНУ и продавать её трейдеркам 
72|26.04.2020 11:49:25|Илья|Тогда уж и ЛОСОСЯТИНУ в придачу. Единым неразрывным комплектом
73|26.04.2020 11:49:59|Шура SiberianRanger|...и тунца 
74|26.04.2020 11:56:20|In|Мда, интересна ЦА этого продукта.
75|26.04.2020 12:01:51|Алексей ayaye :)|черную икру тоже покупают
76|26.04.2020 12:02:04|godspeed|дадут тебе две банки за облигу про погашении
77|26.04.2020 12:04:42|Алексей ayaye :)|это почти 150, мечта 
78|26.04.2020 12:05:08|Елена Филякина|У Хохрина в офисе есть целая коробка
79|26.04.2020 12:10:56|Евгений Мосгорломбард|Пардон, если было. https//expert.ru/2020/04/22/lombardyirvutsyavonlajn/
81|26.04.2020 12:15:32|Harry Lime|Это то как раз понятно , даже в своих магазинах расширить продуктовую линейку. Такой истории можно хоть 20 банок сделать .
83|26.04.2020 12:17:23|In|Если вручную, то всё ясно.
84|26.04.2020 12:18:08|Harry Lime|Купон рулит. 14 ежемесячно в феврале уже не выглядят так классно в июле
86|26.04.2020 12:20:24|Евгений Мосгорломбард|Мы гибкие, ближе к июню  будет понятно с каким купоном мы выйдем  А сейчас у нас движение полным ходом по КО скоро выплата 1го купона, 22 апреля открыли 22е отделение Мосгорломбарда.
87|26.04.2020 12:23:44|In|Золотые георгии уже сдают вам или ещё нет Это хороший показатель ситуации.
88|26.04.2020 12:24:50|Harry Lime|Жорики это к Архитектуре Финансов , она в чате КО
89|26.04.2020 12:25:58|Евгений Мосгорломбард|Время от времени такое бывает, у меня нет данных, что сейчас их сдают больше...но уточню 
90|26.04.2020 12:30:07|Denis Gordeev|Добрый день Да, три тарифных плана для бизнеса. Запуск в июне 2020 года. Сейчас проходит тестирование.
91|26.04.2020 12:31:39|Harry Lime|Главное , чтобы не лосятина
93|26.04.2020 12:55:50|Елена Филякина|Лосей только из ВДО к конкурсу допускать
94|26.04.2020 13:09:26|Alexander|Мне подарили 2 банки подобной тушенкидругого производителя. Еще не пробовал, но выглядит очень неплохо. Понравитсябуду покупать иногда
95|26.04.2020 13:12:59|In|ЦА не получает подарки, а голосует рублем.
96|26.04.2020 14:44:34|Harry Lime|Вы ее открыли и ждете , или по внешним признакам банки определяете А что , возможно появится профессия тушонье. Вам , сэр , к пензенской картошке прошлого урожая я бы порекомендовал свиную от Мясничего . Но не торопитесь сразу лезть в банку ложкой. Медленно откройте , почувствуйте первичные ароматы отборной свинины из ОАЭ ...
97|26.04.2020 14:45:30|Alexander|Она в стеклянных банках
98|26.04.2020 14:51:18|Harry Lime|Пикник на обочине Красноярск, апрель 2020 г. goldmangroup
99|26.04.2020 15:00:47|А что ты сделал для котэ!?|Баррель тушенки
100|26.04.2020 15:01:50|Alexey|Тушенка  новая нефть
101|26.04.2020 15:02:40|Harry Lime|Нефть нужна лишь , чтобы разогревать тушенку на кирогазе .
102|26.04.2020 15:04:12|Alexey|Да и то хватит древесины
103|26.04.2020 15:05:37|Harry Lime|Она может оказаться дороже
104|26.04.2020 15:08:22|Alexey|
105|26.04.2020 15:15:32|Andrey Belous| Пиццерия нарушила условия кредита в Сбербанке на сумму 1,6 млрд руб Изза коронавируса и падение спроса Dominos Pizza в России нарушила ковенанту по кредиту Сбербанка. В результате снижения продажи в Турции на 12,2 компании пришлось набрать новых кредитов в турецких банках, поэтому отношение долга к EBITDA было нарушено. В России продажи упали на 31,2. Основной кредитор в России  Сбербанк, долг компании мастерфранчайзи сети ресторанов Dominos Pizza в России  DP Eurasia  составляет 1,6 млрд руб, часть из них обеспечена депозитом в 300 млн руб. И хотя Сбербанк пошел на встречу DP Eurasia, отказался от требований и начал переговоры, цена акций упала на 3,26. Мне кажется, что это еще не предел, активы СберКафе могут пополнить пиццерии должника. С момента выхода летом 2017 на IPO DP Eurasia цена акции поднялась с 2 до максимального уровня 2,35. Капитализация компании была явно раздута, иначе не объснить планомерное падение до 0,40,5 на графике цена указана в британских пенни  1/100 фунта стерлингов. Мы писали о планах Dominos Pizza вытеснить с рынка пиццы Sbarro и Dodo Pizza  https//t.me/MarketOverview/1401 . С тех пор Sbarro был вынужден уйти с российского рынка изза проблем с операционной эффективностью, а Dodo Pizza перехватило часть их бизнеса, по данным Euromonitor International за 2019 г. топ3 игрока на российском рынке пиццы  Dodo Pizza  годовой оборот продаж 20,6 млрд руб  Dominos Pizza  6,7 млрд руб  Papa Johns  5,5 млрд руб MarketOverview
106|26.04.2020 16:25:57|Dmitry Manzor|
107|26.04.2020 16:31:29|Savel|Хм, тушёнка от мясничего выглядит аппетитно Вот, что нужно у них покупать вместо облигаций
108|26.04.2020 16:34:14|Dmitry Manzor|Банка выглядит Где фото, что внутри
109|26.04.2020 16:34:25|Savel|банка, конечно.
112|26.04.2020 16:35:48|Dmitry Manzor|Да я тоже, почитал откуда и взял
113|26.04.2020 16:42:39|Denis Kozlov Septem|Иногда у них есть проблемы с расчетом НКД и доходности к погашению. Но такие проблемы есть даже у Квика. Поэтому просто делаем перекрестную проверку
115|26.04.2020 18:25:08|Александр Нечаев|А квик сам считает Я думал транслирует откуда.
116|26.04.2020 19:10:02|Полина Кузнецова|Ребята, подскажите, стоит ли получать квала если покупка только рос. облигаций. и потом сложнее ли его получить будет
120|26.04.2020 19:28:21|Полина Кузнецова|Есть квалификационный аттестат аудитора, да. А насколько шире список бумаг по облигациям будет И на сколько по времени этот статус дают квала
121|26.04.2020 19:29:01|Шура SiberianRanger|Аттестат есть, а умения читать и гуглить нет. Это печально.
122|26.04.2020 19:30:19|Sergey Sidorov|Суровый, но справедливый Шура 
123|26.04.2020 19:33:30|Дмитрий Виноградов|настоящий инвестор должен научиться читать 
124|26.04.2020 19:33:49|Sergey Sidorov|Есть веские опасения, что с некоторых пор доступ ценным бумагам, не включенным в котировальные листы МОЕХ туда попадают наши вдо, будут иметь только квалы. Это так, вкратце, о секторе ПИР и законе 4к.
125|26.04.2020 19:35:11|Boris|А к ней баррель водки
127|26.04.2020 19:48:57|Полина Кузнецова|Читать умею, искать тоже, но не нашла информации, что лицензия квала срочная или бессрочная. Планируются ли изменения какиелибо по получению квала, стоит ли сейчас озаботиться этим
128|26.04.2020 19:52:07|nik|Еслм вы можете получить квала, просто получите, особенно если по аттестату. Беесрочная, пока...
129|26.04.2020 19:52:09|Дмитрий Виноградов|не известно пока ничего
130|26.04.2020 19:52:47|aleksey|Как таковые квалифицированные инвесторы бессрочные просто обещали же ещё всякие промежуточные варианты недоквалов
131|26.04.2020 19:53:41|Emerald Karo|Всем добрый вечер. Я готовлю магистерскую работу по социологии по российскому фондовому рынку. Ваш чат мне подсказали как наиболее крупный по тематике мусорных облигаций. Если вы не возражаете, я бы провела небольшой опрос. Если конечно модератор разрешит
132|26.04.2020 19:54:47|nik|Вы определитесь какой самый крупный этот или тот
133|26.04.2020 19:55:46|Дмитрий Адамидов|Давайте в Друзя с этим
135|26.04.2020 19:56:53|Emerald Karo|Хорошо,
136|26.04.2020 19:58:59|Полина Кузнецова|Спасибо, что не затроллили.
138|26.04.2020 20:03:54|Harry Lime|Рыба живет в воде , а инвестор в неопределенности
139|26.04.2020 20:09:02|Sergey Sidorov|Тем не менее, Шура тут в почете в основном.
140|26.04.2020 20:44:11|Privet|Если в его постах ты видишь только хамство  значит Шура был прав. Умные подчерпывают в его постах новые знания. 
143|26.04.2020 21:22:02|Oleg Kuzmin|почему нет I варианта
146|26.04.2020 21:55:43|Ilya|Так, ВТБ зовёт  Викторинка https//edu.vtbreg.ru/
147|26.04.2020 21:58:48|Denis Kozlov Septem|Если вы начинаете со слова мусорные, то до свидания
148|26.04.2020 22:01:18|Алексей ayaye :)|да ладно, просветили уже 
149|26.04.2020 23:49:59|Denis Kozlov Septem|Что почитать инвестору на карантине Мы сделали подборку материалов от команды YANGO, полезных и интересных для инвесторов ВДО. Они касаются разных тем  налогообложение, принципы инвестирования, общие знания о рынка ВДО. Налог на сбережения сколько я заплачу  самый важный материал по налогообложению разных активов. Это надо сохранить себе в закладки и использовать как справочный материал. SALE что делать, если облигации падают  как вести себя в кризис держателю облигаций. Дефолт эмитента что делать  да, дефолты неизбежны. Почитайте, что делать в этом случае инвестору. Высокодоходные облигации моя игра, мои правила  вы никогда не задумывались, что в голове у Harry Lime Как правильно анализировать отчетность эмитента  инвестор ВДО должен уметь читать отчетность эмитентов, иначе обучение будет слишком дорогим. Как продать облигации и не потерять  держите облигации в качестве депозита Почитайте, как правильно из этого депозита потом выходить. Чего ждать от российских эмитентов в кризис  что будет с разными секторами экономики в кризис банки, ритейл, лизинг. Как быстро оформить вычет по ИИС  и завершим подборку еще одним справочным материалом, который надо сохранить в закладки. Приятного чтения. Посмотрите также другие материалы от команды YANGO  это всегда плюс к вашей карме инвестора.
151|27.04.2020 00:07:33|Александр Kлимов|Добрый вечер, а может ктото точно сказать  суммируются ли обороты для статуса квалифицированного инвестора у разных брокеров Мне все говорят разное 
152|27.04.2020 00:07:54|Сергей Ковалев|В втб точно да
153|27.04.2020 00:35:18|Sergey Sidorov|Неожиданно А можете поподробнее рассказать, как это втб практикует  учет оборотов у другого брокера
154|27.04.2020 01:36:51|Elena Nikitina|Когда я делала квала в СБ, я заказывала через ЛК справки по брокерскому счету и по ИИС. Брала справки в банках о депозитах. Все оригиналы с синими печатями. Мне сказали, чтобы все эти документы были с разницей в датах 23 дня. Потом с этими оригиналами пошла к своему менеджеру, она заполнила заявление, забрала оригиналы справок. В сумме должно было быть больше 6 млн
161|27.04.2020 02:12:22|Anton Moiseev|А в смысле депозиты сработали Квала можно получить по какойто Nой сумме на счету/депозите
162|27.04.2020 02:14:51|Elena Nikitina|Да. Почитайте закон
177|27.04.2020 02:42:46|Nikolay Surkov|А его подтверждать нужно регулярно Или один раз и на всю жизнь
178|27.04.2020 03:22:15|DIM|Один раз вроде как
182|27.04.2020 07:06:49|Alexey Vishnyakov|На ютубе есть. В канале у Дениса есть ссылка.
183|27.04.2020 07:55:02|Sergey Sidorov|Большое спасибо за подробный скрипт  
184|27.04.2020 08:13:52|Александр Kлимов|Да
185|27.04.2020 08:59:26|DIM|А брокер кто у вас В втб узнавал, вроде как да, там ток официальную Бумагу с печатями надо предоставить будет если в втб пойдёте, как у других не знаю
186|27.04.2020 09:00:47|Александр Kлимов|Райффайзен
187|27.04.2020 09:02:08|DIM|Тогда у него узнайте, но не должны иные условия озвучивать, поидее то
188|27.04.2020 09:06:48|Alexander G|В Райфе точно принимают остатки/ обороты других брокеров .
189|27.04.2020 09:07:21|Александр Kлимов|а статус потом действует для всех брокеров
190|27.04.2020 09:07:52|Alexander G|Нет у каждого своя квалификация .
191|27.04.2020 09:08:22|DIM|К новому придёте, заново надо, они не связаны друг с другом
192|27.04.2020 09:19:34|Maksimus|У меня брокер альфа. Позвонил менеджеру в альфа банк  сказал, что хочу купить их облигации в долларах, для этого нужен квал. Обещал к вечеру сделать и не обманул. Никаких справок я ему не делал
193|27.04.2020 09:20:31|Boris|Мне когда в открытии предложили собрать такие справки и квалифицироваться в феврале кажется, то я в течение пары дней побывал у персональных маринок ещё и в втб и альфе. Теперь квал у всех. Последнему отдал оригиналы
194|27.04.2020 10:45:23|Lizardking0808|Т и ответили доходность в бд прикрутили
195|27.04.2020 10:49:25|Oleg|В БКС от меня все справки одной датой затребовали. За один раз не обернулся.
196|27.04.2020 11:13:14|Потапыч|Завод КЭС в Тиньке не наблюдается.
197|27.04.2020 11:19:28|Oleg Egorov|Облигациито купил в итоге  
198|27.04.2020 11:55:49|Андрей Воронин|Все гарантинвест, досвидания, скучать не буду.
199|27.04.2020 12:59:36|Lizardking0808|В Ваших силах сделать это проблемой Тинька, а не своей
200|27.04.2020 13:35:02|Alexander Peshkov CEO TEHNOLEASING|сделать хорошо  не проблема. Проблема в том, что хороший товар торговым сетям не нужен. У нас есть клиент завод производитель , так директор говорит, что только сеть Глобус просит качество, остальным цена низкая нужна.
201|27.04.2020 13:39:36|In|А сетям он не нужен, т.к. нет спроса на такой дорогой продукт.
202|27.04.2020 13:40:23|Alexander Peshkov CEO TEHNOLEASING|так и я про тоже самое
203|27.04.2020 13:44:48|Дмитрий Адамидов|Сеть навязывает потребителю то что считает нужным. В том же Глобусе в последнее время исчезло полно хороших продуктов и продают химию в упаковке. Потому что большие компании за доступ в сеть готовы платить
204|27.04.2020 14:03:55|Rondo alla Turka|Плохие новости
205|27.04.2020 14:05:33|Harry Lime|Видимо наоборот, чуть отросли и давай , до свидания
206|27.04.2020 14:06:37|Rondo alla Turka|Да, тоже заметила, что чуть отросли. Зачем же сразу до свиданья
207|27.04.2020 14:24:58|Harry Lime|Чтобы деньгам своим потом прощай не сказать. Верить и надеяться не стоит . Это вредно для депо.
208|27.04.2020 14:26:10|Witold Radulescu|Ибо на неделе как объявят карантин ещё на месяц и гарант поползёт все ниже
209|27.04.2020 14:37:04|Evgeniy|danycom_news Ведомости Минкомсвязи предложило снизить налог на прибыль для ИТкомпаний и дать их сотрудникам отсрочку по взносам. Подробности здесь
210|27.04.2020 14:57:21|nik|Кисточки официально открыли 1 салон в Питере.
211|27.04.2020 15:03:03|DIM|Ого, а что уже можно салонам открываться
212|27.04.2020 15:04:52|nik|Пока нет. Может быть оформили на него мед лицензию.. Мое предположение.
213|27.04.2020 15:17:42|Anton Moiseev|Откуда дровишки У них только на 1мая ПЛАН, что откроются. Как будет в реальности  большой вопрос.
214|27.04.2020 15:18:09|nik|88123333343
217|27.04.2020 15:50:51|Andrey Belous|Сдался
218|27.04.2020 15:59:57|Rondo alla Turka|Трудно и даже вредно для себя с этим спорить. У всех нас разные условия входа, инвестиционные горизонты и тд. Но может человек чтото конкретное знает.
220|27.04.2020 16:04:28|Harry Lime|Весь вопрос в балансе риска и доходности , потом знаете сколько пишут в личку , ой чо делать , брал 500 бумаг по 102 , а теперь они по 20 . Чо терь делать 
221|27.04.2020 16:10:17|Andrey Belous|вечный инвестор
222|27.04.2020 16:20:03|Harry Lime|5 июля ФПК надо выплатить 179 млн по 5 выпуску , а 28 августа погасить 500 и выплатить по ним купон. Можете посмотреть на досуге , есть ли еще выплаты в это время .
225|27.04.2020 16:29:37|Дмитрий Адамидов|Кризис как обычно больнее ударит тех, кто уже не малый бизнес, но еще не крупный. То есть эмитентов не на 50100 млн. а на ярддватри
226|27.04.2020 16:30:37|Harry Lime|Not too big to fail
227|27.04.2020 16:32:07|Дмитрий Адамидов|Да.
229|27.04.2020 16:39:49|Андрей Воронин|Не думаю что при отмене все вернется за один день на свои места.
231|27.04.2020 16:42:00|Andrey Belous|я смотрел бегло перед размещениями 46 выпусков. потом когда паниксейл начался, пару людей в личку писало о просадке портфелей и там было много гаранта у них. Пришлось поглубже глянуть  к сожалению возможен плохой результат, но и инфовотчу мог прийти кирдык, но... Да ситуации разные, но думаю, что гарант справится, хотя я к нему скептичен изначально почемуто
234|27.04.2020 16:54:05|ААА|Коллеги, подскажите пожалуйста, что происходит с облигацией, в случае ее досрочного выкупа эмитентом. Лежит на балансе эмитента
236|27.04.2020 17:05:49|Harry Lime|Может быть просто вариант не шмогла . Я не верю , что наскребут этот ярд . Возможно будут бороться и искать деньги до последнего. Как Инфовотч.
237|27.04.2020 17:18:17|Privet|Илья, а отчётность обуви не смотрел Бот сказал, что годовая аудированная выложена
238|27.04.2020 17:19:55|А что ты сделал для котэ!?|В маньке анализ есть
239|27.04.2020 17:21:11|К& Б:))🍷|От условий зависит. В какихто случаях гасится сразу. В какихто, если нет требования погасить выкупленное, облигации лежат на балансе эмитента и может быть возвращено в рынок
240|27.04.2020 17:21:39|ААА|Понял, спс.
241|27.04.2020 17:21:53|Privet|Тот анализ я видел. Сегодня бот сказал, что обувь чтото выложила, с телефона смотреть не удобно.
242|27.04.2020 17:23:12|Потапыч|Ярд это примерно 20 вагонов.
243|27.04.2020 17:23:48|Harry Lime|Надо запомнить и считать в вагонах
245|27.04.2020 17:25:49|Andrey Belous|OrsonWelles как Вам промежуточная отчетность Кармани за 1 кв.
246|27.04.2020 17:27:07|Harry Lime|Ща заценю
247|27.04.2020 17:55:13|Oleg Klyuch|На дискложе не нашёл. Поделитесь ссылкой, плз
248|27.04.2020 17:55:28|Maksimus|Ом хорошо ктото слил
249|27.04.2020 17:56:01|Александр Нечаев|Да, молодцы ребята
250|27.04.2020 17:57:04|Антон|https//www.edisclosure.ru/portal/files.aspxid37028amptype3
252|27.04.2020 17:59:17|Andrey Belous|выше написали
253|27.04.2020 17:59:21|Oleg Klyuch|Спасибо
254|27.04.2020 18:01:58|Harry Lime|Ничего нового к тому , что говорилось на онлайнконференции, кэш есть , прибыль есть. Теперь понять как смогут мобилизоваться и работать в текущих условиях.
256|27.04.2020 18:05:41|Andrey Belous|стабильно идут.
257|27.04.2020 18:06:25|Denis Ipatov|Там можно по RSS както подписаться на корп. события
258|27.04.2020 18:06:45|Антон|Не подскажу, не знаю
261|27.04.2020 18:09:12|Denis Ipatov|Интересно, у него подписка или он сайт периодически парсит
262|27.04.2020 18:16:56|Lizardking0808|Спасибо хорошему человеку с толстым пальцем, который помог мне, грешному, выйти из такси по 101 103.2
264|27.04.2020 18:33:54|Rondo alla Turka|Насколько понимаю доходности по многим эмитентам уже вернулись или возвращаются на докризисный. ГИ как говорится под давлением, тревожно за него, но ничего конкретно плохого пока не слышно
265|27.04.2020 18:35:03|Dmitry Manzor|Доходности возвращаются, а карантин ещё не отменили. Это диссонанс
266|27.04.2020 18:35:14|Евгений Коломна|Ага, покупец мне тоже изрядно подсобил
267|27.04.2020 18:35:57|Rondo alla Turka|Просьба к собратьям по песочнице делиться слухами фактами комментариями соображения по Гарант Инвесту
268|27.04.2020 18:36:45|Eugeni Schukin|а что не так с таксовичковым то  работают, развиваются, ездят 
269|27.04.2020 18:37:05|Dmitry Manzor|сначала продаём, потом делимся, всё как обычно
270|27.04.2020 18:37:31|Lizardking0808|Вот и пусть ездят...мимо
271|27.04.2020 18:38:35|Rondo alla Turka|Какой же диссонанс Фондовый рынок весь растёт, уже возвращение к нормальной жизни закладывает
272|27.04.2020 18:39:09|Dmitry Manzor|Это вам вертолёт голову вскружил
273|27.04.2020 18:40:42|Rondo alla Turka| в любом агрегатном состоянии. Проходил мимо их торгового центра, например. Я не в Москве, поэтому трудно визуально заценить
274|27.04.2020 18:40:44|Maksimus|Может на новости о продлении нерабочих дней и вниз пойдём
275|27.04.2020 18:40:57|Rondo alla Turka|Нет, мой портфель 
276|27.04.2020 18:50:13|Anton Moiseev|так итак всем понятно, что будут продлевать
277|27.04.2020 18:57:47|Андрей Воронин|Тут и так уже все сказали, особенно про вагоны.
278|27.04.2020 19:00:26|Kir|Как вы настойчиво продвигаете, гарантинвест, прям как пришли в чат так только о гаранте и пишите, слишком явно, тоньше нужно быть
279|27.04.2020 19:01:02|Harry Lime|Не будет никто делиться , разучите молитвы , смотрите на перечисления купонов в НРД
281|27.04.2020 19:04:33|Ivan Z| благодарность была то потом от последовавших на выход
282|27.04.2020 19:06:27|Андрей Воронин|Старый воин  мудрый воин.
283|27.04.2020 19:06:45|Harry Lime|Спасибо говорили. Я СТТ заподозрил за полгода до примерно и начал в таком же ключе описывать ужасы .
284|27.04.2020 19:07:26|Andrey Belous|Они итак будут продлены. Пропуска медиками силовикам продлили до конца мая, но есть инфа, что снимут раньше в 15 числах
285|27.04.2020 19:08:01|Harry Lime|То же самое было с Силовыми Машинами , когда они летом 18 года пошли на 90. Прискакал белый стальной рыцарь . Пронесло.
286|27.04.2020 19:08:14|Anton Moiseev|Сколько времени вы тратите на анализ/мониторинг эмитентов из своего портфеля У вас их пара десятков, если я не ошибаюсь. Это же целыми днями надо сидеть следить... на основную деятельность когда время остаётся 
287|27.04.2020 19:08:21|Alexander|Реальная жизнь в конечном счете двигает ФР, а не наоборот. То, что он в небесах и любые, даже чрезвычайно рискованные по нынешним временам активы можно продать за вменяемые деньги, это подарок для инвестора с трезвым взглядом на жизнь.
288|27.04.2020 19:08:40|Harry Lime|Мало трачу , больше в чате отвечаю.
293|27.04.2020 19:15:00|Rondo alla Turka|ФР тоже часть реальной жизни, их трудно разделить и противопоставить. Двигают фр ожидания, а ещё говорят страх и жадность, но я так не думаю
294|27.04.2020 19:16:30|Андрей Воронин|Двигают куда В низ или вверх
295|27.04.2020 19:17:27|Rondo alla Turka|Неужели продвигаю  Пишу, что все у него тревожно и непонятно, арендаторы закрыты и платить не будут. А купила 6 Зеленый выпуск и рефинансирования не предвидится
297|27.04.2020 19:19:11|Андрей Воронин|А вы про дени почитайте. Очень увлекательно.
298|27.04.2020 19:20:59|Rondo alla Turka|Тссс здесь про этого эмитента нельзя. Забанят Читаю все про него, действительно увлекательно, особенно потому что держу его 
301|27.04.2020 20:05:24|OK-63|Просветите, пжс при покупке у партнёра организатора облигаций не в первый день размещения по Z0, сумма сделки включает НКД
302|27.04.2020 20:06:44|Aleksandr|Да
303|27.04.2020 20:07:24|OK-63|Спасибо
304|27.04.2020 20:27:58|А что ты сделал для котэ!?|Делюсь слухом Ему пиздец
305|27.04.2020 20:53:54|VictorIB|Завтра,28 апреля, по Фридому,в долларах который, должны купон заплатить.
306|27.04.2020 20:55:22|Artem|Спасибо кэп
307|27.04.2020 21:08:23|Alex|Один из немногих зеленых эмитентов на бирже провел ОСВО https//www.rusbonds.ru/nwsinf.aspid5224521
310|27.04.2020 21:19:58|Карим|А почему пионер 2 так пролили Ему уже все
311|27.04.2020 21:22:18|Eugeni Schukin|если речь про пионер лизинг 2, то он уже давно на 8990 болтается 
