|time|user|text
83|24.04.2018 14:47:01|K G|а тут  все совершилось, мол ловите бабки
85|24.04.2018 14:47:50|Morkoy|А ну здорово
87|24.04.2018 14:53:07|Anatoly|да, сказочноебали будет 26го
89|24.04.2018 14:59:34|Denis Kozlov Septem|Это сообщение о том, что домашние деньги отправили платёж в НРД. Теперь ждём от НРД сообщение о том, что деньги получены
90|24.04.2018 15:00:22|Deleted Account|Оферта будет, тарьте глупцы
91|24.04.2018 15:00:25|Morkoy|Они могли наврать 
94|24.04.2018 15:00:58|K G|Спасибо, так и подумал
95|24.04.2018 15:01:01|Denis Kozlov Septem|В наше время никому нельзя верить. Даже себе.
96|24.04.2018 15:01:03|Deleted Account|Я сосед бернштама, вчера когда мусор выносил спросил у него
97|24.04.2018 15:01:37|Morkoy|Байка уровня продажи стульев на Авито , и откуда вы такие только берётесь
98|24.04.2018 15:09:34|Denis Kozlov Septem|Всё, пришли деньги по купону 
100|24.04.2018 15:11:05|K G|какой брокер у Вас
101|24.04.2018 15:11:16|Denis Kozlov Septem|Септем Капитал
102|24.04.2018 15:13:02|AirB|а вы в неё верите
103|24.04.2018 15:15:07|Anatoly|Денис даже владеет 13 своего брокера
104|24.04.2018 15:15:18|K G|да, я вспомнил про Дениса
105|24.04.2018 15:18:11|Anatoly|кстати, Денис, а в russianjunkbonds не вы пишете
106|24.04.2018 15:20:15|Иг|Дд по 80 можно брать
107|24.04.2018 15:20:29|K G|по 62 надо было
109|24.04.2018 15:20:55|Иг|Всера страшно
110|24.04.2018 15:21:00|Татьяна Ланцева|по 40 плевались
111|24.04.2018 15:21:01|Иг|А сегодня ясность
113|24.04.2018 15:21:22|Morkoy|Какой брокер
114|24.04.2018 15:22:34|K G|кто как
115|24.04.2018 15:22:39|Giovanni Goudini|Ещё надо успеть подать к оферте, посмотри срок подачи
116|24.04.2018 15:23:03|K G|поздно
117|24.04.2018 15:23:16|Татьяна Ланцева|о да
118|24.04.2018 15:24:24|Иг|Какой оферте
119|24.04.2018 15:24:48|Anatoly|серьёзно, если сегодня сгонять кабанчиком в Церих, поздно или нет
120|24.04.2018 15:24:55|K G|которую отменят
124|24.04.2018 15:25:56|Иг|Купить щас и держать можно
125|24.04.2018 15:26:02|K G|можно
126|24.04.2018 15:26:03|Иг|Какие оферты
128|24.04.2018 15:26:18|K G|но лучше дождаться решения по оферте
129|24.04.2018 15:26:20|Harry Lime|Я не буду брать ДД , тк с большим выпуском в октябре им все равно нужно чтото делать. Будет свистопляска опять.
130|24.04.2018 15:26:30|K G|еще июнь рс
132|24.04.2018 15:27:47|Harry Lime|Если займ от Гладштейна был под оферту  хорошо, а если только на купон
133|24.04.2018 15:28:25|Anatoly|Два ДД этому господину, не зная ситуации, брать на подержать я не стал бы. Но откуда инфа про займ от Гладштейна
134|24.04.2018 15:28:41|Harry Lime|Раскрытие
135|24.04.2018 15:29:00|Anatoly|Читал, не увидел там про Гладштейна
136|24.04.2018 15:29:13|Harry Lime|Народ говорит.
137|24.04.2018 15:29:35|Anatoly|А. Тоже видел. Нуну.
138|24.04.2018 15:29:42|Harry Lime|Вполне возможно внесли кэш через директора , почему нет.
140|24.04.2018 15:32:03|Иг|Спасибо тогда лучше остерегусь
141|24.04.2018 15:33:41|Harry Lime|Ещё раз повторюсь  прохождение оферты  это будет Поступок, но не вижу экономического смысла.
142|24.04.2018 15:34:35|Nick Nick|Если проходят то весь бизнес под вопросом
146|24.04.2018 15:37:44|Harry Lime|Интересно сообщение о выплате купона в сумме 139,2 млн руб.
147|24.04.2018 15:38:05|Anatoly|хм, а обратно в рынок обормотки из дд могут попробовать сдать бонды
148|24.04.2018 15:38:12|Harry Lime|Можно высчитать объем больших облигов.
149|24.04.2018 15:38:40|Giovanni Goudini|Так и сделают
150|24.04.2018 15:38:41|K G|отчета 2017 нет
151|24.04.2018 15:38:47|Nick Nick|2 ярда
152|24.04.2018 15:38:54|Giovanni Goudini|Как сделали с 2 млн бондами
153|24.04.2018 15:39:07|Harry Lime|Их явно меньше .
154|24.04.2018 15:39:09|Giovanni Goudini|После оферты их обратно продали
155|24.04.2018 15:39:41|Anatoly|да, как раз можем прикинуть теперь объёмы выкуповраздач
156|24.04.2018 15:41:54|Harry Lime|У меня получилось 416 больших бумаг , 832 млн.
157|24.04.2018 16:02:19|Дмитрий Адамидов|Честно сказать прохождение оферты прибавит веры в менеджмент компании серьезно. Раз из своих докладывают, значит будут карабкаться и выживать
158|24.04.2018 16:03:04|K G|Да, удивительно
159|24.04.2018 16:08:58|Nick Nick|История с займом показывает что денег вниз нет
161|24.04.2018 16:09:40|Дмитрий Адамидов|Да. но можно было бы собрать что было в кассе портфель продать коллекторам и свалить. А они так поступать не стали
165|24.04.2018 16:14:49|Harry Lime|Есть воля платить , гостинца не случилось , купон большой , масштабного гнева не будет даже при отмене оферты. А уж при прохождении и подавно.
166|24.04.2018 16:16:16|Дмитрий Адамидов|если сейчас входить, то конечно была бы интересенее отмена оферты
167|24.04.2018 16:17:20|Harry Lime|Посмотрим.
168|24.04.2018 16:20:40|А что ты сделал для котэ!?|карнавал_Домашние_деньги ДД перечислли купон в НРД. Судя по всему, это именно деньги Белого Рыцаря, давшего сегодня компании займ. Мнения насчет оферты 26 числа в пивбаре разделились. Ждем развития событий
169|24.04.2018 16:21:04|А что ты сделал для котэ!?|Насчет пивбара Модет потпиву в пятницу
170|24.04.2018 16:25:18|Anatoly|Безусловно. Я бухаю ежевечерне, вне зависимости от непрохождения эмитентами купонных выплат и оферт.
171|24.04.2018 16:26:10|Дмитрий Адамидов|Я думаю это прекрасная идея
172|24.04.2018 16:37:18|А что ты сделал для котэ!?|Ежевечерне  это экстрим Я слишком стартдля этого Коллега Харри, еслиия правилтно понял, любитель стаута
173|24.04.2018 16:38:13|Harry Lime|О да , но я в тысяче км от Москвы , мысленно с вами , друзья.
174|24.04.2018 16:42:11|Anatoly|по поводу абьюза был перерыв, но потом я занялся высокодоходными бондами... 
175|24.04.2018 16:44:28|Иг|Кто от куда Я из Красноярска
176|24.04.2018 16:44:55|Denis Kozlov Septem|Суббота  рабочий день
177|24.04.2018 16:45:20|Aleksandr|Я из
179|24.04.2018 16:46:05|K G|Пришел купон по ДД в Открытие
180|24.04.2018 16:46:09|А что ты сделал для котэ!?|Суббота перед майскими  рабочий день 
181|24.04.2018 16:46:23|Aleksandr|да. 28 работаем
182|24.04.2018 16:48:30|K G|ребят, вопрос из области теории. налог что то нормальный вышел по купонам ДД. база для налога рассчитывается исходя и из НКД они в расход записываются
186|24.04.2018 16:50:15|Дмитрий Адамидов|У него брокер удержит если торгует физ лицо. и налог при получении и часть налога при покупке. на край если нправильно уждержал, вернет в конце года, то есть начале следующего
187|24.04.2018 16:51:37|K G|у меня указано  приход средств купон, удержан налог такойто. примерно 11  от суммы купона
189|24.04.2018 16:52:34|Дмитрий Адамидов|ну надо точно посчитать тогда. по отчету с даты покупки до даты погашения. могли и накосорезить с расчетами. у меня Сбер регулярно ошибается, но все корреткируем по итогам года.
190|24.04.2018 16:53:10|K G|эх, 100  не расчитали нормально
192|24.04.2018 16:53:34|Дмитрий Адамидов|если ошибка  то пишите письмо брокеру  там все равно все считает налоговый отдел у них, они им переправят
194|24.04.2018 16:57:32|Harry Lime|Тут ЦБ решил запретить суборды неквалифицированным инвесторам. Получается закон не будет иметь обратной силы и будет распространяться на новые выпуски Или заставят продать.
195|24.04.2018 17:05:39|Nikolay Pavlov|Надеюсь, первое
197|24.04.2018 17:10:46|Иг|А разве могут неквалы купить субборд
198|24.04.2018 17:11:13|Harry Lime|Да сколько угодно
200|24.04.2018 17:18:39|Иг|Ану да рублевые
201|24.04.2018 17:31:58|Harry Lime|Доха трежерей 3 Есть пробой.
202|24.04.2018 17:32:20|Morkoy|Демура.жпг
203|24.04.2018 18:08:12|Иг|Нефть Когда этот цирк кончится
204|24.04.2018 18:10:22|Morkoy|А что с ней 
205|24.04.2018 18:33:03|Иг|Биткоин
206|24.04.2018 18:45:10|Дмитрий Адамидов|Это как Нефть  Биткоин
207|24.04.2018 18:45:31|Иг|Без откатов рост шорт со слезами...
208|24.04.2018 18:45:50|Harry Lime|Ойлкойн
209|24.04.2018 18:50:02|Дмитрий Адамидов|на 3 доллара выросла всего за две недели. Окситтесь, какой биткоин
210|24.04.2018 18:51:09|Harry Lime|Да тут давеча в Эр Рияде стреляли, как не вырасти
211|24.04.2018 18:51:24|Дмитрий Адамидов|да там как то вяло стреляли. или вообще фейк
212|24.04.2018 18:52:53|Harry Lime|Они судя по всему Сауди Арамко хотят на сотне толкнуть.
213|24.04.2018 18:52:54|Дмитрий Адамидов|все довольно плавно но цель мне кажется как раз примерно 75 и есть. Арабы хотят 100 конечно но я думаю ничего из этого не выйдет. По крайней мере надолго
214|24.04.2018 20:07:34|Дмитрий Адамидов|А при 100 продавать ничего не нужно. зачем
215|24.04.2018 21:09:38|Giovanni Goudini|Почему на 140 не толкнули в 2007 тогда
216|24.04.2018 21:10:54|Harry Lime|Видимо тогда были деньги не нужны. Сейчас надо реальные цели ставить. В штатах распродажа. Доу 2.15
217|24.04.2018 22:33:45|Anatoly|ДД вовсю пиарятся в фэйсбуке, как они купоны заплатили банкиру, ведомости https//www.vedomosti.ru/finance/articles/2018/04/24/767727obligatsiimikrofinansovih
218|24.04.2018 22:35:30|Morkoy|Статья в ведомостях стоит 70 к всего вроде
219|24.04.2018 22:38:52|AirB|а смысл им покупать статью на себя сейчас все увидят позитив и понесут на оферту
221|24.04.2018 22:41:39|Anatoly|ну а чо не так, всё как было вобщемта кстати, даже кроха из ведомостей пишет про некое физлицозаёмщика, а то гладштейн, гладштейн  не то чтоб это не мог быть он, но я вас умоляю
222|24.04.2018 22:41:54|Harry Lime|Оборот 2,2 млн, остальное отнесли на оферту
224|24.04.2018 23:07:49|Anatoly|не донесут уже но смысла всё равно мало, будь то за 70к или за поцелуй как с борисяк
226|24.04.2018 23:15:16|AirB|точно
227|24.04.2018 23:21:28|Harry Lime|Мне кажется наблюдение за шоу ДД вылилось далеко за пределы облигационной общественности.
229|24.04.2018 23:25:14|Anatoly|Вы и Денис поведали нам о последствиях для хаййилда, но похоже круги расходятся дальше.
230|24.04.2018 23:30:22|Denis Kozlov Septem|Одобрение крупной сделки в день выплаты купона... Совпадение Не думаю.
231|24.04.2018 23:31:57|Harry Lime|Осталось понять  это на купон сделка была или под оферту.
232|24.04.2018 23:35:15|Anatoly|Правило ДД число интриг не должно уменьшаться даже после успешных выплат
233|24.04.2018 23:37:00|Harry Lime|Умотать инвесторов вконец, а потом телемедицина  отличная стратегия
236|25.04.2018 09:13:26|Дмитрий Адамидов|
241|25.04.2018 12:15:47|Дмитрий Адамидов|Безумцы
242|25.04.2018 12:18:38|Anatoly|Верят в silovikov и государство
243|25.04.2018 12:22:38|Harry Lime|ЦБ громогласно обещает закрыть лавку с субордами , а тут такое...
244|25.04.2018 12:23:29|Morkoy|Ещё же у банков есть расписки или как они там называются
246|25.04.2018 12:23:52|Harry Lime|Сберегательный сертификат.
250|25.04.2018 12:28:41|0xBADC0FFE|А СофтЛайн Трейд не обсуждали еще
251|25.04.2018 12:28:55|Harry Lime|Тыщу раз
252|25.04.2018 12:40:57|Иг|Уралсиб вроде под санкциями еще в добавок
254|25.04.2018 12:41:49|Harry Lime|Не под санкциями, а под санацией, для него это одно и тоже в целом.
255|25.04.2018 12:43:51|Дмитрий Адамидов|В уралсиб мне категорически не рекомендовали соваться. Изнутри инфа.
256|25.04.2018 12:44:06|Harry Lime|Да ни в коем случае.
257|25.04.2018 12:44:37|Дмитрий Адамидов|Это как ОХ только хуже потому что его грохнуть ничто не мешает
258|25.04.2018 12:45:00|Иг|Бедные випы банка кроме них никто не сунется
259|25.04.2018 12:45:23|Дмитрий Адамидов|Ну и поделом
260|25.04.2018 12:45:24|Иг|Ох держу 5ку верю верю, аля дд вчера
261|25.04.2018 12:45:27|Morkoy|Ох труп
262|25.04.2018 12:46:19|Иг|Ох очень даже выше номинала стоял долго, лотерейный билет имеет меньше шансов на выигрыш
263|25.04.2018 12:54:12|Morkoy|При каких оборотах и ликвидности 
264|25.04.2018 12:56:36|Дмитрий Адамидов|А я тоже в ОХ. Мало ли трупов на рынке.
265|25.04.2018 12:59:59|Morkoy|А в чем идея  Заложенная алмазная шахта  Беляев решит поиграть в мецената из Лондона 
266|25.04.2018 13:02:56|Дмитрий Адамидов|Так к банку они привязаны все ещё. Взаимными вложениями. И развязывать эти узлы будут с помощью ЦБ в конечном итоге. Будет торг, но потом денег дадут
267|25.04.2018 13:03:29|K G|всем всё платится
268|25.04.2018 13:03:32|Morkoy|Например  Я только про бренд и офисы знаю
269|25.04.2018 13:03:34|K G|влошиться чтоли
272|25.04.2018 13:04:05|Morkoy|Опять же можно угадать что ох заплатит , но не угадать по какому выпуску
274|25.04.2018 13:06:08|Дмитрий Адамидов|Ну у них резервы на 62 млрд под обесценение вдржений в банк и другие структуры в его периметре. Аудитор посчитал что все пойдёт под списание, но это исходя из принципа максимальной осторожности. Облигашки взаимные будут както гасить или зачитывать. Да и даже после списаний капитал положительный. В отличии от Мечела того же.
276|25.04.2018 13:07:47|K G|если купон оставят
279|25.04.2018 13:08:07|Дмитрий Адамидов|Разумеется. Но это риск всеобщий
280|25.04.2018 13:09:09|Morkoy|Вопрос сколько времени займет купить оз хотя бы на миллион
281|25.04.2018 13:09:20|Дмитрий Адамидов|Кроме того, если держатель облигов банк, то и купон 0,01 никто ставить не будет. Они себе нарисуют одинаковый купон по взаимным вложениям.
282|25.04.2018 13:09:44|K G|если бы знать
283|25.04.2018 13:11:01|Giovanni Goudini|Вообщето после результатов голосования в пересвете было ясно где рестракт а где нет
286|25.04.2018 13:11:21|Дмитрий Адамидов|Ну это никто не может знать. Но если хотя бы длинный первый купон платится то 60 уже считай вернули.
287|25.04.2018 13:11:38|Giovanni Goudini|Самые ближние погасили на мой др 
289|25.04.2018 13:30:13|Harry Lime|ЧЗПСН собрался размещаться , прибывает трэшачка.
290|25.04.2018 13:30:36|K G|облиги
291|25.04.2018 13:30:37|Дмитрий Адамидов|Любимый эмитент
292|25.04.2018 13:30:44|K G|мфд порадуется
293|25.04.2018 13:31:03|Harry Lime|Да, облиги, 200 млн
294|25.04.2018 13:38:50|Morkoy|Держатели облигаций Русала добиваются уступок от США источники Bloomberg  Держатели облигаций ОК Русал провели переговоры с представителями Министерства финансов США, добиваясь уступок, которые позволят им осуществить торговые операции для выхода из долларовых облигаций попавшей под санкции компании.Инвесторы, владеющие частью выпуска евробондов компании на 1,6 миллиарда, провели приватные встречи и телефонные конференции с представителями Управления по контролю за иностранными активами OFAC при Минфине США, сообщили источники, знакомые с вопросом. Они просят чиновников включить ирландскую дочку Русала, выступающую эмитентом бондов, в список компаний, ценные бумаги которых могут торговаться до 7 мая, и продлить этот дедлайн, сообщили эти источники, просившие об анонимности в связи с частным характером бесед.Читайте также США смягчили позицию по санкциям к Русалу алюминий дешевеет 2Минфин США даже заявил, что Русал может использовать доллары для погашения долга, связанного со сворачиванием операций, что снизило риск дефолта компании при выплате купона 3 мая.Тем не менее инвесторы не могут продать эти бонды. Статус эмитента не был четко прописан в опубликованном 6 апреля документе Минфина США, в котором обозначены разрешенные торговые сделки перед вступлением санкционного режима в силу, а крупнейшие клиринговые компании Euroclear и Clearstream четко следуют формулировкам документа.Представитель Минфина США не ответил на просьбу о комментарии.Сокращенный перевод статьи Rusal Creditors Said to Hold Talks With Treasury on Bond ImpasseПри участии Салеха Мохсин Елена Тимонина в Москве ytimoninabloomberg.net.Мария Колесникова mkolesnikovabloomberg.net.Контактные данные авторов статьи на английском языке Лука Казираги в Лондоне lcasiraghibloomberg.net , Ксения Галушко в Москве kgalouchko1bloomberg.net.Контактные данные редактора статьи на английском языке Абигейл Мозес amoses5bloomberg.net , Крис Веллакот2018 Bloomberg L.P.
295|25.04.2018 13:42:27|Anatoly|о да, у неуда как всегда грандиозные миноритарные планы
296|25.04.2018 13:57:59|Anatoly|Более интересно погашение Пересвет4, тут Харри, думаю, может прокомментировать.
297|25.04.2018 14:04:31|Harry Lime|Так погашен
298|25.04.2018 14:06:48|Иг|Ох лотерея, но по мне честнее чем по нтв
299|25.04.2018 14:09:26|Harry Lime|А Яндекс уже не стреляет по 10 процентов на отчётах...
301|25.04.2018 14:18:05|Иг|Взял Сегодня добираю
303|25.04.2018 14:18:37|Harry Lime|Ножики они острые
304|25.04.2018 14:19:07|Иг|После системы распадской мечела магнита русала
306|25.04.2018 14:19:44|Morkoy|Ег
307|25.04.2018 14:20:00|Harry Lime|Йог видимо
308|25.04.2018 14:22:36|Иг|Яндекс удивил где 2500
310|25.04.2018 14:23:21|Harry Lime|Не будет больше 2500 и 2000 не будет, все кино кончилось
311|25.04.2018 14:26:15|Иг|До конца мая по 2100 продам
312|25.04.2018 14:29:34|Aleksandr|в х5 клоунада. слив на таких объемах, а предложение с утра чуть выросло. задрал уже переливщик этот. может знает ктонибудь, кто это делает наказать надо гниду
313|25.04.2018 14:30:11|Иг|ММ показывает оборот под индекс люди работают, все хорошо
314|25.04.2018 14:30:43|Aleksandr|ну посмотрим
316|25.04.2018 14:56:41|Иг|2200 крутовато, но от веса зависет в индекс бонусом дивы 79 р
318|25.04.2018 14:57:51|Aleksandr|подождем. бумажка шустрая, быстро бегает
319|25.04.2018 15:28:06|Harry Lime|Ооох , ставка по Полипласту БО3 7,25 , прощай еще один высококупонник.
320|25.04.2018 15:40:58|Дмитрий Адамидов|Все экономят. Это логично
322|25.04.2018 15:44:17|Harry Lime|Вся надежда на ЧЗПСН.
323|25.04.2018 15:45:15|K G|дд надежду уже оправдали 
324|25.04.2018 15:59:23|Anatoly|ну не с такой же мизерной премией над офз, стыдно даже
326|25.04.2018 16:00:26|Harry Lime|Просто Полипласту видимо было стыдно делать купон 0,01.
327|25.04.2018 16:01:16|Anatoly|разве что. тонкий психологический трюк
328|25.04.2018 16:01:49|Harry Lime|Ну по сравнению с 0,01 то 7,25 очень жирно.
330|25.04.2018 16:10:07|Anatoly|А вдруг ктото махнёт рукой и не принесёт, 7.25 всё же Не вижу, кстати, ничего стыдного в 0,01, проспекты все как бы читать должны, и опционы работают в обе стороны. Вот 0,01 с жостским рестрактом другое дело
331|25.04.2018 16:22:40|Harry Lime|0,01  это либо приглашение в новый выпуск , либо рестракт.
332|25.04.2018 16:23:53|Anatoly|имелось в виду приглашение, разумеется. Хотя, конечно, когда янго пишет про почту с книгой 7.67.85, полипласт както не смотрится. Вообще, заметил, что с интересом прочёл статью о борьбе за шиханы тех же пяренных янгой содовиков БСК, 8.1. Куда мы катимся 
333|25.04.2018 16:24:12|Deleted Account|это шифер
334|25.04.2018 16:31:24|Harry Lime|Какие шиханы
335|25.04.2018 16:34:04|Anatoly|Тратау и Юрактау
337|25.04.2018 16:35:12|Harry Lime|А я уж испугался , что полигон Шиханы , где новичок.
339|25.04.2018 16:37:43|Anatoly|предпочитаю из браузера с friGate, положили телеграм в коробку
340|25.04.2018 16:38:20|Harry Lime|Это да , но вдали от дома и офиса.
341|25.04.2018 16:42:05|Иг|Шифер котиры сложили в разы думаю второй гостинец, кто такое Г вообще листингует
342|25.04.2018 16:50:39|Anatoly|10 млн and counting, снизим занос до 1.24 млрд, так и быть там движ
343|25.04.2018 16:51:48|Harry Lime|Я думаю если серьезно полвыпускато принесут.
344|25.04.2018 16:54:19|Anatoly|даже гадать не хочу, потом post mortem устроим, слишком много всего было
345|25.04.2018 16:54:49|Deleted Account|постмодерн потом устроим когда денег не будет
346|25.04.2018 20:18:13|Harry Lime|Николай был прав, намечается рестракт по НГХ . По писят я куплю.
347|25.04.2018 20:22:35|Дмитрий Адамидов|откуда инфа
349|25.04.2018 20:28:55|Harry Lime|Пишут на мфд. Пока фактуры не нашел.
350|25.04.2018 20:29:18|K G|может бы ть еще раз проведем опрос по оферте ДД
351|25.04.2018 20:29:47|Дмитрий Адамидов|так а старый никто не закрывал завтра уже итоги подводим
354|25.04.2018 20:34:39|Harry Lime|Похоже правда про НГХ, у них сегодня был конфколл.
355|25.04.2018 20:39:27|AirB|вы покупали геотек
356|25.04.2018 20:39:54|Harry Lime|Вся надежа на Бернштама , а то будет как в Колизее львыхристиане 70. В смысле эмитенты  облигационеры.
359|25.04.2018 20:44:19|Дмитрий Адамидов|Все покупали Геотек  это нормально для духовных людей
363|25.04.2018 21:18:18|Anatoly|ну вот, теперь меня волнует вопрос, не обесценят ли покупки бондов МФО достигнутый с Геотеком высокий уровень духовности, там за ушами трещало
364|25.04.2018 21:18:38|Дмитрий Адамидов|духовности ничего не будет 100
367|25.04.2018 21:21:16|Harry Lime|Военно мемориальная компания бонды имела , на надгробия собирали , так и написано было в проспекте  оператор кладбищ. Куда духовнее.
368|25.04.2018 21:25:06|Дмитрий Адамидов|мне кажется там бизнес нормальный если налогов не платить. Если более или менее в белую что в последние годы явственно прослеживается, то будет как у ННК. Тоже вроде высокомаржинальная сфера  нефть, но не разгуляешься на дохлых запасах. а хороших никто не даст
369|25.04.2018 21:29:13|Anatoly|Дохлые запасы  это про Геотек или Военномемориальную компанию
370|25.04.2018 21:29:23|Дмитрий Адамидов|Это про ННК.
371|25.04.2018 21:31:20|Harry Lime|Бернштам уже ведёт по очкам у Ананьевых , завтра имеет шансы на победу нокаутом.
372|25.04.2018 21:32:05|Morkoy|Расшифруйте пжлст
373|25.04.2018 21:32:34|Harry Lime|Ну ДД купон выплатили, п ПСН нет.
374|25.04.2018 21:32:34|Morkoy|Это шутка про псн
375|25.04.2018 21:32:48|K G|завтра будем шутить про ДД
376|25.04.2018 21:32:56|Morkoy|Про их дефолт
377|25.04.2018 21:33:04|Deleted Account|если купон не платят то это дефолт сразу же
378|25.04.2018 21:33:28|Anatoly|технический
379|25.04.2018 21:33:50|Deleted Account|а когда он станет нетехническим
380|25.04.2018 21:33:57|K G|спустя месяц
381|25.04.2018 21:33:59|Harry Lime|Кстати Промсвязькапитал тоже дефолт по оферте и купону.
385|25.04.2018 21:41:01|Дмитрий Адамидов|Поэтому купон лучше и платить  за месяц если не исполнена оферта можно провести ОСВО и если ОСВО принимает решенеи о рестракте, то как бы дефолта вроде бы и нет
386|25.04.2018 21:41:55|K G|https//www.youtube.com/watchvaGsomx7_7xc
387|25.04.2018 21:42:53|Morkoy|Господа какой порядок действий при рестракте
388|25.04.2018 21:43:00|Anatoly|а не 10 дней, с оговорками https//www.moex.com/s28
389|25.04.2018 21:44:33|Дмитрий Адамидов|ну в проспекте эмиссии чаще всего 7 дней и указано
